Depth,Qc,Fs,u
15.3,6.141,0.5512,-0.073
15.32,4.768,0.5509,-0.0715
15.34,4.115,0.4553,-0.071
15.36,4.112,0.3221,-0.0685
15.38,4.05,0.3221,-0.0685
15.4,3.922,0.1458,-0.0658
15.42,3.805,0.1458,-0.0658
15.44,3.765,0.089,-0.0634
15.46,3.724,0.089,-0.0634
15.48,3.724,0.0795,-0.062
15.5,3.772,0.0734,-0.0605
15.52,4.03,0.0694,-0.0594
15.54,4.329,0.0642,-0.0561
15.56,5.083,0.0638,-0.0534
15.58,5.49,0.086,-0.0491
15.6,5.953,0.0911,-0.0468
15.62,6.41,0.1077,-0.0431
15.64,6.569,0.1077,-0.0431
15.66,6.67,0.1431,-0.0379
15.68,6.585,0.1431,-0.0379
15.7,6.485,0.1757,-0.0317
15.72,6.412,0.1757,-0.0317
15.74,6.296,0.1796,-0.0279
15.76,6.296,0.1852,-0.0239
15.78,6.21,0.1855,-0.0217
15.8,6.026,0.1861,-0.0177
15.82,5.946,0.181,-0.0149
15.84,6.032,0.1711,-0.0102
15.86,6.15,0.1734,-0.0054
15.88,6.245,0.1712,0.0003
15.9,6.358,0.1712,0.0003
15.92,6.3,0.1836,0.0043
15.94,6.11,0.1836,0.0043
15.96,5.786,0.2038,0.0133
15.98,5.508,0.2038,0.0133
16,5.39,0.2099,0.0199
16.02,5.39,0.2092,0.0263
16.04,5.225,0.2102,0.0306
16.06,5.225,0.2045,0.0391
16.08,5.071,0.1924,0.0437
16.1,5.071,0.1829,0.0519
16.12,5.073,0.1686,0.0548
16.14,5.017,0.1575,0.0638
16.16,4.924,0.1575,0.0638
16.18,4.795,0.1534,0.0756
16.2,4.881,0.1534,0.0756
16.22,6.437,0.1368,0.504
16.24,6.05,0.1627,0.4311
16.26,5.961,0.1627,0.4311
16.28,6.184,0.193,0.6456
16.3,6.289,0.193,0.6456
16.32,6.189,0.2156,0.5902
16.34,6.176,0.2156,0.5902
16.36,6.176,0.2145,0.6112
16.38,5.827,0.2106,-0.0265
16.4,5.626,0.2124,-0.0157
16.42,5.37,0.2095,-0.009
16.44,5.269,0.2058,-0.0074
16.46,5.108,0.2055,-0.0015
16.48,5,0.199,-0.001
16.5,4.841,0.1945,0.0084
16.52,4.788,0.1945,0.0084
16.54,4.827,0.1764,0.0177
16.56,4.872,0.1764,0.0177
16.58,4.811,0.1716,0.022
16.6,4.741,0.1651,0.0278
16.62,4.741,0.1618,0.0327
16.64,4.426,0.1531,0.043
16.66,4.317,0.1484,0.0477
16.68,4.23,0.1409,0.0567
16.7,4.201,0.1382,0.063
16.72,4.19,0.1363,0.0745
16.74,4.363,0.129,0.079
16.76,4.337,0.1217,0.0986
16.78,4.221,0.1217,0.0986
16.8,4.07,0.1224,0.108
16.82,4.023,0.1213,0.1055
16.84,3.905,0.1254,0.1036
16.86,3.921,0.1293,0.1274
16.88,3.921,0.1324,0.1699
16.9,4.263,0.1229,0.2143
16.92,4.501,0.1206,0.2137
16.94,4.654,0.1165,0.2544
16.96,4.828,0.1162,0.2605
16.98,5.064,0.1198,0.3191
17,5.465,0.1208,0.3464
17.02,5.626,0.1208,0.3699
17.04,5.636,0.1259,0.3897
17.06,5.228,0.1372,0.3521
17.08,5.036,0.1531,0.396
17.1,4.722,0.1577,0.4612
17.12,4.766,0.1587,0.5479
17.14,4.766,0.1579,0.666
17.16,4.936,0.1581,0.8185
17.18,5.197,0.1522,0.9455
17.2,5.927,0.1368,1.1159
17.22,8.839,0.1559,0.5872
17.24,8.839,0.1751,0.4071
17.26,8.551,0.206,0.4045
17.28,7.742,0.2371,0.5406
17.3,7.44,0.246,0.653
17.32,7.148,0.2388,0.8328
17.34,6.566,0.2286,1.0589
17.36,6.186,0.2108,1.1813
17.38,6.116,0.1811,1.2487
17.4,5.91,0.1811,1.2547
17.42,5.833,0.1667,1.2635
17.44,5.662,0.1649,1.2146
17.46,5.662,0.1816,0.9974
17.48,5.897,0.1756,1.0252
17.5,5.897,0.1559,1.3672
17.52,7.227,0.1513,1.5615
17.54,8.649,0.1648,0.5824
17.56,9.625,0.1675,0.2862
17.58,10.699,0.1989,0.2353
17.6,11.169,0.2267,0.1647
17.62,11.818,0.2791,0.1011
17.64,12.232,0.3199,0.0823
17.66,12.173,0.3199,0.0412
17.68,12.084,0.3668,0.0033
17.7,11.971,0.3935,-0.0079
17.72,11.814,0.3963,-0.0181
17.74,11.344,0.3905,-0.022
17.76,10.657,0.3858,-0.0256
17.78,10.657,0.379,-0.0245
17.8,9.684,0.3735,-0.0237
17.82,9.076,0.3623,-0.0243
17.84,7.942,0.3571,-0.0266
17.86,7.419,0.3495,-0.0296
17.88,7.041,0.3496,-0.0312
17.9,6.429,0.3398,-0.0314
17.92,5.787,0.3398,-0.0328
17.94,5.348,0.3043,-0.0366
17.96,5.068,0.2793,-0.0396
17.98,5.291,0.2437,-0.0466
18,5.808,0.2241,-0.0529
18.02,5.808,0.2061,-0.0603
18.04,6.423,0.1874,-0.0629
18.06,6.805,0.1407,-0.0634
18.08,6.823,0.1061,-0.0631
18.1,6.843,0.0702,-0.0622
18.12,6.879,0.0655,-0.0617
18.14,7.287,0.0726,-0.0608
18.16,8.041,0.0726,-0.0608
18.18,9.53,0.0879,-0.0598
18.2,9.53,0.1002,-0.0583
18.22,10.04,0.1159,-0.0573
18.24,11.448,0.1257,0.0605
18.26,9.389,0.1638,0.0582
18.28,8.117,0.2084,0.0869
18.3,6.794,0.2381,0.2256
18.32,6.149,0.2381,0.2256
18.34,6.022,0.2437,0.5944
18.36,6.022,0.2544,0.642
18.38,8.837,0.2635,0.4776
18.4,8.837,0.2692,0.1286
18.42,11.613,0.2493,0.0093
18.44,11.613,0.2151,-0.0255
18.46,13.919,0.1542,-0.032
18.48,16.431,0.1264,-0.0357
18.5,16.707,0.1354,-0.0396
18.52,15.092,0.1839,-0.0448
18.54,13.515,0.1839,-0.0448
18.56,10.466,0.333,-0.0352
18.58,8.761,0.333,-0.0352
18.6,7.416,0.3808,-0.0231
18.62,7.416,0.3918,-0.01
18.64,6.551,0.3812,-0.0083
18.66,5.637,0.3494,-0.0025
18.68,5.684,0.3076,-0.0014
18.7,6.459,0.2611,0.0003
18.72,7.511,0.2283,-0.0048
18.74,7.843,0.2007,-0.0417
18.76,8.09,0.2007,-0.0417
18.78,8.548,0.1416,-0.0477
18.8,9.124,0.1416,-0.0477
18.82,10.32,0.0955,-0.0515
18.84,11.868,0.0955,-0.0515
18.86,13.017,0.0932,-0.0549
18.88,13.017,0.1118,-0.0587
18.9,12.089,0.132,-0.0607
18.92,12.089,0.1822,-0.0629
18.94,11.867,0.2322,-0.0624
18.96,11.569,0.3014,-0.0597
18.98,11.702,0.353,-0.0584
19,12.23,0.3707,-0.0496
19.02,13.027,0.3707,-0.0496
19.04,32.77,0.4775,-0.0262
19.06,52.232,0.3789,-0.0279
19.08,31.918,0.6102,-0.0079
19.1,17.373,0.676,-0.0159
19.12,15.142,0.676,-0.0629
19.14,13.669,0.819,-0.0731
19.16,11.766,0.9324,-0.0731
19.18,10.516,1.0953,-0.0734
19.2,9.305,1.1183,-0.0736
19.22,11.485,0.9602,-0.0679
19.24,9.24,0.3869,-0.067
19.26,9.24,0.4163,-0.0657
19.28,7.642,0.4144,-0.065
19.3,6.842,0.409,-0.0645
19.32,5.838,0.3809,-0.0635
19.34,5.621,0.3524,-0.0623
19.36,5.68,0.3057,-0.0609
19.38,6.077,0.2662,-0.0603
19.4,6.667,0.2662,-0.0592
19.42,7.044,0.2486,-0.0588
19.44,7.628,0.2444,-0.059
19.46,7.628,0.2377,-0.0589
19.48,7.849,0.2393,-0.0589
19.5,7.849,0.2487,-0.0599
19.52,8.294,0.2484,-0.0609
19.54,8.711,0.2439,-0.0617
19.56,9.068,0.2439,-0.0617
19.58,9.69,0.2281,-0.0632
19.6,10.113,0.2281,-0.0632
19.62,10.696,0.2229,-0.0636
19.64,11.312,0.2037,-0.0642
19.66,11.312,0.1868,-0.0647
19.68,11.628,0.1837,-0.0651
19.7,12.431,0.1839,-0.0651
19.72,12.431,0.1758,-0.066
19.74,12.118,0.204,-0.0665
19.76,12.118,0.2571,-0.0664
19.78,13.189,0.2731,-0.0665
19.8,13.708,0.2731,-0.0667
19.82,13.954,0.2684,-0.067
19.84,14.476,0.2786,-0.067
19.86,14.612,0.3066,-0.067
19.88,13.768,0.3281,-0.0669
19.9,12.81,0.369,-0.0668
19.92,12.81,0.4166,-0.0663
19.94,12.304,0.4625,-0.0655
19.96,12.196,0.4784,-0.0648
19.98,12.24,0.5045,-0.0644
20,12.169,0.5186,-0.064
20.02,12.12,0.5369,-0.063
20.04,12.336,0.5364,-0.0629
20.06,12.681,0.5364,-0.0626
20.08,12.739,0.5365,-0.0624
20.1,12.7,0.5415,-0.0619
20.12,12.718,0.5448,-0.0613
20.14,12.809,0.5343,-0.061
20.16,13.098,0.5285,-0.0608
20.18,13.098,0.5215,-0.0606
20.2,13.393,0.5825,-0.0603
20.22,14.476,0.4936,0.0053
20.24,14.476,0.4533,-0.005
20.26,13.858,0.4824,-0.0091
20.28,13.546,0.5205,-0.0114
20.3,13.636,0.5383,-0.0126
20.32,13.883,0.5596,-0.0134
20.34,14.297,0.5744,-0.0133
20.36,14.99,0.5721,-0.0151
20.38,15.452,0.5747,-0.0159
20.4,15.799,0.5747,-0.018
20.42,16.02,0.5814,-0.021
20.44,16.672,0.5801,-0.0228
20.46,17.265,0.5935,-0.0245
20.48,18.108,0.5978,-0.026
20.5,18.781,0.6071,-0.0282
20.52,18.781,0.6171,-0.0309
20.54,19.123,0.6534,-0.0329
20.56,18.711,0.6788,-0.0342
20.58,17.875,0.7147,-0.035
20.6,17.36,0.7384,-0.0354
20.62,16.451,0.7501,-0.035
20.64,15.316,0.7547,-0.0339
20.66,14.534,0.7374,-0.0274
20.68,14.03,0.7374,-0.0274
20.7,13.616,0.7208,-0.0158
20.72,13.547,0.7208,-0.0158
20.74,13.363,0.6942,-0.0066
20.76,13.093,0.6942,-0.0066
20.78,12.966,0.6745,-0.0022
20.8,12.966,0.6607,-0.0004
20.82,13.15,0.6548,-0.0003
20.84,13.15,0.6415,-0.0017
20.86,13.478,0.6299,-0.0048
20.88,13.478,0.5964,-0.0106
20.9,13.718,0.5547,-0.0129
20.92,14.045,0.5191,-0.0245
20.94,14.32,0.5191,-0.0245
20.96,14.619,0.4597,-0.0357
20.98,14.857,0.4597,-0.0357
21,15.252,0.398,-0.0429
21.02,15.432,0.398,-0.0429
21.04,15.705,0.3631,-0.0456
21.06,15.705,0.3159,-0.0479
21.08,16.537,0.2863,-0.0491
21.1,16.537,0.2522,-0.0507
21.12,17.652,0.2324,-0.0514
21.14,17.652,0.2254,-0.0526
21.16,17.471,0.2408,-0.0538
21.18,16.912,0.2635,-0.0546
21.2,16.982,0.2635,-0.0546
21.22,17.703,0.3208,-0.035
21.24,16.984,0.3119,-0.037
21.26,16.984,0.3862,-0.0408
21.28,14.732,0.4372,-0.0429
21.3,14.732,0.5241,-0.0453
21.32,13.371,0.5818,-0.0458
21.34,13.371,0.6238,-0.0442
21.36,12.863,0.6312,-0.0434
21.38,11.853,0.6095,-0.0392
21.4,11.15,0.6095,-0.0392
21.42,10.152,0.5674,-0.0315
21.44,9.522,0.5674,-0.0315
21.46,8.824,0.4819,-0.0154
21.48,8.344,0.4819,-0.0154
21.5,8.344,0.4222,0.0038
21.52,8.173,0.3735,0.0311
21.54,8.238,0.3519,0.0508
21.56,8.043,0.3119,0.0855
21.58,8.093,0.3007,0.1079
21.6,8.339,0.3002,0.1384
21.62,8.684,0.3036,0.1512
21.64,9.444,0.3307,0.2063
21.66,9.999,0.3307,0.2063
21.68,10.172,0.4031,0.1207
21.7,10.424,0.4031,0.1207
21.72,10.598,0.4501,0.104
21.74,10.69,0.4501,0.104
21.76,10.694,0.4641,0.101
21.78,10.694,0.4794,0.099
21.8,9.928,0.4873,0.1075
21.82,9.928,0.4791,0.1349
21.84,9.337,0.4759,0.1705
21.86,9.337,0.4708,0.2478
21.88,9.098,0.4659,0.2817
21.9,8.793,0.4628,0.542
21.92,8.56,0.4628,0.542
21.94,8.232,0.4324,0.8915
21.96,7.981,0.4324,0.8915
21.98,7.821,0.4056,1.1631
22,7.518,0.4056,1.1631
22.02,7.367,0.3728,1.3262
22.04,7.367,0.3456,1.4664
22.06,7.358,0.3224,1.5471
22.08,7.358,0.3041,1.513
22.1,7.311,0.2949,1.4869
22.12,7.175,0.2849,1.4724
22.14,7.067,0.2741,1.4753
22.16,7.004,0.2687,1.5139
22.18,7.044,0.2687,1.5139
22.2,7.134,0.2891,1.2444
22.22,9.429,0.3992,0.1457
22.24,8.552,0.4223,0.0986
22.26,8.552,0.4128,0.112
22.28,8.265,0.3937,0.1537
22.3,8.328,0.378,0.1897
22.32,8.625,0.359,0.2572
22.34,8.723,0.3535,0.3169
22.36,8.746,0.3457,0.4555
22.38,8.892,0.3561,0.5027
22.4,9.103,0.3561,0.6028
22.42,9.31,0.3627,0.7606
22.44,9.716,0.3781,0.8315
22.46,10.097,0.4074,0.8035
22.48,10.799,0.4253,0.6595
22.5,11.407,0.4404,0.4057
22.52,11.407,0.4612,0.2324
22.54,12.093,0.4854,0.1241
22.56,12.355,0.4928,0.071
22.58,12.557,0.5008,0.0296
22.6,12.636,0.5045,0.0129
22.62,12.762,0.5141,-0.0031
22.64,13.208,0.5301,-0.0058
22.66,13.655,0.5458,-0.0162
22.68,13.973,0.5458,-0.0162
22.7,14.336,0.5525,-0.0269
22.72,14.208,0.5525,-0.0269
22.74,13.704,0.5845,-0.0342
22.76,12.981,0.5845,-0.0342
22.78,12.239,0.6192,-0.0339
22.8,12.239,0.6355,-0.0299
22.82,11.233,0.635,-0.0265
22.84,11.233,0.6234,-0.0209
22.86,10.338,0.619,-0.0166
22.88,10.338,0.6106,-0.0087
22.9,10.105,0.5877,0.0012
22.92,10.067,0.5433,0.0132
22.94,10.23,0.5191,0.0222
22.96,10.518,0.5023,0.0369
22.98,10.609,0.4998,0.0462
23,10.619,0.5037,0.0626
23.02,10.748,0.5022,0.0673
23.04,10.611,0.5022,0.0771
23.06,10.726,0.4995,0.0965
23.08,10.847,0.5096,0.1096
23.1,10.819,0.5178,0.1313
23.12,10.534,0.5202,0.1446
23.14,10.268,0.5265,0.1655
23.16,10.268,0.523,0.1928
23.18,10.091,0.5182,0.2405
23.2,9.997,0.5125,0.2817
23.22,12.027,0.8038,0.2969
23.24,10.66,0.6047,0.128
23.26,10.66,0.6026,0.1324
23.28,9.755,0.5837,0.1604
23.3,9.755,0.5344,0.2204
23.32,9.697,0.5158,0.2623
23.34,9.697,0.5034,0.3271
23.36,9.886,0.482,0.4099
23.38,10.476,0.4879,0.4609
23.4,11.098,0.4907,0.4188
23.42,11.992,0.5004,0.2865
23.44,12.52,0.5089,0.2219
23.46,13.372,0.5133,0.1293
23.48,14.276,0.5133,0.1293
23.5,15.14,0.5276,0.0752
23.52,15.14,0.5335,0.0393
23.54,15.639,0.5308,0.0192
23.56,15.639,0.5305,0.0013
23.58,15.389,0.5222,-0.0085
23.6,15.389,0.522,-0.016
23.62,14.024,0.536,-0.0211
23.64,12.26,0.5422,-0.0181
23.66,11.121,0.5089,-0.0104
23.68,9.814,0.449,0.0093
23.7,9.169,0.4168,0.0343
23.72,8.594,0.3645,0.1293
23.74,8.524,0.3045,0.1995
23.76,8.591,0.3045,0.5024
23.78,8.591,0.2606,0.3633
23.8,7.661,0.233,0.8677
23.82,7.661,0.1842,1.8919
23.84,7.373,0.1686,2.2245
23.86,7.373,0.1584,2.446
23.88,7.097,0.1518,2.5555
23.9,6.899,0.1399,2.5555
23.92,6.901,0.1315,2.5555
23.94,7.117,0.1288,2.5555
23.96,7.138,0.1292,2.5555
23.98,6.965,0.1315,2.5555
24,6.564,0.1315,2.5555
24.02,6.133,0.1322,2.5555
24.04,6.133,0.1298,2.5555
24.06,5.586,0.1253,2.5555
24.08,5.586,0.1165,2.5555
24.1,4.973,0.1111,2.5555
24.12,4.973,0.1015,2.5555
24.14,4.84,0.0889,2.5555
24.16,4.637,0.0805,2.4797
24.18,4.444,0.0764,2.4873
24.2,4.444,0.0764,2.5555
