Depth,Qc,Fs,u
6.860062,5.4597,0.0484,-0.0269
6.870062,5.2662,0.0488,-0.0271
6.880063,5.1076,0.0542,-0.0269
6.890063,5.0464,0.0551,-0.0268
6.900063,5.0392,0.0554,-0.0266
6.910063,5.0405,0.0548,-0.0252
6.920063,5.0418,0.0542,-0.0235
6.930064,5.2701,0.0484,-0.0218
6.940064,5.5062,0.0441,-0.0197
6.950064,5.6339,0.0413,-0.0184
6.960064,5.7306,0.0384,-0.0214
6.970065,5.7925,0.036,-0.0355
6.980065,5.8815,0.0342,-0.0388
6.990065,6.0169,0.0319,-0.0393
7.000065,6.1021,0.0307,-0.0394
7.010066,6.1717,0.0278,-0.0394
7.020066,6.2917,0.0265,-0.0391
7.030066,6.52,0.0263,-0.0387
7.040066,6.6748,0.0263,-0.0385
7.050066,6.7406,0.0275,-0.0381
7.060067,6.7986,0.0286,-0.0376
7.070067,6.8334,0.0302,-0.0366
7.080067,6.8064,0.0315,-0.036
7.090067,6.7328,0.0327,-0.0349
7.100068,6.6516,0.0342,-0.0343
7.110068,6.5471,0.035,-0.0343
7.120068,6.4581,0.0354,-0.0336
7.130068,6.3884,0.035,-0.033
7.140069,6.342,0.0346,-0.0322
7.150069,6.2607,0.0337,-0.0303
7.160069,6.1137,0.0329,-0.0294
7.170069,5.9241,0.0324,-0.0286
7.180069,5.6803,0.032,-0.0279
7.19007,5.4288,0.0316,-0.0269
7.20007,5.2082,0.0315,-0.0264
7.21007,4.9644,0.0309,-0.0258
7.22007,4.74,0.0301,-0.0252
7.230071,4.5194,0.0277,-0.0247
7.240071,4.3453,0.025,-0.0239
7.250071,4.1789,0.0227,-0.0231
7.260071,4.1235,0.0209,-0.0224
7.270072,4.0965,0.0189,-0.0216
7.280072,4.0893,0.0173,-0.0203
7.290072,4.1573,0.0161,-0.0197
7.300072,4.2253,0.016,-0.0188
7.310072,4.4149,0.0146,-0.0174
7.320073,4.5,0.0142,-0.0167
7.330073,4.4149,0.0138,-0.0159
7.340073,4.3143,0.0138,-0.0154
7.350073,4.2891,0.0131,-0.0144
7.360074,4.2928,0.0128,-0.0131
7.370074,4.2964,0.0128,-0.0121
7.380074,4.3104,0.0128,-0.0097
7.390074,4.4033,0.0128,-0.008
7.400074,4.6277,0.0133,-0.0064
7.410075,4.9025,0.0157,-0.0044
7.420075,5.2508,0.0173,-0.003
7.430075,5.5797,0.0188,-0.0013
7.440075,5.8506,0.0198,0.0011
7.450076,6.0905,0.0198,0.0017
7.460076,6.2027,0.0208,0.0042
7.470076,6.3033,0.0216,0.0083
7.480076,6.342,0.0227,0.0095
7.490077,6.373,0.024,0.0104
7.500077,6.3497,0.0278,0.0114
7.510077,6.1853,0.0308,0.0283
7.520077,6.1166,0.0339,0.0273
7.530077,6.0479,0.0369,0.0292
7.540078,6.044,0.0416,0.0298
7.550078,6.0363,0.0444,0.0298
7.560078,5.9899,0.0469,0.0309
7.570078,5.7538,0.0507,0.0315
7.580079,5.63,0.0551,0.0336
7.590079,5.3862,0.0651,0.0331
7.600079,5.0805,0.0707,0.0343
7.610079,4.7593,0.0783,0.0355
7.62008,4.5116,0.0811,0.0379
7.63008,4.5073,0.0823,0.0453
7.64008,4.5056,0.0817,0.0499
7.65008,4.617,0.0811,0.0527
7.66008,4.7283,0.0797,0.0614
7.670081,5.0341,0.0747,0.0664
7.680081,5.3823,0.0716,0.0594
7.690081,5.5874,0.0699,0.03
7.700081,5.8002,0.0687,0
7.710082,5.7306,0.0672,0
7.720082,5.6493,0.067,0
7.730082,5.4984,0.0669,0
7.740082,5.3049,0.0627,0.0003
7.750082,5.0573,0.0613,0.0008
7.760083,4.8444,0.0614,0.0032
7.770083,4.6432,0.0614,0.0042
7.780083,4.4149,0.0614,0.0038
7.790083,4.1208,0.0613,0.0042
7.800084,3.8499,0.0612,0.0046
7.810084,3.285,0.0605,0.0049
7.820084,3.0102,0.0588,0.0061
7.830084,2.72,0.0565,0.0093
7.840085,2.422,0.0563,0.0108
7.850085,2.1318,0.0543,0.0121
7.860085,1.8687,0.053,0.0138
7.870085,1.6481,0.0512,0.0167
7.880085,1.2805,0.0473,0.0218
7.890086,1.145,0.0388,0.0275
7.900086,1.0328,0.0348,0.0446
7.910086,0.9361,0.0296,0.055
7.920086,0.8587,0.028,0.0668
7.930087,0.8006,0.0265,0.0757
7.940087,0.7619,0.0267,0.0797
7.950087,0.754,0.0262,0.0798
7.960087,0.7913,0.0257,0.0891
7.970088,0.8286,0.0248,0.107
7.980088,0.9051,0.0226,0.132
7.990088,1.1799,0.0199,0.1606
8.000088,1.5552,0.0178,0.1872
8.010088,2.6232,0.0167,0.195
8.020088,3.0683,0.0162,0.1159
8.030088,3.4011,0.016,0.0197
8.040089,3.6913,0.0164,0.0156
8.050089,3.9351,0.0167,0.0139
8.060089,4.144,0.0176,0.0132
8.070089,4.3569,0.0187,0.0129
8.08009,4.6316,0.0183,0.0125
8.09009,5.1114,0.019,0.0125
8.10009,5.3668,0.0204,0.0124
8.11009,5.6339,0.0222,0.0124
8.12009,5.8273,0.0241,0.0125
8.130091,5.9705,0.0259,0.0127
8.140091,6.1021,0.0276,0.0144
8.150091,6.1098,0.0297,0.0161
8.160091,6.0789,0.0306,0.0165
8.170092,6.0595,0.0331,0.0193
8.180092,6.0015,0.0345,0.022
8.190092,5.9996,0.036,0.0237
8.200092,5.9991,0.0378,0.025
8.210093,6.008,0.0379,0.0252
8.220093,6.0169,0.0394,0.0258
8.230093,6.0789,0.0395,0.026
8.240093,6.133,0.0397,0.0275
8.250093,6.222,0.0401,0.0269
8.260094,6.3227,0.041,0.0302
8.270094,6.4968,0.0418,0.029
8.280094,6.6206,0.0423,0.0296
8.290094,7.0231,0.0436,0.0302
8.300095,7.263,0.045,0.0295
8.310095,7.4874,0.0488,0.0297
8.320095,7.7119,0.0521,0.0299
8.330095,7.8744,0.0543,0.0305
8.340096,8.0137,0.0567,0.0309
8.350096,8.122,0.0601,0.0313
8.360096,8.2111,0.0632,0.0314
8.370096,8.2923,0.0676,0.0315
8.380096,8.4548,0.0703,0.0316
8.390097,8.5206,0.0723,0.0317
8.400097,8.5941,0.0739,0.0321
8.410097,8.7296,0.0739,0.03
8.420097,8.6328,0.0734,0.0296
8.430098,8.6483,0.0729,0.0317
8.440098,8.6406,0.0699,0.0275
8.450098,8.629,0.0631,0.0264
8.460098,8.5013,0.0634,0.026
8.470098,8.451,0.0636,0.0261
8.480099,8.3426,0.0644,0.0263
8.490099,8.2304,0.066,0.0266
8.500099,8.1298,0.0687,0.0273
8.510099,7.8434,0.0744,0.0279
8.5201,7.2127,0.0782,0.0277
8.5301,7.2011,0.079,0.0251
8.5401,6.9108,0.0796,0.024
8.5501,6.4387,0.0795,0.0239
8.560101,6.0479,0.0794,0.0237
8.570101,5.243,0.0792,0.0236
8.580101,4.651,0.0791,0.0235
8.590101,4.2176,0.0792,0.0239
8.600101,3.7958,0.0783,0.0211
8.610102,3.4668,0.0773,0.0222
8.620102,3.1805,0.0749,0.0209
8.630102,2.8864,0.0716,0.0205
8.640102,2.6271,0.0679,0.0205
8.650103,2.3524,0.064,0.0206
8.660103,2.097,0.06,0.0208
8.670103,1.6442,0.0572,0.0212
8.680103,1.4778,0.055,0.0216
8.690104,1.3346,0.052,0.0226
8.700104,1.2379,0.0465,0.026
8.710104,1.1528,0.0425,0.0298
8.720104,1.0986,0.0367,0.0355
8.730104,1.0483,0.0285,0.0427
8.740105,0.9902,0.0238,0.0489
8.750105,0.8896,0.0211,0.0552
8.760105,0.8355,0.0187,0.0635
8.770105,0.7813,0.0171,0.0817
8.780106,0.7509,0.0149,0.0903
8.790106,0.7364,0.0149,0.0994
8.800106,0.7337,0.0148,0.1104
8.810106,0.8871,0.0153,0.1242
8.820107,1.0406,0.0158,0.1415
8.830107,1.6133,0.0167,0.1585
8.840107,2.453,0.0183,0.1677
8.850107,3.908,0.0202,0.084
8.860107,4.3336,0.0243,0.0503
8.870108,4.6432,0.0273,0.0335
8.880108,4.9218,0.0293,0.0303
8.890108,5.1579,0.0322,0.0291
8.900108,5.4094,0.0342,0.0295
8.910109,5.6416,0.0355,0.03
8.920109,5.8583,0.0359,0.0351
8.930109,6.3227,0.0362,0.0332
8.940109,6.5161,0.0376,0.0347
8.950109,6.6671,0.0408,0.0366
8.96011,6.8257,0.042,0.0352
8.97011,6.9611,0.0431,0.0354
8.98011,7.1353,0.0444,0.0355
8.99011,7.2978,0.0453,0.036
9.000111,7.6229,0.0463,0.0364
9.010111,7.8009,0.048,0.0368
9.020111,8.0447,0.0497,0.0376
9.030111,8.3001,0.0509,0.0371
9.040112,8.4897,0.052,0.0381
9.050112,8.6367,0.0542,0.0391
9.060112,8.7296,0.0552,0.0372
9.070112,8.6715,0.0574,0.0371
9.080112,8.6096,0.0592,0.0372
9.090113,8.5593,0.065,0.0373
9.100113,8.3852,0.0677,0.0378
9.110113,8.0872,0.0711,0.0391
9.120113,7.7351,0.0765,0.044
9.130114,7.2204,0.0833,0.0393
9.140114,6.7135,0.0908,0.041
9.150114,6.1485,0.0965,0.0401
9.160114,4.9721,0.0984,0.0398
9.170115,4.4304,0.0987,0.0401
9.180115,3.9235,0.0987,0.0404
9.190115,3.4514,0.0986,0.0427
9.200115,2.9986,0.0932,0.0472
9.210115,2.6387,0.0838,0.0516
9.220116,2.3524,0.0786,0.0541
9.230116,2.1202,0.0746,0.059
9.240116,1.7642,0.0696,0.0717
9.250116,1.6326,0.061,0.1138
9.260117,1.5165,0.0561,0.1468
9.270117,1.5122,0.0518,0.1836
9.280117,1.5168,0.0465,0.2257
9.290117,1.5214,0.0463,0.2712
9.300117,1.652,0.0462,0.3272
9.310118,2.929,0.0462,0.3869
9.320118,4.1286,0.0462,0.2613
9.330118,5.4172,0.0463,0.1402
9.340118,6.5471,0.0475,0.0669
9.350119,7.3442,0.0505,0.014
9.360119,7.8396,0.0523,-0.0192
9.370119,8.1453,0.0544,-0.025
9.380119,8.1453,0.0542,-0.0259
9.39012,8.0756,0.054,-0.026
9.40012,7.9208,0.0532,-0.026
9.41012,7.8202,0.0516,-0.026
9.42012,7.6809,0.0502,-0.0228
9.43012,7.5532,0.0481,-0.0235
9.440121,7.2901,0.0454,-0.022
9.450121,7.0076,0.0442,-0.0205
9.460121,6.195,0.0439,-0.019
9.470121,5.7964,0.0438,-0.0173
9.480122,5.2585,0.0447,-0.015
9.490122,4.7825,0.0457,-0.0131
9.500122,4.2524,0.0479,-0.0131
9.510122,3.7377,0.0512,0.0322
9.520123,3.223,0.0546,0.0099
9.530123,2.8825,0.0546,0.0154
9.540123,2.2402,0.0546,0.0192
9.550123,1.9925,0.0545,0.0286
9.560123,1.8106,0.0511,0.0396
9.570124,1.6674,0.0462,0.0561
9.580124,1.6215,0.043,0.0886
9.590124,1.6641,0.0397,0.1316
9.600124,1.7067,0.0349,0.1555
9.610125,1.8106,0.0316,0.1826
9.620125,2.7471,0.0316,0.2325
9.630125,4.0512,0.0316,0.1529
9.640125,5.1927,0.0317,0.026
9.650126,5.9279,0.0322,-0.0032
9.660126,6.4465,0.0355,-0.0152
9.670126,6.7638,0.0341,-0.0192
9.680126,6.8992,0.0357,-0.0193
9.690126,6.9225,0.0365,-0.0192
9.700127,6.996,0.0376,-0.0191
9.710127,7.1546,0.0392,-0.0186
9.720127,7.2939,0.0383,-0.0148
9.730127,7.3481,0.0395,-0.011
9.740128,7.4178,0.0409,-0.0095
9.750128,7.4526,0.0416,-0.0097
9.760128,7.4294,0.042,-0.0095
9.770128,7.4642,0.0423,-0.007
9.780128,7.3288,0.0423,-0.0042
9.790129,7.3094,0.0424,-0.0025
9.800129,7.3124,0.0425,-0.0017
9.810129,7.3155,0.0427,-0.0009
9.820129,7.323,0.0428,0.0009
9.83013,7.3636,0.0428,0.0032
9.84013,7.3868,0.0428,0.0044
9.85013,7.4642,0.0428,0.0044
9.86013,7.5416,0.0427,0.0046
9.870131,7.6306,0.0426,0.0047
9.880131,7.708,0.0426,0.0068
9.890131,7.7235,0.0426,0.0068
9.900131,7.7235,0.0427,0.0073
9.910131,7.6732,0.0428,0.0079
9.920132,7.6229,0.043,0.0091
9.930132,7.4836,0.043,0.0082
9.940132,7.3326,0.0438,0.0081
9.950132,7.2475,0.0445,0.0082
9.960133,7.1585,0.0443,0.0082
9.970133,7.0618,0.0449,0.0085
9.980133,7.0545,0.0469,0.0087
9.990133,7.0708,0.0463,0.0104
10.00013,7.087,0.0473,0.0116
10.01013,7.1198,0.0474,0.0146
10.02013,7.1856,0.0475,0.014
10.03013,7.4216,0.0474,0.0157
10.04013,7.7003,0.0472,0.0173
10.05013,8.006,0.045,0.0214
10.06013,8.1607,0.0442,0.0226
10.07014,8.2923,0.0423,0.0129
10.08014,8.2497,0.041,-0.0038
10.09014,8.1491,0.0409,-0.0216
10.10014,7.9866,0.041,-0.022
10.11014,7.8821,0.041,-0.0221
10.12014,7.8009,0.0411,-0.0222
10.13014,7.6732,0.0414,-0.021
10.14014,7.5532,0.0416,-0.0199
10.15014,7.5213,0.042,-0.018
10.16014,7.5179,0.0424,-0.0169
10.17014,7.5145,0.0434,-0.0154
10.18014,7.5261,0.0444,-0.015
10.19014,7.4952,0.0473,-0.0138
10.20014,7.4836,0.0473,-0.0116
10.21014,7.441,0.0486,-0.0112
10.22014,7.1895,0.0503,-0.0102
10.23014,6.6477,0.0502,-0.0083
10.24014,6.3497,0.0504,-0.0066
10.25014,6.044,0.0503,-0.003
10.26014,5.8467,0.0503,0
10.27014,5.5642,0.0502,0.0021
10.28014,5.3514,0.0472,0.0057
10.29014,5.2624,0.047,0.0085
10.30014,5.1463,0.0458,0.0101
10.31014,4.9644,0.0441,0.0119
10.32014,4.7593,0.0422,0.0142
10.33014,4.4226,0.0397,0.0148
10.34014,4.0163,0.039,0.0157
10.35014,3.5597,0.0387,0.0195
10.36014,3.1727,0.0385,0.0256
10.37014,2.7471,0.036,0.0298
10.38014,2.3949,0.0335,0.0336
10.39014,2.0467,0.0315,0.0377
10.40014,1.7642,0.0317,0.0427
10.41014,1.5243,0.0313,0.0491
10.42014,1.3037,0.0313,0.0698
10.43014,1.1721,0.0313,0.0816
10.44014,1.0444,0.0334,0.0954
10.45014,1.0033,0.0344,0.1108
10.46014,1.0045,0.0349,0.1282
10.47014,1.0056,0.0349,0.1458
10.48014,1.0212,0.0349,0.1599
10.49014,1.1218,0.029,0.1843
10.50014,1.3192,0.0242,0.1972
10.51015,2.422,0.0212,0.0484
10.52015,2.7432,0.0185,-0.0199
10.53015,2.7432,0.0162,-0.0228
10.54015,3.223,0.0162,-0.0242
10.55015,3.7764,0.0162,-0.0245
10.56015,4.3259,0.0162,-0.0236
10.57015,4.8793,0.0174,-0.0228
10.58015,5.3436,0.0192,-0.0234
10.59015,5.7538,0.0225,-0.0222
10.60015,6.1253,0.0263,-0.0211
10.61015,6.5277,0.0312,-0.018
10.62015,6.8412,0.0341,-0.0159
10.63015,7.1895,0.0357,-0.0142
10.64015,7.6113,0.0359,-0.0123
10.65015,8.0524,0.036,-0.0095
10.66015,8.629,0.036,-0.0057
10.67015,9.0972,0.036,-0.007
10.68015,9.9408,0.036,-0.0068
10.69015,10.32,0.036,-0.0119
10.70015,10.7109,0.0365,-0.0178
10.71015,11.3145,0.0376,-0.0205
10.72015,11.9878,0.0381,-0.0208
10.73015,13.3655,0.0383,-0.0208
10.74015,13.9227,0.0386,-0.0207
10.75015,14.1819,0.0401,-0.0193
10.76015,14.36,0.0425,-0.018
10.77015,14.5031,0.0443,-0.0173
10.78015,14.6463,0.0472,-0.0156
10.79015,14.654,0.0506,-0.0137
10.80015,14.6889,0.053,-0.0118
10.81015,14.5457,0.0555,-0.0108
10.82015,14.4141,0.0574,-0.0095
10.83015,14.2052,0.0583,-0.0082
10.84015,13.9614,0.0584,-0.0082
10.85015,13.6712,0.0583,-0.0068
10.86015,13.2919,0.0582,-0.0059
10.87015,12.8043,0.0573,-0.0047
10.88015,12.3439,0.0555,-0.004
10.89015,11.9143,0.0524,-0.003
10.90015,11.4732,0.0497,-0.0015
10.91015,11.0591,0.0474,-0.0008
10.92015,10.3239,0.0451,-0.0004
10.93015,9.9988,0.0433,0.0006
10.94016,9.7125,0.0409,0.0013
10.95016,9.4339,0.039,0.0021
10.96016,9.1707,0.0355,0.0034
10.97016,8.9153,0.0341,0.0046
10.98016,8.6522,0.0323,0.0068
10.99016,8.3852,0.0312,0.0072
11.00016,7.8705,0.0302,0.0076
11.01016,7.6848,0.0288,0.0101
11.02016,7.4952,0.0282,0.0114
11.03016,7.3133,0.0274,0.0123
11.04016,7.1662,0.0248,0.0131
11.05016,6.996,0.0232,0.0135
11.06016,6.8605,0.0227,0.0159
11.07016,6.8449,0.0223,0.0152
11.08016,6.8377,0.0216,0.0169
11.09016,6.8762,0.0214,0.0174
11.10016,6.9147,0.0215,0.0178
11.11016,7.1778,0.0216,0.0186
11.12016,7.4681,0.0219,0.0199
11.13016,7.7776,0.0223,0.0228
11.14016,8.0988,0.0236,0.026
11.15016,8.3658,0.0249,0.0296
11.16016,8.629,0.0263,0.0364
11.17016,8.865,0.0282,0.0376
11.18016,9.0856,0.0295,0.0379
11.19016,9.5925,0.0307,0.0412
11.20016,9.8479,0.0318,0.0406
11.21016,10.0182,0.0331,0.047
11.22016,10.2465,0.0343,0.0436
11.23016,10.3471,0.0354,0.0451
11.24016,10.4787,0.0358,0.0446
11.25016,10.5638,0.0368,0.0412
11.26016,10.5986,0.0375,0.0401
11.27016,10.6683,0.0381,0.0396
11.28016,10.7263,0.0384,0.0394
11.29016,10.7379,0.0394,0.0394
11.30016,10.765,0.0396,0.0394
11.31016,10.7573,0.0397,0.04
11.32016,10.6528,0.0397,0.0408
11.33016,10.5948,0.0397,0.0408
11.34016,10.4593,0.0397,0.0417
11.35016,10.351,0.0396,0.0421
11.36016,10.1691,0.0394,0.0438
11.37016,10.0995,0.0392,0.0432
11.38017,10.0762,0.0391,0.0433
11.39017,10.0801,0.0381,0.0433
11.40017,10.0724,0.0371,0.0434
11.41017,10.0404,0.0362,0.0436
11.42017,10.0254,0.0356,0.0448
11.43017,10.0218,0.0343,0.0468
11.44017,10.0529,0.0285,0.0468
11.45017,10.084,0.0275,0.0476
11.46017,10.32,0.0274,0.0489
11.47017,10.3974,0.0274,0.0483
11.48017,10.4903,0.0279,0.0483
11.49017,10.4671,0.0285,0.0484
11.50017,10.4709,0.0292,0.0484
11.51017,10.4477,0.0301,0.0539
11.52017,10.4411,0.0309,0.0501
11.53017,10.456,0.0315,0.0485
11.54017,10.4709,0.0318,0.0477
11.55017,10.5328,0.0323,0.0472
11.56017,10.6257,0.0327,0.047
11.57017,10.7147,0.0332,0.047
11.58017,10.6993,0.0339,0.047
11.59017,10.676,0.0363,0.0469
11.60017,10.5793,0.0369,0.047
11.61017,10.4671,0.0371,0.047
11.62017,10.3045,0.0371,0.0472
11.63017,10.1111,0.0371,0.0475
11.64017,9.8905,0.037,0.0478
11.65017,9.6157,0.036,0.0474
11.66017,9.0779,0.0348,0.0472
11.67017,8.7683,0.0336,0.0472
11.68017,8.4858,0.0326,0.047
11.69017,8.2265,0.0312,0.0463
11.70017,7.9363,0.0296,0.0446
11.71017,7.677,0.0275,0.0442
11.72017,7.4216,0.0253,0.0438
11.73017,7.1353,0.0234,0.0438
11.74017,6.8644,0.022,0.0431
11.75017,6.5897,0.0204,0.0431
11.76017,6.3536,0.0185,0.0419
11.77017,6.2027,0.0148,0.0419
11.78017,6.2354,0.0136,0.0419
11.79017,6.2681,0.0124,0.0419
11.80017,6.3635,0.0118,0.0419
11.81017,6.5587,0.0115,0.0421
11.82018,6.8954,0.0113,0.0425
11.83018,7.232,0.0113,0.0434
11.84018,7.4797,0.0113,0.0449
11.85018,7.6074,0.0113,0.0491
11.86018,7.619,0.0115,0.0468
11.87018,7.6161,0.0119,0.0477
11.88018,7.6233,0.0125,0.0486
11.89018,7.6306,0.0139,0.0482
11.90018,7.7273,0.0145,0.0491
11.91018,7.8667,0.0152,0.0497
11.92018,7.9053,0.0157,0.052
11.93018,7.9015,0.0163,0.0503
11.94018,7.8396,0.0171,0.0504
11.95018,7.7699,0.0172,0.0506
11.96018,7.5609,0.0173,0.0514
11.97018,7.4178,0.0173,0.0511
11.98018,7.2669,0.0173,0.0508
11.99018,7.0424,0.0173,0.0507
12.00018,6.8412,0.0172,0.0506
12.01018,6.6825,0.0166,0.0501
12.02018,6.5432,0.0155,0.05
12.03018,6.4233,0.0141,0.0502
12.04018,6.2917,0.0126,0.0504
12.05018,6.2967,0.0113,0.0508
12.06018,6.3016,0.0104,0.051
12.07018,6.3285,0.0103,0.0512
12.08018,6.5084,0.0104,0.0513
12.09018,6.876,0.0104,0.0514
12.10018,7.2785,0.0106,0.0518
12.11018,7.677,0.0127,0.0529
12.12018,8.0485,0.0143,0.0527
12.13018,8.3891,0.0158,0.0529
12.14018,8.6096,0.0186,0.0531
12.15018,8.865,0.0207,0.0533
12.16018,9.1049,0.0234,0.0535
12.17018,9.3023,0.0295,0.0588
12.18018,9.461,0.0329,0.0567
12.19018,9.6428,0.0371,0.057
12.20018,9.7473,0.0401,0.0573
12.21018,9.8363,0.0431,0.0571
12.22018,9.9485,0.0469,0.0572
12.23018,10.0182,0.0497,0.0573
12.24018,10.173,0.0513,0.0577
12.25019,10.1962,0.0521,0.0586
12.26019,10.2194,0.0527,0.0639
12.27019,10.2155,0.0535,0.0582
12.28019,10.1033,0.0546,0.0592
12.29019,10.0917,0.0564,0.0578
12.30019,10.0491,0.056,0.0565
12.31019,10.0588,0.0569,0.0567
12.32019,10.0685,0.0572,0.0568
12.33019,10.0956,0.0581,0.0572
12.34019,10.2658,0.0605,0.0592
12.35019,10.3858,0.0609,0.0603
12.36019,10.3665,0.0607,0.0552
12.37019,10.4013,0.061,0.0549
12.38019,10.3045,0.0614,0.0549
12.39019,10.2891,0.0617,0.0549
12.40019,10.2194,0.0627,0.055
12.41019,10.2039,0.0632,0.0624
12.42019,10.2117,0.0635,0.0605
12.43019,10.1575,0.0594,0.0575
12.44019,10.0956,0.0554,0.0573
12.45019,10.0927,0.0519,0.0571
12.46019,10.0898,0.0505,0.0569
12.47019,10.1033,0.0498,0.0573
12.48019,10.0878,0.0495,0.057
12.49019,10.1362,0.0493,0.057
12.50019,10.1846,0.0498,0.057
12.51019,10.1224,0.0503,0.058
12.52019,10.153,0.0513,0.0577
12.53019,10.1836,0.0516,0.0581
12.54019,10.262,0.0521,0.0586
12.55019,10.3394,0.0532,0.0613
12.56019,10.529,0.0535,0.0639
12.57019,10.5909,0.0535,0.0656
12.58019,10.7496,0.0541,0.0673
12.59019,10.8579,0.0548,0.0616
12.60019,10.9547,0.0562,0.0605
12.61019,11.0088,0.0573,0.0595
12.62019,11.1288,0.0587,0.0596
12.63019,11.1404,0.0594,0.0584
12.64019,11.1791,0.0594,0.0577
12.65019,11.1133,0.0595,0.0579
12.66019,11.0514,0.0595,0.058
12.67019,10.9663,0.0595,0.0586
12.68019,10.9082,0.0595,0.0607
12.6902,10.7728,0.0595,0.0616
12.7002,10.5745,0.0595,0.058
12.7102,10.4763,0.0595,0.0563
12.7202,10.5217,0.0595,0.0559
12.7302,10.5671,0.0602,0.0562
12.7402,10.6799,0.0608,0.0564
12.7502,11.1907,0.0607,0.0586
12.7602,11.3997,0.0612,0.0566
12.7702,11.6705,0.0616,0.0558
12.7802,11.8331,0.0628,0.0559
12.7902,12.1156,0.0642,0.056
12.8002,12.2819,0.0663,0.0563
12.8102,12.4135,0.0664,0.0578
12.8202,12.5722,0.0665,0.0633
12.8302,12.5644,0.0702,0.0617
12.8402,12.7386,0.0708,0.0601
12.8502,12.7695,0.0715,0.0593
12.8602,12.7657,0.0725,0.0594
12.8702,12.7618,0.0758,0.0594
12.8802,12.6186,0.077,0.0596
12.8902,12.4948,0.078,0.0601
12.9002,12.3709,0.0784,0.0632
12.9102,12.2471,0.0783,0.0607
12.9202,12.251,0.0781,0.0594
12.9302,12.1813,0.0777,0.0609
12.9402,12.0033,0.0756,0.0593
12.9502,11.8176,0.073,0.0577
12.9602,11.6357,0.0707,0.0575
12.9702,11.5312,0.0684,0.0666
12.9802,11.419,0.0653,0.0554
12.9902,11.3416,0.0627,0.055
13.0002,11.3472,0.0596,0.0531
13.0102,11.3527,0.059,0.0503
13.0202,11.3755,0.0584,0.0499
13.0302,11.4229,0.0574,0.0499
13.0402,11.5235,0.0565,0.05
13.0502,11.5661,0.056,0.0516
13.0602,11.6589,0.0564,0.0504
13.0702,11.7634,0.0568,0.0514
13.0802,11.9143,0.0576,0.059
13.0902,12.0149,0.0602,0.062
13.1002,11.9259,0.0633,0.0641
13.1102,11.8021,0.0646,0.0609
13.1202,11.7837,0.0664,0.0609
13.13021,11.7755,0.0685,0.0609
13.14021,11.7673,0.0689,0.0609
13.15021,11.8214,0.0685,0.0645
13.16021,11.7634,0.0681,0.0656
13.17021,11.7015,0.0672,0.0658
13.18021,11.6937,0.0668,0.0649
13.19021,11.6357,0.0663,0.0639
13.20021,11.628,0.066,0.0652
13.21021,11.6202,0.0638,0.0633
13.22021,11.6125,0.0625,0.0631
13.23021,11.5545,0.0621,0.0629
13.24021,11.4538,0.0619,0.0639
13.25021,11.4267,0.062,0.064
13.26021,11.3339,0.0621,0.0641
13.27021,11.272,0.0621,0.0623
13.28021,11.1791,0.0621,0.0622
13.29021,11.094,0.062,0.0622
13.30021,11.0669,0.062,0.0623
13.31021,11.0669,0.0614,0.0647
13.32021,10.9895,0.0613,0.0641
13.33021,10.9392,0.0613,0.0743
13.34021,10.939,0.0613,0.0675
13.35021,10.9391,0.0615,0.0664
13.36021,10.9392,0.0625,0.0657
13.37021,11.0204,0.0628,0.0654
13.38021,11.152,0.0636,0.0658
13.39021,11.2178,0.0636,0.0662
13.40021,11.4074,0.0636,0.066
13.41021,11.4577,0.0633,0.0659
13.42021,11.5158,0.0627,0.0662
13.43021,11.5931,0.0523,0.0666
13.44021,11.5699,0.0496,0.0673
13.45021,11.508,0.0496,0.0692
13.46021,11.4654,0.0496,0.0682
13.47021,11.4306,0.0497,0.0678
13.48021,11.3764,0.0504,0.0684
13.49021,11.3493,0.0537,0.0689
13.50021,11.3919,0.0544,0.0702
13.51021,11.2662,0.0553,0.0797
13.52021,11.2071,0.0565,0.0716
13.53021,11.1481,0.0578,0.0676
13.54021,11.1481,0.059,0.0635
13.55021,11.0785,0.0582,0.0635
13.56021,11.1288,0.0595,0.0635
13.57022,11.005,0.0604,0.0635
13.58022,10.9817,0.062,0.0635
13.59022,10.9353,0.0627,0.0637
13.60022,10.9159,0.0627,0.0666
13.61022,10.6567,0.0627,0.0664
13.62022,10.4632,0.0627,0.0684
13.63022,10.1614,0.0621,0.0704
13.64022,9.8363,0.0616,0.0704
13.65022,9.4571,0.0613,0.0673
13.66022,9.1707,0.0611,0.066
13.67022,8.9385,0.0596,0.0656
13.68022,8.6754,0.059,0.0652
13.69022,8.4781,0.0576,0.0675
13.70022,8.4316,0.0571,0.0649
13.71022,8.1801,0.0546,0.064
13.72022,8.0679,0.0546,0.0641
13.73022,7.8976,0.0534,0.0642
13.74022,7.7506,0.0535,0.0664
13.75022,7.7312,0.0521,0.0647
13.76022,7.5416,0.0515,0.0672
13.77022,7.3636,0.0512,0.0698
13.78022,6.8915,0.0512,0.0704
13.79022,6.6632,0.0513,0.0706
13.80022,6.5161,0.0513,0.0774
13.81022,6.3265,0.0521,0.0865
13.82022,6.1292,0.0528,0.084
13.83022,5.9202,0.0531,0.0891
13.84022,5.9024,0.0532,0.095
13.85022,5.8944,0.053,0.0992
13.86022,5.9402,0.0528,0.1068
13.87022,5.986,0.0515,0.103
13.88022,6.2453,0.0492,0.1104
