Depth,Qc,Fs,u
7.030066,0.4526,0.0017,0.3102
7.040066,0.4586,0.0018,0.3091
7.050066,0.4586,0.0019,0.308
7.060067,0.4586,0.0019,0.3086
7.070067,0.447,0.0019,0.3076
7.080067,0.4393,0.0021,0.3046
7.090067,0.447,0.0022,0.3049
7.100068,0.4239,0.0022,0.3053
7.110068,0.4238,0.0023,0.3068
7.120068,0.4239,0.0023,0.3135
7.130068,0.4239,0.0023,0.3197
7.140069,0.4316,0.0023,0.3163
7.150069,0.4393,0.0023,0.3201
7.160069,0.447,0.0023,0.3316
7.170069,0.447,0.0023,0.3341
7.180069,0.4509,0.0023,0.3337
7.19007,0.4547,0.0023,0.3328
7.20007,0.4509,0.0024,0.3326
7.21007,0.4509,0.0025,0.3329
7.22007,0.4509,0.0026,0.3331
7.230071,0.447,0.0026,0.3337
7.240071,0.447,0.0026,0.3356
7.250071,0.4432,0.0026,0.3354
7.260071,0.4423,0.0026,0.3398
7.270072,0.4425,0.0026,0.3398
7.280072,0.4426,0.0027,0.3358
7.290072,0.4432,0.0027,0.3348
7.300072,0.4432,0.0027,0.3344
7.310072,0.447,0.0027,0.3341
7.320073,0.4509,0.0027,0.3341
7.330073,0.4547,0.0027,0.3318
7.340073,0.4586,0.0027,0.3299
7.350073,0.4586,0.0027,0.3269
7.360074,0.4566,0.0027,0.3267
7.370074,0.4547,0.0027,0.325
7.380074,0.4547,0.0027,0.3118
7.390074,0.4509,0.0026,0.3004
7.400074,0.447,0.0025,0.3006
7.410075,0.4393,0.0022,0.3009
7.420075,0.4374,0.0021,0.3025
7.430075,0.4355,0.0021,0.3059
7.440075,0.4355,0.0021,0.3074
7.450076,0.4316,0.0023,0.3063
7.460076,0.4316,0.0023,0.3068
7.470076,0.4239,0.0023,0.3048
7.480076,0.4203,0.0023,0.3046
7.490077,0.4206,0.0023,0.3044
7.500077,0.421,0.0023,0.3055
7.510077,0.4316,0.0023,0.2897
7.520077,0.4547,0.0022,0.282
7.530077,0.4432,0.0022,0.2789
7.540078,0.4393,0.0022,0.2853
7.550078,0.4335,0.0022,0.2917
7.560078,0.4323,0.0022,0.2968
7.570078,0.4311,0.0022,0.3053
7.580079,0.4316,0.0022,0.3074
7.590079,0.4277,0.0022,0.3127
7.600079,0.4239,0.0022,0.3142
7.610079,0.42,0.0022,0.3152
7.62008,0.4184,0.0022,0.3161
7.63008,0.4186,0.0022,0.3171
7.64008,0.4189,0.0022,0.3186
7.65008,0.42,0.0022,0.3201
7.66008,0.42,0.0022,0.3201
7.670081,0.4239,0.0022,0.3224
7.680081,0.4239,0.0022,0.3256
7.690081,0.4258,0.0022,0.3241
7.700081,0.4277,0.0023,0.3214
7.710082,0.4272,0.0023,0.3213
7.720082,0.4273,0.0023,0.3214
7.730082,0.4274,0.0023,0.3214
7.740082,0.4299,0.0023,0.3227
7.750082,0.4355,0.0023,0.3263
7.760083,0.4355,0.0022,0.3254
7.770083,0.4355,0.0022,0.3239
7.780083,0.4239,0.0021,0.3232
7.790083,0.4239,0.0021,0.3231
7.800084,0.42,0.0022,0.3246
7.810084,0.4239,0.0023,0.3261
7.820084,0.4222,0.0023,0.3299
7.830084,0.4235,0.0023,0.3331
7.840085,0.4249,0.0023,0.3318
7.850085,0.4355,0.0023,0.333
7.860085,0.4586,0.0023,0.3348
7.870085,0.501,0.0023,0.2815
7.880085,0.5241,0.0024,0.2692
7.890086,0.5356,0.0024,0.27
7.900086,0.4663,0.0025,0.2709
7.910086,0.4547,0.0026,0.2735
7.920086,0.4277,0.0027,0.2796
7.930087,0.422,0.0027,0.3053
7.940087,0.4162,0.0027,0.3116
7.950087,0.4162,0.0028,0.3129
7.960087,0.4162,0.0028,0.3133
7.970088,0.4162,0.0027,0.3169
7.980088,0.4167,0.0026,0.3163
7.990088,0.42,0.0024,0.3103
8.000088,0.4239,0.0022,0.3093
8.010088,0.4239,0.0022,0.3097
8.020088,0.4277,0.0022,0.3102
8.030088,0.4277,0.0022,0.3154
8.040089,0.4277,0.0022,0.3154
8.050089,0.4277,0.0022,0.3156
8.060089,0.4277,0.0022,0.3154
8.070089,0.4277,0.0022,0.3152
8.08009,0.4355,0.0022,0.315
8.09009,0.4393,0.0022,0.3171
8.10009,0.4393,0.0022,0.3161
8.11009,0.4432,0.0022,0.3157
8.12009,0.447,0.0022,0.3158
8.130091,0.447,0.0021,0.3159
8.140091,0.447,0.0021,0.3199
8.150091,0.447,0.0021,0.3371
8.160091,0.4509,0.0021,0.335
8.170092,0.4432,0.0021,0.332
8.180092,0.4355,0.0021,0.3313
8.190092,0.4355,0.0022,0.3305
8.200092,0.4335,0.0022,0.3305
8.210093,0.4316,0.0022,0.3305
8.220093,0.4316,0.0022,0.3315
8.230093,0.4277,0.0022,0.3337
8.240093,0.4239,0.0022,0.3328
8.250093,0.4239,0.0021,0.3336
8.260094,0.4234,0.0021,0.3345
8.270094,0.4234,0.0021,0.3367
8.280094,0.4237,0.0021,0.3343
8.290094,0.4239,0.0021,0.3342
8.300095,0.4239,0.0021,0.3342
8.310095,0.4277,0.0021,0.3347
8.320095,0.4316,0.0021,0.3341
8.330095,0.4316,0.0021,0.333
8.340096,0.4393,0.0021,0.3303
8.350096,0.4393,0.0021,0.3233
8.360096,0.4355,0.0021,0.322
8.370096,0.4239,0.0016,0.3221
8.380096,0.4162,0.0013,0.3222
8.390097,0.4162,0.0012,0.3229
8.400097,0.4186,0.0013,0.3271
8.410097,0.421,0.0013,0.3305
8.420097,0.4297,0.0014,0.3343
8.430098,0.4547,0.0016,0.34
8.440098,0.5087,0.0018,0.3356
8.450098,0.6012,0.0025,0.3394
8.460098,0.8092,0.0026,0.2554
8.470098,0.9171,0.0027,0.2532
8.480099,0.7476,0.0029,0.251
8.490099,0.7476,0.0029,0.2476
8.500099,0.6667,0.0029,0.2442
8.510099,0.6281,0.0029,0.2456
8.5201,0.5896,0.003,0.2469
8.5301,0.5472,0.003,0.2499
8.5401,0.4894,0.003,0.2802
8.5501,0.486,0.003,0.3046
8.560101,0.4866,0.0029,0.322
8.570101,0.4871,0.0029,0.3284
8.580101,0.4894,0.0026,0.3239
8.590101,0.501,0.0022,0.3121
8.600101,0.5356,0.002,0.3093
8.610102,0.5511,0.0021,0.3065
8.620102,0.5549,0.0017,0.3148
8.630102,0.5857,0.0016,0.2993
8.640102,0.5857,0.0016,0.2974
8.650103,0.5742,0.0016,0.297
8.660103,0.5588,0.0017,0.2989
8.670103,0.5164,0.0016,0.3008
8.680103,0.5039,0.0016,0.3099
8.690104,0.5033,0.0016,0.3415
8.700104,0.5026,0.0015,0.3303
8.710104,0.5048,0.0015,0.3188
8.720104,0.501,0.0015,0.317
8.730104,0.4933,0.0014,0.3163
8.740105,0.4855,0.0014,0.3163
8.750105,0.4778,0.0014,0.317
8.760105,0.4773,0.0015,0.3176
8.770105,0.4778,0.0015,0.3199
8.780106,0.4782,0.0016,0.312
8.790106,0.4817,0.0017,0.2995
8.800106,0.4971,0.002,0.294
8.810106,0.5202,0.0021,0.2879
8.820107,0.5549,0.0021,0.2817
8.830107,0.605,0.0023,0.2756
8.840107,0.6859,0.0023,0.2694
8.850107,0.7168,0.0023,0.2579
8.860107,0.736,0.0024,0.2361
8.870108,0.7707,0.0027,0.2304
8.880108,0.7977,0.003,0.2196
8.890108,0.817,0.0032,0.2138
8.900108,0.8593,0.0032,0.2083
8.910109,0.9171,0.0033,0.1937
8.920109,0.9672,0.0034,0.1901
8.930109,1.0212,0.0037,0.1773
8.940109,1.0713,0.004,0.1693
8.950109,1.1792,0.0039,0.1687
8.96011,1.2486,0.0039,0.1574
8.97011,1.2948,0.0039,0.1415
8.98011,1.3372,0.0039,0.1419
8.99011,1.3873,0.0038,0.1413
9.000111,1.4335,0.0037,0.1407
9.010111,1.5067,0.0037,0.1373
9.020111,1.5877,0.0037,0.1326
9.030111,1.7302,0.0038,0.1211
9.040112,1.7803,0.004,0.1078
9.050112,1.8112,0.0043,0.105
9.060112,1.8189,0.0048,0.1048
9.070112,1.8073,0.0056,0.1049
9.080112,1.7958,0.006,0.1049
9.090113,1.7611,0.0061,0.1078
9.100113,1.6879,0.0061,0.1107
9.110113,1.6877,0.006,0.1114
9.120113,1.6878,0.0058,0.1018
9.130114,1.6879,0.0057,0.1033
9.140114,1.6956,0.0053,0.0965
9.150114,1.7187,0.0053,0.0887
9.160114,1.7881,0.0053,0.084
9.170115,1.7881,0.0053,0.0797
9.180115,1.8035,0.0054,0.0798
9.190115,1.8227,0.0054,0.0799
9.200115,1.8381,0.0054,0.0804
9.210115,1.8381,0.0054,0.0804
9.220116,1.842,0.0052,0.0805
9.230116,1.8227,0.0052,0.0821
9.240116,1.8073,0.0052,0.0887
9.250116,1.7881,0.0053,0.091
9.260117,1.7572,0.0066,0.0883
9.270117,1.7187,0.0081,0.0882
9.280117,1.6493,0.0088,0.0885
9.290117,1.4181,0.0099,0.0887
9.300117,1.3025,0.0098,0.1169
9.310118,1.1715,0.011,0.1307
9.320118,1.0559,0.0115,0.1519
9.330118,0.9595,0.0143,0.1722
9.340118,0.9436,0.0145,0.1792
9.350119,0.9359,0.0145,0.186
9.360119,0.9343,0.0144,0.1928
9.370119,0.9411,0.0144,0.1935
9.380119,0.948,0.0142,0.1947
9.39012,1.0366,0.0142,0.1907
9.40012,1.1715,0.014,0.1629
9.41012,1.3064,0.0139,0.1105
9.42012,1.4181,0.0136,0.1003
9.43012,1.6763,0.013,0.0802
9.440121,1.8381,0.0117,0.0778
9.450121,1.9846,0.0095,0.0755
9.460121,2.1541,0.0091,0.0745
9.470121,2.3237,0.0084,0.0641
9.480122,2.5202,0.0079,0.0554
9.490122,2.8863,0.0078,0.0552
9.500122,3.025,0.0079,0.0553
9.510122,3.1079,0.008,0.0554
9.520123,3.1908,0.008,0.0568
9.530123,3.2678,0.008,0.0583
9.540123,3.2447,0.008,0.0617
9.550123,3.2601,0.0079,0.0687
9.560123,3.3083,0.0079,0.0776
9.570124,3.3565,0.0079,0.077
9.580124,3.3141,0.0079,0.0836
9.590124,3.4181,0.0079,0.0798
9.600124,3.4913,0.0081,0.0609
9.610125,3.6339,0.0082,0.0575
9.620125,3.7457,0.0082,0.0586
9.630125,3.7649,0.0082,0.0596
9.640125,3.8381,0.0082,0.0622
9.650126,3.9961,0.0082,0.0636
9.660126,4.0925,0.0081,0.0638
9.670126,4.185,0.0081,0.0488
9.680126,4.2813,0.008,0.0465
9.690126,4.3622,0.008,0.0464
9.700127,4.4239,0.0081,0.0465
9.710127,4.5279,0.0082,0.0467
9.720127,4.6281,0.0084,0.0592
9.730127,4.8593,0.0096,0.0613
9.740128,4.9326,0.0101,0.061
9.750128,4.9942,0.0112,0.0617
9.760128,5.0867,0.0115,0.0624
9.770128,5.1522,0.0123,0.0641
9.780128,5.3372,0.0129,0.0639
9.790129,5.4297,0.0137,0.0656
9.800129,5.6031,0.014,0.0698
9.810129,5.6917,0.0148,0.0719
9.820129,5.8189,0.0149,0.0751
9.83013,5.8728,0.0156,0.0783
9.84013,5.9422,0.0163,0.0778
9.85013,5.9884,0.0175,0.0783
9.86013,6.0308,0.018,0.0806
9.870131,6.1426,0.0189,0.084
9.880131,6.2351,0.0197,0.084
9.890131,6.4277,0.0203,0.0832
9.900131,6.5202,0.0218,0.0832
9.910131,6.5279,0.0222,0.0833
9.920132,6.4894,0.0229,0.0835
9.930132,6.343,0.0229,0.0842
9.940132,6.2466,0.0229,0.0842
9.950132,6.0655,0.0228,0.0851
9.960133,5.9461,0.0226,0.0855
9.970133,5.711,0.0221,0.0851
9.980133,5.6069,0.0218,0.0849
9.990133,5.4258,0.0214,0.0838
10.00013,5.3757,0.0207,0.084
10.01013,5.3449,0.0204,0.0838
10.02013,5.3218,0.02,0.0837
10.03013,5.3064,0.0191,0.0836
10.04013,5.3025,0.0191,0.0837
10.05013,5.2832,0.0191,0.0838
10.06013,5.2755,0.0191,0.0841
10.07014,5.2678,0.0191,0.0844
10.08014,5.2216,0.019,0.0849
10.09014,5.2213,0.019,0.0863
10.10014,5.2214,0.019,0.0863
10.11014,5.2216,0.019,0.0863
10.12014,5.237,0.019,0.0863
10.13014,5.2254,0.0191,0.0863
10.14014,5.1561,0.0193,0.0882
10.15014,5.0829,0.0198,0.0882
10.16014,4.9634,0.0211,0.0876
10.17014,4.7129,0.0214,0.0876
10.18014,4.605,0.0216,0.0876
10.19014,4.4894,0.0216,0.0876
10.20014,4.2081,0.0219,0.0876
10.21014,4.0424,0.0232,0.0876
10.22014,3.8497,0.0247,0.0876
10.23014,3.3025,0.0259,0.0876
10.24014,3.0173,0.026,0.0902
10.25014,2.6744,0.0259,0.0882
10.26014,2.2967,0.0257,0.0889
10.27014,1.9769,0.0247,0.0897
10.28014,1.4489,0.0232,0.0912
10.29014,1.2447,0.0201,0.1056
10.30014,1.0751,0.0184,0.1188
10.31014,0.9249,0.0168,0.1423
10.32014,0.6089,0.014,0.1844
10.33014,0.5434,0.0128,0.2206
10.34014,0.5434,0.0112,0.2463
10.35014,0.5359,0.0095,0.2671
10.36014,0.5324,0.0067,0.2796
10.37014,0.536,0.0057,0.2938
10.38014,0.5396,0.0043,0.2949
10.39014,0.5472,0.0038,0.2944
10.40014,0.5434,0.0036,0.297
10.41014,0.5434,0.004,0.3033
10.42014,0.5395,0.0043,0.3017
10.43014,0.5241,0.0048,0.3053
10.44014,0.5211,0.005,0.3191
10.45014,0.5214,0.005,0.3218
10.46014,0.5217,0.0048,0.3237
10.47014,0.5318,0.0045,0.3243
10.48014,0.5549,0.004,0.3324
10.49014,0.5703,0.0034,0.3301
10.50014,0.6089,0.003,0.329
10.51015,0.6859,0.0028,0.2419
10.52015,0.6975,0.0026,0.2258
10.53015,0.6551,0.0025,0.2187
10.54015,0.6166,0.0024,0.2234
10.55015,0.5819,0.0024,0.2281
10.56015,0.5665,0.0024,0.2374
10.57015,0.5607,0.0023,0.2512
10.58015,0.5597,0.0023,0.265
10.59015,0.5603,0.0017,0.2766
10.60015,0.5609,0.0015,0.2885
10.61015,0.5626,0.0015,0.2976
10.62015,0.5588,0.0015,0.3061
10.63015,0.5434,0.0014,0.3146
10.64015,0.5425,0.0014,0.3243
10.65015,0.5426,0.0014,0.3326
10.66015,0.5428,0.0014,0.3398
10.67015,0.5434,0.0015,0.3462
10.68015,0.5434,0.0017,0.3505
10.69015,0.5356,0.0017,0.3534
10.70015,0.5348,0.0018,0.3681
10.71015,0.5345,0.0019,0.3725
10.72015,0.5351,0.0019,0.3797
10.73015,0.5356,0.002,0.3795
10.74015,0.5395,0.002,0.3863
10.75015,0.5356,0.002,0.3927
10.76015,0.5356,0.002,0.4011
10.77015,0.5356,0.002,0.4033
10.78015,0.5356,0.0021,0.4026
10.79015,0.5356,0.0021,0.4028
10.80015,0.5356,0.0021,0.403
10.81015,0.5337,0.0021,0.4014
10.82015,0.5328,0.0021,0.4013
10.83015,0.5318,0.0021,0.4012
10.84015,0.5318,0.0021,0.4009
10.85015,0.5309,0.0022,0.4009
10.86015,0.5311,0.0022,0.4013
10.87015,0.5312,0.0022,0.4016
10.88015,0.5318,0.0022,0.4071
10.89015,0.5588,0.0023,0.4115
10.90015,0.578,0.0023,0.4162
10.91015,0.5973,0.0023,0.3983
10.92015,0.5857,0.0023,0.3951
10.93015,0.5665,0.0024,0.3938
10.94016,0.5588,0.0024,0.3925
10.95016,0.5549,0.0024,0.3929
10.96016,0.5588,0.0024,0.3933
10.97016,0.5511,0.0024,0.3946
10.98016,0.5414,0.0024,0.3973
10.99016,0.5385,0.0024,0.4037
11.00016,0.5356,0.0024,0.4073
11.01016,0.5318,0.0024,0.4101
11.02016,0.5317,0.0024,0.4158
11.03016,0.5318,0.0024,0.4171
11.04016,0.5318,0.0024,0.4221
11.05016,0.5395,0.0024,0.42
11.06016,0.5395,0.0024,0.4251
11.07016,0.5472,0.0024,0.4232
11.08016,0.5434,0.0024,0.4238
11.09016,0.5434,0.0024,0.4327
11.10016,0.5434,0.0024,0.4332
11.11016,0.5434,0.0024,0.434
11.12016,0.5395,0.0024,0.4347
11.13016,0.5356,0.0024,0.4344
11.14016,0.5354,0.0024,0.4359
11.15016,0.5352,0.0024,0.4368
11.16016,0.5356,0.0024,0.4366
11.17016,0.5352,0.0024,0.4359
11.18016,0.5352,0.0024,0.4361
11.19016,0.5354,0.0024,0.4364
11.20016,0.5356,0.0024,0.437
11.21016,0.5395,0.0025,0.4359
11.22016,0.5434,0.0025,0.4353
11.23016,0.5472,0.0025,0.4348
11.24016,0.5453,0.0025,0.4347
11.25016,0.5443,0.0025,0.4346
11.26016,0.5438,0.0024,0.4355
11.27016,0.5434,0.0024,0.435
11.28016,0.5434,0.0024,0.4348
11.29016,0.5425,0.0024,0.4348
11.30016,0.5422,0.0024,0.4354
11.31016,0.5428,0.0024,0.4361
11.32016,0.5434,0.0024,0.437
11.33016,0.5458,0.0024,0.4355
11.34016,0.5482,0.0024,0.4343
11.35016,0.5549,0.0024,0.4339
11.36016,0.5626,0.0024,0.4345
11.37016,0.5665,0.0024,0.4351
11.38017,0.5645,0.0024,0.4361
11.39017,0.5655,0.0024,0.437
11.40017,0.5665,0.0024,0.4376
11.41017,0.5665,0.0024,0.4355
11.42017,0.5703,0.0024,0.4355
11.43017,0.5665,0.0024,0.4355
11.44017,0.5642,0.0046,0.4356
11.45017,0.5636,0.0047,0.437
11.46017,0.5631,0.0047,0.4368
11.47017,0.5665,0.0047,0.4344
11.48017,0.5708,0.0046,0.4286
11.49017,0.5751,0.0046,0.427
11.50017,0.5877,0.0044,0.4253
11.51017,0.6166,0.0042,0.423
11.52017,0.6782,0.004,0.3061
11.53017,0.659,0.0038,0.3025
11.54017,0.6166,0.0035,0.3018
11.55017,0.605,0.0029,0.3044
11.56017,0.5973,0.0026,0.307
11.57017,0.5973,0.0022,0.3313
11.58017,0.5896,0.0021,0.3494
11.59017,0.5857,0.0019,0.3617
11.60017,0.5838,0.0015,0.3714
11.61017,0.5819,0.0014,0.3804
11.62017,0.578,0.0013,0.3852
11.63017,0.5742,0.0012,0.3941
11.64017,0.5703,0.0012,0.3935
11.65017,0.5684,0.0011,0.3944
11.66017,0.5683,0.0011,0.3954
11.67017,0.5684,0.0012,0.3997
11.68017,0.5684,0.0012,0.402
11.69017,0.5703,0.0012,0.4001
11.70017,0.5665,0.0012,0.4056
11.71017,0.5626,0.0014,0.4111
11.72017,0.5626,0.0015,0.4126
11.73017,0.5626,0.0016,0.4139
11.74017,0.5626,0.0019,0.4168
11.75017,0.5665,0.002,0.4257
11.76017,0.5742,0.002,0.4308
11.77017,0.5857,0.0021,0.4309
11.78017,0.6281,0.0021,0.4359
11.79017,0.6551,0.0021,0.4425
11.80017,0.6782,0.0021,0.4296
11.81017,0.632,0.0021,0.4126
11.82018,0.6089,0.0021,0.41
11.83018,0.5819,0.0022,0.4104
11.84018,0.578,0.0022,0.4108
11.85018,0.5761,0.0023,0.4118
11.86018,0.5742,0.0023,0.4117
11.87018,0.5742,0.0023,0.4126
11.88018,0.5703,0.0023,0.4135
11.89018,0.5742,0.0021,0.4149
11.90018,0.5665,0.002,0.4175
11.91018,0.5665,0.002,0.4238
11.92018,0.5626,0.002,0.4211
11.93018,0.5588,0.002,0.4233
11.94018,0.5568,0.002,0.4255
11.95018,0.5549,0.002,0.4302
11.96018,0.5548,0.002,0.4304
11.97018,0.5549,0.0021,0.4319
11.98018,0.5549,0.0021,0.4323
11.99018,0.5564,0.0021,0.4327
12.00018,0.5578,0.0021,0.4332
12.01018,0.5626,0.0021,0.4347
12.02018,0.5703,0.002,0.4336
12.03018,0.5703,0.002,0.4339
12.04018,0.5703,0.002,0.4342
12.05018,0.5742,0.002,0.4351
12.06018,0.5626,0.002,0.4348
12.07018,0.5626,0.002,0.435
12.08018,0.5626,0.002,0.4351
12.09018,0.5626,0.0021,0.4362
12.10018,0.5703,0.0021,0.4374
12.11018,0.5665,0.0022,0.434
12.12018,0.5742,0.0022,0.4338
12.13018,0.5742,0.0022,0.4354
12.14018,0.5741,0.0022,0.437
12.15018,0.5742,0.0022,0.4402
12.16018,0.5742,0.0022,0.4417
12.17018,0.5819,0.0022,0.4446
12.18018,0.5896,0.0022,0.4504
12.19018,0.5896,0.0022,0.4483
12.20018,0.5895,0.0022,0.4492
12.21018,0.5894,0.0022,0.4501
12.22018,0.5896,0.0022,0.4525
12.23018,0.5895,0.0022,0.4495
12.24018,0.5895,0.0023,0.4493
12.25019,0.5896,0.0023,0.4491
12.26019,0.5901,0.0023,0.4531
12.27019,0.5906,0.0023,0.4485
12.28019,0.5934,0.0023,0.4485
12.29019,0.5973,0.0023,0.4488
12.30019,0.5934,0.0023,0.4491
12.31019,0.5929,0.0023,0.4508
12.32019,0.5927,0.0023,0.4516
12.33019,0.595,0.0023,0.4529
12.34019,0.5973,0.0023,0.4552
12.35019,0.6012,0.0023,0.4544
12.36019,0.605,0.0023,0.4552
12.37019,0.6127,0.0023,0.451
12.38019,0.6108,0.0024,0.4509
12.39019,0.6118,0.0024,0.4512
12.40019,0.6127,0.0024,0.4516
12.41019,0.6132,0.0024,0.4537
12.42019,0.6137,0.0024,0.4518
12.43019,0.6166,0.0018,0.4478
12.44019,0.632,0.0017,0.4389
12.45019,0.6204,0.0017,0.4303
12.46019,0.6204,0.0017,0.427
12.47019,0.6204,0.0017,0.4271
12.48019,0.6228,0.002,0.4271
12.49019,0.6252,0.0021,0.4274
12.50019,0.6301,0.0022,0.4461
12.51019,0.6397,0.0023,0.4165
12.52019,0.6667,0.0023,0.4115
12.53019,0.6435,0.0023,0.4099
12.54019,0.6408,0.0023,0.4147
12.55019,0.6402,0.0023,0.4196
12.56019,0.6399,0.0021,0.4321
12.57019,0.6417,0.0021,0.4353
12.58019,0.6435,0.002,0.4327
12.59019,0.6435,0.002,0.4339
12.60019,0.6397,0.002,0.4352
12.61019,0.6243,0.002,0.4379
12.62019,0.6127,0.002,0.4408
12.63019,0.6108,0.002,0.4512
12.64019,0.6089,0.002,0.4601
12.65019,0.6089,0.002,0.4601
12.66019,0.6012,0.0019,0.4618
12.67019,0.5934,0.0018,0.4656
12.68019,0.5934,0.0019,0.469
12.6902,0.5896,0.0016,0.468
12.7002,0.5857,0.0016,0.4656
12.7102,0.5819,0.0015,0.4648
12.7202,0.581,0.0015,0.4635
12.7302,0.5812,0.0015,0.4576
12.7402,0.5813,0.0015,0.4569
12.7502,0.5819,0.0015,0.455
12.7602,0.5857,0.0015,0.448
12.7702,0.5857,0.0016,0.4389
12.7802,0.5867,0.0019,0.4302
12.7902,0.5877,0.0021,0.4151
12.8002,0.5973,0.0025,0.4149
12.8102,0.6089,0.003,0.4134
12.8202,0.6281,0.0034,0.4143
12.8302,0.6551,0.0036,0.3969
12.8402,0.6898,0.0037,0.384
12.8502,0.7245,0.0034,0.3776
12.8602,0.7669,0.0032,0.3838
12.8702,0.8247,0.0031,0.3619
12.8802,0.8671,0.003,0.3477
12.8902,0.8825,0.003,0.3282
12.9002,0.8786,0.003,0.327
12.9102,0.7669,0.003,0.3302
12.9202,0.7655,0.0029,0.3334
12.9302,0.7706,0.0028,0.3403
12.9402,0.7758,0.0027,0.3649
12.9502,0.8015,0.0024,0.3649
12.9602,0.8401,0.0022,0.367
12.9702,0.8555,0.0022,0.3693
12.9802,0.8324,0.002,0.3674
12.9902,0.7784,0.0019,0.3674
13.0002,0.7206,0.0019,0.3674
13.0102,0.6898,0.002,0.3674
13.0202,0.6628,0.002,0.3782
13.0302,0.6358,0.002,0.3806
13.0402,0.6343,0.0021,0.3931
13.0502,0.6364,0.0021,0.4062
13.0602,0.6385,0.0021,0.4043
13.0702,0.6513,0.0022,0.398
13.0802,0.6667,0.0022,0.3835
13.0902,0.6667,0.0027,0.3768
13.1002,0.6681,0.0036,0.3759
13.1102,0.6696,0.0039,0.376
13.1202,0.6744,0.0041,0.3761
13.13021,0.7052,0.0042,0.3774
13.14021,0.79,0.0041,0.374
13.15021,0.8786,0.0041,0.3587
13.16021,0.9634,0.004,0.332
13.17021,0.9942,0.004,0.2879
13.18021,0.9827,0.004,0.2715
13.19021,0.9942,0.0041,0.2707
13.20021,1.0058,0.0043,0.2843
13.21021,1.0867,0.0049,0.2662
13.22021,1.1715,0.0051,0.2637
13.23021,1.2331,0.0052,0.2627
13.24021,1.2948,0.0055,0.2616
13.25021,1.3834,0.0058,0.2652
13.26021,1.5414,0.0066,0.2597
13.27021,1.7765,0.0077,0.2431
13.28021,2.0501,0.0093,0.2272
13.29021,2.3584,0.0097,0.2064
13.30021,2.6744,0.0097,0.1782
13.31021,2.9827,0.0097,0.165
13.32021,3.6069,0.0096,0.1553
13.33021,3.896,0.0093,0.14
13.34021,4.1503,0.0089,0.1283
13.35021,4.3738,0.0087,0.1016
13.36021,4.5395,0.0088,0.0859
13.37021,4.6628,0.009,0.0762
13.38021,4.7399,0.0093,0.0763
13.39021,4.7823,0.0093,0.0763
13.40021,4.7977,0.0094,0.0764
13.41021,4.7861,0.0094,0.0791
13.42021,4.7909,0.0095,0.0821
13.43021,4.7958,0.0102,0.0795
13.44021,4.8054,0.0109,0.0822
13.45021,4.8825,0.0114,0.0849
13.46021,4.9634,0.0115,0.0976
13.47021,5.0674,0.0119,0.1027
13.48021,5.183,0.0123,0.1059
13.49021,5.3179,0.0125,0.1075
13.50021,5.4451,0.0125,0.1084
13.51021,5.5434,0.0136,0.1133
13.52021,5.6416,0.0144,0.1186
13.53021,5.8459,0.0143,0.1192
13.54021,6.0116,0.0149,0.1194
13.55021,6.1272,0.0156,0.1184
13.56021,6.1888,0.0158,0.1181
13.57022,6.1696,0.0167,0.1181
13.58022,6.1156,0.0185,0.1184
13.59022,6.0116,0.0196,0.1188
13.60022,5.9268,0.0202,0.1186
13.61022,5.9037,0.0203,0.1188
13.62022,5.9069,0.0203,0.119
13.63022,5.9102,0.0203,0.1193
13.64022,5.924,0.0203,0.1196
13.65022,5.9538,0.0198,0.1218
13.66022,6.0886,0.0195,0.1122
13.67022,6.3391,0.019,0.1081
13.68022,6.6397,0.019,0.1064
13.69022,7.0674,0.019,0.1046
13.70022,7.6108,0.019,0.1092
13.71022,8.1811,0.0201,0.095
13.72022,8.7553,0.022,0.0886
13.73022,9.3025,0.0234,0.0887
13.74022,9.8882,0.0249,0.0888
13.75022,10.1391,0.027,0.09
13.76022,10.6334,0.0299,0.0933
13.77022,11.1124,0.0313,0.1088
13.78022,11.6107,0.031,0.1167
13.79022,11.9969,0.033,0.1196
13.80022,12.2325,0.034,0.1188
13.81022,12.3484,0.0352,0.1194
13.82022,12.4063,0.0367,0.119
13.83022,12.445,0.0378,0.1199
13.84022,12.6574,0.0395,0.1209
13.85022,13.0205,0.0399,0.1203
13.86022,13.3295,0.0403,0.1233
13.87022,13.4994,0.0402,0.1235
13.88022,13.5033,0.0405,0.122
13.89022,13.3835,0.0415,0.1205
13.90022,13.0784,0.0415,0.1192
13.91022,12.7308,0.0415,0.1186
13.92022,12.2827,0.0415,0.1177
13.93022,11.7536,0.0415,0.1167
13.94022,11.1472,0.0414,0.1182
13.95022,10.3438,0.0388,0.1131
13.96022,9.8574,0.0345,0.1122
13.97022,8.9595,0.0334,0.1122
13.98022,8.5511,0.0315,0.1118
13.99022,8.1811,0.0283,0.1119
14.00023,7.4798,0.0268,0.112
14.01023,6.8748,0.0262,0.1124
14.02023,6.6551,0.0259,0.112
14.03023,6.3353,0.026,0.1127
14.04023,6.0925,0.0261,0.1134
14.05023,5.9653,0.033,0.1154
14.06023,5.8189,0.0332,0.1143
14.07023,5.7919,0.0378,0.116
14.08023,5.815,0.0475,0.1105
14.09023,5.7457,0.049,0.1114
14.10023,5.6879,0.0522,0.0974
14.11023,5.6108,0.0528,0.0755
