Depth,Qc,Fs,u
15.42,1.692,0.0891,0.0393
15.44,1.692,0.0664,0.0838
15.46,1.711,0.0664,0.0838
15.48,1.686,0.0593,0.1028
15.5,1.686,0.058,0.1456
15.52,1.663,0.0622,0.1723
15.54,1.571,0.0637,0.2344
15.56,1.533,0.0641,0.2936
15.58,1.52,0.0639,0.4297
15.6,1.591,0.05,0.52
15.62,1.736,0.0424,0.7167
15.64,1.803,0.0424,0.7167
15.66,1.815,0.0431,0.7744
15.68,1.864,0.0433,0.8686
15.7,1.74,0.0426,0.9537
15.72,2.064,0.0304,1.0837
15.74,2.237,0.0279,1.0848
15.76,2.421,0.0274,1.101
15.78,2.478,0.0296,1.0955
15.8,2.588,0.0317,1.0332
15.82,2.582,0.0364,0.9766
15.84,2.675,0.0428,1.034
15.86,2.694,0.0428,1.034
15.88,2.668,0.0431,0.9826
15.9,2.614,0.0495,0.9522
15.92,2.729,0.0547,0.9303
15.94,2.849,0.0604,1.0901
15.96,2.882,0.0599,1.0872
15.98,2.882,0.0569,0.8522
16,2.836,0.061,0.8702
16.02,2.807,0.0653,0.9178
16.04,2.894,0.0656,0.9454
16.06,2.858,0.0673,0.9837
16.08,2.929,0.0663,0.8325
16.1,2.968,0.0702,0.8178
16.12,2.958,0.0702,0.9231
16.14,3.058,0.0694,0.9713
16.16,3.172,0.069,1.0592
16.18,3.287,0.0647,1.0767
16.2,3.24,0.0638,0.9305
16.22,3.413,0.065,0.8463
16.24,3.413,0.0612,0.8317
16.26,3.313,0.0621,0.863
16.28,3.067,0.0682,0.8829
16.3,2.965,0.0696,0.914
16.32,2.929,0.0732,0.9004
16.34,2.844,0.0747,0.9355
16.36,2.87,0.0733,0.9613
16.38,2.835,0.0733,0.9639
16.4,2.785,0.0709,0.9102
16.42,2.732,0.0715,0.9092
16.44,2.727,0.0718,0.8558
16.46,2.791,0.0707,0.89
16.48,2.682,0.0696,0.8647
16.5,2.682,0.0733,0.8845
16.52,2.625,0.0738,0.8446
16.54,2.491,0.0734,0.8848
16.56,2.45,0.0697,0.9128
16.58,2.426,0.0656,0.9407
16.6,2.401,0.0642,0.924
16.62,2.409,0.0578,0.9416
16.64,2.412,0.0578,0.9008
16.66,2.444,0.0567,0.8724
16.68,2.444,0.0566,0.8702
16.7,2.021,0.0571,0.8627
16.72,2.849,0.0536,0.6555
16.74,2.704,0.0536,0.6555
16.76,2.455,0.0602,0.6785
16.78,2.358,0.0602,0.6785
16.8,2.242,0.0627,0.7477
16.82,2.164,0.0627,0.7477
16.84,2.07,0.059,0.7758
16.86,2.07,0.059,0.7981
16.88,2.029,0.0558,0.8158
16.9,1.947,0.0522,0.8067
16.92,1.931,0.0491,0.8107
16.94,5.84,0.0469,0.1551
16.96,6.949,0.0317,-0.0471
16.98,5.478,0.0636,-0.0733
17,3.441,0.0636,-0.0733
17.02,2.275,0.0828,-0.0733
17.04,2.05,0.0828,-0.0733
17.06,1.814,0.0738,-0.0721
17.08,1.649,0.0738,-0.0721
17.1,1.262,0.0621,-0.0718
17.12,1.262,0.0621,-0.0714
17.14,1.217,0.0472,-0.071
17.16,1.217,0.019,-0.0702
17.18,1.156,0.0174,-0.07
17.2,1.156,0.0159,-0.0696
17.22,1.245,0.0146,-0.0693
17.24,1.245,0.0141,-0.0689
17.26,1.341,0.0136,-0.0685
17.28,1.641,0.0122,-0.0677
17.3,1.76,0.0122,-0.0677
17.32,1.786,0.0152,-0.0674
17.34,1.8,0.0152,-0.0674
17.36,1.621,0.0229,-0.0675
17.38,1.621,0.0229,-0.0671
17.4,2.536,0.0223,-0.0665
17.42,2.536,0.0204,-0.0661
17.44,2.161,0.0244,-0.0657
17.46,2.161,0.0312,-0.0657
17.48,1.444,0.0296,-0.0653
17.5,1.444,0.0219,-0.0647
17.52,1.487,0.0208,-0.064
17.54,1.451,0.0208,-0.0633
17.56,1.407,0.0208,-0.0631
17.58,1.353,0.0145,-0.0626
17.6,1.33,0.0123,-0.0624
17.62,1.241,0.0124,-0.0624
17.64,1.208,0.0124,-0.0621
17.66,1.232,0.0112,-0.0614
17.68,1.253,0.0114,-0.0608
17.7,1.01,0.013,-0.0605
17.72,1.447,0.0206,-0.0559
17.74,1.447,0.0206,-0.0555
17.76,1.298,0.0211,-0.0548
17.78,1.298,0.0229,-0.0539
17.8,1.205,0.0227,-0.0535
17.82,1.205,0.022,-0.0531
17.84,1.771,0.0207,-0.0525
17.86,1.771,0.0202,-0.0512
17.88,2.393,0.0207,-0.0504
17.9,2.964,0.0289,-0.0504
17.92,3.121,0.0363,-0.0498
17.94,3.378,0.051,-0.0481
17.96,3.453,0.0603,-0.0471
17.98,3.603,0.0835,-0.0471
18,3.654,0.0835,-0.0455
18.02,3.731,0.0887,-0.0445
18.04,3.772,0.0997,-0.0437
18.06,3.767,0.1027,-0.0427
18.08,3.767,0.1055,-0.0418
18.1,3.632,0.1096,-0.041
18.12,3.632,0.1078,-0.0402
18.14,3.585,0.1103,-0.0394
18.16,3.413,0.1143,-0.0382
18.18,3.261,0.1106,-0.0376
18.2,3.17,0.1011,-0.0369
18.22,3.162,0.095,-0.0365
18.24,3.144,0.0862,-0.0365
18.26,3.107,0.0862,-0.0358
18.28,3.169,0.0817,-0.0351
18.3,3.123,0.076,-0.0344
18.32,2.981,0.0761,-0.0342
18.34,2.939,0.0745,-0.0333
18.36,2.764,0.0744,-0.033
18.38,2.764,0.0716,-0.0326
18.4,2.705,0.0731,-0.0318
18.42,2.559,0.0717,-0.0311
18.44,2.502,0.0718,-0.031
18.46,2.37,0.0689,-0.0304
18.48,2.285,0.0656,-0.03
18.5,2.179,0.0595,-0.0296
18.52,2.146,0.0595,-0.0296
18.54,2.128,0.0531,-0.0281
18.56,2.152,0.0531,-0.0281
18.58,2.152,0.0479,-0.0269
18.6,2.172,0.0479,-0.0269
18.62,2.184,0.0426,-0.0268
18.64,2.184,0.0426,-0.0261
18.66,2.227,0.0406,-0.0252
18.68,2.227,0.0396,-0.0243
18.7,1.987,0.0399,-0.0237
18.72,2.905,0.0456,0.0967
18.74,2.715,0.0486,0.1011
18.76,2.715,0.0486,0.11
18.78,2.611,0.0476,0.1151
18.8,2.611,0.0506,0.1237
18.82,2.569,0.0492,0.1289
18.84,2.569,0.05,0.1342
18.86,2.376,0.0507,0.1376
18.88,2.376,0.0481,0.1489
18.9,2.329,0.048,0.157
18.92,2.463,0.0448,0.1679
18.94,2.542,0.0437,0.1734
18.96,2.691,0.043,0.1835
18.98,2.8,0.0436,0.1852
19,2.872,0.052,0.1838
19.02,2.872,0.052,0.1978
19.04,2.94,0.0574,0.2042
19.06,2.94,0.0622,0.2142
19.08,2.974,0.0674,0.2216
19.1,2.974,0.0737,0.2294
19.12,2.924,0.0783,0.2318
19.14,2.924,0.0819,0.2426
19.16,2.862,0.0832,0.2505
19.18,2.834,0.0851,0.2641
19.2,2.936,0.0838,0.2734
19.22,3.261,0.0807,0.2901
19.24,3.566,0.0765,0.2833
19.26,3.761,0.0778,0.2869
19.28,3.761,0.0778,0.2999
19.3,3.551,0.0807,0.3031
19.32,3.551,0.0883,0.3302
19.34,3.337,0.088,0.3342
19.36,3.337,0.091,0.3435
19.38,2.934,0.0959,0.3496
19.4,2.934,0.1042,0.36
19.42,2.818,0.1055,0.3735
19.44,2.644,0.1016,0.3869
19.46,2.504,0.0982,0.3951
19.48,2.356,0.0945,0.4128
19.5,2.312,0.089,0.4235
19.52,2.267,0.0773,0.4276
19.54,2.241,0.0773,0.4351
19.56,2.171,0.0725,0.4546
19.58,2.171,0.0656,0.4728
19.6,2.189,0.0611,0.489
19.62,2.189,0.0554,0.5095
19.64,2.273,0.0531,0.5205
19.66,2.273,0.0503,0.533
19.68,2.264,0.0495,0.5523
19.7,2.042,0.0344,0.5453
19.72,2.337,0.0472,0.7676
19.74,2.294,0.0469,0.7947
19.76,2.29,0.0471,0.7916
19.78,2.236,0.0484,0.7985
19.8,2.207,0.047,0.8069
19.82,2.198,0.0462,0.8405
19.84,2.174,0.0462,0.8405
19.86,2.208,0.0431,0.8715
19.88,2.213,0.0431,0.8715
19.9,2.28,0.0428,0.902
19.92,2.321,0.0428,0.902
19.94,2.407,0.044,0.9014
19.96,2.407,0.045,0.9297
19.98,2.451,0.045,0.9624
20,2.505,0.0468,0.9721
20.02,2.545,0.0485,0.9549
20.04,2.591,0.05,0.8614
20.06,2.651,0.0498,0.8497
20.08,2.629,0.0543,0.7153
20.1,2.608,0.0543,0.7153
20.12,2.577,0.0612,0.8256
20.14,2.685,0.0612,0.8256
20.16,2.904,0.0619,0.8507
20.18,3.034,0.0637,0.8574
20.2,3.023,0.0647,0.7641
20.22,3.023,0.0691,0.6419
20.24,2.918,0.0707,0.6229
20.26,2.814,0.0714,0.6092
20.28,2.797,0.0736,0.6244
20.3,2.607,0.0766,0.6027
20.32,2.49,0.0775,0.623
20.34,2.312,0.0747,0.6628
20.36,2.271,0.0747,0.6628
20.38,2.304,0.0701,0.6353
20.4,2.127,0.0701,0.6353
20.42,2.137,0.0679,0.6506
20.44,2.319,0.0639,0.6189
20.46,1.997,0.0613,0.2125
20.48,1.997,0.0584,0.2563
20.5,1.991,0.056,0.2747
20.52,1.958,0.0523,0.3006
20.54,1.994,0.0506,0.3174
20.56,2.047,0.0515,0.3338
20.58,2.058,0.0537,0.3645
20.6,2.286,0.0522,0.4168
20.62,2.45,0.0522,0.4168
20.64,2.647,0.0548,0.4886
20.66,2.851,0.0548,0.4886
20.68,2.917,0.0624,0.5188
20.7,7.725,0.0624,0.5188
20.72,10.632,0.0458,-0.0402
20.74,10.632,0.07045,-0.0766
20.76,5.719,0.0951,-0.0811
20.78,5.719,0.263,-0.0826
20.8,3.844,0.3566,-0.0828
20.82,3.844,0.3703,-0.0825
20.84,5.304,0.3944,-0.0828
20.86,8.058,0.3099,-0.0817
20.88,8.21,0.3099,-0.0817
20.9,5.393,0.2942,-0.0826
20.92,5.236,0.2942,-0.0826
20.94,4.847,0.2408,-0.0831
20.96,4.847,0.2408,-0.0829
20.98,4.174,0.2489,-0.0827
21,4.174,0.2405,-0.0829
21.02,2.643,0.2449,-0.082
21.04,2.643,0.2208,-0.0818
21.06,2.528,0.1856,-0.0816
21.08,2.398,0.1473,-0.082
21.1,2.403,0.1473,-0.082
21.12,2.434,0.1042,-0.0815
21.14,2.467,0.1042,-0.0815
21.16,2.462,0.0707,-0.0813
21.18,2.385,0.0707,-0.0813
21.2,2.43,0.0694,-0.0816
21.22,2.43,0.0694,-0.0815
21.24,2.509,0.0703,-0.0812
21.26,2.744,0.0683,-0.0811
21.28,2.863,0.0678,-0.0811
21.3,2.954,0.071,-0.0808
21.32,2.952,0.0748,-0.0807
21.34,2.853,0.0817,-0.0811
21.36,2.732,0.0817,-0.0811
21.38,2.836,0.0868,-0.0803
21.4,2.912,0.0868,-0.0803
21.42,2.938,0.0885,-0.0802
21.44,2.951,0.0933,-0.0801
21.46,3.102,0.0954,-0.0801
21.48,3.102,0.0919,-0.0802
21.5,3.191,0.0877,-0.0798
21.52,3.304,0.0886,-0.0795
21.54,3.359,0.0902,-0.0793
21.56,3.417,0.0878,-0.079
21.58,3.465,0.0856,-0.079
21.6,3.533,0.0847,-0.0794
21.62,3.56,0.0847,-0.0794
21.64,3.591,0.0885,-0.0791
21.66,3.691,0.0949,-0.0787
21.68,3.801,0.0954,-0.0784
21.7,3.93,0.0963,-0.0782
21.72,4.496,0.0925,-0.0744
21.74,4.34,0.107,-0.0743
21.76,4.34,0.1222,-0.0748
21.78,4.229,0.1296,-0.0744
21.8,4.129,0.1373,-0.074
21.82,4.11,0.14,-0.074
21.84,4.027,0.1487,-0.0738
21.86,3.866,0.1458,-0.0737
21.88,3.343,0.1434,-0.074
21.9,3.142,0.1434,-0.074
21.92,3.054,0.1381,-0.0735
21.94,3,0.1296,-0.073
21.96,3.022,0.1246,-0.0728
21.98,3.022,0.1105,-0.0723
22,3.288,0.1039,-0.0719
22.02,3.288,0.0968,-0.0718
22.04,3.31,0.0899,-0.0715
22.06,3.365,0.0872,-0.071
22.08,3.393,0.0849,-0.071
22.1,3.515,0.0849,-0.0706
22.12,3.568,0.0927,-0.0709
22.14,3.856,0.1009,-0.0709
22.16,3.856,0.1009,-0.0707
22.18,3.943,0.1058,-0.0702
22.2,3.943,0.1137,-0.0695
22.22,3.615,0.1125,-0.0692
22.24,3.615,0.1196,-0.0688
22.26,2.986,0.1214,-0.069
22.28,2.986,0.1139,-0.069
22.3,2.889,0.1056,-0.0685
22.32,2.942,0.0933,-0.068
22.34,2.945,0.0933,-0.068
22.36,2.973,0.0749,-0.0672
22.38,3.074,0.0749,-0.0672
22.4,3.502,0.0638,-0.0672
22.42,3.502,0.0638,-0.0666
22.44,4.094,0.0628,-0.0658
22.46,4.094,0.0648,-0.0651
22.48,4.313,0.0659,-0.0649
22.5,4.313,0.0648,-0.0642
22.52,4.295,0.0717,-0.0638
22.54,4.29,0.075,-0.0636
22.56,4.23,0.075,-0.0636
22.58,4.402,0.0736,-0.0618
22.6,4.48,0.0736,-0.0618
22.62,4.511,0.0714,-0.0604
22.64,4.468,0.0714,-0.0604
22.66,4.285,0.0687,-0.0601
22.68,4.285,0.0687,-0.0594
22.7,5.928,0.1325,0.024
22.72,5.497,0.1486,0.036
22.74,4.222,0.1288,0.0444
22.76,3.844,0.1288,0.0444
22.78,3.197,0.1208,0.0478
22.8,2.979,0.1048,0.0522
22.82,2.767,0.0945,0.0552
22.84,2.806,0.0809,0.0602
22.86,3.029,0.068,0.0643
22.88,3.029,0.0597,0.0728
22.9,3.428,0.061,0.078
22.92,4.297,0.071,0.0849
22.94,5.072,0.0832,0.0897
22.96,6.074,0.0979,0.0975
22.98,6.05,0.1185,0.1011
23,4.448,0.1402,0.1017
23.02,4.011,0.1402,0.1123
23.04,3.381,0.1495,0.1264
23.06,3.169,0.1448,0.1564
23.08,3.22,0.1361,0.1781
23.1,3.202,0.1252,0.2262
23.12,3.459,0.116,0.2682
23.14,3.459,0.0955,0.3749
23.16,3.494,0.0848,0.4396
23.18,3.558,0.0704,0.5586
23.2,3.73,0.0665,0.6554
23.22,3.887,0.0644,0.7793
23.24,3.977,0.066,0.8058
23.26,4.16,0.0731,0.8298
23.28,4.654,0.0731,0.9692
23.3,6.385,0.0767,1.0537
23.32,6.385,0.0742,0.7946
23.34,7.631,0.0747,0.3645
23.36,7.631,0.1036,0.0817
23.38,6.243,0.1361,0.0269
23.4,6.243,0.1906,0.0024
23.42,5.686,0.1926,0.0084
23.44,4.993,0.1848,0.0209
23.46,4.664,0.1653,0.0318
23.48,4.449,0.1424,0.0519
23.5,4.306,0.1424,0.0519
23.52,4.742,0.1447,0.0788
23.54,4.742,0.1447,0.0114
23.56,3.35,0.1362,0.0039
23.58,3.35,0.1178,0.0114
23.6,3.125,0.1013,0.0153
23.62,3.125,0.0947,0.0203
23.64,2.438,0.0911,0.0226
23.66,2.438,0.0781,0.0325
23.68,2.349,0.0781,0.0325
23.7,2.232,0.0581,0.0481
23.72,3.01,0.0833,0.1518
23.74,2.482,0.0734,0.1604
23.76,2.391,0.0684,0.1805
23.78,2.322,0.0644,0.2049
23.8,2.299,0.0591,0.221
23.82,2.502,0.0601,0.2313
23.84,2.517,0.0601,0.2095
23.86,2.537,0.0647,0.2233
23.88,2.537,0.0614,0.2458
23.9,2.33,0.059,0.2682
23.92,2.33,0.0555,0.3079
23.94,2.282,0.0518,0.3391
23.96,2.282,0.0498,0.4174
23.98,2.285,0.047,0.4602
24,2.338,0.0439,0.5192
24.02,2.341,0.0439,0.5192
24.04,2.396,0.0368,0.5962
24.06,2.389,0.0368,0.5962
24.08,2.307,0.0391,0.6237
24.1,2.307,0.0391,0.6627
24.12,2.34,0.0391,0.706
24.14,2.34,0.0372,0.7389
24.16,2.363,0.0378,0.7499
24.18,2.337,0.0358,0.7733
24.2,2.242,0.0346,0.8227
24.22,2.248,0.0309,0.9303
24.24,2.211,0.0309,0.9303
24.26,2.281,0.029,1.0259
24.28,2.26,0.029,1.0259
24.3,2.198,0.0276,1.0586
24.32,2.213,0.0266,1.109
24.34,2.273,0.0258,1.1247
24.36,2.273,0.0248,1.1823
24.38,2.291,0.0249,1.2189
24.4,2.387,0.0268,1.2979
24.42,2.496,0.0286,1.3494
24.44,2.778,0.0345,1.4092
24.46,3.093,0.0372,1.4641
24.48,3.413,0.0406,1.4865
24.5,3.516,0.0406,1.5221
24.52,3.6,0.044,1.5479
24.54,3.671,0.0414,1.5749
24.56,3.857,0.042,1.6448
24.58,3.857,0.0419,1.7114
24.6,3.92,0.0428,1.7139
24.62,3.92,0.0508,1.8702
24.64,4.134,0.05,1.9652
24.66,4.33,0.0481,1.9421
24.68,4.422,0.0492,1.9376
24.7,4.422,0.0492,1.9376
