Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.96,2.506,0.0535,-0.0393,627.0753231239571,125.72168030670987,153.05248037338592,243.8940735966137,78.12604929308333,182.26900757618884
0.98,2.392,0.0542,-0.0387,638.9324788529301,125.13403231336048,152.33708281626494,244.85197572604625,78.13438930598875,183.46899943676735
1.0,2.234,0.0602,-0.0373,703.8210136836233,125.05754599633511,152.24396903901666,252.71517296197985,78.48602024856795,186.84888677793498
1.02,2.539,0.0361,-0.0241,475.9945495925294,122.4785459788957,149.10431684387302,219.59162674547844,77.04655015005844,175.8757810442173
1.04,2.43,0.0354,-0.0387,478.66851744757554,121.68896958824057,148.14309341177113,219.22020055686852,76.8506713023393,176.23538058915597
1.06,2.369,0.0367,-0.0433,492.70594528693874,121.83739365431325,148.32378357916394,221.28032276689683,77.20714720663787,177.885483734816
1.08,2.41,0.0369,-0.045,487.79283948738833,122.55369184996347,149.19579877386857,220.94123710126297,77.83649468870034,178.87774825450805
1.1,2.505,0.0369,-0.0443,476.41110836598983,123.65994449666186,150.54254112637096,219.92129278805126,78.67132976576268,179.76151084868266
1.12,2.538,0.0369,-0.0443,471.10586187873264,124.2172918651793,151.22105096630526,219.38638166240435,79.21554503209897,180.60034712408822
1.14,2.499,0.0392,-0.0418,489.4575871658924,124.81522901163822,151.94897444895088,222.47374149846019,79.82858957047549,182.82153111664314
1.16,2.495,0.0392,-0.0418,487.38584937763204,125.04975728237108,152.2344871263648,222.19195252530963,80.19698600655606,183.62556177774394
1.18,2.446,0.0426,-0.0395,514.6387855488306,125.80062836956363,153.1485910585992,226.64770890594176,80.90581683891348,186.39906471699774
1.2,2.589,0.0426,-0.0395,498.50141092390004,127.3254973831277,155.00495333598155,225.3142116243628,81.95250281743354,187.2720806744797
1.22,2.708,0.0419,-0.0393,480.87720092437667,128.38696280812616,156.29717211424057,223.3440503091868,82.75057627504117,187.7146705836203
1.24,2.708,0.0419,-0.0388,478.56596878985556,128.64422010856578,156.6103549147757,223.04772669999275,83.12549078043429,188.48850282572823
1.26,2.774,0.042,-0.0383,471.6707631777621,129.45734744547144,157.6002490640522,222.4783448170561,83.80266994390263,189.3454610896231
1.28,2.715,0.0432,-0.0375,482.22653363145105,129.5643041804767,157.73045726318904,224.02889927712818,84.10662413393928,190.76849854998727
1.3,2.596,0.0437,-0.037,493.3767181373416,128.94349598679935,156.97469076653832,225.0841316081707,84.006696996821,191.7413871932805
1.32,2.553,0.0407,-0.0358,474.0811539233008,127.9841363494744,155.8067746863167,221.30179181597737,83.6660044209807,190.68845904874763
1.34,2.593,0.0395,-0.0352,460.2962129793201,128.22213944568313,156.09651758604903,219.23561864685357,83.99589815664099,190.69400080824107
1.36,2.857,0.039,-0.0342,435.3224584528604,130.4416091781861,158.79848073866134,216.86471754471444,85.43800059778044,191.2305323009379
1.38,3.014,0.039,-0.0342,423.1895490054014,131.84479626553468,160.50670849717267,215.83829771229082,86.44884576934273,192.0141451783542
1.4,3.041,0.0367,-0.0334,405.2709380357343,131.5358885669254,160.1306469510396,212.5283244314667,86.46952330248199,191.21020112097173
1.42,2.978,0.0367,-0.0334,407.3677162009617,131.31622571821748,159.86323130913433,212.59178147728517,86.54987040690695,191.86790680745264
1.44,2.922,0.0398,-0.0324,428.7165740139307,132.10285688076706,160.8208692461512,216.55907065626965,87.23501523763092,194.56122806001397
1.46,2.87,0.0398,-0.0324,430.32003356226335,131.93215501581247,160.61305828011953,216.56699819866967,87.34402575656124,195.21543522378008
1.48,2.787,0.039,-0.0321,428.9661576767064,131.25965477883454,159.79436233945074,215.71995168667013,87.15828292363612,195.3297444530645
1.5,2.787,0.039,-0.0316,427.1651591440417,131.47645325457788,160.05829091861654,215.47417638427962,87.48413032981168,195.99421662443126
1.52,2.665,0.0399,-0.0304,439.524072122959,130.95760533212515,159.4266499695437,216.93535349149897,87.40806165814051,197.17090007593194
1.54,2.631,0.0391,-0.0299,434.9343235032334,130.64054843734363,159.04066766285314,215.84717133422993,87.41715261753174,197.28513825481113
1.56,2.602,0.0383,-0.0297,429.9971537578412,130.35776810799615,158.6964133488649,214.7275285097406,87.44122026407892,197.3828399716491
1.58,2.66,0.0383,-0.0299,424.2029679290365,131.059931102988,159.5512204732028,214.21281218488713,88.03045510378739,198.0523332280574
1.6,2.69,0.0382,-0.0312,419.8703128718174,131.49042597314426,160.07530118469737,213.72315037775792,88.46240976767666,198.6325943922039
1.62,2.58,0.0384,-0.0361,427.1110044124783,130.83354574070822,159.27562090173174,214.2786132262105,88.2745934995515,199.33157535372607
1.64,2.462,0.0384,-0.0361,433.8943963146004,129.9711175116174,158.2257082750125,214.58940706485419,87.9810991623212,199.88207059782675
1.66,2.202,0.0445,-0.0371,494.2302783946054,129.27381098442427,157.3768133723426,223.11395844958,87.94019933476449,204.20705928218499
1.68,2.071,0.0445,-0.0371,505.0383694417654,128.01352909559773,155.84255715985813,223.57493671499893,87.45761271933499,204.7337955372734
1.7,2.022,0.0487,-0.0355,536.3021259303206,128.6318340099093,156.59527618597656,228.35732202441628,88.10083259342635,207.73270579765858
1.72,2.001,0.0487,-0.0355,536.1776542039245,128.56581370480413,156.5149036406311,228.16087055913405,88.25497896967929,208.33222198699292
1.74,2.253,0.0398,-0.0341,450.1535965744851,129.2826481203108,157.38757162472618,216.03212969082844,88.56832280234696,203.71074985771793
1.76,2.253,0.0398,-0.0325,448.21953851208036,129.45875016198974,157.60195671894402,215.75503313084306,88.85016757770339,204.30062373874455
1.78,2.435,0.0376,-0.0316,418.3498941698266,130.7821543086928,159.21305741927821,211.94523089710117,89.7079693131112,203.49349374623665
1.8,2.766,0.0354,-0.0302,382.36274665847424,133.13941482029165,162.08276586818113,207.6617876324747,91.19637242884414,202.66736889900426
1.82,2.963,0.0336,-0.0302,360.0394803690854,134.22086723841576,163.39931663807135,204.50701383648968,91.98842577365784,201.96342954583733
1.84,3.194,0.0322,-0.0298,340.2909685333999,135.51547945328198,164.975366290952,201.83921900050237,92.94230575605602,201.51714715507643
1.86,3.319,0.0314,-0.0297,329.62931441953793,136.20867659171162,165.81925845947504,200.3039522716035,93.54328704440445,201.4664983967273
1.88,3.386,0.0298,-0.0298,317.1757688955726,136.1683922261206,165.77021662310335,197.8589533210927,93.68467971174474,200.67325218237067
1.9,3.419,0.0298,-0.0298,315.02309070398553,136.5508299103396,166.23579293432647,197.6428302346229,94.09200966358597,201.22567094302187
1.92,3.525,0.0291,-0.0298,306.6098138920652,137.07219694243526,166.87050062557336,196.33539092226005,94.5953081198571,201.18242204536958
1.94,3.456,0.0291,-0.0298,308.01921983611163,136.83653340502278,166.58360588437557,196.34239024412312,94.59854130174224,201.681065586811
1.96,3.392,0.037,-0.0329,351.69430725672515,139.66559961834386,170.02768649189687,206.39429602604264,96.5186848008274,208.58935387211122
1.98,3.345,0.037,-0.0329,352.48681169538446,139.53424935388887,169.8677818221256,206.345424159528,96.59719835307949,209.10422309780682
2.0,2.664,0.0387,-0.0378,393.99868500621125,135.13962045992093,164.51779882077332,210.10910906619574,94.09381986375494,210.5095112834297
2.02,3.347,0.0346,0.0011,336.90483130004833,138.9168137511831,169.11612108839685,202.9033260725592,96.60491939863289,208.34160091442808
2.04,3.438,0.03,-0.0315,308.88593551802956,137.9658707975541,167.95845140571805,196.90320299096697,96.10016189754006,205.06456180793276
2.06,3.389,0.0287,-0.0396,302.79915315750935,137.30679705011983,167.15610075666763,195.16887164706372,95.80924406897374,204.36914985999488
2.08,3.389,0.0297,-0.0408,307.3223127757413,137.8984988410272,167.8764333716853,196.38297431609206,96.34041690056367,205.7835462809596
2.1,3.395,0.0302,-0.0404,308.88678515743743,138.30658278328684,168.37323121443615,196.89514484664392,96.75564030456795,206.73326037904033
2.12,3.451,0.0307,-0.0397,308.7424413846256,139.02196872720486,169.24413584181465,197.30964372792366,97.37237246217046,207.69761509187555
2.14,3.485,0.0318,-0.0397,312.4264351744862,139.8411368800311,170.24138402786394,198.52598135860475,98.0508817711687,209.16174973840089
2.16,3.542,0.0297,-0.0393,298.91101901564866,139.4768644938348,169.79792199249454,195.59649259983948,97.97754275899031,207.82573838445816
2.18,3.636,0.0292,-0.0394,292.7168189415453,139.97193053582745,170.4006110870943,194.67884914870027,98.46124951142203,207.89193217436764
2.2,3.858,0.03,-0.0398,289.6860741175841,141.71409688599235,172.52150925251246,195.29247253358156,99.7811609371088,209.1980043366006
2.22,3.895,0.03,-0.0396,287.93004219185906,142.0703034990384,172.9551520857859,195.13123590218436,100.1700956745091,209.69234491199882
2.24,3.901,0.0299,-0.0395,286.5380233315274,142.21621135387164,173.13277903949592,194.88565177955346,100.41458959260254,210.07987994711823
2.26,3.817,0.0301,-0.0391,289.0037807982978,142.0067039656386,172.8777265668644,195.1332779321735,100.40352935308069,210.70147648428184
2.28,3.616,0.0297,-0.0392,291.8877754558514,140.85278179759194,171.47295175359022,194.7619280753405,99.75792073273402,210.7203604147874
2.3,3.616,0.031,-0.039,297.55474530209534,141.55725753615422,172.33057439183992,196.2980617078572,100.35663128874558,212.36591268051887
2.32,2.872,0.0319,-0.039,327.17501625493435,137.0132069755173,166.7986867528037,198.41109793866192,97.54761785040021,213.261062798357
2.34,2.872,0.0311,-0.0394,321.8761874603051,136.8524391698172,166.60296942412526,197.23687822178238,97.57476239048823,213.02019736699685
2.36,2.703,0.0307,-0.0389,325.70961243540984,135.47422802648327,164.9251471626753,196.83589840789566,96.85134930901405,213.02478796938067
2.38,2.575,0.0286,-0.0386,318.3429469359221,133.6937538316952,162.75761336032463,194.0848676230042,95.83773019922376,211.4467729223145
2.4,2.55,0.0262,-0.0385,304.4765469794784,132.61941438063357,161.44972185468436,190.62591371430165,95.23077997317587,209.47913155777334
2.42,2.459,0.0229,-0.0382,287.4038847994576,130.47564168322089,158.83991161435588,185.70683659231423,93.89750832361977,206.22213028081507
2.44,2.363,0.0208,-0.0384,277.1922945318745,128.72689547955991,156.71100319250772,182.35012149472746,92.83040120669995,204.02399467691936
2.46,2.168,0.0175,-0.0386,262.09103979186665,125.27138005505346,152.50428876267378,176.7338809416111,90.58629073648935,199.7782122688876
2.48,2.056,0.0175,-0.0388,265.85279290434966,124.25228011125303,151.26364535282977,176.67102609254565,90.09960275662303,200.10933466620304
2.5,1.796,0.0173,-0.0384,275.2922355583779,121.3220676085058,147.69643013209404,176.318031644573,88.47551185637471,200.01678295984445
2.52,1.796,0.0156,-0.0378,261.64116749087214,120.51026233448798,146.70814545068103,172.9388435605103,87.91371384471982,197.74347272783564
2.54,1.729,0.0142,-0.0377,253.01528830467308,118.99045551882402,144.85794584900316,170.0060374120791,86.9448790863824,195.67703245315903
2.56,1.729,0.013,-0.037,242.70412494060724,118.35875809875655,144.08892290283407,167.34303934021074,86.49844709201989,193.82812087563823
2.58,1.728,0.0127,-0.0367,239.67214010283885,118.26561688036543,143.97553359348836,166.56535478871413,86.51075622979123,193.620727865286
2.6,1.728,0.0113,-0.0357,227.5387166557269,117.4264736406618,142.9539679103709,163.3037022788611,85.86026466207092,191.07595275144084
2.62,1.761,0.0105,-0.0347,219.10129638292818,117.3524931898291,142.86390475283542,161.34028695972222,85.753852737821,189.65452550527357
2.64,2.012,0.0097,-0.0335,204.4164640948416,119.61748379646025,145.6212846217777,159.599846838296,87.02583465036282,188.257688255677
2.66,2.258,0.0093,-0.0328,194.88615203137834,121.77363806413672,148.2461680780795,158.8662602433838,88.3599069261353,187.74792675944246
2.68,2.894,0.0079,-0.0315,173.5724223451802,125.64432350655305,152.95830687754284,156.4529939918829,90.5311698069534,184.49494410576958
2.7,3.296,0.0082,-0.0311,170.27740114661196,128.59293696259482,156.5479232588111,157.72736437594767,92.72004984563245,185.91896535476621
2.72,3.548,0.011,-0.0313,183.43583871993732,132.54776929863309,161.36250175485767,163.7676467758963,96.21908246636359,193.62285337118493
2.74,3.527,0.011,-0.0311,183.38118229526563,132.55281020983134,161.36863851631642,163.6920831093992,96.33286097729196,193.97354248781977
2.76,3.606,0.0116,-0.0302,185.40412266157128,133.57920461240738,162.61816213684378,164.86636295551634,97.26403111072052,195.70921822278055
2.78,3.606,0.0123,-0.0292,188.92858621350715,134.24287462505347,163.42610823919554,166.12167326301773,97.93458888235239,197.566244092858
2.8,3.769,0.0123,-0.0291,186.49689357021364,135.21595394029353,164.6107265360095,166.2110043113524,98.75667144136933,197.98964422475782
2.82,3.769,0.0132,-0.0288,190.9446945727062,136.01981031201942,165.5893342928932,167.78289852660205,99.53395821359346,200.1757499682962
2.84,3.519,0.014,-0.0289,198.37588062702238,135.3853751735498,164.81697847214758,168.95903283462405,99.23236064282749,201.97119852808248
2.86,3.519,0.017,-0.029,213.9097184895856,137.53943206012087,167.43930859492977,173.98540584845168,101.04136744489519,207.50196996881593
2.88,3.357,0.0162,-0.0288,212.0824513639891,136.18625619227942,165.79196406016624,172.51474705188377,100.15108853096996,206.4976181420347
2.9,2.71,0.0113,-0.0282,194.7109638845364,128.44570831968758,156.36868838918488,162.83991608059233,94.43164499024381,197.0836601869469
2.92,2.566,0.0109,-0.028,194.41048790304404,127.11833820303339,154.75275955151892,161.7445198759196,93.5908976993197,196.42445679080146
2.94,2.529,0.0131,-0.0275,209.0175340386458,128.56381227002717,156.51246711133743,166.0677901969714,95.01157771489984,201.50170245502602
2.96,2.625,0.0135,-0.0275,209.02102743236716,129.7339042975552,157.93692697093678,166.85081967675262,95.94210477725832,202.69428557418885
2.98,2.217,0.0128,-0.0277,213.55554676015473,125.78317062348458,153.12733815032905,164.94104575588304,93.39822693883194,201.38746371211914
3.0,2.217,0.0128,-0.0271,213.07972661748065,125.88485796633037,153.25113143727177,164.84254644811978,93.5720661371551,201.72856307902734
3.02,3.06,0.0351,0.0114,308.4550805651995,144.0851146405263,175.4079656493364,197.37151273501019,106.77365986624305,230.93288208774584
3.04,2.573,0.0232,-0.0177,264.3471922239246,135.2987501710411,164.71152194735438,182.3409139220583,100.80811899707513,218.91598000648278
3.06,2.293,0.0232,-0.0177,272.97168955377623,132.78937866597934,161.65663489771399,182.1346118678508,99.33037297363428,219.09259754309983
3.08,1.899,0.0163,-0.0164,243.78112596649981,125.07711023765535,152.2677863762761,170.56066147722674,94.04897966980869,209.31895600536512
3.1,1.73,0.0163,-0.0164,249.54925702521538,123.09033991925128,149.8491094669146,170.219009965517,92.96224086993264,209.51744708480797
3.12,1.56,0.0152,-0.0155,248.0565725720201,120.24073891865697,146.38002998793024,167.75682497642538,91.22119560872129,207.8019679550432
3.14,1.56,0.0138,-0.014,236.95216624637675,119.50043643922538,145.47879218688308,164.86992056110412,90.65341551852347,205.5400035211612
3.16,1.457,0.0124,-0.0143,229.68181098511926,117.20271761710106,142.6815692729926,161.60420242466205,89.12981545328242,202.92474414540527
3.18,1.464,0.01,-0.0136,209.29338447098863,115.71979928574515,140.87627739134194,156.07287232353065,87.76684309702561,197.65091114878945
3.2,1.559,0.0079,-0.0126,188.12034584918592,115.4391559582075,140.53462464477434,151.00398072907157,87.00063173251496,192.079617867926
3.22,1.955,0.0026,-0.0125,135.756527914839,114.45120903628451,139.3319066528681,137.0030435972189,82.10501351394844,166.78166772224006
3.24,2.096,0.0024,-0.0134,133.53390061004274,115.8244041486991,141.00362244189458,137.3146266939918,82.52531923249823,165.39919818715902
3.26,2.042,0.0087,-0.0127,182.5764403920391,122.15342760887398,148.70852056732485,154.32139192586263,91.64746147593975,195.81038599424394
3.28,2.092,0.0087,-0.0127,181.27065790625235,122.7579488350322,149.44445945134356,154.38356871994336,92.12377617245909,196.14872845748204
3.3,2.123,0.0096,-0.0106,186.7260837421705,123.9247311666242,150.86489011589035,156.4545710709286,93.23393403475104,199.00247255904054
3.32,2.213,0.0096,-0.0106,184.6468310863609,124.89910068881443,152.0510790994263,156.6056298508857,93.95070561884444,199.368165798357
3.34,2.412,0.0092,-0.0093,178.1673284549708,126.45971508930644,153.95095750002525,156.12954370190627,94.94586646128879,198.6962272972477
3.36,2.318,0.0092,-0.0093,179.3733814627551,125.71719773187014,153.04702332575496,155.82212072483512,94.56074081812578,198.93804674123595
3.38,2.001,0.0092,-0.0089,184.837462059683,122.68441314711276,149.3549377443112,154.8749044322176,92.73221556862838,199.02027710442658
3.4,2.001,0.01,-0.0076,190.1798331366216,123.43183044358437,150.2648370617549,156.60268966768538,93.52948493713217,201.48983901504462
3.42,1.93,0.0102,-0.0059,192.74958594949538,122.89431989198847,149.61047639024684,156.74940253167702,93.34931753963744,202.25511173765278
3.44,1.914,0.0093,-0.0037,186.1703564071174,122.05684589542692,148.59094282921538,154.55616353447957,92.6754691411592,200.12354850315756
3.46,1.91,0.009,-0.0026,183.67281565014991,121.83943330142466,148.32626662782133,153.75242574293148,92.54477665368252,199.5616938677936
3.48,1.851,0.0083,-0.0001,179.24253214144156,120.6265241086704,146.84968152359875,151.77032465384585,91.6572575688565,197.71438292417847
3.5,1.993,0.0072,0.0011,168.07284793089144,121.25750676990421,147.61783432857905,149.4589729318942,91.69726608454806,194.48161360711376
3.52,2.174,0.0071,0.0042,164.32037770535962,123.07540363377173,149.83092616285253,149.78165741389986,92.89161213378942,194.53347966976142
3.54,2.118,0.0071,0.0042,164.82697276200378,122.60869633885994,149.26276076035123,149.51401511333464,92.68906696091156,194.77491258423177
3.56,2.083,0.0107,-0.0128,190.54622353938225,125.59229789058577,152.89497134506095,157.76340732073095,95.81886690794369,205.70971220527298
3.58,1.992,0.0107,-0.0128,192.08013918549898,124.71016940241964,151.82107579425,157.4204259410647,95.35288158898993,205.9334016510057
3.6,1.724,0.0105,-0.0292,196.91046585034712,121.57475526560418,148.0040498885616,156.19856688780376,93.38776799190146,205.49879173779976
3.62,1.885,0.0132,-0.0358,211.18227675117245,125.60157374381629,152.90626368812417,162.23261606210892,96.55867040187454,212.14115978763797
3.64,1.354,0.0105,-0.0396,207.24243583644366,116.49875194204579,141.82456758162098,154.68794190749233,90.47233666402013,205.70601570434823
3.66,1.354,0.0074,-0.0404,180.8643886560682,114.05799412094318,138.85321023419172,146.89129733722484,88.01666019114325,196.83148620576947
3.68,1.763,0.0101,-0.0397,191.71967301313614,122.14042544407685,148.69269184496312,155.18294529586768,93.95989517594411,205.63796585819333
3.7,1.264,0.01,-0.0393,204.89972211495274,114.85179991963015,139.8195825108541,152.7798173230883,89.62506444346248,205.1482043403178
3.72,1.349,0.0151,-0.0384,240.20037506888792,119.65829572048432,145.6709687031983,163.65743591026487,93.75740265900238,216.8384083443003
3.74,1.065,0.0128,-0.0351,235.00581694866761,113.022476042467,137.59257952995983,157.58780481712398,89.51852123377874,212.14654042741145
3.76,1.233,0.012,-0.0343,220.50337593692916,115.88162499288963,141.07328260003956,156.6807643856568,91.07323646500791,210.8865921970215
3.78,0.614,0.0022,-0.0336,136.36139685706343,91.93396135817575,111.91960513169222,119.36687009498957,71.66017613899956,168.504915854543
3.8,0.606,0.0022,-0.0336,136.21846175540313,91.7349068935223,111.6772779573315,119.11831918881953,71.62997560600553,168.71366169374744
3.82,0.73,0.0041,-0.0385,160.6961218959953,98.22129921072667,119.57375556088465,130.00398075774353,77.59093581331715,183.43080701244023
3.84,0.951,0.0084,-0.038,199.4468470687764,107.92777926699156,131.39033997720713,146.02108629769506,85.67124506364043,202.0181539491278
3.86,1.141,0.0099,-0.0404,205.13829120694962,113.13229791997153,137.726275728661,151.05718684152677,89.28447466603298,206.9297021117554
3.88,1.088,0.013,-0.0393,232.13713903742504,114.17500401576717,138.99565706267308,157.4024018492187,90.83326013146318,214.59414654966156
3.9,1.129,0.0118,-0.0384,220.15593764822472,114.33097324689884,139.18553264839858,154.99958737111336,90.71684089039067,212.24315709458946
3.92,1.129,0.0122,-0.0352,222.67337253008526,114.63282817115223,139.55300820835924,155.67996808554255,91.09764357756761,213.4409983062353
3.94,1.126,0.0118,-0.0343,219.0517658943193,114.38331517812577,139.24925326032704,154.67678669681666,90.93969797631215,212.78761387491483
3.96,1.171,0.0068,-0.0321,174.52246457089177,111.4155571971894,135.63633050092625,142.59049618595932,87.48780435139003,198.38558712885407
3.98,1.047,0.0047,-0.0311,156.5623171471389,106.8870763620728,130.1233973103495,134.90890768386393,83.60683080680651,189.1692315406794
4.0,1.01,0.0061,-0.0306,171.4028927930782,107.68307292706406,131.0924366068606,139.0076017970948,85.1128542407791,195.88707886298724
4.02,1.154,0.0256,-0.0243,310.49625896971867,121.67653787592644,148.12795915330176,177.1901214576143,97.86653660441775,236.5704332944652
4.04,1.068,0.0208,-0.0218,283.9334573825718,118.00681853801339,143.66047474192936,169.60058541962164,95.25885558355938,230.4272843598
4.06,1.064,0.016,-0.0192,249.75732334660648,115.78199120788236,140.95198929655243,161.46766388142012,93.28452690327178,222.97275898894037
4.08,1.046,0.015,-0.0177,242.59456257766155,114.92547209359311,139.909270374809,159.35656936108833,92.68500664838976,221.3569564381315
4.1,1.046,0.0106,-0.0152,207.65877605713496,112.33322623991268,136.75349281380676,150.22828070152406,90.17469551881628,211.84995110864352
4.12,1.027,0.009,-0.0132,194.32567900289817,110.81567267101136,134.90603629514428,146.1549758743189,88.84388089597114,207.61842807297197
4.14,1.004,0.0048,-0.0114,155.0360315243399,106.47017442221882,129.61586451400552,133.76351925256432,84.16598205858165,191.52921648767014
4.16,1.004,0.0043,-0.0103,149.47805229290083,105.9338195445019,128.9629107498284,131.93241976129107,83.512850096123,189.0401689471353
