Depth,Qc,Fs,u
7.47,1.4727,0.035,0.4695
7.48,1.457,0.0357,0.4507
7.49,1.4675,0.036,0.4436
7.5,1.4675,0.036,0.4373
7.51,1.4466,0.0358,0.4433
7.52,1.4257,0.0356,0.4681
7.53,1.4257,0.0356,0.4681
7.54,1.3369,0.0361,0.4494
7.55,1.3108,0.0337,0.4138
7.56,1.269,0.0303,0.3805
7.57,1.2168,0.0287,0.3751
7.58,1.1698,0.0283,0.3719
7.59,1.1228,0.0283,0.3724
7.6,1.1071,0.0228,0.4032
7.61,1.1071,0.0228,0.4032
7.62,1.3578,0.0228,0.6011
7.63,1.4048,0.0302,0.6099
7.64,1.4309,0.0307,0.5558
7.65,1.4309,0.0313,0.4972
7.66,1.3996,0.0313,0.4617
7.67,1.3996,0.0343,0.4617
7.68,1.3369,0.0342,0.3926
7.69,1.3369,0.0329,0.3926
7.7,1.3369,0.0319,0.3926
7.71,1.2899,0.0316,0.3752
7.72,1.269,0.0316,0.3819
7.73,1.2638,0.0317,0.376
7.74,1.2638,0.0307,0.376
7.75,1.2586,0.0283,0.3922
7.76,1.2586,0.0244,0.3981
7.77,1.2533,0.021,0.3951
7.78,1.2638,0.0183,0.3566
7.79,1.269,0.0183,0.3383
7.8,1.269,0.0134,0.3383
7.81,1.2168,0.0128,0.3195
7.82,1.1802,0.0123,0.354
7.83,1.1437,0.0125,0.404
7.84,1.1123,0.0134,0.4551
7.85,1.0967,0.0144,0.5021
7.86,1.1019,0.0144,0.5347
7.87,1.1019,0.0172,0.5347
7.88,1.1385,0.0163,0.5699
7.89,1.1802,0.0166,0.6058
7.9,1.2481,0.018,0.6192
7.91,1.3108,0.019,0.6247
7.92,1.3787,0.019,0.6195
7.93,1.4257,0.0266,0.6126
7.94,1.4257,0.0276,0.6126
7.95,1.551,0.0286,0.614
7.96,1.5615,0.0293,0.606
7.97,1.6294,0.0297,0.5974
7.98,1.7025,0.0297,0.6546
7.99,1.7704,0.0307,0.6359
8,1.7704,0.033,0.6359
8.01,1.9114,0.0345,0.6442
8.02,1.9166,0.0356,0.6095
8.03,1.8853,0.0364,0.5943
8.04,1.8435,0.0378,0.5674
8.05,1.7965,0.0378,0.5386
8.06,1.7965,0.0377,0.5386
8.07,1.7077,0.0384,0.5367
8.08,1.7286,0.0387,0.5837
8.09,1.7547,0.0385,0.6278
8.1,1.786,0.0374,0.6488
8.11,1.8226,0.0363,0.6731
8.12,1.8278,0.0363,0.7344
8.13,1.8278,0.0365,0.7344
8.14,1.9532,0.0371,0.6739
8.15,1.9532,0.0377,0.6874
8.16,1.9375,0.0378,0.6773
8.17,1.8853,0.0375,0.6418
8.18,1.833,0.0365,0.5984
8.19,1.7756,0.0365,0.5638
8.2,1.7756,0.0362,0.5638
8.21,1.7025,0.0359,0.5365
8.22,1.8174,0.0356,0.6018
8.23,1.9062,0.0366,0.6601
8.24,1.9479,0.0377,0.6799
8.25,1.9375,0.0377,0.6893
8.26,1.8905,0.0384,0.5949
8.27,1.8905,0.0375,0.5949
8.28,1.8887,0.0365,0.5758
8.29,1.887,0.0369,0.5566
8.3,1.8853,0.0379,0.5374
8.31,2.0367,0.0404,0.5787
8.32,2.1151,0.0404,0.6511
8.33,2.1151,0.0433,0.6511
8.34,2.0837,0.0429,0.5232
8.35,2.0315,0.042,0.5205
8.36,1.9845,0.0405,0.5252
8.37,1.9323,0.0405,0.5505
8.38,1.8905,0.0396,0.5694
8.39,1.8696,0.0397,0.619
8.4,1.8696,0.0404,0.619
8.41,2.0263,0.0396,0.7932
8.42,2.1151,0.039,0.7994
8.43,2.1255,0.0388,0.8122
8.44,2.1777,0.0398,0.7763
8.45,2.1777,0.0398,0.7763
8.46,2.4336,0.0411,0.7323
8.47,2.4597,0.0406,0.6638
8.48,2.4232,0.0401,0.6763
8.49,2.3762,0.0411,0.6195
8.5,2.3292,0.0433,0.6341
8.51,2.3344,0.0433,0.6128
8.52,2.418,0.0497,0.601
8.53,2.418,0.052,0.601
8.54,2.465,0.0526,0.5924
8.55,2.3866,0.0515,0.5169
8.56,2.2978,0.0515,0.4352
8.57,2.2299,0.0524,0.3674
8.58,2.1725,0.0544,0.3141
8.59,2.1725,0.0544,0.3141
8.6,1.9845,0.0491,0.3536
8.61,1.9166,0.0491,0.4036
8.62,1.8853,0.0491,0.4588
8.63,1.8905,0.0491,0.4886
8.64,1.8905,0.0463,0.4886
8.65,2.1098,0.0439,0.3391
8.66,2.0628,0.0433,0.429
8.67,2.0628,0.0442,0.429
8.68,1.9949,0.0447,0.6677
8.69,1.9949,0.0447,0.6677
8.7,1.9949,0.0435,0.6677
8.71,1.9949,0.0413,0.6677
8.72,1.927,0.0385,0.5245
8.73,1.9009,0.0361,0.511
8.74,1.8696,0.0344,0.5212
8.75,1.8487,0.0344,0.5182
8.76,1.8278,0.0339,0.5337
8.77,1.8278,0.0334,0.5337
8.78,1.786,0.0343,0.6829
8.79,1.7808,0.036,0.6838
8.8,1.7913,0.0366,0.7088
8.81,1.7965,0.0366,0.746
8.82,1.8383,0.0335,0.7762
8.83,1.8383,0.0325,0.7762
8.84,2.1307,0.032,0.8173
8.85,2.2717,0.0322,0.7675
8.86,2.3971,0.0335,0.7961
8.87,2.465,0.0335,0.7656
8.88,2.4858,0.0413,0.7118
8.89,2.4858,0.0429,0.7118
8.9,2.2613,0.0428,0.4789
8.91,2.1621,0.0423,0.4021
8.92,2.0785,0.0436,0.3652
8.93,2.0054,0.047,0.3812
8.94,1.9427,0.047,0.4291
8.95,1.9427,0.0517,0.4291
8.96,2.4127,0.0507,0.6853
8.97,2.6791,0.0499,0.8015
8.98,2.9298,0.0482,0.843
8.99,3.1178,0.0484,0.6469
9,3.2222,0.0484,0.6934
9.01,3.2222,0.0484,0.7417
9.02,3.2222,0.0516,0.7417
9.03,3.0133,0.0542,0.6153
9.04,2.9141,0.0556,0.5579
9.05,2.7992,0.0571,0.4967
9.06,2.6895,0.0574,0.467
9.07,2.5851,0.0574,0.4908
9.08,2.6007,0.0535,0.5278
9.09,2.6007,0.0545,0.5278
9.1,2.9663,0.0559,0.7298
9.11,3.1491,0.0571,0.8548
9.12,3.2379,0.0595,0.7842
9.13,3.2692,0.0595,0.6865
9.14,3.1804,0.0528,0.6831
9.15,3.1804,0.051,0.6831
9.16,3.0185,0.0497,0.5621
9.17,3.0081,0.0518,0.5461
9.18,3.0551,0.0553,0.5837
9.19,3.076,0.0556,0.6383
9.2,3.0081,0.0557,0.713
9.21,3.0081,0.0557,0.713
9.22,2.7,0.0555,0.6153
9.23,2.6739,0.054,0.601
9.24,2.653,0.0527,0.6151
9.25,2.6686,0.0518,0.6464
9.26,2.6582,0.0521,0.6833
9.27,2.6895,0.0521,0.7243
9.28,2.6843,0.0544,0.7745
9.29,2.6843,0.0534,0.7745
9.3,2.7313,0.0526,0.5656
9.31,2.7522,0.0514,0.4921
9.32,2.794,0.0502,0.4629
9.33,2.7626,0.0504,0.4611
9.34,2.7261,0.0504,0.4611
9.35,2.7261,0.0554,0.4611
9.36,2.4754,0.0549,0.432
9.37,2.3866,0.0544,0.3955
9.38,2.2978,0.0534,0.3827
9.39,2.2247,0.0514,0.3738
9.4,2.1568,0.0514,0.3395
9.41,2.1046,0.0508,0.3465
9.42,2.1046,0.0539,0.3465
9.43,2.1412,0.0564,0.4486
9.44,2.2195,0.0559,0.5053
9.45,2.3187,0.0531,0.5164
9.46,2.4075,0.0495,0.4768
9.47,2.465,0.0495,0.4147
9.48,2.465,0.0361,0.4147
9.49,2.3762,0.0338,0.161
9.5,2.2822,0.0315,0.1477
9.51,2.1829,0.0336,0.1729
9.52,2.0681,0.0361,0.2508
9.53,2.0106,0.0361,0.3728
9.54,2.0002,0.0397,0.4918
9.55,2.0002,0.038,0.4918
9.56,2.0942,0.038,0.5958
9.57,2.0889,0.0374,0.5159
9.58,2.1255,0.0359,0.4482
9.59,2.1516,0.0359,0.5083
9.6,2.1621,0.0357,0.509
9.61,2.1621,0.0357,0.509
9.62,2.418,0.0357,0.6765
9.63,2.7313,0.0561,0.7331
9.64,3.076,0.0597,0.7848
9.65,3.2483,0.0605,0.8735
9.66,3.3162,0.0606,0.8081
9.67,3.3162,0.0606,0.8081
9.68,3.311,0.0691,0.7234
9.69,3.311,0.0692,0.7234
9.7,3.311,0.0701,0.7234
9.71,3.6505,0.0685,0.8741
9.72,3.6766,0.0688,0.8578
9.73,3.8959,0.0688,0.7781
9.74,4.1988,0.0672,0.8139
9.75,4.1988,0.0668,0.8139
9.76,4.3033,0.0675,0.8866
9.77,4.2458,0.0708,0.7923
9.78,4.1205,0.0761,0.8753
9.79,4.0474,0.0761,0.7603
9.8,3.9743,0.0811,0.7081
9.81,3.9743,0.0787,0.7081
9.82,3.5721,0.0759,0.6295
9.83,3.4102,0.0758,0.6536
9.84,3.2901,0.0758,0.6885
9.85,3.2849,0.071,0.7999
9.86,3.4416,0.0693,0.9657
9.87,3.4416,0.0681,0.9657
9.88,4.0578,0.067,1.2899
9.89,4.1362,0.0667,1.2194
9.9,4.1779,0.0667,1.081
9.91,4.1205,0.0704,0.9624
9.92,4.1205,0.0742,0.9624
9.93,3.7706,0.0777,0.718
9.94,3.6348,0.0786,0.6405
9.95,3.4938,0.0777,0.5621
9.96,3.3371,0.0777,0.507
9.97,3.1752,0.0798,0.5174
9.98,3.1752,0.0799,0.5174
9.99,3.5721,0.076,0.7183
10,3.4938,0.075,0.8357
10.01,3.4833,0.0761,0.896
10.02,3.6975,0.0761,0.9059
10.03,3.8907,0.0856,0.7762
10.04,3.8907,0.0881,0.7762
10.05,3.9743,0.0898,0.7007
10.06,3.8176,0.0924,0.4218
10.07,3.7027,0.0924,0.2079
10.08,3.5356,0.0912,0.16
10.09,3.3528,0.0862,0.1672
10.1,3.3528,0.0813,0.1672
10.11,2.8149,0.0799,0.276
10.12,2.7574,0.0832,0.3431
10.13,2.8096,0.0832,0.454
10.14,2.9872,0.1025,0.584
10.15,2.9872,0.1136,0.584
10.16,4.3555,0.1254,0.7506
10.17,4.9456,0.1373,0.6305
10.18,5.4,0.1373,0.4603
10.19,5.7812,0.1638,0.2228
10.2,6.0371,0.1656,0.026
10.21,6.0371,0.1658,0.026
10.22,6.0841,0.1659,-0.0588
10.23,5.8857,0.1659,-0.0577
10.24,5.5932,0.1659,-0.0562
10.25,5.2329,0.1392,-0.0529
10.26,5.2329,0.1348,-0.0529
10.27,4.0839,0.1333,-0.0334
10.28,3.7654,0.1311,-0.0149
10.29,3.5042,0.1311,0.0227
10.3,3.2744,0.113,0.12
10.31,3.0812,0.1059,0.251
10.32,3.0812,0.0984,0.251
10.33,2.8723,0.0916,0.4854
10.34,2.8932,0.0861,0.5038
10.35,2.9036,0.0827,0.5398
10.36,2.888,0.0827,0.5705
10.37,2.888,0.0728,0.5705
10.38,2.8619,0.0681,0.6118
10.39,2.8514,0.06,0.6081
10.4,2.841,0.0523,0.5934
10.41,2.7992,0.0523,0.5904
10.42,2.7209,0.0355,0.5868
10.43,2.6164,0.0321,0.5718
10.44,2.6164,0.0302,0.5718
10.45,2.6321,0.0341,0.694
10.46,2.653,0.0397,0.7816
10.47,2.6321,0.0397,0.8691
10.48,2.7783,0.0548,0.886
10.49,2.7783,0.059,0.886
10.5,3.969,0.0639,0.9405
10.51,4.4599,0.0714,0.824
10.52,4.9091,0.0714,0.5717
10.53,5.1493,0.0835,0.6799
10.54,5.1806,0.0861,0.7465
10.55,5.1806,0.0856,0.7465
10.56,5.0501,0.0843,0.8885
10.57,4.977,0.0879,0.9113
10.58,4.8882,0.0879,0.9662
10.59,4.8255,0.0931,1.1159
10.6,4.8255,0.0923,1.1159
10.61,5.0031,0.0923,1.105
10.62,4.9561,0.0923,1.1872
10.63,4.9143,0.1099,1.093
10.64,4.9613,0.1102,1.0609
10.65,5.0449,0.108,1.014
10.66,5.0449,0.108,1.014
10.67,4.7367,0.1059,0.9831
10.68,4.5644,0.1076,1.0216
10.69,4.5644,0.11,1.0216
10.7,4.5644,0.1098,1.0216
10.71,4.7315,0.1098,1.1945
10.72,4.9613,0.1185,1.2719
10.73,5.3425,0.1268,1.3704
10.74,5.3425,0.1366,1.3704
10.75,6.8362,0.1413,1.2331
10.76,7.2226,0.1413,1.0303
10.77,7.4106,0.1446,0.7873
10.78,7.4576,0.1461,0.5721
10.79,7.4576,0.1521,0.5721
10.8,7.7449,0.1576,0.2097
10.81,7.3323,0.1576,0.306
10.82,6.8466,0.1708,0.3808
10.83,6.3714,0.1684,0.419
10.84,6.3714,0.1644,0.419
10.85,5.5671,0.1599,0.8248
10.86,5.5149,0.1599,0.8085
10.87,5.447,0.1411,0.9643
10.88,5.3687,0.1359,1.0941
10.89,5.3687,0.1294,1.0941
10.9,5.1963,0.1209,1.2124
10.91,5.2538,0.1209,1.2232
10.92,5.3164,0.1123,1.2255
10.93,5.4,0.1072,1.2088
10.94,5.4,0.1103,1.2088
10.95,5.3791,0.1163,1.2126
10.96,5.4,0.1163,1.2991
10.97,5.588,0.1179,1.2595
10.98,6.011,0.1208,1.1367
10.99,6.011,0.1243,1.1367
11,6.5542,0.1282,0.7442
11.01,6.387,0.1282,0.6093
11.02,6.2617,0.1319,0.6936
11.03,6.0946,0.135,0.9695
11.04,6.0946,0.1379,0.9695
11.05,6.0267,0.1424,1.0189
11.06,6.0424,0.1424,1.027
11.07,6.011,0.1388,1.127
11.08,5.9849,0.1291,1.1469
11.09,5.9849,0.1205,1.1469
11.1,6.0894,0.1144,1.0617
11.11,6.1102,0.1144,0.9499
11.12,6.1416,0.1171,0.9353
11.13,6.0528,0.1171,0.9448
11.14,6.0528,0.1139,0.9448
11.15,6.5803,0.1139,1.312
11.16,6.8362,0.1303,1.2558
11.17,7.2279,0.132,1.4038
11.18,7.6352,0.1352,1.3719
11.19,7.6352,0.1388,1.3719
11.2,7.7867,0.1388,1.507
11.21,7.8807,0.1368,1.5116
11.22,7.9433,0.1366,1.5367
11.23,7.9433,0.1317,1.5367
11.24,8.6745,0.1317,1.576
11.25,8.8364,0.1804,1.6552
11.26,8.9043,0.1824,1.7719
11.27,8.8207,0.1802,1.7857
11.28,8.8207,0.1802,1.7857
11.29,8.4395,0.177,1.3448
11.3,8.3402,0.1664,1.0802
11.31,8.288,0.1486,1.3148
11.32,8.288,0.1488,1.3148
11.33,8.4865,0.1488,1.9124
11.34,8.8364,0.1774,2.0902
11.35,9.3012,0.195,2.0374
11.36,9.3012,0.1941,2.0374
11.37,9.4109,0.1849,1.4641
11.38,9.0557,0.1849,0.9896
11.39,8.6902,0.1638,0.9371
11.4,8.2462,0.1667,0.5854
11.41,8.2462,0.1645,0.5854
11.42,7.6561,0.1661,1.1889
11.43,7.5517,0.177,1.653
11.44,7.5987,0.177,1.8777
11.45,7.8023,0.1897,1.7211
11.46,7.8023,0.1907,1.7211
11.47,7.8232,0.1856,1.6835
11.48,7.7971,0.1723,1.5413
11.49,7.9903,0.1723,1.5394
11.5,8.1261,0.1707,1.5701
11.51,8.2045,0.1774,1.6997
11.52,8.2045,0.183,1.6997
11.53,8.4395,0.1841,1.6759
11.54,8.3664,0.1841,1.6523
11.55,8.1992,0.1672,1.599
11.56,8.0373,0.1682,1.5567
11.57,8.0373,0.173,1.5567
11.58,8.4081,0.173,1.3271
11.59,8.8312,0.2024,1.5021
11.6,9.5049,0.2024,1.7179
11.61,10.5807,0.2024,1.871
11.62,10.5807,0.2706,1.871
11.63,13.5523,0.3388,1.8136
11.64,15.7196,0.4071,0.772
11.65,15.6152,0.407,0.2788
11.66,15.6152,0.4058,0.2788
11.67,15.1974,0.4058,-0.0476
11.68,15.1974,0.4235,-0.0476
11.69,15.1974,0.422,-0.0476
11.7,15.0529,0.4196,0.2309
11.71,14.9084,0.4269,0.5095
11.72,14.7639,0.4269,0.7881
11.73,16.4508,0.4735,1.4322
11.74,17.8608,0.4505,1.5113
11.75,17.8608,0.4259,1.5113
11.76,18.3204,0.4099,0.5699
11.77,17.9287,0.4099,0.2899
11.78,17.1558,0.3865,0.1336
11.79,16.268,0.382,0.0671
11.8,16.268,0.3749,0.0671
11.81,13.4531,0.3749,0.674
11.82,13.312,0.363,0.8396
11.83,13.4113,0.3734,0.9058
11.84,13.5053,0.3695,0.968
11.85,13.5053,0.3624,0.968
11.86,12.6175,0.3624,1.1297
11.87,12.1004,0.3457,0.8555
11.88,11.573,0.3339,0.5662
11.89,11.573,0.3219,0.5662
11.9,10.048,0.3055,0.0624
11.91,9.4735,0.3055,0.2172
11.92,9.1132,0.2646,0.2746
11.93,8.7633,0.2792,0.2421
11.94,8.7633,0.2903,0.2421
11.95,9.0818,0.2903,0.4061
11.96,10.0062,0.2819,0.4124
11.97,10.8261,0.2811,0.401
11.98,11.4267,0.2803,0.5016
11.99,11.4267,0.2805,0.5016
12,11.0298,0.2805,-0.0461
12.01,10.1368,0.2982,-0.0697
12.02,9.1967,0.3036,-0.076
12.03,9.1967,0.3078,-0.076
12.04,6.8988,0.3085,-0.0705
12.05,6.1259,0.3085,-0.067
12.06,5.5253,0.2631,-0.0615
12.07,4.9822,0.2397,-0.0616
12.08,4.9822,0.2189,-0.0616
12.09,3.6714,0.2073,-0.0575
12.1,3.3528,0.2073,-0.0531
12.11,3.076,0.1674,-0.0464
12.12,2.8828,0.1628,-0.0315
12.13,2.8828,0.1639,-0.0315
12.14,3.2588,0.1669,0.0175
12.15,3.8489,0.1669,0.0255
12.16,4.6323,0.1491,0.1611
12.17,5.1493,0.1431,0.3254
12.18,5.1493,0.1369,0.3254
12.19,6.2617,0.1369,0.1351
12.2,6.3035,0.1282,0.0651
12.21,6.2983,0.1346,0.3631
12.22,6.199,0.1331,0.6261
12.23,6.199,0.1331,0.6261
12.24,5.9379,0.1329,0.9035
12.25,5.8126,0.1367,0.8919
12.26,5.6089,0.1402,0.8354
12.27,5.6089,0.1402,0.8354
12.28,6.2617,0.1573,1.1738
12.29,7.0399,0.1593,1.2709
12.3,7.8232,0.1553,1.4498
12.31,7.8232,0.1553,1.4498
12.32,8.1157,0.1553,0.783
12.33,8.1731,0.1793,0.9149
12.34,8.2097,0.1835,1.2738
12.35,8.2097,0.1945,1.2738
12.36,8.711,0.1974,1.565
12.37,8.7476,0.193,1.5671
12.38,8.7789,0.193,1.5098
12.39,8.9931,0.1891,1.4571
12.4,8.9931,0.1882,1.4571
12.41,8.5857,0.1873,1.5513
12.42,8.5126,0.1839,1.5973
12.43,8.3089,0.1839,1.8795
12.44,8.0112,0.1836,1.9376
12.45,7.9277,0.19,1.7942
12.46,7.9277,0.196,1.7942
12.47,7.2801,0.1986,1.7113
12.48,7.0555,0.1986,1.6399
12.49,6.8623,0.1791,1.6032
12.5,6.7265,0.1616,1.5572
12.51,6.7265,0.1532,1.5572
12.52,6.3244,0.1532,1.2467
12.53,6.6273,0.168,1.4817
12.54,7.2958,0.1816,1.7586
12.55,8.3246,0.212,1.9759
12.56,8.3246,0.212,1.9759
12.57,12.3459,0.2783,1.8547
12.58,13.85,0.2783,1.4214
12.59,14.8631,0.3492,1.0969
12.6,14.8631,0.3492,1.0969
12.61,16.3463,0.3492,-0.0301
12.62,16.4612,0.5948,-0.0537
12.63,16.409,0.6085,-0.0552
12.64,16.409,0.6234,-0.0552
12.65,16.3776,0.6302,-0.0581
12.66,16.3776,0.6302,-0.0581
12.67,13.1293,0.5644,-0.0523
12.68,13.1293,0.5377,-0.0523
12.69,13.1293,0.5206,-0.0523
12.7,10.3875,0.508,0.0058
12.71,9.8391,0.4911,0.1702
12.72,9.4422,0.4911,0.4677
12.73,9.1341,0.4555,0.5828
12.74,9.1341,0.4083,0.5828
12.75,8.9252,0.3681,1.5803
12.76,9.2855,0.3269,1.9011
12.77,9.719,0.3269,2.0918
12.78,10.1368,0.2604,2.246
12.79,11.0298,0.2541,2.4252
12.8,11.0298,0.2541,2.4252
12.81,13.6202,0.2834,2.833
12.82,16.6074,0.368,2.5275
12.83,16.5604,0.3658,1.7114
12.84,16.6544,0.3751,0.6908
12.85,16.6544,0.3751,0.6908
12.86,14.4297,0.3807,0.9344
12.87,14.2678,0.4012,0.3858
12.88,14.2678,0.4446,0.3858
12.89,14.6803,0.491,0.9919
12.9,19.3962,0.5224,2.5928
12.91,21.198,0.5224,2.6817
12.92,22.373,0.5526,2.274
12.93,22.373,0.5213,2.274
12.94,22.8848,0.4826,0.1585
12.95,23.0206,0.4414,0.0375
12.96,22.7908,0.4294,0.066
12.97,21.3181,0.4294,0.1239
12.98,20.3206,0.4505,0.3397
12.99,20.3206,0.4451,0.3397
13,16.6962,0.4323,1.0548
13.01,14.9258,0.4323,1.2736
13.02,13.6828,0.4013,1.2197
13.03,13.6411,0.4053,1.1093
13.04,13.6097,0.4153,0.8744
13.05,13.6097,0.4153,0.8744
13.06,13.7612,0.4465,1.7039
13.07,14.5759,0.4233,1.9767
13.08,15.3593,0.4233,2.174
13.09,15.3593,0.4276,2.174
13.1,18.8583,0.4276,2.6193
13.11,23.2452,0.72,2.9727
13.12,27.4127,0.72,3.3261
13.13,27.4127,-7777,3.3261
13.14,41.7275,-7777,3.9708
13.15,54.7367,-7777,2.8021
13.16,54.7367,-7777,2.8021
13.17,65.1347,-7777,0.011
13.18,65.1347,-7777,0.011
13.19,40.4585,-7777,-0.0444
13.2,40.4585,-7777,-0.0444
