Depth,Qc,Fs,u
6.890063,1.7578,0.0082,0.6396
6.900063,1.7131,0.0077,0.6341
6.910063,1.6563,0.0079,0.6213
6.920063,1.5914,0.0077,0.6019
6.930064,1.498,0.0075,0.587
6.940064,1.433,0.0074,0.5725
6.950064,1.3559,0.0073,0.5391
6.960064,1.291,0.0073,0.524
6.970065,1.2382,0.0072,0.5087
6.980065,1.226,0.007,0.4947
6.990065,1.1692,0.0068,0.4841
7.000065,1.1204,0.0068,0.4753
7.010066,1.0961,0.0067,0.4706
7.020066,1.0677,0.0066,0.4692
7.030066,1.0068,0.0066,0.4694
7.040066,0.9865,0.0066,0.4696
7.050066,0.9851,0.0064,0.4706
7.060067,0.9852,0.0063,0.4773
7.070067,0.9853,0.0061,0.4836
7.080067,0.9905,0.006,0.4875
7.090067,0.9946,0.006,0.4894
7.100068,0.9936,0.006,0.4924
7.110068,0.9941,0.006,0.4932
7.120068,0.9946,0.006,0.4983
7.130068,1.0027,0.0064,0.5028
7.140069,1.0068,0.0066,0.5069
7.150069,1.0068,0.0068,0.5116
7.160069,1.019,0.007,0.5189
7.170069,1.0271,0.0071,0.5254
7.180069,1.0596,0.0071,0.5348
7.19007,1.0758,0.0071,0.5436
7.20007,1.0961,0.0072,0.5609
7.21007,1.1164,0.0072,0.5668
7.22007,1.1245,0.0072,0.5768
7.230071,1.1367,0.0072,0.5842
7.240071,1.1448,0.0072,0.5907
7.250071,1.1448,0.0072,0.5964
7.260071,1.1367,0.0072,0.6011
7.270072,1.1326,0.0072,0.6076
7.280072,1.1245,0.0072,0.6095
7.290072,1.1164,0.0073,0.6113
7.300072,1.1001,0.0076,0.6099
7.310072,1.088,0.0078,0.6101
7.320073,1.0878,0.0079,0.6104
7.330073,1.0879,0.0079,0.6113
7.340073,1.088,0.008,0.6178
7.350073,1.1164,0.0083,0.6227
7.360074,1.1529,0.0091,0.6335
7.370074,1.1976,0.0097,0.66
7.380074,1.2463,0.0105,0.6765
7.390074,1.3112,0.0109,0.6898
7.400074,1.3315,0.0109,0.682
7.410075,1.3478,0.0111,0.6782
7.420075,1.3559,0.0114,0.6765
7.430075,1.3498,0.0121,0.6787
7.440075,1.3484,0.0125,0.6809
7.450076,1.3478,0.013,0.6857
7.460076,1.3478,0.0139,0.6937
7.470076,1.3559,0.0148,0.6933
7.480076,1.364,0.0156,0.699
7.490077,1.4046,0.0157,0.7159
7.500077,1.4533,0.0159,0.7247
7.510077,1.4736,0.0159,0.8376
7.520077,1.4939,0.016,0.7375
7.530077,1.5223,0.0162,0.7691
7.540078,1.5995,0.0165,0.7879
7.550078,1.6117,0.0169,0.7754
7.560078,1.632,0.0203,0.8074
7.570078,1.6604,0.023,0.8456
7.580079,1.6929,0.0235,0.8545
7.590079,1.6845,0.024,0.8503
7.600079,1.6887,0.0252,0.9124
7.610079,1.6929,0.025,0.9287
7.62008,2.0257,0.0254,0.9449
7.63008,2.0136,0.026,1.0189
7.64008,2.0379,0.0262,1.0584
7.65008,2.1597,0.0263,1.0819
7.66008,2.0907,0.0264,1.0154
7.670081,2.0915,0.0265,1.0064
7.680081,2.0922,0.0266,1.0078
7.690081,2.0988,0.0267,1.0091
7.700081,2.1029,0.0267,1.0157
7.710082,2.1029,0.0268,1.0327
7.720082,2.1597,0.0269,1.0358
7.730082,2.18,0.0271,1.0171
7.740082,2.18,0.0272,1.0138
7.750082,2.1962,0.0273,1.0133
7.760083,2.2368,0.0275,1.0455
7.770083,2.2612,0.0275,1.0778
7.780083,2.3099,0.0275,1.1561
7.790083,2.3546,0.0279,1.1002
7.800084,2.3667,0.0282,1.1023
7.810084,2.3424,0.0283,1.1044
7.820084,2.3424,0.0283,1.1092
7.830084,2.314,0.0283,1.1238
7.840085,2.2795,0.0277,1.1384
7.850085,2.2783,0.0274,1.1241
7.860085,2.2778,0.0273,1.1609
7.870085,2.2959,0.0277,1.1977
7.880085,2.314,0.0281,1.2318
7.890086,2.3302,0.0286,1.2472
7.900086,2.3789,0.0307,1.2503
7.910086,2.4195,0.0322,1.2334
7.920086,2.4764,0.0334,1.1963
7.930087,2.5494,0.0337,1.1761
7.940087,2.6387,0.0344,1.1253
7.950087,2.6631,0.0363,1.0831
7.960087,2.6428,0.0386,1.0697
7.970088,2.6611,0.0406,1.0274
7.980088,2.6793,0.0416,1.013
7.990088,2.7483,0.0433,1.0136
8.000088,2.8377,0.0471,1.0142
8.010088,2.8783,0.0493,1.0154
8.020088,2.9026,0.0514,1.0234
8.030088,2.9067,0.0527,1.0189
8.040089,2.9087,0.0545,1.0218
8.050089,2.9107,0.0545,1.0248
8.060089,2.9432,0.0545,1.0609
8.070089,2.9513,0.0545,1.0411
8.08009,2.8864,0.0543,1.0453
8.09009,2.8661,0.0538,1.0495
8.10009,2.8336,0.0489,1.047
8.11009,2.7889,0.0463,0.9465
8.12009,2.7362,0.0455,0.9153
8.130091,2.6387,0.0446,0.8631
8.140091,2.5169,0.0432,0.847
8.150091,2.3789,0.04,0.8461
8.160091,2.2409,0.0374,0.8464
8.170092,2.1029,0.0344,0.8468
8.180092,2.046,0.0316,0.8484
8.190092,1.9689,0.0282,0.8521
8.200092,1.8918,0.0258,0.8849
8.210093,1.8471,0.0241,0.9177
8.220093,1.8025,0.021,0.9475
8.230093,1.8025,0.0188,0.9769
8.240093,1.8025,0.0173,1.0124
8.250093,1.8146,0.0162,1.0476
8.260094,1.8431,0.0155,1.0858
8.270094,2.0866,0.015,1.1231
8.280094,2.2368,0.0148,1.1555
8.290094,2.3749,0.0145,1.1679
8.300095,2.4601,0.0145,1.1041
8.310095,2.4926,0.0144,1.0656
8.320095,2.4723,0.0146,1.0592
8.330095,2.473,0.0147,1.057
8.340096,2.4738,0.0149,1.0629
8.350096,2.4818,0.0168,1.0688
8.360096,2.5007,0.018,1.1112
8.370096,2.5413,0.0186,1.1347
8.380096,2.5941,0.0195,1.1304
8.390097,2.5372,0.0202,1.1314
8.400097,2.5215,0.0204,1.1481
8.410097,2.5226,0.0211,1.1647
8.420097,2.5237,0.0224,1.2063
8.430098,2.5332,0.0248,1.2707
8.440098,2.6063,0.025,1.2687
8.450098,2.655,0.0251,1.255
8.460098,2.6428,0.025,1.2525
8.470098,2.5981,0.025,1.2171
8.480099,2.5616,0.0243,1.2126
8.490099,2.5474,0.0232,1.2373
8.500099,2.5332,0.0232,1.2619
8.510099,2.4967,0.0232,1.3119
8.5201,2.4885,0.0232,1.3319
8.5301,2.4236,0.0235,1.3478
8.5401,2.3667,0.0299,1.306
8.5501,2.3099,0.0303,1.2642
8.560101,2.2531,0.0304,1.2676
8.570101,2.2234,0.0304,1.2163
8.580101,2.2154,0.0304,1.1718
8.590101,2.2373,0.0301,1.1516
8.600101,2.2592,0.0299,1.1121
8.610102,2.3911,0.0298,1.0604
8.620102,2.3586,0.0282,1.0487
8.630102,2.0704,0.0268,1.0434
8.640102,1.9933,0.0262,1.038
8.650103,1.9405,0.0254,1.0427
8.660103,1.9161,0.0244,1.0291
8.670103,1.904,0.0232,1.0303
8.680103,1.9065,0.022,1.0316
8.690104,1.909,0.02,1.0374
8.700104,1.9161,0.0176,1.0339
8.710104,1.9202,0.0162,1.0352
8.720104,1.9283,0.0159,1.0365
8.730104,1.9324,0.016,1.0427
8.740105,1.9567,0.016,1.0678
8.750105,2.0298,0.0161,1.0771
8.760105,2.1516,0.0166,1.0864
8.770105,2.3099,0.0181,1.0809
8.780106,2.4276,0.0195,1.0066
8.790106,2.5129,0.0217,0.9106
8.800106,2.4967,0.023,0.8894
8.810106,2.4764,0.0251,0.8419
8.820107,2.4642,0.0285,0.8323
8.830107,2.4479,0.0307,0.832
8.840107,2.4481,0.0329,0.8326
8.850107,2.4483,0.0355,0.8332
8.860107,2.451,0.038,0.8439
8.870108,2.4723,0.0389,0.8868
8.880108,2.5088,0.0393,0.9173
8.890108,2.5048,0.0415,0.8539
8.900108,2.452,0.0416,0.8111
8.910109,2.3464,0.0415,0.7873
8.920109,2.2287,0.0414,0.7206
8.930109,2.1191,0.0409,0.7045
8.940109,1.9242,0.0383,0.6748
8.950109,1.8268,0.0367,0.66
8.96011,1.7375,0.0358,0.6544
8.97011,1.6604,0.0337,0.6994
8.98011,1.6076,0.031,0.7444
8.99011,1.5931,0.0276,0.7754
9.000111,1.5923,0.0243,0.8011
9.010111,1.5939,0.0206,0.8274
9.020111,1.5954,0.0179,0.8668
9.030111,1.6766,0.0156,0.902
9.040112,1.9608,0.0138,0.9589
9.050112,2.0785,0.0124,0.9467
9.060112,2.1435,0.011,0.9409
9.070112,2.1841,0.011,0.9385
9.080112,2.1962,0.0109,0.9539
9.090113,2.1922,0.0109,0.9693
9.100113,2.1841,0.0109,1.0115
9.110113,2.1638,0.011,1.0513
9.120113,2.0826,0.011,1.0472
9.130114,2.0379,0.0117,1.0368
9.140114,2.0237,0.013,1.0111
9.150114,2.0166,0.013,1.0056
9.160114,2.0095,0.0132,1.0033
9.170115,2.0095,0.0132,1.0051
9.180115,1.9811,0.0134,1.0069
9.190115,1.9527,0.014,1.0111
9.200115,1.9506,0.0147,1.0305
9.210115,1.9496,0.0148,1.0444
9.220116,1.9486,0.0149,1.0537
9.230116,1.9486,0.0149,1.0491
9.240116,1.9496,0.015,1.0509
9.250116,1.9506,0.015,1.0527
9.260117,1.9527,0.0153,1.0715
9.270117,1.9648,0.016,1.0739
9.280117,2.0136,0.0175,1.1394
9.290117,2.1435,0.0208,1.1386
9.300117,2.18,0.0227,1.1202
9.310118,2.1759,0.0225,1.0517
9.320118,2.1709,0.0248,1.016
9.330118,2.1718,0.0266,0.9883
9.340118,2.1726,0.0282,0.987
9.350119,2.1759,0.029,0.9858
9.360119,2.245,0.0292,0.9881
9.370119,2.318,0.0287,0.9812
9.380119,2.3343,0.0281,0.9432
9.39012,2.3546,0.0269,0.9365
9.40012,2.4114,0.0264,0.9352
9.41012,2.4804,0.0266,0.995
9.42012,2.586,0.0268,1.0548
9.43012,2.7159,0.0314,1.0968
9.440121,2.9148,0.036,1.1424
9.450121,3.0406,0.041,1.1157
9.460121,3.1137,0.0448,1.0925
9.470121,3.1137,0.0476,1.0612
9.480122,3.272,0.0498,1.0469
9.490122,3.4304,0.0559,1.0469
9.500122,3.2517,0.0584,1.0469
9.510122,3.1421,0.0615,1.0527
9.520123,3.1365,0.0647,1.058
9.530123,3.1407,0.0677,1.0276
9.540123,3.1449,0.1422,0.9867
9.550123,3.1787,0.1459,0.9312
9.560123,3.2883,0.1499,0.8254
9.570124,3.3898,0.1603,0.7983
9.580124,3.4913,0.1669,0.7034
9.590124,3.5318,0.1722,0.5968
9.600124,3.5968,0.1756,0.479
9.610125,4.6604,0.1786,0.2499
9.620125,4.6401,0.1792,0.1359
9.630125,4.5183,0.1803,0.1257
9.640125,4.36,0.1802,0.125
9.650126,4.1733,0.1802,0.1265
9.660126,4.019,0.18,0.128
9.670126,3.881,0.177,0.1603
9.680126,3.8776,0.1705,0.2072
9.690126,3.8893,0.1701,0.2257
9.700127,3.901,0.1676,0.2249
9.710127,3.9581,0.1664,0.1721
9.720127,4.0393,0.1657,0.1505
9.730127,4.0961,0.1655,0.1193
9.740128,4.1286,0.1644,0.115
9.750128,4.2017,0.1633,0.1107
9.760128,4.1773,0.1621,0.1111
9.770128,4.1915,0.1624,0.1007
9.780128,4.2057,0.162,0.0906
9.790129,4.2788,0.1616,0.0954
9.800129,4.3559,0.1604,0.1001
9.810129,4.3032,0.1603,0.0852
9.820129,4.1773,0.1603,0.0847
9.83013,4.0434,0.1609,0.087
9.84013,4.0296,0.1615,0.0893
9.85013,4.0298,0.1646,0.1148
9.86013,4.0299,0.169,0.1309
9.870131,4.0718,0.1716,0.1285
9.880131,4.429,0.1732,0.1217
9.890131,4.5711,0.175,0.1189
9.900131,4.6442,0.1796,0.1126
9.910131,4.6645,0.181,0.1096
9.920132,4.6604,0.1816,0.1091
9.930132,4.6645,0.1814,0.1102
9.940132,4.6279,0.1812,0.1113
9.950132,4.563,0.1806,0.1128
9.960133,4.4818,0.1807,0.1143
9.970133,4.3803,0.1782,0.1195
9.980133,4.38,0.1761,0.1435
9.990133,4.3801,0.1751,0.1711
10.00013,4.3803,0.1717,0.1817
10.01013,4.4128,0.1692,0.1851
10.02013,4.3559,0.1642,0.1892
10.03013,4.1814,0.1604,0.1933
10.04013,3.9053,0.158,0.1908
10.05013,3.816,0.1543,0.2092
10.06013,3.6455,0.1455,0.2657
10.07014,3.5116,0.1402,0.2879
10.08014,3.4831,0.1377,0.3038
10.09014,3.471,0.1341,0.314
10.10014,3.4222,0.1296,0.3236
10.11014,3.4279,0.1297,0.3421
10.12014,3.4335,0.1298,0.3585
10.13014,3.4625,0.1302,0.3856
10.14014,3.5237,0.1355,0.4013
10.15014,3.7226,0.1385,0.4115
10.16014,3.9622,0.1418,0.418
10.17014,4.1854,0.1472,0.3929
10.18014,4.4859,0.1536,0.2848
10.19014,4.5752,0.1587,0.2098
10.20014,4.498,0.1588,0.2114
10.21014,4.448,0.1598,0.2086
10.22014,4.4631,0.1618,0.2024
10.23014,4.4782,0.1643,0.2018
10.24014,4.5143,0.1664,0.2011
10.25014,4.6888,0.1664,0.2139
10.26014,5.0014,0.1674,0.1864
10.27014,5.1476,0.17,0.0995
10.28014,5.245,0.174,0.0088
10.29014,5.3018,0.176,0.0048
10.30014,5.3343,0.1805,0.0044
10.31014,5.314,0.1842,0.0045
10.32014,5.2491,0.1845,0.0047
10.33014,4.9689,0.1847,0.0124
10.34014,4.7538,0.1861,0.0184
10.35014,4.6442,0.1874,0.0571
10.36014,4.5549,0.1905,0.0714
10.37014,4.494,0.1906,0.0873
10.38014,4.4493,0.1929,0.0993
10.39014,4.4107,0.1954,0.1046
10.40014,4.4222,0.1984,0.1101
10.41014,4.4336,0.2019,0.1191
10.42014,4.4615,0.2065,0.1433
10.43014,4.6279,0.21,0.148
10.44014,4.8106,0.2107,0.1356
10.45014,4.8999,0.2114,0.1272
10.46014,4.9324,0.2113,0.1267
10.47014,4.9162,0.2124,0.1278
10.48014,4.9446,0.2136,0.1289
10.49014,5.0298,0.2168,0.1342
10.50014,5.1191,0.2241,0.1505
10.51015,5.4155,0.2243,0.1541
10.52015,5.9229,0.2244,0.124
10.53015,5.9798,0.2284,0.082
10.54015,6.0041,0.2356,0.0647
10.55015,6.0244,0.2429,0.0657
10.56015,6.0123,0.2444,0.0667
10.57015,5.6713,0.25,0.0707
10.58015,5.4805,0.2536,0.0793
10.59015,5.4987,0.254,0.0873
10.60015,5.517,0.263,0.1119
10.61015,5.6104,0.2668,0.1201
10.62015,6.3614,0.2689,0.1146
10.63015,6.5238,0.2694,0.1301
10.64015,6.7308,0.2732,0.1456
10.65015,7.0231,0.2782,0.1521
10.66015,8.0542,0.2835,0.1513
10.67015,8.7362,0.289,0.1134
10.68015,9.2356,0.2948,0.0952
10.69015,9.3777,0.2987,0.0516
10.70015,9.195,0.3141,0.0306
10.71015,8.7159,0.3153,0.0293
10.72015,8.4115,0.3153,0.0287
10.73015,7.9446,0.3142,0.0287
10.74015,7.2951,0.313,0.0287
10.75015,6.7511,0.3112,0.031
10.76015,6.4142,0.3116,0.031
10.77015,6.1381,0.3095,0.0384
10.78015,5.9757,0.3065,0.0459
10.79015,5.7768,0.305,0.0526
10.80015,5.6916,0.2941,0.0542
10.81015,5.7078,0.2846,0.0551
10.82015,5.6185,0.2771,0.0591
10.83015,5.4642,0.2752,0.0693
10.84015,5.2815,0.2746,0.0765
10.85015,5.2722,0.274,0.0818
10.86015,5.2861,0.274,0.0883
10.87015,5.3001,0.274,0.095
10.88015,5.3871,0.2741,0.1032
10.89015,5.5779,0.2748,0.1066
10.90015,5.8255,0.2768,0.1087
10.91015,6.0082,0.2793,0.1099
10.92015,6.3614,0.2821,0.1109
10.93015,6.54,0.285,0.1093
10.94016,6.6902,0.2845,0.1052
10.95016,6.7592,0.2841,0.1019
10.96016,6.7592,0.2819,0.1006
10.97016,6.3005,0.2793,0.1018
10.98016,6.0285,0.2793,0.1031
10.99016,5.8296,0.2794,0.1056
11.00016,5.6794,0.2794,0.1146
11.01016,5.6307,0.2801,0.1256
11.02016,5.5413,0.2814,0.1323
11.03016,5.5274,0.2817,0.1372
11.04016,5.5277,0.2821,0.1403
11.05016,5.528,0.2852,0.1474
11.06016,5.5332,0.2883,0.1513
11.07016,5.5413,0.2934,0.155
11.08016,5.7606,0.2938,0.1572
11.09016,5.8945,0.2938,0.1597
11.10016,6.0569,0.2938,0.1654
11.11016,6.1422,0.2938,0.168
11.12016,6.1868,0.2936,0.1683
11.13016,5.9838,0.2934,0.1685
11.14016,5.9605,0.2934,0.1721
11.15016,5.9539,0.2925,0.1778
11.16016,5.9473,0.2915,0.1819
11.17016,6.0447,0.2873,0.1874
11.18016,5.8093,0.283,0.1929
11.19016,5.5373,0.2697,0.1939
11.20016,5.1638,0.2634,0.1935
11.21016,4.839,0.2625,0.1965
11.22016,4.6442,0.2615,0.1994
11.23016,4.6421,0.2618,0.2084
11.24016,4.6401,0.2609,0.2292
11.25016,4.6401,0.2601,0.2382
11.26016,4.642,0.2567,0.2467
11.27016,4.6438,0.2469,0.2506
11.28016,4.6482,0.242,0.2528
11.29016,4.6604,0.2397,0.259
11.30016,4.6523,0.241,0.2626
11.31016,4.6645,0.2423,0.2649
11.32016,4.7375,0.2449,0.2685
11.33016,4.7172,0.2451,0.273
11.34016,4.7903,0.2452,0.2793
11.35016,4.8309,0.2468,0.2926
11.36016,4.8634,0.2468,0.2977
11.37016,4.8187,0.2467,0.3016
11.38017,4.7416,0.2455,0.304
11.39017,4.5346,0.2425,0.3042
11.40017,4.4047,0.2426,0.3101
11.41017,4.2423,0.2428,0.3134
11.42017,4.0555,0.2471,0.3167
11.43017,3.9731,0.2513,0.3211
11.44017,3.9689,0.2533,0.325
11.45017,3.9757,0.2537,0.345
11.46017,3.9825,0.2514,0.3568
11.47017,4.1448,0.249,0.3658
11.48017,4.3275,0.2453,0.3715
11.49017,4.2951,0.2361,0.379
11.50017,4.7781,0.2256,0.387
11.51017,5.2612,0.2283,0.3833
11.52017,4.9081,0.2311,0.3833
11.53017,4.8106,0.2385,0.3833
11.54017,4.7497,0.2542,0.3837
11.55017,4.6767,0.2568,0.3849
11.56017,4.4412,0.258,0.3874
11.57017,4.3752,0.2583,0.3915
11.58017,4.3655,0.2582,0.4204
11.59017,4.5156,0.258,0.4357
11.60017,4.6658,0.2574,0.4543
11.61017,4.9689,0.2529,0.3297
11.62017,4.9852,0.2381,0.2782
11.63017,4.2748,0.2294,0.2591
11.64017,4.0312,0.2202,0.2562
11.65017,4.0588,0.2121,0.2569
11.66017,4.0864,0.2131,0.2575
11.67017,4.1479,0.2109,0.2594
11.68017,4.425,0.2108,0.2728
11.69017,4.5914,0.2108,0.291
11.70017,4.6604,0.2109,0.2959
11.71017,4.6767,0.2171,0.3014
11.72017,4.7619,0.2456,0.3065
11.73017,5.3911,0.2671,0.3093
11.74017,5.8742,0.2879,0.3326
11.75017,6.2721,0.3119,0.3432
11.76017,6.5968,0.3355,0.3503
11.77017,7.0312,0.3429,0.3377
11.78017,7.0353,0.3438,0.294
11.79017,6.4385,0.3447,0.2649
11.80017,5.8621,0.3494,0.2553
11.81017,5.6771,0.3663,0.2543
11.82018,5.5904,0.3679,0.2585
11.83018,5.5639,0.3686,0.2627
11.84018,5.7048,0.3686,0.2712
11.85018,5.8458,0.3646,0.2838
11.86018,6.0813,0.3605,0.2979
11.87018,6.2274,0.3445,0.3003
11.88018,6.4304,0.3383,0.2989
11.89018,6.065,0.3321,0.3015
11.90018,5.858,0.3322,0.3041
11.91018,5.5251,0.3311,0.3095
11.92018,5.0989,0.33,0.3095
11.93018,4.7497,0.327,0.3148
11.94018,4.3478,0.2934,0.3179
11.95018,3.8566,0.281,0.326
11.96018,3.7105,0.2675,0.335
11.97018,3.6212,0.2526,0.3446
11.98018,3.5521,0.2355,0.3521
11.99018,3.4913,0.2322,0.3597
12.00018,3.3329,0.2319,0.3674
12.01018,3.3287,0.2316,0.377
12.02018,3.338,0.2316,0.3848
12.03018,3.3474,0.2316,0.4003
12.04018,3.406,0.2316,0.4135
12.05018,3.6942,0.2315,0.4251
12.06018,3.95,0.2314,0.4337
12.07018,5.2694,0.2309,0.377
12.08018,5.2694,0.2245,0.2952
12.09018,4.973,0.2221,0.2614
12.10018,4.6726,0.2213,0.2448
12.11018,4.6411,0.2204,0.2373
12.12018,4.6097,0.2207,0.2407
12.13018,4.6239,0.2181,0.2441
12.14018,4.6076,0.2156,0.2549
12.15018,4.4656,0.2026,0.2651
12.16018,4.157,0.2006,0.2742
12.17018,3.812,0.1964,0.2671
12.18018,3.5197,0.1873,0.2696
12.19018,3.4182,0.1842,0.272
12.20018,3.3938,0.1798,0.2944
12.21018,3.4019,0.1797,0.3032
12.22018,3.1543,0.1792,0.3087
12.23018,3.0894,0.1708,0.315
12.24018,2.9797,0.1667,0.3158
12.25019,2.9442,0.165,0.3203
12.26019,2.9443,0.1646,0.3389
12.27019,2.9445,0.1641,0.3499
12.28019,2.9554,0.1643,0.3601
12.29019,2.9838,0.155,0.3689
12.30019,2.9188,0.1457,0.3829
12.31019,2.8011,0.1396,0.3894
12.32019,2.6184,0.1395,0.3927
12.33019,2.5413,0.1395,0.4078
12.34019,2.5256,0.1378,0.4172
12.35019,2.5322,0.136,0.427
12.36019,2.5389,0.1324,0.4376
12.37019,2.5535,0.1217,0.4598
12.38019,2.6225,0.1157,0.4712
12.39019,2.7849,0.1159,0.483
12.40019,2.858,0.116,0.5089
12.41019,2.9351,0.1181,0.5238
12.42019,3.1137,0.1296,0.5395
12.43019,3.8363,0.1512,0.5577
12.44019,4.226,0.213,0.5858
12.45019,4.6888,0.2296,0.5528
12.46019,4.7781,0.2473,0.3833
12.47019,4.8837,0.2629,0.239
12.48019,4.9649,0.2735,0.1741
12.49019,4.9689,0.3101,0.1433
12.50019,5.0298,0.3244,0.1365
12.51019,5.6164,0.3325,0.1297
12.52019,6.2031,0.3408,0.1162
12.53019,5.9879,0.3465,0.1133
12.54019,5.995,0.3753,0.1121
12.55019,6.0021,0.3861,0.1122
12.56019,6.0853,0.3969,0.1124
12.57019,6.2518,0.3981,0.113
12.58019,6.2721,0.3985,0.1217
12.59019,6.1565,0.3982,0.124
12.60019,6.109,0.3979,0.1274
12.61019,6.1154,0.3972,0.1285
12.62019,6.1219,0.3965,0.0828
12.63019,7.1855,0.3961,0.0703
12.64019,7.1084,0.3934,0.008
12.65019,6.9703,0.3863,0.0051
12.66019,6.7511,0.3824,0.0055
12.67019,6.6862,0.3776,0.0049
12.68019,6.6598,0.3702,0.0066
12.6902,6.6334,0.3468,0.0083
12.7002,6.7227,0.332,0.0118
12.7102,6.1056,0.3126,0.0167
12.7202,5.4967,0.2952,0.0188
12.7302,4.9446,0.2804,0.0173
12.7402,4.5833,0.2536,0.0166
12.7502,4.1448,0.2385,0.0171
12.7602,3.2802,0.2242,0.0175
12.7702,3.0731,0.2085,0.0247
12.7802,2.9716,0.1887,0.0271
12.7902,2.9026,0.164,0.0296
12.8002,2.8498,0.1242,0.0318
12.8102,2.8052,0.1133,0.0338
12.8202,2.7524,0.101,0.0377
12.8302,2.724,0.0943,0.0398
12.8402,2.7231,0.0935,0.0418
12.8502,2.7235,0.0935,0.0436
12.8602,2.724,0.0947,0.0457
12.8702,2.7524,0.096,0.05
12.8802,2.862,0.1047,0.0522
12.8902,3.0325,0.1296,0.0546
12.9002,3.5887,0.1444,0.0571
12.9102,3.9134,0.1602,0.0597
12.9202,4.2139,0.1733,0.064
12.9302,4.4574,0.1857,0.0659
12.9402,4.6117,0.2183,0.0675
12.9502,4.7944,0.2352,0.0683
12.9602,4.9121,0.2522,0.0683
12.9702,4.9852,0.2706,0.0689
12.9802,5.0867,0.3039,0.0705
12.9902,5.2085,0.3148,0.0736
13.0002,5.3708,0.324,0.0754
13.0102,5.8255,0.3309,0.0769
13.0202,6.0001,0.3352,0.064
13.0302,6.0772,0.3367,0.0544
13.0402,6.0732,0.3493,0.0497
13.0502,6.1259,0.3522,0.0495
13.0602,6.2396,0.3555,0.0494
13.0702,6.3817,0.3558,0.0525
13.0802,6.5928,0.3562,0.0557
13.0902,6.8729,0.3586,0.053
13.1002,7.4859,0.3611,0.052
13.1102,7.8147,0.367,0.0459
13.1202,8.0339,0.3732,0.0381
13.13021,8.1314,0.3814,0.0267
13.14021,8.1435,0.3847,0.0147
13.15021,8.0015,0.3877,0.0057
13.16021,7.9933,0.3913,-0.0048
13.17021,7.9852,0.3955,-0.0154
13.18021,8.0096,0.4134,-0.0153
13.19021,7.9,0.4152,-0.0159
13.20021,7.8147,0.4198,-0.0155
13.21021,7.7498,0.4234,-0.0152
13.22021,7.6361,0.4322,-0.0145
13.23021,7.494,0.4338,-0.0122
13.24021,7.3032,0.4342,-0.0075
13.25021,7.0596,0.4345,-0.0031
13.26021,7.015,0.4362,-0.001
13.27021,7.015,0.4362,-0.001
13.28021,6.9744,0.4362,0.0014
13.29021,6.9541,0.4361,0.0049
13.30021,6.8688,0.4282,0.0065
13.31021,6.8693,0.4182,0.0092
13.32021,6.8698,0.4125,0.0098
13.33021,6.8729,0.4101,0.0099
13.34021,6.8932,0.4077,0.01
13.35021,7.0393,0.4077,0.0137
13.36021,7.0028,0.403,0.0188
13.37021,6.9419,0.3984,0.0186
13.38021,6.9378,0.3892,0.0192
13.39021,6.743,0.3858,0.021
13.40021,6.6131,0.3824,0.0204
13.41021,6.4751,0.3777,0.0255
13.42021,6.4577,0.3788,0.0283
13.43021,6.4712,0.3799,0.0302
13.44021,6.4847,0.3825,0.0314
13.45021,6.5765,0.3905,0.0334
13.46021,6.6983,0.393,0.0351
13.47021,6.6212,0.393,0.0351
13.48021,6.6009,0.3929,0.0343
13.49021,6.6286,0.3927,0.034
13.50021,6.6562,0.391,0.0339
13.51021,6.7217,0.3916,0.0411
13.52021,6.8627,0.3922,0.0483
13.53021,7.1692,0.3938,0.0422
13.54021,6.9054,0.3972,0.0431
13.55021,6.747,0.397,0.0439
13.56021,6.6171,0.3987,0.0457
13.57022,6.4751,0.398,0.0455
13.58022,6.4799,0.3972,0.0447
13.59022,6.4847,0.3951,0.0438
13.60022,6.5238,0.3906,0.0428
13.61022,6.9257,0.3857,0.0522
13.62022,6.6374,0.3818,0.0459
13.63022,6.2477,0.3735,0.044
13.64022,6.1543,0.3655,0.0488
13.65022,5.8742,0.3588,0.0536
13.66022,5.8519,0.355,0.0569
13.67022,5.8296,0.3525,0.0555
13.68022,5.8783,0.3409,0.0548
13.69022,5.8174,0.3376,0.052
13.70022,5.7484,0.3334,0.0489
13.71022,5.7692,0.3303,0.0488
13.72022,5.79,0.3282,0.0493
13.73022,5.8519,0.3279,0.0498
13.74022,5.9757,0.3276,0.0628
13.75022,6.1381,0.3273,0.0701
13.76022,6.3005,0.3271,0.0636
13.77022,6.3817,0.3262,0.0571
13.78022,6.4182,0.3244,0.0481
13.79022,6.5035,0.323,0.0394
13.80022,6.5847,0.3216,0.0393
13.81022,6.7024,0.3215,0.0391
13.82022,6.8526,0.3214,0.04
13.83022,7.0109,0.3187,0.0375
13.84022,7.1977,0.315,0.0308
13.85022,7.3357,0.3132,0.0228
13.86022,7.563,0.3134,0.0071
13.87022,7.6889,0.3135,0.0059
13.88022,7.8391,0.3144,0.0061
13.89022,7.9649,0.3158,0.0053
13.90022,8.0461,0.3162,0.0033
13.91022,8.0015,0.3194,0.0024
13.92022,7.8716,0.3248,0.0027
13.93022,7.7579,0.3297,0.003
13.94022,7.7051,0.3335,0.0039
13.95022,7.628,0.3403,0.0051
13.96022,7.5103,0.3448,0.0012
13.97022,7.4615,0.3503,-0.0031
13.98022,7.4615,0.3572,-0.0032
