Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.28,0.532,0.016,0.024,304.03888602639745,96.66518581068807,117.67935663909851,156.1276865454961,79.56168736347749,210.17602867936412
3.29,0.592,0.016,0.024,,,,,,
3.3,0.694,0.016,0.024,306.1916060651338,102.70481663058187,125.03195068070838,163.356662048143,82.80611713539689,210.91401545886941
3.31,0.77,0.015,0.025,,,,,,
3.32,0.974,0.012,0.024,255.00211137734635,108.4028860827916,131.96873088339848,159.65882511724703,85.03911728022008,203.9936218727241
3.33,1.254,0.012,0.025,,,,,,
3.34,1.611,0.012,0.024,223.9524223238082,119.74136794997577,145.77210011301398,161.5652128205546,91.58263651980025,205.06600958862035
3.35,1.95,0.013,0.0165,,,,,,
3.36,2.29,0.015,0.009,224.19098139059028,129.69310949555341,157.88726373371722,168.67921790151226,98.30418932280459,211.97187375401876
3.37,2.417,0.015,0.002,,,,,,
3.38,2.587,0.019,-0.008,240.1993236022659,134.96596193036706,164.3063884369686,175.81628670543333,102.19647125747326,219.11309949672807
3.39,2.587,0.02,-0.013,,,,,,
3.4,2.545,0.019,-0.013,240.87334269896564,134.7210646752521,164.00825264813304,175.72090214051315,102.12323227958079,219.41382029882053
3.41,2.519,0.019,-0.014,,,,,,
3.42,2.511,0.019,-0.014,241.2673274023027,134.52310728925616,163.7672610477901,175.6005535610255,102.0919633751936,219.71777581255145
3.43,2.553,0.018,-0.014,,,,,,
3.44,2.596,0.017,-0.014,227.01091336360645,134.18622598091423,163.35714467241732,172.28063110604378,101.80478840866135,216.93681308304286
3.45,2.629,0.018,-0.014,,,,,,
3.46,2.672,0.017,-0.014,224.73260686471255,134.91480297193496,164.24410796583388,172.2571460427899,102.39357074321438,217.30161695300032
3.47,2.714,0.017,-0.016,,,,,,
3.48,2.68,0.018,-0.02,229.82304750714425,135.7058077702256,165.20707032897027,173.86243729525893,103.08984368159165,219.24663032254233
3.49,2.638,0.02,-0.021,,,,,,
3.5,2.485,0.021,-0.023,251.2614618302205,135.79744451888735,165.31862810994983,178.34086143896747,103.4522501803776,223.88391580306913
3.51,2.264,0.023,-0.023,,,,,,
3.52,2.027,0.023,-0.022,277.6578931530347,132.15405215817051,160.88319393168587,180.86375522345404,101.38344248665528,226.53243105775232
3.53,1.755,0.024,-0.021,,,,,,
3.54,1.611,0.026,-0.021,314.8426215059904,128.00985435227344,155.83808355928943,184.62126921577965,99.24423205807946,230.11059900220545
3.55,1.339,0.03,-0.02,,,,,,
3.56,1.127,0.032,-0.02,388.65740255171715,121.28084064276696,147.64624078249892,191.59457953991253,96.05620280447673,236.11867585959516
3.57,1.025,0.032,-0.02,,,,,,
3.58,0.863,0.032,-0.02,395.3867853193411,114.72541418308008,139.66572161418446,185.41121030096122,92.578535671398,235.98703201048892
3.59,0.753,0.03,-0.019,,,,,,
3.6,0.694,0.03,-0.019,383.0451294778519,108.949711505064,132.63443139746923,177.1826437263574,89.3772002277777,233.9678107156577
3.61,0.677,0.029,-0.018,,,,,,
3.62,0.634,0.027,-0.018,363.7236589165132,106.05596613870777,129.11161095147034,171.47284888095115,87.58764534443692,230.95415167052127
3.63,0.617,0.027,-0.018,,,,,,
3.64,0.668,0.027,-0.018,362.6626614896216,107.3677156787884,130.70852343504674,172.72152195008056,88.38427639435318,231.3657348785783
3.65,0.753,0.026,-0.017,,,,,,
3.66,0.804,0.025,-0.016,349.598022727465,111.24835243400972,135.43277687618576,175.52299821952786,90.33404476624456,229.69501286532088
3.67,0.821,0.023,-0.016,,,,,,
3.68,0.753,0.021,-0.015,323.33445786257795,108.41214363492362,131.98000094686356,168.975982560009,88.33365376637865,224.74810814453434
3.69,0.702,0.018,-0.015,,,,,,
3.7,0.6,0.016,-0.015,286.56228190279853,101.36394728456187,123.39958799859708,156.15068778039037,83.70928663502096,216.8746087221825
3.71,0.532,0.014,-0.015,,,,,,
3.72,0.481,0.012,-0.015,251.64622058603473,94.81318528772672,115.42474730679777,143.8400718190725,79.29205886623252,208.85676877727423
3.73,0.456,0.011,-0.015,,,,,,
3.74,0.405,0.012,-0.014,246.83489430001788,91.22930514344162,111.06176278332023,138.78472382099218,77.46788428781979,208.87429637854015
3.75,0.397,0.012,-0.014,,,,,,
3.76,0.507,0.012,-0.013,250.74604500035818,96.03483124103678,116.91196846734913,144.87572800711288,80.13333791930265,209.50428067026087
3.77,0.617,0.013,-0.013,,,,,,
3.78,0.914,0.014,-0.013,260.5363838812784,110.1891797093069,134.14334921133013,160.38072258554163,88.48413761318307,214.96751062588172
3.79,1.254,0.013,-0.013,,,,,,
3.8,1.415,0.013,-0.013,226.71353376089726,119.63336698993625,145.64062068340067,160.6419672199281,93.79158787496439,213.88150864911668
3.81,1.653,0.012,-0.013,,,,,,
3.82,1.789,0.012,-0.013,206.89911140861034,124.31743617736534,151.3429657811404,159.7014943804146,96.51156773482873,212.31694899506448
3.83,1.831,0.012,-0.013,,,,,,
3.84,1.857,0.013,-0.013,211.48050846962838,125.93134438116402,153.30772359446055,161.81280170307937,97.82010299693556,214.8806945414527
3.85,1.84,0.015,-0.013,,,,,,
3.86,1.763,0.017,-0.013,240.12135969631896,127.29640454625556,154.9695359693546,168.80327762880543,99.4206703691401,222.7137191564972
3.87,1.628,0.021,-0.013,,,,,,
3.88,1.432,0.023,-0.013,291.9843612429743,125.32962468771093,152.57519527199594,177.30432888529506,99.0814258377881,231.58625458630945
3.89,1.339,0.025,-0.013,,,,,,
3.9,1.152,0.026,-0.013,328.0840552174275,121.22531295365927,147.57864185662868,180.4333502648821,97.14618017205328,235.23415763897748
3.91,1.025,0.026,-0.013,,,,,,
3.92,0.991,0.025,-0.013,332.95847154787094,117.25411273139864,142.74413723822443,178.06344924458813,94.88880484842078,234.0799826201403
3.93,0.897,0.025,-0.014,,,,,,
3.94,0.872,0.024,-0.014,328.2453943139567,113.88193000067946,138.638871305175,173.82315067875095,92.9731787162191,232.9204298626448
3.95,0.974,0.024,-0.014,,,,,,
3.96,1.025,0.022,-0.014,307.36856575299123,117.13588499254683,142.60020781701354,173.50097473843732,94.61116796177679,230.87182849943326
3.97,1.025,0.021,-0.013,,,,,,
3.98,0.906,0.02,-0.013,300.7163246941817,113.45426044499703,138.11823010695292,169.39426622688967,92.34157275525926,228.11131113074163
3.99,0.855,0.02,-0.013,,,,,,
4.0,0.838,0.019,-0.013,294.75695472333035,111.27328180062815,135.46312567032993,166.26962590355447,91.04879200877484,226.75188553129126
4.01,0.787,0.017,-0.013,,,,,,
4.02,0.685,0.016,-0.012,272.70511775716045,105.38375355146479,128.2932651930876,156.6491192807046,87.31202617248529,221.69130240585278
4.03,0.651,0.013,-0.012,,,,,,
4.04,0.643,0.011,-0.011,234.49605211299323,101.51478078043014,123.58321138487149,146.97210844040725,83.98656427273102,211.3177855938865
4.05,0.66,0.01,-0.01,,,,,,
4.06,0.677,0.009,-0.009,217.1522245842428,101.42266929531172,123.47107566385776,144.11755384748756,83.32876723373926,206.21237506018372
4.07,0.694,0.009,-0.009,,,,,,
4.08,0.702,0.009,-0.008,215.17727243089644,102.26192180798638,124.49277437493996,144.30803627050747,83.87953626730567,206.52431840451504
4.09,0.719,0.008,-0.008,,,,,,
4.1,0.736,0.008,-0.007,202.62748840318702,102.61441651232855,124.92189836283475,141.9281354783241,83.74494648129622,203.70921034855783
4.11,0.745,0.008,-0.006,,,,,,
4.12,0.745,0.007,-0.006,191.12554529518343,102.12534898691415,124.32651181015636,139.0331764222473,83.0793116717383,200.46818237334054
4.13,0.753,0.007,-0.005,,,,,,
4.14,0.77,0.007,-0.004,189.57304086329066,102.87674546682821,125.24125535092129,139.20371898058283,83.58757378800615,200.76297298621583
4.15,0.779,0.007,-0.003,,,,,,
4.16,0.787,0.008,-0.003,198.69005671254087,104.21572906921891,126.87132234513606,142.12518734117853,84.89900478061999,204.56073684490485
4.17,0.813,0.008,-0.002,,,,,,
4.18,0.83,0.007,-0.002,186.3517876606745,104.60442261209194,127.34451448428584,139.67511155917762,84.72180736327401,201.36374410958857
4.19,0.846,0.007,-0.001,,,,,,
4.2,0.846,0.008,0.0,195.22830095317792,105.8933396300854,128.91363085401701,142.52645097520852,86.0159374601515,205.16631818043317
4.21,0.846,0.007,0.001,,,,,,
4.22,0.846,0.007,0.002,184.7258478426222,105.10403704079596,127.95274074531682,139.56468339286184,85.18029777890439,201.87804548557466
4.23,0.846,0.007,0.003,,,,,,
4.24,0.855,0.007,0.003,183.9493000965388,105.38671508844324,128.29687054245264,139.54181507024518,85.4224039191857,202.13550860924178
4.25,0.855,0.007,0.004,,,,,,
4.26,0.855,0.008,0.005,193.26587804529163,106.26355168684582,129.36432379268186,142.19088190535496,86.48748753148946,205.92004835357184
4.27,0.863,0.007,0.006,,,,,,
4.28,0.872,0.007,0.007,182.35967798885707,105.90138028643052,128.9234194791328,139.448576219555,85.88883301348427,202.64579491273227
4.29,0.88,0.007,0.008,,,,,,
4.3,0.897,0.0075,0.008,185.97588546757925,107.00531506418672,130.26734007814036,141.02101800463672,86.84688588230937,204.75565402099994
4.31,0.906,0.008,0.01,,,,,,
4.32,0.906,0.008,0.011,189.85636250775283,107.67314483613153,131.08035023529055,142.31795814441415,87.55183119217571,206.73860921072114
4.33,0.914,0.009,0.012,,,,,,
4.34,0.914,0.009,0.013,198.2074707148399,108.69000489208115,132.31826682514227,144.83561042876724,88.637673460952,210.18764538249377
4.35,0.914,0.009,0.014,,,,,,
4.36,0.931,0.01,0.015,205.80240594682883,109.86991443424705,133.75467844169208,147.2785299468624,89.76846956373288,213.363469518912
4.37,0.94,0.01,0.016,,,,,,
4.38,0.965,0.01,0.017,203.94308828059306,110.727755512465,134.79900671082697,147.46683572099369,90.34821129261864,213.66737152899495
4.39,1.02,0.01,0.0255,,,,,,
4.4,1.076,0.01,0.034,198.9286606526893,113.12509395967457,137.71750569003862,148.11540032174207,91.89219682776397,214.0862097608867
4.41,1.059,0.009,0.035,,,,,,
4.42,1.042,0.009,0.036,191.15367218974978,111.69172004869286,135.97252875493044,145.2916555273214,90.78629517866536,211.36610134550273
4.43,1.042,0.011,0.037,,,,,,
4.44,1.042,0.01,0.038,198.9627201013256,112.48234420115685,136.93502772314747,147.52498382284557,91.69871297528756,214.5259668463832
4.45,1.042,0.01,0.038,,,,,,
4.46,1.042,0.011,0.038,206.5547306088817,113.23909489571362,137.85628943826006,149.65236285059592,92.54254911866144,217.44766318542042
4.47,1.059,0.01,0.039,,,,,,
4.48,1.067,0.011,0.039,205.17744903689558,113.84222096354769,138.59052986866675,149.74834479693934,92.97461318205474,217.73214883817792
4.49,1.076,0.01,0.039,,,,,,
4.5,1.076,0.01,0.04,196.44114363267903,113.39046395544273,138.0405648153216,147.47123499217997,92.4680861415505,215.3068921668927
4.51,1.067,0.01,0.04,,,,,,
4.52,1.05,0.01,0.04,196.79874448994656,112.89033179522441,137.4317082724471,147.11774669023032,92.25662586497725,215.50957985440127
4.53,1.05,0.009,0.041,,,,,,
4.54,1.05,0.009,0.041,188.13799544301813,112.1950595364976,136.5852898705188,144.64010572714514,91.56568262928562,212.8154791541091
4.55,1.042,0.009,0.041,,,,,,
4.56,1.033,0.009,0.042,188.16498840943174,111.8749684243141,136.19561373394762,144.34990438445809,91.46240645377924,213.02654767244687
4.57,1.025,0.009,0.043,,,,,,
4.58,1.008,0.009,0.043,188.41871827407613,111.36727232773971,135.5775489207266,143.9696212530387,91.25126018518192,213.22388669541266
4.59,0.991,0.007,0.045,,,,,,
4.6,0.991,0.009,0.046,188.36018612895134,111.01192329260674,135.14495009534733,143.6324702193276,91.13836532882749,213.43220840619048
4.61,1.016,0.009,0.048,,,,,,
4.62,1.042,0.01,0.05,194.45672052247113,112.93433363090074,137.48527572457482,146.34249042400677,92.71739982747899,216.6937554907371
4.63,1.11,0.01,0.051,,,,,,
4.64,1.203,0.011,0.0535,196.9362401269529,117.01666241923347,142.4550672929799,149.84836969405677,95.52205671364652,219.8689078731927
4.65,1.296,0.011,0.056,,,,,,
4.66,1.364,0.011,0.058,192.16167663432358,119.97832757362717,146.06057269832874,150.91128171974245,97.38183863112017,220.3129713074499
4.67,1.398,0.011,0.062,,,,,,
4.68,1.458,0.013,0.063,202.83232225745823,122.95115791123528,149.67967050063427,155.37286484481038,99.81241229272982,225.50511528148877
4.69,1.492,0.014,0.067,,,,,,
4.7,1.543,0.0145,0.071,209.53506477512678,125.26544698182225,152.49706589091406,158.45337016181816,101.66682595216574,229.07213397176716
4.71,1.56,0.015,0.077,,,,,,
4.72,1.568,0.015,0.08,211.2606599362029,125.96413233051794,153.3476393588914,159.27626114776461,102.31024049372499,230.35863984687245
4.73,1.56,0.015,0.085,,,,,,
4.74,1.56,0.016,0.089,216.79331166938076,126.43778281486226,153.9242573398323,160.7364854727339,102.9049113163071,232.53931864758087
4.75,1.534,0.015,0.091,,,,,,
4.76,1.517,0.015,0.095,211.24378666737223,125.19991957883227,152.41729340031753,158.5984986175176,102.06340523445475,230.7945086980422
4.77,1.492,0.017,0.104,,,,,,
4.78,1.517,0.019,0.112,233.80550161577088,127.33943595493488,155.02192203209466,164.78242074076448,104.2070857909602,238.24965184439503
4.79,1.598,0.019,0.118,,,,,,
4.8,1.679,0.02,0.124,233.74734815671798,130.3667435141084,158.70733993021892,166.94632046886355,106.31527744641502,240.27747700116632
4.81,1.823,0.021,0.132,,,,,,
4.82,1.984,0.021,0.14,230.13026156296712,135.018619879203,164.37049376598625,169.57177238815962,109.46999576138181,242.36001613693665
4.83,2.12,0.023,0.145,,,,,,
4.84,2.213,0.024,0.154,238.45171352478948,139.2198747272108,169.48506488530012,174.29582011206097,112.57441277386509,247.06200171853004
4.85,2.239,0.025,0.163,,,,,,
4.86,2.29,0.027,0.169,249.47314667766312,141.44968389966706,172.1996151822034,178.08197009427045,114.37265631329993,251.19951898215163
4.87,2.341,0.0285,0.184,,,,,,
4.88,2.375,0.03,0.2,259.24320042931845,143.57838595324654,174.7910785517784,181.5074725723168,116.11682653374925,254.99733654165487
4.89,2.451,0.034,0.215,,,,,,
4.9,2.502,0.042,0.232,302.7145659023259,149.2042134541878,181.63991203118516,193.72495796932589,120.44128941938017,266.77743798988286
4.91,2.545,0.046,0.239,,,,,,
4.92,2.629,0.054,0.255,341.258963705747,154.03627979250456,187.52242757348384,203.98759140578622,124.00027492269035,276.02255113751806
4.93,2.808,0.057,0.271,,,,,,
4.94,3.139,0.064,0.296,357.429621277296,161.60182752618138,196.7326595970904,212.33008571798942,129.1590381364701,282.847487846965
4.95,3.682,0.082,0.314,,,,,,
4.96,4.272,0.095,0.31,414.1399064450862,177.5711938981155,216.17362735422756,233.48724776339367,139.676610463372,298.7358609484705
4.97,4.862,0.106,0.306,,,,,,
4.98,5.482,0.109,0.285,420.13577422403864,187.9282297986545,228.78219279836202,242.35789693581043,146.60919195625385,304.99475629865873
4.99,5.737,0.119,0.265,,,,,,
5.0,5.728,0.133,0.27,468.44833362285937,193.7285454034988,235.84344657817246,254.00882114043984,150.1632308292656,313.4072957429674
5.01,5.355,0.144,0.321,,,,,,
5.02,5.058,0.1545,0.417,528.3880250609091,192.69868722798225,234.5897061905871,261.56597065013796,149.50904634989715,319.60086204088793
5.03,4.956,0.165,0.47,,,,,,
5.04,5.151,0.174,0.629,561.3234433465485,195.35874015119228,237.82803148840802,268.0087762558488,151.55542366274682,324.94815905193155
5.05,5.423,0.177,0.739,,,,,,
5.06,5.618,0.18,0.766,556.8079968235492,198.8476519478948,242.07540237135024,270.07677840641907,154.06324974123206,326.92050918635107
5.07,5.695,0.187,0.763,,,,,,
5.08,6.017,0.192,0.806,568.441921792156,202.75008747479848,246.82619344758078,274.62306009792724,156.60032486553396,330.171700445023
5.09,6.45,0.191,0.979,,,,,,
5.1,7.155,0.188,1.202,528.788330760923,207.35574448687953,252.43308024489681,272.91481477289983,160.45055414160515,330.0195301776277
5.11,8.098,0.189,1.276,,,,,,
5.12,9.04,0.201,1.35,517.8186877734565,216.76118488982695,263.8831816050067,278.9908712675477,167.05073811622984,333.807576237893
5.13,10.627,0.196,1.218,,,,,,
5.14,11.493,0.193,0.929,476.5721548993444,223.64267516778816,272.2606480303508,279.18018610670117,172.53183338205358,332.96844805146327
5.15,11.57,0.17,0.454,,,,,,
5.16,10.636,0.162,0.32,438.8781068021294,217.28341615188504,264.51894140229484,268.49316764132,168.3372645132588,325.60813100313334
5.17,9.889,0.166,0.036,,,,,,
5.18,7.376,0.168,-0.003,500.1851239833077,208.63328569902177,253.98834780750477,269.7522352459481,160.349783303756,326.5857761974251
5.19,4.421,0.1687,-0.027,,,,,,
5.2,4.005,0.1693,-0.035,594.0603486178496,189.04940737664282,230.14710463243475,266.66880224854805,147.1024964093492,325.7566307877088
5.21,3.249,0.17,-0.034,,,,,,
5.22,3.317,0.165,-0.028,612.6146853348109,182.13378623627904,221.72808759199188,263.4576909677657,143.01076773678798,324.5314736960604
5.23,3.419,0.155,-0.028,,,,,,
5.24,3.631,0.147,-0.031,554.3656528435886,183.14100792312897,222.95427051511354,256.71756415322,143.6557584567465,320.21820503084587
5.25,3.886,0.129,-0.033,,,,,,
5.26,3.462,0.111,-0.033,470.7046790034281,176.49653339872035,214.86534500713782,239.99433919249682,139.53294617944766,308.92436040785117
5.27,2.944,0.091,-0.033,,,,,,
5.28,2.304,0.081,-0.0327,431.64889602046463,158.84693618412663,193.37887883284984,220.57650050216296,128.32515172047079,295.91812094140806
5.29,1.665,0.069,-0.0323,,,,,,
5.3,1.025,0.061,-0.032,410.7117126761456,131.43983116633024,160.0137075068368,193.16350493883266,111.65884409727435,283.7747734129438
5.31,0.94,0.052,-0.031,,,,,,
5.32,0.863,0.039,-0.031,330.70522610844773,122.4056398506981,149.0155615573716,174.04230445266563,105.06671980691921,267.6580300072933
5.33,0.787,0.03,-0.029,,,,,,
5.34,0.813,0.024,-0.0285,265.15896260174554,116.6642815063144,142.02608183377404,159.37349622463088,100.1578201898736,251.41421255333242
5.35,0.838,0.018,-0.028,,,,,,
5.36,0.77,0.017,-0.028,228.63707435275083,112.63689508880269,137.12317662984677,149.88178191790354,96.67352609348491,240.52312531003543
5.37,0.779,0.017,-0.028,,,,,,
5.38,0.88,0.018,-0.027,234.31699602839396,116.34214486087325,141.63391548280222,154.44302489302518,99.12162616572364,242.78523334038002
5.39,0.991,0.021,-0.027,,,,,,
5.4,1.05,0.025,-0.026,266.3897886376209,123.59864346684672,150.46791378572647,166.0183556015244,104.59322834768652,253.9477554331227
5.41,1.178,0.025,-0.026,,,,,,
5.42,1.135,0.03,-0.025,287.2164056960115,127.37019848534989,155.05937206912162,172.5878867666894,107.49545266649926,260.43197676502325
5.43,1.161,0.034,-0.019,,,,,,
5.44,1.347,0.036,-0.02,304.5225067974714,133.7804912764554,162.86320677133702,180.5032080823384,111.97378493650633,267.2655128761196
5.45,1.517,0.043,-0.02,,,,,,
5.46,2.485,0.053,-0.02,327.1553069141854,155.49800487862774,189.30191898267725,200.92381661132086,126.4151939944063,282.58608480501067
5.47,2.986,0.062,-0.019,,,,,,
5.48,3.895,0.066,-0.019,330.56314794786107,171.56346012935808,208.8598645053055,213.71814628727572,137.48459524739567,291.999228202637
5.49,4.557,0.077,-0.021,,,,,,
5.5,4.879,0.08,-0.022,347.3766434811455,181.41999641874486,220.85912607499372,224.12458464042325,144.44907243700473,300.16970762976126
5.51,5.397,0.085,-0.023,,,,,,
5.52,5.771,0.091,-0.024,357.62609501837414,188.73943049821253,229.76974147608485,231.52518763873812,149.72608774769677,305.8996506665886
5.53,5.89,0.103,-0.024,,,,,,
5.54,6.026,0.118,-0.026,411.40755573834707,195.79811195763196,238.36291890494329,245.42324451040415,154.1004612167463,316.7995838148646
5.55,6.043,0.124,-0.028,,,,,,
5.56,5.983,0.137,-0.027,450.47390678653124,199.1132338081915,242.39871941866792,253.7501227340969,156.01730026008752,323.285742639913
5.57,5.949,0.151,-0.027,,,,,,
5.58,5.856,0.171,-0.026,519.1282916924876,203.7258084473029,248.01402767497748,266.944695412112,158.58253695301025,332.9875146752929
5.59,5.856,0.184,-0.025,,,,,,
5.6,5.89,0.187,-0.024,547.4764333133145,206.13723659783537,250.94967933649525,272.5807556733811,160.056586418209,337.2015701971902
5.61,5.983,0.192,-0.023,,,,,,
5.62,6.238,0.198,-0.023,558.3189958611741,209.55740664261708,255.1133646084034,276.6691338648578,162.3133580668987,340.1675277796172
5.63,6.442,0.212,-0.023,,,,,,
5.64,6.467,0.221,-0.022,592.6671227018012,213.64489094302726,260.08943245238106,284.2948026251944,164.8159297092306,345.46461108654734
5.65,6.323,0.227,-0.021,,,,,,
5.66,6.153,0.233,-0.02,619.904488672131,213.3152269159281,259.6881023324342,287.3577807718843,164.52043460731556,348.0309166808337
5.67,5.932,0.243,-0.02,,,,,,
5.68,5.813,0.246,-0.02,650.1894119476938,212.70250326665766,258.9421778898441,290.48726851777207,164.077080842916,350.66143898432455
5.69,5.652,0.25,-0.019,,,,,,
5.7,5.457,0.266,-0.018,693.8422513412346,212.34626295845638,258.5084940363817,295.30470336676626,163.80893171783933,354.3922091431244
5.71,5.533,0.282,-0.015,,,,,,
5.72,5.822,0.287,-0.014,716.2187237442213,216.75541667761297,263.8761594336158,301.37635927551656,166.55148657900412,358.39928250446206
5.73,5.941,0.297,-0.013,,,,,,
5.74,6.145,0.296,-0.012,719.5348152591844,219.69598362277804,267.4559800625124,304.0532959806951,168.44560841606932,360.30264357047696
5.75,6.161,0.289,-0.013,,,,,,
5.76,6.111,0.283,-0.016,697.5341594797376,218.44023368277868,265.9272410051219,300.39996483488864,167.8470514329662,358.5057381240113
5.77,6.085,0.281,-0.018,,,,,,
5.78,5.813,0.268,-0.023,679.5656947349324,215.2941152161464,262.0971837413956,295.6560212409125,166.05142101379448,356.1570817169551
5.79,5.72,0.246,-0.026,,,,,,
5.8,5.593,0.232,-0.028,622.5981774926652,210.44016558081765,256.1880276636041,284.7911604146113,163.32292978223202,349.7462345554049
5.81,5.508,0.212,-0.029,,,,,,
5.82,5.389,0.195,-0.032,560.4664816306032,205.09550643870108,249.6814860992883,272.5787410615416,160.2789408660245,342.13927483787774
5.83,5.245,0.175,-0.034,,,,,,
5.84,5.117,0.162,-0.035,503.8836970201383,199.1893760448709,242.491414315495,260.2729812601862,156.8081246005871,334.15339022097254
5.85,5.049,0.138,-0.036,,,,,,
5.86,5.032,0.114,-0.037,407.7427190582313,191.07347321242767,232.61118478034675,240.02054420397954,152.0782526741017,319.46873612719463
5.87,5.066,0.089,-0.037,,,,,,
5.88,5.168,0.077,-0.037,322.91594869066495,183.77653073959314,223.72795046559165,220.80683345794785,147.9114827021233,303.9027288043211
5.89,5.27,0.058,-0.037,,,,,,
5.9,5.414,0.049,-0.038,251.3949547059044,176.22471652115973,214.53443750402053,202.36022257143387,143.55806142726487,286.9054775621189
5.91,5.55,0.044,-0.038,,,,,,
5.92,5.695,0.043,-0.038,232.93624550029637,175.02530051435684,213.07427888704314,198.01546732706115,143.18325669039663,282.42211433864367
5.93,5.737,0.043,-0.037,,,,,,
5.94,5.822,0.044,-0.037,234.10542167061476,176.00578865763467,214.2679166266857,198.99784278779316,144.04806335839774,283.55552135022793
5.95,5.907,0.044,-0.036,,,,,,
5.96,5.992,0.044,-0.036,232.3686738756878,176.7036393791774,215.11747402682465,199.2312762820753,144.78154115264832,283.85721562031375
5.97,6.051,0.044,-0.035,,,,,,
5.98,6.128,0.044,-0.035,230.96586229810157,177.25751950064736,215.79176287035332,199.40616650806254,145.38554381026364,284.1450938091911
5.99,6.178,0.044,-0.034,,,,,,
6.0,6.238,0.044,-0.034,229.805771034907,177.70754109406676,216.33961524495083,199.53791932604864,145.89384699260415,284.4226676570733
6.01,6.272,0.045,-0.034,,,,,,
6.02,6.425,0.045,-0.034,230.56209798026381,178.83589163626536,217.71325938327956,200.59555684740448,146.92510752919543,285.5574898248823
6.03,6.611,0.044,-0.034,,,,,,
6.04,6.798,0.044,-0.035,225.1664512792308,179.63615929360023,218.68749827046986,200.33751455529023,147.98426887182828,285.0825070694003
6.05,6.9,0.043,-0.035,,,,,,
6.06,7.189,0.039,-0.035,210.30900346229697,178.4579984818865,217.2532155431662,196.7701123113415,147.83042877369584,280.99790047855487
6.07,7.554,0.036,-0.036,,,,,,
6.08,7.775,0.035,-0.036,197.2819028540178,177.8774794666677,216.54649674203026,194.14116462550265,148.30695664794675,277.464477103776
6.09,8.225,0.033,-0.037,,,,,,
6.1,8.666,0.032,-0.038,186.09441552260665,178.01924584885603,216.7190819029552,192.69422653145617,149.66245190197787,274.69930403565587
6.11,8.98,0.032,-0.038,,,,,,
6.12,9.311,0.031,-0.039,181.2815031491639,178.54127151233274,217.35459140631812,192.65118985143323,150.95698386270593,273.94000429099157
6.13,9.481,0.031,-0.04,,,,,,
6.14,9.889,0.031,-0.04,179.26582617218185,179.4218476207507,218.4265971035226,193.4016204845157,152.41004560969662,274.28843786914973
6.15,10.381,0.031,-0.041,,,,,,
6.16,10.891,0.031,-0.041,176.2390174167605,180.65865023809292,219.93226985506965,194.64212991555738,154.6828049357283,274.7103341653739
6.17,11.145,0.036,-0.041,,,,,,
6.18,11.68,0.038,-0.04,188.4390604941109,185.63760103105722,225.9936012552001,201.42053935806345,159.0546707411652,282.45598675998235
6.19,12.156,0.04,-0.04,,,,,,
6.2,12.376,0.041,-0.039,192.23903691430314,187.97203531573822,228.8355212539422,204.5053439287631,161.54567529257824,285.6155500361475
6.21,12.767,0.043,-0.039,,,,,,
6.22,13.175,0.043,-0.039,193.69611753844381,189.71301937402998,230.95498010751479,206.80679775743286,163.79985825512787,287.7569201354268
6.23,13.548,0.047,-0.038,,,,,,
6.24,13.811,0.05,-0.038,204.7543393257189,193.84590603468703,235.98632039005378,212.4784976740629,167.14218194762066,293.7955565381537
6.25,13.845,0.06,-0.038,,,,,,
6.26,14.041,0.079,-0.038,254.4400908195908,206.62939067747914,251.5488234334529,230.92881921606445,174.17822235982354,312.08674890966756
6.27,14.015,0.097,-0.038,,,,,,
6.28,13.896,0.104,-0.038,295.65822581670403,214.9668153540385,261.6987317353512,243.9413682803099,178.09039743852617,323.6795517146476
6.29,13.752,0.116,-0.038,,,,,,
6.3,13.226,0.123,-0.039,328.8056096877327,219.55223372572843,267.28098018784334,252.23741577249166,179.46605927330071,330.9627754902337
6.31,12.461,0.122,-0.04,,,,,,
6.32,11.808,0.117,-0.042,327.60619630832355,215.90032310144719,262.8351759495879,248.30414165546821,175.98270581869133,328.8057799200792
6.33,11.476,0.113,-0.043,,,,,,
6.34,10.687,0.117,-0.044,334.8444630485721,213.88815041529637,260.3855744186217,247.18784950677738,173.62541619092514,328.825911518291
6.35,10.076,0.1123,-0.046,,,,,,
6.36,9.626,0.1075,-0.046,326.28392061761383,209.23666589808528,254.72289761506036,241.5900328525899,169.98163691132538,325.2332997050025
6.37,9.354,0.1027,-0.048,,,,,,
6.38,8.904,0.098,-0.048,314.77626531865434,205.04815409264845,249.62383976496332,236.05040995208145,166.9436858376227,321.414678990826
6.39,8.615,0.099,-0.049,,,,,,
6.4,8.539,0.1,-0.049,320.9472439751425,204.67556433265258,249.17025223105531,236.52902315404705,166.36365979083132,322.41534302475327
6.41,8.479,0.096,-0.049,,,,,,
6.42,8.293,0.096,-0.049,315.3123180675422,203.0080065451602,247.1401818810646,234.14512137559706,165.24774927348815,320.8927049527997
6.43,7.316,0.096,-0.049,,,,,,
6.44,6.63,0.107,-0.0433,351.6868874923099,199.96242108146134,243.43251262090948,236.8569293354421,161.59387513970452,325.16737948978954
6.45,5.945,0.127,-0.0375,,,,,,
