Depth,Qc,Fs,u
14.8,23.6594,0.2206,0.1112
14.82,23.8439,0.2241,0.1153
14.84,23.86,0.2259,0.1116
14.86,23.8771,0.2263,0.109
14.88,23.8029,0.2187,0.1076
14.9,23.3839,0.1998,0.1152
14.92,23.0832,0.1808,0.1054
14.94,23.0725,0.1807,0.1098
14.96,23.3041,0.1828,0.1066
14.98,23.6213,0.1878,0.1051
15,23.8825,0.1963,0.1107
15.02,24.1356,0.2042,0.1163
15.04,24.5736,0.2098,0.1135
15.06,24.8813,0.2167,0.1109
15.08,24.8995,0.225,0.1149
15.1,24.5667,0.227,0.1081
15.12,24.1708,0.2262,0.1068
15.14,23.8128,0.2222,0.1082
15.16,23.4173,,0.1063
15.18,23.0326,,0.1026
15.2,22.7703,,0.1036
15.22,22.7379,,0.0961
15.24,22.7792,,0.1005
15.256,22.8738,,
