Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.98,0.211,0.0002,-0.0006,,,,,,
0.99,0.211,0.0002,-0.0006,209.25094694589407,56.81075421526894,69.16091817511003,118.83806309551623,34.696572114108456,87.21457107381576
1.0,0.2111,0.0002,-0.0006,,,,,,
1.01,0.2152,0.0002,-0.0007,209.87952440308752,57.24818567425073,69.69344342952263,119.31414950613305,34.989194215957724,87.66979583816723
1.02,0.207,0.0002,-0.0007,,,,,,
1.03,0.203,0.0002,-0.0007,206.50644503573136,56.51832586493903,68.80491844427361,117.54333491561988,34.886025232778486,88.06775861211139
1.04,0.2025,0.0002,-0.0007,,,,,,
1.05,0.202,0.0002,-0.0006,205.8338688666067,56.577900220442444,68.87744374662559,117.29830865777463,35.04810449353128,88.49406553860673
1.06,0.203,0.0002,-0.0006,,,,,,
1.07,0.1989,0.0002,-0.0006,204.6508095249321,56.48134081408186,68.75989316496923,116.7592167154883,35.15405368483063,88.90734637085038
1.08,0.1969,0.0001,-0.0007,,,,,,
1.09,0.1968,0.0001,-0.0008,201.3395360286203,56.34154673002532,68.58970906263953,115.878794862673,33.3090313270034,81.6214761921515
1.1,0.1969,0.0001,-0.0008,,,,,,
1.11,0.1969,0.0001,-0.0008,201.1753116690289,56.476548323824936,68.75405882900428,115.83633061480577,33.48027328055034,81.99811850228816
1.12,0.1989,0.0001,-0.0008,,,,,,
1.13,0.203,0.0001,-0.0008,202.9617582045147,57.07511685579076,69.48275095487571,116.73889137477961,33.79504738817557,82.38802124111787
1.14,0.203,0.0001,-0.0008,,,,,,
1.15,0.207,0.0001,-0.0008,204.051724552913,57.50496406164174,70.00604320547691,117.30102832773919,34.055836517326,82.76648080449469
1.16,0.2111,0.0001,-0.0008,,,,,,
1.17,0.2091,0.0001,-0.0008,204.5284824526873,57.78709646861775,70.34950874440422,117.56637570374623,34.26924001996325,83.13452089273571
1.18,0.207,0.0001,-0.0008,,,,,,
1.19,0.207,0.0001,-0.0007,203.64228295633524,57.74708478397306,70.30079886744547,117.18081954646061,34.38108737244206,83.48555087822696
1.2,0.203,0.0001,-0.0006,,,,,,
1.21,0.1949,0.0001,-0.0006,199.46254118358243,56.920426948382136,69.29443280672608,115.20558275725989,34.24246817430748,83.80097310108025
1.22,0.1867,0.0001,-0.0007,,,,,,
1.23,0.185,0.0001,-0.0006,195.89724271265572,56.23038639013438,68.45438343146795,113.51196312755592,34.14162381998522,84.11681484485055
1.24,0.1853,0.0001,-0.0007,,,,,,
1.25,0.1855,0.0001,-0.0008,195.91457272277395,56.389281637233665,68.64782112358881,113.5489018413865,34.3083893653636,84.46246144013337
1.26,0.1867,0.0001,-0.0008,,,,,,
1.27,0.1867,0.0001,-0.0008,196.12823234693272,56.59987494515995,68.90419558541211,113.69010374194566,34.49213198099388,84.8063876590686
1.28,0.1866,0.0001,-0.0008,,,,,,
1.29,0.1867,0.0001,-0.0008,195.92684430099067,56.70964574231507,69.03782959934009,113.62963391652386,34.6422861141385,85.14230827534321
1.3,0.1867,0.0001,-0.0007,,,,,,
1.31,0.1908,0.0002,-0.0006,199.90217754809643,57.28946438220292,69.74369576963835,114.81557830884681,36.966473170256755,93.54909114936888
1.32,0.1908,0.0003,-0.0007,,,,,,
1.33,0.1949,0.0008,-0.0006,238.92748688740707,59.34920827752855,72.25121007699127,122.7056697255272,41.777067606757164,112.47099221605747
1.34,0.1949,0.0013,-0.0006,,,,,,
1.35,0.2152,0.0022,-0.0006,306.4443030020349,63.23539183182545,76.98221614309186,136.1272909240551,46.280813015968285,128.85823550394562
1.36,0.2395,0.0031,-0.0006,,,,,,
1.37,0.272,0.0051,-0.0006,401.0727955909642,69.7373151592794,84.89760106347057,155.3314327075416,51.53857274369881,144.5273340241632
1.38,0.3329,0.0064,-0.0005,,,,,,
1.39,0.4222,0.0069,-0.0004,445.00029037311174,78.66764032416269,95.76930126419806,172.394439791674,56.529486048314745,151.36369348022637
1.4,0.5359,0.0074,-0.0004,,,,,,
1.41,0.6901,0.0074,-0.0002,422.95073287769054,88.19810861162111,107.37161048371266,180.55912057227584,61.27034150899397,153.858064028855
1.42,0.9012,0.0075,0.0002,,,,,,
1.43,1.1895,0.0078,0.0004,338.65193621111473,99.08246224536647,120.62212795088092,175.0065075097418,66.8186310441924,156.09527894010984
1.44,1.5589,0.0086,0.0006,,,,,,
1.45,2.1759,0.0112,0.0014,302.93551006247026,113.4900423293602,138.16179066182983,178.32485222959878,75.40206324650715,164.92357147377712
1.46,3.9987,0.0117,0.0018,,,,,,
1.47,4.7254,0.013,0.0,230.351058454231,129.16126248110686,157.23979780308662,173.37214512702548,85.6857288826438,169.70495478612818
1.48,5.2166,0.014,-0.0002,,,,,,
1.49,5.8742,0.0175,-0.0008,235.87724008764636,135.89896806912975,165.44222199720147,179.14826497324884,90.96291737138249,177.28053278340062
1.5,6.3979,0.0189,-0.001,,,,,,
1.51,7.3032,0.02,-0.001,226.44499018189748,140.86616776801975,171.48924771758925,180.44798465435446,95.25873368305673,181.28623108727604
1.52,7.6605,0.0212,-0.0011,,,,,,
1.53,8.0096,0.0224,-0.0012,227.6649153194759,143.75990621196934,175.0120597363105,182.75436710686665,97.80309211130678,184.7164825282948
1.54,8.3222,0.0229,-0.0012,,,,,,
1.55,8.9392,0.0307,-0.0013,249.69939943994945,149.89468331700374,182.48048403809153,191.95286871284566,102.36453700148995,193.23298995277105
1.56,9.2396,0.0331,-0.0014,,,,,,
1.57,9.4223,0.0352,-0.0014,260.1279386513937,152.9874243744877,186.24556010807197,196.3770653881182,104.69346290894106,197.4156940336279
1.58,9.7714,0.0359,-0.0014,,,,,,
1.59,10.011,0.0365,-0.0015,256.84114009753995,154.553622314541,188.15223586118037,196.83888548898344,106.30294241588062,199.0741332181903
1.6,10.1287,0.036,-0.0016,,,,,,
1.61,10.0921,0.038,-0.0016,260.56866312554155,155.58828716924148,189.41182785820703,198.35224904756998,107.15459460316914,200.76501382406317
1.62,10.0718,0.0401,-0.0016,,,,,,
1.63,9.7999,0.0415,-0.0016,276.14216039531556,157.0573262759893,191.20022329250872,202.57092686252986,107.85490131963233,203.66880351181587
1.64,9.7796,0.0442,-0.0016,,,,,,
1.65,9.6253,0.0468,-0.0016,296.8513106992941,159.2935943532608,193.9226366039697,208.29322345154313,109.02357548087691,207.48773022379325
1.66,9.5888,0.0452,-0.0015,,,,,,
1.67,9.6415,0.0491,-0.0014,303.93716350323217,160.46788893484648,195.35221261633487,210.51008576487845,109.85240997405704,209.4258499378001
1.68,9.3452,0.054,-0.0012,,,,,,
1.69,9.0407,0.059,-0.0012,348.71766582545746,163.3747678677455,198.89102175203803,221.02062218290752,110.87768256123859,215.0313336240883
1.7,9.0131,0.0573,-0.0012,,,,,,
1.71,9.0294,0.0615,-0.0012,356.7519232331041,164.4258227234662,200.17056679378496,223.2228389116451,111.60464152257407,216.83701104855862
1.72,9.0457,0.0631,-0.0012,,,,,,
1.73,9.0813,0.0647,-0.0014,365.8792483514622,165.7867378496616,201.82733303437067,225.83098052537173,112.5312155913973,218.92394794777246
1.74,9.1787,0.0653,-0.0014,,,,,,
1.75,8.9392,0.066,-0.0015,372.13790840147635,166.17453226030693,202.29943057776498,227.2030177287975,112.82141787097123,220.104389345423
1.76,8.9595,0.0662,-0.0015,,,,,,
1.77,8.8743,0.0663,-0.0015,373.29986960346156,166.38121799203105,202.55104799029868,227.53507978124904,113.10227097824855,220.85637664223356
1.78,8.8215,0.0663,-0.0014,,,,,,
1.79,8.5942,0.0662,-0.0014,377.63966391421394,166.04095970590532,202.1368205115369,228.02682073872347,112.91919266705423,221.38909820992143
1.8,8.3912,0.0656,-0.0014,,,,,,
1.81,8.3831,0.0603,-0.0012,359.6160092591477,163.97960758403568,199.62734836317387,223.29354011714358,111.99253439789375,219.29406589636653
1.82,8.2288,0.0575,-0.0014,,,,,,
1.83,8.172,0.0587,-0.0015,357.01357627625475,163.24660404642515,198.73499623043062,222.2628478319161,111.67384563759603,219.09580594035015
1.84,8.0055,0.056,-0.0015,,,,,,
1.85,7.7335,0.055,-0.0014,351.3553309910085,161.27837178519744,196.33888739067515,219.77955856868417,110.52685784060405,217.7586098602697
1.86,7.6036,0.054,-0.0014,,,,,,
1.87,7.5103,0.0527,-0.0014,346.22312992662455,160.19183515282108,195.0161471425648,218.02399927137674,110.0005153373857,217.09555216213218
1.88,7.1814,0.0514,-0.0014,,,,,,
1.89,7.0881,0.0504,-0.0014,345.4541354319908,158.57510344430776,193.0479520191573,216.68418253647044,109.00645984495227,216.32887032503672
1.9,6.743,0.0493,-0.0014,,,,,,
1.91,6.5968,0.0457,-0.0013,336.41030769550883,155.7854630651044,189.65186807925755,212.9745085779389,107.32530749123217,214.04908213859548
1.92,6.4994,0.042,-0.0012,,,,,,
1.93,6.264,0.0411,-0.0013,323.38444083426504,153.2858644597068,186.60887847268657,208.7018982009587,105.90056520333187,211.59329148349732
1.94,6.13,0.0407,-0.0013,,,,,,
1.95,5.8255,0.0404,-0.0013,329.9735441269002,151.8696175746014,184.88475182994955,208.90283298100437,104.95063727466916,211.55902423702065
1.96,5.6591,0.0402,-0.001,,,,,,
1.97,5.5454,0.0401,-0.0012,334.90549137104307,151.010620763599,183.8390165817727,209.178742362381,104.4399730907694,211.823228169789
1.98,5.2978,0.0397,-0.0008,,,,,,
1.99,5.0948,0.0358,-0.0008,325.62046852325994,147.84677981446737,179.9873841219603,205.15515679647055,102.49379588542081,209.12556053372657
2.0,4.7457,0.0294,-0.0008,,,,,,
2.01,4.5061,0.0283,-0.0008,302.26382436489394,142.36529346349593,173.31427030338637,196.76096222187311,99.02661181878197,203.16024161826857
2.02,4.3316,0.0271,-0.001,,,,,,
2.03,4.0474,0.026,-0.0011,302.0039305689628,139.34434682440164,169.63659613405417,194.5598854274763,97.09075354573588,201.27780681285725
2.04,3.8688,0.0243,-0.0011,,,,,,
2.05,3.5603,0.0215,-0.0011,288.9216834273228,134.6903343595832,163.97084182905783,188.69060354417897,94.07881925924138,196.66699539405948
2.06,3.475,0.0206,-0.0011,,,,,,
2.07,3.4759,0.0207,-0.001,285.5254346106801,133.94429350692494,163.06261818234339,187.44107329106836,93.71234490767468,196.1463791738677
2.08,3.4767,0.0203,-0.0008,,,,,,
2.09,3.4806,0.0179,-0.0008,265.7218830838455,132.54010192421214,161.35316755991045,182.3579687032013,92.85461311139876,192.94605363294988
2.1,3.5034,0.0164,-0.0008,,,,,,
2.11,3.471,0.0159,-0.0008,251.55977201894802,131.40671058260781,159.97338679621822,178.5286612177031,92.15306221847489,190.45141640705805
2.12,3.406,0.0158,-0.0009,,,,,,
2.13,3.3898,0.0159,-0.001,253.08472269488445,131.1002546373827,159.60030999333546,178.59434009118885,92.08065097638269,190.87309226109468
2.14,3.3692,0.0159,-0.001,,,,,,
2.15,3.3607,0.016,-0.001,253.85558846345077,131.14728663014552,159.65756633235105,178.73990772977172,92.25364976413964,191.46873307989202
2.16,3.362,0.0164,-0.001,,,,,,
2.17,3.3634,0.0165,-0.0009,256.4771525276895,131.62875757179654,160.2437048700132,179.57689592608662,92.73867854632196,192.6882097982138
2.18,3.4141,0.0165,-0.0008,,,,,,
2.19,3.6049,0.0165,-0.0008,249.1090452205048,133.13332013744275,162.07534625427814,178.98399652333495,93.90853776224678,193.23511015076681
2.2,3.7876,0.0167,-0.0008,,,,,,
2.21,3.8891,0.0168,-0.0008,243.35072923643608,134.93260546782508,164.26578056952619,178.927574679904,95.32302532329868,194.24331923392467
2.22,4.0434,0.0169,-0.0008,,,,,,
2.23,4.2829,0.017,-0.001,235.37933083518956,137.02449706178325,166.8124312056492,178.5818839509255,96.99382760502587,195.12553474035866
2.24,4.2951,0.0171,-0.001,,,,,,
2.25,4.3194,0.0175,-0.0011,236.94255625009097,137.6544982955679,167.57938922938703,179.3177604726157,97.58828686124534,196.31749875745913
2.26,4.3356,0.0182,-0.0011,,,,,,
2.27,4.3681,0.0188,-0.0011,242.76737350951174,138.82630835785358,169.00594060956087,181.3606139807109,98.5712452883964,198.6154290193803
2.28,4.3965,0.0194,-0.0011,,,,,,
2.29,4.5102,0.0195,-0.0011,243.14050654828952,139.99873603332205,170.43324386665293,182.21507759004578,99.57014856730048,200.05236081263823
2.3,4.6726,0.0196,-0.001,,,,,,
2.31,4.8675,0.0197,-0.001,236.80029013265602,141.66617057893723,172.463164183054,181.96298266963657,100.99844991684643,200.87239598929708
2.32,5.0989,0.0197,-0.001,,,,,,
2.33,5.3099,0.0215,-0.0011,237.67766218267525,144.44951324519013,175.8515813419706,184.08655527190706,103.26367919106528,203.74334976013162
2.34,5.586,0.0228,-0.0011,,,,,,
2.35,5.5982,0.0239,-0.0011,243.79100067041995,146.91137098404315,178.84862554579166,187.1238161453699,105.22057857743165,207.09385378634462
2.36,5.5576,0.0273,-0.0011,,,,,,
2.37,5.4764,0.0295,-0.0011,271.22514710548387,149.60800095067614,182.13147941821444,194.74276792893065,106.9883263619281,213.2616736758932
2.38,5.4033,0.0307,-0.001,,,,,,
2.39,5.1679,0.0341,-0.0008,298.167915797906,150.7943105843803,183.57568245054992,200.92636757376926,107.63370340847992,217.68626000909046
2.4,5.0745,0.0346,-0.0009,,,,,,
2.41,4.9649,0.0343,-0.001,303.1382093511812,150.24893210483168,182.911743431969,201.46059577560382,107.31466782463689,218.24687832433028
2.42,4.8512,0.034,-0.001,,,,,,
2.43,4.7254,0.0333,-0.001,303.60374907833585,148.98170935289798,181.36903747309321,200.6040035404115,106.53649228468693,217.7843852774426
2.44,4.6685,0.0321,-0.001,,,,,,
2.45,4.5873,0.0316,-0.001,298.076943025554,147.78719304621487,179.9148437084355,198.6339493296676,105.86301312074181,216.70733849501264
2.46,4.3356,0.0313,-0.001,,,,,,
2.47,4.2098,0.0313,-0.0012,306.0375501775401,146.04709790663742,177.79646701677598,198.9010976196373,104.71560514161638,216.74664474956606
2.48,4.084,0.0313,-0.0014,,,,,,
2.49,3.9662,0.0324,-0.0013,318.19376475343506,145.4134527191025,177.02507287542915,200.72582445009564,104.35239504213176,218.07054736180217
2.5,3.8465,0.0324,-0.0012,,,,,,
2.51,3.7267,0.0335,-0.001,331.05575295303834,144.66734263135646,176.11676494252092,202.55298123119002,103.93852632813295,219.36171491571318
2.52,3.6984,0.0342,-0.001,,,,,,
2.53,3.7002,0.0346,-0.0008,336.7699089091254,145.0905777288434,176.63200766989635,203.85243959213736,104.34053824658334,220.71609640195945
2.54,3.702,0.0347,-0.0006,,,,,,
2.55,3.7145,0.0334,-0.0002,328.8400808003463,144.8367247159367,176.3229692194012,202.15758176028334,104.3212067412793,220.15001755587113
2.56,3.9297,0.0321,0.0016,,,,,,
2.57,3.9946,0.0325,0.0018,313.9095900182736,146.17034389091899,177.94650560633616,200.24760308081375,105.40900287833209,219.921948630238
2.58,4.0028,0.0307,-0.0029,,,,,,
2.59,3.9784,0.0299,-0.0085,300.2834195008838,145.1229696436287,176.6714413052871,196.83972987692826,104.84648670872056,217.9714898837245
2.6,3.9784,0.03,-0.0086,,,,,,
2.61,3.9784,0.03,-0.0088,299.93551446908344,145.30715148175761,176.89566267344406,196.8524054697452,105.1000601179202,218.49092805920958
2.62,3.9865,0.0301,-0.0114,,,,,,
2.63,4.0434,0.0308,-0.0112,301.31651376224215,146.14908951274867,177.92063071117232,197.66636254225713,105.80026520598913,219.68989361653922
2.64,4.084,0.031,-0.0109,,,,,,
2.65,4.2057,0.031,-0.0096,296.91910374791973,147.19620936990452,179.19538531988377,197.50605933037625,106.68316962584831,220.36082267671938
2.66,4.2626,0.0311,-0.0022,,,,,,
2.67,4.4371,0.0312,-0.0027,290.966906129485,148.5142667510305,180.799976914298,197.23088361620023,107.79163816388206,221.0526552546418
2.68,4.5346,0.0314,-0.0018,,,,,,
2.69,4.6442,0.0318,-0.0019,287.98265203498215,149.85325042289966,182.43004399309524,197.55217767376385,108.89942319476448,222.09447182262025
2.7,4.7294,0.0323,-0.0014,,,,,,
2.71,4.7538,0.0326,-0.0008,288.33297358746626,150.82120179192503,183.60841957277833,198.26761128596084,109.71707908368624,223.269488132306
2.72,4.6767,0.0326,-0.001,,,,,,
2.73,4.5711,0.0326,-0.0002,291.86777750478245,150.15633153038777,182.79901229786338,198.43697885528832,109.3228849040299,223.6203621460574
2.74,4.4859,0.0325,-0.0004,,,,,,
2.75,4.3925,0.0323,-0.0008,294.10371480795055,149.33532575105116,181.7995270012797,198.2378026378828,108.8345074566279,223.69862876394447
2.76,4.2748,0.032,-0.0008,,,,,,
2.77,4.2725,0.0312,-0.001,291.1438096769725,148.40271016855863,180.66416890085398,196.9438922830944,108.3079282023288,223.05619089631165
2.78,4.2891,0.03,-0.0016,,,,,,
2.79,4.3056,0.0291,-0.0029,279.52430738310903,147.73470366620847,179.8509435936451,194.1202386787502,108.01890229171525,221.46013312321256
2.8,4.3397,0.0279,-0.0055,,,,,,
2.81,4.3762,0.0269,-0.0057,266.64715901303106,147.13490600649817,179.1207551383456,191.04536389735532,107.7818442416467,219.6313695710958
2.82,4.3438,0.0261,-0.0049,,,,,,
2.83,4.2951,0.025,-0.004,258.47800885227406,145.90913037355696,177.62850654172155,188.4434115983307,107.05122099104389,217.9103844947385
2.84,4.2585,0.025,-0.0022,,,,,,
2.85,4.2268,0.0243,-0.0004,255.80169469763774,145.33458428338497,176.92905912759912,187.4300127999966,106.76175379775746,217.4687244396121
2.86,4.2223,0.0238,0.0,,,,,,
2.87,4.2222,0.0233,0.0,250.30598093978273,144.89768324880782,176.3971796072443,185.9224267366088,106.58034437024757,216.6651850697503
2.88,4.2728,0.0232,-0.0002,,,,,,
2.89,4.3235,0.0232,-0.0002,247.19388764946015,145.44089194574943,177.05847715134712,185.60887709134337,107.113258880798,216.96292644615735
2.9,4.6482,0.0232,-0.0004,,,,,,
2.91,4.7903,0.0232,-0.0005,238.15336595052332,147.56620629829263,179.64581636313886,185.1778315167845,108.91502796267166,217.5067823263508
2.92,4.8472,0.0231,-0.0005,,,,,,
2.93,4.8431,0.0231,-0.0004,236.29559951650057,147.84377865023438,179.98373053072012,184.9367598510383,109.25582245200552,217.77936851785313
2.94,4.7619,0.0226,-0.0004,,,,,,
2.95,4.632,0.0224,-0.0004,236.05147735297408,146.7120583708542,178.6059841036486,184.01697676933742,108.48497675766136,217.21192031934473
2.96,4.3356,0.0217,-0.0002,,,,,,
2.97,4.2179,0.0209,0.0,235.57174253401814,144.12815891332815,175.46036737274733,182.0054815861131,106.61789942610059,215.4824311393096
2.98,4.2153,0.0203,0.0,,,,,,
