Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.09,1.143,0.0309,0.0521,378.5236235154905,118.60222116333198,144.38531272057807,189.74308504872047,92.26808164801142,226.80018012270165
3.1,1.044,0.0335,0.0519,,,,,,
3.11,0.981,0.0338,0.0512,402.45060166661943,115.67340390046805,140.81979605274373,190.0107698808676,91.09732707540346,229.57556167348844
3.12,0.934,0.034,0.0518,,,,,,
3.13,0.887,0.0348,0.0528,406.4565729664972,113.46469996252215,138.13093908480957,187.6958657499235,90.16359661763025,230.64944254817155
3.14,0.908,0.0355,0.0541,,,,,,
3.15,0.986,0.0358,0.055,409.5990439765286,116.45450999909191,141.77070782498146,191.33528737440534,91.92607640502867,232.0554689893804
3.16,1.091,0.0358,0.0556,,,,,,
3.17,1.639,0.0378,0.0576,375.7616532435865,130.08451189076987,158.36375360615466,197.92464019290335,99.52758967606117,234.95763765237493
3.18,1.92,0.0389,0.0568,,,,,,
3.19,2.218,0.039,0.056,348.18898048012795,138.29047907879283,168.35362670461734,199.50968834371156,104.41152940786479,236.8194196760341
3.2,2.745,0.0373,0.0539,,,,,,
3.21,3.001,0.0353,0.0504,300.60855992738146,144.64236537034705,176.08635784216162,195.6930471159094,108.34723330814887,234.66483181534196
3.22,3.439,0.0354,0.0468,,,,,,
3.23,3.617,0.0367,0.044,289.26884221578865,149.713763760809,182.26023414359358,197.2847403056651,111.85247357904343,236.55185653279466
3.24,3.815,0.0394,0.037,,,,,,
3.25,3.846,0.0489,0.0327,330.174184969018,155.55322953921993,189.36914900426774,209.1281001064495,115.76449163857657,246.0398570891
3.26,3.836,0.0542,0.0259,,,,,,
3.27,3.669,0.0623,0.0168,383.612650369409,158.32773002752432,192.74680177263832,220.30602254098585,117.51667000070391,254.21515416409628
3.28,3.59,0.0668,0.0143,,,,,,
3.29,3.705,0.0763,0.014,429.7742876990535,161.99673708891225,197.21341906476277,230.42177307222988,119.88181841187047,261.4252549904981
3.3,3.924,0.0789,0.0146,,,,,,
3.31,4.243,0.0873,0.0152,444.71028067423117,168.11343288519336,204.65983133849628,237.35195465746145,123.82807002089187,266.7183341154853
3.32,5.041,0.0898,0.0162,,,,,,
3.33,5.459,0.0906,0.0163,417.4899887842378,175.6581661394921,213.84472399590345,238.88573972880704,129.01590284921252,268.91773772113396
3.34,6.257,0.0905,0.0168,,,,,,
3.35,6.523,0.0891,0.0171,388.74194606282856,179.92088018942349,219.03411501321122,237.56808399100257,132.40383101697594,269.09591418952783
3.36,7.17,0.0898,0.0101,,,,,,
3.37,7.624,0.0935,0.0061,379.40598676416874,184.81323781383148,224.99002864292527,239.9138613928782,136.1791549831081,271.5087204999495
3.38,8.934,0.105,-0.0013,,,,,,
3.39,9.748,0.1114,-0.0028,388.52581437993115,194.6432700190784,236.95702437105197,249.42847477877092,143.38662577766038,278.6848299059534
3.4,10.62,0.1285,-0.0045,,,,,,
3.41,12.165,0.1364,-0.0075,409.1282383897728,204.91777553462086,249.46511804214714,261.33706028873536,150.78886679293166,287.0134909688543
3.42,12.676,0.1574,-0.0083,,,,,,
3.43,13.198,0.1686,-0.0088,456.31885849489146,213.14647399067772,259.48266398865115,275.2408432455074,155.52919944993835,295.64627538535996
3.44,13.736,0.1945,-0.0097,,,,,,
3.45,14.252,0.2114,-0.0129,517.2635049739843,222.3076150224063,270.63535741858163,291.51712875965535,160.4993811482787,305.09164550042516
3.46,14.346,0.2336,-0.0145,,,,,,
3.47,14.722,0.2454,-0.017,566.4895381750238,228.30662864258957,277.9385044344569,303.1142687087724,163.52201364284224,311.5944829732001
3.48,15.04,0.2644,-0.0185,,,,,,
3.49,15.87,0.2748,-0.0213,597.4407911931653,234.32705391433535,285.2677178087561,312.2685486655854,167.12628427971507,316.8480454164891
3.5,16.251,0.2971,-0.0221,,,,,,
3.51,16.976,0.3005,-0.0236,621.7969650882476,239.47930690332564,291.54002579535296,319.78758841197293,170.2827227336991,321.17595157121247
3.52,17.336,0.3054,-0.024,,,,,,
3.53,18.171,0.3143,-0.0251,626.9833808644183,243.05701688305933,295.8954988141592,323.5950400534252,172.87385872830026,323.68377370915493
3.54,18.625,0.3183,-0.0253,,,,,,
3.55,19.565,0.3284,-0.0288,630.8173232587483,246.7604014864749,300.4039670270129,327.40950129504137,175.6369412593195,326.179669945295
3.56,20.05,0.3387,-0.0288,,,,,,
3.57,20.854,0.3531,-0.0334,650.5832682711771,251.4497830121265,306.11277931911053,334.001004366087,178.60695516170526,329.8933177838869
3.58,21.271,0.3648,-0.0353,,,,,,
3.59,21.537,0.3695,-0.0356,664.6805090066885,254.32484053657763,309.61284934887715,338.222281472198,180.39510482743304,332.3947065887423
3.6,22.294,0.3665,-0.0357,,,,,,
3.61,22.586,0.3636,-0.0358,645.818840839833,254.90107963464504,310.3143578160896,336.64380591368007,181.67261578418106,332.2833591142077
3.62,23.442,0.3606,-0.0365,,,,,,
3.63,23.808,0.3577,-0.0365,626.4624285068811,255.48897246327297,311.0300534335497,335.0762484547891,183.0889088363745,332.17071653631024
3.64,24.277,0.3547,-0.0367,,,,,,
3.65,25.237,0.372,-0.0367,632.2029060015778,258.64607949919224,314.8734880859732,338.7969288213933,185.51701000851045,334.47642408295854
3.66,25.691,0.402,-0.0368,,,,,,
3.67,26.194,0.415,-0.0346,677.0875063187835,264.7399911586799,322.29216314969733,349.4920628972782,188.50116708412835,339.8296089385583
3.68,26.697,0.4421,-0.0324,,,,,,
3.69,27.201,0.475,-0.0301,740.1922980870966,272.3053633323382,331.5021814480639,363.3622881098696,191.95390153680933,346.4204514602919
3.7,27.704,0.4886,-0.0279,,,,,,
3.71,28.207,0.4985,-0.0257,758.395262234341,275.7450218085319,335.6895917669084,368.5421557839587,194.02664392992253,349.1728492259303
3.72,28.374,0.5229,-0.0267,,,,,,
3.73,28.52,0.5454,-0.0271,808.7156584869748,280.74688121086837,341.7788119088832,378.3431235431824,196.08382287718035,353.7880533803528
3.74,28.562,0.5726,-0.0277,,,,,,
3.75,28.88,0.5794,-0.0282,842.9098126412407,284.35537723380895,346.17176358898485,385.12346068170484,197.7205115353339,357.09624969205055
3.76,29.089,0.5727,-0.0288,,,,,,
3.77,29.136,0.555,-0.0289,811.725215257246,282.5613168245782,343.9876900473127,380.2730967968635,197.5581477399842,355.6059232346458
3.78,29.318,0.5468,-0.0293,,,,,,
3.79,29.261,0.535,-0.0297,786.7161662416872,280.9649683883435,342.04430934233125,376.19020577987976,197.3688119542995,354.39860767653033
3.8,28.374,0.5332,-0.0302,,,,,,
3.81,28.202,0.5289,-0.0305,786.833900718951,279.64318495375426,340.43518168283134,374.7290883481441,196.4243293894499,354.24555481434857
3.82,27.909,0.5215,-0.0306,,,,,,
3.83,27.419,0.5077,-0.0309,767.5095330035679,277.0618474141433,337.2926838085223,370.1424207968508,195.2503894492888,352.7601823202401
3.84,27.257,0.4971,-0.031,,,,,,
3.85,27.241,0.4852,-0.0309,741.6399686037581,274.8288193211405,334.57421482573625,365.27103810453616,194.6164069333751,351.1330214088803
3.86,27.602,0.4859,-0.031,,,,,,
3.87,27.742,0.471,-0.031,720.1427495109884,273.96027653171353,333.5168583864339,362.22152948759475,194.9279184082998,350.2858281178249
3.88,28.029,0.4661,-0.0308,,,,,,
3.89,28.233,0.4626,-0.0309,705.706548947056,273.6318164526293,333.11699394233136,360.4170524952518,195.40914809503533,349.9688079581365
3.9,28.431,0.4609,-0.0305,,,,,,
3.91,28.697,0.462,-0.0305,700.6270718398257,274.09807638728074,333.68461473234174,360.33894776314077,196.1266910544802,350.4063130168918
3.92,28.849,0.4572,-0.0303,,,,,,
3.93,28.838,0.4561,-0.0301,691.8452454395442,273.7253312477686,333.2308380407618,359.0271959745942,196.3341822137058,350.2858725582299
3.94,28.87,0.4623,-0.0299,,,,,,
3.95,28.875,0.467,-0.0298,702.9311831660434,275.12504164773713,334.9348333102887,361.4337984951903,197.0335960309066,351.8178561317197
3.96,29.089,0.4709,-0.0296,,,,,,
3.97,29.261,0.4686,-0.0294,701.0366633618933,275.7600413730149,335.70787645410513,361.8403255527148,197.74422685343083,352.45898838137884
3.98,29.23,0.4713,-0.0293,,,,,,
3.99,29.073,0.4678,-0.0289,700.3515908111759,275.7045532390231,335.640325682289,361.60592932189167,197.8088983315441,352.8121649432444
4.0,28.99,0.4697,-0.0287,,,,,,
4.01,29.178,0.4728,-0.0284,704.2031016731947,276.49817101908434,336.60646906671144,362.70030486355625,198.36186519442595,353.75677281472576
4.02,29.287,0.4683,-0.0282,,,,,,
4.03,29.308,0.4701,-0.0281,699.2631234865876,276.4713109322283,336.57376983053877,362.1193635308564,198.66914695819827,353.9503633481572
4.04,29.345,0.4666,-0.028,,,,,,
4.05,29.094,0.4661,-0.0278,695.1771442185595,276.0437318085064,336.0532387233991,361.17567005836815,198.59201372119745,353.9812879401095
4.06,29.386,0.411,-0.0275,,,,,,
4.07,29.543,0.3558,-0.0274,566.2285623364301,262.77507715841324,319.90009393198136,335.0874074148335,194.88599184493046,342.2356740225795
4.08,30.054,0.339,-0.0273,,,,,,
4.09,30.347,0.3223,-0.0272,522.5538335099837,258.3078599734763,314.4617425764059,326.3458562902859,194.30643249195467,338.3508319730177
4.1,30.957,0.3449,-0.0268,,,,,,
4.11,31.698,0.3595,-0.0265,557.9680231169424,264.5960198982136,322.1168937891297,336.4883626347194,197.57748173817734,343.72429385789155
4.12,32.298,0.394,-0.0263,,,,,,
4.13,32.648,0.4396,-0.0253,641.1714391303897,275.85896033392794,335.8282995369558,356.0572012389837,202.03242322260675,353.3419130671813
4.14,32.998,0.4648,-0.0243,,,,,,
4.15,33.812,0.506,-0.0236,705.0795239471505,284.3545676724441,346.17077803601893,370.8204250161926,205.7149671418342,360.39654212905947
4.16,34.626,0.5475,-0.0229,,,,,,
4.17,35.967,0.5649,-0.0235,753.4254171663665,291.9851445996999,355.46017603441726,383.311145934759,209.73914532333475,366.20491867503625
4.18,36.661,0.6003,-0.0236,,,,,,
4.19,37.564,0.581,-0.0239,760.2621609157206,294.6751325671598,358.7349439948032,386.89160527724414,211.82981365663653,368.1087255655126
4.2,38.023,0.5618,-0.0234,,,,,,
4.21,38.039,0.5425,-0.0232,718.0580432162795,291.03400253353044,354.3022639538632,379.4529099004882,211.28876928120422,365.3160788446168
4.22,37.794,0.5233,-0.0231,,,,,,
4.23,37.136,0.5225,-0.0229,701.265811882587,288.580034949664,351.31482515611276,375.1634530358134,210.18034730431398,363.9079728092142
4.24,36.886,0.5245,-0.023,,,,,,
4.25,36.311,0.4782,-0.023,658.8740068353352,283.2559679216935,344.8333522524965,365.6345015561948,208.2394663693919,360.1104147615135
4.26,35.03,0.432,-0.0222,,,,,,
4.27,33.749,0.4076,-0.0214,595.7453066381172,273.4006620925807,332.8355886344461,349.0357475734875,203.6084415248106,352.9373181488636
4.28,32.468,0.4174,-0.0205,,,,,,
4.29,31.187,0.3922,-0.0197,590.8069599622258,270.3345036818915,329.1028740475201,344.71031623920595,200.92513953022475,351.3846952066279
4.3,29.402,0.3751,-0.0197,,,,,,
4.31,27.137,0.358,-0.0197,573.4018527820006,263.5640388517615,320.8605690369271,335.1570193766141,195.70760377600467,347.29270091765795
4.32,27.703,0.3409,-0.019,,,,,,
4.33,28.269,0.3195,-0.0184,522.3316078713494,258.79164287400334,315.0506956726997,325.4254987064226,195.2635784250063,342.6984203758393
4.34,27.226,0.3144,-0.0187,,,,,,
4.35,27.393,0.3047,-0.0186,508.9256945619297,256.19821774673017,311.89348247428023,321.14955275022686,193.86497441579138,340.9098028165733
4.36,26.14,0.295,-0.0182,,,,,,
4.37,25.881,0.2926,-0.018,501.8147085612322,253.6125209148812,308.74567763550755,317.3430866439342,191.88529882033538,339.36986883366086
4.38,25.622,0.287,-0.0177,,,,,,
4.39,25.363,0.2663,-0.0175,472.2646556019174,249.11697197746025,303.27283545082116,309.5538508061645,190.0787888139293,335.5773307567151
4.4,24.084,0.2457,-0.017,,,,,,
4.41,24.83,0.2459,-0.0174,449.42132047143156,245.37207607658738,298.71383174541074,303.1787195450096,188.48698013001004,332.44832947944315
4.42,24.373,0.2444,-0.0173,,,,,,
4.43,23.917,0.2494,-0.0173,457.8689127741858,245.6485022934447,299.0503506181066,304.0070111858923,187.92918463019691,333.3487770202791
4.44,24.011,0.2575,-0.0173,,,,,,
4.45,24.105,0.2636,-0.0175,473.892780759653,248.36130455351412,302.35289249993025,308.3910739483431,189.2447334876383,336.1594571686194
4.46,24.003,0.2703,-0.0174,,,,,,
4.47,23.901,0.2826,-0.0173,497.5861970653052,251.49034528989887,306.16215948335514,313.8831585997124,190.34545785664787,339.57852545511304
4.48,24.006,0.29,-0.0173,,,,,,
4.49,24.147,0.2931,-0.0172,508.2770363956202,253.4488188179575,308.54638812620914,316.9375694186301,191.4418652206236,341.6042959282854
4.5,24.361,0.255,-0.017,,,,,,
4.51,24.319,0.2168,-0.0168,413.35314124686397,240.22681870949216,292.4500401680774,293.7106641548341,187.13197636473228,328.85929763025325
4.52,24.528,0.2288,-0.0169,,,,,,
4.53,24.616,0.2408,-0.0168,441.37569570379634,245.14281725305244,298.4347340471943,301.6066406092872,189.33283103358264,333.78203076864685
4.54,25.154,0.2347,-0.0168,,,,,,
4.55,25.712,0.2287,-0.0168,421.13301585202623,243.43871363141213,296.3601731165017,298.11396893862525,189.94315466708562,332.02917439841457
4.56,25.832,0.2304,-0.0168,,,,,,
4.57,24.919,0.2322,-0.0164,428.52973529150097,243.9255131674201,296.9527986385984,299.00953975462414,189.55772960021613,332.977561528956
4.58,24.006,0.2457,-0.016,,,,,,
4.59,25.193,0.2688,-0.0152,471.0690807277767,250.83314484323762,305.36208937437624,310.349494335092,192.4104619229683,339.7767362483887
4.6,26.38,0.2684,-0.0143,,,,,,
4.61,27.061,0.268,-0.0144,460.98679784324077,251.73459224239605,306.4595035994387,310.7774969051632,194.58949066785226,340.19894085266105
4.62,27.742,0.2676,-0.0145,,,,,,
4.63,28.18,0.2672,-0.0146,454.8160630909089,252.16346371044534,306.9816079953248,310.94026255856704,195.91526076535044,340.5415029732655
4.64,28.619,0.2668,-0.0147,,,,,,
4.65,29.298,0.2664,-0.0153,448.9525308663458,252.51663411302354,307.41155457237653,311.10076022844106,197.20310675232108,340.8783367705312
4.66,30.018,0.2761,-0.0153,,,,,,
4.67,29.935,0.2831,-0.015,465.0197673728781,255.8641378021517,311.4867764547934,316.2165742608573,199.0530052169688,344.01140087297284
4.68,29.853,0.3085,-0.0147,,,,,,
4.69,29.77,0.3276,-0.0144,514.8024339825373,263.3173043367709,320.56019658389505,328.37891453471644,201.5587092779047,350.9677036025956
4.7,29.687,0.307,-0.0141,,,,,,
4.71,29.605,0.2863,-0.0138,469.07671637332663,256.59057054938074,312.37112936446357,317.080128215185,199.39321525103176,345.2303127054384
4.72,29.522,0.2845,-0.0135,,,,,,
4.73,29.908,0.2827,-0.0151,463.4151738704052,256.19021618902525,311.883741447509,316.19264315228895,199.71130235821113,345.0585600689234
4.74,30.216,0.28,-0.0161,,,,,,
4.75,30.717,0.2772,-0.0164,453.7786554327563,255.563098915792,311.12029433226854,314.92602752233296,200.38860922448606,344.6140352037434
4.76,30.853,0.2988,-0.0169,,,,,,
4.77,30.284,0.311,-0.0169,492.4756090676768,261.4212696291541,318.2519804181007,324.249312931571,202.13417714396388,350.14242387281683
4.78,29.715,0.3341,-0.0169,,,,,,
4.79,29.704,0.3499,-0.0173,536.747163939935,267.3512687729236,325.4711098105157,334.15326012209357,203.79043380223774,355.87393736064087
4.8,29.694,0.3166,-0.0178,,,,,,
4.81,29.465,0.2833,-0.0178,464.14642384684447,256.68854625239334,312.4904041333484,316.3302958744886,200.24918078408822,346.58310014548925
4.82,29.235,0.2822,-0.0177,,,,,,
4.83,29.329,0.2876,-0.0178,469.05838675926594,257.5265366386402,313.5105663426924,317.5224109646161,200.59744971509122,347.61534041530547
4.84,29.397,0.3125,-0.018,,,,,,
4.85,29.214,0.3478,-0.0183,535.0039726063151,267.21095821863906,325.3002969618215,333.4557582181475,203.90575757071753,356.6733279237761
4.86,29.23,0.3663,-0.0188,,,,,,
4.87,27.771,0.35,-0.0182,543.3760722746399,266.86267190268075,324.8762962293505,333.36531831735056,202.76159578163177,357.2037467457581
4.88,26.312,0.3336,-0.0176,,,,,,
4.89,28.917,0.3173,-0.0183,502.13056934443955,262.686606916603,319.79239102890807,325.51350175355105,202.52272749991823,353.1494547717622
4.9,29.209,0.3127,-0.0188,,,,,,
4.91,29.647,0.2938,-0.0188,472.96477468431254,259.2372236806606,315.59314187210856,319.4875599774522,202.18643046115048,350.0602216039836
4.92,29.318,0.2749,-0.019,,,,,,
4.93,29.198,0.2821,-0.0191,461.34148910781187,257.17161472779424,313.078487494706,316.05431506969154,201.29063491661566,348.5347139284457
4.94,28.252,0.2944,-0.0195,,,,,,
4.95,27.305,0.3036,-0.0198,492.43421843553796,260.11516168138655,316.6619359599489,321.1843355690325,200.8019791679411,352.06454612668114
4.96,26.359,0.3273,-0.0202,,,,,,
4.97,26.057,0.3454,-0.0203,543.6366873698834,265.76681478849025,323.5422093077273,331.36734629874763,201.82676921619648,358.2594589899158
4.98,25.767,0.3525,-0.0204,,,,,,
4.99,25.478,0.3599,-0.0205,561.7129647065736,267.45860420070716,325.60177902694784,334.58776918881364,202.08806985157037,360.486044872681
5.0,25.404,0.3656,-0.0205,561.7129647065736,267.45860420070716,325.60177902694784,334.58776918881364,202.08806985157037,360.486044872681
5.01,25.269,0.3721,-0.0206,,,,,,
5.02,25.175,0.3712,-0.0208,,,,,,
5.03,25.472,0.3737,-0.0206,,,,,,
5.04,26.083,0.3775,-0.0206,,,,,,
5.05,26.375,0.3828,-0.0207,,,,,,
5.06,26.479,0.3913,-0.021,,,,,,
5.07,26.391,0.3912,-0.0211,,,,,,
5.08,26.887,0.3908,-0.0211,,,,,,
5.09,27.612,0.3896,-0.0211,,,,,,
5.1,27.753,0.3904,-0.0211,,,,,,
5.11,27.763,-7.777,-0.0211,,,,,,
5.12,27.722,-7.777,-0.0211,,,,,,
5.13,27.565,-7.777,-0.0212,,,,,,
5.14,27.638,-7.777,-0.0212,,,,,,
5.15,27.758,-7.777,-0.0211,,,,,,
5.16,27.904,-7.777,-0.0211,,,,,,
5.17,28.155,-7.777,-0.0211,,,,,,
