Depth,Qc,Fs,u
7.46,7.435,0.0918,-0.0026
7.47,7.279,0.0892,-0.0024
7.48,7.090,0.0894,-0.0028
7.49,6.865,0.0875,-0.0026
7.50,6.632,0.0876,-0.0030
7.51,6.361,0.0906,-0.0032
7.52,6.075,0.0890,-0.0034
7.53,5.800,0.0900,-0.0028
7.54,5.550,0.0883,-0.0022
7.55,5.011,0.0836,-0.0018
7.56,4.786,0.0811,-0.0018
7.57,4.576,0.0747,-0.0024
7.58,4.266,0.0696,-0.0032
7.59,3.920,0.0619,-0.0030
7.60,3.646,0.0569,-0.0032
7.61,3.437,0.0523,-0.0030
7.62,3.268,0.0475,-0.0026
7.63,3.055,0.0439,-0.0026
7.64,3.010,0.0406,-0.0028
7.65,3.034,0.0369,-0.0026
7.66,3.063,0.0369,-0.0028
7.67,3.155,0.0364,-0.0036
7.68,3.280,0.0345,-0.0044
7.69,3.489,0.0334,-0.0042
7.70,3.848,0.0345,-0.0036
7.71,4.689,0.0368,-0.0030
7.72,5.346,0.0398,-0.0026
7.73,6.148,0.0450,-0.0014
7.74,6.918,0.0525,-0.0014
7.75,7.455,0.0618,-0.0018
7.76,7.852,0.0703,-0.0018
7.77,8.287,0.0790,-0.0018
7.78,8.659,0.0875,-0.0018
7.79,9.311,0.0906,-0.0018
7.80,9.503,0.0937,-0.0018
7.81,9.675,0.1035,-0.0018
7.82,9.872,0.1220,-0.0012
7.83,9.974,0.1317,-0.0008
7.84,10.122,0.1501,-0.0006
7.85,10.114,0.1539,-0.0008
7.86,10.085,0.1570,-0.0008
7.87,9.684,0.1585,0.0000
7.88,9.282,0.1591,0.0008
7.89,9.147,0.1586,-0.0002
7.90,8.983,0.1585,-0.0010
7.91,8.877,0.1568,-0.0010
7.92,8.807,0.1564,-0.0014
7.93,8.766,0.1568,-0.0020
7.94,8.848,0.1586,-0.0022
7.95,9.061,0.1613,-0.0022
7.96,9.614,0.1614,-0.0020
7.97,9.958,0.1600,-0.0010
7.98,10.281,0.1591,-0.0002
7.99,10.552,0.1586,0.0004
8.00,10.888,0.1608,0.0006
8.01,11.179,0.1654,0.0006
8.02,11.428,0.1707,0.0006
8.03,11.703,0.1781,0.0000
8.04,11.891,0.1819,-0.0010
8.05,12.100,0.1882,-0.0022
8.06,12.158,0.1894,-0.0040
8.07,12.149,0.1917,-0.0042
8.08,12.137,0.1955,-0.0042
8.09,12.133,0.1994,-0.0044
8.10,12.035,0.2019,-0.0044
8.11,11.912,0.2081,-0.0044
8.12,11.891,0.2112,-0.0046
8.13,11.899,0.2118,-0.0040
8.14,11.916,0.2157,-0.0036
8.15,11.969,0.2177,-0.0030
8.16,12.002,0.2171,-0.0026
8.17,12.018,0.2175,-0.0024
8.18,12.018,0.2237,-0.0020
8.19,11.965,0.2257,-0.0020
8.20,11.822,0.2275,-0.0018
8.21,11.744,0.2270,-0.0024
8.22,11.609,0.2255,-0.0024
8.23,11.392,0.2248,-0.0024
8.24,11.232,0.2234,-0.0024
8.25,11.043,0.2212,-0.0026
8.26,10.650,0.2203,-0.0022
8.27,10.417,0.2181,-0.0018
8.28,10.220,0.2168,-0.0020
8.29,10.036,0.2153,-0.0020
8.30,9.872,0.2139,-0.0020
8.31,9.761,0.2116,-0.0018
8.32,9.684,0.2097,-0.0016
8.33,9.581,0.2021,-0.0018
8.34,9.532,0.1981,-0.0020
8.35,9.462,0.1933,-0.0020
8.36,9.483,0.1908,-0.0024
8.37,9.552,0.1906,-0.0024
8.38,9.548,0.1910,-0.0024
8.39,9.585,0.1930,-0.0024
8.40,9.589,0.1951,-0.0024
8.41,9.622,0.1992,-0.0024
8.42,9.643,0.2122,-0.0024
8.43,9.716,0.2175,-0.0026
8.44,9.778,0.2249,-0.0024
8.45,9.794,0.2305,-0.0024
8.46,9.798,0.2315,-0.0024
8.47,9.790,0.2306,-0.0024
8.48,9.802,0.2277,-0.0024
8.49,9.544,0.2255,-0.0024
8.50,9.430,0.2261,-0.0024
8.51,9.339,0.2264,-0.0024
8.52,9.229,0.2253,-0.0026
8.53,9.069,0.2262,-0.0028
8.54,8.967,0.2275,-0.0028
8.55,8.885,0.2312,-0.0028
8.56,8.831,0.2284,-0.0028
8.57,8.786,0.2201,-0.0028
8.58,8.745,0.2141,-0.0028
8.59,8.778,0.2078,-0.0028
8.60,8.926,0.2022,-0.0026
8.61,9.089,0.1963,-0.0026
8.62,9.282,0.1941,-0.0024
8.63,9.466,0.2032,-0.0024
8.64,9.684,0.2085,-0.0022
8.65,10.306,0.2149,-0.0018
8.66,10.572,0.2219,-0.0016
8.67,10.871,0.2300,-0.0014
8.68,11.121,0.2348,-0.0012
8.69,11.408,0.2348,-0.0010
8.70,11.732,0.2368,-0.0010
8.71,12.006,0.2349,-0.0010
8.72,12.502,0.2267,-0.0008
8.73,12.596,0.2283,-0.0010
8.74,12.612,0.2313,-0.0014
8.75,12.571,0.2389,-0.0012
8.76,12.649,0.2463,-0.0014
8.77,12.809,0.2535,-0.0020
8.78,12.907,0.2656,-0.0020
8.79,13.296,0.2667,-0.0020
8.80,13.540,0.2711,-0.0020
8.81,13.778,0.2681,-0.0018
8.82,13.960,0.2668,-0.0016
8.83,14.073,0.2633,-0.0014
8.84,14.069,0.2625,-0.0014
8.85,14.069,0.2586,-0.0012
8.86,13.871,0.2525,-0.0010
8.87,13.786,0.2508,-0.0012
8.88,13.629,0.2501,-0.0014
8.89,13.503,0.2489,-0.0014
8.90,13.366,0.2464,-0.0016
8.91,13.149,0.2421,-0.0016
8.92,12.981,0.2279,-0.0016
8.93,12.788,0.2184,-0.0016
8.94,12.707,0.2100,-0.0016
8.95,12.694,0.2049,-0.0016
8.96,12.674,0.1992,-0.0016
8.97,12.801,0.1936,-0.0016
8.98,12.977,0.1879,-0.0016
8.99,13.227,0.1908,-0.0014
9.00,13.447,0.2034,-0.0012
9.01,13.928,0.2117,-0.0012
9.02,14.118,0.2180,-0.0010
9.03,14.389,0.2261,-0.0006
9.04,14.535,0.2288,-0.0006
9.05,14.354,0.2264,0.0014
9.06,14.173,0.2271,0.0034
9.07,13.993,0.2370,0.0054
9.08,13.964,0.2436,0.0050
9.09,13.596,0.2539,0.0044
9.10,13.414,0.2687,0.0040
9.11,13.309,0.2781,0.0034
9.12,13.133,0.2895,0.0030
9.13,12.981,0.2968,0.0028
9.14,12.821,0.2973,0.0026
9.15,12.727,0.2989,0.0024
9.16,12.408,0.3046,0.0020
9.17,12.293,0.3041,0.0018
9.18,12.096,0.2965,0.0014
9.19,11.904,0.2871,0.0010
9.20,11.650,0.2802,0.0008
9.21,11.269,0.2741,0.0004
9.22,10.896,0.2700,0.0002
9.23,10.269,0.2630,-0.0006
9.24,9.999,0.2588,-0.0010
9.25,9.790,0.2498,-0.0004
9.26,9.643,0.2375,-0.0006
9.27,9.556,0.2275,-0.0012
9.28,9.503,0.2176,-0.0020
9.29,9.442,0.2065,-0.0038
9.30,9.438,0.2000,-0.0073
9.31,9.597,0.2016,-0.0063
9.32,9.876,0.1950,-0.0018
9.33,10.191,0.1853,-0.0004
9.34,10.376,0.1806,-0.0002
9.35,10.462,0.1799,-0.0010
9.36,10.482,0.1775,-0.0030
9.37,10.527,0.1810,-0.0054
9.38,10.486,0.1785,-0.0050
9.39,10.367,0.1825,-0.0040
9.40,10.318,0.1868,-0.0032
9.41,10.277,0.1907,-0.0020
9.42,10.224,0.1883,-0.0010
9.43,10.216,0.1895,-0.0008
9.44,10.122,0.1910,-0.0008
9.45,10.064,0.1922,-0.0006
9.46,9.876,0.1903,-0.0004
9.47,9.810,0.1888,-0.0006
9.48,9.548,0.1853,-0.0008
9.49,9.409,0.1823,-0.0012
9.50,9.311,0.1776,-0.0012
9.51,9.327,0.1750,-0.0016
9.52,9.290,0.1741,-0.0016
9.53,9.368,0.1815,-0.0014
9.54,9.548,0.1859,-0.0014
9.55,9.679,0.1849,-0.0014
9.56,9.778,0.1807,-0.0014
9.57,9.798,0.1797,-0.0014
9.58,9.909,0.1798,-0.0014
9.59,10.015,0.1797,-0.0014
9.60,10.183,0.1801,-0.0014
9.61,10.404,0.1902,-0.0014
9.62,10.441,0.1892,-0.0012
9.63,10.531,0.1881,-0.0010
9.64,10.654,0.1860,-0.0016
9.65,10.658,0.1849,-0.0018
9.66,10.499,0.1858,-0.0020
9.67,10.413,0.1901,-0.0020
9.68,10.257,0.1935,-0.0020
9.69,10.146,0.1874,-0.0016
9.70,10.056,0.1800,-0.0016
9.71,10.089,0.1760,-0.0012
9.72,10.097,0.1751,-0.0006
9.73,10.171,0.1747,-0.0006
9.74,10.228,0.1726,-0.0002
9.75,10.253,0.1746,0.0004
9.76,10.200,0.1735,0.0006
9.77,10.187,0.1652,0.0008
9.78,10.286,0.1611,0.0006
9.79,10.372,0.1589,0.0006
9.80,10.294,0.1581,0.0004
9.81,10.171,0.1587,0.0000
9.82,10.093,0.1578,-0.0002
9.83,9.966,0.1550,-0.0002
9.84,9.749,0.1531,0.0000
9.85,9.622,0.1585,0.0004
9.86,9.532,0.1612,0.0000
9.87,9.454,0.1602,0.0004
9.88,9.372,0.1589,0.0008
9.89,9.344,0.1602,0.0008
9.90,9.278,0.1614,0.0006
9.91,9.139,0.1579,0.0006
9.92,9.012,0.1461,0.0006
9.93,8.860,0.1423,0.0008
9.94,8.790,0.1423,0.0008
9.95,8.758,0.1448,0.0010
9.96,8.704,0.1487,0.0012
9.97,8.668,0.1520,0.0018
9.98,8.610,0.1532,0.0024
9.99,8.606,0.1497,0.0030
10.00,8.655,0.1497,0.0038
10.01,8.676,0.1413,0.0042
10.02,8.688,0.1390,0.0040
10.03,8.655,0.1394,0.0034
10.04,8.541,0.1406,0.0034
10.05,8.463,0.1415,0.0032
10.06,8.369,0.1423,0.0030
10.07,8.360,0.1434,0.0032
10.08,8.336,0.1448,0.0032
10.09,8.295,0.1413,0.0034
10.10,8.229,0.1379,0.0038
10.11,8.160,0.1347,0.0036
10.12,8.168,0.1306,0.0036
10.13,8.152,0.1290,0.0036
10.14,8.225,0.1189,0.0036
10.15,8.184,0.1088,0.0036
10.16,8.135,0.1065,0.0036
10.17,8.082,0.1049,0.0036
10.18,8.008,0.1038,0.0034
10.19,7.930,0.1004,0.0032
10.20,7.807,0.0963,0.0030
10.21,7.594,0.0971,0.0030
10.22,7.406,0.0952,0.0032
10.23,7.246,0.0920,0.0043
10.24,7.086,0.0860,0.0054
10.25,7.107,0.0847,0.0014
10.26,7.144,0.0843,0.0026
10.27,7.303,0.0823,0.0032
10.28,7.476,0.0826,0.0032
10.29,7.664,0.0815,0.0040
10.30,7.939,0.0841,0.0046
10.31,8.352,0.0993,0.0050
10.32,9.630,0.1040,0.0054
10.33,10.400,0.1092,0.0062
10.34,11.220,0.1140,0.0056
10.35,11.945,0.1185,0.0036
10.36,12.477,0.1222,-0.0042
10.37,12.874,0.1240,-0.0107
10.38,13.120,0.1270,-0.0103
10.39,13.264,0.1262,-0.0091
10.40,13.120,0.1242,-0.0073
10.41,12.944,0.1228,-0.0071
10.42,12.620,0.1154,-0.0067
10.43,12.457,0.1058,-0.0065
10.44,12.231,0.0997,-0.0063
10.45,12.145,0.1093,-0.0062
10.46,12.133,0.1510,-0.0056
10.47,12.567,0.1785,-0.0052
10.48,12.797,0.1798,-0.0048
10.49,13.305,0.1880,-0.0036
10.50,13.932,0.1889,-0.0030
10.51,14.761,0.2072,-0.0026
10.52,15.611,0.2231,-0.0020
10.53,16.493,0.2275,-0.0018
10.54,18.309,0.2171,-0.0016
10.55,19.438,0.2348,-0.0036
10.56,19.632,0.2724,-0.0099
10.57,20.178,0.2695,-0.0087
10.58,21.327,0.2622,-0.0089
10.59,22.702,0.2799,-0.0073
10.60,22.969,0.2689,-0.0065
10.61,23.895,0.2829,-0.0034
10.62,23.366,0.2911,-0.0026
10.63,22.188,0.2948,-0.0048
10.64,20.631,0.2751,-0.0042
10.65,21.064,0.2580,-0.0034
10.66,20.789,0.2520,-0.0028
10.67,20.299,0.2567,-0.0028
10.68,20.311,0.2629,-0.0026
10.69,20.303,0.2669,-0.0024
10.70,20.109,0.2728,-0.0024
10.71,20.222,0.2441,-0.0018
10.72,20.315,0.2378,-0.0014
10.73,20.445,0.2465,-0.0014
10.74,20.489,0.2568,-0.0014
10.75,20.417,0.2576,-0.0014
10.76,20.198,0.2668,-0.0014
10.77,20.069,0.2781,-0.0012
10.78,19.927,0.2770,-0.0012
10.79,19.830,0.2762,-0.0012
10.80,19.466,0.2756,-0.0012
10.81,19.159,0.2745,-0.0014
10.82,18.778,0.2754,-0.0016
10.83,18.479,0.2723,-0.0022
10.84,18.006,0.2655,-0.0024
10.85,17.654,0.2604,-0.0024
10.86,16.784,0.2555,-0.0028
10.87,16.335,0.2504,-0.0028
10.88,15.825,0.2469,-0.0032
10.89,15.368,0.2410,-0.0034
10.90,15.028,0.2345,-0.0034
10.91,14.777,0.2287,-0.0034
10.92,14.462,0.2147,-0.0034
10.93,14.264,0.2120,-0.0032
10.94,14.223,0.2106,-0.0030
10.95,14.256,0.2054,-0.0030
10.96,14.458,0.2000,-0.0028
10.97,14.583,0.1965,-0.0026
10.98,14.790,0.1972,-0.0024
10.99,15.340,0.1978,-0.0020
11.00,15.591,0.2011,-0.0018
11.01,15.793,0.2063,-0.0008
11.02,16.031,0.2127,-0.0006
11.03,16.614,0.2206,0.0002
11.04,16.877,0.2363,0.0004
11.05,16.962,0.2403,0.0008
11.06,16.897,0.2428,0.0010
11.07,16.768,0.2485,0.0010
11.08,16.622,0.2578,0.0010
11.09,16.311,0.2670,0.0008
11.10,15.959,0.2658,0.0006
11.11,15.732,0.2675,0.0004
11.12,15.481,0.2679,0.0002
11.13,14.664,0.2645,0.0002
11.14,14.328,0.2631,0.0000
11.15,14.033,0.2627,-0.0002
11.16,13.637,0.2629,-0.0004
11.17,13.296,0.2602,-0.0004
11.18,13.001,0.2565,-0.0002
11.19,12.850,0.2505,0.0000
11.20,12.489,0.2319,0.0000
11.21,12.317,0.2278,0.0000
11.22,12.194,0.2256,0.0002
11.23,12.043,0.2199,0.0004
11.24,11.941,0.2147,0.0006
11.25,11.842,0.2100,0.0008
11.26,11.711,0.2058,0.0008
11.27,11.351,0.1880,0.0010
11.28,11.109,0.1779,0.0010
11.29,10.707,0.1670,0.0008
11.30,10.466,0.1570,0.0006
11.31,10.265,0.1462,0.0006
11.32,10.011,0.1354,0.0008
11.33,9.749,0.1291,0.0006
11.34,9.548,0.1153,0.0008
11.35,9.442,0.1124,0.0010
11.36,9.389,0.1102,0.0010
11.37,9.466,0.1059,0.0012
11.38,9.417,0.1009,0.0014
11.39,9.417,0.0985,0.0014
11.40,9.253,0.0997,0.0039
11.41,9.089,0.0893,0.0063
11.42,9.237,0.0850,0.0060
11.43,9.278,0.0846,0.0060
11.44,9.163,0.0833,0.0062
11.45,9.200,0.0849,0.0063
11.46,9.266,0.0874,0.0062
11.47,9.282,0.0887,0.0063
11.48,9.290,0.0896,0.0067
11.49,9.356,0.0977,0.0071
11.50,9.421,0.1002,0.0081
11.51,9.421,0.1058,0.0081
11.52,9.368,0.1052,0.0083
11.53,9.335,0.1040,0.0085
11.54,9.344,0.1048,0.0087
11.55,9.442,0.1065,0.0093
11.56,9.569,0.1056,0.0095
11.57,9.634,0.1082,0.0099
11.58,9.843,0.1121,0.0105
11.59,9.941,0.1168,0.0121
11.60,10.077,0.1239,0.0127
11.61,10.191,0.1292,0.0131
11.62,10.302,0.1330,0.0137
11.63,10.450,0.1320,0.0143
11.64,10.540,0.1268,0.0147
11.65,10.712,0.1202,0.0149
11.66,10.761,0.1164,0.0155
11.67,10.830,0.1167,0.0165
11.68,10.925,0.1171,0.0165
11.69,10.871,0.1156,0.0163
11.70,10.855,0.1136,0.0163
11.71,10.830,0.1106,0.0163
11.72,10.748,0.1057,0.0151
11.73,10.634,0.1048,0.0153
11.74,10.548,0.1045,0.0153
11.75,10.445,0.1055,0.0155
11.76,10.351,0.1053,0.0157
11.77,10.253,0.1034,0.0153
11.78,10.134,0.1022,0.0151
11.79,9.716,0.1012,0.0151
11.80,9.438,0.1002,0.0147
11.81,9.303,0.0981,0.0145
11.82,9.118,0.0975,0.0147
11.83,8.864,0.0967,0.0149
11.84,8.614,0.0946,0.0149
11.85,8.373,0.0938,0.0153
11.86,8.143,0.0949,0.0159
11.87,7.996,0.0951,0.0163
11.88,7.795,0.0950,0.0167
11.89,7.467,0.0969,0.0171
11.90,7.357,0.0972,0.0175
11.91,7.119,0.0970,0.0181
11.92,7.037,0.0981,0.0183
11.93,6.923,0.0959,0.0185
11.94,6.783,0.0949,0.0187
11.95,6.656,0.0940,0.0190
11.96,6.574,0.0956,0.0194
11.97,6.533,0.0981,0.0200
11.98,6.714,0.0964,0.0208
11.99,6.878,0.0960,0.0232
12.00,7.111,0.1019,0.0246
12.01,7.361,0.1022,0.0260
12.02,7.660,0.0978,0.0270
12.03,7.963,0.0946,0.0276
12.04,8.516,0.0844,0.0272
12.05,8.893,0.0817,0.0252
12.06,9.258,0.0813,0.0093
12.07,9.409,0.0821,0.0052
12.08,9.544,0.0829,0.0032
12.09,9.720,0.0828,0.0012
12.10,10.019,0.0864,0.0016
12.11,10.359,0.0898,0.0020
12.12,10.830,0.0906,0.0026
12.13,12.092,0.0909,0.0036
12.14,12.768,0.0958,0.0048
12.15,13.503,0.0983,0.0069
12.16,14.328,0.0951,0.0071
12.17,15.048,0.0928,0.0075
12.18,15.752,0.0946,0.0081
12.19,16.096,0.1011,0.0089
12.20,16.812,0.1062,0.0093
12.21,16.905,0.1161,0.0093
12.22,17.160,0.1635,0.0099
12.23,17.257,0.2357,0.0105
12.24,17.763,0.2961,0.0109
12.25,18.224,0.2809,0.0117
12.26,19.191,0.2821,0.0121
12.27,19.866,0.2651,0.0127
12.28,19.830,0.2548,0.0127
12.29,19.980,0.2350,0.0131
12.30,20.797,0.2191,0.0135
12.31,21.529,0.2387,0.0129
12.32,22.678,0.2298,0.0081
12.33,23.463,0.2335,0.0050
12.34,23.887,0.2418,0.0069
12.35,25.704,0.2388,0.0073
12.36,25.048,0.2441,0.0069
12.37,27.051,0.2411,0.0067
12.38,24.502,0.2391,0.0040
12.39,22.528,0.2344,0.0042
12.40,21.881,0.2248,0.0048
12.41,22.168,0.1701,0.0054
12.42,22.326,0.1604,0.0063
12.43,22.403,0.1535,0.0067
12.44,22.370,0.1526,0.0069
12.45,22.678,0.1556,0.0079
12.46,22.739,0.1551,0.0091
12.47,23.026,0.1351,0.0103
12.48,23.127,0.1164,0.0103
12.49,23.382,0.1161,0.0111
12.50,23.985,0.1157,0.0117
12.51,24.073,0.1074,0.0123
12.52,24.369,0.1057,0.0129
12.53,24.866,0.1187,0.0135
12.54,25.489,0.1391,0.0135
12.55,25.971,0.1917,0.0131
12.56,27.249,0.2518,0.0123
12.57,27.241,0.3231,0.0111
12.58,26.810,0.3126,0.0192
12.59,26.379,0.3091,0.0272
12.60,27.803,0.3095,0.0208
12.61,28.293,0.2716,0.0159
12.62,28.928,0.2849,0.0127
12.63,31.521,0.2806,0.0040
12.64,32.213,0.2854,-0.0117
12.65,32.553,0.3257,-0.0202
12.66,30.202,0.2840,-0.0171
12.67,29.599,0.2737,-0.0208
12.68,28.325,0.2747,-0.0139
12.69,28.236,0.2992,0.0010
12.70,27.375,0.3436,0.0028
12.71,28.066,0.3740,0.0042
12.72,27.241,0.4114,0.0038
12.73,27.739,0.4473,0.0060
12.74,27.706,0.4394,0.0063
12.75,28.281,0.4661,0.0067
12.76,28.447,0.4152,0.0052
12.77,28.507,0.3896,0.0069
12.78,28.790,0.3660,0.0077
12.79,28.568,0.3173,0.0085
12.80,28.378,0.2831,0.0089
12.81,28.430,0.3782,0.0083
12.82,28.386,0.3781,0.0073
12.83,28.580,0.4020,0.0040
12.84,29.082,0.4270,-0.0026
12.85,31.760,0.4314,-0.0347
12.86,32.269,0.4142,-0.0228
12.87,34.076,0.4304,-0.0208
12.88,28.701,0.4082,0.0083
12.89,26.695,0.3622,0.0002
12.90,25.311,0.3355,-0.0020
12.91,23.928,0.3155,-0.0034
12.92,23.402,0.2882,-0.0032
12.93,23.730,0.2926,-0.0018
12.94,22.803,0.2655,-0.0024
12.95,22.739,0.2414,-0.0008
12.96,22.241,0.2377,-0.0016
12.97,23.026,0.2248,-0.0012
12.98,22.706,0.1921,-0.0052
12.99,22.589,0.1867,-0.0058
13.00,22.431,0.1966,-0.0042
13.01,22.573,0.1435,0.0020
13.02,22.710,0.1497,0.0036
13.03,22.848,0.1426,0.0036
13.04,22.787,0.1380,0.0056
13.05,22.787,0.1345,0.0044
13.06,22.779,0.1335,0.0036
13.07,22.852,0.1327,0.0028
13.08,22.722,0.1261,0.0020
13.09,22.168,0.1286,0.0016
13.10,21.707,0.1106,0.0010
13.11,21.092,0.1010,-0.0006
13.12,20.065,0.0956,-0.0016
13.13,19.191,0.0882,-0.0026
13.14,18.192,0.0823,-0.0042
13.15,17.164,0.0706,-0.0060
13.16,13.936,0.0645,-0.0085
13.17,13.936,0.0590,-0.0103
13.18,10.724,0.0569,-0.0111
13.19,9.376,0.0524,-0.0119
13.20,8.623,0.0545,-0.0099
13.21,7.811,0.0623,-0.0105
13.22,7.074,0.0690,-0.0111
13.23,6.329,0.0807,-0.0101
13.24,5.505,0.0796,-0.0099
13.25,4.762,0.0829,-0.0097
13.26,4.335,0.0813,-0.0089
13.27,3.385,0.0823,-0.0089
13.28,3.155,0.0813,-0.0091
13.29,2.958,0.0789,0.0020
13.30,2.688,0.0775,0.0294
13.31,2.455,0.0772,0.1211
13.32,2.209,0.0760,0.2460
13.33,2.012,0.0738,0.3511
13.34,1.960,0.0707,0.4146
13.35,2.092,0.0708,0.4558
13.36,2.326,0.0779,0.4998
13.37,2.616,0.0857,0.5666
13.38,2.958,0.0889,0.6003
13.39,3.357,0.0830,0.6456
13.40,3.856,0.0762,0.6585
13.41,4.375,0.0769,0.6809
13.42,5.241,0.0884,0.6951
13.43,8.864,0.0848,0.6581
13.44,10.413,0.0800,0.4068
13.45,12.231,0.0843,0.3092
13.46,13.964,0.0850,0.2121
13.47,15.510,0.0816,0.0532
13.48,16.832,0.0828,0.0371
13.49,18.046,0.0826,0.0169
13.50,20.348,0.0984,0.0155
13.51,21.323,0.0896,0.0159
13.52,21.970,0.0912,0.0161
13.53,22.670,0.0964,0.0165
13.54,23.600,0.0979,0.0167
13.55,24.579,0.0941,0.0179
13.56,24.842,0.0979,0.0153
13.57,25.558,0.0973,0.0157
13.58,26.181,0.0890,0.0143
13.59,26.076,0.0981,0.0139
13.60,24.972,0.1011,0.0117
13.61,24.972,0.1042,0.0123
13.62,25.069,0.1102,0.0117
13.63,24.915,0.1165,0.0113
13.64,24.992,0.1162,0.0107
13.65,24.984,0.1152,0.0097
13.66,25.198,0.1043,0.0099
13.67,25.320,0.0935,0.0099
13.68,25.413,0.0947,0.0087
13.69,25.765,0.0867,0.0085
13.70,26.197,0.0870,0.0085
13.71,26.573,0.0911,0.0093
13.72,27.443,0.0853,0.0089
13.73,27.763,0.0842,0.0079
13.74,27.176,0.0922,0.0073
13.75,25.799,0.0911,0.0137
13.76,24.421,0.0903,0.0202
13.77,25.004,0.0833,0.0165
13.78,25.226,0.0826,0.0101
13.79,25.016,0.0813,0.0065
13.80,24.454,0.0757,0.0036
13.81,24.163,0.0738,-0.0006
13.82,23.758,0.0815,-0.0016
13.83,23.997,0.0858,-0.0016
13.84,23.806,0.0824,-0.0022
13.85,23.556,0.0784,-0.0028
13.86,24.219,0.0870,-0.0026
13.87,24.482,0.0871,-0.0032
13.88,24.988,0.0864,-0.0028
13.89,25.044,0.0842,-0.0040
13.90,24.870,0.1267,-0.0048
13.91,24.474,0.1243,-0.0058
13.92,24.660,0.1169,-0.0048
13.93,24.150,0.1100,-0.0058
13.94,24.498,0.1177,-0.0058
13.95,24.963,0.1196,-0.0060
13.96,25.542,0.1214,-0.0054
13.97,26.092,0.1133,-0.0050
13.98,25.162,0.1168,-0.0063
13.99,25.429,0.1147,-0.0058
14.00,26.201,0.1102,-0.0036
14.01,26.638,0.1030,-0.0032
14.02,27.043,0.1018,-0.0030
14.03,26.743,0.1084,-0.0034
14.04,26.509,0.1156,-0.0044
14.05,26.529,0.1227,-0.0042
14.06,26.707,0.1314,-0.0042
14.07,26.938,0.1545,-0.0040
14.08,27.217,0.1573,-0.0040
14.09,27.326,0.1418,-0.0042
14.10,28.139,0.1333,-0.0040
14.11,28.750,0.1299,-0.0032
14.12,28.289,0.1244,-0.0030
14.13,27.496,0.1192,-0.0048
14.14,27.516,0.1516,-0.0060
14.15,26.857,0.1540,-0.0058
14.16,26.671,0.1518,-0.0048
14.17,27.010,0.1554,-0.0050
14.18,27.140,0.1548,-0.0052
14.19,27.411,0.1486,-0.0050
14.20,27.751,0.1372,-0.0048
14.21,27.961,0.1259,-0.0048
14.22,28.082,0.1236,-0.0050
14.23,28.273,0.1105,-0.0044
14.24,28.754,0.0971,-0.0048
14.25,28.798,0.1058,-0.0052
14.26,28.871,0.1248,-0.0048
14.27,28.912,0.1360,-0.0054
14.28,29.256,0.1412,-0.0056
14.29,29.591,0.1405,-0.0054
14.30,29.591,0.1418,-0.0054
14.31,29.963,0.1446,-0.0052
14.32,30.166,0.1424,-0.0056
14.33,30.166,0.1336,-0.0060
14.34,29.252,0.1254,-0.0067
14.35,29.167,0.1173,-0.0079
14.36,28.985,0.1405,-0.0081
14.37,28.661,0.1417,-0.0081
14.38,28.649,0.1387,-0.0083
14.39,28.212,0.1437,-0.0091
14.40,27.565,0.1419,-0.0097
14.41,27.002,0.1379,-0.0113
14.42,26.667,0.1286,-0.0117
14.43,25.651,0.1253,-0.0127
14.44,24.640,0.1285,-0.0133
14.45,24.268,0.1286,-0.0135
14.46,23.964,0.1317,-0.0139
14.47,23.912,0.1328,-0.0143
14.48,24.049,0.1309,-0.0145
14.49,24.211,0.1295,-0.0147
14.50,24.466,0.1211,-0.0149
14.51,24.486,0.1157,-0.0157
14.52,24.539,0.1104,-0.0165
14.53,24.543,0.1106,-0.0171
14.54,24.539,0.1067,-0.0183
14.55,24.850,0.1048,-0.0192
14.56,25.239,0.1030,-0.0194
14.57,25.833,0.1062,-0.0194
14.58,26.375,0.1196,-0.0192
14.59,26.917,0.1177,-0.0194
14.60,26.788,0.1122,-0.0194
14.61,26.788,0.1048,-0.0204
14.62,26.727,0.0993,-0.0200
14.63,26.934,0.0912,-0.0196
14.64,27.116,0.0899,-0.0196
14.65,27.261,0.0932,-0.0198
14.66,27.306,0.0957,-0.0200
14.67,27.306,0.0943,-0.0206
14.68,27.472,0.0959,-0.0208
14.69,27.577,0.0978,-0.0206
14.70,27.803,0.0944,-0.0208
14.71,27.747,0.0852,-0.0208
14.72,27.848,0.0793,-0.0206
14.73,28.018,0.0721,-0.0206
14.74,27.985,0.0696,-0.0208
14.75,27.852,0.0657,-0.0208
14.76,28.208,0.0647,-0.0204
14.77,27.577,0.0692,-0.0206
14.78,27.670,0.0699,-0.0212
14.79,27.597,0.0751,-0.0212
14.80,27.625,0.0914,-0.0212
14.81,27.520,0.0912,-0.0212
14.82,27.520,0.0934,-0.0212
14.83,27.087,0.0870,-0.0220
14.84,26.205,0.0713,-0.0220
14.85,26.165,0.0557,-0.0226
14.86,26.141,0.0527,-0.0222
14.87,26.064,0.0494,-0.0224
14.88,25.599,0.0470,-0.0228
14.89,25.247,0.0555,-0.0230
14.90,25.441,0.0607,-0.0224
14.91,25.073,0.0633,-0.0222
14.92,24.604,0.0662,-0.0228
14.93,24.419,0.0731,-0.0032
14.94,24.235,0.0782,0.0165
14.95,24.284,0.0877,0.0131
14.96,24.227,0.0901,0.0101
14.97,24.017,0.0936,0.0079
14.98,23.677,0.0987,0.0058
