Depth,Qc,Fs,u
7.5,7.355,0.0697,-0.0046
7.51,7.326,0.0918,-0.0046
7.52,7.14,0.0985,-0.0048
7.53,7,0.1627,-0.005
7.54,7.111,0.1518,-0.0048
7.55,7.152,0.1377,-0.0048
7.56,7.268,0.1289,-0.0046
7.57,7.57,0.1031,-0.0046
7.58,7.545,0.1152,-0.0044
7.59,7.338,0.1106,-0.0046
7.6,6.454,0.111,-0.0048
7.61,5.693,0.1108,-0.0057
7.62,5.192,0.1025,-0.0054
7.63,5.395,0.0883,-0.005
7.64,5.561,0.0791,-0.0052
7.65,5.391,0.0763,-0.0052
7.66,5.383,0.0733,-0.0052
7.67,5.391,0.0688,-0.0052
7.68,5.437,0.0628,-0.0052
7.69,5.573,0.0529,-0.0052
7.7,5.705,0.048,-0.0052
7.71,5.896,0.0444,-0.005
7.72,5.958,0.0435,-0.005
7.73,5.982,0.0561,-0.0052
7.74,5.987,0.0688,-0.0052
7.75,6.139,0.0667,-0.0052
7.76,6.28,0.0632,-0.0052
7.77,6.301,0.0604,-0.0054
7.78,6.578,0.0543,-0.0054
7.79,6.359,0.0584,-0.0054
7.8,6.173,0.0664,-0.0054
7.81,6.202,0.0696,-0.0054
7.82,5.761,0.0715,-0.0055
7.83,5.321,0.0713,-0.0056
7.84,5.358,0.0615,-0.0056
7.85,5.495,0.058,-0.0054
7.86,5.395,0.0653,-0.0054
7.87,5.285,0.0653,-0.0054
7.88,4.818,0.0661,-0.0057
7.89,4.729,0.0686,-0.0057
7.9,4.504,0.0618,-0.0057
7.91,4.271,0.0589,-0.0057
7.92,4.331,0.054,-0.0057
7.93,4.371,0.0517,-0.0057
7.94,4.44,0.049,-0.0056
7.95,4.44,0.0453,-0.0056
7.96,4.452,0.04,-0.0056
7.97,4.653,0.0346,-0.0057
7.98,4.77,0.0307,-0.0063
7.99,4.891,0.0268,-0.0061
8,5.08,0.0266,-0.0061
8.01,5.116,0.0276,-0.0059
8.02,5.152,0.0252,-0.0059
8.03,5.088,0.027,-0.0059
8.04,5.048,0.0279,-0.0061
8.05,4.963,0.0291,-0.0061
8.06,4.915,0.0292,-0.0063
8.07,4.858,0.0286,-0.0063
8.08,4.806,0.0286,-0.0067
8.09,4.79,0.0276,-0.0067
8.1,4.734,0.028,-0.0065
8.11,4.746,0.0286,-0.0063
8.12,4.814,0.029,-0.0063
8.13,5.015,0.0255,-0.0061
8.14,5.144,0.022,-0.0061
8.15,5.293,0.0217,-0.0065
8.16,5.581,0.0218,-0.0069
8.17,5.739,0.0253,-0.0074
8.18,5.887,0.0254,-0.0078
8.19,6.231,0.0276,-0.0084
8.2,6.367,0.0336,-0.0088
8.21,6.553,0.036,-0.0092
8.22,6.685,0.0382,-0.0053
8.23,6.818,0.0483,-0.0014
8.24,6.884,0.0532,-0.002
8.25,6.913,0.0572,-0.0021
8.26,7.041,0.0641,-0.0025
8.27,7.136,0.0677,-0.0025
8.28,7.21,0.0696,-0.0027
8.29,7.293,0.0735,-0.0029
8.3,7.401,0.0783,-0.0027
8.31,7.454,0.0824,-0.0025
8.32,7.64,0.087,-0.0025
8.33,7.69,0.0942,-0.0025
8.34,7.777,0.0981,-0.0025
8.35,7.835,0.1004,-0.0025
8.36,7.801,0.1024,-0.0029
8.37,7.777,0.1023,-0.0031
8.38,7.735,0.1016,-0.0035
8.39,7.707,0.1023,-0.0035
8.4,7.657,0.0999,-0.0035
8.41,7.62,0.0977,-0.0035
8.42,7.57,0.0959,-0.0031
8.43,7.615,0.0967,-0.0027
8.44,7.686,0.0997,-0.0027
8.45,7.752,0.103,-0.0023
8.46,7.893,0.1051,-0.0021
8.47,8.285,0.1048,-0.0014
8.48,8.492,0.1006,-0.0003
8.49,8.769,0.0975,-0.0004
8.5,9.447,0.0954,-0.0004
8.51,9.786,0.0935,-0.0004
8.52,10.013,0.0959,-0.0004
8.53,10.171,0.0992,-0.0006
8.54,10.625,0.1043,-0.001
8.55,10.716,0.1051,-0.0012
8.56,10.811,0.1054,-0.0014
8.57,11.051,0.1092,-0.0018
8.58,11.15,0.1116,-0.0023
8.59,11.365,0.1123,-0.0025
8.6,11.671,0.1121,-0.0023
8.61,11.68,0.1115,-0.0023
8.62,11.638,0.1085,-0.0025
8.63,11.531,0.1045,-0.0025
8.64,11.427,0.1043,-0.0025
8.65,11.266,0.1048,-0.0027
8.66,10.898,0.1041,-0.0031
8.67,10.816,0.1091,-0.0035
8.68,10.588,0.1108,-0.0037
8.69,10.129,0.1041,-0.0037
8.7,10.08,0.1006,-0.0037
8.71,10.063,0.097,-0.0038
8.72,10.1,0.091,-0.004
8.73,10.195,0.0917,-0.004
8.74,10.22,0.0921,-0.004
8.75,10.245,0.0928,-0.0044
8.76,10.216,0.0931,-0.0046
8.77,10.352,0.0883,-0.0046
8.78,10.605,0.0872,-0.0044
8.79,10.774,0.0884,-0.0042
8.8,10.836,0.0886,-0.0044
8.81,10.774,0.0912,-0.0046
8.82,10.725,0.095,-0.0048
8.83,10.708,0.0968,-0.0052
8.84,10.27,0.095,-0.0054
8.85,10.2,0.0937,-0.0054
8.86,10.142,0.0936,-0.0052
8.87,9.906,0.0941,-0.0048
8.88,9.77,0.0948,-0.0052
8.89,9.592,0.094,-0.0052
8.9,9.249,0.094,-0.0052
8.91,9.116,0.0991,-0.0048
8.92,9.054,0.0996,-0.0044
8.93,8.872,0.1004,-0.0044
8.94,8.798,0.1032,-0.0042
8.95,8.707,0.1041,-0.0035
8.96,8.662,0.1057,-0.0029
8.97,8.695,0.1102,-0.0014
8.98,8.773,0.1104,-0.0008
8.99,8.856,0.1115,-0.0008
9,8.81,0.1155,-0.0012
9.01,8.79,0.1175,-0.002
9.02,8.736,0.1204,-0.002
9.03,8.711,0.1246,-0.0021
9.04,8.682,0.1258,-0.002
9.05,8.637,0.1258,-0.0018
9.06,8.476,0.1254,-0.0018
9.07,8.434,0.1204,-0.002
9.08,8.393,0.119,-0.002
9.09,8.232,0.1192,-0.002
9.1,8.211,0.1175,-0.0027
9.11,8.083,0.1158,-0.0031
9.12,7.905,0.1152,-0.0035
9.13,7.864,0.1095,-0.0038
9.14,7.814,0.1057,-0.0038
9.15,7.744,0.1013,-0.0038
9.16,7.698,0.0957,-0.0038
9.17,7.603,0.0918,-0.0038
9.18,7.599,0.089,-0.0038
9.19,7.62,0.0887,-0.0038
9.2,7.615,0.088,-0.0038
9.21,7.611,0.0865,-0.0038
9.22,7.628,0.0859,-0.004
9.23,7.644,0.0849,-0.0042
9.24,7.533,0.084,-0.0042
9.25,7.467,0.079,-0.0044
9.26,7.409,0.0785,-0.0044
9.27,7.132,0.078,-0.0046
9.28,7.082,0.0755,-0.0048
9.29,7.061,0.0739,-0.0046
9.3,7.033,0.0738,-0.0046
9.31,6.9,0.0696,-0.0046
9.32,6.863,0.0653,-0.0046
9.33,6.793,0.0608,-0.0044
9.34,6.603,0.054,-0.0044
9.35,6.487,0.0497,-0.0044
9.36,6.354,0.0473,-0.0042
9.37,6.111,0.0422,-0.0044
9.38,6.016,0.0412,-0.0048
9.39,5.949,0.0392,-0.0046
9.4,5.867,0.038,-0.0037
9.41,5.784,0.0386,-0.0029
9.42,5.97,0.0387,-0.0029
9.43,6.082,0.0383,-0.0033
9.44,6.177,0.0394,-0.0033
9.45,6.412,0.0411,-0.0033
9.46,6.603,0.0448,-0.0033
9.47,6.764,0.0463,-0.0035
9.48,7.033,0.0495,-0.0035
9.49,7.19,0.0539,-0.0035
9.5,7.343,0.0554,-0.0035
9.51,7.578,0.0572,-0.0035
9.52,7.69,0.0625,-0.0035
9.53,7.781,0.0682,-0.0033
9.54,7.818,0.0728,-0.0035
9.55,7.797,0.0752,-0.0033
9.56,7.806,0.0768,-0.0033
9.57,7.822,0.0774,-0.0035
9.58,7.864,0.0817,-0.0035
9.59,7.926,0.0844,-0.0033
9.6,7.95,0.0858,-0.0033
9.61,7.963,0.0866,-0.0031
9.62,8,0.0868,-0.0031
9.63,8.041,0.0854,-0.0031
9.64,8.074,0.0876,-0.0033
9.65,8.087,0.0874,-0.0033
9.66,8.012,0.0873,-0.0031
9.67,7.901,0.0869,-0.0031
9.68,7.818,0.088,-0.0033
9.69,7.673,0.0869,-0.0033
9.7,7.587,0.0819,-0.0035
9.71,7.529,0.0815,-0.0033
9.72,7.442,0.0812,-0.0033
9.73,7.297,0.0786,-0.0031
9.74,7.103,0.0765,-0.0035
9.75,6.78,0.0717,-0.0033
9.76,6.623,0.0612,-0.0035
9.77,6.446,0.0577,-0.0033
9.78,6.288,0.0556,-0.0037
9.79,6.073,0.048,-0.004
9.8,5.879,0.0431,-0.0042
9.81,5.821,0.0405,-0.0042
9.82,5.652,0.0402,-0.004
9.83,5.528,0.0364,-0.0038
9.84,5.466,0.0365,-0.0042
9.85,5.309,0.0359,-0.0042
9.86,5.205,0.0373,-0.0044
9.87,5.188,0.0373,-0.0046
9.88,5.096,0.0361,-0.0048
9.89,4.947,0.0338,-0.0052
9.9,4.866,0.0328,-0.0054
9.91,4.79,0.0305,-0.0056
9.92,4.717,0.0286,-0.0056
9.93,4.689,0.0276,-0.0056
9.94,4.653,0.0286,-0.0056
9.95,4.641,0.0289,-0.0052
9.96,4.653,0.0344,-0.0052
9.97,4.725,0.0347,-0.005
9.98,4.862,0.036,-0.005
9.99,4.915,0.0345,-0.005
10,4.991,0.0338,-0.005
10.01,5.132,0.0377,-0.0054
10.02,5.237,0.0346,-0.0057
10.03,5.289,0.0336,-0.0059
10.04,5.301,0.0348,-0.0063
10.05,5.387,0.0389,-0.0067
10.06,5.35,0.0337,-0.0069
10.07,5.358,0.0321,-0.0073
10.08,5.594,0.036,-0.0092
10.09,5.536,0.0377,-0.0097
10.1,5.528,0.0399,-0.0099
10.11,5.598,0.0391,-0.0101
10.12,5.594,0.0352,-0.0101
10.13,5.557,0.0376,-0.0101
10.14,5.49,0.0374,-0.0101
10.15,5.515,0.0355,-0.0097
10.16,5.565,0.0388,-0.0092
10.17,5.647,0.0393,-0.0067
10.18,5.772,0.0409,-0.0057
10.19,5.999,0.0408,-0.0052
10.2,6.495,0.0406,-0.0054
10.21,6.689,0.0367,-0.0063
10.22,6.904,0.0357,-0.0065
10.23,7.338,0.0347,-0.0067
10.24,7.541,0.0347,-0.0069
10.25,7.773,0.032,-0.0073
10.26,8.074,0.033,-0.0078
10.27,8.223,0.0355,-0.008
10.28,8.356,0.0366,-0.0082
10.29,8.5,0.039,-0.008
10.3,8.967,0.0387,-0.0076
10.31,9.22,0.0394,-0.0063
10.32,9.406,0.0393,-0.0061
10.33,9.832,0.0403,-0.0056
10.34,10.063,0.0418,-0.0037
10.35,10.261,0.0437,-0.0037
10.36,10.592,0.0451,-0.0038
10.37,10.671,0.0479,-0.004
10.38,10.675,0.0494,-0.004
10.39,10.497,0.0495,-0.0042
10.4,10.245,0.0503,-0.0046
10.41,10.067,0.0504,-0.0046
10.42,9.559,0.0504,-0.0046
10.43,9.464,0.05,-0.0048
10.44,9.178,0.0497,-0.0046
10.45,8.827,0.0502,-0.0046
10.46,8.678,0.0589,-0.0046
10.47,8.496,0.0638,-0.0046
10.48,8.215,0.0593,-0.0048
10.49,8.153,0.0549,-0.0046
10.5,8.12,0.052,-0.0046
10.51,8.165,0.052,-0.0046
10.52,8.372,0.0526,-0.0044
10.53,8.525,0.0519,-0.0044
10.54,8.513,0.0535,-0.0042
10.55,8.662,0.0584,-0.0044
10.56,8.926,0.0599,-0.004
10.57,8.992,0.0619,-0.0037
10.58,9.058,0.0663,-0.0035
10.59,9.501,0.0686,-0.0031
10.6,10.08,0.0716,-0.0029
10.61,10.443,0.0795,-0.0023
10.62,10.696,0.0815,-0.0021
10.63,11.03,0.0822,-0.002
10.64,11.295,0.0816,-0.0018
10.65,11.502,0.0852,-0.0016
10.66,11.82,0.0876,-0.0014
10.67,11.932,0.0902,-0.0012
10.68,11.981,0.0916,-0.0012
10.69,11.845,0.094,-0.0012
10.7,11.853,0.095,-0.0012
10.71,11.824,0.0956,-0.001
10.72,11.791,0.0971,-0.001
10.73,11.758,0.0994,-0.0008
10.74,11.721,0.1003,-0.0008
10.75,11.729,0.101,-0.0008
10.76,11.675,0.0985,-0.0008
10.77,11.688,0.0976,-0.0006
10.78,11.63,0.0984,-0.0006
10.79,11.349,0.0986,-0.0006
10.8,11.155,0.1036,-0.0008
10.81,11.051,0.1046,-0.0008
10.82,10.82,0.1051,-0.0008
10.83,10.683,0.1065,-0.0006
10.84,10.526,0.1058,-0.0008
10.85,10.092,0.1044,-0.0008
10.86,9.927,0.0988,-0.0008
10.87,9.786,0.0973,-0.001
10.88,9.455,0.0937,-0.001
10.89,9.232,0.0911,-0.0012
10.9,9.046,0.0905,-0.0012
10.91,8.773,0.0877,-0.0012
10.92,8.604,0.0859,-0.0012
10.93,8.459,0.0841,-0.0014
10.94,8.153,0.0822,-0.0014
10.95,7.938,0.0735,-0.0014
10.96,7.83,0.0697,-0.0014
10.97,7.454,0.067,-0.0014
10.98,7.19,0.0615,-0.0014
10.99,7.037,0.061,-0.0014
11,6.884,0.0584,-0.0014
11.01,6.636,0.0626,-0.0014
11.02,6.557,0.0822,-0.0014
11.03,6.578,0.0834,-0.0014
11.04,6.743,0.0848,-0.0012
11.05,6.793,0.0822,-0.001
11.06,6.954,0.0778,-0.0008
11.07,7.351,0.0738,-0.0006
11.08,7.475,0.0642,-0.0004
11.09,7.479,0.06,-0.0004
11.1,6.739,0.0594,-0.001
11.11,4.081,0.0608,-0.0021
11.12,4.186,0.0593,-0.002
11.13,4.355,0.0579,-0.002
11.14,4.601,0.0552,-0.0018
11.15,4.762,0.0521,-0.0014
11.16,4.959,0.0488,-0.0012
11.17,5.164,0.0457,-0.0012
11.18,5.217,0.0409,-0.001
11.19,5.333,0.04,-0.0008
11.2,5.726,0.037,-0.0006
11.21,5.929,0.0297,-0.0004
11.22,6.061,0.0275,-0.0003
11.23,6.35,0.0247,-0.0003
11.24,6.392,0.0189,-0.0001
11.25,6.437,0.0206,-0.0001
11.26,6.483,0.0196,-0.0001
11.27,6.396,0.023,-0.0001
11.28,6.363,0.0263,-0.0003
11.29,6.375,0.0289,-0.0003
11.3,6.264,0.0289,-0.0004
11.31,6.301,0.0279,-0.0003
11.32,6.388,0.0251,-0.0004
11.33,6.276,0.0237,-0.0004
11.34,6.313,0.0244,-0.001
11.35,6.255,0.0222,-0.001
11.36,5.987,0.0259,-0.001
11.37,5.925,0.0305,-0.0012
11.38,5.842,0.0295,-0.0012
11.39,5.763,0.0298,-0.0016
11.4,5.896,0.0296,-0.0012
11.41,5.908,0.0309,-0.0012
11.42,6.011,0.0298,-0.0014
11.43,6.127,0.0299,-0.0012
11.44,6.102,0.0314,-0.0012
11.45,6.007,0.0312,-0.0014
11.46,6.094,0.0313,-0.0012
11.47,6.082,0.027,-0.0012
11.48,6.032,0.029,-0.0012
11.49,5.858,0.0294,-0.0012
11.5,5.846,0.0309,-0.001
11.51,5.838,0.0318,-0.001
11.52,5.78,0.0307,-0.0008
11.53,5.59,0.0262,-0.001
11.54,5.515,0.0259,-0.001
11.55,5.503,0.0257,-0.001
11.56,5.47,0.0248,-0.0008
11.57,5.503,0.0273,-0.0006
11.58,5.524,0.028,-0.0008
11.59,5.631,0.0283,-0.0006
11.6,5.734,0.032,-0.0004
11.61,5.85,0.0318,-0.0004
11.62,6.086,0.0312,-0.0003
11.63,6.218,0.0326,-0.0003
11.64,6.35,0.0316,-0.0004
11.65,6.446,0.0307,-0.0004
11.66,6.479,0.0293,-0.0008
11.67,6.487,0.0228,-0.001
11.68,6.421,0.02,-0.001
11.69,6.168,0.019,-0.0012
11.7,6.065,0.0182,-0.0012
11.71,5.879,0.0166,-0.0012
11.72,5.598,0.0174,-0.0012
11.73,5.486,0.0161,-0.0014
11.74,5.395,0.015,-0.0014
11.75,5.221,0.0143,-0.0014
11.76,4.923,0.0137,0.0007
11.77,5.003,0.0126,0.0001
11.78,5.172,0.0125,-0.0001
11.79,5.092,0.0112,-0.0001
11.8,4.979,0.0111,-0.0006
11.81,4.886,0.0104,-0.001
11.82,4.83,0.0106,-0.0012
11.83,4.75,0.0102,-0.0012
11.84,4.637,0.0105,-0.0014
11.85,4.508,0.0117,-0.0014
11.86,4.44,0.014,-0.0014
11.87,4.367,0.0154,-0.0014
11.88,4.242,0.0154,-0.0014
11.89,4.178,0.0155,-0.0016
11.9,4.081,0.0161,-0.0014
11.91,3.997,0.0161,-0.0014
11.92,3.949,0.0158,-0.0014
11.93,3.896,0.0168,-0.0014
11.94,3.739,0.0161,-0.0014
11.95,3.695,0.0166,-0.0014
11.96,3.639,0.0161,-0.0014
11.97,3.55,0.0154,-0.0014
11.98,3.546,0.0149,-0.0014
11.99,3.542,0.0148,-0.0012
12,3.538,0.0154,-0.0012
12.01,3.554,0.0154,-0.0012
12.02,3.538,0.0133,-0.0012
12.03,3.55,0.011,-0.0012
12.04,3.562,0.0115,-0.001
12.05,3.578,0.0111,-0.001
12.06,3.566,0.0112,-0.001
12.07,3.546,0.0126,-0.001
12.08,3.518,0.0119,-0.001
12.09,3.469,0.0168,-0.001
12.1,3.437,0.0188,-0.001
12.11,3.353,0.0204,-0.0008
12.12,3.353,0.0175,-0.0008
12.13,3.381,0.0174,-0.0008
12.14,3.534,0.0179,-0.0008
12.15,3.558,0.0217,-0.0006
12.16,3.449,0.0205,-0.0006
12.17,3.433,0.0193,-0.0006
12.18,3.321,0.0189,-0.0003
12.19,3.24,0.0199,-0.0003
12.2,3.244,0.019,-0.0003
12.21,3.083,0.019,-0.0001
12.22,2.95,0.0172,-0.0001
12.23,2.861,0.0171,-0.0001
12.24,2.769,0.0172,0.0001
12.25,2.777,0.0155,0.0003
12.26,2.765,0.0108,0.0003
12.27,2.696,0.0104,0.0005
12.28,2.688,0.009,0.0007
12.29,2.692,0.0089,0.0009
12.3,2.676,0.0075,0.0009
12.31,2.713,0.0051,0.0009
12.32,2.721,0.0049,0.0011
12.33,2.7,0.0049,0.0011
12.34,2.729,0.0049,0.0013
12.35,2.725,0.0046,0.0013
12.36,2.789,0.0045,0.0013
12.37,2.801,0.0053,0.0015
12.38,2.857,0.0059,0.0016
12.39,2.886,0.0057,0.0016
12.4,2.994,0.0075,0.0016
12.41,3.071,0.0078,0.0018
12.42,3.204,0.0186,0.002
12.43,3.316,0.0173,0.0022
12.44,3.49,0.0168,0.0024
12.45,3.647,0.0158,0.0026
12.46,3.771,0.0165,0.0026
12.47,4.238,0.0154,0.0028
12.48,4.625,0.015,0.0035
12.49,4.754,0.0154,0.0035
12.5,4.963,0.0158,0.0035
12.51,5.051,0.0178,0.0041
12.52,5.346,0.0177,0.0047
12.53,5.598,0.0186,0.0047
12.54,6.102,0.0198,0.0051
12.55,6.288,0.021,0.0056
12.56,6.586,0.0217,0.0058
12.57,7.02,0.0221,0.006
12.58,7.277,0.0221,0.0066
12.59,7.524,0.0227,0.0068
12.6,8,0.0238,0.0069
12.61,8.19,0.0244,0.0073
12.62,8.43,0.026,0.0077
12.63,8.897,0.0278,0.0079
12.64,9.112,0.0289,0.0083
12.65,9.269,0.0297,0.0085
12.66,9.431,0.0299,0.0085
12.67,9.484,0.0303,0.0087
12.68,9.464,0.0309,0.0087
12.69,9.29,0.0305,0.0088
12.7,9.075,0.0279,0.0087
12.71,8.877,0.027,0.0087
12.72,8.666,0.0296,0.0085
12.73,8.558,0.0286,0.0087
12.74,8.637,0.0279,0.0088
12.75,8.819,0.027,0.009
12.76,9.584,0.0259,0.0096
12.77,10.059,0.0306,0.01
12.78,10.543,0.0331,0.0104
12.79,10.997,0.0363,0.0107
12.8,10.985,0.0413,0.0105
12.81,11.018,0.045,0.0105
12.82,11.035,0.0487,0.0105
12.83,10.989,0.0575,0.0102
12.84,11.159,0.0639,0.0105
12.85,11.341,0.0637,0.0105
12.86,11.493,0.0635,0.0107
12.87,11.593,0.0644,0.0109
12.88,11.634,0.0668,0.0107
12.89,11.738,0.069,0.0105
12.9,11.866,0.0726,0.0107
12.91,12.043,0.0847,0.0109
12.92,12.544,0.0938,0.0115
12.93,12.85,0.102,0.0117
12.94,13.075,0.1111,0.0122
12.95,13.3,0.1115,0.0126
12.96,13.941,0.1118,0.0128
12.97,14.226,0.1189,0.0134
12.98,14.487,0.1239,0.0134
12.99,14.915,0.1294,0.0136
13,15.119,0.1402,0.0136
13.01,15.335,0.1469,0.0136
13.02,15.564,0.1547,0.0134
13.03,16.012,0.1636,0.0132
13.04,16.359,0.1875,0.0134
13.05,16.559,0.1971,0.0132
13.06,16.934,0.2042,0.0132
13.07,17.019,0.2163,0.0134
13.08,17.125,0.2201,0.0134
13.09,17.268,0.2226,0.0134
13.1,17.321,0.2269,0.0124
13.11,17.321,0.2336,0.0122
13.12,17.395,0.2422,0.0122
13.13,17.309,0.252,0.0113
13.14,17.268,0.2534,0.0113
13.15,17.117,0.2532,0.0109
13.16,16.999,0.2525,0.0105
13.17,16.811,0.2504,0.0102
13.18,16.355,0.2478,0.0096
13.19,15.951,0.2376,0.009
13.2,15.678,0.2283,0.0085
13.21,15.152,0.2184,0.0085
13.22,14.993,0.1997,0.0083
13.23,14.948,0.1936,0.0079
13.24,14.846,0.1867,0.0079
13.25,14.879,0.1775,0.0077
13.26,14.932,0.1735,0.0075
13.27,14.891,0.1707,0.0073
13.28,14.667,0.1658,0.0069
13.29,14.536,0.1567,0.0064
13.3,14.406,0.1551,0.0058
13.31,14.287,0.1536,0.0056
13.32,14.369,0.1545,0.0054
13.33,14.54,0.1563,0.0054
13.34,14.809,0.1582,0.0052
13.35,14.919,0.1613,0.0049
13.36,15.025,0.1608,0.0043
13.37,15.27,0.1597,0.0037
13.38,15.376,0.1604,0.0033
13.39,15.458,0.163,0.0033
13.4,15.592,0.1652,0.0033
13.41,15.653,0.17,0.0037
13.42,15.764,0.1705,0.0037
13.43,15.837,0.1712,0.0037
13.44,15.886,0.1725,0.0039
13.45,16.057,0.1717,0.0041
13.46,16.306,0.1702,0.0043
13.47,16.502,0.1691,0.0045
13.48,16.604,0.1702,0.0047
13.49,16.754,0.1719,0.0047
13.5,16.758,0.1672,0.0049
13.51,16.775,0.1659,0.0049
13.52,16.783,0.1632,0.0051
13.53,16.734,0.1606,0.0051
13.54,16.73,0.1603,0.0051
13.55,16.652,0.1614,0.0049
13.56,16.453,0.1599,0.0051
13.57,16.277,0.156,0.0045
13.58,16.09,0.1537,0.0045
13.59,15.764,0.15,0.0043
13.6,15.596,0.1396,0.0041
13.61,15.552,0.1345,0.0041
13.62,15.437,0.131,0.0039
13.63,15.409,0.1259,0.0039
13.64,15.441,0.1219,0.0039
13.65,15.482,0.1158,0.0039
13.66,15.474,0.1079,0.0039
13.67,15.437,0.1071,0.0035
13.68,15.266,0.1071,0.0035
13.69,14.96,0.1041,0.0033
13.7,14.618,0.1026,0.0032
13.71,13.855,0.1008,0.003
13.72,13.399,0.0994,0.0026
13.73,12.957,0.0963,0.0022
13.74,11.981,0.0932,0.0016
13.75,11.609,0.0892,0.0015
13.76,11.192,0.0809,0.0009
13.77,10.956,0.0769,0.0007
13.78,10.584,0.0729,0.0007
13.79,10.497,0.0683,0.0007
13.8,10.452,0.0625,0.0009
13.81,10.443,0.06,0.0009
13.82,10.278,0.0582,0.0011
13.83,10.233,0.0522,0.0011
13.84,10.175,0.049,0.0011
13.85,10.018,0.0455,0.0013
13.86,9.931,0.0408,0.0013
13.87,9.935,0.0405,0.0013
13.88,9.918,0.0405,0.0013
13.89,9.922,0.0389,0.0015
13.9,9.865,0.037,0.0015
13.91,9.687,0.0345,0.0015
13.92,9.546,0.0325,0.0016
13.93,9.389,0.0286,0.0015
13.94,8.918,0.0273,0.0015
13.95,8.682,0.0256,0.0015
13.96,8.484,0.0243,0.0015
13.97,8.322,0.0232,0.0015
13.98,7.921,0.0226,0.0013
13.99,7.789,0.0196,0.0013
14,7.665,0.0181,0.0015
14.01,7.553,0.0169,0.0015
14.02,7.512,0.0142,0.0015
14.03,7.487,0.0126,0.0016
14.04,7.529,0.0109,0.0018
14.05,7.537,0.0101,0.0018
14.06,7.537,0.0079,0.002
14.07,7.607,0.0072,0.002
14.08,7.797,0.0098,0.0022
14.09,7.926,0.0073,0.0024
14.1,8.029,0.0059,0.0026
14.11,8.194,0.0055,0.0026
14.12,8.265,0.0056,0.0054
14.13,8.335,0.008,0.0083
14.14,8.5,0.0083,0.0085
14.15,8.612,0.0074,0.0087
14.16,8.628,0.0071,0.0088
14.17,8.641,0.0066,0.0088
14.18,8.604,0.0071,0.009
14.19,8.719,0.0078,0.009
14.2,8.798,0.0093,0.0094
14.21,8.69,0.0088,0.0092
14.22,8.62,0.0119,0.0092
14.23,8.579,0.0186,0.0092
14.24,8.633,0.0296,0.0094
14.25,8.562,0.0357,0.0094
14.26,8.856,0.0466,0.0096
14.27,9.083,0.0582,0.01
14.28,9.182,0.0724,0.0102
14.29,9.517,0.0724,0.0102
14.3,9.604,0.0615,0.0105
14.31,9.555,0.0464,0.0107
14.32,10.129,0.0517,0.0107
14.33,10.526,0.0497,0.0113
14.34,11.117,0.0464,0.0115
14.35,12.908,0.0438,0.0122
14.36,14.275,0.0408,0.0132
14.37,15.865,0.0402,0.0153
14.38,17.452,0.039,0.0155
14.39,19.14,0.0581,0.0149
14.4,19.437,0.0567,0.0157
14.41,19.584,0.0666,0.016
14.42,19.796,0.073,0.016
14.43,19.837,0.0887,0.0162
14.44,19.971,0.099,0.0164
14.45,19.768,0.1135,0.0164
14.46,19.543,0.1266,0.016
14.47,18.997,0.1337,0.0155
14.48,18.283,0.1423,0.0153
14.49,17.9,0.1466,0.0141
14.5,17.639,0.1469,0.0138
14.51,17.068,0.1482,0.0121
14.52,16.677,0.1504,0.0104
14.53,16.179,0.1567,0.0098
14.54,15.278,0.1578,0.009
14.55,14.952,0.1578,0.0087
14.56,14.65,0.1529,0.0085
14.57,14.275,0.1518,0.0081
14.58,13.696,0.1507,0.0077
14.59,13.354,0.1504,0.0077
14.6,12.895,0.1464,0.0075
14.61,12.229,0.1433,0.0073
14.62,11.899,0.1482,0.0071
14.63,11.717,0.1486,0.0071
14.64,11.58,0.1443,0.0071
14.65,11.295,0.1426,0.0071
14.66,11.155,0.1389,0.0071
14.67,11.076,0.1358,0.0073
14.68,10.782,0.1326,0.0073
14.69,10.762,0.126,0.0073
14.7,10.683,0.1235,0.0075
14.71,10.39,0.1212,0.0075
14.72,10.282,0.1165,0.0075
14.73,10.228,0.1136,0.0075
14.74,10.113,0.1087,0.0077
14.75,10.059,0.1035,0.0077
14.76,9.993,0.0961,0.0077
14.77,9.889,0.0939,0.0079
14.78,9.819,0.0897,0.0079
14.79,9.786,0.0791,0.0079
14.8,9.832,0.0759,0.0081
14.81,9.794,0.0722,0.0081
14.82,9.807,0.0702,0.0083
14.83,9.844,0.0676,0.0085
14.84,10.026,0.0662,0.0085
14.85,10.08,0.0618,0.0088
14.86,10.166,0.0604,0.0088
14.87,10.257,0.0596,0.009
14.88,10.357,0.0628,0.0092
14.89,10.423,0.0614,0.0094
14.9,10.489,0.06,0.0096
14.91,10.584,0.0612,0.0096
14.92,10.696,0.0624,0.01
14.93,10.811,0.0636,0.0102
14.94,10.997,0.0652,0.0102
14.95,11.142,0.0692,0.0105
14.96,11.208,0.0703,0.0107
14.97,11.142,0.0698,0.0107
14.98,11.13,0.0688,0.0109
14.99,11.047,0.0687,0.0109
15,10.948,0.0686,0.0111
15.01,10.857,0.0684,0.0111
15.02,10.762,0.0685,0.0111
15.03,10.679,0.0671,0.0111
15.04,10.584,0.0663,0.0113
15.05,10.476,0.065,0.0115
15.06,10.456,0.0677,0.0115
15.07,10.373,0.069,0.0115
15.08,10.361,0.0696,0.0117
15.09,10.423,0.0724,0.0119
