Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.02,4.8692,0.0322,-0.0122,257.6758102803479,153.1959031887763,186.49936040372768,194.22700753345083,113.3458664830786,229.14477647896405
3.03,4.9161,0.0277,-0.0077,,,,,,
3.04,5.0061,0.0276,-0.0045,236.79720642145656,151.61309641331223,184.5724651988149,188.70782523494714,112.55895800508044,225.02006675244547
3.05,5.0022,0.0251,-0.0032,,,,,,
3.06,4.9943,0.0207,-0.0028,208.43097216380514,147.80016412800887,179.93063459061952,179.70748391613128,110.06627389217559,217.1161520852437
3.07,4.9826,0.0194,-0.0026,,,,,,
3.08,4.9787,0.0178,-0.0026,196.02233019338559,145.99457363165342,177.7325244211433,175.52754349217355,108.84399665985102,213.2437666269957
3.09,4.8848,0.0179,-0.0026,,,,,,
3.1,4.8262,0.018,-0.0026,198.20133751705137,145.67155982628248,177.33929022330042,175.6977626030535,108.65335905516751,213.8544880259057
3.11,4.5328,0.0185,-0.0026,,,,,,
3.12,4.5055,0.019,-0.0024,206.0116508261454,145.1391961838112,176.69119535420498,176.95061271253675,108.26007912341778,215.6038610565894
3.13,4.4311,0.0201,-0.0026,,,,,,
3.14,4.1613,0.0225,-0.0024,226.02360947171186,145.78771583204596,177.48069753466467,181.711065060189,108.73375695676579,220.62208191563312
3.15,4.0088,0.0235,-0.0024,,,,,,
3.16,3.8641,0.0264,-0.0026,248.10094207641055,146.433087293788,178.26636714026364,186.7463771556068,109.20912345218282,225.49309920560748
3.17,3.5551,0.028,-0.0039,,,,,,
3.18,3.3713,0.031,-0.0041,279.2269124907687,145.67244252740096,177.3403648159664,192.33581886920442,108.71223104467208,230.38624041527103
3.19,3.0232,0.0319,-0.0041,,,,,,
3.2,2.7964,0.0318,-0.0041,299.1486605359548,141.78250499008607,172.60478868358302,193.2025067370389,106.2334452295821,231.19746095808975
3.21,2.4013,0.0317,-0.0063,,,,,,
3.22,2.2488,0.0315,-0.0041,317.71021977184637,136.55479136423452,166.24061557385073,192.68301534668404,103.04868430314295,230.90434173104885
3.23,2.0259,0.0314,-0.001,,,,,,
3.24,1.9438,0.0309,0.0041,327.7245583101528,132.84203579224442,161.72073922534102,191.63207319943794,100.92103989085632,230.44021247551794
3.25,1.7951,0.0288,0.0084,,,,,,
3.26,1.7521,0.0257,0.0148,306.0616383477788,128.39776522752538,156.3103228856831,184.36817592624632,98.08198467957953,225.16321962615083
3.27,1.7052,0.0209,0.0181,,,,,,
3.28,1.7482,0.0206,0.0254,273.34932645530415,126.16950850363003,153.5976625261583,176.52499807212192,96.430596125821,219.11582824463608
3.29,1.7912,0.0191,0.0287,,,,,,
3.3,1.8695,0.0169,0.0316,243.81909964689788,125.88357474770058,153.24956925807027,170.37236336163951,95.94177795665061,213.98327115179424
3.31,2.0454,0.0131,0.0318,,,,,,
3.32,2.1432,0.0115,0.0318,199.69599560165872,125.52799688580824,152.81669186098395,160.51218154891208,94.93036701301405,204.0554853473288
3.33,2.2293,0.0104,0.031,,,,,,
3.34,2.3309,0.0098,0.0281,184.1981435814361,126.09312371352468,153.5046723468996,157.25776563111452,94.97613877395347,200.28419365303802
3.35,2.3349,0.0095,0.0265,,,,,,
3.36,2.2801,0.0116,0.0252,196.7753711517359,127.16025041524315,154.80378311420907,160.89839071696466,96.16909210279418,204.99911681146932
3.37,2.2293,0.0117,0.0254,,,,,,
3.38,2.1119,0.0117,0.0256,200.64794028278777,125.66520942602472,152.98373321429096,160.6444254611147,95.338662432971,205.41985834427666
3.39,2.1002,0.0131,0.026,,,,,,
3.4,2.0806,0.0125,0.0271,206.2829795493139,126.00324723975028,153.3952575092612,162.09662847577974,95.81459111061993,207.4802767967969
3.41,2.1608,0.0133,0.0301,,,,,,
3.42,2.241,0.0181,0.033,236.4058763709625,131.24694318298458,159.77888735319866,172.34278167966366,100.02948423869293,218.15232439170518
3.43,2.2762,0.0214,0.043,,,,,,
3.44,2.6086,0.0299,0.0492,286.93680254733465,140.4123312950548,170.93675114180587,189.0516385537193,106.76390673369609,233.46818725929572
3.45,2.679,0.0346,0.0596,,,,,,
3.46,2.6321,0.0445,0.0611,351.9393449973979,145.74586579825223,177.42974966743748,204.64764247553802,110.66706771918903,246.2311806477211
3.47,2.4053,0.0485,0.0029,,,,,,
3.48,2.3701,0.0543,-0.0006,407.5888757166295,146.0205634822779,177.76416423929484,213.90227598044626,111.0022135115892,252.85791662778885
3.49,2.374,0.0562,-0.003,,,,,,
3.5,2.4307,0.0583,-0.0034,420.1541859843808,147.77285414446308,179.89738765412898,217.11860677737363,112.24436448687528,255.62321624043548
3.51,2.4874,0.0582,-0.0016,,,,,,
3.52,2.636,0.0581,-0.0032,407.5305509768599,150.02138392605306,182.63472825780374,216.77444925565945,113.71020458263558,256.0312299229914
3.53,2.988,0.0575,-0.0096,,,,,,
3.54,3.1014,0.0535,-0.0122,368.58281576271537,153.2863287548952,186.60944370161158,212.83064825571546,115.79196245068195,253.9692286598239
3.55,3.1171,0.0496,-0.0301,,,,,,
3.56,3.0427,0.0456,-0.037,338.9258910575944,150.7016778579825,183.4629121749352,205.74891051528598,114.13118323310394,249.0681253814633
3.57,2.7924,0.0424,-0.0419,,,,,,
3.58,2.6595,0.0341,-0.0454,301.83578287582276,143.61772686147305,174.8389718313585,193.74236241633238,109.4427802264957,239.93508067231875
3.59,2.3974,0.0296,-0.0466,,,,,,
3.6,2.2645,0.0253,-0.0456,271.4344108563561,136.2964175345602,165.92607352033414,182.51031654578546,104.4828321613016,230.85365294523908
3.61,2.2175,0.021,-0.0047,,,,,,
3.62,2.1706,0.0215,-0.0137,252.65148474071196,133.46037547669573,162.47350058032524,176.65322102812019,102.61212671746375,226.26673706778885
3.63,2.1276,0.022,-0.0135,,,,,,
3.64,2.0846,0.0229,-0.012,262.53240806761954,133.2690463878021,162.24057821123733,178.40998518911636,102.70926616966275,228.37985159294004
3.65,2.1139,0.0236,-0.01,,,,,,
3.66,2.1432,0.0241,-0.0034,266.20500910874046,134.52654229909695,163.77144279890067,179.98886394259588,103.71605949397532,230.26744891517637
3.67,2.4444,0.0249,-0.001,,,,,,
3.68,2.8785,0.0252,0.0011,250.28374859404016,142.02736746656495,172.90288213320952,182.2853048139171,108.7826662591959,232.43373124233963
3.69,4.0283,0.0252,0.0009,,,,,,
3.7,4.6893,0.0252,-0.0104,218.96370830772693,152.76274507237432,185.97203747941222,183.84616343627374,116.87825037632271,233.59474105619427
3.71,5.3581,0.0252,-0.0211,,,,,,
3.72,5.9095,0.0253,-0.0344,206.18900263115768,157.40424473967397,191.62255881351615,184.8451831378647,121.05732404932078,234.43489861099488
3.73,7.0437,0.0255,-0.0413,,,,,,
3.74,7.603,0.0256,-0.0466,194.02909636331836,161.9270462384038,197.12857802936114,186.24863763263144,125.84091985445713,235.55197783544926
3.75,8.1388,0.0264,-0.0446,,,,,,
3.76,8.9288,0.0272,-0.0436,190.71575135421836,165.30262807129483,201.23798199983722,188.7132681271774,129.62938739313242,238.01926326781341
3.77,9.2612,0.0283,-0.0381,,,,,,
3.78,9.5467,0.0327,-0.0362,201.99783856180477,169.46221547483475,206.30182753458146,194.5231231473614,133.09657458465412,244.23466391759615
3.79,9.8009,0.0355,-0.0331,,,,,,
3.8,10.0982,0.0381,-0.0303,212.50742462473625,173.16880070568808,210.8141921634464,199.74171020057187,136.08979730298236,249.57245869926493
3.81,10.2703,0.0418,-0.0268,,,,,,
3.82,10.4697,0.0486,-0.0233,235.6243908379447,178.77694027838257,217.64149251281358,208.73929439984582,139.79536696375465,258.00731225067625
3.83,10.634,0.0515,-0.0157,,,,,,
3.84,10.8843,0.0533,-0.0096,243.57318207713206,181.4408133843977,220.88446846796242,212.46958675532326,141.86639543458836,261.54258754693404
3.85,10.9156,0.0544,-0.0079,,,,,,
3.86,10.9586,0.0544,-0.0116,245.32522913054726,182.11628654288933,221.7067836174305,213.3209569760362,142.45199414656327,262.596170272208
3.87,11.0173,0.0544,-0.0116,,,,,,
3.88,11.0251,0.0549,-0.011,245.7308196515953,182.5224943172161,222.20129742965437,213.70621250039667,142.88960401425268,263.2644497389576
3.89,11.1189,0.0553,-0.0114,,,,,,
3.9,11.1854,0.0552,-0.0063,245.0569481447921,182.94789195254026,222.71917281178813,213.9490670363527,143.45660410069155,263.82211784390756
3.91,11.2675,0.0551,-0.0045,,,,,,
3.92,11.6,0.0538,-0.0038,239.06254772348024,182.92099641943784,222.68643042366347,212.97349258238646,144.1080458237539,263.35393706723585
3.93,11.8112,0.0514,-0.003,,,,,,
3.94,11.9793,0.0499,-0.0028,227.99403903772554,181.67012425839408,221.16362953195804,210.08195001190606,144.07951752118444,261.18832671812623
3.95,12.0224,0.0485,-0.0026,,,,,,
3.96,11.5452,0.0484,-0.0028,226.7647420824725,180.67755492664432,219.95528425852353,208.8104435172772,143.1545183342528,260.4163846234241
3.97,11.1776,0.0488,-0.0032,,,,,,
3.98,10.8491,0.0491,-0.0032,232.12179466932406,180.3534116026934,219.56067499458325,209.18086249211672,142.24656097099228,261.1155165197549
3.99,10.6301,0.0488,-0.003,,,,,,
4.0,10.2585,0.049,-0.0026,235.3001184578477,179.6737892967164,218.73330870904607,208.93010356241902,141.2774513062889,261.26933760260766
4.01,10.0395,0.0489,-0.0041,,,,,,
4.02,9.8713,0.0488,-0.0036,237.10314523915972,179.15290683450058,218.09919092895726,208.647553793873,140.64406736237277,261.3857418707917
4.03,9.7501,0.0393,-0.0038,,,,,,
4.04,9.535,0.0418,-0.0047,221.9680327922009,175.53628457971408,213.69634644486933,202.71910400674548,138.3476078839533,256.43312835861923
4.05,9.4059,0.0424,-0.0045,,,,,,
4.06,9.2964,0.0411,-0.0034,221.4666322079135,174.93926338029127,212.9695380281807,202.0025363028347,137.83968217080528,256.14259688905224
4.07,9.1869,0.0399,-0.0053,,,,,,
4.08,9.0305,0.0383,-0.0051,215.79301817238397,173.2401464044931,210.90104779677418,199.3986806378908,136.6499085385996,254.06502564130327
4.09,8.9327,0.0385,-0.0049,,,,,,
4.1,8.7587,0.0388,0.0009,218.5433299488418,173.13125471037583,210.76848399524016,199.68799093983617,136.38169326657706,254.75120615217116
4.11,8.7694,0.0386,-0.0018,,,,,,
4.12,8.7802,0.0399,0.0005,220.9803358355439,173.8155072074569,211.60148703516492,200.66692044062293,136.93189999746056,255.99834645699482
4.13,8.8975,0.0418,0.0007,,,,,,
4.14,8.8545,0.0415,0.0019,224.29822144675282,174.81972281965938,212.82401038915057,202.08834296266122,137.7315807593269,257.6416715807134
4.15,8.7098,0.0425,0.0013,,,,,,
4.16,8.4712,0.0425,0.0027,229.24777259855304,174.6959463645604,212.67332600903003,202.74407065748022,137.3112500243262,258.670987763775
4.17,8.2639,0.0431,0.0019,,,,,,
4.18,7.9862,0.0442,0.0015,237.05161785068705,174.5888879020886,212.54299396776003,203.93155225373152,136.77661893042958,260.1953716431245
4.19,7.8963,0.0446,0.0015,,,,,,
4.2,7.7868,0.0444,0.0009,238.8837795528878,174.3402437909868,212.2402967890274,203.96931143656317,136.51161706303105,260.6139560426757
4.21,7.8161,0.0442,0.0017,,,,,,
4.22,7.8454,0.0439,0.0013,236.7717353945092,174.3525194188127,212.2552410315981,203.545351382949,136.71111100405807,260.5579596895423
4.23,7.908,0.0436,0.0019,,,,,,
4.24,8.1153,0.045,0.0021,237.16232930588924,175.52846553472082,213.68682760748624,204.59346078821784,137.8421470656655,261.77598222214664
4.25,8.2287,0.0464,0.0037,,,,,,
4.26,8.35,0.0482,0.0027,243.1143181094376,177.50962943644146,216.09867931392873,207.32122654955418,139.38288459374468,264.49470298232046
4.27,8.5142,0.0498,0.0045,,,,,,
4.28,8.5416,0.0572,0.0039,263.2187681409375,181.63016547157684,221.11498405235443,214.32177277882772,142.0249713247643,270.8132461847385
4.29,8.5181,0.0638,0.005,,,,,,
4.3,8.3578,0.0788,0.005,314.74827696445067,188.54083946231694,229.5279784758641,228.7850392988613,145.58444461454127,282.6175736629839
4.31,8.2522,0.0848,0.0056,,,,,,
4.32,7.8102,0.0885,0.005,342.51711426713405,189.87450224123975,231.1515679458571,234.33796374778387,145.75449143263177,287.10811543434767
4.33,7.6577,0.1018,0.0052,,,,,,
4.34,7.2627,0.1169,0.0056,412.39419541028286,194.75871893479683,237.09757087714397,249.21564388385283,147.79736774221132,297.874049402975
4.35,6.942,0.122,0.0074,,,,,,
4.36,6.4766,0.1249,0.0086,443.2851127742291,193.29325546168346,235.3135283881364,252.59176562518994,146.3671876693078,300.54321130910506
4.37,5.5888,0.1277,0.0099,,,,,,
4.38,5.4441,0.1296,0.0113,475.96789914058667,189.18085158926246,230.30712367388477,254.022722619385,143.37294245207408,301.95151200971816
4.39,5.448,0.1335,0.0144,,,,,,
4.4,5.1781,0.1339,0.023,491.4565929940426,188.44036017676763,229.40565586736932,255.57602734967315,142.90946630739631,303.4726931263225
4.41,5.0022,0.1328,0.0324,,,,,,
4.42,5.2153,0.1318,0.0355,484.207700337394,188.39306392088065,229.34807781672427,254.42692346533002,143.0495221755338,303.21344844275194
4.43,5.4284,0.1321,0.0461,,,,,,
4.44,5.538,0.1323,0.0484,475.75747978569757,190.35799880653332,231.74017246012752,254.6935462243778,144.51821233149954,303.84440135332363
4.45,5.2955,0.1357,0.0541,,,,,,
4.46,4.9787,0.1501,0.0578,529.4785738896383,189.85134335533854,231.1233745195426,261.7472764194024,143.99824832509054,308.97946918818644
4.47,4.7597,0.1528,0.0553,,,,,,
4.48,4.3725,0.1531,-0.0059,556.2708717629661,186.38507160948012,226.90356543762798,262.5309100767101,141.73958130819122,309.8284314850863
4.49,4.1144,0.1507,-0.0145,,,,,,
4.5,3.6098,0.1482,-0.0182,573.634235395933,179.62478198998903,218.67364763998665,259.3713142553087,137.67937156296685,308.4311002505036
4.51,3.4221,0.1352,-0.0198,,,,,,
4.52,3.3165,0.1285,-0.0192,535.2931418970973,174.3874322028833,212.2977435513362,250.070150585705,134.57462791779307,302.91460829137696
4.53,3.3576,0.1199,-0.0141,,,,,,
4.54,3.3986,0.0996,-0.0131,453.50785013918426,170.76680391226256,207.89002215405878,235.68022483918242,132.38600687009352,293.4270994215962
4.55,4.1808,0.0842,-0.0125,,,,,,
4.56,4.7714,0.0714,-0.0124,339.9749825306781,174.47608996519935,212.4056747402427,220.67655496540925,135.39168705559163,282.02045390963514
4.57,5.3737,0.0612,-0.0129,,,,,,
4.58,6.4257,0.0581,-0.0182,280.1118544589842,177.7891384311451,216.43895113356794,212.98533185447343,139.09310082947678,275.47375557011213
4.59,6.9068,0.0578,-0.0233,,,,,,
4.6,8.0527,0.0575,-0.0288,262.2136323564882,182.3344665378297,221.97239404605358,213.75557189966804,143.7383020082774,275.86606106641665
4.61,8.4164,0.0573,-0.0038,,,,,,
4.62,9.1595,0.0572,-0.0104,252.42196144566879,184.61609671826957,224.75003078745863,214.18158991025064,146.54185914907129,276.2444173250912
4.63,9.7775,0.0536,-0.0139,,,,,,
4.64,11.0681,0.0488,-0.0172,222.25300996121874,183.95423828210247,223.94429008255955,209.10417880984383,148.7973475342201,271.2748438082751
4.65,11.7486,0.0487,-0.0297,,,,,,
4.66,12.4252,0.0508,-0.0325,219.97887451429523,186.3444654227866,226.85413181904457,211.40196581781186,151.98316483616932,273.2256828306455
4.67,13.0119,0.0529,-0.0368,,,,,,
4.68,13.9622,0.054,-0.0401,219.82522374675867,189.04539464945213,230.14221957324608,214.52229877886361,155.5278639337721,275.9407266042328
4.69,14.4198,0.054,-0.0413,,,,,,
4.7,14.8383,0.0554,-0.0413,219.0123586294385,190.26534418465252,231.6273755291422,215.9393822309757,157.41700859368186,277.2841373860402
4.71,15.5931,0.0564,-0.0381,,,,,,
4.72,15.8903,0.0574,-0.0106,218.74238353908476,191.69707025504152,233.37034639744186,217.76640600829558,159.63437182120308,279.0062966446673
4.73,16.2423,0.0572,-0.0059,,,,,,
4.74,16.7468,0.0624,-0.0045,224.58857875365106,194.34439849521436,236.59318077678273,221.47111931179822,162.15513532849266,282.46378092933855
4.75,16.915,0.063,-0.003,,,,,,
4.76,17.0636,0.0648,-0.0026,227.54398898298408,195.59784989737958,238.11912161420122,223.17653755443462,163.29446216365668,284.194970705736
4.77,17.2787,0.0694,-0.0022,,,,,,
4.78,17.4547,0.0714,-0.0022,237.33887431280894,198.63174342756665,241.8125572161681,227.47852524829307,165.34501803450829,288.1548491852623
4.79,17.6972,0.0733,-0.0022,,,,,,
4.8,18.3543,0.0746,-0.0024,239.43608588203543,200.27484129187908,243.81285026837455,229.76619922240087,167.34720244242953,290.2160961912692
4.81,18.675,0.0756,-0.0022,,,,,,
4.82,19.0387,0.0765,-0.0022,240.11645329254955,201.27975752910095,245.03622655716637,231.16498443144852,168.77828461468718,291.55195545504995
4.83,19.4532,0.0775,-0.002,,,,,,
4.84,19.5549,0.0801,-0.002,244.06572133609419,202.91501217035645,247.02697133782524,233.46599510269976,170.2735296318543,293.66565017485954
4.85,19.3868,0.079,-0.002,,,,,,
4.86,19.0113,0.078,-0.0022,242.30802965759597,202.09290263380305,246.02614233680373,232.11387180107897,169.40423345602585,292.89753540563163
4.87,18.7727,0.0777,-0.0022,,,,,,
4.88,18.4481,0.0871,-0.0022,258.71639960257806,205.59997257575964,250.29561878788132,237.10178596273485,170.41863292852833,297.37220469911864
4.89,17.3804,0.0891,-0.002,,,,,,
4.9,17.0089,0.0911,-0.0022,270.6177021972345,206.6037020799037,251.51755035814367,238.79573026066464,169.25820676330275,299.24283237525
4.91,16.9932,0.0969,-0.0022,,,,,,
4.92,17.2768,0.1026,-0.0022,287.75319109860817,210.7047680502395,256.5101524089872,244.9410032114191,171.51577441556947,304.25190894571665
4.93,17.5603,0.1048,-0.0016,,,,,,
4.94,17.6268,0.1021,-0.0016,285.1826316693695,210.82444186070575,256.655842265207,244.8333634250844,172.13612890315503,304.4161602501046
4.95,17.5486,0.1019,-0.0018,,,,,,
4.96,17.6288,0.1018,-0.002,284.4557592656141,210.83339517282133,256.6667419495216,244.7030306436611,172.2903172697803,304.61120809714566
4.97,17.7089,0.1049,-0.0012,,,,,,
4.98,17.9632,0.108,-0.003,292.47256597243444,213.09215679799541,259.4165387106031,247.95305859945714,173.8012939980566,307.3168031148454
4.99,18.1079,0.1175,-0.0012,,,,,,
5.0,18.0727,0.1165,-0.0006,304.7870667579354,215.85914358676436,262.78504436649575,252.1110469200907,175.2458949869801,310.687304566148
5.01,18.3699,0.1191,-0.0018,,,,,,
5.02,18.585,0.1157,-0.002,301.06762509198086,215.97994403316898,262.9321057795101,251.94169176114957,176.04736721576904,310.78706527574985
5.03,19.5588,0.1143,-0.0018,,,,,,
5.04,20.3958,0.113,-0.0018,289.5676489811561,215.89957626765985,262.8342667606294,251.32096920969096,178.26779395950686,310.35981212170645
5.05,21.0567,0.0922,-0.0014,,,,,,
5.06,23.5128,0.0948,0.0002,252.87261923206358,209.88789178179044,255.51569434304923,243.3057806667244,179.52072151299004,303.9782932354288
5.07,24.6197,0.0921,-0.0002,,,,,,
5.08,25.7226,0.0919,-0.0006,242.9923045562874,208.51899203866856,253.8492076992487,242.5381557183653,181.5885509020477,303.2568510827658
5.09,26.7042,0.098,0.0007,,,,,,
5.1,26.7981,0.104,-0.0002,256.9694758361667,213.11293966253464,259.4418395891726,249.065183592825,184.74941658242557,308.5725672111276
5.11,26.8861,0.0995,0.0027,,,,,,
5.12,26.9741,0.1007,0.0,251.9414874425216,211.91618941094805,257.984926239415,247.54622564830575,184.63017482441958,307.6011071114927
5.13,27.3652,0.102,0.0009,,,,,,
5.14,27.7211,0.1406,-0.0006,302.6998965634287,225.64266639124008,274.69541995455313,266.1829473828621,190.77130820894146,321.6238998022024
5.15,27.6976,0.1827,0.0015,,,,,,
5.16,26.3992,0.1824,-0.0014,359.95788276915,237.1723971400307,288.73161390960263,282.3842012602181,193.77983046859495,332.89949014514985
5.17,26.0706,0.1822,-0.0008,,,,,,
5.18,25.6326,0.1793,0.0017,358.53839485462305,236.37659581237816,287.76281229332994,281.0404878326733,192.8922608269861,332.41123047932984
5.19,24.2403,0.1793,-0.0014,,,,,,
5.2,23.6145,0.1793,-0.0002,366.00715806941514,235.93884690555038,287.22990058067006,280.41047310574976,190.83220006767164,332.53362125020317
5.21,23.3642,0.1633,-0.0004,,,,,,
5.22,23.1139,0.1473,0.0009,325.5292385344348,227.71829643153808,277.22227391665507,267.77544660289766,187.36514174022102,324.40639860111764
5.23,23.3134,0.1669,0.0002,,,,,,
5.24,22.9047,0.1866,-0.0012,377.7301114255471,237.5854202628718,289.23442466784394,282.8717840845664,191.03226737928335,334.83629382038345
5.25,23.3711,0.1864,-0.0006,,,,,,
5.26,23.8375,0.1861,0.0019,372.8807884368643,237.94787997872513,289.6756799741002,283.0561910925705,192.29427320402306,335.1412664106733
5.27,23.5911,0.1858,0.0015,,,,,,
5.28,24.1191,0.1596,0.0015,337.37867781213174,231.59059041756666,281.93637094312464,273.19493216063006,190.38020109855375,328.85911615893
5.29,13.2465,0.1164,0.0031,,,,,,
5.3,19.4904,0.1097,0.0013,285.09204046038377,215.90875432357635,262.84544004609296,249.78711305151444,179.15867965424212,313.02071964835716
5.31,25.7343,0.1243,0.0027,,,,,,
5.32,25.9259,0.139,0.0013,304.2132416312449,226.18028899108543,275.34991703262574,265.48658380908273,190.57641735684913,323.7941162747977
5.33,26.3288,0.1347,0.0005,,,,,,
5.34,26.759,0.1401,0.0004,303.02780430175324,226.6121218677103,275.8756266215604,266.2835326522692,191.7716126520342,324.5098832152614
5.35,26.9741,0.1772,0.0002,,,,,,
5.36,26.3992,0.1708,0.0015,342.86637744632424,235.35204432761446,286.51553222492197,278.4809382927883,194.77409619863153,333.25881175715136
5.37,25.6443,0.1736,0.0021,,,,,,
5.38,24.8348,0.1763,0.0004,354.90250067438313,236.56796463285121,287.99578303129715,280.01703072935965,193.77733267666753,334.798821569269
5.39,24.958,0.1758,0.0017,,,,,,
5.4,25.0811,0.1753,0.0017,352.4884191971617,236.48568193998332,287.89561279650144,279.77206540233965,194.16148939029608,334.89000845592153
5.41,25.2845,0.1826,0.0029,,,,,,
5.42,25.3862,0.1899,-0.0014,369.3195608635333,240.20760702455883,292.42665202989775,285.2380984715882,195.99692833372808,338.73794093291326
5.43,26.1176,0.1955,-0.0018,,,,,,
5.44,26.8059,0.2047,0.0007,381.9461463174993,244.08604117042614,297.14822403356226,290.96959444902996,198.97672327323718,342.5157144408799
5.45,26.669,0.2045,0.0,,,,,,
5.46,26.1997,0.2044,0.0004,383.4562267701085,243.97575105446722,297.01395780543834,290.6665967564072,198.50066293968018,342.7104937398583
5.47,25.1242,0.187,0.0011,,,,,,
5.48,24.6392,0.1697,0.0013,345.9055048982637,235.4033565848888,286.5779993207342,277.64086328668293,193.9351998198212,334.67857646140016
5.49,23.7436,0.1614,0.0002,,,,,,
5.5,23.1022,0.1524,-0.0004,328.79896123474066,230.59404380059138,280.72318375724166,270.3144191682651,190.63054250542737,330.1798730944607
5.51,21.7099,0.1601,-0.0004,,,,,,
5.52,21.4713,0.1678,-0.0002,354.757726786696,234.05007207543875,284.9305225266211,275.57991621209686,190.33656176746672,334.46374490128613
5.53,21.5613,0.1539,-0.0006,,,,,,
5.54,22.4627,0.14,0.0019,314.17188982739066,227.18820354460428,276.57694344560525,265.0255373738437,188.9090162239294,327.08843510301506
5.55,23.3642,0.1383,0.0002,,,,,,
5.56,24.3263,0.1333,0.0004,299.2064944198328,225.60708948042733,274.65210893269415,263.03614689322376,190.5041626986763,325.4981765152795
5.57,24.7174,0.1298,0.0009,,,,,,
5.58,24.9325,0.1178,0.0017,276.89390922554094,220.711502527358,268.6922639463489,256.47082463777775,189.41809677292025,320.65879973893186
5.59,25.1476,0.118,0.0009,,,,,,
5.6,25.6424,0.1169,0.0005,273.7298944111094,220.4580648194769,268.3837310845806,256.4031137873829,190.25354051432598,320.6959732627999
5.61,26.1371,0.1159,0.0,,,,,,
5.62,26.6807,0.1266,-0.0006,283.57361071578293,223.748994762864,272.3900805808779,261.22974948722594,192.8052768878716,324.4242314001635
5.63,27.3417,0.1275,-0.0006,,,,,,
5.64,27.9362,0.1285,-0.0004,282.7631003218885,224.32955499744227,273.0968495621036,262.60767032910627,194.5183017153769,325.45609824699153
5.65,28.4837,0.1137,-0.0004,,,,,,
5.66,28.5932,0.1091,-0.0002,256.4856842354169,217.39053984166713,264.6493528507252,254.12042382908874,192.72678774818831,318.9450560146317
5.67,28.5228,0.1045,-0.0006,,,,,,
5.68,28.296,0.1071,-0.0002,254.43185490769008,216.80419115372362,263.93553705670706,253.12486414789998,192.33024868738937,318.4382883781369
5.69,28.1591,0.1097,0.0004,,,,,,
5.7,27.0601,0.1336,-0.0004,290.93331817075523,226.39346291670682,275.60943311599095,264.63071535338764,194.82666754560958,327.9066097345123
5.71,26.5087,0.1348,0.0015,,,,,,
5.72,26.2349,0.1703,-0.0006,338.62325787799523,237.10574562852906,288.6504729390789,278.9732768969388,198.09949584824543,338.6402394762641
5.73,25.8164,0.172,-0.0006,,,,,,
5.74,25.3979,0.1841,0.0005,357.83868499885057,240.53319007739975,292.8230140072693,283.66942579470464,198.6486774680466,342.30793018680504
5.75,25.4018,0.1962,-0.0002,,,,,,
5.76,24.6118,0.1858,-0.0006,362.2957003688157,240.83105555031875,293.1856328438663,283.9283068014105,198.0937227135842,342.93913410837916
5.77,23.8492,0.1843,0.0029,,,,,,
5.78,23.5872,0.1828,0.0021,361.9301415698255,239.8769860624578,292.0241569456008,282.369176658256,196.80819852518292,342.4066642079987
5.79,22.7306,0.1766,-0.0004,,,,,,
5.8,22.6329,0.1755,0.0009,356.034859446392,237.86778214530995,289.5781695682034,279.2592876534186,195.16790294340717,340.79101891116176
5.81,21.8937,0.1809,-0.0006,,,,,,
5.82,21.6082,0.1789,0.0009,363.8652866445009,238.30149680691022,290.10617002580375,279.93704252664423,194.3650382333758,341.822615073945
5.83,21.5319,0.1769,0.0017,,,,,,
5.84,21.6991,0.1706,0.0013,352.73882842085334,236.4781332799946,287.88642312347173,276.9808347716934,193.90207722609017,340.02366796769775
5.85,21.8663,0.1615,0.0015,,,,,,
5.86,22.2965,0.1502,-0.0004,324.33172878150003,231.58263069224918,281.92668084273816,269.5365605754584,192.79823276521955,334.7972600046472
5.87,23.3525,0.1388,-0.0012,,,,,,
5.88,25.5857,0.1399,0.0,301.1989907642472,229.27310116342468,279.1150796772127,267.0718637094006,195.68575023501032,332.3438922724697
5.89,26.8333,0.1258,-0.0004,,,,,,
5.9,28.0144,0.1267,0.0011,278.5680934818635,224.9657372643055,273.87133232176325,262.6268765313725,196.81946734487906,328.59193215778356
5.91,29.8721,0.1242,0.0013,,,,,,
5.92,31.3583,0.1441,0.0023,292.3098235719569,230.17462749401756,280.212589992717,271.4087470665101,202.37978463635926,334.70058643564124
5.93,31.6242,0.164,0.0005,,,,,,
5.94,33.478,0.1715,0.0002,319.4337252757415,238.22428128540585,290.01216852136366,282.9887599714609,207.46256628634055,342.81931475935573
5.95,34.225,0.1699,-0.0008,,,,,,
5.96,34.929,0.1731,-0.0008,318.0329868911994,238.47631260279212,290.318989255573,284.2083536313343,209.09023260977352,343.6333100459213
5.97,36.7007,0.1762,0.0004,,,,,,
5.98,37.4907,0.1888,0.0005,330.06522445788505,242.46753276346615,295.17786597291536,290.929702023553,212.95797497570854,348.0105804983837
5.99,36.5638,0.2217,0.0,,,,,,
6.0,36.3956,0.2656,-0.0002,413.90513171798545,261.46375332860435,318.3036997043879,315.26557391718814,218.34630137145973,364.0268626000778
6.01,36.2275,0.2587,-0.0004,,,,,,
