Depth,Qc,Fs,u
6.850062,7.2912,0.0483,-0.0382
6.860062,7.3146,0.0415,-0.039
6.870062,7.2833,0.0358,-0.039
6.880063,7.2638,0.0305,-0.0392
6.890063,7.0604,0.031,-0.0397
6.900063,6.9548,0.0314,-0.0423
6.910063,6.7593,0.0349,-0.0429
6.920063,6.6067,0.0366,-0.0427
6.930064,6.4034,0.036,-0.0425
6.940064,6.0592,0.0354,-0.0423
6.950064,5.9184,0.0359,-0.0421
6.960064,5.7815,0.0364,-0.0419
6.970065,5.5781,0.0396,-0.0417
6.980065,5.4452,0.0426,-0.0417
6.990065,5.0814,0.0447,-0.0417
7.000065,4.9524,0.046,-0.0415
7.010066,4.8311,0.0468,-0.0413
7.020066,4.7255,0.0466,-0.0411
7.030066,4.6239,0.0463,-0.0409
7.040066,4.6141,0.0439,-0.0409
7.050066,4.6346,0.0415,-0.0405
7.060067,4.6551,0.0386,-0.0403
7.070067,4.7295,0.0399,-0.0399
7.080067,4.9407,0.0413,-0.0399
7.090067,5.0775,0.0398,-0.0401
7.100068,5.2418,0.0384,-0.0403
7.110068,5.4061,0.0366,-0.0268
7.120068,5.5703,0.0369,-0.0306
7.130068,5.7463,0.0368,-0.0341
7.140069,5.8949,0.0367,-0.0423
7.150069,6.1648,0.0351,-0.045
7.160069,6.2978,0.0324,-0.0462
7.170069,6.3916,0.0322,-0.0468
7.180069,6.4425,0.032,-0.0474
7.19007,6.5559,0.0324,-0.0479
7.20007,6.7905,0.0328,-0.0485
7.21007,6.9235,0.0356,-0.0489
7.22007,7.1543,0.0361,-0.0487
7.230071,7.3537,0.0344,-0.0485
7.240071,7.6119,0.034,-0.0487
7.250071,7.8426,0.0352,-0.0487
7.260071,7.9208,0.0365,-0.0487
7.270072,8.0303,0.0407,-0.0491
7.280072,8.1437,0.0435,-0.0509
7.290072,8.1868,0.0463,-0.0511
7.300072,8.5309,0.0507,-0.0511
7.310072,8.6052,0.0546,-0.0507
7.320073,8.8516,0.0576,-0.0507
7.330073,9.1098,0.0578,-0.0505
7.340073,9.6143,0.058,-0.0505
7.350073,9.7825,0.06,-0.0501
7.360074,9.8802,0.0617,-0.0501
7.370074,9.8763,0.0635,-0.0503
7.380074,9.8411,0.0632,-0.0505
7.390074,9.8607,0.0629,-0.0505
7.400074,9.7473,0.0625,-0.0507
7.410075,9.54,0.061,-0.0507
7.420075,9.4852,0.0522,-0.0511
7.430075,9.4852,0.0504,-0.0513
7.440075,9.4383,0.048,-0.0517
7.450076,9.45,0.0449,-0.0515
7.460076,9.4618,0.0446,-0.0515
7.470076,9.6299,0.0456,-0.0515
7.480076,9.8216,0.0467,-0.0513
7.490077,9.8724,0.0493,-0.0511
7.500077,9.9663,0.0512,-0.0509
7.510077,10.1579,0.0509,-0.0507
7.520077,10.2283,0.0521,-0.0503
7.530077,10.3574,0.0328,-0.0503
7.540078,10.33,0.0378,-0.0501
7.550078,10.2791,0.0428,-0.0501
7.560078,10.2283,0.0426,-0.0499
7.570078,10.2713,0.0433,-0.0499
7.580079,10.2381,0.045,-0.0497
7.590079,10.2048,0.0474,-0.0495
7.600079,10.1657,0.0481,-0.0495
7.610079,10.064,0.0491,-0.0356
7.62008,9.9624,0.0484,-0.0356
7.63008,9.892,0.0518,-0.0354
7.64008,9.9272,0.0618,-0.0352
7.65008,9.802,0.0642,-0.0352
7.66008,9.7199,0.0685,-0.0352
7.670081,9.757,0.0717,-0.0352
7.680081,9.7942,0.0735,-0.0354
7.690081,9.7942,0.0731,-0.0352
7.700081,9.892,0.0726,-0.0349
7.710082,9.9193,0.0716,-0.0352
7.720082,9.7121,0.0638,-0.038
7.730082,9.5439,0.0634,-0.0392
7.740082,9.3953,0.0651,-0.0411
7.750082,9.0589,0.0668,-0.0425
7.760083,8.8438,0.0721,-0.0448
7.770083,8.6131,0.0713,-0.0458
7.780083,8.3706,0.0712,-0.0464
7.790083,8.1086,0.0712,-0.0472
7.800084,8.0851,0.0691,-0.0474
7.810084,8.1496,0.066,-0.0472
7.820084,8.2141,0.0587,-0.047
7.830084,8.4723,0.0575,-0.047
7.840085,8.5388,0.0557,-0.0481
7.850085,8.5818,0.0555,-0.0501
7.860085,8.5779,0.0552,-0.0515
7.870085,8.6639,0.0543,-0.0519
7.880085,8.7969,0.0514,-0.0528
7.890086,8.8203,0.046,-0.0538
7.900086,8.793,0.0412,-0.0538
7.910086,8.7617,0.0408,-0.054
7.920086,8.5935,0.0394,-0.0542
7.930087,8.4605,0.0393,-0.0546
7.940087,8.3354,0.0385,-0.0548
7.950087,8.2141,0.0382,-0.0548
7.960087,8.0694,0.0378,-0.0544
7.970088,7.9247,0.0391,-0.0544
7.980088,7.8543,0.0405,-0.0544
7.990088,7.7214,0.0419,-0.0542
8.000088,7.6079,0.0437,-0.054
8.010088,7.209,0.0454,-0.054
8.020088,7.0174,0.0457,-0.0536
8.030088,6.7866,0.0467,-0.0536
8.040089,6.5872,0.0471,-0.0534
8.050089,6.2547,0.0453,-0.0532
8.060089,6.1413,0.0434,-0.053
8.070089,6.0318,0.0417,-0.0528
8.08009,6.0005,0.0413,-0.0528
8.09009,5.9028,0.0412,-0.0526
8.10009,5.7972,0.0419,-0.0524
8.11009,5.8793,0.0426,-0.0388
8.12009,5.9614,0.0452,-0.0417
8.130091,5.981,0.0476,-0.0429
8.140091,6.0631,0.0504,-0.0438
8.150091,6.2117,0.0479,-0.0454
8.160091,6.3799,0.0454,-0.0452
8.170092,6.6067,0.0331,-0.0452
8.180092,6.7397,0.0302,-0.0462
8.190092,6.7827,0.0287,-0.0503
8.200092,6.8649,0.0289,-0.0522
8.210093,7.0017,0.0287,-0.0526
8.220093,7.1347,0.0285,-0.0528
8.230093,7.2755,0.0264,-0.0528
8.240093,7.3342,0.0242,-0.0526
8.250093,7.3811,0.0231,-0.0526
8.260094,7.4437,0.0235,-0.0528
8.270094,7.5454,0.0239,-0.0526
8.280094,7.5336,0.026,-0.0522
8.290094,7.5395,0.0275,-0.0522
8.300095,7.5454,0.0311,-0.0522
8.310095,7.6197,0.0323,-0.0519
8.320095,7.694,0.0336,-0.0519
8.330095,7.8817,0.0345,-0.0517
8.340096,7.9834,0.0356,-0.0513
8.350096,8.1086,0.0363,-0.0509
8.360096,8.2376,0.0381,-0.0507
8.370096,8.3549,0.0392,-0.0507
8.380096,8.3901,0.0398,-0.0505
8.390097,8.4918,0.0409,-0.0503
8.400097,8.4801,0.0416,-0.0501
8.410097,8.5309,0.0429,-0.0501
8.420097,8.6561,0.0445,-0.0501
8.430098,8.7148,0.045,-0.0497
8.440098,8.7812,0.046,-0.0495
8.450098,8.8125,0.0481,-0.0495
8.460098,8.8399,0.0483,-0.0493
8.470098,8.9455,0.0484,-0.0491
8.480099,8.9963,0.0498,-0.0487
8.490099,9.0394,0.0513,-0.0485
8.500099,9.0003,0.0547,-0.0485
8.510099,9.1254,0.0558,-0.0483
8.5201,9.141,0.0576,-0.0481
8.5301,9.1645,0.0586,-0.0479
8.5401,9.1332,0.0576,-0.0477
8.5501,9.1059,0.0565,-0.0476
8.560101,8.8516,0.0547,-0.0476
8.570101,8.6483,0.054,-0.0474
8.580101,8.484,0.0537,-0.0472
8.590101,8.351,0.0539,-0.0472
8.600101,8.2063,0.054,-0.047
8.610102,8.1203,0.0542,-0.0333
8.620102,8.1516,0.0545,-0.0333
8.630102,8.1829,0.0533,-0.0331
8.640102,8.3745,0.052,-0.0329
8.650103,8.6052,0.0502,-0.0325
8.660103,8.7891,0.0508,-0.0321
8.670103,9.0472,0.0508,-0.0319
8.680103,9.5439,0.0509,-0.0319
8.690104,9.7825,0.0511,-0.0315
8.700104,9.9428,0.0514,-0.0315
8.710104,10.0719,0.0528,-0.0313
8.720104,10.1188,0.0541,-0.0309
8.730104,10.154,0.054,-0.0311
8.740105,10.0484,0.0541,-0.0307
8.750105,9.9467,0.0542,-0.0306
8.760105,9.7512,0.055,-0.0306
8.770105,9.6456,0.0549,-0.0302
8.780106,9.2584,0.0548,-0.0302
8.790106,9.055,0.0526,-0.0302
8.800106,8.879,0.0525,-0.03
8.810106,8.793,0.0525,-0.0302
8.820107,8.6913,0.0524,-0.0302
8.830107,8.6365,0.0523,-0.03
8.840107,8.5896,0.0509,-0.0298
8.850107,8.57,0.0492,-0.0296
8.860107,8.5114,0.0457,-0.0296
8.870108,8.3354,0.0441,-0.0292
8.880108,8.2533,0.0439,-0.0296
8.890108,8.1711,0.0432,-0.0294
8.900108,8.0538,0.0421,-0.0294
8.910109,7.9521,0.0419,-0.0296
8.920109,7.8074,0.0418,-0.0296
8.930109,7.7487,0.0415,-0.0294
8.940109,7.694,0.0412,-0.0294
8.950109,7.6158,0.04,-0.0292
8.96011,7.3967,0.0404,-0.029
8.97011,7.2638,0.0407,-0.029
8.98011,7.1347,0.0409,-0.0284
8.99011,6.9353,0.0408,-0.0282
9.000111,6.7397,0.0407,-0.028
9.010111,6.3799,0.0399,-0.028
9.020111,6.2235,0.0386,-0.0278
9.030111,6.0396,0.0434,-0.0278
9.040112,5.8754,0.0413,-0.0276
9.050112,5.7072,0.0392,-0.0276
9.060112,5.4843,0.0347,-0.0276
9.070112,5.0971,0.0333,-0.0276
9.080112,4.8859,0.0326,-0.0274
9.090113,4.7099,0.0326,-0.0272
9.100113,4.5339,0.0324,-0.027
9.110113,4.5046,0.0323,-0.0122
9.120113,4.4752,0.0311,-0.0132
9.130114,4.3736,0.0305,-0.0128
9.140114,4.3931,0.0291,-0.011
9.150114,4.3736,0.0283,-0.0108
9.160114,4.354,0.026,-0.0104
9.170115,4.3618,0.0242,-0.01
9.180115,4.352,0.0234,-0.0096
9.190115,4.3843,0.0231,-0.0092
9.200115,4.4166,0.0201,-0.0089
9.210115,4.5065,0.0181,-0.0085
9.220116,4.6121,0.0157,-0.0079
9.230116,4.573,0.0163,-0.0075
9.240116,4.5222,0.0168,-0.0073
9.250116,4.4283,0.0181,-0.0071
9.260117,4.4088,0.0192,-0.0071
9.270117,4.264,0.0198,-0.0071
9.280117,4.2171,0.0213,-0.0065
9.290117,4.178,0.0214,-0.0065
9.300117,4.1115,0.0217,-0.0061
9.310118,3.9981,0.022,-0.0059
9.320118,3.9316,0.0226,-0.0055
9.330118,3.8964,0.0233,-0.0051
9.340118,3.9062,0.0231,-0.0048
9.350119,3.916,0.023,-0.0046
9.360119,3.9981,0.0224,-0.0042
9.370119,4.0763,0.0213,-0.0032
9.380119,4.178,0.0184,-0.0024
9.39012,4.2953,0.0171,-0.0026
9.40012,4.4518,0.0157,-0.0026
9.41012,4.5104,0.0154,-0.003
9.42012,4.5848,0.0149,-0.003
9.43012,4.7021,0.0144,-0.003
9.440121,4.8038,0.0143,-0.0024
9.450121,4.8233,0.0145,-0.0024
9.460121,4.8546,0.0147,-0.0022
9.470121,4.9446,0.0196,-0.0022
9.480122,5.1401,0.0204,-0.002
9.490122,5.2731,0.0213,-0.0018
9.500122,5.4608,0.0222,-0.0014
9.510122,5.6251,0.0236,-0.001
9.520123,5.7815,0.0247,-0.0008
9.530123,5.934,0.0273,-0.0008
9.540123,6.0709,0.032,-0.0005
9.550123,6.0983,0.0331,-0.0008
9.560123,6.0787,0.0343,-0.0001
9.570124,6.0044,0.0342,-0.0005
9.580124,5.9595,0.034,-0.0003
9.590124,5.9145,0.0342,0.0005
9.600124,6.0787,0.0343,-0.0006
9.610125,6.2215,0.0362,0.0103
9.620125,6.3642,0.0363,0.013
9.630125,6.4698,0.0372,0.0128
9.640125,6.6419,0.0386,0.0128
9.650126,6.771,0.0385,0.0134
9.660126,6.9392,0.0384,0.0136
9.670126,7.1934,0.0377,0.0144
9.680126,7.4476,0.038,0.0154
9.690126,7.5375,0.0382,0.015
9.700127,7.7018,0.0391,0.0148
9.710127,7.9717,0.0391,0.0136
9.720127,8.0773,0.0396,0.0115
9.730127,8.1046,0.0412,0.0105
9.740128,8.089,0.0408,0.0101
9.750128,8.1281,0.0404,0.0089
9.760128,8.0108,0.0398,0.0081
9.770128,7.9208,0.0399,0.007
9.780128,7.8426,0.04,0.0076
9.790129,7.6471,0.0407,0.0066
9.800129,7.4984,0.0409,0.0066
9.810129,7.385,0.0413,0.0068
9.820129,7.2872,0.0413,0.0064
9.83013,7.1425,0.0413,0.0066
9.84013,6.9978,0.0412,0.0062
9.85013,6.947,0.0411,0.0076
9.86013,6.7905,0.0417,0.0076
9.870131,6.5363,0.0422,0.0081
9.880131,6.4425,0.0446,0.0076
9.890131,6.2626,0.046,0.0078
9.900131,5.9301,0.0478,0.0078
9.910131,5.8324,0.0509,0.0083
9.920132,5.7424,0.0509,0.0085
9.930132,5.715,0.0507,0.0085
9.940132,5.7796,0.0505,0.0095
9.950132,5.8441,0.0489,0.0113
9.960133,5.9653,0.0481,0.0126
9.970133,6.1139,0.0465,0.0138
9.980133,6.5637,0.0467,0.0142
9.990133,6.7866,0.0462,0.0134
10.00013,7.0448,0.0456,0.0138
10.01013,7.3616,0.0442,0.0142
10.02013,7.87,0.0426,0.014
10.03013,8.0616,0.0476,0.0124
10.04013,8.1829,0.0484,0.0109
10.05013,8.3237,0.0481,0.0095
10.06013,8.7773,0.0478,0.0079
10.07014,9.0433,0.0465,0.0046
10.08014,9.2114,0.0461,0.0046
10.09014,9.7003,0.0461,0.0044
10.10014,9.9741,0.0461,0.0044
10.11014,9.9506,0.0496,0.0306
10.12014,10.725,0.05,0.0181
10.13014,11.1122,0.052,0.0101
10.14014,11.8357,0.0528,0.0019
10.15014,12.1642,0.0528,0.0003
10.16014,12.4928,0.0534,-0.0006
10.17014,12.5749,0.055,-0.0026
10.18014,12.6727,0.059,-0.0042
10.19014,12.6336,0.064,-0.0102
10.20014,12.7001,0.0713,-0.0108
10.21014,12.7548,0.0715,-0.0116
10.22014,12.9269,0.0708,-0.0112
10.23014,13.0286,0.0701,-0.0108
10.24014,13.0912,0.0686,-0.0102
10.25014,13.0599,0.0686,-0.0096
10.26014,12.8447,0.0691,-0.0102
10.27014,12.7392,0.0693,-0.0134
10.28014,12.6179,0.0689,-0.0167
10.29014,12.4224,0.0685,-0.0188
10.30014,12.1056,0.0663,-0.0202
10.31014,12.0156,0.0634,-0.021
10.32014,11.91,0.0533,-0.0208
10.33014,11.824,0.0494,-0.021
10.34014,11.4759,0.0502,-0.0206
10.35014,11.4094,0.051,-0.0202
10.36014,11.4309,0.0527,-0.0206
10.37014,11.4524,0.0524,-0.021
10.38014,11.5346,0.0521,-0.0212
10.39014,11.4603,0.0503,-0.0206
10.40014,11.3351,0.043,-0.0198
10.41014,11.2217,0.0395,-0.0192
10.42014,11.0574,0.0393,-0.0192
10.43014,10.8384,0.0405,-0.0198
10.44014,10.7445,0.0417,-0.0216
10.45014,10.6546,0.0455,-0.0223
10.46014,10.5177,0.0447,-0.0223
10.47014,10.4434,0.0438,-0.0221
10.48014,10.4395,0.0415,-0.0214
10.49014,10.4356,0.0403,-0.0212
10.50014,10.459,0.0405,-0.0206
10.51015,10.3965,0.0426,-0.0212
10.52015,10.2752,0.0447,-0.021
10.53015,10.1892,0.0481,-0.0212
10.54015,10.0679,0.0466,-0.0214
10.55015,9.9467,0.045,-0.0218
10.56015,9.8176,0.0435,-0.0216
10.57015,9.7042,0.0425,-0.0214
10.58015,9.6651,0.0435,-0.0212
10.59015,9.5869,0.0445,-0.0206
10.60015,9.5439,0.0449,-0.0202
10.61015,9.583,0.0489,0.014
10.62015,9.6221,0.0504,0.0134
10.63015,9.888,0.0504,0.0109
10.64015,10.0875,0.0504,0.0103
10.65015,10.1696,0.0493,0.0105
10.66015,10.463,0.0482,0.0099
10.67015,10.7719,0.0494,0.0089
10.68015,10.7133,0.0507,0.0056
10.69015,10.5138,0.0523,0.0036
10.70015,10.4199,0.0532,0.0017
10.71015,10.0327,0.0539,-0.0006
10.72015,9.8294,0.0538,-0.0014
10.73015,9.4539,0.0544,-0.0012
10.74015,9.2388,0.0548,-0.0012
10.75015,8.8321,0.055,-0.0022
10.76015,8.574,0.0559,-0.0024
10.77015,8.3119,0.0573,-0.0024
10.78015,7.8074,0.057,-0.0022
10.79015,7.5649,0.0566,-0.0024
10.80015,7.4828,0.0544,-0.0018
10.81015,7.4671,0.0526,-0.0016
10.82015,7.385,0.0515,-0.0012
10.83015,7.3459,0.0499,-0.0006
10.84015,7.2012,0.0474,-0.0005
10.85015,6.8257,0.0468,-0.0005
10.86015,6.5207,0.0473,0.0001
10.87015,6.2156,0.0478,-0.0003
10.88015,5.8441,0.0476,-0.0003
10.89015,5.0228,0.0475,-0.0001
10.90015,4.6395,0.0467,-0.0003
10.91015,4.2445,0.0449,-0.0003
10.92015,3.5757,0.0434,-0.0001
10.93015,3.3059,0.0429,0.0017
10.94016,2.9812,0.0428,0.0017
10.95016,2.7153,0.0428,0.0023
10.96016,2.3985,0.0429,0.0029
10.97016,2.0543,0.043,0.0046
10.98016,1.9135,0.0424,0.0056
10.99016,1.8119,0.0418,0.0068
11.00016,1.7532,0.0286,0.0087
11.01016,1.7258,0.0275,0.0136
11.02016,1.7239,0.0282,0.0158
11.03016,1.8128,0.0288,0.0179
11.04016,1.9018,0.0335,0.0216
11.05016,2.0309,0.0356,0.0238
11.06016,2.2108,0.0345,0.0257
11.07016,2.8991,0.0334,0.0279
11.08016,3.564,0.0334,0.0326
11.09016,4.4596,0.0334,0.0351
11.10016,6.6576,0.0333,0.0373
11.11016,4.7881,0.0332,0.0474
11.12016,8.3197,0.0318,0.0089
11.13016,8.7578,0.0325,0.004
11.14016,9.3835,0.0333,-0.0018
11.15016,9.5556,0.0355,-0.0067
11.16016,9.7942,0.0381,-0.0112
11.17016,9.9467,0.0383,-0.0159
11.18016,10.1423,0.0389,-0.0165
11.19016,10.1071,0.0392,-0.0177
11.20016,10.0288,0.0395,-0.018
11.21016,9.7081,0.042,-0.0173
11.22016,9.5361,0.0454,-0.0173
11.23016,9.0511,0.0515,-0.0182
11.24016,8.75,0.0535,-0.0184
11.25016,8.2533,0.0576,-0.0184
11.26016,8.0538,0.0593,-0.0184
11.27016,7.6471,0.0593,-0.0184
11.28016,7.3889,0.0592,-0.018
11.29016,7.2364,0.0591,-0.0178
11.30016,7.1934,0.0573,-0.0171
11.31016,7.2579,0.0545,-0.0169
11.32016,7.3224,0.0484,-0.0159
11.33016,7.3655,0.0463,-0.0157
11.34016,7.3537,0.0436,-0.0153
11.35016,7.0487,0.0439,-0.0157
11.36016,6.7358,0.0443,-0.0165
11.37016,5.9223,0.0471,-0.018
11.38017,5.5469,0.0492,-0.0184
11.39017,4.7725,0.0515,-0.0184
11.40017,4.3657,0.0608,-0.0182
11.41017,4.0059,0.0652,-0.018
11.42017,3.3371,0.0723,-0.0177
11.43017,3.0595,0.0742,-0.0171
11.44017,2.7153,0.0791,-0.0157
11.45017,2.6684,0.075,-0.0147
11.46017,2.6547,0.0709,-0.0132
11.47017,2.6693,0.0618,-0.0102
11.48017,2.684,0.0503,-0.0094
11.49017,2.7036,0.0412,-0.0079
11.50017,2.7153,0.0381,-0.0069
11.51017,2.6997,0.0357,-0.0049
11.52017,2.6488,0.0331,-0.0042
11.53017,2.4846,0.0477,-0.0024
11.54017,2.4142,0.0538,-0.0016
11.55017,2.2616,0.0599,-0.0005
11.56017,2.2069,0.0597,0.0025
11.57017,2.5413,0.0603,0.0046
11.58017,2.8757,0.0592,0.0101
11.59017,3.6344,0.058,0.0136
11.60017,5.762,0.0527,0.0205
11.61017,6.8453,0.0488,0.0705
11.62017,8.2572,0.0439,0.0048
11.63017,8.746,0.0428,-0.0376
11.64017,9.0511,0.0432,-0.039
11.65017,9.2975,0.0429,-0.0395
11.66017,9.3366,0.0426,-0.0392
11.67017,9.3835,0.0415,-0.0395
11.68017,9.5556,0.0396,-0.039
11.69017,9.5791,0.0402,-0.038
11.70017,9.6456,0.0409,-0.0374
11.71017,9.6143,0.043,-0.0368
11.72017,9.583,0.0436,-0.0364
11.73017,9.5048,0.0447,-0.036
11.74017,9.493,0.0458,-0.0358
11.75017,9.4344,0.0571,-0.037
11.76017,9.4305,0.0569,-0.0382
11.77017,9.4442,0.0568,-0.0388
11.78017,9.4578,0.0585,-0.0392
11.79017,9.7199,0.0588,-0.039
11.80017,9.9897,0.0552,-0.0393
11.81017,10.33,0.0536,-0.0403
11.82018,10.8267,0.0521,-0.0413
11.83018,10.8932,0.052,-0.0417
11.84018,10.901,0.0513,-0.0431
11.85018,10.7641,0.0514,-0.0442
11.86018,10.6937,0.0515,-0.0462
11.87018,10.5998,0.0509,-0.0464
11.88018,10.506,0.0504,-0.0474
11.89018,10.3339,0.0503,-0.0474
11.90018,10.1384,0.0492,-0.0472
11.91018,9.5908,0.0487,-0.0472
11.92018,9.3405,0.049,-0.0466
11.93018,9.0785,0.0492,-0.0464
11.94018,8.6209,0.0564,-0.0464
11.95018,8.3471,0.0589,-0.0462
11.96018,8.046,0.0597,-0.0462
11.97018,7.5845,0.0587,-0.046
11.98018,7.3772,0.0577,-0.0458
11.99018,7.1777,0.0562,-0.0456
12.00018,6.9431,0.0557,-0.0452
12.01018,6.3564,0.0538,-0.045
12.02018,5.9732,0.0536,-0.0448
12.03018,5.5703,0.0567,-0.0446
12.04018,4.8937,0.063,-0.0444
12.05018,4.5222,0.0643,-0.044
12.06018,4.2445,0.0626,-0.0438
12.07018,4.045,0.0639,-0.0435
12.08018,3.6657,0.0651,-0.0431
12.09018,3.5327,0.0694,-0.0421
12.10018,3.4584,0.0706,-0.0413
12.11018,3.7908,0.0701,-0.0137
12.12018,4.1233,0.0697,-0.0124
12.13018,4.3814,0.0634,-0.0116
12.14018,5.191,0.0596,-0.0108
12.15018,5.8284,0.0579,-0.0089
12.16018,6.5168,0.0549,-0.0081
12.17018,7.5454,0.0524,-0.0073
12.18018,7.7839,0.0517,-0.0135
12.19018,7.823,0.0536,-0.0182
12.20018,7.9912,0.0556,-0.021
12.21018,8.0225,0.0577,-0.0235
12.22018,8.089,0.0547,-0.0237
12.23018,8.2454,0.0517,-0.0235
12.24018,8.3041,0.0455,-0.0233
12.25019,8.3941,0.0435,-0.0231
12.26019,8.4292,0.0467,-0.0231
12.27019,8.2767,0.0499,-0.0235
12.28019,8.2806,0.0533,-0.0237
12.29019,8.1125,0.0549,-0.0241
12.30019,7.9208,0.0543,-0.0243
12.31019,7.7487,0.0538,-0.0243
12.32019,7.6275,0.055,-0.0243
12.33019,7.3068,0.0563,-0.0243
12.34019,7.2168,0.06,-0.0239
12.35019,7.1504,0.063,-0.0239
12.36019,7.2208,0.0632,-0.0239
12.37019,7.2912,0.0621,-0.0235
12.38019,7.4515,0.061,-0.0233
12.39019,7.651,0.0583,-0.0227
12.40019,8.0616,0.0554,-0.0223
12.41019,8.2728,0.0518,-0.0223
12.42019,8.4175,0.0486,-0.0241
12.43019,8.4879,0.0465,-0.0268
12.44019,8.5075,0.0456,-0.0282
12.45019,8.5231,0.0441,-0.0298
12.46019,8.5779,0.038,-0.0307
12.47019,8.5622,0.0375,-0.0323
12.48019,8.5661,0.0354,-0.0327
12.49019,8.5661,0.0336,-0.0331
12.50019,8.574,0.0337,-0.0331
12.51019,8.4918,0.0338,-0.0329
12.52019,8.4371,0.0354,-0.0329
12.53019,8.4488,0.0383,-0.0325
12.54019,8.4605,0.0352,-0.0321
12.55019,8.4019,0.0321,-0.0321
12.56019,8.4038,0.0317,-0.0317
12.57019,8.4058,0.0312,-0.0317
12.58019,8.4605,0.0313,-0.0317
12.59019,8.5114,0.0313,-0.0311
12.60019,8.3393,0.0318,-0.0315
12.61019,8.4293,0.0327,0.014
12.62019,8.5192,0.0341,0.0207
12.63019,8.703,0.0355,0.021
12.64019,8.9611,0.0358,0.0222
12.65019,9.1137,0.037,0.0222
12.66019,9.1528,0.0397,0.0226
12.67019,9.1254,0.0399,0.0238
12.68019,9.0315,0.0413,0.0242
12.6902,9.0237,0.0434,0.024
12.7002,8.9924,0.0441,0.0242
12.7102,9.0433,0.0447,0.0238
12.7202,8.9338,0.0468,0.024
12.7302,8.9103,0.0463,0.0246
12.7402,8.8868,0.0457,0.024
12.7502,8.8829,0.0442,0.0248
12.7602,8.9005,0.0437,0.0255
12.7702,8.9181,0.0435,0.025
12.7802,8.9572,0.0428,0.0257
12.7902,9.0589,0.0419,0.0261
12.8002,9.0863,0.0415,0.0261
12.8102,8.9807,0.0412,0.0263
12.8202,8.9377,0.0409,0.0261
12.8302,8.7773,0.0412,0.0257
12.8402,8.6248,0.0414,0.0255
12.8502,8.4957,0.0417,0.0255
12.8602,8.4723,0.0418,0.0257
12.8702,8.4723,0.0418,0.0253
12.8802,8.4723,0.0418,0.0251
12.8902,8.4527,0.0427,0.0259
12.9002,8.4253,0.0441,0.0261
12.9102,8.398,0.0456,0.0263
12.9202,8.4371,0.0457,0.0259
12.9302,8.3276,0.0457,0.0265
12.9402,8.2181,0.0452,0.0296
12.9502,8.0421,0.0447,0.0294
12.9602,7.8152,0.0436,0.0291
12.9702,7.3537,0.041,0.0279
12.9802,7.1895,0.0373,0.0273
12.9902,6.9822,0.036,0.0269
13.0002,6.8922,0.0339,0.0269
13.0102,6.9098,0.0307,0.0273
13.0202,6.9274,0.0294,0.0279
13.0302,7.1777,0.0326,0.0275
13.0402,7.5219,0.0304,0.0294
13.0502,8.3432,0.0303,0.0293
13.0602,8.7382,0.0316,0.0306
13.0702,9.1098,0.0329,0.0312
13.0802,9.4813,0.0382,0.032
13.0902,10.1853,0.0409,0.0334
13.1002,10.4238,0.049,0.0359
13.1102,10.6487,0.0528,0.0562
13.1202,10.8736,0.0565,0.0529
13.13021,11.0809,0.0685,0.0531
13.14021,11.2139,0.0764,0.0527
13.15021,11.3508,0.0865,0.0506
13.16021,11.3429,0.1023,0.0511
13.17021,11.1004,0.111,0.0529
13.18021,10.6272,0.1371,0.0537
13.19021,10.1736,0.1486,0.0549
13.20021,8.9103,0.1547,0.0541
13.21021,8.1555,0.1606,0.0543
13.22021,6.7475,0.1581,0.0523
13.23021,6.1179,0.1649,0.0537
13.24021,5.6642,0.1638,0.0584
13.25021,5.0736,0.1628,0.0801
13.26021,5.1675,0.1519,0.093
13.27021,5.2614,0.1171,0.1025
13.28021,5.6505,0.109,0.3214
13.29021,6.0396,0.1092,0.4917
13.30021,5.6759,0.108,0.2984
13.31021,5.3044,0.1019,0.219
13.32021,4.8116,0.0934,0.2001
13.33021,4.3579,0.0856,0.1334
13.34021,3.2042,0.0761,0.1389
13.35021,2.8131,0.0743,0.1686
13.36021,2.4885,0.0719,0.1854
13.37021,2.2538,0.0678,0.2094
13.38021,2.0778,0.0668,0.2393
13.39021,1.9918,0.0673,0.2718
13.40021,2.0191,0.0652,0.3011
13.41021,2.0465,0.0589,0.3627
13.42021,2.1678,0.0532,0.3916
13.43021,2.2929,0.0452,0.4094
13.44021,2.3868,0.0383,0.4221
13.45021,2.3868,0.0309,0.4361
13.46021,2.422,0.0284,0.4823
13.47021,2.4767,0.0262,0.5151
13.48021,2.4572,0.027,0.5604
13.49021,2.4924,0.0277,0.6218
13.50021,2.6214,0.0457,0.7154
13.51021,2.9148,0.0536,0.8223
13.52021,4.1937,0.0596,0.9597
13.53021,5.144,0.0663,1.2165
13.54021,6.2547,0.0865,1.0653
13.55021,7.3224,0.1067,0.69
13.56021,8.2845,0.1118,0.3527
13.57022,9.4187,0.1136,0.1197
13.58022,9.7081,0.115,0.0318
13.59022,10.0484,0.1143,0.0349
13.60022,10.3261,0.1135,0.0382
13.61022,10.4551,0.1137,0.0324
13.62022,11.5267,0.1104,0.031
13.63022,11.8279,0.1013,-0.0012
13.64022,12.0547,0.0734,-0.0163
13.65022,12.0821,0.0658,-0.0272
13.66022,11.9609,0.0623,-0.0325
13.67022,11.781,0.0602,-0.035
13.68022,11.5698,0.0589,-0.0358
