Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
1.52,1.7682,0.0396,0.0072,649.0314263993522,121.27476264160445,147.63884147673588,236.89908657304431,82.34240748151733,196.38046750938412
1.54,1.7855,0.0394,0.0068,639.4206814444066,121.64941756456128,148.0949431220746,235.88486113872003,82.72336435925038,196.9155575913481
1.56,2.0607,0.0313,0.0019,513.5350458640958,122.78045522263538,149.47185853190396,219.64379475015585,83.14856690604161,191.93967361959199
1.58,2.2256,0.0361,0.0031,535.1127473982065,126.22099334822146,153.6603397282696,225.20660978468524,85.37878597618831,196.27592975935005
1.6,2.5253,0.0304,0.0011,451.25954308378704,127.36097592945941,155.04814460977667,213.4384145580524,86.01511108803354,192.7315405917782
1.62,2.6218,0.0218,0.0026,366.78761669844005,124.8123805194652,151.94550671934894,197.51196895372055,84.41764306917351,185.2098308038313
1.64,2.4724,0.0135,0.0027,296.3312185039092,119.2887419620467,145.2210771711873,180.51036316599374,80.71815255448897,174.48886492515635
1.66,2.3239,0.0228,0.0024,393.9575194539159,123.11624852787241,149.88065038175773,200.87979315812922,83.84009747466673,187.2788098705476
1.68,2.5599,0.0256,0.0028,398.97741209134887,126.5551911166079,154.0671891854357,204.08587453377731,86.12353203859847,190.83369061210374
1.7,2.856,0.021,0.0007,339.74939243183553,126.94160550563323,154.53760670251003,193.86234546136876,86.34874022544398,186.6914597707588
1.72,3.3579,0.0318,0.0055,392.1134903529754,135.18199251992422,164.56938219816865,208.8421281481003,91.7803985866355,197.8594873468462
1.74,3.705,0.0201,0.0048,293.2996370255862,131.98606951935068,160.67869332790517,188.26419962597546,89.90033071554586,187.08683822667126
1.76,3.5884,0.0308,0.0044,370.08844721149563,136.56765686182817,166.25627791874734,205.84679866651896,93.00917159147015,198.28612231423767
1.78,4.1623,0.0127,0.0041,227.4764113427779,129.82114612459088,158.0431344125454,172.63604676841769,88.55932528173561,177.41631997156944
1.8,3.2468,0.0156,0.0041,272.800199053558,127.36097015696778,155.04813758239555,180.79485339073642,87.1891649927745,182.40413023078582
1.82,1.8466,0.0601,0.0025,758.2102902663132,129.6460645625558,157.82999164137232,255.08948709837208,90.18243091017351,217.06142853395406
1.84,1.6453,0.0507,0.0031,712.8944926245464,125.04603844439207,152.22995984534688,246.0262171603414,87.71868903965569,212.72077817735158
1.86,1.8347,0.052,0.0033,683.0923425261257,128.20448189384237,156.075021435982,244.87786723870312,89.56205869152164,214.1792268077701
1.88,1.4558,0.0475,0.0031,715.475278966602,121.66970296753568,148.11963839526084,243.38688046343836,86.23546741329172,211.88431719746134
1.9,1.33,0.0474,0.0034,740.8485385120813,119.57304438648505,145.56718447050355,244.46237293860386,85.35629637948578,212.25215239649305
1.92,1.4713,0.0413,0.0153,642.3497915262346,120.77357672880997,147.02870210463823,233.69156691892823,85.87137098527721,209.19411462872236
1.94,1.0786,0.0278,0.0144,578.5293983416036,110.01160767251004,133.92717455783833,216.90066365186743,79.69192579396378,198.76622226395588
1.96,0.9493,0.0268,0.0135,593.376418743351,106.94133225763709,130.18944796581906,216.02715743677913,78.22513115942928,198.14852801669198
1.98,1.0968,0.023,0.0126,508.8137674797435,109.13715002923692,132.86261742689712,206.74083609544115,79.08470662822997,194.95645098806415
2.0,1.1114,0.0239,0.0122,514.230732432328,109.88583894514862,133.77406480278964,207.98181826727333,79.71068184419963,196.44976441626193
2.02,1.2645,0.022,0.0115,461.6978987658482,112.2500926378176,136.65228668951707,202.26215472637435,80.87287795804033,195.02163798604525
2.04,1.3364,0.0133,0.0111,345.37714190887493,109.5677878339696,133.38687214570214,181.6044617955336,78.39882377957981,183.20141804862314
2.06,1.4303,0.0145,0.0097,349.13944953603027,111.8248921775905,136.1346513466319,183.81613061728933,79.95542984684023,185.82158633784996
2.08,1.4995,0.0153,0.0108,350.1823061717256,113.39710503928899,138.04864961304747,185.05743247425357,81.07838895476058,187.64701879664173
2.1,1.679,0.0085,0.0102,256.3605727368857,111.44134201140118,135.6677207095319,165.81538658795614,78.69440535414226,174.40987565935788
2.12,1.8867,0.017,0.008,333.5692537528186,119.53130905287271,145.51637623827983,186.3285927330439,84.98996749528587,191.47906101061977
2.14,2.3294,0.023,0.0077,355.24623421458523,127.17483358680526,154.8215365404586,195.52749860046148,90.06984360232339,199.93860832695722
2.16,2.1754,0.0227,0.0081,361.61151350949547,125.67876918253121,153.00024074395105,195.52889074588558,89.32062347345651,199.9667118758137
2.18,1.9668,0.0237,0.0057,384.4999597471923,124.02073724622176,150.98176708235692,198.20019768765852,88.57564218234756,201.4096889491953
2.2,1.249,0.0325,0.0088,555.2705814820492,116.6078545763053,141.95738817984994,217.8660463708902,85.3891397640947,209.629352372242
2.22,1.3373,0.0275,0.0076,486.80769671905085,116.84308382208128,142.24375421818593,208.5552920357342,85.26003706628488,205.70005205253594
2.24,1.4722,0.0383,0.0074,564.7982154362111,122.4171319820713,149.02955197817377,223.514273132669,89.07985295631906,215.3928581119996
2.26,0.9757,0.0389,0.0077,641.7897061658938,112.63975362297245,137.1266565844882,223.29222523198638,84.27278256296,215.65700987610396
2.28,0.8509,0.0281,0.0071,554.844447844017,106.86220000176712,130.09311304562956,207.73531513754767,80.62483566473236,206.98086346339946
2.3,0.7543,0.0364,0.0044,622.7526814091831,106.18859020415809,129.27306633549682,212.5222079480245,81.15512065785312,214.3452699526473
2.32,0.7224,0.0148,0.0067,422.1931353406378,98.85929449215182,120.35044546870658,183.93549459803228,75.02727953524266,191.03686997153042
2.34,1.771,0.0219,0.0063,372.0300098286708,121.96867034575283,148.48359868178605,194.0822846492652,88.40160819035283,202.7990515766604
2.36,2.2429,0.0226,-0.0034,342.85187370385364,127.75374297391419,155.5262957943303,193.05526723339366,91.91681927764411,204.4262126205626
2.38,2.477,0.0229,-0.0031,330.4647214311039,130.2202462861122,158.52899547874532,192.4805499665336,93.5616575140902,205.36545451565505
2.4,2.8186,0.0257,0.0048,331.6576004888525,134.44671540378354,163.67426223069302,195.60214662887878,96.45967934621031,209.10997644718267
2.42,3.1948,0.0187,0.0074,268.98742889135195,133.68436493968835,162.746183404838,182.8184402848398,95.87850142171979,201.25067007654562
2.44,2.6294,0.0179,0.0057,282.78449871467853,129.3028176380975,157.41212582029263,182.54783437860542,93.1018595040149,200.23833009284235
2.46,2.064,0.017,0.004,301.32011929861153,123.73562309738035,150.63467159681088,182.25332982495289,89.73115109762968,198.95440033573294
2.48,1.2636,0.0211,0.0015,404.59188263268294,114.84008004388768,139.80531483603718,193.6413568354028,85.31445463844693,204.2982568175416
2.5,1.1706,0.0251,0.0028,456.19697274498475,114.66865969883591,139.59662919858286,201.24878808509868,85.7963655923145,209.2677883290552
2.52,1.0777,0.0292,0.0041,510.91286898615374,114.12591252275492,138.93589350596253,208.43986387246096,86.04262375507514,213.72451845871112
2.54,1.2781,0.0411,0.0123,580.4651726046385,121.4715172534895,147.87836883033506,223.3954253122705,90.91924144283598,224.16649549734782
2.56,1.2617,0.0467,0.0034,628.5527383081585,122.57972101527555,149.22748645337893,230.20884055088354,91.91777715874933,228.35090454129931
2.58,1.1898,0.0414,0.0075,594.2275884539212,120.01478075036474,146.1049504787049,223.77075839545384,90.43309208602881,225.14799960770026
2.6,1.2198,0.0313,0.0054,496.20312608135345,118.15381416052334,143.83942593455018,209.2382231511119,88.86610722544107,217.5741583405296
2.62,1.2635,0.0273,0.0042,450.7810436132776,117.87524751865061,143.5003013270529,202.42340049739477,88.49809396833074,214.2115003536387
2.64,1.2772,0.007,0.0018,233.7788507043742,107.69182593924117,131.10309244777187,156.96090763960217,79.33560446610147,179.83516182029916
2.66,1.1005,0.006,0.0017,229.69494382175358,103.78344776285763,126.34506684173974,153.29918215590132,76.82639211388863,176.40960940234564
2.68,1.2891,0.0116,0.0008,286.4158126422142,111.57764763316318,135.83365798819867,170.15998379744155,83.1898958279216,192.78512341371663
2.7,1.1415,0.0147,0.0011,332.85495864669747,110.816848787282,134.90746808886504,177.97326714952501,83.54122132417616,199.00837937243492
2.72,0.9939,0.0177,0.0015,382.3896083095488,109.24944619088376,132.9993257975976,184.9286286929449,83.33493612706125,204.0433986121857
2.74,0.8463,0.0208,0.0018,433.92809858203543,106.9243089252329,130.1687239089792,190.4577351299524,82.69423641728187,208.5079226561811
2.76,1.1761,0.0264,0.0015,442.3128332499318,116.64858971803031,142.00697878716733,199.63935160195888,88.61916338917146,215.9929376083888
2.78,1.2827,0.0237,-0.0001,402.06989378747136,117.85981338582212,143.48151194795736,194.35049641667538,89.11204343793167,213.51112037305913
2.8,1.6999,0.0195,0.0004,326.3634553780717,122.70014916418926,149.37409463466517,185.1208367657793,91.49167831080275,208.97790438116047
2.82,1.914,0.0184,0.0009,302.8686985952923,124.9397841703138,152.1006068160342,182.3258259402172,92.80397808456439,207.96270949418997
2.84,2.682,0.0119,0.001,222.1467789377592,128.2491026067432,156.1293423038613,167.99503577359064,94.14749794228163,197.35175614731807
2.86,2.1399,0.0031,0.0012,158.71584831482116,115.2418679500328,140.29444793917037,143.7334731296464,81.66712401111458,165.70754902750008
2.88,1.9759,0.0144,0.0007,264.7290220368756,123.69562209594737,150.58597472550116,173.8229596355437,91.88892607535581,202.5638018317953
2.9,3.3096,0.0113,0.001,203.02118719919713,132.38082020281098,161.1592593773351,166.3123105124638,97.18912012340401,197.37538279026103
2.92,5.1854,0.0103,0.0014,173.97708508997798,140.11921551717506,170.5799145426479,164.85106905430789,103.08331854666488,196.00170298138772
2.94,5.8759,0.0458,-0.0014,314.87008975637104,162.10369625254344,197.34363022048768,210.6164382811137,119.01917308516919,238.59167861883833
2.96,6.0135,0.0392,0.0004,286.2607976948176,160.04844238225857,194.84158203057564,203.61378273533944,118.10655328877434,234.25522643650987
2.98,5.7684,0.0176,0.0008,200.9666158697922,147.85355625983252,179.9956337076222,176.7574645650099,110.05745576708948,211.39023753423407
3.0,5.0961,0.0102,0.0014,172.934616726937,140.19671668813453,170.67426379425075,164.50973315343393,103.517460583934,197.07113413989623
3.02,4.1769,0.016,0.0039,213.09268842543725,141.099765718691,171.77362783144991,174.49081989763587,104.61758702401177,208.99285071446798
3.04,4.442,0.0099,0.0054,176.64036749887654,137.65500578664438,167.58000704461057,163.4567252360844,101.61216674330898,196.76662143176026
3.06,4.0375,0.0144,0.0054,205.75943021246476,139.5352412707307,169.86898937306347,171.6224196292463,103.57922840728227,206.7852860717971
3.08,4.0184,0.0123,0.0059,194.0015491306897,137.96405118387895,167.95623622385264,167.73502317698888,102.34831620873827,202.91808009315707
3.1,4.0904,0.0098,0.006,178.76303289082122,136.3455424077353,165.98587771376472,162.90005746115668,100.87473584228988,197.3607198666522
3.12,4.3336,0.0077,0.006,164.6971607469108,135.67455582682825,165.16902448483438,158.91834568295138,99.8798222487716,191.6625858685726
3.14,3.9555,0.0137,0.0052,201.568663599622,139.06721607605894,169.29921957085435,170.14443160890679,103.58791034666503,206.76447374032088
3.16,3.7187,0.0113,0.0038,190.95241335763492,136.10041492312044,165.68746164553792,165.5153263086201,101.22147638209833,201.88389701113562
3.18,2.5517,0.0244,0.0043,298.3819718756322,136.3452378909759,165.98550699770982,188.47837566797259,102.38336100451271,222.86662345432404
3.2,2.0087,0.027,0.0045,340.5142293933492,131.9575445192854,160.6439672408692,193.015686732608,99.92461436160295,225.77796840528026
3.22,1.7628,0.0424,0.0045,456.6266643189094,133.81079703152523,162.9001007340307,213.02274171887737,101.98266564495225,239.56686783129658
3.24,1.2216,0.0411,0.0057,508.68223785717885,124.07737385094752,151.05071599245787,212.80140695738908,96.65314420061996,238.32541317497072
3.26,1.1014,0.0469,0.0052,548.5912711762998,122.76758956053904,149.45619598674318,215.63157763435422,96.4361252095907,242.64238789827124
3.28,0.9401,0.062,0.0032,628.3113012419494,121.33040809009904,147.70658376185972,220.86481010368502,96.63541707123262,251.7029151748948
3.3,1.1679,0.066,-0.0014,639.5741471873044,128.0080984880625,155.8359459854674,229.7898986281651,100.39064851828277,254.5559751946481
3.32,1.32,0.0379,-0.0054,464.9724051510255,125.72654181900883,153.05839873618467,207.66046363504896,97.74260529187485,237.42313485921468
3.34,1.9176,0.0351,-0.0055,389.5261174721777,134.48557284292463,163.72156693921258,202.68932925224888,102.6589898330423,236.07497154370856
3.36,1.6835,0.0383,-0.0209,427.3829567682996,132.35143295065782,161.12348359210517,206.99930013594954,101.65303033816888,238.8984930663705
3.38,1.6534,0.0496,-0.0342,498.83353007807483,134.96115133258883,164.30053205706466,219.3597805619443,103.75954705246762,247.40262041161105
3.4,1.3911,0.0513,-0.0434,539.635886637868,130.9031864772683,159.36040092884838,221.65451484526477,101.66051506649673,248.54213845317256
3.42,1.6389,0.065,-0.0468,585.7471178237189,138.15006517652466,168.18268804098656,233.29659721881723,106.32721597445719,257.00098318430963
3.44,1.5132,0.0685,-0.0418,619.6245934571922,136.6093034120721,166.30697806687039,236.21917984336366,105.7422286279885,258.98824251577776
3.46,1.8274,0.0735,-0.0415,602.3869645959655,142.872004187695,173.9311355328461,238.96291157016552,109.46792071780759,262.1204659395066
3.48,1.8958,0.0562,-0.0358,501.7937291084768,140.61972871561483,171.1892349581398,223.71910058838532,107.79710305256283,253.5716460133398
3.5,1.9204,0.0465,-0.036,444.92039835338903,138.76413700045057,168.930253739679,213.96780447780492,106.48188700774953,247.78496624273717
3.52,2.3567,0.0291,-0.0312,319.0557407679369,138.40508023289493,168.4931411530895,192.86849610822134,105.65051563600667,233.82782482548154
3.54,2.3522,0.0227,-0.0308,280.85064474633486,135.62210767755278,165.1051745639773,183.6382028704207,103.62944383729365,226.72000973669736
3.56,2.1937,0.0148,0.0051,234.15367046008632,129.560509535819,157.72583769577966,169.80716657292368,99.17042323497506,214.65219775421474
3.58,1.5341,0.0061,0.0079,182.22057383542932,114.85250558471114,139.82044158138748,147.80213951201685,87.64812081157633,191.055857403792
3.6,1.6498,0.0155,0.0106,258.09264765666956,123.69006855441378,150.57921389232985,170.49896051802202,95.84678641203486,216.10081286074478
3.62,1.6662,0.0208,0.0106,295.1901890288073,126.7627520328673,154.31987204001237,179.79728933419463,98.50692655336302,224.85473534763437
3.64,1.8867,0.022,0.0111,291.33878027922367,130.36370413239476,158.70363981335015,181.60707986836522,100.90816310122094,227.02493241802526
3.66,1.8985,0.0241,0.0124,303.4068692396964,131.54241668255565,160.13859422224166,184.64647942994935,101.92110086485506,230.0609580471123
3.68,2.098,0.0229,0.0126,285.98360560736694,133.47751641711113,162.4943678121353,182.7038562787303,103.11690070036633,229.02306727464583
3.7,2.1181,0.0228,0.0124,283.7623299615694,133.74745321741867,162.82298652555318,182.41445838220358,103.37672866072835,229.22307039375065
3.72,2.067,0.0211,0.0124,274.5342012962804,132.4368936174602,161.22752266473415,179.63709295548531,102.5069313636747,227.19426160455092
3.74,2.1782,0.0144,0.0124,226.68666009672327,129.9003181645514,158.13951776554086,167.98467136844755,100.20889928977935,216.56352813829122
3.76,2.1308,0.0137,0.0123,222.76425612849968,129.02587475413247,157.0749779615526,166.4700678494062,99.62721681975697,215.42056955597303
3.78,2.149,0.0155,0.0129,233.78211489205233,130.4740593448258,158.83798528935316,169.80209598475463,100.92531606285696,219.2132753148091
3.8,1.8994,0.0147,0.0122,235.75195625631312,127.25804938029053,154.92284272383196,167.89607673667422,98.85662242555654,217.80007274799996
3.82,1.4284,0.0113,0.0119,226.340218945685,118.62250999311058,144.41001216552593,159.74082315898815,92.96839339312506,210.3138495477844
3.84,1.2335,0.0123,0.0114,243.05742874404135,116.04764072063698,141.27538870338415,161.29368449363554,91.80113818570166,212.6951805712872
3.86,0.9329,0.0172,0.0114,304.79158648856907,112.28652894719174,136.69664393571168,169.99376603589033,90.8017478153502,222.00452231317732
3.88,0.7015,0.0199,0.011,330.9786215471903,106.75264560949134,129.9597424811199,168.10937654537412,88.3376482813581,226.07143275683333
3.9,1.2854,0.03,0.0103,369.6297410755003,125.1270118081722,152.32853611429658,190.4982010293296,99.87030184280106,239.84559547352174
3.92,1.2462,0.0306,-0.0293,378.22788400554793,124.9250712089208,152.08269538477316,191.63917597920877,99.73115842230024,240.72005010851902
3.94,1.2371,0.0321,-0.0253,387.4570033393619,125.25185864621474,152.48052356930492,193.2630600466689,100.16407449809117,242.52122281073696
3.96,1.2134,0.0322,-0.0279,389.1563321344466,124.89088431049971,152.0410765519127,193.17198195298866,100.05198209058494,242.89553432356956
3.98,1.3492,0.0365,-0.0281,402.6206050540277,128.9404520264186,156.97098507564004,198.29345634686155,102.7984619020857,247.39493839351144
4.0,1.4849,0.0407,-0.0282,414.1961781182882,132.67398569021583,161.51615649243666,202.84876307992423,105.32009311695828,251.41938848852578
4.02,1.6207,0.045,-0.0284,425.31654551692253,136.19667803750463,165.8046515239187,207.1480871614631,107.69771360524116,255.21040287848902
4.04,1.505,0.0448,-0.03,432.654891706311,134.2606019098098,163.4476892815076,206.68586307612554,106.66284752907387,255.24318350848608
4.06,1.0322,0.0686,-0.0317,566.8646481460786,128.54498394922066,156.48954567731212,216.47572468293717,104.80571304247354,269.36479195224103
4.08,0.6769,0.065,-0.0325,554.2732960201354,116.56729431480613,141.90801047019878,201.0792141811221,98.32154333685257,266.9816387375342
4.1,0.6732,0.0602,-0.0324,531.4162100082785,115.83400060696276,141.0153050867373,197.92459873263198,97.75320275855444,264.64877093971046
4.12,0.5748,0.0406,-0.0322,437.0326804531252,108.67230734187991,132.29672198141904,180.0475540931855,92.60561562976947,251.45342732154924
4.14,0.7816,0.0352,-0.0321,408.5767496122335,115.26616831454038,140.32403099161436,184.61035095024135,95.78483031488433,247.69627396035125
4.16,1.0422,0.0401,-0.0321,430.1698412186946,123.88430141270139,150.81567128502778,196.6152516663553,101.05823426109662,252.77375173794348
4.18,1.0312,0.0422,-0.0322,438.9134692049788,124.16976416388943,151.16319115603932,197.70402930673006,101.46754224794294,254.7456113000304
4.2,1.0841,0.0465,-0.0326,456.91499974776,126.52004155130794,154.02439841028794,202.0990791021527,103.16436430763716,258.3867401887712
