Depth,Qc,Fs,u
7.84,1.225,0.0412,0.2175
7.85,1.225,0.0434,0.2214
7.86,1.24,0.0474,0.2245
7.87,1.142,0.0486,0.2303
7.88,1.292,0.0501,0.2397
7.89,1.297,0.0518,0.2434
7.9,1.308,0.0522,0.2471
7.91,1.318,0.0525,0.2545
7.92,1.318,0.0546,0.2587
7.93,1.329,0.0566,0.2679
7.94,1.323,0.0587,0.2707
7.95,1.323,0.063,0.2746
7.96,1.339,0.0651,0.2844
7.97,1.37,0.07,0.2881
7.98,1.401,0.0725,0.2914
7.99,1.443,0.0751,0.2991
8,1.453,0.0803,0.3043
8.01,1.463,0.0826,0.3088
8.02,1.495,0.0849,0.3171
8.03,1.5,0.0892,0.3227
8.04,1.5,0.0908,0.3311
8.05,1.489,0.0917,0.3351
8.06,1.479,0.0924,0.3401
8.07,1.453,0.0926,0.3508
8.08,1.443,0.0926,0.3557
8.09,1.427,0.0908,0.3611
8.1,1.391,0.0898,0.3713
8.11,1.386,0.0885,0.3762
8.12,1.375,0.086,0.3794
8.13,1.354,0.0844,0.3887
8.14,1.339,0.0812,0.3909
8.15,1.329,0.0803,0.3945
8.16,1.329,0.0793,0.4001
8.17,1.323,0.0779,0.4043
8.18,1.323,0.0774,0.4084
8.19,1.313,0.0772,0.4143
8.2,1.318,0.076,0.4172
8.21,1.313,0.0752,0.4215
8.22,1.313,0.0745,0.4263
8.23,1.308,0.0735,0.4297
8.24,1.313,0.0731,0.4391
8.25,1.313,0.0718,0.4437
8.26,1.313,0.0717,0.4493
8.27,1.308,0.0717,0.4611
8.28,1.318,0.071,0.4656
8.29,1.323,0.0706,0.4708
8.3,1.323,0.0701,0.4749
8.31,1.313,0.0699,0.4743
8.32,1.297,0.0696,0.4716
8.33,1.297,0.069,0.4736
8.34,1.292,0.0679,0.4743
8.35,1.277,0.0673,0.4782
8.36,1.271,0.0669,0.4781
8.37,1.271,0.0657,0.4755
8.38,1.256,0.0649,0.4775
8.39,1.245,0.0627,0.4801
8.4,1.251,0.0618,0.4809
8.41,1.261,0.0613,0.4806
8.42,1.256,0.0604,0.4783
8.43,1.251,0.0599,0.4797
8.44,1.235,0.0594,0.4837
8.45,1.235,0.0588,0.4848
8.46,1.23,0.0582,0.4701
8.47,1.22,0.0581,0.4636
8.48,1.204,0.0575,0.4577
8.49,1.173,0.057,0.4324
8.5,1.142,0.0565,0.417
8.51,1.105,0.0556,0.4104
8.52,1.053,0.0557,0.3809
8.53,1.028,0.0558,0.3547
8.54,1.007,0.0539,0.3422
8.55,0.965,0.0522,0.3106
8.56,0.939,0.0481,0.2991
8.57,0.924,0.0519,0.2935
8.58,0.898,0.0461,0.292
8.59,0.887,0.0434,0.2926
8.6,0.872,0.0408,0.2939
8.61,0.836,0.0357,0.2984
8.62,0.825,0.0334,0.3002
8.63,0.836,0.0309,0.3029
8.64,0.841,0.0266,0.3299
8.65,0.836,0.0248,0.3383
8.66,0.825,0.0241,0.3427
8.67,0.83,0.0233,0.3471
8.68,0.83,0.0229,0.3544
8.69,0.836,0.0225,0.358
8.7,0.841,0.0221,0.3618
8.71,0.856,0.0217,0.3691
8.72,0.867,0.0214,0.372
8.73,0.872,0.0212,0.3755
8.74,0.887,0.0213,0.382
8.75,0.887,0.0223,0.3837
8.76,0.887,0.0226,0.3847
8.77,0.887,0.0229,0.3884
8.78,0.887,0.0234,0.3884
8.79,0.887,0.0235,0.3879
8.8,0.877,0.0236,0.3863
8.81,0.872,0.0235,0.3816
8.82,0.851,0.0232,0.3814
8.83,0.846,0.0227,0.3821
8.84,0.841,0.0218,0.3842
8.85,0.846,0.0214,0.3884
8.86,0.851,0.0201,0.3907
8.87,0.856,0.0192,0.3942
8.88,0.887,0.0182,0.4013
8.89,0.903,0.0163,0.4049
8.9,0.924,0.0153,0.4085
8.91,0.976,0.0144,0.4175
8.92,0.996,0.0128,0.4213
8.93,1.033,0.0122,0.4257
8.94,1.043,0.012,0.4263
8.95,1.048,0.0123,0.4238
8.96,1.059,0.0124,0.422
8.97,1.064,0.0123,0.4172
8.98,1.064,0.012,0.4084
8.99,1.028,0.0119,0.3867
9,1.012,0.0118,0.3827
9.01,1.007,0.0114,0.3748
9.02,0.955,0.0112,0.3725
9.03,0.929,0.0112,0.3751
9.04,0.908,0.0113,0.3794
9.05,0.872,0.0114,0.3839
9.06,0.861,0.0118,0.3848
9.07,0.861,0.012,0.3873
9.08,0.851,0.0121,0.3912
9.09,0.856,0.0121,0.3929
9.1,0.872,0.0119,0.3998
9.11,0.893,0.0117,0.4033
9.12,0.908,0.0129,0.4065
9.13,0.97,0.0127,0.4132
9.14,0.991,0.0119,0.4098
9.15,1.002,0.0114,0.3799
9.16,1.002,0.0113,0.3505
9.17,0.986,0.0111,0.3176
9.18,0.944,0.011,0.302
9.19,0.872,0.011,0.3089
9.2,0.867,0.0111,0.313
9.21,0.861,0.0112,0.318
9.22,0.872,0.0114,0.3269
9.23,0.877,0.0117,0.3315
9.24,0.887,0.0115,0.3399
9.25,0.893,0.0113,0.3435
9.26,0.893,0.0103,0.3479
9.27,0.887,0.01,0.3559
9.28,0.882,0.01,0.3608
9.29,0.877,0.01,0.3653
9.3,0.882,0.01,0.3762
9.31,0.887,0.01,0.3814
9.32,0.893,0.0101,0.3856
9.33,0.913,0.0098,0.3944
9.34,0.913,0.0097,0.3981
9.35,0.908,0.0097,0.4018
9.36,0.898,0.0096,0.41
9.37,0.898,0.0094,0.4121
9.38,0.887,0.0095,0.414
9.39,0.872,0.0094,0.4234
9.4,0.872,0.0091,0.4263
9.41,0.867,0.0095,0.4319
9.42,0.872,0.0101,0.4357
9.43,0.893,0.0096,0.4403
9.44,0.919,0.0093,0.4494
9.45,0.934,0.0092,0.453
9.46,0.955,0.0091,0.4527
9.47,0.965,0.0091,0.4359
9.48,0.939,0.0091,0.4327
9.49,0.919,0.0091,0.4363
9.5,0.919,0.0089,0.4475
9.51,0.913,0.0089,0.4493
9.52,0.903,0.0089,0.4564
9.53,0.903,0.009,0.4613
9.54,0.908,0.0093,0.4664
9.55,0.924,0.009,0.4774
9.56,0.939,0.0091,0.4823
9.57,0.965,0.0094,0.4858
9.58,0.986,0.0097,0.4699
9.59,0.991,0.0098,0.475
9.6,1.002,0.0096,0.4772
9.61,0.996,0.0095,0.4668
9.62,0.996,0.0098,0.4545
9.63,0.965,0.0098,0.4545
9.64,0.981,0.0091,0.4091
9.65,0.981,0.0093,0.4275
9.66,0.965,0.0093,0.4345
9.67,0.95,0.0097,0.4374
9.68,0.939,0.0101,0.4494
9.69,0.929,0.0099,0.4571
9.7,0.934,0.0099,0.4659
9.71,0.95,0.01,0.4744
9.72,0.97,0.01,0.479
9.73,0.996,0.01,0.4838
9.74,1.033,0.0116,0.485
9.75,1.064,0.0101,0.4875
9.76,1.095,0.0097,0.4884
9.77,1.074,0.0099,0.4709
9.78,1.054,0.01,0.4533
9.79,1.033,0.01,0.4358
9.8,1.012,0.0101,0.4183
9.81,1.002,0.0105,0.425
9.82,1.002,0.0099,0.4455
9.83,1.007,0.0095,0.452
9.84,1.007,0.0098,0.4573
9.85,1.007,0.01,0.4659
9.86,0.996,0.0105,0.4699
9.87,0.996,0.0101,0.4748
9.88,0.996,0.0101,0.4844
9.89,1.002,0.0097,0.4906
9.9,1.012,0.0101,0.4929
9.91,1.028,0.0102,0.4917
9.92,1.033,0.0107,0.4947
9.93,1.059,0.011,0.5052
9.94,1.09,0.0109,0.5125
9.95,1.1,0.0106,0.5137
9.96,1.095,0.0107,0.4877
9.97,1.064,0.011,0.4681
9.98,1.028,0.0111,0.445
9.99,0.95,0.0111,0.4587
10,0.955,0.0105,0.4663
10.01,0.96,0.0109,0.4749
10.02,0.97,0.0113,0.4856
10.03,0.97,0.0114,0.4851
10.04,0.976,0.0113,0.4935
10.05,0.976,0.0114,0.4988
10.06,0.976,0.0103,0.5036
10.07,0.976,0.0102,0.5087
10.08,0.965,0.0104,0.5101
10.09,0.95,0.0105,0.5129
10.1,0.944,0.0106,0.5207
10.11,0.939,0.0105,0.524
10.12,0.939,0.01,0.5252
10.13,0.934,0.0103,0.5287
10.14,0.934,0.0105,0.5333
10.15,0.944,0.0103,0.5389
10.16,0.981,0.0101,0.5497
10.17,0.996,0.0102,0.5517
10.18,1.007,0.0103,0.5537
10.19,1.022,0.0106,0.5072
10.2,0.996,0.0101,0.5013
10.21,0.965,0.01,0.5043
10.22,0.96,0.0101,0.5102
10.23,0.955,0.01,0.5087
10.24,0.939,0.0098,0.5172
10.25,0.934,0.0099,0.5211
10.26,0.929,0.0101,0.5274
10.27,0.929,0.0104,0.5413
10.28,0.939,0.0095,0.5474
10.29,0.939,0.0095,0.5533
10.3,0.96,0.0096,0.5565
10.31,0.955,0.0099,0.5327
10.32,0.96,0.0103,0.5407
10.33,0.996,0.0101,0.5549
10.34,1.007,0.0106,0.5603
10.35,1.048,0.0105,0.5518
10.36,1.038,0.0105,0.5161
10.37,1.017,0.0109,0.51
10.38,0.991,0.0114,0.5083
10.39,0.991,0.0111,0.5198
10.4,0.991,0.0108,0.524
10.41,0.991,0.0109,0.5279
10.42,0.996,0.0109,0.5314
10.43,0.996,0.011,0.5081
10.44,0.97,0.0109,0.5123
10.45,0.965,0.0096,0.52
10.46,0.96,0.0095,0.5275
10.47,0.965,0.0095,0.539
10.48,0.97,0.0092,0.5437
10.49,0.97,0.0094,0.5487
10.5,0.981,0.0096,0.5576
10.51,0.986,0.0095,0.5604
10.52,0.986,0.0095,0.5678
10.53,0.991,0.0097,0.5693
10.54,0.996,0.0099,0.5694
10.55,1.002,0.0097,0.5717
10.56,1.012,0.0096,0.569
10.57,1.007,0.0097,0.5697
10.58,1.007,0.0096,0.5698
10.59,1.007,0.0099,0.5724
10.6,1.002,0.01,0.5697
10.61,0.981,0.0101,0.5679
10.62,0.981,0.0103,0.5669
10.63,0.976,0.0101,0.5679
10.64,0.986,0.0099,0.5185
10.65,0.996,0.0098,0.5281
10.66,0.97,0.0102,0.5445
10.67,0.96,0.01,0.5507
10.68,0.95,0.0101,0.5579
10.69,0.944,0.01,0.5715
10.7,0.944,0.01,0.5775
10.71,0.95,0.01,0.5832
10.72,0.95,0.0099,0.5862
10.73,0.955,0.0097,0.5896
10.74,0.96,0.0097,0.5944
10.75,0.96,0.0093,0.5964
10.76,0.96,0.0096,0.5983
10.77,0.965,0.0095,0.5991
10.78,0.97,0.0097,0.5985
10.79,0.97,0.0095,0.5958
10.8,0.981,0.0095,0.5964
10.81,0.976,0.0091,0.5978
10.82,0.97,0.0094,0.595
10.83,0.96,0.0095,0.5957
10.84,0.955,0.0095,0.5962
10.85,0.955,0.0097,0.5992
10.86,0.955,0.0099,0.6018
10.87,0.965,0.0094,0.6028
10.88,0.97,0.0095,0.5912
10.89,0.97,0.0096,0.5945
10.9,0.965,0.0097,0.5924
10.91,0.965,0.0098,0.5892
10.92,0.96,0.0086,0.5837
10.93,0.955,0.0097,0.5564
10.94,0.955,0.0096,0.5653
10.95,0.96,0.0096,0.5728
10.96,0.965,0.0096,0.581
10.97,0.976,0.0098,0.5934
10.98,0.976,0.0099,0.598
10.99,0.83,0.0097,0.591
11,0.976,0.0097,0.6029
11.01,0.976,0.0094,0.6041
11.02,0.976,0.0091,0.6158
11.03,0.97,0.0092,0.6173
11.04,0.965,0.01,0.6204
11.05,0.908,0.0104,0.6057
11.06,0.965,0.0109,0.6006
11.07,0.97,0.011,0.6034
11.08,0.867,0.0112,0.5383
11.09,1.053,0.0112,0.5235
11.1,1.048,0.0111,0.5304
11.11,1.017,0.0111,0.5483
11.12,1.012,0.0109,0.5623
11.13,0.991,0.0108,0.5808
11.14,0.981,0.0107,0.5886
11.15,0.976,0.0118,0.5955
11.16,1.007,0.012,0.6138
11.17,1.022,0.0106,0.621
11.18,1.033,0.0103,0.6246
11.19,1.069,0.0101,0.6075
11.2,1.085,0.01,0.5812
11.21,1.064,0.0099,0.5724
11.22,0.986,0.0099,0.5796
11.23,0.981,0.01,0.5884
11.24,0.976,0.0101,0.6054
11.25,0.97,0.0104,0.6099
11.26,0.97,0.0105,0.613
11.27,0.97,0.0102,0.6148
11.28,0.965,0.0102,0.5919
11.29,0.97,0.0101,0.6005
11.3,1.007,0.01,0.6189
11.31,1.033,0.0108,0.63
11.32,1.079,0.0116,0.6368
11.33,1.142,0.0112,0.6369
11.34,1.142,0.0108,0.625
11.35,1.152,0.0104,0.6092
11.36,1.142,0.01,0.5395
11.37,1.121,0.01,0.5301
11.38,1.1,0.0099,0.5359
11.39,1.069,0.0101,0.5568
11.4,1.053,0.0102,0.5645
11.41,1.043,0.01,0.5825
11.42,1.028,0.0098,0.5885
11.43,1.017,0.01,0.595
11.44,0.991,0.0099,0.6004
11.45,0.976,0.0099,0.5927
11.46,0.965,0.0097,0.5951
11.47,0.96,0.0097,0.6133
11.48,0.965,0.01,0.6207
11.49,0.97,0.0099,0.6273
11.5,0.986,0.0097,0.6382
11.51,0.986,0.0099,0.6366
11.52,0.981,0.0101,0.6347
11.53,0.97,0.01,0.6368
11.54,0.97,0.0098,0.6344
11.55,0.965,0.01,0.6421
11.56,0.97,0.01,0.645
11.57,0.976,0.0094,0.6492
11.58,0.991,0.0098,0.6499
11.59,1.002,0.0109,0.6512
11.6,1.017,0.0113,0.6525
11.61,1.043,0.0117,0.6466
11.62,1.053,0.0117,0.6448
11.63,1.059,0.0112,0.6475
11.64,1.142,0.0113,0.5568
11.65,1.126,0.0118,0.5622
11.66,1.121,0.0121,0.5751
11.67,1.095,0.0118,0.5892
11.68,1.048,0.0115,0.6025
11.69,1.043,0.0116,0.6108
11.7,1.038,0.0119,0.6322
11.71,1.048,0.0127,0.6386
11.72,1.069,0.0134,0.6504
11.73,1.131,0.0136,0.6777
11.74,1.173,0.014,0.6728
11.75,1.209,0.0129,0.6484
11.76,1.209,0.0126,0.5913
11.77,1.173,0.0128,0.5809
11.78,1.136,0.0127,0.5799
11.79,1.059,0.0127,0.5965
11.8,1.038,0.0129,0.6007
11.81,1.028,0.0132,0.5858
11.82,1.022,0.0135,0.6081
11.83,1.028,0.0141,0.6208
11.84,1.043,0.0136,0.6417
11.85,1.053,0.0132,0.6448
11.86,1.059,0.0138,0.6444
11.87,1.048,0.0129,0.6315
11.88,1.022,0.012,0.6206
11.89,1.022,0.0111,0.6244
11.9,1.007,0.011,0.6358
11.91,1.002,0.0109,0.6385
11.92,1.007,0.0111,0.6357
11.93,1.007,0.0111,0.6393
11.94,1.012,0.0114,0.6443
11.95,1.038,0.0113,0.6494
11.96,1.079,0.0108,0.6477
11.97,1.095,0.0109,0.6127
11.98,1.116,0.0109,0.5445
11.99,1.059,0.0108,0.5408
12,1.022,0.0106,0.5491
12.01,0.991,0.0105,0.5596
12.02,0.976,0.0105,0.582
12.03,0.981,0.0107,0.5891
12.04,1.002,0.0108,0.6077
12.05,1.007,0.0106,0.6176
12.06,1.012,0.0118,0.6265
12.07,1.038,0.0125,0.6364
12.08,1.059,0.0129,0.6321
12.09,1.1,0.0128,0.6312
12.1,1.152,0.0134,0.6439
12.11,1.194,0.014,0.6517
12.12,1.256,0.0142,0.6175
12.13,1.22,0.014,0.5199
12.14,1.22,0.014,0.5279
12.15,1.245,0.014,0.5346
12.16,1.266,0.014,0.5503
12.17,1.256,0.0136,0.5498
12.18,1.245,0.0133,0.5481
12.19,1.194,0.0133,0.5491
12.2,1.162,0.0124,0.5512
12.21,1.1,0.011,0.563
12.22,1.085,0.0104,0.5723
12.23,1.069,0.0113,0.5819
12.24,1.048,0.0109,0.5953
12.25,1.043,0.0109,0.6049
12.26,1.043,0.0114,0.6094
12.27,1.033,0.0114,0.5979
12.28,1.022,0.0115,0.5793
12.29,1.017,0.0116,0.554
12.3,1.007,0.0115,0.5664
12.31,1.002,0.0116,0.5434
12.32,0.991,0.0115,0.5385
12.33,0.986,0.0116,0.5596
12.34,0.991,0.0119,0.5724
12.35,0.996,0.012,0.5927
12.36,1.002,0.0119,0.5968
12.37,1.002,0.0115,0.6044
12.38,1.002,0.0114,0.6131
12.39,1.002,0.0112,0.6287
12.4,0.996,0.0107,0.6355
12.41,0.996,0.0108,0.6453
12.42,0.996,0.0109,0.6497
12.43,1.002,0.0109,0.652
12.44,1.007,0.0108,0.6526
12.45,1.012,0.0107,0.6521
12.46,1.007,0.0107,0.6535
12.47,1.007,0.0107,0.65
12.48,1.007,0.0106,0.6459
12.49,1.002,0.0105,0.6476
12.5,0.996,0.0106,0.6581
12.51,0.996,0.0105,0.6609
12.52,0.996,0.0105,0.6616
12.53,0.996,0.0105,0.6633
12.54,0.996,0.0104,0.6664
12.55,1.002,0.0101,0.6749
12.56,1.007,0.0102,0.6772
12.57,1.012,0.0098,0.6783
12.58,1.028,0.0096,0.6856
12.59,1.033,0.0099,0.6886
12.6,1.038,0.0102,0.6892
12.61,1.033,0.0103,0.6777
12.62,1.028,0.0105,0.6719
12.63,1.017,0.0107,0.6702
12.64,1.033,0.0107,0.6448
12.65,1.043,0.0107,0.655
12.66,1.043,0.0106,0.6637
12.67,1.038,0.0106,0.68
12.68,1.043,0.0112,0.6829
12.69,1.053,0.0119,0.6854
12.7,1.079,0.0123,0.6763
12.71,1.095,0.0119,0.6895
12.72,1.111,0.0116,0.6925
12.73,1.1,0.0111,0.6761
12.74,1.09,0.011,0.6645
12.75,1.059,0.011,0.6432
12.76,1.043,0.0109,0.6514
12.77,1.028,0.0109,0.6585
12.78,1.017,0.0108,0.6752
12.79,1.022,0.0108,0.6815
12.8,1.017,0.0108,0.6878
12.81,1.022,0.0107,0.6954
12.82,1.022,0.0106,0.7002
12.83,1.028,0.0105,0.7022
12.84,1.028,0.0103,0.7014
12.85,1.028,0.0099,0.7
12.86,1.028,0.0101,0.6991
12.87,1.038,0.0104,0.7001
12.88,1.043,0.0101,0.6998
12.89,1.043,0.0101,0.6938
12.9,1.043,0.0103,0.6868
12.91,1.038,0.0104,0.6826
12.92,1.048,0.0104,0.6729
12.93,1.059,0.0106,0.6749
12.94,1.053,0.0107,0.6828
12.95,1.053,0.011,0.6921
12.96,1.053,0.0111,0.6947
12.97,1.053,0.0111,0.698
12.98,1.053,0.0113,0.699
12.99,1.053,0.0112,0.6968
13,1.053,0.011,0.6956
13.01,1.053,0.0112,0.6855
13.02,1.053,0.0113,0.6878
13.03,1.053,0.0113,0.6928
13.04,1.053,0.0114,0.6937
13.05,1.059,0.0113,0.6966
13.06,1.069,0.0115,0.7032
13.07,1.085,0.0118,0.7032
13.08,1.085,0.0118,0.7054
13.09,1.085,0.0116,0.6997
13.1,1.079,0.0115,0.6947
13.11,1.074,0.0113,0.6856
13.12,1.059,0.0112,0.6645
13.13,1.048,0.0112,0.6613
13.14,1.038,0.0112,0.6696
13.15,1.033,0.0112,0.6861
13.16,1.028,0.0111,0.6926
13.17,1.028,0.0111,0.6979
13.18,1.022,0.0112,0.7005
13.19,1.022,0.011,0.7025
13.2,1.022,0.0109,0.7013
13.21,1.028,0.0106,0.7009
13.22,1.033,0.0108,0.6972
13.23,1.048,0.0109,0.65
13.24,1.053,0.0109,0.6627
13.25,1.053,0.0107,0.6729
13.26,1.059,0.0106,0.6783
13.27,1.053,0.0107,0.6792
13.28,1.048,0.0105,0.6762
13.29,1.038,0.0105,0.6827
13.3,1.033,0.0106,0.6872
13.31,1.033,0.0106,0.6926
13.32,1.033,0.0107,0.7004
13.33,1.028,0.0105,0.7012
13.34,1.033,0.0107,0.7034
13.35,1.038,0.0107,0.6971
13.36,1.038,0.0103,0.6942
13.37,1.038,0.0102,0.6982
13.38,1.038,0.0103,0.6969
13.39,1.043,0.0104,0.6936
13.4,1.038,0.0105,0.6858
13.41,1.048,0.0106,0.6916
13.42,1.053,0.0108,0.6938
13.43,1.064,0.0108,0.6929
13.44,1.059,0.0109,0.6871
13.45,1.059,0.0112,0.6849
13.46,1.064,0.0113,0.6952
13.47,1.069,0.0113,0.6985
13.48,1.069,0.0113,0.6991
13.49,1.074,0.0113,0.7026
13.5,1.074,0.0119,0.7009
13.51,1.074,0.0121,0.7004
13.52,1.085,0.012,0.7059
13.53,1.09,0.0123,0.7104
13.54,1.105,0.012,0.7137
13.55,1.105,0.0121,0.7077
13.56,1.1,0.0123,0.7029
13.57,1.09,0.0112,0.7004
13.58,1.09,0.011,0.7082
13.59,1.09,0.012,0.7061
13.6,1.079,0.0123,0.7089
13.61,1.074,0.0126,0.7119
13.62,1.079,0.0127,0.7095
13.63,1.085,0.0128,0.7105
13.64,1.121,0.0127,0.6258
13.65,1.142,0.0127,0.6289
13.66,1.116,0.0126,0.6546
13.67,1.105,0.0124,0.664
13.68,1.095,0.0124,0.669
13.69,1.085,0.0123,0.6884
13.7,1.074,0.0121,0.6932
13.71,1.069,0.0121,0.6975
13.72,1.069,0.0122,0.6998
13.73,1.059,0.0116,0.7068
13.74,1.064,0.0114,0.7173
13.75,1.064,0.0109,0.7198
13.76,1.069,0.011,0.723
13.77,1.069,0.011,0.7229
13.78,1.074,0.0108,0.7263
13.79,1.079,0.0108,0.7278
13.8,1.085,0.0109,0.7239
13.81,1.085,0.0112,0.7225
13.82,1.085,0.0112,0.7228
13.83,1.085,0.0112,0.724
13.84,1.079,0.0112,0.7126
13.85,1.074,0.0112,0.712
13.86,1.074,0.0112,0.7108
13.87,1.064,0.0112,0.7167
13.88,1.064,0.0112,0.7197
13.89,1.064,0.0112,0.7191
13.9,1.064,0.0112,0.7221
13.91,1.064,0.0111,0.7246
13.92,1.064,0.0111,0.7257
13.93,1.074,0.011,0.7288
13.94,1.074,0.0111,0.7312
13.95,1.079,0.0113,0.7331
13.96,1.085,0.0114,0.736
13.97,1.09,0.0115,0.7331
13.98,1.09,0.0117,0.7266
13.99,1.085,0.0118,0.7203
14,1.085,0.012,0.7189
14.01,1.1,0.0123,0.7273
14.02,1.105,0.0124,0.7345
14.03,1.111,0.013,0.7421
14.04,1.131,0.0131,0.7421
14.05,1.131,0.0133,0.7409
14.06,1.131,0.0135,0.7356
14.07,1.121,0.0135,0.726
14.08,1.116,0.0133,0.7257
14.09,1.116,0.0131,0.7161
14.1,1.105,0.0134,0.7236
14.11,1.111,0.0134,0.7321
14.12,1.111,0.0134,0.7367
14.13,1.111,0.0133,0.7412
14.14,1.111,0.0131,0.7447
14.15,1.111,0.0132,0.7436
14.16,1.116,0.0131,0.7396
14.17,1.116,0.0126,0.7399
14.18,1.116,0.0125,0.7429
14.19,1.111,0.0125,0.7452
14.2,1.116,0.0125,0.7413
14.21,1.111,0.0124,0.7323
14.22,1.116,0.0123,0.7325
14.23,1.121,0.0123,0.7325
14.24,1.121,0.0124,0.733
14.25,1.121,0.0125,0.7319
14.26,1.126,0.013,0.7261
14.27,1.136,0.0129,0.7381
14.28,1.136,0.0127,0.7397
14.29,1.131,0.0122,0.7347
14.3,1.116,0.012,0.7263
14.31,1.111,0.0116,0.7252
14.32,1.105,0.0114,0.7179
14.33,1.09,0.0111,0.7273
14.34,1.069,0.0108,0.7366
14.35,1.048,0.0106,0.7406
14.36,1.048,0.0104,0.7479
14.37,1.048,0.0101,0.7558
14.38,1.053,0.0104,0.759
14.39,1.059,0.0103,0.7644
14.4,1.059,0.01,0.7574
14.41,1.069,0.0101,0.7459
14.42,1.069,0.0102,0.7453
14.43,1.074,0.0103,0.7453
14.44,1.085,0.0104,0.7371
14.45,1.095,0.0107,0.7426
14.46,1.095,0.0107,0.7448
14.47,1.1,0.0111,0.7443
14.48,1.105,0.011,0.744
14.49,1.105,0.0113,0.7434
14.5,1.105,0.0115,0.7388
14.51,1.111,0.012,0.7425
14.52,1.116,0.012,0.7506
14.53,1.116,0.012,0.7498
14.54,1.116,0.0118,0.7522
14.55,1.111,0.0117,0.751
14.56,1.111,0.0111,0.7524
14.57,1.105,0.0108,0.748
14.58,1.105,0.0116,0.7544
14.59,1.1,0.0117,0.7563
14.6,1.095,0.0121,0.7558
14.61,1.116,0.0127,0.7588
14.62,1.126,0.0124,0.7541
14.63,1.22,0.0119,0.657
14.64,1.24,0.0122,0.6404
14.65,1.194,0.0123,0.5591
14.66,1.178,0.0123,0.5887
14.67,1.162,0.0125,0.6141
14.68,1.147,0.0127,0.6575
14.69,1.157,0.0128,0.6761
14.7,1.157,0.0131,0.6759
14.71,1.162,0.0133,0.7075
14.72,1.162,0.0135,0.7215
14.73,1.168,0.0132,0.7318
14.74,1.162,0.013,0.7466
14.75,1.157,0.0128,0.7512
14.76,1.147,0.013,0.754
14.77,1.136,0.013,0.7658
14.78,1.136,0.0127,0.767
14.79,1.131,0.0128,0.7729
14.8,1.131,0.0129,0.7893
14.81,1.131,0.0127,0.7942
14.82,1.136,0.0123,0.7977
14.83,1.136,0.012,0.7981
14.84,1.136,0.0119,0.7991
14.85,1.136,0.0118,0.7951
14.86,1.136,0.0118,0.7955
14.87,1.142,0.0119,0.7878
14.88,1.147,0.0119,0.7755
14.89,1.147,0.0119,0.7328
14.9,1.147,0.0121,0.7065
14.91,1.152,0.012,0.7434
14.92,1.152,0.012,0.7551
14.93,1.152,0.012,0.7675
14.94,1.162,0.0119,0.7826
14.95,1.162,0.012,0.7876
14.96,1.168,0.012,0.7923
14.97,1.178,0.012,0.7945
14.98,1.183,0.0118,0.7948
14.99,1.188,0.0117,0.7943
15,1.194,0.0116,0.8015
15.01,1.209,0.0112,0.8046
15.02,1.22,0.0113,0.8028
15.03,1.22,0.0113,0.804
15.04,1.23,0.0109,0.8084
15.05,1.251,0.011,0.7905
15.06,1.251,0.0106,0.7603
15.07,1.251,0.0105,0.7751
15.08,1.24,0.0103,0.7584
15.09,1.22,0.0104,0.7621
15.1,1.214,0.0107,0.7686
15.11,1.214,0.0109,0.7716
15.12,1.209,0.0109,0.784
15.13,1.22,0.011,0.8067
15.14,1.225,0.011,0.8085
15.15,1.23,0.0111,0.7977
15.16,1.23,0.0111,0.7946
15.17,1.225,0.0113,0.807
15.18,1.22,0.0114,0.806
15.19,1.23,0.0114,0.8162
15.2,1.225,0.0116,0.8216
15.21,1.22,0.0119,0.8173
15.22,1.214,0.0122,0.8208
15.23,1.22,0.0122,0.8245
15.24,1.22,0.0124,0.8231
15.25,1.225,0.0125,0.8261
15.26,1.22,0.013,0.8187
15.27,1.225,0.0132,0.8234
15.28,1.23,0.0134,0.8269
15.29,1.245,0.0137,0.8154
15.3,1.256,0.0142,0.8031
15.31,1.245,0.0145,0.8083
15.32,1.245,0.0145,0.8135
15.33,1.235,0.0146,0.8066
15.34,1.235,0.0145,0.806
15.35,1.235,0.0147,0.8084
15.36,1.24,0.0147,0.814
15.37,1.251,0.0144,0.8182
15.38,1.256,0.0141,0.8223
15.39,1.256,0.0141,0.8194
15.4,1.251,0.0141,0.8337
15.41,1.251,0.0138,0.8373
15.42,1.251,0.0135,0.8569
15.43,1.245,0.0135,0.8606
15.44,1.245,0.0134,0.8396
15.45,1.235,0.0134,0.8356
15.46,1.235,0.0133,0.8343
15.47,1.225,0.0134,0.8422
15.48,1.235,0.0133,0.8384
15.49,1.24,0.0135,0.8399
15.5,1.235,0.0137,0.8357
15.51,1.251,0.0139,0.841
15.52,1.251,0.0139,0.8383
15.53,1.261,0.0141,0.8258
15.54,1.266,0.0144,0.8228
15.55,1.266,0.0143,0.8298
15.56,1.261,0.0133,0.8279
15.57,1.256,0.014,0.8356
15.58,1.256,0.0153,0.8418
15.59,1.261,0.0151,0.8446
15.6,1.287,0.015,0.8417
15.61,1.334,0.0144,0.8455
15.62,1.443,0.0138,0.8522
15.63,1.64,0.0133,0.6734
15.64,1.661,0.0123,0.6985
15.65,1.598,0.0123,0.7332
15.66,1.526,0.0121,0.7597
15.67,1.489,0.0123,0.7896
15.68,1.479,0.0122,0.8557
15.69,1.505,0.0121,0.8855
15.7,1.536,0.0118,0.908
