Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.39,1.448,0.051,0.0012,1477.3764243467651,100.60044156168529,122.47010277074732,309.0014970285028,55.97740754042913,143.6391780335515
0.4,1.397,0.0501,0.0013,,,,,,
0.41,1.386,0.0514,0.0016,1477.1420510419277,100.3845005398905,122.20721804856235,308.66351306694725,56.44111428716364,145.56880758571322
0.42,1.412,0.0526,0.0018,,,,,,
0.43,1.34,0.0515,0.0022,1461.4778308164146,100.28981902972387,122.09195360140298,307.2222278859446,56.92527595849128,147.33393560908758
0.44,1.319,0.0502,0.0008,,,,,,
0.45,1.278,0.0508,0.0013,1444.423064112177,99.76177011254028,121.44911144135338,305.20254967890895,57.19236199581375,148.72128605634893
0.46,1.293,0.0509,0.0012,,,,,,
0.47,1.221,0.0495,0.0015,1414.039916594616,99.13815842347405,120.68993199379452,302.01076077827986,57.38525484159239,149.81002801849846
0.48,1.21,0.0487,0.0013,,,,,,
0.49,1.21,0.0491,0.0014,1370.0843680762573,99.39825200805403,121.00656766197882,298.60202340194394,57.93929286337799,151.22812561850674
0.5,1.21,0.0493,0.0015,,,,,,
0.51,1.205,0.0482,0.0013,1315.1132643313467,99.6585947447023,121.32350664572454,294.2233720539161,58.46249838155149,152.3948985249972
0.52,1.19,0.0461,0.0007,,,,,,
0.53,1.179,0.0456,0.0007,1245.4905920065266,99.2413451757024,120.8155506486812,287.82284256194134,58.63522346505312,152.7552629481765
0.54,1.159,0.0432,0.0005,,,,,,
0.55,1.143,0.0423,0.0004,1171.9445839379862,98.4659497594994,119.87159101156448,280.5500593136433,58.611597475142645,152.66001675638358
0.56,1.117,0.0418,0.0002,,,,,,
0.57,1.076,0.0384,-0.0004,1099.5381934932716,96.92300510262295,117.99322360319317,272.1238298222903,58.21454287953785,152.05284969271347
0.58,1.06,0.035,-0.001,,,,,,
0.59,1.019,0.0343,-0.0011,1022.199268297414,95.39958851711582,116.13862949909753,263.2020262869462,57.77250205573545,151.08941474117395
0.6,0.998,0.035,-0.001,,,,,,
0.61,0.983,0.0349,-0.0006,1007.12853623486,95.18581096094817,115.8783785611543,260.55942657680936,58.09272304834144,152.67235517025244
0.62,0.972,0.0351,-0.0004,,,,,,
0.63,0.962,0.0358,-0.0004,995.7499696708632,95.30835111499587,116.02755787912542,258.8059174702099,58.557698241527476,154.40921085766712
0.64,0.926,0.0363,0.0085,,,,,,
0.65,0.89,0.0374,0.0173,993.5249439853061,94.24447355238625,114.73240258551371,255.6186453488981,58.623027083526985,156.43201121453436
0.66,0.916,0.0389,0.0159,,,,,,
0.67,0.905,0.0404,0.0133,1005.7016309505065,95.53267502809112,116.30064786028484,257.5034888892158,59.642201666115085,159.24487249581162
0.68,0.916,0.0421,0.0124,,,,,,
0.69,0.941,0.043,0.0114,1009.862162780074,97.17827028243025,118.30398121339336,259.49437841263597,60.784473293168936,161.78715489760629
0.7,0.962,0.0457,0.0112,,,,,,
0.71,0.998,0.0467,0.0114,1022.5171930680361,99.40943543136376,121.02018226426893,263.02254484900345,62.21509132901209,164.79076813604047
0.72,1.097,0.0503,0.0126,,,,,,
0.73,1.234,0.0535,0.0128,1050.2300632337792,105.51732164089991,128.45586982370423,274.06996376606963,65.37690020960464,169.17732857167556
0.74,1.371,0.0603,0.0129,,,,,,
0.75,1.433,0.0617,0.0127,1057.9518013231095,110.53230190508845,134.56106318880333,279.8522247729054,68.10483957524764,173.71749098239363
0.76,1.448,0.0635,0.0123,,,,,,
0.77,1.552,0.0697,0.0112,1080.857059160335,113.9171482983172,138.68174575447313,284.97555967444316,70.10338236640708,177.77667070617878
0.78,1.557,0.0719,0.011,,,,,,
0.79,1.567,0.0769,0.0124,1129.9857322377159,115.4673450594746,140.5689418115343,290.74229221561495,71.28201635319719,181.24805060324317
0.8,1.624,0.0784,0.0125,,,,,,
0.81,1.753,0.0799,0.0119,1071.8613975973908,118.92853547554441,144.78256492674973,288.4086714750623,73.18003904350753,183.4600606206648
0.82,1.753,0.0787,0.0114,,,,,,
0.83,1.774,0.0783,0.0109,1031.0815066202806,119.37149177649175,145.3218160757291,284.7335910328974,73.6805874111752,184.12713625917337
0.84,1.841,0.0734,0.0104,,,,,,
0.85,1.8,0.0706,0.0104,935.4248736052824,118.99357383600618,144.86174206122493,274.7184218442959,73.6896197125661,182.78323998480784
0.86,1.743,0.0685,0.0099,,,,,,
0.87,1.748,0.0663,0.0092,894.7579307010519,117.99413586288694,143.64503496351455,269.4443007421244,73.47096832819656,182.32645650372694
0.88,1.707,0.0642,0.0092,,,,,,
0.89,1.402,0.0593,0.008,914.2372835831768,112.04951156837433,136.40810103976006,265.85000324952955,70.9648841906421,180.44234917323504
0.9,1.36,0.0563,0.0086,,,,,,
0.91,1.474,0.0516,0.0086,799.2301976293687,112.21562899699573,136.61033095286436,253.69243814645142,71.09595510844427,178.27423038251635
0.92,1.428,0.0454,0.0075,,,,,,
0.93,1.23,0.0401,0.0081,731.5935086745129,106.21371901410912,129.3036579302198,240.5834782017476,68.24383145164802,173.2447200868963
0.94,1.031,0.0258,0.0088,,,,,,
0.95,0.833,0.0228,0.0094,596.6746218989566,93.98642921553233,114.41826165369153,212.43359693419694,61.93076687043534,161.38684468276801
0.96,0.817,0.0199,0.0082,,,,,,
0.97,0.719,0.0169,0.0076,523.1504872058943,89.41615160005432,108.85444542615308,198.42133079194687,59.4872539970256,155.87557537145406
0.98,0.724,0.0135,0.0072,,,,,,
0.99,0.838,0.0147,0.0039,466.9047812023404,91.80755820536656,111.76572303262017,193.94329232856327,60.455926968156085,154.04184757351229
1.0,1.071,0.0161,-0.0018,,,,,,
1.01,0.853,0.0206,0.0018,552.2420456760102,94.57286395119928,115.13218220146001,207.58619814070394,62.679684923107274,161.78744794771728
1.02,0.932,0.0226,0.0053,,,,,,
1.03,1.012,0.0275,0.0088,602.5935154969734,100.31655078923461,122.12449661298126,219.0028737394086,66.16025628372755,169.02819712324595
1.04,1.091,0.0318,0.0123,,,,,,
1.05,1.536,0.0382,0.0115,601.5753998954907,112.33617688485697,136.75708490330413,229.0079015026007,72.58719970073393,177.81491243956745
1.06,1.671,0.0403,0.0103,,,,,,
1.07,1.712,0.0412,0.0098,595.6103544554833,115.75588663533448,140.92020981692892,230.89967746091847,74.58431812670868,180.57532994660778
1.08,1.624,0.0433,0.0082,,,,,,
1.09,1.635,0.0442,0.0078,632.2669396811499,115.66999593720578,140.8156472279027,235.33992653610272,74.90986161917091,183.02633605794412
1.1,1.624,0.0427,0.0056,,,,,,
1.11,1.562,0.0419,0.0054,621.2748808345993,114.39173694144155,139.25950584175493,232.6831297040991,74.46487130596208,182.53558064314348
1.12,1.448,0.0432,0.003,,,,,,
1.13,1.407,0.0454,0.0029,681.9824107014065,113.0187236621427,137.58801141478244,238.77364990227554,74.21020240609462,185.14127012850943
1.14,1.324,0.0461,0.003,,,,,,
1.15,1.226,0.0455,0.003,723.4181776175379,110.11012663208983,134.04711068254414,240.8466953306487,73.12222473025962,185.82862783582712
1.16,1.195,0.0421,0.003,,,,,,
1.17,1.179,0.0356,0.0042,628.2265169220595,107.34401916532023,130.67967550560724,226.9604851696845,71.58826389164106,180.7292641434341
1.18,1.205,0.0355,0.0039,,,,,,
1.19,1.272,0.0347,0.0058,594.0503768665659,109.03460547550557,132.73778057887637,223.94464410917988,72.56268907459936,181.00441700965692
1.2,1.474,0.0378,0.0068,,,,,,
1.21,1.666,0.0381,0.0069,553.3120412991772,116.16931820453486,141.42351781421635,224.35738386879484,76.37832475127136,184.3593192924213
1.22,2.193,0.0395,0.0082,,,,,,
1.23,2.447,0.0415,0.0087,486.8493694901656,125.96758709766056,153.3518451623694,222.55359842624475,81.67191289142359,187.72749824288465
1.24,2.322,0.0458,0.0085,,,,,,
1.25,2.478,0.0501,0.0084,540.4450165750114,128.67244571340365,156.64471652066533,232.30711767117282,83.48259211912459,193.18492902522343
1.26,2.535,0.0541,0.0082,,,,,,
1.27,2.85,0.0566,0.0081,544.3877402184634,133.67856390290132,162.73912127309725,236.66183069501815,86.42844136165505,197.2668386923002
1.28,2.933,0.0566,0.0074,,,,,,
1.29,3.083,0.0672,0.0065,583.0448634093113,138.04947601124,168.0602316658574,245.34020088196132,89.05239411896035,202.63542037267777
1.3,3.072,0.0728,0.0075,,,,,,
1.31,3.098,0.0751,0.0057,622.3976382040179,139.94279374986934,170.36514021723227,251.97930457678706,90.3260630524753,206.3937716701994
1.32,3.098,0.0803,0.0049,,,,,,
1.33,3.124,0.078,0.0058,632.4692248213856,140.93562369334225,171.5738027571123,253.9394603954846,91.10260991422265,208.22236768612984
1.34,3.14,0.0819,0.0044,,,,,,
1.35,3.119,0.086,0.0028,672.1122785338184,142.5315938697319,173.51672297184754,260.1623423822033,92.20451676128026,211.67750662845575
1.36,3.047,0.0957,0.0044,,,,,,
1.37,2.948,0.0967,0.0041,742.682992490279,142.97278335656043,174.05382321668228,269.01623138258515,92.7317583962199,215.64033799777215
1.38,2.979,0.096,0.0034,,,,,,
1.39,3.052,0.0992,0.0042,739.786377515579,144.50664065388435,175.92112775255487,269.76385891621595,93.77057486638128,217.20756289541634
1.4,3.103,0.0928,0.004,,,,,,
1.41,3.186,0.0943,0.0045,697.1610483108719,145.16325707932407,176.72048687917714,264.94994855076607,94.33060023703509,216.63206007172963
1.42,3.259,0.0996,0.003,,,,,,
1.43,3.305,0.1058,0.0043,737.7016690080596,148.07812302777762,180.26901933816407,272.10860639299534,96.11567995442451,220.74190110350733
1.44,3.383,0.1092,0.0041,,,,,,
1.45,3.512,0.1238,0.0029,795.9895204813528,152.38945290184094,185.51759483702375,282.3497681521876,98.61291350945578,226.19169088076728
1.46,3.719,0.1313,0.0053,,,,,,
1.47,3.874,0.1413,0.0026,831.2245771742131,157.51506952830275,191.75747594749902,290.4396417931562,101.50532504571773,231.07975760124387
1.48,4.278,0.1563,0.0029,,,,,,
1.49,4.293,0.1612,0.0046,867.1400312514405,162.95268640980998,198.37718345542086,298.79545908302634,104.54240135305676,236.05639302791616
1.5,4.593,0.178,0.0035,,,,,,
1.51,4.826,0.1947,0.0034,938.7767124223913,170.10451357293115,207.08375565400314,312.3797057772342,108.39952073401231,242.9500780510013
1.52,5.281,0.2283,0.0033,,,,,,
1.53,5.498,0.2426,0.0035,1037.3421414636216,178.68954728803894,217.53510104630828,329.68792220149663,112.90091425756968,251.07299660477804
1.54,5.69,0.2725,0.0034,,,,,,
1.55,6.305,0.2864,0.0044,1101.010838724948,186.84689227986522,227.46578190592288,342.7818923306342,117.16919558564472,257.65456203666736
1.56,6.61,0.2854,0.0041,,,,,,
1.57,6.791,0.2871,0.0039,1061.6846825066607,189.58500779993685,230.7991399303579,340.94410275027303,118.87571402714453,258.71582372658855
1.58,6.916,0.3222,0.004,,,,,,
1.59,7.226,0.3315,0.0045,1148.319904428151,195.2458725931784,237.69062750473896,354.1752466784963,121.81132370433619,264.56472118320653
1.6,7.51,0.364,0.0043,,,,,,
1.61,7.5,0.3764,0.0078,1241.1093868467046,199.85485386638277,243.3015612286399,366.7976706871786,124.19472680947958,269.8960976808005
1.62,7.516,0.4101,0.0079,,,,,,
1.63,7.697,0.4329,0.0083,1363.429350035386,204.5238239590033,248.9855248196562,381.80816510790066,126.54833651922135,275.7607073979651
1.64,8.25,0.4715,0.009,,,,,,
1.65,9.745,0.5102,0.0097,1398.4687415345438,217.71595136756792,265.0455060126914,396.08087020251355,133.1696942598621,283.07820820269535
1.66,10.195,0.5488,0.0095,,,,,,
1.67,10.624,0.5544,0.0082,1435.0854916173907,223.61011587915533,272.2210106354935,404.21158038697035,136.22468436619113,287.2093493198667
1.68,10.966,0.5436,0.0093,,,,,,
1.69,11.136,0.5343,0.0084,1358.4790691259352,224.57036256030187,273.3900065951501,398.01830697263426,137.1846451899376,286.7959146252763
1.7,11.017,0.5193,0.0071,,,,,,
1.71,10.519,0.5058,0.0071,1324.4633512816586,221.21570137342263,269.3060712372102,391.8757183419443,135.88931383735527,285.4878497392057
1.72,10.021,0.5025,0.0071,,,,,,
1.73,9.523,0.4943,0.0071,1348.7354672229885,217.27113824256014,264.50399438224713,390.53982340222103,134.13412645979102,285.26410327632226
1.74,9.3,0.4885,0.0081,,,,,,
1.75,8.762,0.4511,0.0066,1291.773061770255,212.0683600762692,258.1701774841538,380.7155586544944,131.9538034929671,282.5394616288379
1.76,8.56,0.4205,0.003,,,,,,
1.77,7.774,0.3962,0.0037,1220.0932399229068,204.75543040865034,249.26748049748736,367.6228436767983,128.71646540620515,278.3662908438969
1.78,7.573,0.3449,0.0039,,,,,,
1.79,7.448,0.3149,0.0037,1035.4523357837365,197.90181126560879,240.92394414943678,343.4726007621743,125.90211003197717,270.86139551089997
1.8,7.21,0.2558,0.0025,,,,,,
1.81,7.102,0.1967,0.0023,741.7216381514729,185.64959570665704,226.0082034689738,300.32198483806224,120.6249218223866,255.415482067248
1.82,7.081,0.147,0.0025,,,,,,
1.83,7.143,0.1237,0.0017,533.3073891339513,175.80135734594634,214.0190437254999,264.5705878390239,116.52113991622868,241.14966273899628
1.84,6.957,0.1025,0.0015,,,,,,
1.85,6.16,0.0915,0.0022,463.49554283904735,166.38803859668192,202.55935133509107,246.54788141632156,111.58071419283512,232.26396850084367
1.86,5.829,0.0827,0.0026,,,,,,
1.87,5.387,0.0833,0.003,459.63569048647486,161.71424971437364,196.86952139141138,242.18108117480747,108.92242186722108,229.84311540667096
1.88,4.945,0.0799,0.0034,,,,,,
1.89,4.169,0.0798,0.0022,494.4033104839551,154.94886356909157,188.63339912758977,242.10839826785937,104.9119688684419,228.74583951920704
1.9,3.983,0.0793,0.0025,,,,,,
1.91,3.517,0.0785,0.0027,521.8227082729063,150.57734953103179,183.31155595082132,242.59708444762353,102.53404757046287,228.5787893748458
1.92,3.166,0.0766,0.0026,,,,,,
1.93,2.974,0.0787,0.003,556.4827600348452,146.44561326436542,178.28161614792313,244.10249315812317,100.39908539623084,228.97348433231272
1.94,2.731,0.0681,0.003,,,,,,
1.95,2.705,0.0682,0.0028,525.8084804389757,142.17882436352465,173.08726444255177,236.31676222319714,98.14849280990654,225.17932791930377
1.96,2.669,0.0669,0.0028,,,,,,
1.97,2.653,0.0655,0.0024,514.6846045287725,141.32003092570326,172.04177677911701,233.93418175766158,97.82404701677322,224.54673016518083
1.98,2.705,0.0707,0.0009,,,,,,
1.99,2.71,0.0745,-0.0004,551.0384432453676,143.79995915333762,175.06081983884582,240.87267888451245,99.45703930902869,228.95697153871018
2.0,2.736,0.0756,-0.0006,,,,,,
2.01,2.716,0.0799,-0.0005,573.1580780670222,145.00203066178187,176.5242112404301,244.71699210795003,100.34681577022496,231.63838029269704
2.02,2.778,0.09,-0.001,,,,,,
2.03,2.824,0.0968,-0.0011,636.1390174161932,148.96356362512265,181.34694702188844,256.0195317474252,102.81438733095482,238.1532146912732
2.04,2.855,0.1064,0.0009,,,,,,
2.05,2.788,0.1122,0.001,701.4819239578353,150.9274980226476,183.7378236797449,265.5765688087703,104.17342961322969,243.3479657549326
2.06,2.721,0.1177,0.001,,,,,,
2.07,2.535,0.1275,0.0015,789.4044884352116,150.1948468445704,182.84590050643354,275.0325288394159,104.13284914673163,247.85975367838995
2.08,2.41,0.1285,0.0,,,,,,
2.09,2.245,0.1298,-0.0006,833.5122134684225,147.0338855908415,178.99777376276356,277.04112837023524,102.75322080676133,248.81781773563873
2.1,2.178,0.129,-0.0012,,,,,,
2.11,2.028,0.1333,-0.0021,878.1006415467973,144.54477735214348,175.9675550373921,279.4406393366758,101.75295558215679,250.09409568116783
2.12,1.997,0.1331,-0.0026,,,,,,
2.13,1.935,0.1321,-0.003,877.3093667977073,143.19975503055156,174.33013655893237,277.65457643900123,101.2568344775216,250.3102307300551
2.14,1.914,0.1265,-0.0039,,,,,,
2.15,1.888,0.123,-0.0044,842.1972485314869,141.72684795772048,172.53703229635536,272.6919556145615,100.56390420407881,248.54026953503578
2.16,1.857,0.1157,-0.0052,,,,,,
2.17,1.857,0.1112,-0.0057,792.2762714493975,140.13706661612034,170.60164631527692,266.0379521365987,99.74456496509434,245.8481239131067
2.18,1.841,0.1046,-0.0073,,,,,,
2.19,1.883,0.1034,-0.0073,747.8299835179826,139.79385214642065,170.1838200043382,260.6713547752056,99.59669743702827,244.12579965687965
2.2,1.919,0.1024,-0.0074,,,,,,
2.21,1.935,0.1026,-0.003,732.8045303459019,140.60871622857073,171.17582845217308,259.5148954892156,100.17657185965143,244.4902793318379
2.22,1.976,0.1026,-0.0031,,,,,,
2.23,1.878,0.1016,-0.0004,732.5993851388812,139.77106611402377,170.15608048663762,258.63519233436017,99.91505168269735,244.6822216620331
2.24,1.862,0.1015,-0.0011,,,,,,
2.25,1.722,0.0982,-0.0005,735.5731991223288,137.03274177047803,166.82246824232107,256.45196633117706,98.64125514084152,243.99620478048087
2.26,1.603,0.0962,-0.002,,,,,,
2.27,1.5,0.0904,-0.0017,708.5357780707795,132.329173588515,161.09638523819217,247.9298326310882,96.27469076559673,241.67919659442006
2.28,1.485,0.0904,-0.0015,,,,,,
2.29,1.49,0.0903,-0.0021,705.1749960496398,132.2762848520862,161.03199895036585,247.2809119029582,96.40798214867517,242.16931780912248
2.3,1.578,0.0898,-0.0011,,,,,,
2.31,1.686,0.0894,-0.0006,688.640797786153,135.75862537209548,165.27137001820319,249.58812089397358,98.29478059101484,242.60861010712335
2.32,1.821,0.0877,0.0002,,,,,,
2.33,1.898,0.0867,0.0013,644.3109814411479,138.8428148638277,169.02603548639894,246.752001550307,99.97076331156946,242.3832910871363
2.34,1.94,0.0846,-0.0003,,,,,,
2.35,1.785,0.082,-0.0005,633.0628799347332,136.60797376557707,166.30535936678947,243.37860070471996,98.8683171898729,241.04484507522835
2.36,1.686,0.0795,0.0,,,,,,
2.37,1.567,0.0763,0.0,630.5343381189272,132.31292920582257,161.07660946795792,239.33314270816467,96.68015440658205,239.07974693221303
2.38,1.428,0.0716,-0.0001,,,,,,
2.39,1.355,0.0725,0.001,620.5265729280549,127.91908029869462,155.72757601580216,233.02498317573816,94.4973767238892,237.74681960432872
2.4,1.288,0.0747,0.0009,,,,,,
2.41,1.334,0.0746,0.0014,627.1604653213941,127.92817416135016,155.73864680512193,233.36549241026242,94.72799015803463,239.10698753478204
2.42,1.329,0.0705,0.0016,,,,,,
2.43,1.21,0.0692,0.0012,604.8901492051725,124.64168574140419,151.7377043808399,227.0412177655493,93.03926401030252,237.10709336298615
2.44,1.216,0.0632,0.0022,,,,,,
2.45,1.195,0.0601,0.0019,562.3871488693314,123.01356293707981,149.755641836445,220.83995084073402,92.00121313004541,233.26252832163303
2.46,1.148,0.0596,0.0016,,,,,,
2.47,1.107,0.0557,0.0015,541.8836327198389,120.40121921148545,146.57539730093882,215.451680968578,90.62558324838078,231.3129526776786
2.48,1.029,0.0546,0.0015,,,,,,
2.49,0.988,0.0528,0.0015,528.5787633209509,117.09142058986434,142.54607723983486,209.9058431533658,88.95796861536397,229.9862126972545
2.5,0.947,0.0522,0.0013,,,,,,
2.51,0.936,0.0521,0.0009,524.2076911838279,115.71202004363789,140.86680700964615,207.57684111388306,88.36664587591999,229.96066308608405
2.52,0.786,0.0507,0.0011,,,,,,
2.53,0.786,0.0494,0.001,511.77969380930324,110.9584447009441,135.07984572288848,200.3688396277142,85.98159778344386,228.53876568372016
2.54,0.76,0.046,0.0003,,,,,,
2.55,0.776,0.0448,0.0002,486.80774256678353,109.95388292608342,133.85690095349287,196.4649840699967,85.31632819113489,226.08176739484537
2.56,0.714,0.0363,0.0004,,,,,,
2.57,0.698,0.034,0.0005,427.40194926576453,105.33020934450329,128.22808094113444,184.54274170035148,82.30138850892322,218.3783724687346
2.58,0.688,0.0318,0.0006,,,,,,
2.59,0.703,0.0305,0.0005,405.31683317007685,104.78346353265017,127.56247734409587,181.30484257165392,81.82266317978471,215.75011915573262
2.6,0.74,0.0279,0.0001,,,,,,
2.61,0.807,0.0258,0.0013,374.38927650851383,106.82600660531688,130.0490515195162,180.08375005871437,82.4893931508687,211.73430596524145
2.62,0.879,0.029,0.0019,,,,,,
2.63,0.905,0.0296,0.0021,395.1340673833822,110.69796665055897,134.76274200937615,186.82713396754016,85.00414990742631,216.15021990118123
2.64,1.213,0.033,0.0036,,,,,,
2.65,1.521,0.0344,0.0051,378.2291426614183,124.73146724687425,151.8470036048904,196.5189919677185,92.9482320423578,221.68755585264384
2.66,1.557,0.035,0.0051,,,,,,
2.67,1.417,0.0346,0.0046,386.541755615336,123.16621236572057,149.9414759234859,196.5118298530616,92.24196123801097,222.1606483947015
2.68,1.226,0.0343,0.0043,,,,,,
2.69,0.972,0.0335,0.0039,411.7680064375658,113.74627940526966,138.4737314498935,191.6661822864983,87.31555482860506,221.0302106194437
2.7,0.905,0.0333,0.0038,,,,,,
2.71,0.714,0.034,0.0041,415.3314169242987,106.5230732895831,129.68026313514466,183.2921826287489,83.79702077414221,221.36584422369148
2.72,0.647,0.0341,0.0049,,,,,,
2.73,0.616,0.0345,0.0059,416.37358314497766,103.19441345168785,125.62798159335912,179.22430916560813,82.3018592547515,221.95671305187855
2.74,0.616,0.0344,0.0061,,,,,,
2.75,0.641,0.0311,0.0061,395.69654617633563,103.46792878554095,125.96095678239769,177.12371181723276,82.23164542788334,219.45249709649357
2.76,0.616,0.0299,0.0062,,,,,,
2.77,0.605,0.0282,0.0061,377.1071911263135,101.5120928166538,123.57993908114376,172.5369622381008,81.05329017598825,216.98240114947336
2.78,0.595,0.0252,0.0061,,,,,,
2.79,0.584,0.0246,0.0063,353.5182823639936,99.84378294999004,121.54895315650963,167.67884865828358,79.89265527246198,213.49644007889125
2.8,0.584,0.0242,0.0064,,,,,,
2.81,0.595,0.0246,0.0064,352.33239209248444,100.35586140601497,122.17235301601822,167.973332623008,80.26685315692566,213.91214558819868
2.82,0.584,0.0248,0.0065,,,,,,
2.83,0.621,0.0247,0.0065,351.9031911428044,101.4487348989383,123.50280770305532,169.04268610227888,80.94937307312865,214.4772365770846
2.84,0.6,0.0244,0.0066,,,,,,
2.85,0.6,0.0261,0.0086,358.7249090988552,101.10362982672807,123.08267978906025,169.24552627756148,81.07736696014955,216.35009498173693
2.86,0.605,0.0282,0.0101,,,,,,
2.87,0.626,0.0303,0.0106,381.91911965119755,103.2112536425797,125.64848269531444,174.19910956860755,82.75141571660673,221.04773390835817
2.88,0.647,0.0318,0.0106,,,,,,
2.89,0.678,0.0331,0.0103,396.30004413756853,105.85296424573995,128.86447821220517,178.7448119709033,84.48706486347993,224.12775890117098
2.9,0.698,0.0341,0.01,,,,,,
2.91,0.672,0.0329,0.0099,393.78333423725803,105.68980635083115,128.66585120970748,178.09219099675906,84.49840452418479,224.32758500402295
2.92,0.662,0.0311,0.0095,,,,,,
2.93,0.693,0.0301,0.0098,376.9906914926058,105.84642567104625,128.85651820823023,176.21550699584137,84.40994676772506,222.18377109764705
2.94,0.822,0.0282,0.0102,,,,,,
2.95,0.905,0.0276,0.0106,361.02872025914564,111.62696646627863,135.89369830677398,180.9214188700867,87.2531656548596,220.5068603192238
2.96,1.091,0.0259,0.0107,,,,,,
2.97,1.153,0.0251,0.0102,329.3638124930319,116.7238862317599,142.09864410822945,180.63290722174986,89.80912291647464,218.5658256093068
2.98,1.221,0.0217,0.01,,,,,,
2.99,1.298,0.0201,0.0097,284.4960249193683,117.67764586270005,143.25974278937397,173.3645677877935,89.85272276038673,212.8914824963548
3.0,1.334,0.0183,0.0094,,,,,,
3.01,1.334,0.0155,0.0092,249.1176753189915,116.19672700085464,141.4568850445187,165.38294644610525,88.44622047983589,206.20840009001662
3.02,1.34,0.0153,0.0091,,,,,,
3.03,1.303,0.0135,0.0089,234.8688649993235,114.64657191528785,139.56973972295913,161.26486646618304,87.30288033590534,202.84238999989773
3.04,1.252,0.0122,0.0087,,,,,,
3.05,1.143,0.0129,0.0084,236.885418452847,111.47375633451895,135.70718162463177,159.2056182578258,85.50485630657919,201.78729529844847
3.06,1.086,0.0136,0.0082,,,,,,
3.07,1.014,0.0139,0.0079,251.3198130424006,109.45678695464929,133.25174064044262,160.4398765364159,84.71922716188308,203.91180515466206
