Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
6.53,5.9235,0.0251,0.0212,,,,,,
6.54,5.7997,0.0199,0.0213,179.32780589017293,164.73280656169894,200.5442862490248,176.6866904000199,138.44702841924266,262.0601749312462
6.55,5.6836,0.0176,0.0214,,,,,,
6.56,5.5443,0.0168,0.0216,169.97164311522155,161.64251391490282,196.7821908529252,172.22927257074974,135.74745265843183,256.46676817128605
6.57,5.4127,0.0168,0.0218,,,,,,
6.58,5.2773,0.0168,0.0218,171.3529743418114,160.74778559087892,195.6929563715048,171.75081124917116,134.90019846829742,256.5706416554629
6.59,5.1612,0.0168,0.0218,,,,,,
6.6,4.8206,0.0169,0.0206,174.4964744484584,159.0806213337671,193.66336510197738,171.04604372633833,133.33132391330446,256.7938336132331
6.61,4.6968,0.0168,0.0202,,,,,,
6.62,4.6562,0.0168,0.0201,175.06430912228106,158.3558969656722,192.78109195820966,170.56374781026895,132.7130311964338,256.72636248311886
6.63,4.6436,0.0166,0.0201,,,,,,
6.64,4.6418,0.0163,0.0202,173.03579677051547,157.97125936830443,192.31283749184888,169.79474181575085,132.43261824941408,255.90934639242053
6.65,4.6417,0.0161,0.0202,,,,,,
6.66,4.6441,0.0161,0.0203,172.0368872927499,157.88641847992469,192.20955293208226,169.48008263847052,132.41708752120718,255.69437306615566
6.67,4.6465,0.0163,0.0203,,,,,,
6.68,4.6929,0.0166,0.0205,173.38389897523822,158.54223804942635,193.00794197321468,170.2483643936623,133.0644974503483,256.92769310574135
6.69,4.7471,0.0169,0.0205,,,,,,
6.7,4.8439,0.017,0.0205,173.6324129442755,159.5514802281255,194.2365846255441,171.06337642580314,134.04850751174985,257.97967097272823
6.71,4.8942,0.0171,0.0206,,,,,,
6.72,4.9251,0.0172,0.0207,173.6114434530147,160.09798739885304,194.90189770295154,171.45867974150917,134.61179319539048,258.5989463184703
6.73,4.9638,0.0175,0.0209,,,,,,
6.74,5.0103,0.0184,0.0209,177.17344122026068,161.3911289517299,196.4761569847147,173.19716132084324,135.81430975897646,261.1054986836256
6.75,5.0606,0.0186,0.021,,,,,,
6.76,5.0915,0.0188,0.0211,177.82790165325954,162.0644649588323,197.29587038466542,173.835925049279,136.4846761817916,262.06404999757996
6.77,5.1805,0.0188,0.0211,,,,,,
6.78,5.2773,0.0188,0.0211,176.3880646816284,162.84106518866446,198.2412967514176,174.13190092098012,137.30364803085067,262.3295628637631
6.79,5.5443,0.0189,0.0212,,,,,,
6.8,5.6991,0.019,0.0213,174.29379729969628,164.54635568714824,200.31730257565874,175.0756104205039,139.0682384524922,263.03615343013365
6.81,5.8964,0.0191,0.0214,,,,,,
6.82,6.1015,0.0202,0.0214,175.75278594876988,166.76217101003067,203.01481688177648,177.18431513684015,141.27226736486716,265.4697929998444
6.83,6.3298,0.0217,0.0214,,,,,,
6.84,6.7439,0.0245,0.0214,185.23175391634504,171.5961885917243,208.89970785079484,183.06067235474467,145.75632368201508,272.6179717794807
6.85,6.9412,0.0249,0.0214,,,,,,
6.86,7.1076,0.0258,0.0214,186.80538952505805,173.43491386135253,211.1381560051248,184.9127535326397,147.61431369682757,274.7660487834242
6.87,7.4404,0.0269,0.0214,,,,,,
6.88,7.5875,0.0291,0.0214,193.23205680279884,176.69205042667988,215.1033657368277,188.88100757074358,150.62766379060224,279.43992062053684
6.89,7.719,0.0299,0.0214,,,,,,
6.9,7.8274,0.0306,0.0215,195.77024321024678,178.18627264348618,216.922418870331,190.61399899224764,152.05954010513614,281.5432570819994
6.91,8.0441,0.0318,0.0216,,,,,,
6.92,8.1524,0.0323,0.0216,198.2867923358697,179.9282104489143,219.04303880737396,192.57326198580986,153.76455502638748,283.8222494559543
6.93,8.3807,0.0338,0.0216,,,,,,
6.94,8.5084,0.0341,0.0216,200.80266446147678,181.7239199232972,221.22911990662269,194.5915921771043,155.53655185486096,286.12950606587674
6.95,8.7677,0.0342,0.0216,,,,,,
6.96,8.8877,0.035,0.0217,200.883586880621,182.98729819670925,222.7671456307765,195.75149585182544,156.9807902440336,287.4019961885456
6.97,9.0347,0.0356,0.0218,,,,,,
6.98,9.352,0.0364,0.0218,201.79004958393944,184.61241301099028,224.74554627424905,197.40387635113075,158.77835313133608,289.1898529920331
6.99,9.4952,0.0371,0.0219,,,,,,
7.0,9.7545,0.0374,0.022,202.0493542825478,185.84793051469143,226.24965453962437,198.61199831649705,160.23188542471038,290.51126998869825
7.01,9.8396,0.0385,0.0219,,,,,,
7.02,9.9093,0.039,0.022,204.860385869787,187.0192329456302,227.67558793381068,200.11142639080634,161.28281361973396,292.34263810093495
7.03,10.037,0.0405,0.022,,,,,,
7.04,10.0911,0.041,0.0222,208.39393901758268,188.41904180471286,229.37970306660696,201.93317623984697,162.50668374081192,294.50093945427375
7.05,10.0137,0.042,0.0229,,,,,,
7.06,10.0137,0.0431,0.0227,213.33192269973586,189.4735786100778,230.66348700357298,203.59511188401453,163.12959662834976,296.6154644126391
7.07,9.9363,0.0441,0.0227,,,,,,
7.08,9.8976,0.0453,0.0228,218.67314096247358,190.48082373030584,231.88969845428537,205.26903824434737,163.6588611649072,298.7293246949629
7.09,9.8628,0.047,0.0229,,,,,,
7.1,9.7661,0.0486,0.0231,226.5465245229803,191.94184329337176,233.6683309658439,207.7405654526758,164.4289571291382,301.6579457778022
7.11,9.7196,0.0497,0.023,,,,,,
7.12,9.6268,0.0503,0.0231,230.88083578453518,192.57244688231282,234.43602229151128,208.9206601481692,164.68680522074874,303.1927403139031
7.13,9.4875,0.0505,0.0231,,,,,,
7.14,9.3482,0.0506,0.0231,232.94109282568303,192.29104716362895,234.0934487209396,208.91809534709435,164.20079296796624,303.57664522594945
7.15,9.1624,0.0506,0.0231,,,,,,
7.16,8.729,0.0506,0.0231,236.55442079782364,191.16437778329527,232.72185121444642,208.39439589072845,162.71478742953826,303.6375332028483
7.17,8.5162,0.0497,0.0231,,,,,,
7.18,8.3033,0.0472,0.0231,231.15997967646433,188.78341351181018,229.82328601437763,205.36485697825162,160.74212649891965,301.0053086289675
7.19,8.0712,0.046,0.0231,,,,,,
7.2,7.8932,0.0443,0.0231,226.66019795447139,186.55659253368844,227.1123735192729,202.61900805732185,158.85914241786529,298.6324755436293
7.21,7.6881,0.0425,0.0231,,,,,,
7.22,7.2818,0.0408,0.0231,221.85301445794792,183.400494870045,223.27016766788088,199.01700873406736,156.07679450726377,295.48541847979
7.23,7.1463,0.0387,0.0231,,,,,,
7.24,7.0612,0.0368,0.0232,212.7779476647107,180.85151567576062,220.16706256179555,195.21723632329642,154.18034714326853,291.6859632005522
7.25,6.8716,0.0343,0.0232,,,,,,
7.26,6.8135,0.0304,0.0233,196.94625170716228,176.71290633939057,215.12875554360593,188.8319157313786,151.09219430406418,284.6539575804411
7.27,6.7129,0.0287,0.0237,,,,,,
7.28,6.6162,0.0279,0.0235,190.92720637613064,174.7294943480197,212.71416703237182,186.0033027165807,149.50066942569228,281.6307324247187
7.29,6.621,0.0267,0.0241,,,,,,
7.3,6.6259,0.0259,0.0237,184.99966659882696,173.56763581138839,211.29973055299456,183.90133235398176,148.72525452654457,279.11721327779145
7.31,6.6487,0.0255,0.0238,,,,,,
7.32,6.6974,0.0256,0.0239,183.57278362684565,173.63176716954584,211.37780351075148,183.66983364736421,148.92455769077105,278.9099196517677
7.33,6.6974,0.0255,0.0244,,,,,,
7.34,6.6239,0.0253,0.0248,182.90416152309052,173.2917210305526,210.96383429806403,183.21194690868347,148.65540807021995,278.6523873370621
7.35,6.5465,0.0249,0.0247,,,,,,
7.36,6.4227,0.0245,0.0248,181.4622634708614,172.25527086877796,209.7020688837297,182.00311798794297,147.71410931391964,277.61858985338534
7.37,6.353,0.024,0.025,,,,,,
7.38,6.1712,0.0236,0.0254,179.9580138862584,170.96247656587985,208.12823234107114,180.56263860454942,146.5218567030294,276.37917144999744
7.39,6.0976,0.0235,0.0267,,,,,,
7.4,5.9815,0.0233,0.025,179.8948588494787,170.22048294318606,207.22493575692218,179.868605520544,145.81944399734655,276.04510160376736
7.41,5.8732,0.0232,0.025,,,,,,
7.42,5.8113,0.0218,0.0248,176.07034001307386,168.70154503776035,205.37579395901264,177.81527176075494,144.52312785243313,273.7958808141169
7.43,5.7378,0.0205,0.0245,,,,,,
7.44,5.6526,0.017,0.0245,161.58209691381398,164.7092052717072,200.51555424381746,171.62039202937015,141.11270214148058,265.21171563421854
7.45,5.5714,0.0136,0.0233,,,,,,
7.46,5.5404,0.0132,0.0235,149.4249685663757,161.25706630135076,196.31295027990527,166.27892010169202,137.88492102415066,256.76716978217667
7.47,5.4282,0.0122,0.0231,,,,,,
7.48,5.3895,0.0117,0.0211,144.7348001929645,159.45464207106443,194.11869469520886,163.76474916738817,136.07078000527977,252.89164441842414
7.49,5.3585,0.0115,0.021,,,,,,
7.5,5.3276,0.0114,0.0209,143.7626142300122,159.0098815885708,193.5772471513036,163.1483814692893,135.65272076775312,252.18788512954058
7.51,5.0876,0.0114,0.0222,,,,,,
7.52,4.8477,0.0112,0.0185,144.38682119638113,157.00019629682885,191.1306737526612,161.48029851441115,133.72377387829437,251.60205066231623
7.53,4.8168,0.0111,0.0178,,,,,,
7.54,4.7703,0.0112,0.0176,144.50507828076604,156.7267961054472,190.79783873706614,161.23185570201838,133.5127473718802,251.7411935794753
7.55,4.6891,0.0113,0.0176,,,,,,
7.56,4.5149,0.0114,0.0176,145.98010109708696,155.82968852996038,189.70570777560394,160.7360096720136,132.75146311787157,252.38747370545107
7.57,4.4801,0.0115,0.0176,,,,,,
7.58,4.4221,0.012,0.018,148.42115862376178,155.99051119541684,189.9014918900727,161.33743749867952,133.01738879611207,254.2068667649832
7.59,4.4259,0.0125,0.0173,,,,,,
7.6,4.2789,0.0125,0.0171,150.7492791802503,155.7958834017024,189.66455370642035,161.6251466053463,132.93500629293055,255.66763479459377
7.61,4.2789,0.0125,0.0169,,,,,,
7.62,4.1048,0.0125,0.0167,151.37425849709058,154.96415861477251,188.65201918320133,161.0403501223561,132.23879536551775,255.7590591591196
7.63,4.0003,0.0122,0.017,,,,,,
7.64,3.861,0.0119,0.0173,150.00044293926638,153.16156354539584,186.45755562048188,159.25253371901184,130.63902964993846,254.18215572579294
7.65,3.7836,0.012,0.0178,,,,,,
7.66,3.5862,0.0113,0.0182,148.71518830150592,151.05076988721166,183.88789377573593,157.2514132834693,128.79716409619138,252.50740989498414
7.67,3.4469,0.0112,0.0193,,,,,,
7.68,3.3966,0.0113,0.0199,149.48693449323238,149.88717008424007,182.47133749385748,156.46960521130111,127.88633674491814,252.57250427893482
7.69,3.3656,0.0114,0.0203,,,,,,
7.7,3.3231,0.0116,0.0208,150.9671696720457,149.71112595731088,182.25702290455237,156.62568177182357,127.85405565241729,253.56007333927906
7.71,3.2844,0.015,0.0212,,,,,,
7.72,3.1722,0.0155,0.0209,167.93925121386596,151.88541427208412,184.9039825921024,162.02740793236524,130.1873791674837,263.37837954245214
7.73,3.1296,0.0161,0.0216,,,,,,
7.74,3.029,0.0162,0.0216,171.70741055291901,151.36471666317968,184.27008985082745,162.41542679148318,129.89267228598382,264.97797997008615
7.75,3.0367,0.0164,0.0226,,,,,,
7.76,3.0019,0.0164,0.0114,172.64018259945468,151.38525154507872,184.29508883748716,162.594942223683,129.9500577106015,265.5566633226341
7.77,2.9206,0.0165,0.0091,,,,,,
7.78,2.7542,0.0173,0.0099,178.38068002781176,150.00709106425234,182.6173282521333,162.7642372013069,129.01117354142295,267.4111756610172
7.79,2.6343,0.0197,0.0002,,,,,,
7.8,2.553,0.019,-0.0085,187.52566738819758,149.38835863483797,181.86408877284623,164.23147976869188,128.69805655893487,270.71345028272555
7.81,2.5453,0.0198,-0.0182,,,,,,
7.82,2.5375,0.0204,-0.0196,193.29584067610767,150.18796504771984,182.8375226667894,166.01154437690911,129.4383820107125,273.39186678861967
7.83,2.5143,0.0203,-0.0199,,,,,,
7.84,2.5066,0.0202,-0.0202,192.57661297921035,149.8139497925097,182.38219974740312,165.53795613275705,129.19630622719362,273.1936663503588
7.85,2.4543,0.0197,-0.0193,,,,,,
7.86,2.4556,0.0189,-0.0222,187.60127585160703,148.56923864463093,180.8668992195507,163.5097150701073,128.19595397263754,270.97477261207274
7.87,2.4569,0.018,-0.0294,,,,,,
7.88,2.4601,0.0171,-0.0273,179.79384733807615,147.52832056080356,179.59969459576087,161.0083401968108,127.25884762293877,267.6476491820578
7.89,2.4834,0.0165,-0.0351,,,,,,
7.9,2.6691,0.0153,-0.0359,169.92266497904234,148.32727972535895,180.57234053521958,159.40468276969762,127.66859555672413,264.1340529564279
7.91,2.7504,0.016,-0.0358,,,,,,
7.92,3.2728,0.0151,-0.0358,164.05350702100768,152.99752765464174,186.2578597534769,161.64434942948486,131.4216493437898,264.24977947785567
7.93,3.5398,0.0155,-0.0355,,,,,,
7.94,3.4198,0.015,-0.0358,162.4565195092025,153.9704218129345,187.4422526418333,162.0170182581746,132.27555704658536,264.27605269814103
7.95,3.532,0.0148,-0.0377,,,,,,
7.96,3.563,0.0146,-0.0384,159.82646025085896,154.6371896586881,188.2539700192725,161.93591184794312,132.853934689961,263.5967612507887
7.97,3.7604,0.0142,-0.0381,,,,,,
7.98,3.7333,0.0142,-0.0377,157.1141231825076,155.39946092951868,189.18195243593578,161.92322038218302,133.5352536179838,262.9041605842996
7.99,3.7971,0.0142,-0.0173,,,,,,
8.0,3.861,0.0142,-0.0074,155.9974662151347,156.09171685029256,190.0246987742692,162.20393216718793,134.2769733111531,263.1361919717781
8.01,3.8068,0.0143,-0.004,,,,,,
8.02,3.8919,0.0147,-0.0002,157.465347790579,156.69991097483842,190.76510901284678,162.9647345433301,134.9114832521126,264.50526460714696
8.03,3.9848,0.0148,0.0021,,,,,,
8.04,4.0003,0.0147,0.0049,156.6911570737275,157.33590889317477,191.53936734821278,163.2793881327759,135.54005960886204,264.72580292911397
8.05,3.9306,0.0147,0.0082,,,,,,
8.06,3.9151,0.0122,0.0068,147.57824727050556,154.78605475604257,188.43519709431268,159.25083073964467,133.13793060455595,258.5089574176794
8.07,3.9384,0.0118,0.0114,,,,,,
8.08,3.83,0.0114,0.0087,144.68218912982945,153.62599551295597,187.02295105925074,157.64972477728236,132.0632276841069,256.35874172420966
8.09,3.8296,0.0104,0.0152,,,,,,
8.1,3.8459,0.0103,0.0226,140.0916901060031,152.68916597222122,185.8824629227041,155.8660296185754,131.1239000647275,253.16536440251267
8.11,3.8622,0.0091,0.0214,,,,,,
8.12,3.9422,0.0085,0.0226,132.6499421644339,151.49026379964454,184.42292984304552,153.25541535319113,129.59926427696033,247.12140085780388
8.13,4.2325,0.0085,0.0237,,,,,,
8.14,4.3176,0.0085,0.0214,131.7865837002705,153.50179903149953,186.8717553426951,154.75470214975223,131.39779723497043,247.44175312712042
8.15,4.5111,0.0086,0.0214,,,,,,
8.16,4.4569,0.009,0.0214,133.23973734358955,154.72566471797822,188.36167878710393,156.06752827658144,132.71822098291017,249.50068090774369
8.17,4.573,0.0094,0.0217,,,,,,
8.18,4.6891,0.0098,0.022,135.50667865868388,156.62213024440808,190.67041942797505,158.13251542645472,134.73235252256168,252.5293107267589
8.19,4.9096,0.011,0.0229,,,,,,
8.2,4.9832,0.0123,0.0247,143.23595528911167,160.24650714558328,195.08270435114488,162.7565765132279,138.59941461180227,260.3777597643889
8.21,4.9174,0.0151,0.0256,,,,,,
8.22,4.8942,0.0146,0.0328,151.0097381898273,161.90003048723395,197.09568928880657,165.62448828820527,140.31614416718054,266.37400542266664
8.23,4.7239,0.0155,0.0256,,,,,,
8.24,4.6581,0.0159,0.0201,156.18593804063684,162.01483011343925,197.23544535549127,166.6736414260144,140.4053374054143,269.4112403187351
8.25,4.6465,0.0177,0.0174,,,,,,
8.26,4.453,0.0176,0.0142,162.6738669242048,162.43393860977454,197.74566439450817,168.2557284480783,140.77379407645364,273.06899008590693
8.27,4.4375,0.0197,0.007,,,,,,
8.28,4.3485,0.0202,-0.0135,171.84822975239655,163.91257684762397,199.54574572754223,171.2505183173578,142.002275784954,278.12550747743745
8.29,4.2634,0.0201,-0.0288,,,,,,
8.3,4.1009,0.0202,-0.0353,173.33559561009918,162.72154379864253,198.09579245052134,170.53336476978924,140.90301890870236,278.1746156963572
8.31,3.8958,0.0204,-0.0374,,,,,,
8.32,3.6597,0.0208,-0.0371,178.16979994918267,160.5669778304405,195.47284257618844,169.74658650821175,139.04248292572296,279.1699617774033
8.33,3.563,0.0224,-0.0368,,,,,,
8.34,3.3076,0.0224,-0.036,186.25796274139637,159.20794409743408,193.81836672731106,170.2974411662206,137.96929343393137,281.83271519162105
8.35,3.2031,0.0223,-0.0336,,,,,,
8.36,3.1102,0.0221,-0.0296,186.63389914008056,157.55164273540305,191.80199985179505,169.05187127320448,136.69015768404364,281.3815209043916
8.37,3.0445,0.0215,-0.0266,,,,,,
8.38,2.9825,0.0195,-0.0231,178.03518332197086,154.93464440877534,188.61608884546564,165.20238170053895,134.55260740050358,276.92163489785827
8.39,2.9206,0.0159,-0.022,,,,,,
8.4,3.0251,0.0147,-0.0205,159.16913181791276,151.91603118412283,184.94125535458434,158.78927056020058,131.78965626158154,267.1229131537759
8.41,2.9129,0.015,-0.0133,,,,,,
8.42,2.8394,0.0153,-0.0273,162.67374132432514,150.94765352727822,183.76236081581698,158.75936557551637,131.11385915540743,268.5514349253295
8.43,2.7155,0.0161,-0.0352,,,,,,
8.44,2.7349,0.0166,-0.0367,168.51116666189202,151.07538882371375,183.91786465495588,160.08176026886744,131.38009254665857,271.50123696891814
8.45,2.1235,0.017,-0.0363,,,,,,
8.46,1.9648,0.017,-0.0359,177.09078227445528,143.19517232098912,174.32455760816066,155.92471046801484,125.6006499400521,271.84000707200113
8.47,1.8255,0.017,-0.0347,,,,,,
8.48,1.5237,0.0167,-0.0281,180.426624637689,136.5317676412037,166.21258669363928,151.57518748920944,120.98592810065182,270.86351083840134
8.49,1.485,0.0164,-0.0247,,,,,,
8.5,1.4463,0.0163,-0.0205,179.01300179874863,134.94196401922315,164.2771735886195,150.02164423122412,119.91818953735498,270.0679477567843
8.51,1.4695,0.0164,-0.0127,,,,,,
8.52,1.4463,0.0165,0.0072,178.87566091880686,134.89668597121639,164.22205248669823,149.90949623151283,120.1180865373207,270.65733277205715
8.53,1.4579,0.0164,0.0199,,,,,,
8.54,1.3999,0.0162,0.026,177.17378643629365,133.77318281932855,162.85430951918258,148.64369352568622,119.45128532267996,270.1075144260272
8.55,1.2451,0.0157,0.0302,,,,,,
8.56,1.1019,0.0145,0.0457,170.812271349818,126.43419717234889,153.91989220981606,141.58594073920023,114.42147663564434,265.92876111264377
8.57,1.009,0.0126,0.0518,,,,,,
8.58,0.8388,0.0112,0.0732,152.61821585661184,117.12017537096311,142.58108306030292,130.19001989561826,107.75047606673837,256.78251875963235
8.59,0.773,0.0105,0.0886,,,,,,
8.6,0.7381,0.0101,0.0899,144.41019705422735,112.97505946207352,137.5348549973069,124.90485726921672,104.94835992237924,253.26413583841693
8.61,0.7227,0.01,0.0979,,,,,,
8.62,0.719,0.01,0.1147,141.95766050259047,111.963873915986,136.30384650641773,123.44242911694263,104.53405634867762,253.0363343340685
8.63,0.7247,0.01,0.1367,,,,,,
8.64,0.7305,0.0101,0.1322,141.6237605262061,112.2486536121156,136.65053483214072,123.56313562530923,104.9273317625281,253.54222689677798
8.65,0.742,0.01,0.1392,,,,,,
8.66,0.7768,0.01,0.1417,141.0843390989335,113.67056583122496,138.3815584032304,124.58240028270707,105.84060757066676,253.47788240048308
8.67,0.8233,0.0099,0.1498,,,,,,
8.68,0.8542,0.0094,0.1481,138.0788291938807,115.6263609776524,140.76252640757684,125.46310931944578,106.81702942995645,251.77082769564583
8.69,0.8542,0.0079,0.1593,,,,,,
8.7,0.8736,0.0074,0.1517,126.07529494966538,114.52278408390616,139.41904149345098,121.72302017929648,105.1234065895127,244.24403346032145
8.71,0.8929,0.0058,0.14,,,,,,
8.72,0.8774,0.0055,0.1402,114.08247672905381,112.87334355413338,137.41102693546674,117.42707189410028,102.69563101470871,235.14580654534396
8.73,0.831,0.0053,0.139,,,,,,
8.74,0.8968,0.005,0.1263,111.12495499341289,113.01173681251048,137.57950568479538,116.75084251389698,102.27292524914196,232.4225147710348
8.75,0.7846,0.0049,0.1203,,,,,,
8.76,0.6917,0.0048,0.1184,106.4526139695992,106.57131522910694,129.73899245282584,110.2193733994689,98.24832317717606,230.88198450617602
8.77,0.6182,0.0048,0.1246,,,,,,
8.78,0.6104,0.0048,0.1309,103.32843438079122,103.40454660617519,125.8837958683872,106.6327908419333,96.55634386866737,230.80157932519336
8.79,0.6027,0.0047,0.1483,,,,,,
8.8,0.6027,0.0046,0.1549,100.31008383400918,102.55859084541545,124.85393668137533,105.0819503932915,96.10090498870466,229.63873107335633
8.81,0.6003,0.0042,0.1646,,,,,,
8.82,0.5996,0.0041,0.1743,95.48215358319975,101.58851104802363,123.67296997150703,102.96157439570244,95.17682731724109,226.35046177949872
8.83,0.5988,0.0039,0.1826,,,,,,
8.84,0.6027,0.0039,0.1864,93.42457171911832,101.32070965756253,123.34695088746744,102.15148182163574,94.91273466241388,225.02114290874414
8.85,0.595,0.0039,0.1891,,,,,,
8.86,0.5795,0.0039,0.1986,91.67847587833067,100.2022010236097,121.9852882026553,100.63491177644049,94.43705940249868,225.08444414057055
8.87,0.564,0.0039,0.202,,,,,,
8.88,0.533,0.0039,0.2084,88.44202957116477,98.00142845835815,119.30608681887081,97.66086687788797,93.364915390917,225.07352670873604
8.89,0.5137,0.0039,0.213,,,,,,
8.9,0.5079,0.0039,0.2257,85.24950910075468,96.54203843523416,117.52943809506769,95.22551239367338,92.77664637340622,225.12129832873947
8.91,0.5021,0.0039,0.2247,,,,,,
8.92,0.5021,0.0039,0.2265,84.50299831125002,96.26655344862932,117.19406506789657,94.66670838173837,92.68114847463809,225.2300380075612
8.93,0.4993,0.0039,0.2283,,,,,,
8.94,0.498,0.0042,0.2312,85.53108337369923,96.36376158065364,117.31240540253488,94.84562031554267,93.20095655448829,227.52548696851753
8.95,0.4981,0.0049,0.2388,,,,,,
8.96,0.4982,0.0058,0.2445,93.59498233275814,97.82046523593483,119.08578376548589,97.80261544691886,95.79660305972345,237.41060162339312
8.97,0.5176,0.0074,0.2481,,,,,,
8.98,0.5834,0.0074,0.2405,109.60373096801386,103.4197713938252,125.90233039248287,107.13048531418055,100.06312053243444,245.47481629831813
8.99,0.6298,0.0074,0.2403,,,,,,
9.0,0.7072,0.0074,0.2041,117.88177633150521,108.9788573260243,132.66991326646436,114.39610794233324,102.9384341439922,245.96303684192742
9.01,0.7846,0.0069,0.184,,,,,,
9.02,0.8349,0.0058,0.1648,112.08245359274184,112.1716477082706,136.55678851441638,115.64972035319548,103.38204681125406,238.72216450695365
9.03,0.8426,0.0053,0.1496,,,,,,
9.04,0.8194,0.0053,0.1493,108.89231955879445,111.35799470069153,135.56625441823317,114.1424515615484,102.39787923362763,236.04026930645867
9.05,0.7652,0.0053,0.1493,,,,,,
9.06,0.7111,0.0054,0.1494,107.13277252674004,107.97933304011123,131.45310109230934,110.81221754584095,100.54631576969572,236.4986495714476
9.07,0.6762,0.0069,0.1532,,,,,,
9.08,0.6656,0.0072,0.168,116.16663852751209,107.84644858888869,131.29132871690797,112.7805635358961,102.06268827278132,245.52769015307842
9.09,0.6609,0.0071,0.183,,,,,,
9.1,0.6647,0.0074,0.1936,115.88524691259653,107.66618855465596,131.0718817187116,112.49738473201514,102.33770198167615,246.53851813938095
9.11,0.6685,0.0085,0.1993,,,,,,
9.12,0.7304,0.0096,0.2056,129.42999939107733,111.71097195666476,135.99596586028755,119.06270051593455,106.06635647569365,255.34306049939227
9.13,0.9123,0.0101,0.1963,,,,,,
9.14,0.9974,0.0103,0.1777,138.0456870148182,120.77724110369351,147.0331630827573,128.48092937239446,111.65123813848923,258.4280290904157
9.15,1.0129,0.0092,0.1707,,,,,,
9.16,1.0477,0.0082,0.1637,127.30673067682432,120.50091850225687,146.6967703505736,125.713341571471,110.40415912441466,251.11049517001544
9.17,1.1328,0.0059,0.1601,,,,,,
9.18,1.2218,0.0062,0.1468,116.8805026166975,122.58213571032812,149.2304260821386,124.77127389920612,110.35311989365441,242.55692278586457
9.19,1.2064,0.0056,0.0798,,,,,,
9.2,1.2335,0.0053,0.0798,112.76041646035277,122.34170746381683,148.93773082551616,123.51177632716889,109.14146382933639,237.80904480781473
9.21,1.1445,0.0052,0.0798,,,,,,
9.22,1.0322,0.0052,0.0798,110.99666685811975,117.90272276578148,143.53374945399486,119.53584193648312,106.27308592380184,237.03854115639942
9.23,0.7846,0.0049,0.0897,,,,,,
9.24,0.7381,0.0046,0.1079,102.15976240798096,108.74895665307965,132.39003418635784,109.77386723571823,100.29796479970621,232.8398628318323
9.25,0.7149,0.0043,0.1144,,,,,,
9.26,0.6801,0.0042,0.1402,96.50573279413501,105.88720145588785,128.90615829412434,105.83848715908682,98.43642847142462,230.08896012297214
9.27,0.6724,0.0043,0.1548,,,,,,
9.28,0.6636,0.0043,0.1587,95.81940584931237,105.19729698810931,128.06627459422006,105.00479447349748,98.33962787453517,230.8779192777704
9.29,0.6549,0.0044,0.1578,,,,,,
9.3,0.6569,0.0045,0.1588,96.8094386499012,105.21725440200994,128.09057057635994,105.21269200220405,98.62627146305225,232.355556585376
9.31,0.656,0.0044,0.1599,,,,,,
9.32,0.6596,0.0044,0.1732,95.47851714514091,105.03478039579464,127.86842830792392,104.66841806752196,98.55948646067199,231.81071470922532
9.33,0.6632,0.0041,0.186,,,,,,
9.34,0.6801,0.0041,0.1917,93.23703481103222,105.2088343832096,128.08032011868997,104.21496907964165,98.47495574032274,229.86902566359976
9.35,0.7149,0.0035,0.1953,,,,,,
9.36,0.6994,0.0027,0.1932,83.35789706391289,103.89571669666425,126.48174206550432,100.47794927957341,95.5600111633085,217.88172457002293
9.37,0.6801,0.0024,0.1936,,,,,,
9.38,0.6337,0.0024,0.1939,78.47989824177795,100.97936119870666,122.93139624190376,96.5376494755728,93.35100524097298,214.53021814567106
9.39,0.5756,0.0022,0.1953,,,,,,
9.4,0.5292,0.0022,0.202,71.28860426926579,96.1115139963408,117.00532138684967,89.97546626724565,90.35864404874582,211.9487392953685
9.41,0.5021,0.0022,0.2115,,,,,,
9.42,0.4946,0.0022,0.2268,67.82301755949831,94.06883194193267,114.51857801626586,86.94176458651647,89.53599178438039,211.95665777507807
9.43,0.4911,0.0022,0.234,,,,,,
9.44,0.4908,0.0023,0.2369,67.75240206038194,93.90461603134855,114.31866299468521,86.68437168851199,89.82013502571834,213.28729302769767
9.45,0.4905,0.0035,0.2435,,,,,,
9.46,0.5021,0.0035,0.2397,76.62882755734238,96.24109994737957,117.1630781968099,91.0635295036867,93.36562278944433,225.41089652352213
9.47,0.4946,0.0036,0.2387,,,,,,
9.48,0.4911,0.0036,0.2383,76.10000064833365,95.85655599986157,116.69493773896193,90.3686588616759,93.34092897165762,226.32172643850868
9.49,0.4908,0.0036,0.2378,,,,,,
9.5,0.4945,0.0036,0.2454,75.91732184614389,95.93653448252851,116.79230284829559,90.3677292650932,93.488467230058,226.45399318624067
9.51,0.4982,0.0036,0.2365,,,,,,
9.52,0.5679,0.0036,0.2164,82.61298054492775,99.93432421617099,121.65917730664295,96.20693967802485,95.42609482451157,226.80667940281157
9.53,0.5485,0.0036,0.2067,,,,,,
9.54,0.5457,0.0039,0.2029,83.840736651809,99.55430306462559,121.19654286128332,96.06351589476766,95.5678911841251,229.23311310113178
9.55,0.5445,0.0039,0.2096,,,,,,
9.56,0.5446,0.0039,0.2162,82.99759095344734,99.32173628406376,120.91341808494718,95.56904252429936,95.5957663660986,229.35117824980435
