Depth,Qc,Fs,u
8.54,4.432,0.074,0.297
8.55,4.502,0.08,0.298
8.56,4.572,0.08,0.299
8.57,4.642,0.083,0.3
8.58,4.599,0.088,0.305
8.59,4.701,0.091,0.308
8.6,4.778,0.095,0.316
8.61,4.93,0.103,0.326
8.62,5.032,0.106,0.334
8.63,5.075,0.107,0.336
8.64,5.075,0.108,0.337
8.65,5.041,0.107,0.335
8.66,4.956,0.107,0.334
8.67,4.828,0.107,0.334
8.68,4.769,0.107,0.331
8.69,4.659,0.106,0.336
8.7,4.489,0.103,0.343
8.71,4.438,0.102,0.345
8.72,4.37,0.101,0.348
8.73,4.319,0.099,0.351
8.74,4.277,0.098,0.354
8.75,4.268,0.094,0.356
8.76,4.26,0.09,0.357
8.77,4.234,0.084,0.36
8.78,4.2,0.079,0.361
8.79,4.166,0.074,0.364
8.8,4.158,0.072,0.368
8.81,4.183,0.07,0.371
8.82,4.209,0.07,0.374
8.83,4.251,0.07,0.379
8.84,4.345,0.07,0.385
8.85,4.446,0.07,0.387
8.86,4.54,0.071,0.389
8.87,4.582,0.071,0.392
8.88,4.659,0.072,0.397
8.89,4.727,0.073,0.403
8.9,4.795,0.074,0.407
8.91,4.82,0.078,0.416
8.92,4.922,0.083,0.421
8.93,5.041,0.086,0.424
8.94,5.066,0.088,0.426
8.95,5.117,0.092,0.429
8.96,5.262,0.096,0.432
8.97,5.372,0.099,0.434
8.98,5.491,0.107,0.438
8.99,5.516,0.11,0.442
9,5.499,0.11,0.446
9.01,5.38,0.109,0.444
9.02,5.228,0.109,0.439
9.03,5.151,0.108,0.437
9.04,5.058,0.107,0.445
9.05,5.032,0.108,0.456
9.06,5.032,0.109,0.464
9.07,4.998,0.11,0.481
9.08,4.964,0.11,0.486
9.09,4.964,0.11,0.488
9.1,4.93,0.11,0.486
9.11,4.905,0.108,0.483
9.12,4.837,0.102,0.478
9.13,4.718,0.097,0.475
9.14,4.523,0.089,0.484
9.15,4.514,0.0897,0.488
9.16,4.514,0.0905,0.495
9.17,4.506,0.0912,0.498
9.18,4.506,0.092,0.499
9.19,4.463,0.088,0.502
9.2,4.463,0.087,0.503
9.21,4.446,0.086,0.499
9.22,4.412,0.084,0.5
9.23,4.319,0.084,0.508
9.24,4.242,0.084,0.5055
9.25,4.166,0.081,0.503
9.26,4.09,0.081,0.5005
9.27,4.013,0.082,0.498
9.28,3.945,0.08,0.493
9.29,3.886,0.08,0.489
9.3,3.776,0.078,0.486
9.31,3.691,0.077,0.491
9.32,3.631,0.074,0.493
9.33,3.606,0.072,0.493
9.34,3.563,0.072,0.493
9.35,3.572,0.073,0.493
9.36,3.606,0.071,0.492
9.37,3.699,0.067,0.49
9.38,3.691,0.066,0.491
9.39,3.665,0.065,0.493
9.4,3.64,0.066,0.491
9.41,3.572,0.068,0.483
9.42,3.487,0.068,0.472
9.43,3.368,0.067,0.471
9.44,3.3,0.065,0.452
9.45,3.266,0.062,0.417
9.46,3.283,0.061,0.403
9.47,3.292,0.063,0.387
9.48,3.462,0.0663,0.388
9.49,3.58,0.0697,0.397
9.5,3.58,0.073,0.402
9.51,3.529,0.072,0.39
9.52,3.462,0.069,0.384
9.53,3.326,0.068,0.35
9.54,3.241,0.068,0.326
9.55,3.139,0.069,0.324
9.56,3.062,0.068,0.329
9.57,3.02,0.069,0.3147
9.58,2.977,0.07,0.3003
9.59,2.935,0.07,0.286
9.6,2.978,0.069,0.301
9.61,3.071,0.068,0.306
9.62,3.139,0.062,0.321
9.63,3.292,0.059,0.327
9.64,3.411,0.057,0.33
9.65,3.538,0.057,0.337
9.66,3.589,0.058,0.35
9.67,3.682,0.057,0.355
9.68,3.784,0.057,0.368
9.69,3.827,0.059,0.37
9.7,3.937,0.065,0.375
9.71,4.098,0.066,0.385
9.72,4.141,0.071,0.392
9.73,4.132,0.076,0.403
9.74,4.064,0.078,0.405
9.75,3.962,0.079,0.405
9.76,3.869,0.081,0.402
9.77,3.844,0.084,0.397
9.78,3.716,0.084,0.402
9.79,3.563,0.082,0.403
9.8,3.496,0.081,0.402
9.81,3.436,0.081,0.404
9.82,3.411,0.082,0.407
9.83,3.419,0.082,0.409
9.84,3.411,0.079,0.414
9.85,3.385,0.077,0.416
9.86,3.309,0.074,0.417
9.87,3.215,0.072,0.415
9.88,3.147,0.065,0.414
9.89,3.122,0.06,0.414
9.9,3.054,0.059,0.418
9.91,3.003,0.058,0.421
9.92,2.952,0.057,0.425
9.93,2.995,0.054,0.432
9.94,3.062,0.051,0.436
9.95,3.198,0.05,0.444
9.96,3.292,0.051,0.446
9.97,3.529,0.05,0.449
9.98,3.64,0.0465,0.452
9.99,3.708,0.043,0.462
10,3.725,0.042,0.466
10.01,3.665,0.043,0.468
10.02,3.614,0.042,0.475
10.03,3.614,0.041,0.477
10.04,3.555,0.043,0.486
10.05,3.631,0.045,0.513
10.06,3.878,0.047,0.527
10.07,4.243,0.052,0.5505
10.08,4.608,0.056,0.574
10.09,4.676,0.072,0.608
10.1,4.599,0.063,0.62
10.11,4.48,-7.777,0.577
10.12,4.438,-7.777,0.554
10.13,4.121,-7.777,0.563
10.14,3.804,-7.777,0.572
10.15,3.487,-7.777,0.581
10.16,3.47,-7.777,0.599
10.17,3.589,-7.777,0.611
10.18,3.92,-7.777,0.619
10.19,3.555,-7.777,0.622
