Depth,Qc,Fs,u
14.92,18.3172,0.1983,0.0964
14.94,18.3393,0.1974,0.099
14.96,18.3107,0.1974,0.0988
14.98,18.3292,0.1992,0.0982
15,18.3844,0.1989,0.0997
15.02,18.4472,0.1983,0.0983
15.04,18.3048,0.1967,0.1018
15.06,18.0605,0.1951,0.1036
15.08,17.844,0.1948,0.102
15.1,17.8393,0.1948,0.1015
15.12,18.0499,0.1943,0.1016
15.14,18.3373,0.1942,0.1041
15.16,18.4845,0.1904,0.105
15.18,18.3415,0.1863,0.1067
15.2,18.1607,0.1821,0.1058
15.22,18.1269,0.178,0.1056
15.24,18.2507,0.1755,0.1084
15.26,18.3461,0.1763,0.1088
15.28,18.3463,0.1774,0.1085
15.3,18.3465,0.18,0.1082
15.32,18.3467,0.1855,0.1079
15.34,18.3469,0.1903,0.108
15.36,18.46,0.1986,0.1083
15.38,18.5472,0.2015,0.1087
15.4,18.3939,0.2023,0.1117
15.42,18.0391,0.2042,0.1116
15.44,17.7962,0.2047,0.1086
15.46,17.642,0.2024,0.1096
15.48,17.5655,0.2003,0.1101
15.5,17.507,0.2004,0.1122
15.52,17.3122,0.199,0.1115
15.54,17.1199,0.1981,0.1141
15.56,16.9613,0.1967,0.114
15.58,16.7515,0.1949,0.1146
15.6,16.7005,0.1927,0.1133
15.62,16.7888,0.1913,0.1141
15.64,16.8791,0.1897,0.1132
15.66,16.8524,0.1897,0.1112
15.68,16.8648,0.1895,0.1113
15.7,16.9018,0.1876,0.1118
15.72,16.883,0.1856,0.1122
15.74,16.8885,0.1858,0.1132
15.76,16.978,0.1865,0.112
15.78,17.1787,0.1883,0.1113
15.8,17.5269,0.1881,0.112
15.82,17.8466,0.1893,0.1131
15.84,18.0193,0.1912,0.1137
15.86,18.0526,0.1927,0.1142
15.88,18.1642,0.1943,0.1135
15.9,18.2766,0.1943,0.1125
15.92,18.4887,0.196,0.1134
15.94,18.6802,0.1995,0.1141
15.96,18.9092,0.2022,0.1137
15.98,19.0947,0.2053,0.1151
16,19.1769,0.207,0.1152
16.02,19.0839,0.2065,0.1157
16.04,18.9618,0.206,0.114
16.06,18.933,0.2041,0.113
16.08,18.8759,0.2031,0.1133
16.1,18.9078,0.2028,0.1117
16.12,19.039,0.2032,0.1125
16.14,18.9993,0.2029,0.1137
16.16,18.9618,0.1979,0.1123
16.18,18.826,0.1925,0.1137
16.2,18.6415,0.1871,0.1142
16.22,18.4622,0.1817,0.114
16.24,18.3726,0.1803,0.114
16.26,18.3728,0.1821,0.1144
16.28,18.3495,0.1847,0.1151
16.3,18.3261,0.1861,0.1159
16.32,18.3027,0.1868,0.1167
16.34,18.2841,0.1856,0.1167
16.36,18.1056,0.1896,0.1166
16.38,17.836,0.1928,0.1157
16.4,17.8372,0.1953,0.1138
16.42,18.2283,0.1976,0.1137
16.44,18.7075,0.1995,0.1166
16.46,18.87,0.2034,0.1175
16.48,18.6823,0.2068,0.1197
16.5,18.4137,0.2064,0.1198
16.52,18.3136,0.2034,0.1174
16.54,18.3091,0.2003,0.1186
16.56,18.427,0.1993,0.1186
16.58,18.7219,0.2001,0.1175
16.6,18.9673,0.2022,0.1186
16.62,19.1565,0.2046,0.1196
16.64,19.2658,0.2066,0.1189
16.66,19.2397,0.2074,0.1188
16.68,19.1295,0.2062,0.1191
16.7,18.9744,0.2049,0.1187
16.72,18.92,0.2043,0.1178
16.74,18.9296,0.2028,0.1172
16.76,18.9671,0.2016,0.1166
16.78,19.0041,0.2011,0.1164
16.8,19.0098,0.2007,0.1176
16.82,18.8825,0.2005,0.1183
16.84,18.8321,0.202,0.117
16.86,18.8856,0.2018,0.1201
16.88,18.9407,0.2007,0.1151
16.9,18.9844,0.2014,0.1119
16.92,18.9192,0.2009,0.1099
16.94,18.7716,0.202,0.1113
16.96,18.6274,0.2026,0.112
16.98,18.4353,0.2017,0.1129
17,18.1541,0.2003,0.112
17.02,17.8378,0.1977,0.1138
17.04,17.3176,0.1952,0.1146
17.06,16.8366,0.19,0.1136
17.08,16.4377,0.1842,0.1119
17.1,16.1314,0.1784,0.1144
17.12,15.7932,0.1741,0.1145
17.14,15.6358,0.1727,0.1151
17.16,15.6999,0.1696,0.1171
17.18,15.8585,0.1664,0.1179
17.2,16.1471,0.1632,0.1201
17.22,16.3769,0.16,0.1225
17.24,16.5293,0.1611,0.1237
17.26,16.5558,0.1646,0.1252
17.28,16.5575,0.1686,0.1264
17.3,16.5592,0.1733,0.1276
17.32,16.561,0.176,0.1288
17.34,16.5818,0.1777,0.1281
17.36,16.5158,0.1839,0.1283
17.38,16.392,0.1866,0.1298
17.4,16.2181,0.1872,0.1283
17.42,16.0311,0.1863,0.1278
17.44,15.8356,0.1846,0.128
17.46,15.7012,0.182,0.128
17.48,15.5884,0.1796,0.1286
17.5,15.3757,0.177,0.1305
17.52,15.1413,0.175,0.1307
17.54,15.1643,0.1737,0.128
17.56,15.2809,0.1719,0.1302
17.58,15.4572,0.1698,0.1276
17.6,15.6109,0.1711,0.1284
17.62,15.7184,0.171,0.1266
17.64,15.7877,0.1721,0.1272
17.66,15.9498,0.1726,0.1275
17.68,16.2091,0.1738,0.129
17.7,16.3638,0.1748,0.1287
17.72,16.4422,0.1755,0.128
17.74,16.5044,0.1744,0.1276
17.76,16.6121,0.1737,0.1265
17.78,16.652,0.1726,0.1229
17.8,16.6122,0.1718,0.1215
17.82,16.5793,0.1706,0.1214
17.84,16.513,0.1703,0.1211
17.86,16.4374,0.169,0.1215
17.88,16.5764,0.1666,0.1236
17.9,16.9598,0.1621,0.1246
17.92,17.3098,0.1531,0.1262
17.94,17.4239,0.1422,0.122
17.96,17.535,0.1338,0.1124
17.98,17.7945,0.131,0.0529
18,18.4374,0.1358,0.0256
18.02,19.0208,0.1427,0.017
18.04,19.403,0.1554,0.0188
18.06,19.5383,0.165,0.0235
18.08,19.6603,0.1722,0.0285
18.1,19.6457,0.1769,0.0333
18.12,19.6875,0.1787,0.0377
18.14,19.789,0.1767,0.0422
18.16,19.9329,0.17,0.0474
18.18,19.978,0.1613,0.0515
18.2,19.8897,0.1527,0.0573
18.22,19.8282,0.144,0.0607
18.24,19.8457,0.1401,0.0644
18.26,19.9764,0.1438,0.0736
18.28,19.9602,0.1475,0.0861
18.3,19.944,0.1498,0.0985
18.32,19.9278,0.1525,0.1109
18.34,19.9104,0.155,0.1152
18.36,19.841,0.1616,0.1115
18.38,19.8217,0.1669,0.1065
18.4,19.8457,0.1676,0.1053
18.42,20.0073,0.1671,0.1055
18.44,20.0051,0.1667,0.1073
18.46,19.9647,0.1682,0.1097
18.48,19.7785,0.1696,0.1051
18.5,19.6491,0.1699,0.105
18.52,19.4109,0.1668,0.1048
18.54,19.0285,0.1633,0.1055
18.56,18.5507,0.1611,0.1061
18.58,18.0741,0.1585,0.1083
18.6,17.6638,0.1548,0.1066
18.62,17.2491,0.1515,0.111
18.64,16.8014,0.1484,0.1117
18.66,16.4528,0.146,0.1126
18.68,16.2947,0.1428,0.1133
18.7,16.1864,0.1411,0.1153
18.72,16.2895,0.142,0.1183
18.74,16.643,0.144,0.1176
18.76,17.0525,0.1464,0.1192
18.78,17.4215,0.1498,0.1239
18.8,17.75,0.1532,0.1278
18.82,17.996,0.1557,0.1311
18.84,18.1925,0.1577,0.1316
18.86,18.3812,0.1585,0.1333
18.88,18.5726,0.1586,0.1354
18.9,18.7336,0.1588,0.1351
18.92,18.7645,0.1593,0.1354
18.94,18.7404,0.1588,0.1344
18.96,18.7137,0.1593,0.1327
18.98,18.6646,0.1577,0.1331
19,18.5841,0.1532,0.1319
19.02,18.4522,0.1474,0.1291
19.04,18.2917,0.1442,0.1295
19.06,18.1217,0.1428,0.129
19.08,17.6563,0.1431,0.1232
19.1,17.1882,0.1436,0.126
19.12,17.0346,0.1448,0.134
19.14,16.8053,0.1489,0.1313
19.16,16.4441,0.1453,0.1283
19.18,16.0822,0.1417,0.129
19.2,15.8474,0.1382,0.1271
19.22,15.6003,0.1346,0.1331
19.24,15.4451,0.1353,0.1347
19.26,15.2911,0.1384,0.1377
19.28,15.128,0.1404,0.1407
19.3,14.9648,0.1421,0.1437
19.32,14.8016,0.142,0.1467
19.34,14.6227,0.142,0.149
19.36,14.5372,0.1463,0.1485
19.38,14.6586,0.1495,0.1492
19.4,15.0153,0.1522,0.1509
19.42,15.3584,0.1564,0.1529
19.44,15.4995,0.1619,0.1539
19.46,15.5546,0.1667,0.155
19.48,15.5645,0.17,0.1551
19.5,15.4762,0.1713,0.1593
19.52,15.3134,0.1715,0.1578
19.54,15.0979,0.1712,0.1579
19.56,14.9061,0.1699,0.1562
19.58,14.77,0.1682,0.1534
19.6,14.7858,0.166,0.1533
19.62,14.8175,0.1647,0.1539
19.64,14.8174,0.1645,0.1538
19.66,14.9072,0.1658,0.1545
19.68,15.174,0.167,0.1541
19.7,15.5143,0.1676,0.156
19.72,15.7934,0.1703,0.1566
19.74,16.0619,0.1737,0.1568
19.76,16.1723,0.1756,0.157
19.78,16.2818,0.1764,0.1545
19.8,16.3088,0.1759,0.1549
19.82,16.2463,0.1754,0.1571
19.84,16.2073,0.1758,0.1545
19.86,16.2065,0.1763,0.1546
19.88,16.3315,0.176,0.1546
19.9,16.453,0.1775,0.1543
19.92,16.5257,0.1778,0.1565
19.94,16.5365,0.1776,0.1538
19.96,16.3364,0.1769,0.155
19.98,16.1828,0.1761,0.1558
20,16.1919,0.1757,0.1544
20.02,16.3693,0.1757,0.1542
20.04,16.6467,0.1754,0.1549
20.06,16.8634,0.1763,0.1569
20.08,17.1369,0.1772,0.1585
20.1,17.2788,0.1782,0.1591
20.12,17.3308,0.1793,0.1566
20.14,17.3569,0.1804,0.1566
20.16,17.5305,0.1815,0.1538
20.18,17.7678,,0.1533
20.2,17.8586,,0.1546
20.22,17.8669,,0.1539
20.24,17.868,,0.1531
20.26,17.8691,,0.1523
20.271,17.8697,,
