Depth,Qc,Fs,u
7.6,5.74,0.0564,-0.0012
7.61,6.085,0.0595,-0.001
7.62,6.434,0.0608,-0.001
7.63,6.725,0.0616,-0.0008
7.64,6.525,0.0611,-0.001
7.65,6.421,0.0584,-0.001
7.66,6.596,0.0578,-0.0008
7.67,6.742,0.0591,-0.0004
7.68,6.845,0.0614,-0.001
7.69,7.012,0.0642,-0.0012
7.7,7.107,0.065,-0.001
7.71,7.29,0.0661,-0.0006
7.72,7.298,0.0637,-0.0008
7.73,7.174,0.0625,-0.0008
7.74,7.008,0.0611,-0.001
7.75,6.779,0.0611,-0.0006
7.76,6.542,0.0613,-0.0002
7.77,6.334,0.061,-0.0004
7.78,5.835,0.0596,-0.0004
7.79,5.561,0.0594,-0.0006
7.8,5.357,0.0584,-0.0006
7.81,5.195,0.0555,0
7.82,5.108,0.0541,0
7.83,5.091,0.0531,0.0004
7.84,5.146,0.0513,0.0008
7.85,5.353,0.0482,-0.0004
7.86,6.064,0.0482,-0.0002
7.87,6.592,0.0488,0.0002
7.88,7.145,0.0498,-0.0013
7.89,7.797,0.0535,-0.0015
7.9,8.229,0.0571,-0.0033
7.91,8.491,0.0602,-0.0027
7.92,8.786,0.0641,-0.0025
7.93,9.102,0.0675,-0.0029
7.94,9.576,0.0752,-0.0027
7.95,9.788,0.0793,-0.0025
7.96,9.958,0.0831,-0.0023
7.97,10.137,0.0864,-0.0017
7.98,10.327,0.089,-0.0013
7.99,10.563,0.0899,-0.0012
8,10.795,0.0918,-0.001
8.01,11.027,0.0974,-0.0008
8.02,11.246,0.1048,-0.0006
8.03,11.607,0.1114,-0.0004
8.04,11.793,0.1136,0
8.05,11.95,0.1148,0.0002
8.06,12.033,0.1121,0.0004
8.07,12.095,0.113,0.0002
8.08,11.971,0.1108,0
8.09,11.843,0.1126,0
8.1,11.648,0.1218,0
8.11,11.648,0.1253,0
8.12,11.627,0.1287,0
8.13,11.59,0.1095,0
8.14,11.561,0.1045,0
8.15,11.441,0.1013,0
8.16,11.424,0.1028,0
8.17,11.408,0.1018,0
8.18,11.333,0.0969,0.0002
8.19,11.296,0.0954,0.0002
8.2,11.201,0.0916,0.0002
8.21,11.267,0.0901,0.0004
8.22,9.875,0.0926,0.0017
8.23,9.709,0.0959,0
8.24,9.464,0.094,-0.0008
8.25,9.227,0.0947,-0.0012
8.26,9.098,0.088,-0.001
8.27,8.674,0.0835,-0.0013
8.28,8.57,0.0789,-0.001
8.29,8.512,0.0738,-0.001
8.3,8.412,0.0678,-0.001
8.31,8.425,0.0627,-0.0012
8.32,8.504,0.0591,-0.0012
8.33,8.624,0.0588,-0.001
8.34,8.807,0.0604,-0.0008
8.35,9.086,0.0632,-0.0008
8.36,9.493,0.0641,-0.0008
8.37,9.597,0.071,-0.0004
8.38,9.605,0.0727,-0.0004
8.39,9.655,0.0727,-0.0008
8.4,9.672,0.0727,-0.0008
8.41,9.717,0.0728,-0.0008
8.42,9.738,0.0749,-0.0004
8.43,9.767,0.0759,-0.0004
8.44,9.78,0.0792,-0.0004
8.45,9.796,0.08,0.0004
8.46,9.892,0.0809,0.001
8.47,10.05,0.0826,0.0004
8.48,10.133,0.0842,0.0008
8.49,10.207,0.0858,0.001
8.5,10.186,0.0869,0.0004
8.51,10.311,0.089,0.0004
8.52,10.352,0.0896,0.0008
8.53,10.331,0.0891,0.0006
8.54,10.232,0.0892,0.0002
8.55,10.091,0.0909,-0.0004
8.56,10.029,0.0944,-0.0006
8.57,9.996,0.0962,-0.0004
8.58,10.029,0.1029,-0.0002
8.59,10.079,0.1029,0.0002
8.6,10.211,0.1085,0.0002
8.61,10.385,0.1125,0.0002
8.62,10.633,0.1169,0.0002
8.63,10.961,0.1224,0.0004
8.64,11.313,0.1291,0.0008
8.65,11.714,0.1346,0.001
8.66,12.24,0.1401,0.0013
8.67,13.4,0.148,0.0015
8.68,13.867,0.1559,0.0023
8.69,14.153,0.1645,0.0025
8.7,14.248,0.1753,0.0023
8.71,14.248,0.178,0.0023
8.72,14.066,0.1802,0.0021
8.73,13.789,0.1802,0.0015
8.74,13.014,0.1785,0.001
8.75,12.493,0.1746,0.0006
8.76,12.128,0.1733,0.0008
8.77,11.731,0.1705,0.0002
8.78,11.271,0.171,0.001
8.79,10.948,0.1755,-0.0006
8.8,10.741,0.174,-0.0015
8.81,10.625,0.1716,-0.0017
8.82,10.571,0.1625,-0.0019
8.83,10.505,0.1621,-0.0019
8.84,10.435,0.1565,-0.0019
8.85,10.273,0.1475,-0.0006
8.86,10.141,0.1384,-0.0012
8.87,9.817,0.133,-0.0004
8.88,9.601,0.1335,-0.0017
8.89,9.464,0.1336,-0.0013
8.9,9.426,0.1339,-0.0015
8.91,9.248,0.1367,-0.001
8.92,9.123,0.1366,-0.0004
8.93,8.986,0.1333,0
8.94,8.924,0.1316,0.0002
8.95,8.886,0.1228,0.0006
8.96,8.874,0.1203,0.0008
8.97,8.853,0.1211,0.0006
8.98,8.853,0.121,0
8.99,8.878,0.1225,0
9,8.936,0.1194,0
9.01,8.998,0.1167,0
9.02,8.994,0.1128,-0.0002
9.03,8.99,0.1121,0
9.04,9.011,0.1125,0.0002
9.05,9.015,0.1131,0.0002
9.06,8.957,0.1167,0
9.07,8.948,0.1169,0
9.08,8.903,0.119,0
9.09,8.915,0.1226,0
9.1,8.957,0.124,0
9.11,9.011,0.1241,0
9.12,9.052,0.1256,0
9.13,9.065,0.1217,0.0002
9.14,9.123,0.1212,0.0002
9.15,9.027,0.121,-0.0002
9.16,9.086,0.1206,0
9.17,9.077,0.1206,0
9.18,9.119,0.1233,0.0002
9.19,9.293,0.1257,0.0004
9.2,9.46,0.1284,0.0006
9.21,9.709,0.129,0.001
9.22,10.215,0.1327,0.0013
9.23,10.348,0.1279,0.0015
9.24,10.464,0.1295,0.0017
9.25,10.559,0.131,0.0017
9.26,10.576,0.1333,0.0017
9.27,10.542,0.1386,-0.0013
9.28,10.542,0.1416,-0.0012
9.29,10.551,0.1414,-0.0013
9.3,10.609,0.14,-0.0013
9.31,10.542,0.14,-0.0015
9.32,10.422,0.14,-0.0012
9.33,10.36,0.1299,-0.0006
9.34,10.257,0.125,-0.0002
9.35,10.091,0.1208,-0.0002
9.36,9.871,0.1143,-0.0012
9.37,9.431,0.1097,-0.0021
9.38,9.19,0.1083,-0.0019
9.39,9.027,0.1061,-0.0008
9.4,8.747,0.1045,-0.0004
9.41,8.466,0.1016,0
9.42,8.674,0.0984,-0.0017
9.43,8.703,0.0941,-0.0019
9.44,8.745,0.0931,-0.0023
9.45,8.907,0.0929,-0.0017
9.46,8.944,0.0925,-0.0013
9.47,9.086,0.0901,-0.0012
9.48,9.281,0.0857,-0.0004
9.49,9.385,0.0842,-0.0002
9.5,9.601,0.0843,0.0002
9.51,9.705,0.0854,-0.0006
9.52,9.73,0.0863,0
9.53,9.755,0.0863,0
9.54,9.726,0.0876,0
9.55,9.638,0.0871,-0.0017
9.56,9.526,0.0886,-0.0019
9.57,9.293,0.095,-0.0012
9.58,9.26,0.0935,-0.0008
9.59,9.252,0.0968,-0.0004
9.6,9.165,0.093,-0.0013
9.61,9.111,0.0885,-0.0008
9.62,9.015,0.0857,-0.0006
9.63,8.978,0.0833,-0.0004
9.64,8.944,0.0819,-0.0006
9.65,9.002,0.0813,-0.0002
9.66,9.086,0.0828,0.0002
9.67,9.127,0.0836,0.0006
9.68,9.181,0.0811,0.0002
9.69,9.318,0.0833,0.001
9.7,9.497,0.0833,0.0012
9.71,9.701,0.0849,0.0015
9.72,9.871,0.0863,0.0013
9.73,9.979,0.0869,0.0013
9.74,10.124,0.0899,0.0013
9.75,10.116,0.0883,-0.0002
9.76,10.149,0.0892,-0.0002
9.77,10.128,0.0927,0.0006
9.78,10.054,0.0952,0.0002
9.79,9.95,0.0973,0.0002
9.8,9.859,0.0992,-0.0004
9.81,9.568,0.0977,0.0002
9.82,9.48,0.0972,0
9.83,9.422,0.0989,0.0006
9.84,9.377,0.0996,0.0006
9.85,9.348,0.1003,0.001
9.86,9.293,0.102,0.0013
9.87,9.239,0.1007,0.0017
9.88,9.152,0.0999,0.0025
9.89,9.073,0.1023,0.0027
9.9,8.982,0.1008,0.0031
9.91,8.882,0.0992,0.0027
9.92,8.795,0.099,0.0025
9.93,8.716,0.0995,0.0029
9.94,8.608,0.0987,0.0029
9.95,8.479,0.0976,0.0027
9.96,8.308,0.0957,0.0023
9.97,8.213,0.0932,0.0029
9.98,8.2,0.0947,0.0033
9.99,8.242,0.0964,0.0029
10,8.342,0.0956,0.0029
10.01,8.392,0.0975,0.0029
10.02,8.479,0.1028,0.0029
10.03,8.587,0.1045,0.0031
10.04,8.72,0.1079,0.0033
10.05,8.882,0.1072,0.0035
10.06,9.148,0.1088,0.0035
10.07,9.277,0.1108,0.0037
10.08,9.268,0.1089,0.0037
10.09,9.16,0.1047,0.0035
10.1,9.09,0.1022,0.0035
10.11,9.04,0.1025,0.0035
10.12,9.011,0.1026,0.0035
10.13,8.79,0.1036,0.0033
10.14,8.687,0.1031,0.0033
10.15,8.537,0.1013,0.0033
10.16,8.446,0.1023,0.0031
10.17,8.342,0.1031,0.0031
10.18,8.196,0.0982,0.0029
10.19,8.092,0.0902,0.0029
10.2,7.893,0.0848,0.0025
10.21,7.548,0.0818,0.0025
10.22,7.377,0.0784,0.0023
10.23,7.257,0.0761,0.0023
10.24,7.053,0.0753,0.0029
10.25,6.804,0.0767,0.0037
10.26,6.633,0.0766,0.0037
10.27,6.5,0.079,0.0038
10.28,6.33,0.0803,0.005
10.29,6.263,0.0772,0.0083
10.3,6.168,0.075,0.0096
10.31,6.276,0.0765,0.0108
10.32,6.588,0.0773,0.0119
10.33,6.999,0.075,0.0181
10.34,7.681,0.0701,0.0213
10.35,8.466,0.0697,0.0217
10.36,9.356,0.0696,0.0208
10.37,10.182,0.0737,0.0202
10.38,11.967,0.0761,0.0202
10.39,12.791,0.0802,0.0196
10.4,13.557,0.0856,0.0167
10.41,14.195,0.0912,0.0123
10.42,14.749,0.0943,0.0069
10.43,15.222,0.0963,0.0063
10.44,15.996,0.1011,0.0063
10.45,16.323,0.1049,0.0065
10.46,16.692,0.1067,0.0065
10.47,16.907,0.1084,0.0067
10.48,17.126,0.1098,0.0071
10.49,17.275,0.1065,0.0073
10.5,17.383,0.1032,0.0075
10.51,17.524,0.1001,0.0075
10.52,17.445,0.0988,0.0073
10.53,17.366,0.0989,0.0073
10.54,17.259,0.1012,0.0071
10.55,17.151,0.1018,0.0071
10.56,17.023,0.1062,0.0071
10.57,16.969,0.1087,0.0071
10.58,16.565,0.1102,0.0084
10.59,16.162,0.1139,0.0098
10.6,16.174,0.1158,0.0052
10.61,16.058,0.1173,0.0048
10.62,15.905,0.1165,0.0046
10.63,15.88,0.1138,0.0038
10.64,15.557,0.1045,0.0031
10.65,15.106,0.1025,0.0035
10.66,14.886,0.1009,0.0035
10.67,14.716,0.1013,0.0037
10.68,14.571,0.1016,0.0033
10.69,14.427,0.1014,0.0033
10.7,14.373,0.1015,0.0033
10.71,14.24,0.0983,0.0027
10.72,14.153,0.0968,0.0029
10.73,14.145,0.0945,0.0035
10.74,14.149,0.0922,0.0035
10.75,14.174,0.0902,0.0037
10.76,14.178,0.0885,0.0038
10.77,14.199,0.0879,0.004
10.78,14.095,0.0865,0.0046
10.79,14.021,0.0854,0.0054
10.8,13.942,0.0836,0.0056
10.81,13.847,0.0866,0.0058
10.82,13.814,0.0937,0.0058
10.83,13.752,0.1084,0.0062
10.84,13.905,0.1537,0.0065
10.85,13.905,0.164,0.0067
10.86,14.335,0.1714,0.0067
10.87,14.687,0.177,0.0071
10.88,15.06,0.1588,0.0073
10.89,15.557,0.1645,0.0075
10.9,16.062,0.1636,0.0069
10.91,16.671,0.1636,0.0073
10.92,17.25,0.1592,0.0054
10.93,18.207,0.168,0.0037
10.94,18.683,0.1677,-0.0027
10.95,18.654,0.181,-0.0062
10.96,18.422,0.1893,-0.0027
10.97,18.356,0.1937,0.0054
10.98,18.514,0.1979,0.0048
10.99,17.151,0.2008,0.006
11,16.505,0.1965,0.0071
11.01,16.166,0.1915,0.0075
11.02,16.099,0.1863,0.0069
11.03,16.315,0.1846,0.0083
11.04,16.584,0.1835,0.011
11.05,16.841,0.1784,0.0104
11.06,17.056,0.1806,0.0106
11.07,16.973,0.1848,0.0111
11.08,16.841,0.1909,0.009
11.09,16.609,0.191,0.0088
11.1,16.302,0.188,0.0077
11.11,15.975,0.1878,0.0077
11.12,15.404,0.1852,0.0075
11.13,15.168,0.1849,0.0077
11.14,14.865,0.1836,0.0077
11.15,14.555,0.1834,0.0071
11.16,14.124,0.1777,0.0058
11.17,14.046,0.1671,0.0056
11.18,13.896,0.1595,0.0056
11.19,13.636,0.1482,0.0056
11.2,13.437,0.1482,0.0048
11.21,12.613,0.1409,0.0048
11.22,12.269,0.1336,0.0044
11.23,11.859,0.1273,0.0042
11.24,11.437,0.1182,0.004
11.25,11.089,0.1071,0.0037
11.26,10.865,0.1045,0.0048
11.27,10.621,0.1021,0.006
11.28,9.913,0.0977,0.0063
11.29,9.584,0.0835,0.0065
11.3,9.318,0.0765,0.0069
11.31,9.023,0.0739,0.0081
11.32,8.82,0.0687,0.0087
11.33,8.666,0.0657,0.009
11.34,8.562,0.067,0.0098
11.35,8.558,0.0651,0.0106
11.36,8.604,0.0631,0.0104
11.37,8.736,0.0538,0.0104
11.38,8.915,0.0545,0.0098
11.39,8.998,0.0535,0.0098
11.4,8.865,0.0524,0.01
11.41,8.915,0.0529,0.0104
11.42,8.874,0.0524,0.01
11.43,8.894,0.0535,0.0098
11.44,8.878,0.0568,0.0106
11.45,8.982,0.0595,0.0108
11.46,8.911,0.0608,0.0106
11.47,8.874,0.0631,0.0113
11.48,8.807,0.0641,0.0123
11.49,8.658,0.0636,0.0133
11.5,8.637,0.0624,0.0136
11.51,8.62,0.0656,0.0142
11.52,8.641,0.0678,0.0144
11.53,8.62,0.0699,0.015
11.54,8.67,0.0755,0.0158
11.55,8.728,0.075,0.016
11.56,8.757,0.0754,0.016
11.57,8.853,0.0761,0.0156
11.58,8.911,0.0762,0.015
11.59,8.953,0.0773,0.015
11.6,8.998,0.0773,0.0148
11.61,9.061,0.0773,0.0146
11.62,9.086,0.0762,0.0152
11.63,9.136,0.077,0.0156
11.64,9.098,0.0779,0.0156
11.65,9.023,0.0763,0.0156
11.66,8.953,0.07,0.0158
11.67,8.911,0.0637,0.016
11.68,8.79,0.0605,0.0158
11.69,8.533,0.0578,0.0158
11.7,8.342,0.0552,0.0156
11.71,8.263,0.0524,0.0158
11.72,8.13,0.0527,0.0158
11.73,7.963,0.0521,0.0156
11.74,7.822,0.0521,0.0156
11.75,7.623,0.052,0.0157
11.76,7.423,0.0509,0.0158
11.77,7.552,0.0501,0.0156
11.78,7.668,0.0498,0.0161
11.79,7.797,0.049,0.0173
11.8,8.184,0.0469,0.0171
11.81,8.229,0.0456,0.0173
11.82,8.3,0.0449,0.0177
11.83,8.367,0.043,0.0177
11.84,8.475,0.0408,0.0173
11.85,8.487,0.0405,0.0173
11.86,8.479,0.0404,0.0175
11.87,8.387,0.0402,0.0183
11.88,8.4,0.038,0.0196
11.89,8.367,0.036,0.0215
11.9,8.383,0.0354,0.0223
11.91,8.371,0.0359,0.0235
11.92,8.325,0.0363,0.0231
11.93,8.279,0.0379,0.0227
11.94,8.2,0.0386,0.0231
11.95,7.972,0.0389,0.0231
11.96,7.83,0.038,0.0229
11.97,7.623,0.0391,0.0227
11.98,7.427,0.0396,0.0225
11.99,7.274,0.039,0.0225
12,7.103,0.0395,0.0229
12.01,6.974,0.0426,0.0229
12.02,6.904,0.0419,0.0219
12.03,6.737,0.0413,0.0221
12.04,6.571,0.0413,0.0221
12.05,6.205,0.0416,0.0223
12.06,6.164,0.041,0.0229
12.07,6.164,0.0379,0.0225
12.08,6.168,0.0365,0.021
12.09,6.288,0.0353,0.02
12.1,6.384,0.0326,0.0204
12.11,6.367,0.0311,0.0204
12.12,6.513,0.0306,0.02
12.13,6.904,0.033,0.0211
12.14,7.128,0.0345,0.0208
12.15,7.423,0.0359,0.0186
12.16,7.868,0.0376,0.0183
12.17,8.3,0.0398,0.0171
12.18,8.807,0.0429,0.0175
12.19,9.335,0.0443,0.0175
12.2,10.004,0.0465,0.0183
12.21,10.315,0.0467,0.0194
12.22,10.547,0.0467,0.0198
12.23,10.733,0.0478,0.0194
12.24,10.87,0.0495,0.0183
12.25,10.894,0.0505,0.0171
12.26,11.023,0.0575,0.0169
12.27,11.164,0.0617,0.0173
12.28,11.727,0.0615,0.0177
12.29,12.137,0.0616,0.0186
12.3,12.559,0.0626,0.0194
12.31,12.957,0.0637,0.0198
12.32,13.193,0.0637,0.0202
12.33,13.209,0.0637,0.0202
12.34,13.093,0.0631,0.02
12.35,13.048,0.0624,0.0202
12.36,12.861,0.0631,0.0204
12.37,12.766,0.0629,0.0202
12.38,12.667,0.0654,0.02
12.39,12.526,0.0683,0.02
12.4,12.41,0.0691,0.02
12.41,12.24,0.0689,0.02
12.42,12.104,0.0681,0.0202
12.43,12.046,0.066,0.0202
12.44,11.872,0.0662,0.0202
12.45,11.826,0.0662,0.02
12.46,11.731,0.0632,0.0198
12.47,11.507,0.0652,0.0198
12.48,11.28,0.0659,0.02
12.49,11.139,0.0671,0.02
12.5,10.948,0.068,0.0198
12.51,10.588,0.068,0.02
12.52,10.439,0.0708,0.0198
12.53,10.398,0.0724,0.0206
12.54,10.348,0.0745,0.0206
12.55,10.302,0.0758,0.0204
12.56,10.211,0.0751,0.0204
12.57,10.128,0.0751,0.0204
12.58,10.058,0.0765,0.021
12.59,10.157,0.0781,0.0211
12.6,10.182,0.074,0.0213
12.61,10.298,0.0725,0.0219
12.62,10.501,0.071,0.0233
12.63,10.671,0.0714,0.0236
12.64,10.857,0.0717,0.0244
12.65,11.106,0.0716,0.0248
12.66,11.333,0.0712,0.025
12.67,11.54,0.0745,0.0254
12.68,12.083,0.0753,0.0254
12.69,12.335,0.0756,0.0254
12.7,12.629,0.0753,0.0254
12.71,12.903,0.0761,0.0254
12.72,13.201,0.0795,0.0258
12.73,13.441,0.08,0.0263
12.74,13.644,0.0822,0.0263
12.75,14.091,0.0829,0.0267
12.76,14.385,0.0942,0.0273
12.77,14.588,0.0873,0.0275
12.78,14.894,0.0857,0.0275
12.79,15.251,0.089,0.0273
12.8,15.731,0.0826,0.0273
12.81,16.48,0.0769,0.0273
12.82,16.94,0.0715,0.0273
12.83,17.429,0.0666,0.0267
12.84,18.037,0.063,0.0279
12.85,18.571,0.0593,0.0286
12.86,18.646,0.0641,0.0283
12.87,18.82,0.067,0.0285
12.88,18.538,0.0722,0.026
12.89,18.418,0.0765,0.0263
12.9,18.476,0.074,0.0263
12.91,18.551,0.0691,0.0263
12.92,18.58,0.075,0.0223
12.93,18.209,0.0922,0.0188
12.94,17.838,0.1059,0.0154
12.95,18.737,0.1167,0.0123
12.96,19.271,0.121,0.0135
12.97,20.403,0.1154,0.014
12.98,19.234,0.114,0.0117
12.99,18.22,0.1165,0.0225
13,17.578,0.1145,0.0252
13.01,16.642,0.1101,0.0254
13.02,16.352,0.1019,0.0252
13.03,16.017,0.0791,0.0261
13.04,15.586,0.075,0.0246
13.05,15.561,0.073,0.0281
13.06,15.801,0.0674,0.0265
13.07,16.162,0.0671,0.0256
13.08,16.828,0.077,0.0267
13.09,17.565,0.0724,0.026
13.1,19.035,0.0746,0.025
13.11,19.569,0.0748,0.0179
13.12,20.112,0.0744,0.0152
13.13,20.905,0.0832,0.0202
13.14,21.332,0.0795,0.0219
13.15,21.669,0.071,0.0146
13.16,22.212,0.0614,0.01
13.17,22.267,0.0718,0.0125
13.18,23.167,0.0817,0.0133
13.19,23.616,0.068,0.0152
13.2,23.827,0.0647,0.016
13.21,23.894,0.0498,0.0173
13.22,23.981,0.0581,0.0029
13.23,24.313,0.0636,0.0192
13.24,24.164,0.0607,0.0235
13.25,23.549,0.0654,0.0165
13.26,23.321,0.0667,0.0077
13.27,23.665,0.0612,0.0073
13.28,23.026,0.0647,0.011
13.29,22.765,0.0634,0.021
13.3,22.52,0.0576,0.019
13.31,22.412,0.0507,0.0188
13.32,22.059,0.0475,0.0208
13.33,22.25,0.0449,0.0186
13.34,22.835,0.0536,0.0186
13.35,23.288,0.0686,0.0127
13.36,23.628,0.0686,0.0136
13.37,24.118,0.0695,0.0186
13.38,24.4,0.0737,0.0221
13.39,24.562,0.0727,0.0163
13.4,24.873,0.068,0.0156
13.41,25.235,0.0707,0.0154
13.42,25.06,0.0661,0.0286
13.43,24.77,0.0704,0.0273
13.44,24.869,0.0678,0.0083
13.45,24.616,0.0797,0.024
13.46,24.309,0.0834,0.0215
13.47,24.384,0.0845,0.0231
13.48,24.927,0.1227,0.0217
13.49,25.475,0.126,0.0175
13.5,26.148,0.1345,0.0246
13.51,27.642,0.13,0.02
13.52,27.543,0.1555,0.0221
13.53,28.356,0.1655,0.0248
13.54,29.444,0.171,0.0277
13.55,29.751,0.1693,0.0165
13.56,29.701,0.1762,0.0102
13.57,29.572,0.1535,0.0069
13.58,29.701,0.1434,0.0069
13.59,29.377,0.1333,-0.0027
13.6,28.983,0.1262,-0.0188
13.61,28.921,0.1313,-0.0117
13.62,28.805,0.1425,-0.0183
13.63,28.738,0.1589,-0.0171
13.64,28.514,0.1424,-0.0185
13.65,28.668,0.1329,-0.0025
13.66,28.742,0.1343,-0.0063
13.67,28.879,0.1271,-0.0158
13.68,29.469,0.1036,-0.019
13.69,29.112,0.1025,-0.0071
13.7,28.908,0.1014,0.0198
13.71,28.697,0.1048,0.0127
13.72,28.543,0.1017,-0.0015
13.73,27.983,0.0995,-0.0311
13.74,27.713,0.1116,-0.0279
13.75,27.518,0.105,-0.0198
13.76,27.215,0.1015,-0.0246
13.77,26.891,0.0929,-0.0325
13.78,26.899,0.0813,0.0125
13.79,26.613,0.0746,0.0173
13.8,26.563,0.0795,0.0108
13.81,26.405,0.071,0.0008
13.82,26.372,0.0758,-0.0185
13.83,26.301,0.074,0.0135
13.84,26.762,0.0706,0.0012
13.85,27.02,0.0657,0.0102
13.86,27.43,0.0672,0.0113
13.87,26.791,0.0591,0.0227
13.88,26.721,0.0611,0.0231
13.89,26.11,0.0663,0.0081
13.9,25.762,0.0683,0.0031
13.91,25.965,0.0661,0.0048
13.92,26.065,0.0704,0.0062
13.93,26.102,0.0571,0.0235
13.94,26.389,0.0573,0.0111
13.95,27.43,0.0552,0.0183
13.96,27.489,0.0526,0.0231
13.97,27.393,0.0724,0.02
13.98,27.468,0.062,0.015
13.99,28.049,0.0631,0.0206
14,28.514,0.0729,0.0136
14.01,28.232,0.0601,0.0065
14.02,28.975,0.0472,-0.0031
14.03,29.485,0.0513,-0.0046
14.04,28.921,0.0584,0.0079
14.05,29.465,0.0654,0.0167
14.06,29.913,0.0606,0.0087
14.07,30.511,0.0605,-0.0012
14.08,30.004,0.0608,-0.0196
14.09,29.813,0.0657,-0.034
14.1,28.699,0.0662,-0.0135
14.11,27.584,0.059,0.0069
14.12,27.559,0.0681,0.024
14.13,27.48,0.0618,0.0281
14.14,27.294,0.0637,0.0238
14.15,27.219,0.0731,0.0213
14.16,27.335,0.0809,0.0186
14.17,27.057,0.0858,-0.0106
14.18,26.696,0.0854,-0.0048
14.19,26.986,0.0891,0
14.2,26.463,0.0833,0.0377
14.21,26.451,0.0919,0.0336
14.22,26.364,0.1074,0.0215
14.23,26.393,0.0795,-0.0083
14.24,26.671,0.1007,-0.0319
14.25,26.397,0.1114,-0.0502
14.26,25.666,0.1094,-0.0402
14.27,24.566,0.1143,-0.0375
14.28,23.321,0.1072,-0.0127
14.29,23.059,0.1072,0.0165
14.3,22.914,0.1253,0.0052
14.31,23.512,0.1172,0.0198
14.32,24.184,0.1104,0.0152
14.33,24.184,0.1044,0.0085
14.34,24.085,0.1058,0.0058
14.35,24.014,0.1033,0.0165
14.36,24.55,0.0853,0.0188
14.37,24.836,0.0747,0.0163
14.38,24.446,0.1038,0.0092
14.39,24.425,0.1206,0.0098
14.4,24.62,0.1349,0.0063
14.41,25.035,0.1247,0.0035
14.42,25.679,0.0988,-0.016
14.43,26.372,0.0924,-0.024
14.44,26.891,0.0945,-0.0123
14.45,25.658,0.0985,0.01
14.46,25.674,0.1013,0.0148
14.47,25.753,0.1147,0.0304
14.48,26.032,0.1176,0.0352
14.49,25.214,0.1158,0.0373
14.5,25.201,0.0966,0.0294
14.51,25.782,0.0757,0.0231
14.52,26.044,0.0758,0.0244
14.53,25.791,0.0812,0.0275
14.54,25.716,0.0823,0.0267
14.55,25.77,0.0852,0.0331
14.56,25.467,0.0868,0.0263
14.57,25.629,0.0845,0.0233
14.58,25.82,0.0832,0.0296
14.59,25.392,0.0853,0.0361
14.6,25.347,0.086,0.0113
14.61,25.235,0.0851,0.0169
14.62,25.276,0.0857,0.0252
14.63,25.06,0.0819,0.0279
14.64,25.019,0.0823,0.0344
14.65,24.985,0.0818,0.0258
14.66,24.998,0.1023,0.0175
14.67,25.089,0.1019,0.0167
14.68,25.114,0.0806,0.0186
14.69,24.869,0.0801,0.0204
14.7,24.62,0.0845,0.0229
14.71,24.33,0.0817,0.0311
14.72,24.284,0.0771,0.0235
14.73,24.076,0.0805,0.0252
14.74,23.84,0.0988,0.0208
14.75,23.213,0.0916,0.0117
14.76,23.342,0.0868,0.01
14.77,23.491,0.0871,0.0013
14.78,23.491,0.0848,0.0077
14.79,23.91,0.0826,0.0317
14.8,24.035,0.0843,0.0252
14.81,23.512,0.0866,0.0283
14.82,23.387,0.0853,0.0215
14.83,22.927,0.0893,0.021
14.84,22.927,0.093,0.0258
14.85,22.972,0.0962,0.0427
14.86,22.756,0.0961,0.0431
14.87,22.711,0.0964,0.0383
14.88,22.528,0.0952,0.0392
14.89,21.955,0.0885,0.0325
14.9,21.831,0.0849,0.0356
14.91,21.523,0.0793,0.0144
14.92,21.22,0.0756,0.0429
14.93,21.129,0.0714,0.0386
14.94,21.142,0.0684,0.0425
14.95,21.316,0.0777,0.0315
14.96,21.428,0.0839,0.0334
14.97,21.245,0.0889,0.0346
14.98,21.245,0.0853,0.0379
14.99,21.113,0.0803,0.0388
15,21.071,0.0831,0.0185
15.01,21.22,0.0875,0.0138
15.02,21.009,0.0876,-0.0044
15.03,20.942,0.0954,-0.0015
15.04,20.88,0.0987,-0.0194
15.05,21.092,0.0981,0.009
15.06,20.951,0.0965,0.0077
15.07,20.602,0.0947,0.0238
15.08,20.025,0.1104,0.0246
15.09,19.027,0.1051,0.0288
15.1,18.443,0.0976,0.0163
15.11,17.95,0.0942,0.0323
15.12,17.652,0.0971,0.0461
15.13,17.4,0.1003,0.0481
15.14,17.491,0.1083,0.0433
15.15,17.284,0.1123,0.0467
15.16,16.89,0.1101,0.0458
15.17,16.373,0.1058,0.0452
15.18,16.737,0.0912,0.0488
15.19,17.073,0.0767,0.0456
15.2,17.718,0.0692,0.0381
15.21,18.385,0.0609,0.0229
15.22,19.176,0.0564,0.0346
15.23,21.054,0.0536,0.0188
15.24,21.955,0.0505,-0.001
15.25,22.686,0.0557,0.0154
15.26,23.425,0.0546,0.0219
15.27,23.676,0.0584,0.0299
15.28,23.927,0.0551,0.0379
15.29,25.197,0.0588,0.0388
15.3,26.314,0.0774,0.0427
15.31,27.198,0.0782,0.0477
15.32,28.099,0.0895,0.0394
15.33,30.585,0.0954,0.0436
15.34,31.623,0.0964,0.0306
15.35,32.648,0.1204,0.0135
15.36,33.935,0.1378,0.0012
15.37,34.819,0.1339,-0.0123
15.38,35.442,0.1286,-0.0171
15.39,35.43,0.125,-0.0306
15.4,35.218,0.107,-0.0546
15.41,35.77,0.0998,-0.0511
15.42,36.422,0.1014,-0.0498
