Depth,Qc,Fs,u
14.72,10.3628,0.1179,-0.0591
14.74,11.0233,0.126,-0.0579
14.76,13.2025,0.1288,-0.0594
14.78,15.8561,0.115,-0.062
14.8,19.7274,0.1001,-0.0658
14.82,21.9284,0.0917,-0.068
14.84,23.6314,0.0835,-0.0685
14.86,24.2305,0.0825,-0.0684
14.88,25.1725,0.0933,-0.0679
14.9,25.4083,0.1018,-0.0672
14.92,25.4588,0.1072,-0.0663
14.94,25.5941,0.1078,-0.0656
14.96,25.7182,0.1046,-0.0647
14.98,25.6974,0.1006,-0.0641
15,25.5479,0.0978,-0.0635
15.02,25.2484,0.0939,-0.0639
15.04,24.8981,0.0871,-0.0645
15.06,24.5013,0.0807,-0.065
15.08,23.9838,0.0754,-0.065
15.1,23.4938,0.0697,-0.0649
15.12,23.0783,0.0672,-0.0647
15.14,22.8849,0.0654,-0.0643
15.16,22.7637,0.0636,-0.0634
15.18,22.4062,0.0619,-0.0625
15.2,21.7524,0.0693,-0.0614
15.22,20.9423,0.0768,-0.0606
15.24,20.1226,0.0801,-0.0388
15.26,19.2612,0.0791,-0.012
15.28,18.3997,0.0743,0.0149
15.3,17.6738,0.0703,0.001
15.32,17.2417,0.0705,-0.0062
15.34,17.0787,0.0696,-0.0092
15.36,17.1074,0.0724,-0.0091
15.38,17.2137,0.0759,-0.0078
15.4,17.4367,0.0786,-0.0062
15.42,17.7739,0.0802,-0.008
15.44,18.1882,0.0785,-0.0138
15.46,18.4804,0.0752,-0.0176
15.48,18.5531,0.0723,-0.0203
15.5,18.4247,0.0701,-0.0207
15.52,18.2635,0.0696,-0.0197
15.54,17.9904,0.0705,-0.0183
15.56,17.557,0.0732,-0.0117
15.58,16.9324,0.0769,-0.0082
15.6,16.3809,0.0809,-0.0037
15.62,15.8749,0.08,0
15.64,15.4812,0.0798,0.0034
15.66,15.1789,0.0771,0.0064
15.68,14.9442,0.0752,0.0117
15.7,14.7939,0.0736,0.0164
15.72,14.6991,0.0728,0.0206
15.74,14.5979,0.071,0.0254
15.76,14.3919,0.0683,0.0289
15.78,14.0765,0.0661,0.0323
15.8,13.6132,0.0683,0.0357
15.82,12.8244,0.0776,0.0406
15.84,11.9128,0.0929,0.0446
15.86,10.7088,0.1145,0.0458
15.88,9.1656,0.1289,0.0471
15.9,7.3044,0.135,0.0507
15.92,5.8638,0.1349,0.0571
15.94,5.0055,0.1301,0.0797
15.96,4.6936,0.1224,0.1538
15.98,4.4713,0.1158,0.1506
16,4.5226,0.1109,0.1494
16.02,4.5946,0.0998,0.1665
16.04,4.5264,0.0874,0.1821
16.06,4.26,0.0732,0.155
16.08,3.9118,0.0575,0.18
16.1,3.8246,0.0562,0.1849
16.12,4.4952,0.0488,0.2252
16.14,5.8125,0.0495,0.158
16.16,7.0762,0.0502,0.0437
16.18,7.5559,0.0509,-0.0145
16.2,7.474,0.0582,-0.0291
16.22,7.1558,0.0606,-0.0308
16.24,7.6038,0.0676,-0.0162
16.26,8.5764,0.0757,-0.0012
16.28,9.5488,0.0733,0.0138
16.3,11.1598,0.0636,-0.0177
16.32,12.6524,0.0564,-0.0542
16.34,13.257,0.0542,-0.0649
16.36,13.7063,0.0529,-0.0656
16.38,13.7617,0.0537,-0.0655
16.4,13.4755,0.0605,-0.0641
16.42,13.186,0.066,-0.063
16.44,12.8797,0.0694,-0.062
16.46,12.7315,0.0727,-0.0607
16.48,12.6345,0.0756,-0.0595
16.5,12.3158,0.0778,-0.0585
16.52,11.6952,0.0794,-0.0576
16.54,10.9444,0.0838,-0.0565
16.56,10.0433,0.0865,-0.0553
16.58,9.2028,0.0911,-0.0544
16.6,8.3383,0.1048,-0.0534
16.62,6.9722,0.1239,-0.0522
16.64,5.462,0.1215,-0.0516
16.66,4.1016,0.1087,-0.0503
16.68,3.2716,0.0969,-0.0477
16.7,2.5481,0.0837,-0.0434
16.72,1.9716,0.0711,-0.0401
16.74,1.7311,0.0572,-0.0363
16.76,1.6572,0.0372,-0.0325
16.78,1.6145,0.0273,-0.0277
16.8,1.554,0.0317,-0.0208
16.82,1.547,0.0368,-0.0138
16.84,1.6206,0.0409,-0.0055
16.86,1.7007,0.0451,0.0036
16.88,1.8305,0.0448,0.0124
16.9,1.9826,0.042,0.0224
16.92,2.1361,0.0383,0.032
16.94,2.2824,0.0353,0.0411
16.96,2.3413,0.0299,0.0512
16.98,2.2406,0.0281,0.0646
17,2.0771,0.0299,0.0915
17.02,1.8402,0.0326,0.1206
17.04,1.8749,0.0365,0.1753
17.06,2.0501,0.0361,0.2347
17.08,2.5383,0.0378,0.2825
17.1,3.3828,0.038,0.2806
17.12,4.6022,0.0436,0.0957
17.14,5.1243,0.0481,0.0108
17.16,5.6269,0.0496,0.0067
17.18,6.0687,0.0482,0.0112
17.2,6.7494,0.0469,0.0061
17.22,7.7997,0.0553,-0.0074
17.24,8.0012,0.0701,-0.0249
17.26,7.4204,0.0769,-0.0186
17.28,6.845,0.0757,0.0212
17.3,6.2839,0.0672,0.061
17.32,5.7934,0.0584,0.0894
17.34,5.7289,0.0496,0.0795
17.36,6.235,0.038,0.0579
17.38,6.8666,0.0366,0.0244
17.4,6.6965,0.0381,-0.0084
17.42,6.0407,0.035,-0.0175
17.44,5.4879,0.0431,-0.0149
17.46,4.9912,0.0496,-0.0115
17.48,4.5261,0.0463,-0.009
17.5,4.0239,0.0409,-0.0023
17.52,3.5727,0.0433,0.0016
17.54,3.1383,0.0493,0.008
17.56,2.758,0.05,0.0163
17.58,2.4008,0.0613,0.0304
17.6,2.1567,0.0617,0.0514
17.62,2.0806,0.0625,0.0783
17.64,2.0459,0.0643,0.1138
17.66,2.1209,0.0716,0.1571
17.68,2.4221,0.0771,0.2146
17.7,2.8007,0.0646,0.235
17.72,3.2278,0.062,0.2231
17.74,3.7747,0.0608,0.2548
17.76,6.0616,0.0522,0.2719
17.78,10.5398,0.0485,0.1219
17.8,13.7092,0.0495,-0.0235
17.82,15.7111,0.0522,-0.0495
17.84,17.3234,0.0559,-0.0542
17.86,18.4423,0.0625,-0.0553
17.88,19.1365,0.0682,-0.0543
17.9,19.8289,0.0735,-0.0536
