Depth,Qc,Fs,u
14.8,7.0181,0.0923,0.1286
14.82,6.6538,0.0912,0.1285
14.84,6.2752,0.0904,0.1281
14.86,5.8516,0.0906,0.128
14.88,5.5192,0.0901,0.1283
14.9,5.3577,0.0931,0.1301
14.92,5.5147,0.0955,0.1328
14.94,6.1239,0.0965,0.1304
14.96,6.9222,0.0972,0.1185
14.98,7.7143,0.0961,0.1026
15,8.1258,0.0927,0.0887
15.02,8.3607,0.0876,0.1007
15.04,8.6818,0.0799,0.1064
15.06,9.0469,0.0725,0.1078
15.08,9.3496,0.0715,0.1089
15.1,9.5623,0.0726,0.1101
15.12,9.7492,0.074,0.1113
15.14,9.9168,0.075,0.1129
15.16,10.0305,0.0682,0.1143
15.18,10.0152,0.0613,0.1153
15.2,9.9263,0.0588,0.1161
15.22,9.858,0.0621,0.1167
15.24,9.8222,0.0651,0.1178
15.26,9.7592,0.0678,0.1251
15.28,9.6724,0.0701,0.1324
15.3,9.5855,0.0727,0.1374
15.32,9.6107,0.0754,0.1374
15.34,9.6871,0.0777,0.1376
15.36,9.756,0.0794,0.1377
15.38,9.7548,0.0805,0.1381
15.4,9.6666,0.0815,0.1366
15.42,9.5942,0.0822,0.1344
15.44,9.5056,0.0818,0.1348
15.46,9.4737,0.0812,0.1354
15.48,9.5033,0.0808,0.1362
15.5,9.5571,0.0816,0.1371
15.52,9.6083,0.0831,0.1378
15.54,9.6679,0.0857,0.1387
15.56,9.7828,0.0876,0.1393
15.58,9.9406,0.0893,0.1398
15.6,10.0328,0.0903,0.1398
15.62,10.0629,0.091,0.1376
15.64,10.0933,0.0915,0.1269
15.66,10.1489,0.0917,0.1266
15.68,10.1998,0.0915,0.1284
15.7,10.329,0.0923,0.13
15.72,10.5059,0.0942,0.1314
15.74,10.6967,0.0958,0.133
15.76,10.8812,0.0986,0.1343
15.78,11.044,0.1013,0.1354
15.8,11.2343,0.1034,0.1369
15.82,11.4721,0.1059,0.1382
15.84,11.6913,0.1088,0.1392
15.86,11.862,0.1116,0.14
15.88,12.0313,0.1133,0.1407
15.9,12.2041,0.1144,0.1416
15.92,12.3187,0.1158,0.1418
15.94,12.3487,0.1178,0.142
15.96,12.4319,0.1193,0.1422
15.98,12.6113,0.1211,0.1426
16,12.8719,0.1228,0.1425
16.02,13.1128,0.1251,0.1425
16.04,13.2064,0.127,0.1424
16.06,13.1539,0.1291,0.1421
16.08,13.1223,0.1303,0.142
16.1,13.1961,0.1301,0.1421
16.12,13.3673,0.1306,0.1429
16.14,13.6223,0.1328,0.1431
16.16,13.8944,0.1371,0.1427
16.18,14.1155,0.1357,0.1419
16.2,14.2666,0.1294,0.1415
16.22,14.3581,0.1232,0.1414
16.24,14.3191,0.1194,0.1412
16.26,14.2565,0.1245,0.1411
16.28,14.2435,0.1282,0.1422
16.3,14.1604,0.1314,0.1447
16.32,14.0772,0.1355,0.1472
16.34,13.9941,0.1392,0.1486
16.36,14.2155,0.1419,0.1433
16.38,14.5323,0.1454,0.143
16.4,14.7905,0.1476,0.1438
16.42,15.0883,0.1534,0.1416
16.44,15.4502,0.158,0.1414
16.46,15.8092,0.1604,0.1417
16.48,16.0716,0.1632,0.1416
16.5,16.2692,0.1679,0.1424
16.52,16.3006,0.1707,0.143
16.54,16.1849,0.1721,0.1434
16.56,16.1462,0.173,0.1436
16.58,16.2348,0.173,0.1446
16.6,16.3317,0.1731,0.1441
16.62,16.4049,0.1732,0.1417
16.64,16.3691,0.1722,0.142
16.66,16.2513,0.1702,0.1425
16.68,16.0579,0.1678,0.1424
16.7,16.0004,0.1653,0.1426
16.72,16.0302,0.1617,0.1437
16.74,16.0699,0.1605,0.1438
16.76,16.1165,0.163,0.1345
16.78,15.9005,0.1641,0.1351
16.8,15.5139,0.1634,0.1317
16.82,14.9316,0.1636,0.1313
16.84,14.2539,0.1637,0.1325
16.86,13.7003,0.1645,0.1325
16.88,13.0487,0.1623,0.1324
16.9,12.2411,0.1596,0.1322
16.92,11.2337,0.1583,0.131
16.94,10.1767,0.1585,0.1299
16.96,9.1409,0.1569,0.1285
16.98,8.3193,0.1606,0.1284
17,7.8207,0.1776,0.1291
17.02,7.4327,0.174,0.1219
17.04,6.748,0.159,0.0929
17.06,6.1105,0.1372,0.0755
17.08,5.6368,0.1216,0.0702
17.1,6.7508,0.1059,0.0713
17.12,9.4884,0.0891,0.0638
17.14,12.1166,0.0816,0.0032
17.16,12.6214,0.0742,-0.0374
17.18,12.0608,0.0689,-0.0409
17.2,11.0458,0.0862,-0.0387
17.22,9.9467,0.1081,-0.0232
17.24,8.8085,0.1301,0.0155
17.26,7.6704,0.1526,0.0543
17.28,6.5324,0.1647,0.0923
17.3,5.489,0.1564,0.1078
17.32,4.656,0.1411,0.0764
17.34,3.8602,0.1274,0.0624
17.36,3.1623,0.1155,0.0662
17.38,2.5727,0.0987,0.0962
17.4,2.1339,0.0841,0.1595
17.42,2.1284,0.0784,0.233
17.44,2.349,0.0774,0.2958
17.46,2.7252,0.0797,0.3009
17.48,3.0017,0.0888,0.2698
17.5,3.1176,0.0898,0.2191
17.52,3.1224,0.0929,0.2382
17.54,3.32,0.0903,0.2776
17.56,3.6243,0.0987,0.274
17.58,3.8879,0.1098,0.1863
17.6,3.8041,0.1129,0.1168
17.62,3.5119,0.1128,0.1305
17.64,3.3791,0.1123,0.1157
17.66,3.3735,0.1184,0.1162
17.68,3.4326,0.1233,0.1295
17.7,3.5937,0.1241,0.0869
17.72,3.724,0.1188,0.0602
17.74,3.8197,0.114,0.0472
17.76,3.8397,0.1173,0.019
17.78,3.6735,0.1137,0.0258
17.8,3.3991,0.1101,0.0393
17.82,3.4,0.1057,0.052
17.84,3.3839,0.0915,0.0662
17.86,3.7484,0.0623,0.0795
17.88,4.1633,0.058,0.0764
17.9,4.4585,0.0641,0.0552
17.92,4.6547,0.0691,0.0342
17.94,4.4127,0.0746,0.025
17.96,3.795,0.08,0.0311
17.98,3.2727,0.0777,0.043
18,2.8656,0.079,0.0658
18.02,2.7039,0.0821,0.093
18.04,2.7533,0.0764,0.1049
18.06,2.8109,0.0624,0.1142
18.08,2.65,0.0558,0.1134
18.1,2.5131,0.0462,0.1453
18.12,2.5258,0.0392,0.1748
18.14,2.4842,0.0345,0.194
18.16,2.2602,0.0304,0.1916
18.18,1.8896,0.035,0.2311
18.2,1.6956,0.0351,0.2961
18.22,1.605,0.0359,0.3529
18.24,1.6081,0.0337,0.3838
18.26,1.6938,0.0316,0.4089
18.28,1.6346,0.0307,0.4475
18.3,1.5511,0.0332,0.4749
18.32,1.52,0.0323,0.5577
18.34,1.5376,0.0298,0.6067
18.36,1.6134,0.0362,0.6011
18.38,1.7426,0.044,0.5309
18.4,2.0665,0.049,0.4976
18.42,2.4976,0.0521,0.3948
18.44,2.814,0.0541,0.2966
18.46,2.8926,0.0483,0.269
18.48,3.0775,0.0488,0.2945
18.5,3.4183,0.051,0.1968
18.52,3.5641,0.0603,0.1291
18.54,3.4673,0.0671,0.1173
18.56,3.3624,0.0715,0.1124
18.58,3.3359,0.0692,0.0851
18.6,3.1626,0.07,0.0735
18.62,2.7816,0.0721,0.0833
18.64,3.2717,0.0641,0.158
18.66,6.3197,0.0683,0.2423
18.68,10.9153,0.0745,0.1161
18.7,13.8696,0.0796,0.0109
18.72,16.0673,0.0849,0.0099
18.74,17.4324,0.0923,0.0167
18.76,17.6556,0.0998,0.017
18.78,16.9364,0.1024,0.0203
18.8,15.8042,0.104,0.0161
18.82,14.478,0.1045,0.0199
18.84,13.1646,0.1082,0.0258
18.86,11.8419,0.108,0.0335
18.88,10.6847,0.1036,0.0451
18.9,9.7239,0.0895,0.0587
18.92,8.9628,0.0808,0.0655
18.94,8.8019,0.0761,0.0541
18.96,9.3535,0.0703,0.0293
18.98,10.0799,0.0672,-0.008
19,10.5884,0.0593,-0.035
19.02,10.7869,0.0534,-0.0461
19.04,11.0904,0.0534,-0.0507
19.06,11.6997,0.0559,-0.0534
19.08,12.7749,0.0631,-0.0525
19.1,14.3954,0.0692,-0.0497
19.12,17.0244,0.076,-0.0467
19.14,19.456,0.0723,-0.0468
19.16,21.4751,0.0685,-0.0497
19.18,22.7991,0.0706,-0.0494
19.2,23.8202,0.084,-0.0479
19.22,24.4242,0.0953,-0.0427
19.24,24.6053,0.1028,-0.0074
19.26,24.7213,0.1077,0.0278
19.28,24.8373,0.1087,0.0396
19.3,25.1242,0.1086,0.012
19.32,25.292,0.1117,-0.0032
19.34,25.3614,0.1147,-0.0102
19.36,25.4723,0.1185,-0.0142
19.38,25.6621,0.1225,-0.0173
19.4,25.843,0.1246,-0.021
19.42,26.1187,0.1235,-0.0259
19.44,26.1609,0.1217,-0.0301
19.46,26.0783,0.1192,-0.0352
19.48,25.5678,0.1191,-0.0393
19.5,24.9244,0.1198,-0.042
19.52,24.0559,0.119,-0.0436
19.54,23.3361,0.1163,-0.0443
19.56,22.5412,0.1152,-0.0444
19.58,21.9405,0.1116,-0.0431
19.6,21.5595,0.1127,-0.0417
19.62,21.3004,0.1235,-0.0398
19.64,21.4597,0.1406,-0.0383
19.66,22.1296,0.165,-0.0358
19.68,23.7337,0.1867,-0.034
19.7,25.939,0.2024,-0.0356
19.72,28.3732,0.2181,-0.0405
19.74,30.0997,0.2151,-0.0485
19.76,30.8764,0.1911,-0.0556
19.78,31.1705,0.186,-0.0591
19.8,31.2104,0.1799,-0.0601
19.82,30.6421,0.1844,-0.0602
19.84,29.9875,0.1831,-0.0611
19.86,29.4729,0.1701,-0.0602
19.88,28.6323,0.1563,-0.0615
19.9,28.2017,0.1451,-0.0628
19.92,27.7466,0.1301,-0.0632
19.94,27.3322,0.1256,-0.0631
19.96,26.9147,0.1193,-0.063
19.98,26.4811,0.1154,-0.063
20,26.0479,0.113,-0.0626
20.02,25.5383,0.1134,-0.062
20.04,25.0797,0.1093,-0.0613
20.06,24.4254,0.1128,-0.0601
20.08,23.5793,0.1244,-0.0588
20.1,22.7405,0.146,-0.0572
20.12,21.9868,0.1692,-0.0558
20.14,21.9998,,-0.0546
20.16,23.0005,,-0.0529
20.18,24.6025,,-0.0508
20.2,25.9721,,-0.0512
20.22,26.5558,,-0.0552
20.24,26.9157,,
