Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.11,42.715,0.1711,-0.001,,,,,,
3.12,43.762,0.2257,-0.0025,368.20956160275216,231.32436923611795,281.61227559179576,296.6005406597526,184.43948922813377,302.47124182921397
3.13,45.037,0.286,-0.0027,,,,,,
3.14,44.872,0.3213,-0.0041,470.5081246746041,251.38520765521267,306.03416584112847,326.64351253472597,190.95116698693454,317.2531689668511
3.15,45.978,0.2874,-0.0047,,,,,,
3.16,46.448,0.2813,-0.0055,422.2678980073954,243.5519796895097,296.4980622307075,315.06268264110236,190.13197979105567,312.39797382239647
3.17,48.036,0.2883,-0.0045,,,,,,
3.18,47.562,0.2523,-0.0055,387.6235191010369,237.1037642503085,288.64806082646254,306.10018153772967,189.39876804929256,308.5565600451743
3.19,46.728,0.2493,-0.0074,,,,,,
3.2,46.65,0.2368,-0.0084,372.7347729007601,233.8958110514968,284.7427264974744,301.07881306696765,188.20789407211097,306.4656633331943
3.21,46.485,0.2605,-0.0084,,,,,,
3.22,47.191,0.2753,-0.0092,413.17308575803725,242.6922244742278,295.45140370775556,313.6724325727674,191.22355721919877,313.04635859204774
3.23,48.21,0.2982,-0.0059,,,,,,
3.24,51.2,0.3169,-0.007,446.6795070654769,250.55769053698236,305.02675369719594,326.49616745997974,196.09239735469868,319.51859055902605
3.25,52.417,0.2717,-0.008,,,,,,
3.26,52.754,0.2367,-0.0074,358.7172368685674,232.2289842834553,282.7135460842065,301.8282265461072,192.55533158122034,308.1727768527531
3.27,54.05,0.2374,-0.0086,,,,,,
3.28,54.487,0.1982,-0.0072,314.4432705841967,220.91730964405215,268.9428117405852,288.50321684563625,190.94862334703038,301.6809450130539
3.29,53.858,0.2026,-0.0078,,,,,,
3.3,50.508,0.1872,-0.01,309.68275028535584,219.78455470986935,267.563805733754,284.37268899959173,188.2998387541118,299.74255661177426
3.31,50.308,0.181,-0.0096,,,,,,
3.32,50.167,0.1837,-0.0108,306.44594687012915,219.05209474556443,266.6721153424263,283.18936491277026,188.13754866756173,299.4504534590145
3.33,50.625,0.1866,-0.0074,,,,,,
3.34,51.55,0.2137,-0.0084,336.2988622187936,227.29967096987514,276.712642919848,294.46510156453445,191.5817096591393,305.92339593111024
3.35,52.042,0.2941,-0.0068,,,,,,
3.36,53.379,0.3536,-0.0074,477.48841035646836,258.28125358878833,314.42935219504665,337.75048977163806,201.09811596244637,327.19957215736906
3.37,53.054,0.3616,-0.009,,,,,,
3.38,52.871,0.2705,-0.0092,393.3910499328183,241.48115558602822,293.97705897429523,313.77869932519076,196.72967414638475,316.4530131982286
3.39,54.479,0.2901,-0.0094,,,,,,
3.4,55.271,0.2982,-0.0094,416.6067115316119,247.10970282451984,300.8292034385459,322.59404030977055,199.92758056951482,321.0734500296987
3.41,55.804,0.2964,-0.0088,,,,,,
3.42,55.929,0.2992,-0.009,416.0957443355974,247.30403465024727,301.06578131334453,323.1161836740766,200.65113847178844,321.7183858334093
3.43,56.342,0.3097,-0.0092,,,,,,
3.44,56.362,0.3356,-0.0074,451.59877665469844,254.9434542851116,310.3659443470924,333.76256581457557,203.1263819635109,327.05680850526613
3.45,55.821,0.348,-0.0076,,,,,,
3.46,55.9,0.3545,-0.0065,471.2527545671304,258.89410955916577,315.1754377242018,339.02356778810883,204.13920855754304,329.8579585997679
3.47,56.625,0.3972,-0.0065,,,,,,
3.48,56.292,0.4333,-0.0098,547.1879716116786,272.62573340344807,331.8921971868064,359.16869054279596,208.11080819194927,339.09012243172606
3.49,54.867,0.3698,-0.0092,,,,,,
3.5,55.975,0.3527,-0.0092,468.8944861051734,258.907204061313,315.1913788572506,338.85472462858064,204.74558383291878,330.6030354429947
3.51,55.458,0.3218,-0.0096,,,,,,
3.52,55.821,0.3141,-0.009,430.63099089543067,251.41898972204964,306.07529183553874,328.25792184788315,203.02624312987572,326.12206479391705
3.53,56.171,0.311,-0.0086,,,,,,
3.54,56.112,0.2889,-0.009,404.5786033861335,246.00875470559006,299.4889187720227,321.04148603224917,202.09092122414845,323.07084953026765
3.55,56.15,0.2895,-0.0098,,,,,,
3.56,55.071,0.2733,-0.0104,390.7330015915345,242.93920476002054,295.752075360025,316.3184385166575,200.93468875207614,321.16084132558683
3.57,55.346,0.2586,-0.0106,,,,,,
3.58,56.575,0.2506,-0.0072,364.71200772829036,236.94439722311185,288.4540487933536,309.44624039515367,200.58140541807174,318.0746965892856
3.59,52.196,0.2323,-0.0092,,,,,,
3.6,53.742,0.2119,-0.0088,329.70338325060493,227.89806730608265,277.44112541610065,296.2079359176479,196.65454059524126,311.53413158796894
3.61,49.814,0.1798,-0.0108,,,,,,
3.62,47.884,0.2436,-0.0127,374.3862697482414,238.77218810173662,290.67918551515766,306.4411205641009,195.96587047483266,317.40552328307757
3.63,48.111,0.2783,-0.0125,,,,,,
3.64,47.583,0.2172,-0.0129,346.7172578883091,232.33447109053475,282.84196480586843,297.66403001566255,194.23005576586982,313.1290249532693
3.65,45.932,0.2025,-0.0129,,,,,,
3.66,44.81,0.1957,-0.0131,328.8792045916218,227.67976925704448,277.17537126944546,289.80255744732654,191.19018577888434,309.20567200987006
3.67,44.893,0.1866,-0.0115,,,,,,
3.68,44.637,0.2679,-0.0127,407.2519293452835,245.69031825629577,299.10125700766446,314.03514169931645,196.427066862377,322.5250485584572
3.69,45.73,0.34,-0.0125,,,,,,
3.7,45.767,0.3515,-0.0119,490.9255787372613,261.92607398270826,318.8665248485144,338.0849153632705,201.9339110705899,334.6363946297333
3.71,45.809,0.3365,-0.0113,,,,,,
3.72,46.691,0.3368,-0.0115,473.1334237380443,259.4138445436286,315.80815857485226,334.4500058221556,202.10181810610305,333.2865712525993
3.73,47.463,0.3455,-0.0121,,,,,,
3.74,50.346,0.3738,-0.0102,500.449604596952,265.78988028719874,323.57028904528545,344.9906403173378,206.3897599716897,338.4807075577665
3.75,48.696,0.3185,-0.0119,,,,,,
3.76,48.585,0.3394,-0.0119,470.34537224089917,260.02072414165673,316.5469685202778,335.74100662333524,203.99778141622994,334.6223427405637
3.77,42.57,0.4138,-0.0127,,,,,,
3.78,41.357,0.3664,-0.0137,518.0105791345394,265.0624826222558,322.684761453181,341.3291428975743,200.88703414420783,338.0195770676342
3.79,40.52,0.3523,-0.0129,,,,,,
3.8,40.388,0.3384,-0.0139,491.7223446403042,260.55836699031266,317.20149024907636,333.9072799967706,199.17770333691706,334.9324442187881
3.81,38.878,0.3422,-0.0135,,,,,,
3.82,39.929,0.3196,-0.0133,473.0983995986152,257.44384086456745,313.40989322643,328.805973376026,198.1980303798609,332.866585283846
3.83,39.647,0.287,-0.0137,,,,,,
3.84,36.613,0.2546,-0.0147,412.7222317423015,245.1505602478516,298.4441603017324,309.18223092777066,192.35861257388783,323.391088712954
3.85,37.028,0.176,-0.0139,,,,,,
3.86,37.207,0.1384,-0.0143,277.84553891797833,214.58160864879815,261.22978444201516,267.2803487659695,183.55800943141205,299.18282431818665
3.87,36.388,0.1143,-0.0145,,,,,,
3.88,37.257,0.1152,-0.0143,249.8906164769929,206.33068341626887,251.18517981110995,257.050817605801,181.07876901369144,292.5162132056592
3.89,37.502,0.1154,-0.0145,,,,,,
3.9,38.234,0.1108,-0.0145,242.92503548863183,204.23315847337182,248.6316711849744,255.30476480250047,181.42759592861256,291.47371604032736
3.91,38.603,0.1299,-0.0141,,,,,,
3.92,39.248,0.144,-0.0145,280.2851648911387,216.00891448290375,262.96737415310025,270.3674275710657,186.3825120941052,302.02472952124646
3.93,39.443,0.0859,-0.0143,,,,,,
3.94,40.235,0.0439,-0.0149,163.64175053026776,171.53294017588908,208.82270977934323,221.87813538407823,169.72792611912772,259.18792020595293
3.95,42.187,0.0191,-0.0143,,,,,,
3.96,42.405,0.0254,-0.0149,152.3304748599967,164.51508409329352,200.2792328092269,217.55180154031328,163.65389305109335,241.7953289999548
3.97,43.123,0.0305,-0.0151,,,,,,
3.98,44.587,0.0452,-0.0153,163.1296542253027,169.49922513026823,206.3468827672831,224.7249101940687,173.16008704301254,261.0371446210748
3.99,44.352,0.1314,-0.0164,,,,,,
4.0,44.418,0.1056,-0.0174,227.96179293238265,198.94536072551543,242.194352187584,254.6743060451796,185.95296253649582,291.842931576269
4.01,44.719,0.0957,-0.0172,,,,,,
4.02,44.323,0.1047,-0.0178,227.06659357573545,198.74331739970262,241.94838639963797,254.36080279809713,186.0213696262066,291.88183718070223
4.03,45.578,0.1494,-0.019,,,,,,
4.04,34.202,0.1635,-0.0119,313.26385027761256,224.68643024550462,273.5313063858317,277.71736022985635,186.2161025393846,309.0889863656695
4.05,37.224,0.1552,-0.0127,,,,,,
4.06,38.886,0.1592,-0.0151,298.02100336342556,222.0507049616026,270.3225973445597,277.1991230121107,189.53069962793765,308.6980672308774
4.07,39.946,0.1928,-0.0149,,,,,,
4.08,40.495,0.1747,-0.0145,312.3022205027612,226.31048550233126,275.50841713327287,283.6797963722012,192.37891079814312,312.9317470314555
4.09,41.448,0.1615,-0.0164,,,,,,
4.1,42.413,0.1567,-0.0184,288.511235517407,220.0081340157967,267.8359892366221,277.17262947375673,192.1862517874926,309.0270764332355
4.11,41.865,0.1295,-0.0184,,,,,,
4.12,42.595,0.1206,-0.0188,247.4137265829823,207.03390009999006,252.04126968694445,261.9963219826555,188.425083875691,299.0619459602513
4.13,43.073,0.1432,-0.0192,,,,,,
4.14,41.7,0.1973,-0.0201,334.5768228656603,232.7634029657865,283.3641427409575,292.5739940015057,195.9471981291658,319.16581540971845
4.15,41.139,0.2271,-0.0203,,,,,,
4.16,41.386,0.258,-0.0196,400.2227101784811,247.86469552046873,301.74832498144025,312.6414291877472,200.40894499875813,330.87628838111686
4.17,39.564,0.2296,-0.0215,,,,,,
4.18,38.849,0.2357,-0.0215,382.39708858936916,243.38450009700784,296.29417403114,305.05160544533135,197.37010504714976,327.2544126870331
4.19,37.83,0.2334,-0.0209,,,,,,
4.2,37.627,0.2023,-0.0209,348.531474862714,235.62103741496634,286.8430020703938,293.6246925150103,194.2453922000941,321.12934067477994
4.21,36.762,0.2108,-0.0221,,,,,,
4.22,35.981,0.1688,-0.0237,314.2264341173139,226.99569285733105,276.3425826089248,281.0240147334351,190.37115380988894,313.9331406987805
4.23,33.724,0.1656,-0.026,,,,,,
4.24,31.849,0.1371,-0.025,285.6616985952411,218.52063837222423,266.0251249748817,267.1457257606181,184.09645902351215,305.6476740343224
4.25,31.243,0.207,-0.0225,,,,,,
4.26,30.482,0.235,-0.0219,404.29186746033844,243.94252074650788,296.97350351748787,302.47199061061,191.55548063433756,328.11125476753244
4.27,31.442,0.1238,-0.0201,,,,,,
4.28,31.264,0.0649,-0.0198,195.50420522094785,189.8508327450465,231.1227529070131,231.61877351391936,173.006298603415,277.95223412695475
4.29,30.357,0.0743,-0.0211,,,,,,
4.3,29.51,0.0801,-0.0205,217.75491683023452,198.04551595100762,241.09888898383537,239.4289925617975,174.82322144554038,285.87572164026466
4.31,29.875,0.105,-0.02,,,,,,
4.32,30.931,0.1284,-0.0186,276.52921904691374,216.39240058377695,263.4342267976415,263.3944087022426,183.27782906634243,304.42443715474633
4.33,32.344,0.1159,-0.0182,,,,,,
4.34,32.273,0.1216,-0.0184,265.29283539508657,213.7510831241297,260.2187098902449,260.8890358380318,183.807115295049,302.7271921968861
4.35,34.086,0.1291,-0.0186,,,,,,
4.36,34.501,0.1461,-0.0192,290.15959211124823,221.40693572744433,269.5388782768888,272.1718422289673,188.67258394426733,310.5519922848685
4.37,35.004,0.153,-0.0172,,,,,,
4.38,35.927,0.1428,-0.0174,283.3898736461106,219.96517777695175,267.7836946849847,271.318898295585,189.6577894376174,310.08266462187294
4.39,37.091,0.1318,-0.0176,,,,,,
4.4,38.367,0.1404,-0.0166,276.1195040454989,218.28310214420603,265.73595043642473,271.1090320584229,191.43399660167842,309.90764841050765
4.41,39.489,0.1322,-0.0186,,,,,,
4.42,41.378,0.1249,-0.0194,253.6543091694414,211.2369661100617,257.15804569920556,265.3750876796316,191.89988019131087,305.75164395066616
4.43,43.375,0.127,-0.0186,,,,,,
4.44,44.295,0.1346,-0.0178,260.32982905412024,213.37691096201587,259.76319595375844,270.43315411636365,195.24328509795905,309.2477364354656
4.45,44.526,0.1033,-0.0184,,,,,,
4.46,45.05,0.0955,-0.0184,216.11220914501558,196.66858446856628,239.42262457042852,253.02718257708418,190.46064208451517,296.1278506528192
4.47,48.243,0.0955,-0.0178,,,,,,
4.48,50.217,0.0996,-0.0176,215.5058523440772,194.83465419155294,237.19001379841228,256.44403292096223,194.37980674950072,298.3273721485272
4.49,50.846,0.1246,-0.0188,,,,,,
4.5,53.267,0.1354,-0.02,250.11180394585801,208.24348516353092,253.51380802516812,273.22664170727865,201.3470343517066,310.9630152104886
4.51,53.292,0.1521,-0.0213,,,,,,
4.52,52.567,0.1288,-0.0225,243.99609960773026,206.15553478782127,250.97195539386937,270.39623783245804,200.37891664188083,309.2659586644213
4.53,53.096,0.1138,-0.0239,,,,,,
4.54,54.55,0.1245,-0.0243,237.50081538996426,203.0079733208152,247.1401414340359,269.1141522371235,201.1299987856426,308.33241395669774
4.55,53.817,0.1768,-0.0245,,,,,,
4.56,54.171,0.1413,-0.0241,255.2963856552341,210.3159413859119,256.03679820893626,276.31277056100083,203.29854737882334,313.7806919328021
4.57,52.775,0.1333,-0.026,,,,,,
4.58,52.333,0.1442,-0.0274,260.38659851466025,212.81786462060825,259.08261779900135,277.2382868754405,202.87859726874288,314.87859931359446
4.59,52.854,0.1717,-0.0274,,,,,,
4.6,54.317,0.1945,-0.0272,309.4696132534756,229.31217180678684,279.16264393869704,297.1458258312903,209.35126002392667,327.8200863104303
4.61,53.929,0.1874,-0.0266,,,,,,
4.62,54.121,0.1972,-0.0266,312.4239367467501,230.39348258523077,280.47902227767224,298.19688441801685,209.73467760105189,328.76000669240796
4.63,55.05,0.1715,-0.0254,,,,,,
4.64,53.712,0.1613,-0.027,276.4522055497606,218.66088917493354,266.1958650825278,284.83089451800106,206.2878952251565,320.61497272146534
4.65,53.783,0.1489,-0.0264,,,,,,
4.66,53.538,0.1438,-0.029,258.6462415791773,212.30605866150756,258.45954967487876,277.90284530467085,204.4798152256756,316.20020515962693
4.67,52.892,0.1303,-0.0274,,,,,,
4.68,52.929,0.1826,-0.025,299.1566862492648,226.7235348636476,276.0112598340058,292.99993691527385,208.47914896444962,326.4994019025934
4.69,53.163,0.1717,-0.0252,,,,,,
4.7,52.829,0.1424,-0.0268,257.99779459531607,212.46581875803736,258.6540402271759,277.42751309315554,204.4071018903023,316.4507051558967
4.71,52.862,0.1094,-0.0291,,,,,,
4.72,53.058,0.1201,-0.0299,234.64327483558102,203.2052649283092,247.3803225214199,268.1227949083404,201.90166216194189,309.8637899972853
4.73,52.946,0.1102,-0.0315,,,,,,
4.74,52.925,0.1094,-0.0309,223.69558661778044,198.64457285130467,241.82817564506658,263.456828473224,200.5071225458102,306.4495712878913
4.75,52.604,0.0841,-0.0311,,,,,,
4.76,52.538,0.0718,-0.0333,185.92057558761434,180.60981929277725,219.87282348685926,245.89778815286243,193.64178348913123,290.4169742598514
4.77,52.379,0.0694,-0.0352,,,,,,
4.78,52.854,0.0672,-0.0364,181.43628391749664,178.07581216256574,216.7879452413844,243.9863273254528,192.97170755743747,288.24633559052927
4.79,51.321,0.0755,-0.0374,,,,,,
4.8,49.847,0.0728,-0.0401,188.54827866389624,183.52503744350042,223.4217847138266,245.71196706825054,192.8500745982441,291.44284421242253
4.81,49.62,0.086,-0.0407,,,,,,
4.82,48.131,0.0913,-0.0415,208.9996397378786,194.27339341719008,236.50673981223142,254.20359863520676,195.74611783698387,300.3874618639635
4.83,45.953,0.128,-0.0421,,,,,,
4.84,44.893,0.1222,-0.0442,245.63391427706455,210.4348819469543,256.1815954136835,267.52874042417716,198.7675415150487,312.1555137784755
4.85,44.695,0.1108,-0.044,,,,,,
4.86,43.688,0.1007,-0.0438,223.38917151853482,202.13420802795991,246.07642716447296,257.4958727878614,195.0591392605708,304.6570571744656
4.87,42.822,0.0971,-0.0436,,,,,,
4.88,42.244,0.1021,-0.0444,226.48492249778405,203.84194141861957,248.15540694440642,257.7850860856881,194.5619162529672,305.44567362097376
4.89,41.526,0.1025,-0.0452,,,,,,
4.9,40.602,0.0892,-0.0432,213.72177774432015,199.16033031237222,242.45605429332272,251.11789451971887,191.51528699969037,300.35166630145636
4.91,39.946,0.0734,-0.0438,,,,,,
4.92,38.387,0.0572,-0.0454,179.54859321845683,184.6212860628039,224.75634825036997,233.83317818015703,183.30339674848,283.66867037049195
4.93,36.937,0.0586,-0.0456,,,,,,
4.94,36.854,0.0514,-0.0452,174.12380093641627,182.63612028794725,222.33962469837056,230.05836998589504,180.8246531078721,279.95605513180567
4.95,36.766,0.058,-0.0434,,,,,,
4.96,36.638,0.0587,-0.0424,182.43169283697947,186.80385023086052,227.41338288974327,233.9648500697001,182.87943220409977,285.1101428750633
4.97,35.985,0.0925,-0.0421,,,,,,
4.98,35.337,0.1144,-0.0376,249.1939812582474,213.46457834614483,259.869921464872,261.3831645237883,192.504999853191,311.1795596629352
4.99,35.731,0.0567,-0.0331,,,,,,
5.0,37.024,0.0466,-0.0211,168.89706881250888,180.20010010439862,219.37403490970266,227.89416920119967,180.08150679078923,277.2656777801076
5.01,37.066,0.0515,-0.0158,,,,,,
5.02,37.544,0.0546,-0.016,177.22487782565045,184.2534245125283,224.30851679786056,232.49406074486598,183.03505903692357,283.3507975576153
5.03,36.247,0.0479,-0.0158,,,,,,
5.04,35.445,0.1341,-0.016,271.5527976634546,221.01933264872295,269.0670136593149,270.2064887754955,195.7969930843446,318.64501536800236
5.05,33.358,0.1216,-0.0139,,,,,,
5.06,34.094,0.0992,-0.0135,232.81932958155252,208.3048120877075,253.58846688938303,254.0885282701413,190.10247068916,306.6183698948195
5.07,34.738,0.0979,-0.0135,,,,,,
5.08,30.852,0.1208,-0.0078,263.61702376744927,218.1356052221051,265.556388966041,262.6272089410689,190.68489369581755,314.65357661292694
5.09,34.119,0.1262,-0.0113,,,,,,
5.1,33.242,0.1014,-0.0127,236.52634380870546,209.84131861319386,255.45899657258386,254.91962372590177,190.17193748325852,308.0494437985618
5.11,34.306,0.1081,-0.0135,,,,,,
5.12,31.875,0.1257,-0.0137,267.47257192856034,219.77631683998987,267.5537770225964,265.37069165693475,192.63559029348096,316.9889863261578
5.13,32.194,0.1106,-0.0119,,,,,,
5.14,32.914,0.1126,-0.0139,250.21626391257703,214.66618362604967,261.3327452838866,260.1208835635709,191.97561707547027,312.86863844572196
5.15,33.574,0.111,-0.0119,,,,,,
5.16,34.285,0.1122,-0.0121,247.62767371043026,214.019673320867,260.54568926018595,260.62233670447637,193.2586072205466,313.12588599643686
5.17,34.227,0.1255,-0.0125,,,,,,
5.18,29.456,0.1028,-0.0125,243.72896466525162,212.3419789692946,258.5032787452282,254.05571654006926,187.91348536035082,309.5395703451178
5.19,30.17,0.0955,-0.0123,,,,,,
5.2,30.266,0.0827,-0.0117,217.54143098081482,203.6128478383282,247.87651041187783,244.6001489147267,185.47152113604292,301.26132703291864
5.21,30.569,0.0661,-0.0115,,,,,,
5.22,31.438,0.0622,-0.0117,190.70378024104141,193.08023563924644,235.05419990864786,234.27927352347302,182.32588561952372,290.6727430302945
5.23,31.8,0.0659,-0.0123,,,,,,
5.24,32.602,0.06,-0.0117,186.96894365165068,191.33618341106038,232.9310058917257,233.78478945963246,182.9302995658033,289.6731492959735
5.25,32.889,0.0569,-0.0121,,,,,,
5.26,33.587,0.06,-0.0117,186.14614997709862,190.8295088194157,232.31418464972347,234.41193158674835,183.91073011593005,290.01634718425566
5.27,33.525,0.0709,-0.0112,,,,,,
5.28,34.501,0.0747,-0.0108,202.78892766621985,197.92885733543136,240.95686979965558,242.86880793862898,188.21031683542563,298.74302242641113
5.29,34.817,0.0766,-0.011,,,,,,
5.3,35.657,0.0823,-0.0131,210.56212988203293,201.01601859190188,244.7151530684023,247.42368033104157,190.83303283748756,302.89311425747576
5.31,36.592,0.0912,-0.0119,,,,,,
5.32,37.153,0.0955,-0.0145,224.241617059368,206.30464649346882,251.1534826877012,254.69905111090307,194.55422048557045,309.1959462779609
5.33,37.19,0.1111,-0.0153,,,,,,
5.34,36.841,0.1006,-0.0151,230.43116662358824,208.8249459389717,254.22167331700902,257.0721049004599,195.36269960470912,311.5704656527453
5.35,37.165,0.101,-0.0137,,,,,,
5.36,37.668,0.1028,-0.0213,231.95193782893276,209.39878945897436,254.92026542831664,258.553172015339,196.54459806956856,312.7949616683639
5.37,38.475,0.113,-0.0201,,,,,,
5.38,39.111,0.1038,-0.0231,231.41282456293948,209.07113241490555,254.52137859205894,259.722917862093,197.97516814838292,313.57132355679795
5.39,39.106,0.1031,-0.0219,,,,,,
5.4,38.624,0.1927,-0.0182,328.58469125539636,240.2152555968848,292.435963335338,295.06474398345347,208.24563851215197,340.12044857862537
5.41,39.322,0.1801,-0.0129,,,,,,
5.42,39.776,0.1654,-0.0131,297.83204245431796,231.78899421929327,282.1779060060962,285.81992028403727,206.70620373025397,333.81695152925346
5.43,41.761,0.1669,-0.01,,,,,,
5.44,43.3,0.1288,-0.0102,254.00320455897295,217.15007574166324,264.35661394637265,272.7474061549529,205.15948056926777,323.6423527503018
5.45,38.853,0.1233,-0.0096,,,,,,
5.46,39.256,0.1168,-0.0112,245.62042275711354,214.81382992688643,261.51248860664435,266.0152206150972,200.85266758762725,319.6185436559469
5.47,33.953,0.1341,-0.0092,,,,,,
5.48,33.811,0.1543,-0.01,295.0860514839277,230.61242480557632,280.74556063287554,279.05561359723464,201.38056008588364,331.33997596822593
5.49,32.685,0.1234,-0.0112,,,,,,
5.5,32.456,0.0937,-0.01,227.367346488936,208.90799833427215,254.32278058085305,252.29337153398535,192.27353720140118,310.72861238806144
5.51,32.394,0.0877,-0.0131,,,,,,
5.52,31.741,0.0875,-0.0141,220.78031705608169,206.60850215150074,251.52339392356615,248.9324115764843,190.7642204462118,308.20762681975486
5.53,33.4,0.0848,-0.0127,,,,,,
5.54,33.022,0.0815,-0.0221,212.0742346544015,203.27506461180488,247.4652960491538,246.6702213365196,190.9181884465338,305.74358949598883
5.55,32.955,0.0706,-0.0198,,,,,,
5.56,33.072,0.0754,-0.0215,204.70211797490614,200.39607809487615,243.96044289811007,243.62269981472804,189.9208926780244,302.9465144175639
5.57,33.691,0.0706,-0.018,,,,,,
5.58,33.325,0.0532,-0.0203,178.18671731231498,188.68926816838174,229.708674291943,231.8499477587782,184.8892660979071,289.7978900216461
5.59,33.308,0.0505,-0.0239,,,,,,
5.6,33.487,0.0576,-0.0225,183.19162375821043,191.08617866023766,232.6266522820285,234.45068626689857,186.42808543369054,293.0828008840022
5.61,33.712,0.0651,-0.0229,,,,,,
5.62,32.265,0.0768,-0.0356,207.1315791133056,201.80484534705462,245.67546390076217,244.12199992019558,190.10207635812236,304.44203496261645
5.63,32.194,0.0573,-0.0475,,,,,,
5.64,31.671,0.0676,-0.0473,196.58652235227575,197.6391741617929,240.60421202305224,238.97859892885586,187.78214061032844,299.6617671809093
5.65,31.625,0.0675,-0.0471,,,,,,
5.66,31.056,0.1173,-0.0426,256.76292657452296,219.74832347330963,267.5196981414204,262.95212386746044,196.2101548327712,322.16097495697426
5.67,32.207,0.1164,-0.0411,,,,,,
5.68,32.157,0.0776,-0.0413,208.1125594162246,202.51966981923346,246.5456849973277,244.68959310178363,190.73608268170358,305.6650239801279
5.69,32.02,0.0652,-0.0426,,,,,,
5.7,30.158,0.0445,-0.036,169.77353310174507,186.15574194815835,226.62438150210582,225.2257665517833,180.63374210978205,284.46607080004924
5.71,31.696,0.0676,-0.0342,,,,,,
5.72,31.309,0.0705,-0.028,200.30761102509555,199.64789238093962,243.0496081159265,240.57739031739723,188.86434640095035,302.3524471167001
5.73,27.526,0.0765,-0.0342,,,,,,
5.74,27.891,0.0872,-0.0057,224.7786515381717,209.0970545692196,254.55293599731087,247.16133103957006,189.23655170920833,310.8336594872669
5.75,27.547,0.0748,-0.0049,,,,,,
5.76,30.499,0.0641,-0.0051,193.16708647632908,196.966604093001,239.78543106974033,236.72029192624436,187.0344540265236,299.10377960022083
5.77,32.066,0.072,-0.0063,,,,,,
5.78,32.552,0.0753,-0.0041,204.75813435062528,201.59971225112687,245.42573665354578,244.03277040441893,191.52211567462263,305.84678542461364
5.79,34.742,0.0569,-0.0059,,,,,,
5.8,36.388,0.0543,-0.0063,177.64080794150283,188.20631330636334,229.1207292425293,235.2428058416772,189.5907610317518,293.61761469694164
5.81,37.12,0.0664,-0.0041,,,,,,
5.82,38.126,0.0574,-0.0043,180.12118304438317,188.7853536446723,229.82564791525328,238.0094412596131,191.9340196974285,296.10439512485664
5.83,39.597,0.0345,-0.0033,,,,,,
5.84,40.796,0.0276,-0.0055,154.94166243804892,173.37161331276215,211.06109446771046,227.38585645550944,182.55972811653157,269.5870066129964
5.85,41.25,0.029,-0.0041,,,,,,
5.86,43.667,0.0423,-0.0045,164.05310174638336,177.07685630365026,215.57182506531336,234.40505150093173,191.18846837144247,285.3640334431131
5.87,45.821,0.21,-0.0035,,,,,,
5.88,46.526,0.2903,-0.0033,408.54373616847204,265.02886491748495,322.6438355517209,330.1879727163684,226.60485313104923,367.0483548568372
5.89,46.935,0.3256,-0.0039,,,,,,
5.9,45.05,0.2484,-0.0059,371.21385695372635,255.75233327448683,311.35066659502746,317.5524582252741,222.86625476101258,359.90871478717673
5.91,43.181,0.3678,-0.0059,,,,,,
5.92,43.267,0.3897,-0.0061,503.73590992711775,284.2471875970097,346.0400544659249,353.23926866019775,230.22922840645245,381.8208676200523
5.93,41.675,0.4519,-0.009,,,,,,
5.94,37.099,0.4878,-0.0059,602.6963740600922,296.7940632948896,361.31451183725693,369.54404563417035,229.6374317337712,393.0179986439553
5.95,37.685,0.4948,-0.0068,,,,,,
5.96,37.984,0.4159,-0.0329,537.5196320213834,287.618393555016,350.1441312843673,355.6605247739354,227.60136587934662,385.34937942981884
5.97,39.825,0.3961,-0.0139,,,,,,
5.98,37.814,0.298,-0.0155,430.01824041407934,267.9594734037454,326.2115328393422,327.7248950254107,221.4535666869211,369.30730540395507
5.99,37.303,0.2667,-0.0155,,,,,,
6.0,35.582,0.3142,-0.0051,449.61288986842067,270.8898125296219,329.7789022099745,330.4767546884671,220.69330310666814,372.0042742632979
6.01,33.899,0.3647,-0.0033,,,,,,
6.02,33.724,0.154,-0.0031,292.18946167904153,233.24037570416502,283.94480520507045,280.4049425672009,206.60132145977119,339.2205161299054
6.03,29.622,0.1662,-0.0035,,,,,,
6.04,29.934,0.1135,-0.0039,252.37541214473407,220.43405054883425,268.35449632032,261.62886505005383,198.18851021239658,326.0131980627086
6.05,31.347,0.0819,-0.0049,,,,,,
6.06,31.226,0.075,-0.0045,205.17885464911782,203.3602390722092,247.5689866966025,244.05844674962475,192.83490692725,309.2735038306034
6.07,29.469,0.0659,-0.0057,,,,,,
6.08,28.838,0.0807,-0.0053,214.52610498791051,207.2999365582616,252.36514015788373,245.47204214621055,191.97669079134477,312.3091170404813
6.09,27.97,0.097,-0.009,,,,,,
6.1,27.937,0.1158,-0.0065,257.8118830809963,222.07831046404021,270.3562040431794,261.44815397896406,197.09572935079942,327.5156421032838
6.11,14.386,0.1216,0.0014,,,,,,
6.12,20.565,0.1498,-0.0012,312.92787040123847,232.04798887869978,282.49320385233017,269.21950240486524,192.83805109684917,338.1750426196837
6.13,19.983,0.1446,0.0,,,,,,
6.14,14.187,0.1663,-0.0002,353.8933948543037,230.2034151839467,280.24763587610903,267.74080704837854,184.5588726801582,342.1419576023916
6.15,15.369,0.1758,-0.0006,,,,,,
