Depth,Qc,Fs,u
6.840062,6.6369,0.0404,-0.0305
6.850062,6.3554,0.0403,-0.0297
6.860062,6.0386,0.0401,-0.0295
6.870062,5.714,0.0382,-0.0293
6.880063,5.3893,0.0378,-0.0293
6.890063,4.6111,0.0371,-0.0293
6.900063,4.6111,0.0354,-0.0293
6.910063,3.7506,0.0324,-0.0295
6.920063,3.3556,0.0285,-0.0295
6.930064,2.9332,0.0266,-0.0291
6.940064,2.5226,0.0262,-0.0291
6.950064,2.1237,0.0257,-0.0285
6.960064,1.5605,0.024,-0.0283
6.970065,1.361,0.0217,-0.0281
6.980065,1.1694,0.0193,-0.0272
6.990065,1.0169,0.0174,-0.0266
7.000065,0.923,0.015,-0.0254
7.010066,0.837,0.0093,-0.024
7.020066,0.6805,0.0075,-0.0231
7.030066,0.6375,0.0064,-0.0215
7.040066,0.5906,0.0059,-0.0203
7.050066,0.5671,0.0052,-0.0193
7.060067,0.5632,0.0051,-0.0184
7.070067,0.5514,0.0052,-0.0176
7.080067,0.5436,0.0052,-0.017
7.090067,0.5436,0.0052,-0.0156
7.100068,0.5358,0.0051,-0.015
7.110068,0.528,0.0051,-0.0145
7.120068,0.5202,0.0049,-0.0139
7.130068,0.5143,0.0049,-0.0131
7.140069,0.5084,0.005,-0.0125
7.150069,0.5084,0.005,-0.0115
7.160069,0.5065,0.0052,-0.0109
7.170069,0.5075,0.0052,-0.0104
7.180069,0.5084,0.0051,-0.0098
7.19007,0.5163,0.005,-0.0094
7.20007,0.5241,0.005,-0.0088
7.21007,0.5202,0.005,-0.0078
7.22007,0.5202,0.0052,-0.0074
7.230071,0.5123,0.0052,-0.0068
7.240071,0.5084,0.0052,-0.0064
7.250071,0.5006,0.0052,-0.0059
7.260071,0.4889,0.0051,-0.0055
7.270072,0.485,0.0051,-0.0049
7.280072,0.4771,0.0049,-0.0043
7.290072,0.4732,0.0048,-0.0039
7.300072,0.4654,0.0045,-0.0035
7.310072,0.4576,0.0043,-0.0031
7.320073,0.4576,0.0042,-0.0027
7.330073,0.4537,0.0041,-0.0018
7.340073,0.4517,0.0039,-0.0014
7.350073,0.4527,0.0038,-0.001
7.360074,0.4537,0.0036,-0.0004
7.370074,0.4615,0.0036,0
7.380074,0.4654,0.0035,0.0012
7.390074,0.4811,0.0035,0.0016
7.400074,0.4771,0.0034,0.0021
7.410075,0.4811,0.0031,0.0025
7.420075,0.4928,0.0031,0.0029
7.430075,0.5163,0.0032,0.0035
7.440075,0.528,0.0036,0.0049
7.450076,0.5397,0.0038,0.0055
7.460076,0.5514,0.0038,0.0063
7.470076,0.571,0.0045,0.0072
7.480076,0.6023,0.0051,0.008
7.490077,0.6218,0.0062,0.025
7.500077,0.6922,0.0069,0.0295
7.510077,0.7587,0.0077,0.0311
7.520077,0.88,0.0098,0.0322
7.530077,0.9425,0.0106,0.0336
7.540078,0.9934,0.0113,0.0338
7.550078,1.0677,0.0121,0.0324
7.560078,1.0912,0.0131,0.0332
7.570078,1.1185,0.0141,0.033
7.580079,1.1459,0.0149,0.0332
7.590079,1.1733,0.0169,0.0309
7.600079,1.1655,0.017,0.0285
7.610079,1.1596,0.0168,0.1859
7.62008,1.1537,0.0166,0.0403
7.63008,1.1264,0.0164,0.0541
7.64008,1.0912,0.0164,0.0594
7.65008,1.0677,0.0167,0.0649
7.66008,1.0247,0.0167,0.075
7.670081,1.0169,0.0164,0.0954
7.680081,1.0129,0.0161,0.1026
7.690081,1.011,0.0161,0.1096
7.700081,1.012,0.0162,0.1188
7.710082,1.0129,0.0169,0.1237
7.720082,1.0325,0.0174,0.1284
7.730082,1.0403,0.0179,0.1352
7.740082,1.0481,0.0192,0.1409
7.750082,1.0677,0.0205,0.1405
7.760083,1.0833,0.0225,0.1433
7.770083,1.1185,0.0242,0.1421
7.780083,1.1537,0.0266,0.1362
7.790083,1.1929,0.0281,0.1434
7.800084,1.2398,0.0291,0.1384
7.810084,1.2867,0.0329,0.1272
7.820084,1.4432,0.033,0.0917
7.830084,1.5175,0.0327,0.0625
7.840085,1.5722,0.0324,0.0657
7.850085,1.6191,0.0312,0.07
7.860085,1.627,0.029,0.0612
7.870085,1.6309,0.0285,0.0639
7.880085,1.6152,0.0276,0.0584
7.890086,1.5839,0.0261,0.0621
7.900086,1.5487,0.0244,0.0688
7.910086,1.5096,0.0209,0.0764
7.920086,1.4627,0.0205,0.0817
7.930087,1.4001,0.0204,0.0829
7.940087,1.3767,0.0201,0.0885
7.950087,1.3415,0.0193,0.1008
7.960087,1.3141,0.0185,0.1116
7.970088,1.2906,0.017,0.1216
7.980088,1.2632,0.0166,0.1292
7.990088,1.2515,0.0162,0.1403
8.000088,1.2398,0.0155,0.1487
8.010088,1.2202,0.0151,0.1581
8.020088,1.2046,0.0139,0.1667
8.030088,1.1889,0.013,0.1777
8.040089,1.1811,0.0124,0.1851
8.050089,1.1537,0.0119,0.1919
8.060089,1.1303,0.0112,0.1962
8.070089,1.1068,0.0106,0.1939
8.08009,1.0833,0.0104,0.196
8.09009,1.0599,0.0098,0.2115
8.10009,1.0521,0.0095,0.229
8.11009,1.0442,0.0096,0.2554
8.12009,1.0403,0.0095,0.2621
8.130091,1.0403,0.0095,0.2724
8.140091,1.0364,0.0084,0.2787
8.150091,1.0286,0.0082,0.2896
8.160091,1.0305,0.008,0.3041
8.170092,1.0325,0.0081,0.3213
8.180092,1.0481,0.008,0.3313
8.190092,1.0716,0.0079,0.3496
8.200092,1.1068,0.0079,0.3692
8.210093,1.1968,0.0077,0.3823
8.220093,1.2241,0.0077,0.378
8.230093,1.2476,0.0077,0.3729
8.240093,1.275,0.0082,0.37
8.250093,1.2828,0.0082,0.3664
8.260094,1.2945,0.0079,0.3565
8.270094,1.2984,0.0075,0.3543
8.280094,1.2984,0.0074,0.3334
8.290094,1.3024,0.0074,0.3231
8.300095,1.3063,0.0074,0.3014
8.310095,1.2984,0.0073,0.2896
8.320095,1.2789,0.0073,0.2994
8.330095,1.2124,0.0066,0.3168
8.340096,1.2065,0.0072,0.3594
8.350096,1.2153,0.0077,0.37
8.360096,1.2241,0.0176,0.3946
8.370096,1.3063,0.0218,0.4274
8.380096,1.6465,0.0248,0.4579
8.390097,1.8929,0.0271,0.479
8.400097,2.155,0.0282,0.3678
8.410097,2.4248,0.0296,0.1218
8.420097,2.6673,0.0304,0.034
8.430098,2.898,0.0335,-0.0135
8.440098,2.9059,0.0332,-0.0254
8.450098,2.8668,0.0329,-0.0289
8.460098,2.8159,0.0328,-0.0303
8.470098,2.7299,0.0312,-0.0293
8.480099,2.7866,0.0275,-0.026
8.490099,2.8433,0.0251,0.0113
8.500099,2.6908,0.0229,-0.0018
8.510099,2.4991,0.0208,0.0068
8.5201,2.198,0.0187,0.0149
8.5301,2.1158,0.0262,0.0297
8.5401,2.0454,0.0274,0.0371
8.5501,1.9868,0.0277,0.0442
8.560101,1.8929,0.0269,0.0518
8.570101,1.8499,0.026,0.0745
8.580101,1.8186,0.0227,0.0876
8.590101,1.8069,0.0201,0.1001
8.600101,1.8382,0.02,0.1134
8.610102,2.0904,0.0201,0.1042
8.620102,2.3427,0.0203,0.058
8.630102,2.2214,0.0209,0.0563
8.640102,2.1432,0.0224,0.0745
8.650103,2.1608,0.0225,0.0924
8.660103,2.1784,0.0244,0.1122
8.670103,2.2645,0.0259,0.154
8.680103,2.3622,0.0267,0.1702
8.690104,2.4796,0.0274,0.1763
8.700104,2.5969,0.0277,0.1851
8.710104,2.8003,0.0276,0.1636
8.720104,2.8472,0.0275,0.1489
8.730104,2.898,0.0265,0.1239
8.740105,2.9802,0.025,0.1134
8.750105,3.0623,0.0201,0.1167
8.760105,3.2227,0.0178,0.1196
8.770105,3.2227,0.0171,0.1044
8.780106,3.2539,0.0168,0.0788
8.790106,3.207,0.0168,0.0602
8.800106,3.1483,0.0169,0.0586
8.810106,3.0584,0.0184,0.0616
8.820107,2.9606,0.0183,0.0684
8.830107,2.769,0.0181,0.0745
8.840107,2.6908,0.0174,0.0835
8.850107,2.6008,0.0167,0.0985
8.860107,2.4952,0.0172,0.1065
8.870108,2.4131,0.0165,0.1149
8.880108,2.3427,0.0167,0.1223
8.890108,2.2527,0.017,0.1331
8.900108,2.2566,0.0173,0.1499
8.910109,2.2605,0.0175,0.1509
8.920109,2.2879,0.0175,0.161
8.930109,2.3388,0.0175,0.1587
8.940109,2.4013,0.0182,0.1825
8.950109,2.6008,0.0189,0.1986
8.96011,2.726,0.0208,0.2128
8.97011,2.855,0.0219,0.2134
8.98011,2.9841,0.0229,0.2056
8.99011,3.1249,0.0229,0.2007
9.000111,3.3752,0.0238,0.1773
9.010111,3.4886,0.0247,0.1644
9.020111,3.5981,0.0253,0.1386
9.030111,3.7193,0.0254,0.1188
9.040112,3.8367,0.0255,0.0893
9.050112,3.9384,0.0291,0.0629
9.060112,4.0244,0.0326,0.043
9.070112,4.1183,0.0354,0.0352
9.080112,4.1378,0.039,0.0367
9.090113,4.1574,0.0413,0.0301
9.100113,4.1808,0.0508,0.0268
9.110113,4.2043,0.0508,0.0254
9.120113,4.2317,0.0566,0.0143
9.130114,4.2747,0.0564,0.0023
9.140114,4.3177,0.0562,-0.0063
9.150114,4.4351,0.0552,-0.0006
9.160114,4.5563,0.0558,-0.0008
9.170115,4.701,0.0564,-0.0096
9.180115,5.0295,0.0598,-0.0188
9.190115,5.2212,0.0633,-0.0295
9.200115,5.4245,0.0658,-0.041
9.210115,5.6553,0.0672,-0.0424
9.220116,5.9291,0.0655,-0.0463
9.230116,6.2732,0.0638,-0.0516
9.240116,6.9303,0.0592,-0.0575
9.250116,7.1063,0.0553,-0.0639
9.260117,7.0437,0.0525,-0.0676
9.270117,6.852,0.0513,-0.0713
9.280117,6.7152,0.0512,-0.0719
9.290117,6.5626,0.052,-0.0707
9.300117,6.3123,0.0528,-0.069
9.310118,6.2106,0.0553,-0.0647
9.320118,6.1559,0.0572,-0.0625
9.330118,6.109,0.0615,-0.0608
9.340118,6.0777,0.0741,-0.0592
9.350119,6.0738,0.0793,-0.0578
9.360119,6.105,0.0805,-0.0577
9.370119,6.019,0.0797,-0.0582
9.380119,5.9897,0.0789,-0.0616
9.39012,5.9887,0.0751,-0.0623
9.40012,5.9941,0.058,-0.0635
9.41012,5.9995,0.0516,-0.0653
9.42012,6.0738,0.0496,-0.0664
9.43012,6.1168,0.049,-0.067
9.440121,6.1207,0.0498,-0.0682
9.450121,6.1442,0.0507,-0.0686
9.460121,6.2106,0.0609,-0.068
9.470121,6.2928,0.0663,-0.0678
9.480122,6.4903,0.0711,-0.0397
9.490122,6.6878,0.079,-0.044
9.500122,6.8208,0.0843,-0.0567
9.510122,6.8794,0.0871,-0.0592
9.520123,6.9498,0.09,-0.0623
9.530123,7.2588,0.0913,-0.0659
9.540123,7.4739,0.0614,-0.067
9.550123,7.6655,0.0545,-0.069
9.560123,7.9901,0.0477,-0.0709
9.570124,8.1779,0.0473,-0.0739
9.580124,8.3539,0.0485,-0.076
9.590124,8.5064,0.0498,-0.078
9.600124,8.7215,0.05,-0.0786
9.610125,8.7332,0.0491,-0.0784
9.620125,8.6472,0.0482,-0.0784
9.630125,8.5162,0.0479,0.1038
9.640125,8.3852,0.0481,-0.0356
9.650126,8.1935,0.0483,-0.0498
9.660126,7.9862,0.0525,-0.0537
9.670126,7.7985,0.0571,-0.0555
9.680126,7.5795,0.0622,-0.0592
9.690126,7.2783,0.0605,-0.0608
9.700127,7.0398,0.0588,-0.0614
9.710127,6.6839,0.0504,-0.0623
9.720127,6.2654,0.0444,-0.0657
9.730127,5.7022,0.0402,-0.0688
9.740128,5.0334,0.0382,-0.07
9.750128,5.0334,0.0381,-0.0704
9.760128,3.7624,0.0348,-0.0709
9.770128,3.2774,0.0343,-0.0692
9.780128,2.855,0.0349,-0.0676
9.790129,2.5852,0.0354,-0.0666
9.800129,2.3427,0.0355,-0.0653
9.810129,2.0494,0.0363,-0.0635
9.820129,1.8538,0.0366,-0.0604
9.83013,1.7404,0.0374,-0.059
9.84013,1.7971,0.0391,-0.0582
9.85013,1.8538,0.0414,-0.058
9.86013,1.9711,0.0425,-0.0575
9.870131,2.065,0.042,-0.0571
9.880131,2.1902,0.0415,-0.0565
9.890131,2.3818,0.0406,-0.0555
9.900131,2.5734,0.0381,-0.0547
9.910131,2.8394,0.0363,-0.0535
9.920132,3.1483,0.0348,-0.0543
9.930132,3.5316,0.0327,-0.0555
9.940132,3.9892,0.03,-0.0563
9.950132,4.3451,0.0276,-0.0567
9.960133,4.5837,0.0264,-0.0561
9.970133,4.7245,0.0251,-0.0557
9.980133,4.7949,0.0214,-0.0549
9.990133,4.834,0.0216,-0.0539
10.00013,4.8418,0.0217,-0.0534
10.01013,4.8418,0.0243,-0.053
10.02013,4.7988,0.0265,-0.0526
10.03013,4.7479,0.0266,-0.052
10.04013,4.6854,0.0256,-0.0516
10.05013,4.6228,0.0247,-0.051
10.06013,4.568,0.0252,-0.0502
10.07014,4.5328,0.0257,-0.0502
10.08014,4.4898,0.0279,-0.05
10.09014,4.4233,0.0302,-0.0502
10.10014,4.3959,0.0322,-0.0518
10.11014,4.3334,0.0347,-0.0514
10.12014,4.3295,0.0383,-0.05
10.13014,4.3412,0.0459,-0.0496
10.14014,4.3529,0.0508,-0.0496
10.15014,4.4038,0.0537,-0.0496
10.16014,4.4624,0.054,-0.0487
10.17014,4.5172,0.0519,-0.0485
10.18014,4.568,0.0497,-0.0487
10.19014,4.5915,0.0445,-0.0508
10.20014,4.6306,0.04,-0.0524
10.21014,4.6893,0.0357,-0.0532
10.22014,4.744,0.0319,-0.0537
10.23014,4.8066,0.0288,-0.0543
10.24014,4.8262,0.0261,-0.0545
10.25014,4.8222,0.0233,-0.0553
10.26014,4.7753,0.0203,-0.0555
10.27014,4.7245,0.02,-0.0541
10.28014,4.6658,0.0203,-0.0532
10.29014,4.568,0.0206,-0.0524
10.30014,4.4546,0.0219,-0.0516
10.31014,4.1965,0.0232,-0.0514
10.32014,4.0987,0.0229,-0.0512
10.33014,4.0127,0.0236,-0.0508
10.34014,3.9579,0.0248,-0.0504
10.35014,3.9345,0.0287,-0.05
10.36014,3.9364,0.0343,-0.0494
10.37014,3.9384,0.0404,-0.0491
10.38014,3.9736,0.0456,-0.0487
10.39014,4.0752,0.0454,-0.0481
10.40014,4.1887,0.0453,-0.0475
10.41014,4.2825,0.0454,-0.0469
10.42014,4.3647,0.0455,-0.0461
10.43014,4.5015,0.0496,-0.0444
10.44014,4.7206,0.0523,-0.0436
10.45014,5.0139,0.0545,-0.0436
10.46014,5.2564,0.0596,-0.0444
10.47014,5.4284,0.06,-0.0465
10.48014,5.6357,0.0603,-0.0377
10.49014,5.7687,0.0608,-0.0461
10.50014,5.9369,0.0614,-0.0512
10.51015,5.9799,0.0619,-0.0577
10.52015,6.0112,0.0376,-0.059
10.53015,6.0503,0.0387,-0.0596
10.54015,6.0425,0.0355,-0.0604
10.55015,6.0034,0.0351,-0.0635
10.56015,5.9682,0.0384,-0.0643
10.57015,5.9134,0.0418,-0.0649
10.58015,5.7804,0.0461,-0.0657
10.59015,5.7022,0.0496,-0.0663
10.60015,5.6005,0.053,-0.0663
10.61015,5.4304,0.0558,0.0047
10.62015,5.2603,0.0596,-0.0158
10.63015,5.1429,0.0644,-0.0383
10.64015,5.0139,0.0695,-0.0457
10.65015,4.8887,0.0747,-0.0512
10.66015,4.7831,0.0787,-0.0528
10.67015,4.6932,0.0793,-0.0537
10.68015,4.5798,0.0787,-0.0537
10.69015,4.4781,0.078,-0.0543
10.70015,4.3999,0.0763,-0.0537
10.71015,4.3764,0.0751,-0.0532
10.72015,4.3686,0.0725,-0.0528
10.73015,4.3412,0.0708,-0.0528
10.74015,4.3021,0.0677,-0.0532
10.75015,4.2747,0.0677,-0.0535
10.76015,4.2512,0.0623,-0.0543
10.77015,4.173,0.0604,-0.0551
10.78015,4.0322,0.0555,-0.0559
10.79015,3.8797,0.0479,-0.0563
10.80015,3.6568,0.0392,-0.0559
10.81015,3.6294,0.0345,-0.0547
10.82015,3.5981,0.032,-0.0539
10.83015,3.516,0.0298,-0.0537
10.84015,3.4299,0.0278,-0.0545
10.85015,3.3009,0.0258,-0.0549
10.86015,3.1444,0.0248,-0.0549
10.87015,2.9763,0.0238,-0.0541
10.88015,2.7924,0.024,-0.0534
10.89015,2.6243,0.0242,-0.0528
10.90015,2.4991,0.0269,-0.052
10.91015,2.5206,0.0314,-0.0514
10.92015,2.5421,0.0317,-0.0512
10.93015,2.6282,0.0321,-0.0508
10.94016,2.726,0.0327,-0.0506
10.95016,2.9059,0.0322,-0.0508
10.96016,2.9528,0.0328,-0.051
10.97016,2.9645,0.0339,-0.0512
10.98016,2.945,0.0333,-0.051
10.99016,2.9176,0.0327,-0.051
11.00016,2.9059,0.0301,-0.0508
11.01016,2.8863,0.0279,-0.0504
11.02016,2.8589,0.026,-0.0502
11.03016,2.8042,0.025,-0.0496
11.04016,2.7338,0.0244,-0.0494
11.05016,2.6634,0.0243,-0.0492
11.06016,2.5852,0.0249,-0.0491
11.07016,2.5187,0.0256,-0.0489
11.08016,2.4796,0.0296,-0.0485
11.09016,2.4835,0.0341,-0.0481
11.10016,2.4874,0.0335,-0.0475
11.11016,2.5578,0.0329,-0.0469
11.12016,2.6556,0.0319,-0.0465
11.13016,2.8081,0.0309,-0.0465
11.14016,3.1327,0.0272,-0.0467
11.15016,3.2148,0.0285,-0.0471
11.16016,3.3009,0.0298,-0.0473
11.17016,3.3791,0.0359,-0.0473
11.18016,3.4026,0.0403,-0.0471
11.19016,3.4026,0.0424,-0.0463
11.20016,3.4573,0.0467,-0.0449
11.21016,3.5864,0.0495,-0.0449
11.22016,3.7897,0.0539,-0.0479
11.23016,4.0088,0.0593,-0.05
11.24016,4.173,0.069,-0.0502
11.25016,4.263,0.0704,-0.05
11.26016,4.349,0.0732,-0.0504
11.27016,4.4311,0.0756,-0.0498
11.28016,4.8144,0.075,-0.0492
11.29016,5.0608,0.0745,-0.0496
11.30016,5.0608,0.0714,-0.051
11.31016,5.2368,0.0669,-0.0532
11.32016,5.4206,0.0594,-0.0541
11.33016,5.4363,0.0517,-0.0557
11.34016,5.3776,0.0459,-0.0567
11.35016,5.2916,0.0464,-0.0582
11.36016,5.1821,0.047,-0.0592
11.37016,5.0295,0.049,-0.0598
11.38017,4.8692,0.0484,-0.0596
11.39017,4.7049,0.0496,-0.0594
11.40017,4.5446,0.0509,-0.0588
11.41017,4.4155,0.0536,-0.0586
11.42017,4.2864,0.0564,-0.0586
11.43017,4.1848,0.0595,-0.0578
11.44017,4.0752,0.0621,-0.0573
11.45017,4.0166,0.0638,-0.0571
11.46017,4.0244,0.0648,-0.0567
11.47017,4.3275,0.0643,-0.0537
11.48017,4.6306,0.0637,-0.0539
11.49017,4.6306,0.0604,-0.0561
11.50017,4.5328,0.0588,-0.058
11.51017,4.4155,0.0548,-0.0588
11.52017,4.2239,0.0468,-0.0596
11.53017,3.6529,0.0444,-0.0606
11.54017,3.3361,0.0421,-0.061
11.55017,3.0154,0.0399,-0.0608
11.56017,2.7025,0.0332,-0.0604
11.57017,2.1276,0.0315,-0.0596
11.58017,1.9046,0.0312,-0.0592
11.59017,1.7326,0.0317,-0.059
11.60017,1.5918,0.0323,-0.0588
11.61017,1.9301,0.0336,-0.036
11.62017,2.2684,0.0332,-0.036
11.63017,2.2801,0.0327,-0.0362
11.64017,2.4092,0.0317,-0.0356
11.65017,3.0232,0.0293,-0.0358
11.66017,3.4417,0.0272,-0.0356
11.67017,3.8406,0.0256,-0.0354
11.68017,4.1926,0.0258,-0.0362
11.69017,4.4937,0.0243,-0.0367
11.70017,4.9278,0.023,-0.0377
11.71017,5.1077,0.0214,-0.0373
11.72017,5.2446,0.0201,-0.0375
11.73017,5.3581,0.0195,-0.0375
11.74017,5.4402,0.0193,-0.0375
11.75017,5.5184,0.0195,-0.0373
11.76017,5.491,0.0196,-0.0371
11.77017,5.4245,0.0211,-0.0371
11.78017,5.3346,0.0237,-0.0371
11.79017,5.2212,0.026,-0.0371
11.80017,5.0686,0.0319,-0.0373
11.81017,4.9161,0.0389,-0.0373
11.82018,4.5641,0.044,-0.0371
11.83018,4.4038,0.0469,-0.0371
11.84018,4.2786,0.0487,-0.0369
11.85018,4.22,0.0496,-0.0365
11.86018,4.1926,0.0496,-0.0362
11.87018,4.2571,0.0495,-0.036
11.88018,4.3216,0.0454,-0.0358
11.89018,4.4663,0.0393,-0.0352
11.90018,4.5719,0.0333,-0.0356
11.91018,4.6384,0.029,-0.0358
11.92018,4.6463,0.0269,-0.0367
11.93018,4.6032,0.0246,-0.0375
11.94018,4.3021,0.024,-0.0385
11.95018,4.0009,0.0232,-0.0403
11.96018,3.6333,0.0219,-0.0407
11.97018,3.2266,0.0217,-0.0405
11.98018,2.8237,0.0216,-0.0405
11.99018,2.4483,0.0213,-0.0405
12.00018,1.8773,0.021,-0.0407
12.01018,1.6622,0.0203,-0.0407
12.02018,1.4901,0.0188,-0.0405
12.03018,1.3415,0.0181,-0.0403
12.04018,1.2007,0.0176,-0.0397
12.05018,0.9856,0.0141,-0.0395
12.06018,0.9113,0.0119,-0.0393
12.07018,0.8604,0.0104,-0.0387
12.08018,0.8174,0.0093,-0.0383
12.09018,0.79,0.0086,-0.0379
12.10018,0.7822,0.0069,-0.0375
12.11018,0.7802,0.007,-0.0371
12.12018,0.7871,0.0069,-0.0369
12.13018,0.7939,0.0069,-0.0365
12.14018,0.8135,0.0066,-0.036
12.15018,0.833,0.0064,-0.0358
12.16018,0.8291,0.0061,-0.0356
12.17018,0.8135,0.0061,-0.0352
12.18018,0.79,0.0061,-0.035
12.19018,0.7744,0.0061,-0.0346
12.20018,0.7666,0.0061,-0.034
12.21018,0.7626,0.0061,-0.0338
12.22018,0.7626,0.0061,-0.0334
12.23018,0.7587,0.006,-0.033
12.24018,0.747,0.006,-0.0326
12.25019,0.7431,0.0059,-0.0321
12.26019,0.7353,0.0056,-0.0319
12.27019,0.7333,0.0055,-0.0317
12.28019,0.7362,0.0057,-0.0313
12.29019,0.7392,0.0058,-0.0309
12.30019,0.7548,0.0058,-0.0305
12.31019,0.7626,0.0058,-0.0299
12.32019,0.7587,0.0058,-0.0295
12.33019,0.7666,0.0058,-0.0293
12.34019,0.7626,0.0056,-0.0291
12.35019,0.7587,0.0054,-0.0287
12.36019,0.7587,0.0054,-0.0283
12.37019,0.7509,0.0054,-0.0281
12.38019,0.747,0.0055,-0.0274
12.39019,0.747,0.0058,-0.0272
12.40019,0.7353,0.0059,-0.0266
12.41019,0.7314,0.006,-0.0264
12.42019,0.7314,0.0061,-0.026
12.43019,0.7314,0.0061,-0.0256
12.44019,0.7274,0.0062,-0.025
12.45019,0.7274,0.0062,-0.0246
12.46019,0.7235,0.0062,-0.0242
12.47019,0.7235,0.0061,-0.0141
12.48019,0.7235,0.0061,-0.0135
12.49019,0.7118,0.0061,-0.0125
12.50019,0.7118,0.0062,-0.0119
12.51019,0.7118,0.0062,-0.0113
12.52019,0.7079,0.0069,-0.0109
12.53019,0.7059,0.0075,-0.01
12.54019,0.7128,0.0082,-0.0094
12.55019,0.7196,0.0091,-0.009
12.56019,0.7235,0.0091,-0.008
12.57019,0.7196,0.0091,-0.0074
12.58019,0.7216,0.009,-0.0068
12.59019,0.7235,0.0089,-0.0064
12.60019,0.7274,0.0089,-0.0055
12.61019,0.7392,0.0089,0.1006
12.62019,0.7509,0.0089,0.1057
12.63019,0.7392,0.009,0.1094
12.64019,0.7353,0.0091,0.1149
12.65019,0.7314,0.0091,0.1177
12.66019,0.7235,0.0091,0.1202
12.67019,0.7216,0.0091,0.1225
12.68019,0.7206,0.0089,0.1249
12.6902,0.7201,0.0087,0.1304
12.7002,0.7199,0.0088,0.1335
12.7102,0.7217,0.009,0.137
12.7202,0.7235,0.0091,0.1407
12.7302,0.7353,0.0093,0.1442
12.7402,0.7392,0.0092,0.1507
12.7502,0.7392,0.0094,0.1542
12.7602,0.7392,0.0095,0.1575
12.7702,0.745,0.0095,0.1605
12.7802,0.7509,0.0095,0.1642
12.7902,0.747,0.0096,0.1681
12.8002,0.745,0.0097,0.1775
12.8102,0.7499,0.0098,0.1819
12.8202,0.7548,0.0102,0.1876
12.8302,0.7587,0.0105,0.1931
12.8402,0.7587,0.0106,0.198
12.8502,0.7607,0.0106,0.2023
12.8602,0.7626,0.0106,0.2128
12.8702,0.7587,0.0107,0.2185
12.8802,0.7509,0.0107,0.2246
12.8902,0.747,0.0107,0.23
12.9002,0.747,0.0107,0.2355
12.9102,0.7431,0.0106,0.2466
12.9202,0.7431,0.0105,0.2509
12.9302,0.7353,0.0104,0.2558
12.9402,0.7274,0.0103,0.2599
12.9502,0.7235,0.0103,0.2646
12.9602,0.7196,0.0101,0.2701
12.9702,0.7177,0.0098,0.2783
12.9802,0.7167,0.0096,0.2816
12.9902,0.7182,0.0097,0.2857
13.0002,0.7196,0.0095,0.2926
13.0102,0.7274,0.0094,0.2994
13.0202,0.7235,0.0093,0.3111
13.0302,0.7196,0.0091,0.3154
13.0402,0.7157,0.009,0.3188
13.0502,0.7138,0.009,0.3221
13.0602,0.7128,0.009,0.3283
13.0702,0.7118,0.0089,0.3338
13.0802,0.7118,0.0089,0.3391
13.0902,0.7079,0.0087,0.3479
13.1002,0.704,0.0085,0.3528
13.1102,0.7059,0.0083,0.3578
13.1202,0.7079,0.0082,0.3631
13.13021,0.7118,0.008,0.3694
13.14021,0.7157,0.008,0.3788
13.15021,0.7235,0.0078,0.3795
13.16021,0.7353,0.0075,0.3821
13.17021,0.7353,0.0075,0.3836
13.18021,0.7196,0.0074,0.3879
13.19021,0.7118,0.0073,0.3887
13.20021,0.7118,0.0072,0.3942
13.21021,0.7079,0.0071,0.3963
13.22021,0.7001,0.0072,0.3997
13.23021,0.704,0.0071,0.4038
13.24021,0.6962,0.007,0.4069
13.25021,0.6922,0.007,0.4165
13.26021,0.6883,0.007,0.4202
13.27021,0.6844,0.0069,0.4259
13.28021,0.6844,0.0069,0.4282
13.29021,0.6844,0.0069,0.4315
13.30021,0.6844,0.0069,0.4317
13.31021,0.6844,0.0069,0.4374
13.32021,0.6844,0.0068,0.4399
13.33021,0.6766,0.0068,0.4407
13.34021,0.6727,0.0068,0.4431
13.35021,0.6805,0.0068,0.4464
13.36021,0.6746,0.0068,0.452
13.37021,0.6717,0.0064,0.4518
13.38021,0.6702,0.0066,0.4583
13.39021,0.6695,0.0068,0.4618
13.40021,0.675,0.0069,0.4599
13.41021,0.6805,0.007,0.4618
13.42021,0.6766,0.007,0.4655
13.43021,0.6746,0.0069,0.4757
13.44021,0.6727,0.0068,0.4788
13.45021,0.6766,0.0067,0.4747
13.46021,0.6844,0.0067,0.4773
13.47021,0.6922,0.0067,0.4816
13.48021,0.6922,0.0066,0.4923
13.49021,0.6844,0.0066,0.5072
13.50021,0.6844,0.0066,0.5075
13.51021,0.6864,0.0072,0.5103
13.52021,0.6883,0.0074,0.5136
13.53021,0.6962,0.0074,0.5158
13.54021,0.704,0.0081,0.5148
13.55021,0.7118,0.0082,0.5189
13.56021,0.7274,0.0083,0.5177
13.57022,0.7431,0.0083,0.5244
13.58022,0.7431,0.0085,0.5275
13.59022,0.747,0.0085,0.5271
13.60022,0.7548,0.0087,0.5247
13.61022,0.7802,0.0087,0.4388
13.62022,0.8057,0.0086,0.5021
13.63022,0.7939,0.0086,0.5118
13.64022,0.7939,0.0085,0.5249
13.65022,0.7959,0.0085,0.5306
13.66022,0.7978,0.0085,0.5404
13.67022,0.7978,0.0084,0.5441
13.68022,0.7959,0.0085,0.5492
13.69022,0.8008,0.0085,0.546
13.70022,0.8057,0.0086,0.5447
13.71022,0.8057,0.0088,0.5521
