Depth,Qc,Fs,u
7.39,7.6366,0.2149,0.0151
7.4,7.016,0.2129,0.033
7.41,6.8762,0.208,0.0034
7.42,6.7242,0.203,-0.0123
7.43,6.6461,0.1978,-0.0036
7.44,6.3995,0.1913,-0.0047
7.45,6.2063,0.1862,-0.0174
7.46,6.0131,0.1767,0.0144
7.47,5.8651,0.1648,-0.0005
7.48,6.8023,0.1642,-0.0053
7.49,7.1516,0.1636,-0.002
7.5,7.6736,0.1667,-0.0023
7.51,8.1956,0.1521,-0.0026
7.52,9.3341,0.1446,0.0007
7.53,10.3931,0.1431,0.0216
7.54,10.8517,0.1417,-0.0334
7.55,11.2776,0.1269,-0.0244
7.56,9.7821,0.1191,-0.0121
7.57,8.5388,0.097,0.0174
7.58,7.2955,0.0913,0.0468
7.59,5.8446,0.0883,0.0742
7.6,5.3308,0.0845,0.1159
7.61,4.7842,0.0803,0.1305
7.62,4.4348,0.0805,0.1541
7.63,4.1224,0.0823,0.2063
7.64,4.106,0.0835,0.2547
7.65,4.106,0.0923,0.3802
7.66,4.4184,0.1049,0.2526
7.67,4.4965,0.1326,0.1564
7.68,4.6033,0.1406,0.1913
7.69,4.7595,0.1462,0.2517
7.7,5.1171,0.15,0.2367
7.71,5.3966,0.1544,0.1025
7.72,5.6596,0.1601,0.0411
7.73,5.8939,0.1721,0.025
7.74,6.1981,0.1758,0.0134
7.75,6.3008,0.1738,-0.0013
7.76,6.3789,0.1779,-0.003
7.77,6.4077,0.1819,-0.0053
7.78,6.2926,0.186,0.0037
7.79,6.2351,0.1864,0.0005
7.8,6.1693,0.1911,-0.0051
7.81,6.0049,0.1977,-0.0018
7.82,5.9679,0.1921,0.0089
7.83,5.935,0.1865,0.018
7.84,6.0789,0.1809,-0.0017
7.85,5.9967,0.1753,0.0083
7.86,5.9145,0.1763,0.0182
7.87,5.8323,0.1789,0.0282
7.88,6.3542,0.1842,-0.0001
7.89,6.2227,0.1944,0.0079
7.9,6.2186,0.2003,0.0058
7.91,6.5885,0.2056,-0.0046
7.92,6.9585,0.2081,-0.0149
7.93,7.3284,0.207,-0.0253
7.94,7.6983,0.2079,-0.0356
7.95,7.7106,0.2117,-0.0222
7.96,7.7846,0.2195,-0.0174
7.97,7.7599,0.2209,-0.0136
7.98,7.6613,0.2197,-0.0049
7.99,7.6243,0.219,-0.0047
8,7.6654,0.2184,0.0015
8.01,7.8216,0.2254,-0.0032
8.02,8.0106,0.2331,-0.0142
8.03,7.9079,0.242,-0.006
8.04,8.0517,0.2487,0.0117
8.05,8.3353,0.2498,0.0222
8.06,9.2272,0.2473,0.0347
8.07,9.5602,0.2419,0.0085
8.08,9.8931,0.2401,-0.0017
8.09,9.9958,0.2459,-0.0121
8.1,10.0655,0.2526,-0.0117
8.11,10.1064,0.2552,-0.003
8.12,10.1965,0.2464,0.0015
8.13,10.1924,0.2375,-0.0018
8.14,9.8191,0.2287,-0.0022
8.15,9.5232,0.2291,-0.0106
8.16,9.3177,0.2281,-0.0093
8.17,9.1245,0.2243,-0.0045
8.18,8.7381,0.2156,-0.0017
8.19,8.6354,0.2124,-0.0009
8.2,8.6559,0.2117,0.0045
8.21,9.9475,0.2099,0.0032
8.22,11.2391,0.2069,0.002
8.23,12.5307,0.206,0.0007
8.24,13.3742,0.2119,-0.0013
8.25,13.9148,0.2202,-0.0056
8.26,13.923,0.2282,-0.0125
8.27,13.796,0.236,-0.007
8.28,13.8943,0.2452,-0.0056
8.29,13.7305,0.2491,-0.0028
8.3,13.6977,0.2522,-0.0051
8.31,13.6158,0.2536,-0.0036
8.32,13.4971,0.2489,-0.0001
8.33,12.9975,0.2392,-0.0005
8.34,12.8869,0.2318,-0.0003
8.35,12.6904,0.2374,0.0015
8.36,14.1482,0.2384,0.0077
8.37,15.131,0.2333,0.0184
8.38,16.1015,0.2628,0.0153
8.39,17.027,0.2711,0.0108
8.4,17.0597,0.2757,0.0129
8.41,17.2276,0.2693,0.0125
8.42,17.6003,0.2668,0.0104
8.43,17.9811,0.2633,0.0028
8.44,17.416,0.2736,-0.0009
8.45,17.3259,0.2881,-0.0083
8.46,16.4578,0.2976,-0.0115
8.47,15.8968,0.2825,-0.0075
8.48,16.2448,0.2817,-0.0075
8.49,16.5028,0.2836,0.0216
8.5,16.6625,0.2905,0.0138
8.51,16.9123,0.2972,0.0132
8.52,17.8009,0.2937,0.0129
8.53,17.6494,0.3006,0.0043
8.54,17.3832,0.3124,0.0075
8.55,18.2227,0.3041,0.0074
8.56,18.6199,0.2985,0.0064
8.57,18.4275,0.3035,0.0053
8.58,18.4398,0.3101,0.0056
8.59,18.6527,0.326,0.0064
8.6,19.2997,0.3277,0.0062
8.61,19.5331,0.3263,0.003
8.62,19.6764,0.3221,0.0032
8.63,19.8157,0.3217,0.0051
8.64,20.3127,0.3309,0.0075
8.65,20.3415,0.3284,0.0096
8.66,20.2757,0.326,0.0089
8.67,20.5555,0.3321,0.0093
8.68,20.3251,0.3355,0.0053
8.69,20.5843,0.3368,0.0085
8.7,20.9794,0.3366,0.0108
8.71,21.7942,0.3298,0.0138
8.72,22.9053,0.3143,0.0144
8.73,23.5349,0.3029,0.018
8.74,24.0535,0.2953,0.021
8.75,24.1728,0.2889,0.0168
8.76,23.6419,0.269,0.0151
8.77,23.2222,0.2656,0.0111
8.78,22.7901,0.2588,0.0098
8.79,21.9012,0.2494,0.0102
8.8,20.9382,0.2367,0.0142
8.81,20.5144,0.2466,0.0174
8.82,20.3045,0.2541,0.0178
8.83,20.0535,0.2515,0.0161
8.84,19.3448,0.2392,0.017
8.85,18.9025,0.2395,0.0174
8.86,18.5503,0.2384,0.0193
8.87,18.4684,0.2363,0.021
8.88,18.4234,0.2327,0.0203
8.89,17.7887,0.2417,0.0222
8.9,17.4815,0.2521,0.0233
8.91,17.1212,0.2655,0.0258
8.92,16.9246,0.2801,0.0254
8.93,16.7608,0.3014,0.0265
8.94,16.1752,0.3003,0.0263
8.95,15.5528,0.3018,0.0258
8.96,14.6846,0.3014,0.0269
8.97,13.6814,0.3022,0.026
8.98,13.0344,0.3066,0.0252
8.99,12.3423,0.3115,0.0244
9,11.7117,0.3145,0.0229
9.01,10.8681,0.3212,0.0237
9.02,10.7493,0.3216,0.0235
9.03,10.7575,0.3163,0.0214
9.04,10.819,0.3124,0.0153
9.05,10.6593,0.304,0.0149
9.06,10.1679,0.2904,0.0155
9.07,9.8972,0.2804,0.0189
9.08,9.5396,0.2672,0.018
9.09,9.5643,0.2571,0.0193
9.1,9.9095,0.2377,0.0167
9.11,10.2457,0.2332,0.0142
9.12,10.7002,0.2302,0.0077
9.13,10.905,0.2302,0.0056
9.14,10.9131,0.2329,0.0032
9.15,10.3972,0.235,0.0009
9.16,10.1474,0.2334,-0.0018
9.17,10.0614,0.2278,-0.002
9.18,10.0409,0.2202,-0.0015
9.19,10.1474,0.2166,-0.0015
9.2,10.1515,0.2103,0.0001
9.21,10.1023,0.2112,0.0026
9.22,10.0409,0.2035,0.0056
9.23,9.8643,0.1958,0.0089
9.24,9.8808,0.1902,0.0045
9.25,9.9383,0.1938,0.0039
9.26,9.9835,0.1961,0.0028
9.27,10.086,0.1971,0.0043
9.28,10.1842,0.1954,0.0051
9.29,10.2702,0.201,0.0032
9.3,10.3767,0.1976,0.0028
9.31,10.0671,0.1938,0.0178
9.32,9.7575,0.1937,0.0328
9.33,10.045,0.1959,0.0241
9.34,9.9054,0.1984,0.0174
9.35,9.7246,0.2008,0.0167
9.36,9.4369,0.2085,0.0136
9.37,8.5819,0.2191,0.011
9.38,8.3477,0.233,0.0093
9.39,8.1956,0.2372,0.0102
9.4,8.0641,0.2491,0.0167
9.41,7.9736,0.2606,0.0195
9.42,7.9531,0.2565,0.0182
9.43,7.9983,0.2586,0.0222
9.44,8.1463,0.2601,0.0269
9.45,8.471,0.2625,0.033
9.46,8.8039,0.2648,0.029
9.47,9.7122,0.2728,0.0307
9.48,9.9753,0.2698,0.0286
9.49,10.3521,0.2679,0.0201
9.5,10.7289,0.2679,0.0206
9.51,12.2113,0.278,0.0335
9.52,13.2964,0.288,0.0377
9.53,14.2669,0.3004,0.0379
9.54,15.3357,0.3081,0.0345
9.55,16.8468,0.3334,0.0326
9.56,17.0516,0.3441,0.028
9.57,17.0802,0.352,0.0244
9.58,17.4774,0.3591,0.0223
9.59,18.4561,0.3643,0.0227
9.6,18.6568,0.3689,0.022
9.61,18.7796,0.3711,0.0206
9.62,18.6281,0.3702,0.0193
9.63,18.3538,0.3705,0.0186
9.64,18.2555,0.3697,0.0351
9.65,18.1244,0.3697,0.0356
9.66,18.0548,0.3661,0.0356
9.67,17.3914,0.3728,0.0406
9.68,16.9574,0.372,0.0387
9.69,16.5151,0.3721,0.0535
9.7,16.2162,0.3694,0.0548
9.71,15.8353,0.3645,0.0569
9.72,14.9058,0.3633,0.0592
9.73,14.3939,0.3644,0.0577
9.74,13.9393,0.3647,0.0578
9.75,13.9762,0.3728,0.0559
9.76,14.9344,0.3805,0.0527
9.77,15.7207,0.3821,0.0512
9.78,16.2694,0.3844,0.0504
9.79,16.6134,0.3794,0.0522
9.8,17.8624,0.4004,0.0727
9.81,17.8296,0.4079,0.0658
9.82,17.4037,0.4157,0.0609
9.83,17.0188,0.3996,0.0594
9.84,16.7731,0.3852,0.0753
9.85,16.4905,0.3729,0.0766
9.86,15.95,0.3739,0.0711
9.87,15.6797,0.3802,0.0603
9.88,15.4463,0.3914,0.0592
9.89,15.2702,0.4003,0.0546
9.9,15.4955,0.4009,0.0571
9.91,15.7248,0.3711,0.0626
9.92,16.8673,0.3558,0.0721
9.93,17.9565,0.3498,0.084
9.94,19.4963,0.3563,0.0882
9.95,20.0329,0.3468,0.0871
9.96,22.6296,0.3362,0.0926
9.97,23.7242,0.3304,0.1066
9.98,24.8683,0.3365,0.1074
9.99,25.8518,0.3498,0.1085
10,29.144,0.374,0.1148
10.01,30.0246,0.3741,0.093
10.02,29.1028,0.3724,0.0755
10.03,24.9958,0.3574,0.059
10.04,23.7489,0.3728,0.0514
10.05,23.3374,0.3852,0.0539
10.06,22.8271,0.3868,0.0597
10.07,23.8353,0.389,0.0673
10.08,24.7695,0.39,0.0829
10.09,25.967,0.3963,0.0988
10.1,27.3662,0.4142,0.1099
10.11,29.4197,0.4268,0.1148
10.12,30.1642,0.4421,0.1059
10.13,30.5418,0.4661,0.0998
10.14,30.5747,0.5203,0.1154
10.15,30.7101,0.5463,0.1264
10.16,30.8251,0.5785,0.1249
10.17,30.6568,0.6043,0.1116
10.18,30.0123,0.6522,0.1004
10.19,28.5637,0.659,0.0702
10.2,27.3456,0.6511,0.0645
10.21,26.4279,0.6424,0.0582
10.22,25.4032,0.6349,0.051
10.23,23.251,0.627,0.0461
10.24,22.609,0.6173,0.0413
10.25,22.7489,0.6076,0.0444
10.26,22.9794,0.6048,0.0485
10.27,23.2921,0.5935,0.0542
10.28,23.893,0.5876,0.0671
10.29,24.3004,0.5744,0.0651
10.3,23.6296,0.546,0.0594
10.31,23.3539,0.5352,0.0539
10.32,23.4444,0.5235,0.051
10.33,23.4156,0.4838,0.0444
10.34,22.4279,0.444,0.0417
10.35,21.5432,0.4043,0.0299
10.36,21.1316,0.3954,0.0349
10.37,20.9177,0.3964,0.0353
10.38,20.7201,0.3916,0.0326
10.39,20.4197,0.3892,0.0242
10.4,20.2798,0.4028,0.0242
10.41,20.1316,0.4258,0.0233
10.42,20.4828,0.4361,0.0341
10.43,20.8339,0.464,0.0448
10.44,21.1851,0.4571,0.0556
10.45,21.1481,0.4511,0.0499
10.46,20.646,0.4439,0.0455
10.47,20.9547,0.4104,0.0461
10.48,20.7119,0.4078,0.0413
10.49,20.5802,0.4065,0.0373
10.5,20.0987,0.4036,0.0345
10.51,20.0905,0.4028,0.0328
10.52,20.4485,0.3942,0.0326
10.53,20.251,0.38,0.0286
10.54,19.7543,0.371,0.0263
10.55,19.5045,0.376,0.0301
10.56,19.1932,0.3666,0.0269
10.57,18.9353,0.3623,0.0203
10.58,18.452,0.3556,0.0187
10.59,18.1736,0.3581,0.0168
10.6,17.158,0.3521,0.0155
10.61,16.9533,0.3544,0.0146
10.62,16.7403,0.3615,0.0134
10.63,16.3636,0.3789,0.0113
10.64,16.4209,0.4025,0.01
10.65,16.3308,0.4211,0.0091
10.66,16.0278,0.4142,0.0085
10.67,15.7944,0.4057,0.0079
10.68,15.3931,0.3993,0.0074
10.69,15.045,0.3871,0.0066
10.7,15.004,0.3737,0.0081
10.71,14.6232,0.3661,0.0094
10.72,13.8574,0.3668,0.011
10.73,13.5872,0.3622,0.0178
10.74,13.3538,0.3533,0.0138
10.75,13.0712,0.349,0.0085
10.76,12.6412,0.3443,0.0239
10.77,12.4733,0.3322,0.0223
10.78,12.6781,0.3219,0.0292
10.79,12.8583,0.3087,0.0307
10.8,12.891,0.2887,0.0275
10.81,12.5307,0.2671,0.025
10.82,11.7608,0.2606,0.0222
10.83,11.167,0.2604,0.017
10.84,10.6265,0.2515,0.0148
10.85,10.0245,0.2469,0.0119
10.86,9.219,0.2415,0.0047
10.87,8.9806,0.2227,0.0066
10.88,8.9847,0.2112,0.0087
10.89,9.1286,0.2007,0.0119
10.9,9.0258,0.1914,0.0111
10.91,8.0476,0.1821,0.01
10.92,7.2955,0.1634,0.0077
10.93,6.4981,0.1565,0.0072
10.94,5.7213,0.151,0.0083
10.95,4.7225,0.1456,0.0117
10.96,4.3608,0.1349,0.0199
10.97,3.9662,0.1285,0.0246
10.98,3.732,0.1172,0.0246
10.99,3.4977,0.1086,0.0254
11,3.2141,0.0986,0.0286
11.01,3.0949,0.0872,0.0453
11.02,2.951,0.0816,0.0465
11.03,2.8072,0.0775,0.048
11.04,2.7414,0.0785,0.0504
11.05,2.7661,0.0697,0.0493
11.06,2.8154,0.0674,0.0484
11.07,2.8647,0.0705,0.0453
11.08,2.9387,0.076,0.0436
11.09,3.0867,0.0791,0.0429
11.1,3.51,0.0762,0.0427
11.11,3.8594,0.0764,0.0404
11.12,4.6814,0.0757,0.0372
11.13,6.7653,0.0763,0.0387
11.14,10.8108,0.075,0.0523
11.15,12.1335,0.0732,0.0558
11.16,13.0507,0.0752,0.0573
11.17,13.3824,0.0798,0.0871
11.18,13.2309,0.0791,0.0882
11.19,13.0098,0.0783,0.0911
11.2,12.5798,0.0776,0.0922
11.21,12.1457,0.0768,0.0926
11.22,11.6543,0.077,0.0924
11.23,10.778,0.0667,0.0922
11.24,10.3603,0.0635,0.0903
11.25,9.9383,0.0636,0.0875
11.26,9.7821,0.0671,0.0876
11.27,9.4718,0.0687,0.0869
11.28,9.1615,0.064,0.0861
11.29,8.8511,0.0693,0.0854
11.3,8.5408,0.0739,0.0846
11.31,8.0723,0.0767,0.0884
11.32,7.7188,0.0787,0.0933
11.33,6.8392,0.0782,0.0903
11.34,6.4899,0.0808,0.0935
11.35,6.1693,0.0826,0.0945
11.36,5.9761,0.0857,0.0962
11.37,5.7336,0.0914,0.0968
11.38,5.4212,0.0953,0.097
11.39,5.0554,0.0977,0.0952
11.4,4.5869,0.102,0.0903
11.41,4.2457,0.1032,0.0882
11.42,3.6703,0.101,0.0831
11.43,3.4278,0.0906,0.0751
11.44,3.2922,0.0801,0.0721
11.45,3.1853,0.0845,0.0696
11.46,3.3826,0.0876,0.0681
11.47,3.5799,0.095,0.0677
11.48,3.8101,0.1128,0.066
11.49,4.2827,0.1195,0.0654
11.5,4.9609,0.1244,0.0685
11.51,5.7459,0.13,0.069
11.52,5.9905,0.1388,0.0634
11.53,6.2351,0.1539,0.0578
11.54,6.4858,0.1609,0.0573
11.55,6.7529,0.1657,0.0565
11.56,6.9584,0.1693,0.0556
11.57,6.868,0.1832,0.0533
11.58,6.7242,0.1898,0.052
11.59,6.5392,0.1964,0.0504
11.6,6.3748,0.2006,0.0489
11.61,6.2597,0.1983,0.0476
11.62,6.346,0.1939,0.0463
11.63,6.6707,0.1909,0.043
11.64,7.1393,0.1891,0.0449
11.65,7.8873,0.1883,0.0455
11.66,9.3834,0.1881,0.059
11.67,9.6999,0.1901,0.0928
11.68,10.0491,0.1918,0.0971
11.69,10.1719,0.1925,0.0922
11.7,10.3276,0.1962,0.0895
11.71,10.3685,0.2095,0.0833
11.72,10.3685,0.2168,0.0814
11.73,10.2457,0.2263,0.0842
11.74,10.0573,0.2291,0.0852
11.75,9.6465,0.238,0.0876
11.76,9.6506,0.2401,0.0894
11.77,9.7287,0.2407,0.0907
11.78,9.8068,0.2471,0.0863
11.79,9.9958,0.2554,0.0842
11.8,10.2866,0.2583,0.084
11.81,10.6183,0.2611,0.0827
11.82,10.9787,0.2626,0.081
11.83,11.941,0.2668,0.078
11.84,12.3095,0.2766,0.0753
11.85,12.7108,0.28,0.0757
11.86,12.891,0.2861,0.0725
11.87,12.8255,0.3042,0.0692
11.88,12.3955,0.3264,0.0662
11.89,12.2727,0.3398,0.0624
11.9,12.3136,0.3522,0.0616
11.91,12.244,0.3579,0.0592
11.92,12.1457,0.3522,0.0514
11.93,12.6167,0.3562,0.0501
11.94,13.1613,0.3645,0.0592
11.95,13.8247,0.3705,0.0647
11.96,14.1687,0.3789,0.0683
11.97,14.5004,0.3796,0.0825
11.98,14.6232,0.3867,0.0952
11.99,14.742,0.3878,0.092
12,14.9181,0.3887,0.0907
12.01,14.5045,0.3847,0.0884
12.02,14.2301,0.3848,0.0844
12.03,13.7346,0.3841,0.0852
12.04,13.407,0.3832,0.092
12.05,13.235,0.3654,0.088
12.06,13.2227,0.365,0.0812
12.07,13.2882,0.3594,0.0808
12.08,13.3906,0.3509,0.0793
12.09,13.0958,0.3439,0.078
12.1,12.9033,0.3224,0.0728
12.11,12.5839,0.3145,0.0702
12.12,12.1703,0.2987,0.0687
12.13,11.7854,0.2898,0.1076
12.14,10.9172,0.2772,0.1076
12.15,10.5118,0.272,0.108
12.16,10.09,0.2655,0.1028
12.17,9.8191,0.2601,0.1011
12.18,9.5766,0.2559,0.1009
12.19,9.0834,0.2521,0.0992
12.2,8.845,0.2428,0.097
12.21,8.5532,0.24,0.0952
12.22,8.2203,0.2362,0.093
12.23,7.4804,0.2312,0.0913
12.24,7.1187,0.2302,0.0867
12.25,6.757,0.2305,0.0848
12.26,6.4077,0.2269,0.0831
12.27,6.1241,0.2222,0.0816
12.28,5.6185,0.2201,0.0801
12.29,5.4665,0.2179,0.0768
12.3,5.3349,0.2155,0.0753
12.31,5.1089,0.2107,0.0738
12.32,4.8623,0.2068,0.0713
12.33,4.8335,0.2048,0.055
12.34,4.928,0.2059,0.052
12.35,5.0267,0.2021,0.0512
12.36,5.2404,0.1971,0.0544
12.37,5.5939,0.1978,0.0615
12.38,5.6843,0.2037,0.0628
12.39,5.824,0.2054,0.0626
12.4,6.0378,0.2042,0.0628
12.41,6.2145,0.2031,0.0624
12.42,6.4077,0.2017,0.0609
12.43,6.531,0.2029,0.0582
12.44,6.7324,0.205,0.0571
12.45,6.9954,0.208,0.0561
12.46,7.2585,0.2099,0.0552
12.47,7.9736,0.2218,0.0544
12.48,8.7299,0.229,0.0556
12.49,9.5643,0.2346,0.0569
12.5,10.4668,0.2429,0.0577
12.51,11.6134,0.2522,0.0578
12.52,12.1539,0.2578,0.0586
12.53,12.8296,0.2634,0.0592
12.54,13.2063,0.269,0.0607
12.55,14.1728,0.2746,0.0607
12.56,14.5167,0.2751,0.0609
12.57,14.8239,0.2724,0.0599
12.58,15.0819,0.2674,0.0596
12.59,15.2743,0.28,0.059
12.6,15.1105,0.2936,0.0567
12.61,14.8843,0.2959,0.0647
12.62,14.658,0.3038,0.0727
12.63,14.4318,0.3091,0.0806
12.64,14.2055,0.3082,0.0886
12.65,14.6887,0.3149,0.0886
12.66,15.6142,0.3519,0.0878
12.67,15.7985,0.3708,0.0852
12.68,15.8435,0.3619,0.0831
12.69,16.036,0.353,0.0812
12.7,16.7731,0.3387,0.0732
12.71,19.6478,0.1303,0.0664
12.72,21.6543,0.1401,0.0711
12.73,24.7037,0.1248,0.0835
12.74,27.8436,0.1358,0.0914
12.75,35.743,-7777,0.107
12.76,41.1878,-7777,0.1222
12.77,49.1518,-7777,0.1845
12.78,57.1157,-7777,0.2467
12.79,59.1965,-7777,0.2594
12.8,59.0852,-7777,0.2522
12.81,60.6913,-7777,0.2496
12.82,60.2016,-7777,0.2063
12.83,63.2181,-7777,0.2255
