Depth,Qc,Fs,u
15.22,5.483,0.2451,0.0165
15.24,4.534,0.2238,0.0383
15.26,4.171,0.2238,0.0383
15.28,3.781,0.1626,0.0719
15.3,3.52,0.1626,0.0719
15.32,3.23,0.1127,0.0943
15.34,3.23,0.1127,0.1177
15.36,2.898,0.1025,0.1364
15.38,2.898,0.0896,0.168
15.4,2.538,0.0813,0.1946
15.42,2.538,0.0728,0.2352
15.44,2.556,0.0644,0.2584
15.46,2.556,0.0586,0.3003
15.48,2.552,0.0561,0.3327
15.5,2.617,0.0531,0.3764
15.52,2.681,0.0531,0.3764
15.54,2.893,0.052,0.4423
15.56,3.041,0.052,0.4423
15.58,2.709,0.0542,0.4636
15.6,2.709,0.0542,0.4932
15.62,2.336,0.056,0.5224
15.64,2.336,0.0585,0.5828
15.66,2.084,0.0577,0.6106
15.68,2.084,0.0501,0.6682
15.7,2.002,0.0444,0.6979
15.72,2.002,0.0341,0.72
15.74,1.947,0.0331,0.7325
15.76,1.92,0.0323,0.6953
15.78,1.957,0.0317,0.6762
15.8,1.844,0.0307,0.6523
15.82,1.805,0.0307,0.6523
15.84,1.843,0.0282,0.5982
15.86,1.843,0.0282,0.5413
15.88,1.87,0.0309,0.5171
15.9,1.87,0.0305,0.5136
15.92,1.748,0.0292,0.4342
15.94,1.748,0.0286,0.4522
15.96,2.044,0.0268,0.485
15.98,2.044,0.0275,0.5889
16,1.947,0.0257,0.5831
16.02,1.965,0.0263,0.5795
16.04,1.935,0.0283,0.5928
16.06,1.899,0.0306,0.5783
16.08,1.938,0.0306,0.5783
16.1,2.461,0.0353,0.6148
16.12,2.461,0.0353,0.6355
16.14,2.94,0.0337,0.4786
16.16,2.94,0.0451,0.1843
16.18,2.995,0.0596,0.2036
16.2,2.902,0.1596,0.0754
16.22,6.063,0.1486,0.0383
16.24,6.063,0.1499,-0.0257
16.26,8.579,0.1431,-0.048
16.28,8.579,0.1395,-0.0662
16.3,9.144,0.1323,-0.0709
16.32,8.888,0.1084,-0.0751
16.34,8.429,0.1043,-0.0778
16.36,7.682,0.0978,-0.0799
16.38,7.67,0.0978,-0.0799
16.4,7.751,0.0862,-0.0795
16.42,7.688,0.0862,-0.0795
16.44,8.445,0.1196,-0.08
16.46,9.02,0.1355,-0.0803
16.48,9.349,0.1821,-0.0807
16.5,8.699,0.1821,-0.082
16.52,7.364,0.1979,-0.0828
16.54,6.561,0.1942,-0.0833
16.56,5.16,0.1845,-0.0833
16.58,4.724,0.1669,-0.0829
16.6,3.868,0.1665,-0.0825
16.62,3.868,0.1521,-0.0822
16.64,3.614,0.1496,-0.0814
16.66,3.293,0.1496,-0.0806
16.68,3.099,0.136,-0.08
16.7,2.821,0.1075,-0.0789
16.72,2.684,0.0954,-0.0783
16.74,2.464,0.0568,-0.0775
16.76,2.41,0.0568,-0.0775
16.78,2.372,0.0404,-0.0757
16.8,2.499,0.0404,-0.0757
16.82,3.122,0.0397,-0.0742
16.84,3.941,0.0397,-0.0742
16.86,5.853,0.087,-0.0747
16.88,5.853,0.087,-0.0757
16.9,7.376,0.0935,-0.0766
16.92,7.376,0.103,-0.078
16.94,7.938,0.113,-0.0792
16.96,7.938,0.1163,-0.0803
16.98,6.283,0.1092,-0.0807
17,6.283,0.1055,-0.0815
17.02,5.638,0.1202,-0.0811
17.04,5.185,0.1624,-0.0805
17.06,5.055,0.1917,-0.0803
17.08,5.246,0.2274,-0.0795
17.1,5.537,0.2437,-0.0792
17.12,6.533,0.2592,-0.0798
17.14,7.095,0.2592,-0.0798
17.16,7.991,0.2471,-0.0799
17.18,8.656,0.2471,-0.0799
17.2,9.908,0.2572,-0.0708
17.22,10.523,0.2194,-0.0748
17.24,11.431,0.2003,-0.0763
17.26,11.774,0.1837,-0.0782
17.28,12.411,0.1447,-0.0804
17.3,12.411,0.1447,-0.0818
17.32,13.443,0.1282,-0.0818
17.34,13.443,0.1254,-0.082
17.36,13.206,0.13,-0.0822
17.38,13.206,0.1509,-0.0825
17.4,10.229,0.1738,-0.0827
17.42,10.229,0.1992,-0.0839
17.44,9.01,0.2034,-0.0836
17.46,7.314,0.2292,-0.0834
17.48,6.815,0.2437,-0.083
17.5,6.273,0.252,-0.0821
17.52,5.963,0.2483,-0.0817
17.54,7.965,0.2719,-0.0817
17.56,9.917,0.2719,-0.0813
17.58,12.005,0.2628,-0.0804
17.6,12.82,0.247,-0.0812
17.62,13.338,0.231,-0.0813
17.64,13.343,0.2437,-0.0811
17.66,12.556,0.2386,-0.0818
17.68,12.556,0.2498,-0.0829
17.7,11.859,0.2539,-0.0824
17.72,9.584,0.2622,-0.0826
17.74,8.275,0.2795,-0.0826
17.76,6.623,0.2616,-0.0826
17.78,5.524,0.2492,-0.0823
17.8,4.248,0.2823,-0.0827
17.82,3.707,0.2823,-0.0823
17.84,3.392,0.2544,-0.0815
17.86,3.501,0.1873,-0.0803
17.88,3.856,0.1506,-0.0798
17.9,4.085,0.1104,-0.0787
17.92,4.527,0.0881,-0.078
17.94,4.527,0.0652,-0.0769
17.96,4.678,0.0636,-0.0761
17.98,4.777,0.0612,-0.0747
18,4.822,0.062,-0.074
18.02,4.85,0.0679,-0.0724
18.04,4.904,0.0731,-0.0715
18.06,5.036,0.0846,-0.0712
18.08,5.087,0.0846,-0.0696
18.1,5.229,0.0908,-0.0681
18.12,5.397,0.0925,-0.0657
18.14,5.78,0.0936,-0.0645
18.16,6.072,0.096,-0.0622
18.18,5.89,0.1037,-0.0606
18.2,7.343,0.3849,-0.0169
18.22,9.341,0.3643,-0.0303
18.24,8.463,0.3589,-0.035
18.26,8.463,0.3645,-0.032
18.28,8.427,0.3682,-0.0296
18.3,8.569,0.3657,-0.0268
18.32,8.554,0.3726,-0.0253
18.34,8.967,0.372,-0.0231
18.36,9.535,0.3767,-0.0227
18.38,10.906,0.3893,-0.0231
18.4,11.612,0.3893,-0.0306
18.42,12.49,0.3993,-0.0384
18.44,12.894,0.4175,-0.0512
18.46,13.531,0.416,-0.0577
18.48,13.935,0.3955,-0.0651
18.5,14.704,0.3882,-0.0689
18.52,14.704,0.3794,-0.0745
18.54,15.168,0.3679,-0.0758
18.56,15.507,0.3483,-0.0776
18.58,15.532,0.3384,-0.0789
18.6,14.802,0.3165,-0.0802
18.62,13.708,0.3211,-0.081
18.64,9.764,0.3481,-0.0819
18.66,7.727,0.3481,-0.0819
18.68,5.737,0.3444,-0.0821
18.7,4.859,0.3382,-0.0813
18.72,3.738,0.3392,-0.0809
18.74,3.299,0.3365,-0.0797
18.76,2.98,0.2995,-0.0789
18.78,2.98,0.133,-0.0777
18.8,2.944,0.077,-0.0767
18.82,2.994,0.0555,-0.0755
18.84,2.965,0.0501,-0.0749
18.86,3.014,0.0403,-0.0738
18.88,2.995,0.0383,-0.073
18.9,2.912,0.0351,-0.0731
18.92,2.92,0.0351,-0.0721
18.94,2.978,0.0358,-0.0712
18.96,3.06,0.036,-0.0697
18.98,3.211,0.0343,-0.0689
19,3.26,0.0336,-0.0675
19.02,3.318,0.0354,-0.0667
19.04,3.318,0.0357,-0.0652
19.06,3.399,0.038,-0.0639
19.08,3.491,0.04,-0.0619
19.1,3.57,0.0389,-0.0606
19.12,3.759,0.0376,-0.0585
19.14,3.884,0.0378,-0.0569
19.16,4.053,0.0447,-0.0564
19.18,4.04,0.0447,-0.0542
19.2,4.902,0.1297,0.0045
19.22,4.53,0.1349,0.0171
19.24,4.088,0.135,0.0252
19.26,3.929,0.1295,0.0399
19.28,3.653,0.1242,0.0508
19.3,3.653,0.1107,0.0767
19.32,3.541,0.1004,0.0922
19.34,3.345,0.0812,0.1187
19.36,3.248,0.0766,0.1395
19.38,3.122,0.0649,0.1768
19.4,2.976,0.0573,0.2085
19.42,2.922,0.0417,0.2807
19.44,2.939,0.0417,0.2807
19.46,2.98,0.032,0.4003
19.48,3.066,0.032,0.4003
19.5,2.994,0.0325,0.5187
19.52,2.93,0.0325,0.5187
19.54,2.884,0.0276,0.6278
19.56,2.884,0.0276,0.7304
19.58,2.901,0.026,0.8056
19.6,2.947,0.0268,0.9292
19.62,3.051,0.0282,0.9968
19.64,3.193,0.0268,1.0978
19.66,3.308,0.0267,1.1413
19.68,3.308,0.0317,1.2059
19.7,3.39,0.031,1.2926
19.72,3.505,0.0325,1.3631
19.74,3.538,0.0328,1.4212
19.76,3.612,0.0357,1.509
19.78,3.742,0.0383,1.5412
19.8,3.905,0.043,1.5656
19.82,3.966,0.043,1.5656
19.84,4.084,0.0468,1.6466
19.86,4.093,0.0468,1.6466
19.88,4.172,0.0543,1.7562
19.9,4.314,0.0543,1.7562
19.92,4.478,0.0632,1.7208
19.94,4.523,0.0632,1.7326
19.96,4.573,0.0653,1.7598
19.98,4.625,0.066,1.7252
20,4.625,0.0668,1.7396
20.02,4.687,0.0735,1.7754
20.04,4.774,0.0783,1.7386
20.06,4.774,0.095,1.6936
20.08,4.793,0.0961,1.5971
20.1,4.654,0.1065,1.6146
20.12,4.616,0.1108,1.627
20.14,4.679,0.1139,1.6237
20.16,4.622,0.1141,1.642
20.18,4.482,0.1159,1.6172
20.2,6.236,0.3272,0.1211
20.22,5.646,0.3149,0.1639
20.24,4.946,0.2989,0.2273
20.26,4.553,0.2716,0.321
20.28,4.093,0.2474,0.4116
20.3,4.093,0.1768,0.6041
20.32,3.971,0.1452,0.7035
20.34,3.903,0.1082,0.8455
20.36,3.927,0.0916,0.9403
20.38,4.075,0.0768,1.066
20.4,4.324,0.0698,1.1178
20.42,4.942,0.0668,1.1387
20.44,5.15,0.0668,1.2058
20.46,5.33,0.0711,1.2414
20.48,5.297,0.078,1.2698
20.5,5.039,0.0843,1.2658
20.52,4.723,0.0923,1.2741
20.54,4.103,0.0966,1.3115
20.56,4.103,0.1047,1.3851
20.58,3.874,0.0992,1.4252
20.6,3.556,0.0738,1.5071
20.62,3.358,0.0568,1.5593
20.64,3.209,0.0449,1.6319
20.66,3.169,0.0427,1.6565
20.68,3.181,0.0353,1.6696
20.7,3.195,0.0353,1.6543
20.72,3.114,0.0336,1.6116
20.74,2.946,0.0358,1.5095
20.76,2.863,0.0374,1.5582
20.78,2.8,0.0357,1.5107
20.8,2.739,0.0363,1.4819
20.82,2.739,0.0383,1.3866
20.84,2.698,0.0423,1.3766
20.86,2.632,0.0423,1.4059
20.88,2.645,0.0381,1.3615
20.9,2.69,0.0377,1.3493
20.92,2.674,0.0379,1.3683
20.94,2.701,0.0388,1.3519
20.96,2.728,0.0388,1.4136
20.98,2.783,0.037,1.4078
21,2.768,0.0375,1.4061
21.02,2.789,0.0387,1.4311
21.04,2.735,0.039,1.4093
21.06,2.731,0.0393,1.5014
21.08,2.731,0.0387,1.5442
21.1,2.768,0.0385,1.5995
21.12,2.901,0.0369,1.6579
21.14,3.015,0.0369,1.6618
21.16,3.134,0.0373,1.6779
21.18,3.195,0.0358,1.6732
21.2,3.445,0.0278,1.333
21.22,3.445,0.0396,1.6335
21.24,3.401,0.0446,1.6722
21.26,3.315,0.0428,1.744
21.28,3.277,0.0402,1.8095
21.3,3.384,0.0405,1.9148
21.32,3.498,0.0404,1.9453
21.34,3.641,0.0372,1.9332
21.36,3.676,0.0372,1.8735
21.38,3.669,0.0404,1.9108
21.4,3.712,0.0419,1.8855
21.42,3.678,0.0444,1.873
21.44,3.738,0.0436,1.9086
21.46,3.988,0.0432,1.8665
21.48,3.988,0.045,1.8732
21.5,4.172,0.0464,1.8582
21.52,4.324,0.0467,1.7964
21.54,4.514,0.0501,1.8438
21.56,4.729,0.0485,1.6437
21.58,4.752,0.0522,1.6385
21.6,4.715,0.0684,1.8686
21.62,4.729,0.0684,1.8686
21.64,4.681,0.0746,1.9563
21.66,4.906,0.0746,1.9563
21.68,5.037,0.0741,1.9041
21.7,4.969,0.0723,1.7172
21.72,4.509,0.0764,1.6047
21.74,4.509,0.0851,1.4844
21.76,4.188,0.0903,1.499
21.78,3.807,0.0944,1.4722
21.8,3.615,0.0946,1.474
21.82,3.383,0.0906,1.4582
21.84,3.2,0.0818,1.4958
21.86,3.128,0.0716,1.4069
21.88,3.065,0.0716,1.4069
21.9,3.126,0.0557,1.4781
21.92,3.191,0.0557,1.4781
21.94,3.315,0.0492,1.2832
21.96,3.253,0.0492,1.2832
21.98,2.918,0.0554,1.2302
22,2.918,0.0554,1.2286
