Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
1.4,10.825,0.1161,-0.0012,482.3871061767176,177.34636881582702,215.89992725405028,258.35910250523403,114.22998229727334,224.1883824532354
1.42,10.804,0.1126,-0.0015,471.0205481437152,176.88350969056938,215.3364465798236,256.1445618460442,114.35834142839163,224.09760915007215
1.44,10.802,0.1126,-0.0015,469.44552864590145,177.18724978578862,215.7062171305253,256.0530777246085,114.80079170904644,224.89167938021373
1.46,10.916,0.112,-0.0015,463.72338164276835,177.5470901066033,216.14428360803882,255.35346687160967,115.36502398078648,225.53868344845458
1.48,10.822,0.112,-0.0015,464.1399596116567,177.69371342851144,216.3227815651444,255.45325696210028,115.65807509418849,226.30189365470585
1.5,10.822,0.1121,-0.002,462.8885977679847,178.01203947968824,216.7103089317944,255.42481644345716,116.09907060265093,227.09807310421056
1.52,10.625,0.1127,-0.0015,467.20360058098765,178.10260100859074,216.82055774958872,256.0932658701976,116.27099598214686,227.9875472719358
1.54,10.527,0.1117,-0.0021,464.89804941538006,178.0082744514529,216.70572541916007,255.57750512611682,116.45251235518825,228.46225783118356
1.56,10.426,0.1107,-0.0017,462.6621879614186,177.89999645633125,216.57390872944677,255.0611906554039,116.62177996542023,228.9251675083885
1.58,10.448,0.1098,-0.0023,458.1389335307599,178.02460503103185,216.72560612473444,254.3656800501605,116.99175691798504,229.4241588152768
1.6,10.435,0.1099,-0.0022,457.2225413259354,178.30146632512515,217.06265465667408,254.35777186906478,117.38940461838195,230.18056682627616
1.62,10.344,0.1069,-0.0023,449.1505704279566,177.7530367332295,216.39500124045333,252.56943457333222,117.37707755800413,230.0609192460671
1.64,10.228,0.1054,-0.0025,445.8553311166248,177.48158433384464,216.06453744989784,251.75213469064965,117.44919570286993,230.33343253648033
1.66,10.175,0.1054,-0.0025,445.5512059064021,177.65329593426807,216.27357765910898,251.75842339809103,117.75750579595096,231.03199896697728
1.68,10.13,0.1042,-0.0024,441.6851181688771,177.56426391095312,216.16519084811685,250.99163848353837,117.96266733857834,231.3807993243635
1.7,10.091,0.1042,-0.0024,441.1230509750566,177.75400038857458,216.3961743860908,250.97105197835353,118.28567962619154,232.06799447429674
1.72,10.015,0.1045,-0.0032,442.17429508217606,177.94101468938172,216.6238439696821,251.20617838921711,118.57008212723106,232.8297046759643
1.74,10.097,0.1045,-0.0032,439.1923358216211,178.34771232261122,217.11895413187455,250.97013362130912,119.0915274361288,233.5257934842748
1.76,10.097,0.0982,-0.003,420.21293128775807,177.13067396559438,215.63734221898446,246.87073707818993,118.85550385417602,232.3164577812622
1.78,10.365,0.0934,-0.0026,400.7363439691844,176.6600222149453,215.0643748703682,243.2235684793936,119.18328581505573,231.51350113396816
1.8,10.515,0.0914,-0.0023,391.55122952821716,176.6383218981207,215.03795709336433,241.6032430317452,119.58663608595909,231.54110058634296
1.82,10.847,0.0903,-0.0022,382.14760082572826,177.10553254381134,215.60673527072686,240.330023797792,120.371685102583,231.87744986149713
1.84,11.075,0.0908,-0.0021,379.0029927998263,177.81176755124795,216.46649962760623,240.29661646759,121.15568602227258,232.72228294548535
1.86,11.516,0.0927,-0.0017,376.5420704770928,179.16651757514265,218.11576052626063,240.91134749314148,122.41580080312104,234.0564038198647
1.88,11.969,0.0939,-0.0017,372.3532524048534,180.31009905030442,219.50794666993582,241.07772662106467,123.59624657502653,235.15046749146316
1.9,12.442,0.0962,-0.0012,370.9240397006632,181.72916425695618,221.23550431281623,241.94291155462406,124.90477558495144,236.59162287708574
1.92,12.774,0.0962,-0.0012,365.83890621554815,182.34051436762476,221.97975662145626,241.54041167172113,125.7448394962033,237.2654734022766
1.94,13.235,0.104,-0.0005,377.98538637704354,185.12362568521505,225.36789213852265,245.79508040392017,127.5759230492586,240.37466079297764
1.96,13.393,0.104,-0.0005,375.2011971941123,185.52569040553794,225.8573622328288,245.6088853960855,128.15902392751474,241.02038275431147
1.98,13.028,0.1217,-0.0017,420.4051224434073,189.62039548502565,230.84222059046604,256.1553207988954,129.69172295038098,246.5777691333156
2.0,12.077,0.1217,-0.0017,433.435350437007,188.58036754857483,229.57609962435197,257.2446513151172,128.6427707094254,247.0669287243768
2.02,10.932,0.1304,-0.0032,473.0121937500237,188.77055373347324,229.80763063205438,263.40804997471645,127.89285709775505,249.73885484684936
2.04,10.932,0.1404,-0.0039,496.22917110200314,190.9370922488989,232.44515578126823,268.5603214456384,129.03253369824012,252.7785911470024
2.06,9.209,0.1454,-0.0038,545.7503827945266,188.27137505066472,229.1999348442875,273.58863473966585,126.59377543495532,254.23580115607592
2.08,9.209,0.1476,-0.0036,549.7157621163489,188.86879266907272,229.92722585800158,274.54400362045834,127.09257937706604,255.35606536512734
2.1,8.328,0.1464,-0.0031,568.7028783960375,186.4641849929033,226.99987738266492,275.2555665801897,125.51411247614291,255.51333957215485
2.12,8.328,0.1421,-0.0028,555.2364238383718,185.97428657697517,226.40347931110023,272.87872201614556,125.53428808200269,255.13612762464874
2.14,7.923,0.1338,-0.0029,542.3070971838425,183.56458951636,223.4699350633948,269.0525659735167,124.33941503672642,253.6562211584881
2.16,7.379,0.1426,-0.003,581.7804901600904,183.44741046430204,223.3272823043677,274.4536432775583,124.04507554687827,256.23312565045103
2.18,7.016,0.1173,-0.0025,518.6085572115055,178.06976417650358,216.7805824757435,261.1485799469365,121.477924387528,250.2989644124285
2.2,6.81,0.0967,-0.0026,461.0186223787578,173.48005885713607,211.19311513042652,248.80062235397742,119.3369433339685,244.6039263061547
2.22,6.566,0.0967,-0.0026,466.5193798362863,172.8209303522318,210.3906978201083,249.06049936420223,119.01060795240043,245.09842815309617
2.24,6.404,0.0885,-0.0024,443.94232692677025,170.64212652042312,207.73824098138468,243.76384405585154,118.00816415374382,242.79674995306814
2.26,6.404,0.0819,-0.0024,421.55716942762973,169.2964007263723,206.09996610167065,239.05773152647956,117.54157979964404,240.90390370184434
2.28,6.447,0.0778,-0.0026,406.08012456385796,168.6250911075442,205.28271960918423,235.9278105744493,117.44175202601977,239.84676549418808
2.3,6.447,0.0712,-0.0024,383.6120729335402,167.0896890937732,203.41353454894127,230.91100235255823,116.86420402974802,237.6230379111488
2.32,6.763,0.0703,-0.0024,372.59674015364413,168.0411593061238,204.5718461118029,229.69271164361564,117.83134813618616,237.83482102006852
2.34,6.763,0.0684,-0.0022,365.5863340306608,167.68610588613464,204.13960716572913,228.13551141270145,117.8445655353108,237.50441764296252
2.36,7.123,0.0677,-0.0018,355.21437416584547,168.7250630585982,205.40442459307607,227.07110729959047,118.90761911316115,237.78952802462257
2.38,7.657,0.0677,-0.0015,344.60010446197526,170.3325554778282,207.36137188605173,226.40645018802823,120.4341139316112,238.42527183753603
2.4,8.092,0.0682,-0.001,338.0372458055663,171.71358096721872,209.04262030791847,226.2791664223434,121.75328766847083,239.25707098047914
2.42,8.836,0.07,-0.0006,331.14204087726154,174.04924129687268,211.88603288314934,226.88132170406323,123.85754111304888,240.7299249482363
2.44,9.26,0.0719,-0.0004,329.7282686869112,175.63488001900333,213.81637567530842,227.85689269360657,125.26007710970737,242.15701721139828
2.46,9.733,0.0766,0.0002,335.1755210226738,178.09451088007515,216.8107088974828,230.75033739031008,127.11485278536995,244.7536083943697
2.48,10.012,0.0846,0.0005,351.27109452901146,181.0754664127765,220.43969824164097,235.8689125516967,128.97992839782205,248.4952159493778
2.5,10.172,0.0846,0.0005,348.42350896934033,181.53199895164101,220.99547698460646,235.69737530682804,129.5637174048747,249.02992156813437
2.52,10.218,0.0948,0.0006,372.2619302387443,184.54398771375213,224.6622459123939,242.06157922858762,131.16892361871362,253.26109702375706
2.54,10.249,0.1014,0.0005,387.01146376089207,186.44394568407762,226.97523822409448,245.9469929264657,132.25158374036573,256.0039480102947
2.56,10.174,0.1127,0.0009,414.2144612540066,189.13665971184017,230.25332486658803,252.40727004892545,133.56634075150652,260.0459021925812
2.58,10.083,0.1184,0.0008,428.13603488316346,190.39114005434195,231.780518327025,255.52671534121916,134.2311215960527,262.21759305803283
2.6,9.993,0.1265,0.0008,447.5288075056133,192.07992129652374,233.83642592620285,259.8048864676982,135.0859356349227,264.9827057187403
2.62,9.993,0.1305,0.0008,455.69934650822563,193.06627834750836,235.03720842305367,261.76920268996554,135.72425368471391,266.57357615625693
2.64,9.941,0.1311,0.0005,456.8907968346175,193.25303364366158,235.2645626966315,262.0211499038924,135.96109972145425,267.23595002344393
2.66,9.884,0.1313,0.0005,457.2482059817692,193.34633415522802,235.3781459281037,262.070741732207,136.1511156372825,267.7883788574072
2.68,9.892,0.1299,0.0005,452.8119352033504,193.26677862297825,235.28129571493005,261.25745000358364,136.32947642342265,267.92432814420306
2.7,9.967,0.1278,0.0007,445.67513205198287,193.1888651747228,235.18644456053212,260.0354422719442,136.57534061391806,267.875611673612
2.72,10.085,0.1241,0.0008,434.2926491275472,192.85893494895228,234.7847903726376,257.9540635395816,136.75410329287723,267.3764922403382
2.74,10.324,0.1206,0.0008,421.6722441018421,192.78386195299382,234.69339716016643,255.88133061417795,137.16977220922493,266.92439865349064
2.76,10.663,0.1206,0.0008,415.74961400413855,193.61913263280204,235.7102484225416,255.59259844298856,138.08834013742364,267.4799361233475
2.78,10.883,0.1186,0.0012,407.3517803186607,193.75737790715678,235.8785470174083,254.34013687152486,138.58081402824342,267.4274838565808
2.8,11.163,0.1188,0.0015,403.1697156305675,194.47095709604648,236.74725211692615,254.22511902595312,139.3856207241863,268.0220060854135
2.82,11.392,0.1199,0.0016,401.7405232837679,195.28229689059847,237.7349701276851,254.62110987869107,140.17787235758814,268.8673789222844
2.84,11.704,0.1215,0.002,400.3958791270707,196.32839736684952,239.00848375094725,255.2379792826495,141.15630897844918,269.86706480059183
2.86,12.131,0.1246,0.0017,400.878957000496,197.86927254603137,240.88433179516866,256.5702695761105,142.46122961721355,271.3054650993932
2.88,12.699,0.1311,0.0024,406.6573574015806,200.32945503247066,243.87933656126867,259.51179662952256,144.28884910656885,273.67951982653346
2.9,12.699,0.1361,0.0027,415.88258483065295,201.58687539548671,245.41010917711426,261.89871959372687,145.0165277204204,275.4963818996041
2.92,13.886,0.1403,0.003,409.9894758448751,204.27708429608205,248.68514609957813,263.36164029154713,147.54726158225102,277.25167912146986
2.94,13.886,0.1496,0.0036,426.89252485126605,206.41164103125922,251.28373690761993,267.62068570990874,148.6171108603408,280.0578872319176
2.96,15.156,0.1543,0.0031,421.49809057594047,209.09259542263942,254.5475074710393,269.2263301715643,151.17343191046965,281.8515676593045
2.98,15.156,0.1614,0.0011,433.57602831557296,210.71914766849386,256.5276580312099,272.3111168760219,152.02328730738387,283.9881739374137
3.0,15.913,0.1711,0.0011,442.3637272390078,213.65756337541387,260.1048597613734,276.14766952162597,154.12375437309942,286.73908784486747
3.02,16.426,0.1885,0.0018,466.36630020705405,217.67157052807272,264.9914771646103,283.0054076935627,156.3677465300094,290.92893927550125
3.04,16.563,0.1984,0.0016,480.8038170868513,219.77155336213139,267.547978006073,286.7701087544673,157.5101894810622,293.3788605501436
3.06,16.438,0.2194,0.0019,516.0824586734205,223.32352978219882,271.87212321311165,294.543746501725,158.94734274904678,297.71815555339066
3.08,16.226,0.2306,0.0017,535.8595209230228,224.9881915681234,273.8986679959763,298.5169916001737,159.59625501669458,300.1168371971217
3.1,15.771,0.2448,0.0017,563.4281166270123,226.64394418578786,275.91436683487217,303.4386886214602,160.02191029442415,302.88928220779553
3.12,15.364,0.2524,0.0015,579.8335331490771,227.285661725353,276.6955881873863,305.99966472157917,160.11161392266033,304.5317758689829
3.14,15.114,0.2524,0.0018,581.8828260195912,227.07270753621617,276.43633960930663,305.9786494624992,160.01780818582628,304.9874575909405
3.16,13.967,0.2614,0.0012,611.5850838171763,226.46978460081723,275.70234647056014,309.09888592669773,158.95055423186542,306.69315014633304
3.18,15.071,0.2552,-0.0033,584.5948119494511,227.7490829561561,277.2597531640161,306.74197035574315,160.66309023388084,306.39844380510254
3.2,15.52,0.2381,-0.0025,549.9597300706222,226.20403328375602,275.3788231280508,300.88393542704466,160.69743843598306,304.1963649256405
3.22,15.593,0.2381,-0.0025,547.997950107592,226.48553185298428,275.72151703841564,300.79942129505673,161.0848358662977,304.68683673471725
3.24,15.21,0.2301,-0.002,538.4842384021962,224.90794003424682,273.8009704764744,298.0668376591154,160.33008470728066,303.7557862731049
3.26,14.76,0.2283,-0.002,539.914663566425,224.12278988279587,272.8451355094906,297.45168145546995,159.807347081874,303.85110199326704
3.28,13.915,0.2273,-0.0018,547.8946459817554,222.7510691459796,271.175214612497,297.1656729671368,158.66827019012658,304.01536974213974
3.3,12.97,0.2322,-0.0022,568.0756581477451,221.8659688497108,270.0977012083436,298.9057204861756,157.61393751648995,305.1698512679902
3.32,12.97,0.237,-0.0029,574.9921471219816,222.69478240172054,271.1066916194859,300.42839442715496,158.14726278947217,306.45078021478406
3.34,11.976,0.2375,-0.0033,589.8868454844365,220.80837388814504,268.8101942986114,300.61649496924673,156.63049416434544,306.8198042739757
3.36,10.499,0.2334,-0.0039,607.1198956471403,216.75590001221434,263.8767478409566,299.2889630168565,153.7226333533419,306.29026813223896
3.38,10.499,0.2245,-0.0043,589.6484771680434,215.76951876173854,262.67593588385563,296.1098224332287,153.48040095751736,305.204055531567
3.4,9.592,0.2139,-0.0045,586.0471214543547,211.95326265287247,258.03005888175784,292.3430880143289,151.1372018916584,303.5410634059897
3.42,9.592,0.1954,-0.0048,549.877987394127,209.57188921158937,255.1309955619349,285.4658520074163,150.25147337550948,300.43787449492163
3.44,9.169,0.1807,-0.005,528.2587632522288,206.32856206891302,251.18259730128543,279.7331893081459,148.55352473390573,297.7383544802109
3.46,8.932,0.1655,-0.0052,501.52674074354206,203.41150100938987,247.6313925331703,273.5104500534893,147.1559501501006,294.73164539980564
3.48,8.855,0.1567,-0.005,484.2045386114952,201.88529332636188,245.77340057122316,269.7071606972453,146.542208694491,293.05387547108296
3.5,8.709,0.145,-0.0053,461.9650301503502,199.57818957678208,242.96475252825644,264.5057585217081,145.48483216157365,290.49761841736637
3.52,8.729,0.1381,-0.0052,446.52227275460103,198.52320707175056,241.680426000392,261.28882365735313,145.17493686700126,289.0835403083982
3.54,8.706,0.1283,-0.0052,425.69799879052925,196.72031967486743,239.4856065607082,256.6139941820361,144.46326622949022,286.73565776548946
3.56,8.68,0.1211,-0.005,410.1798216913529,195.32829924729626,237.7909729967085,253.03048373337057,143.9357671187786,284.99050405984036
3.58,8.666,0.119,-0.0053,405.17399637333403,194.98764624404356,237.3762649927487,251.90292098151514,143.91749554707908,284.74304460034756
3.6,8.657,0.119,-0.0053,404.52552217115976,195.09768290937143,237.51022267227827,251.81477199797223,144.11899473146028,285.14247307641267
3.62,8.608,0.1173,-0.0051,400.8807884217305,194.736983610492,237.07111048233807,250.87428309574494,144.0510624667091,284.996838289999
3.64,8.537,0.1173,-0.0051,401.13689545412643,194.67293076984336,236.99313311111368,250.77629739963558,144.0999078851138,285.37689352709083
3.66,8.419,0.1169,-0.0051,401.2363446454015,194.38725518692814,236.6453541406082,250.4674924691754,143.9897847708133,285.6164942873021
3.68,8.413,0.1169,-0.0051,400.5586942547496,194.50152052802426,236.78445977324694,250.3782898512089,144.19328932483685,286.0090507348426
3.7,8.556,0.1168,-0.0053,397.5536826908066,195.01498994859563,237.40955298089906,250.2738140021874,144.75135906071804,286.405375486639
3.72,8.556,0.1155,-0.0053,394.09817987041345,194.8665973757633,237.22890115310315,249.54043614756876,144.8338437930612,286.37927210033877
3.74,9.454,0.1123,-0.0051,375.2509106805005,196.57313055198847,239.30641980242075,248.0632790209903,146.8068412406258,285.9336015081556
3.76,9.454,0.105,-0.0048,359.7372657468851,194.97900453328236,237.36574464921333,244.22576832866145,146.20674274668875,283.8287891690629
3.78,10.673,0.1015,-0.0047,339.50041833942794,196.68972555279038,239.44836154252744,242.61203227067674,148.58346508623916,283.2142403621277
3.8,10.673,0.1017,-0.0042,339.38085349387177,196.87007593202327,239.6679185259414,242.6759071444886,148.82591431160884,283.66519315141335
3.82,11.53,0.1055,-0.0035,338.49493032691976,199.43809309639144,242.79420029125916,244.84464158508908,151.1697212645737,285.56313613161626
3.84,12.477,0.1105,-0.003,339.4456273823344,202.27390658364914,246.24649497139896,247.59430244800856,153.70954523787628,287.83517543549505
3.86,13.14,0.1185,-0.0025,348.15325980981584,205.3390946434051,249.97802826153665,251.67584868593636,155.98593819370691,290.9560115482749
3.88,14.08,0.1361,-0.0021,370.8021575208628,210.9003503687712,256.7482526228519,260.0483034134004,159.596017309883,296.78052442035005
3.9,14.644,0.1492,-0.0016,387.66649124188814,214.66406044311677,261.3301605394465,265.8472843021041,161.96142745664469,300.8256958282513
3.92,15.378,0.1679,-0.0012,411.3786388144149,219.6026090076884,267.34230661805543,273.63245156765345,164.94689198886184,305.985452880344
3.94,15.979,0.1891,-0.0011,438.80916753772567,224.5632730215355,273.38137585230413,281.82966543975266,167.7421910601945,311.2407586920134
3.96,16.294,0.2075,-0.0009,463.23809742835243,228.38706108985173,278.0364221963413,288.4673276999911,169.75461016675075,315.4699490555284
3.98,16.445,0.2075,-0.0009,461.2970369391624,228.7154518386174,278.43620223831687,288.4635594255133,170.2184759871465,315.8938540579631
4.0,16.7,0.2351,-0.001,498.64761910987903,233.74014914923512,284.55322505124275,297.75021911925353,172.61385057302417,321.50806888970396
4.02,16.724,0.2351,-0.001,497.6681709236172,233.91590365711048,284.76718706083017,297.7096186443242,172.88910132989827,321.91744030353556
4.04,16.919,0.2678,-0.0009,541.2827576605397,239.1954044624238,291.19440543251596,307.8561540347853,175.3016789090566,327.8533215401132
4.06,17.164,0.2678,-0.0009,538.1875150044299,239.67918430875318,291.7833548106561,307.8692092509378,175.90630361897956,328.29811814604125
4.08,17.631,0.2774,-0.0006,546.3421324988129,241.80420700870516,294.3703389671194,310.78094142235756,177.34668068630282,330.28060042811535
4.1,17.631,0.2817,-0.0003,551.3037204622736,242.54696206646605,295.2745625156978,311.97172227710064,177.81480736712038,331.35140059940426
4.12,18.699,0.2844,0.0003,544.9609080672479,244.42691406813444,297.56319973512024,313.02507607072755,179.71207229868742,332.31584874009695
4.14,18.699,0.2879,0.0005,548.7590076901666,245.06226612897996,298.33667180919304,313.9775126993078,180.13695737986663,333.25272872491206
4.16,19.025,0.3234,-0.0027,591.42911894524,250.32124335169854,304.7389049498939,323.78006393394725,182.58157203004717,338.78453139542466
4.18,20.091,0.2746,-0.0044,519.0302223509059,244.98778589012,298.2460002140591,310.4978726427862,181.7812968048721,332.19312142986615
4.2,21.633,0.2719,-0.0042,504.3145481421104,246.1439117805183,299.6534578197614,310.1366390437096,183.82048262107637,332.34939062696736
4.22,22.432,0.2828,-0.0033,512.3383744208554,248.633681172118,302.68448142692625,313.53412588778417,185.6318387208741,334.5434654526847
4.24,22.762,0.3094,-0.0022,542.5414267746588,252.98966450772602,307.9874176615795,321.08042949545603,187.66229239304513,338.9177499107812
4.26,22.207,0.3338,-0.0022,575.3577999893708,255.9811407941476,311.62921487983186,327.3740862637504,188.42459986030295,342.6238827636813
4.28,21.169,0.3545,-0.0024,607.2988830467135,257.67164980674204,313.687225851686,332.23178896935525,188.31208332189175,345.6012643571445
4.3,20.451,0.3545,-0.0024,612.0005839143645,256.97983524852265,312.84501682428845,331.8974718117474,187.62171290107094,345.9207974634849
4.32,19.372,0.3965,-0.0029,671.2966509598715,260.45308046618084,317.0733153501332,341.43073822368046,188.14367023608563,351.2641672217463
4.34,18.563,0.3965,-0.0029,677.7217419310399,259.38552936632385,315.7736879242203,340.95879042805825,187.23174650446057,351.5638957324892
4.36,17.707,0.4112,-0.0036,702.9894760548949,259.62494473985697,316.0651501180867,343.76106548615877,186.76451010293493,353.5192066051554
