Depth,Qc,Fs,u
8.7,0.48,0.011,0.209
8.71,0.506,0.01,0.217
8.72,0.514,0.009,0.23
8.73,0.514,0.009,0.229
8.74,0.506,0.009,0.195
8.75,0.497,0.009,0.19
8.76,0.48,0.01,0.214
8.77,0.463,0.011,0.214
8.78,0.446,0.011,0.23
8.79,0.437,0.013,0.238
8.8,0.42,0.012,0.266
8.81,0.42,0.013,0.254
8.82,0.42,0.013,0.237
8.83,0.429,0.013,0.228
8.84,0.429,0.014,0.227
8.85,0.437,0.015,0.199
8.86,0.429,0.015,0.219
8.87,0.412,0.015,0.245
8.88,0.403,0.016,0.242
8.89,0.412,0.017,0.24
8.9,0.412,0.017,0.236
8.91,0.412,0.018,0.231
8.92,0.412,0.018,0.236
8.93,0.412,0.019,0.247
8.94,0.412,0.018,0.241
8.95,0.42,0.019,0.24
8.96,0.429,0.019,0.241
8.97,0.42,0.02,0.242
8.98,0.412,0.022,0.236
8.99,0.412,0.022,0.218
9,0.412,0.022,0.209
9.01,0.403,0.022,0.202
9.02,0.395,0.023,0.199
9.03,0.403,0.021,0.212
9.04,0.403,0.018,0.215
9.05,0.412,0.018,0.211
9.06,0.42,0.02,0.214
9.07,0.42,0.021,0.238
9.08,0.437,0.023,0.215
9.09,0.463,0.025,0.238
9.1,0.506,0.024,0.224
9.11,1.053,0.0315,0.203
9.12,2.087,0.039,0.214
9.13,4.137,0.048,0.196
9.14,4.949,0.05,0.108
9.15,6.282,0.05,0.04
9.16,6.257,0.056,0.014
9.17,6.239,0.082,0.003
9.18,5.804,0.092,-0.008
9.19,5.129,0.095,-0.013
9.2,4.112,0.092,-0.022
9.21,3.095,0.086,-0.031
9.22,2.42,0.086,-0.023
9.23,2.215,0.088,-0.017
9.24,1.864,0.101,0.015
9.25,1.454,0.111,0.03
9.26,0.848,0.112,0.207
9.27,1.001,0.112,0.258
9.28,1.437,0.104,0.25
9.29,1.728,0.101,0.219
9.3,2.061,0.1,0.178
9.31,2.07,0.098,0.093
9.32,1.984,0.09,0.04
9.33,1.215,0.08,0.073
9.34,0.873,0.065,0.103
9.35,0.702,0.057,0.124
9.36,0.677,0.055,0.175
9.37,0.523,0.052,0.163
9.38,0.463,0.053,0.245
9.39,0.463,0.051,0.275
9.4,0.463,0.047,0.285
9.41,0.472,0.033,0.284
9.42,0.48,0.028,0.29
9.43,0.489,0.025,0.274
9.44,0.497,0.023,0.29
9.45,0.497,0.019,0.293
9.46,0.523,0.019,0.291
9.47,0.549,0.018,0.28
9.48,0.591,0.019,0.28
9.49,0.608,0.019,0.273
9.5,0.634,0.02,0.273
9.51,0.625,0.019,0.25
9.52,0.608,0.02,0.244
9.53,0.608,0.022,0.241
9.54,0.6,0.025,0.222
9.55,0.591,0.026,0.218
9.56,0.574,0.028,0.199
9.57,0.583,0.029,0.214
9.58,0.574,0.033,0.254
9.59,0.685,0.033,0.257
9.6,0.882,0.036,0.233
9.61,1.275,0.038,0.279
9.62,1.412,0.048,0.291
9.63,1.77,0.051,0.169
9.64,1.856,0.053,0.123
9.65,1.993,0.056,0.098
9.66,2.027,0.06,0.093
9.67,1.779,0.061,0.086
9.68,1.745,0.065,0.094
9.69,1.694,0.062,0.093
9.7,1.651,0.061,0.092
9.71,1.437,0.062,0.098
9.72,1.352,0.061,0.089
9.73,1.241,0.06,0.098
9.74,1.147,0.06,0.126
9.75,1.138,0.056,0.096
9.76,1.172,0.055,0.097
9.77,1.078,0.055,0.103
9.78,0.882,0.053,0.126
9.79,0.805,0.048,0.126
9.8,0.754,0.045,0.127
9.81,0.668,0.041,0.129
9.82,0.625,0.04,0.128
9.83,0.574,0.038,0.14
9.84,0.54,0.036,0.194
9.85,0.54,0.034,0.202
9.86,0.514,0.032,0.223
9.87,0.514,0.032,0.226
9.88,0.523,0.029,0.204
9.89,0.506,0.029,0.157
9.9,0.497,0.029,0.214
9.91,0.497,0.029,0.225
9.92,0.506,0.03,0.201
9.93,0.514,0.03,0.207
9.94,0.523,0.03,0.197
9.95,0.531,0.032,0.211
9.96,0.531,0.032,0.215
9.97,0.566,0.033,0.192
9.98,0.566,0.033,0.145
9.99,0.549,0.033,0.164
10,0.549,0.033,0.199
10.01,0.549,0.033,0.2
10.02,0.557,0.033,0.179
10.03,0.54,0.033,0.203
10.04,0.523,0.033,0.202
10.05,0.514,0.033,0.217
10.06,0.497,0.033,0.225
10.07,0.497,0.033,0.224
10.08,0.506,0.031,0.24
10.09,0.514,0.032,0.266
10.1,0.514,-7.777,0.255
10.11,0.531,-7.777,0.25
10.12,0.54,-7.777,0.26
10.13,0.54,-7.777,0.255
10.14,0.557,-7.777,0.251
10.15,0.566,-7.777,0.209
10.16,0.566,-7.777,0.196
10.17,0.574,-7.777,0.172
10.18,0.566,-7.777,0.186
