Depth,Qc,Fs,u
6.920063,7.8142,0.0316,0.0093
6.930064,7.7946,0.0316,0.0124
6.940064,7.4543,0.0317,0.0105
6.950064,7.3448,0.0306,0.0111
6.960064,7.4055,0.0296,0.0095
6.970065,7.4661,0.0215,0.0124
6.980065,7.47,0.0234,0.014
6.990065,7.4758,0.0252,0.0122
7.000065,7.4817,0.0256,0.012
7.010066,7.5717,0.0257,0.0112
7.020066,7.599,0.0258,0.0116
7.030066,7.8963,0.0235,0.0132
7.040066,8.3656,0.0241,0.0132
7.050066,8.3421,0.0243,0.0132
7.060067,8.4556,0.0243,0.0134
7.070067,8.7098,0.0242,0.0132
7.080067,8.7919,0.0224,0.0134
7.090067,8.1622,0.0334,0.0134
7.100068,8.5064,0.0444,0.0128
7.110068,8.4556,0.0418,0.015
7.120068,8.6179,0.0835,0.0144
7.130068,8.7802,0.0839,0.0142
7.140069,9.797,0.0814,0.014
7.150069,9.9339,0.0788,0.0136
7.160069,10.4462,0.0762,0.0134
7.170069,10.4306,0.076,0.0144
7.180069,10.1099,0.0734,0.0128
7.19007,8.4986,0.0704,0.013
7.20007,8.436,0.0695,0.014
7.21007,8.4184,0.0688,0.0138
7.22007,8.4008,0.0681,0.0142
7.230071,8.4458,0.0593,0.0148
7.240071,8.4908,0.0505,0.0132
7.250071,8.4908,0.0424,0.0142
7.260071,8.4927,0.0304,0.0122
7.270072,8.4947,0.0135,0.0118
7.280072,8.4986,0.0131,0.0122
7.290072,8.5807,0.0128,0.0114
7.300072,8.5846,0.0129,0.0089
7.310072,8.6159,0.0123,0.0095
7.320073,8.5572,0.0122,0.0111
7.330073,8.3656,0.0121,0.0112
7.340073,8.1857,0.0116,0.0112
7.350073,7.998,0.011,0.0112
7.360074,7.5365,0.0103,0.0114
7.370074,7.3644,0.0097,0.0116
7.380074,7.1336,0.0095,0.0118
7.390074,7.0398,0.0082,0.0114
7.400074,6.7738,0.0083,0.0112
7.410075,6.6643,0.008,0.012
7.420075,6.5939,0.008,0.0114
7.430075,6.4023,0.008,0.0114
7.440075,6.3436,0.008,0.0116
7.450076,6.3964,0.0081,0.0116
7.460076,6.4492,0.0083,0.0114
7.470076,6.3945,0.008,0.0116
7.480076,6.3945,0.0076,0.0116
7.490077,6.3769,0.0079,0.0118
7.500077,6.4189,0.0074,0.0118
7.510077,6.4609,0.0078,0.0118
7.520077,6.4062,0.008,0.0118
7.530077,6.195,0.0044,0.012
7.540078,6.0972,0.0056,0.012
7.550078,5.8313,0.006,0.012
7.560078,5.6788,0.0056,0.0122
7.570078,5.5888,0.0056,0.012
7.580079,5.3229,0.0057,0.0126
7.590079,5.2955,0.0058,0.0122
7.600079,5.3854,0.0065,0.0124
7.610079,5.4676,0.0071,0.0152
7.62008,5.5497,0.0078,0.0161
7.63008,5.7883,0.0071,0.0165
7.64008,6.2419,0.0072,0.0161
7.65008,6.3593,0.0073,0.0161
7.66008,6.7152,0.0076,0.0165
7.670081,6.9459,0.0099,0.0154
7.680081,7.0163,0.0087,0.0124
7.690081,7.1297,0.0102,-0.0009
7.700081,7.2197,0.0134,-0.0069
7.710082,7.5404,0.0157,-0.0081
7.720082,7.7046,0.018,-0.0101
7.730082,7.8493,0.0174,-0.0099
7.740082,8.1192,0.0167,-0.0077
7.750082,8.3226,0.0158,-0.0077
7.760083,8.6081,0.0156,-0.0077
7.770083,8.8115,0.0162,-0.0067
7.780083,8.9718,0.0167,-0.0069
7.790083,9.3081,0.0187,-0.0069
7.800084,9.5037,0.0183,-0.0073
7.810084,9.8518,0.0178,-0.0079
7.820084,10.1334,0.0176,-0.0073
7.830084,10.3015,0.0175,-0.0067
7.840085,10.6535,0.0171,-0.0069
7.850085,11.1502,0.0158,-0.0054
7.860085,11.5218,0.0152,-0.0056
7.870085,12.1006,0.0154,-0.0054
7.880085,12.3665,0.0153,-0.0048
7.890086,12.4839,0.0153,-0.0046
7.900086,12.9375,0.0153,-0.0038
7.910086,13.1761,0.0155,-0.004
7.920086,13.9857,0.0209,-0.0034
7.930087,14.3494,0.0264,-0.0056
7.940087,14.9204,0.0294,-0.005
7.950087,15.0221,0.0304,-0.0042
7.960087,15.2372,0.0314,-0.0048
7.970088,15.4875,0.0404,-0.0046
7.980088,15.4562,0.0495,-0.004
7.990088,15.4406,0.0502,-0.0054
8.000088,15.4992,0.0429,-0.0194
8.010088,15.5579,0.0401,-0.0321
8.020088,15.6791,0.0373,-0.04
8.030088,15.8473,0.0412,-0.0564
8.040089,16.0937,0.0471,-0.0511
8.050089,15.7906,0.0531,-0.0515
8.060089,15.4875,0.05,-0.0511
8.070089,15.6674,0.0555,-0.0511
8.08009,15.0612,0.0537,-0.0552
8.09009,14.5645,0.0568,-0.0548
8.10009,13.9192,0.0611,-0.0536
8.11009,12.8593,0.0743,-0.0011
8.12009,12.7576,0.0787,-0.0077
8.130091,12.5855,0.0807,-0.0106
8.140091,12.3509,0.0795,-0.0161
8.150091,12.0458,0.0827,-0.0273
8.160091,11.8581,0.0907,-0.0321
8.170092,11.5961,0.0965,-0.031
8.180092,11.2402,0.0994,-0.037
8.190092,11.0524,0.1055,-0.0374
8.200092,10.8256,0.1091,-0.0378
8.210093,10.7083,0.1103,-0.0376
8.220093,10.5518,0.115,-0.0372
8.230093,10.3719,0.1128,-0.037
8.240093,10.2663,0.112,-0.0368
8.250093,10.2116,0.1118,-0.0368
8.260094,10.1294,0.1116,-0.0366
8.270094,10.0473,0.1108,-0.0364
8.280094,9.9926,0.1099,-0.0364
8.290094,9.8088,0.1096,-0.0362
8.300095,9.6367,0.1075,-0.036
8.310095,9.5076,0.1026,-0.036
8.320095,9.2182,0.1013,-0.0359
8.330095,8.9953,0.1018,-0.0357
8.340096,8.7645,0.1023,-0.0357
8.350096,8.3187,0.1043,-0.0355
8.360096,8.0879,0.106,-0.0355
8.370096,7.7594,0.1055,-0.0353
8.380096,7.2197,0.105,-0.0353
8.390097,7.0046,0.1028,-0.0351
8.400097,6.7777,0.0987,-0.0349
8.410097,6.371,0.097,-0.0349
8.420097,6.2615,0.0963,-0.0343
8.430098,6.1246,0.0893,-0.0341
8.440098,5.8899,0.0864,-0.0339
8.450098,5.714,0.0837,-0.0333
8.460098,5.6475,0.0734,-0.0331
8.470098,5.5849,0.068,-0.0329
8.480099,5.4949,0.071,-0.0325
8.490099,5.3776,0.0739,-0.0321
8.500099,5.0334,0.078,-0.0319
8.510099,4.6541,0.0794,-0.0319
8.5201,4.2669,0.0808,-0.0317
8.5301,3.469,0.0975,-0.0314
8.5401,3.0662,0.1141,-0.0308
8.5501,2.4757,0.1074,-0.0302
8.560101,2.2527,0.1006,-0.0294
8.570101,2.0533,0.0961,-0.029
8.580101,1.7404,0.0983,-0.0284
8.590101,1.627,0.1005,-0.0261
8.600101,2.02,0.1012,-0.0249
8.610102,2.4131,0.099,0.0908
8.620102,2.7103,0.0968,0.0912
8.630102,2.9567,0.0789,0.0996
8.640102,3.7115,0.074,0.1189
8.650103,4.2356,0.0806,0.1277
8.660103,4.6854,0.0872,0.1402
8.670103,4.7949,0.0922,0.0761
8.680103,4.3725,0.0944,0.0216
8.690104,3.9853,0.0921,0.0087
8.700104,3.5121,0.0898,0.006
8.710104,3.3517,0.086,0.0056
8.720104,3.2187,0.0794,0.0093
8.730104,3.0819,0.0712,0.0124
8.740105,3.0193,0.0629,0.0234
8.750105,2.8941,0.0497,0.0275
8.760105,2.8883,0.0465,0.0302
8.770105,2.9342,0.0464,0.0351
8.780106,2.9802,0.0497,0.0372
8.790106,3.1014,0.053,0.0392
8.800106,3.1327,0.0588,0.0421
8.810106,3.1562,0.0626,0.0433
8.820107,3.3556,0.065,0.0441
8.830107,3.5473,0.0633,0.0484
8.840107,3.9266,0.0718,0.0519
8.850107,5.2994,0.0705,0.055
8.860107,6.2693,0.0739,0.0611
8.870108,7.3135,0.0775,0.0607
8.880108,8.8193,0.0801,0.0503
8.890108,9.14,0.0796,0.0306
8.900108,9.2573,0.079,0.024
8.910109,8.8193,0.0693,0.0107
8.920109,8.5338,0.0648,-0.0024
8.930109,8.041,0.0627,-0.0159
8.940109,6.6448,0.0656,-0.0261
8.950109,6.1481,0.0686,-0.0331
8.96011,5.5301,0.0745,-0.0337
8.97011,4.963,0.086,-0.0327
8.98011,3.8797,0.0855,-0.0331
8.99011,3.516,0.085,-0.0325
9.000111,3.0779,0.0804,-0.0321
9.010111,2.5148,0.0802,-0.0312
9.020111,2.3427,0.0791,-0.0302
9.030111,2.2019,0.0723,-0.029
9.040112,2.0376,0.0771,-0.0271
9.050112,2.1354,0.0691,-0.0251
9.060112,2.2332,0.0621,-0.0233
9.070112,2.6634,0.0556,-0.021
9.080112,3.4456,0.0492,-0.0198
9.090113,5.7883,0.042,-0.0183
9.100113,6.9264,0.0395,-0.0188
9.110113,7.1219,0.0369,-0.0126
9.120113,7.8611,0.0365,-0.0374
9.130114,8.6081,0.0362,-0.0411
9.140114,8.7254,0.0362,-0.0413
9.150114,8.7254,0.0341,-0.0417
9.160114,8.5572,0.0331,-0.0413
9.170115,8.4556,0.0356,-0.0411
9.180115,8.3108,0.0381,-0.0409
9.190115,7.9393,0.0433,-0.0407
9.200115,7.8142,0.0479,-0.0402
9.210115,7.9178,0.0539,-0.04
9.220116,8.0214,0.0533,-0.0396
9.230116,8.2561,0.0528,-0.0394
9.240116,8.9053,0.051,-0.0386
9.250116,9.183,0.0506,-0.0372
9.260117,9.3825,0.046,-0.037
9.270117,9.4255,0.0442,-0.0376
9.280117,9.3785,0.0435,-0.0403
9.290117,9.4235,0.0434,-0.0425
9.300117,9.4685,0.0436,-0.0445
9.310118,9.4998,0.0438,-0.0448
9.320118,9.8166,0.0443,-0.045
9.330118,9.9574,0.0448,-0.0456
9.340118,10.0943,0.045,-0.0452
9.350119,10.282,0.048,-0.0452
9.360119,10.3719,0.0506,-0.045
9.370119,10.3641,0.0599,-0.0445
9.380119,10.3446,0.063,-0.0443
9.39012,10.2898,0.066,-0.0441
9.40012,10.1881,0.0744,-0.0439
9.41012,9.9691,0.0772,-0.0439
9.42012,9.8283,0.0779,-0.0437
9.43012,9.6171,0.0764,-0.0435
9.440121,9.2964,0.0749,-0.0431
9.450121,9.05,0.0725,-0.0431
9.460121,8.8584,0.0708,-0.0429
9.470121,8.5846,0.0703,-0.0429
9.480122,8.393,0.0699,-0.0425
9.490122,8.2248,0.0698,-0.0427
9.500122,8.0957,0.0704,-0.0427
9.510122,7.998,0.0709,-0.0429
9.520123,7.8337,0.0748,-0.0429
9.530123,7.4504,0.0704,-0.0427
9.540123,7.204,0.066,-0.0425
9.550123,6.7504,0.0649,-0.0423
9.560123,6.3632,0.0669,-0.0423
9.570124,6.0464,0.069,-0.0421
9.580124,5.4402,0.0707,-0.0421
9.590124,5.2485,0.073,-0.0419
9.600124,5.2329,0.0736,-0.0415
9.610125,5.2779,0.0716,-0.0265
9.620125,5.3229,0.0697,-0.0261
9.630125,5.6201,0.0568,-0.0259
9.640125,5.933,0.0505,-0.0249
9.650126,6.285,0.042,-0.0243
9.660126,6.6682,0.041,-0.0239
9.670126,7.3135,0.0391,-0.0237
9.680126,7.47,0.0376,-0.0271
9.690126,7.5208,0.0384,-0.0316
9.700127,7.2471,0.0392,-0.0357
9.710127,7.0711,0.0426,-0.0353
9.720127,7.0007,0.0473,-0.0355
9.730127,7.0378,0.0494,-0.0353
9.740128,7.075,0.0554,-0.0357
9.750128,7.5247,0.0555,-0.0353
9.760128,7.8181,0.0538,-0.0347
9.770128,8.2248,0.0521,-0.0345
9.780128,9.1908,0.0522,-0.0341
9.790129,9.5819,0.0523,-0.0333
9.800129,10.0278,0.0615,-0.0333
9.810129,10.6965,0.0676,-0.0355
9.820129,10.8178,0.0709,-0.0357
9.83013,11.0251,0.0699,-0.0355
9.84013,11.3692,0.0715,-0.0355
9.85013,11.4787,0.0715,-0.0355
9.86013,11.6352,0.0721,-0.0355
9.870131,11.7486,0.0728,-0.0355
9.880131,11.8777,0.0772,-0.0362
9.890131,12.1827,0.08,-0.0364
9.900131,12.2688,0.082,-0.0364
9.910131,12.3313,0.0865,-0.0364
9.920132,12.3196,0.0879,-0.0364
9.930132,12.0263,0.0887,-0.0366
9.940132,11.9129,0.0897,-0.0368
9.950132,11.5726,0.0931,-0.0368
9.960133,11.3888,0.0945,-0.0366
9.970133,11.1189,0.0949,-0.0364
9.980133,10.6379,0.0953,-0.0366
9.990133,10.3446,0.0955,-0.0366
10.00013,9.9926,0.0973,-0.0366
10.01013,9.4763,0.0986,-0.0366
10.02013,9.3238,0.0998,-0.0362
10.03013,9.0774,0.1135,-0.036
10.04013,8.4477,0.1069,-0.0362
10.05013,8.1153,0.1003,-0.036
10.06013,7.7829,0.0875,-0.0359
10.07014,6.8951,0.0877,-0.0359
10.08014,6.4805,0.0879,-0.0357
10.09014,5.6123,0.091,-0.0357
10.10014,5.1429,0.0948,-0.0357
10.11014,5.01,0.0952,-0.0249
10.12014,5.0882,0.0955,-0.0273
10.13014,4.7088,0.0947,-0.0269
10.14014,4.4116,0.0938,-0.0261
10.15014,4.1769,0.0929,-0.0255
10.16014,3.7624,0.0879,-0.0249
10.17014,3.6098,0.0865,-0.0237
10.18014,3.5492,0.0862,-0.0222
10.19014,3.5834,0.0826,-0.0216
10.20014,3.6177,0.0759,-0.0208
10.21014,3.8054,0.0697,-0.02
10.22014,4.13,0.0612,-0.0194
10.23014,4.7127,0.0487,-0.0185
10.24014,5.4558,0.0467,-0.0177
10.25014,6.7973,0.0509,-0.0171
10.26014,7.1297,0.0552,-0.0185
10.27014,7.032,0.0654,-0.0231
10.28014,7.0828,0.0748,-0.0249
10.29014,7.3253,0.0763,-0.0267
10.30014,7.6734,0.0766,-0.0267
10.31014,8.6511,0.0762,-0.0261
10.32014,9.3942,0.0758,-0.0259
10.33014,10.1334,0.0653,-0.0269
10.34014,10.8412,0.0649,-0.0276
10.35014,11.4475,0.0645,-0.0286
10.36014,11.9011,0.0641,-0.03
10.37014,12.128,0.0637,-0.0321
10.38014,11.9441,0.0609,-0.0345
10.39014,11.8034,0.0604,-0.0362
10.40014,11.4944,0.0564,-0.0386
10.41014,11.2089,0.0548,-0.039
10.42014,10.7982,0.0536,-0.0394
10.43014,10.5088,0.0537,-0.0398
10.44014,10.1216,0.0537,-0.04
10.45014,9.8635,0.0537,-0.0402
10.46014,9.4568,0.0557,-0.04
10.47014,9.1556,0.0618,-0.0402
10.48014,8.9718,0.0662,-0.0402
10.49014,8.7215,0.0673,-0.04
10.50014,8.5885,0.0679,-0.0398
10.51015,8.35,0.0679,-0.0398
10.52015,8.17,0.0522,-0.0398
10.53015,7.9862,0.0365,-0.0396
10.54015,7.5208,0.0599,-0.0396
10.55015,7.3135,0.0659,-0.0394
10.56015,7.0593,0.0644,-0.0392
10.57015,6.7699,0.0628,-0.0388
10.58015,6.5783,0.0578,-0.0386
10.59015,6.3045,0.055,-0.0386
10.60015,2.6282,0.0565,-0.0376
10.61015,4.1613,0.0579,-0.0147
10.62015,5.6944,0.0673,-0.0185
10.63015,5.4636,0.07,-0.0239
10.64015,5.1351,0.0766,-0.0231
10.65015,4.8496,0.0808,-0.0226
10.66015,4.5407,0.0826,-0.0222
10.67015,4.3216,0.0806,-0.0214
10.68015,4.1926,0.0819,-0.0202
10.69015,4.1906,0.0832,-0.0194
10.70015,4.2952,0.1051,-0.0185
10.71015,4.3999,0.1115,-0.0159
10.72015,4.8144,0.1356,-0.0144
10.73015,7.4504,0.1413,-0.0108
10.74015,11.1072,0.1499,-0.0071
10.75015,19.1364,0.1594,-0.0028
10.76015,23.0005,0.1658,0.0005
10.77015,25.2728,0.1708,-0.0007
10.78015,27.2361,0.1848,0.0032
10.79015,28.4876,0.1905,0.0007
10.80015,30.0325,0.1957,-0.0009
10.81015,31.7494,0.2036,-0.0024
10.82015,32.5472,0.2037,-0.0005
10.83015,33.0126,0.2028,0.0005
10.84015,33.5954,0.2019,-0.0013
10.85015,34.096,0.1985,-0.0007
10.86015,34.4714,0.186,-0.0001
10.87015,34.7569,0.1832,-0.0005
10.88015,34.5184,0.1847,-0.0003
10.89015,34.3737,0.1807,0.0017
10.90015,33.9904,0.181,0.0025
10.91015,33.8379,0.1812,-0.0003
10.92015,33.6149,0.1825,-0.0011
10.93015,33.1182,0.1942,0.0005
10.94016,32.4494,0.1966,0.0005
10.95016,31.6516,0.2034,-0.0001
10.96016,31.0571,0.2047,-0.0011
10.97016,30.494,0.1981,0.0007
10.98016,29.7704,0.1914,-0.0024
10.99016,29.1642,0.1929,-0.0003
11.00016,28.7262,0.1796,-0.0009
11.01016,28.4446,0.1696,-0.0007
11.02016,27.7876,0.1599,-0.0003
11.03016,27.0836,0.1563,-0.0013
11.04016,26.7081,0.1127,-0.0013
11.05016,26.3679,0.1057,-0.0009
11.06016,26.1097,0.1091,-0.0022
11.07016,25.8399,0.0994,-0.0005
11.08016,25.2532,0.0956,-0.0013
11.09016,24.7057,0.0893,-0.0034
11.10016,23.5402,0.0881,-0.002
11.11016,22.5547,0.0874,0.0069
11.12016,21.5691,0.0836,0.0081
11.13016,21.4322,0.0799,0.0075
11.14016,20.959,0.0778,0.0069
11.15016,20.8534,0.0758,0.0081
11.16016,20.5796,0.0751,0.0064
11.17016,20.1142,0.0782,0.0058
11.18016,19.9382,0.0813,0.0028
11.19016,19.8717,0.0793,0.0023
11.20016,19.8052,0.0787,0.0015
11.21016,19.9734,0.0862,0.0032
11.22016,20.1416,0.0857,0.0015
11.23016,20.3528,0.0852,0.0001
11.24016,21.0802,0.0831,0.0009
11.25016,21.3383,0.0797,0.0011
11.26016,21.8155,0.0701,0.0013
11.27016,22.1479,0.0681,0.0011
11.28016,22.3278,0.0685,0.0001
11.29016,22.0736,0.0689,-0.0005
11.30016,21.9524,0.0676,0.0019
11.31016,21.7646,0.0663,0.0001
11.32016,21.6004,0.0666,0.0001
11.33016,21.4752,0.067,0.0001
11.34016,21.1663,0.0705,-0.0007
11.35016,21.1663,0.0654,0.0003
11.36016,21.3012,0.0655,-0.0011
11.37016,21.4361,0.0645,-0.0015
11.38017,21.397,0.0635,0.0015
11.39017,21.3501,0.0627,0.0005
11.40017,20.9707,0.0627,0.0005
11.41017,20.9003,0.0625,0.0005
11.42017,20.7439,0.0623,0.0009
11.43017,20.2354,0.0625,0.0009
11.44017,20.0282,0.0611,0.0019
11.45017,19.9069,0.0605,0.0011
11.46017,19.8874,0.0608,0.0025
11.47017,19.9069,0.0612,0.0009
11.48017,19.9265,0.062,0.0013
11.49017,20.3919,0.064,0.0025
11.50017,20.736,0.065,0.0017
11.51017,21.0998,0.0639,0.0019
11.52017,21.8429,0.0627,0.0026
11.53017,21.9758,0.0558,0.0026
11.54017,22.3552,0.0489,0.0028
11.55017,22.5077,0.0448,0.003
11.56017,22.8089,0.0429,0.0028
11.57017,23.2078,0.0393,0.0042
11.58017,23.5754,0.0403,0.0044
11.59017,23.771,0.0381,0.004
11.60017,23.0357,0.0381,0.0087
11.61017,23.243,0.0394,0.0089
11.62017,23.4503,0.0408,0.0075
11.63017,24.1464,0.0416,0.0015
11.64017,24.4437,0.0428,0.0001
11.65017,25.1242,0.0439,-0.0017
11.66017,25.3745,0.0429,0.0001
11.67017,25.7617,0.0476,0.0001
11.68017,25.836,0.0495,0.003
11.69017,25.8907,0.0492,0.0019
11.70017,26.2897,0.05,0.0011
11.71017,26.2857,0.0509,0.003
11.72017,26.2564,0.051,0.003
11.73017,26.2271,0.0615,0.0021
11.74017,26.184,0.0634,0.0042
11.75017,25.9885,0.0699,0.0046
11.76017,26.0628,0.0744,0.0056
11.77017,26.1371,0.0794,0.0066
11.78017,25.9337,0.0864,0.005
11.79017,26.0902,0.0885,0.004
11.80017,25.5857,0.0905,0.0054
11.81017,25.2845,0.0895,0.0048
11.82018,24.999,0.0886,0.0064
11.83018,24.9208,0.0707,0.0056
11.84018,24.7526,0.0811,0.0058
11.85018,24.6509,0.0916,0.0054
11.86018,24.6861,0.0922,0.0058
11.87018,23.8296,0.0921,0.0042
11.88018,23.4346,0.0921,0.0034
11.89018,22.5742,0.0883,0.0046
11.90018,22.2613,0.0854,0.0046
11.91018,20.9512,0.0851,0.006
11.92018,20.2081,0.0835,0.0073
11.93018,19.7935,0.0812,0.006
11.94018,19.508,0.0784,0.0069
11.95018,19.4826,0.0766,0.0069
11.96018,19.6283,0.0755,0.0069
11.97018,19.7739,0.0735,0.0075
11.98018,20.1455,0.0714,0.0077
11.99018,20.8534,0.0568,0.0075
12.00018,21.0372,0.0525,0.0081
12.01018,21.1936,0.051,0.0079
12.02018,21.0607,0.0484,0.0087
12.03018,20.8925,0.0484,0.0089
12.04018,20.3958,0.0476,0.0066
12.05018,20.0243,0.0468,0.0044
12.06018,19.7681,0.0454,0.006
12.07018,19.7534,0.0454,0.0052
12.08018,19.9162,0.0442,0.0044
12.09018,20.079,0.0463,0.004
12.10018,20.3684,0.0483,0.0046
12.11018,20.9883,0.0463,0.012
12.12018,21.6082,0.0504,0.0015
12.13018,22.3982,0.0502,0.0019
12.14018,23.7123,0.0531,0.0056
12.15018,24.5336,0.0576,0.0091
12.16018,24.8113,0.057,0.0097
12.17018,25.3315,0.0659,0.0081
12.18018,25.9337,0.0645,0.0077
12.19018,26.5282,0.0847,0.0079
12.20018,27.3339,0.0939,0.0087
12.21018,27.6194,0.098,0.0097
12.22018,28.5893,0.1057,0.0075
12.23018,28.691,0.1075,0.0095
12.24018,28.2295,0.1079,0.0066
12.25019,28.3116,0.1082,0.0087
12.26019,28.2178,0.1101,0.0091
12.27019,27.6741,0.1083,0.0109
12.28019,27.682,0.1064,0.0089
12.29019,27.4629,0.1036,0.0105
12.30019,27.4747,0.1,0.0089
12.31019,27.4453,0.0957,0.0095
12.32019,27.6204,0.0952,0.0097
12.33019,27.7954,0.0874,0.0107
12.34019,28.1278,0.0807,0.0105
12.35019,28.9804,0.076,0.0107
12.36019,28.9843,0.0776,0.0122
12.37019,29.0156,0.0792,0.012
12.38019,29.0117,0.0853,0.0124
12.39019,29.0488,0.0849,0.0124
12.40019,29.086,0.0845,0.0075
12.41019,29.2483,0.0834,0.0066
12.42019,29.4106,0.0845,0.0073
12.43019,29.6687,0.0855,0.0085
12.44019,29.8056,0.087,0.0097
12.45019,29.9464,0.0842,0.0091
12.46019,30.2554,0.0813,0.0077
12.47019,30.5956,0.0824,0.0075
12.48019,30.8303,0.0834,0.0091
12.49019,30.9202,0.0858,0.0089
12.50019,31.1432,0.0883,0.0107
12.51019,31.3622,0.0888,0.012
12.52019,31.2918,0.0863,0.0105
12.53019,31.8354,0.0839,0.0101
12.54019,31.5734,0.077,0.0112
12.55019,31.6516,0.0728,0.0099
12.56019,31.2136,0.0741,0.0105
12.57019,31.2996,0.0645,0.0103
12.58019,30.404,0.0663,0.0101
12.59019,30.1185,0.0598,0.0085
12.60019,29.5123,0.0604,0.0105
12.61019,29.0254,0.061,0.0103
12.62019,28.5385,0.0641,0.0003
12.63019,27.9596,0.0695,-0.014
12.64019,28.0574,0.0711,-0.0175
12.65019,27.725,0.0661,-0.0202
12.66019,27.5568,0.0611,-0.0273
12.67019,27.0093,0.0579,-0.0304
12.68019,26.6886,0.0558,-0.0319
12.6902,26.0824,0.0558,-0.0327
12.7002,25.8751,0.0577,-0.0327
12.7102,25.1672,0.0596,-0.0353
12.7202,24.9912,0.0704,-0.0351
12.7302,24.5414,0.0705,-0.0355
12.7402,24.4437,0.0708,-0.0359
12.7502,24.604,0.0691,-0.0362
12.7602,24.7644,0.0674,-0.0376
12.7702,24.9599,0.0586,-0.0396
12.7802,24.8269,0.055,-0.0396
12.7902,24.9873,0.0558,-0.0403
12.8002,24.9951,0.0566,-0.0415
12.8102,25.1085,0.0577,-0.0419
12.8202,25.5896,0.0589,-0.0413
12.8302,25.9142,0.0596,-0.0413
12.8402,26.1254,0.0604,-0.0409
12.8502,26.6573,0.0626,-0.0409
12.8602,27.2596,0.0615,-0.0405
12.8702,27.6272,0.0687,-0.0407
12.8802,27.7954,0.0673,-0.0409
12.8902,27.6389,0.0659,-0.0403
12.9002,27.506,0.0663,-0.0398
12.9102,27.6976,0.0668,-0.0409
12.9202,27.2126,0.0669,-0.0411
12.9302,27.33,0.0743,-0.0427
12.9402,27.3104,0.072,-0.0435
12.9502,27.2909,0.0739,-0.0439
12.9602,27.4062,0.0714,-0.0429
12.9702,27.5216,0.0703,-0.0441
12.9802,27.3534,0.0724,-0.0435
12.9902,27.4199,0.0732,-0.0437
13.0002,27.2557,0.073,-0.0443
13.0102,26.8958,0.0728,-0.0441
13.0202,27.0386,0.0677,-0.0445
13.0302,27.1814,0.0668,-0.0445
13.0402,27.1774,0.0503,-0.0437
13.0502,27.4356,0.0499,-0.0431
13.0602,28.03,0.0466,-0.0435
13.0702,28.1982,0.0452,-0.0437
13.0802,29.1994,0.0438,-0.0435
13.0902,29.4497,0.0441,-0.0441
13.1002,29.8799,0.0444,-0.0466
13.1102,29.5143,0.0476,-0.0058
13.1202,29.1486,0.062,-0.0155
13.13021,29.3011,0.064,-0.0175
13.14021,28.9178,0.0647,-0.0208
13.15021,28.8904,0.0672,-0.0226
13.16021,28.6754,0.0652,-0.0237
13.17021,28.4368,0.064,-0.0239
13.18021,28.2725,0.0628,-0.0253
13.19021,27.5607,0.0599,-0.0253
13.20021,27.416,0.0591,-0.0267
13.21021,27.2048,0.0585,-0.0263
13.22021,26.9154,0.0578,-0.0261
13.23021,26.802,0.0555,-0.0249
13.24021,26.712,0.0563,-0.0257
13.25021,26.6221,0.0548,-0.028
13.26021,26.7472,0.0509,-0.0278
13.27021,26.2505,0.0489,-0.0265
13.28021,26.1704,0.0485,-0.0276
13.29021,26.2593,0.0481,-0.0271
13.30021,26.3483,0.0489,-0.0273
13.31021,26.3796,0.0498,-0.0274
13.32021,26.4539,0.0502,-0.0276
13.33021,26.1704,0.0486,-0.0282
13.34021,25.8868,0.047,-0.0282
13.35021,25.9533,0.0468,-0.0286
13.36021,25.8751,0.0491,-0.0288
13.37021,25.9572,0.0513,-0.0282
13.38021,25.8399,0.0526,-0.0286
13.39021,25.7538,0.0534,-0.0306
13.40021,25.6991,0.0516,-0.0312
13.41021,25.5661,0.0521,-0.0308
13.42021,25.5563,0.0522,-0.0308
13.43021,25.5808,0.0488,-0.0304
13.44021,25.6052,0.0454,-0.03
13.45021,25.6913,0.0463,-0.0294
13.46021,26.3092,0.0471,-0.0298
13.47021,26.6964,0.0485,-0.03
13.48021,26.8528,0.0499,-0.03
13.49021,27.1422,0.0543,-0.0308
13.50021,27.4199,0.0538,-0.0298
13.51021,27.3417,0.0533,-0.0308
13.52021,27.4317,0.0488,-0.0302
13.53021,27.3358,0.0487,-0.03
13.54021,27.24,0.0454,-0.0312
13.55021,27.3339,0.0422,-0.0312
13.56021,27.0132,0.0413,-0.0306
13.57022,26.8176,0.0416,-0.0312
13.58022,26.6534,0.0419,-0.0316
13.59022,26.1684,0.0463,-0.031
13.60022,26.4226,0.0507,-0.0306
13.61022,26.2486,0.0566,-0.0138
13.62022,26.3043,0.0571,-0.0147
13.63022,26.36,0.0535,-0.0183
13.64022,26.8411,0.0499,-0.0181
13.65022,26.5008,0.0571,-0.0183
13.66022,26.5243,0.0644,-0.0192
13.67022,26.6534,0.0587,-0.0202
13.68022,26.6534,0.0668,-0.0231
13.69022,25.9298,0.0657,-0.0247
13.70022,26.1684,0.0808,-0.0255
13.71022,25.8633,0.0815,-0.0245
13.72022,25.7147,0.0809,-0.0237
13.73022,25.1594,0.0803,-0.0276
13.74022,25.0733,0.0797,-0.028
13.75022,24.6197,0.0786,-0.0286
13.76022,24.8465,0.0692,-0.03
13.77022,24.69,0.0694,-0.0306
13.78022,24.6138,0.0656,-0.0308
