Depth,Qc,Fs,u
7.36,8.954,0.0742,0.0193
7.37,10.857,0.0668,0.0048
7.38,10.463,0.1235,0.0215
7.39,7.349,0.1875,0.0313
7.40,6.120,0.2028,0.0295
7.41,6.517,0.1715,0.0223
7.42,5.904,0.1445,-0.0175
7.43,6.280,0.1261,0.0020
7.44,7.619,0.1068,0.0112
7.45,8.122,0.0917,0.0287
7.46,6.926,0.0644,0.0016
7.47,6.973,0.0668,-0.0085
7.48,7.269,0.0649,-0.0083
7.49,7.159,0.0491,0.0157
7.50,8.490,0.0701,0.0112
7.51,9.719,0.1068,0.0285
7.52,10.311,0.1097,0.0279
7.53,9.592,0.1149,0.0293
7.54,9.580,0.1200,0.0315
7.55,9.250,0.1252,0.0321
7.56,9.187,0.1212,0.0317
7.57,8.515,0.1087,0.0340
7.58,9.727,0.0999,0.0307
7.59,8.954,0.0954,0.0342
7.60,11.681,0.0936,0.0145
7.61,10.962,0.0654,0.0132
7.62,11.055,0.0995,0.0183
7.63,11.149,0.1491,0.0234
7.64,11.242,0.0982,0.0285
7.65,11.385,0.0931,0.0295
7.66,12.828,0.0743,0.0301
7.67,13.386,0.0524,0.0319
7.68,9.419,0.0326,0.0360
7.69,9.698,0.0254,0.0352
7.70,8.574,0.0244,0.0368
7.71,8.646,0.0283,0.0350
7.72,8.359,0.0500,0.0348
7.73,8.629,0.0538,0.0354
7.74,9.081,0.0696,0.0366
7.75,6.289,0.0663,0.0364
7.76,5.287,0.0578,0.0380
7.77,4.772,0.0645,0.0368
7.78,5.165,0.0746,0.0364
7.79,5.245,0.0720,0.0366
7.80,5.815,0.0661,0.0370
7.81,5.570,0.0632,0.0356
7.82,5.613,0.0658,0.0348
7.83,5.448,0.0710,0.0352
7.84,5.346,0.0532,0.0362
7.85,4.459,0.0506,0.0368
7.86,4.206,0.0533,0.0269
7.87,4.227,0.0542,0.0223
7.88,4.265,0.0565,0.0263
7.89,4.615,0.0463,0.0285
7.90,4.032,0.0463,0.0251
7.91,3.876,0.0363,0.0299
7.92,3.737,0.0375,0.0315
7.93,3.728,0.0389,0.0334
7.94,3.699,0.0278,0.0215
7.95,3.407,0.0261,0.0249
7.96,3.378,0.0268,0.0165
7.97,3.086,0.0271,0.0237
7.98,3.090,0.0251,0.0325
7.99,2.951,0.0279,0.0336
8.00,2.888,0.0277,0.0338
8.01,2.930,0.0217,0.0344
8.02,3.099,0.0158,0.0295
8.03,3.171,0.0279,0.0382
8.04,3.403,0.0375,0.0253
8.05,3.555,0.0431,0.0261
8.06,3.648,0.0427,0.0287
8.07,3.961,0.0524,0.0267
8.08,4.966,0.0601,0.0267
8.09,6.420,0.0646,-0.0380
8.10,6.153,0.0589,0.0122
8.11,7.214,0.0587,0.0261
8.12,7.083,0.0400,0.0235
8.13,7.759,0.0213,0.0277
8.14,9.107,0.0840,0.0227
8.15,10.201,0.1340,0.0173
8.16,12.282,0.1229,0.0173
8.17,12.270,0.1249,0.0263
8.18,13.505,0.1347,0.0223
8.19,14.215,0.1440,0.0283
8.20,13.877,0.1357,0.0287
8.21,11.997,0.1553,0.0313
8.22,10.116,0.1580,0.0338
8.23,9.673,0.1733,0.0374
8.24,8.790,0.1852,0.0384
8.25,9.229,0.1849,0.0382
8.26,9.419,0.1565,0.0388
8.27,9.504,0.1039,0.0372
8.28,9.542,0.0743,0.0354
8.29,9.521,0.0643,0.0390
8.30,9.812,0.0636,0.0338
8.31,9.685,0.0492,0.0283
8.32,8.621,0.0467,0.0317
8.33,8.291,0.0459,0.0301
8.34,7.514,0.0444,0.0295
8.35,7.286,0.0420,0.0342
8.36,7.636,0.0405,0.0189
8.37,7.750,0.0435,0.0247
8.38,7.615,0.0415,0.0283
8.39,7.252,0.0387,0.0325
8.40,7.163,0.0372,0.0328
8.41,7.087,0.0306,0.0185
8.42,7.062,0.0263,0.0354
8.43,7.032,0.0263,0.0297
8.44,7.003,0.0263,0.0201
8.45,7.133,0.0278,0.0297
8.46,7.429,0.0305,0.0034
8.47,7.586,0.0311,0.0108
8.48,7.852,0.0309,0.0141
8.49,8.000,0.0309,0.0006
8.50,8.494,0.0334,0.0100
8.51,8.684,0.0390,0.0022
8.52,9.014,0.0368,-0.0026
8.53,9.765,0.0335,0.0289
8.54,10.019,0.0287,0.0364
8.55,10.890,0.0387,0.0410
8.56,11.445,0.0465,0.0396
8.57,12.138,0.0431,0.0283
8.58,12.896,0.0392,0.0205
8.59,13.479,0.0398,0.0139
8.60,13.475,0.0463,0.0380
8.61,13.881,0.0467,0.0388
8.62,14.697,0.0474,0.0378
8.63,14.672,0.0481,0.0466
8.64,15.078,0.0542,0.0390
8.65,15.116,0.0581,0.0167
8.66,15.671,0.0613,0.0223
8.67,15.704,0.0642,-0.0308
8.68,16.047,0.0587,-0.0644
8.69,16.445,0.0575,-0.0780
8.70,16.808,0.0569,-0.0865
8.71,17.468,0.0600,-0.0939
8.72,17.650,0.0603,-0.0945
8.73,18.022,0.0594,-0.0947
8.74,18.399,0.0613,-0.0953
8.75,19.169,0.0658,-0.0931
8.76,19.097,0.0626,-0.0921
8.77,18.771,0.0617,-0.0810
8.78,19.042,0.0612,-0.0959
8.79,19.253,0.0627,-0.0967
8.80,19.846,0.0587,-0.0975
8.81,19.956,0.0589,-0.0979
8.82,20.277,0.0588,-0.0983
8.83,20.531,0.0613,-0.0985
8.84,20.967,0.0787,-0.0987
8.85,21.203,0.0837,-0.0989
8.86,21.728,0.0771,-0.0989
8.87,21.868,0.0747,-0.0983
8.88,22.324,0.0766,-0.0985
8.89,22.735,0.0790,-0.0983
8.90,23.784,0.0839,-0.0985
8.91,24.127,0.0923,-0.0985
8.92,23.839,0.1044,-0.0909
8.93,23.467,0.1035,-0.0943
8.94,23.653,0.0929,-0.0951
8.95,23.995,0.0857,-0.0957
8.96,24.736,0.0719,-0.0957
8.97,25.095,0.0713,-0.0967
8.98,25.434,0.0684,-0.0967
8.99,26.077,0.0662,-0.0967
9.00,26.368,0.0732,-0.0967
9.01,27.083,0.1505,-0.0965
9.02,26.884,0.1593,-0.0973
9.03,28.454,0.1410,-0.0979
9.04,29.076,0.1421,-0.0983
9.05,29.338,0.1821,-0.0985
9.06,28.809,0.1734,-0.0981
9.07,29.939,0.1482,-0.0979
9.08,30.366,0.1431,-0.0818
9.09,29.753,0.1587,-0.0644
9.10,29.042,0.1756,-0.0670
9.11,29.998,0.1866,-0.0889
9.12,29.879,0.1833,-0.0947
9.13,30.011,0.1730,-0.0953
9.14,30.163,0.1762,-0.0951
9.15,31.284,0.1814,-0.0316
9.16,31.652,0.1766,-0.0583
9.17,30.827,0.1812,-0.0330
9.18,30.235,0.1477,-0.0424
9.19,29.816,0.1142,-0.0859
9.20,30.429,0.0954,-0.0957
9.21,31.999,0.1048,-0.0965
9.22,32.676,0.1082,-0.0971
9.23,31.868,0.1115,-0.0969
9.24,31.542,0.1091,-0.0708
9.25,31.229,0.1105,-0.0312
9.26,30.544,0.1383,-0.0861
9.27,29.564,0.1453,-0.0794
9.28,28.585,0.1324,-0.0728
9.29,29.672,0.1354,-0.0961
9.30,29.934,0.1347,-0.0973
9.31,30.455,0.1352,-0.0979
9.32,30.671,0.1324,-0.0983
9.33,30.683,0.1332,-0.0985
9.34,29.643,0.1317,-0.0985
9.35,28.428,0.1293,-0.0987
9.36,28.120,0.1207,-0.0989
9.37,27.020,0.1086,-0.0987
9.38,26.787,0.1082,-0.0987
9.39,26.220,0.1087,-0.0985
9.40,26.174,0.1072,-0.0985
9.41,26.077,0.1032,-0.0985
9.42,26.085,0.1048,-0.0977
9.43,25.873,0.0767,-0.0971
9.44,25.247,0.0643,-0.0975
9.45,25.387,0.0659,-0.0975
9.46,25.573,0.0701,-0.0973
9.47,25.831,0.0814,-0.0973
9.48,26.157,0.0871,-0.0971
9.49,26.572,0.0886,-0.0971
9.50,26.872,0.0848,-0.0967
9.51,27.109,0.0881,-0.0967
9.52,26.948,0.0836,-0.0965
9.53,27.189,0.0873,-0.0965
9.54,27.591,0.0851,-0.0965
9.55,27.312,0.0938,-0.0963
9.56,27.295,0.0990,-0.0961
9.57,27.172,0.1151,-0.0961
9.58,27.054,0.1144,-0.0959
9.59,27.206,0.1021,-0.0957
9.60,26.961,0.1026,-0.0955
9.61,27.379,0.0981,-0.0957
9.62,27.430,0.1004,-0.0955
9.63,27.477,0.0937,-0.0957
9.64,27.160,0.0944,-0.0957
9.65,27.324,0.0914,-0.0957
9.66,27.375,0.0877,-0.0957
9.67,27.206,0.0925,-0.0917
9.68,27.270,0.0991,-0.0772
9.69,27.367,0.1036,-0.0861
9.70,27.599,0.1090,-0.0955
9.71,28.327,0.1308,-0.0959
9.72,28.488,0.1433,-0.0965
9.73,28.725,0.1593,-0.0967
9.74,29.681,0.1677,-0.0973
9.75,30.167,0.1570,-0.0975
9.76,31.301,0.1326,-0.0975
9.77,31.639,0.1082,-0.0975
9.78,32.625,0.1316,-0.0979
9.79,33.568,0.1550,-0.0981
9.80,35.336,0.1398,-0.0981
9.81,36.770,0.1334,-0.0979
9.82,40.252,0.1264,-0.0973
9.83,43.797,0.1190,-0.0967
9.84,45.315,0.1558,-0.0810
9.85,43.788,0.1521,-0.0135
9.86,42.261,0.1857,0.0541
9.87,38.900,0.2218,0.0547
9.88,35.539,0.1853,0.0553
9.89,35.687,0.1761,0.0512
9.90,35.285,0.1918,0.0404
9.91,35.370,0.2153,0.0374
9.92,34.981,0.2156,0.0521
9.93,35.531,0.1815,0.0484
9.94,35.239,0.1647,0.0474
9.95,32.464,0.1252,0.0518
9.96,32.676,0.1243,0.0488
9.97,32.544,0.1278,0.0514
9.98,31.504,0.1336,0.0525
9.99,31.132,0.1293,0.0498
10.00,29.566,0.1370,0.0474
10.01,28.978,0.1562,0.0291
10.02,27.963,0.1491,-0.0511
10.03,27.270,0.2083,0.0396
10.04,24.423,0.2493,0.0563
10.05,22.849,0.2386,0.0470
10.06,22.460,0.2089,0.0139
10.07,22.553,0.2012,-0.0213
10.08,22.642,0.1825,-0.0553
10.09,22.811,0.1572,-0.0551
10.10,22.874,0.1430,-0.0837
10.11,22.168,0.1264,-0.0754
10.12,21.474,0.1141,-0.0479
10.13,21.436,0.1118,-0.0895
10.14,22.756,0.1189,-0.0899
10.15,23.022,0.1138,0.0002
10.16,23.175,0.1178,0.0122
10.17,20.366,0.1663,0.0328
10.18,19.435,0.1808,0.0633
10.19,18.780,0.0643,0.0462
10.20,19.143,0.0630,-0.0730
10.21,19.998,0.0633,-0.0849
10.22,21.474,0.0676,-0.0812
10.23,21.901,-7.7770,-0.0921
10.24,22.502,-7.7770,-0.0949
10.25,22.532,-7.7770,-0.0973
10.26,22.346,-7.7770,-0.0991
10.27,22.223,-7.7770,-0.0993
10.28,32.760,-7.7770,0.0372
10.29,44.926,-7.7770,-0.0762
10.30,46.538,-7.7770,-0.0191
10.31,39.956,-7.7770,0.0269
