Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.4,2.2496,0.0376,-0.0002,941.0148252048405,107.04778023267065,130.31903680499036,265.1813713584526,58.56447513390227,139.3994089282769
0.41,2.2613,0.043,0.0008,,,,,,
0.42,2.2613,0.0463,0.0027,1050.4719973186523,109.78048947921003,133.6458132790383,278.69838494864274,60.44382316183084,145.0072128873727
0.43,2.2594,0.0517,0.0041,,,,,,
0.44,2.2916,0.0634,0.0057,1268.9763402560397,113.85808661993362,138.60984458078875,302.61210182613297,62.9696188603434,152.85861254794912
0.45,2.3239,0.0659,-0.0016,,,,,,
0.46,2.3943,0.0668,-0.0023,1238.424453803291,116.01800689245266,141.23931273863803,301.96471081045127,64.43512272701997,155.69130121085595
0.47,2.4608,0.0667,-0.001,,,,,,
0.48,2.5781,0.071,0.0025,1192.783672179292,118.8994418314523,144.74714657742018,300.4871675114919,66.23453553808048,158.7161031552624
0.49,2.6055,0.075,0.0043,,,,,,
0.5,2.6603,0.0765,0.0068,1198.640660732193,121.03154969835298,147.34275615451668,302.9845420398226,67.71196104218615,161.96442726958722
0.51,2.805,0.0805,0.0055,,,,,,
0.52,2.9066,0.0826,-0.0053,1164.0087455068424,124.56451612436322,151.64375876009436,302.92269161333087,69.77559928699333,165.3274847280216
0.53,2.9888,0.0839,-0.0113,,,,,,
0.54,3.0435,0.0837,-0.0076,1110.2297727715932,126.36248549672284,153.83259103948868,299.4161084096206,71.0583726662442,167.2579034403
0.55,3.0162,0.0835,-0.0027,,,,,,
0.56,2.977,0.0805,-0.0074,1066.700778093767,125.94982646270842,153.33022351981896,294.8682344320501,71.32130889328155,167.92322024291255
0.57,2.9223,0.082,-0.0098,,,,,,
0.58,2.8245,0.0704,-0.0055,975.605373724889,123.69153257728564,150.5809961810434,283.7851733349457,70.68624689863708,166.42878825477385
0.59,2.805,0.0662,-0.0021,,,,,,
0.6,2.8108,0.0639,-0.0016,891.652770630391,122.94978378659567,149.6779976532469,274.27255446687604,70.73460845977955,165.7557011736239
0.61,2.8167,0.0622,-0.009,,,,,,
0.62,2.848,0.0595,-0.0207,824.014814275577,122.96838542054583,149.7006431206645,266.76373127130483,71.09537981118025,165.6096557027731
0.63,2.9145,0.0515,-0.0274,,,,,,
0.64,2.9262,0.0465,-0.0004,670.2031320196268,121.12154123575912,147.4523110696198,246.7255317214285,70.54759738521629,161.71221372868226
0.65,2.9379,0.042,-0.0008,,,,,,
0.66,3.0201,0.0378,-0.0008,564.7476992113426,119.91156566043225,145.9792973257436,231.61752501430507,70.25964110580627,158.6830220646324
0.67,3.0905,0.0318,-0.0008,,,,,,
0.68,3.1726,0.0281,-0.0004,451.1737275697068,118.1188079649072,143.7968096964088,213.213692786335,69.61482429895534,153.89581335935983
0.69,3.3877,0.0241,-0.0004,,,,,,
0.7,3.4933,0.0231,0.0,377.9863843503505,118.27443839289855,143.98627282613737,201.0117044505849,70.01012285219319,151.23735120672268
0.71,3.5989,0.0226,-0.0002,,,,,,
0.72,3.6654,0.022,0.0002,354.46620824585483,119.03801276806641,144.91584163068956,197.33476848737035,70.76374642886583,151.40991780551366
0.73,3.7319,0.0221,0.0,,,,,,
0.74,3.8257,0.0221,0.0002,343.3327653262944,120.23457689246708,146.3725283908295,196.1457665252201,71.77268129676739,152.60137149188267
0.75,3.9196,0.023,0.0004,,,,,,
0.76,3.9431,0.0243,0.0012,351.207988177337,122.15992857697626,148.7164347893624,199.0095369522751,73.19644087524297,155.5763611962363
0.77,3.9626,0.0246,0.0004,,,,,,
0.78,3.9391,0.0246,-0.0002,349.74749206023733,122.6726207147972,149.34058173975313,199.12166896881894,73.79125647694413,156.85096380491203
0.79,3.9235,0.0244,-0.0006,,,,,,
0.8,3.8687,0.0243,-0.0008,346.84300400853317,122.60858949214185,149.26263068608574,198.54392553589463,74.04428227840425,157.58624931829408
0.81,3.8023,0.0243,-0.0014,,,,,,
0.82,3.5989,0.0242,-0.0006,355.0087512949154,121.64559245705354,148.0902864694565,199.35237048467766,73.75699213961266,158.40406195449583
0.83,3.4933,0.0242,-0.001,,,,,,
0.84,3.3681,0.0233,-0.0008,355.6957417268667,120.4050997708726,146.58012146019274,198.56484907394173,73.31645245860199,158.51170352114084
0.85,3.3056,0.0231,-0.0006,,,,,,
0.86,3.3036,0.0231,-0.0006,353.5758277691805,120.31165296844027,146.46636013549252,198.09046029611238,73.53978920298606,159.256779131283
0.87,3.3359,0.023,-0.0004,,,,,,
0.88,3.3681,0.0229,-0.0006,344.97240484687507,120.9218000392461,147.20914787386482,196.9303989806692,74.16410970341137,160.02768880544932
0.89,3.4151,0.0218,-0.0004,,,,,,
0.9,3.4542,0.0222,-0.0004,331.968288035442,121.40033375227412,147.79171065494242,194.82307008142766,74.7079078820007,160.32186944027228
0.91,3.4776,0.0225,-0.0006,,,,,,
0.92,3.4776,0.0229,-0.001,332.92837304614153,122.18017241742037,148.74107946468567,195.54549550233662,75.43301219984407,161.87588570349567
0.93,3.4542,0.0235,-0.0006,,,,,,
0.94,3.3251,0.0264,-0.0006,362.9881972830841,123.18390200756531,149.96301113964472,201.77784300052812,76.29224075631583,165.74138655175403
0.95,3.3017,0.0347,-0.0006,,,,,,
0.96,3.3153,0.0363,-0.0002,430.49759792511884,127.05024339539546,154.66986152482926,216.18084814003242,78.76200509403571,173.66572255194305
0.97,3.329,0.0381,-0.0002,,,,,,
0.98,3.3877,0.0414,0.0,455.614150163812,129.3972746411852,157.52711695448633,221.9542300161697,80.33337485348572,177.6115864609427
0.99,3.4424,0.046,0.0,,,,,,
1.0,3.3799,0.0501,0.001,510.2597644599493,132.0576438184574,160.76582725725248,232.22999610654125,82.04771844054358,183.0006145904918
1.01,3.3251,0.0552,0.0039,,,,,,
1.02,3.243,0.0572,-0.0086,563.989225370897,133.20576013376956,162.16353407589338,240.73626259704844,82.9180159396798,187.05877676286576
1.03,3.0944,0.0601,-0.0012,,,,,,
1.04,3.0474,0.0585,-0.001,586.7570320458988,132.38179850864475,161.16045035835015,243.08137435146307,82.77760768642528,188.44322619961795
1.05,3.0924,0.0568,-0.0008,,,,,,
1.06,3.1374,0.0541,0.0016,546.9762256065171,132.3504033853013,161.1222302081929,237.31953536044298,83.02603362925474,187.47890184739975
1.07,3.3134,0.053,0.0023,,,,,,
1.08,4.1034,0.0516,0.0031,463.1289781230601,137.87264804664534,167.84496283939433,228.80340182820524,86.40766458958522,187.5848201715703
1.09,4.4828,0.0463,-0.0141,,,,,,
1.1,4.5805,0.0461,-0.0305,408.8152817489736,138.94160568984628,169.1463025789433,220.56946459499738,87.41452904165375,185.8677237872279
1.11,4.5532,0.047,-0.0045,,,,,,
1.12,4.5864,0.0478,-0.0016,415.27684142920185,139.72303288267844,170.0976052484781,222.10674709459397,88.13428923694363,187.59982718565925
1.13,4.6197,0.0499,-0.0012,,,,,,
1.14,4.7605,0.05,-0.0006,417.4262957037769,141.42803055911253,172.1732545937022,223.61036379935265,89.37866263187196,189.59959808227168
1.15,4.7487,0.0501,-0.0014,,,,,,
1.16,4.6744,0.0504,-0.0018,421.3987059793841,141.48341410873965,172.24067804542221,224.18011041123955,89.6353676836163,190.6073168428113
1.17,4.6001,0.0512,-0.0018,,,,,,
1.18,4.471,0.0532,-0.0033,443.068058959459,141.6584052661269,172.4537107587632,227.7388367387846,89.88970579059607,192.72027646916268
1.19,4.3694,0.0535,-0.0057,,,,,,
1.2,3.9783,0.053,-0.009,465.4141487450069,139.43014486674787,169.74104592473654,229.48443401718708,88.7772219660935,193.27969669706326
1.21,3.7827,0.0525,-0.0145,,,,,,
1.22,3.6497,0.0541,-0.016,489.06563629435533,138.13343110032622,168.16243786126674,232.02167015317954,88.23609123377028,194.48456510232887
1.23,3.4972,0.0557,-0.0178,,,,,,
1.24,3.3799,0.0614,-0.0188,547.0144770128436,138.40860305467382,168.49742980568988,240.64341759213985,88.58683402404019,198.41350018338443
1.25,3.2352,0.0621,-0.0192,,,,,,
1.26,3.0318,0.0614,-0.0199,573.22195599247,136.14755299434808,165.7448471235542,242.41872863742233,87.59991572514865,199.0581555513099
1.27,3.0826,0.0607,-0.0195,,,,,,
1.28,3.1335,0.0591,-0.0168,547.8537693558861,136.67394718186134,166.38567483009209,239.12615552797755,88.12360033102816,198.9119477430539
1.29,3.4385,0.0596,-0.0152,,,,,,
1.3,3.814,0.0601,-0.0147,502.35941462821216,141.68534231599415,172.48650368903634,236.20243487445958,91.17157876764465,200.4210448970862
1.31,4.4319,0.0637,-0.0152,,,,,,
1.32,4.4945,0.0636,-0.0197,480.0771376662072,146.4866585369763,178.3315843058842,236.33254649740095,94.19122299531364,202.92905235266912
1.33,4.4671,0.0635,-0.0242,,,,,,
1.34,4.5962,0.0626,-0.0168,468.3233327807997,147.00162434279696,178.95849919992673,234.76394471290305,94.7663319119916,203.31699614680394
1.35,4.7018,0.0613,-0.0147,,,,,,
1.36,4.7722,0.058,-0.0149,437.0551043267459,146.89959078880287,178.83428443854262,229.56410132595923,95.06959562171285,202.12184612011217
1.37,4.6392,0.0591,-0.0162,,,,,,
1.38,4.561,0.0602,-0.0229,455.0232455813503,146.78240597472853,178.69162466488692,232.24685799396846,95.12953375514252,203.78572211628534
1.39,4.3811,0.0621,-0.0254,,,,,,
1.4,4.209,0.0628,-0.0268,482.9255364269746,145.9134994006117,177.63382535726643,235.8295695459184,94.74446170547867,205.53407185439264
1.41,4.0917,0.0639,-0.0285,,,,,,
1.42,4.1191,0.0644,-0.0307,493.5475802531958,146.06932791260658,177.82352963273846,237.44698080612844,95.02175471854987,206.915681894572
1.43,4.1464,0.0638,-0.0313,,,,,,
1.44,4.2638,0.0633,-0.0315,478.56119693960295,146.8498045869985,178.77367514938948,235.62350445672456,95.73039404995586,207.23754779606932
1.45,4.3029,0.0604,-0.0317,,,,,,
1.46,4.2129,0.0634,-0.0338,479.73118568332825,146.85910146120372,178.78499308320454,235.68967767113242,95.94470480798178,207.986205614276
1.47,3.9079,0.0663,-0.0379,,,,,,
1.48,3.857,0.0697,-0.0393,528.2550280541961,146.50003579169376,178.34786965945327,242.56442528301667,95.84265777647948,211.15164922585276
1.49,3.8511,0.0715,-0.0453,,,,,,
1.5,3.8717,0.0731,-0.0461,541.5595665772051,147.5723389596519,179.65328221175014,245.1918733926733,96.63493967894051,213.1918388414695
1.51,3.8922,0.0748,-0.0461,,,,,,
1.52,4.0369,0.0747,-0.0463,536.5161673547492,149.14956671691027,181.57338556841253,245.55603932082516,97.75227220961622,214.5767269721811
1.53,4.3224,0.0746,-0.0451,,,,,,
1.54,5.5309,0.0575,-0.0438,393.95099440235424,152.21502247886377,185.30524475687764,225.36344994832103,100.4531617432579,208.57200045208472
1.55,6.2975,0.0504,-0.0446,,,,,,
1.56,6.9897,0.0466,-0.0455,313.92680504921987,153.3328684396257,186.66610070910957,211.70593676830424,102.46711806261584,203.96678062869952
1.57,7.4864,0.0428,-0.0467,,,,,,
1.58,7.8149,0.0385,-0.0494,269.67836131452066,152.15169164235303,185.2281463472124,202.09502411341694,102.85341286329646,199.77333814675134
1.59,8.2921,0.0378,-0.0539,,,,,,
1.6,8.4329,0.0371,-0.0567,256.0580403804101,152.87116092761676,186.1040219988378,199.84977497418623,104.03078929229572,199.559748852159
1.61,7.8775,0.0379,-0.0391,,,,,,
1.62,8.0535,0.0388,-0.0403,266.20542272893334,153.182549785524,186.48310408672486,202.02268829446254,104.0873188297818,201.28873239353678
1.63,7.7465,0.0392,-0.041,,,,,,
1.64,7.4395,0.0389,-0.0393,274.64927631708844,152.26208833724786,185.3625423236061,202.8696301077978,103.27912013781518,201.86364962096746
1.65,7.2439,0.0391,-0.0395,,,,,,
1.66,6.9545,0.0393,-0.0397,283.1285547193342,151.5818213750391,184.53439123917803,203.91433825412344,102.71378764006305,202.6520031576919
1.67,6.493,0.0468,-0.0385,,,,,,
1.68,6.188,0.0526,-0.0387,348.41381564432214,154.58937893069478,188.19576565475887,218.4297243898955,103.81948351835676,210.9349880500814
1.69,5.7734,0.0581,-0.0387,,,,,,
1.7,5.6365,0.0614,-0.0379,396.1776772723186,155.58215319895533,189.40436041611952,227.44512342437025,104.09885857815487,215.71616517321195
1.71,5.66,0.063,-0.0377,,,,,,
1.72,5.6834,0.0639,-0.0379,403.1540795291325,156.66904612425876,190.7275344121411,229.35000000061996,104.90951676443495,217.49419245653456
1.73,5.7069,0.066,-0.0373,,,,,,
1.74,5.6678,0.0677,-0.0377,416.81749819061685,157.84111573651577,192.15440176619313,232.42076393803293,105.71121488066025,219.77106339252524
1.75,5.5075,0.0673,-0.0432,,,,,,
1.76,5.1789,0.0669,-0.0491,428.8188763575352,155.910076510588,189.8035714041941,232.8176305307691,104.57573269197145,219.92024637012136
1.77,4.8308,0.0574,-0.0561,,,,,,
1.78,4.5571,0.0344,-0.0582,307.80615451678693,143.22407026353065,174.35973771212429,201.8443233496384,97.45858169448785,202.08910888096827
1.79,4.1582,0.03,-0.0592,,,,,,
1.8,3.99,0.0306,-0.0608,304.25666853875543,139.22062815434742,169.48598210094468,198.09617328972357,94.98139740386944,199.40437565281687
1.81,3.8296,0.0312,-0.0604,,,,,,
1.82,3.681,0.0326,-0.06,323.70150684037117,138.579893842074,168.70595772078576,201.219899713684,94.67031177895775,201.49498971029325
1.83,3.8472,0.034,-0.0594,,,,,,
1.84,4.0135,0.0389,-0.0586,343.08019068174207,142.93080516672907,174.00271933340932,207.92172950333483,97.56866106562231,206.87984634803098
1.85,5.2689,0.0429,-0.0567,,,,,,
1.86,7.2478,0.0481,-0.0557,303.2924252455431,157.9147332137627,192.24402304284155,211.79730609475388,108.45014967598672,214.18591902055724
1.87,9.6023,0.0544,-0.0549,,,,,,
1.88,11.7533,0.0539,-0.0549,265.45516777683775,167.23105356633445,203.58563042858108,212.3733939966737,117.72225890038533,218.74967347397995
1.89,11.5773,0.0535,-0.0571,,,,,,
1.9,11.3817,0.0525,-0.0657,264.6685127190705,166.55270372093045,202.75981322548054,211.52870610539833,117.26769089404331,218.53502834465647
1.91,11.0454,0.05,-0.0692,,,,,,
1.92,10.9085,0.0479,-0.0698,255.9285460520388,164.40997902044583,200.1512788074993,207.94855166901118,116.00630056424934,216.45022633707495
1.93,10.7521,0.0452,-0.07,,,,,,
1.94,10.5448,0.0425,-0.0702,243.47851649353592,161.89216697774734,197.0861163207359,203.3282185544487,114.63058455792138,213.6164226123256
1.95,10.4079,0.0394,-0.07,,,,,,
1.96,10.2358,0.0365,-0.0698,228.2374231229328,158.95308852697207,193.50810777196602,197.7618993956041,113.02977330548018,209.92952112643334
1.97,10.0716,0.0344,-0.0698,,,,,,
1.98,9.9699,0.0268,-0.0686,200.7448924016837,153.74232142732896,187.16456521587875,187.71591114467972,110.06200227386915,202.14540962776678
1.99,9.7587,0.0277,-0.0633,,,,,,
2.0,9.6453,0.0287,-0.0616,208.5248689345091,154.6257323801776,188.24002202804232,189.92146311044476,110.47139185342903,204.42260927046144
2.01,9.4849,0.0297,-0.0604,,,,,,
2.02,9.3363,0.0292,-0.0602,212.08779160343678,154.71020716662696,188.34286089850238,190.5976372454659,110.41738341133491,205.34905853169627
2.03,9.1799,0.0287,-0.0594,,,,,,
2.04,8.8865,0.0285,-0.0584,213.08032059179672,153.91292457426528,187.3722560034534,190.0041199580325,109.71458387194973,205.13824092196896
2.05,8.7262,0.029,-0.058,,,,,,
2.06,8.6284,0.0296,-0.0577,218.4859853253196,154.31639324266973,187.86343525194576,191.34113376795185,109.89149486918619,206.6150575728512
2.07,8.5267,0.0287,-0.0577,,,,,,
2.08,8.4055,0.0284,-0.0571,216.10813147481048,153.51000609230107,186.88174654714913,190.08446038323,109.39614139924377,205.96950897438214
2.09,8.3703,0.0281,-0.0567,,,,,,
2.1,8.3429,0.0276,-0.0543,213.62270679041654,153.15053593798257,186.44413070710922,189.18594838993204,109.30999998356987,205.69188763930103
2.11,8.3351,0.0271,-0.0516,,,,,,
2.12,8.3077,0.0244,-0.0459,202.7956727881699,151.4392087712056,184.36077589538075,185.4272317168909,108.4170993870169,202.90257732954623
2.13,8.1552,0.024,-0.042,,,,,,
2.14,8.0457,0.0238,-0.0295,202.42500918453607,150.81153384425016,183.59664989734802,184.72381603779945,107.97667049086176,202.67986990810252
2.15,7.9205,0.0238,-0.0084,,,,,,
2.16,7.7758,0.0237,-0.0072,203.84087864580027,150.42549224833166,183.1266862153603,184.6015194212892,107.68801464484014,202.99500568508293
2.17,7.5236,0.0236,0.0016,,,,,,
2.18,7.2713,0.0232,-0.0055,206.06340803786176,149.3402911010366,181.805571775175,184.0734980480674,106.73733816171693,202.80498020375987
2.19,7.197,0.0219,-0.0162,,,,,,
2.2,7.1266,0.0199,-0.0168,194.9043261226624,147.20290919625788,179.203541630227,179.8415872852422,105.3491890431769,199.23008636774043
2.21,7.0288,0.0194,-0.017,,,,,,
2.22,6.9232,0.0182,-0.017,189.85246816690204,145.8369057021656,177.54058085481032,177.5317019894876,104.39845354833136,197.33976617589994
2.23,6.6847,0.014,-0.0166,,,,,,
2.24,6.54,0.0123,-0.0164,169.41656994360005,140.96118686265186,171.60492313714138,168.86617046328897,100.48288415746157,187.88644269021293
2.25,6.4461,0.0112,-0.0178,,,,,,
2.26,6.2936,0.0113,-0.0205,166.72163539256553,139.76216547599049,170.1452449272928,167.17220943869668,99.47339845979569,186.19209637938164
2.27,6.1684,0.0113,-0.0209,,,,,,
2.28,6.0824,0.0169,-0.0201,190.92362822747688,143.45472847390744,174.6405390117134,175.5685700036948,102.59946678166231,196.58242952740304
2.29,5.9455,0.0209,-0.0168,,,,,,
2.3,5.6365,0.0242,-0.016,225.47891257144096,146.83675666008816,178.75779071662907,185.69592096907667,104.80456661510163,206.3147917631073
2.31,5.4058,0.0254,-0.0162,,,,,,
2.32,5.1437,0.0266,-0.016,242.0930248312381,146.64109014518354,178.51958800283217,188.97087944130047,104.49905173498439,209.18294262116515
2.33,4.8543,0.03,-0.0162,,,,,,
2.34,4.6822,0.0349,-0.0162,285.06562413663954,148.8170805434084,181.16861979197546,199.21928031544707,105.69614216131953,217.02012162975598
2.35,4.3302,0.0374,-0.0156,,,,,,
2.36,4.1269,0.0387,-0.0197,314.10869133001154,147.83001487651458,179.9669746322786,203.94256549838136,104.93423919102702,220.22394331049566
2.37,3.8609,0.0388,-0.0358,,,,,,
2.38,3.5402,0.0405,-0.0506,339.92720324997276,145.31948708921684,176.91067993469878,206.70686157129623,103.27257048474398,221.75104967093247
2.39,3.2821,0.0413,-0.0573,,,,,,
2.4,2.8636,0.0402,-0.0602,364.78398324504053,140.50226747483686,171.0462386650188,207.3809607949795,100.33736451292778,221.65816718432
2.41,2.6915,0.039,-0.0625,,,,,,
2.42,2.4764,0.0332,-0.0641,345.1949393153912,134.91894759489412,164.24915359378414,199.70905222132373,96.93556594783749,216.43488801889734
2.43,2.2418,0.0273,-0.0647,,,,,,
2.44,1.9758,0.0165,-0.0657,262.1636915708566,122.7262429441105,149.40586097543888,175.01776681127487,88.74631958198638,197.71098158797398
2.45,1.5378,0.0139,-0.0661,,,,,,
2.46,1.4087,0.0125,-0.0663,256.2655897648982,113.288597011746,137.9165528838647,166.83252914382768,82.78872228137766,190.61887241867888
2.47,1.2758,0.011,-0.0661,,,,,,
2.48,1.1467,0.0102,-0.0657,248.53918812568546,107.58870882096089,130.97755856464804,160.97895013127902,79.2045220355243,185.74365260739185
2.49,1.0215,0.0095,-0.0655,,,,,,
2.5,0.7869,0.0078,-0.0653,245.7877804392956,98.2961116642213,119.66483159122595,153.33091574124776,73.53623862649334,179.2423712087143
2.51,0.6696,0.0067,-0.0645,,,,,,
2.52,0.6031,0.0047,-0.0643,214.16781109642315,90.54168185304815,110.22465616892819,140.85066294782615,68.00915186754794,167.82694721267933
2.53,0.5718,0.007,-0.0641,,,,,,
2.54,0.5522,0.0093,-0.0637,276.0733326647579,92.44178752534559,112.53782829172506,152.79146077900654,71.220917293328,183.64410094405767
2.55,0.5405,0.0101,-0.0635,,,,,,
2.56,0.5796,0.0142,-0.0633,323.01368531486406,95.98286416736401,116.8487042037475,162.74131104974362,74.44558589448727,194.48633905679412
2.57,0.6187,0.0173,-0.0631,,,,,,
2.58,0.7947,0.0165,-0.0623,339.9113611102009,103.70222156490682,126.24618277466918,173.87897650192397,79.05485224664645,199.17460178495793
2.59,1.1936,0.0157,-0.0621,,,,,,
2.6,1.7412,0.0156,-0.062,260.5979380803508,120.43579528485076,146.61748991199224,172.3821001679737,88.28602473476806,199.2675083071641
2.61,2.2144,0.0163,-0.0414,,,,,,
2.62,4.3342,0.0169,-0.0422,204.6982524176297,140.0539049452144,170.50040602026104,174.71636124346261,101.56289388572777,203.1086314687039
2.63,4.4202,0.0168,-0.0385,,,,,,
2.64,5.6326,0.0166,-0.0395,188.74786228059529,144.6451110101401,176.08970036017058,174.6404012117716,105.5345758797567,203.42056034564763
2.65,6.931,0.0144,-0.0428,,,,,,
2.66,7.2166,0.013,-0.0532,164.16668106817812,146.0966424565524,177.8567821210203,170.4144956302453,107.39699146008624,197.7967296620068
2.67,7.3378,0.012,-0.0553,,,,,,
2.68,7.3495,0.0122,-0.0582,160.63394054818545,145.90922045309188,177.62861620376404,169.4310677215892,107.33671112747051,196.56896183005708
2.69,7.5646,0.0124,-0.059,,,,,,
2.7,7.6233,0.0136,-0.0598,163.97998050651802,147.62536503962608,179.71783570041435,171.5855245402649,109.10616035108048,199.79412066579116
2.71,7.5529,0.0156,-0.0592,,,,,,
2.72,7.5529,0.0184,-0.0592,180.450035863918,151.043623942438,183.87919436470713,177.9113105364823,111.95828453712612,208.17570627491725
2.73,7.4629,0.0193,-0.059,,,,,,
2.74,7.4121,0.0199,-0.0586,186.24574605047985,151.91313245333993,184.93772646493557,179.77831435443795,112.6130776597913,210.66826237096086
2.75,7.1931,0.0214,-0.0586,,,,,,
2.76,7.1031,0.0235,-0.0584,200.67700531324095,153.68993052076894,187.10078498180567,184.18309595177664,113.70974409505322,215.60026481273604
2.77,6.9506,0.0281,-0.0584,,,,,,
2.78,6.8607,0.0296,-0.0582,223.5174411888552,156.72589793438644,190.796745311427,191.28791557960687,115.56239718072428,222.5154329344124
2.79,6.6182,0.031,-0.058,,,,,,
2.8,6.4969,0.0318,-0.058,234.59249465446925,157.0768052565333,191.22393683404056,193.73065345152733,115.57366801867876,224.91596760770827
2.81,6.3874,0.0315,-0.0578,,,,,,
2.82,6.3248,0.0325,-0.0578,238.61929415317977,157.09170974570677,191.24208142955607,194.4788183927578,115.5644170388393,225.91515369550984
2.83,6.2036,0.0326,-0.0577,,,,,,
2.84,6.0393,0.0328,-0.0577,242.77440239449723,156.54683951530023,190.57876114906117,194.80490802807418,115.11182026659154,226.51251179561538
2.85,5.9455,0.0335,-0.0575,,,,,,
2.86,5.8399,0.035,-0.0573,252.76609785841654,157.0893484220866,191.23920677471412,197.15440513771543,115.4004778137271,228.78134432703146
2.87,5.7108,0.0382,-0.0573,,,,,,
2.88,5.4253,0.0426,-0.0571,285.53374283876667,158.9679445724795,193.52619339258376,204.9094758487809,116.2858716281816,234.9871091352773
2.89,5.2532,0.0451,-0.0569,,,,,,
2.9,5.132,0.0493,-0.0569,313.90541898957986,160.36394282828303,195.2256695300837,211.2003003968917,116.9908881531111,239.8129710363531
2.91,5.0381,0.049,-0.0567,,,,,,
2.92,4.9443,0.0487,-0.0567,315.0508042091074,159.47896257749244,194.14830226825165,210.65645591948336,116.4689748120926,239.78209889593626
2.93,4.7096,0.0467,-0.0565,,,,,,
2.94,4.5493,0.0434,-0.0559,303.71375892779895,155.91712598494382,189.8121533729751,205.77201579021155,114.20208882731316,236.47981921828466
2.95,4.3224,0.0423,-0.0555,,,,,,
2.96,4.0095,0.04,-0.0555,302.4995661784252,151.98897239061483,185.03005334509635,202.49569836225774,111.59709493894674,234.16782642885678
2.97,3.376,0.0365,-0.0561,,,,,,
2.98,3.0396,0.0301,-0.0592,284.90889190571016,141.98049297687209,172.8458175370617,191.59658568726977,104.92924073169667,225.5916165192911
2.99,2.6876,0.0214,-0.0592,,,,,,
