Depth,Qc,Fs,u
14.64,1.1167,0.033,0.1969
14.66,1.1216,0.0331,0.2017
14.68,1.1256,0.0328,0.2067
14.7,1.1597,0.0337,0.2118
14.72,1.1979,0.0334,0.2156
14.74,1.2297,0.0348,0.2186
14.76,1.2215,0.037,0.2241
14.78,1.2355,0.0394,0.2299
14.8,1.2528,0.0396,0.2386
14.82,1.2903,0.0401,0.2365
14.84,1.3164,0.0394,0.2301
14.86,1.2733,0.0377,0.2241
14.88,1.1721,0.0351,0.2283
14.9,1.0793,0.0315,0.2318
14.92,0.9893,0.0274,0.2433
14.94,0.9282,0.0246,0.2563
14.96,0.885,0.0214,0.2632
14.98,0.8474,0.0201,0.2697
15,0.8234,0.0194,0.2777
15.02,0.8065,0.0186,0.2878
15.04,0.8206,0.0192,0.3024
15.06,0.8531,0.0207,0.3156
15.08,0.8859,0.0211,0.3317
15.1,0.9034,0.0225,0.349
15.12,0.9209,0.0259,0.3663
15.14,0.9382,0.0291,0.3768
15.16,0.9627,0.0298,0.3824
15.18,1.0038,0.0289,0.3709
15.2,1.0279,0.028,0.3558
15.22,1.0101,0.0273,0.3438
15.24,0.9369,0.027,0.3416
15.26,0.8451,0.026,0.3611
15.28,0.8321,0.0248,0.4095
15.3,0.8344,0.0243,0.4579
15.32,0.837,0.0236,0.4757
15.34,0.8284,0.023,0.4577
15.36,0.7968,0.0226,0.43
15.38,0.7558,0.0226,0.4221
15.4,0.7367,0.0223,0.4248
15.42,0.7226,0.0218,0.4274
15.44,0.7105,0.0204,0.4286
15.46,0.7063,0.0192,0.4334
15.48,0.6971,0.0186,0.4384
15.5,0.6921,0.0178,0.438
15.52,0.6827,0.0174,0.4389
15.54,0.6742,0.0178,0.44
15.56,0.6751,0.017,0.4397
15.58,0.6807,0.0179,0.4463
15.6,0.7054,0.0184,0.4489
15.62,0.7582,0.0192,0.4514
15.64,0.7885,0.0228,0.4415
15.66,0.8341,0.0283,0.4345
15.68,0.9248,0.0346,0.4415
15.7,1.1178,0.0367,0.4115
15.72,1.301,0.0352,0.339
15.74,1.3704,0.0354,0.3084
15.76,1.383,0.0398,0.3134
15.78,1.4117,0.0398,0.305
15.8,1.3612,0.0364,0.2934
15.82,1.2973,0.028,0.3134
15.84,1.3079,0.0222,0.3244
15.86,1.3581,0.0212,0.3134
15.88,1.3237,0.0202,0.3017
15.9,1.1799,0.0193,0.3067
15.92,1.0421,0.0196,0.3188
15.94,0.9305,0.02,0.3345
15.96,0.9098,0.02,0.3476
15.98,0.9032,0.0208,0.3522
16,0.9106,0.022,0.3602
16.02,0.9217,0.0222,0.3638
16.04,0.9636,0.0256,0.373
16.06,1.0188,0.0227,0.381
16.08,1.0989,0.0201,0.3761
16.1,1.1349,0.0186,0.3493
16.12,1.1536,0.017,0.3392
16.14,1.1411,0.016,0.3314
16.16,1.0322,0.0139,0.3213
16.18,1.0472,0.0166,0.3477
16.2,1.7573,0.0194,0.3772
16.22,2.4675,0.0224,0.4068
16.24,3.39,0.0208,0.1989
16.26,4.8685,0.0267,0.0981
16.28,5.3271,0.0406,0.0541
16.3,5.7857,0.0516,0.0124
16.32,5.534,0.0595,-0.0053
16.34,5.0258,0.0667,-0.0015
16.36,4.6902,0.071,0.005
16.38,5.0235,0.0718,0.0105
16.4,5.6291,0.0735,0
16.42,6.0743,0.0704,-0.0082
16.44,7.0798,0.0563,-0.0106
16.46,9.0401,0.053,-0.0261
16.48,11.2099,0.0571,-0.042
16.5,12.4019,0.0613,-0.046
16.52,13.3993,0.0641,-0.0492
16.54,14.186,0.0698,-0.0494
16.56,14.8104,0.0791,-0.0488
16.58,15.4119,0.0877,-0.0477
16.6,15.8363,0.0931,-0.0464
16.62,16.1182,0.0958,-0.0453
16.64,16.2998,0.0966,-0.0441
16.66,16.4135,0.096,-0.0429
16.68,16.4461,0.0954,-0.0416
16.7,16.4182,0.0949,-0.0404
16.72,16.3696,0.0946,-0.0393
16.74,16.3453,0.0945,-0.0379
16.76,16.3654,0.0945,-0.0365
16.78,16.4216,0.0944,-0.0349
16.8,16.4841,0.0943,-0.0336
16.82,16.5228,0.0938,-0.0321
16.84,16.5478,0.0928,-0.0307
16.86,16.5441,0.0916,-0.0294
16.88,16.5664,0.0902,-0.0281
16.9,16.5398,0.0893,-0.0267
16.92,16.5967,0.0885,-0.0251
16.94,16.8024,0.0876,-0.0231
16.96,17.0211,0.0874,-0.0214
16.98,17.27,0.0881,-0.0198
17,17.5157,0.088,-0.0182
17.02,17.9175,0.0872,-0.0168
17.04,18.2973,0.0871,-0.0154
17.06,18.5572,0.0872,-0.0143
17.08,18.6581,0.0879,-0.013
17.1,18.7029,0.0885,-0.0133
17.12,18.7259,0.0864,-0.0131
17.14,18.7584,0.0822,-0.013
17.16,18.8104,0.078,-0.0134
17.18,18.775,0.0773,-0.0128
17.2,18.8099,0.0811,-0.0118
17.22,18.9597,0.0834,-0.0063
17.24,19.2028,0.085,0.0051
17.26,19.446,0.0861,0.0166
17.28,19.7433,0.0869,0.0123
17.3,20.8286,0.0865,-0.0099
17.32,22.58,0.088,-0.0238
17.34,24.3812,0.0886,-0.0334
17.36,25.685,0.0919,-0.0426
17.38,26.3342,0.0949,-0.0491
17.4,26.7136,0.0971,-0.0522
17.42,26.7047,0.0982,-0.054
17.44,26.7135,0.1058,-0.0551
17.46,26.7189,0.1088,-0.0558
17.48,26.829,0.1135,-0.0572
17.5,26.8315,0.1117,-0.0591
17.52,26.8669,0.1096,-0.0607
17.54,26.8308,0.1039,-0.0622
17.56,26.5164,0.0996,-0.0631
17.58,26.1801,0.0964,-0.0642
17.6,26.0357,0.0987,-0.0646
17.62,25.7508,0.102,-0.0655
17.64,25.1613,0.1059,-0.0662
17.66,24.5184,0.1048,-0.0669
17.68,23.9298,0.1006,-0.067
17.7,23.7179,0.0986,-0.0671
17.72,23.5651,0.0978,-0.067
17.74,23.477,0.1016,-0.0671
17.76,23.5459,0.1071,-0.0676
17.78,23.9485,0.1092,-0.0684
17.8,24.4323,0.0976,-0.0691
17.82,24.6184,0.086,-0.0699
17.84,24.4878,0.0761,-0.0718
17.86,24.2908,0.0787,-0.0733
17.88,23.9946,0.0782,-0.0743
17.9,23.5457,0.0771,-0.0726
17.92,23.0761,0.074,-0.0708
17.94,22.6066,0.0713,-0.0692
17.96,22.4542,0.0646,-0.0692
17.98,21.906,0.0612,-0.0695
18,21.0802,0.0587,-0.0695
18.02,19.8704,0.0569,-0.0693
18.04,18.2845,0.056,-0.0691
18.06,16.4778,0.0613,-0.0688
18.08,14.494,0.0713,-0.0683
18.1,12.4931,0.0831,-0.068
18.12,10.2789,0.0942,-0.0678
18.14,8.1478,0.1095,-0.0677
18.16,6.1854,0.1193,-0.0676
18.18,4.517,0.1188,-0.0674
18.2,3.4493,0.1114,-0.0672
18.22,2.85,0.1039,-0.0663
18.24,2.509,0.0964,-0.0648
18.26,2.1308,0.084,-0.0641
18.28,1.8232,0.0705,-0.0634
18.3,1.585,0.0509,0.0687
18.32,1.3855,0.0322,0.2136
18.34,1.1859,0.0203,0.3585
18.36,1.0405,0.0146,0.4137
18.38,0.9586,0.0131,0.4292
18.4,0.94,0.0126,0.446
18.42,0.8832,0.0128,0.4623
18.44,0.8004,0.013,0.4772
18.46,0.7615,0.0127,0.4923
18.48,0.7415,0.0124,0.5007
18.5,0.7386,0.0124,0.5061
18.52,0.7102,0.0123,0.5168
18.54,0.7017,0.0125,0.5267
18.56,0.7113,0.0126,0.5312
18.58,0.7308,0.0126,0.5271
18.6,0.736,0.0127,0.5253
18.62,0.7341,0.0128,0.5227
18.64,0.7334,0.0125,0.5248
18.66,0.7276,0.0121,0.5268
18.68,0.7203,0.0124,0.5299
18.7,0.7017,0.0125,0.5396
18.72,0.6849,0.0126,0.5497
18.74,0.6722,0.0124,0.5547
18.76,0.6811,0.0121,0.5452
18.78,0.6661,0.012,0.5539
18.8,0.6623,0.0126,0.5588
18.82,0.6876,0.0134,0.5688
18.84,0.7073,0.0137,0.5707
18.86,0.7169,0.0138,0.564
18.88,0.7375,0.0127,0.5574
18.9,0.7513,0.0128,0.5528
18.92,0.7449,0.0142,0.5728
18.94,0.7657,0.0192,0.5858
18.96,0.861,0.0251,0.5586
18.98,1.0296,0.031,0.4835
19,1.2342,0.0378,0.4363
19.02,1.4508,0.0459,0.4163
19.04,1.6212,0.0532,0.3604
19.06,1.7415,0.0557,0.3485
19.08,1.7707,0.0562,0.3919
19.1,1.7988,0.0566,0.3853
19.12,1.883,0.0636,0.3236
19.14,1.891,0.074,0.3534
19.16,1.9351,0.0757,0.3917
19.18,2.0047,0.077,0.428
19.2,2.0743,0.077,0.4644
19.22,2.2246,0.079,0.4693
19.24,2.4299,0.1015,0.4515
19.26,2.6195,0.1206,0.3208
19.28,3.4011,0.1376,0.0586
19.3,3.8654,0.159,0.0486
19.32,4.2847,0.1849,0.034
19.34,5.8695,0.2005,-0.0215
19.36,8.8928,0.1998,-0.0487
19.38,10.8343,0.2059,-0.0623
19.4,12.6273,0.2424,-0.0713
19.42,13.8357,0.2589,-0.0765
19.44,14.9671,0.2508,-0.0806
19.46,16.6166,0.2408,-0.083
19.48,18.5496,0.2064,-0.0833
19.5,21.3282,0.1685,-0.0846
19.52,23.6333,0.1555,-0.0885
19.54,25.7548,0.1292,-0.0888
19.56,25.7221,0.1191,-0.0885
19.58,25.234,0.1443,-0.0883
19.6,24.3844,0.1586,-0.0883
19.62,22.7546,0.1824,-0.0887
19.64,19.8715,0.2133,-0.0885
19.66,16.611,0.2291,-0.0881
19.68,13.734,0.2666,-0.0869
19.7,13.5115,0.3198,-0.0861
19.72,14.4794,0.3192,-0.0847
19.74,13.6612,0.3479,-0.0858
19.76,16.4549,,-0.0889
19.78,13.6915,,-0.0879
19.8,16.7829,,-0.0861
19.82,26.2153,,-0.0857
19.84,32.9353,,-0.0851
19.856,35.913,,
