Depth,Qc,Fs,u
7.010066,2.396,0.0174,0.5799
7.020066,2.4628,0.0171,0.3996
7.030066,2.3685,0.0167,0.2991
7.040066,2.2153,0.0167,0.3372
7.050066,2.0268,0.0142,0.3969
7.060067,1.8068,0.0133,0.4506
7.070067,1.8068,0.014,0.4802
7.080067,1.7754,0.0123,0.4921
7.090067,1.7557,0.0134,0.4976
7.100068,1.8147,0.0133,0.4769
7.110068,1.8461,0.0142,0.3749
7.120068,1.8225,0.014,0.3351
7.130068,1.8068,0.0126,0.2908
7.140069,1.7047,0.0119,0.2857
7.150069,1.634,0.0119,0.2465
7.160069,1.5672,0.0128,0.2824
7.170069,1.3786,0.0132,0.3114
7.180069,1.0998,0.0133,0.3364
7.19007,0.9937,0.0127,0.3618
7.20007,0.9151,0.0122,0.3591
7.21007,0.8601,0.0117,0.3591
7.22007,0.8209,0.0104,0.3616
7.230071,0.8405,0.0097,0.3739
7.240071,0.8759,0.0089,0.41
7.250071,0.9151,0.0069,0.425
7.260071,0.9623,0.0061,0.432
7.270072,0.9898,0.0062,0.4404
7.280072,1.0526,0.0066,0.4517
7.290072,1.1037,0.0071,0.4722
7.300072,1.139,0.0084,0.483
7.310072,1.1901,0.0084,0.4917
7.320073,1.2451,0.0084,0.4892
7.330073,1.2294,0.0085,0.4533
7.340073,1.1822,0.0088,0.441
7.350073,1.1076,0.0086,0.4219
7.360074,0.9976,0.0086,0.4125
7.370074,0.9544,0.0081,0.4363
7.380074,0.9426,0.0076,0.448
7.390074,0.9505,0.0081,0.4603
7.400074,1.029,0.0086,0.4726
7.410075,1.0958,0.008,0.4919
7.420075,1.1665,0.0063,0.4992
7.430075,1.2412,0.0073,0.4847
7.440075,1.3747,0.0077,0.4718
7.450076,1.4965,0.0085,0.4672
7.460076,1.6536,0.0097,0.4781
7.470076,1.7714,0.011,0.4691
7.480076,2.0346,0.011,0.3985
7.490077,2.1485,0.0095,0.3333
7.500077,2.2114,0.0099,0.2068
7.510077,2.1957,0.0101,0.1883
7.520077,2.0935,0.0103,0.202
7.530077,1.8618,0.0115,0.2281
7.540078,1.8225,0.0289,0.2775
7.550078,1.7636,0.0269,0.2865
7.560078,1.6811,0.0243,0.2859
7.570078,1.744,0.0213,0.2919
7.580079,1.795,0.0222,0.2449
7.590079,1.7793,0.022,0.2429
7.600079,1.7636,0.0199,0.233
7.610079,1.85,0.0167,0.143
7.62008,1.9914,0.0148,0.1255
7.63008,1.8696,0.0127,0.1335
7.64008,1.6418,0.0114,0.1458
7.65008,1.6025,0.0107,0.1635
7.66008,1.5672,0.0092,0.1684
7.670081,1.5122,0.0084,0.169
7.680081,1.4219,0.0082,0.1702
7.690081,1.359,0.0103,0.1727
7.700081,1.2962,0.0101,0.1776
7.710082,1.2294,0.0101,0.1858
7.720082,1.2372,0.0097,0.1951
7.730082,1.2883,0.0097,0.2018
7.740082,1.3119,0.0109,0.2035
7.750082,1.3394,0.0106,0.2082
7.760083,1.2529,0.0109,0.2223
7.770083,1.6575,0.0121,0.2213
7.780083,1.63,0.0149,0.2293
7.790083,1.6929,0.0146,0.2262
7.800084,1.8618,0.0134,0.2217
7.810084,1.9129,0.0149,0.2027
7.820084,1.9404,0.0163,0.208
7.830084,2.0386,0.0166,0.2084
7.840085,2.2939,0.0171,0.1994
7.850085,2.3842,0.0173,0.1629
7.860085,2.4628,0.0202,0.1479
7.870085,2.4903,0.0215,0.1335
7.880085,2.5924,0.0227,0.1327
7.890086,2.6081,0.0225,0.1278
7.900086,2.561,0.0187,0.127
7.910086,2.5413,0.0163,0.1155
7.920086,2.5885,0.0147,0.1169
7.930087,2.6631,0.0137,0.1169
7.940087,2.671,0.0156,0.1042
7.950087,2.6435,0.0161,0.0894
7.960087,2.616,0.0156,0.0878
7.970088,2.4981,0.0129,0.0866
7.980088,2.396,0.0124,0.0876
7.990088,2.286,0.0125,0.087
8.000088,2.1643,0.0123,0.0878
8.010088,2.0621,0.0132,0.0896
8.020088,1.9993,0.014,0.0937
8.030088,1.9286,0.0155,0.0944
8.040089,1.8696,0.0154,0.0968
8.050089,1.9286,0.0159,0.0982
8.060089,2.0386,0.0166,0.1028
8.070089,2.1917,0.0173,0.1034
8.08009,2.3764,0.0167,0.1023
8.09009,2.7377,0.0161,0.1042
8.10009,2.8792,0.0157,0.0929
8.11009,2.997,0.0146,0.087
8.12009,3.0952,0.0139,0.0831
8.130091,3.3269,0.0136,0.0663
8.140091,3.4762,0.0127,0.0591
8.150091,3.5901,0.0099,0.0578
8.160091,3.6648,0.009,0.0511
8.170092,3.7315,0.0075,0.0414
8.180092,3.8494,0.0066,0.0304
8.190092,3.9083,0.0054,0.0217
8.200092,3.9672,0.0054,0.0205
8.210093,3.9947,0.0062,0.0203
8.220093,3.9201,0.0071,0.0203
8.230093,3.8572,0.0097,0.0203
8.240093,3.8101,0.0117,0.0209
8.250093,3.7551,0.0122,0.0219
8.260094,3.7394,0.0124,0.0219
8.270094,3.7747,0.0116,0.0234
8.280094,3.8219,0.0104,0.024
8.290094,3.8808,0.0087,0.0244
8.300095,4.0144,0.0076,0.0248
8.310095,4.1243,0.0066,0.0203
8.320095,4.2186,0.0057,0.016
8.330095,4.2618,0.0049,0.0123
8.340096,4.1047,0.0045,0.0113
8.350096,3.9122,0.0046,0.0101
8.360096,3.7158,0.0046,0.0103
8.370096,3.5194,0.0045,0.0105
8.380096,3.3348,0.0043,0.0105
8.390097,3.0088,0.0042,0.0105
8.400097,2.8477,0.0041,0.0109
8.410097,2.6985,0.0037,0.0113
8.420097,2.5413,0.0035,0.0117
8.430098,2.2114,0.0036,0.0123
8.440098,2.0661,0.0037,0.0129
8.450098,1.9325,0.0042,0.014
8.460098,1.8264,0.0044,0.0146
8.470098,1.74,0.0054,0.0154
8.480099,1.634,0.0067,0.0164
8.490099,1.6222,0.0089,0.0183
8.500099,1.6497,0.0099,0.0195
8.510099,1.6968,0.0097,0.0207
8.5201,1.8225,0.0096,0.0221
8.5301,1.9246,0.009,0.0244
8.5401,2.0582,0.0072,0.0256
8.5501,2.2192,0.0072,0.0271
8.560101,2.6592,0.0069,0.0281
8.570101,2.8634,0.0074,0.0297
8.580101,2.997,0.0082,0.0301
8.590101,3.0323,0.0079,0.0304
8.600101,2.9891,0.0068,0.0295
8.610102,1.8971,0.0054,0.0946
8.620102,2.9695,0.0044,0.0702
8.630102,2.9891,0.004,0.0693
8.640102,3.0049,0.0042,0.0687
8.650103,3.052,0.0043,0.0665
8.660103,3.0598,0.0047,0.0622
8.670103,3.052,0.0065,0.063
8.680103,3.0363,0.0077,0.0654
8.690104,3.0756,0.0091,0.0677
8.700104,3.1502,0.0086,0.0722
8.710104,3.2641,0.0088,0.074
8.720104,3.3702,0.0088,0.0759
8.730104,3.7237,0.009,0.0771
8.740105,3.9358,0.0087,0.0806
8.750105,4.1243,0.0089,0.0751
8.760105,4.5682,0.0094,0.0786
8.770105,4.7214,0.0107,0.0718
8.780106,4.851,0.0113,0.0736
8.790106,4.9807,0.0127,0.0708
8.800106,5.2674,0.0137,0.0742
8.810106,5.4599,0.0157,0.0738
8.820107,5.6602,0.0154,0.0722
8.830107,5.8488,0.0154,0.0732
8.840107,6.218,0.0154,0.0738
8.850107,6.379,0.0147,0.073
8.860107,6.5126,0.0141,0.0716
8.870108,6.6029,0.0134,0.0656
8.880108,6.7443,0.0129,0.0539
8.890108,6.8308,0.0125,0.0496
8.900108,6.9015,0.0126,0.0464
8.910109,7.1411,0.0126,0.0476
8.920109,7.3296,0.0129,0.0511
8.930109,7.5182,0.013,0.0525
8.940109,7.6871,0.0127,0.0535
8.950109,7.7538,0.0142,0.0542
8.96011,7.8128,0.0139,0.0564
8.97011,7.8128,0.0155,0.0566
8.98011,7.7538,0.0152,0.0574
8.99011,7.416,0.0164,0.0576
9.000111,7.2079,0.0199,0.0568
9.010111,6.9525,0.0228,0.0568
9.020111,6.6776,0.0273,0.0576
9.030111,6.0962,0.0327,0.0572
9.040112,5.8448,0.0454,0.0628
9.050112,5.6406,0.0535,0.063
9.060112,5.4874,0.052,0.065
9.070112,5.397,0.0458,0.0679
9.080112,5.4324,0.0538,0.0835
9.090113,5.4756,0.0602,0.0697
9.100113,5.5659,0.0637,0.0601
9.110113,5.9941,0.0663,0.0722
9.120113,6.3712,0.0702,0.1091
9.130114,6.8425,0.075,0.1177
9.140114,7.8324,0.0748,0.1184
9.150114,10.3581,0.0788,0.1255
9.160114,11.5208,0.0821,0.1227
9.170115,12.6207,0.0853,0.1155
9.180115,13.5713,0.0831,0.098
9.190115,15.4724,0.08,0.0958
9.200115,16.2423,0.0835,0.0829
9.210115,16.7805,0.0851,0.0835
9.220116,17.4679,0.0873,0.0859
9.230116,18.827,0.0847,0.0935
9.240116,19.6126,0.0834,0.1011
9.250116,20.0525,0.0848,0.1073
9.260117,21.6945,0.0863,0.1159
9.270117,22.7904,0.0885,0.1183
9.280117,23.741,0.1016,0.1196
9.290117,24.4166,0.1059,0.112
9.300117,24.9665,0.1154,0.0993
9.310118,25.1001,0.1177,0.1024
9.320118,25.0333,0.1247,0.089
9.330118,24.7269,0.13,0.0812
9.340118,24.4951,0.1295,0.0874
9.350119,24.0081,0.1338,0.0876
9.360119,23.9295,0.1326,0.0701
9.370119,24.1691,0.15,0.0693
9.380119,24.448,0.166,0.0658
9.39012,24.9704,0.1765,0.0624
9.40012,25.3672,0.1761,0.0572
9.41012,25.8189,0.1687,0.0578
9.42012,26.5495,0.1608,0.0585
9.43012,28.4507,0.157,0.0542
9.440121,29.4955,0.1621,0.0591
9.450121,30.4422,0.1671,0.0607
9.460121,32.2805,0.1729,0.0632
9.470121,33.1604,0.19,0.0712
9.480122,33.8321,0.262,0.0675
9.490122,34.6884,0.2816,0.057
9.500122,36.4757,0.3082,0.0541
9.510122,37.0374,0.3276,0.0712
9.520123,37.2456,0.37,0.0743
9.530123,36.8528,0.3831,0.0786
9.540123,34.8416,0.3871,0.0818
9.550123,33.3725,0.3679,0.1795
9.560123,31.6638,0.363,0.2283
9.570124,30.8311,0.3825,0.3425
9.580124,30.0847,0.3917,0.2217
9.590124,29.2088,0.4017,0.2833
9.600124,29.2127,0.4072,0.1245
9.610125,28.8081,0.4055,0.1458
9.620125,29.2677,0.3949,0.0972
9.630125,30.1162,0.385,0.0886
9.640125,30.7486,0.355,0.0773
9.650126,31.1807,0.3438,0.0812
9.660126,31.1924,0.3214,0.0915
9.670126,30.6465,0.3072,0.0884
9.680126,30.5522,0.3385,0.0872
9.690126,30.6504,0.261,0.0816
9.700127,30.6307,0.2575,0.0786
9.710127,30.5404,0.2628,0.0845
9.720127,30.1044,0.2747,0.081
9.730127,29.9001,0.2673,0.0759
9.740128,29.3227,0.2586,0.0669
9.750128,20.3825,0.2531,0.0944
9.760128,28.4978,0.2534,0.0818
9.770128,28.6746,0.2503,0.0808
9.780128,28.5135,0.2425,0.0786
9.790129,28.5135,0.2354,0.0726
9.800129,28.1954,0.2194,0.0714
9.810129,28.0657,0.2194,0.0603
9.820129,27.8968,0.2153,0.0488
9.83013,27.6022,0.1911,0.0457
9.84013,27.7436,0.1901,0.0468
9.85013,27.9833,0.1918,0.0457
9.86013,28.0775,0.1873,0.0439
9.870131,28.2896,0.1879,0.0427
9.880131,28.4585,0.1846,0.0421
9.890131,28.6589,0.1756,0.0412
9.900131,28.9221,0.1685,0.0394
9.910131,28.9221,0.1748,0.0402
9.920132,28.9221,0.1825,0.0388
9.930132,28.7296,0.1891,0.0379
9.940132,28.6864,0.1954,0.0386
9.950132,28.6982,0.1976,0.0379
9.960133,28.6982,0.1962,0.0369
9.970133,29.0792,0.1941,0.0375
9.980133,29.2834,0.1918,0.039
9.990133,29.3109,0.1962,0.039
10.00013,29.5584,0.1968,0.0381
10.01013,29.5152,0.1947,0.0384
10.02013,29.4091,0.1963,0.0384
10.03013,29.6841,0.22,0.0386
10.04013,29.6134,0.2126,0.0394
10.05013,29.688,0.2165,0.0398
10.06013,29.5741,0.2124,0.0414
10.07014,29.9158,0.2112,0.0402
10.08014,29.6487,0.2101,0.0427
10.09014,29.8491,0.2108,0.0416
10.10014,27.1859,0.2087,0.0492
10.11014,29.362,0.2086,0.0488
10.12014,29.7155,0.2072,0.0488
10.13014,29.8491,0.2336,0.0502
10.14014,29.9983,0.2124,0.049
10.15014,29.9433,0.2049,0.0492
10.16014,29.7273,0.2071,0.0494
10.17014,29.9708,0.211,0.0478
10.18014,30.1358,0.2039,0.0488
10.19014,30.1633,0.2091,0.047
10.20014,30.1672,0.2131,0.0478
10.21014,30.1437,0.2149,0.0525
10.22014,30.4461,0.2209,0.0527
10.23014,30.619,0.2197,0.0544
10.24014,30.9489,0.2199,0.0576
10.25014,31.0746,0.2297,0.0564
10.26014,31.2749,0.2986,0.0574
10.27014,31.4831,0.3044,0.0572
10.28014,31.5617,0.2828,0.0583
10.29014,31.1335,0.273,0.0576
10.30014,30.9057,0.3196,0.057
10.31014,30.7289,0.357,0.0593
10.32014,31.0039,,0.0619
10.33014,30.9018,,0.0574
10.34014,31.4517,,0.0728
10.35014,31.8406,,0.0722
10.36014,32.092,,0.0742
10.37014,26.2628,,0.0716
10.38014,30.179,,0.0804
