Depth,Qc,Fs,u
14.82,21.7286,0.2146,0.1129
14.84,22.0324,0.217,0.1145
14.86,22.2368,0.2205,0.1133
14.88,22.4307,0.2235,0.114
14.9,22.6091,0.226,0.1153
14.92,22.7081,0.2285,0.116
14.94,22.7907,0.2301,0.1166
14.96,22.7479,0.2298,0.1168
14.98,22.6549,0.2302,0.1175
15,22.529,0.2315,0.1173
15.02,22.4763,0.2303,0.1164
15.04,22.417,0.2321,0.118
15.06,22.2666,0.2377,0.1165
15.08,21.7808,0.2385,0.1145
15.1,20.7406,0.2388,0.1146
15.12,19.6887,0.2127,0.1143
15.14,18.4711,0.1879,0.1139
15.16,17.6549,0.1726,0.1119
15.18,17.6237,0.173,0.1181
15.2,18.4963,0.1712,0.1295
15.22,19.6747,0.174,0.1355
15.24,19.7092,0.1794,0.1366
15.26,19.7436,0.1875,0.1364
15.28,20.098,0.1942,0.1367
15.3,20.3228,0.1972,0.1353
15.32,20.2433,0.2,0.1308
15.34,20.0088,0.2031,0.1291
15.36,19.7555,0.2043,0.1291
15.38,19.446,0.2047,0.1287
15.4,19.1758,0.2024,0.1282
15.42,18.989,0.1995,0.1265
15.44,18.8009,0.1956,0.1271
15.46,18.6134,0.1929,0.1277
15.48,18.4053,0.1917,0.1268
15.5,18.1829,0.1895,0.1272
15.52,18.1466,0.1858,0.127
15.54,18.3222,0.1843,0.128
15.56,18.4377,0.1844,0.1305
15.58,18.62,0.1845,0.1295
15.6,18.7521,0.1837,0.1292
15.62,18.8439,0.1846,0.13
15.64,18.9302,0.1857,0.1299
15.66,19.0037,0.1855,0.1299
15.68,19.2111,0.1842,0.1311
15.7,19.5139,0.1818,0.1316
15.72,19.9039,0.1777,0.1303
15.74,20.0787,0.1716,0.1294
15.76,20.1542,0.1649,0.1271
15.78,20.1871,0.1592,0.1281
15.8,20.1673,0.1541,0.1286
15.82,20.367,0.1514,0.128
15.84,20.7721,0.1505,0.1299
15.86,21.0907,0.1505,0.1307
15.88,21.1588,0.1522,0.1302
15.9,21.1403,0.1543,0.1278
15.92,21.0972,0.1557,0.1292
15.94,20.9924,0.1553,0.1304
15.96,20.8065,0.1567,0.13
15.98,20.6428,0.1588,0.1326
16,20.4036,0.1601,0.1327
16.02,20.0319,0.1601,0.1321
16.04,19.4181,0.1578,0.1317
16.06,18.75,0.1545,0.1291
16.08,17.8948,0.1495,0.1288
16.1,16.8545,0.1429,0.1274
16.12,15.6105,0.1362,0.1259
16.14,14.1511,0.1294,0.1243
16.16,12.5892,0.1326,0.1227
16.18,10.5989,0.144,0.1198
16.2,8.6203,0.1659,0.1223
16.22,7.1612,0.1842,0.1278
16.24,5.7021,0.187,0.1334
16.26,4.4071,0.1595,0.1417
16.28,3.696,0.1283,0.1666
16.3,3.2478,0.1007,0.174
16.32,2.6935,0.0803,0.1617
16.34,2.3898,0.068,0.1929
16.36,2.5677,0.0513,0.2916
16.38,3.802,0.0408,0.4072
16.4,5.3798,0.0442,0.2988
16.42,6.5846,0.052,0.1906
16.44,7.017,0.0614,0.1598
16.46,7.221,0.0695,0.168
16.48,8.6378,0.0693,0.1919
16.5,10.8683,0.0757,0.176
16.52,12.831,0.0886,0.0882
16.54,13.9858,0.1003,0.0614
16.56,14.9135,0.1087,0.0482
16.58,15.4046,0.1232,0.0494
16.6,15.6373,0.1391,0.0524
16.62,15.4524,0.1499,0.0555
16.64,14.9712,0.1543,0.0548
16.66,14.2778,0.1548,0.0584
16.68,13.458,0.1543,0.0638
16.7,12.5988,0.153,0.0689
16.72,11.7399,0.147,0.0745
16.74,10.9412,0.1415,0.0797
16.76,10.4019,0.1255,0.0853
16.78,10.1418,0.0969,0.0919
16.8,10.1561,0.0802,0.0847
16.82,9.8143,0.0738,0.0144
16.84,8.6373,0.083,-0.0077
16.86,7.1729,0.0992,-0.0058
16.88,5.5548,0.1048,-0.001
16.9,4.1114,0.0952,0.0051
16.92,3.1159,0.0857,0.0126
16.94,2.4204,0.074,0.0265
16.96,2.0383,0.059,0.0389
16.98,1.7059,0.0436,0.0536
17,1.5275,0.0285,0.0742
17.02,1.4591,0.0171,0.096
17.04,1.4245,0.0131,0.1212
17.06,1.4304,0.0131,0.1386
17.08,1.4318,0.0131,0.1535
17.1,1.4405,0.0129,0.1574
17.12,1.4435,0.0154,0.1599
17.14,1.4371,0.0167,0.1791
17.16,1.4259,0.0157,0.1984
17.18,1.4169,0.0138,0.2159
17.2,1.404,0.0162,0.2444
17.22,1.5171,0.022,0.4843
17.24,1.6979,0.0215,0.6458
17.26,2.9829,0.0299,0.5464
17.28,5.8141,0.0389,0.2679
17.3,7.7524,0.0455,0.1013
17.32,9.294,0.0546,0.0823
17.34,10.4712,0.0633,0.1023
17.36,11.5739,0.076,0.0691
17.38,12.4842,0.0839,0.0257
17.4,13.2238,0.0943,0.0252
17.42,13.8831,0.107,0.0272
17.44,14.2699,0.1195,0.0329
17.46,14.5281,0.1306,0.0376
17.48,14.5291,0.1383,0.0416
17.5,14.4529,0.1442,0.0492
17.52,14.3338,0.1473,0.0554
17.54,14.199,0.148,0.0626
17.56,14.019,0.1466,0.0708
17.58,13.7332,0.1434,0.0769
17.6,13.2265,0.1377,0.0828
17.62,12.4753,0.1337,0.0849
17.64,11.5192,0.131,0.0891
17.66,10.4753,0.1325,0.0908
17.68,9.5718,0.138,0.0936
17.7,8.46,0.1456,0.0965
17.72,7.0916,0.1597,0.0978
17.74,5.634,0.1612,0.0997
17.76,4.3367,0.1476,0.1074
17.78,3.4289,0.1277,0.1225
17.8,2.7741,0.0998,0.1581
17.82,2.2951,0.0765,0.1724
17.84,1.8598,0.0572,0.1775
17.86,1.6169,0.0382,0.1998
17.88,1.5203,0.0193,0.2203
17.9,1.4666,0.0127,0.2416
17.92,1.4413,0.0115,0.256
17.94,1.4494,0.0116,0.2757
17.96,1.4442,0.012,0.2864
17.98,1.4284,0.0128,0.3023
18,1.4101,0.014,0.3193
18.02,1.4073,0.014,0.3359
18.04,1.4163,0.0143,0.3512
18.06,1.4204,0.0143,0.3642
18.08,1.4329,0.0151,0.3761
18.1,1.4205,0.0158,0.3891
18.12,1.397,0.0166,0.4022
18.14,1.3897,0.0178,0.4142
18.16,1.3793,0.0189,0.4269
18.18,1.3876,0.0179,0.4491
18.2,1.3957,0.0177,0.4722
18.22,1.4039,0.0181,0.4952
18.24,1.3892,0.0184,0.5192
18.26,1.364,0.0184,0.5509
18.28,1.3789,0.0183,0.5434
18.3,1.4025,0.0168,0.5561
18.32,1.4345,0.0172,0.5408
18.34,1.4633,0.0174,0.5203
18.36,1.4532,0.0176,0.5261
18.38,1.4295,0.0188,0.5322
18.4,1.4449,0.0182,0.5162
18.42,1.4411,0.0176,0.5273
18.44,1.4436,0.0171,0.5367
18.46,1.4291,0.017,0.5337
18.48,1.4184,0.017,0.5486
18.5,1.4035,0.0164,0.5573
18.52,1.3836,0.0157,0.5696
18.54,1.3694,0.0159,0.5688
18.56,1.3358,0.0161,0.5905
18.58,1.3166,0.0161,0.6017
18.6,1.3278,0.016,0.6022
18.62,1.3504,0.0162,0.5926
18.64,1.3585,0.0172,0.5951
18.66,1.3577,0.0194,0.5886
18.68,1.3866,0.0202,0.5772
18.7,1.4731,0.0185,0.5566
18.72,1.5434,0.0175,0.5126
18.74,1.5696,0.0175,0.4664
18.76,1.4684,0.0172,0.5004
18.78,1.3762,0.0171,0.5262
18.8,1.3237,0.0166,0.538
18.82,1.3018,0.016,0.5477
18.84,1.2756,0.0161,0.58
18.86,1.2846,0.0165,0.5918
18.88,1.2883,0.0164,0.6064
18.9,1.2778,0.0165,0.6192
18.92,1.2697,0.0164,0.6216
18.94,1.2648,0.0162,0.6295
18.96,1.2482,0.0168,0.6391
18.98,1.2461,0.0169,0.6435
19,1.2329,0.0171,0.6481
19.02,1.2403,0.0174,0.6418
19.04,1.2602,0.0172,0.6279
19.06,1.2646,0.0182,0.6237
19.08,1.293,0.0183,0.6184
19.1,1.3171,0.0175,0.6191
19.12,1.3454,0.0166,0.619
19.14,1.3777,0.0165,0.5969
19.16,1.3604,0.0166,0.6065
19.18,1.3273,0.0168,0.6266
19.2,1.3241,0.016,0.6244
19.22,1.3484,0.016,0.6188
19.24,1.3726,0.0159,0.6282
19.26,1.3419,0.0162,0.6524
19.28,1.3015,0.0162,0.6712
19.3,1.2822,0.016,0.6731
19.32,1.2861,0.0157,0.6761
19.34,1.2839,0.0157,0.6912
19.36,1.2827,0.0159,0.698
19.38,1.2799,0.0156,0.7063
19.4,1.2708,0.0158,0.7125
19.42,1.2777,0.0159,0.7124
19.44,1.287,0.016,0.706
19.46,1.2897,0.0161,0.7065
19.48,1.2975,0.0161,0.687
19.5,1.3075,0.0157,0.6909
19.52,1.3045,0.0156,0.6933
19.54,1.2994,0.0154,0.6865
19.56,1.2972,0.0151,0.6852
19.58,1.2895,0.0149,0.696
19.6,1.2952,0.0143,0.6835
19.62,1.2886,0.0135,0.6775
19.64,1.2699,0.0141,0.6768
19.66,1.2658,0.0145,0.665
19.68,1.2571,0.0164,0.6622
19.7,1.2743,0.0182,0.6502
19.72,1.3136,0.0198,0.6031
19.74,1.3653,0.021,0.6003
19.76,1.427,0.0211,0.564
19.78,1.4424,0.0209,0.5666
19.8,1.4395,0.0203,0.5555
19.82,1.4487,0.0196,0.5462
19.84,1.3971,0.0188,0.5559
19.86,1.3521,0.0187,0.57
19.88,1.3201,0.018,0.5824
19.9,1.3138,0.0179,0.5839
19.92,1.3099,0.0176,0.5792
19.94,1.2924,0.0171,0.5885
19.96,1.2884,0.0169,0.593
19.98,1.2745,0.0167,0.5888
20,1.2547,0.0169,0.5983
20.02,1.2561,0.0172,0.6055
20.04,1.2489,0.0168,0.6159
20.06,1.2452,0.0168,0.6251
20.08,1.2608,0.0167,0.6252
20.1,1.2834,6.6984,
20.12,1.2906,6.6978,
20.14,1.301,6.6999,
20.16,1.3002,6.6871,
20.18,1.309,6.7131,
20.198,1.3278,6.7053,
