Depth,Qc,Fs,u
6.77006,9.0353,0.1344,-0.0442
6.78006,8.776,0.1281,-0.0442
6.790061,8.5013,0.1208,-0.044
6.800061,8.2575,0.1142,-0.0441
6.810061,8.0988,0.1064,-0.044
6.820061,7.8202,0.1011,-0.0439
6.830061,7.6383,0.0953,-0.0436
6.840062,7.4449,0.0875,-0.0436
6.850062,7.2862,0.0781,-0.0429
6.860062,7.1392,0.0717,-0.0429
6.870062,7.1043,0.0682,-0.0427
6.880063,7.0811,0.066,-0.0425
6.890063,7.0347,0.0617,-0.0423
6.900063,6.9495,0.0581,-0.0419
6.910063,6.8915,0.055,-0.042
6.920063,6.8702,0.055,-0.0418
6.930064,6.8634,0.0525,-0.0416
6.940064,6.8567,0.0522,-0.0412
6.950064,6.8528,0.0523,-0.0413
6.960064,6.6438,0.0525,-0.0412
6.970065,6.3149,0.0538,-0.0406
6.980065,5.9241,0.0555,-0.0404
6.990065,5.5565,0.0586,-0.0396
7.000065,5.1076,0.0625,-0.0383
7.010066,4.6432,0.0654,-0.037
7.020066,4.233,0.0697,-0.0376
7.030066,3.819,0.0695,-0.0367
7.040066,3.4359,0.0692,-0.0358
7.050066,3.1611,0.0686,-0.0347
7.060067,2.8748,0.0661,-0.033
7.070067,2.6155,0.0614,-0.0317
7.080067,2.3562,0.0572,-0.03
7.090067,2.097,0.0525,-0.0286
7.100068,1.8648,0.0477,-0.0267
7.110068,1.6636,0.0329,-0.025
7.120068,1.4894,0.0277,-0.0231
7.130068,1.2147,0.0212,-0.0203
7.140069,1.1102,0.0159,-0.0171
7.150069,1.1102,0.0132,-0.014
7.160069,1.0328,0.0126,-0.0104
7.170069,1.0084,0.0123,-0.0053
7.180069,1.0009,0.0146,-0.0004
7.19007,1.0072,0.017,0.0063
7.20007,1.0135,0.0212,0.0156
7.21007,1.2147,0.0255,0.0254
7.22007,1.3192,0.0296,0.0372
7.230071,1.3695,0.0327,0.0377
7.240071,1.385,0.0372,0.0376
7.250071,1.3733,0.0415,0.0401
7.260071,1.383,0.0429,0.0425
7.270072,1.3927,0.0492,0.0459
7.280072,1.4972,0.0528,0.0508
7.290072,1.7294,0.0553,0.0565
7.300072,2.1705,0.0555,0.0605
7.310072,2.9057,0.0556,0.0611
7.320073,3.8112,0.0556,0.018
7.330073,4.6858,0.0556,-0.0101
7.340073,5.8893,0.0557,-0.012
7.350073,6.3459,0.0558,-0.0126
7.360074,6.9108,0.0573,-0.011
7.370074,7.3829,0.0596,-0.0095
7.380074,7.8705,0.0637,-0.0087
7.390074,8.331,0.0648,-0.0089
7.400074,8.776,0.0621,-0.0072
7.410075,9.1669,0.0595,-0.0053
7.420075,9.4764,0.0572,-0.0046
7.430075,9.7318,0.0567,-0.0046
7.440075,9.8015,0.0583,-0.0041
7.450076,9.7783,0.0599,-0.0036
7.460076,9.7009,0.0629,-0.0038
7.470076,9.608,0.0672,-0.004
7.480076,9.5966,0.0696,-0.004
7.490077,9.5946,0.0717,-0.0047
7.500077,9.624,0.0743,-0.0053
7.510077,9.6535,0.0738,-0.0133
7.520077,9.7144,0.0751,-0.0134
7.530077,9.8479,0.0748,-0.0124
7.540078,10.0105,0.0774,-0.0115
7.550078,10.3007,0.0792,-0.0095
7.560078,10.4555,0.0818,-0.0087
7.570078,10.4787,0.0854,-0.0088
7.580079,10.4903,0.089,-0.0085
7.590079,10.6722,0.089,-0.0082
7.600079,10.707,0.0889,-0.0068
7.610079,10.8927,0.0888,-0.0038
7.62008,10.9121,0.0882,-0.007
7.63008,10.974,0.0855,-0.0121
7.64008,11.0204,0.0846,-0.0326
7.65008,10.8811,0.0834,-0.0385
7.66008,10.7302,0.0806,-0.0414
7.670081,10.5909,0.0771,-0.0425
7.680081,10.3471,0.0711,-0.0426
7.690081,10.142,0.0666,-0.0425
7.700081,9.9756,0.0643,-0.0425
7.710082,9.9098,0.064,-0.0425
7.720082,9.8944,0.0635,-0.0425
7.730082,9.8054,0.062,-0.0423
7.740082,9.7318,0.061,-0.0415
7.750082,9.7164,0.0611,-0.0412
7.760083,9.6815,0.0611,-0.04
7.770083,9.5925,0.0613,-0.0391
7.780083,9.55,0.0625,-0.0383
7.790083,9.5209,0.0629,-0.0377
7.800084,9.5211,0.0632,-0.0366
7.810084,9.5213,0.0636,-0.0355
7.820084,9.5229,0.0641,-0.0347
7.830084,9.6893,0.0655,-0.0328
7.840085,9.8286,0.0656,-0.0319
7.850085,9.9021,0.0656,-0.0302
7.860085,10.0105,0.0655,-0.03
7.870085,10.1459,0.0654,-0.0292
7.880085,10.3278,0.0651,-0.0275
7.890086,10.3703,0.0637,-0.0258
7.900086,10.3742,0.0554,-0.025
7.910086,10.3084,0.0531,-0.0248
7.920086,10.2591,0.052,-0.0243
7.930087,10.2354,0.0518,-0.0237
7.940087,10.2603,0.0518,-0.0226
7.950087,10.2853,0.0521,-0.0222
7.960087,10.3394,0.0522,-0.0214
7.970088,10.5058,0.0523,-0.0207
7.980088,10.6257,0.0523,-0.0201
7.990088,10.6296,0.0522,-0.0184
8.000088,10.5986,0.052,-0.0171
8.010088,10.498,0.0516,-0.0169
8.020088,10.3278,0.0515,-0.0167
8.030088,10.284,0.0513,-0.0168
8.040089,10.2848,0.0508,-0.0168
8.050089,10.2856,0.0504,-0.0167
8.060089,10.3007,0.0492,-0.0167
8.070089,10.3665,0.0474,-0.0156
8.08009,10.3781,0.0441,-0.0148
8.09009,10.1884,0.0404,-0.0142
8.10009,10.1072,0.0382,-0.0135
8.11009,10.1069,0.0375,-0.0137
8.12009,10.1071,0.0372,-0.0136
8.130091,10.1072,0.0369,-0.0135
8.140091,10.2039,0.0372,-0.0133
8.150091,10.4361,0.0369,-0.0123
8.160091,10.6799,0.0369,-0.0131
8.170092,10.9082,0.0369,-0.0101
8.180092,11.0591,0.0369,-0.0082
8.190092,11.0785,0.0369,-0.0068
8.200092,11.0693,0.0369,-0.0063
8.210093,11.0739,0.0368,-0.0063
8.220093,11.0786,0.0368,-0.0044
8.230093,11.0901,0.0369,-0.0027
8.240093,11.2952,0.0371,-0.0013
8.250093,11.5815,0.0376,0.0023
8.260094,11.984,0.038,0.0046
8.270094,12.3942,0.043,0.0057
8.280094,12.754,0.0459,0.0055
8.290094,13.0404,0.0483,0.0063
8.300095,13.2803,0.0506,0.0078
8.310095,13.4351,0.0527,0.0099
8.320095,13.5086,0.0554,0.0093
8.330095,13.497,0.0576,0.0094
8.340096,13.3267,0.0604,0.0095
8.350096,13.1449,0.0627,0.0099
8.360096,12.9204,0.0653,0.0102
8.370096,12.7115,0.0671,0.0093
8.380096,12.4522,0.0683,0.0095
8.390097,12.1697,0.0683,0.0091
8.400097,11.8408,0.0682,0.0095
8.410097,11.4616,0.0678,0.0083
8.420097,11.0669,0.0671,0.0074
8.430098,10.707,0.0656,0.0078
8.440098,10.3161,0.057,0.0068
8.450098,9.5925,0.0485,0.0057
8.460098,9.252,0.0484,0.0057
8.470098,8.9269,0.0467,0.007
8.480099,8.5787,0.0446,0.0084
8.490099,8.2884,0.0422,0.0111
8.500099,8.0834,0.0402,0.0174
8.510099,7.8686,0.0385,0.0305
8.5201,7.6538,0.0366,0.0229
8.5301,7.6229,0.0347,0.0196
8.5401,7.5416,0.0327,0.0163
8.5501,7.441,0.0291,0.0159
8.560101,7.2514,0.0271,0.0157
8.570101,7.2165,0.0252,0.0157
8.580101,7.1082,0.0248,0.0157
8.590101,7.0772,0.0248,0.0157
8.600101,7.0695,0.0241,0.0159
8.610102,6.9611,0.0231,0.0156
8.620102,6.9225,0.0222,0.0157
8.630102,6.8838,0.0208,0.0157
8.640102,6.869,0.0197,0.0157
8.650103,6.8624,0.0196,0.0161
8.660103,6.8965,0.019,0.0159
8.670103,6.9306,0.0189,0.0163
8.680103,6.9998,0.019,0.0161
8.690104,7.1662,0.0191,0.0162
8.700104,7.3442,0.0192,0.0163
8.710104,7.5726,0.0198,0.0165
8.720104,7.7157,0.0202,0.018
8.730104,7.9402,0.0228,0.0176
8.740105,8.1801,0.0247,0.0178
8.750105,8.4123,0.0268,0.018
8.760105,8.6793,0.0289,0.0188
8.770105,9.0624,0.031,0.0186
8.780106,9.1862,0.0336,0.0192
8.790106,9.2675,0.035,0.0197
8.800106,9.2907,0.0368,0.0201
8.810106,9.2752,0.0384,0.0194
8.820107,9.2897,0.0414,0.0195
8.830107,9.3042,0.0496,0.0196
8.840107,9.3487,0.0515,0.0199
8.850107,9.4493,0.0536,0.0199
8.860107,9.6041,0.0555,0.0205
8.870108,9.7434,0.0574,0.0211
8.880108,9.8711,0.0583,0.0226
8.890108,10.053,0.0599,0.0267
8.900108,9.7783,0.0615,0.0296
8.910109,9.7781,0.0635,0.0229
8.920109,9.7782,0.0659,0.0222
8.930109,9.7783,0.068,0.0221
8.940109,9.8286,0.072,0.0228
8.950109,9.9872,0.0725,0.0235
8.96011,10.1459,0.0729,0.0258
8.97011,10.3045,0.073,0.0258
8.98011,10.44,0.073,0.0261
8.99011,10.6876,0.0762,0.0264
9.000111,10.707,0.0789,0.0266
9.010111,10.7805,0.0825,0.0267
9.020111,10.8927,0.0843,0.0292
9.030111,11.0475,0.0858,0.0284
9.040112,11.1868,0.0888,0.0278
9.050112,11.2758,0.0899,0.0276
9.060112,11.5119,0.0918,0.0273
9.070112,11.539,0.0951,0.0298
9.080112,11.5738,0.0966,0.027
9.090113,11.6551,0.0981,0.0269
9.100113,11.6241,0.098,0.0269
9.110113,11.6821,0.0993,0.0273
9.120113,11.7789,0.1006,0.0265
9.130114,11.7131,0.1009,0.0264
9.140114,11.7518,0.101,0.0263
9.150114,11.7479,0.1011,0.0264
9.160114,11.8524,0.1039,0.0262
9.170115,11.864,0.1056,0.0259
9.180115,11.9453,0.1059,0.0258
9.190115,11.984,0.1079,0.0257
9.200115,12.1504,0.1095,0.0264
9.210115,12.162,0.1121,0.025
9.220116,12.1659,0.1137,0.0241
9.230116,12.2742,0.1148,0.024
9.240116,12.2123,0.1165,0.024
9.250116,12.2897,0.118,0.0241
9.260117,12.2084,0.1193,0.0235
9.270117,12.1117,0.1211,0.022
9.280117,11.9569,0.1219,0.0229
9.290117,11.7944,0.1228,0.0203
9.300117,11.6086,0.123,0.019
9.310118,11.3842,0.1231,0.0193
9.320118,10.8386,0.1228,0.0184
9.330118,10.6296,0.1226,0.0224
9.340118,10.3045,0.1224,0.0163
9.350119,10.0569,0.1221,0.0163
9.360119,9.8827,0.1131,0.0162
9.370119,9.8402,0.1137,0.0163
9.380119,9.8208,0.111,0.0157
9.39012,9.8015,0.1076,0.0152
9.40012,9.8286,0.1028,0.0193
9.41012,9.7937,0.1014,0.0108
9.42012,9.7705,0.0984,0.0024
9.43012,9.43,0.096,0.0021
9.440121,9.4145,0.0889,0.0019
9.450121,8.9695,0.0818,0.0008
9.460121,8.718,0.0819,0.0007
9.470121,8.4626,0.0819,0.0006
9.480122,8.2846,0.082,0.0006
9.490122,7.9595,0.0837,0.0006
9.500122,7.6229,0.084,0.0017
9.510122,7.5728,0.084,0.0017
9.520123,7.5499,0.0831,0.0017
9.530123,7.5458,0.0822,0.0046
9.540123,7.5416,0.0803,0.0114
9.550123,7.588,0.0796,0.0061
9.560123,7.4062,0.0789,0.0042
9.570124,7.4294,0.0763,0.0033
9.580124,7.3752,0.0753,0.0029
9.590124,7.3404,0.0737,0.0034
9.600124,7.2669,0.0722,0.0039
9.610125,7.143,0.0671,0.0068
9.620125,7.1353,0.0659,0.0087
9.630125,7.0734,0.0659,0.0095
9.640125,7.0308,0.0659,0.0102
9.650126,6.9186,0.066,0.0089
9.660126,6.4968,0.0736,0.0085
9.670126,6.2066,0.0736,0.0095
9.680126,5.9899,0.0735,0.0104
9.690126,5.6687,0.0734,0.0125
9.700127,5.5565,0.0679,0.0176
9.710127,5.3823,0.0661,0.0247
9.720127,5.2508,0.0643,0.0334
9.730127,4.8754,0.0648,0.0394
9.740128,4.5116,0.0641,0.0459
9.750128,4.0899,0.0634,0.0461
9.760128,3.6758,0.0625,0.0473
9.770128,2.7471,0.0625,0.0486
9.780128,2.3562,0.0606,0.0603
9.790129,2.0931,0.0578,0.0613
9.800129,1.9074,0.0566,0.0622
9.810129,1.7719,0.0462,0.0656
9.820129,1.6133,0.0404,0.073
9.83013,1.5552,0.0374,0.1521
9.84013,1.4701,0.0341,0.2117
9.85013,1.4135,0.029,0.274
9.86013,1.4025,0.0233,0.341
9.870131,1.3976,0.018,0.4193
9.880131,1.4281,0.0177,0.557
9.890131,1.4585,0.0174,0.5927
9.900131,1.4817,0.0175,0.6306
9.910131,1.4856,0.0155,0.6387
9.920132,1.4275,0.0147,0.6465
9.930132,1.2843,0.0145,0.6293
9.940132,1.2573,0.0152,0.5866
9.950132,1.2418,0.0158,0.578
9.960133,1.2415,0.0186,0.5761
9.970133,1.2417,0.0254,0.5854
9.980133,1.2418,0.0331,0.5948
9.990133,1.6481,0.039,0.5948
10.00013,2.4878,0.0456,0.723
10.01013,3.9776,0.0526,0.5462
10.02013,5.4675,0.0562,0.3941
10.03013,9.1553,0.0557,0.0209
10.04013,10.1575,0.0567,-0.0495
10.05013,10.7379,0.0567,-0.066
10.06013,11.1559,0.0586,-0.0671
10.07014,11.4577,0.0687,-0.0665
10.08014,11.6667,0.0717,-0.0659
10.09014,11.6202,0.0763,-0.0647
10.10014,11.2797,0.0755,-0.0618
10.11014,10.9121,0.0766,-0.062
10.12014,10.4516,0.0785,-0.0609
10.13014,9.9137,0.0799,-0.0607
10.14014,9.3062,0.0841,-0.0603
10.15014,8.7141,0.0883,-0.0584
10.16014,8.2227,0.093,-0.0573
10.17014,7.8628,0.093,-0.0571
10.18014,7.5532,0.0925,-0.0558
10.19014,7.4618,0.092,-0.0529
10.20014,7.4177,0.0899,-0.0516
10.21014,7.4022,0.0857,-0.0504
10.22014,7.619,0.0806,-0.0476
10.23014,7.8357,0.0753,-0.0455
10.24014,7.8744,0.0701,-0.0432
10.25014,7.8821,0.0676,-0.0431
10.26014,7.8357,0.0601,-0.0457
10.27014,7.7351,0.0581,-0.046
10.28014,7.6229,0.0565,-0.0461
10.29014,7.5571,0.053,-0.0461
10.30014,7.4603,0.049,-0.0456
10.31014,7.3984,0.0478,-0.0451
10.32014,7.3249,0.0477,-0.044
10.33014,7.0076,0.0478,-0.0432
10.34014,6.7212,0.0479,-0.0427
10.35014,6.3962,0.0506,-0.0413
10.36014,5.986,0.0532,-0.0406
10.37014,5.6222,0.056,-0.0404
10.38014,5.1927,0.0602,-0.0396
10.39014,4.7438,0.0626,-0.0402
10.40014,4.2833,0.0627,-0.0394
10.41014,3.8925,0.0627,-0.0391
10.42014,3.4591,0.0615,-0.0391
10.43014,2.7896,0.0602,-0.0379
10.44014,2.5807,0.0544,-0.036
10.45014,2.4104,0.0486,-0.0269
10.46014,2.2788,0.0369,-0.0195
10.47014,2.1628,0.03,-0.0114
10.48014,2.0776,0.0245,-0.0034
10.49014,1.9654,0.023,0.0038
10.50014,1.9441,0.0225,0.011
10.51015,1.9228,0.0215,-0.0072
10.52015,2.0118,0.0203,-0.015
10.53015,1.799,0.0181,-0.0092
10.54015,1.6404,0.0154,-0.0033
10.55015,1.3463,0.0136,0.0085
10.56015,1.2534,0.012,0.0706
10.57015,1.1837,0.0116,0.1075
10.58015,1.1334,0.0115,0.1601
10.59015,1.1025,0.0113,0.2024
10.60015,1.0793,0.0113,0.2361
10.61015,1.0522,0.0113,0.2659
10.62015,1.0096,0.0111,0.3046
10.63015,1.0094,0.0104,0.3437
10.64015,1.0095,0.0103,0.3837
10.65015,1.0096,0.0097,0.415
10.66015,1.0367,0.0092,0.4436
10.67015,1.0676,0.0091,0.4713
10.68015,1.1063,0.009,0.4933
10.69015,1.234,0.0092,0.5168
10.70015,1.8919,0.0094,0.5688
10.71015,3.1727,0.0114,0.624
10.72015,5.2237,0.0143,0.575
10.73015,7.7312,0.0178,0.0855
10.74015,9.4106,0.0213,0.0347
10.75015,10.4206,0.0248,0.0104
10.76015,11.1094,0.0289,-0.0016
10.77015,11.5351,0.0333,-0.0074
10.78015,11.7944,0.0411,-0.007
10.79015,11.8834,0.0429,-0.0066
10.80015,11.8331,0.0435,-0.0055
10.81015,11.6086,0.0441,-0.007
10.82015,11.2797,0.0447,-0.0102
10.83015,10.9779,0.0457,-0.0148
10.84015,10.6954,0.0467,-0.0149
10.85015,10.0801,0.049,-0.0149
10.86015,9.7473,0.0515,-0.015
10.87015,9.2752,0.055,-0.015
10.88015,8.6251,0.0593,-0.015
10.89015,7.9827,0.0638,-0.0148
10.90015,7.2475,0.0674,-0.0156
10.91015,6.4774,0.0729,-0.0156
10.92015,5.777,0.073,-0.0156
10.93015,5.243,0.0729,-0.0156
10.94016,4.856,0.0728,-0.0142
10.95016,4.819,0.0718,-0.0129
10.96016,4.8022,0.0692,0.0097
10.97016,4.8021,0.0666,0.0383
10.98016,4.889,0.0625,0.0838
10.99016,4.976,0.0546,0.135
11.00016,5.3746,0.0503,0.151
11.01016,6.0595,0.0481,0.165
11.02016,7.1933,0.0442,0.1756
11.03016,8.6058,0.0433,0.1563
11.04016,10.32,0.0429,0.1428
11.05016,12.2278,0.0429,-0.0195
11.06016,13.853,0.0433,-0.0386
11.07016,16.6198,0.0436,-0.0341
11.08016,17.475,0.0446,-0.0296
11.09016,17.9394,0.0471,-0.0163
11.10016,18.5624,0.0483,-0.0163
11.11016,19.1158,0.0496,-0.0142
11.12016,19.6614,0.0508,-0.0142
11.13016,20.0561,0.0534,-0.0142
11.14016,20.3231,0.056,-0.0141
11.15016,20.5398,0.0578,-0.014
11.16016,20.7062,0.0609,-0.0142
11.17016,20.8803,0.0634,-0.0143
11.18016,20.9539,0.0659,-0.0144
11.19016,20.8146,0.0688,-0.0144
11.20016,20.6327,0.0706,-0.0144
11.21016,20.3695,0.0715,-0.0144
11.22016,20.0445,0.0718,-0.0144
11.23016,19.5879,0.0717,-0.0146
11.24016,19.108,0.0716,-0.0146
11.25016,18.5585,0.0714,-0.0152
11.26016,17.9162,0.0708,-0.0153
11.27016,17.297,0.0685,-0.0153
11.28016,16.7205,0.0674,-0.0153
11.29016,16.1439,0.0657,-0.0153
11.30016,15.2577,0.0641,-0.0153
11.31016,14.9752,0.0623,-0.0152
11.32016,14.6966,0.0605,-0.0152
11.33016,14.4451,0.0585,-0.0151
11.34016,14.2168,0.0567,-0.015
11.35016,14.0581,0.0546,-0.015
11.36016,13.9111,0.0529,-0.0149
11.37016,13.7679,0.0527,-0.0148
11.38017,13.675,0.0501,-0.0146
11.39017,13.6131,0.0492,-0.0146
11.40017,13.5899,0.0468,-0.014
11.41017,13.5855,0.0462,-0.0142
11.42017,13.5838,0.0457,-0.0142
11.43017,13.6604,0.0404,-0.0141
11.44017,13.7369,0.0352,-0.0139
11.45017,13.9188,0.0346,-0.0135
11.46017,14.1587,0.0345,-0.0135
11.47017,14.8785,0.0348,-0.0131
11.48017,15.2268,0.0352,-0.0127
11.49017,15.5247,0.0369,-0.0116
11.50017,15.7569,0.0389,-0.0112
11.51017,15.6389,0.0409,-0.0146
11.52017,15.7501,0.0419,-0.0152
11.53017,15.8614,0.0424,-0.0157
11.54017,15.9814,0.0444,-0.0163
11.55017,16.0704,0.0453,-0.0163
11.56017,16.109,0.0468,-0.0163
11.57017,16.2754,0.048,-0.0163
11.58017,16.4883,0.0486,-0.0157
11.59017,16.7475,0.0495,-0.0148
11.60017,17.0416,0.0504,-0.0148
11.61017,17.2235,0.0506,-0.0152
11.62017,17.4131,0.0519,-0.0157
11.63017,17.5215,0.0528,-0.0159
11.64017,17.6027,0.0539,-0.0159
11.65017,17.804,0.0559,-0.0159
11.66017,18.0477,0.0566,-0.0159
11.67017,18.307,0.0599,-0.0154
11.68017,18.7095,0.0618,-0.015
11.69017,18.7714,0.0629,-0.0142
11.70017,18.7752,0.0633,-0.014
11.71017,18.7443,0.0639,-0.0138
11.72017,18.6824,0.0659,-0.0138
11.73017,18.5663,0.0665,-0.0135
11.74017,18.485,0.0679,-0.0133
11.75017,18.3535,0.0681,-0.0133
11.76017,18.1871,0.068,-0.0134
11.77017,18.0091,0.0679,-0.0135
11.78017,17.7343,0.0678,-0.0136
11.79017,17.2235,0.0668,-0.0136
11.80017,16.8714,0.0658,-0.0136
11.81017,16.5928,0.0656,-0.0137
11.82018,16.4264,0.0648,-0.0137
11.83018,16.3528,0.0638,-0.0137
11.84018,16.2213,0.0625,-0.0137
11.85018,16.0704,0.0614,-0.0137
11.86018,15.8498,0.0595,-0.0137
11.87018,15.6854,0.0588,-0.0137
11.88018,15.6034,0.0575,-0.0135
11.89018,15.5718,0.0573,-0.0135
11.90018,15.5889,0.0556,-0.0133
11.91018,15.606,0.0548,-0.0131
11.92018,15.6718,0.0545,-0.0129
11.93018,15.7182,0.0535,-0.0127
11.94018,15.8111,0.0535,-0.0123
11.95018,16.1207,0.0536,-0.0118
11.96018,16.2948,0.0538,-0.0114
11.97018,16.7862,0.0553,-0.011
11.98018,17.1655,0.0579,-0.0104
11.99018,17.5873,0.0604,-0.0097
12.00018,18.516,0.0622,-0.0089
12.01018,18.8913,0.0646,-0.0085
12.02018,19.2009,0.0662,-0.0078
12.03018,19.464,0.0666,-0.0076
12.04018,19.5918,0.0681,-0.0074
12.05018,19.5105,0.0709,-0.0074
12.06018,19.3867,0.0726,-0.0074
12.07018,19.2473,0.0744,-0.0074
12.08018,18.9687,0.0755,-0.0076
12.09018,18.841,0.076,-0.0077
12.10018,18.7985,0.0762,-0.0078
12.11018,18.7791,0.0763,-0.0078
12.12018,18.5431,0.0763,-0.0078
12.13018,18.3805,0.0761,-0.0078
12.14018,18.3802,0.0758,-0.0078
12.15018,18.3823,0.0728,-0.0078
12.16018,18.3844,0.0729,-0.0078
12.17018,18.5547,0.0727,-0.0078
12.18018,18.6824,0.0725,-0.0074
12.19018,18.8643,0.0723,-0.0074
12.20018,18.9997,0.072,-0.0074
12.21018,19.2241,0.0712,-0.0078
12.22018,19.2744,0.0711,-0.0078
12.23018,19.3286,0.0712,-0.0078
12.24018,19.4447,0.0713,-0.0078
12.25019,19.6304,0.0715,-0.0076
12.26019,20.0368,0.0715,-0.0072
12.27019,20.3425,0.0716,-0.0072
12.28019,20.6791,0.0717,-0.0068
12.29019,20.95,0.0719,-0.0059
12.30019,21.1899,0.0723,-0.0055
12.31019,21.4453,0.0739,-0.0053
12.32019,21.7781,0.0773,-0.0047
12.33019,22.2657,0.0793,-0.0047
12.34019,22.4979,0.0808,-0.0042
12.35019,22.6449,0.0823,-0.0038
12.36019,22.7958,0.0837,-0.0036
12.37019,22.8268,0.0843,-0.0032
12.38019,22.8771,0.0848,-0.0032
12.39019,22.6952,0.085,-0.0034
12.40019,22.6488,0.0851,-0.0035
12.41019,22.6217,0.085,-0.0036
12.42019,22.5598,0.0849,-0.0034
12.43019,22.463,0.0668,-0.004
12.44019,22.4089,0.061,-0.0042
12.45019,22.2309,0.0586,-0.004
12.46019,22.1148,0.0582,-0.0043
12.47019,21.9561,0.0581,-0.0043
12.48019,21.8787,0.0582,-0.0043
12.49019,21.871,0.0583,-0.0042
12.50019,21.7123,0.0602,-0.0044
12.51019,21.0719,0.0612,-0.0105
12.52019,20.4315,0.0627,-0.0134
12.53019,20.625,0.0634,-0.0149
12.54019,20.4121,0.0671,-0.0156
12.55019,20.1645,0.0672,-0.0163
12.56019,19.9362,0.0687,-0.0163
12.57019,19.6537,0.0701,-0.0169
12.58019,19.3673,0.0715,-0.0169
12.59019,19.1313,0.0715,-0.0171
12.60019,18.814,0.0716,-0.017
12.61019,18.4811,0.072,-0.0169
12.62019,18.3651,0.0723,-0.0165
12.63019,18.3031,0.0724,-0.0156
12.64019,17.9936,0.0726,-0.0138
12.65019,17.8775,0.0727,-0.0156
12.66019,17.8349,0.0727,-0.0159
12.67019,17.7266,0.0727,-0.0161
12.68019,17.5563,0.0727,-0.0163
12.6902,17.3009,0.072,-0.0163
12.7002,16.9991,0.0703,-0.0165
12.7102,16.7243,0.0628,-0.0169
12.7202,16.4457,0.0617,-0.0173
12.7302,16.1671,0.0608,-0.0176
12.7402,15.8188,0.0609,-0.0178
12.7502,15.5325,0.0602,-0.0182
12.7602,15.2616,0.0599,-0.0184
12.7702,14.9288,0.0594,-0.0185
12.7802,14.9249,0.0595,-0.0185
12.7902,14.9345,0.0596,-0.0184
12.8002,14.944,0.0599,-0.0184
12.8102,14.9689,0.0599,-0.018
12.8202,15.0217,0.0611,-0.018
12.8302,15.3893,0.062,-0.0173
12.8402,15.6563,0.0629,-0.0171
12.8502,15.7763,0.0648,-0.0165
12.8602,15.784,0.0648,-0.0163
12.8702,15.7337,0.0648,-0.0161
12.8802,15.6834,0.0648,-0.015
12.8902,15.4396,0.0648,-0.0157
12.9002,15.161,0.0642,-0.0165
12.9102,14.8553,0.0637,-0.0167
12.9202,14.24,0.0616,-0.0173
12.9302,14.2125,0.0606,-0.0174
12.9402,14.2152,0.0588,-0.0176
12.9502,14.218,0.0587,-0.0176
12.9602,14.3213,0.0577,-0.0176
12.9702,14.6386,0.0577,-0.0176
12.9802,14.9752,0.0577,-0.0174
12.9902,15.5325,0.058,-0.0173
13.0002,15.6911,0.0583,-0.0174
13.0102,15.8033,0.0587,-0.0174
13.0202,15.8691,0.0583,-0.0174
13.0302,15.8807,0.059,-0.0174
13.0402,15.9968,0.0591,-0.0173
13.0502,16.1826,0.0601,-0.0167
13.0602,17.0533,0.0607,-0.0165
13.0702,17.3551,0.0608,-0.0163
13.0802,17.595,0.0622,-0.0159
13.0902,17.6685,0.0632,-0.0152
13.1002,17.7111,0.0639,-0.0152
13.1102,17.7769,0.0643,-0.015
13.1202,17.7343,0.0641,-0.0152
13.13021,17.4054,0.0644,-0.0156
13.14021,16.9372,0.0642,-0.0159
13.15021,16.6663,0.064,-0.0162
13.16021,16.3722,0.0635,-0.0165
13.17021,16.1942,0.0631,-0.0167
13.18021,16.0084,0.0623,-0.0173
13.19021,15.9001,0.061,-0.0177
13.20021,15.6408,0.0592,-0.0181
13.21021,15.3042,0.0573,-0.018
13.22021,14.9443,0.0568,-0.0182
13.23021,14.2942,0.0555,-0.0182
13.24021,14.2139,0.0502,-0.0182
13.25021,14.2271,0.0496,-0.0182
13.26021,14.2402,0.0494,-0.0182
13.27021,14.2826,0.0491,-0.0181
13.28021,14.6347,0.049,-0.0179
13.29021,15.0874,0.049,-0.0176
13.30021,15.5634,0.049,-0.0173
13.31021,16.3064,0.049,-0.0171
13.32021,16.438,0.0501,-0.0169
13.33021,16.4921,0.0511,-0.0163
13.34021,16.349,0.0527,-0.0165
13.35021,16.1361,0.0538,-0.0163
13.36021,15.9968,0.0557,-0.0163
13.37021,15.7182,0.0557,-0.0165
13.38021,15.4473,0.0557,-0.0167
13.39021,15.2035,0.0556,-0.0167
13.40021,14.8359,0.0555,-0.0169
13.41021,14.805,0.055,-0.0167
13.42021,14.7624,0.0539,-0.017
13.43021,14.7585,0.0547,-0.0171
13.44021,14.7121,0.0441,-0.0172
13.45021,14.6347,0.0388,-0.0173
13.46021,14.6154,0.0362,-0.0171
13.47021,14.4993,0.035,-0.0174
13.48021,14.4335,0.0344,-0.0178
13.49021,14.2903,0.0349,-0.0182
13.50021,14.1355,0.0354,-0.019
13.51021,13.8143,0.0357,-0.0211
13.52021,13.4931,0.0372,-0.0211
13.53021,13.4738,0.038,-0.0211
13.54021,13.4041,0.0388,-0.0211
13.55021,13.2919,0.0415,-0.0199
13.56021,13.2068,0.0429,-0.0199
13.57022,13.1062,0.0434,-0.0199
13.58022,13.0327,0.0436,-0.0199
13.59022,12.9901,0.0436,-0.0199
13.60022,12.8585,0.0436,-0.0199
13.61022,12.754,0.0435,-0.0201
13.62022,12.5799,0.0433,-0.0192
