Depth,Qc,Fs,u
8.65,0.34,0.008,0.174
8.66,0.34,0.008,0.174
8.67,0.34,0.007,0.177
8.68,0.348,0.007,0.178
8.69,0.357,0.007,0.178
8.7,0.348,0.007,0.174
8.71,0.357,0.007,0.174
8.72,0.357,0.007,0.18
8.73,0.365,0.007,0.179
8.74,0.365,0.008,0.182
8.75,0.365,0.009,0.185
8.76,0.374,0.009,0.186
8.77,0.382,0.01,0.188
8.78,0.391,0.01,0.19
8.79,0.399,0.011,0.193
8.8,0.475,0.011,0.177
8.81,0.467,0.014,0.205
8.82,0.467,0.017,0.213
8.83,0.552,0.019,0.209
8.84,0.594,0.025,0.221
8.85,0.688,0.027,0.227
8.86,0.824,0.032,0.212
8.87,0.883,0.036,0.189
8.88,0.951,0.037,0.159
8.89,0.976,0.037,0.129
8.9,0.934,0.037,0.103
8.91,0.858,0.039,0.094
8.92,0.798,0.04,0.095
8.93,0.696,0.04,0.098
8.94,0.645,0.042,0.107
8.95,0.586,0.042,0.133
8.96,0.577,0.043,0.155
8.97,0.586,0.043,0.18
8.98,0.611,0.041,0.185
8.99,0.62,0.04,0.184
9,0.611,0.039,0.161
9.01,0.594,0.038,0.164
9.02,0.594,0.035,0.177
9.03,0.56,0.034,0.179
9.04,0.56,0.032,0.19
9.05,0.543,0.032,0.191
9.06,0.526,0.031,0.166
9.07,0.518,0.03,0.172
9.08,0.484,0.031,0.182
9.09,0.45,0.029,0.189
9.1,0.45,0.028,0.198
9.11,0.45,0.027,0.187
9.12,0.458,0.026,0.188
9.13,0.45,0.026,0.19
9.14,0.45,0.025,0.196
9.15,0.442,0.024,0.2
9.16,0.45,0.023,0.208
9.17,0.442,0.022,0.21
9.18,0.45,0.022,0.214
9.19,0.458,0.021,0.212
9.2,0.458,0.021,0.213
9.21,0.467,0.021,0.212
9.22,0.467,0.021,0.214
9.23,0.458,0.021,0.215
9.24,0.467,0.02,0.218
9.25,0.467,0.02,0.22
9.26,0.458,0.02,0.22
9.27,0.467,0.02,0.222
9.28,0.475,0.02,0.225
9.29,0.467,0.019,0.229
9.3,0.467,0.019,0.232
9.31,0.467,0.0205,0.235
9.32,0.467,0.022,0.238
9.33,0.467,0.021,0.237
9.34,0.467,0.021,0.228
9.35,0.458,0.021,0.22
9.36,0.458,0.021,0.218
9.37,0.458,0.022,0.209
9.38,0.458,0.022,0.221
9.39,0.45,0.022,0.22
9.4,0.459,0.022,0.17
9.41,0.467,0.022,0.12
9.42,0.458,0.022,0.138
9.43,0.433,0.022,0.129
9.44,0.425,0.021,0.11
9.45,0.399,0.02,0.12
9.46,0.374,0.019,0.129
9.47,0.374,0.019,0.132
9.48,0.365,0.018,0.139
9.49,0.365,0.017,0.139
9.5,0.357,0.016,0.146
9.51,0.34,0.015,0.16
9.52,0.34,0.014,0.163
9.53,0.34,0.014,0.167
9.54,0.357,0.013,0.174
9.55,0.391,0.013,0.179
9.56,0.45,0.014,0.181
9.57,0.475,0.016,0.18
9.58,0.526,0.016,0.144
9.59,0.535,0.017,0.147
9.6,0.518,0.017,0.172
9.61,0.518,0.018,0.161
9.62,0.501,0.019,0.158
9.63,0.501,0.02,0.143
9.64,0.484,0.02,0.134
9.65,0.467,0.019,0.148
9.66,0.433,0.02,0.143
9.67,0.433,0.02,0.142
9.68,0.408,0.019,0.139
9.69,0.382,0.019,0.171
9.7,0.374,0.018,0.174
9.71,0.365,0.018,0.179
9.72,0.357,0.016,0.188
9.73,0.357,0.016,0.198
9.74,0.365,0.014,0.201
9.75,0.365,0.014,0.206
9.76,0.374,0.013,0.191
9.77,0.365,0.013,0.195
9.78,0.365,0.012,0.205
9.79,0.374,0.012,0.205
9.8,0.382,0.012,0.206
9.81,0.391,0.012,0.205
9.82,0.399,0.012,0.207
9.83,0.416,0.012,0.208
9.84,0.416,0.013,0.212
9.85,0.425,0.012,0.217
9.86,0.425,0.013,0.23
9.87,0.433,0.013,0.231
9.88,0.433,0.015,0.239
9.89,0.433,0.015,0.244
9.9,0.442,0.016,0.249
9.91,0.475,0.016,0.254
9.92,0.492,0.017,0.24
9.93,0.492,0.016,0.23
9.94,0.484,0.017,0.235
9.95,0.475,0.018,0.217
9.96,0.467,0.018,0.225
9.97,0.458,0.019,0.226
9.98,0.458,0.02,0.212
9.99,0.458,0.019,0.209
10,0.467,0.02,0.206
10.01,0.467,0.02,0.204
10.02,0.475,0.02,0.205
10.03,0.467,0.02,0.2
10.04,0.458,0.02,0.198
10.05,0.458,0.019,0.195
10.06,0.45,0.019,0.189
10.07,0.442,0.017,0.204
10.08,0.433,0.016,0.221
10.09,0.425,0.016,0.225
10.1,0.416,0.016,0.213
10.11,0.408,0.016,0.235
10.12,0.408,0.015,0.237
10.13,0.408,0.014,0.232
10.14,0.425,0.013,0.225
10.15,0.433,0.012,0.216
10.16,0.425,0.011,0.149
10.17,0.399,0.011,0.114
10.18,0.382,0.011,0.202
10.19,0.382,0.01,0.215
10.2,0.382,0.01,0.219
10.21,0.391,0.01,0.225
10.22,0.391,0.01,0.228
10.23,0.408,0.009,0.226
10.24,0.416,0.01,0.235
10.25,0.416,0.01,0.241
10.26,0.425,0.009,0.279
10.27,0.433,0.01,0.275
10.28,0.45,0.011,0.271
10.29,0.467,0.012,0.266
10.3,0.484,0.014,0.262
10.31,0.501,0.016,0.264
10.32,0.518,0.017,0.26
10.33,0.543,0.018,0.25
10.34,0.56,0.019,0.232
10.35,0.569,0.0225,0.216
10.36,0.569,0.026,0.184
10.37,0.569,0.025,0.19
10.38,0.56,0.026,0.205
10.39,0.552,0.027,0.223
10.4,0.535,0.028,0.22
10.41,0.535,0.029,0.228
10.42,0.526,0.03,0.223
10.43,0.535,0.031,0.226
10.44,0.539,0.031,0.211
10.45,0.543,0.032,0.196
10.46,0.569,0.033,0.19
10.47,0.56,0.034,0.192
10.48,0.552,0.034,0.187
10.49,0.552,0.035,0.184
10.5,0.552,0.036,0.2
10.51,0.543,0.035,0.205
10.52,0.543,0.035,0.195
10.53,0.543,0.036,0.193
10.54,0.552,0.037,0.198
10.55,0.56,0.039,0.199
10.56,0.586,0.04,0.204
10.57,0.611,0.043,0.214
10.58,0.611,0.044,0.22
10.59,0.637,0.045,0.209
10.6,0.662,0.048,0.192
10.61,0.696,0.048,0.157
10.62,0.713,0.049,0.143
10.63,0.722,0.05,0.125
10.64,0.713,0.051,0.115
10.65,0.705,0.052,0.122
10.66,0.688,0.053,0.134
10.67,0.671,0.054,0.138
10.68,0.654,0.054,0.155
10.69,0.628,0.054,0.166
10.7,0.62,0.054,0.169
10.71,0.611,0.053,0.179
10.72,0.603,0.053,0.171
10.73,0.594,0.051,0.179
10.74,0.586,0.051,0.199
10.75,0.577,0.049,0.2
10.76,0.577,0.049,0.211
10.77,0.569,0.047,0.208
10.78,0.569,0.046,0.201
10.79,0.569,0.045,0.207
10.8,0.569,0.044,0.205
10.81,0.569,0.043,0.196
10.82,0.569,0.043,0.198
10.83,0.569,0.04,0.195
10.84,0.552,0.039,0.197
10.85,0.535,0.039,0.193
10.86,0.543,0.039,0.197
10.87,0.543,0.038,0.203
10.88,0.552,0.038,0.222
10.89,0.56,0.038,0.224
10.9,0.586,0.04,0.252
10.91,0.603,0.04,0.255
10.92,0.645,0.041,0.263
10.93,0.679,0.043,0.247
10.94,0.679,0.044,0.221
10.95,0.679,0.045,0.194
10.96,0.679,0.045,0.171
10.97,0.645,0.046,0.149
10.98,0.637,0.047,0.13
10.99,0.628,0.046,0.125
11,0.628,0.045,0.124
11.01,0.62,0.045,0.138
11.02,0.603,0.043,0.15
11.03,0.594,0.041,0.164
11.04,0.577,0.039,0.177
11.05,0.543,0.038,0.187
11.06,0.526,0.034,0.2
11.07,0.501,0.033,0.214
11.08,0.492,0.03,0.221
11.09,0.475,0.029,0.229
11.1,0.475,0.026,0.233
11.11,0.467,0.024,0.239
11.12,0.467,0.023,0.24
11.13,0.467,0.021,0.242
11.14,0.458,0.019,0.25
11.15,0.458,0.018,0.254
11.16,0.45,0.016,0.261
11.17,0.45,0.016,0.264
11.18,0.45,0.016,0.268
11.19,0.45,0.015,0.272
11.2,0.442,0.015,0.275
11.21,0.442,0.015,0.273
11.22,0.442,0.014,0.27
11.23,0.442,0.013,0.273
11.24,0.45,0.013,0.277
11.25,0.45,0.013,0.278
11.26,0.45,0.013,0.278
11.27,0.45,0.013,0.279
11.28,0.45,0.013,0.28
11.29,0.45,0.013,0.285
11.3,0.458,0.012,0.29
11.31,0.458,0.013,0.292
11.32,0.458,0.012,0.296
11.33,0.458,0.012,0.299
11.34,0.458,0.012,0.303
11.35,0.467,0.012,0.306
11.36,0.467,0.0125,0.306
11.37,0.484,0.013,0.306
11.38,0.492,0.013,0.311
11.39,0.509,0.014,0.316
11.4,0.509,0.014,0.316
11.41,0.526,0.013,0.317
11.42,0.535,0.014,0.318
11.43,0.543,0.014,0.311
11.44,0.552,0.014,0.3
11.45,0.56,0.014,0.2875
11.46,0.569,0.013,0.275
11.47,0.56,0.014,0.283
11.48,0.543,0.014,0.263
11.49,0.543,0.015,0.265
11.5,0.543,0.016,0.267
11.51,0.535,0.016,0.272
11.52,0.535,0.016,0.276
11.53,0.543,0.016,0.274
11.54,0.56,0.016,0.271
11.55,0.56,0.016,0.268
11.56,0.56,0.016,0.249
11.57,0.56,0.015,0.268
11.58,0.543,0.015,0.275
11.59,0.535,0.016,0.279
11.6,0.535,0.016,0.247
11.61,0.518,0.016,0.255
11.62,0.509,0.016,0.265
11.63,0.501,0.016,0.285
11.64,0.501,0.015,0.288
11.65,0.509,0.015,0.289
11.66,0.518,0.015,0.292
11.67,0.518,0.015,0.291
11.68,0.526,0.013,0.311
11.69,0.543,0.014,0.317
11.7,0.552,0.015,0.326
11.71,0.56,0.015,0.322
11.72,0.56,0.014,0.319
11.73,0.569,0.014,0.321
11.74,0.543,0.014,0.306
11.75,0.518,0.013,0.283
11.76,0.501,0.013,0.255
11.77,0.501,0.013,0.23
11.78,0.492,0.013,0.242
11.79,0.509,0.014,0.266
11.8,0.526,0.013,0.278
11.81,0.586,0.012,0.297
11.82,0.645,0.012,0.305
11.83,0.654,0.012,0.307
11.84,0.662,0.012,0.275
11.85,0.654,0.011,0.28
11.86,0.62,0.011,0.275
11.87,0.603,0.011,0.285
11.88,0.569,0.011,0.296
11.89,0.552,0.011,0.286
11.9,0.552,0.012,0.288
11.91,0.535,0.012,0.295
11.92,0.526,0.012,0.301
11.93,0.518,0.012,0.313
11.94,0.518,0.013,0.301
11.95,0.526,0.013,0.301
11.96,0.518,0.013,0.314
11.97,0.518,0.013,0.318
11.98,0.509,0.013,0.319
11.99,0.518,0.013,0.318
12,0.509,0.012,0.316
12.01,0.501,0.012,0.318
12.02,0.501,0.012,0.313
12.03,0.501,0.012,0.316
12.04,0.501,0.012,0.313
12.05,0.501,0.012,0.312
12.06,0.492,0.012,0.314
12.07,0.501,0.012,0.315
12.08,0.501,0.011,0.309
12.09,0.501,0.011,0.312
12.1,0.501,0.011,0.311
12.11,0.501,0.011,0.318
12.12,0.492,0.011,0.319
12.13,0.492,0.011,0.321
12.14,0.484,0.011,0.319
12.15,0.484,0.011,0.316
12.16,0.492,0.011,0.311
12.17,0.492,0.011,0.311
12.18,0.492,0.011,0.31
12.19,0.484,0.011,0.311
12.2,0.475,0.011,0.315
12.21,0.475,0.011,0.31
12.22,0.484,0.011,0.307
12.23,0.484,0.011,0.307
12.24,0.484,0.011,0.314
12.25,0.484,0.011,0.316
12.26,0.484,0.011,0.32
12.27,0.484,0.011,0.327
12.28,0.484,0.012,0.327
12.29,0.501,0.011,0.334
12.3,0.501,0.012,0.338
12.31,0.501,0.011,0.341
12.32,0.501,0.012,0.34
12.33,0.501,0.011,0.343
12.34,0.501,0.012,0.34
12.35,0.509,0.012,0.336
12.36,0.518,0.012,0.329
12.37,0.518,0.013,0.33
12.38,0.526,0.012,0.334
12.39,0.518,0.0135,0.334
12.4,0.526,0.015,0.341
12.41,0.526,0.014,0.336
12.42,0.543,0.014,0.341
12.43,0.543,0.014,0.345
12.44,0.543,0.014,0.348
12.45,0.552,0.014,0.35
12.46,0.552,0.014,0.355
12.47,0.56,0.014,0.355
12.48,0.551,0.014,0.3635
12.49,0.543,0.014,0.372
12.5,0.577,0.015,0.346
12.51,0.577,0.015,0.351
12.52,0.586,0.014,0.345
12.53,0.603,0.014,0.348
12.54,0.603,0.015,0.346
12.55,0.611,0.015,0.347
12.56,0.603,0.015,0.352
12.57,0.603,0.015,0.35
12.58,0.586,0.015,0.313
12.59,0.569,0.015,0.309
12.6,0.56,0.015,0.292
12.61,0.552,0.014,0.28
12.62,0.552,0.013,0.297
12.63,0.543,0.014,0.306
12.64,0.543,0.013,0.317
12.65,0.526,0.012,0.321
12.66,0.518,0.012,0.307
12.67,0.509,0.012,0.312
12.68,0.501,0.012,0.324
12.69,0.492,0.011,0.33
12.7,0.492,0.012,0.331
12.71,0.492,0.011,0.333
12.72,0.484,0.011,0.331
12.73,0.492,0.01,0.333
12.74,0.492,0.01,0.336
12.75,0.492,0.009,0.341
12.76,0.492,0.009,0.342
12.77,0.492,0.01,0.344
12.78,0.501,0.009,0.346
12.79,0.501,0.009,0.343
12.8,0.501,0.009,0.348
12.81,0.492,0.009,0.352
12.82,0.501,0.008,0.351
12.83,0.501,0.008,0.356
12.84,0.501,0.01,0.358
12.85,0.501,0.009,0.354
12.86,0.501,0.009,0.353
12.87,0.501,0.009,0.353
12.88,0.509,0.009,0.36
12.89,0.509,0.009,0.361
12.9,0.509,0.009,0.359
12.91,0.518,0.009,0.361
12.92,0.509,0.01,0.357
12.93,0.501,0.01,0.359
12.94,0.509,0.01,0.365
12.95,0.518,0.01,0.368
12.96,0.526,0.009,0.369
12.97,0.526,0.01,0.376
12.98,0.526,0.009,0.381
12.99,0.509,0.009,0.381
13,0.509,0.008,0.372
13.01,0.501,0.008,0.367
13.02,0.501,0.008,0.367
13.03,0.501,0.009,0.366
13.04,0.501,0.008,0.361
13.05,0.501,0.009,0.356
13.06,0.492,0.009,0.357
13.07,0.492,0.009,0.356
13.08,0.492,0.009,0.346
13.09,0.492,0.008,0.34
13.1,0.492,0.01,0.334
13.11,0.484,0.01,0.337
13.12,0.484,0.009,0.336
13.13,0.484,0.01,0.341
13.14,0.484,0.01,0.339
13.15,0.484,0.009,0.336
13.16,0.484,0.01,0.334
13.17,0.484,0.01,0.335
13.18,0.484,0.01,0.334
13.19,0.475,0.01,0.329
13.2,0.475,0.009,0.332
13.21,0.484,0.01,0.331
13.22,0.484,0.009,0.326
13.23,0.475,0.01,0.328
13.24,0.475,0.009,0.332
13.25,0.475,0.009,0.334
13.26,0.467,0.009,0.336
13.27,0.467,0.008,0.337
13.28,0.467,0.008,0.337
13.29,0.467,0.009,0.331
13.3,0.467,0.008,0.333
13.31,0.475,0.009,0.34
13.32,0.467,0.009,0.341
13.33,0.467,0.009,0.337
13.34,0.467,0.008,0.335
13.35,0.467,0.008,0.337
13.36,0.467,0.008,0.33
13.37,0.467,0.008,0.326
13.38,0.467,0.008,0.33
13.39,0.467,0.009,0.331
13.4,0.458,0.008,0.334
13.41,0.467,0.008,0.333
13.42,0.467,0.009,0.338
13.43,0.475,0.01,0.341
13.44,0.475,0.011,0.336
13.45,0.475,0.011,0.335
13.46,0.484,0.01,0.334
13.47,0.475,0.01,0.336
13.48,0.475,0.009,0.345
13.49,0.484,0.009,0.341
13.5,0.484,0.009,0.344
13.51,0.498,0.009,0.3403
13.52,0.512,0.009,0.3367
13.53,0.526,0.009,0.333
13.54,0.526,0.01,0.347
13.55,0.535,0.01,0.356
13.56,0.526,0.01,0.371
13.57,0.526,0.011,0.363
13.58,0.518,0.011,0.362
13.59,0.518,0.01,0.341
13.6,0.526,0.01,0.33
13.61,0.526,0.01,0.331
13.62,0.535,0.01,0.335
13.63,0.543,0.011,0.339
13.64,0.543,0.01,0.35
13.65,0.552,0.011,0.354
13.66,0.543,0.011,0.354
13.67,0.535,0.011,0.347
13.68,0.535,0.012,0.339
13.69,0.518,0.011,0.332
13.7,0.501,0.011,0.325
13.71,0.492,0.011,0.321
13.72,0.492,0.01,0.33
13.73,0.492,0.01,0.321
13.74,0.484,0.01,0.322
13.75,0.484,0.01,0.328
13.76,0.484,0.01,0.339
13.77,0.484,0.009,0.337
13.78,0.484,0.01,0.336
13.79,0.484,0.009,0.337
13.8,0.484,0.009,0.336
13.81,0.492,0.009,0.329
13.82,0.492,0.009,0.325
13.83,0.492,0.008,0.332
13.84,0.492,0.009,0.336
13.85,0.501,0.009,0.338
13.86,0.509,0.009,0.326
13.87,0.509,0.009,0.336
13.88,0.509,0.009,0.344
13.89,0.509,0.009,0.344
13.9,0.509,0.009,0.351
13.91,0.509,0.01,0.349
13.92,0.518,0.009,0.337
13.93,0.509,0.009,0.351
13.94,0.509,0.01,0.356
13.95,0.518,0.009,0.348
13.96,0.518,0.01,0.344
13.97,0.518,0.009,0.354
13.98,0.526,0.01,0.348
13.99,0.535,0.01,0.348
14,0.526,0.009,0.356
14.01,0.526,0.01,0.361
14.02,0.535,0.01,0.356
14.03,0.526,0.009,0.355
14.04,0.535,0.01,0.36
14.05,0.535,0.009,0.366
14.06,0.535,0.009,0.364
14.07,0.518,0.009,0.36
14.08,0.509,0.01,0.36
14.09,0.518,0.01,0.354
14.1,0.526,0.01,0.354
14.11,0.526,0.009,0.356
14.12,0.526,0.01,0.359
14.13,0.518,0.009,0.359
14.14,0.526,0.009,0.36
14.15,0.526,0.009,0.351
14.16,0.526,0.009,0.351
14.17,0.518,0.009,0.349
14.18,0.526,0.009,0.35
14.19,0.526,0.009,0.354
14.2,0.535,0.009,0.356
14.21,0.526,0.009,0.346
14.22,0.526,0.009,0.335
14.23,0.526,0.008,0.33
14.24,0.526,0.009,0.333
14.25,0.526,0.008,0.342
14.26,0.526,0.008,0.352
14.27,0.526,0.008,0.351
14.28,0.518,0.008,0.357
14.29,0.518,0.008,0.36
14.3,0.518,0.008,0.341
14.31,0.518,0.008,0.339
14.32,0.518,0.009,0.354
14.33,0.518,0.009,0.348
14.34,0.518,0.009,0.357
14.35,0.518,0.008,0.335
14.36,0.526,0.008,0.341
14.37,0.526,0.008,0.346
14.38,0.526,0.008,0.35
14.39,0.518,0.008,0.348
14.4,0.518,0.008,0.359
14.41,0.518,0.008,0.369
14.42,0.518,0.008,0.374
14.43,0.526,0.008,0.374
14.44,0.535,0.0083,0.371
14.45,0.526,0.0087,0.371
14.46,0.526,0.009,0.372
14.47,0.526,0.009,0.361
14.48,0.526,0.008,0.366
14.49,0.526,0.009,0.375
14.5,0.526,0.008,0.362
14.51,0.535,0.008,0.355
14.52,0.543,0.008,0.368
14.53,0.549,0.008,0.3667
14.54,0.554,0.008,0.3653
14.55,0.56,0.009,0.364
14.56,0.552,0.008,0.382
14.57,0.552,0.009,0.402
14.58,0.543,0.009,0.399
14.59,0.552,0.008,0.382
14.6,0.56,0.009,0.366
14.61,0.569,0.009,0.371
14.62,0.569,0.009,0.365
14.63,0.569,0.009,0.372
14.64,0.56,0.009,0.376
14.65,0.569,0.009,0.38
14.66,0.569,0.01,0.376
14.67,0.569,0.009,0.375
14.68,0.577,0.009,0.367
14.69,0.577,0.01,0.369
14.7,0.577,0.011,0.371
14.71,0.577,0.011,0.383
14.72,0.577,0.011,0.361
14.73,0.577,0.01,0.366
14.74,0.577,0.01,0.377
14.75,0.569,0.011,0.37
14.76,0.577,0.01,0.379
14.77,0.577,0.011,0.377
14.78,0.577,0.01,0.378
14.79,0.577,0.01,0.382
14.8,0.577,0.01,0.376
14.81,0.577,0.01,0.376
14.82,0.586,0.011,0.376
14.83,0.586,0.01,0.388
14.84,0.577,0.011,0.39
14.85,0.577,0.01,0.396
14.86,0.577,0.009,0.398
14.87,0.586,0.009,0.393
14.88,0.594,0.011,0.387
14.89,0.611,0.01,0.33
14.9,0.577,0.01,0.313
14.91,0.577,0.011,0.351
14.92,0.586,0.011,0.364
14.93,0.586,0.01,0.366
14.94,0.586,0.011,0.375
14.95,0.586,0.011,0.376
14.96,0.594,0.01,0.384
14.97,0.594,0.01,0.392
14.98,0.603,0.011,0.401
14.99,0.603,0.011,0.405
15,0.603,0.011,0.402
15.01,0.611,0.012,0.402
15.02,0.603,0.011,0.402
15.03,0.603,0.011,0.397
15.04,0.611,0.01,0.395
15.05,0.603,0.011,0.393
15.06,0.611,0.011,0.399
15.07,0.603,0.011,0.385
15.08,0.603,0.011,0.389
15.09,0.603,0.011,0.395
15.1,0.603,0.011,0.402
15.11,0.603,0.01,0.399
15.12,0.611,0.011,0.397
15.13,0.611,0.01,0.389
15.14,0.603,0.009,0.392
15.15,0.603,0.011,0.407
15.16,0.611,0.011,0.397
15.17,0.611,0.01,0.387
15.18,0.611,0.009,0.385
15.19,0.603,0.011,0.392
15.2,0.603,0.011,0.39
15.21,0.603,0.011,0.382
15.22,0.611,0.011,0.384
15.23,0.62,0.011,0.382
15.24,0.611,0.011,0.387
15.25,0.611,0.011,0.397
15.26,0.603,0.011,0.405
15.27,0.611,0.011,0.401
15.28,0.611,0.011,0.399
15.29,0.611,0.011,0.402
15.3,0.611,0.012,0.398
15.31,0.62,0.011,0.393
15.32,0.62,0.011,0.408
15.33,0.62,0.012,0.417
15.34,0.628,0.011,0.412
15.35,0.628,0.011,0.401
15.36,0.62,0.011,0.386
15.37,0.62,0.012,0.387
15.38,0.628,0.012,0.395
15.39,0.628,0.012,0.395
15.4,0.637,0.011,0.387
15.41,0.637,0.012,0.389
15.42,0.62,0.012,0.399
15.43,0.62,0.012,0.408
15.44,0.611,0.012,0.405
15.45,0.611,0.012,0.403
15.46,0.611,0.012,0.396
15.47,0.62,0.0127,0.401
15.48,0.62,0.0133,0.396
15.49,0.62,0.014,0.411
15.5,0.611,0.013,0.413
15.51,0.62,0.013,0.406
15.52,0.62,0.012,0.407
15.53,0.628,0.012,0.408
15.54,0.628,0.012,0.414
15.55,0.637,0.012,0.418
15.56,0.643,0.012,0.4137
15.57,0.648,0.012,0.4093
15.58,0.654,0.012,0.405
15.59,0.654,0.011,0.428
15.6,0.645,0.011,0.435
15.61,0.645,0.012,0.432
15.62,0.654,0.012,0.438
15.63,0.645,0.012,0.449
15.64,0.645,0.012,0.436
15.65,0.645,0.011,0.432
15.66,0.645,0.011,0.425
15.67,0.645,0.012,0.426
15.68,0.654,0.012,0.418
15.69,0.654,0.012,0.417
15.7,0.645,0.012,0.413
15.71,0.645,0.012,0.412
15.72,0.654,0.012,0.431
15.73,0.654,0.012,0.416
15.74,0.654,0.012,0.422
15.75,0.654,0.012,0.418
15.76,0.654,0.013,0.42
15.77,0.654,0.013,0.424
15.78,0.654,0.012,0.405
15.79,0.654,0.012,0.404
15.8,0.654,0.012,0.411
15.81,0.662,0.012,0.412
15.82,0.662,0.012,0.408
15.83,0.671,0.012,0.418
15.84,0.671,0.012,0.418
15.85,0.671,0.012,0.417
15.86,0.662,0.012,0.414
15.87,0.654,0.012,0.425
15.88,0.654,0.012,0.412
15.89,0.662,0.013,0.407
15.9,0.662,0.013,0.405
15.91,0.662,0.012,0.392
15.92,0.662,0.013,0.402
15.93,0.654,0.013,0.403
15.94,0.654,0.013,0.411
15.95,0.654,0.013,0.399
15.96,0.654,0.013,0.405
15.97,0.654,0.013,0.401
15.98,0.654,0.012,0.4
15.99,0.654,0.012,0.406
16,0.645,0.013,0.411
16.01,0.645,0.013,0.411
16.02,0.654,0.013,0.405
16.03,0.662,0.013,0.397
16.04,0.662,0.012,0.408
16.05,0.654,0.013,0.42
16.06,0.654,0.013,0.424
16.07,0.654,0.013,0.411
16.08,0.662,0.012,0.412
16.09,0.662,0.013,0.417
16.1,0.662,0.012,0.42
16.11,0.662,0.012,0.424
16.12,0.662,0.012,0.417
16.13,0.662,0.012,0.419
16.14,0.654,0.012,0.417
16.15,0.662,0.013,0.417
16.16,0.662,0.012,0.412
16.17,0.679,0.013,0.416
16.18,0.679,0.012,0.422
16.19,0.679,0.012,0.432
16.2,0.679,0.012,0.427
16.21,0.679,0.012,0.43
16.22,0.679,0.013,0.434
16.23,0.688,0.013,0.414
16.24,0.679,0.013,0.418
16.25,0.688,0.013,0.422
16.26,0.688,0.013,0.417
16.27,0.696,0.013,0.417
16.28,0.696,0.014,0.41
16.29,0.696,0.014,0.407
16.3,0.696,0.014,0.412
16.31,0.688,0.014,0.417
16.32,0.688,0.014,0.404
16.33,0.696,0.014,0.405
16.34,0.688,0.014,0.395
16.35,0.688,0.013,0.404
16.36,0.688,0.013,0.407
16.37,0.688,0.014,0.411
16.38,0.696,0.014,0.427
16.39,0.696,0.014,0.43
16.4,0.696,0.014,0.425
16.41,0.696,0.014,0.428
16.42,0.696,0.014,0.425
16.43,0.696,0.014,0.433
16.44,0.705,0.014,0.434
16.45,0.705,0.014,0.432
16.46,0.713,0.014,0.422
16.47,0.713,0.014,0.427
16.48,0.705,0.014,0.424
16.49,0.705,0.0165,0.42
16.5,0.705,0.019,0.429
16.51,0.713,0.018,0.417
16.52,0.713,0.017,0.416
16.53,0.713,0.017,0.427
16.54,0.713,0.016,0.431
16.55,0.713,0.016,0.428
16.56,0.713,0.016,0.445
16.57,0.722,0.016,0.442
16.58,0.726,0.016,0.4295
16.59,0.73,0.016,0.417
16.6,0.73,0.015,0.443
16.61,0.722,0.015,0.45
16.62,0.722,0.015,0.448
16.63,0.722,0.016,0.438
16.64,0.73,0.015,0.424
16.65,0.73,0.015,0.43
16.66,0.722,0.015,0.425
16.67,0.722,0.014,0.429
16.68,0.713,0.014,0.434
16.69,0.722,0.015,0.433
16.7,0.73,0.015,0.423
16.71,0.73,0.014,0.419
16.72,0.73,0.014,0.423
16.73,0.722,0.014,0.427
16.74,0.713,0.014,0.438
16.75,0.713,0.014,0.425
16.76,0.73,0.014,0.394
16.77,0.73,0.014,0.412
16.78,0.739,0.014,0.419
16.79,0.739,0.014,0.429
16.8,0.73,0.014,0.428
16.81,0.73,0.015,0.434
16.82,0.73,0.014,0.419
16.83,0.739,0.015,0.419
16.84,0.739,0.015,0.417
16.85,0.739,0.015,0.4
16.86,0.739,0.016,0.406
16.87,0.73,0.014,0.409
16.88,0.722,0.014,0.422
16.89,0.713,0.014,0.405
16.9,0.705,0.014,0.409
16.91,0.713,0.014,0.419
16.92,0.722,0.014,0.427
16.93,0.713,0.014,0.434
16.94,0.713,0.014,0.438
16.95,0.713,0.014,0.432
16.96,0.713,0.014,0.44
16.97,0.713,0.014,0.442
16.98,0.713,0.013,0.429
16.99,0.713,0.013,0.426
17,0.722,0.013,0.437
17.01,0.722,0.013,0.448
17.02,0.73,0.013,0.443
17.03,0.739,0.014,0.451
17.04,0.73,0.013,0.461
17.05,0.722,0.013,0.459
17.06,0.73,0.013,0.438
17.07,0.739,0.014,0.444
17.08,0.73,0.013,0.451
17.09,0.73,0.013,0.441
17.1,0.73,0.013,0.44
17.11,0.739,0.013,0.437
17.12,0.739,0.013,0.429
17.13,0.739,0.013,0.443
17.14,0.747,0.013,0.442
17.15,0.756,0.014,0.437
17.16,0.756,0.014,0.418
17.17,0.756,0.014,0.426
17.18,0.756,0.014,0.449
17.19,0.747,0.014,0.45
17.2,0.747,0.014,0.438
17.21,0.756,0.015,0.424
17.22,0.756,0.015,0.423
17.23,0.747,0.015,0.433
17.24,0.739,0.016,0.437
17.25,0.739,0.016,0.432
17.26,0.722,0.016,0.436
17.27,0.722,0.016,0.434
17.28,0.73,0.016,0.414
17.29,0.739,0.016,0.424
17.3,0.747,0.016,0.424
17.31,0.739,0.016,0.442
17.32,0.739,0.015,0.447
17.33,0.739,0.015,0.448
17.34,0.739,0.015,0.451
17.35,0.73,0.015,0.452
17.36,0.73,0.014,0.448
17.37,0.722,0.014,0.449
17.38,0.722,0.014,0.466
