Depth,Qc,Fs,u
7.36,0.9035,0.0088,0.0344
7.37,0.8302,0.0091,0.0348
7.38,0.7407,0.0088,0.036
7.39,0.525,0.0094,0.0336
7.4,0.4436,0.0095,0.0511
7.41,0.4151,0.0086,0.0615
7.42,0.3907,0.008,0.0587
7.43,0.293,0.0075,0.0807
7.44,0.2726,0.008,0.0844
7.45,0.3133,0.0094,0.0826
7.46,0.2849,0.0092,0.0809
7.47,0.2564,0.0095,0.0744
7.48,0.2726,0.0084,0.0734
7.49,0.293,0.0056,0.0748
7.5,0.5535,0.0057,0.0764
7.51,0.757,0.0058,0.075
7.52,0.8262,0.0067,0.0726
7.53,0.6715,0.0066,0.065
7.54,0.4599,0.0069,0.0575
7.55,0.4395,0.0077,0.0536
7.56,0.4314,0.0077,0.053
7.57,0.4354,0.0067,0.0452
7.58,0.5006,0.0058,0.0434
7.59,0.5535,0.0049,0.0448
7.6,0.6186,0.0045,0.0438
7.61,0.6715,0.0042,0.043
7.62,0.6959,0.0039,0.0426
7.63,0.6349,0.0043,0.0436
7.64,0.525,0.0042,0.0367
7.65,0.4761,0.0043,0.0291
7.66,0.4273,0.0049,0.0299
7.67,0.3907,0.0058,0.0307
7.68,0.4395,0.0063,0.0307
7.69,0.3947,0.0065,0.032
7.7,0.4151,0.0066,0.0316
7.71,0.6308,0.0059,0.0283
7.72,0.8017,0.0068,0.0301
7.73,0.6023,0.0071,0.0369
7.74,0.4965,0.008,0.0565
7.75,0.5046,0.0081,0.0644
7.76,0.5128,0.0083,0.0667
7.77,0.5372,0.0084,0.0646
7.78,0.5698,0.0059,0.0616
7.79,0.4599,0.0057,0.0724
7.8,0.3378,0.0055,0.0701
7.81,0.3418,0.0042,0.0679
7.82,0.3663,0.0037,0.0667
7.83,0.3337,0.0032,0.0658
7.84,0.3174,0.0035,0.064
7.85,0.3093,0.0034,0.0636
7.86,0.3093,0.0034,0.063
7.87,0.3093,0.0032,0.0628
7.88,0.3052,0.0037,0.0622
7.89,0.2645,0.0022,0.0618
7.9,0.2767,0.0046,0.0615
7.91,0.2889,0.0058,0.0615
7.92,0.2767,0.0071,0.0615
7.93,0.3703,0.0105,0.062
7.94,0.3947,0.0112,0.0622
7.95,0.411,0.0122,0.0762
7.96,0.8262,0.0142,0.1005
7.97,1.0907,0.0172,0.1013
7.98,1.5588,0.0207,0.0844
7.99,1.978,0.0237,0.0832
8,2.4216,0.0204,0.0822
8.01,3.3903,0.0191,0.0767
8.02,3.6711,0.0203,0.0656
8.03,3.9601,0.0092,0.064
8.04,4.3345,0.0117,0.0616
8.05,4.713,0.0137,0.0585
8.06,4.884,0.0146,0.0577
8.07,5.2055,0.0155,0.0562
8.08,5.4049,0.0173,0.0538
8.09,6.1782,0.0197,0.0554
8.1,6.4631,0.0248,0.0556
8.11,6.4713,0.0342,0.055
8.12,6.2108,0.0394,0.0585
8.13,6.9434,0.0433,0.0638
8.14,7.5783,0.0471,0.062
8.15,8.0789,0.0506,0.0599
8.16,8.2539,0.0548,0.0583
8.17,8.4656,0.0549,0.0577
8.18,8.5307,0.0604,0.0571
8.19,8.3353,0.0663,0.0565
8.2,8.3394,0.0713,0.056
8.21,8.3394,0.0799,0.0556
8.22,8.2417,0.0819,0.0554
8.23,8.1562,0.0864,0.0546
8.24,8.1847,0.0876,0.0544
8.25,8.2417,0.0883,0.054
8.26,8.1277,0.0944,0.0505
8.27,7.9405,0.0991,0.0503
8.28,7.7167,0.1092,0.0497
8.29,7.4725,0.1102,0.0487
8.3,7.1998,0.1138,0.0462
8.31,7.1713,0.1161,0.0424
8.32,7.1509,0.1211,0.0426
8.33,7.0655,0.1236,0.043
8.34,6.9881,0.1225,0.0436
8.35,6.8213,0.1201,0.0438
8.36,6.6463,0.123,0.0438
8.37,6.3736,0.1201,0.0436
8.38,6.5486,0.1215,0.0434
8.39,6.7399,0.1173,0.043
8.4,6.6544,0.1086,0.0426
8.41,6.166,0.1064,0.0424
8.42,5.991,0.1076,0.0413
8.43,5.8363,0.1102,0.0413
8.44,5.877,0.1195,0.0409
8.45,4.9938,0.1195,0.0403
8.46,4.6235,0.1164,0.0334
8.47,4.3915,0.1056,0.0413
8.48,3.663,0.1007,0.0499
8.49,3.4432,0.0939,0.0477
8.5,3.2641,0.087,0.0546
8.51,3.1786,0.0707,0.053
8.52,3.0158,0.0644,0.0442
8.53,2.9588,0.0589,0.0269
8.54,2.9141,0.0533,0.0279
8.55,3.1623,0.043,0.0403
8.56,3.4147,0.0407,0.0485
8.57,3.6507,0.0406,0.0403
8.58,3.8054,0.0419,0.0407
8.59,4.1432,0.0519,0.0407
8.6,4.8595,0.0563,0.042
8.61,5.1933,0.0626,0.042
8.62,5.3398,0.0707,0.0222
8.63,5.5107,0.0816,0.0226
8.64,5.6532,0.0891,0.0224
8.65,5.5636,0.0958,0.0197
8.66,5.466,0.107,-0.0055
8.67,5.5881,0.1096,-0.0084
8.68,5.8648,0.1135,0.0115
8.69,6.0724,0.1207,0.015
8.7,6.109,0.1306,0.0162
8.71,6.455,0.1311,0.014
8.72,6.5811,0.1349,0.0124
8.73,6.4794,0.1501,0.0116
8.74,6.4835,0.1486,0.0116
8.75,6.5811,0.1468,0.0124
8.76,6.6218,0.1483,0.0222
8.77,6.7643,0.1461,0.0275
8.78,7.2446,0.145,0.0379
8.79,7.4603,0.1435,0.033
8.8,7.6149,0.145,0.0328
8.81,7.6597,0.1489,0.0322
8.82,7.8591,0.1556,0.0311
8.83,7.8103,0.1595,0.0271
8.84,7.737,0.1617,0.0256
8.85,7.5579,0.1726,0.0246
8.86,7.4358,0.176,0.0203
8.87,7.4114,0.1772,0.0173
8.88,7.5946,0.1764,0.0152
8.89,7.5986,0.1785,0.0142
8.9,7.4114,0.1768,0.0183
8.91,7.3707,0.1757,0.0201
8.92,7.505,0.1766,0.0191
8.93,7.3544,0.1831,0.0185
8.94,7.4114,0.191,0.0181
8.95,7.4481,0.2149,0.0185
8.96,8.0748,0.2243,0.0197
8.97,8.6894,0.2352,0.0218
8.98,9.1941,0.2484,0.0228
8.99,9.5034,0.2684,0.0262
9,10.0446,0.2735,0.0264
9.01,10.3166,0.2789,-0.0126
9.02,10.2639,0.2851,-0.0181
9.03,10.3085,0.2818,-0.0192
9.04,10.1218,0.2778,-0.0177
9.05,10.1827,0.2736,-0.0114
9.06,10.3004,0.2655,-0.0092
9.07,10.3775,0.2601,-0.0057
9.08,10.3532,0.2571,-0.0047
9.09,10.1705,0.2384,-0.0032
9.1,9.9593,0.2293,-0.0032
9.11,9.072,0.2227,-0.0041
9.12,8.7912,0.2225,-0.0051
9.13,8.4004,0.2238,-0.0051
9.14,8.1277,0.2027,0.0267
9.15,7.7777,0.1978,0.0489
9.16,7.5783,0.1985,0.0593
9.17,7.444,0.2029,0.0622
9.18,7.3992,0.2024,0.0652
9.19,7.4358,0.211,0.0683
9.2,7.4155,0.2242,0.0697
9.21,7.5376,0.2263,0.0665
9.22,7.733,0.2267,0.0579
9.23,7.8835,0.2258,0.046
9.24,7.5702,0.2215,0.0158
9.25,7.037,0.2182,0.0081
9.26,6.8538,0.2169,0.0067
9.27,6.5852,0.2146,0.0075
9.28,6.1864,0.2146,0.0081
9.29,6.2596,0.2171,0.0081
9.3,6.3817,0.2156,0.0044
9.31,6.5242,0.2116,0.005
9.32,6.6544,0.2084,0.005
9.33,6.7277,0.2047,0.0052
9.34,6.8864,0.2037,0.0062
9.35,6.8945,0.2056,0.012
9.36,7.1957,0.204,0.0132
9.37,7.1428,0.2058,0.0134
9.38,7.1998,0.2144,0.0154
9.39,7.273,0.2378,0.0187
9.4,7.4684,0.2409,0.0177
9.41,7.6027,0.2348,0.0113
9.42,7.7899,0.2341,0.0101
9.43,7.7045,0.2305,0.0211
9.44,7.4765,0.2287,0.0236
9.45,7.444,0.2242,0.0228
9.46,7.2975,0.2134,0.0222
9.47,7.3056,0.2042,0.0213
9.48,7.2975,0.195,0.0054
9.49,7.5417,0.1843,0.0062
9.5,8.3557,0.179,-0.001
9.51,8.4574,0.1685,-0.0043
9.52,8.5225,0.1593,0.066
9.53,8.6324,0.139,0.0632
9.54,8.8807,0.1398,0.0601
9.55,9.1819,0.139,0.0583
9.56,9.2673,0.1341,0.0564
9.57,9.1615,0.144,0.0556
9.58,9.0923,0.153,0.0548
9.59,9.0842,0.16,0.043
9.6,8.9906,0.1691,0.0399
9.61,8.6935,0.1812,0.0401
9.62,8.1522,0.184,0.0397
9.63,7.9568,0.1859,0.0393
9.64,7.737,0.1895,0.0393
9.65,7.501,0.1992,0.0403
9.66,7.0166,0.2021,0.0473
9.67,6.6544,0.2065,0.046
9.68,6.3899,0.2149,0.0458
9.69,6.5282,0.2219,0.0458
9.7,6.5567,0.2306,0.0454
9.71,6.6503,0.2394,0.0462
9.72,6.691,0.2534,0.0458
9.73,6.6748,0.2547,0.0452
9.74,6.7399,0.254,0.0446
9.75,6.7073,0.2542,0.0438
9.76,6.6585,0.2536,0.043
9.77,6.2271,0.2555,0.0232
9.78,6.0439,0.2574,0.0299
9.79,5.9299,0.2606,0.0324
9.8,5.9991,0.2657,0.0371
9.81,6.1294,0.2672,0.0336
9.82,6.2922,0.2668,0.0364
9.83,6.3573,0.2632,0.0373
9.84,6.3288,0.263,0.0375
9.85,5.9462,0.2613,0.0377
9.86,5.6695,0.2566,0.0377
9.87,5.5433,0.2624,0.0379
9.88,5.4008,0.265,0.0383
9.89,5.3642,0.2645,0.0373
9.9,5.2747,0.2635,0.0371
9.91,5.3357,0.262,0.0387
9.92,5.5189,0.259,0.0391
9.93,5.641,0.2561,0.0409
9.94,5.9055,0.2597,0.0418
9.95,6.4713,0.2513,0.0424
9.96,6.7969,0.2466,0.0456
9.97,7.2446,0.2443,0.0458
9.98,7.7289,0.2438,0.0456
9.99,8.4249,0.2456,0.0454
10,8.5551,0.2508,0.0444
10.01,8.6446,0.2579,0.0436
10.02,8.8115,0.2592,0.0432
10.03,9.1615,0.2632,0.042
10.04,9.3243,0.2716,0.0405
10.05,9.4179,0.2962,0.0401
10.06,9.8941,0.3034,0.0409
10.07,10.0893,0.31,0.0426
10.08,10,0.3216,0.0426
10.09,9.8656,0.3373,0.0422
10.1,9.4953,0.3484,0.042
10.11,9.2836,0.3464,0.0415
10.12,9.1778,0.336,0.0411
10.13,9.1575,0.3301,0.0411
10.14,8.6609,0.3218,0.0405
10.15,8.897,0.334,0.0413
10.16,9.2714,0.347,0.043
10.17,10.276,0.3497,0.0452
10.18,10.7957,0.3536,0.0464
10.19,11.49,0.3371,0.0477
10.2,13.6581,0.3123,0.0503
10.21,14.5716,0.2605,0.0507
10.22,15.2497,0.2619,0.0505
10.23,16.9062,0.2668,0.0505
10.24,17.0239,0.237,0.0499
10.25,16.9711,0.2468,0.0497
10.26,16.9183,0.2349,0.0507
10.27,19.1311,0.2326,0.0516
10.28,20.582,0.291,0.0593
10.29,22.446,0.3285,0.0603
10.3,24.8026,0.3676,0.0618
10.31,23.4269,0.4624,0.0599
10.32,23.1786,0.4933,0.0589
10.33,23.0728,0.5238,0.0765
10.34,25.4863,0.5461,0.0981
10.35,25.7061,0.5701,0.0667
10.36,25.6451,0.5855,0.055
10.37,24.0455,0.6154,0.0407
10.38,22.8571,0.6546,0.0258
10.39,21.7134,0.6627,0.0246
10.4,20.7203,0.6458,0.0244
10.41,20.6227,0.6332,0.0232
10.42,20.7203,0.6215,0.0244
10.43,22.0553,0.6102,0.0256
10.44,22.4949,0.6054,0.0267
10.45,22.8205,0.6244,0.0262
10.46,22.3483,0.6227,0.0256
10.47,22.0553,0.5957,0.0169
10.48,21.9413,0.608,0.0148
10.49,21.5588,0.6147,0.013
10.5,21.6687,0.5916,0.0124
10.51,21.4163,0.5775,0.0109
10.52,20.6756,0.5722,0.0101
10.53,20.9238,0.5886,0.0107
10.54,21.1151,0.6077,0.0391
10.55,20.6105,0.6354,0.0616
10.56,18.4937,0.6488,0.053
10.57,17.771,0.6599,0.0479
10.58,17.3893,0.6753,0.042
10.59,16.6544,0.684,0.0405
10.6,16.0129,0.7011,0.0332
10.61,15.1766,0.7027,0.0287
10.62,14.4376,0.7011,0.0289
10.63,13.991,0.7065,0.0299
10.64,13.6094,0.6903,0.0299
10.65,13.179,0.6482,0.0285
10.66,13.1668,0.618,0.0279
10.67,12.1559,0.5944,0.0275
10.68,11.5793,0.5767,0.0277
10.69,11.0272,0.5589,0.0275
10.7,10.881,0.4895,0.0269
10.71,10.2801,0.4653,0.0265
10.72,10.2801,0.4551,0.0265
10.73,10.3572,0.4491,0.0264
10.74,10.2395,0.4436,0.0258
10.75,10.4466,0.4369,0.0254
10.76,10.475,0.4261,0.0256
10.77,10.7308,0.4213,0.0256
10.78,11.3195,0.4155,0.0256
10.79,11.3763,0.4122,0.0254
10.8,11.6078,0.4208,0.0252
10.81,11.6078,0.43,0.0248
10.82,11.965,0.434,0.0256
10.83,12.0422,0.4682,0.0277
10.84,12.1843,0.4878,0.0393
10.85,13.0572,0.4911,0.0436
10.86,13.2967,0.5473,0.0442
10.87,13.4835,0.5505,0.0438
10.88,13.9951,0.5574,0.0434
10.89,15.9602,0.5674,0.043
10.9,16.5935,0.5825,0.0391
10.91,17.1782,0.587,0.0305
10.92,18.1323,0.5797,0.0238
10.93,18.4815,0.5789,0.0171
10.94,18.92,0.6067,0.0162
10.95,19.0946,0.616,0.0171
10.96,18.8591,0.6138,0.0177
10.97,18.4652,0.6163,0.0177
10.98,17.775,0.6231,0.0175
10.99,16.0292,0.6315,0.0173
11,15.6435,0.6301,0.0216
11.01,15.6435,0.6315,0.0293
11.02,16.5529,0.627,0.0316
11.03,17.4665,0.6178,0.0344
11.04,18.5952,0.6173,0.0346
11.05,20.6267,0.6285,0.0365
11.06,20.7733,0.6857,0.0369
11.07,21.5873,0.7193,0.0381
11.08,23.7484,0.76,0.0381
11.09,23.7932,0.7954,0.0375
11.1,23.1868,0.7999,0.0356
11.11,22.9385,0.8129,0.0348
11.12,23.8705,0.8215,0.0346
11.13,23.431,0.8223,0.0332
11.14,22.6862,0.811,0.0324
11.15,22.2751,0.8063,0.032
11.16,23.2275,0.8119,0.0342
11.17,24.0252,0.8422,0.035
11.18,25.2462,0.8498,0.0356
11.19,25.523,0.8504,0.0362
11.2,25.7265,0.8671,0.036
11.21,25.2747,0.8662,0.0358
11.22,24.7822,0.8576,0.0346
11.23,24.3264,0.8634,0.0342
11.24,23.7159,0.8706,0.0334
11.25,21.5628,0.8719,0.0322
11.26,20.7366,0.8871,0.0313
11.27,20.1098,0.8977,0.0313
11.28,19.866,0.9038,0.0313
11.29,19.3382,0.9046,0.0311
11.3,18.7779,0.9009,0.0307
11.31,18.0877,0.8946,0.0313
11.32,17.4218,0.8828,0.0318
11.33,16.9833,0.8427,0.034
11.34,16.6179,0.7993,0.0395
11.35,15.6313,0.756,0.0387
11.36,15.5339,0.7126,0.0364
11.37,15.5623,0.7221,0.0354
11.38,15.7328,0.7538,0.0352
11.39,15.5379,0.7694,0.0348
11.4,15.4039,0.7868,0.0346
11.41,15.4405,0.8082,0.0367
11.42,15.5988,0.8192,0.0399
11.43,16.063,0.8261,0.0419
11.44,16.5272,0.8253,0.044
11.45,16.9914,0.8179,0.046
11.46,16.8737,0.8127,0.0426
11.47,17.438,0.8097,0.0442
11.48,17.5761,0.8243,0.0448
11.49,17.231,0.8378,0.0442
11.5,16.1754,0.8451,0.0432
11.51,15.7775,0.8583,0.0413
11.52,15.546,0.8537,0.0322
11.53,15.3227,0.8416,0.0213
11.54,15.1035,0.8028,0.0189
11.55,15.006,0.7872,0.0195
11.56,14.0966,0.7739,0.0199
11.57,13.516,0.7589,0.023
11.58,13.0572,0.7299,0.0254
11.59,11.9894,0.7138,0.0311
11.6,11.9001,0.6996,0.0352
11.61,11.7296,0.6678,0.0307
11.62,11.6484,0.6552,0.0307
11.63,11.6687,0.6484,0.0403
11.64,11.6768,0.6311,0.0479
11.65,11.6524,0.6118,0.0524
11.66,12.0138,0.5917,0.0507
11.67,12.0422,0.5573,0.044
11.68,12.1843,0.5418,0.0438
11.69,12.5132,0.5309,0.0442
11.7,13.045,0.524,0.0428
11.71,13.1952,0.5211,0.0416
11.72,13.3252,0.5277,0.0416
11.73,13.2155,0.5313,0.0415
11.74,13.2927,0.5369,0.0418
11.75,13.2846,0.541,0.0413
11.76,13.045,0.5383,0.0407
11.77,13.1993,0.5374,0.0395
11.78,13.1668,0.5429,0.0387
11.79,13.382,0.552,0.0387
11.8,13.6703,0.5521,0.0375
11.81,13.4267,0.5613,0.0365
11.82,13.3455,0.5659,0.0411
11.83,13.317,0.5668,0.045
11.84,13.7312,0.5796,0.0434
11.85,14.1209,0.6027,0.0424
11.86,13.7921,0.6141,0.0422
11.87,13.4713,0.6199,0.0413
11.88,13.0653,0.644,0.0405
11.89,12.7486,0.6524,0.0401
11.9,12.7162,0.6552,0.0401
11.91,12.5375,0.6482,0.0403
11.92,12.5132,0.6458,0.0434
11.93,12.8664,0.5819,0.0462
11.94,12.7568,0.6318,0.0458
11.95,12.8664,0.6264,0.0448
11.96,13.0044,0.5577,0.0446
11.97,13.5485,0.5397,0.0442
11.98,13.857,0.5319,0.0442
11.99,14.0925,0.5325,0.0438
12,14.6569,0.5407,0.0432
12.01,15.2009,0.5514,0.0432
12.02,17.503,0.5595,0.0603
12.03,17.7385,0.5914,0.0577
12.04,17.9821,0.6064,0.0569
12.05,18.4612,0.6225,0.0738
12.06,18.6155,0.6376,0.0356
12.07,18.8185,0.6408,0.0324
12.08,18.8956,0.6338,0.0318
12.09,19.0905,0.6366,0.0315
12.1,19.1676,0.6452,0.0303
12.11,19.1961,0.6668,0.0301
12.12,18.7982,0.7067,0.0295
12.13,18.786,0.7348,0.0295
12.14,18.9362,0.7603,0.0295
12.15,19.3544,0.8042,0.0297
12.16,19.5655,0.8183,0.0295
12.17,19.3666,0.8277,0.0291
12.18,19.1149,0.8319,0.0287
12.19,19.2001,0.8447,0.0287
12.2,17.9983,0.8488,0.0281
12.21,17.4259,0.8497,0.0279
12.22,17.0564,0.8311,0.0279
12.23,16.6017,0.8391,0.0279
12.24,16.5083,0.8373,0.0277
12.25,16.4636,0.8311,0.0277
12.26,16.5489,0.8047,0.0277
12.27,16.9183,0.7971,0.0277
12.28,16.8899,0.7846,0.0273
12.29,16.7722,0.7635,0.0262
12.3,16.7235,0.743,0.0262
12.31,16.082,0.7415,0.026
12.32,15.6922,0.74,0.026
12.33,15.3633,0.734,0.026
12.34,15.2415,0.7114,0.026
12.35,14.6406,0.6906,0.0256
12.36,14.2833,0.6732,0.0256
12.37,14.0194,0.6655,0.0256
12.38,13.8002,0.6575,0.0258
12.39,13.1343,0.6538,0.0258
12.4,12.911,0.6465,0.0305
12.41,12.7121,0.6396,0.035
12.42,12.7486,0.6482,0.1042
12.43,13.0491,0.646,0.1007
12.44,13.2561,0.6475,0.1138
12.45,13.4957,0.6663,0.1175
12.46,13.3576,0.6683,0.1377
12.47,13.0491,0.6488,0.1354
12.48,12.5416,0.622,0.1358
12.49,12.1071,0.5962,0.1344
12.5,11.892,0.6001,0.1322
12.51,11.8067,0.6115,0.1273
12.52,12.1112,0.6369,0.1326
12.53,12.3873,0.6482,0.1354
12.54,13.1993,0.651,0.1373
12.55,14.3524,0.6549,0.1364
12.56,15.6597,0.655,0.1393
12.57,17.1944,0.6589,0.1415
12.58,18.9403,0.6612,0.1411
12.59,19.9837,0.665,0.1379
12.6,20.5982,0.6949,0.1364
12.61,21.4407,0.7057,0.1332
12.62,21.5018,0.7098,0.125
12.63,21.8274,0.7331,0.122
12.64,21.9902,0.754,0.1181
12.65,22.3321,0.7739,0.1138
12.66,22.3158,0.818,0.1101
12.67,22.3524,0.8398,0.0956
12.68,22.7879,0.7578,0.0944
12.69,23.024,0.7789,0.0942
12.7,23.606,0.7827,0.0942
12.71,24.5868,0.7091,0.0889
12.72,27.2934,0.7418,0.075
12.73,27.1876,0.7638,0.0422
12.74,28.0057,0.7758,0.0389
12.75,31.9332,0.7874,0.0271
12.76,34.6113,0.7996,0.0195
12.77,39.3935,0.7935,0.0642
12.78,41.2362,0.7802,0.0726
12.79,41.9624,0.7457,0.0728
12.8,43.5087,0.7112,0.0818
12.81,44.0595,0.6767,0.0809
12.82,44.1126,0.6476,0.0797
12.83,44.288,0.6184,0.0793
12.84,44.847,0.5893,0.0789
12.85,43.8841,0.5853,0.066
12.86,43.7046,0.5835,0.0665
12.87,43.623,0.5816,0.066
12.88,43.1864,0.5798,0.066
12.89,42.7499,0.6001,0.066
12.9,42.3133,0.6123,0.066
12.91,41.8931,0.6244,0.066
12.92,41.4728,0.6366,0.066
12.93,41.0526,0.643,0.066
12.94,40.8608,0.6384,0.066
12.95,40.9016,0.607,0.0688
12.96,40.9424,0.585,0.0716
12.97,40.9832,0.5443,0.0744
12.98,41.1342,0.546,0.0744
12.99,41.6972,0.5594,0.0754
13,42.2603,0.5765,0.0763
13.01,42.8233,0.5935,0.0773
13.02,43.215,0.6413,0.0771
13.03,42.9865,0.6365,0.0813
13.04,43.4067,0.6358,0.0807
13.05,43.3904,0.661,0.0795
13.06,39.0069,0.6863,0.0775
13.07,40.4447,0.7115,0.0773
13.08,38.4086,0.7394,0.0738
13.09,37.326,0.7755,0.0758
13.1,36.2433,0.8115,0.0777
13.11,34.4159,0.8476,0.0764
13.12,33.667,1.0076,0.074
13.13,33.1501,1.0403,0.0732
13.14,34.9789,1.0433,0.0801
13.15,36.8077,1.0324,0.0869
13.16,38.6365,-7777,0.0938
13.17,39.5116,-7777,0.095
13.18,40.1069,-7777,0.1026
13.19,40.7021,-7777,0.1103
13.2,41.2974,-7777,0.1179
13.21,42.5948,-7777,0.122
13.22,43.3822,-7777,0.1213
13.23,44.7613,-7777,0.1083
13.24,44.8633,-7777,0.1046
