Depth,Qc,Fs,u
8.09,23.357,0.103,0.0089
8.1,23.561,0.105,0.0092
8.11,23.777,0.107,0.0089
8.12,23.909,0.107,0.0092
8.13,23.965,0.107,0.0089
8.14,23.913,0.107,0.0091
8.15,23.748,0.108,0.0093
8.16,23.64,0.108,0.0094
8.17,23.521,0.109,0.0096
8.18,23.419,0.109,0.0106
8.19,23.373,0.109,0.011
8.2,23.346,0.108,0.0116
8.21,23.17,0.107,0.0128
8.22,22.943,0.106,0.0136
8.23,22.647,0.106,0.0142
8.24,22.221,0.105,0.0149
8.25,21.648,0.105,0.0157
8.26,21.064,0.105,0.0162
8.27,20.485,0.104,0.017
8.28,19.72,0.103,0.0179
8.29,19.298,0.101,0.019
8.3,18.913,0.1,0.0198
8.31,18.527,0.097,0.0207
8.32,18.184,0.095,0.0215
8.33,17.767,0.093,0.0224
8.34,17.531,0.092,0.023
8.35,17.288,0.092,0.0234
8.36,17.087,0.091,0.024
8.37,16.935,0.09,0.0245
8.38,16.778,0.088,0.0244
8.39,16.689,0.087,0.0228
8.4,16.541,0.085,0.0225
8.41,16.461,0.083,0.0219
8.42,16.337,0.082,0.0212
8.43,16.261,0.077,0.0205
8.44,16.166,0.074,0.0202
8.45,16.12,0.073,0.0197
8.46,16.164,0.074,0.0193
8.47,16.277,0.074,0.0194
8.48,16.439,0.075,0.0192
8.49,16.575,0.074,0.0185
8.5,16.725,0.075,0.0183
8.51,16.086,0.077,0.0369
8.52,16.822,0.074,0.034
8.53,17.111,0.072,0.0307
8.54,17.39,0.073,0.0245
8.55,17.505,0.073,0.0221
8.56,17.571,0.073,0.0198
8.57,17.67,0.073,0.0178
8.58,17.705,0.073,0.0168
8.59,17.643,0.073,0.0164
8.6,17.672,0.071,0.0163
8.61,17.679,0.072,0.0159
8.62,17.69,0.073,0.0158
8.63,17.709,0.074,0.0151
8.64,17.605,0.074,0.0147
8.65,17.501,0.074,0.0143
8.66,17.397,0.073,0.0139
8.67,17.293,0.072,0.0135
8.68,17.378,0.072,0.0121
8.69,17.399,0.071,0.0112
8.7,17.411,0.07,0.0108
8.71,17.44,0.072,0.0106
8.72,17.451,0.075,0.0104
8.73,17.45,0.078,0.0098
8.74,17.43,0.079,0.0098
8.75,17.364,0.08,0.0099
8.76,17.289,0.082,0.0102
8.77,17.234,0.083,0.0106
8.78,17.221,0.083,0.01
8.79,17.239,0.082,0.0099
8.8,17.284,0.082,0.0098
8.81,17.305,0.082,0.0089
8.82,17.249,0.083,0.0079
8.83,17.141,0.082,0.0074
8.84,16.935,0.083,0.0066
8.85,16.833,0.084,0.0053
8.86,16.791,0.082,0.0039
8.87,16.76,0.08,0.003
8.88,16.831,0.079,0.0031
8.89,16.964,0.078,0.0024
8.9,17.091,0.077,0.0021
8.91,17.27,0.075,0.0021
8.92,17.45,0.0732,0.0021
8.93,17.77,0.0715,0.0014
8.94,17.953,0.0697,0.0011
8.95,18.093,0.068,0.0011
8.96,18.213,0.069,0.0012
8.97,18.26,0.072,0.0014
8.98,18.249,0.075,0.0016
8.99,18.195,0.078,0.0013
9,17.9287,0.081,0.0108
9.01,17.6625,0.083,0.0203
9.02,17.3962,0.086,0.0298
9.03,17.13,0.089,0.0393
9.04,16.905,0.091,0.0336
9.05,16.693,0.091,0.0288
9.06,16.564,0.091,0.0254
9.07,16.509,0.09,0.0227
9.08,16.515,0.091,0.0221
9.09,16.552,0.09,0.022
9.1,16.558,0.089,0.0214
9.11,16.64,0.088,0.0189
9.12,16.69,0.086,0.0162
9.13,16.715,0.085,0.0139
9.14,16.703,0.083,0.0125
9.15,16.644,0.084,0.0122
9.16,16.52,0.083,0.0124
9.17,16.33,0.084,0.0121
9.18,16.217,0.084,0.0117
9.19,16.111,0.084,0.0115
9.2,16.025,0.084,0.0127
9.21,15.976,0.084,0.0142
9.22,15.906,0.085,0.0145
9.23,15.891,0.085,0.0146
9.24,15.874,0.084,0.0149
9.25,15.887,0.083,0.0155
9.26,15.939,0.082,0.0167
9.27,16.076,0.082,0.0169
9.28,16.134,0.083,0.0173
9.29,16.168,0.082,0.0173
9.3,16.252,0.083,0.0178
9.31,16.303,0.084,0.0177
9.32,16.28,0.085,0.0185
9.33,16.201,0.086,0.0193
9.34,16.1,0.087,0.0194
9.35,15.992,0.088,0.0202
9.36,15.899,0.088,0.0212
9.37,15.811,0.088,0.0219
9.38,15.683,0.089,0.0224
9.39,15.569,0.09,0.0231
9.4,15.436,0.09,0.0238
9.41,15.328,0.091,0.0245
9.42,15.204,0.091,0.0248
9.43,15.054,0.099,0.025
9.44,14.969,0.093,0.0248
9.45,14.898,0.092,0.0252
9.46,14.85,0.092,0.0262
9.47,14.843,0.094,0.0263
9.48,14.805,0.094,0.0263
9.49,14.665,0.094,0.0257
9.5,14.523,0.093,0.0252
9.51,13.18,0.093,0.0517
9.52,13.88,0.093,0.0443
9.53,13.771,0.092,0.0413
9.54,13.443,0.092,0.0365
9.55,13.234,0.092,0.0348
9.56,13.113,0.091,0.0335
9.57,13.078,0.087,0.0332
9.58,13.112,0.083,0.0325
9.59,13.192,0.079,0.0321
9.6,13.278,0.075,0.0311
9.61,13.326,0.071,0.0312
9.62,13.365,0.069,0.0311
9.63,13.383,0.069,0.0318
9.64,13.4,0.071,0.0333
9.65,13.3835,0.071,0.0312
9.66,13.367,0.073,0.0291
9.67,13.3505,0.073,0.0271
9.68,13.334,0.074,0.025
9.69,13.346,0.072,0.0252
9.7,13.348,0.071,0.0259
9.71,13.324,0.071,0.0261
9.72,13.283,0.073,0.0269
9.73,13.288,0.075,0.0268
9.74,13.295,0.076,0.0258
9.75,13.308,0.076,0.023
9.76,13.267,0.077,0.0156
9.77,13.154,0.077,0.0086
9.78,13.047,0.077,0.0057
9.79,12.925,0.077,0.0082
9.8,12.859,0.078,0.0085
9.81,12.75,0.079,0.0086
9.82,12.638,0.08,0.01
9.83,12.447,0.079,0.0111
9.84,12.245,0.078,0.0122
9.85,12.06,0.078,0.0133
9.86,11.777,0.078,0.015
9.87,11.621,0.078,0.0165
9.88,11.48,0.077,0.0178
9.89,11.393,0.077,0.0189
9.9,11.308,0.076,0.0198
9.91,11.204,0.074,0.021
9.92,11.189,0.0717,0.0226
9.93,11.243,0.0695,0.0234
9.94,11.24,0.0672,0.0242
9.95,11.286,0.065,0.0252
9.96,11.35,0.061,0.0246
9.97,11.423,0.059,0.0237
9.98,11.449,0.059,0.0234
9.99,11.397,0.06,0.0239
10,11.254,0.061,0.0298
10.01,11.111,0.061,0.0356
10.02,10.968,0.065,0.0414
10.03,10.825,0.068,0.0473
10.04,10.553,0.068,0.0465
10.05,10.285,0.069,0.0464
10.06,9.892,0.065,0.0455
10.07,9.237,0.062,0.0457
10.08,8.68,0.067,0.0466
10.09,8.081,0.073,0.0481
10.1,7.474,0.076,0.0498
10.11,7.021,0.076,0.0515
10.12,6.755,0.077,0.0538
10.13,6.771,0.079,0.0564
10.14,7.016,0.079,0.059
10.15,7.718,0.073,0.0633
10.16,8.277,0.068,0.0589
10.17,8.914,0.067,0.0432
10.18,9.698,0.067,0.0158
10.19,10.544,0.063,-0.0063
10.2,11.394,0.063,-0.0213
10.21,12.196,0.065,-0.0272
10.22,13.3,0.069,-0.0271
10.23,13.94,0.072,-0.0295
10.24,14.539,0.075,-0.0366
10.25,15.213,0.075,-0.0415
10.26,16.002,0.073,-0.0417
10.27,16.936,0.073,-0.0403
10.28,18.469,0.075,-0.0388
10.29,19.468,0.076,-0.0386
10.3,20.444,0.079,-0.0392
10.31,21.159,0.082,-0.0427
10.32,21.632,0.085,-0.0473
10.33,21.955,0.088,-0.0496
10.34,22.109,0.088,-0.0489
10.35,22.043,0.089,-0.0479
10.36,22.032,0.092,-0.0468
10.37,22.045,0.092,-0.0459
10.38,22.025,0.092,-0.045
10.39,21.863,0.094,-0.044
10.4,21.667,0.095,-0.0432
10.41,21.43,0.094,-0.0415
10.42,21.385,0.095,-0.0406
10.43,21.409,0.096,-0.0394
10.44,21.464,0.115,-0.0383
10.45,21.511,0.11,-0.0368
10.46,21.541,0.108,-0.0357
10.47,21.427,0.109,-0.0341
10.48,21.232,0.11,-0.0331
10.49,20.899,0.115,-0.0319
10.5,20.414,0.115,-0.0311
10.51,19.319,0.117,-0.0301
10.52,14.173,0.117,0.052
10.53,14.623,0.117,0.0478
10.54,14.104,0.117,0.0448
10.55,13.032,0.116,0.0438
10.56,12.14,0.117,0.0442
10.57,11.26,0.115,0.0451
10.58,10.452,0.111,0.0456
10.59,9.364,0.107,0.0462
10.6,8.589,0.103,0.0467
10.61,7.867,0.099,0.0476
10.62,7.096,0.095,0.049
10.63,6.801,0.088,0.0501
10.64,6.715,0.075,0.0514
10.65,6.905,0.069,0.0529
10.66,7.7877,0.056,0.0348
10.67,8.6705,0.047,0.0167
10.68,9.5532,0.047,-0.0013
10.69,10.436,0.049,-0.0195
10.7,11.237,0.052,-0.029
10.71,11.767,0.056,-0.0377
10.72,12.145,0.059,-0.0436
10.73,12.437,0.062,-0.0444
10.74,12.723,0.066,-0.0417
10.75,12.899,0.068,-0.0404
10.76,13.087,0.068,-0.0392
10.77,13.324,0.069,-0.0381
10.78,13.661,0.066,-0.0372
10.79,14.002,0.066,-0.0366
10.8,14.272,0.067,-0.036
10.81,14.413,0.066,-0.0354
10.82,14.512,0.065,-0.0357
10.83,14.47,0.065,-0.0384
10.84,14.39,0.07,-0.0397
10.85,14.295,0.073,-0.0392
10.86,14.132,0.077,-0.0387
10.87,14.032,0.079,-0.0379
10.88,13.85,0.081,-0.0366
10.89,13.711,0.083,-0.0358
10.9,13.735,0.084,-0.035
10.91,13.847,0.084,-0.0341
10.92,14.07,0.0862,-0.0334
10.93,14.34,0.0885,-0.0328
10.94,14.819,0.0907,-0.0316
10.95,15.06,0.093,-0.031
10.96,15.312,0.092,-0.0302
10.97,15.617,0.094,-0.0298
10.98,15.888,0.096,-0.0304
10.99,16.112,0.098,-0.03
11,16.3042,0.099,-0.0199
11.01,16.4965,0.099,-0.0099
11.02,16.6887,0.1,0.0001
11.03,16.881,0.1,0.0101
11.04,16.381,0.101,0.0072
11.05,15.96,0.101,0.008
11.06,15.555,0.101,0.0097
11.07,15.26,0.1,0.0114
11.08,14.948,0.099,0.0128
11.09,14.289,0.097,0.0145
11.1,13.677,0.094,0.0162
11.11,12.978,0.091,0.0177
11.12,12.293,0.087,0.0194
11.13,11.612,0.084,0.021
11.14,10.755,0.082,0.0235
11.15,10.212,0.081,0.0252
11.16,9.735,0.08,0.027
11.17,9.306,0.077,0.0287
11.18,8.896,0.075,0.0307
11.19,8.557,0.069,0.033
11.2,8.18,0.065,0.0367
11.21,7.98,0.061,0.0392
11.22,7.783,0.06,0.0411
11.23,7.549,0.059,0.0425
11.24,7.288,0.059,0.0434
11.25,6.985,0.055,0.0428
11.26,6.724,0.051,0.0442
11.27,6.432,0.048,0.0476
11.28,6.294,0.045,0.051
11.29,6.206,0.042,0.0541
11.3,6.134,0.041,0.0563
11.31,6.035,0.038,0.056
11.32,5.9,0.037,0.0548
11.33,5.528,0.035,0.0543
11.34,5.249,0.034,0.0556
11.35,4.989,0.034,0.0579
11.36,4.717,0.032,0.0604
11.37,4.452,0.032,0.0623
11.38,4.201,0.032,0.0643
11.39,3.842,0.03,0.0676
11.4,3.587,0.027,0.0704
11.41,3.323,0.022,0.0737
11.42,3.103,0.0272,0.0771
11.43,2.912,0.0325,0.0807
11.44,2.816,0.0377,0.0849
11.45,2.595,0.043,0.0889
11.46,2.263,0.033,0.0944
11.47,2.063,0.031,0.0927
11.48,1.763,0.029,0.093
11.49,1.515,0.028,0.0865
11.5,1.506,0.025,0.0999
11.51,1.497,0.022,0.1133
11.52,1.488,0.018,0.1267
11.53,1.479,0.015,0.1401
11.54,1.296,0.014,0.1284
11.55,1.189,0.013,0.1349
11.56,1.086,0.014,0.1497
11.57,1.017,0.014,0.1685
11.58,0.971,0.014,0.1899
11.59,0.939,0.013,0.2119
11.6,0.928,0.012,0.232
11.61,0.961,0.011,0.2563
11.62,1.005,0.01,0.2753
11.63,1.031,0.008,0.2938
11.64,1.037,0.007,0.3109
11.65,1.035,0.006,0.3283
11.66,1.012,0.005,0.3444
11.67,1.003,0.005,0.354
11.68,0.966,0.005,0.3769
11.69,0.941,0.005,0.3928
11.7,0.916,0.004,0.4103
11.71,0.898,0.004,0.4188
11.72,0.891,0.004,0.4318
11.73,0.89,0.004,0.4479
11.74,0.893,0.004,0.4618
11.75,0.892,0.004,0.472
11.76,0.895,0.004,0.4809
11.77,0.898,0.004,0.4897
11.78,0.899,0.004,0.4969
11.79,0.896,0.005,0.5039
11.8,0.896,0.005,0.5109
11.81,0.915,0.005,0.4999
11.82,0.906,0.005,0.4504
11.83,0.893,0.005,0.4746
11.84,0.894,0.005,0.4884
11.85,0.892,0.004,0.4978
11.86,0.889,0.004,0.4991
11.87,0.888,0.004,0.5041
11.88,0.884,0.004,0.508
11.89,0.876,0.004,0.5112
11.9,0.876,0.004,0.5146
11.91,0.874,0.004,0.5175
11.92,0.877,0.004,0.5199
11.93,0.873,0.0047,0.52
11.94,0.873,0.0055,0.5205
11.95,0.871,0.0062,0.5215
11.96,0.869,0.007,0.5234
11.97,0.869,0.007,0.5254
11.98,0.874,0.006,0.5278
11.99,0.872,0.006,0.5307
12,0.884,0.006,0.5333
12.01,0.8935,0.006,0.5338
12.02,0.903,0.006,0.5343
12.03,0.9125,0.006,0.5348
12.04,0.922,0.006,0.5353
12.05,0.911,0.006,0.5426
12.06,0.91,0.006,0.542
12.07,0.917,0.006,0.5429
12.08,0.926,0.007,0.5486
12.09,0.94,0.006,0.5544
12.1,0.948,0.006,0.559
12.11,0.95,0.005,0.5607
12.12,0.946,0.006,0.5625
12.13,0.936,0.005,0.56
12.14,0.934,0.005,0.5581
12.15,0.937,0.005,0.5605
12.16,0.936,0.006,0.565
12.17,0.936,0.005,0.5702
12.18,0.938,0.005,0.5782
12.19,0.942,0.005,0.5846
12.2,0.947,0.006,0.5898
12.21,0.959,0.008,0.5963
12.22,1.009,0.009,0.6149
12.23,1.096,0.011,0.6341
12.24,1.191,0.013,0.6474
12.25,1.347,0.013,0.6325
12.26,1.375,0.014,0.5192
12.27,1.386,0.014,0.4907
12.28,1.349,0.014,0.4784
12.29,1.29,0.014,0.4525
12.3,1.236,0.013,0.4308
12.31,1.151,0.013,0.4262
12.32,1.104,0.015,0.4387
12.33,1.069,0.016,0.457
12.34,1.05,0.015,0.481
12.35,1.042,0.015,0.5063
12.36,1.043,0.014,0.5303
12.37,1.063,0.012,0.5492
12.38,1.107,0.01,0.5602
12.39,1.136,0.009,0.5656
12.4,1.132,0.008,0.5616
12.41,1.114,0.008,0.5228
12.42,1.098,0.007,0.4959
12.43,1.061,0.009,0.4759
12.44,1.007,0.01,0.4791
12.45,0.976,0.012,0.4968
12.46,0.956,0.012,0.5057
12.47,0.937,0.0112,0.5126
12.48,0.92,0.0105,0.5246
12.49,0.909,0.0097,0.5363
12.5,0.899,0.009,0.5474
12.51,0.852,0.005,0.4291
12.52,0.943,0.003,0.4915
12.53,0.902,0.002,0.5104
12.54,0.916,0.003,0.5368
12.55,0.9332,0.003,0.5362
12.56,0.9505,0.003,0.5355
12.57,0.9677,0.005,0.5349
12.58,0.985,0.006,0.5343
12.59,1.009,0.006,0.4206
12.6,1.094,0.007,0.4162
12.61,0.993,0.006,0.4724
12.62,0.936,0.007,0.4847
12.63,0.925,0.006,0.5052
12.64,0.927,0.006,0.5193
12.65,0.934,0.006,0.5284
12.66,0.933,0.006,0.5296
12.67,0.938,0.006,0.5348
12.68,0.932,0.005,0.5296
12.69,0.918,0.005,0.5414
12.7,0.915,0.005,0.5438
12.71,0.909,0.005,0.5252
12.72,0.909,0.005,0.5229
12.73,0.909,0.004,0.4907
12.74,0.893,0.004,0.5038
12.75,0.885,0.004,0.5078
12.76,0.893,0.003,0.5189
12.77,0.9,0.003,0.5268
12.78,0.915,0.003,0.5273
12.79,0.928,0.002,0.5329
12.8,0.929,0.004,0.5517
12.81,0.92,0.005,0.5609
12.82,0.913,0.006,0.5594
12.83,0.917,0.007,0.563
12.84,0.935,0.006,0.5711
12.85,0.952,0.005,0.5889
12.86,0.97,0.006,0.6001
12.87,0.974,0.006,0.6078
12.88,1.004,0.005,0.563
12.89,1.044,0.004,0.5212
12.9,1.041,0.004,0.4935
12.91,1.03,0.003,0.4998
12.92,1.013,0.0022,0.4783
12.93,0.981,0.0015,0.4539
12.94,0.93,0.0007,0.459
12.95,0.91,0,0.4906
12.96,0.906,0.001,0.5082
12.97,0.904,0,0.5246
12.98,0.912,0.002,0.5393
12.99,0.933,0.0022,0.5469
13,1.1537,0.0025,0.4917
13.01,1.3745,0.0027,0.4365
13.02,1.5952,0.003,0.3813
13.03,1.816,0.0032,0.3262
13.04,1.323,0.0035,0.3356
13.05,1.071,0.0037,0.371
13.06,1.052,0.004,0.4174
13.07,1.0765,0.008,0.4332
13.08,1.101,0.01,0.4489
13.09,1.1255,0.011,0.4647
13.1,1.15,0.011,0.4805
13.11,1.1317,0.007,0.4555
13.12,1.1135,0.005,0.4304
13.13,1.0952,0.004,0.4053
13.14,1.077,0.005,0.3803
13.15,0.972,0.005,0.4087
13.16,0.939,0.005,0.4431
13.17,0.957,0.006,0.4727
13.18,0.957,0.006,0.4842
13.19,0.949,0.006,0.5255
13.2,0.946,0.006,0.5412
13.21,0.952,0.006,0.5469
13.22,0.987,0.006,0.545
13.23,0.97,0.005,0.5233
13.24,0.953,0.005,0.5424
13.25,0.993,0.005,0.5555
13.26,0.975,0.007,0.5421
13.27,0.995,0.008,0.5204
13.28,1.029,0.008,0.4788
13.29,1.008,0.009,0.5017
13.3,1,0.008,0.5261
13.31,1.005,0.009,0.5279
13.32,1.009,0.009,0.4414
13.33,0.963,0.009,0.4443
13.34,0.994,0.01,0.4348
13.35,0.954,0.009,0.464
13.36,0.926,0.008,0.4946
13.37,0.92,0.007,0.5192
13.38,0.927,0.006,0.5422
13.39,0.931,0.005,0.549
13.4,0.935,0.005,0.5473
13.41,0.932,0.005,0.5515
13.42,0.922,0.005,0.5621
13.43,0.911,0.005,0.5677
13.44,0.912,0.0052,0.5742
13.45,0.917,0.0055,0.5845
13.46,0.921,0.0057,0.5881
13.47,0.966,0.006,0.558
13.48,0.939,0.006,0.5614
13.49,0.941,0.006,0.5757
13.5,0.939,0.006,0.58
13.51,0.932,0.006,0.5766
13.52,0.9315,0.006,0.5833
13.53,0.931,0.006,0.5901
13.54,0.9305,0.005,0.5968
13.55,0.93,0.005,0.6035
13.56,0.931,0.004,0.6144
13.57,0.93,0.006,0.6182
13.58,0.926,0.006,0.6112
13.59,0.923,0.005,0.6152
13.6,0.924,0.005,0.6242
13.61,0.931,0.007,0.6286
13.62,0.937,0.009,0.6248
13.63,0.942,0.008,0.6009
13.64,0.949,0.007,0.5848
13.65,1.156,0.005,0.5864
13.66,1.17,0.004,0.5847
13.67,1.112,0.005,0.5307
13.68,1.113,0.007,0.4973
13.69,1.065,0.008,0.5043
13.7,1.056,0.008,0.526
13.71,1.039,0.007,0.5284
13.72,1.033,0.007,0.535
13.73,1.025,0.008,0.5337
13.74,1.01,0.008,0.5421
13.75,0.988,0.008,0.5462
13.76,0.966,0.009,0.5527
13.77,0.946,0.008,0.5653
13.78,0.936,0.009,0.5758
13.79,0.935,0.008,0.5857
13.8,0.946,0.008,0.596
13.81,0.943,0.007,0.5734
13.82,0.921,0.007,0.5712
13.83,0.921,0.007,0.5854
13.84,0.923,0.011,0.6052
13.85,0.923,0.008,0.6163
13.86,0.957,0.008,0.6163
13.87,0.975,0.008,0.543
13.88,0.979,0.008,0.5712
13.89,0.996,0.008,0.5891
13.9,1.009,0.006,0.5813
13.91,1.154,0.007,0.5826
13.92,1.313,0.0057,0.5302
13.93,1.452,0.0045,0.4736
13.94,1.488,0.0032,0.4488
13.95,1.468,0.002,0.4303
13.96,1.405,0.002,0.3676
13.97,1.396,0,0.3445
13.98,1.246,0.001,0.3866
13.99,1.06,0.001,0.4482
14,1.169,0.002,0.4853
14.01,1.278,0.004,0.5224
14.02,1.387,0.007,0.5595
14.03,1.496,0.007,0.5966
14.04,1.617,0.009,0.575
14.05,1.674,0.005,0.4588
14.06,1.929,0.002,0.3482
14.07,1.568,0.001,0.3719
14.08,1.476,0.001,0.3418
14.09,1.277,0.002,0.3364
14.1,1.086,0.004,0.3892
14.11,1.023,0.003,0.4504
14.12,1.008,0.002,0.5327
14.13,1.03,0.003,0.5685
14.14,1.146,0.005,0.5813
14.15,1.076,0.009,0.4714
14.16,1.073,0.01,0.505
14.17,1.072,0.007,0.5279
14.18,1.064,0.005,0.5492
14.19,1.054,0.004,0.5674
14.2,1.049,0.003,0.5851
14.21,1.029,0.003,0.5967
14.22,1.015,0.003,0.5996
14.23,1.005,0.004,0.6038
14.24,1,0.004,0.5844
14.25,0.997,0.005,0.5718
14.26,0.997,0.005,0.5815
14.27,1.017,0.006,0.5831
14.28,1.021,0.005,0.5811
14.29,1.02,0.005,0.5822
14.3,1.016,0.007,0.5857
14.31,1.006,0.009,0.6072
14.32,0.997,0.01,0.6117
14.33,0.999,0.01,0.6084
14.34,0.998,0.009,0.6086
14.35,1.001,0.007,0.6049
14.36,1.027,0.007,0.6018
14.37,1.084,0.006,0.6224
14.38,1.096,0.006,0.5497
14.39,1.129,0.006,0.4392
14.4,1.061,0.006,0.45
14.41,1.027,0.005,0.4933
14.42,1.025,0.0057,0.5211
14.43,1.034,0.0065,0.546
14.44,1.028,0.0072,0.5591
14.45,1.026,0.008,0.5759
14.46,1.027,0.007,0.5934
14.47,1.026,0.007,0.606
14.48,1.035,0.007,0.5934
14.49,1.042,0.006,0.604
14.5,1.0782,0.006,0.5637
14.51,1.1145,0.006,0.5233
14.52,1.1507,0.006,0.483
14.53,1.187,0.006,0.4427
14.54,1.131,0.006,0.5141
14.55,1.083,0.007,0.5913
14.56,1.138,0.008,0.5315
14.57,1.097,0.008,0.5511
14.58,1.08,0.008,0.6008
14.59,1.093,0.008,0.6113
14.6,1.088,0.008,0.6215
14.61,1.081,0.008,0.6245
14.62,1.078,0.008,0.6168
14.63,1.074,0.007,0.6169
14.64,1.062,0.006,0.6191
14.65,1.069,0.006,0.6258
14.66,1.077,0.006,0.636
14.67,1.077,0.006,0.6391
14.68,1.081,0.008,0.6314
14.69,1.073,0.009,0.627
14.7,1.058,0.009,0.6261
14.71,1.032,0.008,0.6233
14.72,1.007,0.007,0.6091
14.73,1.005,0.006,0.6181
14.74,1.023,0.006,0.6285
14.75,1.031,0.006,0.644
14.76,1.032,0.006,0.6616
14.77,1.045,0.007,0.6492
14.78,1.092,0.007,0.6311
14.79,1.11,0.007,0.61
14.8,1.129,0.008,0.6003
14.81,1.137,0.008,0.5878
14.82,1.134,0.008,0.574
14.83,1.126,0.008,0.5704
14.84,1.127,0.008,0.5731
14.85,1.128,0.008,0.5879
14.86,1.14,0.007,0.5997
14.87,1.143,0.007,0.5918
14.88,1.148,0.007,0.5953
14.89,1.153,0.007,0.5997
14.9,1.152,0.005,0.6046
14.91,1.137,0.005,0.618
14.92,1.131,0.0057,0.6302
14.93,1.122,0.0065,0.6385
14.94,1.125,0.0072,0.6438
14.95,1.132,0.008,0.6427
14.96,1.143,0.009,0.6415
14.97,1.141,0.009,0.6467
14.98,1.146,0.009,0.6351
14.99,1.162,0.01,0.6264
15,1.1752,0.01,0.603
15.01,1.1885,0.009,0.5797
15.02,1.2017,0.009,0.5563
15.03,1.215,0.009,0.5329
15.04,1.157,0.009,0.5547
15.05,1.131,0.009,0.571
15.06,1.109,0.009,0.5799
15.07,1.094,0.009,0.5967
15.08,1.083,0.009,0.5958
15.09,1.092,0.009,0.6089
15.1,1.094,0.01,0.622
15.11,1.103,0.01,0.6291
15.12,1.092,0.009,0.6333
15.13,1.083,0.009,0.6371
15.14,1.078,0.009,0.6391
15.15,1.092,0.009,0.6367
15.16,1.086,0.01,0.6364
15.17,1.079,0.01,0.6392
15.18,1.072,0.01,0.6244
15.19,1.062,0.009,0.6259
15.2,1.059,0.009,0.6204
15.21,1.054,0.01,0.627
15.22,1.06,0.01,0.6371
15.23,1.059,0.011,0.6458
15.24,1.056,0.011,0.6499
15.25,1.065,0.012,0.6485
15.26,1.076,0.012,0.6418
15.27,1.091,0.012,0.63
15.28,1.09,0.011,0.6298
15.29,1.078,0.011,0.6355
15.3,1.056,0.011,0.6418
15.31,1.048,0.012,0.6411
15.32,1.043,0.013,0.6345
15.33,1.038,0.013,0.6244
15.34,1.051,0.012,0.6118
15.35,1.062,0.011,0.5351
15.36,1.059,0.011,0.5295
15.37,1.057,0.011,0.5733
15.38,1.057,0.01,0.6044
15.39,1.056,0.008,0.6222
15.4,1.056,0.008,0.6236
15.41,1.065,0.009,0.6129
15.42,1.072,0.0092,0.6118
15.43,1.079,0.0095,0.6109
15.44,1.08,0.0097,0.6117
15.45,1.077,0.01,0.6137
15.46,1.075,0.01,0.6105
15.47,1.089,0.01,0.6217
15.48,1.09,0.01,0.6361
15.49,1.094,0.01,0.6605
15.5,1.108,0.01,0.6612
15.51,1.122,0.01,0.6619
15.52,1.136,0.009,0.6626
15.53,1.15,0.009,0.6634
15.54,1.149,0.009,0.6845
15.55,1.1767,0.009,0.6799
15.56,1.2045,0.008,0.6753
15.57,1.2322,0.013,0.6707
15.58,1.26,0.017,0.6661
15.59,1.293,0.021,0.6349
15.6,1.309,0.022,0.6276
15.61,1.406,0.023,0.6302
15.62,1.432,0.021,0.6103
15.63,1.373,0.018,0.6061
15.64,1.286,0.014,0.6025
15.65,1.247,0.014,0.599
15.66,1.243,0.016,0.5374
15.67,1.251,0.015,0.4387
15.68,1.252,0.014,0.3988
15.69,1.227,0.012,0.4456
15.7,1.153,0.012,0.5389
15.71,1.154,0.011,0.5938
15.72,1.174,0.011,0.6217
15.73,1.223,0.011,0.6391
15.74,1.208,0.011,0.634
15.75,1.19,0.01,0.6311
15.76,1.188,0.01,0.6641
15.77,1.195,0.01,0.702
15.78,1.207,0.009,0.6987
15.79,1.222,0.01,0.6623
15.8,1.232,0.01,0.6462
15.81,1.233,0.01,0.6416
15.82,1.233,0.009,0.643
15.83,1.232,0.009,0.6437
15.84,1.236,0.008,0.6435
15.85,1.242,0.01,0.6485
15.86,1.238,0.01,0.6584
15.87,1.232,0.01,0.6706
15.88,1.218,0.012,0.678
15.89,1.218,0.011,0.6733
15.9,1.212,0.012,0.6706
15.91,1.211,0.011,0.6718
15.92,1.199,0.0115,0.6572
15.93,1.201,0.012,0.6738
15.94,1.203,0.0125,0.6811
15.95,1.211,0.013,0.6849
15.96,1.195,0.013,0.6853
15.97,1.192,0.012,0.6834
15.98,1.188,0.011,0.6773
15.99,1.188,0.011,0.6231
16,1.207,0.011,0.6241
16.01,1.226,0.011,0.6251
16.02,1.245,0.011,0.6261
16.03,1.264,0.011,0.6271
16.04,1.26,0.011,0.62
16.05,1.246,0.011,0.624
16.06,1.24,0.011,0.6396
16.07,1.227,0.01,0.6532
16.08,1.232,0.01,0.6794
16.09,1.235,0.009,0.6859
16.1,1.236,0.008,0.6942
16.11,1.243,0.008,0.7041
16.12,1.239,0.008,0.6898
16.13,1.244,0.008,0.6916
16.14,1.233,0.008,0.6843
16.15,1.223,0.008,0.693
16.16,1.224,0.007,0.652
16.17,1.23,0.007,0.6921
16.18,1.235,0.007,0.693
16.19,1.243,0.007,0.6934
16.2,1.242,0.007,0.6958
16.21,1.252,0.006,0.7097
16.22,1.265,0.006,0.7099
16.23,1.271,0.006,0.7217
16.24,1.291,0.005,0.7287
16.25,1.32,0.006,0.7303
16.26,1.344,0.01,0.7191
16.27,1.37,0.011,0.7254
16.28,1.384,0.01,0.7159
