Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
4.14,5.9922,0.0244,-0.0791,191.58621887574085,159.31564936999487,193.949486189559,182.72454215183328,124.58613144842106,239.75940808532178
4.16,6.5041,0.024,-0.0794,186.75339286306627,160.60384150475855,195.51772009274956,182.87699634014407,126.06143896782149,239.68199717241316
4.18,7.0484,0.023,-0.0793,180.43635559197526,161.40063139033686,196.48772517084487,182.3840302620458,127.248677635005,238.79093903897683
4.2,7.636,0.0242,-0.0792,180.74761580477724,163.51940108258287,199.06709697010092,184.38291665540896,129.4405929019848,240.80806683107116
4.22,8.2256,0.0281,-0.0791,188.3912800408763,167.12630558117104,203.4581111422952,189.08246047035811,132.64211598683258,245.96191586812373
4.24,8.7421,0.0337,-0.0792,200.13634459248127,171.2958405408578,208.5340667453921,194.9749736190495,136.02272900885424,252.2569619068434
4.26,8.888,0.0389,-0.0719,212.06178249685382,174.3393427862806,212.23919991373293,199.74843295163123,138.16157998559225,257.344554045417
4.28,8.8042,0.0425,-0.0627,221.06318369868634,176.03100065791023,214.29860949658638,202.7272200649445,139.17166324406833,260.6131317594611
4.3,8.7113,0.0455,-0.058,228.60777413371358,177.3390682040612,215.89103955277014,205.1027240565042,139.92939206195504,263.2239307590568
4.32,8.5889,0.0493,-0.0576,238.2224541860371,178.86656304349526,217.75059848773338,208.01305785804362,140.7588161634502,266.2676348927315
4.34,8.4816,0.0534,-0.0571,248.35685394998066,180.43918664846237,219.66509678943248,211.0412919700146,141.62068590631685,269.3368372503178
4.36,8.3716,0.0558,-0.0565,254.47699814747736,181.25008639659842,220.65227909151113,212.70803750502154,142.0529068291348,271.1696407352601
4.38,8.2471,0.0564,-0.0559,256.52622014489725,181.3083620311957,220.7232233423252,213.0224666399775,142.05324954362635,271.831397719937
4.4,8.0469,0.0562,-0.0555,257.34438045404136,180.87752856648274,220.19873042876162,212.69337075497685,141.68905386557196,271.96978331708067
4.42,7.7784,0.0554,-0.0549,257.34765614238876,180.0322454689274,219.16969013608556,211.86151631498143,141.00831522139688,271.7067620590142
4.44,7.4386,0.0549,-0.0544,258.7358371985675,179.07660265722242,218.0062988870534,211.1730105230766,140.17466501952438,271.6070800062648
4.46,7.0716,0.0536,-0.0539,258.5243382765998,177.67817410141834,216.30386412346581,209.83789730527405,139.05420876474378,270.96882506163064
4.48,6.5873,0.0521,-0.0534,259.02832567174613,175.7565059268385,213.96444199789036,208.19205246184964,137.48791111200754,270.1347355989656
4.5,6.0629,0.0509,-0.0529,260.9444074120783,173.64213814131088,211.39042904159587,206.662888425145,135.76082113881344,269.4558818571931
4.52,5.3509,0.0501,-0.0523,266.5732515740094,170.66911427856505,207.7710956434705,205.12996087722263,133.3295162334635,268.9546407644369
4.54,4.7183,0.0497,-0.0518,273.3900753760161,167.6892701083013,204.14345926227986,203.87301957458698,131.00927693345471,268.72447914863494
4.56,4.1289,0.0484,-0.0512,278.130497094029,164.10130879046585,199.7755063536106,201.80388571690332,128.39034409199715,267.8335217598412
4.58,3.5595,0.0448,-0.0506,276.4928970670205,159.27286047161144,193.89739535674437,197.64083670057826,125.02432447365761,265.1582485710691
4.6,3.0882,0.0424,-0.0498,277.43370664310214,154.94408975208174,188.62758752427342,194.3805572693342,122.08250911696277,263.28060561500183
4.62,2.6851,0.0408,-0.0491,280.4174739840348,150.89395703955267,183.69699117858588,191.73365922308594,119.41074080654948,261.98371958683657
4.64,2.3041,0.0377,-0.0481,278.22998266846497,145.9657064972361,177.69738182272224,187.4744120165658,116.18400534088198,259.2959239275851
4.66,1.9908,0.0325,-0.0472,266.00133053002065,140.45381732616752,170.98725587533437,180.91284860231946,112.50592788617018,254.3425573743192
4.68,1.6748,0.0266,-0.0461,249.32943025460753,133.89527618059884,163.00294491551165,172.66300229511296,108.05926547401417,247.75583689339086
4.7,1.431,0.0219,-0.0445,233.74824514523638,128.07102910244512,155.91255716819407,165.10195794767688,104.0710643814321,241.55163512650853
4.72,1.2124,0.0189,-0.0427,224.26467352830738,122.71665480339409,149.39418845630584,159.0308472169529,100.49976401037739,236.9332957211271
4.74,0.9989,0.0177,-0.041,223.92819276988854,117.55277153286868,143.107721866101,154.86037820455851,97.31889138560923,234.83599406130884
4.76,0.8178,0.0169,-0.0385,223.20295139173567,112.47889090468325,136.9308237100492,150.35021190112545,94.30361380642836,233.33139344192287
4.78,0.7095,0.0166,-0.0356,219.38388405143186,109.04447464349465,132.7497952181674,146.01543889203052,92.36445992105094,232.79096062260024
4.8,0.7,0.0149,-0.0327,209.26366992885355,107.97335305282878,131.44582110779157,143.25077030961847,91.46848060883377,229.76386536787567
4.82,0.739,0.0124,-0.0302,195.02528553694657,107.94515964523853,131.41149869855127,140.9384746482749,90.89577536397528,224.66915091756482
4.84,0.8052,0.0108,-0.028,182.7094123576395,108.96217342119589,132.6496024258037,139.28804704640046,91.0812846757916,221.04179974270994
4.86,0.9034,0.0109,-0.0261,180.66340955429953,111.67825811344001,135.95614031201393,140.9293167537224,92.780313919922,221.72654456104178
4.88,0.9162,0.0121,-0.0247,187.95967008703536,112.80635085009088,137.32947060011065,143.31246433028005,93.88502378932178,225.01465106576995
4.9,0.8531,0.0146,-0.023,205.13491500210029,112.59527696343768,137.07251108592413,146.62348569718617,94.49255931235494,230.69311564559962
4.92,0.7734,0.0203,-0.0209,234.25746043393153,112.83760562187753,137.36751988750308,151.43821528005824,95.85979433321657,240.8660564051498
4.94,0.7663,0.0253,-0.0175,256.16643724681524,114.38567334432301,139.25212407134975,156.05413973995556,97.60821010436793,248.09778820519705
4.96,0.8399,0.0273,-0.0144,264.82502988658683,117.33354332488791,142.84083535203746,160.25103630871422,99.64419443155018,250.9903636372661
4.98,1.0775,0.0206,-0.0111,229.9928193646998,121.1462150099886,147.4823487078122,158.02172308065997,101.01052950973296,242.66179490683723
5.0,1.5403,0.0198,-0.008,213.0104779739144,129.63443049882758,157.81582843335534,161.1496137035834,106.1133096830022,242.3002825495527
5.02,2.7361,0.0225,-0.0059,203.35759266423958,145.02863007486945,176.55659313462368,170.85169543654553,116.62498704087906,247.66024587409393
5.04,4.1033,0.0263,-0.0191,201.3893800141169,156.49652077068677,190.51750354692302,179.45798281277746,125.38368519159577,253.75003722567126
5.06,4.9365,0.0292,-0.0263,203.03008987119594,162.12510333375957,197.36969101501165,184.38408336454188,130.0321668632153,257.8344287929031
5.08,5.4343,0.0321,0.036,206.86764734628892,165.55389152575253,201.5438679443944,187.97276042011868,133.02967575652073,261.4742894841089
5.1,5.71,0.0347,0.0441,211.7408301168551,167.9313278045081,204.4381381967925,190.86574111286686,134.99736075152865,264.4946847201968
5.12,5.9225,0.0371,0.044,216.38164786943057,169.9161110221716,206.85439602699154,193.3726417233913,136.61350587267395,267.1407871379361
5.14,6.0454,0.0375,0.0397,216.29370998944657,170.61709071487522,207.70776260941332,193.906994588677,137.2888829216822,267.81816780714365
5.16,6.1158,0.0367,0.0364,213.43243417636504,170.56120313960483,207.63972556125808,193.28401868704836,137.42033247423575,267.353868476707
5.18,6.1528,0.0365,0.035,212.3988602108609,170.67123345601794,207.77367551167404,193.13352847835,137.62530261780068,267.4375565818659
5.2,6.025,0.0379,0.0343,216.74843378035905,170.9934907206706,208.16598870342509,194.12387791521846,137.78680262420295,268.96971377931663
5.22,5.7724,0.0399,0.0324,223.68644792097064,171.09744602267156,208.29254298412192,195.3872661962438,137.67221423036594,270.9510925834199
5.24,5.4285,0.0423,0.0328,232.62039690398225,170.8789848904243,208.0265903013861,196.7426013458662,137.26887315396272,273.1564435269067
5.26,5.0894,0.0441,0.0333,240.2529839968884,170.23248015372354,207.2395410567069,197.5157109615321,136.61558656292175,274.77391272229147
5.28,4.7502,0.044,0.0338,243.12717254553178,168.6595177850764,205.32463034704952,196.66981641410317,135.38268982665153,274.8164047909631
5.3,4.3677,0.0416,0.0347,240.3445739457056,165.79085096269907,201.83234030241627,193.74184077525544,133.27468493348294,272.91132259028063
5.32,3.9666,0.0406,0.036,241.8349680858902,163.12784712207963,198.5904225834013,191.8023513712831,131.3110180029055,272.1147472297279
5.34,3.6188,0.0389,0.0285,240.97327527056606,160.29039424737843,195.13613212724331,189.3083327769262,129.2627553719898,270.6789726779091
5.36,3.3087,0.032,0.002,223.46651806706515,155.3845495117432,189.1637994056004,181.98211216192394,125.68508613599471,263.96929290723943
5.38,2.8829,0.0227,-0.0072,196.2677349592643,147.63723421215343,179.73228512783896,170.32189299293816,119.87838984204573,252.4258175214119
5.4,2.5618,0.0233,-0.0091,202.24990439551414,145.19711301279264,176.76170279818237,169.6023001216253,118.23453332979525,253.29981990864619
5.42,2.2042,0.0315,-0.0108,238.1594254296089,145.17885732909699,176.73947848759636,176.7125348544907,118.75654232870936,263.37952147757653
5.44,1.875,0.0367,-0.0138,263.7712440006086,142.85571210982087,173.91130169891238,179.6624676527653,117.62341482924474,268.5920010601199
5.46,1.5266,0.0379,-0.0131,277.11526754443764,137.73629927729533,167.6789730332291,177.99415998931468,114.61484443219177,269.5579582768975
5.48,1.3078,0.038,-0.011,283.7174863732247,133.6078274364001,162.6530073138784,175.80424909550473,112.22840965484514,269.5910747826661
5.5,1.4844,0.03,-0.0082,246.50282713350165,134.512796513058,163.7547087985054,169.7677185639021,112.18713337806767,261.9188504437463
5.52,1.9369,0.0216,-0.0065,202.5368939773891,137.82770570738575,167.79025042638267,163.60737454644368,113.5481295636135,251.6946144609635
5.54,2.4388,0.0221,-0.012,197.07993256066814,143.84621391161335,175.11712997935538,167.05900841448786,117.72032899360771,253.10680706172323
5.56,2.523,0.0248,-0.0206,205.99989728235684,146.15978447919426,177.93365067032346,170.64133336171838,119.55402132615968,257.22701847463765
5.58,2.3177,0.0237,-0.024,204.46417984861924,143.60460358492014,174.82299566859845,168.28254896813354,117.77537150315446,255.7860858200384
5.6,2.0117,0.0317,-0.0237,239.12603927827752,143.53136372884865,174.73383410468531,175.04186694786534,118.33551804891162,265.6044812504217
5.62,1.8084,0.0376,-0.0227,264.2762819941334,142.80295842276905,173.84707981902318,179.0967175370777,118.31383116207815,271.5947948496023
5.64,1.8616,0.038,-0.0213,263.80757287708843,143.7697901268171,175.02409232829908,179.69599859022452,119.03072799333616,272.2716325592366
5.66,1.9787,0.0344,-0.0203,248.01250400041604,144.25467001321545,175.6143808856536,177.08866359195517,119.21032032600692,269.13372457493347
5.68,2.2162,0.0248,-0.0192,208.3075093479816,143.316602689777,174.4723858832068,168.54132608182337,118.04126057353791,258.37239389077587
5.7,2.8496,0.0233,-0.018,194.3517057133276,148.79011588280568,181.135793248633,169.88752909359638,121.87944172209397,256.9909113536261
5.72,3.7802,0.0217,-0.0234,180.2121347575692,154.50659416454732,188.0949842003185,171.52368643749261,126.31711698078836,255.38437666939623
5.74,4.1161,0.0208,-0.0308,174.75322714118332,155.90019074889034,189.79153656386652,171.5285528487544,127.5500279152282,254.36648784319542
5.76,4.3005,0.019,-0.0313,167.53558216824328,155.71352071318327,189.56428608561444,169.87228024822727,127.52007261850336,251.69387790597648
5.78,4.4913,0.019,-0.0318,166.3227717206537,156.6864781787483,190.7487560436936,170.41824558078946,128.44342814691947,251.9956360557677
5.8,4.6662,0.0211,-0.0338,171.88344527390984,158.95447821445163,193.5097995654194,173.41630188015077,130.40581908792308,255.74908332395972
5.82,4.7192,0.0228,-0.0342,176.63827481194437,160.3406942168145,195.19736687264376,175.47683338070843,131.58671715592806,258.5850583223397
5.84,4.753,0.022,-0.0341,173.81418045557706,160.05238519636373,194.84638197818197,174.6285450658102,131.4574011616907,257.62423552441004
5.86,4.733,0.0206,-0.0341,169.42641279755668,159.12228686080442,193.71408835228365,172.91753152726963,130.78682478551212,255.64458676624497
5.88,4.5889,0.0219,-0.0338,174.05089975931872,159.3917857168045,194.04217391610982,173.97648732365184,130.99285830802796,257.8496803921034
5.9,4.3914,0.0244,-0.0332,182.73439533974116,160.04651582190894,194.8392366527587,176.1535471535551,131.4627974220617,261.63826103893444
5.92,4.1865,0.0252,-0.034,186.3730376030614,159.53058153322522,194.21114273610027,176.36205608921753,131.034621972579,262.86993370852775
5.94,3.9135,0.0301,-0.0345,203.13725372020662,160.65453887607268,195.5794386317407,180.49823544375425,131.81987107369756,269.1078421926752
5.96,3.4843,0.0372,-0.0339,228.09217091455395,161.07711311997778,196.0938768417121,185.56390151893734,132.05534529046503,276.6172734751674
5.98,3.1076,0.042,-0.033,246.44093348986155,160.0226356065474,194.81016508623162,188.09678717358577,131.3347523502814,281.0162981876337
6.0,2.824,0.0447,-0.0321,258.10462778982503,158.45376255857113,192.90023267999965,188.93526792335987,130.3298545977323,283.34033202626614
6.02,2.5761,0.0446,-0.0316,261.5431495330906,155.9868312758398,189.89701198797889,187.55519224168162,128.71200993276094,283.30375017383955
6.04,2.4472,0.0359,-0.0311,236.6507604058456,151.6872605160399,184.66275193257036,179.50737987999662,125.59933326629454,275.55007478425296
6.06,2.782,0.0331,-0.0305,222.57487888203983,153.99339934101957,187.47022528471948,178.55972807354541,127.1974374809293,273.1437145822604
6.08,3.2979,0.035,-0.0311,221.75867397702555,159.17456946105042,193.77773673519184,182.46250321168077,131.0771117456643,275.70914032691064
6.1,3.6371,0.0376,-0.0329,225.2398560711789,162.77709616117625,198.16342141360587,185.96751620027146,133.853232322457,278.72261779946535
6.12,3.7414,0.0385,-0.0349,226.36157965537257,163.9227689087792,199.55815345416602,187.0474807512983,134.7860280131055,279.8712017916169
6.14,3.7052,0.0359,-0.0353,219.12467211764337,162.6666573871349,198.0289742104251,184.6023874557908,133.94001640523672,277.54783109353144
6.16,3.6877,0.028,-0.036,195.85305251404466,158.93233401587906,193.4828414106354,177.00814624340165,131.23454854473786,268.93554784844895
6.18,3.781,0.0194,-0.0388,167.78584141271446,154.58616179770914,188.19184914503722,167.75389423380247,127.87201953136253,256.6660067942935
6.2,3.989,0.0163,-0.0426,156.19231359097216,153.65091506446583,187.0532879045671,164.57406136607213,127.12726539521566,251.22660837247682
6.22,4.1339,0.0198,-0.0463,166.80054769896597,156.94546966713932,191.06405002956092,169.46036758228368,129.97822322430568,257.9385542169393
6.24,3.9841,0.0267,-0.0483,188.84567933193438,160.3361171545598,195.1917947968554,176.57923535307782,132.65606995983723,268.305987384716
6.26,3.7389,0.0317,-0.0282,205.0611147829212,161.36922890579365,196.44949605922707,180.5022334913688,133.45305521083657,274.45368752837106
6.28,3.4859,0.0354,-0.0036,217.49818102459702,161.27666473596102,196.33680924377865,182.73979601428735,133.4477401897503,278.5012185877544
6.3,3.2152,0.0339,-0.0007,215.60263205502022,158.6517213713544,193.14122601730102,180.1961826720678,131.54641647140338,276.9951815152899
6.32,3.1818,0.0303,-0.0001,204.87757627913433,156.84906754863843,190.94669092877723,176.6055605092051,130.24522289192043,273.1797462040811
6.34,3.3478,0.0255,-0.0101,188.4293706933581,155.8038025386791,189.67419439491368,172.44939615683325,129.4514264588544,267.437178319173
6.36,3.621,0.0202,-0.0257,169.469115448639,154.64803524547423,188.26717334231645,167.63385310807087,128.52700052638076,259.81571432342747
6.38,3.9169,0.0207,-0.03,169.1960117772658,156.79945422534897,190.88629210042484,169.3457383149611,130.36686683536524,261.00168218065244
6.4,4.2982,0.0207,-0.0328,167.00962880749475,158.89749386892197,193.44042731868763,170.68087436657066,132.23751143834988,261.38806556990386
6.42,4.5295,0.02,-0.0355,163.62154373218848,159.61490514146894,194.3137975635274,170.62081922105148,132.97478244728092,260.5282299782546
6.44,4.6782,0.0203,-0.0377,163.71543497674065,160.56102811613906,195.4655994457345,171.42926872832257,133.87565549049938,261.3009253984785
6.46,4.8544,0.0212,-0.0382,165.4451895521933,161.993143410872,197.20904415236592,172.98104776352838,135.19226990011563,263.0568695111455
6.48,5.04,0.0234,-0.0386,170.76424366809084,164.25348489753836,199.9607642230902,175.92638916441817,137.16098272077673,266.73762461950565
6.5,5.1825,0.0266,-0.0395,178.75639985604442,166.8405052712517,203.11018033021944,179.6233103658307,139.30495770540736,271.4869998888124
6.52,5.1413,0.0291,-0.0397,185.48028189938933,168.1567179760584,204.71252623172327,181.9257274505164,140.30601082199166,274.87321714377117
6.54,5.0072,0.0305,-0.0393,189.72027882451667,168.4077426406776,205.01812147560753,182.8326399567532,140.43876279406498,276.71767967971147
6.56,4.8055,0.0286,-0.0388,185.5759540483241,166.54982120417029,202.75630407464212,180.38316066534193,138.98432649027905,274.5420527533134
6.58,4.5835,0.0276,-0.0382,183.89405015092822,165.0205734429696,200.894611147963,178.66945708440403,137.75027584018065,273.38957301609497
6.6,4.5062,0.0274,-0.0378,183.5805079004328,164.59371881237885,200.37496203246124,178.17852331994345,137.44629595184477,273.3066139883444
6.62,4.4989,0.0266,-0.038,181.19314618348193,164.1718665142093,199.86140271295048,177.31233153494972,137.192014380954,272.46105028833585
6.64,4.4659,0.0246,-0.039,175.5350364388721,162.91363086882728,198.3296375794419,175.10804140745694,136.2746446151466,269.8976915140095
6.66,4.3644,0.0235,-0.0391,172.71256103786837,161.80870242117967,196.9845072953492,173.5549956163567,135.42268682376408,268.45592843774017
6.68,4.1761,0.0261,-0.039,181.0563681060146,162.40938465183996,197.71577261963128,175.57657909748332,135.85569539451726,272.26083426398304
6.7,3.9894,0.0298,-0.0389,192.49340564182876,163.38813975033568,198.90730056562606,178.50200334582883,136.57061341701052,277.1095613892984
6.72,3.7081,0.0317,-0.0389,199.62735012115235,162.63029398737575,197.9847057237618,179.1511101590768,135.9478071300526,279.40463495978014
6.74,3.4472,0.0286,-0.0389,192.5533212647471,159.40939888302054,194.06361603150327,175.06598006686397,133.49310302222221,275.7500154843513
6.76,3.2033,0.024,-0.039,180.2478811567032,155.27736095966384,189.03330899437339,169.18217163480716,130.28865294151586,269.590853244877
6.78,2.9749,0.0275,-0.0389,192.62046030967417,155.3543443720254,189.12702793116136,171.64209464665004,130.48010965600386,274.45921301305054
6.8,2.7284,0.0355,-0.0408,218.52574207926915,156.7205653625893,190.79025348489134,177.70009461126244,131.73313032666698,283.7526431887299
6.82,2.3535,0.0417,-0.0428,240.65908725437237,155.0273237117934,188.72891582305286,180.42164996837806,130.8000821973045,289.651361641189
6.84,2.0007,0.0435,-0.0425,250.78604619915336,151.1160711060872,183.96739091175832,179.09477755223404,128.3300110326489,291.1127984570611
6.86,1.8372,0.0457,-0.0417,259.4274249210818,149.3882857310604,181.86400002042134,179.19312347035543,127.38770065355747,293.0175415980175
6.88,1.9166,0.0429,-0.0407,249.51264255806004,149.82441647507986,182.3949417957494,177.70845555764606,127.59859658795807,290.92417488054
6.9,2.2445,0.0429,-0.04,243.94800986732824,154.30702141695602,187.85202607281605,180.19352332397332,130.63906074291626,291.47835406406597
6.92,2.5208,0.0472,-0.0403,251.27625165710927,158.95813104889731,193.51424649430976,185.14730240013213,134.00655151796593,295.59047895826944
6.94,2.6752,0.05,-0.0418,256.03608436130946,161.54492519165643,196.6633871898426,187.992538505097,135.91568147078723,298.16196250829876
6.96,2.5609,0.0482,-0.0426,252.56713448523848,159.83230473180106,194.57845793436653,185.94470624593896,134.76112662417253,296.86439541839144
6.98,2.3556,0.0479,-0.043,254.326445980817,157.43587613100308,191.66106659426464,184.2841201450646,133.1864676197537,296.6554596552024
7.0,2.3264,0.0461,-0.0429,249.5172291125275,156.59898000604574,190.64223652909916,182.69448308003595,132.63092758737207,295.36847744056985
7.02,2.5456,0.0433,-0.0427,238.593775357758,158.28646366246323,192.6965644586509,182.0006508868062,133.77095235478086,293.37919899932893
7.04,2.7855,0.0383,-0.0434,221.8578386363625,159.0393667072671,193.61314207841215,179.45369895579378,134.25008703686274,289.13706098095895
7.06,2.8498,0.0328,-0.0457,205.57079611136078,157.50462220367737,191.74475746534637,175.07579818464131,133.0749556040598,283.6198159673731
7.08,2.7477,0.0371,-0.0464,218.37401906272405,158.34350664662955,192.76600809154903,178.11998531769575,133.8433149173007,288.32689215142346
7.1,2.4948,0.0461,-0.0467,245.2765527832038,158.86481871587674,193.4006488715021,183.41809462466222,134.5017598119722,296.5837160500261
7.12,2.2657,0.0496,-0.0468,257.2624259501295,157.224501982622,191.40374154406157,184.17638957789956,133.56153037969506,299.4182788261843
7.14,2.0293,0.0461,-0.0467,251.07705503050258,153.1199923159724,186.40694716727077,179.7440707924424,130.76483298838053,296.5520192830785
7.16,1.858,0.0423,-0.046,242.68689192215925,149.54149823164806,182.05051958635417,175.3231252499547,128.2958108470553,293.2702004794655
7.18,2.0015,0.0385,-0.0452,229.4007375447917,150.46624362143035,183.17629658261086,173.57173704953442,128.768271086564,290.0675628608421
7.2,2.2577,0.0367,-0.0449,220.67998012219599,153.20595156708723,186.5115932121062,174.0686351906637,130.60249626898553,288.7277958648239
7.22,2.4507,0.0302,-0.0449,199.4150515173104,152.87549628864534,186.1092998296552,169.67868457660973,130.13362327925077,281.8715970149142
7.24,2.5394,0.0312,-0.0283,200.9711991490925,154.21289519073275,187.73743762350074,170.99769268715855,131.25663202884118,283.3405418726527
7.26,2.5269,0.029,-0.0097,194.0247413634412,153.07829993451585,186.35619122462802,168.6722158440254,130.46977618376593,280.84559197936585
7.28,2.5144,0.0316,0.0089,201.1740546949445,154.04782817218043,187.53648647048055,170.78585028259513,131.40954855120745,284.1852476094435
7.3,2.4435,0.0354,0.0083,212.3602360302398,154.86419172178086,188.5303203569506,173.5224240029649,132.20948889797876,288.5507147603793
7.32,2.237,0.037,0.0048,218.72421958241915,153.10805341012494,186.39241284710863,173.2539538556248,131.11867393244881,290.2249942933883
7.34,2.1502,0.036,0.0,216.608282136936,151.73267825084253,184.7180430879822,171.69458506740412,130.17614032176724,289.3080560940428
7.36,2.02,0.035,0.0002,214.81243809488555,149.69623824011705,182.23889872709904,169.66614527828668,128.806595136775,288.3156974417901
7.38,2.0325,0.034,0.0002,211.44464389434944,149.5490936717029,182.05976620902965,168.8484495619094,128.70832590511873,287.44165204190915
7.4,2.0649,0.0328,0.0,207.28991773080665,149.57916863388348,182.09637920646688,168.01852262057204,128.71442757554445,286.331568935832
7.42,1.9581,0.0329,-0.0014,208.37526151708445,148.2227911535955,180.44513705655103,167.07985198499588,127.86202820144253,286.5279471073382
7.44,1.8261,0.034,-0.0022,212.68065315660618,146.75974525804293,178.66403770544355,166.66560990520628,127.02446819029471,287.8029552114338
7.46,1.626,0.0355,-0.0017,218.916752814822,144.09333805498767,175.4179767625937,165.63309235685927,125.46122633756829,289.37076782631823
7.48,1.4518,0.0397,-0.0002,232.70188219507375,142.23547222365082,173.15622705487925,166.5860745414586,124.67421928659783,293.5605791395792
7.5,1.3089,0.0384,0.0014,230.0583150202111,138.94486848465857,169.15027467697567,163.35945131773383,122.57979118775198,292.26608499029726
7.52,1.191,0.0359,0.0036,223.03037788753704,135.5773456352573,165.05068164292194,159.21721577233944,120.34014088083097,289.71227362699966
7.54,1.1285,0.036,0.0063,222.17870583345305,134.11233596154477,163.26719160535885,157.5849746819904,119.52545066475186,289.8962133394505
7.56,1.1266,0.0363,0.0091,222.42646343526437,134.1689108805355,163.33606541978233,157.5880032174686,119.66688206731486,290.40007691366685
7.58,1.1173,0.0366,0.0124,222.56479719485927,134.03360799612048,163.17134886484232,157.38901202829317,119.69368651871041,290.88750192522787
7.6,1.1084,0.0374,0.0152,224.0798845696077,134.049224180181,163.1903598715247,157.54335182795108,119.85844612938422,291.88357493418465
7.62,1.1272,0.0372,0.0187,223.1493182661198,134.48014221566498,163.71495574080956,157.73123468581755,120.18340667004396,291.9105240527208
7.64,1.1947,0.0396,0.0226,229.6443520273887,136.8085724248965,166.5495664303088,160.86086324914973,121.91348707081531,294.61473556447737
7.66,1.3778,0.0434,0.026,239.05177182980964,141.96683705899227,172.8291929413819,166.8790948763429,125.48386259012862,298.6573977487812
7.68,1.5629,0.0432,0.0287,236.02312047192473,145.61119516860896,177.26580281395874,169.24746446041556,127.82608410109336,298.95383019998627
7.7,1.7479,0.0397,0.0309,224.1288833579118,147.8447390834003,179.98489975370472,168.84221487978024,129.08751619945443,296.1278799809359
7.72,1.9775,0.0426,0.0339,229.06238580839175,152.32633000463818,185.4407495708639,173.28541092164247,132.26873623886362,299.3239324972749
7.74,2.2685,0.0508,0.0364,246.0603737967925,158.77671605127952,193.2933934537316,181.4474114157482,136.9937907036105,306.76511321685143
7.76,2.5324,0.0548,0.0267,252.39604552268315,163.242171496118,198.7296000822306,186.08976040652624,140.16088136245574,310.2575670420649
7.78,2.4961,0.0554,0.0121,254.10112502232883,163.10484325579657,198.56241787662194,186.20857618563227,140.0964680859828,310.8662694837654
7.8,2.295,0.0578,0.0121,261.5742791247025,161.2745060665988,196.3341812984681,185.94873409269275,138.99937276004275,312.59361346206356
7.82,2.2848,0.0611,0.0141,268.7308219053759,161.99528620566625,197.21165277211543,187.67669824263967,139.6512605525481,315.05175113381364
7.84,2.3715,0.0546,0.0152,252.36773366911672,161.50622261485606,196.61627100939,184.42055601015088,139.1964015958589,310.76488095602235
7.86,2.4091,0.0546,0.0112,251.63580115260015,162.04633569759773,197.27379997968418,184.66466157398415,139.61091560864358,311.0014607168575
7.88,2.3204,0.0581,0.0096,260.302306132154,161.9002827483994,197.09599638935583,185.96954704316806,139.6753543563388,313.63819859307665
7.9,2.2375,0.056,0.0098,256.0222664721328,160.31880464385628,195.17071869686853,183.89276745121782,138.6192800665711,312.2569400497722
7.92,2.2493,0.0491,0.0098,239.23762676731684,158.64375392745492,193.13152652037994,179.5512922662095,137.3150092600885,307.17295168833994
7.94,2.2075,0.0416,0.0096,220.76937423785697,155.8453658531233,189.72479321249793,173.90956059376765,135.16815058984636,300.7747266532203
7.96,2.2013,0.0397,0.0118,215.59041815476158,155.1660451917292,188.89779414645298,172.34819057566241,134.6843322815098,299.1364626679659
7.98,2.346,0.0429,0.0137,222.03715885358258,158.0841972150351,192.45032704439055,175.82911330842018,136.89759393055945,302.5006848129489
8.0,2.4331,0.0481,0.0092,233.60213782137512,160.84302273074135,195.80889723742425,180.0796735899065,139.02788461610353,307.3109008741715
8.02,2.2838,0.0468,0.0022,231.7095388737498,158.69759565633598,193.19707297293078,177.93999198425598,137.5483753448871,306.2681965347327
8.04,1.928,0.0464,0.0015,233.8632393483368,153.68882432899613,187.0994383135605,174.20273776223445,134.23179853072904,305.7360604787226
8.06,1.8148,0.0473,0.0044,236.7431639113757,152.19091803554005,185.2759002171792,173.43142199869627,133.37172930008109,306.5559869444774
8.08,1.79,0.0443,0.0076,229.01241963171947,150.96486652641556,183.78331577128853,170.9987198310743,132.47701289710736,304.11540961209096
8.1,1.8391,0.046,0.0103,232.3494621338384,152.27374585631236,185.3767340859455,172.5902264123291,133.50229385709517,305.8602666786421
8.12,1.8145,0.0435,0.0121,225.89787711178778,151.19027827890844,184.05773007867114,170.4937286667483,132.71805594400962,303.80564262068685
8.14,1.7899,0.0412,0.0144,219.8304313421829,150.13070214496338,182.76781130691194,168.47331901915055,131.9517696595402,301.82506359719264
8.16,1.7847,0.0392,0.0174,214.27107113256088,149.44447038180803,181.93239872567935,166.83772909016622,131.4425037057789,300.0586402920409
8.18,1.9368,0.0376,0.0187,208.57374693840092,151.29212610298612,184.18171873407005,167.22589111185388,132.6306934673494,298.8031616270878
8.2,2.0161,0.0367,0.0205,205.28678334079692,152.15316613146672,185.22994137743777,167.2529518236921,133.2217380621489,298.1361492133686
8.22,2.1491,0.0383,0.0203,208.13830303064842,154.5722385491271,188.17489910328518,169.6886085167643,135.02141046103023,300.1213317313399
8.24,2.1918,0.0398,0.0274,211.15422702184355,155.65603399962558,189.49430226041378,171.06525276073168,135.9287163693542,301.85339594486425
8.26,2.3347,0.0397,0.0356,209.39053435476063,157.4222460229208,191.64447341920794,172.12003276463815,137.2344557220692,302.08098120648896
