Depth,Qc,Fs,u
7.2701,8.171,0.0275,-0.0081
7.2801,8.0285,0.0285,-0.0077
7.2901,7.5805,0.0295,-0.0077
7.3001,7.4869,0.0298,-0.0061
7.3101,7.4054,0.0315,-0.0054
7.3201,7.2364,0.0332,0.0152
7.3301,7.1967,0.0395,0.0162
7.3401,7.2094,0.0705,0.0178
7.3501,7.2222,0.102,0.0168
7.3601,7.2873,0.1741,0.0129
7.3701,7.6986,0.1961,0.0133
7.3801,7.8534,0.2012,0.0137
7.3901,8.395,0.2063,0.0154
7.4001,8.7045,0.2189,0.0101
7.4101,9.686,0.2185,-0.003
7.4201,10.871,0.2182,-0.0379
7.4301,12.81,0.2025,-0.0384
7.4401,11.368,0.1881,-0.0365
7.4501,11.242,0.1714,-0.0346
7.4601,9.8326,0.1607,-0.0354
7.4701,9.6086,0.157,-0.0293
7.4801,9.7939,0.1513,-0.025
7.4901,9.9792,0.1345,-0.0228
7.5001,10.606,0.1347,-0.0236
7.5101,11.303,0.1293,-0.0242
7.5201,11.702,0.128,-0.0251
7.5301,11.897,0.0995,-0.0256
7.5401,11.633,0.0595,-0.0255
7.5501,11.16,0.0428,-0.0254
7.5601,10.814,0.0435,-0.0244
7.5701,10.647,0.041,-0.024
7.5801,10.496,0.0409,-0.023
7.5901,10.334,0.0392,-0.0218
7.6001,10.11,0.036,-0.0199
7.6101,9.2869,0.0356,0.017
7.6201,9.4661,0.0352,-0.0144
7.6301,9.067,0.0352,-0.0189
7.6401,8.9041,0.0352,-0.0279
7.6501,8.4358,0.0324,-0.0291
7.6601,8.167,0.0285,-0.0305
7.6701,7.5765,0.0242,-0.0318
7.6801,7.3199,0.0242,-0.031
7.6901,7.3525,0.0243,-0.0316
7.7001,7.3851,0.0256,-0.0313
7.7101,7.5398,0.027,-0.031
7.7201,7.8167,0.0271,-0.0291
7.7301,7.7964,0.0271,-0.0281
7.7401,7.6498,0.0271,-0.0267
7.7501,7.5154,0.029,-0.0261
7.7601,7.4441,0.0281,-0.0242
7.7701,7.441,0.0304,-0.0234
7.7801,7.438,0.0323,-0.0224
7.7901,7.4299,0.0345,-0.021
7.8001,7.4686,0.0358,-0.0201
7.8101,7.5072,0.0357,-0.0193
7.8201,7.6294,0.0354,-0.0175
7.8301,7.6986,0.0352,-0.0169
7.8401,7.9837,0.0344,-0.0159
7.8501,8.1262,0.0367,-0.0142
7.8601,8.2118,0.0389,-0.0138
7.8701,8.3054,0.039,-0.0136
7.8801,8.3747,0.039,-0.0132
7.8901,8.3706,0.0398,-0.0122
7.9001,8.167,0.0393,-0.0128
7.9101,8,0.0389,-0.0123
7.9201,7.9979,0.037,-0.0118
7.9301,8.0092,0.037,-0.0101
7.9401,8.0204,0.0371,-0.0083
7.9501,8.0529,0.0373,-0.0065
7.9601,8.057,0.0397,-0.0054
7.9701,8.1262,0.0405,-0.0042
7.9801,8.2647,0.0412,-0.003
7.9901,8.2688,0.0416,-0.0014
8.0001,8.2443,0.0416,-0.0006
8.0101,8.0774,0.0416,0.0007
8.0201,7.9186,0.0419,0.0001
8.0301,7.4991,0.0422,0.0019
8.0401,7.2873,0.0422,0.0027
8.0501,7.0796,0.0428,0.0031
8.0601,6.6602,0.0425,0.0039
8.0701,6.481,0.0422,0.0046
8.0801,6.4484,0.0422,0.0056
8.0901,6.4911,0.0416,0.0076
8.1001,6.5339,0.0389,0.0082
8.1101,6.709,0.0391,0.0094
8.1201,6.9249,0.0393,0.0125
8.1301,7.2303,0.0407,0.0139
8.1401,8.114,0.0416,0.0182
8.1501,8.733,0.0429,0.0205
8.1601,10.036,0.0436,0.0225
8.1701,10.558,0.0469,0.027
8.1801,11.046,0.052,0.0288
8.1901,11.954,0.0552,0.0319
8.2001,12.374,0.0629,0.0321
8.2101,12.736,0.0654,0.0327
8.2201,13.038,0.0735,0.0335
8.2301,12.867,0.0779,0.0339
8.2401,12.667,0.0835,0.0331
8.2501,11.767,0.0854,0.0303
8.2601,11.405,0.0874,0.0286
8.2701,10.684,0.087,0.0283
8.2801,10.382,0.0866,0.028
8.2901,9.8774,0.0866,0.0286
8.3001,9.6046,0.0844,0.0272
8.3101,9.3887,0.0779,0.026
8.3201,9.1199,0.0706,0.025
8.3301,9.0629,0.0612,0.025
8.3401,9.126,0.0566,0.0239
8.3501,9.1892,0.0527,0.025
8.3601,9.6901,0.0524,0.026
8.3701,10.04,0.0527,0.0278
8.3801,10.093,0.053,0.0372
8.3901,11.087,0.0533,0.0325
8.4001,11.812,0.0546,0.0311
8.4101,12.488,0.0557,0.0282
8.4201,13.156,0.0564,0.027
8.4301,13.718,0.0587,0.0235
8.4401,14.263,0.0611,0.023
8.4501,14.834,0.063,0.024
8.4601,15.469,0.0669,0.025
8.4701,15.913,0.0677,0.0276
8.4801,16.275,0.069,0.0286
8.4901,16.357,0.0723,0.0286
8.5001,16.373,0.0758,0.0276
8.5101,16.104,0.0795,0.0275
8.5201,16.035,0.0852,0.0274
8.5301,15.864,0.0875,0.0278
8.5401,15.709,0.0855,0.0268
8.5501,15.583,0.0836,0.027
8.5601,15.577,0.0795,0.0274
8.5701,15.6535,0.0774,0.0278
8.5801,15.73,0.0754,0.027
8.5901,15.958,0.0698,0.0251
8.6001,16.198,0.0706,0.0231
8.6101,16.3,0.0674,0.0292
8.6201,16.402,0.0663,0.0199
8.6301,16.683,0.0629,0.0131
8.6401,16.634,0.0627,0.0088
8.6501,16.393,0.062,0.0023
8.6601,16.031,0.0624,-0.0016
8.6701,15.738,0.0589,-0.0032
8.6801,15.579,0.0569,-0.0099
8.6901,15.408,0.0614,-0.0175
8.7001,15.355,0.0633,-0.0218
8.7101,15.3735,0.0639,-0.0271
8.7201,15.392,0.0622,-0.0297
8.7301,15.424,0.0605,-0.0298
8.7401,15.424,0.0569,-0.0289
8.7501,15.225,0.0522,-0.0279
8.7601,14.919,0.0498,-0.0285
8.7701,14.117,0.0498,-0.0286
8.7801,13.306,0.0507,-0.0284
8.7901,12.968,0.0517,-0.0281
8.8001,12.337,0.0555,-0.0279
8.8101,11.999,0.0644,-0.0277
8.8201,11.437,0.0712,-0.0263
8.8301,11.022,0.0816,-0.0254
8.8401,10.887,0.0819,-0.0246
8.8501,10.712,0.0855,-0.0238
8.8601,10.509,0.0907,-0.0236
8.8701,10.024,0.0988,-0.0244
8.8801,9.6982,0.1059,-0.0338
8.8901,9.2584,0.111,-0.041
8.9001,9.1036,0.1136,-0.0477
8.9101,9.0344,0.1149,-0.0491
8.9201,8.843,0.1161,-0.0524
8.9301,8.4317,0.1162,-0.0528
8.9401,7.9023,0.1131,-0.0542
8.9501,7.4136,0.11,-0.0558
8.9601,6.6235,0.1092,-0.0591
8.9701,6.3751,0.1103,-0.0609
8.9801,6.204,0.1113,-0.0642
8.9901,6.1063,0.115,-0.0663
9.0001,6.0086,0.1194,-0.0672
9.0101,5.9882,0.1219,-0.0674
9.0201,5.9515,0.122,-0.0674
9.0301,5.9149,0.1222,-0.0673
9.0401,5.923,0.121,-0.0671
9.0501,5.8823,0.1199,-0.0677
9.0601,5.8131,0.1162,-0.0681
9.0701,5.7276,0.1019,-0.0687
9.0801,5.5932,0.0916,-0.0693
9.0901,5.4832,0.0856,-0.0697
9.1001,5.1778,0.0786,-0.0701
9.1101,4.966,0.0708,-0.0705
9.1201,4.8235,0.0665,-0.0706
9.1301,4.6239,0.0592,-0.0703
9.1401,4.4203,0.0535,-0.0699
9.1501,4.2207,0.0486,-0.0697
9.1601,4.066,0.0428,-0.0693
9.1701,3.8094,0.04,-0.0691
9.1801,3.5732,0.0374,-0.0687
9.1901,3.3899,0.0362,-0.0683
9.2001,3.1497,0.0359,-0.0679
9.2101,2.9868,0.0371,-0.0673
9.2201,2.8361,0.0383,-0.0667
9.2301,2.6813,0.0395,-0.0658
9.2401,2.5877,0.0392,-0.0652
9.2501,2.5062,0.0389,-0.0642
9.2601,2.4981,0.037,-0.0634
9.2701,2.5327,0.0366,-0.0626
9.2801,2.5673,0.0359,-0.0616
9.2901,2.8564,0.0354,-0.0605
9.3001,2.942,0.0346,-0.0595
9.3101,2.9501,0.0417,-0.0585
9.3201,2.9135,0.0434,-0.0567
9.3301,2.8972,0.0419,-0.0558
9.3401,2.8687,0.0405,-0.0548
9.3501,2.8157,0.037,-0.0538
9.3601,2.775,0.0337,-0.0528
9.3701,2.7465,0.0307,-0.0516
9.3801,3.0438,0.0292,-0.0503
9.3901,3.3411,0.0281,-0.0256
9.4001,3.3248,0.0276,-0.0246
9.4101,3.223,0.0271,-0.0232
9.4201,3.1537,0.0265,-0.0216
9.4301,3.0804,0.0258,-0.0195
9.4401,2.9338,0.0247,-0.0175
9.4501,2.8646,0.0242,-0.0126
9.4601,2.8198,0.0233,-0.0097
9.4701,2.7709,0.0227,-0.0069
9.4801,2.718,0.0221,-0.004
9.4901,2.6691,0.0215,-0.0012
9.5001,2.6365,0.0209,0.0019
9.5101,2.5469,0.02,0.005
9.5201,2.5225,0.0193,0.008
9.5301,2.4777,0.0186,0.0143
9.5401,2.4207,0.0289,0.0176
9.5501,2.3718,0.0325,0.0205
9.5601,2.2904,0.0322,0.0241
9.5701,2.2456,0.0318,0.0272
9.5801,2.1845,0.025,0.0294
9.5901,2.1682,0.0241,0.0311
9.6001,2.1438,0.0231,0.0337
9.6101,2.4228,0.0229,0.0415
9.6201,2.7017,0.0229,0.0286
9.6301,2.7139,0.0225,0.0287
9.6401,2.5836,0.0224,0.0288
9.6501,2.3677,0.0216,0.0486
9.6601,2.3148,0.0215,0.0609
9.6701,2.2374,0.021,0.0739
9.6801,2.1926,0.0208,0.1025
9.6901,2.1519,0.02,0.1129
9.7001,2.1397,0.019,0.1386
9.7101,2.1397,0.0182,0.1541
9.7201,2.1376,0.0173,0.1851
9.7301,2.1356,0.0169,0.2
9.7401,2.1356,0.0166,0.2162
9.7501,2.1234,0.0161,0.2312
9.7601,2.0175,0.0158,0.2437
9.7701,2.0175,0.0158,0.2564
9.7801,1.9564,0.0158,0.2704
9.7901,1.8872,0.0157,0.2855
9.8001,1.8688,0.0157,0.3041
9.8101,1.8678,0.0158,0.3198
9.8201,1.8755,0.0159,0.3386
9.8301,1.8831,0.0162,0.3524
9.8401,1.9157,0.0167,0.3627
9.8501,1.9727,0.0168,0.3653
9.8601,2.0053,0.0175,0.3624
9.8701,2.046,0.0181,0.362
9.8801,2.1153,0.0186,0.3653
9.8901,2.1682,0.0192,0.3608
9.9001,2.2171,0.0197,0.3533
9.9101,2.2619,0.0206,0.3355
9.9201,2.2944,0.0209,0.3353
9.9301,2.3474,0.0211,0.3347
9.9401,2.3515,0.0212,0.3204
9.9501,2.384,0.0216,0.3192
9.9601,2.4166,0.0221,0.3164
9.9701,2.4533,0.0221,0.3137
9.9801,2.4858,0.022,0.3125
9.9901,2.5144,0.0221,0.3152
10,2.5062,0.0221,0.318
10.01,2.5592,0.022,0.3171
10.02,2.5877,0.0218,0.3223
10.03,2.6162,0.022,0.3276
10.04,2.6691,0.0221,0.3283
10.05,2.7139,0.0227,0.329
10.06,2.7709,0.0234,0.338
10.07,2.8157,0.0241,0.3492
10.08,2.8687,0.0241,0.3598
10.09,2.9623,0.0261,0.3594
10.1,3.0601,0.0275,0.3602
10.11,3.1619,0.0305,0.3504
10.12,3.2555,0.0326,0.3465
10.13,3.337,0.0333,0.3394
10.14,3.4062,0.0341,0.3184
10.15,3.3981,0.0331,0.3
10.16,3.3411,0.033,0.2614
10.17,3.2515,0.033,0.2486
10.18,3.1415,0.0317,0.2486
10.19,2.9542,0.0292,0.1868
10.2,2.7424,0.0262,0.1558
10.21,2.5306,0.0237,0.1561
10.22,2.2415,0.0214,0.1564
10.23,2.1193,0.0198,0.1627
10.24,1.9483,0.0187,0.1608
10.25,1.818,0.0181,0.1798
10.26,1.6184,0.0184,0.1974
10.27,1.5532,0.0173,0.2151
10.28,1.5552,0.0163,0.2594
10.29,1.5573,0.0154,0.2831
10.3,1.6062,0.015,0.3014
10.31,1.6551,0.0196,0.3163
10.32,1.765,0.0242,0.3249
10.33,1.8668,0.024,0.2996
10.34,2.1641,0.0242,0.2823
10.35,2.2822,0.0242,0.2821
10.36,2.4125,0.0242,0.2539
10.37,2.5021,0.0237,0.2423
10.38,2.5714,0.0239,0.2306
10.39,3.2678,0.0235,0.1674
10.4,3.4714,0.0227,0.142
10.41,3.5569,0.0216,0.1316
10.42,3.5325,0.0215,0.1306
10.43,3.5528,0.021,0.1296
10.44,3.5732,0.0207,0.1315
10.45,3.5528,0.0199,0.1243
10.46,3.5203,0.0195,0.1257
10.47,3.4795,0.0188,0.127
10.48,3.4266,0.0177,0.1337
10.49,3.3737,0.0169,0.1364
10.5,3.2678,0.0165,0.1441
10.51,3.2148,0.0159,0.1488
10.52,3.1089,0.0154,0.1527
10.53,3.0316,0.0155,0.157
10.54,2.942,0.0214,0.1633
10.55,2.7791,0.0235,0.1719
10.56,2.718,0.0246,0.1827
10.57,2.661,0.0244,0.19
10.58,2.5999,0.0242,0.1966
10.59,2.5551,0.024,0.2023
10.6,2.551,0.023,0.2051
10.61,2.891,0.0217,0.209
10.62,3.2311,0.0207,0.133
10.63,3.3899,0.02,0.0984
10.64,3.2963,0.0194,0.0827
10.65,3.1741,0.0178,0.0767
10.66,2.999,0.0171,0.0759
10.67,2.885,0.0167,0.0835
10.68,2.8279,0.0165,0.0911
10.69,2.7831,0.0154,0.1017
10.7,2.7668,0.0148,0.1117
10.71,2.7506,0.0147,0.1206
10.72,2.7343,0.0146,0.1384
10.73,2.7506,0.0146,0.146
10.74,2.7261,0.0148,0.1521
10.75,2.7139,0.0149,0.1545
10.76,2.7099,0.0151,0.167
10.77,2.7058,0.0156,0.1739
10.78,2.7017,0.0158,0.1798
10.79,2.6976,0.0161,0.1855
10.8,2.7099,0.0161,0.1908
10.81,2.7221,0.0162,0.1988
10.82,2.718,0.0162,0.2012
10.83,2.7465,0.0165,0.2001
10.84,2.7831,0.0165,0.199
10.85,2.7872,0.0168,0.1992
10.86,2.8157,0.0169,0.1962
10.87,2.8361,0.0168,0.1933
10.88,2.832,0.0169,0.1937
10.89,2.834,0.0169,0.1902
10.9,2.8361,0.0169,0.1887
10.91,2.8279,0.0167,0.1897
10.92,2.8198,0.0165,0.1906
10.93,2.7994,0.0165,0.1955
10.94,2.7872,0.0165,0.1953
10.95,2.7302,0.0165,0.1953
10.96,2.6895,0.0164,0.1872
10.97,2.665,0.0161,0.1889
10.98,2.6284,0.0158,0.1906
10.99,2.5714,0.0161,0.1894
11,2.5306,0.0154,0.1974
11.01,2.4981,0.0154,0.2035
11.02,2.4818,0.0152,0.2049
11.03,2.437,0.015,0.2112
11.04,2.4125,0.0147,0.2151
11.05,2.4044,0.0148,0.2162
11.06,2.3881,0.0144,0.2198
11.07,2.3902,0.0145,0.2237
11.08,2.3922,0.0145,0.2221
11.09,2.3963,0.0148,0.2243
11.1,2.4085,0.015,0.2206
11.11,2.4858,0.0154,0.2176
11.12,2.4981,0.0152,0.2145
11.13,2.5632,0.0154,0.2108
11.14,2.6325,0.0156,0.2049
11.15,2.6813,0.0159,0.2057
11.16,2.7261,0.0162,0.2017
11.17,2.8931,0.0164,0.1864
11.18,2.9216,0.0166,0.1789
11.19,2.9745,0.0167,0.176
11.2,3.0071,0.0167,0.1731
11.21,3.1089,0.0167,0.1717
11.22,3.1497,0.0171,0.1696
11.23,3.227,0.0173,0.1664
11.24,3.2393,0.0175,0.1676
11.25,3.2678,0.018,0.1688
11.26,3.2678,0.0186,0.1666
11.27,3.28,0.0193,0.1705
11.28,3.28,0.0202,0.1745
11.29,3.2942,0.0208,0.1827
11.3,3.3085,0.0215,0.1898
11.31,3.3533,0.023,0.2041
11.32,3.4307,0.0262,0.2115
11.33,3.5976,0.037,0.2164
11.34,3.8868,0.0382,0.2194
11.35,3.9967,0.0386,0.2217
11.36,4.066,0.0388,0.2004
11.37,4.1026,0.0398,0.1898
11.38,4.1434,0.0397,0.1631
11.39,4.2574,0.0397,0.136
11.4,5.1085,0.0372,0.0386
11.41,5.3692,0.035,0.0221
11.42,5.471,0.0338,0.0158
11.43,5.6135,0.0338,0.0003
11.44,5.6665,0.0337,-0.0085
11.45,5.6665,0.0337,-0.0179
11.46,5.6094,0.0337,-0.0171
11.47,5.6298,0.0331,-0.0163
11.48,5.6502,0.0325,-0.0079
11.49,5.6461,0.0323,-0.0038
11.5,5.6746,0.0322,-0.0006
11.51,5.7194,0.0308,0.0054
11.52,5.752,0.0308,0.0074
11.53,5.7316,0.0296,0.009
11.54,5.7153,0.0349,0.0092
11.55,5.6502,0.037,0.0112
11.56,5.6746,0.0391,0.0131
11.57,5.642,0.0387,0.016
11.58,5.6135,0.0403,0.0186
11.59,5.6053,0.0405,0.0282
11.6,5.9312,0.0407,0.0335
11.61,6.257,0.041,0.0747
11.62,6.257,0.0418,0.0684
11.63,6.5543,0.0414,0.0539
11.64,6.4973,0.041,0.0482
11.65,6.4117,0.0405,0.0417
11.66,6.4056,0.0403,0.0374
11.67,6.4433,0.0381,0.0358
11.68,6.481,0.0364,0.0378
11.69,6.5706,0.0351,0.0399
11.7,6.7253,0.0341,0.0417
11.71,6.7823,0.0327,0.0419
11.72,6.7742,0.0314,0.0409
11.73,6.7986,0.0299,0.0415
11.74,6.6031,0.0287,0.0407
11.75,6.4443,0.0285,0.0397
11.76,6.3058,0.0271,0.0404
11.77,6.1755,0.026,0.0411
11.78,5.9963,0.026,0.045
11.79,5.8375,0.0246,0.0486
11.8,5.6298,0.0239,0.0529
11.81,5.357,0.0238,0.0574
11.82,5.2022,0.0235,0.0621
11.83,5.0637,0.0236,0.0709
11.84,4.9334,0.0236,0.0762
11.85,4.8397,0.0235,0.0819
11.86,4.7502,0.0233,0.0888
11.87,4.7176,0.0233,0.096
11.88,4.6809,0.0227,0.1019
11.89,4.683,0.023,0.1164
11.9,4.685,0.0233,0.1233
11.91,4.7135,0.0236,0.127
11.92,4.7257,0.0242,0.1317
11.93,4.7827,0.0237,0.1156
11.94,4.7909,0.0233,0.1162
11.95,4.7135,0.0223,0.1168
11.96,4.6687,0.0219,0.1253
11.97,4.6606,0.0214,0.1341
11.98,4.6402,0.021,0.1282
11.99,4.5954,0.021,0.1174
12,4.6035,0.021,0.1189
12.01,4.5669,0.0211,0.1204
12.02,4.5302,0.0212,0.1347
12.03,4.5262,0.0213,0.1419
12.04,4.4936,0.0214,0.1494
12.05,4.5058,0.0214,0.1558
12.06,4.4814,0.0214,0.1555
12.07,4.4814,0.0217,0.1602
12.08,4.4936,0.0218,0.1596
12.09,4.5058,0.0219,0.1579
12.1,4.4895,0.022,0.1594
12.11,4.4569,0.0221,0.1608
12.12,4.4895,0.0222,0.1662
12.13,4.5221,0.0223,0.1743
12.14,4.5384,0.0225,0.1755
12.15,4.5669,0.0226,0.1798
12.16,4.6402,0.0229,0.1794
12.17,4.6606,0.0238,0.1817
12.18,4.7094,0.0246,0.1821
12.19,4.6646,0.0248,0.1808
12.2,4.7094,0.0249,0.1727
12.21,4.7339,0.0249,0.1693
12.22,4.795,0.0249,0.1688
12.23,4.8235,0.0247,0.1682
12.24,4.9701,0.0244,0.169
12.25,5.0434,0.024,0.1494
12.26,5.0719,0.0234,0.1405
12.27,5.1289,0.0228,0.14
12.28,5.2022,0.0226,0.1416
12.29,5.2063,0.0223,0.1433
12.3,5.2063,0.0224,0.1451
12.31,5.1411,0.0225,0.1437
12.32,5.1289,0.0226,0.1413
12.33,5.0841,0.0246,0.1432
12.34,5.0434,0.0266,0.1451
12.35,4.9904,0.0265,0.1537
12.36,4.966,0.0264,0.1649
12.37,4.8968,0.0264,0.1664
12.38,4.8194,0.0261,0.1576
12.39,4.7176,0.0255,0.1435
12.4,4.8682,0.0249,0.1492
12.41,5.0189,0.0241,0.0896
12.42,5.0963,0.023,0.0966
12.43,4.9904,0.0211,0.0878
12.44,4.8968,0.0204,0.0837
12.45,4.7257,0.0196,0.0856
12.46,4.628,0.0189,0.0684
12.47,4.4854,0.018,0.0662
12.48,4.404,0.0172,0.0704
12.49,4.3429,0.0164,0.0745
12.5,4.123,0.0161,0.0854
12.51,4.0538,0.016,0.1052
12.52,3.9723,0.016,0.1135
12.53,3.9031,0.016,0.1225
12.54,3.8379,0.0163,0.1319
12.55,3.7687,0.0212,0.1423
12.56,3.6995,0.0222,0.1531
12.57,3.6974,0.0233,0.1651
12.58,3.6964,0.0248,0.1758
12.59,3.7102,0.0268,0.1961
12.6,3.7239,0.0275,0.207
12.61,3.7728,0.0294,0.2147
12.62,4.7298,0.0293,0.1074
12.63,4.5995,0.0291,0.0708
12.64,4.6402,0.029,0.0648
12.65,4.7298,0.0286,0.0727
12.66,4.9375,0.0268,0.0807
12.67,5.0108,0.0266,0.0876
12.68,5.1126,0.026,0.1013
12.69,5.1859,0.0254,0.1037
12.7,5.247,0.025,0.1113
12.71,5.2674,0.0245,0.1141
12.72,5.2755,0.0242,0.1156
12.73,5.2633,0.0237,0.1172
12.74,5.2551,0.0231,0.1174
12.75,5.2022,0.0229,0.1181
12.76,5.1655,0.0219,0.1188
12.77,5.1167,0.0215,0.121
12.78,5.0067,0.0209,0.1231
12.79,4.966,0.021,0.1264
12.8,4.8723,0.0208,0.1272
12.81,4.8031,0.0207,0.1296
12.82,4.7787,0.0204,0.1278
12.83,4.6443,0.0188,0.1311
12.84,4.5832,0.0178,0.1404
12.85,4.5465,0.0171,0.1415
12.86,4.4406,0.0152,0.147
12.87,4.3429,0.0144,0.1523
12.88,4.2574,0.014,0.1492
12.89,3.9845,0.0136,0.1501
12.9,3.8501,0.0132,0.1511
12.91,3.7035,0.0126,0.1541
12.92,3.4795,0.0127,0.1596
12.93,3.4062,0.0121,0.1733
12.94,3.3126,0.0121,0.1813
12.95,3.2637,0.0117,0.1908
12.96,3.1782,0.0115,0.1986
12.97,3.1497,0.0111,0.2119
12.98,3.1089,0.0111,0.2184
12.99,3.0967,0.0111,0.2231
13,3.0397,0.011,0.2274
13.01,3.0234,0.011,0.2302
13.02,2.9908,0.0109,0.2319
13.03,2.9542,0.0108,0.2347
13.04,2.9297,0.0107,0.2368
13.05,2.9074,0.0107,0.2398
13.06,2.9002,0.0104,0.2476
13.07,2.8987,0.0102,0.2492
13.08,2.8972,0.0098,0.249
13.09,2.8931,0.0098,0.2451
13.1,2.885,0.0095,0.2419
13.11,2.8768,0.0096,0.239
13.12,2.8605,0.0097,0.2407
13.13,2.8076,0.0098,0.2425
13.14,2.7831,0.0099,0.2441
13.15,2.7831,0.01,0.2451
13.16,2.7668,0.01,0.2486
13.17,2.7566,0.01,0.2521
13.18,2.7536,0.0099,0.2531
13.19,2.7684,0.0093,0.2492
13.2,2.7831,0.0092,0.2501
13.21,2.7994,0.0089,0.251
13.22,2.7668,0.0086,0.25
13.23,2.7383,0.0084,0.2482
13.24,2.7221,0.0082,0.2494
13.25,2.665,0.0082,0.2506
13.26,2.608,0.0084,0.2578
13.27,2.5958,0.0086,0.2651
13.28,2.5917,0.0088,0.2629
13.29,2.5714,0.009,0.2655
13.3,2.5734,0.0094,0.2688
13.31,2.5754,0.0098,0.2743
13.32,2.6243,0.0102,0.2776
13.33,2.6569,0.0102,0.2857
13.34,2.7668,0.013,0.2788
13.35,2.832,0.0142,0.2772
13.36,2.885,0.0154,0.2735
13.37,2.946,0.0157,0.2723
13.38,3.056,0.0163,0.2576
13.39,3.0682,0.0169,0.258
13.4,3.0845,0.0171,0.2572
13.41,3.6913,0.0169,0.1782
13.42,3.8216,0.0167,0.1552
13.43,3.7728,0.0165,0.151
13.44,3.7931,0.0161,0.1558
13.45,3.8338,0.0159,0.1606
13.46,3.8949,0.0156,0.1715
13.47,3.8868,0.0152,0.1745
13.48,3.8786,0.0145,0.1764
13.49,3.8461,0.014,0.1876
13.5,3.838,0.0138,0.1939
13.51,3.8298,0.0138,0.2031
13.52,3.8338,0.0138,0.2094
13.53,3.785,0.0138,0.2139
13.54,3.7524,0.0136,0.2168
13.55,3.6832,0.0134,0.219
13.56,3.5976,0.0178,0.2231
13.57,3.5976,0.0197,0.2282
13.58,3.5528,0.0205,0.2306
13.59,3.5528,0.0209,0.2364
13.6,3.559,0.0208,0.2388
13.61,3.5651,0.0206,0.2498
13.62,3.618,0.0206,0.2633
13.63,4.4814,0.0204,0.0982
13.64,4.4529,0.0205,0.0925
13.65,4.3388,0.0205,0.0959
13.66,4.2207,0.0216,0.0992
13.67,4.1148,0.0223,0.1139
13.68,3.9967,0.0215,0.126
13.69,3.9194,0.0208,0.1398
13.7,3.8501,0.0195,0.1558
13.71,3.8766,0.0171,0.171
13.72,3.9031,0.0155,0.1906
13.73,4.0782,0.0154,0.2021
13.74,4.29,0.0169,0.2002
13.75,4.5262,0.0183,0.1968
13.76,4.6321,0.0212,0.1979
13.77,4.5832,0.0242,0.199
13.78,4.3999,0.0289,0.2057
13.79,4.2126,0.0312,0.2151
13.8,4.0538,0.032,0.2237
13.81,4.0619,0.0367,0.2443
13.82,4.07,0.04,0.2696
13.83,4.3103,0.0454,0.2727
13.84,4.6198,0.0515,0.2547
13.85,4.9049,0.0523,0.2139
13.86,5.0841,0.0467,0.1851
13.87,5.4995,0.041,0.2057
13.88,5.699,0.0364,0.1815
13.89,5.9434,0.0331,0.1354
13.9,6.2977,0.032,0.0686
13.91,6.7823,0.0309,0.0145
13.92,7.2344,0.0307,-0.023
13.93,7.0959,0.032,-0.0426
13.94,4.8357,0.0333,-0.0595
13.95,3.7157,0.0372,-0.0658
13.96,3.2148,0.0356,-0.0709
13.97,2.7791,0.0363,-0.0734
13.98,2.4044,0.0369,-0.0732
13.99,2.1112,0.0393,-0.073
14,1.8953,0.0395,-0.0714
14.01,1.6591,0.0388,-0.0695
14.02,1.4351,0.0381,-0.0673
14.03,1.2356,0.0374,-0.0642
14.04,1.2111,0.0365,-0.0601
14.05,1.1867,0.0354,-0.0554
14.06,1.1745,0.0285,-0.0503
14.07,1.1419,0.0285,-0.0399
14.08,1.1134,0.0244,-0.0344
14.09,1.1012,0.0207,-0.0283
14.1,1.1053,0.0246,-0.0222
14.11,1.1073,0.0285,-0.0152
14.12,1.1093,0.037,-0.0075
14.13,1.3456,0.0407,0.0009
14.14,2.0338,0.0378,0.0129
14.15,3.0723,0.0349,0.0696
14.16,4.7542,0.0335,0.119
14.17,6.8516,0.0353,0.1753
14.18,8.3421,0.0372,0.1608
14.19,9.2095,0.0407,0.0152
14.2,9.4254,0.0455,-0.0381
14.21,9.1281,0.0473,-0.0425
14.22,8.7819,0.0518,-0.0435
14.23,8.5416,0.0511,-0.0426
14.24,8.3869,0.0506,-0.0418
14.25,8.1222,0.0501,-0.0373
14.26,8.1364,0.0491,-0.0326
14.27,8.1507,0.0478,-0.0275
14.28,8.2199,0.0488,-0.025
14.29,8.3828,0.0468,-0.0226
14.3,8.4846,0.0456,-0.0169
14.31,8.7371,0.0444,-0.0138
14.32,9.0344,0.0435,-0.0097
14.33,9.3806,0.0408,-0.0071
14.34,9.8123,0.0374,-0.003
14.35,9.9507,0.034,0.0015
14.36,9.9059,0.0326,0.0031
14.37,9.7797,0.0315,0.0054
14.38,9.5313,0.0318,0.0082
14.39,9.348,0.0308,0.0131
14.4,9.2747,0.0315,0.016
14.41,9.4132,0.0312,0.0668
14.42,9.5516,0.0311,0.0964
14.43,9.8285,0.032,0.0968
14.44,10.114,0.0329,0.0972
14.45,10.537,0.0351,0.0986
14.46,10.896,0.0388,0.098
14.47,11.152,0.04,0.0993
14.48,11.396,0.0441,0.1007
14.49,11.433,0.0442,0.1023
14.5,11.413,0.0443,0.0976
14.51,11.3905,0.0461,0.0962
14.52,11.4282,0.0536,0.0941
14.53,11.466,0.0586,0.0825
14.54,11.462,0.06,0.0621
14.55,10.765,0.0613,0.0496
