Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
4.18,8.0899,0.0568,0.0225,261.14882759123117,179.9181955117532,219.03084670996043,213.29905129128946,139.91347889191,268.8446618993651
4.2,8.1939,0.0549,0.0227,255.41940007703764,179.53983791364453,218.570237460089,211.93107325191266,139.96140235666235,268.0069531891818
4.22,8.1564,0.0541,0.0238,253.47747053695852,179.2498475730474,218.21720574110117,211.2726502411433,139.88329176750113,267.8086122152778
4.24,8.2618,0.0562,0.0232,257.25986151806427,180.39965411520592,219.61697022720722,212.8670768874354,140.77074171237288,269.4854927794816
4.26,7.8693,0.0577,0.0232,263.75675778712986,180.1478239904152,219.31039442311416,213.64763556162035,140.27687512445857,270.6345049710529
4.28,7.9471,0.0588,0.0234,265.30967079410294,180.843953216501,220.15785608965342,214.453919299447,140.87942113479767,271.64119076851273
4.3,8.0248,0.061,0.0235,269.3962451011133,181.92739164999406,221.47682461738407,216.02475758861056,141.6912257311504,273.28322015916825
4.32,8.1026,0.0626,0.0238,272.0277490900139,182.7834249761708,222.5189521449036,217.14927315087903,142.37701641703276,274.5463202511755
4.34,8.058,0.0638,0.0241,274.78813427049715,183.19551716397308,223.02062959092373,217.89657715424448,142.67136292313833,275.5354147641994
4.36,7.9462,0.0639,0.0245,275.6337168620636,183.05598012596616,222.8507584142197,217.83792522578284,142.58525119321064,275.88375534233626
4.38,7.7335,0.0636,0.0247,276.5010776493506,182.51029060692014,222.18644073885932,217.42500198403684,142.15453637533292,275.9790488058682
4.4,7.5125,0.0624,0.025,275.3907340033954,181.61024708892558,221.09073558651812,216.37639248971274,141.51776263601195,275.55486587906665
4.42,7.2771,0.0606,0.0253,273.00498035689054,180.4338700768262,219.65862444135365,214.87592443288244,140.70594363101472,274.75874400498
4.44,7.0688,0.0587,0.0257,270.0867977050972,179.26578643466684,218.2366095726379,213.29475960746296,139.92426395735862,273.87712367234434
4.46,6.9434,0.0571,0.0258,267.0508183115521,178.42421743790877,217.2120907939759,211.97652578621148,139.4184035352047,273.16924535854656
4.48,6.8298,0.0553,0.026,263.3746785835487,177.52893481310682,216.12218151160832,210.50031764694305,138.890981458245,272.3089898483651
4.5,6.7382,0.0539,0.0262,260.43178062288854,176.83087257845153,215.27236661724535,209.31870625579177,138.4978688076753,271.6816372028353
4.52,6.6754,0.053,0.0266,258.43025688275253,176.39722174917085,214.74444386855583,208.52717672439488,138.28845846195364,271.3730866609879
4.54,6.6368,0.0524,0.0269,256.93917936969854,176.14714807033585,214.44000634649584,207.98224435385578,138.2120485676238,271.26292980893015
4.56,6.6359,0.052,0.0271,255.59206596506965,176.08931388674137,214.36959951429384,207.62825871121728,138.2903585741772,271.29410315080634
4.58,6.6846,0.0518,0.0275,254.28718170291154,176.26103620814834,214.5786527751371,207.4807170167848,138.56024962980158,271.47331628463934
4.6,6.7669,0.0518,0.0279,253.18721359037738,176.60963430500723,215.00303306696534,207.52370037743023,138.9728601021873,271.79736359360675
4.62,6.873,0.0519,0.0279,252.14563607494082,177.06373433043268,215.55585048922242,207.67121621059593,139.4749635029059,272.19542079215444
4.64,6.9548,0.0527,0.0281,253.03593295260612,177.70660152476853,216.33847142145734,208.3175178068504,140.05837770482592,273.05937437133
4.66,7.0337,0.0535,0.0283,253.9403238175076,178.3356870694384,217.10431469322936,208.95478299289567,140.62966585463565,273.9154597199169
4.68,7.0932,0.054,0.0284,254.2857226169258,178.79130458717904,217.65897949743538,209.34487848692206,141.07697205635014,274.5613346772093
4.7,7.1397,0.0541,0.0287,253.78886467576936,179.0563872068111,217.9816887735092,209.42498875185095,141.3989925882641,274.9371267068813
4.72,7.1544,0.054,0.029,253.09143492921828,179.15422590823354,218.10079675784954,209.32361667412215,141.58619937040524,275.17065122839796
4.74,7.1376,0.0538,0.0292,252.4247060376455,179.12415836360228,218.06419279047233,209.11397244824173,141.6611126389521,275.3275422626834
4.76,7.1331,0.0537,0.0293,251.89461193231446,179.16670268605165,218.1159858786716,208.99194677506222,141.79225147046859,275.55305549442687
4.78,7.1608,0.0533,0.0295,250.39284555795726,179.1858117676634,218.1392491084598,208.68637097409584,141.9487586571241,275.5854381483213
4.8,7.2249,0.0531,0.0297,249.07901359898767,179.38170745945192,218.37773082020234,208.5711166084944,142.25171705448702,275.760102498468
4.82,7.3064,0.0532,0.0299,248.34657235259894,179.7378679377637,218.81131748945148,208.69822087308907,142.668751637369,276.1407968672318
4.84,7.3971,0.0539,0.03,248.9495878169358,180.34645989704086,219.55221204857148,209.27563824144025,143.24238900884822,276.92567719136247
4.86,7.4832,0.0546,0.0302,249.58220161860154,180.93745224643305,220.27168099565765,209.8431496992923,143.79979733703303,277.70392722941926
4.88,7.5745,0.0495,0.0304,236.7963242082335,179.24154050760598,218.20709279186815,206.13332598507552,143.04666487478715,274.49590227981423
4.9,7.6483,0.0437,0.0306,222.34822821974345,177.01075996039353,215.49135995178344,201.6440644949343,141.93373787607047,270.3835904777569
4.92,7.7095,0.0419,0.0309,217.41951608913365,176.41748663729174,214.7691141671378,200.22164050247238,141.76194400129825,269.20228592520783
4.94,7.7527,0.0456,0.031,225.67308339163517,178.2839464104853,217.04132606493863,203.23201513188997,143.03727430687675,272.4708553358572
4.96,7.795,0.0485,0.0313,231.88100713946116,179.72530569424194,218.79602432342497,205.50428846322325,144.04553952816528,274.9555465105718
4.98,7.7977,0.0507,0.0307,236.64024766144402,180.73893755999552,220.03001094260327,207.13809941160054,144.7459497309374,276.82822374883193
5.0,7.759,0.0521,0.03,239.81163176483022,181.30360016813464,220.71742629164217,208.09693076454099,145.13128599349895,278.0818430093127
5.02,7.7258,0.0535,0.0299,242.91981952479125,181.86756856688964,221.4039965162135,209.04356203521894,145.52267813864668,279.315199351168
5.04,7.8157,0.0542,0.0306,243.56715922739036,182.45520175306555,222.11937604721024,209.6199897748032,146.08405913089123,280.093190577179
5.06,7.8715,0.055,0.031,244.66781777105987,182.9939917233694,222.77529427192798,210.22310604504324,146.57302462814187,280.92333226496163
5.08,7.9238,0.0557,0.0317,245.55836810663297,183.4817069317957,223.36903452566438,210.74553624389637,147.0280986342921,281.68035404477735
5.1,7.9893,0.0564,0.0321,246.3510326943033,183.99932799158134,223.99918190279467,211.28082126369222,147.5162129545017,282.43587377452207
5.12,8.0469,0.0572,0.0326,247.4060793291359,184.5327663500091,224.64858512175022,211.87190134091924,148.0025716283535,283.2488732592892
5.14,8.1231,0.0577,0.0327,247.67932771591848,184.99431632309236,225.21047204550376,212.27509836618484,148.47150188988607,283.86916581866114
5.16,8.2474,0.0564,0.0329,243.76912172868796,184.87402872378422,225.06403496808517,211.49076420154574,148.67579248890675,283.339523804974
5.18,8.3979,0.0523,0.033,233.69488007029634,183.65595517829996,223.58116282575648,208.7327732625511,148.29199813005258,280.8854656683205
5.2,8.5484,0.0483,0.033,223.85516272255066,182.35563534686906,221.9981647701015,205.94106782478468,147.85151558741137,278.30286430231035
5.22,8.7068,0.0478,0.0334,221.67338327256715,182.53571749109162,222.2173952065463,205.73450285012044,148.27310154723958,278.23449539229745
5.24,8.8686,0.0524,0.0337,230.459440803915,184.92596817166418,225.12726560028682,209.29047241080266,149.96418350989381,281.88876429294714
5.26,9.0265,0.0564,0.0338,237.72531660945177,186.96269286284817,227.60675652868474,212.26690986361163,151.42682523501256,284.90907036468167
5.28,9.0746,0.06,0.0335,244.6021196132305,188.55921808762818,229.5503524545039,214.74124520283092,152.48382092327128,287.497269136474
5.3,9.0888,0.0634,0.0332,251.141235257706,189.9580868435821,231.25332311392603,216.9660977869855,153.37863410963033,289.84519318233885
5.32,9.1062,0.0658,0.0332,255.56033102287074,190.95757875563922,232.47009587643035,218.4947530451113,154.05597982715076,291.53040752304497
5.34,9.1866,0.0689,0.0337,260.89872616510297,192.30933426187505,234.11571127532616,220.4942063081316,155.0032413708269,293.5780205051751
5.36,9.2175,0.0715,0.0341,265.47999939897204,193.35722436231597,235.39140357151513,222.0851872925129,155.71746645720242,295.2815894443602
5.38,9.1767,0.074,0.0343,270.2698218664448,194.19851974667884,236.41558925682642,223.50093881867375,156.22422874787006,296.8736657246584
5.4,9.0392,0.0766,0.0346,275.8573180300655,194.83435292095612,237.18964703420747,224.8298319152786,156.49374927352596,298.45611306469016
5.42,8.7984,0.0773,0.0348,278.52733794088834,194.59566509563055,236.8990705512024,224.90850870814293,156.164622533786,299.02912945994547
5.44,8.4676,0.0763,0.0352,278.6071272961784,193.56934161715057,235.64963327305287,223.8752070812622,155.2963834258492,298.71696864319676
5.46,8.0493,0.0742,0.0355,277.21991979151875,191.9139000858496,233.63431314799084,222.05070398619364,153.96785882272633,297.7999439961229
5.48,7.5265,0.0702,0.0355,272.82587662706754,189.26087787613457,230.40454697964208,218.86982128756037,151.94072700206945,295.7888847917068
5.5,7.1089,0.0651,0.0355,265.17949364556665,186.41176928319902,226.9360669534597,215.01707685445078,149.90821021961145,293.04909340753284
5.52,6.8707,0.0599,0.0356,255.59637265505697,183.95963703274958,223.95086247465167,211.20629216212598,148.29668905694197,290.0879148110645
5.54,6.9093,0.0563,0.0361,247.1470887934397,182.8651285669728,222.61841738587995,208.78833313015832,147.8033363934889,288.035242601737
5.56,7.1159,0.0545,0.037,241.44619922921214,182.89344442321794,222.65288886304793,207.83525658292123,148.18035168550992,287.14530768910794
5.58,7.3989,0.0547,0.0369,239.70995051486787,183.85883912212478,223.8281519747606,208.389769806618,149.20904444575044,287.62616922884257
5.6,7.7481,0.0561,0.037,240.19521904704325,185.41369979291244,225.72102583484994,209.85944709034723,150.66838158352212,288.9325981081271
5.62,8.1371,0.0583,0.0377,242.12459029430647,187.30784449137343,228.0269411199329,211.888715930988,152.37111263897407,290.7484651622096
5.64,8.4673,0.0609,0.038,245.184067994816,189.14634995299048,230.2651216819015,214.0426252449276,153.95433481163317,292.751365439932
5.66,8.8383,0.0649,0.0379,250.68176821151948,191.52902493755414,233.16576948919635,217.08018300863085,155.8813646400321,295.5406687783759
5.68,9.1981,0.0687,0.0379,255.66855174555104,193.73330688960695,235.8492431699563,219.87338452376957,157.6763651523647,298.0887777449583
5.7,9.5244,0.072,0.0381,259.7547888303709,195.62757579986615,238.1553096694023,222.23932496714892,159.24369578261707,300.25670672779904
5.72,9.7485,0.0749,0.0384,263.57413985003245,197.13894632101815,239.9952389995004,224.1855584754609,160.45858294646712,302.1215656916112
5.74,9.8447,0.0766,0.0385,265.8554877530707,197.9789902982645,241.01790123266983,225.2520064120478,161.14152708935634,303.294058519502
5.76,9.8638,0.0707,0.0389,254.67062832888797,196.0731075494303,238.69769614713255,221.80857606880278,160.2726648072535,300.41879169025304
5.78,9.8298,0.0648,0.0391,243.59891070127213,193.9381709859693,236.0986429394409,218.14568759118907,159.19188370142825,297.2877950726949
5.8,9.8041,0.0599,0.0392,234.1983757184604,192.07319135513745,233.8282329540804,214.97241625750848,158.2486249092729,294.51603287789817
5.82,9.8182,0.0642,0.0395,242.05357994961443,193.85548207761374,235.99797818144285,217.71270637012543,159.34719024873255,297.4444432793413
5.84,9.8198,0.0678,0.0394,248.526595906843,195.28329293159973,237.73618269933883,219.91253978834135,160.22690346842012,299.822088805367
5.86,9.7312,0.0711,0.0382,254.82777786048246,196.38709985621665,239.07994765104635,221.75411120969798,160.80313020515754,301.92100726105815
5.88,9.6118,0.0736,0.037,259.7870322004711,197.10777271197082,239.95728851892102,223.0372195448858,161.13113220616577,303.51425259620873
5.9,9.4924,0.0749,0.0359,262.54847903194894,197.3933040828596,240.30489192695953,223.60108153655847,161.22738925185536,304.43917283147886
5.92,9.5397,0.0757,0.037,263.45498548134634,197.83814067390472,240.8464321247536,224.08931885170182,161.63716133899132,305.13229003880707
5.94,9.6267,0.0778,0.0379,266.47008974227174,198.7900885183319,242.0053251527519,225.36045399023786,162.36877432565007,306.50164282054897
5.96,9.6362,0.0796,0.0391,269.3411596522276,199.47550350234545,242.83974339415968,226.34120793836183,162.85252769223933,307.67815375593005
5.98,9.5759,0.0808,0.0369,271.53843811586853,199.82201265994766,243.2615806295015,226.89254098021235,163.05936916243775,308.52428954543154
6.0,9.4827,0.0817,0.0352,273.38486153789717,199.9959790137072,243.47336575581747,227.22575897276533,163.13100468843055,309.20761858678173
6.02,9.3849,0.0816,0.0366,273.4710723040341,199.83449960496208,243.27678212777994,226.99646537567997,163.02184361513903,309.395054690098
6.04,9.3812,0.0809,0.038,271.9491428120976,199.6860586301925,243.09607137588654,226.57216009465114,163.0463301351741,309.3072649950467
6.06,9.4225,0.0804,0.0391,270.5301383393445,199.69658495103573,243.10888602734786,226.32131275523804,163.21549617600735,309.32672616698875
6.08,9.4651,0.0796,0.04,268.5828249048949,199.61177338826892,243.00563716832738,225.90822684874777,163.33559256224575,309.19281004525834
6.1,9.5346,0.0793,0.0405,267.3831467703806,199.74157397103826,243.16365526909007,225.8090562058702,163.6058198593424,309.3146973442073
6.12,9.6403,0.0792,0.0409,266.35181502557055,200.00766277167006,243.48758946116357,225.87225808110594,163.99777182908792,309.54543871609553
6.14,9.8164,0.0797,0.0414,266.01189192113594,200.60441785815388,244.2140739142743,226.36402251511825,164.6610173676861,310.096155304914
6.16,10.1189,0.0742,0.0421,254.59401794584224,199.40605955303087,242.75520293412455,223.68358529893575,164.55230907923783,307.5488941130879
6.18,10.5689,0.066,0.0421,237.83469085762644,197.23973289432647,240.11793569744094,219.45374892288714,164.13267791696063,303.2482977369581
6.2,10.9508,0.0667,0.0416,237.29508398269076,198.16079063616897,241.23922338316223,220.36211474820175,165.26670137325235,303.99266908224996
6.22,11.1959,0.0749,0.0409,250.2381254537621,201.64941646036428,245.48624612566087,225.43949683201228,167.54753330248246,308.9117272021982
6.24,11.302,0.0802,0.0405,258.47687690383225,203.74155441982876,248.03319668500893,228.4927486500835,168.8806823878082,311.94460118980027
6.26,11.245,0.0824,0.0402,262.14873294145724,204.4799661697501,248.93213272839142,229.58849884579817,169.28777946532088,313.2857918839833
6.28,10.9951,0.0831,0.0394,264.20016632611714,204.40013158198366,248.83494279545837,229.62043658719614,169.00913203167235,313.83151426170576
6.3,10.7984,0.0841,0.0407,266.5170143005632,204.48004927800278,248.93223390365554,229.8642487172453,168.88703784793458,314.5308535611492
6.32,10.796,0.0856,0.0411,268.7537524153769,205.03923992634634,249.61298773642167,230.62326389167464,169.2787125611346,315.50693587872297
6.34,10.963,0.0881,0.0403,271.8119383364805,206.19847330704306,251.02422837379157,232.11867106788395,170.20858948157408,316.9791404589261
6.36,11.3433,0.0897,0.0362,272.3970186522259,207.41119173953723,252.50058124813228,233.42176853384444,171.4522347344383,318.055196008379
6.38,11.698,0.0927,0.0391,275.30692716727265,208.97646260641432,254.40612839041745,235.35861827540396,172.83578340259226,319.74501221402596
6.4,12.083,0.0977,0.0389,281.15861805747244,211.16252194296783,257.06741801752605,238.27499904250487,174.5541876496991,322.26836479482085
6.42,12.3797,0.1009,0.0406,284.4971136967382,212.62775654091485,258.8511818758964,240.1487360952507,175.7866075691056,323.93511152992164
6.44,12.6269,0.1021,0.0406,284.98120809563335,213.4103518829446,259.8039066401065,240.9961371877947,176.61352614240215,324.7362881287854
6.46,12.7676,0.1049,0.0417,288.3241001885453,214.50716310512544,261.13915508450054,242.45248800253776,177.44614269311657,326.1629335129268
6.48,12.8218,0.1074,0.0427,291.5504504867862,215.38598947319633,262.2090306630216,243.64669741575676,178.0547999477145,327.4293538436729
6.5,12.8116,0.1098,0.0429,294.88003401332173,216.13729495359803,263.12366342177154,244.70260541983296,178.51413743437172,328.6256088945876
6.52,12.7567,0.1115,0.0445,297.3446925836006,216.61687740302796,263.70750292542533,245.37315103473028,178.7840577278297,329.52820571281234
6.54,12.6691,0.1119,0.0444,298.0426835393828,216.68481232810504,263.79020631247573,245.42044066933673,178.81202614452422,329.9203889773985
6.56,12.56,0.1122,0.0446,298.68846473307565,216.69004904440288,263.79658144536,245.39286852316127,178.7808532057276,330.26915972169803
6.58,12.5214,0.1115,0.0454,297.5456399335894,216.52037307891771,263.59001940042157,245.0073567396951,178.7600434323474,330.24729619173786
6.6,12.4205,0.1107,0.0454,296.5370759724465,216.22976008248793,263.2362296656375,244.4973797062326,178.59583107365842,330.1719624022616
6.62,12.2686,0.1109,0.0451,297.2329177100665,216.1356219969633,263.1216267789119,244.36437424440194,178.45640645757368,330.4722602474917
6.64,12.0904,0.1104,0.0402,297.0419007306228,215.80689711228104,262.7214399627769,243.88916600366818,178.16337806916252,330.49456355267426
6.66,11.9339,0.1085,0.0391,294.65803975425854,215.11309209979217,261.87680777366,242.80281799221768,177.72191808764563,329.9687344339328
6.68,11.7249,0.1067,0.0416,292.6309742417126,214.34617767741932,260.9431728246844,241.6700932022857,177.17198200615195,329.45870167106574
6.7,11.4473,0.1071,0.0426,294.2242764087917,214.06431122579468,260.6000310574892,241.4284558973724,176.76341588054788,329.80992014726644
6.72,11.1549,0.1074,0.043,295.76901284342034,213.70275286875898,260.1598730576196,241.10640366882578,176.2929294127578,330.1155515046932
6.74,10.7953,0.1066,0.0443,296.00791095025954,212.88225051331148,259.16100062490096,240.16816453956227,175.49911118134813,329.96287784102606
6.76,10.4618,0.1042,0.045,293.70520980155464,211.64167618789094,257.65073622873683,238.52200361350327,174.52166540487926,329.1578071613712
6.78,10.0736,0.1012,0.0454,290.73850670367466,210.08217497776056,255.75221301640417,236.47633512725702,173.2958878893979,328.0634905208878
6.8,9.6599,0.0975,0.047,286.7650157398052,208.21301443497322,253.4767132251848,234.00470489636774,171.8615572507244,326.62085236686283
6.82,9.2965,0.0926,0.0476,280.54238635388646,206.05353102805896,250.84777690372397,230.97683869897207,170.32429314178614,324.5878016619821
6.84,8.97,0.0861,0.0482,271.345782538884,203.430711140893,247.6547787802176,227.11670026685275,168.56631491359252,321.68441666251016
6.86,8.8081,0.0784,0.0495,259.00427030597257,200.71685624727763,244.35095543146846,222.77095066643358,166.95798800683946,317.9823198172565
6.88,8.8479,0.0702,0.047,244.51405886555904,198.1384203362731,241.21198997459334,218.30413893824536,165.67553387581987,313.68956529617486
6.9,9.0601,0.0621,0.0423,229.17895437275152,195.69970042277205,238.2431135581573,213.9239225452671,164.69166635717008,309.01052189348945
6.92,9.4011,0.0568,0.0303,218.27672664139732,194.3290521013475,236.57449821033606,211.25126272101014,164.4810834082643,305.75488408669645
6.94,9.8189,0.0595,0.0254,221.44071530283102,196.27880121717956,238.94810582960994,213.67434381413807,166.28677572096532,307.9301205230128
6.96,10.0595,0.0629,0.0225,226.33871598651777,198.14240342747107,241.21683895518217,216.15012936376436,167.77304856616027,310.4441942004954
6.98,10.1389,0.0668,0.0181,232.54272595317263,199.87664112439782,243.328084847093,218.58259273727583,168.9385482412346,313.1269513530695
7.0,10.2182,0.0701,0.0137,237.61864503071862,201.33238558043155,245.10029548922103,220.59982988781658,169.94155470226016,315.342330151266
7.02,10.2976,0.0729,0.0111,241.7708751922875,202.5683454955478,246.60494234240602,222.28542212500616,170.82046967522206,317.1990441879397
7.04,10.266,0.0794,0.0149,252.25617492405766,204.84376068668618,249.37501300987887,225.71479446523855,172.09565492207034,320.9642579724457
7.06,10.2192,0.084,0.0178,259.5687709657165,206.34174069347347,251.19864084422858,227.99017821180297,172.9245857889158,323.54399002245907
7.08,10.1381,0.0862,0.0206,263.14265259206195,206.95443962054344,251.94453519022682,228.9306604518492,173.23351514000083,324.8465006627262
7.1,9.9712,0.0874,0.0241,265.4903434475775,207.06169213098792,252.07510346381142,229.20137592305372,173.15407728225787,325.6231961831652
7.12,9.7671,0.088,0.0271,267.0668587710856,206.88738125287,251.86289891653743,229.09560037616234,172.87236536165855,326.09505033255397
7.14,9.598,0.0878,0.0298,267.23617904987145,206.5270294963077,251.42420982159203,228.6474810096553,172.54008119279678,326.1878855825288
7.16,9.5244,0.082,0.033,258.02639225574006,204.61823032004762,249.1004543026667,225.54394997276617,171.50737944183712,323.5131581572599
7.18,9.4828,0.076,0.036,248.19080780526184,202.61388998974903,246.6603878136075,222.27599960546246,170.45385031248145,320.54893445500625
7.2,9.4194,0.07,0.0378,238.26294721450444,200.44765026125017,244.02322640500023,218.83006093467722,169.2617165354158,317.3477285724315
7.22,9.3047,0.0721,0.0386,242.00403106274914,201.02358854590435,244.72436866457923,219.75237654996982,169.50906679494904,318.7642792556418
7.24,9.2219,0.0747,0.0401,246.42227844179294,201.81127504708115,245.68329136166403,220.9800337375813,169.92015407230198,320.4387005563485
7.26,9.056,0.0761,0.0419,249.18353263979643,201.97705224787512,245.88510708436974,221.37044605582966,169.86815652099006,321.39421497218046
7.28,8.8229,0.0766,0.0438,250.7593860946755,201.6599360500693,245.49905258269305,221.12815153128818,169.45304203414315,321.82980231001807
7.3,8.5898,0.0761,0.0456,250.70143773420867,200.9858762785113,244.6784580781877,220.33754237586143,168.83794756872828,321.7154508215476
7.32,8.3745,0.0755,0.0467,250.41245884707988,200.30139745152675,243.84517950620648,219.516964032885,168.23934941019286,321.546701161573
7.34,8.2508,0.0762,0.0478,251.8906661545813,200.26512283084605,243.80101909842128,219.5777519164662,168.13534637697222,322.11954404608633
7.36,8.2289,0.0762,0.0505,251.72715773574703,200.26815694792813,243.80471280617337,219.48375566640158,168.1981965903346,322.335039324508
7.38,8.305,0.0761,0.0518,250.96360168383688,200.50587184285885,244.094104852176,219.55897843352312,168.5300407539451,322.52332886654034
7.4,8.5115,0.0771,0.0507,251.4674337104079,201.44227359090092,245.23407219761853,220.50714765243617,169.43792855447086,323.3512132542985
7.42,8.6709,0.0772,0.0497,250.7079683414663,201.94915832222082,245.85114926183408,220.87103082818228,170.0370595785199,323.67105798733905
7.44,8.7621,0.0772,0.0508,250.0784153798926,202.2407286589819,246.20610445441275,221.0284450638565,170.42092436475244,323.9166392808184
7.46,8.8791,0.0772,0.0518,249.35185648138983,202.59057621130185,246.63200582245443,221.2400870167196,170.87423426028096,324.1685347666647
7.48,9.0223,0.0779,0.0535,249.6587954186853,203.22520967086186,247.40460307757095,221.86966460741147,171.52434208317567,324.80752102544847
7.5,9.2004,0.0788,0.0539,250.15731383233526,203.9994685580239,248.34717911411605,222.67339678143335,172.2997694872749,325.5598449470877
7.52,9.334,0.0796,0.0554,250.66838851775154,204.6279751293222,249.1123175487401,223.3249080180035,172.93063253663536,326.24214928607705
7.54,9.516,0.0804,0.0558,250.9980499454615,205.3568243529627,249.99961225578068,224.07176371910668,173.6843739695864,326.93284597912634
7.56,9.7204,0.0814,0.0567,251.55858957523128,206.18539094057053,251.0083020146076,224.95656363268316,174.524026210608,327.7297033832483
7.58,9.9576,0.0829,0.0571,252.77705797151006,207.2297887398229,252.27974281369748,226.1487798271811,175.52547688103357,328.7868943856321
7.6,10.2753,0.0848,0.0577,254.3054263282041,208.5399242428207,253.87469038256432,227.6763525537237,176.78249823164865,330.0534938504979
7.62,10.6397,0.0867,0.058,255.66048543273735,209.9033019699392,255.53445457209992,229.26463251133185,178.12903749324465,331.31120440473904
7.64,11.0487,0.089,0.058,257.45536973771397,211.43280316390744,257.39645602562643,231.09770371232776,179.6196961497892,332.75422522357934
7.66,11.4061,0.0908,0.0578,258.6823579321724,212.67303724890272,258.9063062160555,232.56683464973176,180.87656407393746,333.9209055920571
7.68,11.6136,0.0943,0.058,262.85580314973924,214.18180344192155,260.7430650597306,234.55564114402856,182.04885051100698,335.83303858189606
7.7,11.7355,0.0984,0.058,268.09616319572257,215.70937875900518,262.60272196748457,236.6341135089782,183.10030505378123,337.9446562074658
7.72,12.0282,0.1032,0.0573,273.64713798705117,217.6814853458344,265.0035473775376,239.26664151982646,184.6119202461028,340.3288590677574
7.74,12.5145,0.107,0.0581,277.0502925576813,219.60476201928537,267.3449276756518,241.71592194770062,186.36064633960845,342.2567085619231
7.76,12.8586,0.1105,0.0585,280.4595180674778,221.18554844579035,269.26936332531,243.75665020387822,187.72509875971298,343.9853131884366
7.78,12.9288,0.1143,0.0585,285.109906021642,222.435316173621,270.7908196896256,245.45276789932734,188.53516760926465,345.73960716394987
7.8,12.8095,0.1168,0.0581,288.6071501468111,223.02637930290837,271.5103748035406,246.27596539156517,188.7567591531142,346.9149354438378
7.82,12.6932,0.1159,0.0582,287.55639372255115,222.6752603254417,271.08292561358127,245.6895916594805,188.52218613323484,346.7674596587243
7.84,12.6174,0.1066,0.0581,275.0364051929032,219.98772956775386,267.8111490390047,241.601584881094,187.18937657868346,343.2237507135077
7.86,12.6089,0.0974,0.0569,262.1904617905187,217.24575523948542,264.47309333502574,237.47244165411212,185.9059120346859,339.43712100837706
7.88,12.6841,0.0882,0.0568,248.84218376512334,214.39415351146422,261.0015781878695,233.2548465994499,184.669594129374,335.3172733133497
7.9,12.8045,0.0916,0.057,253.1280304391202,215.75895220344276,262.66307224766945,235.06076438369115,185.63321940280906,337.20989075968976
7.92,12.962,0.096,0.0576,258.62776720018127,217.46702308094868,264.74246288115495,237.35176800167866,186.81713447518865,339.52070152684723
7.94,13.0853,0.0998,0.0557,263.3146230003875,218.9045269909915,266.4924676412071,239.26741191517806,187.8073600985995,341.48018823878
7.96,13.1896,0.1034,0.0538,267.7132766600902,220.22677386891115,268.1021594925875,241.02525637758046,188.70795772683894,343.29552765318294
7.98,13.2939,0.1059,0.052,270.577148904368,221.19261969580472,269.27797180358834,242.27278217889022,189.4292056858049,344.60215542183346
8.0,13.4728,0.1086,0.0548,273.4397717515964,222.29534896191674,270.620424823203,243.7004931379533,190.3236014400495,345.9850932067773
8.02,13.6485,0.1128,0.0569,278.2460408726708,223.81923698794756,272.4755928548927,245.73646005447372,191.41333133329405,347.9490715457661
8.04,13.7922,0.1165,0.0584,282.42327340336107,225.13183351024907,274.07353644725976,247.4775868257375,192.34959978415546,349.6593889519252
8.06,13.9348,0.1204,0.0574,286.81151136617285,226.48017947681078,275.71500110220444,249.27233745475894,193.29537804659867,351.40692022084966
8.08,14.0078,0.1219,0.0592,288.28230080554675,227.0555932168699,276.41550478575465,249.9670815357619,193.7732213296775,352.2073777058166
8.1,14.0817,0.1214,0.0588,287.21007052669677,227.07958090782418,276.4447071921338,249.86522195498438,193.98723010195488,352.25319595915363
8.12,14.0788,0.1208,0.0591,286.232909444439,226.97797401948804,276.32101184981155,249.60111956460173,194.03470146533135,352.2455522091701
8.14,14.0207,0.1187,0.0599,283.4997520321146,226.38470799791688,275.59877495398575,248.6428138655273,193.76960483648267,351.65145529822223
8.16,14.0901,0.1109,0.0592,273.06907792718295,224.27049349879536,273.02494860722913,245.51387382926254,192.94815597419364,348.787113404665
8.18,14.3544,0.1031,0.06,262.01663024518314,222.21954109664426,270.5281369872191,242.55172848452793,192.42857200182442,345.75753794994705
8.2,14.9291,0.101,0.059,257.7051140435152,222.1680447877893,270.4654458286131,242.48015095965147,193.3203578142111,345.14714672246373
8.22,15.6392,0.1103,0.0593,267.85399243334103,225.8493207141445,274.9469991302629,247.54678289168905,196.1791500700877,349.45747082751456
8.24,16.2068,0.1198,0.0602,278.22713789829623,229.30126933616384,279.1493713657647,252.2791558877722,198.67989007343743,353.5415699496391
8.26,16.1355,0.1287,0.0578,289.1145514091898,231.88226443096755,282.2914523507431,255.70091250094123,199.87292363587514,357.0577865810142
8.28,15.8235,0.1345,0.0554,296.7165458873888,233.24644799997972,283.9521975651927,257.46024190730463,200.17681439940492,359.2776211067359
8.3,15.5115,0.1362,0.0554,299.36081760102275,233.4428201892078,284.1912593607747,257.62004086521256,199.94584304868314,360.0313963683849
8.32,15.1692,0.1346,0.0572,298.1168526866684,232.70926763508163,283.2982388600994,256.4804006486847,199.2422664004931,359.638302035717
8.34,14.8604,0.1366,0.0571,301.14453257837886,232.94189052582337,283.58143194448064,256.7276006899577,199.0291943687568,360.49262378219146
