Depth,Qc,Fs,u
7.43,4.995,0.0284,-0.0030
7.44,5.297,0.0321,-0.0026
7.45,5.631,0.0367,-0.0024
7.46,5.970,0.0406,-0.0028
7.47,6.123,0.0409,-0.0026
7.48,6.321,0.0390,-0.0024
7.49,6.396,0.0412,-0.0026
7.50,6.516,0.0428,-0.0032
7.51,6.574,0.0441,-0.0043
7.52,6.520,0.0455,-0.0059
7.53,6.470,0.0469,-0.0055
7.54,6.404,0.0484,-0.0051
7.55,6.264,0.0480,-0.0047
7.56,5.916,0.0478,-0.0049
7.57,5.639,0.0517,-0.0055
7.58,5.404,0.0518,-0.0047
7.59,5.233,0.0484,-0.0043
7.60,5.060,0.0449,-0.0040
7.61,4.975,0.0420,-0.0034
7.62,4.959,0.0401,-0.0028
7.63,4.995,0.0359,-0.0026
7.64,5.253,0.0369,-0.0026
7.65,5.490,0.0362,-0.0023
7.66,5.821,0.0339,-0.0023
7.67,6.189,0.0350,-0.0028
7.68,6.330,0.0376,-0.0034
7.69,6.450,0.0405,-0.0032
7.70,6.685,0.0446,-0.0032
7.71,7.252,0.0440,-0.0030
7.72,7.549,0.0508,-0.0028
7.73,7.851,0.0529,-0.0024
7.74,8.161,0.0528,-0.0024
7.75,8.405,0.0533,-0.0023
7.76,8.653,0.0557,-0.0019
7.77,8.938,0.0592,-0.0021
7.78,9.158,0.0703,-0.0024
7.79,9.542,0.0785,-0.0023
7.80,9.770,0.0823,-0.0021
7.81,9.914,0.0837,-0.0021
7.82,10.034,0.0863,-0.0019
7.83,10.046,0.0884,-0.0019
7.84,9.968,0.0893,-0.0021
7.85,9.881,0.0920,-0.0024
7.86,9.823,0.0962,-0.0026
7.87,9.654,0.1043,-0.0024
7.88,9.538,0.1047,-0.0028
7.89,9.459,0.1039,-0.0036
7.90,9.377,0.1022,-0.0038
7.91,9.253,0.1000,-0.0040
7.92,9.187,0.0984,-0.0040
7.93,9.112,0.0954,-0.0040
7.94,9.112,0.0933,-0.0038
7.95,9.149,0.0903,-0.0038
7.96,9.137,0.0872,-0.0053
7.97,9.166,0.0869,-0.0066
7.98,9.124,0.0869,-0.0072
7.99,9.030,0.0853,-0.0074
8.00,8.988,0.0830,-0.0074
8.01,8.926,0.0799,-0.0074
8.02,8.798,0.0756,-0.0070
8.03,8.637,0.0713,-0.0066
8.04,8.430,0.0682,-0.0059
8.05,8.269,0.0657,-0.0059
8.06,8.203,0.0628,-0.0053
8.07,8.165,0.0610,-0.0047
8.08,8.141,0.0595,-0.0041
8.09,8.149,0.0583,-0.0036
8.10,8.174,0.0567,-0.0032
8.11,8.145,0.0546,-0.0032
8.12,8.128,0.0524,-0.0028
8.13,8.116,0.0493,-0.0019
8.14,8.149,0.0478,-0.0017
8.15,8.165,0.0468,-0.0015
8.16,8.095,0.0444,-0.0013
8.17,8.008,0.0430,-0.0015
8.18,7.773,0.0433,-0.0019
8.19,7.194,0.0428,-0.0021
8.20,7.126,0.0462,0.0001
8.21,7.057,0.0483,0.0023
8.22,7.148,0.0537,0.0017
8.23,7.219,0.0578,0.0012
8.24,7.289,0.0543,0.0008
8.25,7.301,0.0541,0.0004
8.26,7.351,0.0564,0.0002
8.27,7.450,0.0597,0.0002
8.28,7.529,0.0610,0.0000
8.29,7.607,0.0654,-0.0002
8.30,7.698,0.0721,0.0000
8.31,7.773,0.0767,-0.0002
8.32,7.801,0.0772,-0.0002
8.33,7.822,0.0782,-0.0004
8.34,7.769,0.0794,-0.0004
8.35,7.735,0.0799,-0.0005
8.36,7.678,0.0806,-0.0007
8.37,7.599,0.0824,-0.0007
8.38,7.417,0.0839,-0.0009
8.39,7.318,0.0855,-0.0009
8.40,7.421,0.0869,-0.0009
8.41,7.496,0.0879,-0.0007
8.42,7.533,0.0875,-0.0009
8.43,7.595,0.0845,-0.0009
8.44,7.661,0.0834,-0.0007
8.45,7.690,0.0866,-0.0007
8.46,7.715,0.0888,-0.0007
8.47,7.785,0.0861,-0.0007
8.48,7.822,0.0877,-0.0007
8.49,7.793,0.0923,-0.0007
8.50,7.764,0.0963,-0.0009
8.51,7.760,0.0984,-0.0009
8.52,7.789,0.0993,-0.0007
8.53,7.884,0.0997,-0.0007
8.54,8.116,0.0991,-0.0004
8.55,8.356,0.0994,-0.0002
8.56,8.690,0.0990,0.0000
8.57,9.054,0.0993,0.0004
8.58,9.464,0.1006,0.0008
8.59,9.935,0.1044,0.0012
8.60,10.348,0.1037,0.0015
8.61,10.935,0.1010,0.0017
8.62,11.121,0.1017,0.0017
8.63,11.245,0.1008,0.0017
8.64,11.345,0.0994,0.0015
8.65,11.394,0.0988,0.0015
8.66,11.431,0.0977,0.0013
8.67,11.523,0.0955,0.0013
8.68,11.638,0.0938,0.0013
8.69,11.626,0.0937,0.0012
8.70,11.597,0.0920,0.0008
8.71,11.551,0.0897,0.0008
8.72,11.535,0.0874,0.0006
8.73,11.427,0.0889,0.0004
8.74,11.184,0.0922,0.0004
8.75,11.117,0.0911,0.0002
8.76,11.030,0.0846,0.0000
8.77,10.877,0.0830,-0.0004
8.78,10.787,0.0811,-0.0004
8.79,10.696,0.0779,-0.0005
8.80,10.687,0.0743,-0.0004
8.81,10.596,0.0727,-0.0004
8.82,10.518,0.0758,-0.0004
8.83,10.630,0.0769,-0.0004
8.84,10.543,0.0774,-0.0004
8.85,10.460,0.0762,-0.0004
8.86,10.443,0.0756,-0.0004
8.87,10.493,0.0788,-0.0004
8.88,10.493,0.0833,-0.0004
8.89,10.493,0.0855,-0.0002
8.90,10.443,0.0847,-0.0002
8.91,10.423,0.0858,-0.0002
8.92,10.386,0.0862,-0.0002
8.93,10.332,0.0848,-0.0002
8.94,10.315,0.0831,-0.0002
8.95,10.328,0.0830,-0.0002
8.96,10.340,0.0843,-0.0002
8.97,10.394,0.0842,-0.0002
8.98,10.584,0.0830,0.0000
8.99,10.679,0.0830,0.0000
9.00,10.807,0.0839,0.0002
9.01,10.948,0.0844,0.0004
9.02,11.101,0.0867,0.0004
9.03,11.216,0.0887,0.0004
9.04,11.270,0.0901,0.0004
9.05,11.328,0.0893,0.0006
9.06,11.299,0.0898,0.0006
9.07,11.287,0.0891,0.0006
9.08,11.200,0.0891,0.0006
9.09,11.076,0.0893,0.0004
9.10,10.985,0.0900,0.0004
9.11,10.787,0.0895,0.0004
9.12,10.373,0.0876,0.0004
9.13,10.187,0.0847,0.0000
9.14,9.935,0.0805,-0.0002
9.15,9.728,0.0814,-0.0002
9.16,9.596,0.0798,-0.0004
9.17,9.422,0.0769,-0.0005
9.18,9.240,0.0732,-0.0005
9.19,9.063,0.0699,-0.0009
9.20,8.752,0.0665,-0.0013
9.21,8.508,0.0627,-0.0013
9.22,8.223,0.0631,-0.0017
9.23,8.046,0.0550,-0.0017
9.24,7.835,0.0575,-0.0021
9.25,7.789,0.0585,-0.0021
9.26,7.822,0.0582,-0.0021
9.27,7.893,0.0724,-0.0021
9.28,7.967,0.0719,-0.0019
9.29,8.248,0.0635,-0.0021
9.30,8.356,0.0551,-0.0021
9.31,8.604,0.0672,-0.0015
9.32,8.633,0.0766,-0.0015
9.33,8.616,0.0779,-0.0017
9.34,8.570,0.0754,-0.0017
9.35,8.372,0.0767,-0.0017
9.36,8.910,0.0772,-0.0013
9.37,9.319,0.0780,-0.0009
9.38,9.124,0.0830,0.0032
9.39,8.930,0.0870,0.0072
9.40,9.790,0.0879,0.0061
9.41,9.956,0.0895,0.0059
9.42,10.307,0.0917,0.0059
9.43,10.456,0.0874,0.0059
9.44,10.580,0.0863,0.0059
9.45,10.737,0.0884,0.0057
9.46,10.782,0.0924,0.0053
9.47,10.766,0.0912,0.0049
9.48,10.762,0.0883,0.0048
9.49,10.720,0.0808,0.0046
9.50,10.671,0.0842,0.0044
9.51,10.662,0.0888,0.0042
9.52,10.646,0.0890,0.0040
9.53,10.667,0.0960,0.0038
9.54,10.493,0.1043,0.0036
9.55,10.419,0.1078,0.0032
9.56,10.303,0.1088,0.0030
9.57,10.154,0.1079,0.0029
9.58,10.055,0.1068,0.0027
9.59,9.964,0.1050,0.0025
9.60,9.898,0.1046,0.0025
9.61,9.563,0.1056,0.0021
9.62,9.459,0.1043,0.0021
9.63,9.311,0.1024,0.0019
9.64,9.253,0.0998,0.0017
9.65,9.236,0.0970,0.0015
9.66,9.277,0.0944,0.0015
9.67,9.302,0.0923,0.0015
9.68,9.368,0.0922,0.0015
9.69,9.464,0.0898,0.0017
9.70,9.646,0.0899,0.0019
9.71,9.736,0.0902,0.0017
9.72,9.728,0.0920,0.0015
9.73,9.786,0.0947,0.0015
9.74,9.811,0.0967,0.0015
9.75,9.832,0.0976,0.0015
9.76,9.848,0.0980,0.0015
9.77,9.840,0.0974,0.0015
9.78,9.799,0.0970,0.0015
9.79,9.774,0.0971,0.0017
9.80,9.596,0.0982,0.0017
9.81,9.530,0.0996,0.0017
9.82,9.468,0.0995,0.0019
9.83,9.393,0.0987,0.0021
9.84,9.290,0.0952,0.0021
9.85,9.269,0.0944,0.0023
9.86,9.286,0.0930,0.0029
9.87,9.240,0.0891,0.0029
9.88,9.294,0.0873,0.0030
9.89,9.319,0.0886,0.0032
9.90,9.277,0.0897,0.0032
9.91,9.397,0.0876,0.0030
9.92,9.559,0.0872,0.0030
9.93,9.753,0.0883,0.0038
9.94,9.922,0.0901,0.0044
9.95,10.158,0.0914,0.0046
9.96,10.348,0.0915,0.0048
9.97,10.481,0.0930,0.0049
9.98,10.539,0.0987,0.0049
9.99,10.630,0.1017,0.0049
10.00,10.832,0.1025,0.0049
10.01,10.902,0.1011,0.0051
10.02,10.873,0.1018,0.0051
10.03,10.716,0.1054,0.0048
10.04,10.654,0.1058,0.0046
10.05,10.464,0.1044,0.0046
10.06,10.295,0.1010,0.0048
10.07,9.947,0.1011,0.0048
10.08,9.712,0.1017,0.0046
10.09,9.480,0.1000,0.0040
10.10,9.220,0.1002,0.0040
10.11,8.938,0.0986,0.0040
10.12,8.521,0.0937,0.0040
10.13,8.198,0.0888,0.0040
10.14,8.008,0.0858,0.0040
10.15,7.533,0.0795,0.0042
10.16,7.318,0.0773,0.0042
10.17,7.074,0.0762,0.0040
10.18,6.842,0.0751,0.0040
10.19,6.793,0.0721,0.0042
10.20,6.516,0.0660,0.0040
10.21,6.293,0.0616,0.0044
10.22,6.235,0.0514,0.0046
10.23,6.259,0.0451,0.0048
10.24,6.404,0.0412,0.0051
10.25,6.536,0.0411,0.0042
10.26,6.619,0.0392,0.0029
10.27,6.669,0.0380,-0.0002
10.28,6.685,0.0386,-0.0026
10.29,6.764,0.0357,-0.0066
10.30,6.921,0.0348,-0.0081
10.31,7.524,0.0331,-0.0087
10.32,7.814,0.0337,-0.0091
10.33,8.198,0.0357,-0.0093
10.34,8.728,0.0368,-0.0091
10.35,9.311,0.0379,-0.0085
10.36,10.088,0.0402,-0.0077
10.37,10.840,0.0463,-0.0070
10.38,12.163,0.0495,-0.0064
10.39,12.812,0.0525,-0.0057
10.40,13.271,0.0554,-0.0049
10.41,13.635,0.0581,-0.0043
10.42,13.978,0.0600,-0.0040
10.43,14.218,0.0628,-0.0038
10.44,14.357,0.0670,-0.0036
10.45,14.601,0.0693,-0.0034
10.46,14.703,0.0724,-0.0032
10.47,14.805,0.0691,-0.0032
10.48,14.919,0.0658,-0.0028
10.49,15.005,0.0625,-0.0028
10.50,14.989,0.0612,-0.0028
10.51,15.132,0.0604,-0.0024
10.52,15.197,0.0589,-0.0024
10.53,15.319,0.0547,-0.0024
10.54,15.466,0.0584,-0.0024
10.55,15.600,0.0621,-0.0023
10.56,15.644,0.0625,-0.0019
10.57,15.687,0.0642,-0.0015
10.58,15.731,0.0658,-0.0011
10.59,16.020,0.0692,-0.0009
10.60,16.338,0.0709,-0.0009
10.61,16.453,0.0730,-0.0009
10.62,16.661,0.0776,-0.0004
10.63,16.917,0.0890,0.0000
10.64,17.651,0.0910,0.0002
10.65,18.006,0.0933,0.0004
10.66,18.377,0.0977,0.0008
10.67,18.659,0.1002,0.0012
10.68,18.907,0.1053,0.0015
10.69,19.160,0.1168,0.0017
10.70,19.131,0.1270,0.0019
10.71,18.932,0.1318,0.0023
10.72,18.817,0.1312,0.0021
10.73,18.732,0.1317,0.0021
10.74,18.577,0.1274,0.0021
10.75,18.283,0.1243,0.0023
10.76,17.953,0.1186,0.0021
10.77,17.500,0.1132,0.0023
10.78,15.091,0.0990,0.0017
10.79,13.321,0.0980,0.0006
10.80,12.035,0.1022,-0.0015
10.81,11.014,0.1025,-0.0023
10.82,10.667,0.0962,-0.0024
10.83,10.634,0.0823,-0.0028
10.84,10.381,0.0800,-0.0030
10.85,10.253,0.0720,-0.0030
10.86,9.976,0.0597,-0.0030
10.87,9.654,0.0694,-0.0038
10.88,9.414,0.0679,-0.0040
10.89,9.600,0.0670,-0.0034
10.90,9.662,0.0607,-0.0032
10.91,9.927,0.0593,-0.0030
10.92,10.208,0.0606,-0.0026
10.93,10.605,0.0607,-0.0021
10.94,10.650,0.0580,-0.0019
10.95,10.675,0.0775,-0.0024
10.96,10.733,0.0666,-0.0023
10.97,10.931,0.0685,-0.0019
10.98,11.084,0.0670,-0.0017
10.99,11.266,0.0679,-0.0017
11.00,11.307,0.0684,-0.0017
11.01,11.283,0.0708,-0.0015
11.02,11.543,0.0710,-0.0015
11.03,11.307,0.0731,-0.0017
11.04,11.192,0.0675,-0.0015
11.05,11.245,0.0647,-0.0013
11.06,11.250,0.0627,-0.0011
11.07,11.287,0.0611,-0.0009
11.08,11.204,0.0628,-0.0009
11.09,11.142,0.0663,-0.0007
11.10,11.076,0.0693,-0.0005
11.11,10.840,0.0764,-0.0007
11.12,10.534,0.0706,-0.0009
11.13,10.237,0.0718,-0.0009
11.14,9.832,0.0707,-0.0013
11.15,9.389,0.0688,-0.0015
11.16,8.521,0.0680,-0.0017
11.17,8.070,0.0667,-0.0019
11.18,7.566,0.0707,-0.0024
11.19,7.243,0.0779,-0.0028
11.20,6.838,0.0816,-0.0030
11.21,6.590,0.0833,-0.0030
11.22,6.305,0.0851,-0.0030
11.23,6.057,0.0885,-0.0030
11.24,5.701,0.0933,-0.0028
11.25,5.635,0.0932,-0.0026
11.26,5.631,0.0957,-0.0019
11.27,5.540,0.0959,-0.0015
11.28,5.420,0.0964,-0.0011
11.29,5.499,0.0953,-0.0004
11.30,5.656,0.0934,0.0002
11.31,5.995,0.1069,0.0006
11.32,6.338,0.1064,0.0012
11.33,6.768,0.1014,0.0002
11.34,7.123,0.0958,0.0002
11.35,7.644,0.0955,-0.0017
11.36,8.070,0.0925,-0.0030
11.37,8.500,0.0867,-0.0038
11.38,8.815,0.0844,-0.0045
11.39,9.145,0.0835,-0.0049
11.40,9.931,0.0841,-0.0057
11.41,10.460,0.0827,-0.0072
11.42,10.927,0.0844,-0.0098
11.43,11.233,0.0826,-0.0104
11.44,11.502,0.0803,-0.0104
11.45,11.779,0.0794,-0.0108
11.46,11.998,0.0755,-0.0110
11.47,11.986,0.0718,-0.0110
11.48,11.965,0.0722,-0.0110
11.49,11.886,0.0764,-0.0113
11.50,11.849,0.0801,-0.0115
11.51,11.833,0.0830,-0.0117
11.52,11.746,0.0847,-0.0117
11.53,11.713,0.0858,-0.0117
11.54,11.452,0.0815,-0.0117
11.55,11.382,0.0794,-0.0113
11.56,11.291,0.0781,-0.0112
11.57,11.200,0.0763,-0.0112
11.58,11.072,0.0767,-0.0110
11.59,10.906,0.0770,-0.0108
11.60,10.617,0.0741,-0.0108
11.61,10.224,0.0727,-0.0108
11.62,10.055,0.0770,-0.0106
11.63,9.873,0.0758,-0.0106
11.64,9.641,0.0723,-0.0106
11.65,9.550,0.0728,-0.0102
11.66,9.521,0.0734,-0.0100
11.67,9.368,0.0611,-0.0098
11.68,9.137,0.0578,-0.0098
11.69,8.984,0.0552,-0.0096
11.70,8.752,0.0527,-0.0095
11.71,8.674,0.0505,-0.0093
11.72,8.690,0.0500,-0.0089
11.73,8.777,0.0502,-0.0085
11.74,8.845,0.0498,-0.0054
11.75,8.914,0.0483,-0.0024
11.76,9.021,0.0442,-0.0023
11.77,9.100,0.0437,-0.0019
11.78,9.319,0.0421,-0.0015
11.79,9.397,0.0393,-0.0011
11.80,9.484,0.0383,-0.0007
11.81,9.617,0.0453,-0.0004
11.82,9.679,0.0519,0.0000
11.83,9.720,0.0536,0.0002
11.84,9.728,0.0543,0.0006
11.85,9.604,0.0557,0.0008
11.86,9.464,0.0545,0.0010
11.87,9.348,0.0540,0.0012
11.88,9.178,0.0549,0.0013
11.89,8.901,0.0576,0.0015
11.90,8.690,0.0603,0.0017
11.91,8.141,0.0641,0.0017
11.92,7.963,0.0646,0.0021
11.93,7.707,0.0649,0.0027
11.94,7.574,0.0671,0.0030
11.95,7.458,0.0670,0.0032
11.96,7.376,0.0674,0.0036
11.97,7.367,0.0670,0.0040
11.98,7.272,0.0591,0.0044
11.99,7.181,0.0581,0.0046
12.00,7.049,0.0606,0.0051
12.01,7.045,0.0597,0.0053
12.02,6.966,0.0557,0.0055
12.03,6.938,0.0545,0.0057
12.04,6.904,0.0543,0.0059
12.05,6.909,0.0522,0.0061
12.06,7.099,0.0488,0.0063
12.07,7.173,0.0460,0.0066
12.08,7.206,0.0421,0.0068
12.09,7.322,0.0415,0.0072
12.10,7.558,0.0399,0.0078
12.11,7.760,0.0403,0.0084
12.12,8.083,0.0433,0.0093
12.13,8.517,0.0454,0.0101
12.14,9.075,0.0485,0.0104
12.15,10.278,0.0502,0.0102
12.16,10.824,0.0500,0.0063
12.17,11.287,0.0520,0.0065
12.18,11.857,0.0542,0.0057
12.19,12.258,0.0611,0.0048
12.20,12.564,0.0635,0.0030
12.21,13.443,0.0643,0.0012
12.22,13.929,0.0652,0.0004
12.23,14.202,0.0638,0.0000
12.24,14.455,0.0638,0.0002
12.25,14.781,0.0643,0.0006
12.26,15.115,0.0648,0.0012
12.27,15.286,0.0599,0.0013
12.28,15.857,0.0593,0.0019
12.29,16.334,0.0600,0.0029
12.30,16.526,0.0589,0.0032
12.31,16.832,0.0577,0.0036
12.32,17.130,0.0590,0.0040
12.33,17.562,0.0597,0.0046
12.34,18.026,0.0635,0.0049
12.35,18.328,0.0617,0.0053
12.36,18.699,0.0597,0.0057
12.37,19.099,0.0616,0.0061
12.38,19.507,0.0660,0.0065
12.39,20.008,0.0655,0.0068
12.40,20.559,0.0703,0.0072
12.41,21.211,0.0756,0.0072
12.42,22.120,0.0735,0.0074
12.43,22.275,0.0759,0.0070
12.44,22.385,0.0752,0.0070
12.45,22.361,0.0754,0.0066
12.46,22.398,0.0902,0.0061
12.47,22.426,0.1060,0.0057
12.48,22.361,0.1047,0.0059
12.49,22.112,0.1024,0.0063
12.50,22.071,0.0989,0.0063
12.51,21.867,0.0922,0.0061
12.52,21.700,0.1085,0.0059
12.53,21.586,0.1131,0.0059
12.54,21.231,0.1192,0.0057
12.55,20.726,0.1215,0.0059
12.56,20.375,0.1178,0.0057
12.57,20.375,0.1207,0.0053
12.58,20.522,0.1194,0.0053
12.59,20.644,0.1199,0.0055
12.60,20.510,0.1211,0.0055
12.61,20.877,0.1148,0.0059
12.62,20.930,0.0991,0.0065
12.63,21.223,0.1002,0.0068
12.64,21.452,0.0937,0.0070
12.65,21.700,0.1061,0.0072
12.66,22.079,0.1021,0.0078
12.67,22.552,0.0987,0.0080
12.68,23.054,0.1056,0.0078
12.69,23.156,0.1105,0.0072
12.70,23.270,0.1023,0.0074
12.71,23.641,0.0995,0.0076
12.72,23.719,0.0993,0.0072
12.73,24.310,0.1013,0.0074
12.74,24.775,0.1045,0.0074
12.75,25.284,0.1058,0.0082
12.76,25.635,0.1115,0.0080
12.77,25.602,0.1175,0.0084
12.78,25.872,0.1188,0.0085
12.79,26.186,0.1154,0.0085
12.80,26.275,0.1117,0.0087
12.81,26.108,0.1102,0.0082
12.82,26.067,0.1046,0.0082
12.83,25.998,0.1005,0.0078
12.84,25.945,0.0964,0.0072
12.85,25.566,0.0883,0.0065
12.86,25.509,0.0884,0.0061
12.87,25.488,0.0912,0.0057
12.88,25.113,0.0940,0.0051
12.89,24.873,0.0913,0.0049
12.90,24.604,0.0883,0.0044
12.91,23.825,0.0612,0.0040
12.92,22.964,0.0656,0.0074
12.93,22.104,0.0691,0.0108
12.94,21.982,0.0797,0.0085
12.95,21.692,0.0771,0.0076
12.96,21.668,0.0791,0.0065
12.97,21.615,0.0752,0.0059
12.98,21.594,0.0847,0.0046
12.99,20.530,0.0875,0.0034
13.00,20.265,0.0854,0.0019
13.01,19.768,0.0815,0.0010
13.02,19.494,0.0810,0.0006
13.03,19.450,0.0780,0.0008
13.04,19.723,0.0787,0.0008
13.05,20.139,0.0751,0.0013
13.06,20.029,0.0763,0.0015
13.07,20.298,0.0773,0.0023
13.08,20.436,0.0894,0.0025
13.09,20.579,0.0826,0.0025
13.10,20.571,0.0741,0.0025
13.11,21.027,0.0808,0.0027
13.12,21.362,0.0784,0.0029
13.13,21.737,0.0802,0.0040
13.14,22.255,0.0802,0.0042
13.15,22.275,0.0850,0.0034
13.16,22.157,0.0798,0.0036
13.17,22.247,0.0841,0.0036
13.18,22.300,0.0855,0.0038
13.19,21.562,0.0809,0.0032
13.20,21.505,0.0804,0.0032
13.21,21.611,0.0804,0.0025
13.22,21.488,0.0934,0.0019
13.23,21.150,0.0957,0.0013
13.24,21.040,0.0720,0.0010
13.25,20.803,0.0678,0.0002
13.26,20.383,0.0685,-0.0015
13.27,20.432,0.0695,-0.0021
13.28,20.375,0.0650,-0.0024
13.29,19.967,0.0561,-0.0034
13.30,19.311,0.0506,-0.0045
13.31,18.732,0.0479,-0.0041
13.32,18.430,0.0536,-0.0038
13.33,18.022,0.0562,-0.0049
13.34,17.549,0.0618,-0.0047
13.35,17.578,0.0661,-0.0049
13.36,17.166,0.0629,-0.0047
13.37,17.195,0.0619,-0.0045
13.38,17.790,0.0589,-0.0040
13.39,17.741,0.0596,-0.0040
13.40,17.900,0.0653,-0.0032
13.41,17.847,0.0637,-0.0028
13.42,18.243,0.0531,-0.0023
13.43,18.601,0.0557,-0.0019
13.44,19.523,0.0592,-0.0013
13.45,19.833,0.0578,-0.0009
13.46,19.837,0.0550,-0.0011
13.47,19.694,0.0579,-0.0013
13.48,19.649,0.0655,-0.0015
13.49,19.474,0.0660,-0.0019
13.50,19.274,0.0615,-0.0021
13.51,18.977,0.0600,-0.0021
13.52,18.838,0.0624,-0.0021
13.53,18.614,0.0704,-0.0019
13.54,18.626,0.0762,-0.0017
13.55,18.491,0.0760,-0.0019
13.56,18.210,0.0632,-0.0019
13.57,18.002,0.0579,-0.0017
13.58,18.141,0.0554,-0.0017
13.59,18.336,0.0518,-0.0009
13.60,18.491,0.0469,-0.0005
13.61,18.740,0.0442,-0.0005
13.62,19.115,0.0381,-0.0004
13.63,19.519,0.0363,-0.0002
13.64,20.151,0.0321,0.0000
13.65,20.542,0.0334,-0.0011
13.66,21.293,0.0349,-0.0023
13.67,22.186,0.0362,-0.0028
13.68,23.213,0.0401,-0.0040
13.69,23.939,0.0402,-0.0047
13.70,23.939,0.0443,-0.0053
13.71,24.298,0.0424,-0.0059
13.72,24.575,0.0469,-0.0072
13.73,24.913,0.0523,-0.0074
13.74,25.032,0.0511,-0.0083
13.75,25.178,0.0997,-0.0085
13.76,24.930,0.0891,-0.0091
13.77,25.203,0.0892,-0.0095
13.78,24.991,0.0893,-0.0106
13.79,25.044,0.0894,-0.0104
13.80,25.350,0.1284,-0.0104
13.81,25.627,0.1429,-0.0102
13.82,25.407,0.1499,-0.0108
13.83,26.035,0.1363,-0.0104
13.84,26.039,0.1286,-0.0096
13.85,26.928,0.1306,-0.0098
13.86,26.924,0.1616,-0.0099
13.87,26.919,0.1530,-0.0099
13.88,26.915,0.1544,-0.0100
13.89,25.692,0.1556,-0.0119
13.90,25.321,0.1681,-0.0115
13.91,25.411,0.1530,-0.0110
13.92,25.423,0.1217,-0.0110
13.93,25.619,0.1333,-0.0106
13.94,25.492,0.1405,-0.0108
13.95,25.460,0.1422,-0.0110
13.96,25.647,0.1430,-0.0108
13.97,25.598,0.1270,-0.0108
13.98,25.211,0.1385,-0.0110
13.99,25.317,0.1111,-0.0104
14.00,25.390,0.0837,-0.0106
14.01,25.264,0.1143,-0.0102
14.02,25.631,0.1450,-0.0095
14.03,26.300,0.1897,-0.0089
14.04,27.560,0.2450,-0.0079
14.05,28.685,0.2613,-0.0076
14.06,32.253,0.3492,-0.0074
14.07,34.824,0.3843,-0.0098
14.08,34.158,0.3741,0.0026
14.09,33.493,0.3731,0.0150
14.10,34.030,0.3580,0.0084
14.11,34.567,0.3496,0.0019
14.12,25.235,0.3277,-0.0068
14.13,25.109,0.3187,-0.0106
14.14,27.005,0.3028,-0.0113
14.15,22.532,0.2949,-0.0134
14.16,22.092,0.2911,-0.0129
14.17,21.411,0.2721,-0.0117
14.18,20.934,0.2392,-0.0115
14.19,20.689,0.1950,-0.0115
14.20,20.383,0.1545,-0.0112
14.21,20.869,0.1331,-0.0106
14.22,21.023,0.1138,-0.0102
14.23,20.954,0.0855,-0.0095
14.24,21.227,0.0662,-0.0091
14.25,21.468,0.0730,-0.0085
14.26,21.578,0.0776,-0.0079
14.27,21.766,0.0862,-0.0076
14.28,21.794,0.1022,-0.0072
14.29,21.814,0.1144,-0.0072
14.30,21.847,0.1309,-0.0070
14.31,22.010,0.1394,-0.0064
14.32,22.198,0.1482,-0.0062
14.33,21.766,0.1391,-0.0064
14.34,21.655,0.1488,-0.0062
14.35,21.480,0.1399,-0.0068
14.36,21.346,0.1250,-0.0072
14.37,21.023,0.0947,-0.0070
14.38,20.652,0.0890,-0.0070
14.39,20.587,0.1027,-0.0068
14.40,21.276,0.1001,-0.0064
14.41,21.435,0.0973,-0.0064
14.42,21.423,0.0879,-0.0062
14.43,21.399,0.0890,-0.0059
14.44,21.207,0.1108,-0.0059
14.45,21.060,0.1378,-0.0060
14.46,21.125,0.1547,-0.0053
14.47,21.072,0.1717,-0.0053
14.48,21.460,0.1813,-0.0043
14.49,21.590,0.1852,-0.0047
14.50,21.786,0.1927,-0.0066
14.51,20.175,0.1936,-0.0074
14.52,19.278,0.1946,-0.0077
14.53,18.238,0.1912,-0.0076
14.54,17.688,0.1789,-0.0081
14.55,17.627,0.1678,-0.0081
14.56,17.590,0.1524,-0.0087
14.57,17.635,0.1430,-0.0091
14.58,17.492,0.1223,-0.0095
14.59,16.913,0.1198,-0.0104
14.60,16.897,0.1045,-0.0106
14.61,17.101,0.1031,-0.0102
14.62,17.223,0.1017,-0.0098
14.63,17.464,0.0871,-0.0095
14.64,17.806,0.0960,-0.0089
14.65,18.328,0.1013,-0.0085
14.66,18.585,0.1087,-0.0081
14.67,18.924,0.1145,-0.0070
14.68,19.286,0.1095,-0.0066
14.69,19.719,0.1080,-0.0059
14.70,20.277,0.1079,-0.0053
14.71,20.901,0.1027,-0.0043
14.72,21.582,0.1145,-0.0038
14.73,22.756,0.1259,-0.0030
14.74,23.229,0.1182,-0.0019
14.75,23.478,0.1283,-0.0017
14.76,23.976,0.1377,-0.0011
14.77,24.347,0.1629,-0.0007
14.78,25.117,0.2283,-0.0002
14.79,25.737,0.3059,0.0000
14.80,26.059,0.3025,-0.0007
14.81,26.724,0.2642,-0.0004
14.82,27.242,0.2516,0.0008
14.83,27.735,0.2161,0.0012
14.84,28.864,0.2187,0.0013
14.85,30.051,0.2278,0.0027
14.86,31.184,0.2259,0.0030
14.87,31.515,0.2346,-0.0032
14.88,31.878,0.2140,-0.0161
14.89,32.073,0.1892,-0.0174
14.90,30.124,0.1996,-0.0193
14.91,29.635,0.2183,-0.0191
14.92,30.031,0.1902,-0.0172
14.93,29.908,0.1945,-0.0148
14.94,29.472,0.1876,-0.0142
