Depth,Qc,Fs,u
14.72,45.5141,0.107,0.1216
14.74,45.783,0.0926,0.1109
14.76,47.1293,0.1198,0.1043
14.78,49.6783,0.1191,0.1171
14.8,47.3617,0.1297,0.17
14.82,46.0488,0.1406,0.1467
14.84,45.0304,0.1521,0.1343
14.86,44.2067,0.1636,0.1933
14.88,44.387,0.1868,0.1599
14.9,45.4826,0.1784,0.1582
14.92,46.6083,0.2188,0.1514
14.94,46.8511,0.2003,0.1485
14.96,47.0939,0.1348,0.1456
14.98,47.064,0.2005,0.1763
15,47.2809,0.237,0.1334
15.02,46.4127,0.2179,0.1181
15.04,49.8794,0.0424,0.1113
15.06,46.3682,0.1789,0.1168
15.08,46.4848,0.1929,0.1159
15.1,41.7834,0.1447,0.1164
15.12,42.1075,0.2259,0.1193
15.14,37.5831,0.2506,0.1272
15.16,29.8744,0.2235,0.1221
15.18,31.0643,0.1963,0.1316
15.2,29.5711,0.1692,0.1309
15.22,28.0297,0.1693,0.159
15.24,23.4997,0.1418,0.1342
15.26,22.8536,0.1542,0.1439
15.28,22.5962,0.1368,0.1537
15.3,22.3387,0.1211,0.1634
15.32,22.128,0.1258,0.1779
15.34,22.0116,0.1262,0.1923
15.36,21.964,0.116,0.1889
15.38,21.9887,0.1051,0.1904
15.4,22.0107,0.1016,0.1738
15.42,21.8766,0.1024,0.1681
15.44,22.002,0.1031,0.151
15.46,21.7356,0.1054,0.143
15.48,21.6706,0.1056,0.146
15.5,21.5745,0.1024,0.1355
15.52,21.3564,0.098,0.1308
15.54,21.1654,0.0945,0.1201
15.56,21.0408,0.0914,0.1103
15.58,21.0643,0.0902,0.1094
15.6,21.2629,0.0898,0.1099
15.62,21.7129,0.0898,0.1013
15.64,22.1516,0.0904,0.098
15.66,22.139,0.093,0.0979
15.68,21.3441,0.1006,0.0892
15.7,19.9272,0.1053,0.0812
15.72,18.3273,0.1062,0.0757
15.74,16.6341,0.1052,0.068
15.76,15.177,0.1043,0.0764
15.78,13.3308,0.1051,0.1159
15.8,11.9543,0.1274,0.1325
15.82,10.7829,0.1376,0.0923
15.84,9.3161,0.1357,0.0729
15.86,8.0658,0.134,0.0661
15.88,7.3789,0.116,0.0894
15.9,7.5218,0.1258,0.1534
15.92,8.1202,0.1313,0.171
15.94,9.1659,0.1488,0.1269
15.96,9.8643,0.1515,0.1124
15.98,11.9661,0.1458,0.074
16,15.3002,0.1488,0.0749
16.02,17.7657,0.1468,0.0721
16.04,18.4245,0.1433,0.0757
16.06,18.7734,0.1255,0.1024
16.08,19.0683,0.1073,0.1094
16.1,18.8585,0.0926,0.1112
16.12,18.3548,0.0919,0.0909
16.14,17.8165,0.0896,0.0749
16.16,17.3464,0.0882,0.0639
16.18,16.9798,0.09,0.0555
16.2,16.8647,0.0929,0.0525
16.22,16.8963,0.0999,0.0866
16.24,16.9805,0.1061,0.1454
16.26,17.0647,0.1089,0.198
16.28,17.7843,0.1093,0.1862
16.3,18.459,0.1145,0.1726
16.32,18.6173,0.1193,0.159
16.34,18.7353,0.1195,0.1385
16.36,18.8615,0.1184,0.1261
16.38,18.9938,0.1163,0.1168
16.4,18.8843,0.1166,0.1038
16.42,18.5028,0.1208,0.0938
16.44,18.4229,0.1265,0.0843
16.46,18.6704,0.1203,0.0767
16.48,18.8464,0.1131,0.0711
16.5,18.469,0.1067,0.0619
16.52,17.7403,0.1053,0.0498
16.54,16.9246,0.0983,0.0433
16.56,16.1854,0.0959,0.0396
16.58,15.3788,0.0999,0.0349
16.6,14.4298,0.1153,0.0308
16.62,13.4134,0.127,0.0266
16.64,12.4191,0.1421,0.0225
16.66,11.8032,0.1515,0.0196
16.68,11.7013,0.158,0.0175
16.7,11.8364,0.1654,0.0167
16.72,11.9977,0.1673,0.0157
16.74,12.4698,0.1615,0.0156
16.76,13.4445,0.1424,0.0147
16.78,15.0005,0.1151,0.0141
16.8,17.4685,0.104,0.0149
16.82,19.7273,0.108,0.016
16.84,21.6381,0.1144,0.019
16.86,22.8101,0.1175,0.0195
16.88,23.6947,0.1257,0.0199
16.9,24.4976,0.1299,0.0188
16.92,24.9789,0.1362,0.0216
16.94,25.2053,0.1413,0.024
16.96,25.4092,0.1423,0.0249
16.98,25.5243,0.1431,0.0264
17,25.6682,0.1437,0.0283
17.02,25.9999,0.1419,0.0299
17.04,26.3341,0.1421,0.0324
17.06,26.1983,0.143,0.0347
17.08,26.0849,0.1406,0.0355
17.1,26.0091,0.141,0.0353
17.12,25.9673,0.1397,0.0343
17.14,25.7749,0.1375,0.0338
17.16,25.6213,0.131,0.0343
17.18,25.3247,0.1245,0.0309
17.2,24.8467,0.118,0.0313
17.22,24.3664,0.1167,0.0294
17.24,23.6834,0.1221,0.0545
17.26,22.9688,0.1251,0.1025
17.28,22.2542,0.1253,0.1504
17.3,21.5396,0.1252,0.1983
17.32,20.8882,0.1241,0.1925
17.34,20.1231,0.1269,0.1722
17.36,19.4202,0.1253,0.1541
17.38,18.7693,0.1216,0.1336
17.4,18.2466,0.117,0.1327
17.42,17.7178,0.1123,0.1284
17.44,17.282,0.1128,0.1213
17.46,16.9173,0.1138,0.1147
17.48,16.7813,0.1162,0.1093
17.5,16.8292,0.1168,0.1129
17.52,16.478,0.1234,0.1107
17.54,15.4152,0.1279,0.1142
17.56,13.9755,0.1365,0.1089
17.58,12.3073,0.1518,0.0961
17.6,10.7699,0.1658,0.0875
17.62,9.0993,0.1621,0.0894
17.64,7.871,0.1407,0.0842
17.66,7.0827,0.1142,0.0992
17.68,6.8741,0.0942,0.1262
17.7,6.6914,0.0963,0.1212
17.72,5.8908,0.0989,0.0933
17.74,5.1913,0.0873,0.0875
17.76,4.7395,0.0673,0.1001
17.78,4.8216,0.0629,0.1126
17.8,5.5943,0.0617,0.1278
17.82,6.2777,0.0534,0.1166
17.84,6.2428,0.0481,0.0948
17.86,5.7664,0.0566,0.0828
17.88,5.1018,0.0698,0.0894
17.9,4.5766,0.0598,0.1154
17.92,4.1618,0.0463,0.1377
17.94,4.199,0.0526,0.1603
17.96,4.7103,0.0624,0.1817
17.98,4.883,0.0684,0.1692
18,4.4284,0.0674,0.1609
18.02,3.7669,0.0535,0.1803
18.04,3.6096,0.0433,0.2186
18.06,4.3669,0.0397,0.2347
18.08,5.2377,0.0514,0.2186
18.1,4.9424,0.0649,0.1475
18.12,3.9167,0.0653,0.1269
18.14,2.8732,0.0634,0.1251
18.16,2.1255,0.0583,0.1723
18.18,1.6495,0.0568,0.2195
18.2,1.3128,0.0553,0.2469
18.22,1.0849,0.0538,0.2672
18.24,1.0333,0.0513,0.3061
18.26,1.0585,0.0448,0.3554
18.28,1.1209,0.0378,0.3814
18.3,1.1646,0.0327,0.4051
18.32,1.2084,0.0308,0.4288
18.34,1.2521,0.0306,0.4526
18.36,1.101,0.0312,0.4866
18.38,0.9959,0.0311,0.5217
18.4,0.9411,0.0305,0.5565
18.42,0.9154,0.0296,0.5891
18.44,0.901,0.0292,0.6065
18.46,0.8854,0.0287,0.6256
18.48,0.8674,0.0283,0.639
18.5,0.8399,0.0285,0.6532
18.52,0.8203,0.0286,0.6623
18.54,0.8167,0.0284,0.6681
18.56,0.8212,0.0284,0.6746
18.58,0.8394,0.0285,0.678
18.6,0.8532,0.0286,0.6768
18.62,0.8494,0.0285,0.6802
18.64,0.8409,0.0291,0.6843
18.66,0.8362,0.0288,0.6828
18.68,0.8322,0.0287,0.688
18.7,0.835,0.0288,0.69
18.72,0.8286,0.0285,0.6898
18.74,0.8211,0.0284,0.6918
18.76,0.8217,0.0289,0.6864
18.78,0.807,0.0289,0.6907
18.8,0.7827,0.0292,0.6961
18.82,0.7656,0.0286,0.697
18.84,0.7626,0.0278,0.7033
18.86,0.7659,0.0291,0.7124
18.88,0.7853,0.0294,0.7095
18.9,0.8366,0.0292,0.7225
18.92,0.9266,0.0303,0.6848
18.94,0.973,0.0303,0.6459
18.96,0.9283,0.0302,0.6604
18.98,0.86,0.0311,0.6775
19,0.8508,0.0316,0.6866
19.02,0.85,0.0295,0.6951
19.04,0.8209,0.03,0.7102
19.06,0.8234,0.0347,0.7212
19.08,0.8823,0.0417,0.7267
19.1,0.9753,0.05,0.7438
19.12,1.355,0.0586,0.642
19.14,2.0222,0.0619,0.5602
19.16,2.8866,0.0616,0.5222
19.18,3.6056,0.0634,0.3822
19.2,4.4015,0.0695,0.2634
19.22,5.0813,0.0798,0.1519
19.24,5.0553,0.0905,0.1221
19.26,4.5571,0.0863,0.109
19.28,3.9418,0.077,0.1157
19.3,3.4955,0.0797,0.139
19.32,3.1493,0.0788,0.1463
19.34,2.8512,0.0783,0.1496
19.36,2.6432,0.0677,0.1681
19.38,2.3411,0.067,0.2003
19.4,2.6088,0.0709,0.2244
19.42,3.6022,0.0666,0.2425
19.44,4.5848,0.0712,0.2296
19.46,4.8124,0.0742,0.2302
19.48,4.9265,0.0673,0.2241
19.5,5.3428,0.061,0.1863
19.52,5.5514,0.0615,0.1599
19.54,5.3552,0.0645,0.1248
19.56,5.0471,0.0683,0.0884
19.58,4.8606,0.0779,0.0811
19.6,4.7615,0.0887,0.0967
19.62,4.4088,0.093,0.0963
19.64,3.8462,0.0826,0.0855
19.66,3.2097,0.0784,0.1152
19.68,2.6403,0.0784,0.1246
19.7,2.1039,0.0791,0.1348
19.72,1.7564,0.0674,0.1539
19.74,1.527,0.0575,0.1902
19.76,1.4821,0.0438,0.2413
19.78,1.4359,0.0389,0.3004
19.8,1.2952,0.0362,0.3286
19.82,1.1671,0.036,0.3592
19.84,1.1087,0.0351,0.4105
19.86,1.0958,0.0337,0.4566
19.88,1.0945,0.0338,0.5037
19.9,1.1084,0.0352,0.5364
19.92,1.1156,0.036,0.5665
19.94,1.1159,0.0368,0.5935
19.96,1.1246,0.0374,0.6241
19.98,1.1404,0.0383,0.6439
20,1.1663,0.0391,0.6547
20.02,1.1681,0.0399,0.6605
20.04,1.1669,0.0401,0.6687
20.06,1.1544,0.0401,0.671
20.08,1.1413,,0.6751
20.1,1.1512,,0.6674
20.12,1.148,,0.6737
20.14,1.1537,,0.6776
20.16,1.1478,,0.6874
20.176,1.1465,,
