Depth,Qc,Fs,u
6.890063,13.5797,0.0519,0.0045
6.900063,13.0204,0.0502,0.0035
6.910063,13.1515,0.0455,0.0033
6.920063,13.2825,0.0431,0.0053
6.930064,13.6892,0.0439,0.0059
6.940064,13.6188,0.0469,0.0064
6.950064,14.2642,0.0499,0.0061
6.960064,14.9212,0.0477,0.0059
6.970065,15.7894,0.0455,0.0055
6.980065,16.4895,0.0479,0.0059
6.990065,16.9275,0.0503,0.0066
7.000065,17.389,0.0569,0.0059
7.010066,18.3629,0.0646,0.007
7.020066,18.402,0.0564,0.0049
7.030066,19.1099,0.0503,0.0047
7.040066,20.0798,0.0442,0.0061
7.050066,19.7082,0.0505,0.0055
7.060067,20.0563,0.0567,0.0061
7.070067,19.7747,0.0632,0.0055
7.080067,19.5166,0.0657,0.0025
7.090067,19.1881,0.0735,0.0029
7.100068,18.9026,0.078,0.0008
7.110068,17.9346,0.0781,0.007
7.120068,16.9666,0.0749,0.0045
7.130068,17.0683,0.0718,-0.0037
7.140069,17.17,0.0655,0.0002
7.150069,17.6706,0.0601,0
7.160069,17.8662,0.06,-0.0051
7.170069,18.2377,0.0621,-0.0047
7.180069,18.6875,0.0641,-0.0043
7.19007,20.0016,0.065,-0.0066
7.20007,20.3027,0.0658,0.0002
7.21007,20.8424,0.0622,-0.0008
7.22007,21.4995,0.0587,0.0031
7.230071,22.0783,0.0512,0.0012
7.240071,22.3873,0.0477,0.0025
7.250071,22.313,0.0474,0.0072
7.260071,22.2582,0.0472,0.009
7.270072,21.9492,0.0471,0.0092
7.280072,21.5229,0.0475,0.0086
7.290072,21.3821,0.0479,0.0088
7.300072,21.5308,0.0523,0.0088
7.310072,21.2531,0.0568,0.0096
7.320073,21.4095,0.0575,0.0088
7.330073,21.2413,0.0581,0.0092
7.340073,21.3489,0.0581,0.0098
7.350073,21.4564,0.0585,0.0092
7.360074,21.6207,0.0646,0.0098
7.370074,21.5503,0.0678,0.0096
7.380074,21.5581,0.0765,0.0111
7.390074,20.7603,0.0718,0.0102
7.400074,20.8307,0.0801,0.0088
7.410075,20.6195,0.0752,0.0092
7.420075,20.5745,0.0703,0.0092
7.430075,20.64,0.0596,0.0082
7.440075,20.7055,0.0564,0.0076
7.450076,21.2022,0.0532,0.0086
7.460076,21.8632,0.0517,0.0084
7.470076,22.5085,0.051,0.0078
7.480076,22.3247,0.0502,0.0072
7.490077,22.9856,0.0524,0.0023
7.500077,23.2438,0.0479,-0.0016
7.510077,23.9321,0.046,-0.0086
7.520077,23.8773,0.044,-0.0154
7.530077,24.1394,0.0384,-0.0098
7.540078,24.4601,0.0359,-0.0117
7.550078,24.5774,0.0392,-0.0258
7.560078,24.464,0.0425,-0.0334
7.570078,24.5285,0.0444,-0.0346
7.580079,24.5931,0.0415,-0.0367
7.590079,24.5852,0.0405,-0.0362
7.600079,24.6478,0.0394,-0.0381
7.610079,23.891,0.0451,-0.0051
7.62008,23.5537,0.0508,-0.0172
7.63008,23.5259,0.0518,-0.0272
7.64008,23.498,0.0528,-0.036
7.65008,23.5293,0.0525,-0.0418
7.66008,23.5664,0.0536,-0.0336
7.670081,23.6036,0.0568,-0.0371
7.680081,23.4745,0.0583,-0.0381
7.690081,23.2711,0.0529,-0.0407
7.700081,23.4452,0.0502,-0.0428
7.710082,23.6192,0.0507,-0.0451
7.720082,23.8226,0.0512,-0.0481
7.730082,23.85,0.0584,-0.0483
7.740082,23.7053,0.0603,-0.0487
7.750082,23.6799,0.0595,-0.0502
7.760083,23.6544,0.0587,-0.0506
7.770083,24.1628,0.0587,-0.0526
7.780083,23.2086,0.0584,-0.0512
7.790083,23.2399,0.0564,-0.0512
7.800084,23.2712,0.0544,-0.051
7.810084,23.3689,0.0564,-0.0512
7.820084,23.103,0.0575,-0.0502
7.830084,22.4185,0.0586,-0.0504
7.840085,22.2738,0.0567,-0.0502
7.850085,21.7107,0.0529,-0.05
7.860085,20.9989,0.049,-0.0502
7.870085,20.5491,0.0367,-0.0506
7.880085,20.3496,0.0341,-0.0508
7.890086,19.6848,0.0344,-0.0502
7.900086,19.4227,0.0212,-0.0502
7.910086,19.4071,0.0219,-0.0508
7.920086,19.5831,0.0226,-0.0506
7.930087,19.7591,0.0233,-0.0506
7.940087,20.3457,0.0309,-0.0506
7.950087,20.5452,0.0569,-0.0504
7.960087,20.6351,0.0587,-0.0502
7.970088,20.905,0.0605,-0.0492
7.980088,21.871,0.0611,-0.0498
7.990088,22.8136,0.0562,-0.0506
8.000088,22.356,0.0513,-0.0504
8.010088,22.4185,0.0522,-0.0502
8.020088,22.3266,0.0531,-0.05
8.030088,22.6894,0.0498,-0.0504
8.040089,23.0521,0.0465,-0.0502
8.050089,23.2047,0.045,-0.0512
8.060089,22.9739,0.0454,-0.0514
8.070089,22.4381,0.0455,-0.0508
8.08009,22.6141,0.0451,-0.0512
8.09009,22.0744,0.0448,-0.0508
8.10009,21.4134,0.0373,-0.0512
8.11009,20.5628,0.0341,-0.0291
8.12009,19.7122,0.036,-0.0291
8.130091,19.278,0.0348,-0.0285
8.140091,18.8439,0.0336,-0.0295
8.150091,18.8165,0.038,-0.0303
8.160091,18.6992,0.0367,-0.0313
8.170092,18.7813,0.0354,-0.0319
8.180092,18.3237,0.0326,-0.0317
8.190092,18.2475,0.0315,-0.0317
8.200092,18.796,0.0323,-0.0315
8.210093,19.3445,0.0304,-0.0317
8.220093,19.7825,0.0288,-0.0309
8.230093,19.7239,0.0344,-0.0305
8.240093,19.7825,0.0401,-0.0305
8.250093,19.9585,0.0394,-0.0313
8.260094,20.7016,0.0388,-0.0309
8.270094,21.1045,0.038,-0.0317
8.280094,22.0001,0.0399,-0.0307
8.290094,22.485,0.0417,-0.0319
8.300095,22.4303,0.0836,-0.0305
8.310095,22.7314,0.0828,-0.033
8.320095,24.3115,0.0907,-0.0332
8.330095,24.7299,0.0883,-0.0381
8.340096,24.8082,0.0859,-0.0397
8.350096,25.8368,0.0795,-0.0391
8.360096,25.5669,0.0837,-0.0416
8.370096,25.432,0.0773,-0.041
8.380096,25.7263,0.0763,-0.0446
8.390097,26.0206,0.0752,-0.0448
8.400097,26.4821,0.0767,-0.0453
8.410097,26.8028,0.0781,-0.0471
8.420097,27.5107,0.0802,-0.0477
8.430098,27.7218,0.0803,-0.0491
8.440098,27.5654,0.0733,-0.05
8.450098,27.1626,0.0664,-0.0504
8.460098,26.8145,0.061,-0.0528
8.470098,26.8927,0.0603,-0.0528
8.480099,26.9592,0.0685,-0.0551
8.490099,27.0257,0.0767,-0.0559
8.500099,27.4285,0.0836,-0.0565
8.510099,27.585,0.0963,-0.0582
8.5201,27.6866,0.1115,-0.0584
8.5301,28.3202,0.0982,-0.0588
8.5401,28.6761,0.0849,-0.0594
8.5501,28.6448,0.0754,-0.0604
8.560101,29.3488,0.1009,-0.0608
8.570101,30.1819,0.1267,-0.0616
8.580101,30.8193,0.1316,-0.0623
8.590101,31.8949,0.1364,-0.0631
8.600101,30.4595,0.14,-0.0639
8.610102,29.6617,0.1436,0.0223
8.620102,28.8639,0.146,-0.0315
8.630102,29.1885,0.1579,-0.0358
8.640102,28.418,0.1698,-0.0578
8.650103,27.6475,0.1717,-0.0582
8.660103,27.8118,0.1735,-0.0596
8.670103,27.1782,0.1748,-0.0735
8.680103,27.1763,0.1689,-0.0737
8.690104,27.1743,0.1631,-0.0735
8.700104,26.5759,0.1162,-0.0735
8.710104,25.0115,0.1209,-0.0735
8.720104,24.5109,0.1149,-0.0735
8.730104,23.4119,0.109,-0.0733
8.740105,23.103,0.1115,-0.0733
8.750105,23.2242,0.1081,-0.0733
8.760105,23.3455,0.0988,-0.0731
8.770105,23.4667,0.1038,-0.0727
8.780106,23.5606,0.0862,-0.0729
8.790106,23.5723,0.0781,-0.0729
8.800106,23.4041,0.07,-0.0727
8.810106,23.543,0.0699,-0.0727
8.820107,23.6818,0.0657,-0.0725
8.830107,23.893,0.0659,-0.0725
8.840107,24.1902,0.0661,-0.0721
8.850107,24.1981,0.061,-0.0719
8.860107,24.0534,0.0589,-0.0719
8.870108,23.8148,0.0616,-0.0719
8.880108,23.7952,0.0643,-0.0719
8.890108,23.8774,0.0627,-0.0719
8.900108,23.9595,0.0612,-0.0717
8.910109,24.1785,0.0593,-0.0717
8.920109,24.5539,0.0575,-0.0717
8.930109,24.9099,0.0624,-0.0721
8.940109,25.254,0.0673,-0.0616
8.950109,26.8927,0.0768,-0.0487
8.96011,27.2212,0.0784,-0.043
8.97011,27.3425,0.078,-0.0428
8.98011,28.2264,0.0775,-0.0451
8.99011,28.6644,0.0736,-0.0467
9.000111,29.3136,0.0849,-0.0473
9.010111,28.7817,0.0962,-0.0469
9.020111,28.9851,0.0975,-0.0473
9.030111,29.4505,0.0989,-0.0483
9.040112,30.0645,0.0956,-0.051
9.050112,30.2327,0.0967,-0.0518
9.060112,29.6695,0.0978,-0.0322
9.070112,29.3136,0.1164,-0.0072
9.080112,28.3593,0.1696,-0.0037
9.090113,26.8966,0.1713,-0.0023
9.100113,26.396,0.1753,-0.0016
9.110113,25.956,0.1793,0.0012
9.120113,25.516,0.1889,0.0004
9.130114,25.4144,0.2034,0.001
9.140114,23.7913,0.1948,0.002
9.150114,23.0443,0.1862,0.0012
9.160114,22.7432,0.1627,0.001
9.170115,22.3638,0.1579,0.001
9.180115,22.137,0.1597,0.0002
9.190115,21.7967,0.15,0.0002
9.200115,21.0145,0.152,-0.0002
9.210115,20.7525,0.1394,0
9.220116,20.5198,0.1283,0.0006
9.230116,20.5383,0.1206,0.0008
9.240116,20.5569,0.113,0.001
9.250116,21.3665,0.1085,0.0008
9.260117,21.6833,0.1094,0.0014
9.270117,22.0196,0.1034,0.001
9.280117,21.9258,0.1076,0.0012
9.290117,22.3051,0.1119,0.0012
9.300117,22.6454,0.1178,0.0018
9.310118,23.3142,0.1242,0.0012
9.320118,24.026,0.1294,0.0014
9.330118,25.4496,0.1466,0.0016
9.340118,26.3178,0.1638,0.0018
9.350119,27.4559,0.1651,0.0018
9.360119,27.4715,0.1664,0.0023
9.370119,28.8287,0.1684,0.0021
9.380119,29.5444,0.1704,0.0018
9.39012,31.2887,0.1954,0.0018
9.40012,31.934,0.2043,0.0031
9.41012,31.4236,0.221,0.0025
9.42012,30.9132,0.2376,0.0023
9.43012,31.4725,0.2346,0.0021
9.440121,30.5221,0.2402,0.0023
9.450121,30.2132,0.2423,0.002
9.460121,29.3293,0.2435,0.0029
9.470121,28.8248,0.2214,0.0025
9.480122,26.9005,0.1994,0.0023
9.490122,26.4586,0.2001,0.0018
9.500122,25.5747,0.1791,0.0018
9.510122,25.4457,0.1682,0.0018
9.520123,25.0976,0.1443,0.0014
9.530123,24.6595,0.1596,0.0014
9.540123,24.2997,0.1388,0.0012
9.550123,24.1981,0.1299,0.0018
9.560123,24.4092,0.1121,0.0018
9.570124,24.6204,0.0891,0.0014
9.580124,25.0858,0.0865,0.0014
9.590124,25.1758,0.0864,0.0012
9.600124,25.5493,0.0886,0.0023
9.610125,25.9228,0.0907,0.002
9.620125,26.0831,0.0959,0.0021
9.630125,25.7605,0.097,0.0002
9.640125,25.8104,0.1008,0.0004
9.650126,25.8602,0.1143,0.0006
9.660126,26.3569,0.1155,0.0008
9.670126,26.619,0.1167,0.0012
9.680126,26.7793,0.1199,0.0012
9.690126,27.1743,0.1235,0.0014
9.700127,27.2134,0.1302,0.0014
9.710127,27.1117,0.1243,0.0016
9.720127,26.7011,0.1225,0.0014
9.730127,26.1066,0.1238,0.0014
9.740128,26.1262,0.1252,0.0012
9.750128,26.1457,0.1289,0.001
9.760128,26.3608,0.1319,0.001
9.770128,26.572,0.1344,0.001
9.780128,27.1039,0.1339,0.001
9.790129,27.2408,0.1345,0.0008
9.800129,26.9123,0.131,0.0008
9.810129,26.3686,0.1276,0.0006
9.820129,26.0206,0.1274,0.001
9.83013,25.7194,0.1299,0.0012
9.84013,25.6569,0.1325,0.001
9.85013,25.6451,0.1353,0.001
9.86013,25.7859,0.1396,0.001
9.870131,25.9267,0.1393,0.001
9.880131,26.1731,0.1378,0.0012
9.890131,26.267,0.1364,0.001
9.900131,26.1027,0.1371,0.0014
9.910131,25.6999,0.1293,0.001
9.920132,25.3909,0.1252,0.001
9.930132,25.0037,0.1126,0.0008
9.940132,24.5735,0.1132,0.0008
9.950132,23.6466,0.1146,0.0008
9.960133,23.4315,0.1151,-0.0006
9.970133,23.4315,0.1106,-0.001
9.980133,23.3064,0.1084,-0.001
9.990133,23.3748,0.1085,-0.0006
10.00013,23.4432,0.1087,-0.0006
10.01013,23.498,0.1098,-0.001
10.02013,23.5606,0.11,-0.001
10.03013,23.2007,0.0955,-0.0006
10.04013,22.88,0.081,-0.0008
10.05013,21.9414,0.0761,-0.0008
10.06013,21.3939,0.0738,-0.0004
10.07014,20.7486,0.0758,-0.0006
10.08014,19.8334,0.0778,-0.0008
10.09014,19.3445,0.0772,-0.001
10.10014,18.4763,0.0765,-0.001
10.11014,18.1517,0.0751,-0.0002
10.12014,18.0167,0.0721,-0.0006
10.13014,17.9923,0.0706,-0.0004
10.14014,18.0133,0.067,-0.0002
10.15014,18.0343,0.0667,-0.0004
10.16014,18.1478,0.0676,-0.0004
10.17014,18.402,0.0676,-0.0006
10.18014,18.3394,0.0677,-0.0008
10.19014,17.9639,0.0668,-0.001
10.20014,17.5807,0.0659,-0.001
10.21014,17.2326,0.0686,-0.001
10.22014,16.8962,0.0693,-0.0012
10.23014,16.685,0.0678,-0.0012
10.24014,16.0241,0.0664,-0.0006
10.25014,15.8442,0.0648,-0.0012
10.26014,15.7581,0.0632,-0.0012
10.27014,15.6565,0.064,-0.0012
10.28014,15.3983,0.0626,-0.0016
10.29014,14.7765,0.0597,-0.0016
10.30014,14.358,0.0577,-0.0016
10.31014,14.0256,0.0568,-0.0016
10.32014,13.7401,0.0539,-0.0014
10.33014,12.8014,0.0521,-0.0014
10.34014,12.5355,0.0505,-0.0016
10.35014,12.5277,0.0507,-0.0018
10.36014,12.6763,0.0415,-0.0018
10.37014,12.8249,0.0365,-0.0018
10.38014,13.6501,0.0354,-0.0014
10.39014,13.9865,0.0358,-0.0018
10.40014,14.2368,0.0312,-0.0018
10.41014,14.3111,0.0314,-0.002
10.42014,14.3385,0.0315,-0.002
10.43014,13.9982,0.0325,-0.0021
10.44014,13.6775,0.0331,-0.002
10.45014,13.3372,0.0326,-0.002
10.46014,13.1104,0.0322,-0.0021
10.47014,13.1573,0.0318,-0.0021
10.48014,13.2043,0.0303,-0.0023
10.49014,13.5054,0.0296,-0.0025
10.50014,13.8144,0.0289,-0.0025
10.51015,14.1507,0.0263,-0.0025
10.52015,14.6826,0.0264,-0.0029
10.53015,14.8977,0.026,-0.0037
10.54015,15.0463,0.0235,-0.0049
10.55015,15.0737,0.0209,-0.0059
10.56015,14.9916,0.0205,-0.0064
10.57015,14.9955,0.0212,-0.0053
10.58015,14.886,0.022,-0.0037
10.59015,14.8899,0.0225,-0.0029
10.60015,14.7022,0.0254,-0.0027
10.61015,14.2505,0.0253,0.001
10.62015,14.0833,0.0237,0.0006
10.63015,14.0212,0.0222,0.0006
10.64015,14.0762,0.0228,0.0004
10.65015,14.1312,0.022,-0.0014
10.66015,14.0608,0.0212,-0.0016
10.67015,13.7596,0.0215,-0.0018
10.68015,13.525,0.0215,-0.0016
10.69015,12.952,0.0215,0.0047
10.70015,12.379,0.0209,0.0041
10.71015,12.117,0.0204,-0.0012
10.72015,11.4874,0.0192,-0.002
10.73015,11.1471,0.0177,-0.002
10.74015,10.7951,0.0154,-0.0021
10.75015,10.3297,0.0159,-0.0021
10.76015,10.2749,0.0164,-0.0023
10.77015,10.3414,0.0172,-0.002
10.78015,10.4079,0.018,0
10.79015,10.8499,0.0179,0.0002
10.80015,11.9254,0.0186,0.0004
10.81015,12.4846,0.0181,0.0004
10.82015,12.9696,0.0188,-0.0012
10.83015,13.0009,0.0183,-0.0076
10.84015,12.954,0.0189,-0.0106
10.85015,12.7662,0.0195,-0.0131
10.86015,12.5824,0.0206,-0.0145
10.87015,12.5433,0.0207,-0.0152
10.88015,12.4025,0.0206,-0.015
10.89015,12.3282,0.0205,-0.015
10.90015,11.9879,0.0218,-0.0149
10.91015,11.7885,0.0218,-0.0149
10.92015,11.6438,0.0214,-0.0149
10.93015,11.4404,0.0213,-0.0149
10.94016,11.3896,0.0213,-0.0149
10.95016,11.4306,0.0214,-0.0149
10.96016,11.4717,0.0218,-0.0147
10.97016,11.808,0.0219,-0.0149
10.98016,11.9606,0.0222,-0.0147
10.99016,12.1639,0.0222,-0.0145
11.00016,12.6997,0.0228,-0.0145
11.01016,12.9618,0.0239,-0.0143
11.02016,13.4546,0.0248,-0.0143
11.03016,13.7557,0.0259,-0.0141
11.04016,14.0451,0.0252,-0.0141
11.05016,14.5301,0.0246,-0.0139
11.06016,14.8039,0.0254,-0.0139
11.07016,15.4335,0.0262,-0.0137
11.08016,15.7855,0.0276,-0.0137
11.09016,16.3174,0.0297,-0.0137
11.10016,16.6225,0.031,-0.0135
11.11016,16.6303,0.0323,-0.0094
11.12016,16.6381,0.0335,-0.0086
11.13016,17.0253,0.0364,-0.0084
11.14016,17.3069,0.0383,-0.0084
11.15016,17.4203,0.0405,-0.0084
11.16016,17.5572,0.0411,-0.0084
11.17016,17.5142,0.0414,-0.0082
11.18016,17.4047,0.0428,-0.0082
11.19016,17.127,0.043,-0.0084
11.20016,16.9588,0.0429,-0.0082
11.21016,16.7359,0.043,-0.0082
11.22016,16.3526,0.0431,-0.0082
11.23016,16.1805,0.0444,-0.0082
11.24016,15.9967,0.0454,-0.0082
11.25016,15.9791,0.0481,-0.008
11.26016,16.117,0.0484,-0.008
11.27016,16.2548,0.0487,-0.008
11.28016,16.4973,0.0479,-0.008
11.29016,16.8024,0.0476,-0.0078
11.30016,17.5494,0.0478,-0.0078
11.31016,18.0031,0.048,-0.0076
11.32016,18.488,0.0509,-0.0076
11.33016,19.63,0.0514,-0.0072
11.34016,20.2792,0.0519,-0.0072
11.35016,21.214,0.0523,-0.0072
11.36016,21.566,0.0538,-0.007
11.37016,21.8202,0.0563,-0.007
11.38017,21.5112,0.0568,-0.007
11.39017,21.2492,0.0553,-0.007
11.40017,20.8815,0.0539,-0.007
11.41017,20.1932,0.0521,-0.0072
11.42017,19.9742,0.0509,-0.0068
11.43017,18.8361,0.0502,-0.007
11.44017,18.6679,0.0535,-0.0074
11.45017,19.0277,0.0568,-0.007
11.46017,19.3875,0.0545,-0.0074
11.47017,20.6117,0.0522,-0.007
11.48017,21.7146,0.0503,-0.0068
11.49017,24.7456,0.0534,-0.0064
11.50017,26.2161,0.055,-0.0064
11.51017,28.1169,0.053,-0.0064
11.52017,28.5862,0.051,-0.0055
11.53017,28.903,0.0517,-0.0059
11.54017,28.8912,0.0481,-0.0059
11.55017,29.2667,0.0446,-0.0076
11.56017,29.0007,0.0446,-0.0074
11.57017,29.2041,0.0447,-0.0094
11.58017,29.4075,0.0515,-0.0102
11.59017,29.7008,0.0567,-0.0141
11.60017,30.4674,0.0516,-0.0199
11.61017,30.5847,0.0498,-0.008
11.62017,30.702,0.0539,0.002
11.63017,30.968,0.0554,0
11.64017,30.9132,0.0569,0.001
11.65017,30.8154,0.0587,-0.0002
11.66017,30.8115,0.0605,-0.0016
11.67017,30.1701,0.066,-0.0064
11.68017,30.1936,0.066,0.0117
11.69017,30.2171,0.066,0.0025
11.70017,30.7841,0.0666,0.0023
11.71017,31.3356,0.0648,0.001
11.72017,31.7423,0.0658,-0.0106
11.73017,31.6759,0.0668,-0.0219
11.74017,31.3121,0.0763,-0.0256
11.75017,31.1244,0.0725,-0.0256
11.76017,30.4283,0.0686,-0.0307
11.77017,30.2405,0.0793,-0.0289
11.78017,30.3383,0.0901,-0.0285
11.79017,29.6421,0.0901,-0.0287
11.80017,29.122,0.097,-0.0287
11.81017,28.4258,0.0942,-0.0285
11.82018,28.2459,0.0924,-0.0289
11.83018,28.4532,0.0905,-0.0307
11.84018,28.0191,0.0893,-0.0311
11.85018,27.2956,0.0884,-0.0317
11.86018,27.0687,0.0787,-0.0348
11.87018,26.8653,0.0806,-0.0401
11.88018,27.0785,0.0796,-0.0379
11.89018,27.2916,0.0786,-0.0369
11.90018,27.9057,0.0762,-0.0371
11.91018,28.4336,0.0751,-0.0385
11.92018,29.4661,0.0583,-0.0385
11.93018,29.7008,0.07,-0.0385
11.94018,29.9433,0.0733,-0.0385
11.95018,29.7477,0.066,-0.0385
11.96018,29.5835,0.0588,-0.0385
11.97018,29.474,0.0503,-0.0389
11.98018,29.165,0.053,-0.0399
11.99018,28.9577,0.0557,-0.043
12.00018,28.7935,0.0549,-0.0444
12.01018,27.8079,0.0765,-0.0459
12.02018,27.7258,0.0822,-0.0498
12.03018,27.0179,0.0819,-0.0524
12.04018,27.3933,0.0817,-0.0543
12.05018,27.7688,0.0797,-0.0551
12.06018,27.1,0.0897,-0.0563
12.07018,27.1274,0.0997,-0.0565
12.08018,27.0394,0.0994,-0.0563
12.09018,26.9514,0.0992,-0.0569
12.10018,28.1364,0.0988,-0.0606
12.11018,29.2432,0.1101,-0.0365
12.12018,30.35,0.1214,-0.0364
12.13018,31.9848,0.1327,-0.0385
12.14018,35.0237,0.1367,-0.0393
12.15018,36.3573,0.1422,-0.0352
12.16018,37.2764,0.1446,-0.0223
12.17018,39.9867,0.1452,0.0141
12.18018,39.3473,0.1428,0.0215
12.19018,39.5399,0.1404,0.0195
12.20018,39.7325,0.1389,0.0172
12.21018,39.314,0.1306,0.0154
12.22018,39.2514,0.1317,0.0139
12.23018,38.9933,0.1329,0.0113
12.24018,38.6022,0.1414,0.016
12.25019,38.1524,0.1342,0.0149
12.26019,37.9139,0.1407,0.0131
12.27019,36.326,0.1367,0.0113
12.28019,32.9313,0.1326,0.0098
12.29019,30.6042,0.1249,0.0082
12.30019,27.8822,0.1342,0.0092
12.31019,24.8434,0.1435,0.016
12.32019,21.433,0.1446,0.0164
12.33019,19.806,0.1457,0.0195
12.34019,16.7359,0.146,0.0215
12.35019,14.9994,0.1461,0.0213
12.36019,12.7819,0.2022,0.0215
12.37019,11.4639,0.2264,0.0238
12.38019,9.2112,0.2386,0.0254
12.39019,7.9166,0.2152,0.026
12.40019,7.0601,0.1919,0.0274
12.41019,6.7746,0.1834,0.0268
12.42019,5.4175,0.1709,0.0276
12.43019,4.7448,0.1742,0.0375
12.44019,4.2442,0.1701,0.0457
12.45019,3.2156,0.1647,0.0539
12.46019,3.0279,0.1656,0.0555
12.47019,3.0748,0.162,0.0571
12.48019,3.1217,0.1553,0.0575
12.49019,4.0056,0.1453,0.0582
12.50019,4.5845,0.117,0.0584
12.51019,5.6678,0.0895,0.058
12.52019,6.0159,0.0804,0.0569
12.53019,6.4891,0.0701,0.0545
12.54019,6.6573,0.0781,0.0498
12.55019,7.0054,0.0676,0.0459
12.56019,7.2087,0.0613,0.0375
12.57019,7.5881,0.058,0.0283
12.58019,7.8619,0.0532,0.0221
12.59019,8.4485,0.0479,0.0197
12.60019,8.8474,0.0426,0.0106
12.61019,9.305,0.0406,0.01
12.62019,9.7626,0.04,0.0055
12.63019,10.6191,0.0386,0.0025
12.64019,11.4404,0.0371,0.0006
12.65019,12.1757,0.0354,-0.0021
12.66019,12.6919,0.0357,-0.0068
12.67019,13.2082,0.036,-0.0064
12.68019,13.6306,0.0395,-0.0074
12.6902,13.8222,0.0462,-0.0082
12.7002,14.2407,0.0587,-0.0088
12.7102,14.4675,0.0611,-0.0094
12.7202,14.6552,0.0612,-0.0098
12.7302,14.753,0.0633,-0.01
12.7402,14.8625,0.0662,-0.01
12.7502,14.8821,0.067,-0.0106
12.7602,14.9916,0.0672,-0.0131
12.7702,15.2849,0.0675,-0.0178
12.7802,15.4765,0.0678,-0.019
12.7902,15.5587,0.0664,-0.0199
12.8002,15.3006,0.0651,-0.0211
12.8102,15.1559,0.0515,-0.0229
12.8202,15.0855,0.049,-0.0236
12.8302,15.0385,0.0494,-0.024
12.8402,14.7061,0.0499,-0.0254
12.8502,14.4714,0.0579,-0.0303
12.8602,14.2094,0.0591,-0.0319
12.8702,13.6736,0.0567,-0.0338
12.8802,13.3294,0.0543,-0.0459
12.8902,13.0752,0.0525,-0.0512
12.9002,12.7741,0.0493,-0.0565
12.9102,12.1014,0.0461,-0.061
12.9202,11.8354,0.0402,-0.068
12.9302,11.5851,0.0368,-0.0702
12.9402,11.2292,0.0334,-0.0707
12.9502,10.6074,0.0297,-0.0707
12.9602,10.3336,0.0238,-0.0706
12.9702,10.0442,0.0194,-0.0704
12.9802,9.8134,0.0144,-0.0702
12.9902,9.2581,0.0073,-0.0702
13.0002,8.9022,0.0072,-0.07
13.0102,8.5502,0.0076,-0.07
13.0202,8.1395,0.008,-0.07
13.0302,7.2596,0.0101,-0.0698
13.0402,6.8841,0.0142,-0.0698
13.0502,6.3718,0.0116,-0.0698
13.0602,5.6013,0.0147,-0.0698
13.0702,5.2845,0.0168,-0.0696
13.0802,5.0186,0.0197,-0.0696
13.0902,4.7996,0.0218,-0.0696
13.1002,4.694,0.023,-0.0696
13.1102,4.7331,0.0222,-0.067
13.1202,4.7722,0.0215,-0.0672
13.13021,5.1672,0.0195,-0.0672
13.14021,5.3667,0.0186,-0.067
13.15021,5.5231,0.0161,-0.067
13.16021,5.6834,0.0148,-0.067
13.17021,5.8438,0.0138,-0.0668
13.18021,5.8985,0.0133,-0.0668
13.19021,5.9611,0.0124,-0.0668
13.20021,6.0159,0.0128,-0.0668
13.21021,6.1176,0.0132,-0.0668
13.22021,6.1645,0.016,-0.0668
13.23021,6.2701,0.018,-0.0668
13.24021,6.3796,0.0198,-0.0668
13.25021,6.6143,0.0217,-0.0668
13.26021,6.7042,0.0254,-0.0668
13.27021,6.8294,0.0281,-0.0668
13.28021,6.9467,0.0301,-0.0668
13.29021,7.2283,0.0325,-0.0666
13.30021,7.3417,0.0388,-0.0666
13.31021,7.5451,0.041,-0.0666
13.32021,7.8462,0.0419,-0.0666
13.33021,7.9636,0.044,-0.0666
13.34021,8.1904,0.0486,-0.0666
13.35021,8.3194,0.0514,-0.0664
13.36021,8.4524,0.0544,-0.0666
13.37021,8.6128,0.0594,-0.0664
13.38021,8.7027,0.0615,-0.0664
13.39021,8.6988,0.0643,-0.0664
13.40021,8.7066,0.0656,-0.0664
13.41021,8.8748,0.0672,-0.0664
13.42021,9.0234,0.0705,-0.0664
13.43021,9.1447,0.0705,-0.0664
13.44021,9.4028,0.0709,-0.0664
13.45021,9.4341,0.074,-0.0663
13.46021,9.5631,0.0745,-0.0663
13.47021,9.6961,0.0749,-0.0663
13.48021,9.9777,0.0753,-0.0663
13.49021,10.1733,0.0782,-0.0663
13.50021,10.3062,0.0826,-0.0663
13.51021,10.447,0.0834,-0.0663
13.52021,10.4275,0.0849,-0.0661
13.53021,10.4001,0.0894,-0.0661
13.54021,10.3414,0.0916,-0.0661
13.55021,10.3258,0.0901,-0.0661
13.56021,10.1029,0.0904,-0.0661
13.57022,9.923,0.0907,-0.0659
13.58022,9.4654,0.0981,-0.0661
13.59022,8.7223,0.103,-0.0659
13.60022,8.3194,0.1133,-0.0659
13.61022,7.6213,0.1181,-0.0645
13.62022,6.9232,0.0617,-0.0643
13.63022,6.5517,0.0937,-0.0643
13.64022,5.8047,0.1256,-0.0643
13.65022,4.9208,0.1265,-0.0643
13.66022,4.2012,0.1268,-0.0643
13.67022,3.5637,0.1258,-0.0643
13.68022,3.0865,0.1248,-0.0643
13.69022,2.1636,0.1172,-0.0643
13.70022,2.0306,0.11,-0.0643
13.71022,1.8976,0.1007,-0.0643
13.72022,1.7451,0.0894,-0.0643
13.73022,1.5613,0.0704,-0.0643
13.74022,1.5222,0.0619,-0.0641
