Depth,Qc,Fs,u
14.48,9.3235,0.0782,0.1269
14.5,9.5014,0.0821,0.1321
14.52,9.6396,0.0854,0.1398
14.54,9.7866,0.0891,0.1431
14.56,9.9645,0.0935,0.1435
14.58,10.1878,0.0991,0.1427
14.6,10.3636,0.1039,0.1451
14.62,10.3686,0.1072,0.1464
14.64,10.2255,0.1094,0.1474
14.66,9.9445,0.1082,0.149
14.68,9.6926,0.105,0.1491
14.7,9.4361,0.1025,0.148
14.72,9.2788,0.0992,0.1412
14.74,9.25,0.0932,0.1223
14.76,9.2126,0.0837,0.1262
14.78,9.1189,0.08,0.1323
14.8,9.2169,0.0755,0.14
14.82,9.4092,0.0695,0.1258
14.84,9.8055,0.0656,0.1054
14.86,10.6105,0.0675,0.0893
14.88,11.8143,0.0691,0.0722
14.9,13.1137,0.0688,0.0427
14.92,13.7482,0.0671,0.0179
14.94,14.0853,0.0704,0.0013
14.96,14.1523,0.0782,-0.0122
14.98,14.0096,0.0884,-0.0114
15,13.6671,0.1016,-0.0027
15.02,13.1761,0.1154,0.0093
15.04,12.4987,0.1247,0.0203
15.06,11.8277,0.1299,0.0321
15.08,11.1296,0.1306,0.0404
15.1,10.3728,0.1283,0.0511
15.12,9.475,0.1205,0.0621
15.14,8.6562,0.1039,0.0742
15.16,7.8729,0.0851,0.0867
15.18,7.6717,0.0714,0.1029
15.2,7.9819,0.0617,0.0657
15.22,8.506,0.0506,0.0009
15.24,8.9722,0.0422,-0.004
15.26,9.5999,0.0444,-0.0093
15.28,10.0509,0.0511,0.0607
15.3,10.4161,0.0621,0.0959
15.32,11.363,0.0787,0.1168
15.34,12.0323,0.0957,0.1255
15.36,12.3683,0.1089,0.1201
15.38,12.5245,0.1197,0.1248
15.4,12.6035,0.1272,0.1322
15.42,12.6292,0.1319,0.1379
15.44,12.5861,0.133,0.1434
15.46,12.4596,0.1343,0.1472
15.48,12.1793,0.1344,0.1486
15.5,11.8823,0.1339,0.1482
15.52,11.5288,0.1325,0.1493
15.54,11.1894,0.1303,0.1501
15.56,10.7217,0.1278,0.1491
15.58,10.1319,0.1265,0.1508
15.6,9.4844,0.1214,0.1526
15.62,8.866,0.1123,0.1537
15.64,8.4474,0.0997,0.1535
15.66,8.3144,0.0851,0.1547
15.68,8.515,0.0737,0.1381
15.7,9.0733,0.0646,0.103
15.72,9.8139,0.0548,0.075
15.74,10.4486,0.0498,0.0593
15.76,11.012,0.0455,0.0364
15.78,11.4405,0.0483,0.0203
15.8,11.7747,0.0597,0.0045
15.82,11.9937,0.0735,0.001
15.84,12.1926,0.0901,0.0076
15.86,12.5123,0.1026,0.0221
15.88,12.8372,0.1128,0.0353
15.9,13.1729,0.1196,0.0535
15.92,13.4521,0.1246,0.0682
15.94,13.7554,0.129,0.0825
15.96,14.1259,0.1317,0.0956
15.98,14.5473,0.1341,0.1089
16,15.074,0.1357,0.1124
16.02,15.4521,0.1376,0.1169
16.04,15.7299,0.1398,0.1246
16.06,15.9445,0.1424,0.1314
16.08,16.1225,0.1455,0.1385
16.1,16.2933,0.1481,0.1424
16.12,16.4422,0.1504,0.1476
16.14,16.532,0.1524,0.1489
16.16,16.4797,0.1452,0.1482
16.18,16.3433,0.138,0.1472
16.2,16.2111,0.1308,0.1481
16.22,16.1269,0.1257,0.1491
16.24,16.1595,0.1231,0.1508
16.26,16.0823,0.1246,0.1506
16.28,15.907,0.1286,0.1504
16.3,15.7316,0.1297,0.1502
16.32,15.5229,0.1301,0.1514
16.34,15.1348,0.1319,0.1534
16.36,14.753,0.1311,0.1497
16.38,14.4025,0.1283,0.1509
16.4,14.1099,0.1245,0.1561
16.42,13.8728,0.1204,0.1572
16.44,13.7504,0.1149,0.1555
16.46,13.8365,0.1083,0.1551
16.48,14.1621,0.1024,0.1496
16.5,14.8194,0.1013,0.121
16.52,15.577,0.1047,0.0885
16.54,16.2794,0.112,0.0525
16.56,16.7472,0.1231,0.0601
16.58,16.9192,0.1373,0.0884
16.6,16.9098,0.1492,0.1146
16.62,16.5531,0.1593,0.1241
16.64,16.1669,0.1641,0.1282
16.66,15.8259,0.1597,0.1336
16.68,15.4179,0.1515,0.1401
16.7,14.9811,0.1467,0.1403
16.72,14.7436,0.1436,0.1447
16.74,14.4867,0.1394,0.141
16.76,14.1793,0.1375,0.1426
16.78,13.8873,0.1331,0.1462
16.8,13.6915,0.1273,0.1464
16.82,13.6087,0.1256,0.1523
16.84,13.6716,0.1244,0.1553
16.86,13.8074,0.1238,0.1564
16.88,13.9914,0.1238,0.159
16.9,14.1555,0.1246,0.1571
16.92,14.2751,0.1261,0.1205
16.94,14.3968,0.1272,0.0981
16.96,14.2626,0.1271,0.1086
16.98,14.1518,0.1286,0.125
17,14.1384,0.1317,0.1373
17.02,14.2356,0.1323,0.1468
17.04,14.3988,0.1333,0.1533
17.06,14.5515,0.1355,0.1571
17.08,14.6749,0.1373,0.1597
17.1,14.7088,0.1366,0.1584
17.12,14.7897,0.1361,0.1606
17.14,15.0461,0.133,0.1589
17.16,15.4404,0.1283,0.156
17.18,15.8422,0.1235,0.1269
17.2,15.9874,0.1196,0.107
17.22,16.1757,0.1222,0.0974
17.24,16.3261,0.1249,0.0977
17.26,16.2605,0.1252,0.0979
17.28,16.1949,0.1218,0.0981
17.3,16.1293,0.1188,0.097
17.32,15.9695,0.1215,0.0866
17.34,15.5209,0.1253,0.0761
17.36,15.1256,0.127,0.0696
17.38,14.6771,0.1216,0.0718
17.4,14.2895,0.1156,0.0841
17.42,13.9855,0.1143,0.1018
17.44,13.8107,0.1149,0.1116
17.46,13.8075,0.1137,0.0972
17.48,13.9874,0.1125,0.0666
17.5,14.2007,0.1141,0.0586
17.52,14.4108,0.1213,0.0753
17.54,14.6862,0.1285,0.0908
17.56,14.7476,0.1335,0.0924
17.58,14.7285,0.136,0.1006
17.6,14.6903,0.1364,0.1086
17.62,14.5378,0.1362,0.1213
17.64,14.3962,0.1368,0.1325
17.66,14.3262,0.1356,0.1382
17.68,14.3989,0.1345,0.1361
17.7,14.4568,0.1339,0.1461
17.72,14.3993,0.1368,0.1556
17.74,14.3362,0.1383,0.1547
17.76,14.3642,0.1356,0.1551
17.78,14.3591,0.1279,0.1639
17.8,14.1984,0.1244,0.1643
17.82,14.1262,0.1224,0.1212
17.84,14.2747,0.1122,0.0874
17.86,14.5509,0.1001,0.071
17.88,14.7163,0.0984,0.0918
17.9,14.933,0.1029,0.097
17.92,15.3742,0.1062,0.0523
17.94,15.6335,0.1064,0.0266
17.96,15.6891,0.1133,0.0213
17.98,15.5442,0.1216,0.0393
18,15.3915,0.127,0.0582
18.02,15.1332,0.1264,0.0714
18.04,14.8545,0.1248,0.0875
18.06,14.6226,0.1218,0.1028
18.08,14.412,0.1189,0.1153
18.1,14.172,0.1151,0.1265
18.12,13.8988,0.1112,0.1358
18.14,13.6827,0.1055,0.1374
18.16,13.5066,0.0991,0.137
18.18,13.3736,0.093,0.1364
18.2,13.2748,0.0915,0.1288
18.22,13.1446,0.0907,0.1341
18.24,12.9903,0.0906,0.1389
18.26,12.8282,0.0923,0.1413
18.28,12.6661,0.0912,0.1434
18.3,12.5813,0.0885,0.1379
18.32,12.4251,0.0888,0.1393
18.34,12.2492,0.0883,0.133
18.36,11.9823,0.0867,0.1332
18.38,11.8017,0.0888,0.1243
18.4,11.7065,0.0922,0.1366
18.42,11.9322,0.0945,0.1432
18.44,12.6018,0.0915,0.1101
18.46,13.6712,0.0773,0.0733
18.48,14.5133,0.0717,0.0206
18.5,15.3855,0.0711,-0.0116
18.52,15.9684,0.0795,-0.0233
18.54,15.9121,0.0975,-0.0256
18.56,15.1786,0.113,-0.0204
18.58,14.4543,0.1221,-0.0143
18.6,13.7649,0.1249,-0.0051
18.62,13.3012,0.1238,0.0049
18.64,12.9312,0.1207,0.016
18.66,12.6706,0.1177,0.0255
18.68,12.5495,0.114,0.0352
18.7,12.6344,0.1131,0.0464
18.72,12.8476,0.115,0.0598
18.74,13.1744,0.1191,0.0767
18.76,13.596,0.1221,0.0893
18.78,13.988,0.1248,0.1065
18.8,14.4111,0.1287,0.1236
18.82,14.6754,0.1361,0.1361
18.84,14.8079,0.1413,0.143
18.86,14.9392,0.1427,0.1514
18.88,15.0847,0.1427,0.1586
18.9,15.2381,0.1429,0.1672
18.92,15.4038,0.1438,0.1676
18.94,15.6572,0.1443,0.1695
18.96,15.8504,0.1428,0.1735
18.98,16.0345,0.1424,0.1769
19,16.1488,0.1435,0.1772
19.02,16.1571,0.1433,0.1735
19.04,16.1111,0.1418,0.1754
19.06,16.0905,0.1402,0.1782
19.08,16.0812,0.1407,0.1798
19.1,16.0731,0.1414,0.1773
19.12,16.0866,0.1416,0.1783
19.14,16.1612,0.1417,0.1806
19.16,16.2339,0.1403,0.1803
19.18,16.1843,0.1368,0.1824
19.2,16.0432,0.1257,0.182
19.22,15.9044,0.1146,0.1837
19.24,15.8864,0.1094,0.1852
19.26,16.025,0.1079,0.1828
19.28,16.4495,0.1089,0.1737
19.3,16.9347,0.112,0.1738
19.32,17.4,0.1163,0.1738
19.34,18.086,0.1237,0.1826
19.36,19.1201,0.1362,0.1863
19.38,19.8965,0.149,0.1831
19.4,20.2956,0.1597,0.1863
19.42,20.4179,0.1662,0.1808
19.44,20.2736,0.1692,0.1828
19.46,20.0197,0.1677,0.1762
19.48,19.9882,0.1657,0.1735
19.5,20.0398,0.1577,0.1719
19.52,20.0686,0.1414,0.1629
19.54,20.0261,0.1291,0.1218
19.56,19.6039,0.1222,0.0688
19.58,19.2734,0.1198,0.0406
19.6,19.0834,0.1209,0.0366
19.62,18.7642,0.1231,0.0459
19.64,18.1883,0.1286,0.0593
19.66,17.475,0.132,0.0694
19.68,16.8911,0.1289,0.0773
19.7,16.3153,0.1232,0.0924
19.72,15.6948,0.1164,0.0953
19.74,15.0816,0.1076,0.0809
19.76,14.5596,0.0949,0.0624
19.78,14.1312,0.0836,0.0606
19.8,13.925,0.0762,0.0708
19.82,14.061,0.0695,0.0661
19.84,14.4612,0.0665,0.0591
19.86,14.8062,0.0711,0.0449
19.88,14.898,0.0792,0.0482
19.9,15.1656,0.0856,0.0486
19.92,15.4539,0.087,0.0478
19.94,15.324,0.092,0.051
19.96,15.1627,0.1016,0.0638
19.98,15.0501,0.1074,0.0753
20,14.8063,0.1121,0.0867
20.02,14.5221,0.115,0.0989
20.04,14.2279,0.116,0.1118
20.06,13.9147,0.1143,0.1243
20.08,13.7365,0.1119,0.1358
20.1,13.658,0.1083,0.1481
20.12,13.6185,0.1053,0.1594
20.14,13.6145,,0.1652
20.16,13.6584,,0.1734
20.18,13.8061,,0.1791
20.2,14.1556,,0.1855
20.22,14.8541,,0.1926
20.24,15.4149,,
