Depth,Qc,Fs,u
6.970065,15.6053,0.1103,0.0313
6.980065,15.7748,0.1081,0.0314
6.990065,16.1483,0.105,0.0316
7.000065,17.22,0.105,0.0318
7.010066,18.0563,0.1051,0.0322
7.020066,18.9331,0.1056,0.0324
7.030066,20.6098,0.1081,0.0328
7.040066,21.2065,0.1101,0.033
7.050066,22.128,0.1105,0.0332
7.060067,22.5178,0.1134,0.0336
7.070067,22.875,0.1164,0.0338
7.080067,23.0171,0.1275,0.0343
7.090067,23.0902,0.1342,0.0347
7.100068,23.6057,0.1396,0.0349
7.110068,23.967,0.1509,0.0351
7.120068,24.5232,0.1568,0.0351
7.130068,24.6328,0.1685,0.0353
7.140069,24.7384,0.1752,0.0355
7.150069,24.645,0.1807,0.0365
7.160069,24.5232,0.1894,0.0369
7.170069,24.4177,0.1952,0.0368
7.180069,24.2472,0.2076,0.0369
7.19007,24.2065,0.2134,0.0369
7.20007,23.4515,0.2183,0.0374
7.21007,22.9521,0.2219,0.0379
7.22007,22.5584,0.2237,0.0379
7.230071,21.8601,0.2236,0.0369
7.240071,21.6206,0.2236,0.0369
7.250071,21.3405,0.2234,0.0367
7.260071,21.3124,0.2166,0.0367
7.270072,21.3008,0.2126,0.0367
7.280072,21.3024,0.2008,0.0367
7.290072,21.3039,0.1948,0.0367
7.300072,21.645,0.1849,0.0369
7.310072,21.9372,0.1805,0.0371
7.320073,22.81,0.1751,0.0375
7.330073,23.3987,0.1445,0.0375
7.340073,24.645,0.1442,0.0377
7.350073,25.3026,0.1463,0.0381
7.360074,26.5124,0.1484,0.0383
7.370074,26.9955,0.1526,0.0387
7.380074,27.4461,0.1593,0.0389
7.390074,28.0875,0.1727,0.0394
7.400074,27.7323,0.1779,0.0383
7.410075,27.7564,0.1961,0.0381
7.420075,27.7805,0.2042,0.038
7.430075,27.8602,0.2196,0.038
7.440075,27.8602,0.2256,0.038
7.450076,27.9089,0.238,0.0381
7.460076,27.8927,0.2448,0.0389
7.470076,27.6978,0.253,0.0387
7.480076,27.4299,0.2667,0.0389
7.490077,27.2959,0.2729,0.0389
7.500077,26.7844,0.2863,0.0394
7.510077,26.5043,0.2858,0.039
7.520077,25.806,0.2854,0.0391
7.530077,25.4772,0.2841,0.0391
7.540078,25.1443,0.2725,0.0391
7.550078,24.1294,0.2619,0.0394
7.560078,23.4961,0.2593,0.0402
7.570078,22.2052,0.2538,0.0398
7.580079,21.3567,0.2489,0.04
7.590079,19.9156,0.2425,0.0402
7.600079,19.4203,0.235,0.04
7.610079,19.0383,0.2256,0.0323
7.62008,18.9665,0.2164,0.0287
7.63008,18.9539,0.2053,0.027
7.64008,19.2033,0.1909,0.027
7.65008,19.4528,0.1792,0.0271
7.66008,20.0576,0.1691,0.0271
7.670081,20.695,0.1625,0.0279
7.680081,21.3527,0.1618,0.0283
7.690081,21.9819,0.1619,0.029
7.700081,22.3594,0.162,0.0296
7.710082,22.6152,0.1625,0.0302
7.720082,22.6071,0.1681,0.0308
7.730082,22.6517,0.1727,0.0316
7.740082,22.7126,0.1774,0.0322
7.750082,22.5462,0.1775,0.0328
7.760083,22.2417,0.1777,0.0332
7.770083,21.9819,0.1779,0.0334
7.780083,21.5556,0.1781,0.0338
7.790083,21.243,0.178,0.0338
7.800084,21.172,0.1779,0.0341
7.810084,21.1456,0.1776,0.0347
7.820084,21.1588,0.1749,0.0347
7.830084,21.172,0.1713,0.0349
7.840085,21.2024,0.1663,0.0351
7.850085,21.2755,0.1606,0.0355
7.860085,21.3933,0.1546,0.0359
7.870085,21.4907,0.1514,0.0357
7.880085,21.5353,0.1499,0.0359
7.890086,21.5922,0.1498,0.0361
7.900086,21.7586,0.1498,0.0361
7.910086,21.9738,0.1504,0.0365
7.920086,22.2985,0.151,0.0367
7.930087,22.6395,0.1509,0.0367
7.940087,22.8222,0.1511,0.0369
7.950087,22.7492,0.1511,0.0375
7.960087,22.7514,0.1516,0.0377
7.970088,22.7537,0.1527,0.0379
7.980088,22.7816,0.1537,0.0381
7.990088,23.1145,0.1546,0.0385
8.000088,23.557,0.1556,0.0385
8.010088,23.9224,0.1574,0.0387
8.020088,24.3365,0.1591,0.0389
8.030088,24.6247,0.1625,0.0396
8.040089,24.8642,0.1634,0.0398
8.050089,25.1037,0.1677,0.0399
8.060089,25.4244,0.1715,0.04
8.070089,25.7533,0.1753,0.04
8.08009,25.8629,0.1753,0.0401
8.09009,25.9481,0.1842,0.0402
8.10009,26.0212,0.1932,0.0406
8.11009,26.2648,0.1962,0.0404
8.12009,26.7966,0.1964,0.0403
8.130091,27.438,0.1963,0.0403
8.140091,28.12,0.1974,0.0403
8.150091,28.5544,0.1976,0.0404
8.160091,28.6112,0.1978,0.0408
8.170092,28.4488,0.1979,0.0412
8.180092,28.4326,0.198,0.041
8.190092,28.4163,0.1982,0.0409
8.200092,28.4001,0.2005,0.0409
8.210093,28.2824,0.2025,0.0409
8.220093,28.1362,0.2033,0.0409
8.230093,27.9251,0.2022,0.0409
8.240093,27.6491,0.2011,0.041
8.250093,27.2756,0.1947,0.0412
8.260094,26.6707,0.1944,0.0411
8.270094,26.0252,0.1935,0.0411
8.280094,25.4122,0.1886,0.0412
8.290094,24.8114,0.1857,0.0414
8.300095,23.8493,0.1826,0.0414
8.310095,23.7945,0.1803,0.0412
8.320095,23.7915,0.177,0.0411
8.330095,23.7884,0.1738,0.0411
8.340096,23.7559,0.1694,0.0412
8.350096,23.6179,0.1335,0.0412
8.360096,23.3662,0.1232,0.0414
8.370096,23.1064,0.1224,0.0414
8.380096,22.7857,0.1222,0.0418
8.390097,22.5665,0.1224,0.0422
8.400097,22.3919,0.1227,0.042
8.410097,22.1402,0.1242,0.0422
8.420097,21.4156,0.1253,0.0388
8.430098,20.6909,0.1249,0.0383
8.440098,20.6057,0.1257,0.0383
8.450098,20.4149,0.1267,0.0383
8.460098,19.9886,0.1283,0.0383
8.470098,19.81,0.1278,0.0387
8.480099,19.7912,0.1307,0.0396
8.490099,19.7996,0.131,0.0398
8.500099,19.808,0.1315,0.0402
8.510099,19.9115,0.1295,0.041
8.5201,20.151,0.1275,0.0418
8.5301,21.1416,0.1233,0.0422
8.5401,21.7951,0.1149,0.042
8.5501,23.3297,0.1145,0.0426
8.560101,24.1944,0.1149,0.0432
8.570101,25.0225,0.1152,0.0436
8.580101,26.281,0.118,0.0438
8.590101,26.6139,0.1253,0.0442
8.600101,26.7235,0.1289,0.0432
8.610102,25.9217,0.1345,0.035
8.620102,25.8801,0.1419,0.0317
8.630102,25.862,0.1491,0.0303
8.640102,25.9639,0.1567,0.0304
8.650103,26.0658,0.1638,0.0304
8.660103,27.8034,0.166,0.0305
8.670103,28.8994,0.1772,0.0312
8.680103,30.1417,0.1836,0.0338
8.690104,31.0835,0.1884,0.0347
8.700104,31.9279,0.1939,0.0355
8.710104,32.5774,0.1977,0.0361
8.720104,33.1945,0.2187,0.0365
8.730104,34.4246,0.233,0.0365
8.740105,34.8549,0.2453,0.0369
8.750105,35.0335,0.2534,0.0369
8.760105,35.1187,0.2648,0.0369
8.770105,34.9645,0.2726,0.0367
8.780106,34.4854,0.2808,0.0363
8.790106,34.1607,0.2907,0.0367
8.800106,33.6938,0.2932,0.0359
8.810106,33.3609,0.2966,0.0357
8.820107,33.2876,0.2979,0.0349
8.830107,33.2947,0.299,0.0345
8.840107,33.3018,0.2989,0.0344
8.850107,33.3406,0.2988,0.0343
8.860107,33.7507,0.2984,0.0343
8.870108,34.1282,0.296,0.0343
8.880108,34.1932,0.2856,0.0343
8.890108,33.9049,0.2834,0.0347
8.900108,33.9496,0.2823,0.0345
8.910109,33.5599,0.2782,0.0341
8.920109,33.1377,0.2747,0.0343
8.930109,32.6992,0.272,0.0334
8.940109,32.3623,0.2706,0.0326
8.950109,31.6559,0.2657,0.0324
8.96011,31.3839,0.2596,0.0322
8.97011,31.0957,0.2506,0.0317
8.98011,30.9292,0.2308,0.0317
8.99011,30.8318,0.2215,0.0318
9.000111,30.7344,0.2156,0.0318
9.010111,30.7303,0.2132,0.032
9.020111,30.5395,0.2104,0.0319
9.030111,30.5355,0.2091,0.032
9.040112,30.3487,0.209,0.032
9.050112,30.1173,0.2086,0.0322
9.060112,29.7398,0.2083,0.0326
9.070112,29.3582,0.2057,0.0326
9.080112,29.0659,0.2008,0.0328
9.090113,28.9847,0.2003,0.0328
9.100113,28.7817,0.1995,0.0328
9.110113,28.6929,0.198,0.0328
9.120113,28.6925,0.1967,0.0328
9.130114,28.7066,0.197,0.0328
9.140114,28.7208,0.196,0.0329
9.150114,29.0212,0.1952,0.0329
9.160114,28.9725,0.1949,0.033
9.170115,28.9319,0.1948,0.0334
9.180115,28.871,0.1954,0.0338
9.190115,28.6802,0.196,0.0341
9.200115,28.3149,0.1986,0.0349
9.210115,27.913,0.202,0.0345
9.220116,27.4705,0.2075,0.0346
9.230116,26.9833,0.2121,0.0347
9.240116,26.7276,0.2161,0.0349
9.250116,25.7451,0.2194,0.0351
9.260117,25.2012,0.2214,0.0353
9.270117,24.6653,0.2243,0.0355
9.280117,24.0848,0.2265,0.0357
9.290117,23.5367,0.2268,0.0357
9.300117,22.9197,0.2261,0.0359
9.310118,22.2214,0.2253,0.0359
9.320118,21.5841,0.2237,0.0362
9.330118,20.9142,0.2202,0.0365
9.340118,20.2078,0.2156,0.0369
9.350119,19.0549,0.2082,0.0369
9.360119,18.6368,0.1701,0.0369
9.370119,18.1699,0.1697,0.0369
9.380119,17.8776,0.1703,0.0368
9.39012,17.8868,0.1708,0.0367
9.40012,17.896,0.172,0.0369
9.41012,17.9662,0.1744,0.0365
9.42012,18.109,0.1916,0.0361
9.43012,18.0502,0.2034,0.0343
9.440121,18.449,0.205,0.0334
9.450121,18.8479,0.205,0.033
9.460121,19.3635,0.205,0.0333
9.470121,20.3621,0.1968,0.0337
9.480122,20.8574,0.1906,0.0344
9.490122,18.2552,0.1899,0.0359
9.500122,17.9847,0.1877,0.0373
9.510122,17.9753,0.1795,0.0383
9.520123,18.0036,0.1732,0.0394
9.530123,18.0319,0.1698,0.041
9.540123,18.0684,0.1508,0.0404
9.550123,17.7802,0.1318,0.0414
9.560123,17.5407,0.1319,0.0422
9.570124,17.2606,0.1197,0.0426
9.580124,17.1601,0.1076,0.042
9.590124,17.1576,0.1057,0.042
9.600124,17.157,0.1052,0.0418
9.610125,17.1574,0.1045,0.0384
9.620125,17.1578,0.1037,0.0378
9.630125,17.2565,0.1012,0.0377
9.640125,17.6706,0.0968,0.0377
9.650126,17.8979,0.095,0.0378
9.660126,18.6977,0.0941,0.0379
9.670126,19.1889,0.0938,0.0389
9.680126,19.6354,0.0939,0.0391
9.690126,20.5489,0.0941,0.0396
9.700127,21.0563,0.0945,0.0404
9.710127,21.6855,0.0953,0.0408
9.720127,22.8709,0.0949,0.0426
9.730127,23.4637,0.0966,0.042
9.740128,23.8615,0.0975,0.043
9.750128,24.6328,0.0992,0.044
9.760128,24.7424,0.1019,0.0444
9.770128,24.8074,0.1088,0.0442
9.780128,24.9454,0.1122,0.0449
9.790129,24.8845,0.1142,0.0451
9.800129,24.8804,0.1151,0.0457
9.810129,24.4988,0.1195,0.0463
9.820129,24.2228,0.1219,0.0465
9.83013,23.9346,0.1238,0.0467
9.84013,23.3459,0.1251,0.0467
9.85013,23.1511,0.1255,0.0469
9.86013,22.8994,0.1278,0.0471
9.870131,22.7695,0.1295,0.0475
9.880131,22.4203,0.1301,0.0473
9.890131,22.1727,0.1311,0.0473
9.900131,21.8845,0.1315,0.0473
9.910131,21.442,0.1316,0.0473
9.920132,21.2106,0.1313,0.0473
9.930132,20.9629,0.1311,0.0477
9.940132,20.6747,0.1312,0.0479
9.950132,20.5164,0.1306,0.0479
9.960133,20.2525,0.1291,0.0479
9.970133,19.3756,0.1262,0.048
9.980133,18.8357,0.124,0.048
9.990133,18.3729,0.1163,0.0481
10.00013,18.527,0.1125,0.0481
10.01013,18.681,0.1099,0.0487
10.02013,19.0556,0.1055,0.0487
10.03013,19.8141,0.1054,0.0495
10.04013,20.9873,0.1058,0.0491
10.05013,22.2255,0.1061,0.0504
10.06013,24.7911,0.1081,0.0516
10.07014,25.8872,0.1096,0.0516
10.08014,26.7397,0.1163,0.0518
10.09014,27.8074,0.1183,0.0517
10.10014,28.1971,0.1212,0.0518
10.11014,28.5463,0.1298,0.0518
10.12014,29.1227,0.1338,0.0522
10.13014,29.3947,0.1372,0.052
10.14014,29.6708,0.1451,0.0518
10.15014,30.1498,0.1483,0.0518
10.16014,30.3568,0.1525,0.0516
10.17014,30.5273,0.1566,0.0514
10.18014,30.8887,0.1637,0.0512
10.19014,30.9983,0.1681,0.0512
10.20014,30.978,0.1716,0.0511
10.21014,30.8968,0.1774,0.051
10.22014,30.7831,0.1788,0.051
10.23014,30.6735,0.1814,0.0509
10.24014,30.3081,0.1854,0.0509
10.25014,30.2765,0.1856,0.0509
10.26014,30.2708,0.1845,0.0509
10.27014,30.2976,0.1834,0.051
10.28014,30.3244,0.181,0.051
10.29014,30.5395,0.1734,0.0514
10.30014,30.8643,0.1658,0.0512
10.31014,31.1728,0.162,0.0514
10.32014,31.5098,0.1618,0.0516
10.33014,32.273,0.1621,0.0518
10.34014,32.6059,0.1624,0.052
10.35014,33.1661,0.1692,0.0522
10.36014,32.7439,0.1714,0.0508
10.37014,33.1864,0.179,0.0508
10.38014,33.6289,0.1852,0.0507
10.39014,34.0226,0.1897,0.0508
10.40014,34.5463,0.1988,0.0504
10.41014,34.863,0.2015,0.0502
10.42014,35.1431,0.2028,0.0499
10.43014,35.3298,0.2123,0.05
10.44014,35.4516,0.2189,0.0501
10.45014,35.5612,0.2305,0.0504
10.46014,35.4882,0.2355,0.0504
10.47014,35.2324,0.2405,0.0504
10.48014,35.0944,0.2505,0.0504
10.49014,34.4408,0.2528,0.05
10.50014,34.4164,0.2559,0.0498
10.51015,34.2987,0.2563,0.0498
10.52015,34.2916,0.2408,0.0498
10.53015,34.3053,0.2253,0.0498
10.54015,34.319,0.1942,0.05
10.55015,34.457,0.1851,0.0497
10.56015,34.6235,0.185,0.0496
10.57015,34.8021,0.1856,0.0495
10.58015,34.8549,0.1861,0.0495
10.59015,34.9929,0.1886,0.0493
10.60015,35.2243,0.194,0.0498
10.61015,34.3799,0.1956,0.0453
10.62015,34.3555,0.1993,0.0451
10.63015,34.3312,0.2074,0.0451
10.64015,34.4205,0.2125,0.0451
10.65015,34.2946,0.2124,0.0457
10.66015,34.4124,0.2124,0.0455
10.67015,34.1932,0.2121,0.0465
10.68015,34.2297,0.2119,0.0459
10.69015,34.0633,0.212,0.0462
10.70015,33.7953,0.2121,0.0465
10.71015,33.3122,0.217,0.0459
10.72015,33.0362,0.2241,0.0457
10.73015,32.6586,0.2283,0.0458
10.74015,31.6315,0.2296,0.0459
10.75015,31.1383,0.2336,0.0461
10.76015,30.6451,0.2343,0.0461
10.77015,30.6329,0.2343,0.0463
10.78015,30.4015,0.2329,0.0455
10.79015,30.1782,0.2315,0.0444
10.80015,30.0585,0.2262,0.0434
10.81015,29.9387,0.2189,0.043
10.82015,29.9366,0.2177,0.0429
10.83015,29.9377,0.2111,0.0428
10.84015,29.9387,0.2054,0.043
10.85015,30.1701,0.2031,0.0432
10.86015,30.4056,0.1926,0.0436
10.87015,31.0267,0.1922,0.0434
10.88015,31.2621,0.1919,0.0442
10.89015,31.3717,0.1922,0.0447
10.90015,31.2093,0.183,0.0444
10.91015,30.9698,0.1811,0.0447
10.92015,30.844,0.1858,0.0449
10.93015,30.1417,0.1904,0.0449
10.94016,29.7357,0.1902,0.0451
10.95016,29.4313,0.1901,0.0451
10.96016,29.2679,0.1891,0.0457
10.97016,29.2941,0.1869,0.0455
10.98016,29.3204,0.179,0.0464
10.99016,29.4211,0.1788,0.0473
11.00016,29.6708,0.1807,0.0473
11.01016,30.7506,0.1826,0.0474
11.02016,31.2175,0.1864,0.0474
11.03016,31.7615,0.1879,0.0475
11.04016,32.0822,0.1882,0.0475
11.05016,31.932,0.1898,0.0476
11.06016,31.8873,0.1933,0.0477
11.07016,31.8751,0.194,0.0479
11.08016,31.5707,0.1946,0.0476
11.09016,31.323,0.1948,0.0475
11.10016,31.1525,0.1953,0.0475
11.11016,31.1119,0.1967,0.0475
11.12016,31.0348,0.1968,0.0477
11.13016,30.7506,0.1968,0.0479
11.14016,30.6735,0.1966,0.0481
11.15016,30.5395,0.1965,0.0483
11.16016,30.3041,0.1952,0.0487
11.17016,30.1051,0.1945,0.0485
11.18016,29.8575,0.1926,0.0487
11.19016,29.8007,0.1909,0.0493
11.20016,29.6058,0.1888,0.0495
11.21016,29.484,0.1871,0.05
11.22016,29.4838,0.1839,0.0499
11.23016,29.488,0.1803,0.0498
11.24016,29.4921,0.1787,0.0497
11.25016,29.5571,0.1755,0.0498
11.26016,29.687,0.174,0.0499
11.27016,29.8331,0.1739,0.0502
11.28016,29.9103,0.1741,0.0502
11.29016,30.1498,0.1744,0.0503
11.30016,30.3568,0.1762,0.0504
11.31016,30.5679,0.18,0.0506
11.32016,31.0916,0.1814,0.0506
11.33016,31.4001,0.1818,0.051
11.34016,31.6924,0.1818,0.0512
11.35016,32.2649,0.1818,0.0514
11.36016,32.4597,0.1817,0.0513
11.37016,32.5653,0.1544,0.0514
11.38017,32.9266,0.1546,0.0516
11.39017,33.2351,0.1548,0.0522
11.40017,33.9942,0.1552,0.0526
11.41017,34.2581,0.1586,0.0526
11.42017,34.4246,0.1642,0.053
11.43017,34.7818,0.1714,0.053
11.44017,34.1688,0.179,0.0614
11.45017,34.1504,0.1813,0.0604
11.46017,34.1631,0.1884,0.0591
11.47017,34.1757,0.1929,0.0585
11.48017,34.2013,0.1976,0.0571
11.49017,34.3434,0.2012,0.0565
11.50017,34.3068,0.2048,0.0553
11.51017,34.4408,0.2039,0.0553
11.52017,34.1932,0.2029,0.0553
11.53017,33.9658,0.2007,0.0553
11.54017,33.6979,0.1911,0.0555
11.55017,33.3934,0.1816,0.0557
11.56017,33.2513,0.1775,0.0559
11.57017,33.1417,0.1769,0.0552
11.58017,33.1539,0.1767,0.0544
11.59017,33.0971,0.1766,0.0544
11.60017,33.0646,0.1766,0.0538
11.61017,32.3298,0.1766,0.0514
11.62017,32.3358,0.177,0.0512
11.63017,32.3419,0.178,0.0512
11.64017,32.4036,0.1843,0.0502
11.65017,32.5287,0.185,0.0495
11.66017,32.4029,0.1857,0.0491
11.67017,32.1349,0.1861,0.0485
11.68017,31.5625,0.1861,0.0485
11.69017,30.4989,0.186,0.0483
11.70017,29.8535,0.1855,0.0475
11.71017,28.3839,0.1846,0.0469
11.72017,27.6937,0.1823,0.0469
11.73017,27.0199,0.1815,0.0468
11.74017,25.5219,0.177,0.0469
11.75017,24.6612,0.1631,0.0469
11.76017,22.3676,0.1575,0.0471
11.77017,21.2674,0.144,0.0485
11.78017,18.4054,0.1385,0.0487
11.79017,17.0292,0.1299,0.0498
11.80017,15.8397,0.1186,0.05
11.81017,13.5176,0.1131,0.05
11.82018,12.5271,0.1071,0.0508
11.83018,11.4432,0.1061,0.0504
11.84018,9.454,0.1051,0.051
11.85018,8.5528,0.1009,0.0518
11.86018,7.7124,0.0968,0.0524
11.87018,5.9424,0.0968,0.0534
11.88018,5.3741,0.0968,0.0538
11.89018,4.8017,0.0971,0.0546
11.90018,4.0466,0.0977,0.0577
11.91018,3.799,0.1016,0.0577
11.92018,3.3646,0.1039,0.0591
11.93018,2.9992,0.1113,0.0679
11.94018,2.7719,0.1155,0.0726
11.95018,2.5973,0.1159,0.0803
11.96018,2.508,0.1161,0.0858
11.97018,2.4755,0.1145,0.0891
11.98018,2.4146,0.1129,0.0946
11.99018,2.3984,0.1131,0.0966
12.00018,2.1954,0.1116,0.0958
12.01018,2.0899,0.1115,0.0957
12.02018,2.0878,0.1128,0.0956
12.03018,2.0858,0.114,0.0956
12.04018,2.1183,0.1165,0.0956
12.05018,1.96,0.119,0.0957
12.06018,1.9031,0.1208,0.0962
12.07018,1.8666,0.1227,0.0973
12.08018,1.7448,0.1212,0.0991
12.09018,1.6677,0.1294,0.0997
12.10018,1.6271,0.1312,0.1001
12.11018,1.5581,0.131,0.1013
12.12018,1.5134,0.1309,0.1013
12.13018,1.4403,0.1306,0.1013
12.14018,1.4363,0.1281,0.1005
12.15018,1.4282,0.1251,0.1005
12.16018,1.3389,0.1199,0.1005
12.17018,1.2658,0.1137,0.1005
12.18018,1.1805,0.1069,0.1007
12.19018,1.1521,0.1039,0.1011
12.20018,1.1349,0.1009,0.1015
12.21018,1.1322,0.0989,0.1017
12.22018,1.132,0.0966,0.1022
12.23018,1.14,0.0927,0.1028
12.24018,1.1481,0.0902,0.1032
12.25019,1.1643,0.0899,0.1032
12.26019,1.1886,0.09,0.1036
12.27019,1.2252,0.09,0.1044
12.28019,1.2901,0.0908,0.1044
12.29019,1.3145,0.0869,0.1052
12.30019,1.3835,0.083,0.1056
12.31019,1.4038,0.0783,0.1058
12.32019,1.3997,0.0788,0.106
12.33019,1.4099,0.0793,0.1068
12.34019,1.42,0.0825,0.1073
12.35019,1.4282,0.0868,0.1075
12.36019,1.4728,0.0875,0.1077
12.37019,1.4728,0.0876,0.1085
12.38019,1.5703,0.0875,0.1087
12.39019,1.623,0.0875,0.1075
12.40019,1.7408,0.085,0.0453
12.41019,1.8585,0.0844,0.0243
12.42019,1.8016,0.0842,0.0153
12.43019,1.7326,0.0843,0.0149
12.44019,1.6433,0.0843,0.015
12.45019,1.623,0.0844,0.0151
12.46019,1.6027,0.0845,0.0167
12.47019,1.5987,0.0869,0.0173
12.48019,1.5804,0.0902,0.0184
12.49019,1.5733,0.0949,0.019
12.50019,1.5718,0.0931,0.0198
12.51019,1.5703,0.0913,0.0208
12.52019,1.5703,0.0867,0.0212
12.53019,1.5682,0.0873,0.0212
12.54019,1.5662,0.088,0.0214
12.55019,1.5743,0.0913,0.0218
12.56019,1.5459,0.1,0.0224
12.57019,1.5378,0.1022,0.023
12.58019,1.5413,0.1032,0.0232
12.59019,1.5449,0.1034,0.0234
12.60019,1.554,0.1035,0.0234
12.61019,1.5743,0.1036,0.0469
12.62019,1.6311,0.1042,0.0327
12.63019,1.5987,0.1048,0.0266
12.64019,1.6027,0.1049,0.0237
12.65019,1.6271,0.106,0.0233
12.66019,1.623,0.1101,0.0233
12.67019,1.6258,0.1103,0.0233
12.68019,1.6286,0.1109,0.0234
12.6902,1.6352,0.111,0.0245
12.7002,1.6636,0.1108,0.0247
12.7102,1.6454,0.1106,0.029
12.7202,1.6484,0.1101,0.0292
12.7302,1.6514,0.1081,0.0292
12.7402,1.692,0.1066,0.0293
12.7502,1.6799,0.1054,0.0294
12.7602,1.7002,0.1039,0.0287
12.7702,1.688,0.1012,0.0277
12.7802,1.692,0.0989,0.0275
12.7902,1.7408,0.0966,0.0256
12.8002,1.7529,0.0955,0.0251
12.8102,1.7773,0.0944,0.0249
12.8202,1.7976,0.0897,0.0247
12.8302,1.8301,0.0874,0.0247
12.8402,1.9031,0.085,0.0245
12.8502,1.9275,0.0816,0.0218
12.8602,1.9478,0.0786,0.019
12.8702,1.9722,0.074,0.0132
12.8802,1.9519,0.0686,0.0073
12.8902,1.9884,0.0627,0.0077
12.9002,2.0087,0.059,0.0037
12.9102,2.0127,0.0547,0.0035
12.9202,2.033,0.0526,0.0033
12.9302,2.098,0.051,0.0037
12.9402,2.1061,0.0474,0.0023
12.9502,2.029,0.0411,0.0023
12.9602,2.0105,0.038,0.0023
12.9702,2.0111,0.0361,0.0024
12.9802,2.0117,0.0323,0.0027
12.9902,2.0615,0.0299,0.0027
13.0002,2.1386,0.0281,0.0002
13.0102,2.1183,0.0268,-0.0031
13.0202,2.1995,0.0268,-0.0032
13.0302,2.2117,0.0252,-0.0033
13.0402,2.2117,0.0217,-0.0033
13.0502,2.2162,0.0198,-0.0033
13.0602,2.2208,0.0157,-0.0032
13.0702,2.232,0.0148,-0.0031
13.0802,2.3294,0.0139,-0.0033
13.0902,2.3497,0.0138,-0.0039
13.1002,2.3943,0.0138,-0.0069
13.1102,2.4552,0.0138,-0.0072
13.1202,2.4634,0.0138,-0.0072
13.13021,2.4877,0.0138,-0.0071
13.14021,2.504,0.014,-0.0069
13.15021,2.51,0.0139,-0.0067
13.16021,2.5161,0.014,-0.0066
13.17021,2.5405,0.0142,-0.0065
13.18021,2.5446,0.0141,-0.0067
13.19021,2.5527,0.0142,-0.0068
13.20021,2.6257,0.0141,-0.0069
13.21021,2.711,0.0141,-0.0065
13.22021,2.6988,0.0134,-0.0075
13.23021,2.7085,0.0118,-0.0106
13.24021,2.7181,0.0116,-0.013
13.25021,2.7435,0.0115,-0.0134
13.26021,2.7475,0.0118,-0.0137
13.27021,2.7516,0.0121,-0.0141
13.28021,2.7678,0.0127,-0.0138
13.29021,2.7354,0.0129,-0.0134
13.30021,2.7029,0.013,-0.0126
13.31021,2.7098,0.013,-0.008
13.32021,2.7167,0.013,-0.0073
13.33021,2.7539,0.0129,-0.0069
13.34021,2.8287,0.0121,-0.0077
13.35021,2.9059,0.0121,-0.0122
13.36021,2.9708,0.0096,-0.0159
13.37021,2.987,0.0108,-0.0172
13.38021,3.0195,0.0095,-0.0186
13.39021,3.0561,0.0089,-0.0188
13.40021,3.0764,0.0088,-0.0196
13.41021,3.1088,0.0086,-0.0197
13.42021,3.1616,0.0084,-0.0197
13.43021,3.1251,0.0084,-0.0177
13.44021,3.052,0.0084,-0.0156
13.45021,2.9505,0.0085,-0.0114
13.46021,2.9018,0.0106,-0.012
13.47021,2.8612,0.01,-0.0137
13.48021,2.7922,0.0128,-0.0174
13.49021,2.7638,0.014,-0.0182
13.50021,2.6054,0.0159,-0.0185
13.51021,2.5283,0.0173,-0.0188
13.52021,2.4796,0.0206,-0.0188
13.53021,2.3741,0.021,-0.0188
13.54021,2.2685,0.0208,-0.0188
13.55021,2.1427,0.0206,-0.0184
13.56021,2.033,0.0205,-0.0181
13.57022,1.9884,0.0205,-0.0177
13.58022,1.9843,0.0205,-0.0175
13.59022,1.9843,0.0206,-0.0175
13.60022,1.96,0.0221,-0.0072
13.61022,1.96,0.0217,0.0032
13.62022,1.8463,0.025,0.0245
13.63022,1.7773,0.0249,0.0245
13.64022,1.7408,0.0268,0.0241
13.65022,1.6677,0.0271,0.0208
13.66022,1.6068,0.0272,0.0205
13.67022,1.5459,0.0274,0.0203
13.68022,1.4931,0.0289,0.0205
13.69022,1.4119,0.0304,0.0206
13.70022,1.3997,0.0327,0.0212
13.71022,1.3845,0.0345,0.0204
13.72022,1.3819,0.0359,0.0196
13.73022,1.3812,0.0376,0.0194
13.74022,1.3824,0.0378,0.0192
13.75022,1.3835,0.038,0.0192
13.76022,1.3835,0.0381,0.0192
13.77022,1.3348,0.0381,0.0192
13.78022,1.2739,0.0388,0.0194
13.79022,1.1968,0.0393,0.021
13.80022,1.1196,0.0399,0.0218
13.81022,0.9613,0.0406,0.0232
13.82022,0.961,0.0405,0.0249
13.83022,0.9612,0.0405,0.0269
13.84022,0.9613,0.0403,0.0302
13.85022,1.01,0.0383,0.0314
13.86022,1.0993,0.0355,0.0326
13.87022,1.2171,0.032,0.033
13.88022,1.3551,0.0269,0.0326
13.89022,1.4688,0.0239,0.0296
13.90022,1.5459,0.0205,0.0269
13.91022,1.5824,0.019,0.0264
13.92022,1.5905,0.0175,0.0261
13.93022,1.6271,0.0134,0.0261
13.94022,1.6433,0.0109,0.0261
13.95022,1.6636,0.0067,0.0261
13.96022,1.6677,0.0049,0.0261
13.97022,1.692,0.0036,0.0265
13.98022,1.6961,0.0036,0.0267
13.99022,1.6961,0.0035,0.0269
14.00023,1.6717,0.0031,0.0271
14.01023,1.6717,0.0028,0.0275
14.02023,1.6555,0.0028,0.0279
