Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
2.5,9.59,0.0763,0.0046,331.60020975232254,178.09995011773572,216.81733057811306,230.3344051452189,127.37276058701771,245.60218445878442
2.52,9.8029,0.0759,0.0039,327.2581858420619,178.53348299152037,217.34510972880742,229.87950777714846,128.003633942944,245.9696634634002
2.54,9.9786,0.0768,0.0034,326.76047422214424,179.28141922291223,218.25564079311053,230.34704828542448,128.73973235134795,246.87252525706114
2.56,10.141,0.0793,0.0034,330.40309463456987,180.47600973067713,219.70992488952,231.895185151993,129.66532132940534,248.42481711642165
2.58,10.3734,0.0825,0.0035,334.8277493749483,181.97129721420868,221.53027486947144,233.8293094282658,130.79960153088783,250.23979214919288
2.6,10.6158,0.0851,0.0035,337.5858432700943,183.28345855679186,223.12768867783356,235.32991237171763,131.85656570282484,251.7856098098961
2.62,10.6751,0.0873,0.0031,341.47306139909244,184.1768724871273,224.21532302780716,236.6545811904056,132.52424091539478,253.12310325377538
2.64,10.4938,0.0895,0.0032,348.1764564966861,184.66869929976514,224.81406871275757,238.08891935565453,132.75147258814232,254.4001986457893
2.66,10.2513,0.0907,0.0036,353.33518857691473,184.7543538291094,224.91834379195927,238.91976822559616,132.72981547737584,255.28395582675472
2.68,10.0147,0.0906,0.0042,355.41653631550884,184.47490454889152,224.57814466821574,238.93862278491372,132.5478843296524,255.68735160196022
2.7,9.8059,0.089,0.0049,353.58973426739874,183.82595459501633,223.7881186374112,238.0079779277648,132.22406791617283,255.53623740025665
2.72,9.5389,0.0873,0.0052,352.2915495109267,183.01943059258053,222.80626333009806,237.03216373403833,131.75888626853964,255.32058286649348
2.74,9.2644,0.0857,0.0053,351.36033440976075,182.19834963666338,221.8066865141989,236.1071246043864,131.27184179026534,255.12475617031112
2.76,9.0028,0.0837,0.0056,349.28062783666326,181.26577872375424,220.6713827941356,234.90119707324365,130.73959508179266,254.75719413186718
2.78,8.7668,0.0814,0.0059,346.0832841825673,180.27701488093942,219.46767028983928,233.4635226573739,130.20067031644928,254.2501896506166
2.8,8.5286,0.0789,0.0062,342.3731621785498,179.19805126750043,218.15414936913098,231.86471707189727,129.6079204405416,253.62919487804936
2.82,8.3215,0.0764,0.0066,338.17308463453304,178.1605248242469,216.8910736990832,230.21636548334442,129.06035542831245,252.97896323072584
2.84,8.2048,0.0745,0.0068,334.2071341531366,177.48811263975554,216.07248495274587,228.9070690946337,128.78197586427504,252.57694969900425
2.86,8.158,0.0732,0.0069,330.80697686654327,177.14813462936732,215.65859867922978,227.96643012387128,128.73897673945382,252.43671600027386
2.88,8.0995,0.0724,0.0072,328.87780105378846,176.92214762543065,215.38348406574167,227.37013981193485,128.73754347176444,252.50771923664774
2.9,8.0465,0.0719,0.0074,327.6618675301055,176.79543535555698,215.22922565024328,226.97772465145457,128.78947551613467,252.71015640786928
2.92,8.0623,0.0713,0.0077,325.23545391468156,176.80421448829313,215.23991329009598,226.48970569302216,128.9824957608514,252.8780022926956
2.94,8.0866,0.071,0.0079,323.4969122293038,176.92195306775585,215.38324721292017,226.20987879922015,129.23826595148765,253.1819167626744
2.96,8.068,0.0704,0.0081,321.5654152748176,176.84310996656345,215.28726430712072,225.73380303303924,129.34800581213997,253.33259485927752
2.98,8.0403,0.0697,0.0084,319.4992087968185,176.70900379553916,215.1240046206564,225.18830173077697,129.41883006029767,253.42867096165514
3.0,8.0411,0.0683,0.0086,315.23210702814805,176.42389147124558,214.77691135629897,224.13709660037586,129.44338962211884,253.18936453003022
3.02,8.091,0.0669,0.0088,310.35132342542715,176.24719937251524,214.5618079317577,223.06761912972556,129.5753641110766,252.94501427388954
3.04,8.1562,0.0661,0.009,306.88719097960535,176.28824075259843,214.6117713509894,222.42391041956554,129.83376558960805,252.98686423287754
3.06,8.229,0.0658,0.0091,304.67005259638705,176.502572324529,214.8726967429049,222.14200696090035,130.1880451061682,253.273767560961
3.08,8.3348,0.0665,0.0095,304.6613450805168,177.11163710145163,215.61416690611503,222.57625908455307,130.77900388600472,254.06481524003027
3.1,8.4724,0.0681,0.0098,306.5676335186875,178.0752145388508,216.78721769947055,223.64171673060937,131.58322100181928,255.2998950306822
3.12,8.6786,0.0698,0.0101,307.8899147901339,179.20703806500595,218.16508981826814,224.7521539216595,132.54689330558966,256.5822446914494
3.14,8.9635,0.0713,0.0104,307.82088083743383,180.41932899285405,219.64092225217016,225.70096702884115,133.63723268585392,257.7703312654436
3.16,9.2811,0.0695,0.0106,299.5165724203287,180.60872582387785,219.87149230732956,224.3891143243342,134.26100441711583,257.39425414813275
3.18,9.4978,0.0645,0.0106,284.8105954328884,179.4613482634541,218.4746848424659,220.828827699368,134.1107939494161,255.35889478849182
3.2,9.5838,0.0595,0.0107,271.46024335613276,177.95326925093772,216.63876256635896,217.15501691198048,133.62135147650332,253.11232012756807
3.22,9.6139,0.062,0.011,276.84475785842324,179.05362758732295,217.978329236741,218.9679398233689,134.37169887710806,254.87759917279948
3.24,9.8155,0.0666,0.0114,285.54645952119716,181.1486871532461,220.52883653438658,222.21705701959462,135.81041816112932,257.7029824418855
3.26,10.1107,0.0701,0.0115,290.5632087469893,182.96159241254736,222.73585163266637,224.59370467066807,137.20672796659986,259.8857886638863
3.28,10.4031,0.0741,0.0114,296.5710033656504,184.88722823549725,225.08010393886622,227.22978755579413,138.64273023035398,262.2280886389425
3.3,10.6954,0.0785,0.0113,303.2617210170489,186.88748944262716,227.51520453885047,230.0367737066164,140.10165073190345,264.66279561447635
3.32,11.1155,0.0827,0.0115,308.1610189883434,188.95974586439078,230.03795148708443,232.62447370503412,141.72972485232557,266.9459162876042
3.34,11.6243,0.0874,0.0119,313.18083744709213,191.24236525025788,232.8167924785748,235.43050898607336,143.54154297337053,269.3691228893999
3.36,11.9324,0.0918,0.0123,319.13333937563834,193.0984505021676,235.07637452437797,237.98107116616762,144.91217950201298,271.55695290887473
3.38,12.2147,0.0947,0.0126,322.1322633660938,194.44902367852075,236.72055056515572,239.6142594995227,146.01747624358845,273.1140928715096
3.4,12.4463,0.0977,0.0128,325.6931459248661,195.74120278430556,238.2936381721981,241.2760160557955,147.0334030118015,274.6714452520884
3.42,12.6601,0.0996,0.0129,327.1854114132126,196.6849827479771,239.44258769318952,242.306008668965,147.8711849914656,275.8037133091983
3.44,12.874,0.1018,0.0132,329.23916028539514,197.7011628979999,240.67967657147815,243.48843692098447,148.73832290687142,277.030848665604
3.46,13.0523,0.1043,0.0134,332.12346744216643,198.74573509927578,241.9513296860749,244.81742941675458,149.5744831679634,278.3421981384759
3.48,13.2238,0.1072,0.0137,335.7701966431253,199.87837655904917,243.33019755014683,246.3383076967438,150.438267473054,279.770979042654
3.5,13.3729,0.1095,0.0138,338.4162047171211,200.81143825361173,244.46609874352734,247.52458293049054,151.18774768884364,280.9744796135421
3.52,13.498,0.1113,0.014,340.28991025373494,201.5758630047124,245.39670278834555,248.4394606471141,151.8359388302137,281.996302777069
3.54,13.5515,0.1128,0.0144,342.1554129529063,202.17354357820923,246.12431392129824,249.1904292373472,152.33109583863398,282.9009919118195
3.56,13.5297,0.1135,0.0145,343.13560095564935,202.47235937411048,246.48808967283014,249.5276208881731,152.61284024450026,283.5290738948997
3.58,13.5576,0.1136,0.0147,342.61982955864784,202.67140631178043,246.7304076839066,249.5623136670736,152.90723373100897,283.9680617049102
3.6,13.5978,0.1133,0.0149,341.2831042244553,202.77933370659287,246.8617975558522,249.39638384113678,153.17591603746433,284.27707903462624
3.62,13.665,0.1131,0.0151,339.9310024915716,202.94297293858355,247.0610105339278,249.284253829136,153.49844823548915,284.6208253538145
3.64,13.7834,0.1139,0.0151,340.01333695310404,203.42585989838304,247.6488729197707,249.68250846294512,154.01491927793964,285.29734274559996
3.66,13.9224,0.1148,0.0152,340.1247566271039,203.9549343380793,248.29296354200963,250.13227958455755,154.573689401193,286.0068269784337
3.68,14.0728,0.1149,0.0151,338.73375905684355,204.28314266637094,248.69252150688635,250.1849992813513,155.05896230385983,286.4566264972154
3.7,14.2076,0.1159,0.0153,339.07548046403036,204.82726093671633,249.35492635774162,250.68499491875255,155.61799351866534,287.193291854373
3.72,14.2814,0.118,0.0153,341.79579559195685,205.59100020159966,250.2846958975996,251.71689123802682,156.20033454123762,288.26843075607877
3.74,14.3379,0.1205,0.0153,345.3107642887185,206.43248595000134,251.30911333043642,252.92876669603618,156.79491430524163,289.4560157469077
3.76,14.4447,0.1222,0.0154,347.03323301942186,207.1163677759582,252.14166511855782,253.748821696374,157.37834785190887,290.3911522916892
3.78,14.4734,0.124,0.0151,349.47919555303537,207.73852349935797,252.89907208617493,254.5990101558599,157.84713533373457,291.3387295275474
3.8,14.4392,0.1252,0.0149,351.3333800889213,208.13829765920923,253.3857536720808,255.14790414742393,158.1513972323472,292.0883176386215
3.82,14.3829,0.1265,0.0149,353.51143004646286,208.53478521401328,253.8684341735814,255.7344915559348,158.42905870732727,292.86105217582497
3.84,14.3036,0.1282,0.015,356.5350792293387,208.99837794269877,254.43280793024198,256.4966183994485,158.70870238093804,293.74554861755536
3.86,14.2395,0.1287,0.015,357.39009327849334,209.18160315250583,254.65586470739842,256.6983036853528,158.886630709674,294.2709665112918
3.88,14.196,0.1292,0.0147,358.09096795839184,209.38702060776788,254.90593813119568,256.90227708226377,159.09617338014792,294.79786714654233
3.9,14.0585,0.1295,0.015,359.1525438493024,209.43077657351412,254.95920626340853,256.9911139118109,159.1312185523378,295.2493290590919
3.92,13.8901,0.1297,0.0152,360.2852248208615,209.4078027012708,254.93123807111232,257.02352831446643,159.10174439295912,295.6646119583846
3.94,13.7575,0.131,0.0152,363.029819335618,209.68453679977029,255.26813175624213,257.56376153808026,159.23883122650236,296.40857291395207
3.96,13.6925,0.1313,0.0151,363.54949734095607,209.80464665188987,255.41435244577897,257.6592822265957,159.3846792928415,296.8663851159873
3.98,13.5838,0.1299,0.0153,361.5103786985353,209.46414976319667,254.9998344943264,256.96604888583596,159.28318849305202,296.8135475857586
4.0,13.4084,0.1292,0.0149,361.18649279523856,209.19898537288506,254.67702567133836,256.571722056287,159.1356825091107,296.95295373201236
4.02,13.236,0.1277,0.0149,359.4695495431867,208.7404390725885,254.11879539271644,255.80489080431988,158.90570281324128,296.8484348981926
4.04,13.0338,0.1256,0.0151,356.9464675931095,208.08897353072652,253.32570690697142,254.74260101244803,158.55436919937347,296.5476041748785
4.06,12.8162,0.1244,0.0152,356.0973502478473,207.62200714570196,252.75722609041978,254.08394856381852,158.2615765334626,296.51106860619353
4.08,12.543,0.124,0.0153,357.0981600822016,207.25468031191056,252.3100455971085,253.7725885644004,157.94473482060408,296.7083485061988
4.1,12.2993,0.1233,0.0154,357.3644211571092,206.84362288583847,251.80962786102074,253.32362751485022,157.63928173459985,296.81400295626884
4.12,12.0704,0.1214,0.0156,355.41234138299654,206.15463318425228,250.97085778952453,252.30812289861007,157.22344911481954,296.539069620134
4.14,11.8752,0.1177,0.016,349.9721099400768,205.06798211145488,249.64797822264075,250.43343629574713,156.66307928962988,295.67467273231915
4.16,11.5285,0.1107,0.0164,339.7557636367905,202.87731065375152,246.98107383934968,246.83645569332833,155.41227046107556,293.620705287131
