Depth,Qc,Fs,u
7.51,0.4006,0.0083,0.2571
7.52,0.4006,0.0089,0.2665
7.53,0.4129,0.0091,0.2742
7.54,0.4252,0.0095,0.2797
7.55,0.4376,0.0097,0.2849
7.56,0.4458,0.0097,0.2862
7.57,0.4663,0.0095,0.2847
7.58,0.4663,0.0094,0.2481
7.59,0.454,0.009,0.1528
7.6,0.4417,0.009,0.1829
7.61,0.4293,0.0089,0.2166
7.62,0.4211,0.0089,0.2313
7.63,0.417,0.009,0.2437
7.64,0.4129,0.0093,0.2544
7.65,0.4088,0.0097,0.2621
7.66,0.4088,0.0098,0.2684
7.67,0.4088,0.0099,0.2715
7.68,0.4088,0.0097,0.2564
7.69,0.4047,0.0092,0.2013
7.7,0.4047,0.0088,0.2269
7.71,0.4047,0.0087,0.2456
7.72,0.4006,0.0077,0.2583
7.73,0.3965,0.0111,0.2726
7.74,0.3924,0.0105,0.2799
7.75,0.3965,0.0107,0.2833
7.76,0.3965,0.0114,0.2847
7.77,0.4006,0.0121,0.286
7.78,0.4129,0.0127,0.2876
7.79,0.4293,0.0139,0.2898
7.8,0.4663,0.014,0.2927
7.81,0.4622,0.0139,0.2897
7.82,0.5484,0.0139,0.1387
7.83,0.5525,0.014,0.1486
7.84,0.5402,0.0139,0.1412
7.85,0.5238,0.0137,0.1312
7.86,0.4991,0.0138,0.144
7.87,0.4622,0.0134,0.1195
7.88,0.4499,0.0132,0.1079
7.89,0.4334,0.0132,0.1308
7.9,0.4293,0.013,0.1486
7.91,0.4252,0.0128,0.167
7.92,0.4252,0.0126,0.1777
7.93,0.4252,0.012,0.1877
7.94,0.4211,0.0116,0.1804
7.95,0.417,0.0108,0.1758
7.96,0.417,0.0101,0.1934
7.97,0.4211,0.0096,0.2028
7.98,0.417,0.009,0.2127
7.99,0.417,0.0089,0.2223
8,0.417,0.0089,0.2313
8.01,0.417,0.0089,0.2395
8.02,0.417,0.0089,0.2531
8.03,0.4047,0.0089,0.2047
8.04,0.4047,0.0089,0.2376
8.05,0.4047,0.0088,0.2518
8.06,0.4006,0.0088,0.2573
8.07,0.4006,0.0083,0.2634
8.08,0.4006,0.0081,0.2696
8.09,0.4006,0.0086,0.2751
8.1,0.4047,0.0093,0.2795
8.11,0.4047,0.0096,0.2833
8.12,0.4047,0.0092,0.2872
8.13,0.4088,0.0089,0.2906
8.14,0.4006,0.0082,0.2787
8.15,0.3924,0.0081,0.2522
8.16,0.3842,0.0081,0.2127
8.17,0.3883,0.008,0.2365
8.18,0.3021,0.008,0.2581
8.19,0.3924,0.0077,0.2665
8.2,0.3965,0.0074,0.2747
8.21,0.3965,0.0076,0.2797
8.22,0.3965,0.0078,0.2835
8.23,0.4006,0.0079,0.2881
8.24,0.3965,0.0076,0.2925
8.25,0.3965,0.0074,0.2954
8.26,0.4006,0.0072,0.2935
8.27,0.3965,0.0071,0.2487
8.28,0.3924,0.0069,0.1959
8.29,0.3965,0.0068,0.2347
8.3,0.3965,0.0068,0.2504
8.31,0.3924,0.0067,0.2623
8.32,0.3924,0.0066,0.2717
8.33,0.3965,0.0065,0.2789
8.34,0.3965,0.0066,0.2843
8.35,0.4006,0.0067,0.2879
8.36,0.4006,0.0069,0.2891
8.37,0.4006,0.007,0.2923
8.38,0.4006,0.0069,0.2923
8.39,0.4047,0.0068,0.2944
8.4,0.4088,0.0066,0.2902
8.41,0.4088,0.0068,0.2179
8.42,0.4129,0.007,0.2269
8.43,0.4088,0.0071,0.2587
8.44,0.4088,0.0071,0.2728
8.45,0.4088,0.007,0.2828
8.46,0.4047,0.0068,0.2883
8.47,0.4088,0.0067,0.2906
8.48,0.4088,0.0066,0.2885
8.49,0.4088,0.0067,0.2328
8.5,0.4047,0.0069,0.2766
8.51,0.4006,0.0067,0.2847
8.52,0.4006,0.0065,0.2912
8.53,0.3965,0.0065,0.2962
8.54,0.4006,0.0067,0.2994
8.55,0.4006,0.0068,0.3023
8.56,0.4047,0.0069,0.3053
8.57,0.4047,0.007,0.3075
8.58,0.4088,0.0069,0.309
8.59,0.4211,0.0067,0.3111
8.6,0.4047,0.0068,0.3025
8.61,0.4088,0.007,0.299
8.62,0.4129,0.0071,0.3042
8.63,0.417,0.0072,0.3075
8.64,0.417,0.0075,0.3078
8.65,0.4211,0.0076,0.3067
8.66,0.4211,0.0077,0.2474
8.67,0.417,0.0076,0.2776
8.68,0.417,0.0078,0.2868
8.69,0.4129,0.0079,0.2954
8.7,0.417,0.0079,0.3023
8.71,0.4211,0.0078,0.3075
8.72,0.4252,0.008,0.3119
8.73,0.4252,0.008,0.3147
8.74,0.4252,0.008,0.3168
8.75,0.4293,0.008,0.3182
8.76,0.4334,0.0081,0.3094
8.77,0.4252,0.0082,0.2066
8.78,0.4211,0.0083,0.2717
8.79,0.4211,0.008,0.2879
8.8,0.4252,0.0077,0.2979
8.81,0.4211,0.0074,0.3015
8.82,0.4211,0.0076,0.3048
8.83,0.4211,0.0078,0.3073
8.84,0.4293,0.0081,0.3084
8.85,0.4334,0.0083,0.3117
8.86,0.4334,0.0084,0.3157
8.87,0.4376,0.0083,0.3153
8.88,0.4622,0.008,0.3073
8.89,0.4581,0.008,0.2485
8.9,0.4334,0.008,0.2141
8.91,0.4252,0.0079,0.2013
8.92,0.4211,0.0077,0.2323
8.93,0.417,0.0076,0.2518
8.94,0.4129,0.0076,0.2682
8.95,0.4129,0.0078,0.2803
8.96,0.417,0.0079,0.2908
8.97,0.417,0.008,0.3044
8.98,0.4211,0.008,0.3086
8.99,0.4211,0.008,0.3115
9,0.4252,0.0078,0.3134
9.01,0.4252,0.0078,0.3149
9.02,0.4252,0.0075,0.3149
9.03,0.4252,0.0072,0.3136
9.04,0.4211,0.0073,0.2931
9.05,0.4211,0.0075,0.3019
9.06,0.4252,0.0075,0.3109
9.07,0.4293,0.0074,0.3159
9.08,0.4334,0.0074,0.318
9.09,0.4376,0.0074,0.3172
9.1,0.4293,0.0074,0.3122
9.11,0.4252,0.0074,0.2753
9.12,0.4252,0.0073,0.2786
9.13,0.4211,0.0074,0.3239
9.14,0.417,0.0074,0.3157
9.15,0.417,0.0074,0.3099
9.16,0.417,0.0075,0.3092
9.17,0.4211,0.0076,0.3126
9.18,0.417,0.0078,0.3182
9.19,0.417,0.0078,0.3199
9.2,0.4211,0.0079,0.323
9.21,0.4211,0.0081,0.3222
9.22,0.4211,0.0081,0.3226
9.23,0.4293,0.008,0.3015
9.24,0.4334,0.008,0.3092
9.25,0.4293,0.008,0.3153
9.26,0.4293,0.0079,0.3199
9.27,0.4252,0.0079,0.3231
9.28,0.4252,0.008,0.3279
9.29,0.4252,0.0081,0.3325
9.3,0.4252,0.0081,0.3331
9.31,0.4252,0.008,0.3304
9.32,0.4293,0.0079,0.3312
9.33,0.4293,0.0079,0.3312
9.34,0.4293,0.0078,0.3306
9.35,0.4334,0.0077,0.3287
9.36,0.4293,0.0076,0.3279
9.37,0.4334,0.0075,0.3262
9.38,0.4293,0.0075,0.326
9.39,0.4376,0.0075,0.3279
9.4,0.4663,0.0075,0.3279
9.41,0.4499,0.0077,0.3277
9.42,0.4417,0.0079,0.3268
9.43,0.4417,0.0081,0.3258
9.44,0.4458,0.0082,0.3193
9.45,0.4376,0.0081,0.2795
9.46,0.4417,0.0081,0.3073
9.47,0.4458,0.0081,0.3262
9.48,0.4458,0.0081,0.2895
9.49,0.4334,0.0081,0.2499
9.5,0.4293,0.0081,0.318
9.51,0.4252,0.0081,0.3226
9.52,0.4252,0.0081,0.3275
9.53,0.4252,0.0081,0.3306
9.54,0.4252,0.0083,0.3319
9.55,0.4293,0.0083,0.3325
9.56,0.4252,0.0081,0.3335
9.57,0.4252,0.0081,0.336
9.58,0.4293,0.0081,0.3362
9.59,0.4252,0.0078,0.3373
9.6,0.4252,0.0077,0.3365
9.61,0.4293,0.0076,0.3362
9.62,0.4293,0.0076,0.3365
9.63,0.4252,0.0076,0.3375
9.64,0.4252,0.0075,0.3388
9.65,0.4293,0.0074,0.3392
9.66,0.4293,0.0072,0.3413
9.67,0.4417,0.0074,0.343
9.68,0.454,0.0072,0.3365
9.69,0.4417,0.0073,0.3371
9.7,0.4376,0.0076,0.3371
9.71,0.4376,0.0076,0.3421
9.72,0.4376,0.0076,0.3442
9.73,0.4417,0.0076,0.3451
9.74,0.4458,0.0076,0.3429
9.75,0.454,0.0075,0.3184
9.76,0.4417,0.0076,0.3052
9.77,0.4417,0.0077,0.2942
9.78,0.4417,0.0076,0.3182
9.79,0.4417,0.0077,0.3293
9.8,0.4458,0.0078,0.3354
9.81,0.4499,0.0079,0.3388
9.82,0.4499,0.008,0.3438
9.83,0.454,0.008,0.3446
9.84,0.495,0.0082,0.3467
9.85,0.4868,0.0083,0.3461
9.86,0.4827,0.0083,0.3442
9.87,0.4745,0.0082,0.3429
9.88,0.4786,0.0081,0.343
9.89,0.4786,0.0081,0.3432
9.9,0.4868,0.008,0.3427
9.91,0.4827,0.008,0.3226
9.92,0.4786,0.0081,0.1926
9.93,0.4663,0.008,0.2776
9.94,0.4622,0.0076,0.2996
9.95,0.454,0.0075,0.3145
9.96,0.4581,0.0074,0.3245
9.97,0.454,0.0074,0.3218
9.98,0.4581,0.0076,0.3233
9.99,0.454,0.0078,0.3318
10,0.454,0.008,0.339
10.01,0.4499,0.0078,0.344
10.02,0.4499,0.0078,0.3469
10.03,0.4499,0.0078,0.3482
10.04,0.4499,0.008,0.3499
10.05,0.4499,0.0079,0.3503
10.06,0.4499,0.0079,0.3524
10.07,0.4499,0.0079,0.3539
10.08,0.4499,0.0078,0.3541
10.09,0.454,0.0079,0.3541
10.1,0.454,0.008,0.3543
10.11,0.454,0.008,0.3555
10.12,0.454,0.0081,0.3568
10.13,0.454,0.008,0.3517
10.14,0.4581,0.0079,0.3557
10.15,0.4581,0.0079,0.3576
10.16,0.4581,0.0078,0.3593
10.17,0.4581,0.008,0.3597
10.18,0.4622,0.0081,0.3606
10.19,0.4581,0.008,0.3616
10.2,0.4622,0.008,0.361
10.21,0.4622,0.0081,0.3589
10.22,0.4622,0.0081,0.3595
10.23,0.4663,0.0081,0.3585
10.24,0.4663,0.0081,0.3551
10.25,0.4622,0.0081,0.3566
10.26,0.4581,0.0081,0.3574
10.27,0.4581,0.0081,0.3616
10.28,0.4622,0.0081,0.3637
10.29,0.4663,0.0081,0.3681
10.3,0.4786,0.0081,0.3482
10.31,0.4827,0.0082,0.3555
10.32,0.4786,0.0082,0.3614
10.33,0.4786,0.0082,0.3637
10.34,0.4745,0.0082,0.3645
10.35,0.4704,0.0082,0.3643
10.36,0.4663,0.0081,0.365
10.37,0.4827,0.0079,0.3668
10.38,0.4704,0.0078,0.3633
10.39,0.4704,0.0081,0.3631
10.4,0.4663,0.0082,0.3635
10.41,0.4663,0.0085,0.3641
10.42,0.4663,0.0085,0.3652
10.43,0.4704,0.0083,0.3658
10.44,0.4704,0.0082,0.3639
10.45,0.4704,0.0081,0.3601
10.46,0.4745,0.008,0.3296
10.47,0.4745,0.0079,0.353
10.48,0.4745,0.0078,0.3606
10.49,0.4704,0.0079,0.3616
10.5,0.4704,0.008,0.3666
10.51,0.4704,0.0081,0.3712
10.52,0.4704,0.008,0.3727
10.53,0.4745,0.008,0.3708
10.54,0.4745,0.0081,0.3683
10.55,0.4786,0.0081,0.3683
10.56,0.4786,0.0081,0.3696
10.57,0.4786,0.0082,0.3716
10.58,0.4827,0.0082,0.374
10.59,0.4786,0.0083,0.3765
10.6,0.4827,0.0084,0.3769
10.61,0.4868,0.0083,0.3771
10.62,0.4868,0.0081,0.3752
10.63,0.4827,0.0081,0.375
10.64,0.4827,0.0081,0.3763
10.65,0.4827,0.0082,0.3777
10.66,0.4827,0.0083,0.379
10.67,0.4827,0.0084,0.3813
10.68,0.4827,0.0085,0.3827
10.69,0.4827,0.0085,0.3807
10.7,0.4868,0.0086,0.3779
10.71,0.495,0.0086,0.3737
10.72,0.4909,0.0087,0.2812
10.73,0.4909,0.0087,0.3163
10.74,0.4868,0.0087,0.3379
10.75,0.4827,0.0087,0.3513
10.76,0.4868,0.0084,0.3647
10.77,0.4868,0.0085,0.3687
10.78,0.4868,0.0085,0.3721
10.79,0.4868,0.0086,0.3744
10.8,0.4868,0.009,0.3761
10.81,0.4909,0.0091,0.3771
10.82,0.495,0.0092,0.3796
10.83,0.4991,0.0092,0.3807
10.84,0.5032,0.0092,0.3561
10.85,0.5073,0.0091,0.3582
10.86,0.5073,0.009,0.366
10.87,0.5484,0.0089,0.3622
10.88,0.5361,0.0089,0.2365
10.89,0.5032,0.0087,0.2481
10.9,0.495,0.0085,0.3057
10.91,0.4909,0.0085,0.3291
10.92,0.4909,0.0085,0.3434
10.93,0.4909,0.0086,0.3524
10.94,0.4909,0.0086,0.3612
10.95,0.4909,0.0086,0.3633
10.96,0.4991,0.0087,0.3677
10.97,0.4991,0.0089,0.3568
10.98,0.4991,0.0089,0.3541
10.99,0.5032,0.0086,0.3584
11,0.5032,0.0084,0.3666
11.01,0.5032,0.0085,0.3668
11.02,0.4991,0.0085,0.3719
11.03,0.4991,0.0086,0.3746
11.04,0.4991,0.0087,0.3779
11.05,0.4991,0.0088,0.3779
11.06,0.4991,0.0089,0.3788
11.07,0.4991,0.009,0.3683
11.08,0.5032,0.0089,0.3738
11.09,0.5032,0.0089,0.3763
11.1,0.5073,0.0089,0.3786
11.11,0.5073,0.0088,0.3765
11.12,0.5073,0.0086,0.3777
11.13,0.5073,0.0086,0.3811
11.14,0.5073,0.0086,0.3821
11.15,0.5114,0.0089,0.3767
11.16,0.5114,0.0091,0.379
11.17,0.5155,0.0093,0.3825
11.18,0.5197,0.0092,0.3832
11.19,0.532,0.0089,0.3804
11.2,0.5525,0.0088,0.3532
11.21,0.532,0.0086,0.3061
11.22,0.5279,0.0085,0.144
11.23,0.5238,0.0085,0.2789
11.24,0.5197,0.0086,0.3076
11.25,0.5155,0.0085,0.3296
11.26,0.5114,0.0086,0.3469
11.27,0.5114,0.0086,0.3591
11.28,0.5114,0.0081,0.3675
11.29,0.5155,0.0081,0.3737
11.3,0.5155,0.0088,0.3786
11.31,0.5155,0.0085,0.3828
11.32,0.5114,0.0086,0.3871
11.33,0.5114,0.0088,0.3892
11.34,0.5114,0.0088,0.3905
11.35,0.5114,0.0089,0.3907
11.36,0.5114,0.0089,0.3897
11.37,0.5032,0.0089,0.3595
11.38,0.5197,0.0089,0.3666
11.39,0.5197,0.009,0.374
11.4,0.5238,0.0089,0.3794
11.41,0.5238,0.0091,0.3807
11.42,0.5238,0.0092,0.384
11.43,0.5238,0.0093,0.3855
11.44,0.5238,0.0094,0.3878
11.45,0.5238,0.0094,0.3851
11.46,0.5238,0.0095,0.3848
11.47,0.5238,0.0095,0.3895
11.48,0.5238,0.0096,0.3911
11.49,0.5279,0.0097,0.3905
11.5,0.5238,0.0095,0.3358
11.51,0.5238,0.0096,0.3666
11.52,0.5238,0.0094,0.3767
11.53,0.5238,0.0093,0.3859
11.54,0.5238,0.0092,0.3897
11.55,0.5279,0.0089,0.3905
11.56,0.5197,0.0089,0.3643
11.57,0.5155,0.0089,0.3501
11.58,0.5114,0.0089,0.3484
11.59,0.5114,0.0088,0.3647
11.6,0.5032,0.0089,0.3285
11.61,0.4991,0.0089,0.3605
11.62,0.4991,0.0089,0.3729
11.63,0.5032,0.0089,0.3811
11.64,0.5073,0.009,0.3924
11.65,0.5155,0.0092,0.3959
11.66,0.5197,0.0091,0.3983
11.67,0.5238,0.0092,0.401
11.68,0.5279,0.0092,0.4037
11.69,0.532,0.0092,0.4058
11.7,0.5361,0.0093,0.4064
11.71,0.5402,0.0093,0.4068
11.72,0.5402,0.0094,0.4077
11.73,0.5402,0.0094,0.4089
11.74,0.5402,0.0106,0.4089
11.75,0.5443,0.0118,0.4092
11.76,0.5443,0.013,0.4115
11.77,0.5443,0.0142,0.4127
11.78,0.5484,0.0142,0.4127
11.79,0.5525,0.0146,0.4133
11.8,0.5525,0.015,0.4158
11.81,0.5525,0.0152,0.4154
11.82,0.5566,0.0154,0.4081
11.83,0.5792,0.0156,0.3798
11.84,0.6018,0.0159,0.3516
11.85,0.6243,0.0166,0.3233
11.86,0.6469,0.017,0.295
11.87,0.6387,0.0173,0.3203
11.88,0.6264,0.0173,0.3203
11.89,0.6223,0.0169,0.3474
11.9,0.6141,0.0166,0.3566
11.91,0.6141,0.0161,0.3635
11.92,0.6059,0.0158,0.3698
11.93,0.5935,0.0157,0.3838
11.94,0.5812,0.0154,0.401
11.95,0.5771,0.0149,0.4175
11.96,0.5689,0.0145,0.4246
11.97,0.5689,0.0141,0.4269
11.98,0.5689,0.0137,0.3918
11.99,0.5689,0.0133,0.3689
12,0.573,0.013,0.405
12.01,0.5771,0.0125,0.4238
12.02,0.5771,0.0123,0.4225
12.03,0.5812,0.0123,0.3681
12.04,0.5853,0.0124,0.4188
12.05,0.5894,0.0121,0.4228
12.06,0.6018,0.0119,0.4207
12.07,0.6141,0.0117,0.33
12.08,0.6305,0.0117,0.3117
12.09,0.5977,0.0118,0.3147
12.1,0.5894,0.0119,0.3557
12.11,0.5894,0.0116,0.3798
12.12,0.5853,0.0114,0.407
12.13,0.5853,0.0114,0.4133
12.14,0.5894,0.0115,0.4171
12.15,0.5977,0.0108,0.415
12.16,0.5935,0.0108,0.3771
12.17,0.5853,0.0103,0.3758
12.18,0.5812,0.01,0.3968
12.19,0.5812,0.01,0.3968
12.2,0.5771,0.0098,0.3677
12.21,0.573,0.0097,0.3983
12.22,0.5648,0.0093,0.401
12.23,0.5648,0.0094,0.4098
12.24,0.573,0.0092,0.4018
12.25,0.5812,0.0087,0.4075
12.26,0.6182,0.0086,0.405
12.27,0.5977,0.0081,0.3882
12.28,0.61,0.0081,0.3959
12.29,0.61,0.0077,0.3884
12.3,0.6059,0.0074,0.3861
12.31,0.6182,0.0075,0.383
12.32,0.6141,0.0072,0.3915
12.33,0.6141,0.0069,0.4003
12.34,0.6141,0.0063,0.3874
12.35,0.6305,0.0046,0.3497
12.36,0.61,0.0052,0.3444
12.37,0.6141,0.0059,0.3656
12.38,0.6141,0.0059,0.3915
12.39,0.6182,0.0058,0.4043
12.4,0.6346,0.0068,0.4094
12.41,0.6674,0.0066,0.3813
12.42,0.6962,0.0075,0.3469
12.43,0.7454,0.0089,0.2826
12.44,0.8768,0.0081,0.2263
12.45,0.8357,0.0081,0.2537
12.46,0.8604,0.0083,0.3141
12.47,0.9055,0.0088,0.2686
12.48,0.9261,0.0085,0.2678
12.49,0.9835,0.0086,0.2376
12.5,0.9178,0.009,0.2376
12.51,0.8768,0.0085,0.2709
12.52,0.8522,0.0083,0.2766
12.53,0.8316,0.0083,0.282
12.54,0.8316,0.0079,0.2631
12.55,0.807,0.0078,0.2954
12.56,0.8152,0.0076,0.2942
12.57,0.7742,0.0075,0.3141
12.58,0.7577,0.0074,0.3159
12.59,0.7331,0.0072,0.3239
12.6,0.7085,0.0071,0.3505
12.61,0.6798,0.007,0.3649
12.62,0.651,0.007,0.3649
12.63,0.6469,0.0067,0.3886
12.64,0.6551,0.0069,0.3974
12.65,0.651,0.0076,0.3897
12.66,0.6633,0.0078,0.393
12.67,0.6551,0.008,0.3758
12.68,0.651,0.0081,0.3846
12.69,0.6387,0.0082,0.3853
12.7,0.6346,0.0086,0.4018
12.71,0.6387,0.0087,0.4108
12.72,0.651,0.009,0.4026
12.73,0.6551,0.0094,0.4008
12.74,0.651,0.0097,0.4018
12.75,0.6551,0.0099,0.4131
12.76,0.6592,0.0106,0.4045
12.77,0.6633,0.0109,0.3951
12.78,0.6592,0.0112,0.3832
12.79,0.6551,0.0115,0.3892
12.8,0.6469,0.0118,0.3943
12.81,0.6469,0.0122,0.4058
12.82,0.6387,0.0127,0.4091
12.83,0.6223,0.0125,0.4117
12.84,0.6182,0.0123,0.4144
12.85,0.6182,0.0125,0.388
12.86,0.6264,0.0133,0.3934
12.87,0.6264,0.0131,0.3872
12.88,0.6264,0.0121,0.3775
12.89,0.6305,0.0119,0.3725
12.9,0.6346,0.0116,0.3802
12.91,0.6305,0.0107,0.3758
12.92,0.6264,0.0103,0.3461
12.93,0.6305,0.0103,0.3323
12.94,0.6305,0.0105,0.353
12.95,0.6141,0.0105,0.3384
12.96,0.6059,0.0101,0.3564
12.97,0.5894,0.01,0.3536
12.98,0.5812,0.0099,0.3591
12.99,0.5771,0.0094,0.3827
13,0.5812,0.0092,0.3626
13.01,0.5853,0.0093,0.3725
13.02,0.5935,0.0091,0.383
13.03,0.5977,0.0107,0.3807
13.04,0.6059,0.0116,0.3939
13.05,0.6264,0.0122,0.3848
13.06,0.651,0.0127,0.3863
13.07,0.6756,0.0159,0.3679
13.08,0.7413,0.0141,0.3683
13.09,0.7783,0.0203,0.3386
13.1,0.9548,0.0187,0.3495
13.11,2.5435,0.0209,0.2791
13.12,2.876,0.0244,0.2053
13.13,3.0853,0.0259,0.1655
13.14,3.4261,0.0279,0.0507
13.15,3.9885,0.0298,0.0055
13.16,3.2249,0.0314,0.0401
13.17,3.0771,0.0297,0.0309
13.18,3.1428,0.0301,0.0277
13.19,3.5574,0.0294,0.0486
13.2,3.6067,0.0299,0.0912
13.21,3.8037,0.0304,0.0685
13.22,3.9967,0.0279,0.0943
13.23,4.165,0.0257,0.0966
13.24,4.2963,0.0252,0.1169
13.25,4.4523,0.0202,0.1274
13.26,4.6494,0.0194,0.1343
13.27,4.8218,0.0278,0.1318
13.28,4.6945,0.0236,0.1285
13.29,4.6289,0.0215,0.1182
13.3,4.7479,0.0212,0.1276
13.31,4.8505,0.0191,0.1253
13.32,5.0065,0.0177,0.1182
13.33,5.2118,0.0159,0.1184
13.34,5.1912,0.0159,0.1194
13.35,5.0229,0.0142,0.1261
13.36,5.0599,0.0159,0.1438
13.37,4.8916,0.0175,0.1435
13.38,4.8341,0.0168,0.1486
13.39,4.6617,0.0163,0.1465
13.4,4.5509,0.0181,0.1452
13.41,4.4482,0.0191,0.146
13.42,4.4031,0.0183,0.1446
13.43,4.3866,0.0176,0.1354
13.44,4.0829,0.0168,0.1301
13.45,3.9802,0.0183,0.1282
13.46,3.9269,0.0144,0.1207
13.47,3.9844,0.0133,0.1107
13.48,3.9885,0.0132,0.109
13.49,4.0952,0.013,0.1067
13.5,3.9802,0.022,0.1088
13.51,3.9884,0.0249,0.1124
13.52,3.9967,0.0245,0.1159
13.53,4.0049,0.0229,0.1195
13.54,4.0131,0.022,0.1176
13.55,4.0706,0.02,0.1127
13.56,4.4236,0.0176,0.1044
13.57,4.3333,0.0178,0.104
13.58,3.9228,0.0182,0.1014
13.59,3.816,0.0185,0.0996
13.6,3.5246,0.0178,0.1
13.61,3.2988,0.0197,0.1037
13.62,2.9745,0.0216,0.1071
13.63,2.7528,0.0232,0.1123
13.64,2.7857,0.023,0.1104
13.65,2.7282,0.0207,0.1123
13.66,2.7282,0.0162,0.1132
13.67,2.6379,0.0146,0.1084
13.68,2.5188,0.0152,0.1088
13.69,1.9893,0.0145,0.1142
13.7,1.7348,0.0137,0.1184
13.71,1.472,0.0141,0.1222
13.72,1.1067,0.0134,0.1205
13.73,0.9466,0.0116,0.1261
13.74,0.9096,0.0107,0.1494
13.75,0.8809,0.0114,0.1467
13.76,0.8604,0.0118,0.1446
13.77,0.7947,0.0124,0.1446
13.78,0.8193,0.0124,0.1456
13.79,0.7865,0.0133,0.1467
13.8,0.7619,0.0116,0.1492
13.81,0.7906,0.0093,0.1513
13.82,0.7208,0.0091,0.1548
13.83,0.5648,0.0083,0.1584
13.84,0.5279,0.0074,0.1662
13.85,0.5525,0.0064,0.168
13.86,0.5566,0.0068,0.1655
13.87,0.5566,0.0069,0.1645
13.88,0.4868,0.0068,0.1613
13.89,0.4499,0.0069,0.1592
13.9,0.4129,0.0081,0.1645
13.91,0.376,0.0098,0.2043
13.92,0.5894,0.0097,0.2118
13.93,0.5894,0.0089,0.1974
13.94,0.5073,0.0082,0.2022
13.95,0.4745,0.0079,0.2041
13.96,0.5073,0.0077,0.2051
13.97,0.532,0.008,0.2051
13.98,0.5114,0.0085,0.1902
13.99,0.4334,0.0089,0.168
14,0.417,0.0084,0.1821
14.01,0.454,0.0078,0.1907
14.02,0.5443,0.0075,0.2003
14.03,0.61,0.0078,0.2095
14.04,0.7947,0.0092,0.221
14.05,0.8357,0.0097,0.2242
14.06,1.0082,0.0101,0.2309
14.07,1.0123,0.0125,0.2363
14.08,1.0944,0.0145,0.2336
14.09,1.1436,0.0177,0.2099
14.1,1.1888,0.0266,0.2231
14.11,1.2545,0.0314,0.1768
14.12,2.0673,0.0376,0.1733
14.13,2.9868,0.0405,0.0302
14.14,4.4975,0.0453,0.0156
14.15,6.1765,0.0461,0.0143
14.16,9.4934,0.0482,0.0116
14.17,11.0697,0.0518,0.1507
14.18,12.6461,0.0539,0.1429
14.19,14.0377,0.0543,0.1322
14.2,14.8218,0.0559,0.128
14.21,15.4417,0.0939,0.1272
14.22,15.7167,0.1204,0.1274
14.23,15.6674,0.1387,0.1293
14.24,15.6551,0.146,0.1322
14.25,15.2528,0.1539,0.136
14.26,15.2036,0.1717,0.1354
14.27,14.7356,0.1891,0.1391
14.28,14.0418,0.2077,0.1391
14.29,13.3604,0.2254,0.153
14.3,11.4556,0.2393,0.1492
14.31,10.9712,0.2472,0.153
14.32,10.5525,0.2534,0.1555
14.33,10.5566,0.2593,0.1628
14.34,10.6305,0.2686,0.1697
14.35,10.7044,0.2903,0.1743
14.36,10.8481,0.3006,0.1769
14.37,11.0451,0.3078,0.1701
14.38,11.472,0.3141,0.1482
14.39,11.5418,0.3169,0.1084
14.4,11.4023,0.3143,0.0799
14.41,10.5073,0.3095,0.0629
14.42,10.105,0.3069,0.0549
14.43,9.9983,0.3046,0.0522
14.44,9.674,0.3015,0.0499
14.45,9.4852,0.2978,0.0487
14.46,9.4195,0.2774,0.0499
14.47,9.711,0.2693,0.0493
14.48,10.0886,0.2606,0.0491
14.49,10.5812,0.1399,0.0464
14.5,11.0451,0.1382,0.0476
14.51,11.5665,0.138,0.0463
14.52,12.4326,0.1356,0.0432
14.53,12.4326,0.1293,0.0396
14.54,12.7159,0.1225,0.0386
14.55,12.4655,0.1218,0.0378
14.56,12.7118,0.1242,0.0361
14.57,12.9088,0.1308,0.0353
14.58,13.3563,0.1388,0.1117
14.59,13.0812,0.1504,0.1008
14.6,13.2249,0.1636,0.083
14.61,13.5944,0.166,0.0753
14.62,14.1568,0.1651,0.0702
14.63,14.3825,0.1569,0.0692
14.64,14.4605,0.1555,0.066
14.65,14.6986,0.1485,0.0644
14.66,15.1502,0.1394,0.0642
14.67,15.5197,0.1408,0.0644
14.68,16.0656,0.1539,0.0593
14.69,16.9564,0.1551,0.0604
14.7,17.4285,0.1677,0.0625
14.71,17.8596,0.1752,0.0993
14.72,18.7709,0.1754,0.0878
14.73,19.3743,0.1872,0.0794
14.74,19.5919,0.1941,0.0685
14.75,19.5796,0.1772,0.0694
14.76,19.1157,0.1516,0.0669
14.77,18.1962,0.1422,0.0673
14.78,16.4228,0.1299,0.0778
14.79,15.3719,0.1252,0.0824
14.8,14.6822,0.1277,0.0838
14.81,14.0582,0.1382,0.0866
14.82,13.3316,0.1491,0.0926
14.83,12.7898,0.167,0.0914
14.84,11.6814,0.1843,0.0901
14.85,11.1765,0.1922,0.0889
14.86,10.8193,0.202,0.0878
14.87,10.5443,0.2143,0.0889
14.88,10.4047,0.2456,0.0882
14.89,10.2241,0.255,0.0876
14.9,10.4088,0.2587,0.0876
14.91,10.5936,0.2654,0.0878
14.92,11.041,0.2782,0.0889
14.93,12.1412,0.2988,0.0914
14.94,13.385,0.3118,0.0935
14.95,15.6674,0.3203,0.0951
14.96,16.899,0.328,0.0964
14.97,17.9047,0.3309,0.0981
