Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.36,15.9906,0.0875,-0.0015,,,,,,
0.37,15.9287,0.0894,-0.0019,411.10608473390437,149.11868589813068,181.5357915281591,227.20746437815504,81.63058038395212,155.19752943252257
0.38,15.8978,0.0902,-0.0022,,,,,,
0.39,15.8513,0.0906,-0.0024,411.63221041866615,150.36268582529985,183.0502262221042,228.67751171332813,82.8676012645827,157.54558850678274
0.4,15.832,0.0869,-0.0022,,,,,,
0.41,15.6695,0.0832,-0.0026,385.39017967498955,149.299514005248,181.7559300933454,223.71696427149584,83.29710567524207,157.78056670812506
0.42,15.5301,0.0757,-0.003,,,,,,
0.43,15.2515,0.0683,-0.003,338.4841608003982,145.75213577571844,177.43738268348332,212.87267294854567,82.71342044733647,155.61751612654678
0.44,15.1277,0.0663,-0.0031,,,,,,
0.45,14.8297,0.0653,-0.0031,331.547673519837,145.47451761488537,177.09941274855612,211.66500613817567,83.11736305170355,156.46875049924165
0.46,14.5937,0.0653,-0.0031,,,,,,
0.47,14.2377,0.0653,-0.003,337.4253673217294,145.9896771247238,177.72656345618552,213.4380251872533,83.63617414016258,158.15199760773092
0.48,13.9745,0.0658,-0.003,,,,,,
0.49,12.8833,0.0668,-0.0015,362.036004327457,146.39977643222383,178.22581478705513,218.56865861373467,83.5588943762259,160.18229233392165
0.5,11.792,0.0698,-0.0007,,,,,,
0.51,11.5947,0.0728,-0.0003,406.53524311788203,147.76794119400603,179.89140667096387,227.76779929522613,83.81709541539466,163.50370931296
0.52,11.3122,0.0743,0.0,,,,,,
0.53,10.2867,0.0766,0.0004,449.53455838544517,147.98785150757163,180.15912357443503,235.45425675487434,83.62290630590407,166.05124395631927
0.54,9.5244,0.0789,0.0008,,,,,,
0.55,8.8434,0.0879,0.0012,539.0572936193521,149.0475574187511,181.4492003358709,250.61353027293418,83.61860193913971,170.44923335486217
0.56,8.112,0.0942,0.0004,,,,,,
0.57,6.7847,0.0991,-0.0002,685.9733167278339,147.0811875842383,179.05535879820317,270.04302690229184,82.10423514091308,174.3568425732058
0.58,6.181,0.1046,-0.0006,,,,,,
0.59,5.6625,0.1168,-0.0003,855.4776186147586,146.71681903381216,178.61177969333656,290.8288646294607,81.87392695764414,179.44243119776047
0.6,5.233,0.122,-0.0001,,,,,,
0.61,4.4087,0.128,0.0004,1052.2047112143825,142.95141228969712,174.02780626571823,309.17688390871876,80.31906856089486,182.7904061280736
0.62,4.0101,0.1323,0.0023,,,,,,
0.63,3.7315,0.1425,0.001,1241.653291225861,140.98124019428462,171.62933588869433,325.77290314863023,79.82746641095288,186.64690133999702
0.64,3.5613,0.1506,0.0024,,,,,,
0.65,3.3175,0.1551,0.0038,1395.0713897688872,139.68667452471175,170.0533428996491,338.09005616596113,79.73064721773451,190.04671592871858
0.66,2.9789,0.1567,0.0072,,,,,,
0.67,2.6403,0.1574,0.0101,1581.0156624868237,134.30453617175812,163.5011744699664,348.0598346600427,77.89975329590055,191.55236985598097
0.68,2.4777,0.1577,0.0082,,,,,,
0.69,2.3733,0.1529,0.0086,1609.275623806314,131.57360155935575,160.17655842008529,347.3889116008311,77.1568469290896,192.1052164894046
0.7,2.1798,0.1482,0.009,,,,,,
0.71,2.0521,0.1397,0.0112,1595.970283057294,127.0719356306975,154.6962694634578,341.7021334802301,75.59194719340967,191.0354296544659
0.72,1.936,0.134,0.0122,,,,,,
0.73,1.8276,0.1283,0.0127,1534.9351315248664,123.49739523508366,150.3446550687975,332.3555660930504,74.39012288390684,190.1024985252537
0.74,1.7657,0.1217,0.0158,,,,,,
0.75,1.638,0.1085,0.0192,1388.0736959443736,119.26147576851197,145.18788354427545,315.6921780054947,72.75900037587375,187.12940808058462
0.76,1.5335,0.1029,0.0201,,,,,,
0.77,1.4871,0.0971,0.0211,1294.126445871689,116.08269846872442,141.3180677010558,303.70623107601193,71.61737944757736,185.5477643984762
0.78,1.4136,0.0883,0.022,,,,,,
0.79,1.3904,0.0852,0.0224,1193.1460814622276,113.5122540050832,138.18883096270997,292.27672693814935,70.66376384916309,183.51678447248122
0.8,1.3401,0.0812,0.0226,,,,,,
0.81,1.2511,0.0754,0.023,1109.8167847676416,110.17283942856585,134.1234566956454,280.5633840325427,69.37588422520439,181.62879477517052
0.82,1.2046,0.0722,0.0232,,,,,,
0.83,1.1775,0.0689,0.0234,1046.3904321128048,108.25866564942528,131.79315818190904,272.409777822595,68.72458088394548,180.54277873546437
0.84,1.104,0.0645,0.0234,,,,,,
0.85,1.0576,0.0624,0.0235,986.5420592424585,105.2168673300031,128.09009935826464,262.6569340898024,67.56143929202919,179.16646248824506
0.86,1.0228,0.058,0.0236,,,,,,
0.87,0.9647,0.0558,0.0236,924.05240678657,102.49464674146627,124.77609168526328,253.23329115300484,66.48555552040541,177.50274558572914
0.88,0.9376,0.0504,0.0239,,,,,,
0.89,0.9299,0.0482,0.0239,849.0139343415041,100.80275765558982,122.71640062419631,244.4738899117807,65.7500320259993,175.11283143986273
0.9,0.9105,0.0459,0.0241,,,,,,
0.91,0.9059,0.0449,0.0243,808.8844225203903,99.95161209387096,121.68022341862553,239.44462830805682,65.52202841885087,174.4502699870954
0.92,0.9048,0.0437,0.0247,,,,,,
0.93,0.9077,0.043,0.0251,779.7359515343919,99.92992764726644,121.65382496188958,236.47836509318844,65.70185944692173,174.4317805228538
0.94,0.9105,0.0413,0.0251,,,,,,
0.95,0.9299,0.0409,0.0253,748.7232928300263,100.34498839678132,122.1591163091251,234.0024092859557,66.04696102629877,174.26665127116513
0.96,0.9492,0.0409,0.0253,,,,,,
0.97,0.9686,0.039,0.0249,719.5492761046129,101.14185143178392,123.12921043869346,232.19805890899175,66.55850069734578,174.1601829036395
0.98,0.9647,0.039,0.0247,,,,,,
0.99,0.9531,0.039,0.0247,709.4887850405008,101.04435651522587,123.01052097505759,230.54849742033826,66.78189049328394,175.0408780657284
1.0,0.9724,0.0391,0.0239,,,,,,
1.01,0.9376,0.0406,0.0237,718.842317741937,101.25008216871134,123.26096959669208,231.08170458664452,67.21982227956742,176.8293610122692
1.02,0.8796,0.0415,0.0232,,,,,,
1.03,0.8525,0.0431,0.0213,738.8289470974986,99.85621679398714,121.56409001007131,230.0848868635804,66.99897779723536,178.9685654064273
1.04,0.8254,0.0459,0.0175,,,,,,
1.05,0.8131,0.0473,0.0165,769.9025998979255,99.77839919238586,121.46935553855671,231.88114761512864,67.419053823386,181.96491615923867
1.06,0.811,0.0487,0.0169,,,,,,
1.07,0.8105,0.049,0.0156,778.0706950963224,100.21373714897848,121.99933218136512,232.66258571195436,67.94120146366976,183.67249010966137
1.08,0.8237,0.0493,0.0158,,,,,,
1.09,0.837,0.0492,0.0146,773.0957397053241,101.21438231352921,123.21750890342686,233.27773147148736,68.63220608848785,184.67677893408208
1.1,0.8641,0.05,0.0139,,,,,,
1.11,0.9105,0.0508,0.0139,775.8628997052003,103.62421309066255,126.15121593645875,236.5498124858849,70.0068621378736,186.41781927517852
1.12,0.9299,0.0522,0.0133,,,,,,
1.13,0.9376,0.0538,0.0122,791.0718941016975,105.00866424912475,127.83663473806492,239.25855401671186,70.99031338933958,188.70492184348672
1.14,0.9454,0.0554,0.0086,,,,,,
1.15,0.9608,0.0571,-0.0005,809.6884440459622,106.40851294309167,129.5407983655029,242.23411292927636,71.9435345710376,191.0515155909719
1.16,0.9879,0.0607,-0.0007,,,,,,
1.17,1.0731,0.0637,-0.0028,842.2019245106153,110.21380286895545,134.17332523177188,249.73987726986635,74.11894918532175,194.79402976747923
1.18,1.135,0.069,-0.0058,,,,,,
1.19,1.193,0.073,-0.0067,888.4989943501973,114.2902016068129,139.135897608294,258.5965206972539,76.47366417356942,199.2839155808865
1.2,1.2588,0.0757,-0.0071,,,,,,
1.21,1.46,0.0813,-0.0074,916.9617899508381,120.64430658982944,146.8713297615315,269.4522287696607,79.80617248314132,203.25088072871833
1.22,1.5684,0.085,-0.0075,,,,,,
1.23,1.6264,0.0896,-0.0077,947.5611193274214,124.68641923193226,151.79216254322188,276.9734482315131,82.08612402131924,206.85635720029362
1.24,1.6845,0.095,-0.0087,,,,,,
1.25,1.7503,0.101,-0.0089,988.3038895738257,128.1976577784788,156.06671381727855,283.9646775614951,84.16386665367597,211.07597291014983
1.26,1.7967,0.1066,-0.0089,,,,,,
1.27,1.8276,0.1099,-0.0089,1020.640089342857,130.57930726848195,158.9661131964128,289.0449389059528,85.66214625966592,214.33333290249195
1.28,1.8509,0.1162,-0.0085,,,,,,
1.29,1.8276,0.12,-0.0081,1070.1627086394121,131.85952558074416,160.52463983742769,294.328480517243,86.6651895864523,217.65589525392136
1.3,1.8083,0.1205,-0.0077,,,,,,
1.31,1.7696,0.1206,-0.0077,1068.4957348865084,131.27980604686292,159.81889431792007,292.80268949344617,86.66925941160899,218.59429285690874
1.32,1.7541,0.1204,-0.006,,,,,,
1.33,1.7348,0.1202,-0.0051,1060.8515366905451,130.92515090596257,159.38714023334575,291.2235402851272,86.76260151626241,219.30687527424428
1.34,1.7348,0.1142,-0.0049,,,,,,
1.35,1.7154,0.1136,-0.0041,1023.8547838163802,130.20066682967635,158.50515961873646,287.13025417683883,86.57562402806006,218.5081730588951
1.36,1.7096,0.1134,-0.0034,,,,,,
1.37,1.7118,0.1134,-0.0022,1016.1063597938969,130.34909403686225,158.68585361009318,286.28954588116363,86.89129290407304,219.26903655073994
1.38,1.714,0.1134,-0.0015,,,,,,
1.39,1.7193,0.1136,-0.0015,1009.9394300768189,130.7196356547853,159.1369477536517,285.8825246515803,87.30979700380557,220.13205367283712
1.4,1.8431,0.1119,-0.0005,,,,,,
1.41,2.0482,0.1102,0.0004,927.6972078863083,135.38897015520203,164.82135497155033,282.6945124972918,89.66840171100633,220.34335289877953
1.42,2.2494,0.1066,0.0017,,,,,,
1.43,2.4042,0.1076,0.0035,844.4109722961605,139.70115078279858,170.0709661703635,277.4715832114144,91.93934921559763,220.70620872502766
1.44,2.5087,0.1086,0.0053,,,,,,
1.45,2.6558,0.1141,0.0069,836.2295714657347,143.45609263223741,174.64219972620208,279.59234588337716,94.08425902433567,223.34284266873158
1.46,2.7293,0.1261,0.0097,,,,,,
1.47,2.8028,0.1294,0.0107,885.976598306654,146.9662723299152,178.91546196685331,287.80175009304423,96.17802411686633,227.90543313160205
1.48,2.8338,0.1473,0.012,,,,,,
1.49,2.8492,0.156,0.0131,998.1512840188864,150.403046848289,183.09936138052575,302.18399501486846,98.28178827343196,234.34032550190693
1.5,2.9189,0.1712,0.0137,,,,,,
1.51,3.0679,0.1756,0.0298,1044.6944943544504,154.58376329356,188.18892922694263,310.23917912602616,100.68715774941836,238.90857310610815
1.52,3.2169,0.1777,0.0289,,,,,,
1.53,3.2556,0.1797,0.033,1028.790989220146,156.98831370841668,191.1162079928551,310.56445762610434,102.11943443749907,240.53119399824095
1.54,3.2014,0.1784,0.0346,,,,,,
1.55,3.1627,0.1821,0.0387,1045.5320990153134,156.54546551678254,190.57708845521353,311.6428059449826,102.17487437089973,241.68761562638966
1.56,3.1201,0.1813,0.0418,,,,,,
1.57,3.0389,0.1805,0.049,1050.220764819846,155.39165074774482,189.17244438855892,310.9065374160976,101.8771289542906,242.12325609352612
1.58,3.0427,0.1779,0.0509,,,,,,
1.59,3.004,0.1727,0.0533,1016.2456294717274,154.58311542599225,188.18814051859925,306.6712142820482,101.69281684666386,241.48836505291027
1.6,2.9653,0.1678,0.0535,,,,,,
1.61,2.8686,0.162,0.0541,984.4990421446179,152.44960331016685,185.5908214210727,301.46280048037846,100.83461441054787,240.1653845086785
1.62,2.826,0.1596,0.0554,,,,,,
1.63,2.8052,0.1598,0.0566,978.6005762844145,151.79425312924815,184.7930038095195,300.1173256334406,100.74178482468156,240.4490870244618
1.64,2.8099,0.1562,0.0581,,,,,,
1.65,2.8145,0.15,0.0596,929.0981168060054,151.17081061274507,184.03403031116792,294.335905587836,100.60225474340544,239.2217297043396
1.66,2.8299,0.1361,0.0605,,,,,,
1.67,2.8686,0.1335,0.0628,844.8743814546251,150.22084681661423,182.87755264631298,284.3727594519487,100.24262394213319,236.37761429841805
1.68,2.8802,0.1326,0.0636,,,,,,
1.69,2.8415,0.1302,0.0657,829.2008566331705,149.78590721983488,182.34806096327728,282.1133007485458,100.22911639019944,236.3038363127756
1.7,2.7641,0.1269,0.0685,,,,,,
1.71,2.6558,0.1226,0.0708,813.7160120257146,147.15711806362813,179.1477959035473,278.0143587889639,99.08766251844561,235.0447624578246
1.72,2.6441,0.1109,0.0708,,,,,,
1.73,2.6054,0.1094,0.0708,755.2077267878503,145.21973432328522,176.78924178486898,269.58580543135594,98.2016968830809,232.2389942196321
1.74,2.59,0.108,0.0709,,,,,,
1.75,2.5126,0.1075,0.071,753.7349360343039,144.15887453691562,175.49776030581032,268.3714971157246,97.86041795295304,232.32310045408738
1.76,2.4816,0.1071,0.0719,,,,,,
1.77,2.4584,0.1042,0.0723,740.9520902962096,143.3158586191867,174.47148005814034,266.02656522629576,97.60934051685106,232.0120941821643
1.78,2.412,0.1017,0.0727,,,,,,
1.79,2.412,0.1009,0.0725,727.2245345022917,142.5451039268781,173.53316999793856,263.6220078374528,97.38594079749237,231.6685155677725
1.8,2.3926,0.0996,0.0727,,,,,,
1.81,2.2997,0.0964,0.0729,715.6220393774505,140.80110422156903,171.41003992191014,260.6463247419602,96.65214823677836,230.8653821014245
1.82,2.2688,0.0938,0.0736,,,,,,
1.83,2.2417,0.0908,0.0738,691.5868902800828,139.5009767373589,169.8272760280891,256.547580937612,96.11330474091051,229.6705523462621
1.84,2.2185,0.0857,0.074,,,,,,
1.85,2.203,0.0837,0.0746,657.1978170462487,138.1648444489616,168.20068019873585,251.10304778340011,95.51506248001797,227.84883875314472
1.86,2.1914,0.0822,0.0751,,,,,,
1.87,2.1837,0.079,0.0753,632.370826840492,137.3765861647245,167.2410614179255,247.21220418166004,95.22185255304953,226.74474553767638
1.88,2.1844,0.0766,0.0761,,,,,,
1.89,2.1852,0.074,0.0765,603.5541040694937,136.7515505316061,166.48014847325965,242.88051146386383,94.99640468771213,225.43271954559285
1.9,2.1897,0.0715,0.0767,,,,,,
1.91,2.1991,0.0675,0.077,565.6698169652618,135.9542430000805,165.5095132174893,237.1076926965645,94.63691817269111,223.35891980136321
1.92,2.1991,0.0657,0.0772,,,,,,
1.93,2.1875,0.0649,0.0776,550.7198176119184,135.50409153931452,164.96150274351334,234.59309772222653,94.53041959897708,222.7989710601579
1.94,2.172,0.0635,0.0778,,,,,,
1.95,2.1653,0.0628,0.0787,539.3785686754057,135.00281666669858,164.35125507250265,232.5090642057318,94.40450041855554,222.4109164015165
1.96,2.1644,0.062,0.0789,,,,,,
1.97,2.1653,0.0622,0.0793,533.9418624232236,135.0537841102544,164.41330239509233,231.67196330376325,94.59727774173925,222.70773159162414
1.98,2.1663,0.062,0.0797,,,,,,
1.99,2.1682,0.0618,0.0805,529.3153421862581,135.1733796570188,164.55889697376205,230.99955942165138,94.8307808587755,223.09262860234318
2.0,2.172,0.0612,0.0808,,,,,,
2.01,2.1875,0.0608,0.0812,520.1560660527048,135.3695505461728,164.7977137083843,229.75261289938624,95.08737206340298,223.1985859752231
2.02,2.2146,0.0601,0.0814,,,,,,
2.03,2.2146,0.0589,0.082,505.77911130987644,135.46363612587757,164.9122526749814,227.67198201840944,95.26729049340071,222.85707520925345
2.04,2.2138,0.0586,0.0827,,,,,,
2.05,2.2139,0.0574,0.0833,495.96502718890576,135.2988655112813,164.71166236155983,226.0142075371833,95.3186396174375,222.66204706042336
2.06,2.214,0.0574,0.0835,,,,,,
2.07,2.2146,0.0574,0.0841,493.9397842349375,135.4661232057563,164.91528042439901,225.73433230303613,95.58060797465728,223.21017296872907
2.08,2.2146,0.0577,0.0842,,,,,,
2.09,2.2146,0.058,0.0844,495.1145275583394,135.75342050411263,165.2650336571806,226.01110647366593,95.91919749122656,224.056521975992
2.1,2.1875,0.0588,0.0848,,,,,,
2.11,2.172,0.0591,0.0852,502.339044871104,135.63419830888182,165.11989359342135,226.83126432652287,96.05454534722402,225.11392062354233
2.12,2.1604,0.0592,0.086,,,,,,
2.13,2.1599,0.0592,0.0863,501.85971652587426,135.6621716589116,165.1539481065011,226.66505731021869,96.24285534501233,225.6921355351116
2.14,2.1604,0.0591,0.0865,,,,,,
2.15,2.1608,0.0591,0.0867,499.30924252537494,135.8077473661633,165.3311707066336,226.2973525759545,96.48548273153555,226.17739934199247
2.16,2.1643,0.0583,0.0871,,,,,,
2.17,2.1682,0.0577,0.088,489.5811066344274,135.75413373062975,165.26590193294055,224.73958903227353,96.58941294067577,226.00812841899534
2.18,2.172,0.0573,0.0886,,,,,,
2.19,2.1759,0.057,0.089,483.49923960222173,135.84726609062818,165.37928045815605,223.81545571697765,96.78741841456566,226.18009169496435
2.2,2.174,0.0552,0.0901,,,,,,
2.21,2.1749,0.0537,0.0924,464.7643493003438,135.24739875980777,164.64900718585292,220.4755882785523,96.5468256048964,224.94933237379644
2.22,2.1759,0.0524,0.0933,,,,,,
2.23,2.1759,0.052,0.0943,454.17167045668566,135.01282852526182,164.36344342205788,218.59619575626115,96.53723566837219,224.52248924662337
2.24,2.1759,0.0516,0.0952,,,,,,
2.25,2.1754,0.0514,0.0971,449.3619028944692,135.0029395306582,164.3514046460187,217.75206065949203,96.68077783173136,224.69061217017745
2.26,2.1752,0.0511,0.0985,,,,,,
2.27,2.1775,0.0511,0.0996,445.9567613952412,135.0931677759872,164.46124772728876,217.1965505906701,96.88530741102906,225.02455146528703
2.28,2.1798,0.0511,0.1006,,,,,,
2.29,2.1798,0.0513,0.1026,445.0980072723464,135.29957557753926,164.7125267900478,217.11778498857657,97.16812573463072,225.640821963653
2.3,2.1817,0.0546,0.1036,,,,,,
2.31,2.1837,0.0566,0.1047,469.68259540136404,136.67782804356443,166.3903993573828,221.76413639970352,98.22668906149057,229.04971217968648
2.32,2.1953,0.0587,0.1059,,,,,,
2.33,2.1991,0.0597,0.1081,481.82236752485795,137.65095307232224,167.57507330543578,224.19470793287317,98.9992525015504,231.15861266594035
2.34,2.203,0.0607,0.1095,,,,,,
2.35,2.2185,0.0618,0.1104,488.56733051919787,138.45086263218258,168.54887624787443,225.68988295491226,99.64586706528054,232.71761967434443
2.36,2.2146,0.0624,0.1114,,,,,,
2.37,2.2107,0.0636,0.1138,495.7360953923036,138.84578490109715,169.02965118394434,226.9177919272152,100.06843242870596,234.0830850894931
2.38,2.203,0.0645,0.115,,,,,,
2.39,2.1953,0.0656,0.1163,504.36101576317157,139.1795491441802,169.43597287117592,228.29435665980773,100.45939919183246,235.51521990426406
2.4,2.1953,0.0662,0.1176,,,,,,
2.41,2.1875,0.0673,0.1186,510.88924147685105,139.5385752794712,169.87304816631274,229.38473154630427,100.85474416494947,236.7923355884082
2.42,2.1856,0.0675,0.1208,,,,,,
2.43,2.1837,0.069,0.1218,516.9522601067955,139.93439936535134,170.3549209665147,230.4327418164016,101.27089073700242,238.0556823289678
2.44,2.1837,0.0786,0.1229,,,,,,
2.45,2.1682,0.0825,0.1239,576.598268259715,142.16620799721022,173.0719053879081,240.15989709538712,102.91293808844654,244.14336335418633
2.46,2.1604,0.0829,0.126,,,,,,
2.47,2.1549,0.0851,0.1269,586.705423965478,142.52268412858444,173.50587633045063,241.6435436164014,103.32019923153946,245.62371070852384
2.48,2.1562,0.0859,0.1284,,,,,,
2.49,2.1575,0.0861,0.1292,588.3439637217567,142.84027617576885,173.89251012702294,241.9917770735204,103.67055389445994,246.50165296293068
2.5,2.1972,0.0863,0.1317,,,,,,
2.51,2.3075,0.0864,0.2367,568.6658780261847,144.41541583489223,175.81007145117317,240.5761976585654,104.94219998320952,247.2357344511015
2.52,2.2417,0.0863,0.25,,,,,,
2.53,2.1991,0.0862,0.2701,572.7622930503334,142.94813285814706,174.023813914266,239.8090557938391,104.42769880104215,247.56987914907324
2.54,2.1914,0.0859,0.2781,,,,,,
2.55,2.1372,0.0826,0.2834,559.8376877352779,141.62424440383418,172.41212362205903,236.9137341566293,103.85873795328254,246.63952847476526
2.56,2.1179,0.0805,0.294,,,,,,
2.57,2.0985,0.0789,0.2987,544.2857705502454,140.5564660631195,171.11221955510203,233.8579796714446,103.41689986382092,245.6263600437896
2.58,2.083,0.0771,0.3042,,,,,,
2.59,2.0676,0.0747,0.3113,525.9394402567534,139.49808816627487,169.82375950676942,230.40295420147785,102.95037828787494,244.33783771127491
2.6,2.056,0.0726,0.3171,,,,,,
2.61,2.0443,0.068,0.3223,495.89758870881417,138.07075627609723,168.0861380752488,224.97432598045845,102.2022719695855,241.82098880777477
2.62,2.0405,0.0665,0.3325,,,,,,
2.63,2.0289,0.0645,0.3369,478.94237153041377,137.25420609270637,167.09207698242514,221.79951307960638,101.86019655358592,240.61630395943328
2.64,2.025,0.0629,0.3412,,,,,,
2.65,2.0057,0.0621,0.345,467.70195926136654,136.54897704233056,166.23353726892418,219.5060651111542,101.58581731857768,239.872045042096
2.66,1.9631,0.0614,0.3503,,,,,,
2.67,1.9437,0.0591,0.3547,456.19191132085354,135.13724853516084,164.51491126019582,216.59583034703022,100.92350489183255,238.73128373260286
2.68,1.9283,0.0575,0.3634,,,,,,
2.69,1.9205,0.0561,0.3678,441.70777903868736,134.2321943590762,163.4131061762667,213.62686824252765,100.52279030155778,237.5469836280342
2.7,1.9166,0.0545,0.3702,,,,,,
2.71,1.8973,0.0528,0.3733,426.05126367947923,133.27477864954403,162.24755661683622,210.40622962523295,100.04916914657618,236.1030527237751
2.72,1.8702,0.0528,0.3769,,,,,,
2.73,1.8393,0.0527,0.3809,427.4221076206378,132.46065957114894,161.2564551300944,209.8688332457327,99.79098057536291,236.4300717993347
2.74,1.7773,0.0516,0.3845,,,,,,
2.75,1.7657,0.0482,0.389,408.6613325620038,130.38224678263356,158.72621347451042,205.25380499032335,98.67366335837151,234.06378686547842
2.76,1.7425,0.0466,0.3911,,,,,,
2.77,1.6496,0.0445,0.4025,395.4529644660104,127.65411575295532,155.40501048185865,200.94560135847814,97.26209166354802,231.9543600674231
2.78,1.669,0.0429,0.4148,,,,,,
2.79,1.638,0.0415,0.4184,378.81156098156055,126.72864811145467,154.2783542226405,197.47965323266334,96.79545926788748,230.2659880405317
2.8,1.6109,0.0395,0.4203,,,,,,
2.81,1.5722,0.0368,0.4214,356.6594310229955,124.45226718559617,151.5071078781171,191.9954114085032,95.45983314681338,227.03709876267214
2.82,1.5529,0.033,0.4247,,,,,,
2.83,1.5297,0.0302,0.4273,321.40321475243803,121.8174206559169,148.29946862459448,183.87061505855613,93.72130576750345,221.63008476370746
2.84,1.5142,0.028,0.4285,,,,,,
2.85,1.5089,0.0254,0.4302,293.6435076788024,119.89220915249702,145.95573288130072,177.34017980877263,92.38319940291817,217.06308721669794
2.86,1.5097,0.0235,0.4336,,,,,,
2.87,1.5105,0.0233,0.4366,279.97183374843286,119.18058743576113,145.08941079136136,174.17548962381662,91.91638103353365,215.02335725838105
2.88,1.5142,0.0232,0.4393,,,,,,
2.89,1.5568,0.0232,0.4474,276.3622463416414,119.9525421855804,146.02918179114135,173.99584135697125,92.46224895240103,215.3291720655611
2.9,1.58,0.0232,0.4529,,,,,,
2.91,1.6071,0.0232,0.4582,273.31831820107465,120.80714940969914,147.06957319441634,173.98031362745866,93.06486559072421,215.75597773993675
2.92,1.6109,0.0232,0.4626,,,,,,
2.93,1.6342,0.0232,0.4662,271.3067402297709,121.29147203267777,147.65918334412947,173.87842700855498,93.46703669215164,216.15692817264053
2.94,1.6574,0.0226,0.4717,,,,,,
2.95,1.6767,0.0217,0.4742,260.14922294458,121.37477486172335,147.76059548383714,171.69586613769374,93.47082455068903,214.69674518066958
2.96,1.7116,0.0208,0.4763,,,,,,
2.97,1.727,0.0199,0.4827,247.10938886499915,121.36832658637732,147.75274540950284,169.0167275503986,93.3725066435755,212.70318856376912
2.98,1.6729,0.0198,0.4905,,,,,,
2.99,1.6535,0.0198,0.499,247.54252490543792,120.21990550222797,146.3546675679297,168.16614731011492,92.92398560161591,212.856654434646
3.0,1.6458,0.0199,0.5146,,,,,,
3.01,1.6458,0.0201,0.522,248.1484760892541,120.19630876609943,146.32594110655583,168.19114106664952,93.15000400414135,213.62582674992422
3.02,1.6441,0.0208,0.5307,,,,,,
