Depth,Qc,Fs,u
15.2,3.901,0.0637,-0.0094
15.22,3.088,0.055,-0.0084
15.24,2.581,0.0459,-0.0076
15.26,1.916,0.0356,-0.0071
15.28,1.916,0.0356,-0.0048
15.3,1.557,0.0347,-0.0025
15.32,1.557,0.0291,0.001
15.34,1.442,0.0255,0.0032
15.36,1.442,0.019,0.0065
15.38,1.4,0.018,0.0088
15.4,1.4,0.0128,0.0137
15.42,1.596,0.0108,0.017
15.44,2.614,0.0135,0.0224
15.46,3.935,0.0135,0.0224
15.48,5.551,0.0475,0.0225
15.5,5.784,0.0475,0.0225
15.52,4.314,0.0949,0.0022
15.54,4.314,0.0949,-0.0442
15.56,2.918,0.128,-0.0477
15.58,2.918,0.1738,-0.0485
15.6,2.159,0.1832,-0.0482
15.62,2.159,0.1671,-0.0473
15.64,1.673,0.1399,-0.0467
15.66,1.673,0.0589,-0.0453
15.68,1.547,0.0589,-0.0453
15.7,1.505,0.0231,-0.0418
15.72,1.526,0.0231,-0.0418
15.74,1.53,0.0177,-0.0384
15.76,1.549,0.0177,-0.0384
15.78,1.491,0.0137,-0.0368
15.8,1.491,0.0137,-0.035
15.82,1.402,0.0131,-0.0334
15.84,1.402,0.0135,-0.0312
15.86,1.353,0.0142,-0.03
15.88,1.341,0.0154,-0.0278
15.9,1.343,0.0161,-0.0265
15.92,1.297,0.0156,-0.0239
15.94,1.312,0.0156,-0.0239
15.96,1.348,0.0126,-0.0195
15.98,1.377,0.0126,-0.0195
16,1.405,0.0116,-0.0154
16.02,1.414,0.0116,-0.0154
16.04,1.396,0.012,-0.0132
16.06,1.396,0.012,-0.0102
16.08,1.391,0.0118,-0.0079
16.1,1.4,0.0089,-0.005
16.12,1.787,0.0445,0.0185
16.14,1.643,0.0366,0.0294
16.16,1.573,0.0366,0.0294
16.18,1.518,0.0322,0.0333
16.2,1.503,0.0263,0.0396
16.22,1.53,0.0215,0.0439
16.24,1.53,0.0162,0.0526
16.26,1.545,0.0144,0.0582
16.28,1.681,0.0132,0.067
16.3,1.83,0.0137,0.0728
16.32,2.114,0.0157,0.082
16.34,2.441,0.019,0.0889
16.36,4.436,0.0313,0.0968
16.38,5.481,0.0313,0.0968
16.4,5.926,0.05,0.0469
16.42,5.687,0.05,0.0469
16.44,5.047,0.0661,0.0193
16.46,4.518,0.0661,0.0193
16.48,3.74,0.0757,0.0199
16.5,3.74,0.1078,0.0256
16.52,3.477,0.1169,0.0299
16.54,3.187,0.1149,0.0372
16.56,3.056,0.1049,0.0424
16.58,2.946,0.0899,0.0509
16.6,2.914,0.08,0.0561
16.62,2.87,0.0643,0.0663
16.64,2.873,0.0643,0.0663
16.66,2.854,0.0542,0.082
16.68,2.832,0.0542,0.082
16.7,2.738,0.0527,0.0982
16.72,2.659,0.0527,0.0982
16.74,2.549,0.0489,0.1059
16.76,2.549,0.0389,0.1238
16.78,2.591,0.034,0.1332
16.8,2.673,0.0308,0.1475
16.82,2.704,0.0302,0.1582
16.84,2.819,0.0316,0.176
16.86,2.919,0.0327,0.189
16.88,3.034,0.0361,0.2179
16.9,3.031,0.0361,0.2179
16.92,2.872,0.0337,0.2706
16.94,2.782,0.0337,0.2706
16.96,2.822,0.0251,0.3533
16.98,2.887,0.0251,0.3533
17,2.966,0.0252,0.3934
17.02,2.966,0.0268,0.4793
17.04,2.959,0.0292,0.5223
17.06,2.802,0.0318,0.58
17.08,2.738,0.0306,0.631
17.1,2.638,0.0307,0.709
17.12,3.521,0.1041,0.0929
17.14,3.133,0.0894,0.1122
17.16,2.98,0.0718,0.1336
17.18,2.922,0.0718,0.1336
17.2,2.877,0.0525,0.1552
17.22,2.877,0.0525,0.1827
17.24,2.933,0.0441,0.202
17.26,2.933,0.036,0.2344
17.28,2.921,0.0336,0.2575
17.3,2.921,0.0308,0.2968
17.32,2.887,0.0291,0.3298
17.34,2.887,0.0231,0.4121
17.36,2.872,0.0231,0.4121
17.38,2.882,0.0215,0.5414
17.4,2.95,0.0215,0.5414
17.42,2.924,0.0174,0.6944
17.44,2.967,0.0174,0.6944
17.46,2.92,0.0192,0.7773
17.48,2.92,0.0192,0.8725
17.5,2.793,0.0205,0.938
17.52,2.793,0.0195,1.0201
17.54,2.975,0.0181,1.0987
17.56,2.975,0.0202,1.1825
17.58,3.066,0.0221,1.2279
17.6,3.118,0.0259,1.3225
17.62,3.158,0.0259,1.3225
17.64,3.201,0.0271,1.4431
17.66,3.232,0.0271,1.4431
17.68,3.287,0.0275,1.5331
17.7,3.248,0.0275,1.5331
17.72,3.318,0.0247,1.6131
17.74,3.318,0.0247,1.6667
17.76,3.432,0.0231,1.7443
17.78,3.432,0.0241,1.8441
17.8,3.504,0.0252,1.901
17.82,3.768,0.0259,1.9805
17.84,3.926,0.0264,1.9902
17.86,4.128,0.0335,2.1078
17.88,4.236,0.0335,2.1078
17.9,4.416,0.0356,2.2493
17.92,4.485,0.0356,2.2493
17.94,4.584,0.0381,2.3869
17.96,4.762,0.0381,2.3869
17.98,4.814,0.0407,2.3207
18,4.814,0.0407,2.4213
18.02,4.938,0.0419,2.3265
18.04,4.87,0.0449,2.3346
18.06,4.815,0.0448,2.3189
18.08,4.716,0.0451,2.39
18.1,4.784,0.0472,2.3658
18.12,4.383,0.0362,2.1346
18.14,5.686,0.0556,0.9514
18.16,5.274,0.0935,1.3213
18.18,4.643,0.1051,1.4271
18.2,4.643,0.1043,1.5175
18.22,4.465,0.1029,1.6247
18.24,4.127,0.091,1.7828
18.26,4.056,0.0812,1.8431
18.28,3.95,0.059,1.8803
18.3,3.932,0.0504,1.8918
18.32,3.824,0.0419,1.8967
18.34,3.723,0.0419,1.868
18.36,3.719,0.0391,1.9268
18.38,3.778,0.0306,1.8335
18.4,3.811,0.0302,1.7218
18.42,3.752,0.0341,1.6056
18.44,3.628,0.0385,1.628
18.46,3.628,0.0413,1.7935
18.48,3.602,0.0368,1.8529
18.5,3.686,0.038,1.8285
18.52,3.707,0.0373,1.835
18.54,3.665,0.0348,1.7109
18.56,3.7,0.0366,1.4161
18.58,3.453,0.0409,1.4463
18.6,3.326,0.0409,1.5139
18.62,3.262,0.0396,1.5286
18.64,3.219,0.038,1.585
18.66,3.19,0.0364,1.6402
18.68,3.19,0.0357,1.6947
18.7,3.369,0.035,1.6733
18.72,3.369,0.0345,1.5371
18.74,3.356,0.0357,1.5577
18.76,3.374,0.0334,1.5977
18.78,3.468,0.0356,1.6243
18.8,3.603,0.0361,1.5852
18.82,3.668,0.0381,1.5282
18.84,3.646,0.0426,1.5222
18.86,3.555,0.0426,1.5098
18.88,3.51,0.0458,1.4849
18.9,3.51,0.0469,1.4467
18.92,3.415,0.0484,1.5088
18.94,3.415,0.0438,1.5675
18.96,3.589,0.0439,1.5871
18.98,3.589,0.0431,1.6388
19,3.602,0.044,1.689
19.02,3.678,0.0439,1.7704
19.04,3.797,0.0437,1.8392
19.06,3.928,0.0427,1.7896
19.08,4.085,0.0426,1.8203
19.1,4.025,0.0393,1.8258
19.12,4.025,0.0393,1.8595
19.14,5.11,0.1109,0.6063
19.16,5.11,0.1273,0.9573
19.18,4.875,0.1253,1.0567
19.2,4.903,0.1212,1.1862
19.22,4.851,0.1208,1.2202
19.24,4.682,0.1206,1.232
19.26,4.488,0.1206,1.232
19.28,4.149,0.1047,1.2811
19.3,4.149,0.1047,1.2841
19.32,3.73,0.1026,1.2511
19.34,3.73,0.0943,1.3225
19.36,3.561,0.0889,1.3072
19.38,3.561,0.0838,1.3094
19.4,3.303,0.0737,1.289
19.42,3.303,0.0687,1.2246
19.44,3.304,0.0662,1.3033
19.46,3.347,0.0611,1.315
19.48,3.354,0.0611,1.315
19.5,3.3,0.0608,1.2855
19.52,3.276,0.0608,1.2855
19.54,3.288,0.0495,1.339
19.56,3.288,0.0495,1.3503
19.58,3.248,0.0458,1.3433
19.6,3.248,0.0457,1.2903
19.62,3.058,0.0465,1.2279
19.64,3.058,0.0454,1.1343
19.66,2.565,0.0451,1.1031
19.68,2.565,0.0449,1.0569
19.7,2.459,0.0449,1.0569
19.72,2.259,0.0448,0.9833
19.74,2.145,0.0448,0.9833
19.76,2.014,0.0344,0.9705
19.78,1.929,0.0344,0.9705
19.8,1.837,0.028,0.9501
19.82,1.837,0.028,0.9441
19.84,1.734,0.0258,0.9475
19.86,1.734,0.0214,0.9001
19.88,1.674,0.0202,0.9121
19.9,1.674,0.0193,0.8898
19.92,1.636,0.0197,0.9045
19.94,1.589,0.0188,0.9599
19.96,1.591,0.0188,0.9599
19.98,1.629,0.0182,1.0184
20,1.655,0.0182,1.0184
20.02,1.648,0.0156,1.0224
20.04,1.644,0.0156,1.0224
20.06,1.798,0.015,0.984
20.08,1.798,0.015,0.9622
20.1,1.808,0.0153,0.9001
20.12,2.41,0.0243,0.2445
20.14,2.038,0.0294,0.2759
20.16,2.006,0.0371,0.3101
20.18,1.943,0.0411,0.3398
20.2,1.877,0.0415,0.3599
20.22,2.044,0.0415,0.4095
20.24,2.371,0.0392,0.4379
20.26,2.398,0.0342,0.4419
20.28,2.279,0.0365,0.4508
20.3,2.184,0.0299,0.4861
20.32,2.289,0.0273,0.537
20.34,2.289,0.0244,0.6021
20.36,2.407,0.0273,0.6139
20.38,2.48,0.029,0.6789
20.4,2.795,0.0266,0.7025
20.42,3.004,0.0275,0.7004
20.44,2.837,0.0351,0.663
20.46,3.055,0.039,0.6897
20.48,3.327,0.039,0.7568
20.5,3.394,0.0415,0.7203
20.52,3.405,0.046,0.5956
20.54,3.357,0.0493,0.543
20.56,3.734,0.0478,0.5325
20.58,4.188,0.0534,0.4988
20.6,4.188,0.0481,0.0268
20.62,3.776,0.0541,0.0007
20.64,3.41,0.0773,0.0033
20.66,3.445,0.088,0.0079
20.68,4.66,0.0828,0.01
20.7,5.603,0.0864,0.002
20.72,6.197,0.111,-0.005
20.74,6.547,0.111,-0.0072
20.76,6.371,0.0935,-0.0057
20.78,5.632,0.0897,-0.006
20.8,4.302,0.1036,-0.0088
20.82,3.906,0.1389,-0.0095
20.84,3.602,0.1401,-0.006
20.86,3.602,0.1594,0.0018
20.88,3.538,0.1576,0.0062
20.9,3.759,0.1304,0.0116
20.92,4.107,0.1111,0.0161
20.94,5.778,0.0913,0.0198
20.96,6.455,0.0864,0.0151
20.98,5.137,0.0854,0.0123
21,4.8,0.0854,0.0146
21.02,4.181,0.0821,0.0125
21.04,3.946,0.1032,0.021
21.06,3.99,0.1071,0.0248
21.08,3.962,0.1137,0.03
21.1,3.417,0.1117,0.0318
21.12,5.017,0.1115,0.3301
21.14,4.255,0.1216,0.3863
21.16,4.255,0.1243,0.4254
21.18,3.916,0.1324,0.4267
21.2,3.62,0.1365,0.4874
21.22,3.468,0.1385,0.508
21.24,3.314,0.1298,0.5561
21.26,3.227,0.1298,0.5561
21.28,3.081,0.0992,0.6304
21.3,3.074,0.0992,0.6304
21.32,3.243,0.0733,0.7165
21.34,3.385,0.0733,0.7165
21.36,3.644,0.0633,0.7611
21.38,3.644,0.0633,0.8016
21.4,3.697,0.0662,0.8052
21.42,3.728,0.0676,0.848
21.44,3.778,0.0698,0.8488
21.46,3.785,0.0766,0.9534
21.48,3.923,0.0784,0.9641
21.5,4.244,0.0922,1.0267
21.52,4.38,0.0922,1.0267
21.54,4.434,0.0986,0.9301
21.56,4.485,0.0986,0.9301
21.58,4.515,0.1024,1.0522
21.6,4.567,0.1024,1.0522
21.62,4.603,0.1067,0.9877
21.64,4.603,0.1124,1.1079
21.66,4.719,0.1151,1.1406
21.68,4.901,0.1153,1.1362
21.7,5.007,0.1154,1.1012
21.72,4.893,0.1151,1.091
21.74,4.762,0.1179,1.005
21.76,4.505,0.1235,1.0037
21.78,4.469,0.1235,1.0037
21.8,4.47,0.1277,1.0509
21.82,4.566,0.1277,1.0509
21.84,4.469,0.1322,0.9593
21.86,4.439,0.1368,0.9515
21.88,4.399,0.1371,0.9987
21.9,4.399,0.1371,1.0076
21.92,4.394,0.1409,0.9622
21.94,4.271,0.1411,0.9697
21.96,4.197,0.1484,0.9446
21.98,4.204,0.1409,0.1844
22,4.143,0.1378,0.1967
22.02,4.044,0.1292,0.2149
22.04,4.006,0.1292,0.2149
22.06,4.018,0.1257,0.2237
22.08,4.08,0.1188,0.2419
22.1,4.427,0.114,0.255
22.12,4.26,0.1146,-0.0033
22.14,4.373,0.1182,0.063
22.16,4.34,0.1182,0.063
22.18,4.405,0.1169,0.0723
22.2,4.548,0.1169,0.0723
22.22,4.372,0.1219,0.0541
22.24,4.374,0.1219,0.0541
22.26,4.607,0.1283,0.0562
22.28,4.607,0.1283,0.0564
22.3,5.028,0.12,0.0549
22.32,4.404,0.1486,0.0178
22.34,3.897,0.1514,0.0193
22.36,3.717,0.1419,0.0219
22.38,3.635,0.1363,0.0236
22.4,3.536,0.1242,0.0262
22.42,3.561,0.1242,0.0262
22.44,3.573,0.1017,0.0296
22.46,3.538,0.1017,0.0296
22.48,3.501,0.0821,0.0325
22.5,3.364,0.0821,0.0325
22.52,3.165,0.0831,0.0334
22.54,3.165,0.0806,0.0357
22.56,3.106,0.0813,0.037
22.58,2.962,0.0787,0.039
22.6,2.851,0.0741,0.0401
22.62,2.775,0.067,0.0424
22.64,2.737,0.0616,0.0437
22.66,2.648,0.054,0.0461
22.68,2.631,0.054,0.0461
22.7,2.583,0.0462,0.0511
22.72,2.58,0.0462,0.0511
22.74,2.545,0.0443,0.053
22.76,2.545,0.0406,0.056
22.78,2.501,0.0385,0.0579
22.8,2.501,0.0352,0.0621
22.82,2.479,0.032,0.0646
22.84,2.535,0.0298,0.0684
22.86,2.531,0.0303,0.0712
22.88,2.684,0.0302,0.074
22.9,2.568,0.0311,0.0704
22.92,2.423,0.0294,0.0751
22.94,2.306,0.0294,0.0751
22.96,2.228,0.0296,0.0766
22.98,2.142,0.0274,0.0795
23,2.273,0.0261,0.0813
