Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.02,4.6071,0.017,0.0027,200.53004940275213,143.65129150080438,174.87983313141405,174.6272455274858,106.64011227298032,210.79933489969932
3.03,4.5485,0.018,0.0027,,,,,,
3.04,4.525,0.018,0.0023,205.80894791557725,144.0976563531988,175.4232338212855,176.08370306259275,107.0664426497474,212.69818071701445
3.05,4.4546,0.0182,0.0029,,,,,,
3.06,4.3177,0.0183,0.0033,209.5895036841621,143.50740257428285,174.7046640034748,176.4219438576493,106.68618238349052,213.43556407869954
3.07,4.2591,0.0184,0.0035,,,,,,
3.08,4.1456,0.0184,0.0039,212.11904744864046,142.8917921459914,173.95522522120692,176.464765317408,106.30345661376376,213.8747674843958
3.09,4.087,0.0181,0.0037,,,,,,
3.1,4.0361,0.0178,0.0035,210.44994942095028,142.09408548266217,172.98410406584958,175.4459081760573,105.7936863531149,213.26175677099698
3.11,3.821,0.0175,0.0006,,,,,,
3.12,3.8171,0.0175,0.0018,211.92692983641945,140.90639980165219,171.53822584548962,174.83824798524486,104.9867731665849,213.04956029048117
3.13,3.735,0.0171,0.0018,,,,,,
3.14,3.6724,0.0169,0.0004,210.80460495475626,139.85232143998184,170.25500001389094,173.75622229586978,104.28735640199677,212.36789279481422
3.15,3.5512,0.017,-0.0004,,,,,,
3.16,3.4612,0.0172,-0.0025,215.5249692483491,138.95776559454958,169.1659755064082,174.08981194119633,103.73572275920203,213.10299967051057
3.17,3.3791,0.0172,-0.0018,,,,,,
3.18,3.1327,0.0178,-0.0006,224.4917499515598,137.35546462075732,167.21534823396541,174.8295051406753,102.72821236836383,214.23884397538265
3.19,3.0075,0.018,-0.0029,,,,,,
3.2,2.7494,0.0185,-0.0018,236.59492390074206,135.07930931386758,164.4443765560127,175.7204805985999,101.31529938950901,215.44944778180493
3.21,2.6556,0.0181,-0.0014,,,,,,
3.22,2.5343,0.0177,-0.001,236.96139311288945,132.9288778072785,161.82645993929555,174.1878087985867,99.93994171937393,214.42349224716395
3.23,2.5226,0.0165,-0.0004,,,,,,
3.24,2.5187,0.0162,0.0002,227.80048986262798,131.9851773159603,160.677607167256,171.49360654811835,99.29068107928191,212.2918396713643
3.25,2.4444,0.0162,0.0002,,,,,,
3.26,2.3388,0.0162,-0.0021,232.10004516317056,130.4708875221589,158.83412394001954,171.26650680181086,98.40497748178909,212.5060549506176
3.27,2.0181,0.0175,-0.009,,,,,,
3.28,1.8382,0.0176,-0.0129,257.6227142797831,126.02733420365142,153.4245807696626,173.27721783567634,95.86958793195835,214.7578221349913
3.29,1.5996,0.0184,-0.0107,,,,,,
3.3,1.5057,0.0176,-0.0068,271.7620510634965,121.51485167895181,147.93112378307177,172.69846996817677,93.31180418135061,214.7710268414223
3.31,1.3649,0.0167,-0.0051,,,,,,
3.32,1.3024,0.0128,-0.0023,243.4651735455373,115.59750030287529,140.72739167306557,162.70318558051878,89.14886730852396,206.15510568514063
3.33,1.2281,0.0117,-0.001,,,,,,
3.34,1.0716,0.0111,0.0008,239.5021235622262,110.2436952240639,134.20971592494737,157.89069881718348,85.80366873875667,202.38664019511796
3.35,0.9895,0.011,0.0012,,,,,,
3.36,0.8604,0.0109,0.0018,249.75643491408323,105.35165347598227,128.25418684032627,156.16631272481143,83.14639024352616,201.88582192165353
3.37,0.8096,0.0101,0.0027,,,,,,
3.38,0.7314,0.0084,0.0029,230.42297898716507,100.2391173943099,122.0302298713338,148.37211603045708,79.61779763702559,195.22109051826243
3.39,0.6883,0.0076,0.0037,,,,,,
3.4,0.6825,0.0067,0.0045,212.03592981659625,97.52241804352587,118.72294370516194,142.46660142797072,77.48969526478018,189.75184416679753
3.41,0.7147,0.0057,0.007,,,,,,
3.42,0.747,0.0054,0.0088,191.06663197761944,98.2567209727891,119.61687770600413,138.4643326249269,77.23673900058147,184.9022182934174
3.43,0.8839,0.0055,0.0125,,,,,,
3.44,0.9582,0.0056,0.015,184.2375441063414,103.7001508097182,126.24366185530913,140.87511479026244,80.42857317458314,186.39585932314486
3.45,1.0325,0.0057,0.0174,,,,,,
3.46,1.0012,0.0057,0.0219,183.18528864769775,104.7495994000048,127.52125144348412,141.33163833490516,81.18832706399806,187.16024018856683
3.47,0.9621,0.0056,0.0223,,,,,,
3.48,0.9269,0.0055,0.0215,183.05169736274243,102.98682809888264,125.3752689899441,139.9570973425366,80.18251812066116,186.4586335037928
3.49,0.9347,0.0048,0.0215,,,,,,
3.5,0.9425,0.0043,0.0223,167.56951841020557,102.09170006651928,124.28554790706697,135.59747942263957,78.875683712107,180.87125495985327
3.51,1.0051,0.0044,0.0225,,,,,,
3.52,1.2711,0.0046,0.0235,162.6423039816531,108.84577330697992,132.50789793893208,139.14723190260003,82.94065542479795,183.1321091754484
3.53,1.5136,0.0046,0.0268,,,,,,
3.54,2.2527,0.0111,0.0278,195.07086758387365,127.32669103234598,155.00640647416031,159.97085252643964,97.04916894968446,206.5187904580108
3.55,2.6556,0.0109,0.0272,,,,,,
3.56,3.1875,0.0112,0.0135,180.49347594282747,134.89751645443565,164.22306350974776,161.9629726276862,102.2593072233092,207.58715613663077
3.57,3.3869,0.0131,-0.0004,,,,,,
3.58,3.5707,0.0142,-0.0012,191.39987483447086,139.68691039734284,170.05363004893914,167.97205452095668,106.17779971095894,214.57544447882077
3.59,3.9305,0.0153,-0.0016,,,,,,
3.6,4.1104,0.0181,-0.0012,202.75193247982227,145.33031943859436,176.9238671426366,174.68137374886942,110.72776870392833,221.99604898247105
3.61,4.0557,0.0197,-0.0018,,,,,,
3.62,4.4937,0.0215,-0.0035,212.31601814385917,149.3526251559745,181.82058714640374,179.7522985061887,113.94786297662144,227.48841965306272
3.63,4.6032,0.0222,-0.0025,,,,,,
3.64,4.7753,0.024,-0.0018,218.56030833187992,152.12183779103358,185.19180252821482,183.14094499892533,116.18167564412555,231.1907595386576
3.65,4.9396,0.0248,-0.0021,,,,,,
3.66,5.4402,0.026,-0.0023,217.9344669036426,155.88531708703576,189.77342949726093,185.87352874874048,119.35397662033084,234.15883853387925
3.67,5.7374,0.026,-0.0029,,,,,,
3.68,6.0386,0.0285,-0.0027,220.07647766511832,159.3139935763395,193.94747044076115,188.97657644627992,122.27297013948393,237.48053228651798
3.69,6.5196,0.0301,-0.015,,,,,,
3.7,6.7425,0.0317,-0.0213,223.54113283590192,163.13309074196607,198.59680612065435,192.71068993611374,125.52089828561571,241.3158070884528
3.71,7.1297,0.0359,-0.0258,,,,,,
3.72,7.3057,0.0383,-0.0264,238.27354805290372,167.91910518320836,204.42325848390584,199.44798283590805,129.1818687271122,247.80727806203143
3.73,7.4191,0.0423,-0.0256,,,,,,
3.74,7.4856,0.0426,-0.0201,248.75860369806492,170.40757335463096,207.45269799694205,203.42555070804883,130.9802327770665,251.64528386626108
3.75,7.603,0.0433,-0.0076,,,,,,
3.76,7.6421,0.0459,-0.0037,256.1212882425851,172.28417648785745,209.73725833304388,206.28883550775294,132.38327717928235,254.48002771432454
3.77,7.6694,0.0467,-0.0023,,,,,,
3.78,7.6851,0.0509,-0.0004,269.21850034219347,174.53176265340724,212.47345018675665,210.48178357677787,133.8294368937096,258.28090468185263
3.79,7.6929,0.0513,-0.0008,,,,,,
3.8,7.7007,0.0536,-0.0018,276.0280371776659,175.72971410696596,213.93182586934986,212.64039423363184,134.6414220452527,260.37348232339315
3.81,7.7477,0.0558,-0.0012,,,,,,
3.82,7.9315,0.0591,-0.0006,287.70321070609486,178.42457062970846,217.2125207666016,216.88299751497289,136.5149977062525,264.1091139213032
3.83,8.0175,0.0603,-0.0006,,,,,,
3.84,8.0801,0.062,-0.0004,293.09625173885723,179.91503586747785,219.0270001864948,219.00347620603173,137.6253459113633,266.14686730438353
3.85,8.0371,0.0622,-0.0012,,,,,,
3.86,8.0175,0.0623,-0.0006,294.09971041124544,179.9853655731665,219.11261895863748,219.17825166558353,137.72513700190703,266.64882723458226
3.87,7.9589,0.0627,-0.0006,,,,,,
3.88,7.9471,0.0631,-0.0006,296.49040967389845,180.20353308595972,219.37821419160312,219.7160098154825,137.8940506279949,267.42348424396647
3.89,7.7281,0.0646,-0.0008,,,,,,
3.9,7.6108,0.0643,-0.0018,303.1869400155297,179.86228744010182,218.96278470968917,220.53975259032495,137.448897005636,268.34228387487417
3.91,7.4895,0.064,-0.0023,,,,,,
3.92,7.1375,0.0636,-0.0039,306.96062472575187,178.4239184851179,217.2117268514479,219.9692874158061,136.25389678368145,268.1802533364135
3.93,6.8794,0.0633,-0.0039,,,,,,
3.94,6.3162,0.0629,-0.0002,316.3355021786586,175.6510414425978,213.83605045185823,219.3365618976686,133.94281499709552,267.89725083867404
3.95,6.0659,0.0628,-0.0004,,,,,,
3.96,5.3581,0.0627,-0.0002,331.6811554290526,171.88820717839081,209.25520873891057,219.01918743317933,130.95673776025677,267.80340698250586
3.97,4.9513,0.0633,-0.0004,,,,,,
3.98,4.2395,0.064,-0.0008,359.9657551346511,166.52725464359224,202.72883174002536,219.7071312215943,127.00814205962813,268.39578894721177
3.99,3.911,0.0643,-0.0006,,,,,,
4.0,3.5316,0.063,-0.0008,376.3433363120336,161.5595590001172,196.68120226101226,218.61561554275718,123.72106887166117,267.8244327815846
4.01,2.9645,0.0617,-0.0008,,,,,,
4.02,2.7103,0.055,-0.0004,376.1316370801766,152.47614144341733,185.62312871372546,211.66660181146682,117.92266067720226,262.9543895507577
4.03,2.327,0.053,0.0025,,,,,,
4.04,2.1941,0.0472,0.0063,365.8722597060748,144.77915020018983,176.25287850457894,204.10770514738468,113.10191349081963,257.6985637623086
4.05,1.9164,0.037,0.009,,,,,,
4.06,1.7912,0.0321,0.0174,313.17405223701724,134.8858537953746,164.20886549002128,187.61360656926948,106.53215827264957,245.03931080781072
4.07,1.627,0.0277,0.0229,,,,,,
4.08,1.5214,0.0263,0.0416,293.1134752443329,128.56395348844651,156.51263902941315,179.20823101801082,102.48981914963498,238.78092223371786
4.09,1.6543,0.0257,0.0467,,,,,,
4.1,1.7873,0.0252,0.053,274.5688206980415,132.16079137959835,160.89139820125018,178.38905745594695,104.6657075433517,238.03586787525825
4.11,2.6516,0.024,0.0655,,,,,,
4.12,3.0858,0.0212,0.0033,221.21791097922394,143.51973894023862,174.7196821881166,175.96917652022665,111.76712639452529,233.97730508006092
4.13,3.4065,0.0206,0.0018,,,,,,
4.14,4.2708,0.0204,0.0029,200.61234821559603,150.12601200178287,182.76210156738784,176.4833870536174,116.9059327808892,233.65685767797936
4.15,4.7127,0.0201,0.0035,,,,,,
4.16,5.4715,0.0204,0.0012,188.96776827974287,155.0594994396153,188.7680862743143,177.86763775030929,121.3144112629031,234.3712181088006
4.17,5.7061,0.0206,-0.0113,,,,,,
4.18,6.0933,0.023,-0.0147,193.06060386293422,158.8088183754673,193.33247454404716,181.75872785544962,124.60831073400588,238.53377555996863
4.19,6.2146,0.0254,-0.0143,,,,,,
4.2,6.3475,0.0292,-0.018,210.99988465809477,163.279460199641,198.77499502564993,189.0009777129021,128.02143549075552,246.42278220918203
4.21,6.4688,0.0301,-0.0184,,,,,,
4.22,6.59,0.0346,-0.0188,225.2432765440427,166.8846145002645,203.16387852206114,194.70201287513348,130.71261414583105,252.29198306433358
4.23,6.7191,0.0373,-0.0178,,,,,,
4.24,6.7347,0.0402,-0.017,240.07175418875204,170.04157273349315,207.00713202338298,200.06934924722032,132.93952485800318,257.6097280287857
4.25,6.6174,0.042,-0.0162,,,,,,
4.26,6.547,0.0441,-0.0176,252.8852651626446,171.29587522242016,208.53410896642458,203.42727825034459,133.595611316051,260.98534059375993
4.27,6.5118,0.0437,-0.0107,,,,,,
4.28,6.4961,0.044,-0.0084,252.68332993907813,171.1791446023772,208.3920021246331,203.236710383538,133.59424563947059,261.2026068153096
4.29,6.3945,0.0443,-0.002,,,,,,
4.3,6.3671,0.0444,-0.0027,254.8082946540121,171.0306563807708,208.21123385485143,203.45087070141008,133.481918731659,261.77985881874514
4.31,6.3436,0.0443,-0.0033,,,,,,
4.32,6.3456,0.0441,-0.0035,253.78826743068186,170.93745852151852,208.09777559141386,203.12843972476261,133.51399015317764,261.8499274500505
4.33,6.3475,0.044,-0.0041,,,,,,
4.34,6.3788,0.0454,-0.0045,256.75458545801223,171.6808126018095,209.00272838481155,204.22647355396543,134.1090288314769,263.15824797618876
4.35,6.5079,0.0468,-0.0053,,,,,,
4.36,6.5079,0.0478,-0.0051,261.6840088658519,173.15677343841892,210.79955027285783,206.28032618679902,135.24557600095918,265.27414668367646
4.37,6.6487,0.0496,-0.0064,,,,,,
4.38,6.7152,0.0491,-0.0064,262.5887048103567,174.4102824415147,212.32556123314836,207.41790924532916,136.33390634900076,266.5713894048403
4.39,6.8403,0.0489,-0.007,,,,,,
4.4,6.8951,0.05,-0.008,262.7052799562003,175.39890008367234,213.52909575403592,208.19975098311082,137.2340939624671,267.562092248641
4.41,7.0632,0.0511,-0.0082,,,,,,
4.42,7.0984,0.0523,-0.0063,266.2758506154429,176.96828256297263,215.43964833753193,210.0862611067796,138.49942218119733,269.4979069361277
4.43,7.1297,0.0531,-0.0061,,,,,,
4.44,7.0437,0.0541,-0.0068,271.1790044561255,177.59289124455609,216.20004151511176,211.41628712536402,138.90855199552902,270.9798622107393
4.45,7.03,0.0551,-0.0076,,,,,,
4.46,7.0564,0.0561,-0.0111,275.8612329522299,178.47388663234665,217.27255763937853,212.91501198757337,139.5381017946732,272.575088799464
4.47,7.0828,0.0558,-0.0117,,,,,,
4.48,7.1767,0.0555,-0.0104,272.5801141826519,178.69748247599435,217.54476127512356,212.46725572969527,139.9273465259192,272.53671960582176
4.49,7.204,0.0547,-0.0053,,,,,,
4.5,7.2705,0.0539,0.0,266.99590285106865,178.43948990045232,217.2306833570724,211.21291077678663,140.02256386891625,271.834538778482
4.51,7.2627,0.0533,0.0,,,,,,
4.52,7.2823,0.0497,0.0004,255.60390234245435,176.92979762890621,215.39279711345105,207.87144207737393,139.28699266428384,269.28793582989306
4.53,7.2392,0.0505,0.0002,,,,,,
4.54,7.1102,0.0444,-0.0004,242.81357287710853,174.35739408886977,212.2611754125371,203.34577599172326,137.68388702073779,265.61866997838496
4.55,6.9928,0.0442,-0.0033,,,,,,
4.56,6.8286,0.044,-0.0047,244.01477061125055,173.50957057066682,211.22904243385526,202.78420269351702,136.9494783814055,265.5221542338892
4.57,6.7777,0.0438,-0.0055,,,,,,
4.58,6.6761,0.0436,-0.0064,244.0307475008491,172.99212629961383,210.59911027779077,202.29293425002575,136.56741610034592,265.456542738037
4.59,6.6448,0.0431,-0.007,,,,,,
4.6,6.5235,0.0425,-0.0047,242.09145585563525,172.14817140396292,209.57168692656356,201.172956203711,135.98969427436427,264.82269729605537
4.61,6.4551,0.0419,-0.0023,,,,,,
4.62,6.3866,0.0422,-0.0023,242.21788267514253,171.68161005389229,209.00369919604282,200.74827236655943,135.65882928252066,264.82793233539155
4.63,6.3945,0.0425,-0.0008,,,,,,
4.64,6.328,0.0442,-0.0016,248.02549902695782,172.4400422471866,209.92700795309673,202.38584590956816,136.1639814390342,266.70003420333194
4.65,6.2928,0.0451,-0.0012,,,,,,
4.66,6.2067,0.0454,-0.0029,252.26060550220083,172.63267773375662,210.1615207193559,203.26106347523384,136.2500568822228,267.88341257200403
4.67,6.0503,0.0464,-0.0057,,,,,,
4.68,5.9486,0.0475,-0.0143,260.66253014529957,172.68940568737116,210.23058083679967,204.78215007398364,136.09039235749208,269.67009911109614
4.69,5.9036,0.0481,-0.0186,,,,,,
4.7,5.9535,0.0479,-0.0248,261.40291860537315,172.97857454791077,210.58261249310877,205.09424415934612,136.36285791781253,270.25730747934944
4.71,6.0034,0.0478,-0.0264,,,,,,
4.72,6.1246,0.046,-0.026,253.84358072377591,172.92310661010129,210.5150863079494,203.61440977300276,136.62236275658563,269.1844537390627
4.73,6.2224,0.0442,-0.0256,,,,,,
4.74,6.4688,0.0413,-0.027,237.04010441621733,172.1396034561313,209.56125638137726,199.83629725866962,136.63648228102088,265.83078767656326
4.75,6.5313,0.0413,-0.0283,,,,,,
4.76,6.7308,0.0416,-0.0303,235.19540773456748,173.14923109820882,210.79036829347163,200.29950820607954,137.66353109684437,266.4428932368694
4.77,6.8129,0.0419,-0.0301,,,,,,
4.78,6.9811,0.0441,-0.0217,239.32869826384166,175.03345030284385,213.08420036867946,202.595335070849,139.22339402402437,268.82958798908857
4.79,7.1415,0.0457,-0.0203,,,,,,
4.8,7.4231,0.047,-0.0186,242.74404758529195,177.53866593377379,216.13402809328983,205.30599769404316,141.36805863938855,271.47437459373987
4.81,7.5247,0.0482,-0.0113,,,,,,
4.82,7.7007,0.0499,-0.0109,247.3468979181976,179.52114567981232,218.54748169716282,207.7745986786965,142.99063486896378,273.9580400557179
4.83,7.7477,0.0499,-0.0119,,,,,,
4.84,7.6538,0.0524,-0.0123,253.579129783769,180.51004164820827,219.7513550499927,209.64272818723308,143.61097613476542,275.9811308252955
4.85,7.6069,0.0523,-0.0145,,,,,,
4.86,7.4895,0.0531,-0.0152,256.40221824265626,180.46135485268033,219.6920841684804,210.02107990578438,143.48508453557233,276.70179098923313
4.87,7.3527,0.0556,-0.0106,,,,,,
4.88,7.3409,0.0573,-0.0094,267.63143942313263,181.72942975905502,221.23582753276264,212.9708367231088,144.1429040343991,279.7026725821388
4.89,7.2666,0.059,-0.0086,,,,,,
4.9,7.3175,0.0589,-0.0082,271.33729645448756,182.33412892046388,221.97198303360824,214.05865694126933,144.57065078550045,280.9898524046609
4.91,7.3429,0.0592,-0.0076,,,,,,
4.92,7.3683,0.0595,-0.0059,271.88254462275455,182.7799437173051,222.5147140906323,214.47227596903264,145.00064059862615,281.6648479393542
4.93,7.3683,0.0599,-0.0037,,,,,,
4.94,7.1923,0.0606,-0.0027,275.8249929040412,182.74801544631836,222.4758448911702,215.05186435280842,144.87988913108597,282.57578080534483
4.95,7.028,0.0608,-0.0025,,,,,,
4.96,6.6096,0.061,-0.0027,282.50440345521173,181.14152843416767,220.52012157203023,214.77823641570845,143.36704402845962,282.92986635340145
4.97,6.3632,0.0604,-0.0029,,,,,,
4.98,5.8391,0.0597,-0.0041,287.92405020478395,177.96672740747996,216.65514640910607,213.042873390533,140.73666688070838,282.1671177010216
4.99,5.5692,0.059,-0.0051,,,,,,
5.0,5.0139,0.0562,-0.0055,289.4090454421298,173.25788109226764,210.92263785145627,209.4593574420476,137.14655234728875,279.92790087673916
5.01,4.7792,0.055,-0.0043,,,,,,
5.02,4.2982,0.0538,-0.0027,293.39286616221443,168.7172024043126,205.39485510090228,206.53208309679047,133.80170837166975,278.3080783763907
5.03,4.0831,0.0524,-0.0014,,,,,,
5.04,3.7467,0.0483,-0.001,286.19497523859184,163.4955034328298,199.03800417909713,201.12610658539163,130.15671186142856,274.4307737755951
5.05,3.6333,0.0452,-0.0002,,,,,,
5.06,3.5355,0.0441,0.0,276.3396086291968,160.65639819837747,195.58170215454652,197.07746408243852,128.24398091413516,271.35972410766243
5.07,3.516,0.0436,-0.0002,,,,,,
5.08,3.559,0.0411,0.0,265.7051118176532,159.821447362998,194.56524026799755,194.39846049983757,127.75798000624522,269.1674490080172
5.09,3.602,0.039,-0.0021,,,,,,
5.1,3.6724,0.0351,-0.0012,243.59354693878376,158.29993895199541,192.71296915895095,188.95117971211445,126.8047784411184,264.0253122691888
5.11,3.6138,0.0336,-0.0043,,,,,,
5.12,3.692,0.0334,-0.0131,237.33021163516545,157.81137325082588,192.11819352274455,187.29496556550075,126.51776538579395,262.59704383444125
5.13,3.5786,0.0331,-0.0283,,,,,,
5.14,3.5668,0.0327,-0.0285,236.58608384628394,156.80777764724095,190.89642496185857,186.31459670337358,125.80594800989346,262.0664919164388
5.15,3.5316,0.0323,-0.0311,,,,,,
5.16,3.561,0.0307,-0.0313,229.39507455624207,155.9484611250705,189.85030050008586,184.172842753443,125.25448609350346,260.1775090010394
5.17,3.5903,0.0293,-0.0297,,,,,,
5.18,3.6372,0.0283,-0.0291,219.55278183676816,155.36165514343398,189.13592800070225,181.69183931146128,124.9252550082454,257.73126085918915
5.19,3.7115,0.0272,-0.0289,,,,,,
5.2,3.7741,0.0271,-0.0291,213.28987594189977,155.67855070651265,189.52171390358063,180.61719094401252,125.27497759587015,256.603767426366
5.21,3.8445,0.0253,-0.0291,,,,,,
5.22,3.954,0.0263,-0.0278,208.10717841304844,156.3802659628445,190.37597595476723,180.06170683748326,125.93888087322627,255.94267889109685
5.23,4.2864,0.0273,-0.0256,,,,,,
5.24,4.4116,0.0275,-0.025,207.10525835878593,159.5082292549599,194.18393126690773,182.2999176581789,128.55186356501625,257.8896023806529
5.25,4.5954,0.0278,-0.0248,,,,,,
5.26,4.6228,0.0281,-0.0266,206.76845754480883,160.92182864061598,195.90483486683684,183.32166191555626,129.78987659396756,258.9531915834537
5.27,4.6541,0.0289,-0.0278,,,,,,
5.28,4.5915,0.0302,-0.0137,213.37961743311942,161.90695685222187,197.1041213853136,185.36892741644388,130.57862480676937,261.6287729473929
5.29,4.525,0.0312,-0.0051,,,,,,
5.3,4.5211,0.0313,-0.0076,217.2066154883033,162.17440400221315,197.42970922008558,186.2789760783102,130.81328355501847,263.06987639210877
5.31,4.4624,0.0312,-0.0049,,,,,,
5.32,4.3803,0.0312,-0.0059,218.0280872568651,161.48868168196378,196.5949168302168,185.8321243229256,130.32047171812602,263.14954542375403
5.33,4.3216,0.0317,-0.0082,,,,,,
5.34,4.1065,0.0323,-0.0082,224.2947539644987,160.6254788657083,195.5440612278188,186.31675538676208,129.62179907956758,264.46226482289717
5.35,4.0283,0.0326,-0.007,,,,,,
5.36,3.8367,0.0321,-0.0057,226.53558514666477,159.01227928130493,193.58016608158863,185.42738691293331,128.4267467967625,264.365871845781
5.37,3.7193,0.0317,-0.0018,,,,,,
5.38,3.516,0.0314,-0.0012,227.9681592407817,156.67161952810994,190.7306672516121,183.82445567468147,126.721846697543,263.6873447410498
5.39,3.4221,0.0307,-0.0006,,,,,,
5.4,3.2852,0.0289,0.0,222.09310796534487,153.9433010073033,187.40923600889099,180.4833056867696,124.75636445567085,260.9724445342169
5.41,3.2344,0.0277,-0.0006,,,,,,
5.42,3.1953,0.026,-0.0008,212.53872487504225,151.92765034087387,184.95540041497688,176.93558736656334,123.29971950623869,257.59741246341923
5.43,3.1444,0.0254,-0.0027,,,,,,
5.44,3.1288,0.0251,-0.0037,209.8010940833512,151.0456528427461,183.88166433029963,175.6378754484135,122.69352377342048,256.61950124654214
5.45,3.1014,0.025,-0.0027,,,,,,
5.46,3.1131,0.0248,-0.0025,208.5471183839736,150.83404250716447,183.6240517478524,175.1610689617025,122.60739620425386,256.4471289252415
5.47,3.1249,0.0235,-0.002,,,,,,
5.48,3.207,0.0227,-0.0023,199.22017968479432,150.46216243623036,183.17132818323697,172.88316688277584,122.35654764752196,253.80474106610865
5.49,3.4378,0.0225,-0.0037,,,,,,
5.5,3.5786,0.0224,-0.0043,193.83028796996422,152.88334516659646,186.11885498542176,173.59804017727313,124.29221594330616,253.80562069169127
5.51,3.8328,0.022,-0.0047,,,,,,
5.52,3.9266,0.0217,-0.0068,187.8265195651547,154.611665605643,188.22289725904363,173.6722016044243,125.75968587035482,253.16626286394137
5.53,3.997,0.021,-0.0096,,,,,,
5.54,4.1183,0.0202,-0.0113,180.75627619457157,154.78489529629158,188.4337855780941,172.29375497833354,126.00189896033791,251.13793387337364
5.55,4.1417,0.0193,-0.0107,,,,,,
5.56,4.13,0.0198,-0.0098,179.0165406844735,154.64965988592473,188.2691511654736,171.76936113099907,125.97043622911765,250.71954027652222
5.57,4.0987,0.0203,-0.009,,,,,,
5.58,3.997,0.0214,-0.0074,185.44984610081784,155.02530215670458,188.72645479946647,173.3523830135164,126.31536776475407,253.43397244350132
5.59,3.9032,0.0225,-0.0043,,,,,,
5.6,3.0936,0.0237,-0.0027,202.51057102570618,150.5740209469353,183.30750376148646,173.32662793346537,122.89806530043268,256.5653753489035
5.61,3.3869,0.0252,-0.0043,,,,,,
5.62,3.6802,0.026,-0.0029,203.8028958030066,155.93816771186115,189.83776938835274,177.7355416217344,127.10797247079083,260.2417837339571
5.63,3.5512,0.026,-0.0021,,,,,,
5.64,3.4104,0.0262,-0.0021,207.15986994270276,154.3328632843757,187.88348573750085,177.099138388248,125.92628380103993,260.58852997280104
5.65,3.3087,0.0257,-0.0018,,,,,,
5.66,3.3439,0.0251,-0.0012,203.72779485911948,153.35602223064853,186.69428793296345,175.57880685493464,125.24666838381117,259.33394737247
5.67,3.3791,0.0239,0.0004,,,,,,
5.68,3.9384,0.024,0.0018,193.5911379649483,156.56419292639575,190.59988704082963,175.9940151214848,127.88224384537673,258.370373160274
5.69,4.3451,0.0239,0.0029,,,,,,
5.7,4.744,0.0238,0.0014,186.29178306807006,160.55421624957108,195.45730673860828,177.75309520924765,131.39285647864327,258.6750662254894
5.71,5.0295,0.0238,-0.0061,,,,,,
5.72,5.1899,0.024,-0.0166,183.8616153326317,162.64111682128868,197.99788134765578,179.00386858176861,133.3258455391484,259.35856143461643
5.73,5.534,0.0242,-0.0229,,,,,,
5.74,5.6905,0.0256,-0.0172,185.39991937365878,165.51695058888322,201.49889636907523,181.74886018859465,135.96305295631265,261.9532390354103
5.75,5.8117,0.0273,-0.018,,,,,,
5.76,5.8547,0.0288,-0.0197,193.401766280564,168.02041785178054,204.54659564564588,185.36335012556827,137.9956889210775,266.2853056265271
5.77,5.843,0.0338,-0.0211,,,,,,
5.78,5.8821,0.0356,-0.0225,211.70647655029558,171.7741735212531,209.11638515630813,191.89099288628444,140.67495277576595,273.97474920463577
5.79,5.9212,0.0373,-0.0229,,,,,,
5.8,6.0386,0.039,-0.0225,219.27516369133133,174.01712678167243,211.84693695160124,195.1298693890499,142.41770710071378,277.53922104134074
5.81,6.238,0.0401,-0.0217,,,,,,
5.82,6.4844,0.0406,-0.0215,219.86522440705232,176.2927612172614,214.61727452536172,197.1756810399225,144.50514972756963,279.383974553365
5.83,6.6917,0.0391,-0.0213,,,,,,
5.84,7.0789,0.0375,-0.0211,208.0508565757185,176.5827949211887,214.97035903449063,195.40057492076005,145.51918765537246,276.9338333517807
5.85,7.1923,0.0359,-0.0215,,,,,,
5.86,7.3292,0.0348,-0.0285,199.77721205731558,175.91444068995116,214.15671040515795,193.3851554291395,145.48311254401574,274.5646191576184
5.87,7.3644,0.0349,-0.0334,,,,,,
5.88,7.4348,0.0346,-0.0362,198.56892147260717,176.15055043574102,214.4441483565543,193.3605051081893,145.85147101862782,274.6246424513586
5.89,7.4583,0.032,-0.0367,,,,,,
5.9,7.4231,0.0316,-0.0365,190.96426710507896,174.54554977807666,212.49023451244116,190.5779986348333,144.86150567958651,271.6357747062554
5.91,7.3331,0.0302,-0.0352,,,,,,
5.92,7.2353,0.0299,-0.0332,187.3459389970296,173.19201215769093,210.84244958327594,188.6467503843891,143.80225895325773,269.8698577366131
5.93,7.1532,0.03,-0.0285,,,,,,
5.94,7.0828,0.0258,-0.0248,177.1569767055133,170.393200280199,207.43520034111185,184.29061487940675,141.7504372558518,264.92918569320284
5.95,6.9733,0.0264,-0.0197,,,,,,
5.96,6.9381,0.0269,-0.0051,180.41777051031656,170.75359167613294,207.8739376926836,185.08608470607695,141.95293043175204,266.5569654450263
5.97,6.9264,0.0257,-0.002,,,,,,
5.98,6.9264,0.0258,-0.001,177.36753305956185,170.10247261378152,207.08127100808184,183.9174560629922,141.55925801581088,265.3355692594467
5.99,6.9381,0.0258,-0.0006,,,,,,
6.0,6.9498,0.0262,-0.0004,178.1566156325982,170.48170091762861,207.54294024754788,184.34797845575642,141.94068277067367,266.0981067980464
6.01,7.2119,0.0265,-0.0006,,,,,,
