Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.35,1.6764,0.0805,-0.0086,2075.1163727517933,106.37164855554713,129.4959199806661,357.0818734072227,57.61826535103257,148.4645716870247
0.36,1.6764,0.0807,-0.009,,,,,,
0.37,1.6816,0.0811,-0.0096,1994.3883119596308,107.24944741098048,130.5645446742371,352.70289785805204,58.57748234524993,150.7154763861437
0.38,1.6816,0.0813,-0.0096,,,,,,
0.39,1.6764,0.0813,-0.0098,1922.4093503408453,107.90749808906808,131.36564984756114,348.51985507139267,59.426709121647605,152.78167482307154
0.4,1.6764,0.0826,-0.0123,,,,,,
0.41,1.6711,0.0827,-0.0146,1879.4864250965477,108.69416968476537,132.32333700754046,346.3316096506746,60.31662652805012,155.06722157077817
0.42,1.6711,0.0825,-0.0164,,,,,,
0.43,1.6711,0.0827,-0.0173,1811.7771078116127,109.35193378128356,133.1240932989539,342.2185925311678,61.12056527933197,156.94706876069648
0.44,1.6607,0.0831,-0.0174,,,,,,
0.45,1.6398,0.0835,-0.019,1785.723458900769,109.64432738911657,133.48005073457668,340.55707915486073,61.778984652277856,158.9392706373996
0.46,1.6085,0.0843,-0.02,,,,,,
0.47,1.6085,0.0843,-0.02,1762.195368859976,109.89587125742527,133.78627805251773,338.9972924606076,62.40643149554913,160.8739087730017
0.48,1.4988,0.0825,-0.026,,,,,,
0.49,1.4727,0.0811,-0.0239,1730.0212246409806,108.1207262354293,131.62523193878351,333.98948672557566,62.13689125548458,161.65759759384198
0.5,1.457,0.0795,-0.0221,,,,,,
0.51,1.4518,0.0781,-0.0214,1645.846241482955,107.97399316368096,131.44660037317684,327.6434221784796,62.50675391751892,162.48667609253934
0.52,1.4466,0.0777,-0.0194,,,,,,
0.53,1.4309,0.0767,-0.0187,1583.3447220663204,107.9803672018537,131.4543600718219,322.67165342609167,62.9523963754603,163.67277902555205
0.54,1.4205,0.0755,-0.018,,,,,,
0.55,1.4205,0.0755,-0.018,1526.2856305516518,108.16380575834738,131.67767657537942,318.34116894872835,63.45411421234664,164.8666011515893
0.56,1.3578,0.0694,-0.0144,,,,,,
0.57,1.3526,0.0675,-0.0154,1409.455298123566,106.5158001891729,129.67140892594963,307.42462166635175,63.0480468472728,163.89897508749812
0.58,1.3473,0.0665,-0.0161,,,,,,
0.59,1.3421,0.0665,-0.0162,1362.88726842409,106.67033796305506,129.85954186806703,303.6043056710833,63.50528962117154,165.00524007383794
0.6,1.3369,0.049,-0.0164,,,,,,
0.61,1.3265,0.049,-0.0151,1096.0917903380941,104.19857263127058,126.85043624676418,278.8069615639999,62.38722038565911,159.91224772255035
0.62,1.3056,0.049,-0.0126,,,,,,
0.63,1.3056,0.0692,-0.0126,1323.206420469916,107.24815818417466,130.56297518073438,299.5036005223754,64.63086403754157,168.6023803459843
0.64,1.2742,0.067,-0.0105,,,,,,
0.65,1.269,0.0663,-0.0095,1266.7257618209346,106.62109273743258,129.79959115861357,293.79936937889187,64.69814554679273,168.9620652499206
0.66,1.269,0.0656,-0.0097,,,,,,
0.67,1.269,0.0642,-0.0097,1217.776354453701,106.74181164482624,129.94655330674502,289.85594105226863,65.07145221154919,169.55158349524115
0.68,1.3421,0.0627,-0.0071,,,,,,
0.69,1.3421,0.0627,-0.0071,1170.574633454567,108.17537023569884,131.69175506954642,288.2882487756636,66.00731973287368,170.36444538354627
0.7,1.3421,0.0609,-0.0071,,,,,,
0.71,1.3265,0.0611,0.0038,1129.7648794926197,107.9928927222327,131.4696085314137,284.24896190794544,66.2794520030241,171.010000654018
0.72,1.3056,0.0619,0.0204,,,,,,
0.73,1.3056,0.0627,0.0233,1117.6264912145054,108.10566731602174,131.60689934124386,282.4948308233615,66.78384883692165,172.7755222442722
0.74,1.3056,0.063,0.0292,,,,,,
0.75,1.2951,0.063,0.0393,1094.8370188579106,108.21890141194687,131.74474954497882,280.1150666954201,67.23598869962949,174.05863401376072
0.76,1.2951,0.0633,0.0412,,,,,,
0.77,1.2951,0.0637,0.0412,1078.1008559102543,108.65857749415147,132.28000738418442,278.6853978315988,67.79185116502445,175.47331450634624
0.78,1.316,0.064,0.0304,,,,,,
0.79,1.3212,0.0644,0.0306,1062.5865567028168,109.63877584594421,133.47329233419296,278.2474431869691,68.53543202045788,176.89263027223177
0.8,1.3265,0.0648,0.0308,,,,,,
0.81,1.3212,0.0648,0.0351,1044.5165301473587,110.00566385280415,133.91993860341375,276.63432645596,69.0489147496105,178.15843264821447
0.82,1.316,0.0653,0.0362,,,,,,
0.83,1.316,0.0648,0.0362,1024.9772725979224,110.2388474988727,134.20381434645373,274.7195597608857,69.4792475144842,179.25602310333582
0.84,1.3003,0.0639,0.0338,,,,,,
0.85,1.2899,0.0635,0.0363,997.706644570164,109.90869169784622,133.8018855452041,271.3936581212538,69.62201263306083,179.8379911154652
0.86,1.2847,0.0635,0.0363,,,,,,
0.87,1.2742,0.0635,0.0361,980.7310688528225,109.93893812147213,133.8387072783139,269.35070283375967,69.95014336746951,180.88288194398154
0.88,1.269,0.0629,0.0353,,,,,,
0.89,1.269,0.0624,0.0353,955.7903007170997,110.00070107355974,133.91389695911622,266.8325493393184,70.25011497749344,181.50769421445415
0.9,1.2586,0.0619,0.0406,,,,,,
0.91,1.2638,0.062,0.04,936.0669563207396,110.11680279506369,134.05523818529494,264.7612010991113,70.60598609780322,182.37301044662968
0.92,1.2742,0.062,0.0383,,,,,,
0.93,1.2847,0.0629,0.0373,926.1766904278965,110.95213246963064,135.07216126737646,264.5069117503831,71.28719632482473,183.74505415585335
0.94,1.2951,0.0632,0.0344,,,,,,
0.95,1.2951,0.0634,0.0344,914.3879224329526,111.5294651569776,135.7750010606684,263.7207880805761,71.8406196096039,184.93813577694004
0.96,1.2899,0.064,0.0407,,,,,,
0.97,1.2899,0.0647,0.0369,908.5516188890067,111.89113059943195,136.2152894253954,263.0289663972246,72.33783233046078,186.40118776153508
0.98,1.2951,0.0647,0.0297,,,,,,
0.99,1.2847,0.0648,0.0288,896.3127474373405,112.14799043057428,136.52798835026437,261.73524866649274,72.71643531447306,187.39816896829132
1.0,1.2847,0.0647,0.0288,,,,,,
1.01,1.2429,0.0643,0.0354,887.6628777490656,111.51431886216054,135.756562093065,259.54781289154784,72.72763861561067,188.1132199078064
1.02,1.2325,0.0636,0.0315,,,,,,
1.03,1.222,0.0635,0.0307,877.6975948932649,111.29827150973183,135.49354792489095,257.91673031336853,72.87105285280967,188.7176346160667
1.04,1.2116,0.0635,0.0292,,,,,,
1.05,1.1959,0.0633,0.0301,871.5793880359776,111.0211744726007,135.15621240142696,256.4840162891662,73.01515588817226,189.5300479078776
1.06,1.1959,0.0627,0.0301,,,,,,
1.07,1.1698,0.0616,0.038,854.2128601192054,110.44825824689357,134.4587491701313,253.80055667557664,73.00116403153464,189.73321669519487
1.08,1.1646,0.0601,0.0433,,,,,,
1.09,1.1646,0.0601,0.0487,836.8867170206584,110.29508519443438,134.2722776280071,251.7511795013929,73.18101483660274,190.00807101304457
1.1,1.1698,0.0593,0.0465,,,,,,
1.11,1.1698,0.0592,0.0523,824.3577802358527,110.48990040502787,134.50944397133827,250.5751950458766,73.50694704455171,190.51637824078827
1.12,1.1698,0.0594,0.0523,,,,,,
1.13,1.1541,0.0595,0.0732,818.4469291693731,110.29442403910826,134.27147274326225,249.32056254327514,73.76011649509586,191.48572727932955
1.14,1.1437,0.059,0.0764,,,,,,
1.15,1.1385,0.059,0.076,809.883138947678,110.1080499979892,134.04458260624773,247.8898191686529,73.92383629758605,192.10732954863224
1.16,1.1385,0.0575,0.0672,,,,,,
1.17,1.1385,0.0569,0.0672,791.8023249753278,110.09227591367045,134.02537937316404,245.99192024296875,74.0559176383427,192.0402388808964
1.18,1.1176,0.0564,0.0598,,,,,,
1.19,1.1071,0.0558,0.0599,781.5889430251458,109.53545211748248,133.34750692563085,243.9059500418438,73.98666017192708,192.33687927204673
1.2,1.0862,0.0551,0.0665,,,,,,
1.21,1.0706,0.0551,0.0737,771.272902229986,108.73393038825029,132.37174134221775,241.46807359867648,73.8948311461964,192.78507268381335
1.22,1.0601,0.0534,0.0793,,,,,,
1.23,1.0601,0.0527,0.0793,749.7165909214918,108.29059705860521,131.83203120178027,238.67977636899255,73.85359988715565,192.45477690612884
1.24,1.0549,0.0525,0.0872,,,,,,
1.25,1.0549,0.052,0.0877,739.1885748562395,108.20596183022279,131.72899701070602,237.27123930468386,74.05075831170653,192.89909358363855
1.26,1.0497,0.0513,0.0901,,,,,,
1.27,1.0497,0.0513,0.0937,729.1271990008394,108.13508244017589,131.64270905760543,235.92188826278695,74.24178192811824,193.32732274110012
1.28,1.0444,0.0495,0.1004,,,,,,
1.29,1.0444,0.0494,0.1004,710.940439864022,107.84749458290202,131.2926021009242,233.61115554594508,74.27761108584863,193.1359278159812
1.3,1.034,0.0493,0.1087,,,,,,
1.31,1.034,0.0496,0.1124,706.5277300312744,107.74499239125053,131.16781682413108,232.67709760909793,74.51353717231096,193.9766537511529
1.32,1.0288,0.0496,0.1183,,,,,,
1.33,1.0288,0.0493,0.122,698.9767118662555,107.69297564796615,131.1044920931762,231.56508990652625,74.73611721788674,194.5609011621372
1.34,1.0288,0.0487,0.1237,,,,,,
1.35,1.0288,0.0483,0.1237,687.8020228948114,107.70588011989331,131.1202018850875,230.25003189527894,74.91932918254707,194.77740474590718
1.36,1.0288,0.048,0.1253,,,,,,
1.37,1.034,0.0479,0.119,681.5158011009777,107.9949333768544,131.4720928066054,229.72598194804684,75.22894058209691,195.2994982952511
1.38,1.0288,0.0477,0.1156,,,,,,
1.39,1.0236,0.0477,0.1147,676.9863799696159,107.94475799358962,131.4110097313265,228.8749776322365,75.39659322968261,195.89567747499663
1.4,1.0236,0.0473,0.1147,,,,,,
1.41,1.0027,0.0473,0.1377,667.6231596728985,107.36445890410299,130.7045586658645,226.88708772558343,75.41935903588295,196.35990111329912
1.42,1.0027,0.0474,0.1436,,,,,,
1.43,1.0079,0.0477,0.1481,664.7883494921924,107.65879912247583,131.06288588823145,226.6675523368484,75.82464383208622,197.28426640227292
1.44,1.0079,0.0478,0.1511,,,,,,
1.45,1.0131,0.0478,0.156,660.3740447322612,107.92013859067394,131.38103828429874,226.27180259519633,76.18764972782593,198.0401805814865
1.46,1.0183,0.0479,0.1569,,,,,,
1.47,1.0183,0.0474,0.1569,653.7374899668324,108.15184281061337,131.66311298683368,225.64881637856917,76.48138633151831,198.5182810468275
1.48,1.034,0.0468,0.1611,,,,,,
1.49,1.0444,0.0464,0.1606,642.5535327672743,108.74772322020495,132.38853261590168,225.13793372385393,76.9132966265402,198.68397197638163
1.5,1.0497,0.0464,0.1621,,,,,,
1.51,1.0601,0.0435,0.1609,619.6421997707928,108.74648695688352,132.3870275996843,222.78151167393196,76.95165539159522,197.7115737610483
1.52,1.0706,0.0428,0.1544,,,,,,
1.53,1.0706,0.0419,0.1544,606.190738923067,108.90261987897004,132.57710246135485,221.44528458432396,77.10315104187085,197.42118389703555
1.54,1.081,0.0408,0.1664,,,,,,
1.55,1.0967,0.0402,0.1636,590.0139005373344,109.24015026272201,132.98800901548768,220.1017449254376,77.384404869253,197.0424106017507
1.56,1.1071,0.0402,0.1621,,,,,,
1.57,1.1123,0.0405,0.1585,589.1453317679702,109.86394401280235,133.74741010254198,220.50983909840508,77.86685825133884,197.89442646184233
1.58,1.1123,0.0408,0.1585,,,,,,
1.59,1.0549,0.0407,0.1409,590.1822398416525,108.9286573816207,132.60880029066868,218.98077826236613,77.57914441088894,198.57851773087137
1.6,1.0079,0.0406,0.1295,,,,,,
1.61,0.9661,0.0406,0.098,593.2111484321971,107.31834209589529,130.6484164645682,216.73443843254753,76.85396126672305,199.0142846182487
1.62,0.9504,0.0406,0.0733,,,,,,
1.63,0.94,0.0387,0.0606,582.5060374723765,106.77674701742761,129.98908332556405,214.7095658972026,76.5096822035029,198.35666183462587
1.64,0.94,0.039,0.0606,,,,,,
1.65,0.8721,0.0396,0.0368,590.585954580052,105.57695579395033,128.52846792307,213.49771099419252,76.09017889840268,199.4544627440372
1.66,0.8564,0.0403,0.0613,,,,,,
1.67,0.8408,0.0412,0.0752,593.5089810823137,104.80250875937523,127.58566283750028,212.39992421210556,76.19478012553523,201.04181050754153
1.68,0.8355,0.0412,0.0855,,,,,,
1.69,0.8355,0.0387,0.0855,572.1164590504699,104.21501456330469,126.8704525118492,209.37876928129782,75.98198347007123,200.00457078783035
1.7,0.8355,0.0378,0.0855,,,,,,
1.71,0.8669,0.0378,0.1318,556.1060040059227,104.60919861076032,127.3503287435343,208.12704703552515,76.48743506590269,200.0426853984449
1.72,0.8617,0.0379,0.1265,,,,,,
1.73,0.846,0.0383,0.1309,556.8896207478839,104.28036318923834,126.9500073608119,207.45604317903755,76.54934345212261,200.93879836420973
1.74,0.8303,0.0387,0.1362,,,,,,
1.75,0.8147,0.0388,0.1316,557.4753493210476,103.60724251818337,126.13055610909281,206.31746223379696,76.46084704971587,201.80777266344626
1.76,0.8147,0.0388,0.1316,,,,,,
1.77,0.7885,0.0369,0.1177,544.1468856293895,102.72734319526569,125.05937432467128,203.62928289978672,76.0251041741829,201.02346379710096
1.78,0.7781,0.0361,0.1126,,,,,,
1.79,0.7677,0.0353,0.1099,531.7959707214056,101.9820325189455,124.15203958828148,201.20525796343594,75.69093115954364,200.3976855106136
1.8,0.752,0.0345,0.1113,,,,,,
1.81,0.7415,0.0339,0.1156,518.7350379080202,100.93517569080993,122.8776051888121,198.31519046238597,75.29307740622626,199.85601249559824
1.82,0.7311,0.0335,0.1192,,,,,,
1.83,0.7259,0.0335,0.1242,512.0829160598748,100.38406241930169,122.20668468436726,196.6818920841377,75.21841948184147,200.07194507613707
1.84,0.7259,0.0313,0.1242,,,,,,
1.85,0.7154,0.0305,0.1452,485.3251052541198,99.26162378602653,120.84023765255404,192.35587923335365,74.70393813436677,198.16951383495723
1.86,0.7154,0.0301,0.1511,,,,,,
1.87,0.7207,0.0301,0.1624,477.6630174626924,99.28012964731334,120.86276652716407,191.35613617688338,74.92512220028163,198.37946274070538
1.88,0.7259,0.0299,0.1662,,,,,,
1.89,0.7259,0.0294,0.1738,468.84123489222924,99.28698031400315,120.87110646922122,190.22187750697898,75.07810315831928,198.3171319712588
1.9,0.7311,0.0294,0.1816,,,,,,
1.91,0.7311,0.029,0.1816,462.7527028542347,99.4027774606142,121.01207690857382,189.49759929175335,75.28991204876961,198.50267573491178
1.92,0.7468,0.0293,0.1869,,,,,,
1.93,0.752,0.0295,0.1849,463.92134594974425,100.296929998525,122.10061043298697,190.50417021813539,75.92299841564486,199.510900432268
1.94,0.7572,0.0297,0.1789,,,,,,
1.95,0.7572,0.03,0.1854,465.1923833910702,100.70812108296208,122.60119088360601,190.8997054169096,76.32289518642949,200.47971380666945
1.96,0.7572,0.0302,0.1934,,,,,,
1.97,0.7572,0.0302,0.197,462.7966880343031,100.75530811080104,122.65863596097519,190.46024973186104,76.58193532037618,201.17164708072906
1.98,0.7572,0.0306,0.197,,,,,,
1.99,0.7572,0.0306,0.1887,464.4552520468522,101.06932627491125,123.04091894337022,190.7727762451564,76.8812053840174,202.03170438639407
2.0,0.7572,0.0306,0.1899,,,,,,
2.01,0.7572,0.0304,0.1929,460.3620952374205,101.10031685365905,123.0786466044545,190.14440850893467,77.05328551803166,202.37090893119972
2.02,0.7572,0.0303,0.1881,,,,,,
2.03,0.7572,0.0302,0.1859,457.80670899451,101.25427513612041,123.2660740787553,189.82928432674404,77.22334774146896,202.7044645334088
2.04,0.7624,0.0302,0.1808,,,,,,
2.05,0.7624,0.0303,0.1808,457.11085294490795,101.6253404140127,123.71780572140678,189.97999197716263,77.53172922945507,203.30552322623475
2.06,0.7677,0.0302,0.188,,,,,,
2.07,0.7729,0.0302,0.1829,454.2050503828738,102.03480954845699,124.21628988507808,189.95432516372043,77.8731803259677,203.73857669007666
2.08,0.7677,0.0301,0.1803,,,,,,
2.09,0.7624,0.0299,0.1779,450.62378200799594,101.80386019482131,123.93513415021727,189.0490717753754,77.86343069494124,203.9492786735271
2.1,0.7677,0.0297,0.1694,,,,,,
2.11,0.7677,0.0295,0.1613,448.0993729832642,102.17700537293497,124.38939784531215,189.01685962129153,78.06046872875001,204.09412155452668
2.12,0.7677,0.0295,0.1613,,,,,,
2.13,0.7415,0.029,0.1449,444.5428378701517,101.51463372332735,123.58303235883331,187.57393111418918,77.76468066934119,204.07525947160516
2.14,0.7311,0.0292,0.1514,,,,,,
2.15,0.7259,0.0291,0.1565,441.47966799554376,101.01188127540046,122.9709859004875,186.38631752606784,77.75084034092501,204.6177301291105
2.16,0.7207,0.0289,0.151,,,,,,
2.17,0.7154,0.0285,0.1521,435.8903079898625,100.67708605793908,122.5634091140128,185.1503901348194,77.65345782421832,204.52083727970688
2.18,0.705,0.028,0.1496,,,,,,
2.19,0.6998,0.028,0.1464,431.0840587867169,100.20149977972682,121.98443451445003,183.82013113968216,77.49106874002386,204.49159750185973
2.2,0.6998,0.0271,0.1464,,,,,,
2.21,0.6893,0.0268,0.1489,420.4570154023363,99.6134456999959,121.26854259129938,181.73697565002036,77.23690366341087,203.77586490775664
2.22,0.6893,0.0265,0.1551,,,,,,
2.23,0.6945,0.0261,0.1593,412.51278105661487,99.59598886200367,121.24729078852621,180.64441462849734,77.34434056961302,203.55066537831
2.24,0.705,0.0256,0.1635,,,,,,
2.25,0.7154,0.0246,0.1627,400.2832131901952,99.96302449021296,121.69411677069404,179.55931139020177,77.48671036933686,202.4916683255103
2.26,0.7207,0.0237,0.161,,,,,,
2.27,0.7207,0.0237,0.161,392.5369906837906,100.00777133851628,121.74859119471547,178.5469574902918,77.52000199236143,201.9756273361411
2.28,0.7259,0.0215,0.1673,,,,,,
2.29,0.7207,0.021,0.1658,370.7741109526198,99.2239632328673,120.79439002262107,174.9356483244432,76.93304812518657,199.26637679569407
2.3,0.7102,0.0203,0.1749,,,,,,
2.31,0.705,0.0195,0.1807,355.9769311364537,98.13718613674482,119.47135703603718,171.6956951820635,76.40364165535877,197.75828414833222
2.32,0.6998,0.0189,0.1828,,,,,,
2.33,0.6893,0.0189,0.1893,348.57345977470374,97.40170272750024,118.57598592913072,169.72574922388347,76.14123047216371,197.35360286383874
2.34,0.6841,0.0174,0.1953,,,,,,
2.35,0.6841,0.0173,0.1953,333.9969557997675,96.67590817506989,117.692409952259,166.91813402895573,75.68150089715812,195.50857169022157
2.36,0.6737,0.0173,0.1913,,,,,,
2.37,0.6684,0.0174,0.198,332.62836578545244,96.2365122947894,117.15749322843928,166.01515506208332,75.64299193883821,196.04138356514875
2.38,0.6632,0.0177,0.2089,,,,,,
2.39,0.6684,0.0179,0.2099,333.8040776699345,96.37567350424254,117.32690687473006,166.12372526975804,75.99840690127847,197.1835077111731
2.4,0.6789,0.0182,0.2076,,,,,,
2.41,0.6789,0.0182,0.2076,335.38786242499157,96.98203214220055,118.06508260789633,166.8515931786545,76.45123800330859,198.04993791768013
2.42,0.705,0.0189,0.2255,,,,,,
2.43,0.7207,0.0196,0.2274,343.63026044000594,98.77541940433373,120.24833666614542,169.8081791394021,77.76609153104287,200.47435061671584
2.44,0.7363,0.0205,0.2244,,,,,,
2.45,0.752,0.021,0.2195,354.039767953208,100.47155618763067,122.3131988371156,172.88321497317278,78.87249241116652,202.7642077466206
2.46,0.7572,0.0215,0.2145,,,,,,
2.47,0.7624,0.0226,0.2087,365.1440769350438,101.54618720102319,123.62144528820214,175.2631951098018,79.69166713552337,205.15132914501257
2.48,0.7624,0.0238,0.2069,,,,,,
2.49,0.7624,0.0238,0.2069,371.97334376518126,102.03820745628933,124.22042646852614,176.43290821755548,80.21423846306715,206.95758503791214
2.5,0.7572,0.0274,0.1923,,,,,,
2.51,0.752,0.0285,0.1976,401.504086384796,103.21791853248861,125.65659647433397,180.94397458606025,81.44315888099501,212.27118813313473
2.52,0.7468,0.0291,0.2003,,,,,,
2.53,0.7415,0.0293,0.1994,404.2916687373512,103.15054567699376,125.57457734590545,180.95784823536906,81.64532962760526,213.44248103454856
2.54,0.7415,0.0293,0.1977,,,,,,
2.55,0.7415,0.0293,0.1903,403.7304543465177,103.3570206563731,125.82593819036725,180.94204547258553,81.82424600035205,213.8681113601173
2.56,0.7415,0.0273,0.185,,,,,,
2.57,0.7415,0.026,0.185,382.1151032781812,102.64218872839096,124.95570801717162,177.48813085996937,81.1928947641225,210.98821279553175
2.58,0.7259,0.0249,0.1772,,,,,,
2.59,0.7154,0.0243,0.1799,369.53559753809344,101.43276830869513,123.48337011493321,174.40854208049893,80.49622703569057,209.49664552997945
2.6,0.7102,0.0243,0.182,,,,,,
2.61,0.705,0.0243,0.1846,367.22680511576965,101.11460895017662,123.09604567847589,173.5651430686059,80.49862043543727,209.8820119802691
2.62,0.6998,0.0211,0.1891,,,,,,
2.63,0.6998,0.0217,0.1891,347.85090934747546,100.18416733707807,121.96333414948634,170.01699834882865,79.83033028403653,207.20543001414455
2.64,0.6789,0.0219,0.2126,,,,,,
2.65,0.6841,0.0221,0.2203,345.06813255342723,99.46989824860928,121.09378917222,168.64112036743742,79.85864843182833,208.06155600186082
2.66,0.6893,0.0221,0.2286,,,,,,
2.67,0.6998,0.0227,0.2394,346.07381857961553,100.07803130834903,121.8341250710336,169.30060950076407,80.4663583345277,209.22003630070017
2.68,0.6998,0.0233,0.2394,,,,,,
2.69,0.6998,0.0244,0.2394,355.57365133794696,100.67535914358218,122.56130678349136,170.93270058887512,81.11824750958532,211.5926446824478
2.7,0.8094,0.0256,0.2344,,,,,,
2.71,0.8199,0.0256,0.2458,364.7598783481928,105.05117322407632,127.8883847945277,177.04014384238945,83.49275096007757,213.5669335809727
2.72,0.8251,0.0284,0.2393,,,,,,
2.73,0.8147,0.0281,0.2322,379.66941495330934,105.83948868345796,128.84807317986187,179.48425581531902,84.23592215787875,216.56192829790288
2.74,0.8147,0.0278,0.2322,,,,,,
2.75,0.7781,0.0275,0.1896,378.3263932455584,105.07691035753588,127.91971695700022,178.22711376485614,83.7001093326643,216.28073620718519
2.76,0.7729,0.0274,0.1762,,,,,,
2.77,0.7624,0.0274,0.1739,377.6340467961345,104.81044360990619,127.59532265553798,177.6383630852769,83.5977966998998,216.5423589349887
2.78,0.752,0.0246,0.1695,,,,,,
2.79,0.752,0.0238,0.1695,354.1379740265086,103.57295940034496,126.08882013955039,173.28240576005157,82.62796331033267,212.97892727978808
2.8,0.6945,0.0232,0.224,,,,,,
2.81,0.6945,0.0224,0.2367,334.8086811715441,100.46378760395885,122.30374143090643,167.12431803149815,81.43846317038165,211.56463418078454
2.82,0.6998,0.0215,0.2435,,,,,,
2.83,0.705,0.0215,0.2505,326.72316222930925,100.47569666413375,122.31823941720631,165.99017396927317,81.49783599421889,210.8411240322153
2.84,0.705,0.0197,0.2606,,,,,,
2.85,0.705,0.0197,0.2606,312.7493331574472,99.83921173476644,121.5433881988461,163.35643705915848,81.06709745386863,208.82991603306635
2.86,0.7154,0.0201,0.2771,,,,,,
2.87,0.7311,0.0203,0.2758,315.05507970275323,100.86513913364482,122.79234329313283,164.6761419009501,81.85473716615977,210.07375017811782
2.88,0.7363,0.0203,0.2782,,,,,,
2.89,0.7468,0.0207,0.2778,316.89529112024,101.60273632152862,123.69028769577397,165.59538631204768,82.39756591463295,211.01084003807125
2.9,0.752,0.0216,0.2787,,,,,,
2.91,0.752,0.0224,0.2787,326.50636591820955,102.41640345171419,124.68083898469554,167.54768483687093,83.18136225861562,213.57033851513597
2.92,0.7781,0.0227,0.2855,,,,,,
2.93,0.7885,0.0228,0.2866,328.32128401025966,103.75667109989533,126.31246916508998,169.16668935840116,84.0340042327658,214.50880625644507
2.94,0.799,0.0233,0.3055,,,,,,
2.95,0.8147,0.0233,0.3198,327.9094473117043,104.48141798333985,127.19476971884853,169.78934017643584,84.7427505453328,215.53727025494612
2.96,0.8147,0.0253,0.3198,,,,,,
2.97,0.9087,0.0256,0.314,343.5556222358531,108.20439196643623,131.72708587218324,175.84952810628764,86.92417732324559,218.74122729301513
2.98,0.9348,0.0258,0.3081,,,,,,
2.99,0.94,0.0262,0.3059,347.15599077635443,109.44733197691129,133.24023023276158,177.54738341075475,87.68066428766434,219.82894722409515
3.0,0.94,0.0262,0.2963,,,,,,
3.01,0.94,0.0283,0.2699,360.7314700451292,110.51598771592681,134.54120243678048,180.20755164618333,88.40727285142185,222.41827159035162
3.02,0.9296,0.0288,0.2489,,,,,,
