Depth,Qc,Fs,u
6.77006,4.5894,0.0256,-0.0118
6.78006,4.5004,0.0259,-0.0116
6.790061,4.4153,0.026,-0.0116
6.800061,4.365,0.0264,-0.0125
6.810061,4.1909,0.0299,-0.0125
6.820061,4.0902,0.0319,-0.0125
6.830061,4.009,0.0331,-0.0125
6.840062,3.9625,0.0336,-0.0116
6.850062,3.8774,0.0336,-0.0112
6.860062,3.8731,0.0336,-0.0112
6.870062,3.8797,0.0333,-0.0106
6.880063,3.8864,0.0324,-0.0097
6.890063,3.9238,0.0308,-0.0089
6.900063,4.0128,0.0299,-0.0097
6.910063,4.1289,0.0287,-0.0119
6.920063,4.2141,0.0283,-0.0125
6.930064,4.3108,0.028,-0.0127
6.940064,4.4346,0.028,-0.0128
6.950064,4.4811,0.028,-0.0125
6.960064,4.5236,0.028,-0.0121
6.970065,4.5159,0.028,-0.0118
6.980065,4.4811,0.028,-0.0112
6.990065,4.3727,0.0282,-0.0108
7.000065,4.0012,0.0309,-0.0104
7.010066,3.7613,0.0329,-0.0101
7.020066,3.4169,0.0356,-0.0101
7.030066,3.0183,0.0376,-0.01
7.040066,2.6817,0.0379,-0.01
7.050066,2.287,0.0376,-0.01
7.060067,1.6988,0.0373,-0.0097
7.070067,1.5246,0.0365,-0.0078
7.080067,1.3815,0.0344,-0.007
7.090067,1.2963,0.0336,-0.0055
7.100068,1.2035,0.0334,-0.0008
7.110068,1.099,0.0318,0.003
7.120068,0.9979,0.0271,0.0047
7.130068,1.0051,0.0243,0.0089
7.140069,1.0123,0.022,0.0131
7.150069,1.0564,0.0201,0.018
7.160069,1.5208,0.0185,0.0237
7.170069,2.1864,0.0167,0.0298
7.180069,3.1073,0.0151,0.0349
7.19007,4.5894,0.0137,0.0317
7.20007,4.8526,0.0133,0.0169
7.21007,4.9532,0.0134,0.0111
7.22007,4.9067,0.0134,0.0107
7.230071,4.8061,0.0136,0.0106
7.240071,4.787,0.0139,0.0106
7.250071,4.8343,0.0141,0.011
7.260071,4.8816,0.0142,0.0114
7.270072,4.9841,0.0143,0.0114
7.280072,5.2511,0.0148,0.0095
7.290072,5.5143,0.0155,0.004
7.300072,5.9322,0.0164,-0.0093
7.310072,5.9322,0.0187,-0.0184
7.320073,5.8664,0.0199,-0.0229
7.330073,5.7542,0.0202,-0.0251
7.340073,5.6072,0.0218,-0.0257
7.350073,5.4137,0.0237,-0.0258
7.360074,4.9261,0.0271,-0.0252
7.370074,4.6668,0.03,-0.0247
7.380074,4.3882,0.0325,-0.0247
7.390074,4.0709,0.0341,-0.0241
7.400074,3.8,0.0334,-0.0239
7.410075,3.475,0.0328,-0.0233
7.420075,3.1847,0.0313,-0.0224
7.430075,2.5733,0.0306,-0.0218
7.440075,2.2676,0.0304,-0.0209
7.450076,2.0084,0.0302,-0.0199
7.460076,1.78,0.0301,-0.0192
7.470076,1.7056,0.0301,-0.0176
7.480076,1.6693,0.029,-0.015
7.490077,1.6763,0.0255,-0.0099
7.500077,1.6833,0.0227,-0.0047
7.510077,2.0471,0.0206,0.0064
7.520077,2.4108,0.0195,-0.0188
7.530077,2.4882,0.0193,-0.0202
7.540078,2.4805,0.0194,-0.0205
7.550078,2.3566,0.0194,-0.0206
7.560078,2.198,0.0195,-0.0197
7.570078,2.0161,0.0209,-0.0188
7.580079,1.8071,0.0224,-0.0169
7.590079,1.633,0.023,-0.0144
7.600079,1.5623,0.023,-0.0114
7.610079,1.5297,0.0228,-0.0072
7.62008,1.5272,0.0227,-0.0023
7.63008,1.7503,0.0223,0.0017
7.64008,1.9735,0.0222,0.0051
7.65008,2.376,0.0222,0.0085
7.66008,2.434,0.023,0.0049
7.670081,2.2986,0.0238,-0.0004
7.680081,2.0277,0.0264,-0.0004
7.690081,1.8574,0.029,-0.0004
7.700081,1.5595,0.0347,-0.0004
7.710082,1.2925,0.0344,0
7.720082,1.0874,0.0346,0.0009
7.730082,0.921,0.0346,0.0025
7.740082,0.8126,0.0343,0.0064
7.750082,0.7159,0.034,0.0114
7.760083,0.6385,0.0325,0.0186
7.770083,0.6297,0.0285,0.0214
7.780083,0.6254,0.0276,0.0248
7.790083,0.6435,0.0255,0.0294
7.800084,0.6617,0.022,0.0353
7.810084,0.9558,0.0197,0.0423
7.820084,1.6059,0.0182,0.0489
7.830084,2.6352,0.0175,0.0554
7.840085,3.7226,0.0175,0.0484
7.850085,4.6049,0.0175,0.0235
7.860085,5.2241,0.0178,0.0057
7.870085,5.7271,0.0199,0.0021
7.880085,6.234,0.0214,0.0008
7.890086,6.7061,0.0229,0.0006
7.900086,7.1511,0.027,0.0008
7.910086,7.5265,0.0281,0.001
7.920086,7.8013,0.0293,0.0013
7.930087,7.9444,0.0309,0.0023
7.940087,7.9444,0.0324,0.0027
7.950087,7.9096,0.036,0.0034
7.960087,7.84,0.0372,0.0061
7.970088,7.7587,0.0379,0.0121
7.980088,7.6736,0.0383,0.0133
7.990088,7.6,0.0383,0.0131
8.000088,7.5304,0.0382,0.0133
8.010088,7.2827,0.0381,0.0131
8.020088,7.1086,0.0374,0.0129
8.030088,6.9577,0.0362,0.0129
8.040089,6.8493,0.0361,0.0127
8.050089,6.7023,0.0361,0.0127
8.060089,6.5978,0.0364,0.0125
8.070089,6.3811,0.0367,0.0129
8.08009,6.2379,0.0397,0.0127
8.09009,6.0212,0.0438,0.0128
8.10009,5.7658,0.0476,0.0128
8.11009,5.3518,0.052,0.0133
8.12009,4.841,0.0564,0.0156
8.130091,4.4617,0.0654,0.0147
8.140091,3.3511,0.067,0.0147
8.150091,2.879,0.0661,0.0147
8.160091,2.4882,0.0651,0.0147
8.170092,2.2483,0.0628,0.0148
8.180092,2.2193,0.057,0.0154
8.190092,2.2551,0.0533,0.0207
8.200092,2.2908,0.0492,0.0546
8.210093,2.5849,0.0442,0.0489
8.220093,3.2234,0.0411,0.0398
8.230093,4.2644,0.0388,0.0802
8.240093,5.0151,0.0373,-0.011
8.250093,5.5298,0.0361,-0.0212
8.260094,5.8703,0.0369,-0.0222
8.270094,6.0909,0.0358,-0.0223
8.280094,6.2689,0.032,-0.0222
8.290094,6.4894,0.0323,-0.0222
8.300095,6.8416,0.0312,-0.0218
8.310095,7.0157,0.0283,-0.0205
8.320095,7.097,0.028,-0.0192
8.330095,7.0854,0.0279,-0.0182
8.340096,6.9693,0.0279,-0.0171
8.350096,6.7642,0.0279,-0.0173
8.360096,6.5204,0.0277,-0.0176
8.370096,6.296,0.0275,-0.0176
8.380096,6.0909,0.0272,-0.0176
8.390097,5.9438,0.0263,-0.0174
8.400097,5.8122,0.0245,-0.0171
8.410097,5.5568,0.0223,-0.0169
8.420097,5.4524,0.0206,-0.0165
8.430098,5.4414,0.0196,-0.0157
8.440098,5.4432,0.0161,-0.0163
8.450098,5.4451,0.0145,-0.0169
8.460098,5.4911,0.0137,-0.0169
8.470098,5.6652,0.0133,-0.0168
8.480099,5.8974,0.0134,-0.0167
8.490099,6.1644,0.0134,-0.0161
8.500099,6.4391,0.0136,-0.0156
8.510099,6.6249,0.014,0.0091
8.5201,6.8106,0.0148,0.0116
8.5301,6.9809,0.0167,0.0127
8.5401,7.1898,0.0176,0.0121
8.5501,7.2092,0.0187,0.0133
8.560101,7.2092,0.0207,0.0144
8.570101,7.2131,0.0213,0.0144
8.580101,7.1357,0.0222,0.0153
8.590101,7.0931,0.0232,0.0161
8.600101,6.9151,0.0239,0.0152
8.610102,6.8145,0.0251,0.015
8.620102,6.6945,0.0263,0.0148
8.630102,6.6171,0.0269,0.0145
8.640102,6.5997,0.029,0.0146
8.650103,6.5823,0.0294,0.0147
8.660103,6.621,0.0294,0.015
8.670103,6.563,0.0294,0.0148
8.680103,6.4585,0.0294,0.0148
8.690104,6.3153,0.0287,0.0148
8.700104,5.9864,0.0285,0.0148
8.710104,5.8393,0.0283,0.015
8.720104,5.6768,0.0278,0.0152
8.730104,5.5336,0.0267,0.0154
8.740105,5.2821,0.0259,0.0154
8.750105,5.2086,0.0248,0.0157
8.760105,5.1868,0.0227,0.0165
8.770105,5.1923,0.0215,0.0159
8.780106,5.1978,0.0202,0.0148
8.790106,5.2124,0.0188,0.0138
8.800106,5.3092,0.0168,0.0129
8.810106,5.4253,0.0165,0.0128
8.820107,5.553,0.0163,0.0129
8.830107,5.8045,0.0159,0.013
8.840107,5.9206,0.0158,0.0135
8.850107,6.0715,0.0158,0.0137
8.860107,6.2689,0.0163,0.0142
8.870108,6.7023,0.0168,0.0152
8.880108,6.8841,0.0181,0.0171
8.890108,7.0235,0.0232,0.0186
8.900108,7.1125,0.0259,0.018
8.910109,7.0699,0.0302,0.0181
8.920109,6.9383,0.0345,0.0182
8.930109,6.7448,0.0404,0.0186
8.940109,6.5359,0.055,0.019
8.950109,5.7774,0.0618,0.0209
8.96011,5.2163,0.0682,0.0194
8.97011,4.5972,0.0744,0.0194
8.98011,4.0206,0.0867,0.0194
8.99011,2.8906,0.0928,0.02
9.000111,2.4959,0.0952,0.0207
9.010111,2.198,0.0945,0.0205
9.020111,1.9735,0.0937,0.0214
9.030111,1.8226,0.0895,0.0311
9.040112,1.7181,0.0816,0.048
9.050112,1.2306,0.0735,0.0567
9.060112,1.0487,0.0595,0.0829
9.070112,1.0478,0.0544,0.1561
9.080112,1.0483,0.0501,0.3097
9.090113,1.0487,0.0475,0.3478
9.100113,1.1957,0.0466,0.4298
9.110113,1.4202,0.047,0.4529
9.120113,1.7143,0.0383,0.4222
9.130114,2.2792,0.0251,0.3675
9.140114,2.3566,0.0213,0.15
9.150114,2.3295,0.0178,0.1407
9.160114,2.2057,0.0143,0.1413
9.170115,1.9271,0.0125,0.1221
9.180115,1.7143,0.0086,0.1187
9.190115,1.5092,0.0078,0.1171
9.200115,1.3002,0.0074,0.1178
9.210115,1.1029,0.0076,0.1185
9.220116,0.9249,0.0073,0.1314
9.230116,0.7894,0.0067,0.1523
9.240116,0.7507,0.0062,0.1934
9.250116,0.7546,0.0059,0.2875
9.260117,0.7314,0.0054,0.3015
9.270117,0.7317,0.0052,0.3258
9.280117,0.7321,0.0051,0.344
9.290117,0.7333,0.0048,0.3757
9.300117,0.7468,0.0037,0.3708
9.310118,0.7739,0.0036,0.3712
9.320118,0.7894,0.0034,0.3708
9.330118,0.8242,0.0033,0.366
9.340118,0.7778,0.0033,0.3664
9.350119,0.7468,0.0033,0.3667
9.360119,0.7198,0.0033,0.3691
9.370119,0.654,0.0033,0.3759
9.380119,0.6501,0.0035,0.4072
9.39012,0.6462,0.0035,0.4163
9.40012,0.6424,0.0036,0.4233
9.41012,0.6385,0.0036,0.4237
9.42012,0.6385,0.0036,0.4254
9.43012,0.6385,0.0037,0.4455
9.440121,0.6385,0.0038,0.4519
9.450121,0.6385,0.0039,0.4563
9.460121,0.6578,0.0039,0.4514
9.470121,0.654,0.004,0.451
9.480122,0.6695,0.0043,0.4464
9.490122,0.6811,0.0047,0.4392
9.500122,0.7043,0.005,0.4466
9.510122,0.6869,0.0053,0.4318
9.520123,0.6695,0.0054,0.43
9.530123,0.6675,0.0054,0.4303
9.540123,0.6656,0.0054,0.4305
9.550123,0.6811,0.0054,0.4287
9.560123,0.6578,0.0055,0.4324
9.570124,0.6557,0.0055,0.4362
9.580124,0.6555,0.0056,0.4438
9.590124,0.6557,0.0055,0.445
9.600124,0.6559,0.0057,0.4463
9.610125,0.6578,0.0059,0.4542
9.620125,0.6733,0.0061,0.4499
9.630125,0.6888,0.006,0.45
9.640125,0.6888,0.0064,0.4501
9.650126,0.6927,0.0064,0.4514
9.660126,0.712,0.0068,0.4553
9.670126,0.7198,0.0069,0.4677
9.680126,0.7352,0.0083,0.4736
9.690126,0.8281,0.0088,0.498
9.700127,0.8591,0.0097,0.505
9.710127,0.8978,0.0107,0.5066
9.720127,0.9442,0.0174,0.5083
9.730127,1.4782,0.019,0.51
9.740128,2.0122,0.0204,0.5323
9.750128,2.4766,0.0204,0.5545
9.760128,2.7591,0.0204,0.5378
9.770128,2.8713,0.0209,0.5479
9.780128,2.7707,0.0215,0.558
9.790129,2.5888,0.0228,0.8593
9.800129,2.5832,0.0262,0.861
9.810129,2.6117,0.0304,0.8659
9.820129,2.6401,0.0323,0.8707
9.83013,2.7978,0.0328,1.0837
9.84013,3.0454,0.0333,0.9813
9.85013,3.1654,0.0333,0.8859
9.86013,3.2583,0.0334,0.8829
9.870131,3.1809,0.0334,0.897
9.880131,3.2196,0.0347,0.9111
9.890131,3.2583,0.0404,0.9794
9.900131,3.324,0.0422,1.103
9.910131,3.324,0.0425,1.1961
9.920132,3.2815,0.043,1.1478
9.930132,3.2505,0.0449,1.1546
9.940132,3.1499,0.046,1.1615
9.950132,3.0803,0.0461,1.1927
9.960133,2.9409,0.0462,1.2728
9.970133,2.9433,0.0462,1.414
9.980133,2.9457,0.0462,1.3788
9.990133,2.9526,0.0465,1.3737
10.00013,3.088,0.0467,1.3687
10.01013,3.0803,0.046,1.4577
10.02013,3.0067,0.0453,1.4085
10.03013,2.9526,0.0439,1.3851
10.04013,2.8636,0.0425,1.3769
10.05013,2.6894,0.0394,1.3865
10.06013,2.5888,0.0366,1.396
10.07014,2.5075,0.0344,1.4112
10.08014,2.4572,0.0331,1.414
10.09014,2.345,0.0329,1.4611
10.10014,2.3025,0.0327,1.5081
10.11014,2.2715,0.032,1.5129
10.12014,2.2659,0.0276,1.5405
10.13014,2.2648,0.0264,1.5521
10.14014,2.2643,0.0257,1.565
10.15014,2.2737,0.0254,1.5859
10.16014,2.2831,0.0243,1.5715
10.17014,2.2947,0.0227,1.5959
10.18014,2.3257,0.0227,1.5974
10.19014,2.3876,0.0229,1.6071
10.20014,2.434,0.0231,1.6263
10.21014,2.4921,0.0235,1.6376
10.22014,2.5617,0.0244,1.6655
10.23014,2.7359,0.0249,1.6775
10.24014,2.8055,0.025,1.7038
10.25014,2.8597,0.0243,1.6854
10.26014,2.8868,0.0236,1.6523
10.27014,2.879,0.0239,1.6542
10.28014,2.8737,0.0243,1.6561
10.29014,2.8825,0.0252,1.6708
10.30014,2.8912,0.027,1.7181
10.31014,2.91,0.028,1.7852
10.32014,2.9758,0.0282,1.8233
10.33014,2.9487,0.0283,1.5005
10.34014,2.8558,0.0279,1.4577
10.35014,2.7862,0.0274,1.4581
10.36014,2.5811,0.0257,1.4584
10.37014,2.4843,0.0241,1.4713
10.38014,2.3953,0.0233,1.4776
10.39014,2.3218,0.023,1.4967
10.40014,2.2599,0.0226,1.5089
10.41014,2.2251,0.0222,1.5267
10.42014,2.2177,0.0219,1.5686
10.43014,2.2144,0.0214,1.6155
10.44014,2.2173,0.0218,1.6251
10.45014,2.2202,0.0222,1.6375
10.46014,2.2405,0.023,1.6559
10.47014,2.3102,0.0252,1.6519
10.48014,2.4534,0.0266,1.7008
10.49014,2.6159,0.0305,1.6959
10.50014,2.9216,0.0312,1.6799
10.51015,3.5678,0.0319,1.4242
10.52015,3.5911,0.0324,1.4178
10.53015,3.5717,0.033,1.4237
10.54015,3.564,0.0344,1.4296
10.55015,3.5678,0.0341,1.4789
10.56015,3.5768,0.0364,1.513
10.57015,3.5859,0.0397,1.6401
10.58015,3.6106,0.0421,1.7935
10.59015,3.6607,0.0455,1.8925
10.60015,3.8039,0.0448,1.8982
10.61015,3.8542,0.0441,1.7934
10.62015,3.7923,0.0417,1.6028
10.63015,3.7188,0.0416,1.5887
10.64015,3.6259,0.0416,1.5829
10.65015,3.5562,0.0421,1.5895
10.66015,3.4324,0.0427,1.5961
10.67015,3.4487,0.0432,1.7201
10.68015,3.465,0.0481,1.6646
10.69015,3.5151,0.0559,1.7211
10.70015,3.622,0.0597,1.6655
10.71015,3.9722,0.0585,1.5451
10.72015,4.3224,0.0621,1.4505
10.73015,4.3534,0.0751,1.4975
10.74015,4.1057,0.0784,1.4082
10.75015,3.9587,0.0801,1.3342
10.76015,3.5446,0.0802,1.3266
10.77015,3.355,0.0802,1.3299
10.78015,3.2041,0.0796,1.3331
10.79015,3.0957,0.0789,1.3682
10.80015,2.8558,0.076,1.5178
10.81015,2.7707,0.0704,1.5309
10.82015,2.733,0.0651,1.6944
10.83015,2.7279,0.0611,1.7183
10.84015,2.7273,0.0465,1.7196
10.85015,2.7316,0.0401,1.7188
10.86015,2.7359,0.0308,1.7691
10.87015,2.7552,0.0278,1.7786
10.88015,2.8132,0.0259,1.7734
10.89015,2.7978,0.025,1.7683
10.90015,2.7939,0.0241,1.7649
10.91015,2.7513,0.0241,1.7685
10.92015,2.7049,0.024,1.772
10.93015,2.6722,0.024,1.7806
10.94016,2.6562,0.0238,1.8023
10.95016,2.6496,0.0238,1.8121
10.96016,2.6908,0.0238,1.8455
10.97016,2.732,0.0239,1.8954
10.98016,2.8132,0.0307,1.9106
10.99016,3.2583,0.0374,1.9259
11.00016,3.5407,0.0467,1.947
11.01016,3.9355,0.0563,1.9003
11.02016,3.9587,0.059,1.5844
11.03016,3.8813,0.0634,1.5006
11.04016,3.7265,0.0657,1.4673
11.05016,3.6491,0.0727,1.4592
11.06016,3.5253,0.077,1.451
11.07016,3.3705,0.0831,1.4687
11.08016,3.1576,0.0905,1.3833
11.09016,3.0725,0.0957,1.2445
11.10016,2.8984,0.098,1.0981
11.11016,2.7475,0.095,0.9731
11.12016,2.5037,0.092,0.7768
11.13016,2.3334,0.0858,0.7414
11.14016,2.198,0.0797,0.7355
11.15016,2.1051,0.0747,0.7347
11.16016,1.9735,0.0702,0.8183
11.17016,1.9077,0.0672,0.9018
11.18016,1.8884,0.0588,0.9562
11.19016,1.8787,0.0548,0.9966
11.20016,1.8785,0.0492,1.0101
11.21016,1.8796,0.0421,1.0218
11.22016,1.8807,0.0297,1.0247
11.23016,1.8807,0.0261,1.0276
11.24016,1.8806,0.0229,1.06
11.25016,1.8806,0.0209,1.1097
11.26016,1.8807,0.0209,1.1366
11.27016,1.8923,0.0209,1.1601
11.28016,1.9387,0.021,1.1916
11.29016,2.0045,0.0212,1.2739
11.30016,2.0935,0.0278,1.3058
11.31016,2.2212,0.0284,1.3401
11.32016,2.6236,0.0314,1.3579
11.33016,2.8287,0.0325,1.3179
11.34016,3.0106,0.0358,1.2853
11.35016,3.0725,0.0465,1.1614
11.36016,3.1035,0.0532,1.1519
11.37016,2.9448,0.0614,1.111
11.38017,2.8442,0.0697,1.0402
11.39017,2.7629,0.087,0.8936
11.40017,2.7513,0.0952,0.6509
11.41017,2.6856,0.0949,0.505
11.42017,2.4843,0.0947,0.5047
11.43017,2.3992,0.0936,0.5214
11.44017,2.3141,0.0912,0.538
11.45017,2.2676,0.0913,0.6063
11.46017,2.1709,0.0847,0.7101
11.47017,2.1624,0.07,0.9177
11.48017,2.171,0.0608,0.9158
11.49017,2.1796,0.0508,0.9194
11.50017,2.2657,0.0381,0.9318
11.51017,2.4688,0.0336,0.9189
11.52017,2.465,0.0297,0.9279
11.53017,2.3566,0.0274,0.9369
11.54017,2.3349,0.0272,1.0055
11.55017,2.3428,0.0271,1.1438
11.56017,2.3508,0.0281,1.202
11.57017,2.4611,0.029,1.2891
11.58017,2.6082,0.0358,1.3109
11.59017,2.7513,0.0397,1.2612
11.60017,2.8713,0.0458,1.1705
11.61017,2.8249,0.0466,0.9998
11.62017,2.7281,0.0471,0.9702
11.63017,2.6817,0.0485,0.9566
11.64017,2.5656,0.0495,0.9552
11.65017,2.5114,0.0558,1.0591
11.66017,2.4456,0.0577,1.1629
11.67017,2.4084,0.0582,1.1855
11.68017,2.4032,0.0582,1.1868
11.69017,2.4032,0.0582,1.1883
11.70017,2.4379,0.0581,1.1897
11.71017,2.4727,0.0571,1.1973
11.72017,2.4688,0.052,1.2327
11.73017,2.4418,0.0518,1.1263
11.74017,2.3992,0.0515,0.9627
11.75017,2.3102,0.0515,0.9476
11.76017,2.2676,0.0514,0.9325
11.77017,2.2599,0.051,0.9314
11.78017,2.2367,0.051,0.9312
11.79017,2.1438,0.0509,0.944
11.80017,2.0625,0.0503,0.9568
11.81017,2.0122,0.0497,0.9524
11.82018,1.9929,0.0484,0.9457
11.83018,1.9194,0.0446,0.945
11.84018,1.8884,0.0415,0.9502
11.85018,1.8536,0.0372,0.9555
11.86018,1.8483,0.0352,1.0338
11.87018,1.8483,0.0344,1.0575
11.88018,1.8484,0.0328,1.0416
11.89018,1.8497,0.0323,0.9621
11.90018,1.8536,0.0313,0.9556
11.91018,1.8652,0.031,0.9552
11.92018,1.8961,0.0295,0.9614
11.93018,1.9039,0.0279,0.9676
11.94018,1.8807,0.0273,0.9552
11.95018,1.8071,0.0271,0.9545
11.96018,1.7568,0.027,0.9559
11.97018,1.7495,0.0271,0.9574
11.98018,1.7463,0.0259,0.979
11.99018,1.7457,0.0245,0.9824
12.00018,1.7474,0.0226,1
12.01018,1.7491,0.0209,1.0076
12.02018,1.8265,0.0204,1.001
12.03018,1.8033,0.0188,1.0029
12.04018,1.81,0.0184,1.041
12.05018,1.8168,0.0172,1.0791
12.06018,1.8342,0.0172,1.0486
12.07018,1.8613,0.0171,1.0523
12.08018,1.9077,0.0171,1.056
12.09018,1.931,0.0171,1.1372
12.10018,1.9542,0.0167,1.0837
12.11018,1.9735,0.0163,1.0644
12.12018,1.9232,0.0163,1.0588
12.13018,1.8961,0.0163,1.0532
12.14018,1.8768,0.0165,1.0613
12.15018,1.8574,0.0176,1.0408
12.16018,1.7955,0.0186,0.9577
12.17018,1.7723,0.0189,0.9596
12.18018,1.7181,0.0191,0.9503
12.19018,1.6988,0.0192,0.9361
12.20018,1.6908,0.0192,0.9334
12.21018,1.6932,0.02,0.9343
12.22018,1.6956,0.0202,0.9352
12.23018,1.7027,0.0203,0.9462
12.24018,1.7839,0.0202,0.9868
12.25019,1.8342,0.0204,1.0063
12.26019,1.8536,0.0211,1.0054
12.27019,1.8884,0.022,1.0165
12.28019,2.0587,0.0229,1.0275
12.29019,2.198,0.024,1.078
12.30019,2.3837,0.0243,1.1216
12.31019,2.6004,0.0251,1.166
12.32019,2.8249,0.0253,1.166
12.33019,3.146,0.0254,1.1447
12.34019,3.177,0.0266,1.1417
12.35019,3.2737,0.0268,1.1532
12.36019,3.1963,0.0269,1.1647
12.37019,3.1914,0.0276,1.1887
12.38019,3.1938,0.029,1.2872
12.39019,3.1962,0.0328,1.2508
12.40019,3.2196,0.0352,1.2079
12.41019,3.3705,0.0374,1.1954
12.42019,3.4247,0.0389,1.1887
12.43019,3.3898,0.0411,1.1891
12.44019,3.3318,0.1367,1.186
12.45019,3.2234,0.1418,1.197
12.46019,3.1992,0.1428,1.2081
12.47019,3.2386,0.1417,1.2312
12.48019,3.2779,0.1406,1.1994
12.49019,3.3676,0.138,1.2216
12.50019,3.5582,0.1273,1.1292
12.51019,3.9471,0.1203,0.8941
12.52019,4.0361,0.1133,0.7899
12.53019,3.7188,0.1063,0.809
12.54019,3.2853,0.0944,0.828
12.55019,3.1731,0.0898,0.8853
12.56019,3.0686,0.0842,0.9718
12.57019,2.879,0.0785,1.0734
12.58019,2.7629,0.0711,1.0805
12.59019,2.7005,0.0817,1.0748
12.60019,2.6708,0.0922,1.0762
12.61019,2.6666,0.119,1.0775
12.62019,2.7689,0.1727,1.0827
12.63019,2.8713,0.1743,1.1389
12.64019,3.1112,0.1852,1.0296
12.65019,3.6839,0.1913,0.8701
12.66019,3.9316,0.1953,0.2634
12.67019,3.9858,0.1968,0.1623
12.68019,3.9742,0.202,0.2369
12.6902,4.988,0.204,0.1143
12.7002,4.7945,0.2065,0.0625
12.7102,4.8158,0.2069,0.0455
12.7202,4.8371,0.2071,0.0395
12.7302,5.2937,0.2003,0.0336
12.7402,5.4562,0.1936,0.04
12.7502,5.6845,0.1775,0.0245
12.7602,5.7697,0.1696,0.0087
12.7702,5.8896,0.1636,-0.0417
12.7802,5.9245,0.1611,-0.0434
12.7902,6.0328,0.1585,-0.0441
12.8002,6.0754,0.1586,-0.0443
12.8102,6.2186,0.1583,-0.0443
12.8202,6.323,0.1579,-0.0442
12.8302,6.3656,0.1567,-0.044
12.8402,6.2611,0.1533,-0.0439
12.8502,5.9941,0.1496,-0.0434
12.8602,5.2434,0.1402,-0.0385
12.8702,4.9067,0.1399,-0.0152
12.8802,4.7075,0.1398,-0.0011
12.8902,4.694,0.1399,0.052
12.9002,4.6881,0.14,0.0717
12.9102,4.9174,0.1426,0.0859
12.9202,5.1467,0.1442,0.0783
12.9302,5.3401,0.1457,0.0262
12.9402,5.5917,0.1473,0.0053
12.9502,5.6652,0.1486,-0.0112
12.9602,5.7774,0.1504,-0.0248
12.9702,5.8239,0.155,-0.026
12.9802,5.878,0.1557,-0.0259
12.9902,5.9516,0.1556,-0.0259
13.0002,6.0947,0.1554,-0.0222
13.0102,6.1102,0.1549,-0.0095
13.0202,6.385,0.1512,-0.0112
13.0302,6.385,0.1512,-0.0084
13.0402,6.741,0.1514,-0.0055
13.0502,6.9731,0.1516,0.0011
13.0602,7.3292,0.1526,0.0015
13.0702,7.4878,0.1568,0.0046
13.0802,7.7355,0.1574,0.0038
13.0902,7.7703,0.157,0.003
13.1002,7.7548,0.1567,0.0019
13.1102,7.5846,0.1559,-0.0034
13.1202,7.4994,0.154,-0.0027
13.13021,7.4556,0.1488,-0.002
13.14021,7.4364,0.1441,-0.0004
13.15021,7.4544,0.1441,0.0028
13.16021,7.4723,0.1441,0.0059
13.17021,7.5072,0.1448,-0.0004
13.18021,7.5226,0.1493,-0.0009
13.19021,7.5149,0.1535,-0.0009
13.20021,7.4143,0.1567,-0.0009
13.21021,7.3369,0.1627,-0.0008
13.22021,7.1241,0.1652,-0.0006
13.23021,7.0621,0.1669,0
13.24021,7.0273,0.1696,0.0083
13.25021,7.0351,0.1738,0.0241
13.26021,7.0118,0.1741,0.0374
13.27021,7.008,0.1743,0.0377
13.28021,7.0124,0.1742,0.0368
13.29021,7.0169,0.1741,0.037
13.30021,7.0626,0.1738,0.0315
13.31021,7.1705,0.1692,0.0311
13.32021,7.2905,0.1661,0.0171
13.33021,7.4065,0.1616,0.0161
13.34021,7.5691,0.1542,0.0064
13.35021,7.6,0.1515,0.0025
13.36021,7.5846,0.1482,-0.0025
13.37021,7.4452,0.1425,-0.0036
13.38021,7.3485,0.1386,-0.0072
13.39021,7.2402,0.1379,-0.0087
13.40021,7.097,0.1373,-0.0087
13.41021,7.0351,0.1372,-0.0087
13.42021,6.9731,0.1371,-0.0051
13.43021,6.9267,0.1368,0.0057
13.44021,6.8184,0.1365,0.011
13.45021,6.7371,0.1364,0.0108
13.46021,6.6326,0.1371,0.0134
13.47021,6.474,0.1379,0.0159
13.48021,6.4478,0.1546,0.0222
13.49021,6.5795,0.1621,0.0341
13.50021,6.7112,0.1659,0.0601
13.51021,6.9809,0.1673,0.044
13.52021,7.5265,0.1696,0.0338
13.53021,7.4569,0.1724,0.016
13.54021,7.542,0.1738,0.0129
13.55021,7.6968,0.174,0.0123
13.56021,7.8206,0.1741,0.0116
13.57022,7.9444,0.171,0.0137
13.58022,8.0721,0.1678,0.0076
13.59022,8.1379,0.1613,0.0027
13.60022,8.2347,0.1615,-0.0013
13.61022,8.3856,0.159,-0.0063
13.62022,8.4514,0.157,-0.0133
13.63022,8.4436,0.1552,-0.0144
13.64022,8.3856,0.1523,-0.0154
13.65022,8.3546,0.1518,-0.0161
13.66022,8.2501,0.1517,-0.0161
13.67022,8.0605,0.1515,-0.0161
13.68022,8.0583,0.1515,-0.0161
13.69022,8.0659,0.1515,-0.0148
13.70022,8.0735,0.1515,-0.014
13.71022,8.1186,0.1517,-0.0137
13.72022,8.2811,0.1526,-0.0131
13.73022,8.8654,0.1557,-0.0099
13.74022,9.1402,0.1589,-0.0008
13.75022,9.3259,0.1617,0.0009
13.76022,9.4304,0.1619,0
13.77022,9.4962,0.1619,-0.0003
13.78022,9.5387,0.1606,-0.0005
