Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.01,0.4765,0.012,0.1014,280.8142967476913,90.36676177586777,110.01170998801294,148.32503153014022,74.65732252255178,197.94671837707622
3.02,0.5702,0.0124,0.1042,,,,,,
3.03,0.676,0.0125,0.1022,292.11347754605254,98.49779088698459,119.9103541232856,159.36752938241645,78.92502516331224,199.85022781508525
3.04,0.851,0.0134,0.0473,,,,,,
3.05,0.9649,0.0141,0.0324,293.7384594593424,108.14612169085109,131.65614814538395,167.76123559751113,84.0627932721821,203.87842432174347
3.06,1.1684,0.0151,0.0157,,,,,,
3.07,1.2295,0.0157,-0.0181,290.1419894499586,114.93797929570461,139.92449653390128,172.12813654443292,87.98788353915303,207.46111628065697
3.08,1.2824,0.0169,-0.0204,,,,,,
3.09,1.315,0.0172,-0.0173,296.1210020948606,117.30772670222377,142.80940642009853,174.91410350004983,89.68100155228451,210.38656328538067
3.1,1.3475,0.0173,-0.002,,,,,,
3.11,1.4045,0.018,-0.0042,295.2237766015257,119.2113562866287,145.12686852285233,176.0821277012088,91.04077795157824,212.08268861498766
3.12,1.3719,0.0181,-0.0028,,,,,,
3.13,1.3964,0.0173,0.0018,288.9612127871762,118.78735022793119,144.6106872340032,174.53482040862883,90.82771580176156,211.32532182587383
3.14,1.4004,0.0165,0.0018,,,,,,
3.15,1.4533,0.0165,0.0022,278.2950787004916,119.38138978983493,145.3338658311034,172.88438635911936,91.15457776542252,210.42952133261966
3.16,1.4778,0.0161,0.0016,,,,,,
3.17,1.5144,0.0168,0.0014,276.49116124873416,120.57789327324731,146.79047876743152,173.3426209652869,91.99571832358548,211.3254175825808
3.18,1.5307,0.0178,0.0006,,,,,,
3.19,1.547,0.0123,0.0004,237.99427996089497,118.50699355635375,144.26938345990894,164.0797429019349,90.07833753065776,203.28657132867806
3.2,1.5999,0.0131,0.0004,,,,,,
3.21,1.6039,0.0115,0.0065,228.23598601713618,118.81345630697571,144.6424685476226,162.1772194789524,90.20065103933156,201.88988459395398
3.22,1.6324,0.0103,0.0093,,,,,,
3.23,1.7098,0.0091,0.0079,203.8675249246161,118.46147937915192,144.21397489635888,156.50518537771813,89.43771288020824,196.23983492534416
3.24,1.7505,0.0087,0.0054,,,,,,
3.25,1.8481,0.0086,0.0028,195.51200885102244,119.82304466307224,145.87153263330535,155.48650236924962,90.17647112630577,195.2202267413463
3.26,1.8888,0.0087,-0.0038,,,,,,
3.27,1.9377,0.0081,-0.0083,189.0355004082203,120.53340221116186,146.73631573532748,154.4105946471979,90.49729881430878,194.0748725701011
3.28,1.9824,0.008,-0.0079,,,,,,
3.29,2.0598,0.0074,-0.0155,180.5149377029847,121.29586031191889,147.66452559711865,152.85145106196748,90.76853439743408,192.19086726908662
3.3,2.0883,0.0078,-0.0151,,,,,,
3.31,2.1168,0.0074,-0.0132,179.02903024542263,121.95014998855234,148.46105215997676,152.89551442182776,91.27968508204523,192.52467197881506
3.32,2.1819,0.0073,0.0067,,,,,,
3.33,2.2144,0.0073,0.0059,175.84052312540953,122.80649702234074,149.5035615924148,152.66497371989732,91.92422811409472,192.54179365512428
3.34,2.2918,0.007,0.0034,,,,,,
3.35,2.3203,0.0067,0.0008,169.33370426216868,123.30275761893637,150.1077049274008,151.35317635003264,92.04132121407575,190.76155000700768
3.36,2.3406,0.007,0.0016,,,,,,
3.37,2.4261,0.0064,0.0016,165.3039826233488,124.01431297028697,150.9739462246972,150.793019402912,92.43548532264592,189.9773569634187
3.38,2.479,0.0062,0.0012,,,,,,
3.39,2.5767,0.007,-0.0055,167.46297284006621,125.99626129132655,153.38675287639754,152.68388799370283,94.09134397180736,192.57721279915313
3.4,2.6337,0.0067,-0.0049,,,,,,
3.41,2.6947,0.0083,-0.0057,174.4957251232992,128.27032607115675,156.15517956488648,155.98439351269099,96.2056377426776,197.24797005244346
3.42,2.8127,0.0092,-0.0085,,,,,,
3.43,2.8494,0.0083,-0.0185,172.27034654961776,129.5613768880483,157.72689360284141,156.3088161564551,97.13987997410052,197.621638202342
3.44,2.8982,0.0097,-0.0208,,,,,,
3.45,3.0895,0.0107,-0.023,183.6680854013381,133.44501943611283,162.4548062700504,161.79501937510182,100.53430633274327,204.6788886648275
3.46,3.1831,0.0107,-0.0251,,,,,,
3.47,3.2564,0.0127,-0.0271,192.53756916014635,136.2303308261559,165.84562013618978,165.83496724976266,102.91516182561269,209.6775124232303
3.48,3.3174,0.0114,-0.0291,,,,,,
3.49,3.3581,0.0116,-0.0277,184.603914263665,136.08719976013614,165.67137362103531,163.8260293345431,102.7615832362294,207.57125917074134
3.5,3.4965,0.0152,-0.0283,,,,,,
3.51,3.5006,0.0188,-0.0304,220.15412257101332,142.11874023199505,173.01411854329834,176.20101832733,107.77668494944855,221.40612480695904
3.52,3.5698,0.0222,-0.0328,,,,,,
3.53,3.5575,0.0229,-0.0345,238.7034639354473,144.94775265280612,176.4581336642857,182.16642047222632,109.9842260351253,227.51175518275306
3.54,3.4517,0.024,-0.0379,,,,,,
3.55,3.3663,0.0259,-0.0361,256.55261367366,145.40187023566534,177.01097246080997,186.1172470240643,110.40663949675331,231.41815611561782
3.56,3.4599,0.0313,-0.033,,,,,,
3.57,3.1098,0.0344,-0.0322,302.2378254069783,147.3858575203666,179.42626132914197,196.38778250083632,111.93023406650516,240.3165230015971
3.58,2.9593,0.0327,-0.0314,,,,,,
3.59,2.5177,0.0324,-0.0298,312.28586259179536,141.6288947079288,172.41778486182636,193.9816835099048,108.20663426969834,238.4168422947092
3.6,2.0761,0.0354,-0.0281,,,,,,
3.61,1.8196,0.0384,-0.0281,377.71961287763594,135.60587393778965,165.08541175035262,200.72999643434423,104.89163388422993,243.4983140296848
3.62,1.6853,0.0384,-0.0285,,,,,,
3.63,1.5429,0.0377,-0.0277,392.2693710833069,131.25294188184043,159.78619011702315,199.6798522945599,102.43039253256464,242.95967984881776
3.64,1.1888,0.0372,-0.0265,,,,,,
3.65,1.0463,0.037,-0.0244,425.8714346823727,121.16929661567146,147.5104480538609,196.07290959584006,96.8559887304121,242.00900734729214
3.66,0.9283,0.0366,-0.023,,,,,,
3.67,0.7492,0.0289,-0.021,381.5455479820707,110.79233375291635,134.87762369920253,179.04784502970338,90.5715058691405,234.1040961722469
3.68,0.6841,0.0287,-0.0198,,,,,,
3.69,0.6231,0.0273,-0.0183,369.8172708867134,105.98261219182619,129.0223104943971,171.96545533941452,87.91621222029826,232.37975929799808
3.7,0.4684,0.0264,-0.0175,,,,,,
3.71,0.4196,0.0252,-0.014,348.7685216327679,96.29694493755574,117.23106340224177,157.8348296509628,82.62440096327029,229.61613762154437
3.72,0.3951,0.0236,-0.0118,,,,,,
3.73,0.3789,0.0204,-0.0083,312.69236788216995,92.70412124425258,112.85719107995966,149.14866880011346,80.12346553252527,223.52962714566317
3.74,0.3748,0.0183,-0.0069,,,,,,
3.75,0.3667,0.0157,-0.0053,277.13575116136326,90.49821637837718,110.1717416780244,142.04364251639427,78.14819609992702,216.28804827215438
3.76,0.3626,0.0148,-0.0024,,,,,,
3.77,0.3585,0.0134,-0.001,257.2205117963972,89.1247682158595,108.49971782800289,137.7241946850786,76.99044958087399,212.12944738068057
3.78,0.3585,0.0092,0.0004,,,,,,
3.79,0.3585,0.0081,0.0034,210.2831350240795,86.49887832041709,105.30298230311645,128.16188432323028,73.9486447256944,198.95815629866541
3.8,0.3585,0.0071,0.0048,,,,,,
3.81,0.3544,0.0067,0.0073,194.83541745520324,85.33745640455182,103.88907736206309,124.42903311022236,72.77903110084046,194.35233023731868
3.82,0.3504,0.0064,0.0087,,,,,,
3.83,0.3626,0.0063,0.0104,190.40122997668615,85.50355893758429,104.09128914140696,123.866480212544,72.75283995215159,193.09146712808968
3.84,0.3707,0.0064,0.0136,,,,,,
3.85,0.3789,0.0067,0.0152,194.72851719157902,86.64710167510297,105.48342812621232,125.75698912239721,73.69663487096275,194.96296743333943
3.86,0.3992,0.007,0.0165,,,,,,
3.87,0.3992,0.0074,0.0191,202.21468333257624,88.18520174399356,107.35589777529651,128.56133300361597,74.97546029946936,197.8333763782054
3.88,0.387,0.0077,0.0201,,,,,,
3.89,0.3585,0.0079,0.0224,202.346922948573,86.29109330084783,105.05002662711911,126.12651452788239,74.3315689579163,199.62353695103474
3.9,0.3463,0.0079,0.0242,,,,,,
3.91,0.3504,0.0084,0.0259,204.93198116984743,86.10769928305008,104.82676434458271,126.11944712855531,74.57192813077882,201.44966825781242
3.92,0.3626,0.0086,0.0293,,,,,,
3.93,0.3707,0.009,0.0306,211.02386225338415,87.58710560302184,106.62778073411354,128.6568836886494,75.71820897439521,203.61199727290074
3.94,0.387,0.0104,0.0322,,,,,,
3.95,0.4196,0.0108,0.0344,229.29995147215664,91.17011492034091,110.98970512041502,135.37393256903127,78.36719392147714,208.95505951797372
3.96,0.4277,0.0099,0.035,,,,,,
3.97,0.444,0.008,0.0355,205.90594524806883,90.81103070261395,110.55255911622568,131.57062594811984,77.17225674783022,201.30107118434182
3.98,0.4562,0.0086,0.0375,,,,,,
3.99,0.4806,0.0081,0.0387,208.05662580875054,92.57195524068244,112.69629333648298,133.82540383353285,78.24730832925762,202.00129346123808
4.0,0.5295,0.0092,0.0399,,,,,,
4.01,0.5376,0.0096,0.041,223.22379700024732,95.97432261656995,116.83830579408516,139.80667567499253,80.76191428312522,206.94547776268672
4.02,0.5417,0.0106,0.0416,,,,,,
4.03,0.5539,0.0108,0.0354,233.71304320559426,97.46623287824042,118.65454437351008,142.85697225625643,82.02021703061585,210.44974914049558
4.04,0.5457,0.0112,0.0279,,,,,,
4.05,0.4847,0.0111,0.0228,233.57293823405772,94.93680155862155,115.57523668006104,139.76300542401893,80.753293054092,211.25663792775296
4.06,0.4562,0.0108,0.0187,,,,,,
4.07,0.4074,0.0112,0.0195,229.00312678477215,91.33590969619479,111.19154223884583,134.72226269693422,78.92474587488228,211.49477349947173
4.08,0.3667,0.012,0.0214,,,,,,
4.09,0.3667,0.0119,0.0257,228.98175735472608,89.34493036597581,108.76774131510099,132.138947083129,78.2362582289653,213.266557169779
4.1,0.3667,0.0112,0.0277,,,,,,
4.11,0.3789,0.0109,0.0314,220.8757484210253,89.52275450713017,108.98422287824543,131.1457195007495,78.14114883955098,211.158351656943
4.12,0.3911,0.0104,0.033,,,,,,
4.13,0.3992,0.01,0.0346,214.40906772852605,90.17881807320333,109.78290895868233,130.93631739338988,78.27505366993171,209.14328656412417
4.14,0.3911,0.0098,0.0359,,,,,,
4.15,0.3829,0.0095,0.0357,207.9326631505868,89.04976378626709,108.4084080876295,128.5337962560146,77.58013766028441,207.9432485078379
4.16,0.3544,0.0091,0.0363,,,,,,
4.17,0.3504,0.009,0.0399,198.96479266323712,86.86166113331453,105.74463094490464,124.44755081521389,76.35456453256897,206.6024550239418
4.18,0.3544,0.0091,0.042,,,,,,
4.19,0.3829,0.0091,0.044,202.16896008185813,88.77714644384041,108.07652610554484,127.13558858977376,77.51005583040842,207.28606915761924
4.2,0.4033,0.0091,0.0467,,,,,,
4.21,0.4196,0.0095,0.0475,207.74084287806272,90.96637067247593,110.7416686447533,130.44071672935453,78.92373213794423,208.84119850587436
4.22,0.4603,0.0095,0.0459,,,,,,
4.23,0.4643,0.0098,0.0404,213.62804227191089,93.5163858654319,113.84603496661276,134.1695309411068,80.39540361475416,210.0958957322372
4.24,0.4562,0.0101,0.0371,,,,,,
4.25,0.4521,0.0098,0.0326,213.02869508601714,93.11791283284998,113.36093736173041,133.48715392436293,80.19281871542718,210.3053301326948
4.26,0.444,0.0097,0.0316,,,,,,
4.27,0.444,0.0108,0.0314,219.9008466269229,93.34107467995446,113.63261265385762,134.57672181708304,80.73727582071446,213.20320549131412
4.28,0.4358,0.012,0.0326,,,,,,
4.29,0.4318,0.0155,0.0336,251.72967030199777,94.83374896556057,115.44978134937809,140.46068066495283,82.96963528836609,223.6740814960656
4.3,0.4277,0.0165,0.0344,,,,,,
4.31,0.444,0.0172,0.0385,262.235209497984,96.06567194316692,116.94951366994233,143.14443774236514,84.1345764804464,227.03448930964026
4.32,0.4765,0.0167,0.0408,,,,,,
4.33,0.562,0.0156,0.0446,257.1431971645928,100.85300618309512,122.77757274463755,147.9640765154651,86.44757782886262,224.82543361969275
4.34,0.6027,0.0133,0.0422,,,,,,
4.35,0.6963,0.0124,0.034,239.23244977968068,104.48192827327084,127.1953909413732,149.52337340851022,87.58596458387296,218.81598742089088
4.36,0.733,0.012,0.0101,,,,,,
4.37,0.7655,0.0123,0.002,239.7777787109503,107.02288830543714,130.2887335892278,152.0156855906275,88.84272990609722,218.99309320237913
4.38,0.8673,0.0134,-0.0002,,,,,,
4.39,0.8713,0.0153,-0.0122,259.0036507518187,111.80433494657106,136.10962515234738,159.29666251418465,92.28614379043478,225.7721694354094
4.4,0.8347,0.016,-0.021,,,,,,
4.41,0.7899,0.0169,-0.022,273.53564048808647,110.4298494724954,134.43633848825527,160.39421571640133,91.86217666240205,228.80737769070961
4.42,0.7004,0.0176,-0.0222,,,,,,
4.43,0.6475,0.0181,-0.0216,278.42980216777096,106.35320583755968,129.4734679761596,156.33951327658022,89.89259296376657,230.78165697705552
4.44,0.6027,0.0186,-0.021,,,,,,
4.45,0.5702,0.0194,-0.0204,283.66105490348804,103.9345818608101,126.52905617837752,154.1259909157709,88.88272651738912,232.91832831225284
4.46,0.505,0.0197,-0.0187,,,,,,
4.47,0.4928,0.0203,-0.0175,284.8631865245406,100.89250621313646,122.82565973773134,150.61691721665724,87.4722033692882,234.30837218775514
4.48,0.5132,0.0208,-0.0163,,,,,,
4.49,0.5254,0.0212,-0.0142,290.27301994186644,102.66790404032012,124.98701361430277,153.22329373846523,88.71126089507318,236.01161031817858
4.5,0.5579,0.0211,-0.0132,,,,,,
4.51,0.5579,0.0211,-0.0124,289.73941929536414,104.06622715944614,126.6893200201953,154.63875751028937,89.55677820323118,236.23685744526387
4.52,0.5905,0.0211,-0.0106,,,,,,
4.53,0.6027,0.0213,-0.01,291.0796210118547,105.97485201327524,129.012863320509,156.85512803279735,90.7409249451652,236.92707769019296
4.54,0.6312,0.0211,-0.0098,,,,,,
4.55,0.6475,0.0204,-0.0093,285.91474928130054,107.41056070917519,130.76068260247416,157.69451436328572,91.46666037743445,235.9889863546734
4.56,0.68,0.0194,-0.0089,,,,,,
4.57,0.7167,0.0186,-0.0096,275.5659524045876,109.20023668586985,132.93941857410243,158.23158420322926,92.21736046086119,233.60639828515866
4.58,0.7248,0.0184,-0.0102,,,,,,
4.59,0.7452,0.0181,-0.0106,272.17664332342287,109.991667456823,133.90289951265407,158.53569754215115,92.63953386779244,233.10489780318076
4.6,0.7614,0.0166,-0.0112,,,,,,
4.61,0.7777,0.0165,-0.0112,261.88176867889734,110.37264860463152,134.36670264911666,157.45945020938188,92.60934016326058,230.64338953212734
4.62,0.8062,0.0171,-0.0118,,,,,,
4.63,0.8062,0.0176,-0.0145,268.51418582565407,111.80781375543766,136.1138602240111,159.7974639610138,93.70324957889423,232.90352928264448
4.64,0.8021,0.0181,-0.0153,,,,,,
4.65,0.7614,0.0179,-0.0165,269.1964874528278,110.6630692877476,134.72025826334493,158.49678475353878,93.17701623499288,233.57167854513492
4.66,0.7248,0.0176,-0.0169,,,,,,
4.67,0.6597,0.0169,-0.0102,259.9865621000383,106.85045290441177,130.07881223145782,152.9154663682437,90.94700588571119,231.83839512030818
4.68,0.5946,0.0162,-0.0034,,,,,,
4.69,0.5376,0.0157,-0.003,247.12533837746722,101.57096807354276,123.65161330692163,145.1118188896015,87.87183138823126,229.52967299380765
4.7,0.4643,0.0151,-0.0018,,,,,,
4.71,0.4481,0.0149,0.0016,235.75631877749683,97.09633728602293,118.20423669602792,138.26500055459303,85.32770942465989,227.91265188006804
4.72,0.4481,0.0148,0.0038,,,,,,
4.73,0.4603,0.0142,0.0059,230.7771943053874,97.38318837856689,118.55344672173361,137.81223060625388,85.41753869904504,226.77940525893408
4.74,0.4643,0.0136,0.0095,,,,,,
4.75,0.4643,0.0132,0.0112,223.0804278126823,97.09620576964171,118.20407658912904,136.30651417182847,85.10700219627823,224.89104369238973
4.76,0.4643,0.0123,0.0128,,,,,,
4.77,0.4481,0.0112,0.0154,206.99830739888685,95.31576801095045,116.03658714376577,131.8604881724669,83.62363084131651,220.3146733183957
4.78,0.4318,0.0096,0.0167,,,,,,
4.79,0.3911,0.0091,0.0183,185.8285330559266,91.20415835417586,111.03114930073583,123.80760787243216,80.69395035844327,214.45834548315906
4.8,0.3789,0.0095,0.0222,,,,,,
4.81,0.3707,0.0091,0.0244,182.39959643866354,89.98740743442664,109.54988731147593,121.69832342609963,80.16666965743666,214.59945162981816
4.82,0.3667,0.0091,0.0287,,,,,,
4.83,0.3707,0.009,0.0308,180.28013411819393,89.851663213494,109.38463347729706,121.10365594599915,80.18562267473425,214.51648535427213
4.84,0.3667,0.0091,0.0771,,,,,,
4.85,0.3544,0.009,0.0816,171.10572377331434,87.89845510810788,107.0068149142183,117.2106212136984,79.75965179679103,214.66942596973107
4.86,0.3504,0.0087,0.085,,,,,,
4.87,0.3463,0.0083,0.0895,163.2618557123705,86.86091833026289,105.74372666292875,114.62956585459801,79.05248285744965,212.6065709865512
4.88,0.3504,0.0077,0.0916,,,,,,
4.89,0.3504,0.0097,0.1087,170.63797069110586,87.54912345755332,106.58154160049969,116.4416848766895,80.30913899999157,217.20258845755188
4.9,0.3544,0.0117,0.1101,,,,,,
4.91,0.3504,0.0137,0.1118,194.4830597144223,89.34239283593497,108.76465214809475,121.90845551036881,82.73771353105865,227.40856670854723
4.92,0.3504,0.0123,0.1154,,,,,,
4.93,0.3504,0.0123,0.1171,184.76735701910533,88.69526439292449,107.97684360877764,119.62330102573547,82.09347144740367,224.47473358482657
4.94,0.3463,0.0125,0.1205,,,,,,
4.95,0.3463,0.0125,0.122,183.83879469345038,88.44320418096345,107.6699876985642,119.03521732533493,82.15665679394769,225.1568275640946
4.96,0.3463,0.0123,0.1238,,,,,,
4.97,0.3463,0.0123,0.1267,181.32804994748406,88.29996453717179,107.49560900177437,118.37294903607274,82.13876753279148,224.91454134745976
4.98,0.3531,0.0125,0.1079,,,,,,
4.99,0.3599,0.0127,0.0891,191.03814074876107,90.21521127411175,109.8272137250056,122.04363014808581,82.90785314223064,226.14626679494125
5.0,0.3667,0.0124,0.0703,,,,,,
5.01,0.3626,0.012,0.0608,190.54468274503853,90.70644375869995,110.42523588015645,122.47355912398073,82.69939975505802,224.7253304730563
5.02,0.3585,0.0113,0.0616,,,,,,
5.03,0.3463,0.011,0.064,180.6400997484074,89.18635654227211,108.57469492102692,119.03818623451187,81.65268579245203,222.34606769789656
5.04,0.3382,0.0109,0.0661,,,,,,
5.05,0.33,0.0106,0.0697,173.91753847849932,87.837872747043,106.93306247466104,116.22068846104537,80.92807688943454,221.42122019010458
5.06,0.3219,0.0102,0.0697,,,,,,
5.07,0.3137,0.0099,0.0726,165.3441930030979,86.34380209533099,105.11419385518556,112.91198187488867,79.97345293889585,219.60061490816054
5.08,0.3015,0.0097,0.0759,,,,,,
5.09,0.3015,0.0093,0.0838,156.66860449234787,84.93902056857553,103.404025040005,109.66068182370249,79.19300538327725,217.97609288233633
5.1,0.3015,0.0084,0.0877,,,,,,
5.11,0.3097,0.0081,0.0918,148.700447914177,84.7261428513892,103.14486955821295,108.13172370712427,78.67896230500358,214.35136848117048
5.12,0.3056,0.0078,0.0995,,,,,,
5.13,0.3097,0.0073,0.103,141.10640494443422,84.02104727293364,102.28649233226704,105.95760980296262,78.08754720155332,211.6822219606673
5.14,0.3056,0.0071,0.1067,,,,,,
5.15,0.3056,0.0069,0.1138,135.52017563010725,83.25572465216744,101.35479522872559,103.96896531774547,77.65810515052375,210.32335504068934
5.16,0.3015,0.0067,0.1175,,,,,,
5.17,0.3097,0.0065,0.1212,132.0839121016147,83.15173968879968,101.22820483853874,103.20291158498846,77.50603786277594,208.92218733987548
5.18,0.3097,0.0063,0.1248,,,,,,
5.19,0.3097,0.0062,0.1312,128.19985664355175,82.7491642882717,100.73811304659164,101.95224758328472,77.28556608311341,207.84567005632712
5.2,0.3097,0.0062,0.1346,,,,,,
5.21,0.3056,0.0061,0.1377,125.37681223122429,82.26456339417273,100.14816413203636,100.73295418075533,77.115764568176,207.5882237090776
5.22,0.3056,0.0061,0.1416,,,,,,
5.23,0.3015,0.0061,0.1444,123.21406533022531,81.83924111880827,99.63038049246225,99.68475171709557,77.0479419056525,207.7687789174966
5.24,0.3056,0.006,0.1469,,,,,,
5.25,0.3137,0.0059,0.1499,123.2920090941015,82.50781276015185,100.44429379496748,100.51736201797196,77.35723121753679,207.13096481577912
5.26,0.3056,0.0059,0.1555,,,,,,
5.27,0.3056,0.0059,0.1577,120.20593673701491,81.76529805802237,99.54036285324462,98.88708048398439,77.14787593322964,207.29018415287388
5.28,0.3015,0.0058,0.1591,,,,,,
5.29,0.3015,0.006,0.161,119.17599008378701,81.48723675069104,99.20185343562387,98.20510208335143,77.18669172904052,207.92199288461714
5.3,0.2975,0.006,0.1554,,,,,,
5.31,0.2975,0.0057,0.1518,116.93432759165177,81.216868383559,98.87270933650662,97.36129538480148,76.79162123698599,206.7170049681817
5.32,0.3015,0.0056,0.154,,,,,,
5.33,0.2975,0.0057,0.154,116.27183187582528,81.2018474451753,98.85442297673515,97.11241676073831,76.87191918935865,206.9137130264792
5.34,0.2975,0.0057,0.1434,,,,,,
5.35,0.3015,0.0058,0.1471,118.38035076354213,81.78502646718242,99.56438004700469,98.12869339883524,77.2115145439428,207.59917704301117
5.36,0.3178,0.0058,0.1508,,,,,,
5.37,0.3219,0.0058,0.1563,121.1507913108537,83.11031481440008,101.17777455666098,100.28754166404744,78.02378572975032,207.89594766151635
5.38,0.3097,0.0059,0.1585,,,,,,
5.39,0.3097,0.0056,0.1603,116.35618319657958,82.01268472076042,99.84152922527356,97.91002562965362,77.44522387528907,207.08522844807283
5.4,0.3015,0.0052,0.1634,,,,,,
5.41,0.3056,0.005,0.1634,110.38138926937741,81.18690943446312,98.83623757238989,95.73269545355467,76.65195843971497,204.2278187188142
5.42,0.3015,0.0051,0.1638,,,,,,
5.43,0.2975,0.005,0.165,108.04873152087038,80.56884262673879,98.08380841516026,94.35874126509783,76.43439100876917,204.3779395352154
5.44,0.2975,0.0052,0.1654,,,,,,
5.45,0.2975,0.0053,0.1663,109.68933158018248,80.81880607057819,98.38811173809519,94.8251504664233,76.88348686913206,206.1236086357734
5.46,0.3015,0.0053,0.1695,,,,,,
5.47,0.2975,0.0053,0.174,108.38728530848636,80.66905879006696,98.20581070095109,94.28628349390242,76.96181844239631,206.3147203691873
5.48,0.2975,0.0053,0.1726,,,,,,
5.49,0.2975,0.0053,0.1712,108.37782616330021,80.77348660798464,98.33294021841608,94.30773903425825,77.0399435038375,206.50531083708074
5.5,0.3097,0.0053,0.172,,,,,,
5.51,0.3097,0.0053,0.1697,110.95560939970632,81.7790689647898,99.5571274353963,96.02938201899595,77.56546461339788,206.75686473052278
5.52,0.3097,0.0055,0.1718,,,,,,
5.53,0.3097,0.0056,0.1736,112.2413147254807,81.96160828959641,99.77934922211739,96.34616385321816,77.99927201234473,208.43306845650352
5.54,0.3056,0.0055,0.1785,,,,,,
5.55,0.3056,0.0055,0.1795,109.56992929429005,81.46832065354181,99.17882514344221,95.1127690186893,77.81144096185595,208.11489515811732
5.56,0.3056,0.0056,0.1787,,,,,,
5.57,0.3056,0.0057,0.1789,110.64322180792936,81.67309248225499,99.42811258709303,95.43241849685619,78.12054468292921,209.27386047542765
5.58,0.3056,0.0057,0.1836,,,,,,
5.59,0.3056,0.0058,0.1855,110.1471773970381,81.62664970949238,99.37157355938204,95.16077767646026,78.31138618474142,209.9378362386667
5.6,0.3015,0.0058,0.1871,,,,,,
5.61,0.3015,0.0058,0.1865,108.68714392755058,81.31817459286175,98.99603863478822,94.36061185031804,78.23685703745264,210.1066143500629
5.62,0.2975,0.0058,0.1871,,,,,,
5.63,0.2975,0.0058,0.1881,107.14508742839139,80.99749193327226,98.60564235354883,93.52494494300909,78.1638250371301,210.27508734571694
5.64,0.2975,0.0059,0.1887,,,,,,
5.65,0.2975,0.0059,0.1895,107.25242854939697,81.07230718580789,98.6967217914183,93.51600107458029,78.35200820600966,210.93205209620615
5.66,0.2975,0.0058,0.1889,,,,,,
5.67,0.2975,0.0056,0.1891,105.0215077053669,80.89351202319344,98.479058115192,92.80827607296068,78.09003964493118,209.69328167126432
5.68,0.2975,0.0056,0.1867,,,,,,
5.69,0.2975,0.0053,0.1846,103.25658945046729,80.8054178065522,98.37181298188963,92.30348556937692,77.81011441757195,208.38325878814808
5.7,0.2975,0.0053,0.1844,,,,,,
5.71,0.2975,0.0053,0.1848,102.89511538649532,80.83568102383532,98.40865515945171,92.16615646088631,77.88605051375802,208.56832695041373
5.72,0.2975,0.0053,0.1857,,,,,,
5.73,0.2934,0.0052,0.1875,100.56015470593891,80.3958006808401,97.87314865493578,91.03362642344466,77.68324186841988,208.21524018377167
5.74,0.2934,0.0052,0.1881,,,,,,
5.75,0.3097,0.0051,0.1877,103.39097064024156,81.6228558943245,99.36695500178635,93.17513562105947,78.2400901206366,207.9566477087402
5.76,0.3097,0.0051,0.1865,,,,,,
5.77,0.3137,0.0051,0.1875,103.96867448569124,81.96615245400764,99.78488124835714,93.64034646205914,78.46050776369474,208.15917907064812
5.78,0.3137,0.0049,0.1854,,,,,,
5.79,0.33,0.0047,0.1524,107.78406169385798,83.62798233579056,101.80797849574505,96.47581341008069,78.57648425315371,206.21827833469607
5.8,0.3341,0.0046,0.1512,,,,,,
5.81,0.3137,0.0044,0.155,101.87438422040267,82.16884148929817,100.03163311740647,93.39956501124473,77.65393192324616,204.5593675512887
5.82,0.3178,0.0044,0.1597,,,,,,
5.83,0.3178,0.0043,0.1683,100.2327267899132,82.10204826336535,99.95031962496651,92.94743881199159,77.72517769865067,204.14593557376486
5.84,0.3178,0.0042,0.1706,,,,,,
5.85,0.3219,0.0041,0.1742,98.6190848441261,82.10312817001113,99.9516342939266,92.59998366761161,77.63544282675437,203.08096860590544
5.86,0.3178,0.004,0.1787,,,,,,
5.87,0.3178,0.0036,0.1732,93.76669003880998,81.34300391708588,99.02626563819152,90.67515183042352,76.7330539452367,199.82989442666837
5.88,0.326,0.0036,0.1728,,,,,,
5.89,0.3219,0.0037,0.1638,95.97702943820963,81.99145647634917,99.81568614512074,91.8217358521461,77.12273787106152,200.73462191553492
5.9,0.3219,0.0036,0.163,,,,,,
5.91,0.3178,0.0038,0.1655,95.55658506281445,81.80116937519695,99.58403228284847,91.3584605450134,77.22383082806998,201.58545555490988
5.92,0.3137,0.0039,0.1677,,,,,,
5.93,0.3219,0.0039,0.1755,95.84074310299552,82.00857106159404,99.83652129237535,91.5829160758218,77.60634155018705,202.45948461793293
5.94,0.3219,0.004,0.1785,,,,,,
5.95,0.3219,0.0042,0.1797,97.39677766825686,82.25016799665451,100.13063930027506,92.03239568215176,78.15829039627863,204.59362191681174
5.96,0.3219,0.0042,0.1718,,,,,,
5.97,0.326,0.0042,0.1646,99.40362649287901,82.91812137424299,100.94379993386104,93.17430898622156,78.37394586303569,204.78657338413552
5.98,0.3341,0.0048,0.1638,,,,,,
5.99,0.3382,0.0052,0.1685,108.1786585697702,84.63734544985559,103.03676837373723,96.77523290707713,80.2734181152648,210.78760085204078
6.0,0.3504,0.0056,0.1724,,,,,,
6.01,0.3422,0.0056,0.1732,110.840689672917,85.17833410197076,103.69536325457311,97.80175921558791,80.98057445549163,213.0262451081179
6.02,0.3504,0.0057,0.1728,,,,,,
