Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.01,9.2573,0.0553,-0.0179,,,,,,
3.02,9.2847,0.0555,-0.0175,270.373579160939,174.72190451082727,212.70492723057237,214.52625027258347,130.13515834596907,247.12750358171667
3.03,9.3042,0.0555,-0.0171,,,,,,
3.04,9.3081,0.0538,-0.0171,265.3260757099226,174.24584003573983,212.12537047829198,213.15074029478393,130.08511282221258,246.54604469655715
3.05,9.3081,0.052,-0.0171,,,,,,
3.06,9.3394,0.049,-0.0169,252.12917080810266,172.4953617478199,209.9943534321286,209.21325395218534,129.37804573554968,243.97938213099278
3.07,9.3199,0.0486,-0.0165,,,,,,
3.08,9.2338,0.0487,-0.0163,251.88063856025423,172.33783404270906,209.80258057373277,208.9532110277054,129.33456679361672,244.1662690500784
3.09,9.1634,0.0487,-0.0163,,,,,,
3.1,8.7919,0.0501,-0.0163,259.20125483393025,172.2916346547164,209.74633784052432,210.13257462567336,128.95875142780707,245.38012343218648
3.11,8.438,0.0515,-0.0103,,,,,,
3.12,8.084,0.0537,-0.0103,275.6590057193664,172.41116990112107,209.89185901006044,213.10291793454905,128.37452620799098,247.85287418381324
3.13,8.0019,0.0569,-0.0104,,,,,,
3.14,7.513,0.0604,-0.0104,300.34858400033835,173.5709490971274,211.30376411824207,218.39782473896344,128.5012815919806,251.94095860904991
3.15,7.1532,0.0668,-0.0103,,,,,,
3.16,6.7934,0.07,-0.0103,336.7504167095807,174.63180474941132,212.59524056450076,225.54009037243205,128.4382927749276,257.040038561288
3.17,5.9408,0.0725,-0.0103,,,,,,
3.18,5.4363,0.0778,-0.0104,384.88478433925906,171.67099816843555,208.990780378965,231.226129194824,125.6977664508693,260.5807979511785
3.19,4.9161,0.0801,-0.0104,,,,,,
3.2,4.4272,0.082,-0.0104,424.1338791951321,167.51720393439004,203.93398739838787,234.23198458211994,122.78311950681632,262.38551515556134
3.21,3.5355,0.0814,-0.0106,,,,,,
3.22,3.1249,0.0807,-0.0108,469.63572281678887,157.86854696490911,192.18779630510676,233.62815413933794,116.82308228801693,261.5788570219553
3.23,2.8355,0.0742,-0.0108,,,,,,
3.24,2.3661,0.0674,-0.0108,459.38049509148584,147.62837268147524,179.72149717744813,224.07241192151108,110.76151132955277,255.40022436489252
3.25,2.2136,0.0608,-0.0099,,,,,,
3.26,2.0885,0.0578,-0.0077,434.84518389044257,142.29103485824592,173.223868523082,216.16876064176608,107.59410850939138,250.50777083357633
3.27,1.9946,0.0511,-0.0009,,,,,,
3.28,1.9633,0.0452,0.0019,383.50993255088366,137.67835101472213,167.60842732227042,204.5253927467549,104.6639983741823,242.89128681000582
3.29,1.932,0.0405,0.0062,,,,,,
3.3,1.9633,0.0386,0.0101,350.23330412339857,135.88144330916577,165.42088750681052,197.58737064769173,103.47645089407638,238.32424898757378
3.31,1.8616,0.0362,0.0136,,,,,,
3.32,1.6074,0.0331,0.0189,340.10824187654185,129.16806167133655,157.24807507814884,190.65849363901694,99.43099481276197,233.62033755948056
3.33,1.5976,0.0287,0.0212,,,,,,
3.34,1.6162,0.0266,0.0226,302.04221885749115,127.12637010833134,154.762537523186,182.36911750368313,97.88312167796731,227.42860528154324
3.35,1.6348,0.0245,0.024,,,,,,
3.36,1.7091,0.0238,0.0255,280.5641225912608,127.43805091468995,155.14197502657908,178.56790727641678,97.92972745588015,224.59551336086014
3.37,1.7482,0.0234,0.0279,,,,,,
3.38,1.756,0.0236,0.0288,276.58161306208916,128.07749019619703,155.92042284754422,178.21878852167708,98.40561765684654,224.73138191235685
3.39,1.7717,0.0239,0.0298,,,,,,
3.4,1.889,0.0261,0.0302,284.3451081091562,130.96582074522541,159.43665134201353,181.77189175389563,100.44481564354379,228.1556898432478
3.41,1.9555,0.0278,0.0316,,,,,,
3.42,2.0298,0.0295,0.0316,295.814500578754,134.13916338456283,163.2998510768591,186.20845953715326,102.69411948615027,232.28457777555133
3.43,2.241,0.0294,0.032,,,,,,
3.44,2.5109,0.0318,0.0329,289.0152756368718,140.31026562960122,170.81249728821018,189.49288335135978,106.72298333339474,235.27907531869315
3.45,2.8941,0.0345,0.0329,,,,,,
3.46,3.3204,0.0389,0.032,295.44676282783837,149.8264970125087,182.39747462392364,197.77530962476598,113.16137445111059,242.379712263972
3.47,3.778,0.044,0.0294,,,,,,
3.48,3.602,0.0529,-0.0081,340.27567843486963,156.60071218424088,190.6443452677715,210.89689028924687,117.64296661627763,252.78247687119023
3.49,3.3752,0.057,-0.0327,,,,,,
3.5,3.0349,0.0593,-0.039,382.0061162974495,154.12316287242376,187.62819827947243,215.95346388344143,116.05425564471301,256.61022012821724
3.51,2.902,0.0616,-0.0402,,,,,,
3.52,2.7964,0.0601,-0.04,393.6042416676555,152.2504706827265,185.3483990920149,216.31342916872998,115.0041633604506,257.27261770093213
3.53,2.7142,0.0586,-0.04,,,,,,
3.54,2.55,0.0569,-0.0394,391.11507641141895,149.11043061839266,181.52574162239108,213.42346445373317,113.15059289508751,255.64103822790253
3.55,2.503,0.0481,-0.0384,,,,,,
3.56,2.4444,0.0369,-0.038,311.47506575583657,142.40963238627995,173.36824812242776,194.75399498358968,108.66280670400968,241.9148382373458
3.57,2.3231,0.033,-0.0374,,,,,,
3.58,2.2645,0.0292,-0.0362,281.45499149514035,137.79778408380972,167.75382410202923,185.68081939068662,105.5698965276491,234.86522971982026
3.59,2.1823,0.0345,-0.0359,,,,,,
3.6,2.1315,0.0397,-0.0353,334.84831197294153,140.0415484396526,170.48536331783794,196.9210298203134,107.5227142122215,244.66921325105866
3.61,2.4072,0.0436,-0.0171,,,,,,
3.62,2.6829,0.0518,-0.0194,361.1361203521286,149.48532002429403,181.98212872522754,208.4870998918588,113.80129957264099,254.0665941236625
3.63,2.855,0.0565,-0.0163,,,,,,
3.64,3.5199,0.0604,-0.0144,362.3824706101793,158.97587133612654,193.5358433657193,215.86900308975052,120.04123101186029,260.07435608764683
3.65,3.9814,0.0631,-0.0108,,,,,,
3.66,5.2603,0.0658,-0.0095,336.3476438481194,170.69508981779268,207.80271803905194,220.44282557175563,128.29325612298604,264.13461164966515
3.67,5.8587,0.067,-0.0075,,,,,,
3.68,6.4492,0.0684,-0.0079,322.59048773184236,176.32343733738898,214.65461936725617,222.49503722173927,132.74006157604288,266.236067622191
3.69,7.4974,0.0689,-0.0179,,,,,,
3.7,7.9197,0.0718,-0.0259,311.10779726132967,181.92355235223695,221.47215068967978,225.09705286312078,137.48340778266993,268.69613159202646
3.71,8.7528,0.0727,-0.0403,,,,,,
3.72,9.1282,0.0725,-0.0382,299.2280941598092,185.05403733907644,225.28317589104958,225.7492023351721,140.6475838747565,269.6856946639114
3.73,9.711,0.0723,-0.0312,,,,,,
3.74,9.8752,0.0712,-0.0235,288.78011150099564,186.12984176305827,226.59285084198396,224.94631882075663,142.24813381552715,269.574190407823
3.75,10.0982,0.0613,-0.022,,,,,,
3.76,10.2038,0.0542,-0.0181,247.1701204292156,180.46228247666824,219.693213449857,212.98541682074196,139.92770258787306,260.59556827386854
3.77,10.0786,0.0516,-0.0153,,,,,,
3.78,10.0278,0.053,-0.0155,245.2854891947466,179.8275330869057,218.92047506232,212.00575600221316,139.52404420005956,260.1536752945775
3.79,9.8283,0.0544,-0.0134,,,,,,
3.8,9.6992,0.0562,-0.0142,254.80715354585539,180.73772845410898,220.02853898761094,214.3053767385986,139.73839436493682,262.4294511506075
3.81,9.5585,0.0581,-0.014,,,,,,
3.82,9.3629,0.0635,-0.0126,274.0925588508399,183.0230556344297,222.81067642452317,219.4562802084094,140.65162449367222,266.91366421472304
3.83,9.3433,0.0671,-0.0126,,,,,,
3.84,9.2573,0.0702,-0.0124,289.9668903076159,185.24953787748305,225.5211765465011,223.9671305904015,141.80176233878555,270.75180703773293
3.85,9.2026,0.0715,-0.0118,,,,,,
3.86,9.1009,0.0725,-0.011,296.20992722602733,185.80417017595002,226.19638108376523,225.40005453655206,142.03824367997402,272.21215172182974
3.87,9.0187,0.0711,-0.011,,,,,,
3.88,8.788,0.0697,-0.011,292.3889850025898,184.35787540754447,224.4356744091846,223.4235917862967,141.06573312565394,271.10606254371606
3.89,8.6394,0.0688,-0.0124,,,,,,
3.9,8.5064,0.0667,-0.0122,287.7266005064111,182.86681154093245,222.62046622374388,221.2693790375542,140.0940283065871,269.84574744747994
3.91,8.2131,0.066,-0.0159,,,,,,
3.92,8.0801,0.0634,-0.0179,283.7128506753966,180.8891875933023,220.21292402662888,218.79898101437462,138.673273634002,268.31664673331653
3.93,7.9041,0.0627,-0.0202,,,,,,
3.94,7.7672,0.0624,-0.0206,284.0737535088918,179.89326932063796,219.00050178164622,217.92758248035935,137.89997260644785,268.02928843776033
3.95,7.6968,0.0592,-0.0212,,,,,,
3.96,7.5873,0.0573,-0.0202,272.85820623688875,177.75344396249216,216.39549699781656,214.09106000337016,136.65844768534438,265.36850880508274
3.97,7.4074,0.0528,-0.0204,,,,,,
3.98,7.2862,0.0522,-0.0212,262.49036986806544,175.18383230016823,213.26727410455265,210.00398170553024,135.00570637058678,262.4278038900425
3.99,7.0437,0.0524,-0.0204,,,,,,
4.0,6.9264,0.0527,-0.02,267.0788571861452,174.47923592536526,212.40950460479252,210.14281442606878,134.31789330006134,262.9880828877759
4.01,6.6448,0.0566,-0.02,,,,,,
4.02,6.504,0.0611,-0.0194,293.4447953066762,176.20054620618234,214.50501277274373,216.14694729908638,134.93732079513472,268.30689914996395
4.03,6.285,0.0612,-0.019,,,,,,
4.04,6.0229,0.0598,-0.0183,295.8377605302495,174.1779785819116,212.04275653450108,214.83313369116522,133.3982261846082,267.74166298390435
4.05,5.9212,0.0584,-0.0179,,,,,,
4.06,5.888,0.0584,-0.0173,293.4127064987858,173.3153599841601,210.9926121546297,213.6332278888902,132.88491717313994,267.20727233510087
4.07,6.02,0.055,-0.0165,,,,,,
4.08,6.152,0.054,-0.013,277.5835547906934,172.88653569405474,210.47056519276228,210.40392642063244,133.04188252738697,264.9150833725605
4.09,6.3788,0.0531,-0.0124,,,,,,
4.1,6.8872,0.0526,-0.0118,265.13538387823365,174.84587065636975,212.85584253818925,209.76324334126218,135.11130850652455,264.5597270516738
4.11,6.7856,0.0525,-0.0079,,,,,,
4.12,7.075,0.0532,-0.0134,264.38270050359,175.72032781367892,213.92039907752215,210.30730647774686,135.9472799245808,265.32931692055047
4.13,7.3957,0.0531,-0.0267,,,,,,
4.14,7.4895,0.0529,-0.0073,259.1975812397167,176.81740051905004,215.2559658492783,210.28240987644446,137.18667980909294,265.57123302916693
4.15,7.5795,0.0518,-0.0017,,,,,,
4.16,7.6812,0.0492,-0.0003,247.79879586028085,175.92263968296928,214.1666917879626,207.45659074480176,137.04419968312658,263.4498808914105
4.17,7.8493,0.0404,0.0005,,,,,,
4.18,7.908,0.0364,0.0003,212.86831270634264,170.73123306651604,207.84671851575868,196.67045726983864,134.3995588859813,253.6916819885157
4.19,7.9432,0.0334,0.0005,,,,,,
4.2,8.0136,0.0293,0.0003,193.0647229135073,167.21014861429873,203.560180921755,189.93327513455412,132.42876269471103,246.9579100863009
4.21,8.0801,0.028,0.0001,,,,,,
4.22,8.1153,0.0264,0.0003,184.4781606005811,165.77320186931647,201.81085444960266,187.0570301381076,131.70057458134494,243.95019515848915
4.23,8.1896,0.0247,0.0001,,,,,,
4.24,8.2522,0.0239,0.0003,176.86431835748067,164.54099093224423,200.31077156968865,184.55177580975106,131.10480237156457,241.13356134269856
4.25,8.2796,0.0232,0.0003,,,,,,
4.26,8.2639,0.0229,0.0003,173.92179101536294,164.00444899029722,199.65759007514444,183.4815289954647,130.8382372210996,240.08562964229262
4.27,8.2365,0.0229,0.0001,,,,,,
4.28,8.1857,0.023,0.0003,174.35564611061068,164.02902094032095,199.6875037534342,183.4979019797165,130.87679159017762,240.48957826414647
4.29,8.1329,0.0249,0.0001,,,,,,
4.3,8.1241,0.025,0.0003,179.9177712536951,165.30361025999574,201.23917770782091,185.56943381640596,131.81314186704648,243.3838813598153
4.31,8.1881,0.0266,0.0001,,,,,,
4.32,8.2522,0.0292,0.0003,190.40077804631503,168.1816153501021,204.74283607838518,190.00415278656433,133.99701521878086,248.66778743061195
4.33,8.3617,0.03,0.0005,,,,,,
4.34,8.4868,0.0315,0.0005,195.0305945412765,170.01349747523756,206.9729534481153,192.46622701457702,135.5622833004671,251.4766893676661
4.35,8.5768,0.0334,0.0007,,,,,,
4.36,8.7723,0.0352,0.0007,202.73471984907255,172.62375546925153,210.1506588321323,196.16790351291954,137.64690432466443,255.49324551669935
4.37,8.8897,0.0354,0.0007,,,,,,
4.38,8.9953,0.0345,0.0007,199.64092938192923,172.71172143158768,210.25774782975893,195.71313349227603,138.09083780288296,255.16958279785317
4.39,9.2925,0.0342,0.0007,,,,,,
4.4,9.4372,0.0339,0.0007,195.85442683369556,173.1484846389462,210.78945956045627,195.5397983839841,139.021399747941,254.97234763372091
4.41,9.5663,0.0339,0.0005,,,,,,
4.42,9.7579,0.0339,0.0009,194.23183667658193,173.6879869750262,211.44624501307538,195.81051754394232,139.86823840789145,255.32820225141347
4.43,9.8244,0.0333,0.0005,,,,,,
4.44,9.9495,0.0336,0.0005,192.5227428069801,173.86655759179223,211.6636353291384,195.7030104515168,140.3330064959538,255.36153614435096
4.45,10.0903,0.0408,0.0007,,,,,,
4.46,10.3289,0.0403,0.0005,206.18052222897487,178.02934284832935,216.731373902314,201.82624014790025,143.41580634429303,261.83948059477683
4.47,10.4775,0.0398,0.0007,,,,,,
4.48,10.6144,0.0402,0.0003,204.47744505381777,178.41867102937613,217.2053386444579,201.95594181860878,144.12947944429445,262.1042760270749
4.49,10.8061,0.0407,0.0005,,,,,,
4.5,11.0564,0.0429,0.0003,208.3082336509154,180.38194236246196,219.59540809343196,204.4833443362896,145.94366087863804,264.7065641944927
4.51,11.5061,0.0441,0.0003,,,,,,
4.52,11.8816,0.053,0.0011,225.68012656998178,186.1076488301855,226.5658333584867,212.71682253321111,150.2599343064836,272.5333890941681
4.53,11.7955,0.0536,0.0013,,,,,,
4.54,12.0771,0.0689,0.0003,256.13216026354746,192.93120395053825,234.87277002674222,223.62040694616175,154.11828545400894,282.3383736548611
4.55,12.4056,0.0842,-0.0001,,,,,,
4.56,12.6012,0.0872,0.0001,287.27184176186097,199.9878586747458,243.46348012577752,234.8043769660875,158.31870607854694,291.5332215308653
4.57,12.7107,0.0902,-0.0001,,,,,,
4.58,13.2074,0.0987,0.0019,303.8216020454752,204.3512902249131,248.7754837520681,241.30233480778503,161.23690207522202,296.6975768661978
4.59,12.3704,0.1071,-0.0003,,,,,,
4.6,13.1214,0.1052,0.0017,315.3606513642401,206.2435876425582,251.07915017354912,244.59674523412315,162.13655900185015,299.48328367877673
4.61,13.5594,0.1081,0.0034,,,,,,
4.62,13.9974,0.1066,0.0032,311.93205897414646,207.74792828351076,252.91052138862182,245.66902082843905,164.02987804006995,300.47155350860504
4.63,14.2399,0.105,0.0038,,,,,,
4.64,14.1734,0.1052,0.0034,308.1781976918788,207.63649906888566,252.7748684316869,245.03267411229817,164.34231120912523,300.31135851123156
4.65,14.2868,0.1054,0.0036,,,,,,
4.66,13.5437,0.1113,0.0032,321.9662261356971,208.77939522632903,254.166220275531,247.76788274075648,164.2322267562196,302.74753788708676
4.67,12.8476,0.1162,0.0028,,,,,,
4.68,12.4643,0.112,0.0021,330.01279202690296,207.67037362164245,252.81610701765172,247.56833300631806,162.5576613719231,303.13650672487654
4.69,11.7799,0.1148,0.0021,,,,,,
4.7,11.5139,0.1144,0.0025,340.84508212689343,206.90935830072462,251.88965358349085,248.1849516424079,161.18566703228092,304.12277374097
4.71,11.3419,0.114,0.0019,,,,,,
4.72,11.0016,0.0947,0.0011,308.8332573536533,200.86032616197983,244.52561445806242,237.88925091039596,157.82666854309488,296.96095529786464
4.73,10.8061,0.0857,0.0013,,,,,,
4.74,10.6144,0.0783,0.0011,280.1503250714031,195.2888214225902,237.74291303619677,228.3966455721658,154.73742769933432,289.94280176373024
4.75,10.4423,0.0676,0.0021,,,,,,
4.76,10.3563,0.0612,0.0015,247.3920209192726,188.86360389841158,229.92090909371848,217.39210077080662,151.2454747774283,281.0505978974301
4.77,10.3406,0.0593,0.0015,,,,,,
4.78,10.4423,0.0604,0.0015,244.99731438308362,188.77468600125806,229.8126612189229,216.90017935433687,151.436823737215,280.88523254431965
4.79,10.1998,0.0602,0.0017,,,,,,
4.8,10.1881,0.06,0.0009,245.37474350435764,188.3325330268811,229.2743880327248,216.42220569981907,150.99232116023148,280.88810016443983
4.81,10.2722,0.0586,0.0009,,,,,,
4.82,10.3563,0.0571,0.0009,238.18728292349329,187.51281850071265,228.27647469651976,214.54043868157922,150.90205784416844,279.41252138375324
4.83,10.4658,0.0562,0.0009,,,,,,
4.84,10.3954,0.0584,0.0007,240.40412457154474,188.19737449539807,229.10984721178895,215.4599898334197,151.44056923277873,280.5329811973921
4.85,10.415,0.0581,0.0015,,,,,,
4.86,10.413,0.0577,0.0017,238.62050800646986,188.03247529181334,228.90910035525104,214.97639603101555,151.49950833165684,280.389437045068
4.87,10.4805,0.0571,0.0015,,,,,,
4.88,10.5479,0.0599,0.0023,242.1239263689536,189.2126832596739,230.3458752726465,216.57636592573374,152.42663575927645,282.0764866486138
4.89,11.0876,0.0626,0.0028,,,,,,
4.9,11.1815,0.0609,0.0019,240.5533782064419,190.56468812682945,231.9917942413576,217.72672233128407,154.09891410080834,283.0991153191193
4.91,11.557,0.0604,0.003,,,,,,
4.92,11.9011,0.06,0.0026,235.07605965738216,191.12987571728257,232.67984869930052,217.64683770960445,155.47308578323793,282.9736088532349
4.93,12.2179,0.0413,0.0023,,,,,,
4.94,12.4487,0.0438,0.0026,200.82674569978525,184.22748375523238,224.2769367455003,206.44306215291178,152.62093931987528,271.99957500728283
4.95,12.7615,0.0463,0.0023,,,,,,
4.96,12.9845,0.0514,0.0032,213.6580302541765,188.48165258227635,229.45592488277123,212.48721356991658,155.7775614804013,278.087310414234
4.97,12.7303,0.0612,0.0026,,,,,,
4.98,12.8124,0.0595,0.0015,229.543143595471,192.08935039573475,233.84790482959016,217.9684440681547,157.5546694292135,283.6889698687024
4.99,12.8945,0.0693,0.0021,,,,,,
5.0,13.0666,0.0699,0.0017,247.44665901277196,196.64781901164537,239.39734488374222,224.81283541017484,160.30626801142566,290.02858421209754
5.01,12.9336,0.0701,0.0032,,,,,,
5.02,12.8632,0.0724,0.0015,252.68042782393874,197.50382006622294,240.43943312409752,226.20469590749244,160.58982194153754,291.61710364698257
5.03,12.7928,0.0652,0.0009,,,,,,
5.04,12.6325,0.058,0.0038,226.85278352920582,191.5650178431358,233.2095869394697,216.84601132211876,157.42456278203736,283.57722032534366
5.05,12.4017,0.059,0.0019,,,,,,
5.06,12.4135,0.06,0.0021,231.34935263068763,192.31743997334766,234.12557909798846,218.02996726537066,157.64456129329477,285.0784022982313
5.07,12.4252,0.0619,0.0026,,,,,,
5.08,12.5777,0.0634,0.0023,236.80863398503678,193.98509887594528,236.15577254462903,220.3804033719609,158.84147849268948,287.4431259986032
5.09,12.6442,0.0638,0.0025,,,,,,
5.1,12.8437,0.0681,0.0034,244.07014686442145,196.2178220458578,238.87387031669644,223.55069281339348,160.4445332838417,290.4614102654023
5.11,13.0373,0.0674,0.0044,,,,,,
5.12,13.2309,0.0667,0.005,239.65702788035705,196.10537939389852,238.73698360996343,222.95172139238267,161.0297757405518,290.02883320181445
5.13,14.8031,0.0648,0.0058,,,,,,
5.14,15.6087,0.0573,0.0064,214.3902144421463,193.56612914716703,235.64572244002946,218.5084826342852,163.01862035822882,284.9865994293135
5.15,16.3323,0.0591,0.0042,,,,,,
5.16,17.0871,0.0608,0.004,215.98381587449643,195.75066598123664,238.30515858585332,221.7407077900158,166.1508935142758,287.6665342594426
5.17,18.3425,0.067,0.0044,,,,,,
5.18,18.8783,0.0784,0.0042,239.06179068738615,203.83133436577117,248.14249401050407,233.33673912742594,172.332974711468,297.8436861395337
5.19,19.5276,0.0805,0.0042,,,,,,
5.2,20.9981,0.0873,0.004,246.3635628771243,207.72053452330923,252.8771724631591,239.2912849379184,176.7522108403826,302.56910807302035
5.21,21.3266,0.0865,0.0036,,,,,,
5.22,21.749,0.0857,0.0038,241.8639034385174,207.20259630133677,252.24663897554044,238.81577459929596,177.56562293792,302.2142583218553
5.23,22.5077,0.1012,0.0028,,,,,,
5.24,23.024,0.1166,0.0032,281.88332700324094,218.55951515480174,266.07245323193257,254.79305818398635,183.85774630302646,314.99344796187984
5.25,23.0005,0.1256,0.0034,,,,,,
5.26,22.8969,0.1302,0.005,300.5855956705736,222.9435302959423,271.40951514288633,260.88549340258635,185.59762503959993,319.83863559736
5.27,22.7932,0.131,0.0034,,,,,,
5.28,23.2039,0.1369,0.0023,308.3636526874782,225.09897770439682,274.0335380749179,263.93576723348116,186.92712288926504,322.272863067561
5.29,22.1988,0.1483,0.0025,,,,,,
5.3,21.9836,0.1404,0.004,316.9508093145102,225.92755935624024,275.0422461728142,264.91452499141906,186.0630834423444,323.51230623588657
5.31,21.4518,0.1417,0.004,,,,,,
5.32,21.9133,0.1305,0.0021,303.59977016616386,223.15217347131764,271.6635155302997,260.6974247970642,185.04563718729557,320.74951067509164
5.33,22.3747,0.1192,0.0026,,,,,,
5.34,23.1491,0.1058,0.0019,265.82761474955083,215.3784573757579,262.1998611530966,249.9660218234351,183.48455581239799,312.54199692230975
5.35,23.1648,0.1137,0.0021,,,,,,
5.36,23.1491,0.1216,0.0038,287.2360986578556,220.81373447348213,268.816720228587,257.37813137640205,185.80955073120185,318.54982025624105
5.37,23.1335,0.1187,0.0066,,,,,,
5.38,23.6184,0.1189,0.0048,282.0539343940105,220.07200085347375,267.9137401694463,256.40059003171865,186.193046425208,317.9679638034933
5.39,23.507,0.1192,0.0026,,,,,,
5.4,23.3955,0.127,0.0025,293.3824613881229,222.75496377825695,271.179955903965,259.96996036987804,187.15181909862994,320.9825623426732
5.41,23.1687,0.1306,0.0032,,,,,,
5.42,22.7111,0.1375,0.0026,309.27216382987143,225.90946798174465,275.0202218908196,264.2116944711952,187.77900998631605,324.5466182074224
5.43,22.7033,0.1379,0.0069,,,,,,
5.44,22.1596,0.1383,0.0058,311.92598263609017,226.1091501179588,275.26331318708026,264.31454300147954,187.39736246178254,325.0351421964315
5.45,22.0365,0.1463,0.004,,,,,,
5.46,22.186,0.1467,0.0042,322.70870397444986,228.5733072068892,278.26315659969123,267.8177356194231,188.54128139415837,327.8433610578373
5.47,22.3356,0.1416,0.003,,,,,,
5.48,22.3708,0.1364,0.0025,308.270039057256,225.82126258904742,274.9128414127534,263.68169366024586,187.820308340982,325.0758808805445
5.49,22.5038,0.136,0.0026,,,,,,
5.5,22.6368,0.1426,0.0013,315.3522208013284,227.7664310829637,277.2808726227384,266.4232143156789,189.0270410714939,327.2899618042922
5.51,22.5899,0.1493,0.0009,,,,,,
5.52,22.1284,0.1495,0.0009,325.85400535478186,229.62919685465158,279.54858747522803,268.9960329071949,189.34110507763208,329.5538026376396
5.53,21.925,0.1272,0.0023,,,,,,
5.54,21.7216,0.105,0.0007,267.0573743501167,215.99645306051957,262.9522037258499,249.32759380336847,183.56279860819782,315.00346729964673
5.55,21.8037,0.1095,0.0021,,,,,,
5.56,21.663,0.0984,0.0013,257.83760601987063,213.71932153534442,260.1800436082454,246.1009377527026,182.68827984974433,312.6348284772066
5.57,19.9186,0.0879,0.0013,,,,,,
5.58,18.8275,0.0888,0.0011,251.76716881309184,209.78778421212021,255.3938242582333,239.62949264143768,177.69309383471614,308.4504150373958
5.59,18.6867,0.0857,0.0013,,,,,,
5.6,18.937,0.0884,0.0028,250.68824211400056,209.75669220719314,255.35597312180036,239.51106846095703,177.9518233642367,308.5618455356244
5.61,17.7989,0.0912,0.0038,,,,,,
5.62,17.3354,0.092,0.0052,260.8609813395379,210.61184868184017,256.3970331778924,240.383740041207,176.45963853442194,310.24412876854683
5.63,17.6102,0.0904,0.005,,,,,,
5.64,17.8849,0.0887,0.0079,253.94231549386305,209.72893473714288,255.32218141913046,239.0449604397998,176.89238305727085,309.1233701167069
5.65,17.9632,0.0747,0.0077,,,,,,
5.66,18.1118,0.0699,0.0081,224.42627174266636,202.33951291785635,246.32636355217295,228.78952285174222,173.91573193632587,299.9944783846019
5.67,17.9827,0.067,0.0036,,,,,,
5.68,17.4547,0.0684,0.0032,223.65461597628274,201.62689456159706,245.45882816194427,227.4809014996932,172.85092213095055,299.3348822657431
5.69,16.958,0.0754,0.0036,,,,,,
5.7,16.7781,0.0766,0.0028,238.2765738028829,204.92864915289564,249.47835549048168,231.76721689904426,173.66207299748578,303.95474711139207
5.71,16.5004,0.0718,0.0032,,,,,,
5.72,15.5071,0.067,0.0019,226.53210761427215,200.4763262029721,244.05813624709648,225.21714508254686,169.97088364919162,298.80000567554856
5.73,15.026,0.0646,0.0013,,,,,,
5.74,14.6232,0.0721,0.0017,237.52538852761253,202.16058159633923,246.10853411728255,227.53162997723982,169.73447621330007,301.79869846361913
5.75,13.3599,0.0796,0.0019,,,,,,
5.76,13.094,0.0928,0.003,277.01887677661153,208.2648041914202,253.53976162433764,237.49719155664513,170.75765100963804,311.88480459102436
5.77,12.9023,0.0928,0.0021,,,,,,
5.78,12.1436,0.0914,0.0019,278.96545084482244,206.71742226900403,251.6559923274832,235.84925150971085,168.86448880735693,311.36850046142615
5.79,11.7291,0.09,0.004,,,,,,
5.8,11.5922,0.0827,0.0028,266.81382296535145,203.21704189563266,247.39465969903108,230.64970271520355,166.51127532705766,307.50882329732275
5.81,10.9821,0.0716,0.0036,,,,,,
5.82,10.2898,0.0629,0.0025,237.50786374060453,194.19996828781177,236.41735269820566,217.56065946965668,160.1551891686429,296.75747402225187
5.83,9.0226,0.0775,0.0021,,,,,,
5.84,8.8154,0.0837,0.0013,283.72858565120754,198.47925063375135,241.62691381500164,227.75003019808958,160.5394086342189,307.90114663875926
5.85,8.8818,0.0812,0.0015,,,,,,
5.86,8.9483,0.0787,0.0009,273.42139181721717,197.3421167604938,240.24257692581855,225.1512218867468,160.2174813285907,305.7436510615093
5.87,9.3551,0.0786,0.0009,,,,,,
5.88,10.2585,0.0723,0.0011,254.17026514632693,197.90203234729898,240.92421329236402,223.1808360208425,162.40869421032332,302.95785563088134
5.89,10.1294,0.0638,0.0028,,,,,,
5.9,9.9691,0.0579,0.0032,228.6529452335248,191.9996857711351,233.73874789529492,213.86364543099012,158.93643235491706,294.5259609838715
5.91,9.9456,0.0545,0.0052,,,,,,
5.92,10.0199,0.0516,0.0028,216.13050724724607,189.45373688835053,230.6393318640789,209.64973607902326,157.6875880902963,290.40761322283913
5.93,10.0943,0.0581,0.0017,,,,,,
5.94,10.2429,0.0646,0.0017,239.53679271531476,195.2794593966078,237.7315157871747,218.46433090405105,161.31719283980595,299.3195495882475
5.95,10.3915,0.0681,0.0026,,,,,,
5.96,10.7865,0.0679,0.0026,242.85431328546508,197.466422179061,240.3939052614656,221.13634399390057,163.34892223177812,301.63618951690535
5.97,11.6078,0.0677,0.0021,,,,,,
5.98,12.0302,0.0671,0.0025,236.1218487261494,198.87256441030627,242.1057305864598,222.07791803302086,165.9273630565037,301.6706795889402
5.99,12.4056,0.0536,0.0026,,,,,,
6.0,12.1866,0.0465,0.0032,198.52898914816654,189.89785126016778,231.17999283846513,208.70455578307428,161.40223855847395,287.8965340879507
6.01,11.9011,0.0421,0.0034,,,,,,
6.02,11.8151,0.0423,0.0034,191.55317114364453,187.45968108925567,228.2117856738765,205.18217728711429,159.5742764560783,284.54958216889713
6.03,11.6234,0.0383,0.003,,,,,,
