Depth,Qc,Fs,u
14.88,16.2112,0.1874,0.0969
14.9,16.3143,0.1841,0.0963
14.92,16.4317,0.1805,0.0974
14.94,16.4042,0.1799,0.0983
14.96,16.2362,0.1793,0.0993
14.98,16.1264,0.1796,0.099
15,16.0315,0.1787,0.0981
15.02,15.9843,0.1781,0.0992
15.04,15.9602,0.179,0.0998
15.06,15.8988,0.1789,0.1012
15.08,15.8342,0.177,0.1017
15.1,15.8556,0.1765,0.1022
15.12,15.9862,0.1759,0.1024
15.14,16.1586,0.1756,0.1027
15.16,16.3408,0.1648,0.1031
15.18,16.4483,0.1536,0.1037
15.2,16.5096,0.1434,0.1045
15.22,16.4952,0.1468,0.1044
15.24,16.4902,0.1508,0.1045
15.26,16.4937,0.1493,0.1099
15.28,16.5282,0.1448,0.1158
15.3,16.5628,0.1435,0.1215
15.32,16.6999,0.1449,0.121
15.34,16.6264,0.1493,0.1198
15.36,16.5836,0.1516,0.1211
15.38,16.511,0.1549,0.1232
15.4,16.3564,0.1613,0.1243
15.42,16.1598,0.1678,0.1211
15.44,16.0917,0.17,0.1201
15.46,16.0713,0.1681,0.1202
15.48,16.1027,0.1649,0.1207
15.5,15.9083,0.1632,0.1211
15.52,15.7742,0.1664,0.123
15.54,15.8163,0.1712,0.123
15.56,16.1171,0.1759,0.123
15.58,16.7265,0.1772,0.1226
15.6,17.1354,0.1776,0.1238
15.62,17.1087,0.1801,0.1247
15.64,17.0766,0.1835,0.124
15.66,17.3087,0.1836,0.1226
15.68,17.8251,0.1838,0.1223
15.7,18.3238,0.1858,0.1233
15.72,18.5505,0.1882,0.1234
15.74,18.6436,0.1909,0.1227
15.76,18.6824,0.1914,0.1229
15.78,18.6115,0.1895,0.122
15.8,18.423,0.1876,0.1202
15.82,18.31,0.185,0.1209
15.84,18.1879,0.1829,0.1206
15.86,17.9873,0.1838,0.1191
15.88,17.797,0.1844,0.1198
15.9,17.7404,0.1842,0.1196
15.92,17.8277,0.1849,0.1199
15.94,17.7922,0.1873,0.1198
15.96,17.7157,0.1907,0.1205
15.98,17.6089,0.1928,0.1208
16,17.5141,0.193,0.1214
16.02,17.4106,0.1925,0.1215
16.04,17.1775,0.1936,0.121
16.06,16.8249,0.1941,0.1216
16.08,16.5803,0.1931,0.1208
16.1,16.4512,0.1907,0.121
16.12,16.2011,0.1883,0.1211
16.14,15.7617,0.187,0.1221
16.16,15.3803,0.1797,0.1223
16.18,15.1743,0.1695,0.122
16.2,15.0156,0.1592,0.1227
16.22,14.8717,0.154,0.123
16.24,14.7406,0.1536,0.1235
16.26,14.6351,0.1545,0.1241
16.28,14.4703,0.1553,0.1253
16.3,14.3054,0.1571,0.1265
16.32,14.2537,0.16,0.1272
16.34,14.522,0.1655,0.1287
16.36,14.8532,0.1708,0.1307
16.38,15.1575,0.175,0.132
16.4,15.2964,0.1787,0.1326
16.42,15.29,0.1815,0.1337
16.44,15.4113,0.1836,0.1335
16.46,15.7133,0.1855,0.1333
16.48,16.1989,0.1881,0.1334
16.5,16.6716,0.1915,0.134
16.52,17.03,0.1957,0.1347
16.54,17.1767,0.1997,0.1348
16.56,17.2094,0.2019,0.1347
16.58,17.1907,0.2028,0.1347
16.6,17.2303,0.2027,0.134
16.62,17.282,0.2013,0.1336
16.64,17.3514,0.2004,0.1337
16.66,17.5001,0.2016,0.1339
16.68,17.693,0.2018,0.1333
16.7,17.9289,0.2015,0.1335
16.72,18.0817,0.2003,0.1335
16.74,18.1579,0.1998,0.1338
16.76,18.3121,0.2006,0.1338
16.78,18.5135,0.201,0.1324
16.8,18.6728,0.2002,0.13
16.82,18.732,0.2,0.1299
16.84,18.753,0.2001,0.1277
16.86,18.6054,0.2014,0.1255
16.88,18.3286,0.2037,0.1246
16.9,18.1901,0.2044,0.124
16.92,18.1309,0.2036,0.1237
16.94,18.0292,0.2035,0.1239
16.96,17.8909,0.2043,0.1249
16.98,17.7273,0.2055,0.1256
17,17.6273,0.2058,0.1255
17.02,17.5819,0.2051,0.1265
17.04,17.4783,0.2039,0.1268
17.06,17.374,0.2006,0.1274
17.08,17.2239,0.1996,0.1275
17.1,17.0783,0.199,0.1275
17.12,17.1113,0.1992,0.1278
17.14,17.2374,0.1981,0.1263
17.16,17.2555,0.1966,0.129
17.18,17.3013,0.1831,0.1302
17.2,17.1128,0.1741,0.1293
17.22,17.0945,0.1779,0.1289
17.24,17.0111,0.1795,0.129
17.26,16.8803,0.1789,0.1309
17.28,16.6743,0.1794,0.1382
17.3,16.4711,0.1811,0.1442
17.32,16.6947,0.182,0.1451
17.34,16.9126,0.187,0.1449
17.36,17.1364,0.1922,0.1445
17.38,17.2611,0.1954,0.1445
17.4,17.3072,0.198,0.1435
17.42,17.4014,0.1986,0.1448
17.44,17.5805,0.2005,0.1443
17.46,17.7435,0.202,0.1437
17.48,17.9339,0.2036,0.1444
17.5,18.0425,0.2048,0.1423
17.52,18.1062,0.2074,0.1441
17.54,18.5288,0.2114,0.143
17.56,19.0274,0.217,0.143
17.58,19.4259,0.22,0.143
17.6,19.5862,0.2217,0.143
17.62,19.5827,0.2217,0.1436
17.64,19.4171,0.2217,0.1414
17.66,19.1455,0.2176,0.14
17.68,18.8134,0.2086,0.1383
17.7,18.3999,0.202,0.1385
17.72,17.9263,0.1968,0.1392
17.74,17.4227,0.1936,0.1378
17.76,17.1542,0.1904,0.1377
17.78,17.0556,0.1891,0.1385
17.8,17.0882,0.1924,0.139
17.82,17.2047,0.1968,0.1396
17.84,17.4209,0.2,0.1392
17.86,17.5339,0.1998,0.1403
17.88,17.4999,0.1936,0.14
17.9,17.3361,0.1885,0.1396
17.92,16.9614,0.1809,0.1386
17.94,16.1623,0.1806,0.1375
17.96,15.0344,0.1804,0.137
17.98,13.2205,0.1846,0.1359
18,11.7544,0.1997,0.1376
18.02,10.3525,0.2063,0.1413
18.04,9.058,0.2048,0.1404
18.06,7.8455,0.1923,0.1383
18.08,7.0029,0.1756,0.1402
18.1,6.6957,0.1589,0.1431
18.12,7.5622,0.1318,0.1648
18.14,9.2841,0.1257,0.1534
18.16,10.7307,0.1213,0.1215
18.18,9.9794,0.1168,0.1108
18.2,9.0074,0.1181,0.1151
18.22,8.0044,0.1213,0.115
18.24,6.9676,0.1224,0.1188
18.26,6.5715,0.1164,0.1309
18.28,6.1777,0.1063,0.1429
18.3,5.9822,0.0967,0.1572
18.32,6.9494,0.0805,0.1364
18.34,8.8822,0.0813,0.1113
18.36,10.487,0.0885,0.06
18.38,11.5504,0.097,0.0399
18.4,12.2101,0.103,0.0452
18.42,12.535,0.1129,0.0505
18.44,12.5941,0.1223,0.0517
18.46,12.4435,0.1283,0.0544
18.48,12.2415,0.1279,0.0566
18.5,12.1448,0.1252,0.0583
18.52,12.2336,0.1221,0.0606
18.54,12.4611,0.1217,0.063
18.56,12.7365,0.1235,0.0643
18.58,13.0352,0.1256,0.066
18.6,13.2574,0.1273,0.0678
18.62,13.4551,0.1296,0.0697
18.64,13.625,0.1341,0.0717
18.66,13.8417,0.138,0.0736
18.68,14.0955,0.1414,0.0752
18.7,14.3022,0.1441,0.0768
18.72,14.4961,0.1463,0.0788
18.74,14.6913,0.1476,0.0805
18.76,14.8579,0.1486,0.0825
18.78,14.9234,0.1485,0.0842
18.8,15.0313,0.1486,0.0859
18.82,15.2901,0.1497,0.0876
18.84,15.7665,0.1518,0.0897
18.86,16.2923,0.1546,0.0919
18.88,16.9159,0.1595,0.0945
18.9,17.516,0.165,0.0965
18.92,17.8897,0.1706,0.098
18.94,18.2393,0.1759,0.0994
18.96,18.5064,0.1785,0.1011
18.98,18.7299,0.1801,0.102
19,18.769,0.1832,0.1039
19.02,18.842,0.1863,0.1049
19.04,19.0843,0.1892,0.1058
19.06,19.4241,0.1926,0.107
19.08,19.6587,0.196,0.108
19.1,19.777,0.2002,0.1094
19.12,19.7493,0.2036,0.1115
19.14,19.6147,0.2041,0.1117
19.16,19.4037,0.1947,0.1132
19.18,19.1239,0.1789,0.1139
19.2,18.8679,0.1632,0.1147
19.22,18.8226,0.1567,0.115
19.24,18.9722,0.1606,0.1143
19.26,19.1659,0.1651,0.1214
19.28,19.1521,0.1696,0.1334
19.3,19.1383,0.1752,0.1453
19.32,19.1741,0.1814,0.1536
19.34,19.3658,0.1859,0.1539
19.36,19.3889,0.1914,0.1543
19.38,19.3737,0.1939,0.155
19.4,19.3156,0.1941,0.1555
19.42,19.2271,0.1946,0.1553
19.44,19.1909,0.1958,0.1551
19.46,19.2042,0.1961,0.155
19.48,19.2185,0.196,0.1562
19.5,19.1654,0.1967,0.1563
19.52,18.9701,0.1979,0.1569
19.54,18.6948,0.1979,0.1577
19.56,18.5722,0.1966,0.1567
19.58,18.3155,0.1941,0.156
19.6,17.9213,0.1907,0.1565
19.62,17.5737,0.1874,0.1567
19.64,17.2295,0.1844,0.1566
19.66,17.0341,0.1819,0.1565
19.68,17.0002,0.1802,0.1565
19.7,16.9961,0.1792,0.1561
19.72,17.0005,0.1795,0.1579
19.74,16.9568,0.1796,0.1571
19.76,16.8079,0.1801,0.1581
19.78,16.6049,0.1795,0.1586
19.8,16.4441,0.1798,0.1589
19.82,16.3201,0.1781,0.1582
19.84,16.2464,0.1762,0.1585
19.86,16.241,0.1752,0.1588
19.88,16.2813,0.1738,0.1596
19.9,16.3494,0.1729,0.1598
19.92,16.3799,0.1725,0.1599
19.94,16.4174,0.1731,0.1604
19.96,16.5104,0.1748,0.1599
19.98,16.6147,0.1762,0.158
20,16.6424,0.1759,0.1597
20.02,16.6535,0.1755,0.1597
20.04,16.5302,0.1752,0.1604
20.06,16.3462,0.1742,0.1607
20.08,16.242,0.1736,0.1611
20.1,16.3619,0.1735,0.1598
20.12,16.63,0.1731,0.1601
20.14,16.821,0.1731,0.1605
20.16,16.8442,0.1745,0.1621
20.18,16.734,,0.1621
20.2,16.5639,,0.1607
20.22,16.543,,0.1602
20.24,16.5954,,0.1602
20.26,16.5429,,0.1615
20.27,16.4492,,
