Depth,Qc,Fs,u
6.900063,2.0992,0.0244,0.9387
6.910063,2.1033,0.0244,0.9432
6.920063,2.1358,0.0244,0.9476
6.930064,2.1439,0.0244,0.985
6.940064,2.1804,0.0245,1.0058
6.950064,2.1763,0.0249,0.9861
6.960064,2.1926,0.0255,0.977
6.970065,2.1966,0.0266,0.9826
6.980065,2.221,0.0276,0.9882
6.990065,2.2657,0.029,1.0025
7.000065,2.29,0.0315,0.9735
7.010066,2.3266,0.0318,0.9445
7.020066,2.3469,0.0333,0.9613
7.030066,2.3631,0.0346,0.9093
7.040066,2.3712,0.0346,0.8708
7.050066,2.3834,0.0346,0.7966
7.060067,2.2616,0.0346,0.7748
7.070067,2.2129,0.0345,0.7672
7.080067,2.1398,0.0333,0.753
7.090067,2.0789,0.0321,0.7614
7.100068,2.0546,0.031,0.7698
7.110068,2.0343,0.0307,0.788
7.120068,1.9855,0.0289,0.8427
7.130068,1.9734,0.0281,0.903
7.140069,1.9247,0.0268,0.9277
7.150069,1.949,0.0253,0.8933
7.160069,1.9165,0.0228,0.8793
7.170069,1.8841,0.0206,0.8652
7.180069,1.8678,0.0167,0.8849
7.19007,1.8759,0.0149,0.8657
7.20007,1.8638,0.0131,0.8576
7.21007,1.8272,0.0131,0.8567
7.22007,1.7947,0.0124,0.8648
7.230071,1.7785,0.0116,0.8728
7.240071,1.7866,0.0114,0.8714
7.250071,1.7724,0.0105,0.9054
7.260071,1.7582,0.01,0.9393
7.270072,1.7384,0.0101,0.9646
7.280072,1.7365,0.0101,0.9705
7.290072,1.7372,0.0104,0.9713
7.300072,1.7379,0.011,0.9721
7.310072,1.7866,0.0118,1.0052
7.320073,1.8516,0.0121,0.9905
7.330073,1.9165,0.0123,0.933
7.340073,1.9652,0.0131,0.9155
7.350073,1.9977,0.0137,0.9109
7.360074,2.0018,0.015,0.9105
7.370074,2.0424,0.0166,0.9206
7.380074,2.087,0.0172,0.9307
7.390074,2.0952,0.0176,0.9756
7.400074,2.1155,0.018,0.9363
7.410075,2.1073,0.0198,0.9399
7.420075,2.0789,0.0201,0.9163
7.430075,2.0424,0.0201,0.8364
7.440075,1.9409,0.0201,0.8353
7.450076,1.8638,0.02,0.836
7.460076,1.815,0.0192,0.8367
7.470076,1.7704,0.0184,0.8439
7.480076,1.6892,0.0184,0.8601
7.490077,1.691,0.0184,0.8763
7.500077,1.6929,0.0183,0.9373
7.510077,1.6996,0.018,1.0115
7.520077,1.7136,0.0181,1.0078
7.530077,1.7582,0.0181,0.9868
7.540078,1.7947,0.019,0.9511
7.550078,1.8313,0.0212,0.9226
7.560078,1.8597,0.0246,0.9112
7.570078,1.9287,0.0258,0.8998
7.580079,1.9044,0.0266,0.9613
7.590079,1.8912,0.0283,0.9092
7.600079,1.8876,0.0299,0.8833
7.610079,1.8841,0.0304,0.8718
7.62008,1.8922,0.0311,0.868
7.63008,1.8582,0.032,0.8895
7.64008,1.8417,0.0323,0.911
7.65008,1.8365,0.0322,0.9573
7.66008,1.8501,0.0324,0.9279
7.670081,1.8638,0.0319,1.0221
7.680081,1.8638,0.0314,1.0347
7.690081,1.8648,0.0303,1.0146
7.700081,1.8658,0.0285,1.0114
7.710082,1.8759,0.0271,1.01
7.720082,1.8962,0.0265,1.0169
7.730082,1.8962,0.0265,1.0237
7.740082,1.9003,0.0265,1.0482
7.750082,1.9044,0.0268,1.0374
7.760083,1.9247,0.027,1.0363
7.770083,1.9328,0.0269,1.0397
7.780083,1.9287,0.0268,1.0431
7.790083,1.9307,0.0265,1.0637
7.800084,1.9328,0.0259,1.0672
7.810084,1.9307,0.0255,1.0755
7.820084,1.9287,0.0253,1.0867
7.830084,1.9531,0.0239,1.0992
7.840085,1.9247,0.0235,1.1047
7.850085,1.8962,0.0228,1.1128
7.860085,1.8556,0.0221,1.1075
7.870085,1.8313,0.0202,1.1073
7.880085,1.7988,0.0183,1.1079
7.890086,1.7907,0.0168,1.1086
7.900086,1.7826,0.0164,1.1271
7.910086,1.7866,0.0153,1.1249
7.920086,1.7744,0.0141,1.13
7.930087,1.7826,0.014,1.1352
7.940087,1.7582,0.0135,1.1477
7.950087,1.7582,0.0122,1.1718
7.960087,1.746,0.0118,1.1512
7.970088,1.7313,0.0117,1.155
7.980088,1.7295,0.0116,1.1118
7.990088,1.7296,0.0116,1.1012
8.000088,1.7298,0.0116,1.1026
8.010088,1.7501,0.0117,1.1041
8.020088,1.8394,0.0123,1.1106
8.030088,1.8719,0.0129,1.1189
8.040089,1.8759,0.0129,1.1271
8.050089,1.8394,0.0138,1.1062
8.060089,1.8353,0.0142,1.0853
8.070089,1.8232,0.0142,1.082
8.08009,1.8232,0.0143,1.0822
8.09009,1.815,0.0143,1.0823
8.10009,1.8029,0.0144,1.0829
8.11009,1.7947,0.0147,1.0969
8.12009,1.7949,0.0149,1.11
8.130091,1.7951,0.0159,1.098
8.140091,1.8046,0.0159,1.086
8.150091,1.8272,0.016,1.1173
8.160091,1.8516,0.016,1.0763
8.170092,1.8556,0.0206,1.0869
8.180092,1.8678,0.0252,1.0447
8.190092,1.8069,0.0347,1.0529
8.200092,1.7744,0.0354,1.0095
8.210093,1.7663,0.0354,1.0378
8.220093,1.7339,0.0353,1.0262
8.230093,1.7368,0.035,1.0147
8.240093,1.7397,0.0334,1.0229
8.250093,1.7521,0.0317,0.9996
8.260094,1.8232,0.0303,0.9885
8.270094,1.746,0.0281,0.9897
8.280094,1.7136,0.0268,0.9909
8.290094,1.677,0.0249,0.994
8.300095,1.6283,0.0234,1.0007
8.310095,1.6161,0.0219,1.0192
8.320095,1.6159,0.0197,1.0229
8.330095,1.616,0.0176,1.0598
8.340096,1.6161,0.0163,1.0525
8.350096,1.6161,0.0148,1.0589
8.360096,1.6263,0.0131,1.0653
8.370096,1.6364,0.0127,1.0865
8.380096,1.673,0.0127,1.078
8.390097,1.6892,0.0127,1.0766
8.400097,1.7095,0.0128,1.0753
8.410097,1.7217,0.0129,1.0753
8.420097,1.7339,0.0131,1.0753
8.430098,1.7866,0.0134,1.0753
8.440098,1.7866,0.0136,1.0817
8.450098,1.7947,0.0149,1.0882
8.460098,1.815,0.0157,1.0965
8.470098,1.8272,0.0161,1.1049
8.480099,1.8232,0.0166,1.0937
8.490099,1.8232,0.0178,1.0847
8.500099,1.8232,0.0183,1.0794
8.510099,1.8232,0.0195,1.0559
8.5201,1.7785,0.0208,1.0472
8.5301,1.742,0.0221,1.0078
8.5401,1.6973,0.0305,0.986
8.5501,1.5796,0.0322,0.933
8.560101,1.5228,0.033,0.8266
8.570101,1.47,0.0325,0.754
8.580101,1.3198,0.0319,0.7069
8.590101,1.2792,0.0306,0.7086
8.600101,1.2386,0.0286,0.7104
8.610102,1.1939,0.0263,0.7144
8.620102,1.1493,0.0213,0.7768
8.630102,1.1533,0.0187,0.7915
8.640102,1.129,0.016,0.8011
8.650103,1.1168,0.0113,0.7723
8.660103,1.0924,0.0094,0.7654
8.670103,1.0721,0.0086,0.7579
8.680103,1.0559,0.0081,0.755
8.690104,1.0441,0.0056,0.7556
8.700104,1.0386,0.0054,0.7562
8.710104,1.0371,0.0052,0.7776
8.720104,1.0424,0.0052,0.7931
8.730104,1.0478,0.0052,0.7858
8.740105,1.0518,0.0052,0.8029
8.750105,1.0559,0.0048,0.8153
8.760105,1.06,0.0048,0.8198
8.770105,1.064,0.0047,0.817
8.780106,1.06,0.0047,0.8212
8.790106,1.064,0.0044,0.8253
8.800106,1.0356,0.0042,0.813
8.810106,1.0234,0.0041,0.8007
8.820107,0.9991,0.0041,0.7929
8.830107,0.9828,0.0041,0.7772
8.840107,0.9727,0.0041,0.7736
8.850107,0.9676,0.0044,0.7742
8.860107,0.9656,0.0045,0.7748
8.870108,0.9651,0.0045,0.7776
8.880108,0.9679,0.0045,0.7848
8.890108,0.9706,0.0044,0.7899
8.900108,0.9869,0.0044,0.7895
8.910109,1.0031,0.0043,0.7655
8.920109,1.0072,0.0042,0.766
8.930109,1.0112,0.0042,0.7665
8.940109,1.0112,0.0042,0.7674
8.950109,1.0153,0.0042,0.7756
8.96011,1.0194,0.0042,0.7775
8.97011,1.0234,0.0044,0.7795
8.98011,1.0214,0.0045,0.7782
8.99011,1.0285,0.0045,0.7803
9.000111,1.0356,0.0045,0.7823
9.010111,1.0356,0.0045,0.7893
9.020111,1.0376,0.0045,0.7937
9.030111,1.0397,0.0046,0.818
9.040112,1.064,0.0046,0.8404
9.050112,1.1046,0.0048,0.8622
9.060112,1.1736,0.005,0.8535
9.070112,1.1777,0.0054,0.8321
9.080112,1.1696,0.0056,0.797
9.090113,1.1533,0.0056,0.7967
9.100113,1.1006,0.0056,0.7964
9.110113,1.0965,0.0057,0.7801
9.120113,1.0969,0.0057,0.7723
9.130114,1.0973,0.0061,0.7708
9.140114,1.0985,0.0063,0.7704
9.150114,1.1087,0.0065,0.7817
9.160114,1.1452,0.0065,0.7929
9.170115,1.1736,0.0065,0.8433
9.180115,1.198,0.0064,0.8251
9.190115,1.2061,0.0065,0.8283
9.200115,1.1858,0.0065,0.8315
9.210115,1.1696,0.0066,0.839
9.220116,1.1705,0.0067,0.8531
9.230116,1.1713,0.0069,0.8629
9.240116,1.1736,0.0069,0.8902
9.250116,1.1899,0.0078,0.924
9.260117,1.2102,0.0087,0.903
9.270117,1.2264,0.0086,0.9053
9.280117,1.2305,0.0088,0.9075
9.290117,1.2426,0.0091,0.933
9.300117,1.2792,0.0104,0.9632
9.310118,1.3076,0.0105,0.9617
9.320118,1.3441,0.0114,0.9993
9.330118,1.4334,0.0142,1.0368
9.340118,1.5471,0.0155,1.0115
9.350119,1.7379,0.017,1.0237
9.360119,2.1966,0.0183,1.0327
9.370119,2.4483,0.0226,1.1544
9.380119,2.7488,0.0236,1.0924
9.39012,3.3212,0.0263,1.1179
9.40012,3.3942,0.035,1.1212
9.41012,3.3415,0.039,1.0959
9.42012,3.1953,0.0441,1.1175
9.43012,2.9842,0.0539,0.7901
9.440121,2.8665,0.0599,0.7577
9.450121,2.7812,0.0668,0.752
9.460121,2.5092,0.0775,0.7901
9.470121,2.1642,0.0786,0.8282
9.480122,2.0667,0.0786,0.8737
9.490122,1.9977,0.0785,0.8928
9.500122,1.9612,0.0812,0.8805
9.510122,1.949,0.0839,0.8683
9.520123,1.9409,0.0898,0.8733
9.530123,1.945,0.104,0.8602
9.540123,1.9564,0.1173,0.8061
9.550123,1.9678,0.1201,0.7793
9.560123,1.9987,0.1208,0.7525
9.570124,2.0627,0.1211,0.7809
9.580124,2.152,0.1203,0.6838
9.590124,2.2129,0.1195,0.642
9.600124,2.3448,0.1132,0.6064
9.610125,2.4768,0.1096,0.3304
9.620125,2.5295,0.106,0.3478
9.630125,2.4138,0.1021,0.3652
9.640125,2.3984,0.0969,0.4276
9.650126,2.3829,0.0948,0.5603
9.660126,2.3874,0.0933,0.6367
9.670126,2.3793,0.0882,0.4092
9.680126,2.221,0.0834,0.4249
9.690126,2.0586,0.0788,0.4407
9.700127,1.9129,0.0786,0.5006
9.710127,1.8425,0.0784,0.6255
9.720127,1.8126,0.0784,0.765
9.730127,1.8118,0.0773,0.8021
9.740128,1.811,0.0762,0.7789
9.750128,1.7866,0.0739,0.7743
9.760128,1.7663,0.0724,0.7721
9.770128,1.7379,0.0718,0.7952
9.780128,1.7054,0.0717,0.8184
9.790129,1.6872,0.0717,0.872
9.800129,1.6821,0.0713,0.9134
9.810129,1.677,0.0709,0.924
9.820129,1.6689,0.0678,0.9218
9.83013,1.6486,0.0617,0.9273
9.84013,1.6405,0.0614,0.9261
9.85013,1.6408,0.0614,0.8688
9.86013,1.6411,0.0615,0.8613
9.870131,1.6448,0.0617,0.8539
9.880131,1.6527,0.0652,0.8582
9.890131,1.6892,0.0711,0.8531
9.900131,1.7744,0.078,0.8325
9.910131,1.8597,0.0931,0.8233
9.920132,2.0383,0.0996,0.7128
9.930132,2.1763,0.1057,0.6557
9.940132,2.4565,0.1179,0.6174
9.950132,2.5701,0.1218,0.5768
9.960133,2.6879,0.1265,0.4752
9.970133,2.7853,0.1361,0.2989
9.980133,2.7772,0.1406,0.2329
9.990133,2.7447,0.1427,0.2304
10.00013,2.7096,0.1436,0.2376
10.01013,2.6954,0.1426,0.2448
10.02013,2.6977,0.1415,0.2911
10.03013,2.7,0.1393,0.3158
10.04013,2.7488,0.1265,0.2338
10.05013,2.7893,0.1204,0.2303
10.06013,2.7893,0.1148,0.23
10.07014,2.6919,0.1067,0.2338
10.08014,2.5742,0.1036,0.2377
10.09014,2.4118,0.1005,0.2744
10.10014,2.2251,0.0933,0.3388
10.11014,1.8962,0.0898,0.3927
10.12014,1.7866,0.0871,0.5325
10.13014,1.6933,0.0846,0.5786
10.14014,1.6466,0.0797,0.6463
10.15014,1.6447,0.0777,0.7523
10.16014,1.6558,0.0765,0.7866
10.17014,1.6669,0.0774,0.8129
10.18014,1.6892,0.0784,0.8119
10.19014,1.7095,0.0805,0.8178
10.20014,1.6689,0.0819,0.8237
10.21014,1.6552,0.0863,0.838
10.22014,1.6646,0.09,0.8437
10.23014,1.6741,0.0968,0.8355
10.24014,1.6933,0.0997,0.8319
10.25014,1.7988,0.1013,0.8374
10.26014,2.5133,0.102,0.7262
10.27014,2.5255,0.1026,0.6151
10.28014,2.5823,0.1026,0.6068
10.29014,2.6919,0.1026,0.5007
10.30014,2.6635,0.1024,0.3947
10.31014,2.5742,0.1023,0.3857
10.32014,2.428,0.1014,0.3812
10.33014,2.0424,0.0988,0.3823
10.34014,1.8556,0.0951,0.3835
10.35014,1.7257,0.0912,0.4343
10.36014,1.6202,0.0837,0.5658
10.37014,1.5471,0.08,0.6441
10.38014,1.539,0.0756,0.7428
10.39014,1.5268,0.0707,0.764
10.40014,1.5146,0.066,0.7756
10.41014,1.5088,0.0565,0.7793
10.42014,1.5111,0.0534,0.7974
10.43014,1.5134,0.0501,0.8223
10.44014,1.5187,0.0442,0.8527
10.45014,1.5309,0.0418,0.8669
10.46014,1.5309,0.0394,0.879
10.47014,1.5349,0.0338,0.8837
10.48014,1.5349,0.0312,0.8829
10.49014,1.5065,0.0291,0.885
10.50014,1.4804,0.0258,0.8871
10.51015,1.4797,0.033,0.9265
10.52015,1.4829,0.0402,0.9446
10.53015,1.4862,0.0553,0.9265
10.54015,1.4903,0.0857,0.8976
10.55015,1.5228,0.0926,0.8688
10.56015,1.6039,0.0985,0.8604
10.57015,1.8638,0.1022,0.9116
10.58015,2.0261,0.1088,0.8325
10.59015,2.1682,0.1127,0.7318
10.60015,2.3834,0.1145,0.5535
10.61015,3.2156,0.1189,0.3177
10.62015,3.1222,0.1222,0.2179
10.63015,2.9517,0.1256,0.1854
10.64015,2.7934,0.1336,0.1784
10.65015,2.6919,0.1348,0.1834
10.66015,2.5701,0.1347,0.1885
10.67015,2.3266,0.1349,0.202
10.68015,2.2494,0.1352,0.2626
10.69015,2.2583,0.1358,0.2907
10.70015,2.2672,0.1413,0.3129
10.71015,2.2971,0.1436,0.336
10.72015,2.359,0.146,0.3874
10.73015,2.4565,0.146,0.4141
10.74015,2.7731,0.1462,0.4404
10.75015,2.9111,0.1485,0.3998
10.76015,2.9923,0.1496,0.2875
10.77015,3.0289,0.1502,0.2024
10.78015,2.9923,0.1532,0.2028
10.79015,2.9436,0.1535,0.2032
10.80015,2.9284,0.1582,0.2047
10.81015,2.9311,0.1607,0.2132
10.82015,2.9337,0.1641,0.2185
10.83015,2.9436,0.1656,0.2075
10.84015,2.9639,0.165,0.1345
10.85015,2.9842,0.1665,0.1608
10.86015,3.1101,0.1708,0.0931
10.87015,3.1588,0.1718,0.0783
10.88015,3.2237,0.1744,0.071
10.89015,3.2887,0.1744,0.0638
10.90015,3.3618,0.1744,0.077
10.91015,3.4429,0.1797,0.0552
10.92015,3.5323,0.1802,0.0607
10.93015,3.5769,0.1822,0.0377
10.94016,3.5891,0.1853,0.0234
10.95016,3.6094,0.1853,-0.0035
10.96016,3.7596,0.1868,-0.0113
10.97016,3.6743,0.1883,-0.0292
10.98016,3.7149,0.1889,-0.0298
10.99016,3.857,0.1896,-0.0263
11.00016,3.8448,0.1903,-0.0365
11.01016,3.8976,0.1944,-0.038
11.02016,4.0316,0.1954,-0.0416
11.03016,4.0965,0.1961,-0.0555
11.04016,4.129,0.196,-0.0569
11.05016,4.2711,0.1988,-0.0588
11.06016,4.263,0.2001,-0.0632
11.07016,4.3158,0.2007,-0.0649
11.08016,4.3685,0.203,-0.0639
11.09016,4.3523,0.2064,-0.0696
11.10016,4.4091,0.2101,-0.0706
11.11016,4.3703,0.2082,-0.0717
11.12016,4.3771,0.2184,-0.0728
11.13016,4.3839,0.2171,-0.0732
11.14016,4.4051,0.2198,-0.0734
11.15016,4.4781,0.2234,-0.0759
11.16016,4.5106,0.2205,-0.0763
11.17016,4.673,0.2175,-0.0769
11.18016,4.5553,0.2111,-0.0792
11.19016,4.4984,0.1982,-0.0799
11.20016,4.3807,0.1868,-0.0802
11.21016,4.2102,0.1881,-0.0804
11.22016,4.1737,0.1797,-0.0795
11.23016,4.1128,0.1742,-0.0786
11.24016,3.7393,0.1726,-0.0766
11.25016,3.4876,0.171,-0.0727
11.26016,3.4754,0.171,-0.0649
11.27016,3.1669,0.1712,-0.0724
11.28016,2.7812,0.1714,-0.072
11.29016,2.286,0.1725,-0.0706
11.30016,2.2811,0.1747,-0.0679
11.31016,2.2795,0.1753,-0.0665
11.32016,2.3193,0.1779,-0.0651
11.33016,2.359,0.178,-0.0628
11.34016,2.4646,0.1849,-0.0618
11.35016,2.6594,0.1878,-0.0606
11.36016,2.7366,0.2016,-0.059
11.37016,2.8137,0.2086,-0.0584
11.38017,2.8421,0.2166,-0.0577
11.39017,2.9152,0.2197,-0.0563
11.40017,2.9883,0.2211,-0.0553
11.41017,3.1101,0.221,-0.0545
11.42017,3.3577,0.221,-0.0539
11.43017,3.512,0.2206,-0.0526
11.44017,3.6175,0.2198,-0.0526
11.45017,3.6622,0.2197,-0.0526
11.46017,3.6419,0.2198,-0.0539
11.47017,3.6053,0.2198,-0.0561
11.48017,3.6069,0.2201,-0.0572
11.49017,3.6085,0.221,-0.0577
11.50017,3.6134,0.2211,-0.0576
11.51017,3.6094,0.221,-0.0575
11.52017,3.8733,0.221,-0.0569
11.53017,3.8733,0.2204,-0.0571
11.54017,3.9342,0.2191,-0.0586
11.55017,4.0356,0.2106,-0.061
11.56017,4.1818,0.2092,-0.0661
11.57017,4.1047,0.2088,-0.0645
11.58017,4.0519,0.2101,-0.0629
11.59017,3.9274,0.2114,-0.0571
11.60017,3.8707,0.2124,-0.0429
11.61017,3.8659,0.2134,-0.0141
11.62017,3.8611,0.2166,-0.0286
11.63017,3.8678,0.2165,-0.0246
11.64017,3.8745,0.2164,-0.0206
11.65017,3.8936,0.2162,-0.0278
11.66017,3.9869,0.2147,-0.0323
11.67017,3.9991,0.2071,-0.0628
11.68017,4.0397,0.2073,-0.0694
11.69017,3.8814,0.206,-0.0736
11.70017,3.7718,0.2047,-0.0741
11.71017,3.6378,0.2044,-0.0743
11.72017,3.5901,0.2036,-0.0742
11.73017,3.5948,0.2033,-0.0741
11.74017,3.5996,0.1978,-0.0728
11.75017,3.6094,0.1959,-0.072
11.76017,3.7434,0.194,-0.0712
11.77017,3.7068,0.1925,-0.0708
11.78017,3.6459,0.1919,-0.0708
11.79017,3.6456,0.1904,-0.0706
11.80017,3.6574,0.1851,-0.0704
11.81017,3.6693,0.1832,-0.0694
11.82018,3.8245,0.1789,-0.0683
11.83018,3.9626,0.1759,-0.0675
11.84018,4.06,0.1734,-0.0681
11.85018,4.1737,0.1706,-0.07
11.86018,4.1615,0.1701,-0.0753
11.87018,4.1047,0.17,-0.0763
11.88018,3.8773,0.1692,-0.0773
11.89018,3.8083,0.1694,-0.0773
11.90018,3.7515,0.1676,-0.0772
11.91018,3.7465,0.1642,-0.0771
11.92018,3.8204,0.163,-0.0763
11.93018,3.8944,0.1618,-0.0755
11.94018,4.0438,0.1593,-0.0749
11.95018,4.1534,0.1576,-0.0749
11.96018,4.2427,0.1545,-0.0757
11.97018,4.3766,0.1521,-0.0765
11.98018,4.4091,0.1495,-0.0779
11.99018,4.4335,0.1475,-0.0789
12.00018,4.4578,0.1413,-0.0794
12.01018,4.4863,0.1376,-0.0798
12.02018,4.4984,0.1343,-0.0804
12.03018,4.5187,0.1301,-0.0808
12.04018,4.4903,0.1274,-0.0808
12.05018,4.466,0.1271,-0.0812
12.06018,4.401,0.127,-0.0814
12.07018,4.1656,0.1279,-0.0814
12.08018,4.0032,0.1287,-0.0814
12.09018,3.7555,0.1302,-0.0814
12.10018,3.2237,0.1353,-0.0804
12.11018,3.0167,0.1366,-0.0792
12.12018,2.7203,0.137,-0.0787
12.13018,2.2454,0.1372,-0.0783
12.14018,2.0789,0.1374,-0.0771
12.15018,2.031,0.1373,-0.0767
12.16018,2.03,0.1391,-0.0761
12.17018,2.0362,0.1408,-0.0749
12.18018,2.0424,0.1447,-0.0743
12.19018,2.355,0.1532,-0.0739
12.20018,2.5823,0.1495,-0.0726
12.21018,2.8665,0.1537,-0.0722
12.22018,3.516,0.1563,-0.0718
12.23018,3.7434,0.1607,-0.0714
12.24018,3.8327,0.1631,-0.0714
12.25019,3.8996,0.172,-0.069
12.26019,3.9666,0.1735,-0.0698
12.27019,3.8327,0.1871,-0.0697
12.28019,3.5444,0.1873,-0.0697
12.29019,3.4795,0.1879,-0.0696
12.30019,3.378,0.1884,-0.0694
12.31019,3.3505,0.1938,-0.0695
12.32019,3.3545,0.1973,-0.0694
12.33019,3.3585,0.2074,-0.0694
12.34019,3.447,0.2072,-0.069
12.35019,3.6053,0.2095,-0.0683
12.36019,3.7109,0.2174,-0.0679
12.37019,3.926,0.2193,-0.0677
12.38019,3.9869,0.2216,-0.0673
12.39019,4.0113,0.2238,-0.0673
12.40019,4.0965,0.2259,-0.0673
12.41019,4.129,0.2285,-0.0681
12.42019,4.129,0.2285,-0.0696
12.43019,4.267,0.2285,-0.0704
12.44019,4.3888,0.2284,-0.0702
12.45019,4.4984,0.2279,-0.0708
12.46019,4.5431,0.2255,-0.0726
12.47019,4.5756,0.2243,-0.0749
12.48019,4.6283,0.2232,-0.0763
12.49019,4.7339,0.2159,-0.0767
12.50019,4.8151,0.2119,-0.0789
12.51019,4.8597,0.2089,-0.08
12.52019,4.9612,0.2068,-0.0806
12.53019,5.0343,0.1825,-0.0812
12.54019,5.1033,0.1651,-0.0818
12.55019,5.1886,0.1478,-0.0826
12.56019,5.2454,0.147,-0.083
12.57019,5.2007,0.1466,-0.0835
12.58019,5.2281,0.1467,-0.0837
12.59019,5.2556,0.1469,-0.0838
12.60019,5.3144,0.1502,-0.0334
12.61019,5.2576,0.1571,0.0171
12.62019,5.3225,0.163,-0.0504
12.63019,5.3266,0.1721,-0.082
12.64019,5.2332,0.187,-0.084
12.65019,5.1642,0.1935,-0.0865
12.66019,4.9491,0.1977,-0.0873
12.67019,4.8516,0.1994,-0.0873
12.68019,4.8446,0.2095,-0.0873
12.6902,4.8448,0.2134,-0.0873
12.7002,4.845,0.217,-0.0867
12.7102,4.9328,0.2273,-0.0861
12.7202,5.0343,0.23,-0.0857
12.7302,5.1399,0.2311,-0.0857
12.7402,5.1804,0.2311,-0.0853
12.7502,5.1926,0.2311,-0.0849
12.7602,5.1845,0.2311,-0.0849
12.7702,5.0871,0.2196,-0.085
12.7802,4.9775,0.2187,-0.085
12.7902,4.8516,0.2186,-0.085
12.8002,4.4741,0.2196,-0.085
12.8102,4.2305,0.2205,-0.0849
12.8202,4.0641,0.2249,-0.0847
12.8302,3.7312,0.2344,-0.0845
12.8402,3.6561,0.2393,-0.0836
12.8502,3.6205,0.2451,-0.0834
12.8602,3.6063,0.2531,-0.0832
12.8702,3.6028,0.2608,-0.0828
12.8802,3.6101,0.2623,-0.0824
12.8902,3.6175,0.2662,-0.0822
12.9002,3.6825,0.2664,-0.0822
12.9102,3.8895,0.2661,-0.0818
12.9202,4.1534,0.2657,-0.0818
12.9302,4.5918,0.2637,-0.0816
12.9402,4.7501,0.2561,-0.0816
12.9502,4.7988,0.2399,-0.0816
12.9602,5.0302,0.2382,-0.0816
12.9702,5.079,0.2369,-0.0816
12.9802,5.0708,0.2306,-0.0817
12.9902,5.148,0.224,-0.0818
13.0002,5.1439,0.2195,-0.0818
13.0102,5.148,0.2184,-0.0818
13.0202,5.1967,0.2183,-0.0818
13.0302,5.2616,0.2182,-0.0818
13.0402,5.3307,0.2187,-0.0818
13.0502,5.4362,0.2192,-0.0818
13.0602,5.424,0.2203,-0.0818
13.0702,5.3185,0.2219,-0.0817
13.0802,5.0262,0.2277,-0.0816
13.0902,4.8313,0.2362,-0.0816
13.1002,4.6568,0.2479,-0.0814
13.1102,4.6397,0.2528,-0.0812
13.1202,4.6714,0.2598,-0.0808
13.13021,4.7032,0.2647,-0.0806
13.14021,4.9085,0.2662,-0.0804
13.15021,5.1602,0.2665,-0.0802
13.16021,5.4281,0.2666,-0.0802
13.17021,5.7691,0.265,-0.0802
13.18021,5.8259,0.2635,-0.0804
13.19021,5.9193,0.248,-0.0804
13.20021,6.0533,0.2409,-0.0808
13.21021,5.9761,0.2394,-0.0812
13.22021,5.9883,0.2389,-0.0812
13.23021,6.0005,0.2389,-0.0812
13.24021,6.0817,0.2389,-0.0811
13.25021,5.9193,0.2403,-0.0807
13.26021,5.763,0.254,-0.0794
13.27021,5.6067,0.2632,-0.0798
13.28021,5.6172,0.2624,-0.0802
13.29021,5.6278,0.287,-0.0804
13.30021,5.6509,0.2887,-0.0808
13.31021,5.6991,0.2883,-0.081
13.32021,5.8097,0.2879,-0.0812
13.33021,5.9355,0.2867,-0.0814
13.34021,5.8909,0.2859,-0.0814
13.35021,5.8928,0.2852,-0.0818
13.36021,5.8947,0.2831,-0.0818
13.37021,5.9071,0.281,-0.0824
13.38021,6.0045,0.2736,-0.0828
13.39021,5.9802,0.2742,-0.0834
13.40021,6.0614,0.2734,-0.0835
13.41021,6.0573,0.2727,-0.0836
13.42021,5.8259,0.2646,-0.0836
13.43021,5.6717,0.2521,-0.0836
13.44021,5.5418,0.2459,-0.0836
13.45021,5.0587,0.2446,-0.0835
13.46021,4.6446,0.2442,-0.0834
13.47021,4.2833,0.2481,-0.0832
13.48021,3.6581,0.2519,-0.0832
13.49021,3.313,0.2517,-0.0826
13.50021,3.2558,0.2545,-0.0822
13.51021,3.24,0.2509,-0.082
13.52021,3.2867,0.2474,-0.0814
13.53021,3.3333,0.2398,-0.0812
13.54021,3.9869,0.2354,-0.0812
13.55021,4.4822,0.231,-0.081
13.56021,4.8679,0.2246,-0.081
13.57022,5.7244,0.2238,-0.0747
13.58022,6.0654,0.2141,-0.0685
13.59022,6.443,0.214,-0.0559
13.60022,6.5769,0.2143,-0.0308
13.61022,6.6764,0.2146,0.0195
13.62022,6.7759,0.2153,-0.0398
13.63022,6.5323,0.2174,-0.071
13.64022,6.4308,0.2198,-0.0743
13.65022,6.2278,0.2204,-0.0783
13.66022,6.1223,0.2228,-0.0826
13.67022,5.9802,0.2262,-0.0834
13.68022,5.8097,0.2318,-0.0843
13.69022,5.7833,0.2483,-0.0843
13.70022,5.7782,0.249,-0.0845
13.71022,5.8041,0.2485,-0.0845
13.72022,5.83,0.25,-0.0851
13.73022,5.8584,0.2515,-0.0853
13.74022,5.8584,0.2518,-0.0857
13.75022,5.8726,0.2549,-0.0859
13.76022,5.8868,0.2611,-0.0861
13.77022,5.9152,0.2651,-0.0863
13.78022,5.9842,0.272,-0.0865
13.79022,5.964,0.2784,-0.0869
13.80022,5.9675,0.2842,-0.0869
13.81022,5.9711,0.2985,-0.0869
13.82022,5.9802,0.3085,-0.0869
13.83022,6.1304,0.3153,-0.0867
