Depth,Qc,Fs,u
6.880063,17.6933,0.0426,-0.0561
6.890063,17.4625,0.0419,-0.0456
6.900063,17.4821,0.0406,-0.0129
6.910063,17.5721,0.0384,-0.0104
6.920063,17.5955,0.0422,-0.01
6.930064,17.2318,0.044,-0.0096
6.940064,16.211,0.0429,-0.01
6.950064,15.6439,0.0419,-0.0084
6.960064,15.2098,0.0391,-0.0053
6.970065,14.807,0.0396,-0.0034
6.980065,14.4511,0.0372,-0.001
6.990065,13.8253,0.0364,-0.0002
7.000065,12.7811,0.0344,-0.0012
7.010066,12.4448,0.0343,0.0002
7.020066,12.0967,0.0341,-0.0008
7.030066,11.7291,0.0253,-0.0006
7.040066,11.6,0.0321,-0.001
7.050066,11.645,0.0389,-0.0004
7.060067,11.6899,0.0427,0.0011
7.070067,11.8346,0.0443,0.0009
7.080067,11.9911,0.0471,0
7.090067,12.1553,0.049,-0.0096
7.100068,12.4526,0.0504,-0.0256
7.110068,12.214,0.0514,-0.0014
7.120068,12.1534,0.0515,-0.0194
7.130068,12.0928,0.0531,-0.0307
7.140069,11.995,0.0584,-0.0358
7.150069,11.819,0.0607,-0.0352
7.160069,11.5843,0.0635,-0.0352
7.170069,11.4123,0.0679,-0.0354
7.180069,11.1033,0.0702,-0.0362
7.19007,10.6731,0.0738,-0.036
7.20007,10.2155,0.0859,-0.0356
7.21007,10.2214,0.0896,-0.0354
7.22007,10.2272,0.093,-0.0354
7.230071,10.4697,0.0956,-0.0354
7.240071,10.7513,0.0954,-0.0352
7.250071,10.9116,0.0952,-0.035
7.260071,10.9586,0.0912,-0.035
7.270072,10.896,0.0792,-0.0352
7.280072,10.7943,0.0702,-0.0376
7.290072,10.7357,0.062,-0.0397
7.300072,10.7005,0.0599,-0.0401
7.310072,10.6731,0.0562,-0.0401
7.320073,10.6457,0.0528,-0.0401
7.330073,10.6614,0.049,-0.0403
7.340073,10.5049,0.0469,-0.0405
7.350073,10.415,0.046,-0.0405
7.360074,10.2351,0.046,-0.0403
7.370074,10.1294,0.0461,-0.0403
7.380074,9.9065,0.0475,-0.0403
7.390074,9.6953,0.0484,-0.0403
7.400074,9.5311,0.0502,-0.0405
7.410075,9.4372,0.0514,-0.0405
7.420075,9.1361,0.0516,-0.0405
7.430075,8.9249,0.0519,-0.0405
7.440075,8.745,0.0543,-0.0405
7.450076,8.5103,0.0544,-0.0403
7.460076,8.2522,0.0551,-0.0403
7.470076,7.9276,0.057,-0.0403
7.480076,7.5678,0.0594,-0.0403
7.490077,7.2079,0.061,-0.0401
7.500077,6.8872,0.0632,-0.0401
7.510077,6.2967,0.0647,-0.0401
7.520077,6.0073,0.0657,-0.0403
7.530077,5.7726,0.0643,-0.0401
7.540078,5.5419,0.063,-0.0403
7.550078,5.5184,0.0587,-0.0403
7.560078,5.6788,0.0552,-0.0399
7.570078,5.8391,0.0501,-0.0399
7.580079,5.976,0.0448,-0.0397
7.590079,6.0425,0.0413,-0.0397
7.600079,6.1129,0.0378,-0.0399
7.610079,6.1402,0.028,-0.0333
7.62008,6.1676,0.0253,-0.036
7.63008,6.2028,0.0228,-0.0368
7.64008,6.2537,0.0222,-0.0374
7.65008,6.2732,0.0225,-0.0383
7.66008,6.2458,0.0225,-0.0385
7.670081,6.1207,0.0234,-0.0387
7.680081,6.1637,0.0243,-0.0387
7.690081,6.2067,0.0315,-0.0385
7.700081,6.3045,0.0336,-0.0385
7.710082,6.4492,0.0354,-0.0383
7.720082,6.633,0.037,-0.0383
7.730082,6.8872,0.0382,-0.0381
7.740082,7.1024,0.0385,-0.038
7.750082,7.3135,0.0386,-0.0378
7.760083,7.7516,0.039,-0.0378
7.770083,7.8376,0.0394,-0.0378
7.780083,7.9354,0.0411,-0.0376
7.790083,8.0684,0.0421,-0.0376
7.800084,8.2131,0.0437,-0.0376
7.810084,8.2835,0.0448,-0.0374
7.820084,8.3852,0.0462,-0.0372
7.830084,8.6315,0.0475,-0.0372
7.840085,8.7763,0.0495,-0.037
7.850085,8.8662,0.0558,-0.037
7.860085,8.9953,0.0598,-0.0368
7.870085,9.1478,0.0643,-0.0368
7.880085,9.2417,0.0675,-0.0366
7.890086,9.3121,0.0693,-0.0366
7.900086,9.4177,0.0712,-0.0364
7.910086,9.3942,0.0721,-0.0364
7.920086,9.2534,0.0721,-0.0362
7.930087,9.1361,0.073,-0.036
7.940087,9.0696,0.0738,-0.036
7.950087,8.9483,0.0736,-0.036
7.960087,8.8584,0.0735,-0.0362
7.970088,8.8349,0.0728,-0.036
7.980088,8.788,0.0711,-0.0358
7.990088,8.8075,0.0693,-0.0358
8.000088,8.8036,0.0677,-0.0354
8.010088,8.8115,0.0644,-0.0352
8.020088,8.8193,0.0641,-0.0352
8.030088,8.8584,0.0645,-0.0352
8.040089,8.874,0.0669,-0.0352
8.050089,8.8662,0.064,-0.035
8.060089,8.8193,0.0611,-0.035
8.070089,8.8388,0.0602,-0.035
8.08009,8.7059,0.0613,-0.0348
8.09009,8.6394,0.0624,-0.0348
8.10009,8.5064,0.064,-0.035
8.11009,8.1583,0.0681,-0.0307
8.12009,7.8102,0.0696,-0.0305
8.130091,7.6303,0.0722,-0.0307
8.140091,7.3957,0.0793,-0.0305
8.150091,6.7856,0.0815,-0.0301
8.160091,6.4375,0.0809,-0.0303
8.170092,6.1129,0.0803,-0.0305
8.180092,5.6709,0.0758,-0.0305
8.190092,5.4363,0.0701,-0.0303
8.200092,5.3229,0.0636,-0.0295
8.210093,5.0178,0.0587,-0.0297
8.220093,4.8692,0.0484,-0.0295
8.230093,4.6893,0.0452,-0.0294
8.240093,4.392,0.0436,-0.0294
8.250093,4.2982,0.0437,-0.0292
8.260094,4.2688,0.0423,-0.029
8.270094,4.2796,0.038,-0.0288
8.280094,4.2904,0.0359,-0.0286
8.290094,4.5172,0.0358,-0.0284
8.300095,4.6736,0.0363,-0.028
8.310095,4.787,0.0367,-0.028
8.320095,4.9357,0.0403,-0.0278
8.330095,4.9435,0.0462,-0.0276
8.340096,4.8848,0.0625,-0.0276
8.350096,4.5446,0.0685,-0.0274
8.360096,4.3373,0.0806,-0.0272
8.370096,3.8993,0.0856,-0.0272
8.380096,3.8719,0.0844,-0.0266
8.390097,4.351,0.0832,-0.026
8.400097,4.8301,0.08,-0.0254
8.410097,5.9134,0.0806,-0.0241
8.420097,7.2431,0.0804,-0.0235
8.430098,9.5897,0.0803,-0.0221
8.440098,9.8127,0.0803,-0.0221
8.450098,9.4372,0.0804,-0.0229
8.460098,8.6785,0.0815,-0.0245
8.470098,8.2092,0.0802,-0.0262
8.480099,7.8102,0.079,-0.0276
8.490099,6.9772,0.0727,-0.029
8.500099,6.5587,0.06,-0.029
8.510099,5.6279,0.0568,-0.0292
8.5201,5.1938,0.0543,-0.0294
8.5301,4.6736,0.0377,-0.0295
8.5401,3.9149,0.0516,-0.0297
8.5501,3.5277,0.0547,-0.0299
8.560101,3.1562,0.0526,-0.0301
8.570101,2.6243,0.0506,-0.0297
8.580101,2.4522,0.0478,-0.0295
8.590101,2.1471,0.0452,-0.0292
8.600101,1.0677,0.0443,-0.0286
8.610102,1.6602,0.0392,-0.0137
8.620102,2.2527,0.0387,-0.0137
8.630102,2.2136,0.0389,-0.0133
8.640102,2.1041,0.0391,-0.0131
8.650103,2.0337,0.0407,-0.0129
8.660103,1.9007,0.0407,-0.0127
8.670103,1.8421,0.0401,-0.0122
8.680103,1.8049,0.0394,-0.0116
8.690104,1.8391,0.0338,-0.0108
8.700104,1.8734,0.0299,-0.0104
8.710104,2.2566,0.0249,-0.01
8.720104,2.4952,0.0243,-0.0098
8.730104,2.8355,0.0237,-0.0102
8.740105,2.9332,0.0228,-0.011
8.750105,3.1092,0.0219,-0.0114
8.760105,3.1835,0.0196,-0.0118
8.770105,3.1444,0.0183,-0.012
8.780106,3.0506,0.0178,-0.0125
8.790106,2.8824,0.018,-0.0131
8.800106,2.5617,0.0181,-0.0137
8.810106,2.417,0.018,-0.0137
8.820107,2.1589,0.0178,-0.0137
8.830107,2.0572,0.0164,-0.0133
8.840107,1.9594,0.0156,-0.0131
8.850107,1.7912,0.0135,-0.0129
8.860107,1.6974,0.0123,-0.0129
8.870108,1.4392,0.0115,-0.0127
8.880108,1.2945,0.011,-0.0125
8.890108,1.142,0.0107,-0.0122
8.900108,0.9191,0.0093,-0.0118
8.910109,0.8409,0.0078,-0.0116
8.920109,0.6962,0.0052,-0.011
8.930109,0.6297,0.0046,-0.0108
8.940109,0.5319,0.0042,-0.0102
8.950109,0.4889,0.0042,-0.0096
8.96011,0.4263,0.0042,-0.009
8.97011,0.4224,0.0043,-0.0081
8.98011,0.4243,0.0043,-0.0077
8.99011,0.4263,0.0045,-0.0067
9.000111,0.4341,0.0046,-0.0061
9.010111,0.4576,0.0046,-0.0057
9.020111,0.4693,0.0047,-0.0047
9.030111,0.4811,0.0048,-0.0041
9.040112,0.485,0.0065,-0.0032
9.050112,0.4889,0.0068,-0.0026
9.060112,0.5084,0.0086,-0.002
9.070112,0.5241,0.0094,-0.0006
9.080112,0.5436,0.012,0.0002
9.090113,0.5827,0.0135,0.0013
9.100113,0.6023,0.0151,0.0021
9.110113,0.7196,0.0188,0.0656
9.120113,0.7861,0.0205,0.0678
9.130114,1.0403,0.0208,0.0697
9.140114,1.232,0.0207,0.0731
9.150114,1.6935,0.0206,0.074
9.160114,1.9046,0.0205,0.0744
9.170115,2.1158,0.0205,0.0736
9.180115,2.1119,0.0206,0.0707
9.190115,1.9868,0.0198,0.0709
9.200115,1.9203,0.0191,0.0711
9.210115,1.8147,0.0181,0.0715
9.220116,1.7912,0.0181,0.0732
9.230116,1.7482,0.0182,0.0746
9.240116,1.713,0.0214,0.0762
9.250116,1.6231,0.0255,0.0772
9.260117,1.5839,0.0283,0.0793
9.270117,1.5527,0.0286,0.0832
9.280117,1.7306,0.0277,0.0863
9.290117,1.9086,0.0275,0.0895
9.300117,2.3192,0.0273,0.0946
9.310118,2.8628,0.0273,0.0955
9.320118,3.6646,0.0272,0.0893
9.330118,3.8171,0.025,0.0641
9.340118,3.9305,0.0225,0.0596
9.350119,3.9892,0.0198,0.0598
9.360119,4.0088,0.0157,0.0574
9.370119,3.8993,0.0147,0.0576
9.380119,3.7233,0.0151,0.0572
9.39012,3.2148,0.0154,0.0562
9.40012,2.9059,0.0164,0.0533
9.41012,2.6164,0.0174,0.0531
9.42012,2.155,0.018,0.0537
9.43012,1.9594,0.0174,0.0562
9.440121,1.7912,0.0169,0.0578
9.450121,1.5605,0.0151,0.0598
9.460121,1.5663,0.0141,0.0637
9.470121,1.5722,0.0148,0.0646
9.480122,1.6504,0.0154,0.0658
9.490122,1.7873,0.0193,0.0678
9.500122,1.7951,0.0204,0.0684
9.510122,1.7482,0.0238,0.0691
9.520123,1.8108,0.0251,0.0705
9.530123,1.8734,0.0252,0.0756
9.540123,2.3935,0.0299,0.0789
9.550123,3.4299,0.0346,0.0818
9.560123,6.2537,0.0346,0.0791
9.570124,7.3527,0.0362,0.0494
9.580124,8.0684,0.0375,0.0199
9.590124,8.9718,0.039,0.0023
9.600124,9.2182,0.0403,-0.0016
9.610125,9.2964,0.0403,0.0093
9.620125,9.3746,0.0394,0.0086
9.630125,9.3746,0.0385,0.008
9.640125,9.3199,0.0339,0.0078
9.650126,9.269,0.0264,0.0074
9.660126,9.1243,0.0241,0.0072
9.670126,8.788,0.0225,0.0064
9.680126,8.5651,0.0212,0.0058
9.690126,8.3265,0.0202,0.0058
9.700127,8.084,0.0199,0.0058
9.710127,7.8885,0.0181,0.0058
9.720127,7.3175,0.0175,0.0058
9.730127,7.0789,0.0168,0.0052
9.740128,6.8051,0.0167,0.005
9.750128,6.6135,0.0187,0.0048
9.760128,6.3436,0.0207,0.0045
9.770128,6.0503,0.0223,0.0045
9.780128,6.0327,0.0231,0.0048
9.790129,6.0474,0.0226,0.0048
9.800129,6.062,0.0221,0.0062
9.810129,6.2419,0.0235,0.0066
9.820129,6.5744,0.0249,0.0068
9.83013,6.7269,0.0289,0.0033
9.84013,6.8208,0.032,-0.0086
9.85013,6.8599,0.0341,-0.009
9.86013,6.9264,0.0383,-0.0086
9.870131,6.9537,0.0412,-0.0081
9.880131,6.9068,0.0434,-0.0075
9.890131,6.8951,0.0447,-0.0069
9.900131,6.9244,0.0456,-0.0069
9.910131,6.9537,0.0483,-0.0069
9.920132,6.9498,0.0502,-0.0067
9.930132,7.0046,0.0514,-0.0065
9.940132,7.0046,0.0515,-0.0059
9.950132,6.9968,0.0512,-0.0053
9.960133,6.8833,0.0509,-0.0059
9.970133,6.8755,0.0475,-0.0055
9.980133,6.7308,0.0458,-0.0053
9.990133,6.6917,0.0454,-0.0051
10.00013,6.6917,0.0448,-0.0047
10.01013,6.6389,0.0439,-0.0047
10.02013,6.5861,0.0412,-0.0043
10.03013,6.5978,0.041,-0.0049
10.04013,6.5392,0.0391,-0.0047
10.05013,6.4805,0.0372,-0.0047
10.06013,6.4492,0.0373,-0.0045
10.07014,6.3749,0.0373,-0.0045
10.08014,6.238,0.0385,-0.0041
10.09014,6.2146,0.0383,-0.0038
10.10014,6.1598,0.039,-0.0034
10.11014,6.0835,0.0398,0.0133
10.12014,6.0073,0.0413,0.0158
10.13014,5.9799,0.0438,0.0168
10.14014,5.9056,0.0458,0.0166
10.15014,5.8547,0.0467,0.0166
10.16014,5.8567,0.0477,0.0176
10.17014,5.8587,0.0479,0.0177
10.18014,5.9721,0.0487,0.0183
10.19014,6.1324,0.0489,0.0183
10.20014,6.4688,0.0496,0.0183
10.21014,6.68,0.0501,0.0181
10.22014,6.856,0.0504,0.0183
10.23014,6.9459,0.0507,0.0168
10.24014,7.0202,0.0508,0.0154
10.25014,7.075,0.0505,0.0154
10.26014,7.0632,0.0501,0.0156
10.27014,7.0554,0.0499,0.0146
10.28014,6.9303,0.0501,0.0144
10.29014,6.8481,0.0504,0.0156
10.30014,6.6213,0.0565,0.0154
10.31014,6.195,0.0607,0.0162
10.32014,5.8704,0.0652,0.016
10.33014,5.534,0.0688,0.016
10.34014,5.0921,0.0707,0.0162
10.35014,4.6775,0.0725,0.0166
10.36014,4.2982,0.0746,0.0172
10.37014,3.6138,0.0743,0.0189
10.38014,3.2618,0.074,0.0193
10.39014,2.9293,0.0685,0.0213
10.40014,2.6516,0.0651,0.0252
10.41014,2.5597,0.0619,0.0287
10.42014,3.2217,0.0553,0.0334
10.43014,3.8836,0.0523,0.0381
10.44014,5.1703,0.0506,0.0447
10.45014,6.2028,0.0501,0.0394
10.46014,6.5939,0.0505,0.0082
10.47014,6.7386,0.0508,-0.0036
10.48014,6.6761,0.0501,-0.0049
10.49014,6.5665,0.0493,-0.0038
10.50014,6.4649,0.0465,-0.0036
10.51015,6.4512,0.0443,-0.0034
10.52015,6.4893,0.0398,-0.0026
10.53015,6.5274,0.0323,-0.002
10.54015,6.504,0.0311,-0.0016
10.55015,6.4844,0.0298,-0.0114
10.56015,6.4649,0.0288,-0.0223
10.57015,6.4453,0.0248,-0.027
10.58015,6.4336,0.0235,-0.0272
10.59015,6.3319,0.0217,-0.027
10.60015,6.1989,0.0193,-0.0268
10.61015,5.7804,0.0169,0.0084
10.62015,5.8939,0.0158,0.008
10.63015,5.7335,0.0165,0.0074
10.64015,5.6201,0.0171,0.0074
10.65015,5.4245,0.0206,0.0076
10.66015,5.2564,0.0235,0.0078
10.67015,5.0139,0.0295,0.008
10.68015,4.4546,0.0342,0.008
10.69015,4.1222,0.0371,0.0088
10.70015,3.7937,0.0372,0.009
10.71015,3.5121,0.0419,0.0101
10.72015,3.1092,0.0437,0.0117
10.73015,3.1092,0.0425,0.0133
10.74015,2.8433,0.0413,0.0166
10.75015,2.7768,0.0407,0.0228
10.76015,2.8374,0.0375,0.0297
10.77015,2.898,0.0348,0.0344
10.78015,4.2082,0.0331,0.0396
10.79015,5.0139,0.0337,0.043
10.80015,5.6162,0.0343,0.032
10.81015,5.9838,0.0343,0.009
10.82015,6.3945,0.0343,0.0023
10.83015,7.2197,0.0345,-0.0004
10.84015,7.6342,0.0348,0
10.85015,8.0097,0.0367,0.0002
10.86015,8.3382,0.038,0.0004
10.87015,8.6237,0.0385,0.0011
10.88015,9.1165,0.04,0.0013
10.89015,9.3042,0.041,0.0021
10.90015,9.3512,0.0418,0.0025
10.91015,9.6445,0.0419,0.0047
10.92015,9.84,0.0425,0.0043
10.93015,10.1021,0.0449,0.0031
10.94016,10.4619,0.051,0.0029
10.95016,10.9312,0.0585,0.0027
10.96016,11.4162,0.075,0.0021
10.97016,12.2531,0.079,0.0023
10.98016,12.5464,0.083,0.0025
10.99016,12.8476,0.0833,0.0033
11.00016,13.1448,0.0927,0.0048
11.01016,13.5359,0.0988,0.0064
11.02016,14.1226,0.1036,0.0082
11.03016,15.1825,0.0944,0.0084
11.04016,15.3663,0.0852,0.0017
11.05016,15.2646,0.0806,-0.011
11.06016,15.3702,0.0783,-0.0219
11.07016,15.8043,0.0745,-0.0292
11.08016,15.8004,0.0704,-0.0387
11.09016,15.73,0.0646,-0.0424
11.10016,15.5227,0.0572,-0.0467
11.11016,14.9087,0.0438,0.032
11.12016,14.2947,0.0396,0.0133
11.13016,14.0639,0.0359,0.0002
11.14016,13.6884,0.0323,0.0047
11.15016,13.6845,0.0293,0.0113
11.16016,13.8273,0.0257,0.0117
11.17016,13.97,0.0248,0.0119
11.18016,14.7092,0.0243,0.0125
11.19016,15.069,0.0251,0.0131
11.20016,15.3663,0.0259,0.0144
11.21016,15.6127,0.0274,0.0148
11.22016,15.7613,0.0313,0.016
11.23016,15.9646,0.0323,0.0164
11.24016,16.0389,0.0338,0.017
11.25016,16.035,0.0353,0.0172
11.26016,15.9842,0.0355,0.017
11.27016,15.9255,0.037,0.0164
11.28016,15.4249,0.0378,0.0176
11.29016,15.2098,0.038,0.0158
11.30016,14.9243,0.0378,0.0154
11.31016,14.6349,0.0376,0.0162
11.32016,14.2399,0.0355,0.0156
11.33016,14.0404,0.034,0.0158
11.34016,13.8801,0.0331,0.015
11.35016,13.8644,0.0319,0.0146
11.36016,13.9036,0.03,0.0144
11.37016,13.9427,0.0304,0.0152
11.38017,14.1734,0.0299,0.016
11.39017,14.279,0.0285,0.0148
11.40017,14.369,0.027,0.015
11.41017,14.365,0.0267,0.0148
11.42017,14.3494,0.0269,0.015
11.43017,14.3611,0.027,0.0152
11.44017,14.3064,0.0268,0.0144
11.45017,14.2712,0.0265,0.0154
11.46017,14.1773,0.0264,0.0148
11.47017,14.1421,0.0257,0.0142
11.48017,14.1773,0.0261,0.0142
11.49017,14.0404,0.0265,0.0144
11.50017,13.751,0.0266,0.0154
11.51017,13.5672,0.0261,0.0144
11.52017,12.9532,0.0257,0.0138
11.53017,12.5073,0,0.0144
11.54017,12.2922,0.0073,0.0138
11.55017,12.0067,0.0146,0.0136
11.56017,11.909,0.0154,0.0136
11.57017,11.9168,0.0161,0.0133
11.58017,11.8659,0.0158,0.0138
11.59017,12.0771,0.0165,0.0144
11.60017,5.272,0.0169,0.0103
11.61017,9.0324,0.0172,0.0265
11.62017,12.7928,0.0184,0.0312
11.63017,13.1448,0.0188,0.0318
11.64017,13.5281,0.0186,0.0324
11.65017,13.9974,0.0189,0.0334
11.66017,14.2751,0.0192,0.0322
11.67017,14.365,0.0206,0.0338
11.68017,14.4707,0.0216,0.0334
11.69017,14.6779,0.0226,0.0344
11.70017,14.7483,0.0229,0.033
11.71017,14.9243,0.0243,0.0322
11.72017,14.7757,0.0245,0.0314
11.73017,14.7151,0.0256,0.0328
11.74017,14.7258,0.0265,0.032
11.75017,14.7366,0.0274,0.0322
11.76017,15.0377,0.0277,0.0318
11.77017,15.6361,0.027,0.0336
11.78017,16.0507,0.0264,0.0334
11.79017,16.4144,0.0257,0.0332
11.80017,16.606,0.0259,0.0328
11.81017,16.4848,0.026,0.0336
11.82018,16.7155,0.0266,0.0367
11.83018,17.1145,0.0272,0.0359
11.84018,17.4938,0.0273,0.0361
11.85018,18.6515,0.027,0.0355
11.86018,19.113,0.0266,0.0357
11.87018,19.9186,0.027,0.0373
11.88018,20.8495,0.0274,0.0373
11.89018,21.792,0.0307,0.0392
11.90018,23.857,0.0351,0.0389
11.91018,25.046,0.0377,0.039
11.92018,26.2466,0.0369,0.0389
11.93018,27.2166,0.0391,0.0385
11.94018,28.5815,0.042,0.0375
11.95018,29.4771,0.0406,0.0344
11.96018,29.7626,0.04,0.0338
11.97018,30.1263,0.0415,0.034
11.98018,30.932,0.043,0.0308
11.99018,31.6281,0.0459,0.0285
12.00018,32.2774,0.0486,0.0299
12.01018,33.0087,0.0512,0.0256
12.02018,34.9447,0.0541,0.0207
12.03018,36.2979,0.0546,0.0086
12.04018,36.3096,0.0543,0.0127
12.05018,36.4875,0.054,0.0109
12.06018,36.6655,0.0594,0.0115
12.07018,37.1935,0.0648,0.0064
12.08018,37.2248,0.0701,-0.0038
12.09018,36.5716,0.0681,-0.012
12.10018,36.6811,0.0679,-0.012
12.11018,36.5795,0.0678,0.033
12.12018,37.127,0.071,0.0301
12.13018,37.6745,0.0741,0.0054
12.14018,38.3707,0.0836,-0.0065
12.15018,39.8256,0.0825,-0.0155
12.16018,40.3184,0.0814,-0.0268
12.17018,40.905,0.0787,-0.0249
12.18018,42.6102,0.0759,-0.0307
12.19018,43.6466,0.0769,-0.0389
12.20018,43.6701,0.0749,-0.0438
12.21018,43.7952,,-0.0489
12.22018,43.9204,,-0.0514
12.23018,44.2567,,-0.052
12.24018,45.7233,,-0.0518
12.25019,46.3139,,-0.0522
12.26019,48.1873,,-0.0544
12.27019,50.8467,,-0.0553
