Depth,Qc,Fs,u
6.920063,0.7553,0.0073,0.0767
6.930064,0.7593,0.008,0.0795
6.940064,0.7825,0.0087,0.0824
6.950064,0.8522,0.0107,0.089
6.960064,0.9412,0.0128,0.092
6.970065,1.0612,0.0147,0.0932
6.980065,1.1966,0.0172,0.0911
6.990065,1.3862,0.0189,0.091
7.000065,1.4481,0.0189,0.091
7.010066,1.5062,0.0188,0.0912
7.020066,1.5565,0.0188,0.0913
7.030066,1.6184,0.017,0.0916
7.040066,1.7035,0.0148,0.0909
7.050066,1.8661,0.0122,0.0888
7.060067,1.8931,0.0122,0.0831
7.070067,1.8699,0.0122,0.0793
7.080067,1.7964,0.0122,0.0781
7.090067,1.6958,0.0121,0.0775
7.100068,1.5797,0.0121,0.0774
7.110068,1.4597,0.0116,0.0783
7.120068,1.2198,0.0107,0.0793
7.130068,1.1037,0.0094,0.0822
7.140069,0.9838,0.0095,0.0865
7.150069,0.8909,0.0097,0.0913
7.160069,0.8561,0.0102,0.0979
7.170069,0.8328,0.0111,0.1017
7.180069,0.8611,0.0114,0.1045
7.19007,0.8893,0.0115,0.1114
7.20007,0.9622,0.0114,0.1184
7.21007,1.1115,0.0114,0.1282
7.22007,1.6687,0.011,0.1436
7.230071,3.7119,0.01,0.1523
7.240071,4.66,0.0096,0.1466
7.250071,5.3217,0.0097,0.0732
7.260071,5.7396,0.0099,0.0385
7.270072,6.0376,0.0102,0.0217
7.280072,6.2388,0.0114,0.0141
7.290072,6.4516,0.0119,0.0134
7.300072,6.5484,0.0122,0.0127
7.310072,6.6141,0.0127,0.0116
7.320073,6.649,0.0133,0.0097
7.330073,6.6722,0.0151,0.0084
7.340073,6.6838,0.0156,0.008
7.350073,6.6257,0.016,0.008
7.360074,6.5135,0.0161,0.008
7.370074,6.3742,0.016,0.0084
7.380074,6.2156,0.016,0.0071
7.390074,6.0376,0.0157,0.0076
7.400074,5.7589,0.0154,0.0069
7.410075,5.6042,0.0154,0.0055
7.420075,5.5771,0.0116,0.0052
7.430075,5.5616,0.0117,0.0051
7.440075,5.5616,0.0118,0.0051
7.450076,5.5616,0.0121,0.0051
7.460076,5.5635,0.0129,0.0052
7.470076,5.5693,0.0132,0.0059
7.480076,5.5925,0.0138,0.0063
7.490077,5.6119,0.0144,0.0076
7.500077,5.6467,0.0148,0.0065
7.510077,5.6448,0.0154,0.0127
7.520077,5.6786,0.0154,0.0071
7.530077,5.7125,0.0161,0.0101
7.540078,5.817,0.0168,0.0124
7.550078,5.8866,0.0174,0.0137
7.560078,5.9989,0.0181,0.0137
7.570078,6.0569,0.0184,0.0142
7.580079,6.1498,0.0185,0.0146
7.590079,6.2388,0.0188,0.0148
7.600079,6.3239,0.0192,0.0152
7.610079,6.4864,0.0197,0.0156
7.62008,6.5677,0.0204,0.016
7.63008,6.6103,0.0209,0.0164
7.64008,6.6257,0.0219,0.0153
7.65008,6.6103,0.0233,0.0149
7.66008,6.5097,0.0252,0.0148
7.670081,6.3007,0.0299,0.0148
7.680081,6.0066,0.0325,0.0148
7.690081,5.7086,0.0365,0.0149
7.700081,5.2443,0.0401,0.015
7.710082,4.331,0.0448,0.0151
7.720082,3.8396,0.0494,0.016
7.730082,3.3752,0.0556,0.0173
7.740082,2.9689,0.0626,0.0241
7.750082,2.6361,0.0627,0.0279
7.760083,2.3227,0.0614,0.0279
7.770083,2.1021,0.0601,0.0368
7.780083,2.0366,0.0576,0.0518
7.790083,2.0424,0.0531,0.0879
7.800084,2.0482,0.0487,0.1324
7.810084,2.0828,0.0452,0.1303
7.820084,2.5278,0.0431,0.129
7.830084,3.0734,0.0424,0.1227
7.840085,3.65,0.0418,0.1125
7.850085,4.4433,0.0418,0.1011
7.860085,4.6483,0.0417,0.0763
7.870085,4.7451,0.0417,0.037
7.880085,4.7606,0.0414,0.03
7.890086,4.7683,0.0414,0.0281
7.900086,4.7373,0.0414,0.0268
7.910086,4.6677,0.0414,0.0255
7.920086,4.5632,0.0414,0.0258
7.930087,4.3852,0.0418,0.0249
7.940087,4.1685,0.0428,0.0247
7.950087,3.7467,0.0438,0.0247
7.960087,3.5145,0.0453,0.0247
7.970088,3.2088,0.0465,0.0251
7.980088,2.8915,0.0467,0.0255
7.990088,2.5626,0.0468,0.0256
8.000088,2.2298,0.0442,0.027
8.010088,1.9667,0.0416,0.0268
8.020088,1.7422,0.0395,0.0298
8.030088,1.5526,0.0376,0.0368
8.040089,1.4056,0.036,0.0431
8.050089,1.0728,0.0352,0.052
8.060089,1.0728,0.0348,0.0621
8.070089,1.0104,0.0335,0.0691
8.08009,1.0069,0.0326,0.0791
8.09009,1.0147,0.0272,0.0916
8.10009,1.0225,0.0258,0.1231
8.11009,1.3398,0.0252,0.1379
8.12009,1.8661,0.0256,0.1368
8.130091,2.4929,0.0261,0.1288
8.140091,3.0308,0.0269,0.0824
8.150091,3.472,0.0274,0.0723
8.160091,4.2188,0.0291,0.072
8.170092,4.6561,0.0305,0.0717
8.180092,5.1437,0.0322,0.0714
8.190092,5.6506,0.0333,0.0649
8.200092,6.084,0.0347,0.0494
8.210093,6.4361,0.0351,0.0279
8.220093,6.5948,0.0353,0.019
8.230093,6.7534,0.0352,0.0181
8.240093,6.7999,0.0351,0.0158
8.250093,6.9276,0.0351,0.0154
8.260094,7.0088,0.0351,0.0127
8.270094,7.1752,0.0352,0.0103
8.280094,7.3145,0.0355,0.0092
8.290094,7.3919,0.0373,0.0092
8.300095,7.4268,0.0393,0.0093
8.310095,7.4113,0.0417,0.0094
8.320095,7.3532,0.0438,0.0097
8.330095,7.2217,0.0453,0.0102
8.340096,7.1017,0.0454,0.0116
8.350096,7.1017,0.0454,0.0171
8.360096,7.1018,0.0453,0.0171
8.370096,7.1099,0.0453,0.022
8.380096,7.1598,0.0442,0.0294
8.390097,7.1675,0.0436,0.0274
8.400097,7.1481,0.0432,0.0268
8.410097,7.0127,0.0428,0.0247
8.420097,6.8966,0.0431,0.0201
8.430098,6.7534,0.0342,0.0112
8.440098,6.3123,0.03,0.0042
8.450098,6.0453,0.0283,0.0025
8.460098,6.0298,0.0267,0.0017
8.470098,6.0332,0.0265,0.0019
8.480099,6.0366,0.0263,0.0021
8.490099,6.2504,0.026,0.0031
8.500099,7.2139,0.0253,0.0052
8.510099,8.1814,0.0248,0.0182
8.5201,9.1488,0.0246,0.0145
8.5301,9.8492,0.0245,-0.0083
8.5401,10.4064,0.0246,-0.0455
8.5501,10.8243,0.0248,-0.0512
8.560101,11.1765,0.0263,-0.0538
8.570101,11.2887,0.0278,-0.0548
8.580101,11.1726,0.0293,-0.055
8.590101,11.0565,0.0302,-0.0549
8.600101,11.0565,0.0313,-0.0547
8.610102,10.9636,0.0315,-0.0544
8.620102,10.894,0.0331,-0.0534
8.630102,10.8243,0.035,-0.0523
8.640102,10.8164,0.0349,-0.0514
8.650103,10.8426,0.035,-0.0502
8.660103,10.8688,0.0352,-0.0487
8.670103,10.925,0.0356,-0.0474
8.680103,10.925,0.0371,-0.0459
8.690104,11.0952,0.0385,-0.0449
8.700104,11.548,0.0389,-0.044
8.710104,11.7956,0.039,-0.0434
8.720104,12.0897,0.0394,-0.0421
8.730104,12.2948,0.0413,-0.0398
8.740105,12.407,0.0413,-0.0379
8.750105,12.4341,0.0414,-0.0343
8.760105,12.2871,0.0424,-0.0307
8.770105,12.1168,0.0431,-0.0328
8.780106,12.0488,0.0448,-0.0324
8.790106,12.0442,0.0449,-0.0324
8.800106,12.0496,0.0456,-0.0318
8.810106,12.0549,0.0461,-0.0312
8.820107,12.1168,0.0464,-0.0299
8.830107,12.2252,0.0467,-0.0292
8.840107,12.2329,0.0467,-0.028
8.850107,12.2097,0.0467,-0.0258
8.860107,12.1091,0.0468,-0.0242
8.870108,11.993,0.0468,-0.0227
8.880108,11.8614,0.047,-0.021
8.890108,11.6602,0.0473,-0.0195
8.900108,11.4822,0.0477,-0.0193
8.910109,11.4048,0.0477,-0.0184
8.920109,11.2655,0.0476,-0.0174
8.930109,11.0952,0.0476,-0.0165
8.940109,10.9211,0.0472,-0.0153
8.950109,10.6773,0.0452,-0.0151
8.96011,10.4103,0.0431,-0.0142
8.97011,10.0659,0.0398,-0.0144
8.98011,9.7873,0.0384,-0.0136
8.99011,9.5396,0.0368,-0.0134
9.000111,9.3036,0.0358,-0.0125
9.010111,9.239,0.0361,-0.0125
9.020111,9.2251,0.0349,-0.0119
9.030111,9.2198,0.0335,-0.011
9.040112,9.2578,0.033,-0.0106
9.050112,9.2958,0.032,-0.01
9.060112,9.5009,0.0312,-0.01
9.070112,9.6673,0.0305,-0.0093
9.080112,9.7602,0.0303,-0.0072
9.090113,9.7563,0.0301,-0.007
9.100113,9.706,0.03,-0.0066
9.110113,9.7014,0.0299,-0.0041
9.120113,9.7157,0.03,-0.0041
9.130114,9.73,0.0298,-0.0034
9.140114,9.7602,0.0297,-0.0019
9.150114,9.8298,0.0296,-0.0011
9.160114,9.8995,0.0296,0.0002
9.170115,10.0001,0.0297,0.0008
9.180115,10.2594,0.0298,0.0016
9.190115,10.4606,0.0308,0.0027
9.200115,10.6541,0.0324,0.004
9.210115,10.7818,0.0336,0.0067
9.220116,10.805,0.034,0.0078
9.230116,10.7856,0.0345,0.009
9.240116,10.7005,0.0352,0.0101
9.250116,10.5844,0.037,0.0109
9.260117,10.4412,0.039,0.0127
9.270117,10.2826,0.0405,0.0127
9.280117,10.1704,0.0419,0.0143
9.290117,10.0775,0.0424,0.0152
9.300117,9.973,0.0449,0.016
9.310118,9.8956,0.0458,0.0173
9.320118,9.737,0.047,0.0166
9.330118,9.5938,0.0482,0.0174
9.340118,9.4738,0.0495,0.0182
9.350119,9.2494,0.0513,0.0249
9.360119,9.0056,0.0532,0.027
9.370119,8.7618,0.054,0.0289
9.380119,8.4987,0.054,0.0277
9.39012,8.3284,0.0525,0.0279
9.40012,8.1194,0.0511,0.0281
9.41012,7.8447,0.0483,0.0285
9.42012,7.5893,0.049,0.0287
9.43012,6.8618,0.0498,0.027
9.440121,6.3587,0.0526,0.0236
9.450121,5.8092,0.0596,0.0241
9.460121,5.1321,0.0599,0.0236
9.470121,4.5284,0.0603,0.0237
9.480122,3.917,0.0674,0.0237
9.490122,3.3675,0.0681,0.0251
9.500122,2.9534,0.0666,0.0251
9.510122,2.5394,0.0651,0.0256
9.520123,2.284,0.0618,0.0258
9.530123,2.0286,0.059,0.026
9.540123,1.7538,0.0575,0.0283
9.550123,1.4984,0.0583,0.0861
9.560123,1.3049,0.0559,0.1155
9.570124,1.3062,0.049,0.1592
9.580124,1.3075,0.0421,0.2216
9.590124,1.3632,0.0409,0.276
9.600124,1.4907,0.0397,0.3251
9.610125,1.8506,0.0389,0.3293
9.620125,2.3575,0.0381,0.2934
9.630125,2.8335,0.0371,0.2099
9.640125,3.0734,0.0361,0.1714
9.650126,3.2901,0.0365,0.133
9.660126,3.7428,0.037,0.1521
9.670126,4.7103,0.0382,0.1222
9.680126,5.9834,0.0408,0.0987
9.690126,7.3145,0.045,0.0556
9.700127,7.4422,0.0496,-0.0087
9.710127,7.4345,0.0565,-0.015
9.720127,7.3339,0.0624,-0.0151
9.730127,7.3173,0.0638,-0.0151
9.740128,7.3244,0.064,-0.0127
9.750128,7.3315,0.0642,-0.0104
9.760128,7.419,0.0642,-0.0093
9.770128,7.8447,0.0642,-0.0047
9.780128,8.3439,0.0644,0
9.790129,8.7038,0.0654,-0.0032
9.800129,8.7734,0.0682,-0.0108
9.810129,8.8237,0.0695,-0.0151
9.820129,8.8315,0.0696,-0.0204
9.83013,8.7425,0.0695,-0.0214
9.84013,8.7478,0.0694,-0.0217
9.85013,8.7531,0.0687,-0.0213
9.86013,8.7657,0.0674,-0.0208
9.870131,8.8315,0.0676,-0.017
9.880131,8.9669,0.0679,-0.0129
9.890131,9.0907,0.0687,-0.011
9.900131,9.1681,0.0694,-0.014
9.910131,9.2958,0.0695,-0.018
9.920132,9.2765,0.0694,-0.0199
9.930132,9.1681,0.0694,-0.0199
9.940132,9.0404,0.0677,-0.0199
9.950132,8.9166,0.0659,-0.0199
9.960133,8.6651,0.0647,-0.0185
9.970133,8.3981,0.0644,-0.0165
9.980133,8.0188,0.0642,-0.017
9.990133,7.8756,0.0644,-0.0165
10.00013,7.7093,0.0638,-0.0144
10.01013,7.5777,0.062,-0.0123
10.02013,7.45,0.0614,-0.0089
10.03013,7.2991,0.0596,-0.0102
10.04013,7.2217,0.0565,-0.0093
10.05013,7.0785,0.0553,-0.0081
10.06013,7.005,0.0535,-0.0089
10.07014,6.9663,0.0514,-0.0062
10.08014,6.9121,0.0492,-0.006
10.09014,6.8541,0.0467,-0.0047
10.10014,6.8115,0.0451,-0.0003
10.11014,6.649,0.0435,0.001
10.12014,6.5019,0.0435,0.0006
10.13014,6.2968,0.043,0.0016
10.14014,6.0608,0.0427,0.0017
10.15014,5.7822,0.042,0.0042
10.16014,5.4842,0.042,0.0063
10.17014,5.2017,0.0421,0.0069
10.18014,4.8186,0.0422,0.008
10.19014,4.5284,0.0438,0.012
10.20014,4.1646,0.0449,0.0135
10.21014,3.7854,0.0454,0.0192
10.22014,3.3946,0.0455,0.0201
10.23014,3.027,0.0455,0.0224
10.24014,2.6361,0.044,0.0237
10.25014,2.3072,0.0424,0.0258
10.26014,1.7577,0.0389,0.027
10.27014,1.5255,0.0359,0.0292
10.28014,1.3475,0.0323,0.0334
10.29014,1.185,0.0298,0.0444
10.30014,1.0225,0.0274,0.0782
10.31014,0.8677,0.0265,0.0966
10.32014,0.8581,0.0259,0.1205
10.33014,0.8702,0.0262,0.1468
10.34014,0.8824,0.0265,0.1766
10.35014,0.9683,0.0272,0.2104
10.36014,1.1695,0.03,0.2403
10.37014,1.2353,0.037,0.2762
10.38014,1.2469,0.0405,0.2534
10.39014,1.2817,0.0447,0.2035
10.40014,1.3901,0.0401,0.1597
10.41014,1.839,0.0354,0.1755
10.42014,2.4001,0.0304,0.1474
10.43014,3.2553,0.0279,0.1057
10.44014,4.2923,0.0278,-0.0502
10.45014,5.0392,0.0282,-0.0538
10.46014,5.5848,0.0286,-0.0556
10.47014,5.9292,0.0285,-0.0559
10.48014,6.1614,0.0283,-0.056
10.49014,6.3665,0.0277,-0.0555
10.50014,6.2054,0.0262,-0.055
10.51015,6.3537,0.0241,-0.0028
10.52015,6.5019,0.022,-0.0019
10.53015,6.7728,0.0218,-0.0019
10.54015,7.0205,0.0218,-0.0013
10.55015,7.2836,0.022,0
10.56015,7.4964,0.0222,0
10.57015,7.4964,0.0232,0.0029
10.58015,7.6125,0.0238,0.0025
10.59015,7.686,0.0242,0.0032
10.60015,7.8021,0.0249,0.0038
10.61015,7.9027,0.0254,0.0046
10.62015,7.9105,0.0259,0.0059
10.63015,7.8176,0.0266,0.0072
10.64015,7.7363,0.0266,0.0065
10.65015,7.6164,0.0268,0.0076
10.66015,7.6086,0.0273,0.0078
10.67015,7.5274,0.0275,0.0082
10.68015,7.5158,0.0275,0.009
10.69015,7.4655,0.0289,0.0082
10.70015,7.4616,0.0291,0.0074
10.71015,7.4614,0.0292,0.0074
10.72015,7.4615,0.0302,0.0074
10.73015,7.4616,0.0308,0.0074
10.74015,7.4703,0.0318,0.0074
10.75015,7.479,0.0326,0.0107
10.76015,7.5003,0.0331,0.0127
10.77015,7.5158,0.0343,0.012
10.78015,7.5429,0.0351,0.0145
10.79015,7.6009,0.0375,0.0143
10.80015,7.7866,0.0389,0.0135
10.81015,7.9376,0.0394,0.0127
10.82015,8.0304,0.0396,0.0116
10.83015,8.1078,0.0398,0.0117
10.84015,8.2433,0.0398,0.0119
10.85015,8.2936,0.04,0.0122
10.86015,8.4251,0.0403,0.0143
10.87015,8.4484,0.0412,0.0175
10.88015,8.4406,0.0418,0.015
10.89015,8.4484,0.0423,0.0137
10.90015,8.4948,0.0446,0.0135
10.91015,8.5219,0.0473,0.0135
10.92015,8.6186,0.048,0.0152
10.93015,8.6883,0.0486,0.0169
10.94016,8.727,0.0493,0.016
10.95016,8.8469,0.0498,0.016
10.96016,8.8702,0.0507,0.016
10.97016,8.8663,0.0512,0.0164
10.98016,8.785,0.0512,0.0156
10.99016,8.7038,0.0512,0.0151
11.00016,8.5799,0.0512,0.0149
11.01016,8.518,0.0512,0.0148
11.02016,8.4484,0.0511,0.0148
11.03016,8.34,0.0498,0.0154
11.04016,8.2897,0.0486,0.016
11.05016,8.22,0.0478,0.0161
11.06016,8.162,0.0472,0.0162
11.07016,8.0575,0.0463,0.0169
11.08016,8.0033,0.046,0.0177
11.09016,7.8137,0.0449,0.0177
11.10016,7.5893,0.0447,0.0196
11.11016,7.3997,0.0447,0.0198
11.12016,7.2372,0.0448,0.0207
11.13016,7.0514,0.0449,0.02
11.14016,6.8541,0.0449,0.0211
11.15016,6.6993,0.0449,0.023
11.16016,6.5367,0.0446,0.0228
11.17016,6.4245,0.0442,0.0229
11.18016,6.3955,0.0429,0.0231
11.19016,6.3665,0.0416,0.0237
11.20016,6.3394,0.0406,0.0266
11.21016,6.3316,0.0397,0.0291
11.22016,6.3007,0.0391,0.0287
11.23016,6.2465,0.0384,0.029
11.24016,6.2156,0.0359,0.0292
11.25016,6.204,0.034,0.0292
11.26016,6.1846,0.0333,0.0298
11.27016,6.1227,0.0329,0.0304
11.28016,6.0221,0.0328,0.0319
11.29016,5.8944,0.0337,0.0349
11.30016,5.8441,0.0345,0.0349
11.31016,5.608,0.0375,0.0356
11.32016,5.4436,0.0396,0.0363
11.33016,5.3652,0.0392,0.0376
11.34016,5.3338,0.0388,0.042
11.35016,5.4593,0.0378,0.0448
11.36016,5.5848,0.0358,0.044
11.37016,5.7667,0.034,0.0402
11.38017,5.9176,0.0333,0.0457
11.39017,5.9563,0.0332,0.0338
11.40017,5.9176,0.0331,0.0057
11.41017,5.6583,0.033,0.005
11.42017,5.6235,0.033,0.0049
11.43017,5.4919,0.0317,0.0059
11.44017,5.3681,0.0307,0.0069
11.45017,5.2404,0.0296,0.0084
11.46017,5.163,0.0297,0.0124
11.47017,5.0276,0.0297,0.0167
11.48017,4.8999,0.0304,0.0169
11.49017,4.9156,0.0319,0.0181
11.50017,4.9313,0.0344,0.0226
11.51017,4.9715,0.0347,0.0205
11.52017,5.2559,0.0345,0.0145
11.53017,5.5461,0.0343,0.0128
11.54017,5.8402,0.0325,0.0112
11.55017,6.1304,0.0322,0.0122
11.56017,6.4052,0.0322,0.0082
11.57017,6.5832,0.0325,0.004
11.58017,6.6025,0.0328,-0.0191
11.59017,6.5135,0.0359,-0.0216
11.60017,6.32,0.0375,-0.0218
11.61017,5.7435,0.0382,-0.0217
11.62017,5.3875,0.0382,-0.0216
11.63017,5.043,0.0381,-0.0195
11.64017,4.6096,0.0379,-0.0189
11.65017,4.1375,0.0377,-0.0178
11.66017,3.7467,0.0375,-0.0159
11.67017,2.9728,0.0374,-0.0136
11.68017,2.5819,0.0373,-0.0121
11.69017,2.2221,0.0372,-0.0066
11.70017,1.9125,0.0347,-0.0005
11.71017,1.6571,0.0323,0.0082
11.72017,1.4713,0.0302,0.0201
11.73017,1.1695,0.0263,0.0365
11.74017,1.0921,0.0238,0.0757
11.75017,1.0573,0.0207,0.0926
11.76017,1.0476,0.0181,0.1212
11.77017,1.1473,0.0164,0.1595
11.78017,1.2469,0.0135,0.1867
11.79017,1.3204,0.0117,0.1977
11.80017,1.3823,0.0094,0.2028
11.81017,1.4056,0.0074,0.2071
11.82018,1.3746,0.0059,0.2147
11.83018,1.3127,0.0057,0.22
11.84018,1.2314,0.0057,0.2219
11.85018,1.0844,0.0056,0.2269
11.86018,0.9838,0.0058,0.2405
11.87018,0.8832,0.006,0.2817
11.88018,0.7942,0.0063,0.308
11.89018,0.7787,0.0063,0.3336
11.90018,0.7795,0.0063,0.3579
11.91018,0.7804,0.0064,0.3746
11.92018,0.7825,0.0068,0.4015
11.93018,0.8019,0.0069,0.4144
11.94018,0.8135,0.007,0.4251
11.95018,0.8406,0.0071,0.4317
11.96018,0.887,0.0072,0.429
11.97018,0.9025,0.0071,0.4199
11.98018,0.918,0.0072,0.4184
11.99018,0.9102,0.0073,0.4179
12.00018,0.9296,0.0073,0.4181
12.01018,1.0147,0.0073,0.4182
12.02018,1.0457,0.0074,0.4272
12.03018,1.065,0.0075,0.4362
12.04018,1.0534,0.0077,0.4723
12.05018,1.0418,0.0083,0.488
12.06018,1.0031,0.0086,0.5049
12.07018,0.9838,0.0093,0.5489
12.08018,0.9799,0.0103,0.5589
12.09018,0.9799,0.0111,0.5567
12.10018,0.9799,0.011,0.5402
12.11018,0.9799,0.0111,0.5222
12.12018,0.9798,0.0111,0.5182
12.13018,0.9799,0.0112,0.5172
12.14018,0.9799,0.0127,0.5208
12.15018,0.9915,0.0125,0.5244
12.16018,1.007,0.0144,0.5318
12.17018,1.0457,0.0182,0.5428
12.18018,1.1115,0.0221,0.5184
12.19018,1.3514,0.0279,0.4939
12.20018,1.5642,0.039,0.4901
12.21018,1.8196,0.0419,0.4526
12.22018,1.9551,0.0437,0.3141
12.23018,1.9473,0.0437,0.1757
12.24018,1.8854,0.0435,0.1756
12.25019,1.7732,0.0432,0.1764
12.26019,1.3514,0.0412,0.1772
12.27019,1.1773,0.0396,0.188
12.28019,1.0031,0.0379,0.2286
12.29019,0.8793,0.0341,0.3342
12.30019,0.8425,0.0321,0.4122
12.31019,0.8058,0.029,0.4158
12.32019,0.8058,0.0269,0.4051
12.33019,0.8019,0.0239,0.3936
12.34019,0.7942,0.0118,0.393
12.35019,0.7787,0.0081,0.3875
12.36019,0.7825,0.0049,0.3843
12.37019,0.7709,0.0035,0.3812
12.38019,0.7709,0.0027,0.379
12.39019,0.7593,0.0027,0.3794
12.40019,0.7168,0.0026,0.3797
12.41019,0.6727,0.0026,0.3817
12.42019,0.6511,0.0026,0.3936
12.43019,0.6413,0.0026,0.3977
12.44019,0.6442,0.0018,0.3972
12.45019,0.6471,0.0018,0.3976
12.46019,0.6432,0.0018,0.3988
12.47019,0.6355,0.0018,0.4
12.48019,0.62,0.0018,0.4032
12.49019,0.5929,0.0018,0.4065
12.50019,0.592,0.0018,0.4182
12.51019,0.591,0.0018,0.4079
12.52019,0.6007,0.0018,0.411
12.53019,0.5926,0.0018,0.4141
12.54019,0.592,0.0019,0.4235
12.55019,0.6026,0.002,0.4357
12.56019,0.6132,0.0025,0.4436
12.57019,0.6587,0.0028,0.4573
12.58019,0.7555,0.0029,0.4539
12.59019,0.9412,0.003,0.4256
12.60019,1.1076,0.003,0.394
12.61019,1.0882,0.003,0.371
12.62019,0.9451,0.0031,0.3596
12.63019,0.8994,0.0037,0.3606
12.64019,0.9009,0.0069,0.3616
12.65019,0.9024,0.0079,0.3683
12.66019,0.918,0.0079,0.4053
12.67019,0.9915,0.0078,0.3936
12.68019,1.1269,0.0078,0.3604
12.6902,1.1347,0.0078,0.3174
12.7002,1.0834,0.0078,0.2961
12.7102,1.0839,0.0079,0.2909
12.7202,1.0843,0.0087,0.2912
12.7302,1.0882,0.009,0.2915
12.7402,1.1231,0.0095,0.3348
12.7502,1.1618,0.0097,0.3934
12.7602,1.1734,0.01,0.4197
12.7702,1.1966,0.0097,0.4328
12.7802,1.2121,0.0115,0.4711
12.7902,1.2276,0.0168,0.5741
12.8002,1.243,0.0189,0.5559
12.8102,1.5255,0.0295,0.6081
12.8202,1.8544,0.0436,0.5736
12.8302,2.7561,0.0459,0.5613
12.8402,3.8783,0.0518,0.5491
12.8502,4.1801,0.0591,0.5558
12.8602,4.6096,0.0688,0.5626
12.8702,4.6406,0.0776,0.5937
12.8802,4.3581,0.0975,0.8283
12.8902,4.1143,0.098,0.7435
12.9002,4.0369,0.1132,0.5791
12.9102,3.999,0.1232,0.5696
12.9202,3.9923,0.1351,0.6186
12.9302,4.0359,0.1429,0.6675
12.9402,4.0795,0.1465,0.9026
12.9502,4.3813,0.1501,0.6848
12.9602,4.2575,0.1504,0.6666
12.9702,4.3542,0.1507,0.6808
12.9802,4.4703,0.1542,0.6951
12.9902,4.6213,0.1577,0.7239
13.0002,4.896,0.1571,0.6066
13.0102,4.9115,0.1594,0.5021
13.0202,5.0198,0.1618,0.5024
13.0302,5.1282,0.1677,0.5028
13.0402,5.2868,0.173,0.536
13.0502,5.6506,0.1767,0.6344
13.0602,5.7319,0.1851,0.4118
13.0702,5.697,0.1876,0.3578
13.0802,5.5306,0.1879,0.3328
13.0902,5.341,0.1878,0.3303
13.1002,5.0198,0.1877,0.3278
13.1102,4.9076,0.1864,0.3503
13.1202,4.8031,0.1862,0.2743
13.13021,4.4162,0.1845,0.264
13.14021,4.1646,0.1829,0.2791
13.15021,3.8783,0.1796,0.2941
13.16021,3.6482,0.1694,0.3959
13.17021,3.5351,0.1642,0.6067
13.18021,3.4881,0.1607,0.7298
13.19021,3.569,0.1564,0.9218
13.20021,3.65,0.1428,0.8793
13.21021,3.8318,0.1349,0.7788
13.22021,3.8783,0.1313,0.7541
13.23021,4.1917,0.1351,0.6754
13.24021,4.3465,0.1388,0.61
13.25021,4.4626,0.1464,0.5445
13.26021,4.9811,0.1604,0.6208
13.27021,4.7915,0.1748,0.1639
13.28021,4.6941,0.1799,0.1721
13.29021,4.6843,0.1862,0.1803
13.30021,4.6876,0.1959,0.2137
13.31021,4.6909,0.2093,0.2841
13.32021,4.807,0.2231,0.4622
13.33021,5.3449,0.2331,0.3775
13.34021,5.5964,0.2453,0.0708
13.35021,5.7125,0.2474,0.0598
13.36021,5.6738,0.2495,0.0593
13.37021,5.6158,0.2497,0.0589
13.38021,5.4881,0.2527,0.0624
13.39021,5.3775,0.2565,0.0573
13.40021,5.3744,0.2568,0.0492
13.41021,5.3867,0.2567,0.031
13.42021,5.3991,0.2565,0.031
13.43021,5.5074,0.2412,0.031
13.44021,5.6196,0.2259,0.0318
13.45021,5.7125,0.2281,0.0344
13.46021,5.7628,0.2257,0.0404
13.47021,5.7473,0.2233,0.0442
13.48021,5.7086,0.2231,0.0469
13.49021,5.6351,0.2231,0.0399
13.50021,5.7396,0.2231,0.0329
13.51021,5.8441,0.2231,0.0442
13.52021,6.0608,0.2231,0.0202
13.53021,5.7473,0.223,0.0157
13.54021,5.4532,0.2229,0.0209
13.55021,5.1785,0.2228,0.0261
13.56021,4.954,0.2235,0.0376
13.57022,4.8418,0.2242,0.0543
13.58022,4.8109,0.2261,0.0719
13.59022,4.7877,0.2267,0.0841
13.60022,4.7606,0.2292,0.0805
13.61022,4.7257,0.2305,0.0825
13.62022,4.6948,0.23,0.0804
13.63022,4.6445,0.2295,0.0795
13.64022,4.5787,0.2282,0.0801
13.65022,4.5168,0.2259,0.0806
13.66022,4.4549,0.2214,0.0861
13.67022,4.3465,0.2179,0.0915
13.68022,4.2033,0.217,0.0996
13.69022,4.0369,0.2167,0.1099
13.70022,4.0397,0.2169,0.121
13.71022,4.0424,0.2171,0.1389
13.72022,4.0485,0.2189,0.1531
13.73022,4.1182,0.2223,0.155
13.74022,4.3078,0.2281,0.1362
13.75022,4.4781,0.234,0.1021
13.76022,4.6096,0.2412,0.0979
13.77022,4.7257,0.25,0.0894
13.78022,4.8728,0.2719,0.0664
13.79022,4.985,0.2804,0.0459
13.80022,5.0624,0.2833,0.0283
13.81022,5.0779,0.2848,0.0129
13.82022,5.0857,0.2861,-0.0064
13.83022,5.0935,0.2924,-0.0106
13.84022,5.1252,0.3065,-0.0201
13.85022,5.194,0.3162,-0.0231
13.86022,5.2946,0.3225,-0.0246
13.87022,5.4571,0.3228,-0.0292
13.88022,5.55,0.3253,-0.0324
13.89022,5.5616,0.3326,-0.0358
13.90022,5.5887,0.3401,-0.0363
13.91022,5.6196,0.3513,-0.0367
13.92022,5.6467,0.3599,-0.0366
13.93022,5.7241,0.3653,-0.0381
13.94022,5.728,0.3676,-0.04
