Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.08,7.76,0.0888,-0.0013,,,,,,
3.09,7.797,0.0902,-0.0013,360.6300044538377,182.5472515533654,222.23143667366224,237.07254781545592,132.9676483163656,264.4212563298266
3.1,7.851,0.0902,-0.0013,,,,,,
3.11,7.885,0.0892,-0.0013,356.30680592982276,182.6897383302295,222.40489883680112,236.40129416676928,133.29840061090982,264.49160831387707
3.12,7.83,0.0876,-0.0013,,,,,,
3.13,7.764,0.0848,-0.0013,346.89035812932354,181.36842246142922,220.7963403878269,233.6614448383239,132.68087301490033,263.1543579392189
3.14,7.689,0.0829,-0.0015,,,,,,
3.15,7.664,0.0802,-0.0013,336.55467947404856,180.0058526144393,219.13755970453482,230.71867817182414,132.05541700344938,261.64953307916255
3.16,7.635,0.0781,-0.0015,,,,,,
3.17,7.639,0.0779,-0.0015,330.69581301526756,179.4448842396062,218.45464168299887,229.1822862455664,131.90679382210917,261.07307738496564
3.18,7.614,0.0758,-0.0013,,,,,,
3.19,7.598,0.0759,-0.0015,325.76564273758265,178.90893038327144,217.80217611876526,227.81706853206975,131.75053819035628,260.5957951294397
3.2,7.593,0.0767,-0.0015,,,,,,
3.21,7.647,0.0743,-0.0015,320.64372615221356,178.72373772038858,217.57672418134263,226.71347714363012,131.8684831229132,260.29864565595443
3.22,7.71,0.0717,-0.0015,,,,,,
3.23,7.789,0.0701,-0.0015,308.0583023373071,177.99036855375925,216.6839269350113,223.87891106865823,131.8087025372359,258.7785651501346
3.24,7.93,0.0688,-0.0015,,,,,,
3.25,8.005,0.068,-0.0015,299.9189833524914,178.0186621601036,216.71837132534353,222.43891185099596,132.22198401355428,258.2125093670536
3.26,8.088,0.0687,-0.0015,,,,,,
3.27,8.229,0.0702,-0.0017,302.25946812657463,179.3836791944804,218.3801311932805,223.93208694716355,133.32698415899802,259.7393382167434
3.28,8.437,0.0732,-0.0013,,,,,,
3.29,8.599,0.0811,-0.0015,323.0715774234702,183.6235708746459,223.54173845609068,230.98072824201137,136.02148696948757,265.1538536995744
3.3,8.682,0.0836,-0.0015,,,,,,
3.31,8.666,0.0857,-0.0017,332.1717871152828,185.19588841989307,225.4558641633481,233.73771379941354,137.0292573765949,267.48756849126124
3.32,8.604,0.087,-0.0015,,,,,,
3.33,8.55,0.0894,-0.0017,341.25960613492975,186.04234663132598,226.48633502944037,235.84433468527402,137.47428021988432,269.34478620225093
3.34,8.404,0.0921,-0.0017,,,,,,
3.35,8.246,0.095,-0.0017,356.95996674540197,186.82185829005672,227.43530574441692,238.93130695008952,137.67984810704772,271.8193445615452
3.36,7.905,0.0966,-0.0017,,,,,,
3.37,7.785,0.0992,-0.0017,372.0285085200955,186.66185237067927,227.2405159295226,241.0918202663399,137.26210193179426,273.6477940180033
3.38,7.689,0.1029,-0.0017,,,,,,
3.39,7.619,0.1084,-0.0017,394.2798195098866,188.34128277671792,229.28503990209137,245.89382445930744,138.0746902835331,277.1916417699975
3.4,7.556,0.1125,-0.0017,,,,,,
3.41,7.531,0.1117,-0.0017,402.1717340813784,188.8917438277348,229.9551663989815,247.4811099506273,138.41359064021725,278.6648781732015
3.42,7.506,0.111,-0.0017,,,,,,
3.43,7.394,0.1102,-0.0017,400.28775112810536,188.260981338212,229.18728162912768,246.57241218097212,138.11768833470555,278.5495639699468
3.44,7.294,0.1055,-0.0017,,,,,,
3.45,6.954,0.1027,-0.0017,389.89902043334956,185.2759181570124,225.5532916694064,242.3825013330728,136.3244245390591,276.2896910703079
3.46,6.721,0.101,-0.0019,,,,,,
3.47,6.571,0.0998,-0.0021,388.97788036870895,183.36270697658802,223.2241650149767,240.56557110129734,135.11270326364036,275.55008907706707
3.48,6.313,0.098,-0.0025,,,,,,
3.49,6.11,0.097,-0.0027,389.91854253471485,181.03821416890867,220.39434768388884,238.71625567921228,133.60271383201993,274.7841123836566
3.5,5.853,0.0944,-0.0022,,,,,,
3.51,5.597,0.0935,-0.0018,390.5662339880061,178.13712952125647,216.86259246066004,236.3688565857358,131.7334692507151,273.69246090560966
3.52,5.341,0.0909,-0.0013,,,,,,
3.53,5.274,0.0878,-0.0015,382.0437586781541,175.46032748219872,213.60387693485063,232.75964429211322,130.13598811367356,271.7345619328924
3.54,5.199,0.0825,-0.0017,,,,,,
3.55,4.946,0.0753,-0.0021,355.22400672999703,171.0033937416505,208.17804455505282,224.71790145830107,127.50519515690232,266.6173184195683
3.56,4.846,0.0613,-0.0021,,,,,,
3.57,4.801,0.0551,-0.0065,300.6573416718189,164.804978837195,200.6321481496287,210.28271774790215,123.90445890416579,256.31638928261265
3.58,4.755,0.0522,-0.0085,,,,,,
3.59,4.647,0.0508,-0.0063,289.9493920922822,162.76627583103587,198.1502488377828,206.64221902743222,122.68561171797566,253.9206442291301
3.6,4.551,0.0504,-0.0056,,,,,,
3.61,4.518,0.0506,-0.0056,290.9964766634685,162.14732275071893,197.39674074000567,206.2572682209779,122.33805587585466,254.0944895400856
3.62,4.51,0.0474,-0.0058,,,,,,
3.63,4.738,0.0443,-0.0056,267.7171645068544,161.16149885072883,196.19660729653944,201.1049006071447,122.01383066698322,250.1773680993208
3.64,4.854,0.041,-0.0058,,,,,,
3.65,5.029,0.0399,-0.0046,249.73065656393143,160.87321869923855,195.84565754689913,197.4050225511846,122.18822197368861,247.25056384390146
3.66,5.279,0.038,-0.001,,,,,,
3.67,5.486,0.0353,-0.0075,230.00135916397429,160.81358755579416,195.7730631114016,193.5060369222011,122.66287091226287,243.83804872968315
3.68,5.707,0.0341,-0.004,,,,,,
3.69,5.873,0.0345,-0.0085,223.455815212718,161.8989494405883,197.09437323202056,193.09538276958313,123.82432745495164,243.56981844929848
3.7,6.022,0.033,-0.0104,,,,,,
3.71,6.097,0.0316,-0.009,212.51667694053333,161.29389081200003,196.35778011895655,190.41472502001946,123.77545452832582,241.20179481587752
3.72,6.135,0.0334,-0.004,,,,,,
3.73,5.973,0.0345,-0.0035,221.88991235922046,162.43098519287412,197.74206893045545,193.0999562519594,124.49834701389318,244.26564914167625
3.74,6.035,0.0366,-0.0031,,,,,,
3.75,6.097,0.0382,-0.0035,231.2112077163611,164.6493466140503,200.44268283449605,196.68085392161845,126.11493100860025,247.8949976915203
3.76,6.168,0.0406,-0.0029,,,,,,
3.77,6.201,0.0405,-0.0027,236.41962957193385,166.10117276179838,202.21012336218934,198.81714524686774,127.22544383277186,250.15402023621616
3.78,6.226,0.0412,-0.0027,,,,,,
3.79,6.322,0.0412,-0.0025,236.89675647530055,166.8912406110697,203.17194509173703,199.50828702235907,127.94963139635601,251.08365202022787
3.8,6.455,0.0419,-0.0025,,,,,,
3.81,6.563,0.0407,-0.0021,233.00725820447533,167.50544337777038,203.91967019902484,199.2548511138106,128.698666915681,251.08895270462995
3.82,6.467,0.0411,-0.0021,,,,,,
3.83,6.263,0.0405,-0.004,234.85614432603498,166.62501780643106,202.84784776435086,198.7482739934034,127.96833412143656,251.1738300873532
3.84,5.869,0.0401,-0.0033,,,,,,
3.85,5.619,0.0402,-0.0029,240.01646098125644,164.4131902038761,200.15518807428396,197.74140273313705,126.08910697252145,251.06038108944
3.86,5.465,0.039,-0.0027,,,,,,
3.87,5.432,0.04,-0.0027,241.08080566720244,163.7279019173691,199.32092407331893,197.28976424831552,125.60492143100635,251.1638494704612
3.88,5.316,0.0409,-0.0027,,,,,,
3.89,5.245,0.0416,-0.0027,247.49579154495171,163.74660147707868,199.3436887547045,198.43251263365013,125.56017419518187,252.71164466169836
3.9,5.287,0.0409,-0.0027,,,,,,
3.91,5.337,0.0387,-0.0023,237.57681698623364,163.012485653144,198.4499825342623,195.88095026513892,125.30077837594314,250.70609928228245
3.92,5.386,0.0376,-0.0021,,,,,,
3.93,5.511,0.0388,-0.0033,235.69695339139037,163.83158996374686,199.447152999344,196.13888725629,126.0866669348679,251.1737791551938
3.94,5.74,0.0391,-0.0031,,,,,,
3.95,5.944,0.041,-0.004,237.3036476672542,166.43413237671177,202.6154655020839,198.57182789045962,128.23312411316948,253.4480213699353
3.96,6.243,0.0414,-0.0038,,,,,,
3.97,6.737,0.0435,-0.0042,236.53233191599605,170.08165587332232,207.05592888926196,201.52634740146735,131.39395191426843,255.9693758514725
3.98,7.091,0.0437,-0.0069,,,,,,
3.99,7.531,0.0449,-0.0067,233.45505313702904,172.87099790570113,210.45164962433182,203.41950113450795,134.05762330759345,257.56487229190543
4.0,7.864,0.0452,-0.0042,,,,,,
4.01,8.138,0.0466,-0.004,232.9259075690168,175.0720895793059,213.13123948785068,205.2926767173339,136.17034456388612,259.28851577247985
4.02,8.545,0.0492,-0.0027,,,,,,
4.03,8.982,0.0518,-0.0021,239.09502655840296,179.02443565955582,217.94279123772014,209.9660410516032,139.53003886491635,263.4024204346072
4.04,9.368,0.054,-0.0021,,,,,,
4.05,9.688,0.0588,-0.0023,249.69707265411247,183.15477031680504,222.9710247335018,215.52303651522587,142.74679045369965,268.2644109610622
4.06,10.244,0.0662,-0.0019,,,,,,
4.07,10.509,0.069,-0.0019,265.38586268116285,188.33489826312527,229.2772674507612,222.85008283613655,146.55963804527323,274.40819495244403
4.08,10.696,0.0724,-0.0012,,,,,,
4.09,10.799,0.0722,-0.0008,269.6204305000157,189.99916178141157,231.3033273860663,225.02401539329986,147.89133182326736,276.4283784946592
4.1,10.791,0.073,-0.0012,,,,,,
4.11,10.791,0.0755,-0.0019,275.89672465136664,191.22440212768805,232.7949243293594,227.0364937011948,148.62652719791026,278.38093974880826
4.12,10.725,0.0776,-0.0019,,,,,,
4.13,10.505,0.0803,-0.0023,286.96206565340617,192.44746819810868,234.28387432813233,229.7179657697049,149.01306916335545,280.90952810460794
4.14,10.427,0.0836,-0.0025,,,,,,
4.15,10.406,0.0853,-0.0031,297.06746299124717,193.9372557617194,236.09752875339754,232.52539849838598,149.7589663233325,283.4504809393297
4.16,10.298,0.085,-0.0031,,,,,,
4.17,10.199,0.0842,-0.0027,296.1070409019061,193.35497852949874,235.3886695141724,231.73574503891993,149.36499996293892,283.27488727073404
4.18,10.091,0.0839,-0.0025,,,,,,
4.19,10.008,0.0829,-0.0025,294.6350078088499,192.72779315493113,234.62513949295965,230.83081413776466,148.9646971979648,283.00529563941984
4.2,10.137,0.0802,-0.0023,,,,,,
4.21,10.236,0.0759,-0.0023,278.79741400686254,191.039048228709,232.5692761045153,226.81496529004008,148.55493134452166,280.16218805438234
4.22,10.294,0.0755,-0.0023,,,,,,
4.23,10.514,0.0749,-0.0021,274.60327258356875,191.27710043116383,232.85907878576467,226.36872559181134,149.16159685682086,280.070642474278
4.24,10.712,0.0762,-0.0019,,,,,,
4.25,11.002,0.0757,-0.0017,272.69605040866924,192.40086400028412,234.2271387829546,227.15057569667562,150.46892554450565,280.8869156094696
4.26,11.275,0.0747,-0.0015,,,,,,
4.27,11.673,0.0759,-0.0013,268.7247854108338,193.49712699565015,235.5617198207915,227.6769660913338,151.9886360270001,281.44049700558634
4.28,11.673,0.0788,-0.0013,,,,,,
4.29,11.95,0.0809,-0.0012,276.1619094711113,195.6467500760282,238.17865226646916,230.7804864692251,153.51176177442022,284.16938059134225
4.3,12.033,0.0841,-0.0012,,,,,,
4.31,12.087,0.0859,-0.0012,284.2125638894929,197.5540406937038,240.50057127929156,233.69619653029255,154.73116801467594,286.7548507190677
4.32,12.178,0.0903,-0.0013,,,,,,
4.33,12.186,0.0942,-0.0013,298.1993428167926,200.3455680208143,243.89895237316526,238.2678000791874,156.30457580813197,290.57161233917844
4.34,12.17,0.0986,-0.0013,,,,,,
4.35,12.203,0.1039,-0.0013,314.7837808269036,203.2568848328887,247.44316414438623,243.27335797239894,157.81494158861696,294.643870949316
4.36,12.141,0.1079,-0.0015,,,,,,
4.37,12.145,0.1161,-0.0013,335.7521594683681,206.4978244070031,251.38865579982988,249.1533267790095,159.36978233332374,299.26387093291555
4.38,12.108,0.1202,-0.0008,,,,,,
4.39,12.037,0.122,-0.0006,346.0774970269564,207.89709282104798,253.09211299953668,251.79451518511618,160.0241227576161,301.52678155379743
4.4,11.913,0.1232,-0.001,,,,,,
4.41,11.752,0.122,-0.0012,347.7775152476073,207.54478337524938,252.66321454378186,251.5767945251176,159.67455465437035,301.8202147134613
4.42,11.511,0.1208,-0.0013,,,,,,
4.43,11.325,0.1214,-0.0019,349.6202240570526,206.77315492104273,251.72384077344333,250.97728628805285,158.9606801143142,301.8896404589945
4.44,10.89,0.1209,-0.0017,,,,,,
4.45,10.758,0.1203,-0.0012,351.85890439991823,205.5566104901355,250.24283016190412,250.02178497620315,157.86770478962163,301.7617454687199
4.46,10.662,0.1157,-0.001,,,,,,
4.47,10.625,0.1116,-0.0008,337.292171511553,203.31978704024846,247.5197407446503,245.78996597589773,156.80171548735296,299.1429266276671
4.48,10.518,0.1081,-0.0006,,,,,,
4.49,10.497,0.1054,-0.001,326.87475687729506,201.61979490707537,245.4501851042657,242.62729609439953,155.98091545964834,297.2372547496715
4.5,10.58,0.1018,-0.0012,,,,,,
4.51,10.923,0.0952,-0.001,305.05263433743636,199.7433626322864,243.16583276973995,237.71961986039673,155.74962397308568,293.7466714120302
4.52,11.052,0.0934,-0.001,,,,,,
4.53,11.155,0.0907,-0.0012,295.02860562401406,198.92532309656517,242.1699585523402,235.47613462861904,155.78661710362303,292.2757762954947
4.54,11.371,0.0893,-0.001,,,,,,
4.55,11.739,0.0876,-0.001,285.5041576522137,198.95682210748765,242.2083051743328,234.20161806449954,156.6750027047741,291.3918781765118
4.56,11.95,0.0869,-0.0008,,,,,,
4.57,12.17,0.0879,-0.0008,283.2308624617832,199.73530226856198,243.15602015303196,234.65702507692333,157.7275097232396,291.9229627474726
4.58,12.418,0.0905,-0.0004,,,,,,
4.59,12.58,0.0892,-0.0008,282.93025289957325,200.76332446514274,244.40752543582596,235.63621200626213,158.86785975231848,292.87576275228736
4.6,12.857,0.088,-0.0008,,,,,,
4.61,12.977,0.0844,-0.0006,272.22296982536005,199.76555161479993,243.19284544410428,233.2686753329423,159.04140481704883,291.1642818343442
4.62,13.143,0.0813,-0.0006,,,,,,
4.63,13.267,0.0833,-0.0004,268.62324033801616,199.8030341044025,243.23847630101176,232.84752419931348,159.56665706350583,291.0342587930429
4.64,13.391,0.087,-0.0004,,,,,,
4.65,13.511,0.0982,-0.0004,292.352398586575,204.92797859438693,249.4775391583841,240.96054636553293,162.38054568513968,297.69184202145556
4.66,13.88,0.1015,-0.0004,,,,,,
4.67,14.05,0.1051,-0.0004,300.54135873846263,207.65140816270923,252.7930186328634,244.76029201404037,164.41685320365997,300.74477031089367
4.68,13.809,0.107,0.0,,,,,,
4.69,13.569,0.1076,0.0004,306.85165677172563,207.95052019111773,253.15715501527376,245.65001150546348,164.10853975263052,301.9137788219304
4.7,13.921,0.1076,0.0002,,,,,,
4.71,14.008,0.1129,-0.0002,312.64603570667185,210.03102015035645,255.689937574347,248.46378495428027,165.71789019806943,304.2057654504405
4.72,14.046,0.1156,-0.0002,,,,,,
4.73,14.029,0.1174,-0.0004,319.32066876085435,211.38349633936053,257.33643032617806,250.56033488060837,166.48822347917388,306.0867106783206
4.74,14.021,0.1198,-0.0006,,,,,,
4.75,13.992,0.1231,-0.0006,328.10944547544625,212.94266807155478,259.2345524349363,253.10738255904334,167.27720200960945,308.30196731093
4.76,13.946,0.1257,-0.0006,,,,,,
4.77,13.963,0.1268,-0.0006,333.65722255459997,213.95694454674455,260.46932379603686,254.71024573161012,167.83470467097143,309.8155779766177
4.78,13.876,0.1283,-0.001,,,,,,
4.79,13.532,0.1266,-0.0012,335.51606935252244,213.47414253788494,259.8815648287295,254.29604848914676,167.25119125805034,310.0081423870503
4.8,13.396,0.1218,-0.0013,,,,,,
4.81,13.3,0.1228,-0.0015,330.5862933124067,212.32838100100295,258.4867246968732,252.41880506725144,166.60662045190412,309.06850367710274
4.82,13.242,0.1227,-0.0015,,,,,,
4.83,13.222,0.1212,-0.0017,328.16594187694915,211.92830771099295,257.9996789525132,251.61993331400635,166.47638351244603,308.85264075463635
4.84,13.13,0.1197,-0.0017,,,,,,
4.85,13.043,0.119,-0.0017,325.3880226283721,211.23273527669974,257.1528951194606,250.46533726051004,166.08820187646606,308.40919213272264
4.86,13.027,0.1196,-0.0017,,,,,,
4.87,13.023,0.1162,-0.0017,320.70430680270954,210.5867085692852,256.36642782347764,249.1475802294946,165.91336540731837,307.7728037870796
4.88,13.251,0.1155,-0.0015,,,,,,
4.89,13.296,0.1143,-0.0015,315.7856590055745,210.54645630867188,256.31742507142667,248.46146633153666,166.37165924137082,307.4796953973061
4.9,13.317,0.1126,-0.0017,,,,,,
4.91,13.222,0.1137,-0.0017,314.9124384836875,210.3980967750397,256.13681346526573,248.10590383759904,166.35405301609424,307.574149840786
4.92,13.18,0.1137,-0.0019,,,,,,
4.93,13.13,0.1134,-0.0019,314.6156373132429,210.30526062992416,256.0237955494729,247.8737022829012,166.3383046084328,307.76900610813664
4.94,13.023,0.1133,-0.0019,,,,,,
4.95,12.894,0.1048,-0.0019,301.81103036286686,207.73248752629826,252.89172394505877,243.57927631017813,165.00757379851783,304.9008999316092
4.96,12.807,0.106,-0.0019,,,,,,
4.97,12.72,0.1107,-0.0019,311.9501839658424,209.24084291775907,254.72798268248928,246.23242990776856,165.62095923549708,307.3621016452727
4.98,12.733,0.1137,-0.0017,,,,,,
4.99,12.741,0.1126,-0.0017,314.52820106837265,209.8846369687224,255.51173196192292,247.11519692703067,166.0797824832618,308.3597537890255
5.0,12.807,0.1132,-0.0013,,,,,,
5.01,12.845,0.1132,-0.0012,314.55216538932495,210.2912777458805,256.00677290802844,247.45812219596687,166.53275848818683,308.90388329926833
5.02,12.865,0.1119,-0.001,,,,,,
5.03,12.679,0.1108,-0.0008,311.33169522770095,209.52153831636372,255.06969881992106,246.173844654699,166.10961178128622,308.3255064187398
5.04,12.567,0.1095,-0.0004,,,,,,
5.05,12.352,0.1118,-0.0008,314.4562016995894,209.42576271146473,254.95310243134838,246.32664871572874,165.79203587115256,308.9361744812816
5.06,12.385,0.1114,-0.0015,,,,,,
5.07,12.46,0.1121,-0.0012,313.97382462116116,209.76662731143125,255.36806803130764,246.53864212684056,166.21947246466164,309.37294554938296
5.08,12.518,0.1149,-0.0013,,,,,,
5.09,12.629,0.121,-0.0013,326.6634012125703,212.42205181057875,258.600758725922,250.7039030503867,167.78521275570534,312.8034848860131
5.1,12.662,0.1252,-0.0013,,,,,,
5.11,12.7,0.1276,-0.0013,336.07944486409804,214.26122305885997,260.8397498107861,253.62163285525511,168.84654370512206,315.2963755134602
5.12,12.7,0.1287,-0.0013,,,,,,
5.13,12.654,0.1241,-0.0015,330.5936200489759,213.43981389310565,259.8397734350852,252.03385312729475,168.55215748733517,314.46061997475044
5.14,12.625,0.1233,-0.001,,,,,,
5.15,12.526,0.1253,-0.0013,332.83385983905674,213.64271836262472,260.08678757189097,252.40610448573338,168.62235803606853,315.14065649986406
5.16,12.406,0.1257,-0.0013,,,,,,
5.17,12.248,0.1257,-0.0012,334.7574126259695,213.40313129301518,259.7951163567142,252.2810874369054,168.3039883193263,315.5281646180744
5.18,11.971,0.1268,-0.0013,,,,,,
5.19,11.896,0.1267,-0.0013,338.1154401493754,213.15732344769606,259.4958720232822,252.32793355717203,167.88911705577812,316.0938338198565
5.2,11.797,0.1263,-0.0013,,,,,,
5.21,11.727,0.1247,-0.0013,335.6866350936498,212.48846200445286,258.68160591846436,251.25639800088197,167.50143921105558,315.7143496368698
5.22,11.648,0.1241,-0.0015,,,,,,
5.23,11.607,0.1226,-0.0013,332.77811643465725,211.87268303913527,257.9319619606864,250.1816428641913,167.19592151764766,315.2995650893558
5.24,11.553,0.1189,-0.0015,,,,,,
5.25,11.515,0.1107,-0.0015,314.1187193944256,208.81965142939654,254.21522782709144,244.7042073486067,165.77092833696963,311.4243760941164
5.26,11.449,0.1081,-0.0015,,,,,,
5.27,11.379,0.1061,-0.0015,307.1633878939925,207.46435306147663,252.56529937918896,242.37388191635398,165.08003068478143,309.98166830373384
5.28,11.383,0.1049,-0.0015,,,,,,
5.29,11.371,0.1061,-0.0015,306.87439311546416,207.5482456785908,252.66742952176273,242.33417829374542,165.23722152378298,310.27726200433256
5.3,11.391,0.1076,-0.0015,,,,,,
5.31,11.362,0.1092,-0.0013,311.5841527215848,208.45698299997358,253.77371843475046,243.74620378564512,165.7876088923649,311.73673152896794
5.32,11.367,0.113,-0.0013,,,,,,
5.33,11.333,0.1136,-0.0012,318.43553717606954,209.64532748403923,255.2203986762217,245.70127403752812,166.4447313787322,313.6339549292736
5.34,11.255,0.1144,-0.0013,,,,,,
5.35,11.135,0.1159,-0.0015,322.9434549315687,209.96352507106198,255.60776965172764,246.4793176293961,166.4724961191165,314.7093286957589
5.36,10.994,0.1178,-0.0012,,,,,,
5.37,10.899,0.1219,-0.0012,333.54805525092723,211.06711414018952,256.9512693880568,248.80899114321147,166.82942769944742,317.0300233256806
5.38,10.832,0.1253,-0.0012,,,,,,
5.39,10.729,0.126,-0.0013,340.7126049382268,211.77645011497302,257.8148088356193,250.32101966172107,167.0824313088155,318.6588777286221
5.4,10.679,0.1281,-0.0013,,,,,,
5.41,10.671,0.1286,-0.0013,344.7488645827816,212.34374428408498,258.50542782410344,251.29986293298052,167.40761159704232,319.7928189401966
5.42,10.592,0.1271,-0.0013,,,,,,
5.43,10.485,0.1249,-0.0013,339.8343780879493,211.1995750039308,257.11252609174187,249.45611075013292,166.75110197409361,318.8375297525879
5.44,10.352,0.1233,-0.0013,,,,,,
5.45,10.244,0.1226,-0.0013,337.4658772435886,210.2365222167325,255.9401140029787,248.11452252508147,166.10716945794323,318.3092845318502
5.46,10.124,0.1201,-0.0013,,,,,,
5.47,9.975,0.1181,-0.0012,331.764954729348,208.67245677563878,254.03603433556026,245.75568052703187,165.12715538740747,316.99688248241705
5.48,9.854,0.1167,-0.001,,,,,,
5.49,9.634,0.1152,-0.0012,329.0845700437519,207.27940085231586,252.34014016803673,243.9586339006623,164.1298781117186,316.18448096743856
5.5,9.505,0.1161,-0.0012,,,,,,
5.51,9.402,0.1177,-0.0013,334.4084398506609,207.38691312804795,252.4710246776236,244.67983232573582,164.01219068503903,317.3027820406145
5.52,9.256,0.1181,-0.0013,,,,,,
5.53,9.156,0.1176,-0.0012,335.66068065148994,206.82107310190685,251.7821759501475,244.21882783229867,163.54032260220342,317.4963875287683
5.54,9.036,0.1167,-0.0012,,,,,,
5.55,8.953,0.1144,-0.0012,331.54151087889477,205.63265204495573,250.33540248951132,242.4449197308113,162.8036391753547,316.59629694108867
5.56,8.824,0.1125,-0.0012,,,,,,
5.57,8.778,0.1128,-0.001,329.8158040577357,204.87180369737231,249.40915232723586,241.4025395851633,162.31407665368022,316.258662569326
5.58,8.712,0.1144,-0.0012,,,,,,
5.59,8.707,0.1166,-0.0012,336.2007175806184,205.63708999999884,250.3408052173899,242.91130658105,162.73289692266258,317.8928658491068
5.6,8.633,0.1186,-0.0012,,,,,,
5.61,8.566,0.1197,-0.0012,341.9562847034246,206.01075170857052,250.79569773217284,243.96407838470148,162.866346814776,319.22886703868187
5.62,8.491,0.1206,-0.0012,,,,,,
5.63,8.425,0.1206,-0.0012,344.1245781788061,205.87529817492376,250.63079777816807,244.05003069899107,162.7395273406907,319.7884298570149
5.64,8.288,0.1187,-0.0012,,,,,,
5.65,8.229,0.1184,-0.0012,341.6878666071918,204.88026576466893,249.4194539743796,242.7046717681327,162.10091256946515,319.2547019886489
5.66,8.13,0.1204,-0.0012,,,,,,
5.67,8.076,0.1205,-0.0012,345.96998743764215,204.93661370759958,249.48805147012123,243.26689576002101,162.05860901995905,320.2269198907616
5.68,8.001,0.1192,-0.0012,,,,,,
5.69,7.939,0.1182,-0.001,342.8892376340911,204.08184110839738,248.44745874065768,241.96625620465852,161.5595218256384,319.6698650397803
5.7,7.872,0.1161,-0.001,,,,,,
5.71,7.789,0.1131,-0.001,335.2284198123252,202.55254311273535,246.58570465898217,239.40129033032355,160.68429167150725,318.0795835005425
5.72,7.739,0.1054,-0.001,,,,,,
5.73,7.631,0.1018,-0.0012,316.9019169727925,199.49638463592322,242.86516390460218,233.9021253605744,158.9716210500809,313.986653913983
5.74,7.66,0.0998,-0.0008,,,,,,
5.75,7.652,0.0992,-0.001,311.8326837106239,199.0169462881155,242.28149982901016,232.65078509692958,158.84719383202489,313.21472578224893
5.76,7.756,0.0982,-0.0008,,,,,,
5.77,7.851,0.1011,-0.001,313.1574282304713,200.2107257311235,243.73479654223732,233.86409293187404,159.84101979715862,314.32384703161193
5.78,7.893,0.1041,-0.001,,,,,,
5.79,7.988,0.1009,-0.001,311.3820221569332,200.67565922528993,244.30080253513557,233.96469749072205,160.36755600208426,314.55842762351176
5.8,8.138,0.1003,-0.001,,,,,,
5.81,8.533,0.1005,-0.001,306.40450573773245,202.2569798215999,246.22588847846944,234.69140051860845,162.00082354114502,314.8241633215863
5.82,8.72,0.1015,-0.0008,,,,,,
5.83,8.878,0.1008,-0.0008,304.21547178827194,203.34911364731894,247.55544270108393,235.36747237220786,163.1241590036216,315.3125820865443
5.84,9.019,0.1002,-0.0006,,,,,,
5.85,9.111,0.1011,-0.0008,302.85025919450527,204.1092463205153,248.48082160758386,235.8458540084693,163.93021573158435,315.76837233784397
5.86,9.027,0.1015,-0.0006,,,,,,
5.87,8.944,0.1024,-0.0004,305.7085471872459,204.1047227423171,248.47531464282085,236.13030148193593,163.82293011369185,316.52318317235546
5.88,9.123,0.1049,-0.0008,,,,,,
5.89,9.26,0.1078,-0.0006,312.0693577222551,206.36298217459475,251.22450003863707,239.08713639059764,165.5042742551948,319.0011768173116
5.9,9.385,0.1106,-0.0006,,,,,,
5.91,9.493,0.1132,-0.0006,318.78984131040284,208.35533702627487,253.64997551024769,241.825072304386,166.93003996966752,321.3691686620058
5.92,9.614,0.1147,-0.0008,,,,,,
5.93,9.767,0.1181,-0.0008,324.3109595908289,210.28115377916322,255.99444807898132,244.34079628046402,168.36405625535394,323.48884723685734
5.94,9.888,0.1239,-0.001,,,,,,
5.95,9.88,0.1269,-0.001,336.6530590332352,212.6661300321023,258.89789743038546,248.15728741294282,169.81101354157832,326.8313892593695
5.96,9.842,0.1309,-0.0012,,,,,,
5.97,9.821,0.1349,-0.001,348.6405852639364,214.35112337099812,260.9491936690412,251.22413309945796,170.68686479531925,329.7044181726686
5.98,9.759,0.1382,-0.001,,,,,,
5.99,9.643,0.1422,-0.001,360.25135150365725,215.48597272402006,262.33074940315487,253.70020187080894,171.14321973152963,332.2070609817133
6.0,9.505,0.148,-0.001,,,,,,
6.01,9.36,0.1528,-0.001,377.36830468540586,216.846864643681,263.9874873923073,257.09017246073563,171.58957037113052,335.5354987794974
6.02,9.015,0.1585,-0.0012,,,,,,
6.03,8.761,0.1581,-0.001,389.3652676525279,216.06669777356962,263.03771902869346,257.8156809316195,170.60238998910413,337.14449727529393
6.04,8.574,0.1586,-0.0012,,,,,,
6.05,8.392,0.158,-0.0012,391.84644335229643,214.90507763559327,261.6235727737657,256.9779198227156,169.69575710415924,337.2918838463035
6.06,8.121,0.1555,-0.0012,,,,,,
6.07,7.955,0.1522,-0.0013,386.62087240385756,212.42504269035112,258.6043997969492,253.9283588425547,168.0261520523074,335.80343663921394
6.08,7.793,0.148,-0.0013,,,,,,
6.09,7.411,0.1458,-0.0012,381.4539163408784,209.30412526673985,254.80502206385722,250.32094650985192,165.88058792970924,334.0361711415907
6.1,7.115,0.1335,-0.0015,,,,,,
6.11,6.924,0.1303,-0.0013,361.40889561405294,204.55561775088282,249.02423030542258,243.21073218912088,162.8879968432113,329.2983828037961
6.12,6.775,0.1267,-0.0013,,,,,,
