Depth,Qc,Fs,u
6.870062,5.2315,0.0161,-0.0316
6.880063,5.2237,0.0166,-0.0314
6.890063,5.2374,0.0169,-0.031
6.900063,5.2511,0.0174,-0.0306
6.910063,5.2706,0.0182,-0.0301
6.920063,5.3058,0.0193,-0.0297
6.930064,5.3841,0.0198,-0.0295
6.940064,5.5874,0.0199,-0.0289
6.950064,5.7321,0.0194,-0.0281
6.960064,5.959,0.019,-0.0277
6.970065,6.1975,0.0183,-0.0273
6.980065,6.792,0.0178,-0.0265
6.990065,7.0189,0.0167,-0.0252
7.000065,7.234,0.0158,-0.0248
7.010066,7.4139,0.0153,-0.0246
7.020066,7.6524,0.0146,-0.0242
7.030066,7.7971,0.0134,-0.0252
7.040066,7.8754,0.0113,-0.026
7.050066,7.9849,0.0104,-0.0281
7.060067,7.981,0.0102,-0.0275
7.070067,7.9458,0.01,-0.0265
7.080067,7.9184,0.0099,-0.0269
7.090067,7.9379,0.0098,-0.0269
7.100068,7.9575,0.0094,-0.0269
7.110068,8.0318,0.009,-0.0269
7.120068,8.0474,0.0077,-0.0265
7.130068,8.0357,0.0093,-0.0263
7.140069,8.0396,0.0092,-0.0287
7.150069,7.9223,0.0092,-0.0308
7.160069,7.8949,0.0091,-0.0328
7.170069,7.891,0.0091,-0.0344
7.180069,7.801,0.009,-0.0357
7.19007,7.5351,0.0089,-0.0357
7.20007,7.2692,0.0094,-0.0363
7.21007,7.0384,0.0098,-0.0373
7.22007,6.8741,0.0108,-0.0359
7.230071,6.6043,0.0107,-0.0351
7.240071,6.5339,0.0113,-0.0351
7.250071,6.4987,0.0118,-0.0357
7.260071,6.3618,0.0119,-0.0353
7.270072,6.3149,0.0121,-0.0357
7.280072,6.3266,0.012,-0.0351
7.290072,6.3383,0.0123,-0.0365
7.300072,6.4126,0.0123,-0.0361
7.310072,6.6278,0.0126,-0.0361
7.320073,6.7881,0.0126,-0.0394
7.330073,6.9954,0.0135,-0.0389
7.340073,7.2574,0.0145,-0.0381
7.350073,7.6055,0.0153,-0.0385
7.360074,8.3486,0.0155,-0.0375
7.370074,8.6654,0.0151,-0.0379
7.380074,8.9665,0.0147,-0.0392
7.390074,9.2755,0.0135,-0.0414
7.400074,9.8817,0.0117,-0.0439
7.410075,10.2572,0.0104,-0.0482
7.420075,10.7538,0.0074,-0.0504
7.430075,11.2662,0.0069,-0.0521
7.440075,12.1227,0.0066,-0.0529
7.450076,12.3886,0.0063,-0.0537
7.460076,12.4864,0.0063,-0.0533
7.470076,12.4981,0.0063,-0.0529
7.480076,12.3182,0.0064,-0.0531
7.490077,12.1892,0.0066,-0.0551
7.500077,11.9936,0.0066,-0.0559
7.510077,11.8176,0.0057,-0.0557
7.520077,11.4109,0.0048,-0.0551
7.530077,11.2232,0.005,-0.0551
7.540078,10.9572,0.0039,-0.0555
7.550078,10.6874,0.0035,-0.0562
7.560078,10.2454,0.003,-0.0561
7.570078,10.0225,0.0026,-0.0555
7.580079,9.8895,0.0026,-0.0549
7.590079,9.6275,0.0027,-0.0518
7.600079,9.9404,0.0032,-0.0514
7.610079,9.9951,0.004,0.0186
7.62008,10.0499,0.0034,0.0122
7.63008,10.3002,0.0043,0.0065
7.64008,10.5935,0.0055,0.0182
7.65008,11.0511,0.0063,0.0116
7.66008,11.7277,0.0095,0.0043
7.670081,11.8059,0.0111,-0.0011
7.680081,11.7785,0.0129,-0.007
7.690081,11.6847,0.0144,-0.0117
7.700081,11.317,0.0168,-0.024
7.710082,11.0433,0.0173,-0.0263
7.720082,10.8829,0.0189,-0.0346
7.730082,10.617,0.02,-0.0478
7.740082,10.5153,0.0202,-0.0561
7.750082,10.3745,0.0205,-0.0631
7.760083,10.2259,0.0203,-0.0652
7.770083,10.1946,0.0201,-0.0738
7.780083,10.1965,0.02,-0.0756
7.790083,10.1985,0.0196,-0.0752
7.800084,10.22,0.0193,-0.0764
7.810084,10.2415,0.0193,-0.0774
7.820084,10.3432,0.0193,-0.0768
7.830084,10.3588,0.0192,-0.0766
7.840085,10.1946,0.0189,-0.0762
7.850085,10.0616,0.0189,-0.0756
7.860085,9.9756,0.0189,-0.0768
7.870085,9.823,0.0201,-0.0762
7.880085,9.7917,0.0214,-0.0762
7.890086,9.78,0.0226,-0.0758
7.900086,9.78,0.0236,-0.0754
7.910086,9.7135,0.0249,-0.075
7.920086,9.5962,0.0274,-0.0744
7.930087,9.5101,0.0288,-0.0738
7.940087,9.3733,0.0301,-0.0734
7.950087,8.9509,0.0315,-0.0731
7.960087,8.7592,0.0323,-0.0727
7.970088,8.5989,0.033,-0.0725
7.980088,8.4816,0.0333,-0.0723
7.990088,8.3134,0.0335,-0.0723
8.000088,8.2391,0.0334,-0.0719
8.010088,8.1882,0.0334,-0.0717
8.020088,8.1452,0.0333,-0.0715
8.030088,8.0944,0.0336,-0.0713
8.040089,8.0826,0.0338,-0.0709
8.050089,8.0865,0.0339,-0.0707
8.060089,8.0905,0.0338,-0.0705
8.070089,8.1569,0.0337,-0.0701
8.08009,8.2156,0.0331,-0.0699
8.09009,8.2743,0.033,-0.0697
8.10009,8.3642,0.033,-0.0695
8.11009,8.4033,0.033,-0.0691
8.12009,8.4307,0.0331,-0.0689
8.130091,8.4659,0.0335,-0.0688
8.140091,8.5793,0.0337,-0.0686
8.150091,8.6497,0.035,-0.0684
8.160091,8.7201,0.0354,-0.068
8.170092,8.7905,0.0359,-0.0678
8.180092,8.8883,0.0364,-0.0676
8.190092,8.9313,0.0377,-0.0674
8.200092,8.947,0.0382,-0.0672
8.210093,8.9548,0.0385,-0.067
8.220093,9.0095,0.0391,-0.0668
8.230093,9.0408,0.0397,-0.0664
8.240093,9.0799,0.0401,-0.0664
8.250093,9.1425,0.0404,-0.066
8.260094,9.3107,0.0405,-0.0658
8.270094,9.4085,0.0411,-0.0656
8.280094,9.4906,0.0411,-0.0654
8.290094,9.6236,0.0411,-0.0652
8.300095,9.6314,0.0411,-0.0648
8.310095,9.6314,0.0408,-0.0648
8.320095,9.6118,0.0409,-0.0648
8.330095,9.5688,0.0409,-0.0646
8.340096,9.5414,0.0412,-0.0643
8.350096,9.518,0.0412,-0.0641
8.360096,9.4984,0.0413,-0.0641
8.370096,9.5101,0.0406,-0.0637
8.380096,9.4828,0.0399,-0.0635
8.390097,9.4906,0.0398,-0.0635
8.400097,9.4476,0.0397,-0.0633
8.410097,9.385,0.0398,-0.0633
8.420097,9.3146,0.0398,-0.0631
8.430098,9.2559,0.0398,-0.0627
8.440098,9.2559,0.0395,-0.0627
8.450098,9.2794,0.038,-0.0625
8.460098,9.3029,0.0378,-0.0623
8.470098,9.3342,0.0371,-0.0621
8.480099,9.3381,0.0363,-0.0619
8.490099,9.299,0.0352,-0.0617
8.500099,9.2325,0.0349,-0.0615
8.510099,9.1621,0.0348,-0.0615
8.5201,9.0917,0.0348,-0.0615
8.5301,9.0897,0.0347,-0.0613
8.5401,9.0878,0.0323,-0.0611
8.5501,9.1073,0.0298,-0.0609
8.560101,9.0369,0.0311,-0.0607
8.570101,8.9626,0.0282,-0.0605
8.580101,8.8961,0.0277,-0.0605
8.590101,8.7358,0.0278,-0.0605
8.600101,8.5793,0.0279,-0.0604
8.610102,8.2899,0.028,-0.0428
8.620102,8.0005,0.0278,-0.0426
8.630102,7.8206,0.0277,-0.043
8.640102,7.6407,0.0274,-0.0406
8.650103,7.5351,0.0268,-0.0406
8.660103,7.4608,0.0267,-0.0406
8.670103,7.4021,0.0263,-0.0404
8.680103,7.4275,0.0259,-0.0404
8.690104,7.453,0.025,-0.0402
8.700104,7.4843,0.0254,-0.04
8.710104,7.5234,0.0247,-0.04
8.720104,7.5195,0.0242,-0.0398
8.730104,7.5507,0.0232,-0.0398
8.740105,7.6329,0.0223,-0.0396
8.750105,7.5977,0.0214,-0.0396
8.760105,7.5116,0.0211,-0.0396
8.770105,7.4139,0.0205,-0.0394
8.780106,7.1909,0.0202,-0.0396
8.790106,7.0619,0.0203,-0.0396
8.800106,6.8898,0.0203,-0.0396
8.810106,6.7333,0.0214,-0.0396
8.820107,6.4674,0.0232,-0.0396
8.830107,6.3422,0.0235,-0.0396
8.840107,6.2054,0.0249,-0.0396
8.850107,5.9668,0.0316,-0.0396
8.860107,5.8338,0.0387,-0.0396
8.870108,5.6774,0.0449,-0.0396
8.880108,5.2902,0.0511,-0.0398
8.890108,5.1142,0.0629,-0.0396
8.900108,4.9578,0.0697,-0.0398
8.910109,4.8013,0.0742,-0.0396
8.920109,4.594,0.0757,-0.0383
8.930109,4.4845,0.0743,-0.0375
8.940109,4.3281,0.0729,-0.0373
8.950109,3.9331,0.0711,-0.0383
8.96011,3.7258,0.0684,-0.0387
8.97011,3.5107,0.0653,-0.0387
8.98011,3.1196,0.057,-0.0387
8.99011,2.9827,0.054,-0.0383
9.000111,3.0707,0.0523,-0.0379
9.010111,3.1587,0.0532,-0.0377
9.020111,3.4286,0.0527,-0.0375
9.030111,3.7375,0.0522,-0.0369
9.040112,4.0269,0.0453,-0.0367
9.050112,4.3359,0.0425,-0.0369
9.060112,4.3868,0.0414,-0.0375
9.070112,4.4102,0.0404,-0.0379
9.080112,4.4376,0.0405,-0.0379
9.090113,4.5041,0.0387,-0.0379
9.100113,4.5315,0.0369,-0.0379
9.110113,4.5393,0.034,-0.0381
9.120113,4.6253,0.0269,-0.0379
9.130114,4.6214,0.0243,-0.0383
9.140114,4.6527,0.0221,-0.0394
9.150114,4.7505,0.0203,-0.0402
9.160114,4.8052,0.0172,-0.0426
9.170115,4.8756,0.0155,-0.0432
9.180115,4.9187,0.0139,-0.0435
9.190115,4.9343,0.0111,-0.0435
9.200115,4.8639,0.0108,-0.0437
9.210115,4.77,0.0116,-0.0439
9.220116,4.4806,0.0123,-0.0439
9.230116,4.2968,0.0137,-0.0441
9.240116,4.1013,0.0159,-0.0443
9.250116,3.761,0.0184,-0.0443
9.260117,3.6046,0.0242,-0.0445
9.270117,3.4716,0.0255,-0.0445
9.280117,3.366,0.0281,-0.0443
9.290117,3.3015,0.0359,-0.0441
9.300117,3.2369,0.0391,-0.0435
9.310118,3.2369,0.0422,-0.0433
9.320118,3.2526,0.0447,-0.043
9.330118,3.2682,0.0448,-0.0424
9.340118,3.3073,0.0447,-0.0426
9.350119,3.3699,0.0447,-0.0418
9.360119,3.4364,0.0427,-0.042
9.370119,3.4755,0.0428,-0.0418
9.380119,3.499,0.0424,-0.0428
9.39012,3.5576,0.0414,-0.0428
9.40012,3.5263,0.0402,-0.043
9.41012,3.54,0.039,-0.0453
9.42012,3.5537,0.0401,-0.0453
9.43012,3.5889,0.0388,-0.0453
9.440121,3.628,0.0379,-0.0451
9.450121,3.6632,0.0369,-0.0453
9.460121,3.8118,0.035,-0.0451
9.470121,3.9331,0.0311,-0.0447
9.480122,4.0582,0.0299,-0.0445
9.490122,4.246,0.0287,-0.0443
9.500122,4.2616,0.0278,-0.0443
9.510122,4.2499,0.0277,-0.0443
9.520123,4.2147,0.0276,-0.0443
9.530123,4.1834,0.0272,-0.0445
9.540123,4.1853,0.0247,-0.0447
9.550123,4.1873,0.0239,-0.0447
9.560123,4.2851,0.0215,-0.0445
9.570124,4.3789,0.0214,-0.0443
9.580124,4.5002,0.0213,-0.0441
9.590124,4.6762,0.0212,-0.0441
9.600124,5.1768,0.0208,-0.0435
9.610125,5.3606,0.0189,-0.0197
9.620125,5.74,0.0187,-0.0197
9.630125,6.2758,0.0188,-0.0152
9.640125,6.7138,0.019,-0.0154
9.650126,7.6407,0.0194,-0.0162
9.660126,8.1022,0.0201,-0.017
9.670126,8.9861,0.0224,-0.017
9.680126,9.3654,0.0228,-0.0201
9.690126,9.6549,0.0239,-0.0215
9.700127,10.1437,0.0268,-0.0279
9.710127,10.3471,0.0283,-0.0328
9.720127,10.5544,0.0294,-0.0357
9.730127,10.7304,0.0308,-0.0387
9.740128,11.0315,0.0329,-0.0392
9.750128,11.1371,0.0337,-0.0383
9.760128,11.231,0.0347,-0.0381
9.770128,11.2975,0.0366,-0.0377
9.780128,11.2896,0.0376,-0.0373
9.790129,11.2896,0.0386,-0.0369
9.800129,11.2994,0.0396,-0.0369
9.810129,11.3092,0.0408,-0.0367
9.820129,11.3288,0.0413,-0.0365
9.83013,11.3209,0.0417,-0.0363
9.84013,11.2232,0.0422,-0.0361
9.85013,11.2075,0.0425,-0.0361
9.86013,11.2153,0.0429,-0.0359
9.870131,11.2232,0.0437,-0.0357
9.880131,11.231,0.0438,-0.0355
9.890131,11.2466,0.0439,-0.0353
9.900131,11.2662,0.044,-0.0351
9.910131,11.3014,0.0441,-0.0347
9.920132,11.317,0.0439,-0.0346
9.930132,11.2544,0.0437,-0.0346
9.940132,11.2232,0.0438,-0.0342
9.950132,11.1997,0.0439,-0.034
9.960133,11.2075,0.0443,-0.034
9.970133,11.2153,0.0445,-0.0338
9.980133,11.2388,0.0446,-0.0334
9.990133,11.3405,0.0445,-0.0334
10.00013,11.6338,0.0445,-0.033
10.01013,11.7551,0.0439,-0.0324
10.02013,11.8685,0.0439,-0.0322
10.03013,12.0679,0.0437,-0.032
10.04013,12.1618,0.0435,-0.0316
10.05013,12.2791,0.0432,-0.0314
10.06013,12.416,0.0429,-0.0312
10.07014,12.8032,0.0426,-0.0306
10.08014,12.9792,0.0424,-0.0304
10.09014,13.12,0.0422,-0.0303
10.10014,13.3625,0.0409,-0.0301
10.11014,13.4446,0.0411,-0.0297
10.12014,13.515,0.0413,-0.0299
10.13014,13.5815,0.0409,-0.0299
10.14014,13.5619,0.0406,-0.0301
10.15014,13.5306,0.0397,-0.0303
10.16014,13.3625,0.0361,-0.0306
10.17014,13.2803,0.0347,-0.0328
10.18014,13.2334,0.0305,-0.034
10.19014,12.8501,0.0289,-0.0355
10.20014,12.5372,0.0278,-0.0369
10.21014,12.1618,0.027,-0.0371
10.22014,11.7433,0.0276,-0.0375
10.23014,10.8946,0.0283,-0.0379
10.24014,10.4097,0.0294,-0.0383
10.25014,10.1281,0.0324,-0.0389
10.26014,9.6275,0.0394,-0.0381
10.27014,9.4789,0.0429,-0.0387
10.28014,9.3889,0.0466,-0.0385
10.29014,9.4241,0.0495,-0.0385
10.30014,9.4593,0.0547,-0.0402
10.31014,9.4984,0.0534,-0.0424
10.32014,9.5101,0.0522,-0.0449
10.33014,9.4476,0.0493,-0.0467
10.34014,9.3772,0.0489,-0.0512
10.35014,9.3146,0.0459,-0.0523
10.36014,9.1425,0.0427,-0.0543
10.37014,9.033,0.0418,-0.0555
10.38014,8.8727,0.0374,-0.0562
10.39014,8.5715,0.0361,-0.0572
10.40014,8.4737,0.0368,-0.0584
10.41014,8.3564,0.0374,-0.059
10.42014,7.9966,0.0411,-0.0605
10.43014,7.8206,0.0431,-0.0607
10.44014,7.6642,0.0449,-0.0609
10.45014,7.4803,0.0469,-0.0615
10.46014,7.2496,0.0491,-0.0619
10.47014,7.2711,0.05,-0.0621
10.48014,7.2926,0.0505,-0.0621
10.49014,7.3435,0.0543,-0.0621
10.50014,7.3161,0.0576,-0.0641
10.51015,7.2731,0.0609,-0.0648
10.52015,7.2144,0.0638,-0.0662
10.53015,7.1049,0.0506,-0.068
10.54015,7.1225,0.0375,-0.0686
10.55015,7.1401,0.0346,-0.0697
10.56015,7.3982,0.0336,-0.0705
10.57015,7.5273,0.0393,-0.0709
10.58015,7.6094,0.0451,-0.0709
10.59015,7.7854,0.0526,-0.0709
10.60015,7.9106,0.0589,-0.0703
10.61015,7.8362,0.0662,-0.0443
10.62015,8.2078,0.067,-0.0461
10.63015,8.3955,0.0659,-0.0459
10.64015,8.681,0.0648,-0.0514
10.65015,9.1151,0.0615,-0.0561
10.66015,9.2012,0.0551,-0.0574
10.67015,9.1621,0.0444,-0.0586
10.68015,8.8922,0.0405,-0.0609
10.69015,8.7788,0.0386,-0.0613
10.70015,8.5989,0.0399,-0.0625
10.71015,8.376,0.0411,-0.0639
10.72015,8.2743,0.0451,-0.0641
10.73015,8.1648,0.0482,-0.0641
10.74015,7.8206,0.0539,-0.0643
10.75015,7.6955,0.0556,-0.0643
10.76015,7.6211,0.0567,-0.0643
10.77015,7.4686,0.0581,-0.0641
10.78015,7.363,0.0575,-0.0641
10.79015,7.4139,0.058,-0.0639
10.80015,7.4647,0.0585,-0.0637
10.81015,7.8441,0.0609,-0.0635
10.82015,8.0748,0.0623,-0.0635
10.83015,8.3408,0.0644,-0.0631
10.84015,8.8179,0.0646,-0.0629
10.85015,9.0017,0.064,-0.0629
10.86015,9.209,0.0634,-0.0629
10.87015,9.7448,0.0638,-0.0625
10.88015,10.0499,0.0641,-0.0623
10.89015,10.3979,0.064,-0.0623
10.90015,11.5008,0.0676,-0.0621
10.91015,12.1892,0.0681,-0.0613
10.92015,13.1474,0.0694,-0.0609
10.93015,15.6465,0.077,-0.0605
10.94016,16.9097,0.0769,-0.0596
10.95016,17.9188,0.0768,-0.0592
10.96016,19.3737,0.0677,-0.059
10.97016,19.7335,0.0641,-0.0588
10.98016,19.9173,0.0651,-0.0588
10.99016,19.929,0.0662,-0.0588
11.00016,19.8117,0.0701,-0.0588
11.01016,19.6318,0.0733,-0.0588
11.02016,19.0999,0.0746,-0.0588
11.03016,18.7635,0.0759,-0.0588
11.04016,18.4741,0.0756,-0.0588
11.05016,18.0713,0.078,-0.059
11.06016,16.9919,0.0842,-0.059
11.07016,16.3544,0.0851,-0.0592
11.08016,15.6778,0.0861,-0.0594
11.09016,14.571,0.0857,-0.0596
11.10016,14.1838,0.0853,-0.0596
11.11016,13.9139,0.084,-0.0596
11.12016,13.6558,0.0816,-0.0596
11.13016,13.2139,0.0767,-0.0594
11.14016,12.8971,0.0724,-0.0594
11.15016,12.4747,0.0686,-0.0594
11.16016,11.4695,0.0609,-0.0594
11.17016,10.9377,0.0569,-0.0596
11.18016,10.4683,0.0536,-0.0596
11.19016,9.7331,0.0476,-0.0598
11.20016,9.4241,0.0449,-0.0598
11.21016,9.119,0.0427,-0.0598
11.22016,8.6224,0.0394,-0.0598
11.23016,8.4307,0.0397,-0.0598
11.24016,8.2273,0.04,-0.0598
11.25016,7.8362,0.0398,-0.0598
11.26016,7.6563,0.0392,-0.0598
11.27016,7.4686,0.0385,-0.0598
11.28016,7.2496,0.0351,-0.0598
11.29016,6.7177,0.0259,-0.0598
11.30016,6.4791,0.0226,-0.0598
11.31016,6.2679,0.0184,-0.0598
11.32016,6.0333,0.0171,-0.0598
11.33016,5.6344,0.0176,-0.06
11.34016,5.4505,0.018,-0.06
11.35016,5.2863,0.0216,-0.06
11.36016,4.903,0.0281,-0.06
11.37016,4.77,0.0313,-0.06
11.38017,4.684,0.0345,-0.06
11.39017,4.594,0.0382,-0.0598
11.40017,4.551,0.0384,-0.0596
11.41017,4.4884,0.0374,-0.0596
11.42017,4.246,0.0364,-0.0596
11.43017,4.1091,0.0369,-0.0596
11.44017,3.9448,0.0374,-0.0596
11.45017,3.585,0.0448,-0.0596
11.46017,3.4325,0.0495,-0.0598
11.47017,3.2878,0.0545,-0.06
11.48017,2.9905,0.0597,-0.06
11.49017,2.8576,0.064,-0.0596
11.50017,2.7598,0.0675,-0.0594
11.51017,2.5564,0.0771,-0.0594
11.52017,2.5271,0.079,-0.0592
11.53017,2.5848,0.0755,-0.0588
11.54017,2.6425,0.072,-0.0586
11.55017,2.7559,0.0668,-0.0584
11.56017,2.8615,0.0616,-0.0584
11.57017,2.9944,0.0597,-0.0582
11.58017,3.4051,0.0571,-0.0582
11.59017,3.6319,0.052,-0.058
11.60017,3.8627,0.0468,-0.0578
11.61017,4.3085,0.0421,-0.0553
11.62017,4.5217,0.0352,-0.0549
11.63017,4.7348,0.0323,-0.0545
11.64017,4.9656,0.0294,-0.0545
11.65017,4.9421,0.0245,-0.0545
11.66017,4.7661,0.0222,-0.0545
11.67017,4.6527,0.0229,-0.0547
11.68017,4.551,0.0235,-0.0547
11.69017,4.2616,0.0273,-0.0549
11.70017,4.0661,0.0329,-0.0549
11.71017,3.894,0.0425,-0.0549
11.72017,3.5967,0.0485,-0.0551
11.73017,3.4951,0.0493,-0.0551
11.74017,3.5283,0.0493,-0.0549
11.75017,3.5615,0.0494,-0.0545
11.76017,3.6476,0.0498,-0.0541
11.77017,3.718,0.0489,-0.0537
11.78017,3.8588,0.0479,-0.0537
11.79017,3.9565,0.0454,-0.0537
11.80017,4.0778,0.0414,-0.0539
11.81017,4.1912,0.0401,-0.0541
11.82018,4.1912,0.039,-0.0543
11.83018,4.1443,0.038,-0.0541
11.84018,3.9722,0.0369,-0.0541
11.85018,3.8862,0.0355,-0.0543
11.86018,3.7923,0.0379,-0.0543
11.87018,3.5459,0.0404,-0.0545
11.88018,3.452,0.0447,-0.0545
11.89018,3.3582,0.0493,-0.0547
11.90018,3.2878,0.0581,-0.0545
11.91018,3.2252,0.0625,-0.0543
11.92018,3.1939,0.0662,-0.0543
11.93018,3.1313,0.0713,-0.0545
11.94018,3.1411,0.0758,-0.0543
11.95018,3.1509,0.0795,-0.0545
11.96018,3.1626,0.0773,-0.0543
11.97018,3.2252,0.0751,-0.0545
11.98018,3.3073,0.0722,-0.0543
11.99018,3.3816,0.0687,-0.0541
12.00018,3.6319,0.0585,-0.0539
12.01018,3.6867,0.0524,-0.0539
12.02018,3.8392,0.0462,-0.0539
12.03018,4.1013,0.04,-0.0539
12.04018,4.1638,0.0387,-0.0543
12.05018,4.2069,0.0381,-0.0541
12.06018,4.1521,0.0384,-0.0541
12.07018,4.1052,0.0376,-0.0543
12.08018,4.0661,0.0371,-0.0543
12.09018,4.0719,0.0374,-0.0545
12.10018,4.0778,0.0377,-0.0543
12.11018,4.1286,0.0426,-0.0541
12.12018,4.2069,0.0474,-0.0541
12.13018,4.4259,0.0469,-0.0539
12.14018,4.5158,0.0464,-0.0539
12.15018,4.598,0.0464,-0.0539
12.16018,4.9304,0.0462,-0.0539
12.17018,5.122,0.045,-0.0537
12.18018,5.3137,0.0419,-0.0535
12.19018,5.5757,0.0354,-0.0535
12.20018,5.6617,0.0314,-0.0535
12.21018,5.7165,0.0277,-0.0535
12.22018,5.8025,0.0287,-0.0535
12.23018,5.9003,0.0297,-0.0537
12.24018,5.9981,0.0321,-0.0537
12.25019,6.221,0.0374,-0.0537
12.26019,6.3696,0.0409,-0.0535
12.27019,6.5691,0.0429,-0.0535
12.28019,7.0149,0.0433,-0.0533
12.29019,7.1675,0.0432,-0.0531
12.30019,7.2652,0.043,-0.0531
12.31019,7.1753,0.0388,-0.0531
12.32019,7.1166,0.0351,-0.0535
12.33019,7.0892,0.0318,-0.0533
12.34019,7.1029,0.0308,-0.0535
12.35019,7.1166,0.0303,-0.0535
12.36019,7.2066,0.0299,-0.0535
12.37019,7.3004,0.0299,-0.0535
12.38019,7.5155,0.0298,-0.0535
12.39019,7.5547,0.029,-0.0535
12.40019,7.5468,0.0285,-0.0535
12.41019,7.4256,0.0266,-0.0535
12.42019,7.3239,0.025,-0.0535
12.43019,7.1831,0.0247,-0.0535
12.44019,6.9211,0.0255,-0.0535
12.45019,6.7881,0.0264,-0.0537
12.46019,6.706,0.0313,-0.0537
12.47019,6.5182,0.0447,-0.0537
12.48019,6.3931,0.0545,-0.0539
12.49019,6.3031,0.0658,-0.0537
12.50019,6.1936,0.0747,-0.0537
12.51019,6.1623,0.0794,-0.0531
12.52019,6.088,0.0851,-0.0525
12.53019,5.8886,0.0648,-0.0521
12.54019,5.8984,0.0612,-0.0516
12.55019,5.9081,0.0576,-0.051
12.56019,6.3814,0.0582,-0.051
12.57019,6.5378,0.0563,-0.0519
12.58019,6.616,0.0529,-0.0518
12.59019,6.6317,0.0514,-0.0518
12.60019,6.53,0.0447,-0.0519
12.61019,6.0176,0.0382,-0.0428
12.62019,6.1506,0.031,-0.042
12.63019,5.9864,0.0297,-0.042
12.64019,5.6461,0.0304,-0.0412
12.65019,5.5757,0.031,-0.0416
12.66019,5.4388,0.0307,-0.0416
12.67019,5.169,0.0306,-0.0416
12.68019,5.0399,0.0314,-0.0416
12.6902,4.9226,0.0321,-0.0416
12.7002,4.7466,0.0321,-0.0414
12.7102,4.6605,0.0331,-0.0412
12.7202,4.5901,0.0343,-0.041
12.7302,4.4963,0.0395,-0.041
12.7402,4.4454,0.0429,-0.0418
12.7502,4.3594,0.049,-0.042
12.7602,4.2147,0.0612,-0.0424
12.7702,4.1521,0.0665,-0.0424
12.7802,4.1091,0.0717,-0.0422
12.7902,3.9878,0.0835,-0.042
12.8002,3.9096,0.0887,-0.042
12.8102,3.8236,0.0913,-0.0418
12.8202,3.8451,0.0922,-0.041
12.8302,3.8666,0.092,-0.0412
12.8402,4.0856,0.0918,-0.0408
12.8502,4.7739,0.0837,-0.0406
12.8602,5.0946,0.0772,-0.04
12.8702,5.3684,0.0703,-0.0404
12.8802,5.8416,0.0582,-0.0414
12.8902,5.9785,0.0501,-0.0433
12.9002,6.0841,0.042,-0.0441
12.9102,6.1271,0.0359,-0.0443
12.9202,6.1311,0.0264,-0.0445
12.9302,6.0919,0.0235,-0.0443
12.9402,6.0646,0.0222,-0.0443
12.9502,5.9785,0.021,-0.0443
12.9602,5.9355,0.0209,-0.0443
12.9702,5.8847,0.0208,-0.0445
12.9802,5.8143,0.0206,-0.0445
12.9902,5.7008,0.0208,-0.0447
13.0002,5.65,0.0205,-0.0447
13.0102,5.5953,0.0203,-0.0447
13.0202,5.4975,0.0205,-0.0449
13.0302,5.4779,0.0207,-0.0449
13.0402,5.4721,0.0221,-0.0449
13.0502,5.475,0.0293,-0.0449
13.0602,5.4779,0.0339,-0.0449
13.0702,5.4936,0.0375,-0.0451
13.0802,5.5327,0.0437,-0.0451
13.0902,5.5092,0.0427,-0.0451
13.1002,5.3997,0.0418,-0.0451
13.1102,5.1611,0.0348,-0.0453
13.1202,5.0829,0.0351,-0.0457
13.13021,5.0692,0.0354,-0.0455
13.14021,5.0917,0.0393,-0.0455
13.15021,5.1142,0.0407,-0.0453
13.16021,5.1924,0.0427,-0.0453
13.17021,5.2667,0.0405,-0.0455
13.18021,5.2785,0.0384,-0.0457
13.19021,5.2472,0.0358,-0.0459
13.20021,5.2394,0.0357,-0.0459
13.21021,5.2609,0.0371,-0.0461
13.22021,5.2824,0.0385,-0.0461
13.23021,5.3176,0.0412,-0.0461
13.24021,5.3567,0.0422,-0.0461
13.25021,5.474,0.041,-0.0459
13.26021,5.5522,0.0398,-0.0459
13.27021,5.5835,0.0353,-0.0459
13.28021,5.5737,0.0314,-0.0459
13.29021,5.5689,0.03,-0.0459
13.30021,5.6133,0.0308,-0.0461
13.31021,5.6578,0.0316,-0.0461
13.32021,5.736,0.0339,-0.0459
13.33021,5.8025,0.0355,-0.0459
13.34021,5.9472,0.0422,-0.0459
13.35021,6.0176,0.045,-0.0459
13.36021,6.0724,0.046,-0.0459
13.37021,6.2288,0.045,-0.0459
13.38021,6.3149,0.0439,-0.0457
13.39021,6.3853,0.04,-0.0459
13.40021,6.4909,0.03,-0.0459
13.41021,6.4752,0.0252,-0.0459
13.42021,6.3853,0.0227,-0.0459
13.43021,6.2914,0.0221,-0.0461
13.44021,6.088,0.0218,-0.0461
13.45021,6.0333,0.0217,-0.0463
13.46021,5.9551,0.0223,-0.0465
13.47021,5.8182,0.0229,-0.0465
13.48021,5.7595,0.0257,-0.0465
13.49021,5.7497,0.0279,-0.0467
13.50021,5.7761,0.0309,-0.0465
13.51021,5.8025,0.0358,-0.0465
13.52021,5.8573,0.038,-0.0467
13.53021,5.9081,0.0297,-0.0465
13.54021,5.9981,0.0214,-0.0465
13.55021,6.0216,0.02,-0.0463
13.56021,6.0489,0.0197,-0.0463
13.57022,5.9981,0.0192,-0.0465
13.58022,5.9903,0.0199,-0.0465
13.59022,5.9824,0.0206,-0.0465
13.60022,6.0059,0.0268,-0.0465
