Depth,Qc,Fs,u
14.42,12.6524,0.1934,-0.0223
14.44,10.3013,0.2044,-0.0337
14.46,8.4671,0.2008,-0.0391
14.48,6.9444,0.193,-0.0407
14.5,5.814,0.1929,-0.0418
14.52,4.6909,0.1786,-0.0427
14.54,3.7738,0.1528,-0.0429
14.56,3.1811,0.1346,-0.0415
14.58,2.5059,0.1101,-0.04
14.6,2.0031,0.0831,-0.0383
14.62,1.8391,0.0619,-0.0362
14.64,1.9942,0.0476,-0.0349
14.66,2.2436,0.0479,-0.0336
14.68,2.4166,0.0494,-0.0329
14.7,2.4046,0.0497,-0.0325
14.72,2.1662,0.0572,-0.0326
14.74,1.9,0.0642,-0.032
14.76,1.7025,0.0589,-0.0306
14.78,1.7474,0.0587,-0.0292
14.8,2.0881,0.0556,-0.0278
14.82,2.7612,0.0528,-0.0268
14.84,3.3893,0.057,-0.0262
14.86,3.6587,0.0519,-0.0276
14.88,3.4142,0.05,-0.028
14.9,2.95,0.0686,-0.0266
14.92,2.7536,0.0896,-0.0251
14.94,2.7003,0.0909,-0.0224
14.96,2.7924,0.1293,-0.0208
14.98,4.0648,0.1543,-0.017
15,8.4026,0.1801,-0.0145
15.02,13.6404,0.2192,-0.015
15.04,16.3094,0.2717,-0.023
15.06,16.5417,0.3214,-0.0267
15.08,15.6443,0.3314,-0.0342
15.1,14.2571,0.3272,-0.0409
15.12,12.6333,0.3151,-0.043
15.14,11.549,0.3284,-0.0399
15.16,11.9089,0.2891,-0.0304
15.18,14.3837,0.2339,-0.0222
15.2,17.0697,0.1821,-0.0246
15.22,18.1155,0.1831,-0.0335
15.24,16.3043,0.1758,-0.0412
15.26,13.8685,0.1902,-0.044
15.28,11.4417,0.2064,-0.0445
15.3,9.015,0.2011,-0.0451
15.32,7.3488,0.1924,-0.0466
15.34,6.3298,0.1848,-0.0471
15.36,5.3999,0.1595,-0.0454
15.38,5.4422,0.1463,-0.0435
15.4,7.3014,0.1684,-0.0415
15.42,8.7584,0.1775,-0.042
15.44,8.1378,0.2067,-0.0464
15.46,6.7152,0.1905,-0.0524
15.48,5.841,0.1821,-0.0526
15.5,5.6095,0.1726,-0.0517
15.52,7.6925,0.1695,-0.0501
15.54,9.6305,0.1614,-0.0476
15.56,8.2148,0.1448,-0.0517
15.58,6.2604,0.1209,-0.0534
15.6,4.6525,0.0954,-0.055
15.62,3.7211,0.0689,-0.0559
15.64,3.0006,0.057,-0.056
15.66,2.4824,0.049,-0.0558
15.68,2.1172,0.0402,-0.0554
15.7,2.1002,0.0312,-0.0551
15.72,2.1708,0.0397,-0.0548
15.74,2.3329,0.051,-0.0546
15.76,2.5561,0.0654,-0.0542
15.78,2.8623,0.085,-0.0534
15.8,2.86,0.1081,-0.0528
15.82,3.0628,0.1272,-0.0516
15.84,3.566,0.1445,-0.0509
15.86,3.9321,0.1594,-0.0511
15.88,4.5737,0.1851,-0.0509
15.9,5.7538,0.2109,-0.0502
15.92,7.0123,0.2286,-0.0497
15.94,7.4936,0.2272,-0.0496
15.96,7.4637,0.2383,-0.0496
15.98,8.5903,0.2412,-0.0487
16,10.4229,0.2342,-0.0478
16.02,11.3362,0.2266,-0.0486
16.04,11.0835,0.2202,-0.0504
16.06,10.7021,0.228,-0.053
16.08,9.863,0.2279,-0.0555
16.1,8.5718,0.2165,-0.0577
16.12,7.1182,0.2026,-0.0582
16.14,6.2467,0.1633,-0.0585
16.16,5.751,0.1135,-0.0585
16.18,5.7086,0.0637,-0.0581
16.2,5.9182,0.0478,-0.0579
16.22,6.3157,0.0467,-0.0576
16.24,6.352,0.0476,-0.0527
16.26,5.4656,0.046,-0.0452
16.28,4.5793,0.0481,-0.0376
16.3,3.76,0.043,-0.0344
16.32,3.0927,0.0338,-0.0339
16.34,2.5644,0.0262,-0.0335
16.36,2.0326,0.0163,-0.0323
16.38,1.5429,0.013,-0.0312
16.4,1.3189,0.0108,-0.0303
16.42,1.1138,0.0098,-0.0293
16.44,0.9637,0.0113,-0.028
16.46,0.9349,0.0132,-0.027
16.48,1.0402,0.0137,-0.026
16.5,1.2023,0.0149,-0.0252
16.52,1.3275,0.0172,-0.0246
16.54,1.3448,0.0184,-0.0237
16.56,1.3452,0.0165,-0.0229
16.58,1.3303,0.0155,-0.0221
16.6,1.3153,0.0153,-0.0214
16.62,1.3257,0.0154,-0.0206
16.64,1.2509,0.0159,-0.0196
16.66,1.2197,0.016,-0.0184
16.68,1.211,0.0158,-0.0175
16.7,1.2258,0.0149,-0.0164
16.72,1.222,0.0148,-0.0153
16.74,1.2145,0.0146,-0.0143
16.76,1.1463,0.014,-0.0135
16.78,1.1117,0.0134,-0.0125
16.8,1.0838,0.0132,-0.0116
16.82,1.0457,0.012,-0.0106
16.84,1.0189,0.0112,-0.0097
16.86,1.0032,0.0106,-0.0088
16.88,0.9853,0.0106,-0.0079
16.9,0.9798,0.0125,-0.0069
16.92,0.9762,0.0137,-0.0058
16.94,1.0067,0.0134,-0.0048
16.96,1.0362,0.014,-0.0037
16.98,1.0883,0.0143,-0.0027
17,1.1101,0.0149,-0.0014
17.02,1.0849,0.0156,0.0006
17.04,1.0898,0.0162,0.0023
17.06,1.1151,0.0172,0.0041
17.08,1.1337,0.0187,0.006
17.1,1.1759,0.02,0.0081
17.12,1.28,0.0204,0.01
17.14,1.3876,0.0287,0.012
17.16,1.4511,0.0389,0.0144
17.18,1.4924,0.0491,0.0173
17.2,1.5184,0.0592,0.0211
17.22,1.6304,0.0653,0.0237
17.24,1.7635,0.0704,0.0559
17.26,1.9408,0.0766,0.0964
17.28,2.1182,0.0817,0.1368
17.3,2.1284,0.0826,0.1481
17.32,1.9826,0.0726,0.1484
17.34,1.8303,0.0571,0.1454
17.36,1.7093,0.0453,0.1491
17.38,1.5175,0.0367,0.1541
17.4,1.3761,0.0349,0.1599
17.42,1.2639,0.0399,0.1659
17.44,1.2172,0.0437,0.1741
17.46,1.2261,0.0467,0.1815
17.48,1.3114,0.0508,0.1898
17.5,1.5334,0.0553,0.1951
17.52,1.8312,0.0611,0.1971
17.54,2.1619,0.0654,0.1965
17.56,2.3583,0.063,0.1966
17.58,2.448,0.0592,0.1965
17.6,2.4187,0.0573,0.1963
17.62,2.3394,0.0549,0.2019
17.64,2.2673,0.0513,0.2074
17.66,2.1936,0.0472,0.2146
17.68,2.1018,0.0461,0.2221
17.7,2.0384,0.0468,0.2323
17.72,1.9986,0.0486,0.2412
17.74,1.9754,0.0472,0.2503
17.76,1.9311,0.0442,0.261
17.78,1.8873,0.0452,0.2724
17.8,1.8575,0.0446,0.2839
17.82,1.8529,0.0413,0.2963
17.84,1.8684,0.0436,0.3092
17.86,1.9329,0.0461,0.3213
17.88,2.0442,0.0508,0.3362
17.9,2.1898,0.0546,0.3488
17.92,2.3414,0.0581,0.3592
17.94,2.4928,0.0612,0.3764
17.96,2.5964,0.0605,0.3911
17.98,2.5588,0.058,0.4132
18,2.4024,0.0555,0.4393
18.02,2.2312,0.0526,0.4743
18.04,2.1289,0.0505,0.5132
18.06,2.1526,0.0482,0.5275
18.08,2.1715,0.0477,0.5447
18.1,2.0574,0.0465,0.5712
18.12,1.9378,0.0459,0.6016
18.14,1.8252,0.0459,0.6294
18.16,1.7649,0.0475,0.6432
18.18,1.7123,0.0492,0.6537
18.2,1.6637,0.0596,0.6744
18.22,1.6107,0.0632,0.7052
18.24,1.6334,0.0575,0.677
18.26,1.8807,0.0571,0.6081
18.28,2.128,0.0521,0.5392
18.3,2.2793,0.0453,0.5728
18.32,2.1008,0.0477,0.6821
18.34,1.9936,0.0481,0.7657
18.36,1.9589,0.0511,0.8356
18.38,2.0207,0.0571,0.878
18.4,2.1582,0.0646,0.9066
18.42,2.3556,0.0744,0.941
18.44,2.5592,0.0815,0.9686
18.46,2.793,0.0923,1.0009
18.48,3.0543,0.1054,1.0277
18.5,3.3153,0.1156,1.0279
18.52,3.6241,0.127,0.9669
18.54,3.9725,0.1389,0.8786
18.56,4.2468,0.1509,0.7873
18.58,4.3191,0.1573,0.7101
18.6,4.2155,0.1579,0.6671
18.62,4.0052,0.1596,0.6068
18.64,3.7952,0.1536,0.5737
18.66,3.5309,0.1455,0.5769
18.68,3.2387,0.136,0.58
18.7,2.9287,0.1189,0.6016
18.72,2.61,0.0902,0.6412
18.74,2.3934,0.0733,0.7007
18.76,2.2554,0.0627,0.7466
18.78,2.1955,0.0597,0.7939
18.8,2.163,0.0548,0.8294
18.82,2.1747,0.0578,0.8571
18.84,2.1937,0.0588,0.8979
18.86,2.2007,0.0589,0.9372
18.88,2.2667,0.0564,0.9599
18.9,2.3146,0.0534,0.9795
18.92,2.3234,0.0532,1.0107
18.94,2.3076,0.0538,1.0025
18.96,2.3076,0.055,1.0771
18.98,2.315,0.0572,1.1175
19,2.3313,0.0589,1.1562
19.02,2.4072,0.0595,1.1811
19.04,2.438,0.0565,1.2136
19.06,2.5038,0.0597,1.2382
19.08,2.5407,0.0635,1.2857
19.1,2.6098,0.0669,1.3262
19.12,2.7166,0.0823,1.3849
19.14,2.8803,0.105,1.4189
19.16,3.0845,0.1298,1.4841
19.18,3.3978,0.1417,1.4165
19.2,3.7453,0.1771,1.4427
19.22,4.1059,0.1958,1.4171
19.24,4.2829,0.2258,1.4042
19.26,4.3033,0.2679,1.0582
19.28,5.1446,0.2996,0.5145
19.3,5.4434,0.3073,0.3457
19.32,4.9412,0.3028,0.3519
19.34,4.6041,0.288,0.381
19.36,4.3166,0.273,0.454
19.38,4.1139,0.2558,0.5275
19.4,3.9795,0.2426,0.4912
19.42,3.8166,0.2323,0.4938
19.44,3.5932,0.2123,0.4648
19.46,3.4438,0.2021,0.4523
19.48,3.2397,0.1897,0.4417
19.5,3.0134,0.1744,0.4384
19.52,2.7081,0.1509,0.391
19.54,2.5085,0.1233,0.3474
19.56,2.2176,0.0959,0.3186
19.58,2.0325,0.0738,0.3205
19.6,1.8279,0.0571,0.3411
19.62,1.6891,0.0559,0.3648
19.64,1.6126,0.061,0.3889
19.66,1.5664,0.0596,0.4337
19.68,1.615,0.0641,0.4778
19.7,1.7189,0.0721,0.5193
19.72,1.7976,0.0731,0.5343
19.74,1.8082,0.0779,0.6111
19.76,1.8627,0.0823,0.6874
19.78,2.0156,0.0904,0.7585
19.8,2.1302,0.1001,0.81
19.82,2.198,0.1033,0.7958
19.84,2.2534,0.1025,0.8459
19.86,2.2587,0.0964,0.9059
19.88,2.2278,0.0955,0.981
19.9,2.1859,0.0928,1.0665
19.92,2.4584,0.0923,1.1141
19.94,2.6499,0.0927,1.1213
19.96,2.7745,0.0935,1.0294
19.98,2.6567,0.0935,0.9093
20,2.4871,0.0869,0.8329
20.02,2.2276,0.0727,0.7466
20.04,1.966,0.0628,0.7443
20.06,1.77,0.0554,0.7408
20.08,1.6347,0.0523,0.7375
20.1,1.549,0.0533,0.7773
20.12,1.4872,0.0555,0.813
20.14,1.5637,0.0569,0.8425
20.16,1.7104,,0.8499
20.18,1.9138,,0.836
20.2,2.0577,,0.8397
20.22,2.1116,,0.8541
20.24,2.1435,,0.8703
20.257,2.2125,,
